FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.004791,0.73811,-0.025991,-0.12161,0.53802,-0.007448,-0.2319,0.77005,-0.032666,0.15313,0.53915,-0.005931,0.24025,0.78161,-0.033705,-0.25728,0.9732,-0.089705,0.26953,1.013,-0.10272,-0.056927,0.033664,-0.01693,0.07554,0.034211,-0.024838,-0.11145,-0.30747,-0.009259,0.11047,-0.31951,0.000904,-0.10764,-0.64974,0.035232,0.12364,-0.65528,0.02796
62,0.00461,0.73799,-0.025982,-0.12164,0.53798,-0.007368,-0.23213,0.76985,-0.032655,0.15321,0.53915,-0.00589,0.24007,0.78168,-0.033872,-0.25752,0.97358,-0.089703,0.26904,1.0136,-0.10328,-0.056927,0.033572,-0.01693,0.075544,0.03411,-0.024883,-0.11143,-0.30739,-0.009347,0.1105,-0.31947,0.00088,-0.10764,-0.64889,0.035316,0.12364,-0.65507,0.027997
63,0.004428,0.73788,-0.025973,-0.12168,0.53799,-0.007358,-0.23228,0.76941,-0.032647,0.15329,0.53913,-0.005884,0.23989,0.78169,-0.034138,-0.25774,0.9741,-0.089932,0.26852,1.0141,-0.10395,-0.056913,0.033509,-0.016931,0.075535,0.034023,-0.024997,-0.11141,-0.3073,-0.009437,0.11052,-0.31936,0.000851,-0.10763,-0.64779,0.035353,0.12364,-0.65463,0.028033
64,0.004237,0.73776,-0.026041,-0.12173,0.53799,-0.007356,-0.23238,0.76904,-0.032642,0.15329,0.53909,-0.005884,0.23971,0.78178,-0.034446,-0.25775,0.97386,-0.09025,0.26804,1.0146,-0.10468,-0.056906,0.033422,-0.016958,0.075531,0.033923,-0.025123,-0.11139,-0.3073,-0.009528,0.11053,-0.31936,0.000835,-0.10769,-0.64612,0.035356,0.12369,-0.65409,0.028072
65,0.004088,0.73764,-0.026134,-0.12177,0.53802,-0.007354,-0.2325,0.76887,-0.032661,0.15328,0.53903,-0.005923,0.23955,0.78193,-0.034825,-0.25777,0.97406,-0.090629,0.26758,1.0145,-0.10543,-0.056914,0.033349,-0.016982,0.075505,0.033832,-0.025251,-0.11137,-0.30749,-0.009561,0.11053,-0.31936,0.00082,-0.10792,-0.64453,0.035367,0.12367,-0.65369,0.028024
66,0.003962,0.73753,-0.026252,-0.12181,0.53799,-0.007355,-0.23266,0.76864,-0.032709,0.15329,0.53899,-0.005959,0.23937,0.78211,-0.035213,-0.25779,0.97457,-0.091112,0.2671,1.0142,-0.10623,-0.056954,0.033321,-0.016979,0.07546,0.033772,-0.025497,-0.11137,-0.30773,-0.009548,0.11053,-0.31921,0.000788,-0.10811,-0.64421,0.035376,0.12365,-0.65341,0.02798
67,0.003851,0.73741,-0.02639,-0.12184,0.53796,-0.007369,-0.23283,0.76844,-0.033033,0.15329,0.53897,-0.006017,0.2392,0.78231,-0.03561,-0.25781,0.97446,-0.09173,0.26661,1.0139,-0.10705,-0.056991,0.033294,-0.016967,0.075415,0.033717,-0.025738,-0.11136,-0.30803,-0.009509,0.11053,-0.31906,0.000753,-0.10827,-0.64393,0.035518,0.12365,-0.65316,0.02798
68,0.00374,0.7373,-0.026584,-0.12188,0.53795,-0.007383,-0.233,0.76835,-0.033445,0.15327,0.53894,-0.006074,0.23912,0.78254,-0.036092,-0.25778,0.97441,-0.092537,0.26627,1.0131,-0.10783,-0.057037,0.033289,-0.016996,0.075356,0.033684,-0.0259,-0.11136,-0.30827,-0.009493,0.1105,-0.31893,0.000746,-0.10848,-0.64439,0.035689,0.12362,-0.65297,0.027969
69,0.00364,0.73724,-0.02675,-0.12192,0.5379,-0.007436,-0.23311,0.76826,-0.033879,0.15321,0.53888,-0.006124,0.23909,0.78277,-0.036579,-0.25771,0.97428,-0.093355,0.26597,1.0111,-0.10782,-0.057062,0.033289,-0.017124,0.075316,0.033684,-0.026038,-0.11137,-0.30849,-0.009487,0.11047,-0.3188,0.000742,-0.10877,-0.64482,0.035796,0.12357,-0.65283,0.02798
70,0.003541,0.73716,-0.026897,-0.12195,0.53784,-0.007514,-0.23313,0.76801,-0.034304,0.15312,0.53883,-0.006182,0.23907,0.78317,-0.037001,-0.25742,0.97441,-0.094163,0.26569,1.0091,-0.10781,-0.057094,0.033273,-0.017222,0.075269,0.033681,-0.026264,-0.11139,-0.30874,-0.009473,0.11042,-0.31864,0.000733,-0.10909,-0.64385,0.035756,0.12353,-0.65271,0.027999
71,0.003469,0.73708,-0.027074,-0.12198,0.53784,-0.007623,-0.23316,0.76807,-0.034866,0.15314,0.53887,-0.006175,0.23905,0.78358,-0.037412,-0.25704,0.97388,-0.09484,0.26549,1.0091,-0.1078,-0.057129,0.033265,-0.017324,0.075174,0.033681,-0.026489,-0.11142,-0.309,-0.009475,0.11036,-0.31852,0.000737,-0.10927,-0.64385,0.035765,0.12358,-0.65234,0.028076
72,0.003407,0.737,-0.027238,-0.12202,0.53787,-0.007732,-0.23317,0.76808,-0.035439,0.15315,0.53891,-0.006175,0.23906,0.78382,-0.037764,-0.25659,0.97388,-0.095363,0.26526,1.0059,-0.10782,-0.0572,0.033319,-0.017453,0.075063,0.033702,-0.026582,-0.11147,-0.30896,-0.009518,0.11027,-0.31842,0.000747,-0.10957,-0.64211,0.0355,0.12362,-0.6521,0.028099
73,0.00335,0.73691,-0.027384,-0.12205,0.53788,-0.007841,-0.23314,0.76802,-0.036005,0.15314,0.53889,-0.006235,0.23904,0.78399,-0.038093,-0.25614,0.97388,-0.095844,0.26495,1.0063,-0.10841,-0.057256,0.033373,-0.017578,0.07495,0.033733,-0.026655,-0.11154,-0.30895,-0.009506,0.11018,-0.31842,0.000767,-0.10957,-0.64157,0.03549,0.12367,-0.65182,0.02809
74,0.003261,0.73682,-0.027553,-0.12208,0.53788,-0.007965,-0.23316,0.76829,-0.036558,0.15312,0.53885,-0.006305,0.23905,0.78405,-0.038397,-0.25557,0.97388,-0.096308,0.26465,1.0067,-0.10899,-0.057311,0.033392,-0.017637,0.07483,0.033755,-0.026752,-0.1116,-0.30893,-0.009489,0.11007,-0.31842,0.000801,-0.10957,-0.6413,0.035493,0.1237,-0.6518,0.02812
75,0.003169,0.73671,-0.027726,-0.1221,0.53794,-0.008082,-0.2333,0.76829,-0.037081,0.1531,0.53885,-0.006335,0.23904,0.78405,-0.038706,-0.25505,0.97442,-0.096898,0.26463,1.0035,-0.10958,-0.057394,0.033445,-0.017704,0.07468,0.033814,-0.026745,-0.11169,-0.30885,-0.009485,0.10995,-0.31842,0.000853,-0.10958,-0.64117,0.035458,0.12363,-0.65186,0.028124
76,0.003073,0.7366,-0.028019,-0.12212,0.53797,-0.008221,-0.23343,0.76829,-0.037355,0.15304,0.5388,-0.006372,0.23906,0.78405,-0.039078,-0.25499,0.97393,-0.097417,0.26459,0.99985,-0.11036,-0.057501,0.033445,-0.017752,0.07453,0.033822,-0.026738,-0.11178,-0.30881,-0.009481,0.10978,-0.31845,0.000925,-0.10953,-0.64147,0.035405,0.12361,-0.65179,0.028125
77,0.002981,0.73651,-0.028284,-0.12218,0.53795,-0.008359,-0.23345,0.76777,-0.037745,0.15303,0.53871,-0.006405,0.23912,0.78405,-0.039601,-0.25502,0.9742,-0.098185,0.26454,0.99617,-0.11151,-0.057604,0.033438,-0.017742,0.074442,0.033817,-0.026733,-0.11186,-0.30901,-0.009347,0.10964,-0.31866,0.000988,-0.10956,-0.64118,0.035432,0.12356,-0.65202,0.028127
78,0.002877,0.73644,-0.028279,-0.12221,0.53792,-0.008357,-0.23361,0.76777,-0.038191,0.15303,0.53861,-0.006405,0.23973,0.78345,-0.040615,-0.2551,0.97327,-0.099775,0.26442,0.99237,-0.11468,-0.057681,0.033434,-0.017713,0.074367,0.033817,-0.026482,-0.11195,-0.30914,-0.009214,0.1095,-0.31904,0.001062,-0.10952,-0.64287,0.035418,0.12356,-0.65223,0.028137
79,0.002771,0.73636,-0.028274,-0.12226,0.53791,-0.008355,-0.2342,0.767,-0.039201,0.15307,0.53855,-0.006394,0.2411,0.78155,-0.042392,-0.25525,0.97327,-0.10303,0.26489,0.98828,-0.11844,-0.057783,0.033419,-0.017681,0.074282,0.033817,-0.02621,-0.112,-0.30928,-0.009109,0.10935,-0.31943,0.001143,-0.10943,-0.64459,0.035313,0.12354,-0.65242,0.028186
80,0.002624,0.7363,-0.028263,-0.1223,0.53784,-0.008353,-0.23567,0.76548,-0.040609,0.15304,0.53848,-0.006355,0.24316,0.7788,-0.044657,-0.25577,0.97281,-0.10968,0.266,0.98477,-0.12374,-0.057887,0.033345,-0.017633,0.074233,0.033761,-0.025804,-0.11206,-0.30942,-0.008946,0.1092,-0.31983,0.001262,-0.10935,-0.64656,0.035245,0.12355,-0.65254,0.028339
81,0.002409,0.73622,-0.027572,-0.1233,0.53672,-0.007225,-0.24182,0.75522,-0.046606,0.153,0.53802,-0.005775,0.24961,0.76762,-0.050145,-0.25829,0.96153,-0.12746,0.27165,0.96636,-0.139,-0.058006,0.032731,-0.017249,0.074162,0.033189,-0.024889,-0.11221,-0.30992,-0.008612,0.10902,-0.32058,0.00149,-0.10932,-0.64681,0.034841,0.12356,-0.65256,0.02847
82,0.002147,0.73616,-0.02653,-0.12391,0.53555,-0.006039,-0.2484,0.74208,-0.053414,0.15294,0.53753,-0.004771,0.25717,0.75443,-0.056136,-0.2612,0.94419,-0.14678,0.27787,0.94621,-0.15646,-0.05815,0.032018,-0.016741,0.074102,0.032468,-0.023703,-0.11236,-0.31043,-0.008362,0.10896,-0.32148,0.001492,-0.10923,-0.64709,0.034511,0.12356,-0.65265,0.02847
83,0.001946,0.73611,-0.0254,-0.12387,0.53436,-0.005074,-0.25673,0.72624,-0.060176,0.15281,0.53652,-0.004144,0.26504,0.73907,-0.063545,-0.2645,0.9249,-0.16868,0.28484,0.9244,-0.17788,-0.058268,0.030795,-0.015848,0.074039,0.031264,-0.022201,-0.1124,-0.31115,-0.00836,0.10896,-0.32237,0.001488,-0.10919,-0.64722,0.034168,0.12356,-0.65282,0.02847
84,0.001736,0.73603,-0.024836,-0.12383,0.53297,-0.004165,-0.26464,0.70956,-0.066919,0.15274,0.53558,-0.003618,0.27346,0.72162,-0.071149,-0.26812,0.90149,-0.19313,0.2927,0.89818,-0.20087,-0.058388,0.029461,-0.014585,0.073991,0.029947,-0.020432,-0.1124,-0.31186,-0.00836,0.10896,-0.32325,0.001481,-0.10905,-0.6482,0.03382,0.12356,-0.65294,0.02847
85,0.001725,0.73596,-0.02508,-0.12381,0.53107,-0.003899,-0.27034,0.68511,-0.069874,0.15242,0.53405,-0.003617,0.28234,0.7001,-0.076857,-0.27173,0.86609,-0.21279,0.30183,0.86394,-0.22159,-0.058467,0.027735,-0.012187,0.073939,0.028221,-0.017668,-0.11255,-0.31303,-0.008388,0.10895,-0.32442,0.001199,-0.10886,-0.65008,0.033607,0.12354,-0.65322,0.028184
86,0.001714,0.73576,-0.025299,-0.12382,0.52671,-0.003954,-0.27335,0.65002,-0.06973,0.15159,0.53086,-0.003626,0.28883,0.66732,-0.08135,-0.27632,0.815,-0.22131,0.31171,0.81436,-0.23864,-0.058472,0.024396,-0.008296,0.073932,0.025164,-0.013215,-0.11271,-0.31532,-0.008719,0.10912,-0.32691,-0.000571,-0.10865,-0.65101,0.033092,0.12351,-0.65408,0.027527
87,0.001704,0.73488,-0.025517,-0.12442,0.52136,-0.003994,-0.27654,0.61193,-0.069577,0.15072,0.52702,-0.00364,0.29418,0.63077,-0.083483,-0.28099,0.75519,-0.22704,0.32187,0.75714,-0.24827,-0.058421,0.020177,-0.003415,0.073894,0.021393,-0.008137,-0.11289,-0.31798,-0.009409,0.10946,-0.3299,-0.002644,-0.10839,-0.65192,0.032401,0.12347,-0.65507,0.026626
88,0.001725,0.72885,-0.026661,-0.12511,0.5109,-0.004005,-0.27852,0.56235,-0.069483,0.1497,0.51743,-0.004909,0.29895,0.58385,-0.083711,-0.28621,0.67505,-0.22679,0.32917,0.68164,-0.2507,-0.058707,0.013334,0.004061,0.074013,0.014075,0.000312,-0.11317,-0.32102,-0.012213,0.10995,-0.33294,-0.006026,-0.10827,-0.6537,0.030076,0.12322,-0.65714,0.023939
89,0.001826,0.71496,-0.029646,-0.12619,0.49451,-0.004713,-0.27928,0.50367,-0.067691,0.1484,0.49972,-0.007051,0.3018,0.52587,-0.083848,-0.29126,0.57605,-0.22655,0.33559,0.59082,-0.25101,-0.059442,0.000623,0.014846,0.074176,0.001197,0.010824,-0.11381,-0.32831,-0.018837,0.11138,-0.33864,-0.013007,-0.10808,-0.65569,0.026528,0.12286,-0.65923,0.01989
90,0.001985,0.69524,-0.033839,-0.12734,0.47312,-0.005532,-0.27909,0.44728,-0.063773,0.14709,0.47711,-0.009834,0.3018,0.47092,-0.083848,-0.29507,0.48149,-0.22637,0.33679,0.50283,-0.25107,-0.060401,-0.01643,0.026532,0.074348,-0.015692,0.022486,-0.11484,-0.33564,-0.027443,0.11332,-0.34499,-0.021403,-0.10785,-0.65774,0.022018,0.12247,-0.6614,0.014697
91,0.002157,0.66351,-0.038487,-0.12837,0.44098,-0.006352,-0.27895,0.38304,-0.056197,0.14558,0.44289,-0.012519,0.30192,0.40587,-0.081531,-0.29869,0.37785,-0.21959,0.33679,0.40219,-0.25107,-0.06192,-0.042743,0.044756,0.074275,-0.042166,0.041165,-0.11605,-0.34353,-0.039061,0.11502,-0.35166,-0.034607,-0.10718,-0.66173,0.017203,0.1217,-0.66532,0.00886
92,0.001845,0.6252,-0.043233,-0.12955,0.40306,-0.00654,-0.2786,0.31332,-0.045518,0.14411,0.40373,-0.015135,0.30217,0.33675,-0.076127,-0.30188,0.26866,-0.20771,0.33703,0.29645,-0.24592,-0.063406,-0.073746,0.063677,0.074647,-0.073569,0.059938,-0.11726,-0.35236,-0.051352,0.11618,-0.35854,-0.048251,-0.1065,-0.66591,0.012347,0.12057,-0.66952,0.002946
93,0.001565,0.58109,-0.04702,-0.12972,0.35877,-0.006224,-0.27442,0.23866,-0.028384,0.14238,0.35826,-0.014656,0.30017,0.26314,-0.066239,-0.30086,0.15701,-0.18643,0.33792,0.18826,-0.22742,-0.065157,-0.10968,0.082571,0.074737,-0.10992,0.079035,-0.1188,-0.36197,-0.062937,0.11669,-0.36719,-0.061989,-0.10635,-0.67123,0.007965,0.11923,-0.67401,-0.002227
94,0.001406,0.5306,-0.050334,-0.12972,0.30931,-0.006182,-0.26771,0.16545,-0.007289,0.14078,0.30764,-0.014531,0.29667,0.18724,-0.053922,-0.29945,0.049766,-0.16489,0.33876,0.081113,-0.20301,-0.067121,-0.15021,0.09875,0.074544,-0.15111,0.095554,-0.12059,-0.37194,-0.073354,0.11713,-0.37614,-0.074043,-0.10628,-0.67661,0.003865,0.11766,-0.67886,-0.006914
95,0.001282,0.4686,-0.052932,-0.12992,0.25178,-0.006073,-0.26243,0.092171,0.017577,0.13953,0.24744,-0.014391,0.29191,0.11035,-0.036122,-0.29772,-0.050905,-0.14046,0.33711,-0.025172,-0.16777,-0.069585,-0.19878,0.11496,0.073862,-0.19993,0.1115,-0.12286,-0.37976,-0.08314,0.11737,-0.38464,-0.083929,-0.10643,-0.68233,0.000655,0.11563,-0.68417,-0.010864
96,0.000419,0.38644,-0.05324,-0.13088,0.17547,-0.00457,-0.25455,0.004644,0.050726,0.13823,0.16743,-0.01423,0.28503,0.015759,-0.00818,-0.29165,-0.14542,-0.11426,0.3311,-0.147,-0.10919,-0.072189,-0.26778,0.13145,0.073183,-0.26941,0.12835,-0.12535,-0.39004,-0.088924,0.11747,-0.39665,-0.092769,-0.10654,-0.68887,-0.001676,0.11363,-0.69045,-0.012657
97,-0.000535,0.30784,-0.053195,-0.13241,0.10325,-0.002267,-0.2486,-0.072095,0.080689,0.13698,0.091998,-0.013585,0.27529,-0.067237,0.00847,-0.27993,-0.22061,-0.090673,0.32354,-0.2504,-0.048108,-0.074398,-0.3387,0.146,0.071738,-0.34041,0.14215,-0.1281,-0.40008,-0.09326,0.11899,-0.40926,-0.097956,-0.10658,-0.6944,-0.002352,0.11174,-0.69557,-0.012567
98,-0.001527,0.23552,-0.053147,-0.13489,0.035082,0.001349,-0.24452,-0.13993,0.1067,0.13594,0.022789,-0.011283,0.26786,-0.13888,0.025713,-0.26643,-0.2792,-0.07498,0.31316,-0.338,0.01371,-0.076171,-0.40503,0.15714,0.070096,-0.40671,0.15381,-0.13211,-0.40607,-0.093566,0.12072,-0.41923,-0.098272,-0.10648,-0.69976,-0.002356,0.10976,-0.70074,-0.012472
99,-0.002554,0.16601,-0.053098,-0.13719,-0.028977,0.00662,-0.24119,-0.20201,0.131,0.13484,-0.042991,-0.007132,0.26069,-0.20614,0.042288,-0.25242,-0.33163,-0.059275,0.30235,-0.41394,0.070375,-0.077687,-0.46865,0.16667,0.068599,-0.47099,0.16348,-0.13563,-0.41252,-0.093398,0.12258,-0.42839,-0.09836,-0.10645,-0.70473,-0.002358,0.1071,-0.70627,-0.012345
100,-0.004351,0.10548,-0.048115,-0.13998,-0.086013,0.014498,-0.23833,-0.2534,0.15238,0.13412,-0.098994,0.001328,0.24638,-0.26966,0.056358,-0.23595,-0.37037,-0.052039,0.29133,-0.47451,0.12227,-0.078655,-0.52512,0.16964,0.067004,-0.52721,0.16638,-0.13906,-0.41871,-0.093234,0.12446,-0.43816,-0.09845,-0.10617,-0.70787,-0.002371,0.10455,-0.71063,-0.010173
101,-0.005945,0.051275,-0.039125,-0.14241,-0.13733,0.023624,-0.23742,-0.29672,0.17127,0.1335,-0.14977,0.010759,0.23311,-0.3291,0.070093,-0.22092,-0.40269,-0.044669,0.28023,-0.52793,0.16909,-0.079616,-0.57683,0.17125,0.065818,-0.57862,0.16798,-0.14235,-0.42407,-0.093076,0.1259,-0.4487,-0.098519,-0.10572,-0.71073,0.00067,0.10244,-0.71497,-0.005309
102,-0.007866,0.002014,-0.026311,-0.1453,-0.18337,0.036479,-0.23439,-0.33428,0.18331,0.1329,-0.19533,0.022232,0.22077,-0.38216,0.086553,-0.20454,-0.42863,-0.039977,0.26951,-0.57466,0.21409,-0.079814,-0.62512,0.17372,0.064406,-0.62663,0.1705,-0.14551,-0.42497,-0.090913,0.12695,-0.45762,-0.097146,-0.10493,-0.71237,0.00491,0.10052,-0.71949,0.002189
103,-0.009997,-0.041386,-0.010126,-0.14807,-0.22399,0.049676,-0.2318,-0.3655,0.18319,0.13201,-0.23553,0.034288,0.20869,-0.42894,0.1014,-0.18751,-0.44838,-0.02995,0.25953,-0.61448,0.25609,-0.079814,-0.66448,0.17372,0.064406,-0.66317,0.1705,-0.14811,-0.42551,-0.0856,0.12537,-0.46597,-0.090684,-0.10452,-0.71359,0.010664,0.098867,-0.72358,0.010673
104,-0.012517,-0.074346,0.01563,-0.15087,-0.25446,0.064681,-0.22913,-0.38661,0.18567,0.13093,-0.26501,0.047523,0.19659,-0.45919,0.1057,-0.16811,-0.4606,-0.02152,0.24907,-0.63991,0.25659,-0.080642,-0.69572,0.17598,0.063397,-0.69316,0.17177,-0.15037,-0.42618,-0.079679,0.12385,-0.4735,-0.083617,-0.10411,-0.71489,0.018283,0.096122,-0.72829,0.024639
105,-0.014946,-0.08728,0.049343,-0.15421,-0.2654,0.092173,-0.22356,-0.39644,0.19145,0.1294,-0.27476,0.07425,0.18761,-0.46858,0.11632,-0.15671,-0.47278,-0.01621,0.24296,-0.64228,0.25688,-0.080907,-0.70758,0.17929,0.063014,-0.70478,0.17565,-0.15177,-0.43126,-0.06237,0.12279,-0.47696,-0.07646,-0.10067,-0.71567,0.044249,0.092891,-0.73225,0.038197
106,-0.017481,-0.099573,0.086232,-0.15725,-0.27557,0.12473,-0.21483,-0.40308,0.19952,0.12795,-0.28364,0.10404,0.17991,-0.47521,0.1258,-0.15065,-0.49792,-0.019243,0.23688,-0.64504,0.25717,-0.080785,-0.71438,0.18184,0.062322,-0.71088,0.17839,-0.15329,-0.43666,-0.045795,0.1211,-0.48928,-0.061238,-0.097457,-0.71639,0.070522,0.086989,-0.74634,0.06162
107,-0.019881,-0.11048,0.12774,-0.15996,-0.28438,0.15949,-0.20659,-0.40852,0.20872,0.1267,-0.29111,0.13861,0.16907,-0.48198,0.1356,-0.14534,-0.50962,-0.024345,0.22201,-0.64546,0.25662,-0.081595,-0.72134,0.18188,0.061765,-0.71774,0.17842,-0.15305,-0.44068,-0.02015,0.11942,-0.50192,-0.046153,-0.093591,-0.71727,0.10535,0.080665,-0.76066,0.085211
108,-0.022017,-0.1209,0.17706,-0.16221,-0.29267,0.20181,-0.1983,-0.41276,0.21271,0.12589,-0.29757,0.17963,0.15808,-0.48643,0.13935,-0.13964,-0.51795,-0.019367,0.20616,-0.64546,0.23249,-0.082581,-0.72728,0.18213,0.061015,-0.72527,0.17846,-0.15306,-0.44068,0.004784,0.11839,-0.51866,-0.028722,-0.089079,-0.72227,0.14167,0.074923,-0.7788,0.10999
109,-0.023645,-0.13083,0.23009,-0.16282,-0.29871,0.24741,-0.18994,-0.41591,0.21721,0.12537,-0.30374,0.22346,0.15425,-0.48643,0.14356,-0.13273,-0.51795,-0.008933,0.1934,-0.64399,0.2044,-0.083446,-0.73304,0.18749,0.060268,-0.73091,0.18338,-0.15292,-0.44088,0.029778,0.11456,-0.53482,-0.012337,-0.084103,-0.72759,0.17786,0.066732,-0.79683,0.13403
110,-0.024624,-0.14444,0.28852,-0.16242,-0.30709,0.30013,-0.18162,-0.41622,0.2231,0.12588,-0.3121,0.27435,0.15054,-0.48643,0.15323,-0.12625,-0.51795,-0.001334,0.17977,-0.6428,0.17527,-0.084471,-0.7386,0.19888,0.059965,-0.73745,0.19154,-0.15082,-0.44954,0.062237,0.11116,-0.5517,0.010181,-0.078148,-0.74025,0.2219,0.059017,-0.81613,0.16415
111,-0.024556,-0.1574,0.34545,-0.16058,-0.31422,0.34896,-0.17353,-0.41622,0.23658,0.12798,-0.31938,0.32374,0.14838,-0.48651,0.16304,-0.12023,-0.51795,0.007158,0.16681,-0.63554,0.14632,-0.083937,-0.74398,0.20961,0.061172,-0.74251,0.20107,-0.14883,-0.45365,0.09472,0.11453,-0.56239,0.032184,-0.072026,-0.75324,0.26577,0.060368,-0.82898,0.19239
112,-0.024766,-0.17319,0.40564,-0.15927,-0.3256,0.40193,-0.16323,-0.41601,0.25089,0.12963,-0.33086,0.37692,0.14429,-0.48257,0.18154,-0.11425,-0.51717,0.01564,0.15375,-0.61786,0.12445,-0.082666,-0.75387,0.22639,0.062059,-0.75122,0.21154,-0.14698,-0.46572,0.13184,0.11633,-0.57876,0.056575,-0.065973,-0.77102,0.31342,0.061822,-0.84756,0.22277
113,-0.023644,-0.1899,0.4599,-0.15737,-0.33725,0.45493,-0.15216,-0.41601,0.26504,0.13171,-0.34242,0.43123,0.14057,-0.47248,0.20644,-0.10906,-0.50549,0.025848,0.14076,-0.5967,0.10237,-0.080784,-0.76231,0.2448,0.064399,-0.75903,0.22925,-0.14484,-0.47834,0.17197,0.11783,-0.59061,0.083128,-0.059297,-0.7894,0.36214,0.063131,-0.86028,0.25012
114,-0.0226,-0.20805,0.50814,-0.15711,-0.35074,0.49724,-0.14467,-0.41422,0.28003,0.13212,-0.35533,0.47354,0.13706,-0.46232,0.23017,-0.10615,-0.49008,0.038615,0.12867,-0.56972,0.096842,-0.077268,-0.77065,0.26902,0.066932,-0.76634,0.25029,-0.14442,-0.49208,0.2048,0.11172,-0.60708,0.11184,-0.056516,-0.8098,0.39717,0.054839,-0.87731,0.27954
115,-0.021372,-0.22606,0.55377,-0.15724,-0.36486,0.53547,-0.14163,-0.40948,0.29693,0.13204,-0.36865,0.51336,0.13339,-0.44662,0.25489,-0.10356,-0.46898,0.053586,0.11721,-0.53611,0.096421,-0.071206,-0.77774,0.29293,0.071323,-0.77179,0.27436,-0.14299,-0.5063,0.23388,0.10397,-0.61428,0.13256,-0.052917,-0.83077,0.42846,0.044878,-0.88446,0.30037
116,-0.020181,-0.22896,0.57867,-0.15654,-0.36377,0.55019,-0.14057,-0.40101,0.3062,0.1327,-0.367,0.52708,0.1317,-0.42996,0.28017,-0.099656,-0.43985,0.061631,0.11591,-0.49443,0.096483,-0.063086,-0.77534,0.31578,0.078463,-0.76923,0.29194,-0.14195,-0.52104,0.25552,0.096661,-0.61428,0.15308,-0.049437,-0.8524,0.45231,0.039941,-0.88446,0.32078
117,-0.019201,-0.23123,0.59915,-0.15457,-0.36549,0.56074,-0.13724,-0.38265,0.3367,0.13416,-0.36863,0.53764,0.13001,-0.41126,0.30581,-0.095466,-0.39637,0.096254,0.11239,-0.43419,0.096652,-0.055188,-0.77421,0.33658,0.086066,-0.7637,0.3039,-0.14001,-0.53288,0.27626,0.088981,-0.61428,0.17748,-0.046893,-0.86666,0.46701,0.032442,-0.88446,0.34003
118,-0.017784,-0.23264,0.61515,-0.15185,-0.36549,0.56856,-0.13533,-0.365,0.37039,0.13615,-0.36863,0.54548,0.12765,-0.39233,0.33623,-0.093925,-0.3345,0.12846,0.10765,-0.37264,0.096879,-0.046804,-0.77658,0.36381,0.094438,-0.76381,0.32369,-0.13594,-0.54538,0.29642,0.085005,-0.61428,0.20108,-0.041771,-0.8769,0.47832,0.032284,-0.88446,0.35664
119,-0.008038,-0.23264,0.62832,-0.13981,-0.36549,0.58076,-0.13424,-0.32998,0.3996,0.14823,-0.36863,0.55768,0.12057,-0.36363,0.3635,-0.088607,-0.27324,0.16117,0.10323,-0.31297,0.13559,-0.024761,-0.77658,0.3802,0.11263,-0.76381,0.34152,-0.13211,-0.55364,0.30969,0.081061,-0.61269,0.22151,-0.034111,-0.87759,0.48094,0.028156,-0.88248,0.36629
120,-0.008081,-0.24643,0.64353,-0.14005,-0.3777,0.59092,-0.13118,-0.30284,0.43127,0.14793,-0.38084,0.56787,0.1135,-0.3379,0.39324,-0.085305,-0.21496,0.1932,0.098029,-0.25981,0.18028,-0.02594,-0.78201,0.3968,0.11189,-0.76792,0.35713,-0.12905,-0.56038,0.32365,0.07689,-0.6048,0.2427,-0.026829,-0.87759,0.48534,0.023564,-0.87122,0.37688
121,0.003182,-0.2462,0.65912,-0.12813,-0.3753,0.60405,-0.13,-0.28319,0.45609,0.15983,-0.37844,0.58098,0.10668,-0.31143,0.42298,-0.083581,-0.17103,0.22922,0.092532,-0.20884,0.22609,-0.004804,-0.78201,0.40715,0.12942,-0.76373,0.37147,-0.12656,-0.56193,0.33397,0.072845,-0.59288,0.26193,-0.019322,-0.88263,0.49372,0.02181,-0.85837,0.38632
122,0.014518,-0.24148,0.67413,-0.11579,-0.36999,0.61786,-0.12865,-0.26567,0.48414,0.17218,-0.37313,0.59478,0.098933,-0.28699,0.44826,-0.08168,-0.13789,0.26894,0.087353,-0.15938,0.28097,0.01789,-0.77796,0.42149,0.14854,-0.75469,0.38251,-0.12459,-0.56197,0.3418,0.069646,-0.57817,0.27959,-0.015566,-0.88263,0.49978,0.022098,-0.843,0.3941
123,0.02587,-0.23623,0.68839,-0.10518,-0.36464,0.63284,-0.12858,-0.25952,0.51089,0.18281,-0.36779,0.60977,0.090568,-0.26241,0.47824,-0.079815,-0.10811,0.30793,0.083341,-0.11691,0.33822,0.039748,-0.77181,0.43172,0.1674,-0.74477,0.39335,-0.12333,-0.56197,0.34894,0.065343,-0.56279,0.29591,-0.012272,-0.88263,0.50473,0.021626,-0.82627,0.40148
