FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.033427,0.75526,-0.1809,-0.16682,0.56177,-0.13015,-0.29728,0.74136,-0.16261,0.10869,0.57824,-0.14633,0.22803,0.76952,-0.17804,-0.39554,0.9166,-0.20653,0.31409,0.94983,-0.20819,-0.087354,0.06434,-0.1144,0.043381,0.0672,-0.12494,-0.16659,-0.28164,-0.14436,0.11017,-0.27289,-0.17889,-0.19269,-0.60835,-0.072552,0.16139,-0.60249,-0.12353
61,-0.031573,0.74672,-0.18076,-0.16665,0.55039,-0.13016,-0.30889,0.72275,-0.15653,0.11274,0.56624,-0.14611,0.24485,0.75397,-0.16896,-0.42758,0.89033,-0.1947,0.35119,0.93331,-0.19396,-0.086485,0.055528,-0.11345,0.045249,0.056582,-0.1241,-0.18211,-0.28527,-0.14361,0.12863,-0.28405,-0.17895,-0.22172,-0.60472,-0.069957,0.1914,-0.61002,-0.12426
62,-0.029573,0.74619,-0.18168,-0.16665,0.54948,-0.13015,-0.31923,0.7107,-0.15193,0.11686,0.5615,-0.14585,0.26257,0.7489,-0.16388,-0.45756,0.87114,-0.18575,0.3839,0.92009,-0.18508,-0.085657,0.052841,-0.11299,0.047329,0.053474,-0.12345,-0.19376,-0.28503,-0.14078,0.14521,-0.28959,-0.17635,-0.24929,-0.6015,-0.067923,0.22019,-0.61338,-0.12621
63,-0.027218,0.75839,-0.1835,-0.16666,0.55718,-0.13025,-0.32558,0.71255,-0.14913,0.12163,0.57249,-0.14547,0.27558,0.75638,-0.16043,-0.47618,0.87218,-0.18004,0.40714,0.93227,-0.18139,-0.083376,0.060593,-0.11309,0.049952,0.061356,-0.12289,-0.19996,-0.27665,-0.13644,0.1568,-0.2816,-0.17362,-0.26665,-0.59515,-0.066147,0.24219,-0.60626,-0.12783
64,-0.024954,0.77183,-0.1845,-0.16662,0.5676,-0.13022,-0.32804,0.71481,-0.14775,0.12602,0.58536,-0.14508,0.2846,0.76557,-0.15796,-0.48361,0.87484,-0.17636,0.42064,0.94559,-0.1795,-0.081044,0.068964,-0.11286,0.052718,0.069534,-0.12208,-0.20254,-0.26697,-0.13222,0.16547,-0.27194,-0.16901,-0.2744,-0.58793,-0.064282,0.25654,-0.59823,-0.12689
65,-0.022832,0.78206,-0.18466,-0.16628,0.57823,-0.1301,-0.32797,0.72485,-0.14672,0.12917,0.59667,-0.14442,0.2846,0.77345,-0.15796,-0.48359,0.87908,-0.17612,0.42064,0.95244,-0.1795,-0.078467,0.078728,-0.11136,0.055296,0.079522,-0.12027,-0.20226,-0.25663,-0.12835,0.16575,-0.26171,-0.16522,-0.2743,-0.58028,-0.062964,0.25669,-0.58936,-0.12494
66,-0.021077,0.78266,-0.18479,-0.16539,0.57799,-0.13016,-0.32797,0.72893,-0.14672,0.1316,0.60204,-0.14303,0.2846,0.77843,-0.15796,-0.48359,0.87851,-0.17612,0.42064,0.95515,-0.1795,-0.075664,0.084069,-0.1091,0.058024,0.08483,-0.11849,-0.20198,-0.25132,-0.12457,0.16612,-0.25558,-0.16017,-0.27417,-0.57539,-0.061206,0.25687,-0.59106,-0.12247
67,-0.019738,0.77093,-0.18489,-0.16407,0.57034,-0.12972,-0.32797,0.72644,-0.14672,0.13441,0.59775,-0.14141,0.2846,0.77514,-0.15796,-0.48359,0.88047,-0.17612,0.42064,0.95158,-0.1795,-0.073772,0.078913,-0.10733,0.059975,0.079945,-0.11736,-0.2017,-0.25661,-0.12084,0.16647,-0.26039,-0.15549,-0.27403,-0.58101,-0.059342,0.25711,-0.5977,-0.11914
68,-0.018883,0.76114,-0.18335,-0.16159,0.56285,-0.12742,-0.31978,0.72346,-0.14732,0.13584,0.58965,-0.13874,0.28331,0.76894,-0.15482,-0.46479,0.88047,-0.17751,0.40825,0.9428,-0.18107,-0.072129,0.071616,-0.10591,0.061227,0.072392,-0.11602,-0.19393,-0.26426,-0.12032,0.16509,-0.26821,-0.1525,-0.26146,-0.58745,-0.058209,0.25301,-0.60572,-0.11209
69,-0.01792,0.75793,-0.17931,-0.15887,0.56095,-0.1235,-0.30754,0.72277,-0.1455,0.13607,0.58521,-0.13566,0.27604,0.77,-0.15361,-0.4385,0.88206,-0.1809,0.38619,0.94825,-0.18434,-0.071064,0.065755,-0.10421,0.062523,0.066838,-0.11461,-0.18367,-0.27058,-0.12017,0.15866,-0.27456,-0.14928,-0.2416,-0.5938,-0.05786,0.23682,-0.61157,-0.10499
70,-0.016572,0.76013,-0.17225,-0.15689,0.56444,-0.11829,-0.30128,0.73786,-0.14623,0.1363,0.58945,-0.13249,0.27014,0.78246,-0.15225,-0.41858,0.89867,-0.18529,0.36919,0.9631,-0.18615,-0.069995,0.07115,-0.10146,0.063376,0.072189,-0.1124,-0.17541,-0.26833,-0.1206,0.1514,-0.2718,-0.14672,-0.2239,-0.59254,-0.05659,0.22206,-0.60961,-0.097211
71,-0.015124,0.76892,-0.16498,-0.15539,0.57507,-0.11323,-0.29571,0.7585,-0.14664,0.1366,0.60045,-0.12844,0.26476,0.80052,-0.15128,-0.40499,0.92638,-0.18913,0.35832,0.98979,-0.18835,-0.06908,0.082224,-0.098794,0.064211,0.083253,-0.10969,-0.16744,-0.26328,-0.11974,0.14477,-0.2658,-0.14428,-0.21116,-0.58812,-0.054216,0.20536,-0.60551,-0.089424
72,-0.01411,0.78855,-0.15831,-0.15343,0.59698,-0.10801,-0.2915,0.78545,-0.14695,0.13688,0.62108,-0.12284,0.26044,0.82743,-0.15096,-0.39311,0.96199,-0.19021,0.34815,1.024,-0.1876,-0.068378,0.10356,-0.096647,0.065002,0.10411,-0.10746,-0.1592,-0.25255,-0.1166,0.13839,-0.25368,-0.13944,-0.20138,-0.58021,-0.051835,0.19318,-0.59728,-0.08337
73,-0.013232,0.80311,-0.15176,-0.15172,0.61145,-0.10331,-0.28766,0.80202,-0.14702,0.1366,0.63632,-0.11718,0.25719,0.84488,-0.15043,-0.38332,0.98501,-0.19094,0.34195,1.0403,-0.18714,-0.067917,0.11874,-0.094767,0.065717,0.11948,-0.1054,-0.15336,-0.24054,-0.11283,0.13405,-0.24175,-0.13265,-0.19455,-0.57254,-0.04852,0.18324,-0.58772,-0.076205
74,-0.012336,0.81094,-0.14526,-0.15071,0.61382,-0.098613,-0.2865,0.8039,-0.146,0.13684,0.63787,-0.11171,0.25549,0.84488,-0.14893,-0.3831,0.98896,-0.19095,0.34195,1.0449,-0.18714,-0.067661,0.12098,-0.09348,0.066257,0.12147,-0.1037,-0.1531,-0.23566,-0.10924,0.13416,-0.23832,-0.12775,-0.19428,-0.5668,-0.044857,0.18209,-0.58136,-0.068909
75,-0.011409,0.8112,-0.13886,-0.14962,0.61382,-0.094097,-0.28627,0.8039,-0.14277,0.13697,0.63787,-0.10709,0.25572,0.84488,-0.14586,-0.3831,0.98896,-0.19095,0.34198,1.0449,-0.18681,-0.067133,0.12098,-0.091555,0.066883,0.12147,-0.1013,-0.15287,-0.23507,-0.10618,0.13444,-0.23827,-0.12399,-0.19401,-0.56239,-0.041282,0.18261,-0.5776,-0.061806
76,-0.010481,0.8112,-0.13252,-0.14896,0.61382,-0.089832,-0.28582,0.8039,-0.13677,0.1373,0.63787,-0.10258,0.25611,0.84488,-0.14061,-0.38284,0.98896,-0.18745,0.34224,1.0449,-0.1832,-0.06655,0.12098,-0.089102,0.067113,0.12147,-0.098186,-0.15268,-0.23507,-0.10366,0.13445,-0.23827,-0.12387,-0.19365,-0.56239,-0.036374,0.18307,-0.5776,-0.055542
77,-0.009629,0.8095,-0.12723,-0.14878,0.61382,-0.087384,-0.28527,0.8039,-0.12933,0.13765,0.63787,-0.098149,0.25679,0.84468,-0.13127,-0.38233,0.98896,-0.18049,0.34418,1.0449,-0.17287,-0.066371,0.12098,-0.086684,0.067311,0.12147,-0.095511,-0.15261,-0.23507,-0.10129,0.13445,-0.23827,-0.12377,-0.19345,-0.56366,-0.030393,0.18332,-0.58151,-0.052266
78,-0.009473,0.79731,-0.12329,-0.14864,0.60215,-0.085469,-0.28735,0.78879,-0.12215,0.13747,0.6263,-0.094202,0.26026,0.82988,-0.12264,-0.38654,0.97004,-0.17281,0.34787,1.0274,-0.16148,-0.066244,0.10921,-0.08496,0.067099,0.10957,-0.09258,-0.15753,-0.24294,-0.099031,0.13625,-0.24599,-0.12286,-0.20133,-0.57106,-0.023835,0.19014,-0.59111,-0.050187
79,-0.009467,0.78659,-0.1225,-0.14856,0.58999,-0.084421,-0.29019,0.77239,-0.11596,0.13772,0.61421,-0.091091,0.26522,0.81385,-0.11487,-0.39628,0.95434,-0.16623,0.35269,1.0043,-0.15057,-0.066062,0.09609,-0.08249,0.06667,0.096696,-0.089967,-0.16479,-0.25426,-0.096147,0.13927,-0.25695,-0.1209,-0.21616,-0.57998,-0.017058,0.20123,-0.59943,-0.04846
80,-0.009351,0.78109,-0.12251,-0.14979,0.58458,-0.083873,-0.30103,0.76391,-0.11069,0.13879,0.60653,-0.08934,0.2767,0.80379,-0.11001,-0.4237,0.9444,-0.15889,0.37898,0.99514,-0.14154,-0.066575,0.08916,-0.081092,0.065663,0.088872,-0.088211,-0.17944,-0.25929,-0.089715,0.14905,-0.26321,-0.11856,-0.24792,-0.58342,-0.009733,0.22409,-0.60328,-0.048135
81,-0.009351,0.7822,-0.12251,-0.15139,0.58521,-0.083737,-0.30894,0.7616,-0.10929,0.13917,0.60172,-0.089368,0.28391,0.7989,-0.10674,-0.44074,0.94116,-0.15352,0.39701,0.99149,-0.13423,-0.068417,0.084816,-0.079612,0.064252,0.084519,-0.086505,-0.19061,-0.26128,-0.083549,0.15596,-0.26664,-0.11585,-0.27102,-0.58431,-0.003795,0.24086,-0.59788,-0.048467
82,-0.009414,0.79624,-0.12251,-0.15239,0.59162,-0.083663,-0.30894,0.76355,-0.10929,0.13817,0.60767,-0.089294,0.28391,0.80203,-0.10674,-0.44066,0.94116,-0.15241,0.39701,0.99127,-0.13423,-0.07085,0.090707,-0.078518,0.062102,0.090603,-0.085356,-0.19115,-0.25421,-0.081092,0.1561,-0.26027,-0.11389,-0.27102,-0.5775,-0.003795,0.24068,-0.58902,-0.050933
83,-0.008849,0.80565,-0.12297,-0.15329,0.59871,-0.083597,-0.30894,0.76612,-0.10929,0.13807,0.61552,-0.089287,0.28391,0.80789,-0.10674,-0.44066,0.94217,-0.15241,0.39701,0.99735,-0.13423,-0.073306,0.098151,-0.077686,0.060263,0.098052,-0.084376,-0.19106,-0.24663,-0.079894,0.15617,-0.25291,-0.11295,-0.27102,-0.5716,-0.003795,0.24067,-0.58721,-0.051036
84,-0.008902,0.80149,-0.1237,-0.15437,0.60261,-0.084591,-0.30897,0.77039,-0.10978,0.13802,0.6192,-0.090052,0.28391,0.81037,-0.10674,-0.44066,0.94717,-0.15241,0.39701,0.99735,-0.13423,-0.074895,0.10093,-0.077716,0.057893,0.1001,-0.084201,-0.19106,-0.244,-0.079894,0.15617,-0.25097,-0.11295,-0.27102,-0.57329,-0.00382,0.24067,-0.59086,-0.051036
85,-0.009162,0.79042,-0.1252,-0.15446,0.59309,-0.085713,-0.30329,0.76508,-0.11037,0.13793,0.61872,-0.091233,0.2791,0.8062,-0.11037,-0.43118,0.94882,-0.15311,0.38605,0.9997,-0.13771,-0.075335,0.094419,-0.077383,0.055855,0.094746,-0.084233,-0.19106,-0.25116,-0.079894,0.15131,-0.25663,-0.11316,-0.26927,-0.58054,-0.003949,0.23241,-0.59986,-0.051637
86,-0.009505,0.77521,-0.12684,-0.15437,0.58282,-0.08686,-0.2956,0.75929,-0.11227,0.1373,0.61179,-0.093777,0.27028,0.80106,-0.11675,-0.41284,0.94466,-0.15506,0.3663,0.99134,-0.1432,-0.076343,0.086543,-0.076898,0.053402,0.086598,-0.084432,-0.18762,-0.25975,-0.080148,0.1432,-0.26509,-0.11459,-0.25807,-0.58808,-0.005725,0.22171,-0.60895,-0.052254
87,-0.010035,0.76085,-0.12862,-0.15435,0.57251,-0.089137,-0.28476,0.75353,-0.11761,0.13647,0.59772,-0.096482,0.25632,0.79031,-0.12648,-0.38568,0.93939,-0.16131,0.33621,0.98181,-0.15385,-0.078253,0.076964,-0.076757,0.051055,0.076145,-0.085071,-0.18157,-0.26972,-0.081243,0.13242,-0.27549,-0.11653,-0.24284,-0.598,-0.008631,0.20396,-0.61922,-0.053601
88,-0.011082,0.74866,-0.1305,-0.15382,0.56268,-0.091321,-0.27426,0.7518,-0.12586,0.13551,0.58371,-0.10076,0.2419,0.7803,-0.13772,-0.35836,0.93636,-0.17056,0.30575,0.97754,-0.16763,-0.080371,0.068604,-0.0766,0.049555,0.067669,-0.085909,-0.17407,-0.279,-0.084015,0.12041,-0.2846,-0.11938,-0.22263,-0.6112,-0.013599,0.18394,-0.62807,-0.055436
89,-0.012241,0.73986,-0.13345,-0.15324,0.55895,-0.093712,-0.26451,0.75147,-0.13662,0.13354,0.5767,-0.10575,0.22673,0.78111,-0.15288,-0.32688,0.94292,-0.18412,0.27376,0.98108,-0.18715,-0.081957,0.063828,-0.076483,0.048456,0.062924,-0.086659,-0.1631,-0.28868,-0.092537,0.10443,-0.29278,-0.1249,-0.19684,-0.62401,-0.021176,0.15617,-0.63717,-0.05779
90,-0.012828,0.73777,-0.13682,-0.15295,0.56185,-0.096067,-0.25666,0.7577,-0.14636,0.13073,0.57443,-0.11013,0.21466,0.78396,-0.16649,-0.30074,0.95381,-0.19662,0.25012,0.98526,-0.20589,-0.083097,0.06487,-0.076917,0.048134,0.063908,-0.088136,-0.14995,-0.29479,-0.10009,0.089802,-0.2983,-0.12898,-0.16998,-0.63618,-0.029019,0.12661,-0.64508,-0.060259
91,-0.012996,0.7413,-0.13909,-0.15234,0.56317,-0.097848,-0.25223,0.76018,-0.15487,0.12813,0.57533,-0.11398,0.20612,0.78428,-0.17961,-0.27747,0.95627,-0.21068,0.23154,0.9901,-0.22491,-0.084106,0.065529,-0.079625,0.047903,0.064118,-0.091266,-0.13544,-0.29479,-0.10403,0.076237,-0.2983,-0.1304,-0.14154,-0.64303,-0.035901,0.097564,-0.64718,-0.063107
92,-0.013132,0.74521,-0.14094,-0.15167,0.56317,-0.099269,-0.25167,0.76018,-0.16257,0.1261,0.57623,-0.11773,0.20521,0.78428,-0.19187,-0.2601,0.95627,-0.22345,0.2214,0.9901,-0.24489,-0.084411,0.065529,-0.082495,0.047662,0.064118,-0.094534,-0.12268,-0.29479,-0.10697,0.064968,-0.2983,-0.13353,-0.11525,-0.64821,-0.042206,0.071532,-0.64927,-0.065928
93,-0.013014,0.74872,-0.14342,-0.15104,0.56317,-0.10104,-0.25224,0.76018,-0.17017,0.12484,0.57685,-0.12111,0.20433,0.78428,-0.20383,-0.24839,0.95627,-0.24116,0.21769,0.9901,-0.26635,-0.084457,0.065529,-0.086187,0.047388,0.064118,-0.098239,-0.11111,-0.29479,-0.11081,0.057105,-0.2983,-0.13798,-0.092951,-0.65336,-0.048557,0.050981,-0.65148,-0.069182
94,-0.012671,0.7472,-0.14553,-0.15008,0.56317,-0.10281,-0.25291,0.76018,-0.17935,0.12461,0.57413,-0.12421,0.2038,0.78428,-0.21101,-0.24977,0.95627,-0.25983,0.21655,0.9901,-0.2817,-0.083744,0.065529,-0.090098,0.047351,0.064118,-0.10175,-0.10608,-0.29769,-0.11463,0.056661,-0.30084,-0.14399,-0.087743,-0.65887,-0.049622,0.050797,-0.65617,-0.071671
95,-0.011896,0.74167,-0.14858,-0.14891,0.55567,-0.10793,-0.25384,0.7481,-0.19186,0.12447,0.56693,-0.12612,0.20419,0.77303,-0.21666,-0.25163,0.94436,-0.28509,0.21519,0.97481,-0.30014,-0.082705,0.059239,-0.094585,0.047789,0.058803,-0.10561,-0.1037,-0.30662,-0.11794,0.056235,-0.30512,-0.14977,-0.086057,-0.66966,-0.049806,0.050549,-0.65776,-0.075032
96,-0.010778,0.73904,-0.15235,-0.14762,0.54489,-0.11252,-0.25633,0.72588,-0.20501,0.1243,0.55695,-0.1284,0.20846,0.75222,-0.21959,-0.25363,0.92141,-0.31207,0.21403,0.94795,-0.31588,-0.081577,0.050205,-0.098941,0.048557,0.049988,-0.10817,-0.10205,-0.31678,-0.12059,0.05565,-0.31131,-0.15769,-0.084312,-0.67202,-0.050019,0.050325,-0.65869,-0.078066
97,-0.009126,0.73875,-0.15653,-0.14697,0.53965,-0.11812,-0.26486,0.70066,-0.21926,0.12459,0.54328,-0.1297,0.22365,0.7251,-0.22071,-0.25846,0.88693,-0.34104,0.23215,0.90898,-0.33206,-0.080357,0.042788,-0.10401,0.049834,0.042025,-0.11096,-0.10046,-0.32093,-0.12399,0.057429,-0.31515,-0.16659,-0.083749,-0.67202,-0.050658,0.051347,-0.65869,-0.082546
98,-0.007597,0.73832,-0.16192,-0.14641,0.53389,-0.12435,-0.26991,0.67068,-0.23185,0.12619,0.53576,-0.13127,0.23998,0.69245,-0.22192,-0.26529,0.8471,-0.37212,0.25644,0.87099,-0.34648,-0.078927,0.035797,-0.10933,0.051709,0.036184,-0.11426,-0.098853,-0.32364,-0.12676,0.062926,-0.31618,-0.17576,-0.083195,-0.67202,-0.0511,0.055995,-0.65869,-0.090831
99,-0.00441,0.73767,-0.16917,-0.14586,0.52748,-0.13121,-0.27243,0.63433,-0.24149,0.1284,0.53358,-0.13378,0.25842,0.6601,-0.22311,-0.27304,0.7995,-0.40292,0.28868,0.82295,-0.35313,-0.076994,0.030521,-0.11573,0.054486,0.032345,-0.11891,-0.09868,-0.32436,-0.12954,0.071545,-0.31618,-0.18647,-0.082721,-0.67202,-0.051359,0.066737,-0.65555,-0.10387
100,0.000425,0.73591,-0.17816,-0.14477,0.52082,-0.14046,-0.27302,0.59383,-0.24956,0.13104,0.53077,-0.13636,0.27272,0.62246,-0.2235,-0.27442,0.74573,-0.42154,0.31458,0.76521,-0.35504,-0.075282,0.026538,-0.12234,0.057859,0.02958,-0.12382,-0.097728,-0.32477,-0.13289,0.082711,-0.31618,-0.19879,-0.082367,-0.66863,-0.052036,0.081261,-0.65182,-0.12118
101,0.006225,0.73654,-0.18855,-0.14203,0.51325,-0.1526,-0.27367,0.55404,-0.25827,0.13456,0.52677,-0.14169,0.2858,0.57921,-0.22098,-0.27537,0.68227,-0.43439,0.33441,0.69856,-0.35651,-0.071637,0.022759,-0.12962,0.062853,0.026594,-0.13034,-0.09524,-0.32548,-0.13425,0.095794,-0.31618,-0.21231,-0.082161,-0.66442,-0.051972,0.10025,-0.64798,-0.14276
102,0.012821,0.73654,-0.20044,-0.13833,0.50513,-0.16635,-0.27427,0.51118,-0.26647,0.14016,0.5225,-0.14852,0.29371,0.5329,-0.21675,-0.27549,0.61305,-0.43606,0.34397,0.62472,-0.35721,-0.065913,0.018509,-0.13771,0.06864,0.023258,-0.13726,-0.092727,-0.32654,-0.13463,0.11048,-0.31652,-0.22773,-0.082161,-0.66024,-0.051972,0.12206,-0.64445,-0.1673
103,0.022845,0.73654,-0.21737,-0.13177,0.49559,-0.18513,-0.27176,0.46567,-0.2743,0.14842,0.51586,-0.15859,0.30007,0.48443,-0.21128,-0.27522,0.53028,-0.43608,0.35196,0.53826,-0.34918,-0.057618,0.013096,-0.14898,0.076941,0.018484,-0.14754,-0.088608,-0.32636,-0.13541,0.12878,-0.31624,-0.24641,-0.081915,-0.65614,-0.05199,0.14893,-0.64235,-0.19941
104,0.035078,0.73654,-0.23698,-0.12302,0.48843,-0.20318,-0.26641,0.42172,-0.28016,0.15836,0.5079,-0.1708,0.30698,0.43891,-0.21229,-0.27181,0.44695,-0.43664,0.36035,0.45488,-0.33822,-0.047561,0.007681,-0.16274,0.086593,0.013418,-0.15926,-0.083503,-0.32707,-0.13753,0.14763,-0.31465,-0.26733,-0.081406,-0.6529,-0.052028,0.17674,-0.64155,-0.23633
105,0.052972,0.7333,-0.26204,-0.10861,0.48068,-0.2274,-0.25067,0.3813,-0.2881,0.17208,0.49873,-0.18983,0.31423,0.39855,-0.21494,-0.25892,0.36845,-0.43912,0.37062,0.37619,-0.32731,-0.033622,0.00198,-0.18131,0.10039,0.008007,-0.17608,-0.075862,-0.32791,-0.14495,0.16817,-0.31268,-0.28921,-0.080067,-0.64924,-0.052836,0.20491,-0.64112,-0.277
106,0.072959,0.73022,-0.28884,-0.091671,0.47507,-0.2529,-0.22873,0.34514,-0.29621,0.18691,0.49177,-0.21029,0.32097,0.36441,-0.21646,-0.24191,0.29712,-0.44545,0.38255,0.30864,-0.31798,-0.018184,-0.001929,-0.20156,0.11535,0.003484,-0.19438,-0.066617,-0.32948,-0.15562,0.18897,-0.31143,-0.31125,-0.077899,-0.64407,-0.055574,0.23052,-0.64112,-0.3162
107,0.098737,0.72737,-0.32063,-0.069201,0.47034,-0.28375,-0.19663,0.31445,-0.306,0.20714,0.48553,-0.23635,0.32849,0.33692,-0.21812,-0.21743,0.23208,-0.44882,0.39277,0.24744,-0.30486,0.002493,-0.005241,-0.22706,0.13567,-0.000614,-0.21804,-0.053559,-0.33042,-0.17233,0.21106,-0.31143,-0.33542,-0.074097,-0.6389,-0.061777,0.25515,-0.64112,-0.35323
108,0.12654,0.72477,-0.35349,-0.044444,0.46671,-0.31605,-0.16103,0.29165,-0.31726,0.22908,0.48065,-0.26379,0.33545,0.31468,-0.22057,-0.18944,0.17618,-0.45221,0.40232,0.19628,-0.29545,0.025278,-0.007383,-0.25507,0.15773,-0.004166,-0.24314,-0.038155,-0.33106,-0.19464,0.233,-0.31143,-0.35984,-0.068292,-0.63241,-0.07225,0.27627,-0.64112,-0.38548
109,0.15808,0.72229,-0.38877,-0.016375,0.46393,-0.35086,-0.12333,0.27456,-0.33088,0.25504,0.4767,-0.29452,0.34428,0.29755,-0.22309,-0.15709,0.13315,-0.4572,0.4116,0.15472,-0.29418,0.053062,-0.008957,-0.28888,0.18425,-0.007163,-0.27308,-0.017834,-0.33109,-0.22808,0.25495,-0.31143,-0.38472,-0.056619,-0.62966,-0.091966,0.29368,-0.64111,-0.41364
110,0.1907,0.71952,-0.42434,0.011741,0.46203,-0.38445,-0.087008,0.26219,-0.34422,0.28181,0.47403,-0.32517,0.35262,0.28595,-0.22815,-0.12312,0.10143,-0.46167,0.41952,0.12373,-0.29476,0.081281,-0.009968,-0.32285,0.21207,-0.00955,-0.30444,0.006166,-0.33085,-0.26765,0.2766,-0.31615,-0.40913,-0.041429,-0.62836,-0.11806,0.30666,-0.6432,-0.43752
111,0.22367,0.71646,-0.45935,0.040915,0.46062,-0.41852,-0.052456,0.25445,-0.35951,0.30937,0.47232,-0.35606,0.3672,0.27892,-0.23925,-0.090371,0.075956,-0.46408,0.42862,0.10587,-0.29543,0.11121,-0.01045,-0.35869,0.24094,-0.010285,-0.33728,0.033911,-0.3307,-0.31249,0.29695,-0.32232,-0.43194,-0.021978,-0.62836,-0.15032,0.31635,-0.64081,-0.45642
112,0.25482,0.7142,-0.49069,0.069051,0.46029,-0.44874,-0.020754,0.25087,-0.37915,0.33593,0.47192,-0.38532,0.38529,0.27652,-0.25594,-0.059777,0.066017,-0.46634,0.44228,0.10408,-0.29644,0.14097,-0.010572,-0.39278,0.27084,-0.010285,-0.36964,0.065601,-0.33126,-0.36045,0.31486,-0.32875,-0.45237,0.001814,-0.62836,-0.18914,0.31709,-0.64277,-0.46745
113,0.2857,0.71266,-0.52048,0.09739,0.45925,-0.47828,0.011331,0.25065,-0.40405,0.36202,0.47093,-0.41378,0.40719,0.27577,-0.27852,-0.02966,0.064788,-0.46867,0.45939,0.10408,-0.30177,0.17133,-0.011024,-0.42618,0.30132,-0.010311,-0.40199,0.10019,-0.33195,-0.41397,0.33066,-0.33301,-0.46886,0.030587,-0.62836,-0.237,0.31832,-0.64593,-0.47505
114,0.3127,0.7111,-0.54596,0.12204,0.45778,-0.50319,0.037567,0.25065,-0.4329,0.38625,0.46969,-0.43716,0.43213,0.27475,-0.30613,-0.003318,0.064788,-0.47709,0.48112,0.10267,-0.32087,0.19949,-0.011842,-0.45731,0.32918,-0.010751,-0.43132,0.1363,-0.33275,-0.46979,0.34522,-0.33647,-0.48376,0.068352,-0.62935,-0.29214,0.32243,-0.64539,-0.48056
115,0.33834,0.70949,-0.57012,0.14576,0.45598,-0.5277,0.061955,0.25005,-0.46287,0.40952,0.46853,-0.45983,0.46221,0.27345,-0.33786,0.02118,0.064101,-0.49749,0.51104,0.10267,-0.35706,0.22669,-0.011954,-0.48814,0.35691,-0.010854,-0.4615,0.17428,-0.33403,-0.52809,0.35924,-0.34004,-0.49763,0.10924,-0.63053,-0.35559,0.32566,-0.64539,-0.48441
116,0.35961,0.70746,-0.5903,0.16601,0.45447,-0.54892,0.081292,0.25203,-0.49039,0.42901,0.46815,-0.47893,0.48889,0.27285,-0.3661,0.042268,0.06396,-0.52722,0.54287,0.10542,-0.39816,0.25051,-0.01192,-0.51582,0.38079,-0.010822,-0.48771,0.21208,-0.33475,-0.5856,0.36992,-0.34338,-0.50786,0.155,-0.63285,-0.42609,0.32698,-0.64987,-0.48676
117,0.37992,0.70606,-0.61002,0.1849,0.45435,-0.56957,0.099504,0.25091,-0.51788,0.44789,0.46815,-0.49759,0.51578,0.27245,-0.3953,0.061333,0.06396,-0.56337,0.57702,0.11179,-0.44683,0.2741,-0.011053,-0.54284,0.40507,-0.010347,-0.51357,0.25027,-0.33573,-0.64143,0.37993,-0.34869,-0.51728,0.20526,-0.63631,-0.50137,0.32952,-0.64749,-0.4904
118,0.39724,0.70407,-0.6277,0.20127,0.454,-0.5884,0.11437,0.25098,-0.54467,0.46431,0.46815,-0.51435,0.53966,0.27116,-0.42418,0.077015,0.064593,-0.59847,0.60568,0.11793,-0.49252,0.2922,-0.011053,-0.56511,0.4245,-0.010347,-0.53611,0.2848,-0.3368,-0.68798,0.38883,-0.35398,-0.52561,0.25487,-0.64175,-0.57451,0.33109,-0.64364,-0.49473
119,0.4142,0.70136,-0.64538,0.21799,0.45367,-0.60819,0.1289,0.25217,-0.57144,0.48054,0.46817,-0.5316,0.56507,0.26883,-0.45543,0.091622,0.067312,-0.63258,0.6359,0.12465,-0.54246,0.30998,-0.011053,-0.58979,0.44253,-0.010347,-0.55948,0.31597,-0.3378,-0.72877,0.39678,-0.35753,-0.53317,0.30465,-0.64764,-0.64603,0.33219,-0.63772,-0.49895
120,0.4315,0.69779,-0.66382,0.23473,0.45244,-0.62813,0.14262,0.25217,-0.59835,0.4966,0.46875,-0.54946,0.58866,0.26604,-0.4864,0.10624,0.070021,-0.66694,0.66501,0.13314,-0.59262,0.32595,-0.011053,-0.61401,0.45961,-0.010347,-0.5827,0.34658,-0.33882,-0.76729,0.40405,-0.36103,-0.56432,0.35225,-0.65515,-0.71171,0.33399,-0.63121,-0.50706
121,0.44867,0.69334,-0.68284,0.25183,0.45119,-0.64934,0.15657,0.25217,-0.62508,0.51259,0.46881,-0.56805,0.61113,0.26445,-0.517,0.12008,0.071992,-0.69881,0.69018,0.14054,-0.63735,0.34355,-0.011796,-0.64025,0.47718,-0.010496,-0.60667,0.37337,-0.33852,-0.80292,0.41205,-0.36425,-0.59655,0.3961,-0.66083,-0.77102,0.33681,-0.62426,-0.5161
