FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,0.016388,0.73104,-0.040213,-0.14458,0.45197,-0.020899,-0.17407,0.20363,0.023205,0.16672,0.4504,-0.022084,0.20211,0.2032,0.001789,-0.19316,0.007349,-0.022222,0.21824,0.015713,-0.052785,-0.069708,-0.005013,-0.036851,0.063456,-0.008623,-0.040551,-0.11729,-0.32814,-0.041523,0.11578,-0.3269,-0.031159,-0.12332,-0.64218,-0.008143,0.13328,-0.65284,-0.003043
17,0.016785,0.73085,-0.040422,-0.14459,0.45194,-0.020829,-0.17275,0.20356,0.023522,0.16823,0.45035,-0.02196,0.20301,0.20285,0.001806,-0.19137,0.0082,-0.022077,0.21915,0.015372,-0.052768,-0.068746,-0.005081,-0.036344,0.06452,-0.008707,-0.040231,-0.11661,-0.32814,-0.04151,0.11647,-0.32674,-0.030496,-0.12317,-0.64218,-0.00814,0.13347,-0.65284,-0.002883
18,0.017499,0.73053,-0.040851,-0.14416,0.45172,-0.020664,-0.17124,0.20328,0.023803,0.17006,0.45034,-0.0217,0.20391,0.2023,0.001823,-0.18971,0.008559,-0.022291,0.22013,0.014843,-0.052749,-0.067525,-0.005167,-0.035839,0.06583,-0.008815,-0.039871,-0.11575,-0.32816,-0.041494,0.11728,-0.32655,-0.029851,-0.12278,-0.64218,-0.008437,0.13373,-0.65281,-0.002712
19,0.018676,0.73018,-0.041537,-0.14335,0.45144,-0.020521,-0.16963,0.20292,0.024009,0.17157,0.45037,-0.021501,0.20497,0.20193,0.002054,-0.18793,0.010271,-0.021428,0.22112,0.015049,-0.052188,-0.065986,-0.005239,-0.035339,0.067513,-0.00893,-0.039488,-0.11476,-0.32824,-0.041781,0.11824,-0.32638,-0.029204,-0.12228,-0.64229,-0.008772,0.13402,-0.65281,-0.002576
20,0.02007,0.72978,-0.042403,-0.14254,0.45119,-0.02039,-0.16806,0.20263,0.024136,0.17286,0.4504,-0.021335,0.20625,0.20164,0.002446,-0.18634,0.010222,-0.020685,0.22325,0.014669,-0.051476,-0.06438,-0.005275,-0.034971,0.069335,-0.009012,-0.039129,-0.11363,-0.32826,-0.042432,0.11936,-0.32619,-0.028524,-0.12165,-0.64258,-0.009214,0.13435,-0.65264,-0.002442
21,0.021657,0.72936,-0.043479,-0.14146,0.45098,-0.020248,-0.1665,0.20238,0.024261,0.17388,0.45047,-0.021207,0.20787,0.20156,0.002955,-0.18514,0.010222,-0.020219,0.22537,0.014669,-0.050625,-0.06269,-0.005275,-0.034614,0.071257,-0.009061,-0.038833,-0.11246,-0.32826,-0.0434,0.12061,-0.32597,-0.027787,-0.12081,-0.6436,-0.009807,0.1347,-0.65251,-0.002332
22,0.023405,0.72888,-0.044736,-0.1401,0.45069,-0.020221,-0.16495,0.2021,0.024349,0.17485,0.45047,-0.021078,0.20967,0.20156,0.003534,-0.18378,0.010222,-0.020023,0.22767,0.014669,-0.049573,-0.061027,-0.005275,-0.034271,0.073221,-0.009108,-0.038557,-0.11125,-0.32829,-0.044754,0.12192,-0.32574,-0.027043,-0.11998,-0.64497,-0.0104,0.13507,-0.65237,-0.002246
23,0.025205,0.72842,-0.046169,-0.13839,0.45042,-0.020165,-0.16333,0.20186,0.024432,0.1758,0.45047,-0.020955,0.2115,0.20156,0.004204,-0.18248,0.010379,-0.019835,0.22991,0.014669,-0.048423,-0.059554,-0.005259,-0.033998,0.074965,-0.009138,-0.038385,-0.10999,-0.32829,-0.046448,0.12304,-0.32558,-0.026588,-0.11918,-0.64631,-0.010998,0.13543,-0.65223,-0.002191
24,0.026957,0.72801,-0.04762,-0.1365,0.45016,-0.020071,-0.16174,0.20161,0.024524,0.17683,0.45049,-0.020814,0.21339,0.20156,0.004928,-0.18104,0.012739,-0.019797,0.23207,0.016188,-0.046598,-0.058205,-0.005236,-0.033774,0.076553,-0.009138,-0.038214,-0.10877,-0.32828,-0.048346,0.12406,-0.32546,-0.026186,-0.11847,-0.64763,-0.011619,0.1358,-0.65208,-0.002184
25,0.028677,0.72761,-0.04904,-0.13443,0.44991,-0.019961,-0.16027,0.20138,0.024611,0.17803,0.45053,-0.020634,0.21527,0.20208,0.005656,-0.17971,0.012739,-0.019771,0.23401,0.017901,-0.045156,-0.057024,-0.005203,-0.033598,0.077911,-0.009138,-0.038132,-0.10766,-0.32829,-0.050391,0.125,-0.32535,-0.025851,-0.11782,-0.64894,-0.012254,0.13614,-0.65195,-0.002177
26,0.030341,0.7273,-0.050397,-0.13236,0.44968,-0.019844,-0.1588,0.20118,0.024647,0.17896,0.45056,-0.02049,0.21713,0.20303,0.006341,-0.17859,0.015007,-0.019461,0.23547,0.019741,-0.043644,-0.05598,-0.005203,-0.033433,0.079106,-0.009138,-0.038055,-0.1067,-0.32831,-0.052452,0.12591,-0.32528,-0.025509,-0.11728,-0.65014,-0.01277,0.13642,-0.65182,-0.002172
27,0.031961,0.7271,-0.05158,-0.13059,0.44964,-0.019727,-0.15735,0.20118,0.02467,0.17985,0.4506,-0.020335,0.21909,0.20435,0.007054,-0.17763,0.015976,-0.019159,0.23708,0.021413,-0.042129,-0.055041,-0.005148,-0.033195,0.080179,-0.00913,-0.038006,-0.10586,-0.32833,-0.054274,0.1268,-0.32524,-0.025094,-0.11689,-0.65098,-0.012979,0.13669,-0.65161,-0.002191
28,0.033398,0.72693,-0.052612,-0.12906,0.44956,-0.019698,-0.1561,0.2011,0.024714,0.18062,0.45065,-0.020171,0.22099,0.2059,0.007781,-0.17688,0.0166,-0.018614,0.23869,0.022735,-0.040514,-0.054307,-0.005084,-0.032953,0.080989,-0.009143,-0.037991,-0.10515,-0.32837,-0.055827,0.12758,-0.3252,-0.024678,-0.1166,-0.65185,-0.013125,0.13692,-0.65142,-0.002224
29,0.034747,0.7268,-0.053536,-0.12752,0.44948,-0.019662,-0.15507,0.20104,0.024784,0.18133,0.45071,-0.019998,0.22266,0.20743,0.00845,-0.17629,0.015892,-0.018661,0.23927,0.024015,-0.039341,-0.053701,-0.005017,-0.032724,0.081638,-0.009175,-0.037967,-0.10463,-0.32832,-0.056897,0.12825,-0.32516,-0.024272,-0.11641,-0.65265,-0.013156,0.13713,-0.65128,-0.002299
30,0.035937,0.72668,-0.054295,-0.12674,0.44948,-0.01972,-0.15427,0.20106,0.024843,0.18204,0.45077,-0.01982,0.22374,0.20864,0.009029,-0.17621,0.015345,-0.018672,0.23987,0.025038,-0.0381,-0.053269,-0.004902,-0.032482,0.082061,-0.009129,-0.037918,-0.10431,-0.32821,-0.057353,0.12882,-0.32512,-0.023912,-0.11641,-0.6533,-0.013156,0.13731,-0.65114,-0.002323
31,0.036943,0.72659,-0.054911,-0.12654,0.44955,-0.019809,-0.15378,0.20115,0.024932,0.18252,0.45077,-0.019627,0.22424,0.20953,0.00958,-0.17621,0.015506,-0.018672,0.23985,0.025742,-0.036922,-0.053014,-0.004797,-0.032228,0.082292,-0.009068,-0.0378,-0.10431,-0.32809,-0.057353,0.12926,-0.32508,-0.023588,-0.11641,-0.65343,-0.013156,0.13749,-0.651,-0.00232
32,0.037576,0.72648,-0.055427,-0.12654,0.44959,-0.019904,-0.15378,0.20123,0.025007,0.18264,0.45077,-0.019364,0.22423,0.21004,0.010125,-0.17621,0.015269,-0.018672,0.23983,0.026037,-0.035772,-0.052937,-0.004719,-0.031949,0.082329,-0.009016,-0.037602,-0.10431,-0.32796,-0.057353,0.12954,-0.32504,-0.023329,-0.11641,-0.65344,-0.013156,0.13767,-0.65085,-0.002317
33,0.037892,0.72637,-0.055845,-0.12654,0.4498,-0.019989,-0.15378,0.20143,0.025136,0.18264,0.45077,-0.019119,0.22421,0.21026,0.010906,-0.17621,0.015258,-0.018349,0.23981,0.026037,-0.034608,-0.052944,-0.004633,-0.031571,0.08232,-0.008938,-0.037138,-0.10431,-0.32777,-0.057353,0.12974,-0.32497,-0.023074,-0.11643,-0.65344,-0.012878,0.13786,-0.65079,-0.002313
34,0.037902,0.72624,-0.056338,-0.12654,0.4501,-0.020078,-0.15379,0.20176,0.025395,0.18263,0.45075,-0.018648,0.2242,0.21039,0.011741,-0.17681,0.01444,-0.017536,0.23977,0.026037,-0.033226,-0.052956,-0.004565,-0.030927,0.082306,-0.00886,-0.036404,-0.10433,-0.32754,-0.057043,0.12986,-0.3249,-0.022779,-0.11664,-0.65343,-0.012513,0.13805,-0.65072,-0.002252
35,0.037915,0.72601,-0.057061,-0.12671,0.45037,-0.020162,-0.1538,0.20214,0.025795,0.18262,0.45071,-0.018121,0.22407,0.21048,0.012698,-0.17778,0.013458,-0.016685,0.23934,0.026037,-0.031646,-0.05297,-0.004493,-0.030201,0.082289,-0.008794,-0.035496,-0.10468,-0.32729,-0.055957,0.12985,-0.32477,-0.022433,-0.11704,-0.65341,-0.012076,0.13824,-0.6506,-0.002155
36,0.037932,0.7257,-0.057952,-0.12709,0.45061,-0.020249,-0.15424,0.20257,0.026436,0.18248,0.45061,-0.017575,0.22341,0.21048,0.013761,-0.17908,0.012272,-0.015556,0.23756,0.02413,-0.030111,-0.053101,-0.004414,-0.02951,0.082087,-0.008729,-0.034268,-0.10518,-0.32691,-0.054429,0.12985,-0.32459,-0.022113,-0.11755,-0.65328,-0.011311,0.13838,-0.65054,-0.002046
37,0.037928,0.72539,-0.058987,-0.1278,0.45088,-0.020275,-0.15495,0.20309,0.027192,0.18203,0.45054,-0.017135,0.22236,0.21048,0.01475,-0.18069,0.010975,-0.01426,0.23571,0.022087,-0.028788,-0.053358,-0.004358,-0.028664,0.081789,-0.008658,-0.032935,-0.10589,-0.32638,-0.052279,0.12984,-0.32433,-0.02174,-0.11816,-0.653,-0.010438,0.1385,-0.6505,-0.001899
38,0.037672,0.72508,-0.060112,-0.12869,0.45116,-0.020331,-0.15595,0.20362,0.028037,0.18145,0.45044,-0.016845,0.22091,0.21033,0.015719,-0.18251,0.009777,-0.013082,0.23362,0.019753,-0.027492,-0.053746,-0.0043,-0.027722,0.081288,-0.008568,-0.03133,-0.10675,-0.32582,-0.049712,0.12982,-0.32404,-0.021338,-0.11882,-0.65272,-0.009556,0.1386,-0.65047,-0.001725
39,0.037035,0.72476,-0.061436,-0.12976,0.45142,-0.020457,-0.1573,0.20419,0.028913,0.18059,0.45038,-0.016603,0.21901,0.20996,0.016755,-0.18443,0.009777,-0.011857,0.23134,0.017189,-0.026314,-0.054305,-0.004262,-0.02667,0.08066,-0.00848,-0.029628,-0.10773,-0.32517,-0.047064,0.12962,-0.32374,-0.020861,-0.11956,-0.65236,-0.008748,0.1387,-0.65046,-0.001501
40,0.035991,0.72436,-0.063246,-0.13107,0.45167,-0.020712,-0.15886,0.20481,0.029812,0.17946,0.45035,-0.016426,0.2168,0.20933,0.017767,-0.18639,0.011049,-0.010865,0.2289,0.014355,-0.025273,-0.055005,-0.004237,-0.02554,0.079914,-0.008398,-0.027822,-0.10881,-0.32438,-0.044291,0.12937,-0.32347,-0.020327,-0.12056,-0.65115,-0.007958,0.13878,-0.65043,-0.00126
41,0.034547,0.72385,-0.065353,-0.13268,0.45198,-0.020999,-0.16056,0.20552,0.030748,0.17808,0.45032,-0.016452,0.21442,0.20858,0.018752,-0.18872,0.011077,-0.009642,0.22623,0.011293,-0.024309,-0.055989,-0.004249,-0.024033,0.078994,-0.008296,-0.025941,-0.10999,-0.32367,-0.041436,0.12897,-0.32322,-0.019697,-0.12164,-0.64978,-0.006896,0.13881,-0.65039,-0.000975
42,0.032779,0.72324,-0.067887,-0.1339,0.45216,-0.021311,-0.16231,0.20611,0.031601,0.17656,0.45024,-0.016481,0.21202,0.20802,0.019461,-0.19096,0.009777,-0.008265,0.22341,0.008304,-0.023489,-0.05698,-0.004249,-0.02261,0.078062,-0.00821,-0.024072,-0.11117,-0.3231,-0.038699,0.12846,-0.32301,-0.018994,-0.12265,-0.64821,-0.005986,0.13881,-0.65035,-0.000701
43,0.03083,0.72259,-0.070575,-0.13498,0.45229,-0.021749,-0.164,0.20663,0.032307,0.17502,0.45018,-0.01651,0.20974,0.20756,0.020082,-0.19342,0.010698,-0.006894,0.22093,0.005378,-0.022885,-0.057926,-0.004249,-0.021439,0.077113,-0.008127,-0.022355,-0.11223,-0.32255,-0.036163,0.12794,-0.32284,-0.018316,-0.12364,-0.64676,-0.005145,0.1388,-0.65033,-0.000452
44,0.028795,0.72191,-0.073344,-0.1362,0.45236,-0.022228,-0.16553,0.20709,0.032875,0.17354,0.45015,-0.01659,0.20777,0.20737,0.020535,-0.19561,0.012302,-0.005542,0.21877,0.002691,-0.022714,-0.058894,-0.004249,-0.020255,0.076164,-0.008049,-0.020722,-0.11319,-0.32211,-0.033898,0.12742,-0.3227,-0.01768,-0.12444,-0.64543,-0.004355,0.13879,-0.65011,-2.2e-05
45,0.026733,0.72115,-0.076323,-0.13754,0.45236,-0.022743,-0.16696,0.20745,0.033197,0.17188,0.45015,-0.017077,0.20598,0.20716,0.020774,-0.19763,0.013591,-0.004437,0.21782,0.002016,-0.022559,-0.05998,-0.004353,-0.018946,0.075161,-0.007984,-0.019307,-0.11413,-0.3218,-0.031724,0.12687,-0.32256,-0.017068,-0.12515,-0.64411,-0.003825,0.13878,-0.6499,0.000415
46,0.024679,0.72029,-0.079432,-0.1389,0.45235,-0.023321,-0.16828,0.20766,0.033334,0.17024,0.45015,-0.017912,0.20441,0.20703,0.020876,-0.19957,0.014865,-0.003473,0.21684,0.001391,-0.022377,-0.061052,-0.004458,-0.017735,0.074168,-0.007951,-0.01797,-0.11491,-0.32158,-0.029895,0.12629,-0.32247,-0.01649,-0.12573,-0.64291,-0.003275,0.13871,-0.6497,0.000849
47,0.022505,0.71925,-0.082855,-0.14025,0.45233,-0.023981,-0.16964,0.20784,0.033384,0.16851,0.45015,-0.018994,0.20301,0.20703,0.02085,-0.20131,0.016396,-0.002881,0.2161,0.001391,-0.022204,-0.062081,-0.004583,-0.016589,0.073312,-0.007944,-0.01692,-0.11559,-0.32141,-0.028317,0.12569,-0.32236,-0.015968,-0.12625,-0.64224,-0.002714,0.13863,-0.64949,0.001257
48,0.020076,0.71744,-0.087143,-0.14169,0.45233,-0.024746,-0.17089,0.20792,0.033417,0.16662,0.45016,-0.020514,0.20187,0.20704,0.020828,-0.20293,0.018146,-0.002386,0.2154,0.001391,-0.022043,-0.063079,-0.004739,-0.01553,0.07249,-0.007943,-0.015978,-0.1162,-0.32133,-0.026982,0.12506,-0.32227,-0.01555,-0.12669,-0.64161,-0.002198,0.13855,-0.64925,0.001722
49,0.017567,0.71478,-0.091826,-0.1431,0.45225,-0.02546,-0.17197,0.208,0.033431,0.1649,0.45018,-0.022123,0.2009,0.20707,0.020809,-0.20458,0.020081,-0.001864,0.21481,0.001391,-0.021889,-0.063989,-0.004937,-0.01456,0.071751,-0.007943,-0.015217,-0.11672,-0.32132,-0.025887,0.12443,-0.32219,-0.015202,-0.1269,-0.64156,-0.001658,0.13845,-0.64901,0.002164
50,0.015061,0.71135,-0.097019,-0.14435,0.45215,-0.026163,-0.17294,0.20807,0.033459,0.16333,0.4502,-0.023683,0.20006,0.20707,0.020704,-0.2059,0.022153,-0.00175,0.21452,0.003413,-0.021331,-0.06462,-0.005164,-0.013978,0.07118,-0.007943,-0.014604,-0.11713,-0.32132,-0.025099,0.12384,-0.32214,-0.014953,-0.12706,-0.64152,-0.001352,0.13836,-0.64878,0.002562
51,0.0125,0.70648,-0.10279,-0.1456,0.45203,-0.026851,-0.17381,0.20815,0.033487,0.16181,0.4502,-0.02531,0.19946,0.20716,0.020423,-0.20697,0.024197,-0.00177,0.21439,0.005492,-0.020824,-0.065208,-0.005452,-0.013389,0.0707,-0.007944,-0.014241,-0.1175,-0.32132,-0.024484,0.12329,-0.32218,-0.014783,-0.12721,-0.64152,-0.001058,0.13828,-0.64855,0.002933
52,0.009789,0.70049,-0.10946,-0.14674,0.45193,-0.027431,-0.1746,0.20821,0.033532,0.16034,0.45015,-0.0271,0.19914,0.20728,0.020112,-0.20754,0.024721,-0.001737,0.21438,0.007663,-0.020264,-0.06572,-0.005787,-0.012699,0.070431,-0.007953,-0.01401,-0.11781,-0.32138,-0.02406,0.1228,-0.32222,-0.014642,-0.12725,-0.64194,-0.000771,0.1382,-0.64834,0.003266
53,0.007076,0.69326,-0.11665,-0.14782,0.45174,-0.028007,-0.17535,0.20832,0.033524,0.159,0.45011,-0.028843,0.19896,0.20753,0.019721,-0.20782,0.024824,-0.001743,0.21436,0.010095,-0.019685,-0.0661,-0.006125,-0.012072,0.070316,-0.008006,-0.01386,-0.11805,-0.32147,-0.023764,0.12246,-0.3223,-0.014525,-0.1273,-0.64214,-0.0005,0.13814,-0.64834,0.003336
54,0.004438,0.68479,-0.12425,-0.1488,0.45151,-0.028654,-0.176,0.2084,0.033512,0.1579,0.45003,-0.030513,0.19897,0.20788,0.019276,-0.20801,0.024586,-0.00222,0.21435,0.012704,-0.019081,-0.066165,-0.006501,-0.011495,0.070313,-0.00813,-0.013711,-0.1182,-0.32153,-0.023517,0.12224,-0.32232,-0.014428,-0.12734,-0.64228,-0.000228,0.13808,-0.64834,0.003422
55,0.002,0.67553,-0.13228,-0.14948,0.45121,-0.029445,-0.17658,0.20844,0.033519,0.15707,0.44989,-0.032476,0.19898,0.20853,0.018771,-0.20801,0.024586,-0.00222,0.21449,0.015672,-0.01851,-0.066177,-0.007005,-0.010881,0.070308,-0.008371,-0.013455,-0.11825,-0.32158,-0.023314,0.12218,-0.32231,-0.014309,-0.12737,-0.64311,3.1e-05,0.13805,-0.64834,0.003488
56,0.000992,0.66469,-0.14164,-0.14995,0.45092,-0.030276,-0.17659,0.20847,0.033613,0.15711,0.44959,-0.034756,0.19898,0.20933,0.018283,-0.20801,0.024315,-0.00222,0.21469,0.018869,-0.017902,-0.066191,-0.007601,-0.01014,0.070301,-0.008704,-0.013074,-0.11825,-0.32166,-0.023201,0.12217,-0.32231,-0.014082,-0.12744,-0.64442,0.000229,0.13805,-0.64843,0.003569
57,0.000491,0.65351,-0.15105,-0.15009,0.4506,-0.031416,-0.17659,0.20856,0.033866,0.15716,0.4492,-0.037004,0.19908,0.21022,0.01779,-0.20802,0.024315,-0.001791,0.21522,0.022063,-0.017124,-0.066206,-0.008285,-0.009333,0.070577,-0.009147,-0.012466,-0.11825,-0.32174,-0.023146,0.12217,-0.32233,-0.013816,-0.12744,-0.64519,0.000279,0.13805,-0.64853,0.00362
58,0.000661,0.64269,-0.16001,-0.15005,0.45019,-0.033321,-0.1766,0.20885,0.034176,0.15721,0.44852,-0.039606,0.19955,0.21118,0.017367,-0.20768,0.023886,-0.001687,0.21608,0.02534,-0.015933,-0.066119,-0.009046,-0.008326,0.071089,-0.009712,-0.011563,-0.11825,-0.32192,-0.023146,0.12216,-0.32233,-0.013439,-0.12744,-0.64607,0.000309,0.13805,-0.64864,0.00362
59,0.000878,0.62857,-0.17144,-0.15002,0.44978,-0.035213,-0.1766,0.20928,0.034783,0.15736,0.44731,-0.043528,0.201,0.21191,0.017078,-0.20654,0.023362,-0.000162,0.21758,0.02534,-0.013924,-0.065785,-0.009968,-0.006916,0.071845,-0.010497,-0.010355,-0.11814,-0.3222,-0.023144,0.12231,-0.32238,-0.012883,-0.12744,-0.64658,0.000309,0.13805,-0.64876,0.00362
60,0.001077,0.61592,-0.18191,-0.14998,0.44935,-0.037093,-0.17579,0.20979,0.035609,0.15788,0.44604,-0.047451,0.20311,0.21274,0.016731,-0.20541,0.023039,0.002196,0.21961,0.02534,-0.011496,-0.065191,-0.010979,-0.005307,0.072864,-0.011466,-0.008992,-0.11786,-0.32271,-0.023141,0.12287,-0.32256,-0.01208,-0.12743,-0.64701,0.000309,0.13808,-0.64891,0.003615
