FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.015781,0.73959,-0.043351,-0.15663,0.46189,-0.018523,-0.17892,0.21295,8.6e-05,0.17201,0.45685,-0.004836,0.20837,0.21912,0.010687,-0.19196,-0.004369,-0.049724,0.21738,-0.009344,-0.034153,-0.066015,-0.001602,-0.033315,0.066814,-0.003934,-0.032437,-0.1196,-0.32745,-0.01564,0.11235,-0.32486,0.008392,-0.13101,-0.60905,0.017192,0.12536,-0.63066,0.036058
11,0.015979,0.74038,-0.042753,-0.15665,0.46215,-0.01827,-0.17894,0.21295,8.5e-05,0.17218,0.45697,-0.004679,0.20837,0.21912,0.010687,-0.19344,-0.002651,-0.046888,0.21738,-0.008275,-0.034153,-0.065779,-0.001339,-0.031895,0.067044,-0.003427,-0.030375,-0.11965,-0.32745,-0.014936,0.11234,-0.32472,0.008609,-0.13074,-0.61162,0.017554,0.12628,-0.62342,0.036529
12,0.016453,0.74092,-0.042369,-0.15665,0.46243,-0.017949,-0.17896,0.21295,8.3e-05,0.17246,0.45708,-0.004662,0.20837,0.21912,0.010687,-0.19438,-0.00097,-0.046943,0.21738,-0.008275,-0.034153,-0.065469,-0.001061,-0.03041,0.067347,-0.002953,-0.028313,-0.11968,-0.32745,-0.01428,0.11232,-0.32453,0.009051,-0.13038,-0.61417,0.01796,0.12733,-0.61612,0.03659
13,0.017044,0.74138,-0.042109,-0.15657,0.4627,-0.017577,-0.179,0.21295,8.1e-05,0.17257,0.45722,-0.004656,0.20837,0.21912,0.010687,-0.19524,0.000823,-0.046992,0.21738,-0.008275,-0.034153,-0.065146,-0.000783,-0.028854,0.067673,-0.002521,-0.026349,-0.11972,-0.32745,-0.013594,0.1123,-0.32434,0.009578,-0.12995,-0.61665,0.018404,0.12788,-0.61509,0.036622
14,0.017737,0.74191,-0.041631,-0.15627,0.46298,-0.017253,-0.18055,0.21449,-0.000456,0.17257,0.45744,-0.004656,0.20917,0.21986,0.010017,-0.20081,0.004359,-0.047316,0.22022,-0.006468,-0.035304,-0.064802,-0.000495,-0.027218,0.068036,-0.002156,-0.024585,-0.11974,-0.32723,-0.012853,0.11231,-0.32412,0.010251,-0.12942,-0.6186,0.018883,0.12846,-0.61411,0.037076
15,0.018428,0.74244,-0.041056,-0.15571,0.46329,-0.016821,-0.18298,0.2173,-0.003705,0.17258,0.45775,-0.004818,0.21237,0.22387,0.00628,-0.20914,0.009897,-0.050415,0.22717,0.001209,-0.041256,-0.064491,-0.000228,-0.025657,0.068415,-0.001849,-0.023058,-0.11969,-0.32685,-0.012112,0.11239,-0.32392,0.011081,-0.12887,-0.62164,0.019423,0.12899,-0.61322,0.037651
16,0.019171,0.74307,-0.040023,-0.15492,0.4636,-0.016394,-0.18715,0.22267,-0.009012,0.1726,0.45813,-0.005182,0.21758,0.22915,-7.7e-05,-0.22012,0.019277,-0.058236,0.23848,0.012137,-0.052523,-0.064184,1.3e-05,-0.024077,0.068838,-0.00159,-0.021592,-0.11961,-0.32633,-0.011239,0.11248,-0.32369,0.012057,-0.12832,-0.62352,0.019993,0.1295,-0.61235,0.038281
17,0.019817,0.74374,-0.038521,-0.15406,0.46395,-0.015931,-0.19384,0.22953,-0.01712,0.17227,0.45876,-0.005819,0.22423,0.23583,-0.007858,-0.23428,0.032699,-0.073706,0.25386,0.028863,-0.070132,-0.063908,0.00017,-0.022794,0.069241,-0.001388,-0.020599,-0.11952,-0.32572,-0.010206,0.11257,-0.32344,0.013178,-0.12777,-0.62527,0.020881,0.12984,-0.61187,0.038874
18,0.020351,0.74432,-0.036693,-0.15265,0.46459,-0.015435,-0.20275,0.23977,-0.029503,0.1717,0.45975,-0.006615,0.23368,0.24552,-0.018268,-0.25263,0.052178,-0.095773,0.27351,0.052143,-0.092562,-0.063613,0.000349,-0.021468,0.069636,-0.001165,-0.019745,-0.11942,-0.32488,-0.009055,0.11264,-0.32313,0.014416,-0.12723,-0.62698,0.021788,0.13015,-0.61147,0.039459
19,0.020675,0.74476,-0.034669,-0.15097,0.46537,-0.014928,-0.21397,0.25294,-0.044378,0.17103,0.46106,-0.007466,0.24551,0.25792,-0.028963,-0.27445,0.075619,-0.12229,0.29541,0.083153,-0.11862,-0.063419,0.000545,-0.020429,0.069986,-0.000932,-0.019057,-0.11937,-0.32406,-0.007817,0.11264,-0.32282,0.01545,-0.12676,-0.62823,0.022838,0.13039,-0.61135,0.039948
20,0.0209,0.74515,-0.032293,-0.14939,0.46624,-0.014835,-0.22724,0.27211,-0.06201,0.17068,0.46249,-0.008303,0.26054,0.27522,-0.041443,-0.29627,0.11115,-0.15388,0.31829,0.12129,-0.14901,-0.063179,0.000819,-0.019309,0.070377,-0.000629,-0.018495,-0.11934,-0.32319,-0.006579,0.11263,-0.32246,0.016432,-0.12657,-0.62824,0.023783,0.1306,-0.61118,0.040357
21,0.021036,0.74555,-0.029691,-0.14787,0.4671,-0.014747,-0.2415,0.29621,-0.07973,0.17056,0.46432,-0.009178,0.27608,0.2986,-0.059126,-0.31941,0.15535,-0.18809,0.34259,0.16685,-0.18398,-0.062916,0.001184,-0.01808,0.070804,-0.000274,-0.017948,-0.11928,-0.32231,-0.005343,0.11265,-0.32209,0.01731,-0.12639,-0.62826,0.0247,0.13081,-0.611,0.040781
22,0.021075,0.74595,-0.027058,-0.14698,0.46828,-0.014696,-0.25577,0.32417,-0.096732,0.17062,0.46629,-0.010026,0.28908,0.32563,-0.076088,-0.34259,0.20598,-0.22323,0.36431,0.21837,-0.21739,-0.062639,0.001716,-0.016754,0.071266,0.000227,-0.017437,-0.11914,-0.32117,-0.004188,0.11274,-0.32159,0.018253,-0.1264,-0.62826,0.025442,0.13104,-0.61079,0.041252
23,0.021017,0.74631,-0.024643,-0.14637,0.46968,-0.014748,-0.26836,0.35404,-0.11122,0.17072,0.46895,-0.010917,0.29982,0.35622,-0.091014,-0.36049,0.26298,-0.2514,0.37926,0.27615,-0.24204,-0.062275,0.002497,-0.015637,0.071817,0.001051,-0.016998,-0.11899,-0.32013,-0.003231,0.11287,-0.32106,0.019117,-0.12641,-0.6268,0.026199,0.13121,-0.61068,0.041633
24,0.020951,0.74665,-0.023511,-0.14611,0.47129,-0.014961,-0.27675,0.38599,-0.12017,0.17042,0.47222,-0.011827,0.30556,0.38723,-0.10107,-0.36976,0.32557,-0.26483,0.38401,0.33847,-0.25429,-0.061822,0.00339,-0.015337,0.072196,0.002045,-0.016848,-0.11877,-0.31905,-0.002611,0.11306,-0.3205,0.019643,-0.12645,-0.62557,0.026762,0.13126,-0.61068,0.041988
25,0.020951,0.74688,-0.023511,-0.14574,0.47396,-0.015948,-0.28255,0.42384,-0.12667,0.16983,0.47625,-0.012869,0.30846,0.42611,-0.10766,-0.37414,0.39779,-0.26997,0.3842,0.4112,-0.25755,-0.061386,0.004723,-0.0153,0.072445,0.003478,-0.016833,-0.11853,-0.31806,-0.002186,0.11328,-0.31996,0.01985,-0.12647,-0.62375,0.027232,0.1313,-0.61065,0.042286
26,0.020951,0.74706,-0.023511,-0.14535,0.4773,-0.017275,-0.28546,0.46172,-0.13016,0.16912,0.48116,-0.014051,0.30941,0.46683,-0.11247,-0.3745,0.47259,-0.26999,0.3842,0.48317,-0.25755,-0.061037,0.00661,-0.01528,0.072567,0.005384,-0.016826,-0.11817,-0.31681,-0.00212,0.1135,-0.31939,0.019862,-0.12649,-0.62126,0.027372,0.13135,-0.61049,0.042462
27,0.020805,0.74759,-0.02352,-0.14475,0.48353,-0.019536,-0.28576,0.50576,-0.13018,0.16838,0.48785,-0.016009,0.3095,0.51657,-0.11405,-0.3745,0.55294,-0.26999,0.3842,0.5678,-0.25755,-0.060765,0.009905,-0.015264,0.07261,0.008606,-0.016824,-0.11772,-0.31525,-0.002094,0.11371,-0.31816,0.019875,-0.12669,-0.61874,0.027487,0.13134,-0.61062,0.042576
28,0.020491,0.74822,-0.023639,-0.1441,0.49044,-0.021827,-0.28576,0.55349,-0.13018,0.16772,0.49471,-0.018145,0.30952,0.56479,-0.11431,-0.3745,0.63423,-0.26999,0.38306,0.64553,-0.25761,-0.060599,0.01353,-0.015255,0.072616,0.012183,-0.016929,-0.11725,-0.31366,-0.002066,0.11386,-0.3165,0.019884,-0.1269,-0.61629,0.027491,0.13134,-0.61062,0.04266
29,0.020123,0.74891,-0.024636,-0.14352,0.49785,-0.024049,-0.28576,0.59731,-0.13018,0.16733,0.50168,-0.020336,0.30952,0.60946,-0.11431,-0.37465,0.70492,-0.26747,0.37786,0.71629,-0.25414,-0.060492,0.01737,-0.015517,0.072645,0.016114,-0.017417,-0.11678,-0.31189,-0.002039,0.11398,-0.3148,0.019869,-0.12702,-0.61397,0.027499,0.13133,-0.61062,0.042737
30,0.019672,0.74975,-0.026341,-0.1432,0.50563,-0.026433,-0.2858,0.63662,-0.1296,0.16705,0.50856,-0.022515,0.30716,0.64894,-0.11444,-0.37008,0.76821,-0.25809,0.36794,0.78061,-0.24532,-0.06046,0.021422,-0.016029,0.072683,0.020314,-0.018083,-0.11632,-0.31005,-0.002184,0.11403,-0.31311,0.019651,-0.12722,-0.61171,0.027498,0.1313,-0.61068,0.042756
31,0.019259,0.75068,-0.028739,-0.14305,0.51398,-0.02882,-0.28257,0.6708,-0.12377,0.16681,0.51528,-0.024872,0.30155,0.68491,-0.11477,-0.35943,0.82391,-0.24206,0.35352,0.84245,-0.23046,-0.060397,0.025896,-0.017101,0.072669,0.024905,-0.019097,-0.11594,-0.3084,-0.002559,0.11406,-0.31135,0.019298,-0.12735,-0.60952,0.027382,0.13128,-0.61047,0.042754
32,0.018858,0.7518,-0.031954,-0.14301,0.52218,-0.031004,-0.27761,0.70287,-0.11908,0.16654,0.52126,-0.0271,0.29297,0.71541,-0.11399,-0.34933,0.87227,-0.22192,0.33812,0.89484,-0.21221,-0.060325,0.030196,-0.018354,0.072566,0.0293,-0.020285,-0.11555,-0.30675,-0.003004,0.11408,-0.30961,0.018812,-0.12751,-0.60732,0.027248,0.13126,-0.61024,0.042753
33,0.018503,0.75295,-0.035756,-0.14292,0.53028,-0.033004,-0.27138,0.73079,-0.11227,0.16609,0.52663,-0.029206,0.28344,0.74285,-0.10741,-0.33673,0.91222,-0.1989,0.32048,0.93968,-0.18925,-0.060233,0.034588,-0.019939,0.072386,0.033729,-0.021632,-0.11519,-0.30521,-0.003551,0.11412,-0.30783,0.01819,-0.12765,-0.60512,0.027078,0.13121,-0.61007,0.042751
34,0.018164,0.75423,-0.040018,-0.14285,0.53758,-0.034291,-0.26412,0.75026,-0.1043,0.16551,0.53117,-0.031173,0.27455,0.76115,-0.10024,-0.32302,0.93916,-0.17515,0.30505,0.97232,-0.16645,-0.060146,0.038969,-0.021968,0.072144,0.038131,-0.023372,-0.1148,-0.30301,-0.004357,0.11409,-0.30586,0.017277,-0.12781,-0.60353,0.02696,0.13118,-0.60999,0.042673
35,0.017861,0.75552,-0.04451,-0.14279,0.54425,-0.035285,-0.25713,0.76885,-0.096386,0.1646,0.53453,-0.032893,0.26573,0.7763,-0.092776,-0.30989,0.95989,-0.15162,0.29161,1.0003,-0.1464,-0.060141,0.042968,-0.02406,0.071806,0.042097,-0.025139,-0.11452,-0.30106,-0.005135,0.11403,-0.30382,0.016247,-0.1278,-0.60353,0.02684,0.13115,-0.60994,0.04255
36,0.017711,0.75643,-0.047855,-0.14279,0.54777,-0.035324,-0.25303,0.7777,-0.091583,0.16342,0.53576,-0.033714,0.26033,0.77941,-0.087911,-0.30239,0.96875,-0.13852,0.28562,1.0101,-0.13435,-0.060234,0.045545,-0.025454,0.071596,0.044727,-0.0267,-0.11435,-0.29951,-0.00581,0.11393,-0.3025,0.0154,-0.12779,-0.60353,0.026727,0.13116,-0.60979,0.042387
37,0.017554,0.75726,-0.050444,-0.14229,0.55061,-0.035423,-0.24952,0.78004,-0.087483,0.16262,0.53646,-0.034353,0.25593,0.78129,-0.084013,-0.29669,0.9726,-0.12975,0.28165,1.0195,-0.12653,-0.060344,0.047781,-0.026753,0.071446,0.046997,-0.028219,-0.11422,-0.29801,-0.006538,0.11384,-0.30155,0.014597,-0.12776,-0.60353,0.02656,0.13117,-0.60933,0.042204
38,0.017484,0.75804,-0.052651,-0.14174,0.55282,-0.035516,-0.24627,0.78247,-0.083908,0.16208,0.53694,-0.034909,0.25226,0.78232,-0.080572,-0.29135,0.97631,-0.1221,0.27816,1.028,-0.1195,-0.060409,0.049728,-0.027973,0.071336,0.048844,-0.029563,-0.1141,-0.29674,-0.007208,0.11381,-0.30072,0.013797,-0.12772,-0.60748,0.026023,0.13118,-0.60886,0.042028
39,0.017553,0.75866,-0.054523,-0.14136,0.55466,-0.035613,-0.24335,0.78503,-0.080907,0.16175,0.53729,-0.035407,0.24918,0.78245,-0.077684,-0.28676,0.97941,-0.11607,0.27558,1.0355,-0.11383,-0.060447,0.051408,-0.029121,0.071261,0.050418,-0.030843,-0.11396,-0.29556,-0.007889,0.11379,-0.3,0.012964,-0.12754,-0.61217,0.025484,0.13125,-0.60827,0.041877
40,0.017608,0.75917,-0.05602,-0.14098,0.55628,-0.035684,-0.24175,0.78736,-0.079365,0.1614,0.53788,-0.036125,0.24718,0.78245,-0.075684,-0.28416,0.98244,-0.1133,0.27542,1.0371,-0.11111,-0.060441,0.05259,-0.029977,0.071208,0.051544,-0.031928,-0.11383,-0.29447,-0.008597,0.11383,-0.29947,0.012084,-0.1272,-0.61689,0.024912,0.13134,-0.6077,0.041722
41,0.017674,0.75965,-0.057163,-0.14063,0.55784,-0.035811,-0.24033,0.78919,-0.0783,0.1611,0.53848,-0.036775,0.24575,0.78305,-0.07432,-0.28149,0.98475,-0.1108,0.27527,1.0386,-0.10846,-0.060418,0.053731,-0.030803,0.071171,0.0526,-0.032925,-0.11373,-0.29372,-0.0093,0.11388,-0.29905,0.011084,-0.12681,-0.62166,0.024415,0.13141,-0.60734,0.041513
42,0.017682,0.76019,-0.058106,-0.14027,0.55927,-0.035906,-0.23925,0.79103,-0.078013,0.16079,0.53898,-0.037434,0.24502,0.78341,-0.073526,-0.27945,0.98691,-0.11015,0.27517,1.0395,-0.10671,-0.06038,0.05464,-0.03147,0.071203,0.053458,-0.033771,-0.11364,-0.29299,-0.010003,0.11396,-0.29879,0.009865,-0.12638,-0.62511,0.023839,0.13156,-0.60686,0.041206
43,0.017652,0.76056,-0.058665,-0.13991,0.56092,-0.035886,-0.23867,0.79275,-0.07798,0.1605,0.53949,-0.038263,0.24502,0.7837,-0.073526,-0.27823,0.98863,-0.11008,0.27516,1.0396,-0.10658,-0.060352,0.05525,-0.031936,0.071229,0.054021,-0.034204,-0.11358,-0.29299,-0.010507,0.11402,-0.29879,0.008755,-0.12595,-0.62993,0.023223,0.13159,-0.60686,0.040867
44,0.017612,0.76087,-0.059104,-0.13948,0.56273,-0.036109,-0.2382,0.79371,-0.077953,0.16022,0.5405,-0.039175,0.24502,0.7838,-0.073526,-0.27725,0.98958,-0.11002,0.27528,1.0396,-0.10657,-0.060336,0.055752,-0.032214,0.071248,0.05453,-0.034531,-0.11349,-0.29299,-0.01103,0.11412,-0.29879,0.007504,-0.12548,-0.63468,0.022627,0.13161,-0.60686,0.040399
45,0.017578,0.76111,-0.05974,-0.13912,0.56439,-0.036529,-0.2378,0.79448,-0.07793,0.15993,0.54176,-0.040262,0.24502,0.7846,-0.073526,-0.27617,0.99034,-0.10996,0.27574,1.0396,-0.10654,-0.060285,0.056358,-0.032389,0.071255,0.055151,-0.034661,-0.1134,-0.29299,-0.011619,0.11431,-0.29879,0.005931,-0.12499,-0.63958,0.021951,0.13166,-0.60686,0.039579
46,0.017627,0.76111,-0.060584,-0.13885,0.56499,-0.037208,-0.23753,0.79485,-0.078988,0.1596,0.54272,-0.041466,0.24505,0.78512,-0.073808,-0.2753,0.99066,-0.11206,0.27641,1.0396,-0.1065,-0.060279,0.056736,-0.032392,0.071321,0.055485,-0.034658,-0.11328,-0.29393,-0.012696,0.1146,-0.29935,0.003386,-0.1245,-0.64471,0.021072,0.13129,-0.60998,0.037648
47,0.017657,0.76111,-0.061561,-0.13862,0.56546,-0.038016,-0.23738,0.79491,-0.080605,0.15925,0.54344,-0.042625,0.24536,0.78635,-0.074466,-0.27458,0.99066,-0.11493,0.27711,1.0393,-0.10699,-0.060296,0.056984,-0.032393,0.071362,0.055713,-0.034655,-0.11312,-0.29497,-0.014073,0.1149,-0.30029,0.000553,-0.12415,-0.64646,0.02047,0.13077,-0.61353,0.035561
48,0.017625,0.76111,-0.062947,-0.13843,0.56567,-0.039083,-0.23723,0.79491,-0.082863,0.15894,0.54384,-0.04378,0.24577,0.78772,-0.075642,-0.27388,0.99066,-0.11831,0.27793,1.0386,-0.10815,-0.060317,0.057001,-0.032394,0.071401,0.055726,-0.034653,-0.1128,-0.29668,-0.01628,0.11525,-0.30218,-0.003198,-0.1238,-0.64726,0.01962,0.13025,-0.61721,0.033264
49,0.017437,0.76109,-0.064661,-0.13836,0.56567,-0.040134,-0.23706,0.79491,-0.085798,0.15883,0.54384,-0.044525,0.24621,0.78898,-0.077436,-0.27343,0.99066,-0.12273,0.2789,1.0373,-0.11055,-0.060334,0.057001,-0.032395,0.071465,0.055726,-0.03452,-0.11239,-0.29878,-0.019041,0.11561,-0.30431,-0.007305,-0.12365,-0.6482,0.018554,0.12975,-0.6212,0.030893
50,0.017207,0.76092,-0.066607,-0.1383,0.56567,-0.0412,-0.23685,0.79491,-0.089272,0.15878,0.54384,-0.045283,0.24675,0.7899,-0.079615,-0.27304,0.99066,-0.1278,0.27989,1.0358,-0.1134,-0.06038,0.057001,-0.032305,0.071532,0.055726,-0.034272,-0.11199,-0.30106,-0.022261,0.11602,-0.30648,-0.011651,-0.12358,-0.64949,0.017341,0.12933,-0.6253,0.028353
51,0.016954,0.76051,-0.068822,-0.13824,0.56567,-0.042267,-0.23663,0.79456,-0.093032,0.15875,0.54384,-0.046038,0.24746,0.79047,-0.082366,-0.27271,0.99018,-0.13345,0.28094,1.0339,-0.11683,-0.060478,0.057001,-0.032133,0.07158,0.055726,-0.033886,-0.11172,-0.30345,-0.025856,0.11643,-0.30847,-0.016077,-0.1235,-0.65092,0.015989,0.12898,-0.62972,0.02577
52,0.016645,0.75991,-0.071192,-0.13829,0.56489,-0.043321,-0.23641,0.79378,-0.097141,0.15878,0.5436,-0.04655,0.24831,0.79069,-0.085717,-0.27231,0.98915,-0.13975,0.28215,1.0315,-0.1212,-0.060599,0.056803,-0.031885,0.07162,0.055535,-0.033404,-0.11148,-0.306,-0.029939,0.11692,-0.31073,-0.020798,-0.12343,-0.65238,0.01448,0.12865,-0.63423,0.023109
53,0.016285,0.75875,-0.073971,-0.1383,0.56386,-0.044257,-0.23613,0.79221,-0.1019,0.15864,0.54319,-0.046939,0.24926,0.79069,-0.089144,-0.27159,0.98735,-0.14642,0.28342,1.0289,-0.12591,-0.060737,0.056409,-0.031571,0.071668,0.055116,-0.032775,-0.11122,-0.30843,-0.034537,0.11752,-0.31296,-0.025826,-0.12338,-0.65398,0.012842,0.12849,-0.63879,0.020466
54,0.015922,0.75696,-0.076993,-0.13837,0.56259,-0.045186,-0.23594,0.79014,-0.10678,0.15851,0.54264,-0.047207,0.25018,0.79069,-0.093055,-0.27088,0.98495,-0.15315,0.2847,1.0262,-0.13075,-0.060889,0.055917,-0.031234,0.071656,0.054618,-0.03209,-0.11094,-0.31117,-0.039956,0.11819,-0.31511,-0.031359,-0.12346,-0.65544,0.011039,0.1285,-0.64345,0.017831
55,0.015553,0.75468,-0.080048,-0.13835,0.56051,-0.045996,-0.23563,0.78745,-0.11168,0.15837,0.54159,-0.047339,0.25061,0.79069,-0.097025,-0.27016,0.98185,-0.15977,0.28581,1.0221,-0.13694,-0.061086,0.05499,-0.030831,0.07161,0.053761,-0.031309,-0.11073,-0.31312,-0.045368,0.119,-0.31683,-0.036485,-0.12341,-0.65698,0.009295,0.1286,-0.64517,0.016071
56,0.015236,0.75079,-0.083662,-0.13821,0.55648,-0.048371,-0.23523,0.78206,-0.11775,0.15821,0.53875,-0.049068,0.25163,0.78786,-0.10237,-0.26941,0.97622,-0.16707,0.28701,1.0168,-0.14474,-0.061384,0.05285,-0.030431,0.071559,0.051676,-0.030432,-0.11067,-0.31602,-0.052269,0.12017,-0.31898,-0.042737,-0.12352,-0.65868,0.007225,0.12874,-0.64691,0.013609
57,0.015054,0.74618,-0.087081,-0.13807,0.55247,-0.050793,-0.23485,0.77629,-0.12345,0.15796,0.53547,-0.051153,0.25264,0.78499,-0.10774,-0.26883,0.97008,-0.17492,0.28809,1.0112,-0.15265,-0.061708,0.050129,-0.030082,0.071516,0.049023,-0.029687,-0.11084,-0.31878,-0.059145,0.1215,-0.32087,-0.048989,-0.12363,-0.66012,0.005193,0.1289,-0.64864,0.011003
58,0.015155,0.74062,-0.090396,-0.13791,0.54773,-0.053603,-0.23439,0.76829,-0.12889,0.15776,0.52994,-0.054234,0.2536,0.77593,-0.11272,-0.26833,0.96244,-0.18229,0.2892,0.99784,-0.16069,-0.062009,0.045948,-0.029829,0.071488,0.044939,-0.029039,-0.11126,-0.322,-0.06648,0.12331,-0.32398,-0.056283,-0.12382,-0.66148,0.003163,0.12955,-0.65032,0.008265
59,0.015339,0.73378,-0.093811,-0.13772,0.54184,-0.056918,-0.23384,0.75987,-0.13405,0.15758,0.52413,-0.057256,0.25456,0.76593,-0.11813,-0.26768,0.9545,-0.18948,0.29024,0.98459,-0.16847,-0.062241,0.040911,-0.029636,0.071513,0.03996,-0.028604,-0.11192,-0.32563,-0.074343,0.12521,-0.32762,-0.063801,-0.12401,-0.66246,0.000917,0.13069,-0.65185,0.005131
60,0.015529,0.72612,-0.097073,-0.13738,0.53482,-0.06075,-0.23307,0.75017,-0.13918,0.15769,0.51781,-0.060478,0.25554,0.75559,-0.12317,-0.26696,0.94597,-0.19698,0.29128,0.97162,-0.17588,-0.062443,0.034924,-0.029489,0.071537,0.034041,-0.028411,-0.11301,-0.32982,-0.082847,0.12722,-0.33176,-0.071644,-0.12423,-0.66311,-0.001616,0.13202,-0.65317,0.001664
