FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.009808,0.43012,-0.13486,-0.11708,0.24471,-0.072176,-0.22037,0.44687,-0.20901,0.13921,0.24607,-0.069606,0.26151,0.46549,-0.19273,-0.23509,0.64772,-0.36019,0.28625,0.65422,-0.32011,-0.064781,-0.22615,0.092815,0.081773,-0.22468,0.094174,-0.1102,-0.41885,-0.1762,0.1297,-0.41763,-0.16785,-0.097166,-0.7124,-0.057574,0.10988,-0.71251,-0.05673
62,0.010415,0.40148,-0.13635,-0.11614,0.21547,-0.072608,-0.22053,0.41658,-0.21154,0.1381,0.21777,-0.069849,0.26159,0.43606,-0.19641,-0.23514,0.61643,-0.36774,0.28607,0.62378,-0.32821,-0.064982,-0.25202,0.095957,0.082361,-0.25018,0.097752,-0.11029,-0.42549,-0.18515,0.12983,-0.42243,-0.17574,-0.096332,-0.7151,-0.059064,0.10891,-0.71394,-0.058993
63,0.010779,0.37276,-0.13719,-0.11582,0.19195,-0.072603,-0.22088,0.38734,-0.21313,0.13721,0.19263,-0.069863,0.26163,0.40447,-0.19907,-0.23496,0.58203,-0.37369,0.28593,0.59456,-0.33551,-0.065062,-0.27514,0.098086,0.082859,-0.27336,0.099809,-0.1102,-0.43118,-0.19076,0.12991,-0.42714,-0.18104,-0.095814,-0.71749,-0.060552,0.10799,-0.71511,-0.061185
64,0.011146,0.34357,-0.13719,-0.11528,0.16315,-0.072594,-0.22088,0.35738,-0.21334,0.13721,0.16424,-0.069863,0.26168,0.37529,-0.2005,-0.23496,0.54982,-0.37761,0.28597,0.56578,-0.33891,-0.065161,-0.30124,0.10063,0.083452,-0.29916,0.10247,-0.11012,-0.43544,-0.19629,0.12989,-0.42928,-0.18626,-0.095275,-0.71964,-0.062098,0.10713,-0.71588,-0.063216
65,0.011469,0.31333,-0.13718,-0.11482,0.13471,-0.072487,-0.22088,0.32771,-0.21334,0.13676,0.13655,-0.069765,0.26164,0.34628,-0.2005,-0.23494,0.51901,-0.37897,0.28582,0.53926,-0.33923,-0.065191,-0.3274,0.10333,0.08416,-0.32531,0.10505,-0.11004,-0.43936,-0.20122,0.13008,-0.43099,-0.191,-0.094736,-0.72147,-0.063498,0.10632,-0.7165,-0.065102
66,0.011847,0.28623,-0.13717,-0.11449,0.10865,-0.072026,-0.22088,0.30023,-0.21334,0.13627,0.11226,-0.06966,0.26154,0.3206,-0.2005,-0.23494,0.49059,-0.37897,0.28537,0.51658,-0.33924,-0.065381,-0.35143,0.10562,0.084382,-0.34915,0.10721,-0.10973,-0.44755,-0.20445,0.13025,-0.4375,-0.19381,-0.094242,-0.7229,-0.064419,0.10561,-0.71749,-0.066349
67,0.012164,0.25792,-0.1365,-0.11413,0.082863,-0.071209,-0.22068,0.27191,-0.21333,0.13549,0.084986,-0.067916,0.2615,0.29633,-0.2005,-0.23494,0.46294,-0.37897,0.28463,0.48962,-0.33925,-0.065592,-0.37705,0.10876,0.084337,-0.3756,0.11004,-0.10932,-0.45559,-0.20648,0.13042,-0.44388,-0.19506,-0.093749,-0.72464,-0.065198,0.10511,-0.71847,-0.067479
68,0.01256,0.23242,-0.13467,-0.11349,0.056946,-0.069055,-0.21994,0.2474,-0.21286,0.13468,0.060419,-0.065428,0.26144,0.26885,-0.19721,-0.23417,0.4382,-0.37896,0.28463,0.46429,-0.33925,-0.065552,-0.40059,0.11203,0.084771,-0.39914,0.11307,-0.10884,-0.46203,-0.20647,0.13057,-0.44969,-0.19506,-0.093295,-0.72675,-0.065191,0.10488,-0.71939,-0.067483
69,0.012504,0.20423,-0.1311,-0.11308,0.029925,-0.065681,-0.21887,0.2221,-0.2105,0.13364,0.035892,-0.062033,0.26096,0.24131,-0.19134,-0.23263,0.41245,-0.37748,0.28459,0.43613,-0.33631,-0.065452,-0.42655,0.11582,0.085142,-0.42469,0.11678,-0.10871,-0.46697,-0.20647,0.13076,-0.45427,-0.19506,-0.092953,-0.72958,-0.065185,0.10446,-0.71994,-0.06749
70,0.012714,0.17968,-0.12688,-0.11249,0.006489,-0.061583,-0.21819,0.1985,-0.20647,0.13246,0.012237,-0.057578,0.26086,0.21648,-0.18522,-0.23047,0.3893,-0.37453,0.28452,0.41072,-0.33237,-0.065513,-0.45038,0.11969,0.085561,-0.44867,0.12057,-0.10883,-0.46914,-0.20647,0.13065,-0.45651,-0.19506,-0.092571,-0.72981,-0.065179,0.10413,-0.72038,-0.067495
71,0.013214,0.14908,-0.11856,-0.11205,-0.021526,-0.054497,-0.21734,0.1706,-0.19968,0.13134,-0.015676,-0.050587,0.26106,0.18923,-0.17842,-0.22754,0.36126,-0.36917,0.28456,0.38415,-0.32473,-0.065034,-0.47868,0.12376,0.086078,-0.47682,0.12385,-0.10898,-0.46965,-0.20355,0.13049,-0.45827,-0.19127,-0.092182,-0.73083,-0.06499,0.10382,-0.72077,-0.067137
72,0.013511,0.11647,-0.10843,-0.11167,-0.050624,-0.04665,-0.21592,0.14138,-0.193,0.13011,-0.045806,-0.042635,0.26147,0.15883,-0.16758,-0.22418,0.33312,-0.36684,0.28505,0.35281,-0.3185,-0.064334,-0.50676,0.12782,0.086495,-0.50477,0.12696,-0.10927,-0.46965,-0.19795,0.13023,-0.45827,-0.18509,-0.091731,-0.73239,-0.064418,0.10304,-0.72172,-0.065328
73,0.01387,0.084352,-0.098409,-0.11178,-0.074324,-0.039068,-0.21468,0.11091,-0.18861,0.12865,-0.070485,-0.035007,0.26232,0.12558,-0.15626,-0.22054,0.30098,-0.36607,0.28638,0.31831,-0.31424,-0.063625,-0.53194,0.12783,0.086495,-0.52999,0.12696,-0.11008,-0.46965,-0.18851,0.12971,-0.45827,-0.17611,-0.088843,-0.73354,-0.05607,0.10217,-0.7228,-0.062374
74,0.014301,0.051505,-0.086333,-0.11195,-0.10406,-0.028323,-0.21478,0.079904,-0.18265,0.12753,-0.10223,-0.024691,0.26309,0.086889,-0.14434,-0.21644,0.26384,-0.36137,0.28918,0.27958,-0.31016,-0.063804,-0.56165,0.13142,0.086201,-0.55925,0.1276,-0.11242,-0.46965,-0.17544,0.12741,-0.45827,-0.16393,-0.086088,-0.73469,-0.04495,0.10132,-0.7239,-0.059064
75,0.014756,0.018754,-0.07363,-0.1121,-0.13158,-0.018277,-0.21486,0.049235,-0.17716,0.12736,-0.13312,-0.01451,0.26375,0.044659,-0.13325,-0.21139,0.22604,-0.35669,0.29258,0.23432,-0.30433,-0.064484,-0.58978,0.13476,0.085684,-0.58699,0.13034,-0.11617,-0.46911,-0.15962,0.122,-0.46067,-0.14996,-0.083348,-0.73616,-0.033232,0.10123,-0.72484,-0.053142
76,0.015299,-0.014369,-0.05568,-0.11238,-0.16096,-0.002748,-0.21495,0.014831,-0.17217,0.1264,-0.16639,-0.000919,0.26612,-0.00582,-0.12026,-0.20869,0.18822,-0.35201,0.2985,0.17852,-0.29757,-0.065111,-0.61884,0.13786,0.08468,-0.61533,0.13226,-0.12487,-0.46591,-0.13776,0.11592,-0.46267,-0.13413,-0.080486,-0.73806,-0.021185,0.10075,-0.7259,-0.048446
77,0.015048,-0.046228,-0.037432,-0.11272,-0.18492,0.012496,-0.21582,-0.022692,-0.15954,0.12562,-0.19582,0.012921,0.26997,-0.054196,-0.11048,-0.20705,0.13627,-0.34546,0.30595,0.11645,-0.29217,-0.066741,-0.64645,0.13784,0.081307,-0.64045,0.1322,-0.13517,-0.46701,-0.11442,0.1085,-0.46146,-0.11628,-0.078123,-0.73962,-0.008017,0.099127,-0.7259,-0.042903
78,0.014843,-0.074969,-0.018216,-0.11353,-0.20842,0.02926,-0.21878,-0.059421,-0.14739,0.12519,-0.22731,0.02707,0.27393,-0.10457,-0.099449,-0.20447,0.082633,-0.3372,0.31472,0.0491,-0.28679,-0.068031,-0.67139,0.14109,0.078001,-0.66353,0.13464,-0.14494,-0.46832,-0.090096,0.10099,-0.46264,-0.098829,-0.075981,-0.74136,0.006448,0.096893,-0.72697,-0.038771
79,0.013867,-0.10365,0.006082,-0.11567,-0.23007,0.048284,-0.22667,-0.096968,-0.12859,0.12494,-0.25576,0.043314,0.2785,-0.15983,-0.082503,-0.20466,0.025722,-0.32534,0.32379,-0.026134,-0.27499,-0.070346,-0.69426,0.14522,0.07385,-0.68289,0.13689,-0.1557,-0.46267,-0.063686,0.094902,-0.46538,-0.084633,-0.074021,-0.7424,0.022187,0.096265,-0.73035,-0.038781
80,0.012955,-0.12421,0.033239,-0.12005,-0.24547,0.071937,-0.24047,-0.13296,-0.098483,0.125,-0.27676,0.06481,0.28123,-0.21645,-0.053487,-0.20498,-0.029802,-0.3048,0.33067,-0.10794,-0.25146,-0.074693,-0.69426,0.14515,0.069989,-0.68289,0.13566,-0.16685,-0.45605,-0.040869,0.095135,-0.4687,-0.084629,-0.074381,-0.7424,0.038388,0.096405,-0.73498,-0.038779
81,0.011905,-0.14007,0.059966,-0.12615,-0.26053,0.098925,-0.25153,-0.17329,-0.065422,0.1252,-0.29549,0.087022,0.28227,-0.26582,-0.020642,-0.20561,-0.1063,-0.26513,0.33398,-0.19282,-0.21617,-0.076173,-0.69426,0.13889,0.068207,-0.68354,0.13114,-0.17774,-0.44919,-0.018865,0.0907,-0.46807,-0.084699,-0.074643,-0.74095,0.054943,0.096644,-0.73512,-0.038775
82,0.010794,-0.15415,0.092964,-0.12985,-0.27698,0.13453,-0.2608,-0.21484,-0.007784,0.12643,-0.3147,0.11686,0.2815,-0.31155,0.027615,-0.20868,-0.18299,-0.20237,0.33296,-0.28295,-0.15208,-0.077657,-0.69831,0.13522,0.066944,-0.68449,0.12677,-0.1886,-0.44335,0.001999,0.081868,-0.46301,-0.072375,-0.074881,-0.74138,0.064597,0.094129,-0.73451,-0.033069
83,0.008341,-0.16452,0.13064,-0.13323,-0.28728,0.17227,-0.26146,-0.25675,0.033632,0.12885,-0.32654,0.15329,0.28008,-0.35373,0.091804,-0.20629,-0.25047,-0.17249,0.33158,-0.37011,-0.064731,-0.079723,-0.71117,0.13947,0.063626,-0.69753,0.12677,-0.19033,-0.44335,0.021528,0.074478,-0.46843,-0.058926,-0.072073,-0.7415,0.076581,0.091859,-0.74003,-0.028314
84,0.005894,-0.17283,0.17157,-0.13692,-0.2975,0.21261,-0.26832,-0.30267,0.10351,0.1313,-0.33818,0.19257,0.27891,-0.39424,0.16574,-0.2061,-0.30525,-0.11269,0.33003,-0.45166,0.033176,-0.083641,-0.72231,0.14497,0.056977,-0.71059,0.1271,-0.19874,-0.44343,0.039313,0.069515,-0.4743,-0.046755,-0.070802,-0.74287,0.088539,0.091104,-0.74691,-0.024448
85,0.001375,-0.17747,0.21462,-0.14042,-0.30573,0.25351,-0.27513,-0.34274,0.1724,0.13519,-0.34675,0.23733,0.27527,-0.42888,0.24926,-0.20661,-0.35402,-0.051098,0.32695,-0.52169,0.1435,-0.087708,-0.73111,0.15095,0.051345,-0.72289,0.12945,-0.20696,-0.44694,0.051897,0.066745,-0.48231,-0.031685,-0.072404,-0.74584,0.10128,0.090524,-0.75505,-0.020423
86,-0.004633,-0.18175,0.25965,-0.14394,-0.31378,0.29488,-0.28373,-0.37979,0.23496,0.13896,-0.3548,0.28234,0.27222,-0.4592,0.33248,-0.20726,-0.3836,0.009384,0.32245,-0.58402,0.256,-0.09016,-0.73493,0.1579,0.046424,-0.7293,0.13667,-0.21054,-0.45477,0.063311,0.064923,-0.52565,-0.010482,-0.074346,-0.76065,0.11338,0.089845,-0.78442,-0.006789
87,-0.0111,-0.1873,0.31005,-0.14755,-0.32302,0.34075,-0.29258,-0.41375,0.29696,0.14205,-0.36182,0.33294,0.27,-0.48613,0.41763,-0.20968,-0.40646,0.068058,0.31684,-0.60506,0.34356,-0.094191,-0.73711,0.16543,0.041616,-0.73568,0.14566,-0.21694,-0.45497,0.074314,0.063394,-0.57435,0.010313,-0.080272,-0.76617,0.12534,0.090457,-0.81514,0.005588
88,-0.017519,-0.19151,0.35792,-0.14981,-0.33259,0.38402,-0.30013,-0.442,0.35065,0.14492,-0.36948,0.38081,0.2666,-0.50854,0.49797,-0.212,-0.42145,0.12312,0.3089,-0.6144,0.42178,-0.099482,-0.73499,0.18038,0.036564,-0.73627,0.15905,-0.22372,-0.45826,0.082711,0.063288,-0.62092,0.030767,-0.08636,-0.77152,0.13611,0.090995,-0.84591,0.017555
89,-0.023147,-0.19583,0.40264,-0.15085,-0.34179,0.42304,-0.30521,-0.46404,0.39323,0.14825,-0.37731,0.42407,0.26124,-0.52218,0.56615,-0.21273,-0.4291,0.16944,0.29955,-0.6144,0.48772,-0.10591,-0.72928,0.18817,0.029309,-0.73513,0.17465,-0.2305,-0.45951,0.094858,0.064814,-0.66517,0.053801,-0.093672,-0.77557,0.14947,0.091748,-0.87652,0.034119
90,-0.028226,-0.20002,0.44803,-0.15141,-0.34984,0.45877,-0.30915,-0.47788,0.43158,0.14925,-0.38487,0.46651,0.25657,-0.53533,0.62853,-0.21331,-0.4291,0.20592,0.28228,-0.6144,0.54049,-0.10562,-0.72372,0.19418,0.029423,-0.73334,0.18833,-0.23991,-0.46083,0.10968,0.06421,-0.70307,0.077479,-0.10344,-0.77863,0.16608,0.091183,-0.9008,0.052121
91,-0.032559,-0.20412,0.48892,-0.15185,-0.35618,0.48622,-0.31081,-0.48614,0.46168,0.15221,-0.39194,0.50175,0.25307,-0.54886,0.67631,-0.21216,-0.4291,0.23457,0.265,-0.6144,0.56748,-0.10697,-0.72133,0.20429,0.026715,-0.73334,0.20311,-0.24978,-0.47142,0.12312,0.065017,-0.74231,0.10208,-0.11276,-0.79016,0.1826,0.090867,-0.92635,0.072061
92,-0.035122,-0.20841,0.52452,-0.15122,-0.36151,0.50941,-0.30669,-0.49132,0.47582,0.1544,-0.39846,0.52861,0.25059,-0.56009,0.70736,-0.20881,-0.4291,0.24214,0.24877,-0.60871,0.56965,-0.10943,-0.7207,0.22317,0.02308,-0.73546,0.22195,-0.25831,-0.47603,0.13619,0.066205,-0.76347,0.12445,-0.12192,-0.80269,0.19547,0.091439,-0.93381,0.092544
93,-0.035852,-0.2126,0.5566,-0.14886,-0.36677,0.53091,-0.30568,-0.49193,0.47751,0.15592,-0.40491,0.55349,0.24947,-0.5688,0.72821,-0.20639,-0.40939,0.24864,0.23463,-0.59467,0.57283,-0.11453,-0.7207,0.23097,0.016275,-0.73745,0.2347,-0.26482,-0.47992,0.14955,0.068184,-0.78283,0.14871,-0.12842,-0.81709,0.20896,0.09343,-0.93926,0.11545
94,-0.036217,-0.21664,0.5796,-0.14824,-0.3707,0.54563,-0.30531,-0.49264,0.47892,0.15657,-0.40909,0.56802,0.24927,-0.57273,0.73858,-0.19917,-0.38539,0.2543,0.22501,-0.57212,0.5761,-0.11864,-0.7207,0.24519,0.011248,-0.7407,0.25171,-0.27072,-0.49228,0.16347,0.06926,-0.7942,0.1673,-0.1343,-0.8305,0.22309,0.094769,-0.93926,0.13594
95,-0.036513,-0.22151,0.59833,-0.14827,-0.3753,0.54713,-0.30531,-0.49156,0.47892,0.157,-0.41383,0.58076,0.24911,-0.57563,0.74839,-0.19917,-0.36507,0.2543,0.21552,-0.54627,0.57876,-0.11901,-0.72473,0.25477,0.006902,-0.74409,0.26183,-0.27126,-0.5049,0.17696,0.069017,-0.7942,0.18266,-0.13515,-0.84416,0.23679,0.094526,-0.93724,0.1513
96,-0.036655,-0.22405,0.60729,-0.14827,-0.37762,0.54713,-0.30258,-0.49336,0.47897,0.157,-0.41615,0.58076,0.2466,-0.57563,0.74835,-0.19601,-0.3615,0.25435,0.20709,-0.51759,0.56565,-0.12433,-0.72859,0.25892,0.005822,-0.74786,0.26739,-0.26976,-0.51772,0.18725,0.068783,-0.7942,0.19738,-0.13323,-0.85803,0.24709,0.094293,-0.93724,0.16602
97,-0.034714,-0.22635,0.61366,-0.14878,-0.37944,0.54712,-0.30099,-0.49557,0.47899,0.15634,-0.41796,0.58075,0.2466,-0.57563,0.74835,-0.193,-0.3615,0.2544,0.19886,-0.48274,0.54048,-0.12959,-0.73329,0.26318,0.004856,-0.75296,0.27295,-0.26927,-0.52977,0.19781,0.071394,-0.7942,0.21546,-0.13231,-0.87113,0.25766,0.096892,-0.93724,0.1841
98,-0.030867,-0.22947,0.61532,-0.15152,-0.38497,0.54708,-0.30112,-0.50237,0.48746,0.15546,-0.41974,0.58074,0.2466,-0.57563,0.74835,-0.1933,-0.3615,0.26503,0.19102,-0.44675,0.51413,-0.13318,-0.73887,0.26313,0.004437,-0.75979,0.27294,-0.27109,-0.5308,0.19964,0.074624,-0.76889,0.22513,-0.13413,-0.87215,0.25947,0.10011,-0.91205,0.19377
99,-0.029326,-0.23245,0.6159,-0.15495,-0.39527,0.52996,-0.30124,-0.50237,0.49525,0.14858,-0.42618,0.56286,0.24176,-0.57259,0.7389,-0.19054,-0.3615,0.27207,0.18488,-0.4432,0.49593,-0.13584,-0.75306,0.26308,0.004421,-0.77525,0.27396,-0.27113,-0.53835,0.20229,0.075764,-0.73974,0.2371,-0.13417,-0.87965,0.26213,0.10124,-0.88303,0.20574
100,-0.029058,-0.23511,0.6159,-0.15854,-0.40587,0.5131,-0.30134,-0.50259,0.50118,0.14144,-0.42879,0.54534,0.23674,-0.57063,0.72813,-0.18751,-0.36282,0.2754,0.17925,-0.44297,0.4782,-0.13584,-0.76544,0.26308,0.004421,-0.78553,0.27396,-0.27113,-0.54262,0.20229,0.077012,-0.71029,0.24819,-0.13417,-0.88389,0.26213,0.10249,-0.85371,0.21683
101,-0.029058,-0.23702,0.6159,-0.16288,-0.41487,0.48959,-0.3013,-0.50318,0.5034,0.13309,-0.43093,0.52284,0.23062,-0.56907,0.7152,-0.18572,-0.36697,0.27542,0.17362,-0.44297,0.45726,-0.13583,-0.77774,0.26236,0.004424,-0.79509,0.27378,-0.27414,-0.54112,0.20224,0.078148,-0.67924,0.25768,-0.13716,-0.8824,0.26208,0.10362,-0.8228,0.22633
102,-0.029047,-0.23899,0.61521,-0.1673,-0.42399,0.46244,-0.29912,-0.50718,0.50441,0.12503,-0.43093,0.49893,0.22293,-0.56478,0.69691,-0.18344,-0.37651,0.27546,0.16837,-0.44297,0.43968,-0.13412,-0.79185,0.25893,0.00784,-0.80514,0.27651,-0.27335,-0.54744,0.20005,0.079206,-0.64564,0.26549,-0.136,-0.8898,0.26009,0.10467,-0.78934,0.23413
103,-0.02912,-0.24081,0.61237,-0.172,-0.43259,0.43151,-0.29597,-0.51282,0.50446,0.11544,-0.43056,0.47428,0.2142,-0.5598,0.67857,-0.18319,-0.38822,0.27546,0.1629,-0.44314,0.41891,-0.13406,-0.80111,0.25495,0.008435,-0.80832,0.27652,-0.27321,-0.54744,0.19756,0.080719,-0.61205,0.27177,-0.13581,-0.8898,0.25781,0.10618,-0.7559,0.24041
104,-0.029842,-0.24081,0.60661,-0.17714,-0.44043,0.396,-0.29301,-0.52017,0.50451,0.10422,-0.43045,0.44687,0.20469,-0.55411,0.65962,-0.18209,-0.40364,0.27303,0.15675,-0.44623,0.39668,-0.13402,-0.80981,0.24783,0.008959,-0.81129,0.27463,-0.27311,-0.54744,0.19168,0.082039,-0.59968,0.27179,-0.13572,-0.8898,0.25214,0.10749,-0.74357,0.24043
105,-0.031702,-0.24081,0.59818,-0.1831,-0.44793,0.35893,-0.29133,-0.5284,0.50453,0.090587,-0.42949,0.41591,0.19115,-0.55009,0.59035,-0.18093,-0.42619,0.26767,0.14974,-0.45357,0.33473,-0.13437,-0.81754,0.23979,0.009018,-0.81322,0.27089,-0.27304,-0.54744,0.18461,0.082986,-0.58804,0.2718,-0.13561,-0.8898,0.24529,0.10844,-0.73198,0.24045
106,-0.034911,-0.24081,0.58495,-0.19018,-0.44833,0.31981,-0.29016,-0.52867,0.50327,0.076667,-0.42793,0.38375,0.17682,-0.54543,0.51169,-0.18086,-0.45083,0.25934,0.14284,-0.46227,0.2677,-0.13523,-0.82359,0.22962,0.009191,-0.81485,0.25995,-0.27257,-0.54985,0.17409,0.083805,-0.58203,0.27182,-0.13513,-0.89222,0.23474,0.10925,-0.72601,0.24046
107,-0.040095,-0.2405,0.56643,-0.19595,-0.44971,0.28669,-0.28809,-0.52867,0.4962,0.062375,-0.42483,0.35637,0.16209,-0.53652,0.43721,-0.18143,-0.47109,0.24554,0.13565,-0.47642,0.20374,-0.13524,-0.82456,0.21968,0.009386,-0.81581,0.24761,-0.27181,-0.55245,0.16106,0.084421,-0.57602,0.27093,-0.13437,-0.89482,0.22171,0.1112,-0.72601,0.23959
108,-0.04629,-0.24,0.54565,-0.2011,-0.45016,0.2633,-0.28795,-0.52888,0.48748,0.060233,-0.42174,0.34831,0.15394,-0.53027,0.37606,-0.18245,-0.48579,0.23058,0.13248,-0.49421,0.15479,-0.13568,-0.82456,0.21281,0.009202,-0.8163,0.23602,-0.27252,-0.55139,0.14894,0.083994,-0.57209,0.27023,-0.13505,-0.89378,0.20959,0.11298,-0.72601,0.23893
109,-0.05327,-0.23934,0.52175,-0.20613,-0.45016,0.23956,-0.28746,-0.5303,0.47849,0.058324,-0.41788,0.33925,0.14651,-0.52387,0.3142,-0.18406,-0.50042,0.21488,0.12956,-0.51731,0.10667,-0.1353,-0.82898,0.21281,0.010686,-0.82058,0.23541,-0.26854,-0.54866,0.13669,0.082271,-0.56839,0.26467,-0.13109,-0.89109,0.19737,0.11052,-0.72002,0.23336
110,-0.060462,-0.23793,0.49413,-0.20947,-0.44865,0.21765,-0.28688,-0.5303,0.46147,0.058516,-0.41126,0.32714,0.14253,-0.52172,0.2507,-0.18371,-0.51322,0.19315,0.12603,-0.54165,0.060854,-0.1353,-0.83189,0.21281,0.012223,-0.82216,0.23486,-0.2648,-0.54875,0.12598,0.082355,-0.56396,0.25933,-0.12735,-0.88312,0.18666,0.11064,-0.7161,0.22611
111,-0.063726,-0.23642,0.45637,-0.21196,-0.44196,0.19792,-0.28663,-0.52399,0.44371,0.058727,-0.39802,0.31378,0.13899,-0.52172,0.18743,-0.18484,-0.52312,0.17306,0.12271,-0.56898,0.014744,-0.13093,-0.82895,0.20716,0.013793,-0.81507,0.22678,-0.26045,-0.54355,0.11647,0.083139,-0.56061,0.2525,-0.12301,-0.87123,0.17718,0.11227,-0.71641,0.21827
112,-0.063114,-0.23472,0.41775,-0.21169,-0.43473,0.18045,-0.28547,-0.51488,0.42616,0.058979,-0.38931,0.29791,0.13381,-0.52172,0.1239,-0.18408,-0.53445,0.15579,0.11962,-0.59472,-0.029468,-0.12284,-0.8277,0.20249,0.020057,-0.81265,0.21913,-0.25084,-0.54168,0.10605,0.084095,-0.56061,0.24484,-0.11392,-0.86255,0.16767,0.1106,-0.71592,0.20966
113,-0.062484,-0.23248,0.37796,-0.21146,-0.42796,0.16589,-0.28447,-0.51514,0.41171,0.060779,-0.38019,0.28296,0.13179,-0.52172,0.060672,-0.18346,-0.54314,0.14255,0.11623,-0.62231,-0.07182,-0.1157,-0.82525,0.20012,0.026073,-0.80962,0.21311,-0.24195,-0.53401,0.089129,0.085348,-0.55672,0.22492,-0.10712,-0.84783,0.15979,0.10822,-0.7202,0.18119
114,-0.061792,-0.23011,0.33424,-0.21107,-0.42072,0.15138,-0.28337,-0.51388,0.39855,0.062771,-0.37405,0.26581,0.13179,-0.52235,0.048075,-0.18278,-0.54869,0.13002,0.1133,-0.64979,-0.072149,-0.1083,-0.82193,0.19507,0.031661,-0.80424,0.20397,-0.23238,-0.52743,0.071828,0.090709,-0.55583,0.1946,-0.099629,-0.83181,0.15141,0.10836,-0.72287,0.14885
115,-0.061032,-0.22707,0.28684,-0.21086,-0.41062,0.13841,-0.28155,-0.51396,0.38605,0.069169,-0.36803,0.24333,0.1319,-0.52507,0.034896,-0.18261,-0.55441,0.11961,0.11055,-0.67592,-0.073449,-0.10781,-0.81776,0.19508,0.031792,-0.79958,0.1957,-0.2308,-0.52087,0.055117,0.096876,-0.55148,0.16357,-0.099628,-0.81579,0.14418,0.10814,-0.73064,0.11749
116,-0.057983,-0.22298,0.23884,-0.20876,-0.39933,0.12596,-0.26947,-0.51755,0.33448,0.077942,-0.36166,0.2163,0.13186,-0.52739,0.022164,-0.17225,-0.57591,0.097923,0.10837,-0.69564,-0.076259,-0.1025,-0.81348,0.19517,0.037233,-0.79563,0.18482,-0.21868,-0.52271,0.039606,0.10343,-0.54698,0.13223,-0.089617,-0.79996,0.13813,0.10748,-0.73823,0.087588
117,-0.053054,-0.21622,0.18416,-0.20367,-0.38697,0.10715,-0.25665,-0.51264,0.2788,0.089482,-0.35454,0.17957,0.13394,-0.53039,0.002841,-0.16218,-0.59513,0.074278,0.10684,-0.70842,-0.078989,-0.095641,-0.80744,0.1951,0.043399,-0.79137,0.18072,-0.20478,-0.52085,0.019,0.10996,-0.54241,0.096085,-0.076365,-0.78137,0.12735,0.10691,-0.74338,0.057367
118,-0.046359,-0.20945,0.12988,-0.19817,-0.37932,0.08766,-0.25732,-0.50224,0.24066,0.10165,-0.34716,0.14278,0.13678,-0.53314,-0.015277,-0.16319,-0.60086,0.062042,0.10501,-0.71594,-0.080496,-0.086525,-0.8035,0.18982,0.052816,-0.79026,0.17575,-0.18913,-0.51949,-0.001838,0.11638,-0.5376,0.057629,-0.067408,-0.76984,0.11677,0.10582,-0.74772,0.027982
119,-0.038096,-0.2018,0.078269,-0.19096,-0.37083,0.068301,-0.25781,-0.49138,0.1971,0.11478,-0.34139,0.10901,0.13904,-0.53467,-0.031851,-0.16531,-0.60032,0.039614,0.10355,-0.72028,-0.081964,-0.077819,-0.79767,0.18216,0.062272,-0.78794,0.1696,-0.17383,-0.51798,-0.024886,0.12269,-0.53304,0.018711,-0.058233,-0.75803,0.10564,0.10405,-0.75275,0.000771
120,-0.02942,-0.19336,0.035387,-0.18277,-0.36194,0.049225,-0.25777,-0.4804,0.15011,0.1238,-0.33675,0.075429,0.1406,-0.53123,-0.050622,-0.1677,-0.59699,0.014087,0.10276,-0.7218,-0.084829,-0.068205,-0.79164,0.17238,0.073523,-0.78486,0.16298,-0.15845,-0.51668,-0.049149,0.1286,-0.52859,-0.021806,-0.049535,-0.74694,0.093416,0.10282,-0.75532,-0.026985
121,-0.020706,-0.18499,-0.008199,-0.17485,-0.34965,0.030827,-0.26024,-0.47196,0.096564,0.13212,-0.33208,0.04371,0.14315,-0.52663,-0.070616,-0.18946,-0.59548,-0.012774,0.10276,-0.7218,-0.084829,-0.061812,-0.78423,0.16275,0.081597,-0.77959,0.15326,-0.15085,-0.50987,-0.073387,0.13397,-0.52587,-0.061731,-0.049168,-0.73222,0.071707,0.10159,-0.75534,-0.053856
122,-0.012448,-0.17586,-0.051187,-0.16715,-0.33513,0.01216,-0.26435,-0.46287,0.042674,0.13759,-0.32708,0.00945,0.14586,-0.52567,-0.093947,-0.21203,-0.59548,-0.041147,0.10288,-0.7218,-0.092563,-0.06166,-0.77549,0.15318,0.08206,-0.77291,0.14349,-0.14871,-0.50303,-0.089525,0.13627,-0.51857,-0.087151,-0.048825,-0.73127,0.050033,0.0986,-0.74865,-0.059983
