FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,0.004935,0.72281,-0.075702,-0.15016,0.50458,-0.068826,-0.27169,0.73874,-0.0633,0.15746,0.49572,-0.079217,0.25112,0.74913,-0.081199,-0.33453,0.95418,-0.070256,0.29485,0.9569,-0.098065,-0.067277,-0.002926,-0.090511,0.068694,-0.002946,-0.10497,-0.11736,-0.34539,-0.067084,0.10772,-0.34689,-0.059983,-0.12805,-0.64212,-0.03502,0.12168,-0.65493,-0.034946
61,0.004394,0.72286,-0.075128,-0.15031,0.50449,-0.068583,-0.27239,0.73772,-0.062944,0.15741,0.49566,-0.079043,0.25087,0.74909,-0.08064,-0.33554,0.95392,-0.06967,0.29448,0.9569,-0.097468,-0.067345,-0.003022,-0.090651,0.068625,-0.00303,-0.10513,-0.1175,-0.34579,-0.067215,0.10766,-0.34701,-0.060051,-0.12805,-0.64212,-0.035043,0.12152,-0.6555,-0.034947
62,0.003879,0.72288,-0.074586,-0.15046,0.5044,-0.06836,-0.27288,0.73739,-0.062916,0.15737,0.49563,-0.078881,0.25062,0.74907,-0.080185,-0.33651,0.95376,-0.069384,0.2942,0.95681,-0.097081,-0.067418,-0.003118,-0.090741,0.068556,-0.00313,-0.10527,-0.11761,-0.34615,-0.067349,0.1076,-0.34701,-0.060093,-0.12805,-0.64214,-0.035047,0.12129,-0.6555,-0.034939
63,0.00334,0.72286,-0.074088,-0.15061,0.50432,-0.068151,-0.27321,0.73699,-0.062912,0.15732,0.49563,-0.078698,0.25041,0.74911,-0.079771,-0.33745,0.95355,-0.069275,0.29396,0.95681,-0.096739,-0.06749,-0.003209,-0.090806,0.068489,-0.003231,-0.1054,-0.11768,-0.34631,-0.067496,0.10752,-0.34701,-0.060133,-0.12805,-0.64212,-0.035068,0.12121,-0.6555,-0.034845
64,0.002891,0.72285,-0.073786,-0.15076,0.50426,-0.067941,-0.2736,0.73687,-0.062888,0.15727,0.49562,-0.078517,0.25022,0.74907,-0.079423,-0.3384,0.95331,-0.069261,0.29363,0.95674,-0.096481,-0.067578,-0.003292,-0.090868,0.068406,-0.003322,-0.10551,-0.11775,-0.34647,-0.067643,0.10744,-0.34701,-0.06017,-0.1281,-0.64206,-0.035091,0.1212,-0.65433,-0.034765
65,0.002523,0.72284,-0.073579,-0.15095,0.5042,-0.067714,-0.27403,0.73565,-0.062833,0.15719,0.49561,-0.078324,0.25001,0.74906,-0.07906,-0.33926,0.95303,-0.069263,0.29331,0.95657,-0.096305,-0.067651,-0.003353,-0.090907,0.068332,-0.00338,-0.10556,-0.11782,-0.34664,-0.067802,0.10734,-0.34695,-0.060245,-0.12816,-0.642,-0.035115,0.12092,-0.65453,-0.034748
66,0.00222,0.72284,-0.073462,-0.15112,0.50414,-0.067505,-0.27442,0.73462,-0.062818,0.15711,0.49561,-0.078126,0.24978,0.74906,-0.078627,-0.34,0.95278,-0.069265,0.293,0.95645,-0.096146,-0.067717,-0.003412,-0.090922,0.068259,-0.003442,-0.1056,-0.11787,-0.34682,-0.06793,0.10724,-0.34689,-0.060309,-0.12817,-0.642,-0.035137,0.12066,-0.65524,-0.034748
67,0.001874,0.72283,-0.073389,-0.15127,0.50409,-0.067342,-0.27466,0.73491,-0.062905,0.15701,0.49559,-0.077938,0.24956,0.74904,-0.078223,-0.34059,0.9527,-0.069266,0.29265,0.95638,-0.096023,-0.067774,-0.003465,-0.090928,0.068199,-0.003486,-0.10563,-0.11789,-0.347,-0.068066,0.10715,-0.34679,-0.06036,-0.12817,-0.642,-0.03516,0.12043,-0.65559,-0.034716
68,0.001565,0.72289,-0.073342,-0.15144,0.50406,-0.067163,-0.27491,0.73491,-0.062954,0.15687,0.49557,-0.077768,0.24938,0.74901,-0.077862,-0.34114,0.95156,-0.069513,0.2923,0.95625,-0.095916,-0.067826,-0.00352,-0.090928,0.068155,-0.003527,-0.10564,-0.11788,-0.34716,-0.068205,0.10707,-0.34679,-0.060366,-0.12818,-0.642,-0.035182,0.12033,-0.65587,-0.034669
69,0.001299,0.72284,-0.073311,-0.1516,0.50404,-0.066998,-0.27529,0.73491,-0.063052,0.15673,0.49557,-0.077609,0.24922,0.749,-0.077542,-0.34179,0.95038,-0.069944,0.29209,0.95625,-0.095832,-0.067874,-0.003562,-0.090928,0.068104,-0.003563,-0.10564,-0.11788,-0.34731,-0.068325,0.10698,-0.34679,-0.060366,-0.12824,-0.64219,-0.035231,0.12032,-0.65521,-0.034636
70,0.001055,0.72281,-0.073312,-0.15175,0.50402,-0.066846,-0.27565,0.73419,-0.063231,0.15656,0.4956,-0.077463,0.24906,0.749,-0.077233,-0.34246,0.94938,-0.070501,0.29187,0.95625,-0.095754,-0.067911,-0.003609,-0.090914,0.068059,-0.00359,-0.10564,-0.11788,-0.34739,-0.06846,0.10689,-0.3468,-0.060362,-0.12829,-0.64236,-0.035277,0.12032,-0.65451,-0.034659
71,0.000806,0.72278,-0.073312,-0.15189,0.50401,-0.066727,-0.27591,0.73362,-0.063404,0.15639,0.49562,-0.077322,0.24892,0.749,-0.076964,-0.3432,0.94841,-0.07111,0.29169,0.95625,-0.09569,-0.067948,-0.00365,-0.090896,0.068018,-0.003602,-0.10564,-0.11787,-0.34748,-0.068599,0.10681,-0.34683,-0.060357,-0.12834,-0.64256,-0.035335,0.1202,-0.6551,-0.03472
72,0.000584,0.72278,-0.073336,-0.15201,0.504,-0.066637,-0.2764,0.73362,-0.06358,0.15622,0.49566,-0.077184,0.24881,0.74901,-0.076767,-0.34384,0.94778,-0.071707,0.29169,0.95613,-0.095696,-0.067997,-0.003683,-0.090853,0.067971,-0.003616,-0.10561,-0.11787,-0.34757,-0.068715,0.10675,-0.34685,-0.060355,-0.1284,-0.64281,-0.035396,0.12014,-0.65494,-0.03472
73,0.000352,0.72278,-0.07338,-0.15213,0.50398,-0.066566,-0.27697,0.73443,-0.063763,0.15605,0.49571,-0.077042,0.24873,0.74904,-0.0766,-0.34436,0.94725,-0.072298,0.29169,0.95596,-0.095696,-0.06803,-0.00371,-0.090827,0.067934,-0.003631,-0.10558,-0.11785,-0.34764,-0.068838,0.1067,-0.3469,-0.06035,-0.12846,-0.64304,-0.035465,0.12018,-0.65488,-0.034752
74,0.000142,0.72278,-0.07339,-0.15221,0.50397,-0.066538,-0.27736,0.73496,-0.063953,0.15591,0.49574,-0.076943,0.24871,0.74911,-0.076536,-0.3447,0.94699,-0.072723,0.29169,0.95568,-0.095696,-0.068062,-0.003737,-0.090823,0.067902,-0.003651,-0.10553,-0.11783,-0.34769,-0.068935,0.10667,-0.34692,-0.06035,-0.12851,-0.64329,-0.03555,0.12021,-0.65488,-0.034765
75,-6.5e-05,0.72288,-0.073493,-0.15229,0.50394,-0.066528,-0.27776,0.7363,-0.064386,0.15573,0.49574,-0.076898,0.24871,0.7492,-0.076536,-0.34489,0.9468,-0.073163,0.29197,0.95545,-0.096146,-0.068131,-0.003768,-0.090802,0.06781,-0.003665,-0.10542,-0.11778,-0.34769,-0.069015,0.10662,-0.34703,-0.060339,-0.12855,-0.64355,-0.035634,0.12018,-0.65483,-0.034734
76,-0.000211,0.723,-0.073589,-0.15235,0.50392,-0.066528,-0.27814,0.73785,-0.064861,0.15558,0.49574,-0.076881,0.24871,0.7493,-0.076536,-0.34488,0.94668,-0.073599,0.29236,0.95547,-0.096678,-0.068215,-0.003799,-0.090796,0.067715,-0.003677,-0.10532,-0.11774,-0.34769,-0.069091,0.10657,-0.34713,-0.060324,-0.1286,-0.64367,-0.035712,0.12029,-0.6543,-0.034673
77,-0.000343,0.72314,-0.073686,-0.15239,0.5039,-0.066528,-0.27848,0.73945,-0.06537,0.15548,0.49573,-0.076876,0.24871,0.74939,-0.076536,-0.34488,0.94668,-0.073895,0.29277,0.95551,-0.09723,-0.068303,-0.003827,-0.090796,0.067616,-0.003695,-0.10524,-0.1177,-0.34769,-0.069154,0.10652,-0.34737,-0.060256,-0.12866,-0.64375,-0.035784,0.12034,-0.65421,-0.034564
78,-0.00044,0.7233,-0.073791,-0.15243,0.50387,-0.066528,-0.27864,0.74043,-0.065885,0.15534,0.4957,-0.076877,0.24871,0.74949,-0.076597,-0.34486,0.94668,-0.074134,0.29319,0.95553,-0.097806,-0.06841,-0.003855,-0.090802,0.067502,-0.003716,-0.10516,-0.11766,-0.34769,-0.069221,0.10647,-0.34762,-0.06019,-0.12868,-0.64375,-0.035826,0.12025,-0.65501,-0.034489
79,-0.000535,0.72346,-0.073892,-0.15246,0.50387,-0.066543,-0.2789,0.74203,-0.066421,0.15524,0.49568,-0.076877,0.24877,0.74958,-0.076764,-0.34477,0.94668,-0.074454,0.2937,0.95564,-0.098484,-0.068549,-0.003875,-0.090804,0.067351,-0.003756,-0.10512,-0.11764,-0.34759,-0.069303,0.10641,-0.3478,-0.060174,-0.12873,-0.64375,-0.035859,0.12021,-0.6553,-0.034406
80,-0.000613,0.72359,-0.074,-0.1525,0.50386,-0.066588,-0.27899,0.74357,-0.066947,0.15513,0.49565,-0.076877,0.24886,0.74966,-0.076997,-0.34469,0.94759,-0.074802,0.29421,0.9557,-0.099163,-0.068684,-0.003887,-0.09083,0.067199,-0.003797,-0.10512,-0.11762,-0.34742,-0.069438,0.10635,-0.34787,-0.060174,-0.12878,-0.64375,-0.035892,0.1203,-0.65525,-0.034299
81,-0.000676,0.72372,-0.074114,-0.15251,0.50385,-0.066639,-0.27899,0.74457,-0.0675,0.15503,0.49561,-0.076892,0.24896,0.74974,-0.077304,-0.34426,0.94854,-0.075188,0.29468,0.95573,-0.099929,-0.068808,-0.003895,-0.090906,0.067055,-0.003833,-0.10512,-0.11762,-0.34724,-0.069587,0.10629,-0.34791,-0.060174,-0.12888,-0.64359,-0.035921,0.12037,-0.65477,-0.034159
82,-0.000724,0.72384,-0.074233,-0.15251,0.50384,-0.066701,-0.27884,0.74537,-0.068087,0.15494,0.4956,-0.076921,0.24907,0.74979,-0.077651,-0.34364,0.94932,-0.075566,0.29516,0.95577,-0.1007,-0.068945,-0.003895,-0.090997,0.066913,-0.003858,-0.10512,-0.11762,-0.34706,-0.069738,0.10622,-0.34791,-0.060174,-0.12899,-0.64342,-0.035954,0.12047,-0.65434,-0.033998
83,-0.000767,0.72393,-0.074357,-0.15251,0.50383,-0.066776,-0.27868,0.74601,-0.068699,0.15487,0.49558,-0.076968,0.2492,0.74984,-0.078104,-0.34291,0.95008,-0.075948,0.29562,0.9558,-0.10151,-0.069085,-0.003895,-0.091127,0.066761,-0.003881,-0.10512,-0.11762,-0.34687,-0.069911,0.10616,-0.34791,-0.060218,-0.12911,-0.64322,-0.035974,0.12055,-0.6541,-0.033829
84,-0.000773,0.72396,-0.074446,-0.15251,0.5038,-0.066863,-0.27852,0.74655,-0.069067,0.15486,0.49558,-0.077046,0.24929,0.74984,-0.078509,-0.34215,0.95049,-0.076288,0.29562,0.95576,-0.10182,-0.069188,-0.003895,-0.091288,0.066671,-0.003898,-0.10519,-0.11762,-0.34665,-0.070147,0.1061,-0.34791,-0.060287,-0.12917,-0.64309,-0.035995,0.12046,-0.65448,-0.033769
85,-0.000772,0.724,-0.074535,-0.1525,0.50378,-0.066968,-0.27852,0.74698,-0.069391,0.15485,0.49557,-0.077147,0.24934,0.74984,-0.07891,-0.34139,0.9509,-0.076608,0.29562,0.95558,-0.1021,-0.069274,-0.003892,-0.091465,0.066567,-0.003905,-0.10531,-0.11763,-0.34643,-0.070369,0.10602,-0.34788,-0.060382,-0.12921,-0.64299,-0.036016,0.12036,-0.65478,-0.03369
86,-0.000772,0.72403,-0.074636,-0.15248,0.50378,-0.06708,-0.27852,0.7473,-0.069703,0.15485,0.49555,-0.077263,0.24938,0.74984,-0.079316,-0.34067,0.95118,-0.076889,0.29562,0.95543,-0.10237,-0.069337,-0.003886,-0.091688,0.066481,-0.003908,-0.10543,-0.11765,-0.34623,-0.07061,0.10596,-0.3478,-0.060488,-0.12926,-0.64284,-0.03602,0.12036,-0.65478,-0.033662
87,-0.000763,0.72403,-0.074789,-0.15247,0.50379,-0.067223,-0.27835,0.74755,-0.070007,0.15485,0.49553,-0.077364,0.24941,0.74983,-0.079783,-0.34004,0.9514,-0.077143,0.29562,0.95543,-0.10265,-0.06938,-0.003864,-0.091956,0.066412,-0.003908,-0.10562,-0.11768,-0.34607,-0.070885,0.1059,-0.34768,-0.060617,-0.12932,-0.64264,-0.03602,0.12033,-0.65423,-0.033588
88,-0.000748,0.72402,-0.075047,-0.15245,0.50381,-0.067351,-0.2782,0.74769,-0.070214,0.15485,0.4955,-0.077447,0.24941,0.74974,-0.080192,-0.33957,0.95158,-0.077355,0.29552,0.95539,-0.10287,-0.069391,-0.003803,-0.092341,0.06638,-0.00391,-0.1058,-0.1177,-0.34593,-0.071119,0.10585,-0.34756,-0.060749,-0.12933,-0.64254,-0.036014,0.12029,-0.65387,-0.033588
89,-0.000761,0.72401,-0.075312,-0.15242,0.50379,-0.067478,-0.27805,0.7478,-0.070437,0.15485,0.49549,-0.077555,0.24942,0.74967,-0.080551,-0.33911,0.95173,-0.077662,0.29541,0.95534,-0.10308,-0.0694,-0.003738,-0.09274,0.066365,-0.003921,-0.10602,-0.11772,-0.34584,-0.07131,0.10581,-0.34744,-0.060879,-0.12934,-0.64247,-0.036011,0.12022,-0.65387,-0.033588
90,-0.000775,0.724,-0.075578,-0.15239,0.50378,-0.067623,-0.27794,0.74786,-0.070608,0.15489,0.49549,-0.077655,0.24942,0.74957,-0.080851,-0.33871,0.95185,-0.077943,0.29528,0.95521,-0.10321,-0.069409,-0.003679,-0.093129,0.066349,-0.003933,-0.10625,-0.11773,-0.34577,-0.071527,0.10576,-0.34728,-0.061055,-0.12937,-0.6424,-0.036011,0.12008,-0.65433,-0.033684
91,-0.000777,0.72393,-0.075929,-0.15236,0.50378,-0.067763,-0.27785,0.7479,-0.070825,0.15493,0.4955,-0.077763,0.24941,0.74946,-0.081145,-0.33834,0.95186,-0.078268,0.29501,0.95472,-0.10341,-0.069408,-0.003615,-0.093507,0.066349,-0.00392,-0.10647,-0.11774,-0.34569,-0.071746,0.10573,-0.34714,-0.061195,-0.1294,-0.64233,-0.035993,0.11987,-0.65508,-0.033768
92,-0.00079,0.72385,-0.076284,-0.15234,0.50378,-0.067946,-0.27779,0.74793,-0.07108,0.15498,0.49552,-0.077874,0.24938,0.74934,-0.081419,-0.33799,0.95186,-0.078693,0.29473,0.95429,-0.10357,-0.069407,-0.00355,-0.093854,0.06635,-0.003901,-0.10671,-0.11774,-0.34562,-0.071945,0.10569,-0.34701,-0.061323,-0.12942,-0.64224,-0.035963,0.11979,-0.65533,-0.0338
93,-0.000803,0.7238,-0.076628,-0.15233,0.50379,-0.068129,-0.27775,0.74795,-0.071345,0.15502,0.49555,-0.077985,0.24935,0.74919,-0.081746,-0.33768,0.95186,-0.079184,0.29445,0.95387,-0.10379,-0.069406,-0.003483,-0.094192,0.066349,-0.003883,-0.10691,-0.11774,-0.34557,-0.072098,0.10568,-0.34687,-0.061432,-0.12943,-0.64215,-0.035968,0.11981,-0.65485,-0.033759
94,-0.000821,0.72374,-0.076991,-0.15233,0.50379,-0.068303,-0.27775,0.74796,-0.071628,0.15507,0.49558,-0.078087,0.24932,0.74905,-0.082112,-0.33742,0.9519,-0.079732,0.29417,0.95347,-0.10403,-0.069394,-0.003427,-0.094516,0.066348,-0.003864,-0.1071,-0.11774,-0.34557,-0.072246,0.10568,-0.3468,-0.061516,-0.12942,-0.6421,-0.035982,0.11977,-0.65465,-0.033721
95,-0.000836,0.72369,-0.077341,-0.15233,0.50379,-0.068475,-0.27774,0.74796,-0.07198,0.15512,0.49562,-0.078169,0.24928,0.74891,-0.082449,-0.33724,0.95196,-0.080309,0.29387,0.95304,-0.10432,-0.069377,-0.003369,-0.094785,0.066356,-0.003845,-0.10727,-0.11774,-0.34557,-0.072379,0.10567,-0.34672,-0.061597,-0.12939,-0.64205,-0.035985,0.11973,-0.65433,-0.033819
96,-0.000914,0.72371,-0.077749,-0.15233,0.50379,-0.06864,-0.2777,0.74796,-0.072437,0.15515,0.49567,-0.078263,0.24917,0.74877,-0.082777,-0.3371,0.95191,-0.081021,0.29355,0.95274,-0.1047,-0.069358,-0.003318,-0.094918,0.066372,-0.003812,-0.10736,-0.11772,-0.3456,-0.072477,0.10566,-0.34668,-0.061677,-0.12935,-0.6421,-0.035987,0.11957,-0.65465,-0.033985
97,-0.001007,0.72376,-0.078091,-0.15235,0.50382,-0.0688,-0.27765,0.74795,-0.072979,0.15517,0.49572,-0.078357,0.24903,0.74868,-0.083158,-0.33699,0.95188,-0.081828,0.29327,0.95246,-0.10514,-0.069341,-0.003301,-0.094918,0.066409,-0.003774,-0.10741,-0.11769,-0.34563,-0.0726,0.10565,-0.34667,-0.061757,-0.12932,-0.64218,-0.036029,0.11942,-0.65524,-0.034152
98,-0.001141,0.72383,-0.07847,-0.15237,0.50383,-0.068956,-0.27759,0.74791,-0.073625,0.15517,0.49576,-0.078431,0.24888,0.74858,-0.083615,-0.33691,0.95182,-0.082642,0.29294,0.9521,-0.10579,-0.069341,-0.003286,-0.094918,0.066429,-0.003736,-0.10741,-0.11764,-0.3457,-0.072734,0.10566,-0.34667,-0.061862,-0.12929,-0.64223,-0.036131,0.11926,-0.65585,-0.03434
99,-0.001338,0.72393,-0.078984,-0.15241,0.50389,-0.069106,-0.27755,0.74791,-0.074525,0.15517,0.49584,-0.07851,0.24869,0.7485,-0.084178,-0.33686,0.95175,-0.083992,0.29257,0.95173,-0.10666,-0.069341,-0.003257,-0.094918,0.066429,-0.003683,-0.10741,-0.11757,-0.34573,-0.072844,0.10566,-0.34667,-0.061981,-0.12927,-0.64224,-0.036245,0.11912,-0.65663,-0.034691
100,-0.001572,0.72403,-0.079469,-0.15246,0.50395,-0.069265,-0.27749,0.74788,-0.075558,0.15517,0.49593,-0.078573,0.24846,0.74849,-0.084791,-0.33679,0.95165,-0.085549,0.2923,0.95138,-0.10777,-0.069342,-0.003216,-0.094888,0.066442,-0.003608,-0.10741,-0.11747,-0.34579,-0.072965,0.10566,-0.34667,-0.062134,-0.12926,-0.64225,-0.036388,0.1188,-0.658,-0.035204
101,-0.001852,0.72422,-0.080069,-0.15249,0.50401,-0.069391,-0.27734,0.74781,-0.076943,0.15513,0.49606,-0.078656,0.24818,0.74846,-0.085564,-0.33661,0.95129,-0.087768,0.29203,0.95095,-0.10937,-0.069352,-0.003165,-0.094767,0.066465,-0.003516,-0.10728,-0.11735,-0.34584,-0.073159,0.10567,-0.34678,-0.062374,-0.12922,-0.6423,-0.036571,0.11856,-0.6585,-0.035854
102,-0.002264,0.72454,-0.080847,-0.15263,0.50447,-0.06953,-0.27708,0.74772,-0.078631,0.15501,0.49622,-0.078804,0.24772,0.7484,-0.086676,-0.33637,0.95092,-0.090548,0.29172,0.9503,-0.11142,-0.069393,-0.002944,-0.094343,0.066476,-0.003281,-0.10678,-0.11725,-0.34598,-0.073415,0.10573,-0.34717,-0.062708,-0.12915,-0.64255,-0.036905,0.11809,-0.66024,-0.036793
103,-0.002723,0.72493,-0.081731,-0.15276,0.50491,-0.069685,-0.2768,0.74762,-0.080483,0.15488,0.49638,-0.078991,0.24726,0.74833,-0.087998,-0.33607,0.95051,-0.093722,0.29142,0.94961,-0.11382,-0.069413,-0.002708,-0.09377,0.066491,-0.00304,-0.10606,-0.11713,-0.34676,-0.073751,0.10581,-0.34767,-0.063125,-0.12908,-0.64281,-0.037316,0.11771,-0.66232,-0.037724
104,-0.003242,0.72534,-0.082725,-0.1529,0.50537,-0.069854,-0.27634,0.74735,-0.082909,0.15474,0.49654,-0.079193,0.24677,0.74826,-0.089541,-0.33546,0.95002,-0.098034,0.29111,0.94884,-0.11672,-0.069411,-0.002421,-0.092625,0.066514,-0.002766,-0.10482,-0.11701,-0.348,-0.074248,0.10589,-0.34835,-0.063663,-0.12805,-0.64816,-0.038551,0.11733,-0.66445,-0.038765
105,-0.003719,0.72554,-0.083801,-0.153,0.50579,-0.070019,-0.27576,0.74701,-0.085494,0.1546,0.49668,-0.079396,0.24628,0.74818,-0.09135,-0.33481,0.9495,-0.10278,0.29081,0.94787,-0.12026,-0.069408,-0.002058,-0.090938,0.06656,-0.00241,-0.10307,-0.11687,-0.34978,-0.074849,0.10597,-0.34922,-0.064343,-0.12701,-0.65358,-0.039758,0.11676,-0.66678,-0.040225
106,-0.004268,0.72554,-0.085085,-0.15306,0.50606,-0.070231,-0.275,0.74649,-0.088723,0.15445,0.49673,-0.079606,0.24582,0.74797,-0.093849,-0.33395,0.94861,-0.10835,0.29054,0.94669,-0.12426,-0.069411,-0.001745,-0.088889,0.066624,-0.002031,-0.10085,-0.11682,-0.35114,-0.075584,0.10609,-0.35022,-0.065346,-0.12611,-0.65904,-0.040977,0.11617,-0.66908,-0.041831
107,-0.004819,0.72554,-0.086498,-0.15312,0.50618,-0.070477,-0.27406,0.74579,-0.092242,0.15426,0.49673,-0.079848,0.24535,0.74762,-0.096678,-0.33282,0.94733,-0.11452,0.29031,0.94534,-0.12861,-0.069417,-0.001473,-0.086224,0.066739,-0.001646,-0.098007,-0.11682,-0.35197,-0.076332,0.10626,-0.35111,-0.066527,-0.12535,-0.66452,-0.042177,0.11543,-0.67189,-0.043554
108,-0.005333,0.7255,-0.08803,-0.15313,0.50618,-0.070746,-0.27293,0.74467,-0.096194,0.15407,0.49673,-0.080086,0.24481,0.74706,-0.099834,-0.33168,0.94601,-0.12074,0.29011,0.94361,-0.13359,-0.069475,-0.001473,-0.082997,0.066937,-0.00155,-0.09443,-0.11682,-0.35238,-0.077087,0.10651,-0.35197,-0.067767,-0.12481,-0.67,-0.043442,0.11494,-0.67459,-0.045105
109,-0.005927,0.7251,-0.090534,-0.15313,0.50618,-0.071071,-0.27158,0.74267,-0.10131,0.15386,0.49673,-0.080344,0.24432,0.74452,-0.10415,-0.32992,0.9432,-0.12969,0.28977,0.93963,-0.14047,-0.06954,-0.001473,-0.07825,0.067078,-0.00155,-0.089535,-0.11682,-0.35291,-0.078391,0.10691,-0.35275,-0.069422,-0.12428,-0.67548,-0.04481,0.11461,-0.67644,-0.046775
110,-0.006473,0.72386,-0.093386,-0.15315,0.50618,-0.071446,-0.27016,0.74015,-0.10656,0.15369,0.4967,-0.080623,0.24337,0.74089,-0.10923,-0.32831,0.93999,-0.13864,0.28926,0.93662,-0.14751,-0.069621,-0.001473,-0.072865,0.067198,-0.00155,-0.083899,-0.11692,-0.35365,-0.07999,0.10741,-0.3534,-0.071237,-0.12374,-0.68094,-0.046254,0.11436,-0.67859,-0.048669
111,-0.007029,0.72108,-0.097228,-0.15328,0.50602,-0.071903,-0.26861,0.73538,-0.1126,0.15355,0.49632,-0.080933,0.24246,0.73633,-0.11527,-0.32741,0.93595,-0.14866,0.2889,0.933,-0.15658,-0.069722,-0.001502,-0.066527,0.06718,-0.00155,-0.077464,-0.11718,-0.35514,-0.081827,0.10793,-0.35395,-0.073149,-0.12321,-0.68629,-0.047734,0.11435,-0.68089,-0.050573
112,-0.007555,0.71808,-0.10138,-0.15341,0.50563,-0.072435,-0.26709,0.73039,-0.11905,0.15341,0.4958,-0.081247,0.24154,0.73014,-0.1216,-0.32663,0.93124,-0.15898,0.28839,0.92937,-0.16595,-0.069911,-0.00174,-0.059736,0.067158,-0.001684,-0.070573,-0.11755,-0.35673,-0.08362,0.10848,-0.35448,-0.075025,-0.12273,-0.69165,-0.049199,0.11431,-0.68274,-0.05248
113,-0.008018,0.71429,-0.10565,-0.15353,0.50495,-0.073079,-0.26581,0.72495,-0.12526,0.15321,0.49491,-0.081615,0.24081,0.72366,-0.12789,-0.32638,0.92587,-0.16922,0.28788,0.92579,-0.17751,-0.070105,-0.00226,-0.052896,0.067222,-0.002113,-0.06354,-0.11809,-0.35822,-0.085381,0.10906,-0.35491,-0.076807,-0.12273,-0.69195,-0.049883,0.11427,-0.68446,-0.05428
114,-0.008453,0.70854,-0.11063,-0.15358,0.50171,-0.074547,-0.26479,0.71758,-0.13262,0.1523,0.49165,-0.082958,0.24018,0.71538,-0.13501,-0.32635,0.91831,-0.18234,0.28739,0.92121,-0.19105,-0.070445,-0.00408,-0.045246,0.067385,-0.003962,-0.055237,-0.11871,-0.35961,-0.087075,0.10978,-0.35522,-0.078584,-0.12273,-0.69236,-0.050712,0.11423,-0.68592,-0.055815
115,-0.008888,0.70275,-0.11545,-0.15366,0.49845,-0.076001,-0.26413,0.70944,-0.14004,0.15116,0.4882,-0.084522,0.23961,0.7069,-0.14179,-0.32632,0.9109,-0.19512,0.28691,0.91055,-0.20474,-0.070728,-0.006322,-0.037103,0.067586,-0.006095,-0.046822,-0.11932,-0.36113,-0.08861,0.11066,-0.35558,-0.080067,-0.12272,-0.69281,-0.051553,0.11424,-0.68746,-0.057254
116,-0.009322,0.69509,-0.12029,-0.15378,0.49296,-0.077677,-0.26369,0.7009,-0.14775,0.1499,0.48359,-0.086284,0.23899,0.69713,-0.14903,-0.32629,0.90289,-0.20872,0.2864,0.8992,-0.21799,-0.070978,-0.009819,-0.02852,0.067779,-0.009262,-0.038297,-0.11998,-0.36285,-0.090161,0.11154,-0.35602,-0.081376,-0.12321,-0.69344,-0.052524,0.11424,-0.68898,-0.058616
117,-0.009758,0.68703,-0.1257,-0.15371,0.48698,-0.079491,-0.26336,0.69192,-0.15559,0.14863,0.47897,-0.088055,0.23862,0.68617,-0.15674,-0.32631,0.89366,-0.22373,0.28576,0.88672,-0.23134,-0.071286,-0.013772,-0.020102,0.068,-0.012972,-0.029836,-0.12065,-0.36483,-0.091851,0.11242,-0.35668,-0.082572,-0.12361,-0.69403,-0.053493,0.11447,-0.69045,-0.059959
118,-0.010063,0.67804,-0.13009,-0.15363,0.48059,-0.08134,-0.26317,0.68285,-0.16318,0.14738,0.47432,-0.089807,0.23848,0.67693,-0.1639,-0.32656,0.88526,-0.23682,0.28557,0.87536,-0.2437,-0.071511,-0.018284,-0.01257,0.068247,-0.017288,-0.022111,-0.12128,-0.36742,-0.093225,0.11339,-0.35838,-0.08351,-0.12387,-0.69473,-0.054442,0.11474,-0.69158,-0.061091
119,-0.010376,0.66858,-0.13414,-0.15355,0.47258,-0.083364,-0.26281,0.67311,-0.17098,0.14546,0.46563,-0.092316,0.2385,0.66618,-0.17093,-0.3272,0.87245,-0.25041,0.2853,0.86214,-0.25627,-0.07177,-0.024019,-0.004708,0.068445,-0.022799,-0.014431,-0.12182,-0.37063,-0.094334,0.11431,-0.36092,-0.084247,-0.12399,-0.69544,-0.055508,0.11501,-0.69211,-0.061938
120,-0.010438,0.65756,-0.13741,-0.15347,0.46194,-0.085795,-0.26255,0.66287,-0.17907,0.14353,0.45577,-0.094992,0.23851,0.65458,-0.17765,-0.32672,0.86,-0.2637,0.28494,0.84818,-0.26819,-0.072117,-0.031411,0.003306,0.068247,-0.03002,-0.006422,-0.12248,-0.37159,-0.095372,0.11546,-0.36143,-0.085229,-0.12399,-0.69611,-0.05606,0.11531,-0.69274,-0.062693
