FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.012128,0.74349,-0.04512,-0.14521,0.53718,-0.037877,-0.26343,0.77584,-0.049805,0.16541,0.50047,-0.034359,0.27032,0.76098,-0.029967,-0.2988,0.99775,-0.064401,0.31155,0.98695,-0.043861,-0.067318,0.029031,-0.043027,0.068971,0.027034,-0.045941,-0.11941,-0.32508,-0.043918,0.11901,-0.33223,-0.023184,-0.13765,-0.64767,-0.015509,0.12187,-0.64891,0.003959
62,0.012115,0.74349,-0.044952,-0.14526,0.53721,-0.037219,-0.26306,0.77481,-0.050335,0.16529,0.50061,-0.03362,0.27094,0.76096,-0.030505,-0.29866,0.99674,-0.066204,0.31245,0.98631,-0.045746,-0.067216,0.029031,-0.040611,0.069325,0.027015,-0.043175,-0.11933,-0.32637,-0.044855,0.11971,-0.33246,-0.024607,-0.13705,-0.65125,-0.016089,0.12196,-0.64997,0.002801
63,0.0121,0.74343,-0.044764,-0.14527,0.53721,-0.036586,-0.26262,0.77364,-0.051055,0.16523,0.5006,-0.032854,0.27163,0.76094,-0.031113,-0.29847,0.99569,-0.06809,0.3135,0.9853,-0.047878,-0.067104,0.029022,-0.038001,0.069706,0.026992,-0.040229,-0.11926,-0.3277,-0.045795,0.12039,-0.33248,-0.025894,-0.13647,-0.65483,-0.016702,0.12204,-0.65096,0.001764
64,0.012087,0.74327,-0.044604,-0.14527,0.53721,-0.035936,-0.26211,0.77236,-0.052012,0.16517,0.5006,-0.032098,0.27233,0.76091,-0.031763,-0.29814,0.99437,-0.070365,0.31461,0.98418,-0.05022,-0.066921,0.028949,-0.035497,0.070073,0.026886,-0.037037,-0.11917,-0.32909,-0.046898,0.12099,-0.33248,-0.027066,-0.1362,-0.65801,-0.01736,0.12213,-0.6519,0.000692
65,0.012112,0.74265,-0.044422,-0.14523,0.53721,-0.035295,-0.26141,0.77054,-0.053406,0.16511,0.5006,-0.031297,0.27309,0.76079,-0.032466,-0.29759,0.99276,-0.073314,0.3158,0.98293,-0.052838,-0.066767,0.028741,-0.032571,0.070398,0.02661,-0.033576,-0.11902,-0.33062,-0.048786,0.12158,-0.33248,-0.028671,-0.13613,-0.66045,-0.0182,0.12256,-0.65328,-0.000665
66,0.012313,0.74144,-0.044129,-0.14518,0.537,-0.034663,-0.26065,0.76853,-0.055017,0.16507,0.50044,-0.030479,0.27404,0.76034,-0.033286,-0.29692,0.9907,-0.076734,0.31703,0.98129,-0.055753,-0.066612,0.02836,-0.029401,0.070726,0.026109,-0.029655,-0.11917,-0.33198,-0.051283,0.12229,-0.33248,-0.030539,-0.13605,-0.66108,-0.019161,0.12305,-0.65471,-0.002076
67,0.012605,0.73958,-0.043916,-0.1451,0.53667,-0.034059,-0.2598,0.76592,-0.05694,0.16511,0.50007,-0.029644,0.27525,0.7596,-0.034273,-0.29613,0.98813,-0.080971,0.31842,0.97906,-0.059057,-0.066494,0.027751,-0.025881,0.071051,0.025434,-0.025393,-0.11945,-0.33357,-0.054199,0.12312,-0.33231,-0.032711,-0.13596,-0.66167,-0.020347,0.12372,-0.65617,-0.003647
68,0.01294,0.7375,-0.043708,-0.14501,0.53624,-0.033436,-0.25886,0.76281,-0.05899,0.16501,0.49961,-0.028808,0.27646,0.75873,-0.035319,-0.2953,0.98533,-0.085366,0.31966,0.97704,-0.062182,-0.066475,0.026996,-0.022593,0.07124,0.024628,-0.021261,-0.11981,-0.33508,-0.057232,0.12395,-0.33242,-0.035086,-0.13594,-0.66233,-0.021826,0.12447,-0.65767,-0.005274
69,0.013242,0.7348,-0.043598,-0.14489,0.53546,-0.033156,-0.25777,0.75903,-0.061286,0.16492,0.49887,-0.028626,0.27722,0.75602,-0.03656,-0.29441,0.98238,-0.090192,0.32092,0.97462,-0.06548,-0.066618,0.025888,-0.019363,0.071247,0.023522,-0.017291,-0.12027,-0.33642,-0.060517,0.1249,-0.33254,-0.037867,-0.13593,-0.663,-0.02356,0.12527,-0.65922,-0.006892
70,0.013526,0.73105,-0.043535,-0.14475,0.53424,-0.033079,-0.25685,0.75514,-0.063552,0.16484,0.49779,-0.028409,0.27797,0.75276,-0.037763,-0.29366,0.97946,-0.094956,0.32216,0.97199,-0.068899,-0.066771,0.024325,-0.016013,0.071227,0.021982,-0.01334,-0.12088,-0.33777,-0.064045,0.12592,-0.33287,-0.041091,-0.13596,-0.6642,-0.025264,0.12614,-0.66021,-0.008363
71,0.013723,0.72699,-0.043519,-0.14438,0.53075,-0.032453,-0.25587,0.75087,-0.065994,0.16456,0.49632,-0.027913,0.27858,0.74899,-0.039104,-0.29295,0.97646,-0.099876,0.32319,0.969,-0.072512,-0.066906,0.022296,-0.012523,0.071335,0.02006,-0.009373,-0.1217,-0.33919,-0.067789,0.12702,-0.33305,-0.044657,-0.1361,-0.66515,-0.026983,0.12712,-0.66124,-0.009981
72,0.01385,0.72251,-0.043509,-0.14401,0.52699,-0.03162,-0.25494,0.74653,-0.068369,0.16452,0.49394,-0.027375,0.27918,0.74396,-0.040397,-0.29239,0.97297,-0.10517,0.32401,0.96611,-0.076271,-0.066957,0.019812,-0.008883,0.071522,0.017696,-0.005251,-0.1227,-0.34104,-0.071841,0.12813,-0.33318,-0.048242,-0.13622,-0.66614,-0.028842,0.12821,-0.66226,-0.011651
73,0.013873,0.71779,-0.043507,-0.14363,0.5229,-0.030918,-0.25409,0.74188,-0.070761,0.16447,0.49154,-0.026783,0.27972,0.73903,-0.041725,-0.29198,0.96952,-0.11034,0.3247,0.96314,-0.080161,-0.067038,0.017248,-0.00536,0.071717,0.015255,-0.001378,-0.12378,-0.34291,-0.07583,0.12932,-0.33321,-0.051863,-0.13637,-0.66713,-0.030849,0.12937,-0.66328,-0.013369
74,0.013899,0.71238,-0.04368,-0.14333,0.51801,-0.030253,-0.25345,0.73683,-0.073134,0.16439,0.48811,-0.026006,0.28016,0.73326,-0.043551,-0.29156,0.96577,-0.11556,0.32518,0.95941,-0.084493,-0.06714,0.013659,-0.00148,0.071937,0.011915,0.002825,-0.1246,-0.34503,-0.0793,0.13065,-0.334,-0.055614,-0.13645,-0.66815,-0.032759,0.13034,-0.66392,-0.015055
75,0.013926,0.70717,-0.044016,-0.14312,0.51332,-0.029586,-0.25281,0.73134,-0.075549,0.16417,0.48489,-0.025179,0.28031,0.72754,-0.045417,-0.29115,0.96212,-0.1207,0.32559,0.9556,-0.088951,-0.067215,0.010068,0.002252,0.072126,0.008617,0.006795,-0.1252,-0.34717,-0.082275,0.13189,-0.33522,-0.059109,-0.13666,-0.66951,-0.034522,0.1313,-0.66457,-0.016727
76,0.01396,0.70193,-0.044442,-0.14274,0.50875,-0.029139,-0.25213,0.72606,-0.077925,0.16382,0.48183,-0.024433,0.28047,0.72158,-0.047328,-0.29081,0.95859,-0.12536,0.32593,0.95191,-0.093265,-0.067249,0.006459,0.005703,0.072273,0.00521,0.010572,-0.12575,-0.34925,-0.084926,0.13305,-0.33709,-0.062458,-0.13687,-0.67081,-0.036014,0.13217,-0.66517,-0.018257
77,0.013958,0.69622,-0.045039,-0.14229,0.50238,-0.028798,-0.25152,0.72082,-0.080318,0.16337,0.47813,-0.023726,0.28063,0.71518,-0.049421,-0.2907,0.95491,-0.13027,0.32633,0.94746,-0.098215,-0.067271,0.002086,0.009677,0.072432,0.001204,0.014435,-0.1263,-0.35152,-0.087474,0.13417,-0.33938,-0.065564,-0.13695,-0.67204,-0.037162,0.13296,-0.6658,-0.019798
78,0.013741,0.69037,-0.04594,-0.14191,0.4959,-0.028423,-0.25104,0.71477,-0.082751,0.16257,0.47383,-0.023122,0.28065,0.70873,-0.051553,-0.29078,0.95096,-0.13513,0.32669,0.94339,-0.10279,-0.067296,-0.002584,0.013515,0.072596,-0.003168,0.018145,-0.12687,-0.35424,-0.08999,0.13518,-0.342,-0.068349,-0.137,-0.67333,-0.038067,0.13363,-0.66631,-0.02139
79,0.013416,0.68421,-0.046882,-0.14181,0.48792,-0.02834,-0.25065,0.70833,-0.085396,0.16144,0.46821,-0.022608,0.28027,0.70137,-0.053909,-0.29085,0.94625,-0.14035,0.32665,0.9387,-0.10782,-0.06733,-0.008071,0.017447,0.072714,-0.008492,0.021814,-0.12741,-0.35733,-0.092392,0.13616,-0.34525,-0.071034,-0.13705,-0.67434,-0.038914,0.13414,-0.66681,-0.022976
80,0.012981,0.6774,-0.047873,-0.14181,0.48141,-0.028277,-0.25029,0.70137,-0.088164,0.16043,0.46207,-0.022449,0.27968,0.69369,-0.056296,-0.29091,0.94103,-0.1459,0.32648,0.93404,-0.11303,-0.067439,-0.014042,0.021366,0.072693,-0.014389,0.025487,-0.12789,-0.36053,-0.094786,0.13711,-0.34863,-0.073533,-0.13708,-0.67538,-0.039782,0.13459,-0.66735,-0.02466
81,0.012489,0.66926,-0.049042,-0.14181,0.47456,-0.028277,-0.24988,0.69258,-0.091344,0.15947,0.45581,-0.022526,0.27887,0.68503,-0.059441,-0.29087,0.9308,-0.15209,0.32581,0.92818,-0.11911,-0.067637,-0.020539,0.025307,0.072563,-0.020834,0.029187,-0.12833,-0.36424,-0.097613,0.13825,-0.3528,-0.076487,-0.1373,-0.67676,-0.040482,0.13497,-0.66804,-0.026375
82,0.012153,0.65932,-0.049068,-0.14149,0.46579,-0.028251,-0.24947,0.68231,-0.094545,0.15846,0.44681,-0.022606,0.278,0.67437,-0.062898,-0.29094,0.91992,-0.15833,0.32489,0.92142,-0.12557,-0.067986,-0.028809,0.029694,0.072226,-0.029094,0.033442,-0.12882,-0.36424,-0.10103,0.13938,-0.35461,-0.079873,-0.13744,-0.67818,-0.041017,0.13512,-0.66872,-0.028216
83,0.011944,0.64959,-0.049147,-0.14122,0.45625,-0.028952,-0.24913,0.67201,-0.0973,0.15752,0.43843,-0.02268,0.27729,0.6642,-0.065888,-0.29103,0.90889,-0.16412,0.32396,0.91476,-0.13178,-0.068297,-0.036963,0.033614,0.071928,-0.037293,0.037187,-0.12929,-0.36424,-0.10432,0.14038,-0.3555,-0.082811,-0.13752,-0.67952,-0.041423,0.13526,-0.66934,-0.029934
84,0.011802,0.63914,-0.049469,-0.14116,0.44547,-0.029635,-0.24876,0.66079,-0.099876,0.1566,0.42862,-0.023037,0.27678,0.65368,-0.068936,-0.29101,0.8943,-0.17008,0.32312,0.9079,-0.13802,-0.068928,-0.046645,0.041563,0.071332,-0.047004,0.044702,-0.12967,-0.36424,-0.10792,0.14136,-0.35602,-0.085919,-0.13754,-0.68061,-0.041772,0.13538,-0.66996,-0.03144
85,0.011617,0.62393,-0.050499,-0.14017,0.4293,-0.030412,-0.24769,0.64419,-0.10231,0.15567,0.41646,-0.023126,0.27602,0.64253,-0.071958,-0.29095,0.87993,-0.17587,0.32239,0.89424,-0.14387,-0.069818,-0.058877,0.049877,0.070559,-0.059115,0.053037,-0.12985,-0.36449,-0.11428,0.14266,-0.35613,-0.091049,-0.13751,-0.68219,-0.042115,0.13537,-0.67167,-0.032706
86,0.011412,0.60928,-0.051469,-0.13901,0.41496,-0.031236,-0.2469,0.62804,-0.10483,0.15479,0.40498,-0.023353,0.27576,0.63122,-0.074852,-0.29088,0.8657,-0.18155,0.32191,0.88147,-0.14886,-0.070688,-0.070721,0.057714,0.069657,-0.07095,0.061248,-0.13,-0.36452,-0.12049,0.14386,-0.35654,-0.096144,-0.1375,-0.68402,-0.042376,0.13511,-0.67356,-0.033746
87,0.011365,0.5953,-0.05242,-0.13756,0.40088,-0.032093,-0.24618,0.61313,-0.10703,0.15409,0.39408,-0.023598,0.276,0.62119,-0.077849,-0.2908,0.85127,-0.18736,0.32164,0.86878,-0.15373,-0.071569,-0.082474,0.065371,0.068734,-0.082624,0.069374,-0.13008,-0.36456,-0.12636,0.14494,-0.35724,-0.10108,-0.13748,-0.68568,-0.042619,0.13473,-0.67564,-0.034612
88,0.011342,0.58257,-0.05343,-0.13614,0.38728,-0.032713,-0.24576,0.59901,-0.109,0.15362,0.37996,-0.023752,0.27623,0.60998,-0.080753,-0.29088,0.83223,-0.193,0.32145,0.85527,-0.1588,-0.072785,-0.09472,0.073081,0.067546,-0.095056,0.077911,-0.13018,-0.36464,-0.13197,0.14587,-0.35816,-0.10567,-0.13746,-0.68732,-0.042823,0.13426,-0.67786,-0.035232
89,0.011174,0.57061,-0.054514,-0.13458,0.37365,-0.033269,-0.24561,0.58525,-0.11092,0.1531,0.36666,-0.024071,0.27649,0.59907,-0.08405,-0.29077,0.81362,-0.19825,0.32186,0.84125,-0.16395,-0.073904,-0.10659,0.080806,0.066475,-0.10708,0.086479,-0.1303,-0.36533,-0.13728,0.14679,-0.36015,-0.11008,-0.13744,-0.68896,-0.042956,0.13371,-0.68019,-0.035568
90,0.011007,0.55932,-0.055743,-0.13292,0.35867,-0.034175,-0.24436,0.5727,-0.11257,0.15269,0.35338,-0.024202,0.27652,0.58933,-0.087167,-0.29074,0.8,-0.20292,0.32222,0.82779,-0.16849,-0.075153,-0.119,0.08882,0.065402,-0.11943,0.09503,-0.13045,-0.36635,-0.14189,0.1475,-0.3626,-0.11412,-0.13742,-0.69027,-0.043073,0.13312,-0.68242,-0.035698
91,0.010952,0.54891,-0.056908,-0.13153,0.34522,-0.034966,-0.2431,0.56158,-0.11445,0.15227,0.34276,-0.02438,0.27672,0.58104,-0.090308,-0.29068,0.78651,-0.20794,0.32258,0.81457,-0.17298,-0.076166,-0.12985,0.096246,0.064534,-0.13009,0.10305,-0.1306,-0.36715,-0.14582,0.14814,-0.36485,-0.11775,-0.13734,-0.69162,-0.043164,0.13256,-0.68474,-0.035742
92,0.010951,0.53513,-0.058038,-0.13009,0.33,-0.035695,-0.24178,0.54945,-0.11739,0.15186,0.3314,-0.024642,0.2771,0.57118,-0.093506,-0.29045,0.7707,-0.214,0.32301,0.79562,-0.17796,-0.07736,-0.14305,0.10463,0.06349,-0.14276,0.11216,-0.13085,-0.36784,-0.14971,0.14897,-0.36687,-0.12201,-0.13721,-0.6931,-0.04325,0.13197,-0.68726,-0.03579
93,0.011082,0.52032,-0.058941,-0.12851,0.31367,-0.036406,-0.24067,0.5317,-0.12023,0.15152,0.31613,-0.024895,0.27767,0.55358,-0.096465,-0.29028,0.75719,-0.22038,0.32377,0.77312,-0.18265,-0.078176,-0.15674,0.10952,0.062893,-0.15635,0.11788,-0.13127,-0.36781,-0.1535,0.14981,-0.36806,-0.1263,-0.13684,-0.6947,-0.043338,0.13137,-0.69004,-0.035837
94,0.011153,0.50958,-0.059835,-0.12799,0.30134,-0.036984,-0.24011,0.51933,-0.12324,0.15121,0.30315,-0.025167,0.27827,0.53689,-0.099246,-0.29015,0.74304,-0.22707,0.32466,0.75716,-0.18763,-0.078547,-0.16855,0.114,0.062518,-0.16782,0.1226,-0.13187,-0.36781,-0.15452,0.15039,-0.36864,-0.12856,-0.13645,-0.69601,-0.043392,0.13083,-0.69191,-0.035396
95,0.011221,0.49768,-0.060682,-0.12757,0.28827,-0.037541,-0.23989,0.50624,-0.12606,0.1505,0.28722,-0.025898,0.27906,0.52017,-0.10195,-0.28988,0.7281,-0.23391,0.32571,0.74119,-0.19271,-0.078944,-0.18108,0.11854,0.062122,-0.18043,0.12754,-0.13246,-0.36781,-0.15562,0.15099,-0.36904,-0.1309,-0.13608,-0.69715,-0.04348,0.13032,-0.69367,-0.034717
96,0.011285,0.48454,-0.06149,-0.12729,0.27425,-0.038128,-0.23966,0.49274,-0.12893,0.14984,0.27061,-0.026254,0.27973,0.50273,-0.10454,-0.28953,0.71281,-0.24058,0.32675,0.7227,-0.19801,-0.079545,-0.19405,0.12304,0.061729,-0.19354,0.1322,-0.13304,-0.36781,-0.15676,0.15161,-0.36935,-0.13344,-0.13569,-0.69845,-0.043507,0.12985,-0.69536,-0.034102
97,0.011134,0.47035,-0.06231,-0.12713,0.26036,-0.038775,-0.24045,0.47898,-0.13277,0.1494,0.25777,-0.026675,0.28023,0.48667,-0.10719,-0.28922,0.69823,-0.24677,0.32756,0.70527,-0.20237,-0.080086,-0.20651,0.12723,0.061442,-0.20562,0.1364,-0.13359,-0.37136,-0.15791,0.15218,-0.37356,-0.13596,-0.13528,-0.69972,-0.043554,0.12946,-0.69693,-0.033633
98,0.010929,0.45464,-0.063016,-0.1269,0.2473,-0.039385,-0.24115,0.46509,-0.13641,0.14902,0.24462,-0.027009,0.28061,0.47067,-0.10927,-0.28894,0.68363,-0.2527,0.32817,0.68779,-0.20652,-0.080426,-0.21895,0.1313,0.061274,-0.21787,0.14047,-0.13409,-0.37494,-0.15907,0.15282,-0.37765,-0.13842,-0.13486,-0.70101,-0.04359,0.12914,-0.69843,-0.033247
99,0.010683,0.43874,-0.063406,-0.1267,0.23185,-0.039946,-0.24162,0.45097,-0.14039,0.14861,0.22889,-0.027528,0.28073,0.4538,-0.11085,-0.28874,0.66784,-0.25812,0.32856,0.66984,-0.21038,-0.080718,-0.2317,0.13485,0.061155,-0.2304,0.14451,-0.13456,-0.3785,-0.16028,0.15351,-0.38196,-0.14096,-0.13442,-0.70228,-0.043626,0.12882,-0.69992,-0.032884
100,0.010384,0.42278,-0.063746,-0.12655,0.21666,-0.04062,-0.2416,0.43659,-0.14387,0.14794,0.21272,-0.028239,0.28101,0.4369,-0.11217,-0.2885,0.65137,-0.26292,0.32881,0.65007,-0.21354,-0.080779,-0.24493,0.13891,0.061354,-0.24371,0.14865,-0.135,-0.38203,-0.16148,0.15429,-0.38637,-0.14346,-0.13403,-0.70344,-0.043661,0.12849,-0.70133,-0.032611
101,0.01007,0.40908,-0.064159,-0.1265,0.2032,-0.041294,-0.24146,0.42257,-0.14643,0.14719,0.19717,-0.028938,0.28139,0.42111,-0.11342,-0.28836,0.637,-0.26643,0.32898,0.63555,-0.21565,-0.080777,-0.25598,0.14205,0.061461,-0.25511,0.15171,-0.13535,-0.385,-0.16254,0.15482,-0.39002,-0.14522,-0.13365,-0.70444,-0.043695,0.12821,-0.70257,-0.032349
102,0.009767,0.3965,-0.064709,-0.12644,0.19076,-0.041961,-0.24124,0.41435,-0.14934,0.14613,0.18449,-0.029687,0.2813,0.41193,-0.11476,-0.28837,0.62059,-0.26925,0.32888,0.62367,-0.21764,-0.080795,-0.26605,0.14492,0.061649,-0.26528,0.15428,-0.13561,-0.38731,-0.16335,0.1553,-0.39324,-0.14665,-0.13334,-0.70534,-0.04372,0.12793,-0.70356,-0.032107
103,0.009469,0.38426,-0.065252,-0.12639,0.17887,-0.042578,-0.24128,0.40111,-0.15206,0.14505,0.17187,-0.030378,0.28141,0.40264,-0.11621,-0.28862,0.6032,-0.27185,0.32891,0.6107,-0.2193,-0.080883,-0.27605,0.14775,0.061803,-0.27558,0.15675,-0.13589,-0.38949,-0.16408,0.15569,-0.39608,-0.14782,-0.13314,-0.70599,-0.043724,0.12772,-0.70447,-0.032083
104,0.009151,0.37184,-0.065636,-0.12639,0.16659,-0.043373,-0.24106,0.38854,-0.1549,0.1444,0.1607,-0.030796,0.2813,0.39245,-0.11686,-0.28887,0.5867,-0.27423,0.32859,0.5965,-0.22089,-0.081104,-0.28605,0.15059,0.061938,-0.2858,0.15892,-0.13619,-0.39158,-0.16479,0.15605,-0.39878,-0.14887,-0.13295,-0.70661,-0.043697,0.12757,-0.70531,-0.032082
105,0.008868,0.35931,-0.066242,-0.1265,0.15431,-0.044168,-0.24162,0.37633,-0.15804,0.14373,0.14916,-0.031026,0.28129,0.38229,-0.11686,-0.28928,0.57087,-0.27631,0.32865,0.58415,-0.22218,-0.081337,-0.29611,0.15352,0.062017,-0.29611,0.16112,-0.13653,-0.3937,-0.16537,0.15636,-0.40125,-0.14947,-0.13282,-0.70705,-0.043659,0.12744,-0.70616,-0.032053
106,0.008579,0.34478,-0.066767,-0.12666,0.14168,-0.044917,-0.24199,0.36396,-0.1607,0.14304,0.13702,-0.031187,0.28122,0.3715,-0.11687,-0.28957,0.55638,-0.27802,0.32875,0.57059,-0.22339,-0.081602,-0.3069,0.15635,0.062128,-0.30727,0.16312,-0.13687,-0.39604,-0.16584,0.15666,-0.40383,-0.14994,-0.13264,-0.70769,-0.043645,0.12727,-0.70709,-0.032033
107,0.008289,0.32814,-0.067454,-0.12717,0.12544,-0.045708,-0.24236,0.35044,-0.16354,0.14225,0.12195,-0.031106,0.28092,0.35813,-0.11689,-0.28999,0.54037,-0.27995,0.32882,0.55543,-0.22424,-0.081862,-0.31989,0.15963,0.062207,-0.32039,0.16535,-0.13732,-0.39862,-0.16623,0.15691,-0.40666,-0.14998,-0.13243,-0.70828,-0.043675,0.12708,-0.70813,-0.032029
108,0.007874,0.3107,-0.068127,-0.12768,0.10999,-0.046141,-0.24303,0.33483,-0.16569,0.14154,0.10683,-0.03099,0.28109,0.33908,-0.11682,-0.29036,0.52247,-0.28194,0.32886,0.54021,-0.22483,-0.082219,-0.33367,0.16275,0.062444,-0.33437,0.16728,-0.1378,-0.40127,-0.16633,0.15726,-0.40948,-0.14995,-0.13225,-0.70887,-0.043644,0.12692,-0.70924,-0.032042
109,0.007356,0.2931,-0.068752,-0.1282,0.094592,-0.046445,-0.24371,0.31629,-0.16784,0.14086,0.091866,-0.030859,0.2813,0.32,-0.11639,-0.29076,0.50302,-0.28379,0.32916,0.52682,-0.2255,-0.082615,-0.3476,0.16509,0.062539,-0.34827,0.1687,-0.13825,-0.40409,-0.16637,0.15759,-0.41217,-0.14992,-0.13208,-0.70944,-0.043585,0.12677,-0.71038,-0.032019
110,0.006801,0.27521,-0.069367,-0.1292,0.077751,-0.046804,-0.24428,0.29823,-0.17007,0.14027,0.074921,-0.030642,0.28124,0.30013,-0.11571,-0.29134,0.48343,-0.28542,0.32984,0.50932,-0.22612,-0.082966,-0.36266,0.16679,0.062746,-0.36332,0.16973,-0.13863,-0.40718,-0.1664,0.1579,-0.41504,-0.1499,-0.13197,-0.71032,-0.043499,0.12656,-0.71165,-0.03197
111,0.006006,0.25661,-0.069454,-0.13023,0.061381,-0.04716,-0.24499,0.28058,-0.17213,0.13995,0.059692,-0.03051,0.2813,0.279,-0.11532,-0.2918,0.46639,-0.28718,0.33079,0.48994,-0.22634,-0.083149,-0.37749,0.16787,0.062764,-0.37785,0.17036,-0.13893,-0.4103,-0.16642,0.15821,-0.4179,-0.14946,-0.13185,-0.71127,-0.043423,0.12633,-0.7129,-0.031866
112,0.005256,0.23791,-0.07004,-0.13126,0.045809,-0.047542,-0.24571,0.26765,-0.1745,0.13967,0.044478,-0.030417,0.28136,0.25806,-0.11502,-0.29269,0.44883,-0.29031,0.33186,0.47229,-0.22638,-0.083379,-0.39217,0.1686,0.062996,-0.39238,0.17071,-0.13915,-0.41348,-0.16637,0.15852,-0.42077,-0.14869,-0.13174,-0.71226,-0.043352,0.12612,-0.71411,-0.031676
113,0.004362,0.21948,-0.070469,-0.13218,0.030861,-0.047744,-0.24594,0.25409,-0.1758,0.13936,0.030804,-0.030381,0.28148,0.23844,-0.11454,-0.29282,0.43125,-0.29176,0.33349,0.45504,-0.22632,-0.083889,-0.407,0.16867,0.063253,-0.40637,0.17075,-0.13933,-0.41668,-0.16614,0.15884,-0.42368,-0.1475,-0.13161,-0.71326,-0.04328,0.12586,-0.71549,-0.031417
114,0.003483,0.19981,-0.07081,-0.13316,0.013615,-0.048118,-0.24673,0.23849,-0.17711,0.13909,0.014243,-0.03,0.28205,0.21949,-0.11463,-0.29283,0.41233,-0.29394,0.33531,0.43446,-0.22629,-0.084313,-0.42204,0.16863,0.06363,-0.42075,0.17078,-0.13947,-0.41982,-0.16564,0.15918,-0.42656,-0.14613,-0.13149,-0.71354,-0.043185,0.12562,-0.71682,-0.030993
115,0.002576,0.18315,-0.071181,-0.13408,-0.002268,-0.048544,-0.24777,0.22371,-0.17881,0.13883,-0.000705,-0.029584,0.28223,0.20161,-0.11465,-0.29346,0.39655,-0.29705,0.3375,0.41444,-0.22642,-0.084646,-0.43527,0.16878,0.064046,-0.43347,0.17088,-0.13958,-0.42263,-0.16492,0.15957,-0.42935,-0.14447,-0.13144,-0.71361,-0.043072,0.12539,-0.71805,-0.030485
116,0.001797,0.16942,-0.071515,-0.13468,-0.016541,-0.048934,-0.24879,0.20435,-0.18024,0.13857,-0.012698,-0.029231,0.28232,0.1858,-0.11464,-0.2946,0.37777,-0.30031,0.33959,0.39596,-0.22676,-0.084886,-0.4467,0.16888,0.06449,-0.4439,0.17099,-0.13965,-0.42519,-0.16401,0.16004,-0.43193,-0.14272,-0.1314,-0.71361,-0.04296,0.12504,-0.71868,-0.029886
117,0.001216,0.15574,-0.07177,-0.13533,-0.029044,-0.049316,-0.24974,0.18777,-0.18177,0.13833,-0.024513,-0.029066,0.28299,0.1761,-0.11476,-0.29564,0.36097,-0.30343,0.34163,0.37788,-0.2271,-0.085113,-0.45848,0.16906,0.065015,-0.45522,0.17102,-0.13974,-0.42772,-0.16282,0.1604,-0.43412,-0.14107,-0.13113,-0.71382,-0.042668,0.12464,-0.71876,-0.029104
118,0.000754,0.14279,-0.072076,-0.13611,-0.042149,-0.049763,-0.24982,0.17484,-0.18194,0.13818,-0.036491,-0.028992,0.28278,0.16631,-0.11314,-0.29633,0.34672,-0.30552,0.34344,0.35993,-0.22676,-0.08535,-0.46964,0.16897,0.065586,-0.46592,0.17071,-0.13985,-0.43007,-0.16148,0.16072,-0.43617,-0.13909,-0.13085,-0.71437,-0.042388,0.12425,-0.71876,-0.028336
119,0.000433,0.1306,-0.072381,-0.13654,-0.052639,-0.050111,-0.24986,0.16245,-0.18193,0.13818,-0.046592,-0.028992,0.28366,0.15647,-0.11307,-0.29701,0.33306,-0.30762,0.34502,0.3457,-0.22731,-0.085434,-0.47944,0.1687,0.066121,-0.47548,0.17045,-0.13994,-0.43245,-0.15956,0.16105,-0.43754,-0.13713,-0.13022,-0.71437,-0.041604,0.12394,-0.71876,-0.027491
120,0.000228,0.11904,-0.072667,-0.13689,-0.062543,-0.050557,-0.24998,0.15079,-0.18194,0.13831,-0.056307,-0.028982,0.28415,0.14959,-0.11425,-0.29794,0.32034,-0.30986,0.34633,0.33486,-0.22676,-0.085459,-0.48859,0.16845,0.066659,-0.48467,0.17018,-0.14001,-0.43478,-0.1575,0.16144,-0.43868,-0.13531,-0.12947,-0.71431,-0.040393,0.12379,-0.71876,-0.026675
121,1.2e-05,0.1078,-0.072834,-0.13723,-0.072831,-0.051041,-0.25029,0.13358,-0.1822,0.13826,-0.066517,-0.028985,0.28488,0.14164,-0.11549,-0.299,0.30596,-0.31151,0.34761,0.32342,-0.22595,-0.085542,-0.49778,0.16844,0.066964,-0.49387,0.1702,-0.14017,-0.43704,-0.15538,0.16184,-0.43971,-0.13345,-0.12852,-0.71413,-0.039023,0.12355,-0.71845,-0.025891
122,-0.000101,0.096673,-0.072771,-0.13752,-0.084953,-0.051632,-0.25089,0.11509,-0.18303,0.13813,-0.078555,-0.029239,0.28515,0.13001,-0.11506,-0.29995,0.29146,-0.31232,0.3485,0.31154,-0.22521,-0.085542,-0.50721,0.16844,0.067045,-0.50352,0.17021,-0.14036,-0.43955,-0.15309,0.16226,-0.44055,-0.13159,-0.12743,-0.71312,-0.03738,0.12327,-0.71806,-0.025156
