FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,0.009104,0.1093,-0.21909,-0.1525,0.043452,0.059881,-0.17408,-0.11883,0.089258,0.17026,0.023979,0.005516,0.15591,-0.14876,0.032866,-0.16725,-0.26815,0.087224,0.15618,-0.35446,0.035127,0.019946,0.096408,0.31211,0.18966,0.082976,0.2859,-0.096103,-0.21022,0.10465,0.12369,-0.20717,0.090391,-0.11017,-0.63275,0.03555,0.12771,-0.61881,0.024218
63,0.002085,0.1093,-0.21617,-0.15346,0.038209,0.061176,-0.17407,-0.12573,0.089358,0.17006,0.023129,-0.006549,0.15574,-0.14876,0.02301,-0.16345,-0.26011,0.075557,0.15609,-0.35446,0.029514,0.034393,0.088,0.3014,0.20067,0.078847,0.27312,-0.097291,-0.21668,0.099264,0.1227,-0.20935,0.087756,-0.11028,-0.63341,0.035646,0.12757,-0.61625,0.025299
64,-0.001963,0.11365,-0.22568,-0.15348,0.038209,0.059897,-0.1713,-0.12573,0.089311,0.1749,0.024665,-0.040186,0.15826,-0.13072,0.007086,-0.15679,-0.24947,0.049549,0.15288,-0.33902,0.021294,0.029936,0.076343,0.28234,0.19744,0.064952,0.25063,-0.099644,-0.22491,0.088365,0.12115,-0.21316,0.080174,-0.11039,-0.63337,0.035846,0.12727,-0.61293,0.026384
65,-0.005917,0.10903,-0.22459,-0.15349,0.038209,0.059546,-0.16889,-0.12573,0.087099,0.17493,0.018709,-0.038691,0.1657,-0.10338,0.007893,-0.14924,-0.23301,0.021448,0.15551,-0.3107,0.002027,0.029688,0.051246,0.26745,0.19715,0.045852,0.23339,-0.10129,-0.2357,0.083543,0.12311,-0.22021,0.077453,-0.11052,-0.6338,0.035791,0.12727,-0.61339,0.026345
66,-0.005878,0.10888,-0.22224,-0.15351,0.038209,0.058302,-0.16575,-0.12573,0.085513,0.17446,0.016739,-0.037309,0.17239,-0.075929,0.003111,-0.14107,-0.21565,-0.00395,0.15225,-0.28223,-0.017475,0.029543,0.028057,0.25871,0.19701,0.026599,0.22505,-0.10147,-0.24569,0.079042,0.12497,-0.22694,0.076352,-0.11002,-0.63402,0.035756,0.12729,-0.61348,0.026324
67,-0.005876,0.10891,-0.2221,-0.15258,0.055097,0.024698,-0.16415,-0.1045,0.067656,0.17565,0.027412,-0.039293,0.17685,-0.048055,-0.013185,-0.13364,-0.17525,-0.046172,0.14723,-0.23122,-0.040684,0.020954,-0.006408,0.24689,0.18781,-0.0118,0.21157,-0.10471,-0.26463,0.074505,0.12495,-0.25093,0.075386,-0.11002,-0.63422,0.03572,0.12768,-0.61689,0.026165
68,-0.005939,0.1198,-0.22585,-0.15044,0.076636,-0.005263,-0.16274,-0.079702,0.050181,0.17631,0.039785,-0.06229,0.18132,-0.018167,-0.021193,-0.12487,-0.13185,-0.086143,0.14351,-0.17969,-0.070172,0.021695,0.005072,0.23162,0.18769,0.002124,0.19532,-0.10484,-0.26407,0.073971,0.125,-0.24501,0.075013,-0.10949,-0.63247,0.035984,0.12789,-0.61191,0.02675
69,-0.003082,0.1198,-0.22751,-0.14717,0.099851,-0.026031,-0.16093,-0.055098,0.039364,0.17674,0.052297,-0.083289,0.18645,0.01586,-0.029561,-0.11661,-0.087709,-0.11854,0.1392,-0.12311,-0.10071,0.006692,-0.003463,0.21768,0.16961,-0.002541,0.18258,-0.10587,-0.2723,0.073064,0.12518,-0.26085,0.07501,-0.10911,-0.63741,0.035342,0.1278,-0.61976,0.026229
70,-1.5e-05,0.1222,-0.22289,-0.14404,0.1233,-0.045537,-0.15895,-0.02746,0.029071,0.17776,0.067739,-0.10179,0.19184,0.051086,-0.038028,-0.10855,-0.038161,-0.15031,0.13502,-0.064597,-0.13104,-0.008533,-0.00838,0.19821,0.15187,-0.002976,0.16578,-0.10589,-0.27983,0.071497,0.12539,-0.27402,0.074855,-0.10866,-0.64171,0.034754,0.1277,-0.62538,0.025428
71,0.002345,0.13959,-0.21552,-0.14047,0.16433,-0.061995,-0.15641,0.011231,0.018643,0.17894,0.10303,-0.11866,0.19811,0.092885,-0.047028,-0.10024,0.032257,-0.179,0.14532,-0.019705,-0.13699,-0.016246,-0.027012,0.17255,0.13942,-0.020467,0.14271,-0.10871,-0.29513,0.064414,0.1252,-0.28673,0.072067,-0.1078,-0.64171,0.033775,0.1273,-0.62851,0.024282
72,0.006622,0.17835,-0.206,-0.13632,0.2091,-0.078817,-0.15374,0.053187,0.008168,0.18016,0.14584,-0.13371,0.20137,0.12148,-0.055318,-0.10031,0.047429,-0.18366,0.15479,0.009897,-0.13992,-0.024434,-0.034398,0.15211,0.12661,-0.032284,0.12477,-0.11006,-0.30404,0.060774,0.12521,-0.29733,0.070068,-0.10696,-0.64033,0.032663,0.12728,-0.63081,0.022973
73,0.014467,0.21826,-0.19486,-0.13197,0.25434,-0.094501,-0.14993,0.096007,-0.002109,0.18162,0.1916,-0.14695,0.20277,0.13882,-0.058137,-0.10032,0.061534,-0.18388,0.161,0.027294,-0.14217,-0.032455,-0.038494,0.13034,0.11363,-0.032794,0.10585,-0.11031,-0.30951,0.056407,0.12422,-0.30692,0.064811,-0.10607,-0.63864,0.03151,0.12727,-0.63016,0.022215
74,0.023127,0.25914,-0.18191,-0.12782,0.30324,-0.10837,-0.14691,0.1405,-0.012018,0.18332,0.23167,-0.15815,0.20425,0.15419,-0.058161,-0.10053,0.075589,-0.18443,0.16606,0.040655,-0.14419,-0.040532,-0.038494,0.10771,0.10051,-0.032794,0.086038,-0.11039,-0.315,0.051245,0.12394,-0.31625,0.058852,-0.10514,-0.63664,0.030338,0.12671,-0.63238,0.020891
75,0.033594,0.3017,-0.16774,-0.12394,0.3484,-0.12021,-0.14585,0.18179,-0.020874,0.18226,0.27182,-0.13619,0.20602,0.16981,-0.049346,-0.10044,0.08988,-0.18537,0.17112,0.053883,-0.14557,-0.054401,-0.031884,0.084364,0.086355,-0.031973,0.065295,-0.10948,-0.32044,0.045408,0.12465,-0.32341,0.052854,-0.10424,-0.63487,0.029046,0.12691,-0.6327,0.020128
76,0.044981,0.34649,-0.15421,-0.12268,0.37639,-0.12023,-0.14473,0.19959,-0.020892,0.18278,0.30804,-0.11177,0.20747,0.18531,-0.043388,-0.10384,0.090632,-0.17834,0.1711,0.054843,-0.14699,-0.057796,-0.025141,0.062906,0.080948,-0.031918,0.047226,-0.10854,-0.32568,0.038842,0.1253,-0.33085,0.04551,-0.10318,-0.6338,0.027577,0.12708,-0.6336,0.018961
77,0.059472,0.39221,-0.13937,-0.12158,0.40088,-0.12025,-0.14404,0.2147,-0.020904,0.18312,0.34493,-0.098561,0.20731,0.19919,-0.034728,-0.10991,0.091036,-0.1704,0.17122,0.055568,-0.13965,-0.058114,-0.018322,0.043794,0.080677,-0.031735,0.030929,-0.10737,-0.32574,0.031529,0.12571,-0.33085,0.039323,-0.10204,-0.63337,0.025954,0.12725,-0.63389,0.018958
78,0.075142,0.43556,-0.12387,-0.12029,0.4236,-0.12027,-0.14329,0.22914,-0.020916,0.18332,0.38336,-0.08653,0.20733,0.20912,-0.033599,-0.11464,0.091374,-0.1637,0.17133,0.055931,-0.13316,-0.058431,-0.018532,0.024781,0.080398,-0.031824,0.014203,-0.10601,-0.32574,0.023466,0.12633,-0.33105,0.028924,-0.10069,-0.63392,0.024643,0.12745,-0.63436,0.017528
79,0.091363,0.47649,-0.1077,-0.11994,0.4459,-0.099309,-0.14316,0.24042,-0.013383,0.18068,0.41648,-0.07955,0.20735,0.21802,-0.032096,-0.12358,0.084678,-0.13876,0.18225,0.048191,-0.11457,-0.058431,-0.019243,0.024781,0.080398,-0.02818,0.014203,-0.1055,-0.32584,0.017536,0.12694,-0.33121,0.018005,-0.099842,-0.63708,0.023072,0.12768,-0.6349,0.016064
80,0.10355,0.50879,-0.1079,-0.11751,0.45152,-0.080635,-0.14208,0.24162,-0.006331,0.18064,0.43104,-0.082185,0.20735,0.22223,-0.032096,-0.13199,0.079032,-0.11578,0.18628,0.040298,-0.10307,-0.0552,-0.015643,0.009911,0.083285,-0.020954,0.000835,-0.10391,-0.32368,0.009244,0.12676,-0.32808,0.007092,-0.099595,-0.63443,0.021344,0.12766,-0.6349,0.015075
81,0.11413,0.52016,-0.10808,-0.11734,0.4548,-0.070193,-0.14208,0.24162,-0.006139,0.1783,0.43777,-0.08397,0.20769,0.22622,-0.032101,-0.14072,0.070691,-0.10006,0.19853,0.027564,-0.085428,-0.052774,-0.01359,-0.002408,0.08502,-0.017735,-0.011307,-0.10365,-0.32329,0.000659,0.12679,-0.32737,-0.002916,-0.099595,-0.63206,0.021344,0.12763,-0.6349,0.013389
82,0.12138,0.53072,-0.1082,-0.11412,0.45733,-0.061805,-0.14078,0.24162,-0.00616,0.17365,0.43974,-0.084607,0.20982,0.22852,-0.030572,-0.14814,0.057614,-0.084384,0.21318,0.012535,-0.066203,-0.050135,-0.01359,-0.013081,0.087157,-0.016949,-0.021455,-0.10155,-0.32329,-0.006945,0.12664,-0.32737,-0.011508,-0.099348,-0.63206,0.0197,0.12761,-0.6349,0.011709
83,0.12841,0.54036,-0.099759,-0.11404,0.45749,-0.056848,-0.14078,0.23998,-0.00616,0.16964,0.43999,-0.079604,0.21186,0.22995,-0.029112,-0.15662,0.023918,-0.068658,0.21937,0.011305,-0.064416,-0.047349,-0.01359,-0.023598,0.08948,-0.016949,-0.030463,-0.099333,-0.32329,-0.014036,0.12696,-0.32737,-0.019289,-0.098928,-0.63517,0.018011,0.12774,-0.6354,0.00962
84,0.13463,0.5483,-0.084598,-0.11037,0.45749,-0.053225,-0.13936,0.23998,-0.006184,0.16564,0.44005,-0.076126,0.21433,0.23116,-0.027666,-0.15665,0.023073,-0.067524,0.2257,0.010647,-0.062833,-0.044483,-0.01359,-0.033878,0.092029,-0.016949,-0.03888,-0.097008,-0.32329,-0.020957,0.12805,-0.32737,-0.0266,-0.098935,-0.63517,0.016254,0.1281,-0.63597,0.007541
85,0.14119,0.55479,-0.070971,-0.1053,0.45749,-0.05176,-0.13695,0.23944,-0.007271,0.16145,0.44005,-0.07398,0.21652,0.23209,-0.026196,-0.15664,0.021197,-0.066658,0.23274,0.010059,-0.061268,-0.040772,-0.013602,-0.043975,0.095518,-0.016949,-0.046896,-0.094267,-0.32438,-0.027902,0.1299,-0.32762,-0.033737,-0.098967,-0.63517,0.014345,0.12859,-0.63653,0.005482
86,0.14787,0.55993,-0.059916,-0.099912,0.45749,-0.051849,-0.13412,0.23796,-0.008844,0.15775,0.44005,-0.07354,0.21862,0.23289,-0.024806,-0.15663,0.01932,-0.066125,0.2401,0.009701,-0.06139,-0.036742,-0.014381,-0.053336,0.099226,-0.017249,-0.053559,-0.091292,-0.32588,-0.034179,0.13228,-0.32851,-0.040136,-0.098435,-0.63853,0.012474,0.12913,-0.63736,0.003385
87,0.15433,0.564,-0.050877,-0.093732,0.45717,-0.051952,-0.13088,0.23647,-0.010942,0.1545,0.43938,-0.073486,0.22079,0.23382,-0.023395,-0.15655,0.018133,-0.06721,0.24743,0.01105,-0.061165,-0.032115,-0.015639,-0.0621,0.10366,-0.018168,-0.059594,-0.088066,-0.32796,-0.039816,0.13525,-0.32978,-0.045387,-0.0977,-0.64174,0.010605,0.1298,-0.63837,0.001443
88,0.16123,0.5669,-0.047209,-0.086295,0.45619,-0.052076,-0.127,0.23531,-0.013655,0.15511,0.43799,-0.073496,0.22331,0.23496,-0.02239,-0.15612,0.018537,-0.068078,0.25487,0.012328,-0.060428,-0.02647,-0.017566,-0.070451,0.10924,-0.019729,-0.065082,-0.084488,-0.33085,-0.045147,0.13896,-0.33208,-0.050128,-0.096807,-0.64445,0.00889,0.13057,-0.63952,-0.000519
89,0.16732,0.56874,-0.04731,-0.078149,0.45487,-0.052631,-0.12247,0.2345,-0.01723,0.15594,0.43594,-0.073509,0.2259,0.236,-0.022113,-0.15484,0.018832,-0.069015,0.26266,0.013732,-0.05914,-0.020238,-0.019909,-0.077861,0.11546,-0.021769,-0.069328,-0.080121,-0.33433,-0.050235,0.14286,-0.33506,-0.054122,-0.095634,-0.64622,0.007235,0.13141,-0.64069,-0.002265
90,0.17392,0.56985,-0.04742,-0.070021,0.4538,-0.054701,-0.11746,0.2345,-0.021545,0.1566,0.43373,-0.074294,0.22905,0.237,-0.022166,-0.15297,0.018902,-0.070157,0.26846,0.015131,-0.056947,-0.01333,-0.021752,-0.083674,0.12234,-0.023243,-0.072392,-0.075326,-0.3381,-0.055128,0.14719,-0.33891,-0.05747,-0.094233,-0.647,0.005563,0.13219,-0.64178,-0.003841
91,0.18402,0.56985,-0.047588,-0.059227,0.45265,-0.060362,-0.10996,0.2345,-0.028185,0.15708,0.43268,-0.079688,0.23439,0.23801,-0.022255,-0.14717,0.018823,-0.07323,0.27487,0.01595,-0.055896,-0.001341,-0.022992,-0.090302,0.13393,-0.023945,-0.075206,-0.065108,-0.33831,-0.067676,0.1524,-0.34327,-0.060856,-0.08899,-0.647,-0.000872,0.13216,-0.64298,-0.005499
92,0.19448,0.56985,-0.049287,-0.048251,0.45187,-0.068917,-0.10161,0.23436,-0.035826,0.15715,0.43162,-0.08522,0.24095,0.23925,-0.022364,-0.14033,0.018452,-0.077132,0.28199,0.017014,-0.056014,0.011281,-0.024051,-0.096432,0.1468,-0.024615,-0.078299,-0.050087,-0.33831,-0.08731,0.15911,-0.34845,-0.06462,-0.077877,-0.64764,-0.013172,0.13214,-0.64409,-0.007026
93,0.20752,0.56985,-0.056974,-0.035999,0.45131,-0.080531,-0.091514,0.23411,-0.045256,0.1594,0.43037,-0.09389,0.24878,0.24001,-0.024739,-0.13188,0.017388,-0.082436,0.29062,0.017966,-0.056158,0.026285,-0.02525,-0.10493,0.16169,-0.025468,-0.082434,-0.028572,-0.33831,-0.11414,0.16877,-0.35362,-0.069401,-0.057897,-0.64786,-0.035168,0.13211,-0.64832,-0.008709
94,0.22142,0.56968,-0.068695,-0.023075,0.45082,-0.094247,-0.081042,0.2335,-0.055905,0.17048,0.42936,-0.10445,0.25849,0.24005,-0.028674,-0.12194,0.01596,-0.090287,0.30124,0.018333,-0.056341,0.041846,-0.026145,-0.11407,0.17771,-0.026731,-0.087879,-0.002422,-0.33831,-0.14657,0.17992,-0.35841,-0.076162,-0.028254,-0.64863,-0.069462,0.1311,-0.65194,-0.010246
95,0.23588,0.5687,-0.083156,-0.009693,0.4502,-0.10949,-0.070296,0.23308,-0.067957,0.18228,0.42782,-0.11674,0.26919,0.2396,-0.034339,-0.11137,0.014568,-0.099419,0.31301,0.018242,-0.05725,0.057661,-0.027196,-0.12368,0.19452,-0.027695,-0.095095,0.024231,-0.33791,-0.1798,0.19129,-0.36103,-0.083994,0.006009,-0.64903,-0.10918,0.13112,-0.65352,-0.011895
96,0.25051,0.56707,-0.10051,0.004518,0.44879,-0.12671,-0.059167,0.23281,-0.08141,0.19485,0.42583,-0.13079,0.2809,0.23902,-0.042012,-0.10022,0.013256,-0.11041,0.32614,0.017606,-0.060692,0.074068,-0.028223,-0.13498,0.21149,-0.028658,-0.10334,0.051126,-0.3372,-0.21416,0.20318,-0.36437,-0.09361,0.043998,-0.64966,-0.15487,0.13191,-0.65352,-0.013419
97,0.2659,0.56428,-0.12026,0.018508,0.44699,-0.14485,-0.047631,0.23261,-0.096397,0.20849,0.42306,-0.14728,0.2937,0.23889,-0.051868,-0.087926,0.013006,-0.12445,0.3406,0.017443,-0.067433,0.090212,-0.029441,-0.14717,0.22841,-0.029609,-0.11278,0.078022,-0.33512,-0.24948,0.21537,-0.36611,-0.10441,0.087671,-0.65079,-0.20533,0.13286,-0.65352,-0.015841
98,0.28126,0.56066,-0.14181,0.033056,0.44464,-0.16471,-0.035855,0.23251,-0.11259,0.22247,0.42149,-0.16523,0.30752,0.23889,-0.063873,-0.07605,0.012688,-0.13888,0.35641,0.017443,-0.078039,0.10676,-0.031151,-0.162,0.24631,-0.03065,-0.1251,0.10593,-0.33265,-0.28702,0.22753,-0.36611,-0.1184,0.13447,-0.65079,-0.26115,0.13362,-0.65352,-0.022712
99,0.29949,0.5564,-0.16903,0.050574,0.44275,-0.18988,-0.021344,0.23213,-0.13438,0.23909,0.42102,-0.1892,0.32432,0.23799,-0.082398,-0.061865,0.012548,-0.15738,0.37575,0.016991,-0.095785,0.12516,-0.032441,-0.18235,0.26611,-0.032486,-0.14265,0.13454,-0.32947,-0.32968,0.23886,-0.36611,-0.16208,0.17942,-0.6507,-0.31963,0.13791,-0.64527,-0.040925
100,0.31409,0.55267,-0.19441,0.065367,0.44152,-0.21339,-0.008559,0.23174,-0.15513,0.2521,0.42102,-0.21108,0.33996,0.2368,-0.10265,-0.050676,0.011938,-0.17457,0.39392,0.01663,-0.11601,0.13874,-0.033282,-0.20191,0.28185,-0.033,-0.16154,0.15809,-0.32547,-0.36608,0.24943,-0.36611,-0.20629,0.22341,-0.65034,-0.37411,0.14246,-0.63644,-0.060089
101,0.33145,0.55018,-0.22554,0.082155,0.44128,-0.24194,0.006706,0.23204,-0.1815,0.26706,0.41997,-0.23295,0.36072,0.23798,-0.12723,-0.036426,0.012526,-0.19662,0.41551,0.017935,-0.14456,0.15565,-0.033869,-0.22105,0.29924,-0.032098,-0.18375,0.17734,-0.32055,-0.40207,0.26295,-0.36193,-0.25612,0.26297,-0.65109,-0.42423,0.15101,-0.62131,-0.085482
102,0.34753,0.54771,-0.2552,0.098841,0.44145,-0.27102,0.022276,0.23266,-0.20936,0.28243,0.41997,-0.25377,0.38053,0.23927,-0.15381,-0.021207,0.013516,-0.22031,0.43728,0.019203,-0.17645,0.17028,-0.03372,-0.24119,0.31444,-0.031008,-0.2066,0.19025,-0.31465,-0.43134,0.2733,-0.35491,-0.30536,0.29501,-0.6497,-0.46474,0.15974,-0.60526,-0.11257
103,0.36321,0.54671,-0.28593,0.11488,0.44157,-0.29979,0.038495,0.23285,-0.23826,0.29769,0.41998,-0.27631,0.39977,0.24001,-0.18134,-0.005294,0.012382,-0.24534,0.45804,0.020174,-0.2124,0.18672,-0.033827,-0.26155,0.33147,-0.030065,-0.23084,0.20076,-0.31172,-0.4575,0.28292,-0.34682,-0.35341,0.3169,-0.64817,-0.49306,0.17148,-0.59111,-0.14056
104,0.37976,0.54624,-0.31866,0.13389,0.4417,-0.33214,0.057689,0.23295,-0.27139,0.3136,0.4202,-0.31025,0.4179,0.24368,-0.21745,0.014722,0.012382,-0.27765,0.47761,0.025463,-0.25373,0.20505,-0.034676,-0.28272,0.34986,-0.029684,-0.254,0.21353,-0.309,-0.48749,0.29379,-0.33765,-0.40193,0.33488,-0.64825,-0.51604,0.18791,-0.57498,-0.17004
105,0.3989,0.5461,-0.35241,0.1527,0.4417,-0.36382,0.077786,0.23295,-0.30533,0.33016,0.42081,-0.34596,0.43578,0.24791,-0.25435,0.036119,0.012382,-0.31313,0.49733,0.031334,-0.29575,0.22445,-0.035881,-0.30538,0.36976,-0.030723,-0.28065,0.23197,-0.3065,-0.51649,0.30894,-0.32757,-0.44921,0.34959,-0.64825,-0.53747,0.20594,-0.55953,-0.19447
106,0.41726,0.54572,-0.38575,0.17233,0.44231,-0.39588,0.098823,0.23295,-0.33977,0.34807,0.42218,-0.38054,0.4528,0.25231,-0.29148,0.05824,0.012382,-0.35056,0.51894,0.03787,-0.33624,0.24717,-0.0373,-0.33128,0.39207,-0.031963,-0.31127,0.251,-0.30501,-0.54424,0.32721,-0.31769,-0.49881,0.3586,-0.65025,-0.55424,0.23096,-0.55493,-0.23151
107,0.43669,0.54538,-0.41896,0.1921,0.44336,-0.4272,0.12044,0.233,-0.37425,0.36629,0.42434,-0.41549,0.46977,0.254,-0.32841,0.082672,0.014616,-0.38966,0.54037,0.044365,-0.37616,0.26881,-0.0373,-0.35595,0.41273,-0.031963,-0.34027,0.27122,-0.30501,-0.56902,0.34508,-0.31356,-0.54709,0.36568,-0.65002,-0.56184,0.25873,-0.55458,-0.26867
108,0.45433,0.54557,-0.44742,0.20927,0.44542,-0.4542,0.14015,0.23346,-0.40475,0.38126,0.4263,-0.4457,0.48554,0.25241,-0.36202,0.10624,0.019074,-0.42703,0.56034,0.051792,-0.41149,0.2877,-0.0373,-0.37766,0.43092,-0.032459,-0.36559,0.28987,-0.30545,-0.58812,0.37676,-0.31095,-0.56763,0.37143,-0.6512,-0.56626,0.2914,-0.55229,-0.30645
109,0.47551,0.54662,-0.47904,0.23016,0.44764,-0.48434,0.16208,0.2358,-0.43808,0.39784,0.42846,-0.47483,0.50457,0.25227,-0.39593,0.13327,0.024493,-0.4704,0.58407,0.059726,-0.45054,0.30814,-0.036881,-0.40169,0.45039,-0.033083,-0.39312,0.30812,-0.30637,-0.60656,0.41298,-0.30901,-0.58956,0.37623,-0.65123,-0.56995,0.33444,-0.55227,-0.35141
110,0.4941,0.54853,-0.50498,0.24933,0.45043,-0.50984,0.18134,0.23814,-0.46548,0.42161,0.42876,-0.50547,0.52333,0.25247,-0.42767,0.15802,0.029801,-0.50892,0.60647,0.068321,-0.48705,0.32951,-0.035472,-0.43127,0.47103,-0.034037,-0.42065,0.32631,-0.3107,-0.61877,0.44562,-0.30901,-0.60586,0.38017,-0.65267,-0.57221,0.37838,-0.55227,-0.39414
111,0.51519,0.55135,-0.53656,0.27125,0.45249,-0.53612,0.20199,0.24042,-0.49323,0.45422,0.42876,-0.53591,0.54736,0.25197,-0.4556,0.18295,0.035331,-0.54988,0.63106,0.077605,-0.52394,0.35223,-0.034079,-0.46517,0.49263,-0.03407,-0.45351,0.3447,-0.31445,-0.63029,0.48216,-0.30901,-0.62545,0.38331,-0.65336,-0.57433,0.43358,-0.55935,-0.44777
112,0.537,0.55242,-0.56686,0.29341,0.4536,-0.56144,0.22207,0.24291,-0.51959,0.48793,0.42876,-0.56398,0.57272,0.25034,-0.4835,0.20732,0.040582,-0.58963,0.65621,0.08764,-0.55832,0.3722,-0.033126,-0.49789,0.51131,-0.034086,-0.48494,0.3604,-0.31864,-0.63943,0.51867,-0.30901,-0.64442,0.38642,-0.65426,-0.57626,0.48936,-0.5676,-0.50551
113,0.55993,0.55242,-0.59582,0.31468,0.45363,-0.58416,0.24077,0.24352,-0.5418,0.51703,0.42876,-0.57971,0.60028,0.25034,-0.50408,0.22751,0.046177,-0.62219,0.68388,0.091113,-0.58872,0.39065,-0.032806,-0.53101,0.52855,-0.034086,-0.51811,0.37353,-0.3244,-0.64379,0.55595,-0.31289,-0.66376,0.38904,-0.65774,-0.57806,0.54309,-0.58301,-0.56522
114,0.58162,0.55242,-0.62294,0.33685,0.4537,-0.60676,0.26034,0.24531,-0.56292,0.54672,0.42748,-0.59481,0.63084,0.251,-0.52675,0.24671,0.051722,-0.65082,0.71715,0.094784,-0.62533,0.40785,-0.032806,-0.5625,0.54448,-0.034403,-0.54874,0.38122,-0.33076,-0.64878,0.58917,-0.31981,-0.68392,0.39105,-0.66009,-0.57888,0.59615,-0.59857,-0.6258
115,0.60584,0.55242,-0.65107,0.36006,0.45431,-0.6295,0.27982,0.24705,-0.58306,0.57676,0.42751,-0.61099,0.66346,0.25573,-0.55107,0.26486,0.05711,-0.67499,0.7469,0.098095,-0.66114,0.42241,-0.031749,-0.59141,0.55875,-0.035408,-0.57666,0.38909,-0.33628,-0.6552,0.61938,-0.32563,-0.70282,0.39318,-0.66139,-0.58073,0.64477,-0.61405,-0.68045
116,0.62881,0.55422,-0.67763,0.38188,0.45496,-0.65058,0.2994,0.24879,-0.60254,0.6156,0.42864,-0.62526,0.69649,0.25012,-0.57471,0.28237,0.059756,-0.69689,0.77615,0.10079,-0.69485,0.43807,-0.030769,-0.62031,0.57421,-0.037914,-0.60498,0.39519,-0.34025,-0.66274,0.65089,-0.33174,-0.72235,0.39552,-0.66073,-0.58351,0.69034,-0.62767,-0.73573
117,0.65561,0.55706,-0.70695,0.40954,0.45574,-0.67512,0.32122,0.25137,-0.62261,0.65692,0.42669,-0.64475,0.72971,0.24184,-0.59818,0.29895,0.061576,-0.71608,0.80495,0.10125,-0.72786,0.45515,-0.030286,-0.6478,0.59114,-0.040548,-0.63354,0.40265,-0.34491,-0.6714,0.66995,-0.33836,-0.74163,0.3983,-0.66073,-0.58341,0.72633,-0.63937,-0.77495
118,0.6809,0.55942,-0.73504,0.43737,0.45634,-0.69954,0.34524,0.25439,-0.64165,0.69419,0.42444,-0.67168,0.76108,0.23375,-0.62713,0.31599,0.063522,-0.72812,0.83292,0.10125,-0.75666,0.47505,-0.029554,-0.67561,0.61061,-0.042802,-0.66301,0.4133,-0.3484,-0.68333,0.68673,-0.34493,-0.76161,0.40208,-0.66073,-0.58347,0.75216,-0.64067,-0.80637
119,0.70711,0.56619,-0.76659,0.46398,0.45684,-0.72257,0.36895,0.257,-0.66015,0.72236,0.42086,-0.69695,0.78946,0.22831,-0.6539,0.33213,0.06564,-0.73895,0.85991,0.10251,-0.78381,0.48963,-0.028608,-0.69788,0.62591,-0.045054,-0.68908,0.42367,-0.3484,-0.69487,0.70283,-0.34591,-0.78105,0.40631,-0.66023,-0.58371,0.77332,-0.64203,-0.8341
120,0.73115,0.57233,-0.79406,0.49038,0.45702,-0.74555,0.39223,0.26065,-0.67744,0.74491,0.41446,-0.72245,0.81439,0.22362,-0.68256,0.34718,0.067744,-0.74414,0.8858,0.10251,-0.81406,0.5029,-0.027769,-0.71262,0.64061,-0.047482,-0.70919,0.43434,-0.3484,-0.70715,0.71565,-0.34591,-0.79661,0.41101,-0.65791,-0.58441,0.78327,-0.64331,-0.84908
121,0.75451,0.57764,-0.82029,0.51564,0.45702,-0.76754,0.41522,0.26383,-0.69373,0.76545,0.40821,-0.74776,0.83793,0.22191,-0.71057,0.36238,0.068917,-0.74692,0.91031,0.10199,-0.82492,0.51612,-0.027309,-0.72774,0.65504,-0.049814,-0.72902,0.44565,-0.3484,-0.71944,0.72778,-0.34594,-0.81156,0.41648,-0.65473,-0.58461,0.7896,-0.64383,-0.85913
122,0.77736,0.58162,-0.84652,0.53855,0.45753,-0.7879,0.43713,0.26653,-0.70931,0.78427,0.40102,-0.7743,0.86028,0.22051,-0.73738,0.37836,0.068917,-0.7488,0.93214,0.10199,-0.83333,0.52871,-0.027962,-0.74126,0.66897,-0.051655,-0.74757,0.458,-0.34545,-0.73255,0.73779,-0.34629,-0.82469,0.42254,-0.65319,-0.58932,0.79304,-0.64362,-0.86555
123,0.79898,0.58141,-0.87276,0.55965,0.4583,-0.80717,0.45754,0.26861,-0.7243,0.80221,0.39435,-0.79948,0.87967,0.22001,-0.76122,0.39421,0.070011,-0.75017,0.94699,0.10059,-0.83424,0.54085,-0.028708,-0.75354,0.68248,-0.053601,-0.76506,0.46977,-0.34253,-0.74485,0.74721,-0.34698,-0.83688,0.42974,-0.65023,-0.595,0.79575,-0.64417,-0.8705
124,0.8187,0.5802,-0.89901,0.57845,0.45971,-0.82484,0.47709,0.27105,-0.73858,0.81529,0.39289,-0.82397,0.8971,0.22001,-0.78284,0.4101,0.06998,-0.75213,0.96656,0.099444,-0.83799,0.55212,-0.029678,-0.76433,0.69496,-0.055476,-0.78108,0.48085,-0.33972,-0.75606,0.75603,-0.34749,-0.84725,0.43766,-0.64652,-0.60148,0.7982,-0.64456,-0.87457
