FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,0.025848,0.7503,-0.005653,-0.13009,0.4886,-0.024629,-0.2652,0.60247,-0.14471,0.17583,0.49851,-0.025229,0.3,0.60933,-0.1562,-0.31962,0.72473,-0.32233,0.33237,0.74668,-0.33844,-0.055707,0.010148,-0.031075,0.086724,0.010685,-0.034172,-0.10534,-0.31173,-0.007483,0.12572,-0.32573,-0.006904,-0.10041,-0.61979,0.012412,0.1359,-0.62548,0.006046
12,0.026166,0.75052,-0.005643,-0.12992,0.49236,-0.025758,-0.26358,0.62178,-0.14458,0.17586,0.50273,-0.026186,0.29954,0.63184,-0.15476,-0.31782,0.76195,-0.31604,0.3288,0.78513,-0.33104,-0.054637,0.012055,-0.031821,0.087638,0.013009,-0.035188,-0.10476,-0.31112,-0.008412,0.12581,-0.32473,-0.006901,-0.10042,-0.61947,0.012412,0.13618,-0.62493,0.00624
13,0.026566,0.7508,-0.005708,-0.12978,0.49627,-0.02656,-0.26099,0.64055,-0.14296,0.17588,0.50688,-0.026831,0.29825,0.65149,-0.15201,-0.31396,0.79353,-0.30763,0.3237,0.81842,-0.32098,-0.053598,0.01416,-0.032758,0.088498,0.01551,-0.036328,-0.10424,-0.31068,-0.009268,0.12599,-0.32373,-0.006895,-0.10034,-0.61924,0.012362,0.13646,-0.62439,0.006442
14,0.027058,0.75116,-0.006373,-0.12947,0.50069,-0.026878,-0.25685,0.65741,-0.13831,0.17591,0.51166,-0.027505,0.29474,0.66951,-0.14466,-0.30843,0.82248,-0.29373,0.31796,0.84586,-0.30022,-0.052479,0.016597,-0.033943,0.089408,0.01837,-0.037555,-0.10369,-0.31018,-0.010247,0.12629,-0.3227,-0.006934,-0.099998,-0.61924,0.012196,0.13684,-0.62379,0.006579
15,0.027448,0.75152,-0.007326,-0.12905,0.50524,-0.026894,-0.25296,0.67307,-0.13255,0.17579,0.51582,-0.027855,0.29035,0.68423,-0.13667,-0.30289,0.84662,-0.27712,0.3129,0.8689,-0.28091,-0.0515,0.019016,-0.035251,0.090173,0.021006,-0.038599,-0.10316,-0.30958,-0.011242,0.12662,-0.3219,-0.007243,-0.099874,-0.6192,0.012014,0.13726,-0.62304,0.006681
16,0.027667,0.75194,-0.008521,-0.12854,0.51013,-0.026877,-0.24925,0.68576,-0.12621,0.17536,0.51926,-0.027914,0.28622,0.69745,-0.12953,-0.29748,0.8684,-0.26127,0.30814,0.89176,-0.26314,-0.050779,0.021481,-0.036377,0.090689,0.023592,-0.039555,-0.10255,-0.30876,-0.012242,0.12696,-0.32132,-0.007534,-0.099794,-0.61947,0.011825,0.13795,-0.62201,0.006732
17,0.027839,0.75247,-0.009856,-0.1281,0.51491,-0.026863,-0.24544,0.69663,-0.1194,0.17463,0.52262,-0.028006,0.28222,0.70836,-0.12237,-0.29218,0.88531,-0.24499,0.30357,0.9085,-0.24439,-0.050198,0.0239,-0.037329,0.091066,0.026085,-0.040358,-0.10193,-0.30779,-0.013258,0.12732,-0.32085,-0.007855,-0.099704,-0.61975,0.011564,0.13862,-0.62106,0.006785
18,0.027929,0.75306,-0.011236,-0.12772,0.51942,-0.02685,-0.24174,0.70599,-0.11242,0.17389,0.52577,-0.02805,0.27816,0.71738,-0.11529,-0.2872,0.90099,-0.22903,0.29943,0.92213,-0.22667,-0.049683,0.02632,-0.038044,0.091431,0.028689,-0.041145,-0.10137,-0.30675,-0.014139,0.12765,-0.32048,-0.008171,-0.099585,-0.61998,0.011271,0.13928,-0.62012,0.00681
19,0.027983,0.75384,-0.012875,-0.12724,0.52428,-0.026426,-0.23816,0.71598,-0.10476,0.17305,0.52799,-0.028079,0.27388,0.72526,-0.10769,-0.28242,0.91505,-0.21276,0.29576,0.93299,-0.20892,-0.049393,0.028768,-0.038544,0.091634,0.031138,-0.041687,-0.10094,-0.30579,-0.014806,0.12788,-0.32016,-0.00845,-0.09949,-0.61998,0.010907,0.13999,-0.6191,0.006852
20,0.028035,0.75476,-0.014483,-0.1268,0.52844,-0.025738,-0.23496,0.72551,-0.097523,0.17203,0.52984,-0.028022,0.27011,0.73306,-0.10056,-0.27803,0.92819,-0.19647,0.29226,0.94323,-0.19316,-0.049308,0.031229,-0.038995,0.091648,0.033572,-0.042094,-0.1006,-0.30487,-0.015341,0.12803,-0.31979,-0.008776,-0.099445,-0.62011,0.01062,0.1405,-0.61829,0.006949
21,0.028086,0.75574,-0.016045,-0.12635,0.53207,-0.024771,-0.23212,0.73386,-0.090949,0.17107,0.53123,-0.028054,0.2663,0.74023,-0.093979,-0.27412,0.93611,-0.18101,0.28928,0.94974,-0.17836,-0.049296,0.033465,-0.039362,0.091657,0.035724,-0.04237,-0.10035,-0.30402,-0.015741,0.12805,-0.31949,-0.009142,-0.099425,-0.62023,0.010357,0.14082,-0.6179,0.00703
22,0.028124,0.75668,-0.017435,-0.12602,0.53548,-0.023912,-0.22943,0.74153,-0.084542,0.17015,0.53228,-0.027983,0.26277,0.74588,-0.087864,-0.27027,0.94388,-0.16561,0.28654,0.95603,-0.16437,-0.049286,0.035434,-0.039656,0.09166,0.037591,-0.042477,-0.10016,-0.30317,-0.016129,0.12806,-0.31914,-0.00954,-0.099397,-0.62059,0.010156,0.14105,-0.61744,0.007063
23,0.028036,0.75761,-0.018677,-0.1259,0.53817,-0.023207,-0.22747,0.74819,-0.079531,0.16955,0.53266,-0.02791,0.26035,0.75082,-0.083341,-0.26732,0.95076,-0.15311,0.28438,0.96325,-0.15459,-0.04928,0.037024,-0.039829,0.091649,0.039067,-0.042577,-0.10003,-0.30238,-0.016388,0.12807,-0.31883,-0.009883,-0.099397,-0.6205,0.009999,0.14113,-0.61674,0.007034
24,0.027867,0.75851,-0.019904,-0.12577,0.54046,-0.022664,-0.22576,0.7546,-0.075015,0.16901,0.53301,-0.02783,0.2584,0.75583,-0.079496,-0.26485,0.95759,-0.14169,0.28236,0.97151,-0.1452,-0.049295,0.038446,-0.039957,0.091554,0.040431,-0.042676,-0.099943,-0.30168,-0.016621,0.12807,-0.31829,-0.010222,-0.099395,-0.62033,0.009951,0.14118,-0.61606,0.006977
25,0.027561,0.75934,-0.021142,-0.12564,0.54233,-0.022279,-0.22427,0.76073,-0.070856,0.16874,0.53332,-0.027772,0.25694,0.76045,-0.07633,-0.26269,0.96413,-0.131,0.28088,0.97588,-0.13737,-0.049399,0.039702,-0.040105,0.091388,0.041591,-0.042786,-0.099936,-0.30119,-0.016856,0.128,-0.31773,-0.010542,-0.0994,-0.62011,0.009889,0.14123,-0.61537,0.006903
26,0.027126,0.76013,-0.022437,-0.12548,0.54393,-0.02198,-0.22299,0.76693,-0.066801,0.16853,0.53337,-0.027716,0.25578,0.76492,-0.073405,-0.26057,0.97041,-0.12116,0.27962,0.98068,-0.13015,-0.049628,0.040846,-0.04025,0.091131,0.042661,-0.042872,-0.099928,-0.30077,-0.017089,0.12775,-0.31685,-0.010849,-0.099484,-0.61986,0.009868,0.14128,-0.61474,0.006819
27,0.026697,0.76085,-0.023734,-0.12536,0.54515,-0.021757,-0.22177,0.77202,-0.063099,0.16835,0.53337,-0.027696,0.25498,0.76923,-0.070841,-0.25866,0.97635,-0.11195,0.27852,0.98481,-0.12368,-0.049837,0.041844,-0.040396,0.090893,0.043606,-0.042974,-0.099912,-0.30047,-0.017322,0.12756,-0.31597,-0.011082,-0.099562,-0.6198,0.009813,0.14135,-0.61427,0.006743
28,0.026375,0.76138,-0.024821,-0.12533,0.54573,-0.02165,-0.22069,0.77522,-0.06032,0.1683,0.53337,-0.027688,0.25469,0.77292,-0.069164,-0.25722,0.98145,-0.10489,0.27778,0.98823,-0.11892,-0.049976,0.042532,-0.04056,0.090751,0.044311,-0.043068,-0.099894,-0.3002,-0.01754,0.12757,-0.31543,-0.011101,-0.099625,-0.61974,0.009785,0.14135,-0.61427,0.006671
29,0.026106,0.76173,-0.025795,-0.12533,0.54631,-0.021507,-0.21961,0.77756,-0.0577,0.1683,0.53337,-0.02768,0.25449,0.77494,-0.067811,-0.25597,0.98603,-0.098699,0.27735,0.99186,-0.11515,-0.050061,0.043014,-0.040791,0.090701,0.044703,-0.043167,-0.099905,-0.29991,-0.017745,0.12759,-0.31491,-0.0111,-0.09976,-0.6192,0.009817,0.14142,-0.61427,0.006651
30,0.025921,0.76196,-0.026619,-0.12534,0.54715,-0.021356,-0.21858,0.77973,-0.055452,0.16823,0.53337,-0.027682,0.25445,0.77626,-0.06678,-0.25483,0.99043,-0.09295,0.27724,0.99415,-0.11182,-0.050131,0.043509,-0.041027,0.090644,0.045092,-0.043217,-0.099908,-0.29961,-0.017902,0.12755,-0.31433,-0.011226,-0.09986,-0.6192,0.009863,0.14156,-0.61357,0.006651
31,0.025786,0.76214,-0.02733,-0.12533,0.54799,-0.021322,-0.21772,0.78187,-0.053485,0.1682,0.53339,-0.027692,0.25442,0.77769,-0.065719,-0.25382,0.99443,-0.087816,0.27715,0.99541,-0.10927,-0.050169,0.043963,-0.041264,0.090585,0.045445,-0.043332,-0.099904,-0.29923,-0.018031,0.12747,-0.31365,-0.011372,-0.1,-0.61861,0.010026,0.14157,-0.61281,0.006694
32,0.025731,0.76224,-0.027917,-0.12531,0.54872,-0.021321,-0.21687,0.7837,-0.051685,0.16825,0.53339,-0.027695,0.25438,0.77873,-0.064688,-0.25291,0.99791,-0.083525,0.27709,0.99541,-0.10739,-0.050204,0.044499,-0.041592,0.090552,0.045821,-0.043567,-0.0999,-0.29884,-0.018157,0.12739,-0.31299,-0.01148,-0.10014,-0.61805,0.010187,0.14157,-0.61204,0.006676
33,0.025715,0.76235,-0.028411,-0.12515,0.54998,-0.021197,-0.21591,0.78556,-0.049652,0.16832,0.53349,-0.027713,0.25445,0.77964,-0.063456,-0.25161,1.0006,-0.079385,0.27738,0.99541,-0.10539,-0.050218,0.045214,-0.041954,0.090542,0.046424,-0.043989,-0.099896,-0.29845,-0.018283,0.12735,-0.31256,-0.011552,-0.10028,-0.61727,0.01034,0.14158,-0.6114,0.00665
34,0.025725,0.76245,-0.028726,-0.12494,0.55139,-0.020928,-0.21496,0.78717,-0.047738,0.16838,0.5335,-0.027721,0.25454,0.78025,-0.062252,-0.25013,1.0028,-0.075596,0.27786,0.99541,-0.10341,-0.050237,0.045924,-0.042327,0.090529,0.047044,-0.044422,-0.099851,-0.29807,-0.01838,0.12735,-0.31199,-0.0118,-0.10032,-0.61694,0.010434,0.14169,-0.61045,0.006618
35,0.025729,0.76248,-0.028846,-0.12473,0.55259,-0.020551,-0.21407,0.78838,-0.04601,0.16847,0.5335,-0.027731,0.25461,0.78065,-0.061109,-0.24864,1.0047,-0.07232,0.27866,0.99369,-0.10152,-0.05026,0.046596,-0.042674,0.09052,0.047614,-0.044915,-0.099782,-0.29773,-0.018458,0.1274,-0.31146,-0.012109,-0.10032,-0.61681,0.010502,0.14186,-0.6101,0.006535
36,0.02573,0.76251,-0.02888,-0.12454,0.55378,-0.020127,-0.21321,0.78969,-0.044268,0.16855,0.53348,-0.027735,0.25469,0.78097,-0.059943,-0.24712,1.0061,-0.069291,0.27969,0.99328,-0.099501,-0.050277,0.047217,-0.042957,0.090506,0.048115,-0.045357,-0.099664,-0.2974,-0.018517,0.12752,-0.31098,-0.012423,-0.10033,-0.61669,0.010562,0.14203,-0.60991,0.006451
37,0.025752,0.76253,-0.028891,-0.12435,0.55493,-0.019633,-0.21232,0.79115,-0.042487,0.16865,0.53348,-0.027725,0.25479,0.78123,-0.058745,-0.24547,1.0073,-0.066423,0.28106,0.99157,-0.09734,-0.050291,0.047787,-0.043212,0.090484,0.048578,-0.045794,-0.099495,-0.29704,-0.018599,0.12764,-0.31058,-0.012751,-0.10034,-0.61669,0.010624,0.14222,-0.60968,0.006359
38,0.025838,0.76254,-0.028888,-0.12419,0.55607,-0.019137,-0.21143,0.79254,-0.040981,0.16875,0.53346,-0.027708,0.25494,0.78145,-0.05757,-0.24381,1.0083,-0.064099,0.28252,0.99005,-0.095176,-0.050303,0.048269,-0.043351,0.09044,0.049003,-0.04629,-0.099323,-0.29672,-0.01869,0.12782,-0.3103,-0.013048,-0.1003,-0.61669,0.010676,0.14244,-0.60915,0.006264
39,0.025983,0.76255,-0.028883,-0.12401,0.5569,-0.018666,-0.21055,0.79388,-0.039488,0.16885,0.53345,-0.027693,0.25508,0.78159,-0.056374,-0.24216,1.009,-0.06188,0.28402,0.98859,-0.093152,-0.050359,0.048692,-0.043385,0.090355,0.049396,-0.046766,-0.09914,-0.29641,-0.018778,0.12784,-0.30998,-0.013415,-0.10022,-0.61695,0.010689,0.1425,-0.609,0.006163
40,0.026174,0.76258,-0.028812,-0.12379,0.55775,-0.018201,-0.2097,0.79504,-0.038146,0.16896,0.53343,-0.027668,0.25523,0.78159,-0.055223,-0.24053,1.0095,-0.059935,0.28559,0.98718,-0.091112,-0.050418,0.049114,-0.043387,0.090271,0.049803,-0.047211,-0.098959,-0.2962,-0.018851,0.12785,-0.30965,-0.013789,-0.10006,-0.61739,0.010753,0.14254,-0.60887,0.006067
41,0.0264,0.7626,-0.028702,-0.12356,0.55839,-0.017817,-0.2089,0.79615,-0.036961,0.1691,0.5334,-0.02762,0.25541,0.7816,-0.054148,-0.23895,1.0098,-0.058323,0.28719,0.98575,-0.089143,-0.050483,0.04941,-0.043415,0.090171,0.050149,-0.047559,-0.098774,-0.29599,-0.018923,0.12786,-0.30933,-0.014171,-0.099941,-0.61765,0.010821,0.14256,-0.60871,0.005894
42,0.026617,0.76261,-0.028571,-0.12338,0.55876,-0.017491,-0.20821,0.79693,-0.036222,0.16919,0.53355,-0.02754,0.2556,0.78179,-0.053212,-0.23772,1.0101,-0.057404,0.28846,0.98522,-0.08791,-0.050559,0.049506,-0.043417,0.090062,0.050261,-0.047635,-0.09861,-0.29579,-0.01898,0.12787,-0.30896,-0.014588,-0.099954,-0.61744,0.010907,0.14256,-0.6086,0.005751
43,0.026823,0.76263,-0.028454,-0.12321,0.55905,-0.017215,-0.20759,0.79768,-0.035661,0.16933,0.53377,-0.02746,0.25579,0.78199,-0.052386,-0.23671,1.0103,-0.05666,0.28964,0.98484,-0.086893,-0.050642,0.049557,-0.04342,0.08995,0.05033,-0.047665,-0.098468,-0.29562,-0.019034,0.12774,-0.30876,-0.014813,-0.099989,-0.6173,0.010997,0.14256,-0.6086,0.005751
44,0.027016,0.76266,-0.028363,-0.12309,0.55936,-0.01698,-0.20701,0.79832,-0.035318,0.16946,0.534,-0.027364,0.25599,0.78218,-0.051744,-0.23599,1.0105,-0.056165,0.29066,0.98452,-0.0862,-0.050742,0.04965,-0.043317,0.089836,0.050468,-0.047668,-0.098343,-0.29547,-0.01909,0.12761,-0.30858,-0.014961,-0.099809,-0.61786,0.011003,0.14257,-0.6086,0.005596
45,0.027247,0.76267,-0.028277,-0.12297,0.55966,-0.016801,-0.20643,0.7989,-0.035211,0.16957,0.53399,-0.027227,0.25625,0.78218,-0.051218,-0.23532,1.0105,-0.055942,0.29163,0.9842,-0.085765,-0.050839,0.04976,-0.04311,0.08972,0.05063,-0.047672,-0.098225,-0.29535,-0.019161,0.12746,-0.30841,-0.015169,-0.099611,-0.61872,0.011009,0.14242,-0.6087,0.005457
46,0.027457,0.76269,-0.028267,-0.12285,0.55994,-0.016717,-0.20589,0.79936,-0.035193,0.16969,0.53399,-0.027086,0.2565,0.78218,-0.050841,-0.23483,1.0105,-0.055926,0.29237,0.98406,-0.08574,-0.050918,0.049909,-0.042839,0.089642,0.050815,-0.047675,-0.098125,-0.29524,-0.0192,0.12734,-0.30828,-0.015368,-0.099419,-0.61939,0.011016,0.14217,-0.6094,0.005231
47,0.027654,0.7627,-0.02826,-0.12275,0.5602,-0.016649,-0.20536,0.79972,-0.035176,0.16979,0.53406,-0.026939,0.25675,0.78221,-0.050626,-0.23437,1.0105,-0.055911,0.29303,0.98393,-0.085718,-0.050982,0.050073,-0.042578,0.0896,0.051022,-0.047537,-0.098021,-0.29513,-0.01924,0.12727,-0.30832,-0.015596,-0.099216,-0.62025,0.011007,0.14192,-0.61,0.005003
48,0.027833,0.7627,-0.028255,-0.12265,0.56045,-0.01661,-0.20484,0.80012,-0.035159,0.16991,0.53416,-0.026796,0.25698,0.78228,-0.050618,-0.23394,1.0105,-0.055897,0.29362,0.98378,-0.085699,-0.051022,0.050254,-0.042337,0.089568,0.051247,-0.047269,-0.097921,-0.29513,-0.019288,0.12727,-0.30832,-0.015795,-0.098958,-0.62105,0.01091,0.14166,-0.61047,0.004795
49,0.028012,0.76273,-0.028249,-0.12259,0.56069,-0.016593,-0.20431,0.80056,-0.03529,0.17002,0.53435,-0.026676,0.25718,0.78242,-0.050611,-0.23343,1.0106,-0.05595,0.29415,0.98356,-0.085783,-0.051031,0.050461,-0.042071,0.089543,0.051468,-0.046931,-0.097825,-0.29513,-0.019363,0.12728,-0.30835,-0.016014,-0.098703,-0.62174,0.01077,0.14137,-0.61098,0.004506
50,0.028149,0.76278,-0.02834,-0.12253,0.56093,-0.016591,-0.20377,0.80098,-0.035491,0.17016,0.53457,-0.026592,0.25739,0.7826,-0.050604,-0.23283,1.0108,-0.056224,0.29461,0.98298,-0.086188,-0.051041,0.050688,-0.04176,0.089528,0.051704,-0.046462,-0.097724,-0.29513,-0.019459,0.12729,-0.30841,-0.016261,-0.098403,-0.62259,0.010616,0.14097,-0.61158,0.004074
51,0.028269,0.76285,-0.028494,-0.12247,0.56116,-0.016598,-0.20325,0.80109,-0.035911,0.17027,0.53482,-0.026555,0.25754,0.7828,-0.050616,-0.23219,1.011,-0.056701,0.29477,0.98234,-0.086894,-0.051053,0.050915,-0.041388,0.089512,0.051924,-0.045984,-0.097619,-0.29518,-0.019581,0.12731,-0.30892,-0.016652,-0.098097,-0.62355,0.010303,0.1406,-0.61197,0.003624
52,0.028316,0.76295,-0.028678,-0.12241,0.56136,-0.016596,-0.20267,0.80139,-0.036449,0.17041,0.53508,-0.026528,0.25764,0.78302,-0.050952,-0.23114,1.0165,-0.058408,0.29491,0.98167,-0.087828,-0.051063,0.051173,-0.040973,0.089491,0.052186,-0.045339,-0.097501,-0.29532,-0.019751,0.12736,-0.30963,-0.017207,-0.097795,-0.62473,0.009791,0.13972,-0.6154,0.00242
53,0.028342,0.76312,-0.029021,-0.12234,0.56155,-0.016598,-0.20201,0.80171,-0.037275,0.17055,0.53536,-0.026524,0.25766,0.78321,-0.05157,-0.23008,1.0218,-0.060177,0.29506,0.98086,-0.089085,-0.051016,0.051401,-0.040335,0.089495,0.052315,-0.044576,-0.097343,-0.29578,-0.019934,0.12745,-0.31058,-0.01797,-0.097424,-0.62665,0.00926,0.13878,-0.61884,0.001202
54,0.028363,0.76332,-0.029601,-0.12226,0.56171,-0.016717,-0.20136,0.80196,-0.038986,0.17071,0.53543,-0.026518,0.2577,0.78321,-0.052759,-0.22909,1.0264,-0.06289,0.29515,0.97924,-0.091648,-0.050955,0.051585,-0.039511,0.089523,0.052344,-0.043551,-0.097188,-0.2967,-0.020225,0.12763,-0.3129,-0.019327,-0.097002,-0.6289,0.008689,0.13778,-0.62293,-0.000389
55,0.028387,0.76341,-0.030333,-0.12218,0.56171,-0.016898,-0.20075,0.8029,-0.041683,0.17086,0.53551,-0.026514,0.25775,0.78321,-0.054404,-0.22809,1.0303,-0.066525,0.29539,0.97924,-0.094638,-0.050855,0.051606,-0.038482,0.089587,0.052344,-0.04217,-0.097014,-0.29779,-0.020572,0.12785,-0.31549,-0.020832,-0.096507,-0.63157,0.00802,0.13673,-0.62709,-0.001975
56,0.028417,0.76341,-0.03127,-0.12209,0.56171,-0.017187,-0.20011,0.80361,-0.045203,0.17103,0.53557,-0.026529,0.25767,0.78321,-0.057502,-0.22701,1.0337,-0.071778,0.29568,0.97928,-0.099458,-0.050805,0.051606,-0.036476,0.089663,0.052344,-0.039829,-0.096882,-0.29924,-0.021061,0.12808,-0.31825,-0.022331,-0.095991,-0.63433,0.007323,0.13559,-0.63165,-0.003687
57,0.028414,0.76341,-0.032335,-0.12199,0.56171,-0.017534,-0.19949,0.80394,-0.049365,0.17119,0.53556,-0.026593,0.25755,0.78315,-0.061111,-0.22594,1.0366,-0.078122,0.29598,0.97929,-0.10466,-0.050774,0.051606,-0.033973,0.089735,0.052344,-0.037127,-0.096835,-0.30078,-0.021668,0.12839,-0.32123,-0.023831,-0.095586,-0.63695,0.006625,0.13445,-0.63626,-0.005438
58,0.028378,0.76341,-0.033564,-0.12188,0.56169,-0.018003,-0.19892,0.80394,-0.053947,0.17119,0.53556,-0.026699,0.25746,0.78303,-0.065115,-0.22489,1.0388,-0.085421,0.29645,0.98225,-0.11223,-0.050766,0.051606,-0.030753,0.089856,0.052267,-0.033788,-0.096811,-0.30242,-0.022301,0.12872,-0.32356,-0.025334,-0.095174,-0.63972,0.005906,0.13342,-0.64099,-0.007162
59,0.028324,0.7633,-0.035024,-0.12176,0.56156,-0.018539,-0.19838,0.80394,-0.059026,0.1712,0.53555,-0.026874,0.25742,0.78277,-0.06945,-0.2239,1.0404,-0.093392,0.29673,0.98442,-0.11969,-0.050786,0.051495,-0.026995,0.089975,0.052032,-0.029769,-0.096786,-0.30387,-0.023026,0.12903,-0.32516,-0.026817,-0.094803,-0.64241,0.005174,0.13259,-0.64564,-0.00883
60,0.028268,0.7629,-0.03663,-0.12163,0.56114,-0.019256,-0.19789,0.80381,-0.064572,0.17121,0.53551,-0.027109,0.25752,0.78229,-0.074244,-0.22297,1.0415,-0.10225,0.29695,0.98598,-0.12771,-0.050869,0.0513,-0.022744,0.090144,0.051689,-0.025373,-0.096759,-0.30519,-0.023848,0.12932,-0.32603,-0.028203,-0.094535,-0.6449,0.004525,0.13195,-0.65012,-0.010493
