FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.018354,0.67458,-0.022273,-0.13557,0.48184,0.002999,-0.2279,0.69039,-0.061001,0.16324,0.47274,0.002522,0.25776,0.6915,-0.044754,-0.25791,0.90957,-0.11492,0.29568,0.90553,-0.10028,-0.060142,-0.020764,0.01494,0.076903,-0.020501,0.014256,-0.11486,-0.39601,-0.046088,0.11745,-0.38987,-0.04726,-0.12725,-0.72056,0.006821,0.11849,-0.71449,0.006457
62,0.018336,0.66731,-0.022628,-0.13541,0.47524,0.003484,-0.22757,0.68205,-0.063341,0.16311,0.46734,0.003308,0.25753,0.68317,-0.046921,-0.25713,0.90484,-0.12127,0.29544,0.90107,-0.10569,-0.060303,-0.025864,0.018807,0.076966,-0.025535,0.01858,-0.11445,-0.40128,-0.052654,0.11754,-0.39589,-0.053544,-0.12679,-0.7214,0.004867,0.11854,-0.71538,0.004097
63,0.018228,0.65962,-0.022935,-0.13525,0.46825,0.00391,-0.22717,0.67341,-0.065377,0.16273,0.45997,0.00401,0.25725,0.67386,-0.049236,-0.25661,0.90021,-0.12722,0.2949,0.89631,-0.11085,-0.060543,-0.031817,0.022668,0.077035,-0.031451,0.022761,-0.11416,-0.40608,-0.058445,0.11757,-0.40239,-0.059503,-0.12636,-0.72214,0.002942,0.11859,-0.7166,0.001737
64,0.018022,0.64968,-0.023222,-0.13514,0.45847,0.004383,-0.22675,0.66256,-0.068078,0.16227,0.45106,0.004556,0.25686,0.66234,-0.05191,-0.25629,0.89475,-0.13413,0.2942,0.88981,-0.11782,-0.060802,-0.040048,0.027103,0.077059,-0.039638,0.027251,-0.11388,-0.41189,-0.064582,0.11746,-0.40995,-0.065968,-0.12602,-0.7228,0.0008,0.11864,-0.71791,-0.000827
65,0.017838,0.63927,-0.02355,-0.13509,0.44895,0.004855,-0.22652,0.65227,-0.070726,0.16188,0.44211,0.00486,0.25648,0.65219,-0.054664,-0.25595,0.88846,-0.14202,0.29339,0.88283,-0.12501,-0.061123,-0.048811,0.03151,0.077029,-0.048746,0.031719,-0.11358,-0.41885,-0.071249,0.11725,-0.4179,-0.07228,-0.12591,-0.72354,-0.001623,0.1187,-0.71939,-0.003458
66,0.017573,0.62796,-0.023831,-0.13512,0.43936,0.004903,-0.22624,0.64132,-0.073595,0.16155,0.43387,0.004849,0.25617,0.64198,-0.057207,-0.25556,0.88166,-0.14917,0.2926,0.87524,-0.13179,-0.061463,-0.057866,0.035654,0.077072,-0.058067,0.035509,-0.11333,-0.42608,-0.077389,0.11689,-0.4265,-0.078153,-0.12573,-0.72414,-0.003777,0.11876,-0.72105,-0.005688
67,0.017309,0.61612,-0.024243,-0.13517,0.42765,0.004815,-0.22602,0.63055,-0.076711,0.16127,0.42247,0.00484,0.25598,0.63086,-0.060213,-0.25507,0.87425,-0.1572,0.29125,0.85999,-0.13812,-0.061818,-0.068268,0.039703,0.077122,-0.068622,0.039124,-0.11309,-0.43378,-0.083665,0.11643,-0.43489,-0.083775,-0.12551,-0.72475,-0.006338,0.11875,-0.72295,-0.008082
68,0.017065,0.60347,-0.024763,-0.13517,0.41648,0.004815,-0.22575,0.61904,-0.080119,0.16089,0.41067,0.004689,0.25609,0.62033,-0.063538,-0.25459,0.86612,-0.16523,0.28987,0.84462,-0.14416,-0.062136,-0.07965,0.043489,0.077132,-0.079827,0.042755,-0.11276,-0.44222,-0.089889,0.11598,-0.44326,-0.089186,-0.12542,-0.72574,-0.00884,0.1186,-0.72513,-0.010407
69,0.016876,0.59071,-0.025334,-0.13513,0.40339,0.004816,-0.22552,0.60717,-0.083573,0.16043,0.39756,0.004602,0.25622,0.60831,-0.067303,-0.25401,0.85672,-0.1735,0.2887,0.82906,-0.14953,-0.062459,-0.091803,0.047114,0.077224,-0.091927,0.045887,-0.11243,-0.45078,-0.095926,0.11543,-0.45087,-0.094029,-0.12535,-0.7269,-0.011272,0.11776,-0.72802,-0.012483
70,0.016876,0.57662,-0.025334,-0.13494,0.38957,0.004822,-0.22529,0.59483,-0.086928,0.15995,0.38448,0.004503,0.25613,0.59623,-0.071238,-0.25344,0.84649,-0.18137,0.28807,0.81179,-0.15553,-0.062783,-0.10488,0.050661,0.077126,-0.10464,0.048867,-0.11207,-0.45384,-0.10179,0.11497,-0.45475,-0.099785,-0.12517,-0.72812,-0.013497,0.11672,-0.73085,-0.014466
71,0.016905,0.55903,-0.026202,-0.13455,0.3719,0.004359,-0.22501,0.5777,-0.090522,0.15919,0.36587,0.003587,0.25611,0.57935,-0.075712,-0.25269,0.82606,-0.18869,0.28757,0.79395,-0.16181,-0.063209,-0.12201,0.054101,0.077012,-0.12176,0.052346,-0.11176,-0.45735,-0.10758,0.11434,-0.4585,-0.10533,-0.12481,-0.72963,-0.015604,0.11562,-0.73348,-0.016322
72,0.016937,0.54095,-0.027194,-0.13409,0.35412,0.003689,-0.22458,0.5594,-0.094744,0.15863,0.34862,0.002338,0.25612,0.56317,-0.079922,-0.25192,0.80585,-0.19559,0.28735,0.77569,-0.16862,-0.064037,-0.13963,0.061043,0.076991,-0.13899,0.05947,-0.11139,-0.46118,-0.11354,0.11362,-0.46241,-0.11161,-0.12455,-0.73171,-0.017488,0.1145,-0.73574,-0.018194
73,0.017005,0.51943,-0.028486,-0.13221,0.33363,0.003252,-0.22352,0.542,-0.098598,0.15799,0.32816,0.001188,0.25611,0.54462,-0.083696,-0.25106,0.78162,-0.20158,0.28714,0.75374,-0.17412,-0.064925,-0.15908,0.068585,0.077032,-0.15948,0.067115,-0.11111,-0.46515,-0.12218,0.11337,-0.46634,-0.12026,-0.12434,-0.73407,-0.018838,0.11323,-0.73867,-0.019701
74,0.017186,0.49657,-0.030232,-0.13026,0.31346,0.00248,-0.22253,0.52468,-0.10267,0.15732,0.30704,-0.000219,0.25605,0.52376,-0.087935,-0.2501,0.75719,-0.20699,0.28733,0.7317,-0.17971,-0.065173,-0.17856,0.076171,0.077295,-0.17939,0.074528,-0.11088,-0.4688,-0.13003,0.11325,-0.4702,-0.12893,-0.12417,-0.73678,-0.019562,0.11195,-0.74183,-0.020855
75,0.01737,0.4751,-0.032035,-0.12819,0.28843,0.001148,-0.22144,0.50494,-0.10719,0.15634,0.28157,-0.002461,0.25605,0.5021,-0.092004,-0.24904,0.73294,-0.21298,0.28726,0.70943,-0.18586,-0.065418,-0.20013,0.083637,0.077608,-0.20102,0.081974,-0.11076,-0.47258,-0.13735,0.11322,-0.47442,-0.13759,-0.12395,-0.73984,-0.02,0.1107,-0.74502,-0.021907
76,0.0176,0.45051,-0.034557,-0.12604,0.26337,-0.000314,-0.22045,0.48263,-0.11139,0.15524,0.25715,-0.005005,0.25623,0.47689,-0.096122,-0.24767,0.70711,-0.2202,0.28726,0.68923,-0.19269,-0.065653,-0.22398,0.090799,0.078234,-0.22459,0.089599,-0.11084,-0.47635,-0.14457,0.11328,-0.47798,-0.14658,-0.12357,-0.74359,-0.019991,0.10952,-0.7485,-0.022694
77,0.017756,0.42521,-0.036975,-0.12388,0.23551,-0.002229,-0.2197,0.45566,-0.11524,0.15394,0.23009,-0.007539,0.25643,0.45107,-0.099921,-0.24634,0.67903,-0.22723,0.28751,0.66855,-0.20029,-0.065885,-0.24873,0.098606,0.078923,-0.24933,0.097399,-0.11079,-0.48006,-0.15131,0.11338,-0.48139,-0.1553,-0.12301,-0.74742,-0.019973,0.10841,-0.75202,-0.023403
78,0.017773,0.39774,-0.039829,-0.12162,0.20792,-0.004452,-0.2197,0.42768,-0.11936,0.15257,0.20304,-0.009807,0.2563,0.4225,-0.10344,-0.24504,0.64994,-0.23388,0.28775,0.64375,-0.2077,-0.065979,-0.27422,0.10666,0.079719,-0.27489,0.106,-0.11069,-0.48375,-0.15754,0.11356,-0.48445,-0.16387,-0.12243,-0.75112,-0.019953,0.10785,-0.75477,-0.024137
79,0.017844,0.37152,-0.042771,-0.11963,0.17975,-0.006913,-0.21959,0.39983,-0.12406,0.15107,0.17376,-0.012348,0.25615,0.39471,-0.10704,-0.24406,0.61685,-0.24091,0.28844,0.62039,-0.21405,-0.06618,-0.30015,0.11506,0.080444,-0.30106,0.11485,-0.11062,-0.48694,-0.1634,0.11357,-0.48787,-0.17087,-0.12168,-0.75494,-0.01978,0.10748,-0.75739,-0.024765
80,0.017814,0.34697,-0.045576,-0.11781,0.15738,-0.009072,-0.21929,0.37602,-0.12877,0.15002,0.15171,-0.014423,0.25585,0.37138,-0.11032,-0.24345,0.58769,-0.24812,0.28922,0.59157,-0.21973,-0.066375,-0.32159,0.12296,0.081091,-0.32249,0.12317,-0.11057,-0.48875,-0.16862,0.11347,-0.49099,-0.17741,-0.12069,-0.75873,-0.01954,0.10714,-0.75995,-0.025227
81,0.017761,0.32209,-0.048571,-0.11648,0.1297,-0.012031,-0.21866,0.35155,-0.13358,0.1488,0.12443,-0.017478,0.25604,0.34566,-0.11374,-0.24321,0.5579,-0.25532,0.2899,0.56288,-0.22436,-0.066672,-0.3446,0.12747,0.081644,-0.34575,0.12793,-0.1106,-0.48973,-0.173,0.11324,-0.49389,-0.18238,-0.11965,-0.76207,-0.019029,0.10686,-0.76253,-0.025397
82,0.017753,0.30104,-0.051486,-0.11633,0.10656,-0.015036,-0.21833,0.32631,-0.13845,0.14764,0.10138,-0.020472,0.25611,0.32081,-0.11775,-0.24294,0.53239,-0.26351,0.29044,0.53957,-0.22956,-0.067204,-0.36472,0.13086,0.081914,-0.36467,0.13166,-0.11085,-0.4907,-0.17394,0.11278,-0.49552,-0.18406,-0.11865,-0.76498,-0.018423,0.10675,-0.76428,-0.025401
83,0.017691,0.2799,-0.054481,-0.11623,0.082457,-0.018183,-0.21904,0.29899,-0.14308,0.14647,0.07772,-0.023595,0.25605,0.29887,-0.12115,-0.24266,0.50687,-0.27214,0.291,0.51639,-0.23511,-0.067397,-0.3856,0.13408,0.081805,-0.38473,0.1355,-0.11137,-0.49108,-0.17445,0.11238,-0.49725,-0.18524,-0.11778,-0.76741,-0.017682,0.10657,-0.7657,-0.025406
84,0.017425,0.25468,-0.058383,-0.11613,0.059459,-0.02113,-0.21891,0.27066,-0.1475,0.14563,0.055176,-0.026309,0.25578,0.27548,-0.12544,-0.2426,0.47748,-0.28195,0.29167,0.49174,-0.24149,-0.067908,-0.40737,0.13645,0.081688,-0.40607,0.13905,-0.11221,-0.49108,-0.1748,0.11207,-0.49893,-0.18574,-0.11705,-0.76949,-0.016996,0.10613,-0.76699,-0.02526
85,0.016869,0.23204,-0.061713,-0.1165,0.037427,-0.023977,-0.21966,0.2444,-0.15268,0.14489,0.033295,-0.028802,0.25569,0.2533,-0.1295,-0.24294,0.44645,-0.28973,0.29189,0.46846,-0.24809,-0.067978,-0.4265,0.13859,0.081593,-0.42542,0.14194,-0.11282,-0.49496,-0.17495,0.11209,-0.50348,-0.18574,-0.11649,-0.77103,-0.016416,0.10557,-0.76798,-0.025223
86,0.016261,0.21047,-0.065044,-0.11672,0.017889,-0.026613,-0.21993,0.2232,-0.15805,0.14435,0.013682,-0.031274,0.25543,0.23134,-0.13364,-0.24349,0.41841,-0.29685,0.29206,0.44532,-0.25352,-0.067893,-0.44437,0.14024,0.08152,-0.44356,0.14419,-0.11349,-0.49857,-0.17497,0.11209,-0.50782,-0.18574,-0.11619,-0.77207,-0.016095,0.10497,-0.76864,-0.025048
87,0.015619,0.18782,-0.067713,-0.11724,-0.003591,-0.028738,-0.22152,0.19947,-0.16298,0.14384,-0.007375,-0.033666,0.25497,0.21026,-0.13823,-0.24459,0.38927,-0.30356,0.29216,0.4238,-0.25888,-0.067552,-0.46356,0.14103,0.081323,-0.46303,0.14535,-0.11435,-0.50183,-0.175,0.11202,-0.51214,-0.18574,-0.11594,-0.77302,-0.015917,0.10423,-0.76952,-0.024737
88,0.014964,0.16551,-0.070177,-0.1176,-0.023819,-0.030611,-0.22313,0.1755,-0.16642,0.14332,-0.026133,-0.035756,0.25454,0.18831,-0.14239,-0.24646,0.35987,-0.30967,0.29223,0.3991,-0.26425,-0.067582,-0.48156,0.14103,0.080607,-0.48117,0.14533,-0.11539,-0.5048,-0.17551,0.1116,-0.51639,-0.18542,-0.11586,-0.77359,-0.015702,0.10342,-0.77053,-0.024347
89,0.014222,0.14489,-0.072152,-0.11821,-0.045259,-0.032582,-0.22509,0.15265,-0.16953,0.14292,-0.048134,-0.038119,0.2539,0.16632,-0.14619,-0.24819,0.3372,-0.31562,0.29182,0.37692,-0.26949,-0.068445,-0.50025,0.14101,0.079337,-0.50039,0.14528,-0.11643,-0.50761,-0.17581,0.11109,-0.52077,-0.18474,-0.11566,-0.77359,-0.015515,0.10249,-0.77182,-0.023089
90,0.013515,0.12441,-0.073405,-0.11879,-0.061818,-0.033601,-0.22675,0.13126,-0.17099,0.14276,-0.065111,-0.039376,0.25335,0.14572,-0.14953,-0.2499,0.31507,-0.32156,0.29166,0.35559,-0.27489,-0.069161,-0.51707,0.14098,0.078197,-0.51753,0.14525,-0.11753,-0.51033,-0.17582,0.11059,-0.52526,-0.18379,-0.11567,-0.77393,-0.015385,0.10154,-0.77273,-0.02167
91,0.0128,0.10465,-0.07406,-0.11939,-0.078877,-0.034507,-0.22838,0.11066,-0.17197,0.14263,-0.082185,-0.040586,0.25233,0.12765,-0.15209,-0.25163,0.29366,-0.32612,0.29139,0.33409,-0.27912,-0.06963,-0.53492,0.13938,0.077152,-0.53558,0.14514,-0.11913,-0.5129,-0.17558,0.11024,-0.52947,-0.18287,-0.11567,-0.77426,-0.015252,0.10056,-0.7735,-0.02028
92,0.012217,0.08622,-0.074079,-0.12011,-0.095949,-0.035194,-0.23017,0.092012,-0.17246,0.14254,-0.098958,-0.041539,0.25137,0.10957,-0.15439,-0.25338,0.27316,-0.32925,0.29084,0.31319,-0.28224,-0.069941,-0.55194,0.13741,0.076248,-0.55318,0.14416,-0.1209,-0.51537,-0.17525,0.11013,-0.53347,-0.18204,-0.11569,-0.77468,-0.01463,0.099365,-0.77381,-0.018488
93,0.011721,0.070868,-0.074095,-0.12064,-0.10981,-0.035388,-0.23186,0.076701,-0.17252,0.14265,-0.11343,-0.042017,0.25061,0.093276,-0.15462,-0.25472,0.25664,-0.33,0.29001,0.29442,-0.28358,-0.069969,-0.5663,0.13477,0.075542,-0.56805,0.14239,-0.1226,-0.51669,-0.1748,0.11011,-0.53641,-0.18156,-0.11604,-0.77604,-0.014131,0.098098,-0.77381,-0.016612
94,0.011233,0.056729,-0.074111,-0.12125,-0.12253,-0.035484,-0.23351,0.06218,-0.17257,0.14257,-0.12609,-0.042295,0.24984,0.080619,-0.15465,-0.25604,0.2438,-0.33013,0.28891,0.28016,-0.28386,-0.069997,-0.57955,0.13176,0.075123,-0.58153,0.14018,-0.12435,-0.51775,-0.17434,0.1101,-0.53881,-0.18111,-0.11646,-0.77697,-0.013722,0.096877,-0.77381,-0.01473
95,0.010744,0.043538,-0.074096,-0.12192,-0.13394,-0.035506,-0.23546,0.048437,-0.17199,0.14234,-0.13713,-0.04232,0.24896,0.068945,-0.15468,-0.2574,0.23138,-0.33017,0.2876,0.26673,-0.2839,-0.069916,-0.59165,0.12861,0.074872,-0.59385,0.13778,-0.12619,-0.51848,-0.17402,0.11008,-0.54074,-0.18063,-0.11691,-0.77789,-0.013326,0.095599,-0.77381,-0.012601
96,0.010241,0.034659,-0.072978,-0.12245,-0.14088,-0.035523,-0.23668,0.03983,-0.17203,0.14214,-0.14453,-0.042326,0.24807,0.060362,-0.15471,-0.25844,0.22277,-0.33021,0.28604,0.25677,-0.28395,-0.069827,-0.60016,0.12589,0.074732,-0.60223,0.13537,-0.12784,-0.51891,-0.17399,0.11045,-0.54221,-0.1801,-0.1174,-0.77891,-0.012964,0.094165,-0.77378,-0.009941
97,0.009552,0.026393,-0.071531,-0.12302,-0.14771,-0.035542,-0.23837,0.032751,-0.17036,0.14194,-0.15178,-0.042333,0.24723,0.053033,-0.15461,-0.25938,0.21975,-0.33024,0.28485,0.25105,-0.28388,-0.069618,-0.60829,0.12321,0.074766,-0.61044,0.13306,-0.12938,-0.51895,-0.17396,0.11098,-0.54318,-0.17956,-0.11797,-0.78042,-0.012563,0.092784,-0.77334,-0.007514
98,0.008945,0.019382,-0.069883,-0.12383,-0.15359,-0.03513,-0.23996,0.026573,-0.16822,0.14171,-0.1557,-0.04234,0.24648,0.046804,-0.15422,-0.26043,0.21697,-0.32963,0.28353,0.24932,-0.28348,-0.069258,-0.61479,0.12067,0.074836,-0.61666,0.13092,-0.13095,-0.51895,-0.17402,0.11148,-0.54358,-0.17915,-0.11797,-0.78042,-0.011958,0.091527,-0.77282,-0.005395
99,0.008257,0.014197,-0.068242,-0.12463,-0.15794,-0.034621,-0.24138,0.021984,-0.16608,0.14148,-0.15875,-0.042244,0.24572,0.042706,-0.15275,-0.26159,0.21505,-0.32853,0.28209,0.24823,-0.28274,-0.068683,-0.61991,0.11814,0.075152,-0.62173,0.12896,-0.1324,-0.51895,-0.1742,0.112,-0.54358,-0.17891,-0.11798,-0.78042,-0.011346,0.090291,-0.7719,-0.003377
100,0.007577,0.011122,-0.066624,-0.12543,-0.16063,-0.034099,-0.24296,0.019505,-0.1644,0.14124,-0.16059,-0.042094,0.24491,0.040806,-0.15146,-0.2628,0.21406,-0.32792,0.28056,0.24766,-0.28187,-0.068547,-0.6222,0.11768,0.075307,-0.62409,0.1281,-0.13327,-0.51895,-0.17427,0.11253,-0.54358,-0.17861,-0.11812,-0.78192,-0.010732,0.089047,-0.77062,-0.001341
101,0.006857,0.011122,-0.065119,-0.12613,-0.16157,-0.033441,-0.2442,0.019505,-0.16277,0.14122,-0.16059,-0.041597,0.24405,0.040806,-0.15012,-0.26406,0.21406,-0.32685,0.27902,0.24766,-0.28132,-0.068612,-0.6222,0.11768,0.075052,-0.62409,0.12809,-0.13348,-0.51884,-0.17428,0.11305,-0.54366,-0.1783,-0.11862,-0.78202,-0.010749,0.089047,-0.77058,-0.001341
102,0.006072,0.011122,-0.063724,-0.12687,-0.16157,-0.032594,-0.24522,0.019505,-0.16099,0.14115,-0.16059,-0.041088,0.24299,0.040806,-0.14841,-0.26545,0.21406,-0.32492,0.27741,0.24766,-0.28027,-0.0693,-0.6222,0.11765,0.074463,-0.62409,0.12807,-0.13348,-0.51868,-0.17428,0.11358,-0.54385,-0.17802,-0.11907,-0.78203,-0.010763,0.089047,-0.77058,-0.001341
103,0.005236,0.011122,-0.062432,-0.12752,-0.16157,-0.031879,-0.24551,0.019505,-0.1591,0.14096,-0.16059,-0.040533,0.24178,0.040806,-0.14654,-0.26691,0.21406,-0.32218,0.27564,0.24766,-0.27858,-0.069215,-0.6222,0.11766,0.074556,-0.62409,0.12807,-0.13349,-0.51863,-0.174,0.11412,-0.54378,-0.17767,-0.11953,-0.78171,-0.010779,0.089047,-0.77036,-0.001341
104,0.004378,0.012879,-0.060998,-0.12812,-0.16157,-0.03114,-0.24512,0.021578,-0.15709,0.1405,-0.16021,-0.039867,0.23998,0.042288,-0.14392,-0.26856,0.2147,-0.31849,0.27337,0.24815,-0.27678,-0.069238,-0.62131,0.11923,0.074507,-0.62271,0.12958,-0.13351,-0.51831,-0.17332,0.11463,-0.54343,-0.17695,-0.12002,-0.78171,-0.011252,0.089645,-0.77036,-0.001447
105,0.003548,0.017666,-0.059918,-0.12873,-0.1605,-0.030406,-0.24518,0.026458,-0.15522,0.14001,-0.15782,-0.039197,0.23845,0.045925,-0.1418,-0.2699,0.21728,-0.31493,0.27119,0.25012,-0.27482,-0.069513,-0.6179,0.12174,0.074672,-0.61888,0.13231,-0.13338,-0.51789,-0.17228,0.11525,-0.54302,-0.17637,-0.12017,-0.77994,-0.011649,0.090672,-0.77042,-0.001701
106,0.002851,0.025445,-0.059121,-0.12915,-0.15834,-0.029709,-0.24524,0.032651,-0.15295,0.13959,-0.15418,-0.038534,0.23664,0.051103,-0.1402,-0.2708,0.22674,-0.31157,0.2692,0.25972,-0.27266,-0.070039,-0.61242,0.12526,0.07472,-0.61258,0.13616,-0.13318,-0.51752,-0.17054,0.11596,-0.54275,-0.17604,-0.12024,-0.77829,-0.012021,0.091961,-0.77064,-0.002588
107,0.002295,0.034834,-0.058389,-0.12932,-0.15258,-0.029013,-0.24533,0.039912,-0.15018,0.13908,-0.14773,-0.037684,0.23471,0.060079,-0.13874,-0.27121,0.23731,-0.30794,0.26718,0.27254,-0.2705,-0.070532,-0.60451,0.12995,0.074703,-0.6043,0.14062,-0.13283,-0.51717,-0.16834,0.11697,-0.5422,-0.17572,-0.12031,-0.77661,-0.012283,0.093393,-0.7712,-0.003819
108,0.001788,0.047902,-0.057916,-0.12935,-0.14029,-0.028123,-0.24502,0.049105,-0.14692,0.13814,-0.13524,-0.036526,0.23281,0.071303,-0.13738,-0.27206,0.25007,-0.30478,0.26532,0.28622,-0.26838,-0.071123,-0.59163,0.13527,0.074525,-0.59064,0.14522,-0.13236,-0.51613,-0.1664,0.11828,-0.54146,-0.17527,-0.12039,-0.7752,-0.012445,0.095194,-0.77191,-0.005741
109,0.001381,0.065989,-0.057736,-0.12937,-0.12471,-0.027413,-0.24546,0.061907,-0.14617,0.1372,-0.1202,-0.035482,0.23112,0.088239,-0.13675,-0.27281,0.26536,-0.30112,0.26338,0.3052,-0.26575,-0.071771,-0.57495,0.14093,0.074205,-0.57364,0.14991,-0.13175,-0.51413,-0.16452,0.11988,-0.53967,-0.17466,-0.12051,-0.7738,-0.012539,0.097067,-0.77274,-0.007677
110,0.001051,0.086861,-0.057646,-0.1294,-0.10662,-0.026791,-0.2454,0.077835,-0.14488,0.13627,-0.10286,-0.034467,0.22934,0.10831,-0.13555,-0.27335,0.28454,-0.29783,0.26164,0.32543,-0.26384,-0.072522,-0.55625,0.14664,0.073635,-0.55459,0.15445,-0.13106,-0.51191,-0.16263,0.12164,-0.53726,-0.17405,-0.12057,-0.77233,-0.012602,0.099113,-0.77341,-0.010166
111,0.000824,0.11104,-0.057654,-0.12938,-0.086275,-0.02659,-0.24476,0.097972,-0.14358,0.13542,-0.082271,-0.033719,0.22779,0.12983,-0.13471,-0.27358,0.30672,-0.295,0.26035,0.34671,-0.26234,-0.073345,-0.53504,0.15224,0.072969,-0.53297,0.15857,-0.13025,-0.50892,-0.16078,0.12351,-0.53413,-0.17336,-0.12061,-0.77161,-0.012658,0.10137,-0.77404,-0.012723
112,0.000731,0.13666,-0.057657,-0.12929,-0.063998,-0.026551,-0.24339,0.12388,-0.14034,0.13487,-0.060391,-0.033194,0.22699,0.1551,-0.1342,-0.27369,0.32912,-0.29164,0.25999,0.36886,-0.26076,-0.074069,-0.51203,0.15681,0.072203,-0.50979,0.16151,-0.12943,-0.50541,-0.15867,0.12542,-0.53041,-0.17264,-0.12053,-0.77089,-0.012712,0.10361,-0.77446,-0.015242
113,0.000719,0.16197,-0.057283,-0.12926,-0.038033,-0.0264,-0.24165,0.14721,-0.13764,0.1345,-0.036621,-0.032921,0.22695,0.17843,-0.13322,-0.2742,0.35141,-0.28902,0.25993,0.39882,-0.25914,-0.074513,-0.48825,0.15893,0.071376,-0.48632,0.16188,-0.12893,-0.50143,-0.15685,0.12746,-0.52571,-0.17206,-0.12055,-0.77071,-0.012713,0.10442,-0.77446,-0.015867
114,0.000695,0.18927,-0.056561,-0.12927,-0.011507,-0.026124,-0.23949,0.17145,-0.13465,0.13417,-0.009593,-0.032494,0.22694,0.20481,-0.13275,-0.27468,0.37421,-0.28591,0.25986,0.42897,-0.257,-0.07488,-0.46351,0.15965,0.070548,-0.46165,0.16186,-0.12844,-0.49715,-0.15534,0.12935,-0.52018,-0.17147,-0.12061,-0.77071,-0.012715,0.10522,-0.77446,-0.016439
115,0.000864,0.22215,-0.056047,-0.12927,0.022178,-0.02583,-0.23877,0.19928,-0.13255,0.13394,0.023793,-0.032067,0.22692,0.23765,-0.13222,-0.27504,0.40327,-0.28254,0.25893,0.46038,-0.25467,-0.075319,-0.4332,0.15964,0.069781,-0.43197,0.16183,-0.12772,-0.49063,-0.15426,0.13095,-0.51184,-0.1704,-0.12069,-0.76969,-0.012718,0.1059,-0.77446,-0.01668
116,0.001122,0.25814,-0.05599,-0.12932,0.05766,-0.025415,-0.2374,0.23333,-0.12975,0.13393,0.059005,-0.031779,0.22695,0.27206,-0.13138,-0.27515,0.43656,-0.27898,0.25918,0.49115,-0.25336,-0.075199,-0.40044,0.15964,0.069487,-0.39969,0.16182,-0.1269,-0.48194,-0.15239,0.13216,-0.50126,-0.16789,-0.1207,-0.76848,-0.012398,0.10667,-0.77309,-0.016919
117,0.001426,0.29133,-0.055691,-0.12955,0.089823,-0.025205,-0.2358,0.26677,-0.12725,0.13391,0.09161,-0.031405,0.22743,0.31,-0.13095,-0.27526,0.46957,-0.27565,0.26004,0.52288,-0.25198,-0.074906,-0.37016,0.15965,0.069075,-0.37008,0.16096,-0.12617,-0.47298,-0.15032,0.13312,-0.48975,-0.16491,-0.1207,-0.76682,-0.012344,0.10748,-0.77131,-0.017144
118,0.002009,0.32396,-0.054783,-0.12973,0.12282,-0.024923,-0.23468,0.30662,-0.12465,0.1339,0.12549,-0.031059,0.22811,0.34566,-0.13076,-0.27509,0.50378,-0.27042,0.26029,0.55409,-0.24709,-0.074789,-0.33935,0.15849,0.068322,-0.33959,0.15826,-0.12546,-0.46255,-0.14718,0.13408,-0.47698,-0.16077,-0.12078,-0.76326,-0.012346,0.10836,-0.76777,-0.017369
119,0.002418,0.35729,-0.053622,-0.13004,0.1584,-0.024878,-0.23462,0.34412,-0.12192,0.13389,0.16162,-0.030759,0.22874,0.383,-0.13043,-0.27519,0.53995,-0.26477,0.26052,0.59122,-0.24083,-0.074571,-0.30625,0.15518,0.067647,-0.30682,0.15358,-0.12491,-0.45074,-0.14348,0.13505,-0.46251,-0.15502,-0.12092,-0.75859,-0.012307,0.10936,-0.76248,-0.017538
120,0.002966,0.38876,-0.051325,-0.13054,0.19308,-0.024944,-0.23463,0.3774,-0.11926,0.13448,0.19661,-0.030668,0.22938,0.41907,-0.12991,-0.27537,0.57637,-0.25887,0.26076,0.62721,-0.23457,-0.074422,-0.27448,0.15065,0.066533,-0.27525,0.1486,-0.12415,-0.43856,-0.1389,0.13592,-0.44728,-0.14815,-0.12098,-0.75308,-0.012256,0.1103,-0.75617,-0.017508
121,0.003463,0.41967,-0.048902,-0.13144,0.22786,-0.024974,-0.23422,0.40609,-0.11723,0.13511,0.2314,-0.030594,0.23004,0.45248,-0.12798,-0.27607,0.61201,-0.24988,0.26154,0.66224,-0.22734,-0.074169,-0.24342,0.14553,0.0655,-0.24415,0.14312,-0.12347,-0.42583,-0.13338,0.13672,-0.43156,-0.14053,-0.12109,-0.74683,-0.012259,0.11127,-0.74908,-0.017476
122,0.003977,0.45051,-0.04621,-0.13234,0.26225,-0.025003,-0.23422,0.43775,-0.11592,0.13603,0.26828,-0.030564,0.23054,0.48892,-0.12461,-0.27641,0.65026,-0.24054,0.26288,0.69901,-0.2203,-0.073967,-0.21194,0.13935,0.064707,-0.21254,0.13663,-0.1228,-0.4119,-0.12668,0.13734,-0.41428,-0.1315,-0.1213,-0.73931,-0.012321,0.11235,-0.74007,-0.017602
