FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,0.019134,0.72949,-0.059222,-0.13801,0.45523,-0.010064,-0.16767,0.20569,0.023601,0.16234,0.45595,-0.015596,0.2069,0.21434,0.013249,-0.19967,-0.001245,-0.020966,0.22677,0.021596,-0.044778,-0.063827,-0.001879,-0.02987,0.069162,-0.005557,-0.031885,-0.1094,-0.31817,-0.033323,0.12382,-0.32727,-0.019572,-0.11371,-0.62786,-0.001405,0.14643,-0.64062,0.008939
17,0.019531,0.72949,-0.059205,-0.1378,0.45528,-0.010351,-0.16803,0.20591,0.02358,0.16246,0.45609,-0.015561,0.20796,0.21551,0.013928,-0.20038,-0.001442,-0.020996,0.22879,0.022647,-0.044033,-0.063713,-0.001877,-0.029889,0.069267,-0.005533,-0.031819,-0.10926,-0.31814,-0.033317,0.12394,-0.3273,-0.019567,-0.11339,-0.6291,-0.001391,0.14643,-0.64071,0.008897
18,0.020298,0.7294,-0.059171,-0.13762,0.45528,-0.010716,-0.1685,0.20611,0.023241,0.16265,0.45626,-0.015352,0.20897,0.21668,0.014944,-0.20086,-0.001634,-0.021074,0.23084,0.025073,-0.042926,-0.063504,-0.001867,-0.030077,0.069432,-0.005503,-0.031729,-0.10911,-0.31812,-0.03331,0.12405,-0.3273,-0.019562,-0.11306,-0.63044,-0.001377,0.14646,-0.6408,0.008828
19,0.021734,0.72931,-0.059109,-0.13739,0.45528,-0.011594,-0.16936,0.20625,0.022232,0.16287,0.45653,-0.01475,0.20935,0.21799,0.016363,-0.2008,-0.001882,-0.022305,0.23292,0.027629,-0.041186,-0.063056,-0.001788,-0.030721,0.069741,-0.005443,-0.031544,-0.10895,-0.3181,-0.033303,0.12418,-0.32727,-0.019557,-0.11271,-0.63234,-0.001489,0.14652,-0.64081,0.008746
20,0.024292,0.72922,-0.058921,-0.13693,0.45528,-0.013187,-0.17065,0.20667,0.02018,0.16314,0.45653,-0.013627,0.20925,0.21938,0.018514,-0.20071,-0.0024,-0.024429,0.23591,0.028616,-0.040015,-0.062526,-0.00176,-0.03168,0.070143,-0.005464,-0.031295,-0.10871,-0.318,-0.033363,0.12433,-0.32725,-0.01957,-0.11237,-0.63452,-0.001637,0.14663,-0.64073,0.008629
21,0.027662,0.72913,-0.058595,-0.13603,0.45524,-0.015795,-0.17217,0.20721,0.0168,0.16347,0.45649,-0.011731,0.20911,0.22077,0.021904,-0.20054,-0.003911,-0.028363,0.23839,0.030135,-0.035545,-0.061812,-0.001791,-0.032969,0.070687,-0.005488,-0.030924,-0.10831,-0.31765,-0.033648,0.12453,-0.32716,-0.019747,-0.112,-0.63682,-0.001811,0.14676,-0.64063,0.008516
22,0.032273,0.72889,-0.057421,-0.13507,0.45528,-0.018392,-0.17384,0.20846,0.012166,0.1639,0.45647,-0.00777,0.20888,0.2217,0.027101,-0.20018,-0.005149,-0.033681,0.24085,0.032216,-0.030302,-0.060974,-0.001816,-0.03449,0.071393,-0.005512,-0.030303,-0.1079,-0.31752,-0.033999,0.12473,-0.32706,-0.019976,-0.11158,-0.63931,-0.001986,0.14693,-0.64055,0.008356
23,0.037722,0.7285,-0.055837,-0.13331,0.45532,-0.022604,-0.17524,0.21047,0.005769,0.16428,0.45646,-0.002591,0.2086,0.2217,0.033064,-0.19848,-0.005036,-0.042457,0.24355,0.033091,-0.023165,-0.059654,-0.001832,-0.036636,0.072308,-0.005538,-0.029389,-0.10732,-0.31757,-0.034681,0.12492,-0.32719,-0.020171,-0.11113,-0.64194,-0.002204,0.14725,-0.64039,0.008039
24,0.043946,0.72776,-0.053667,-0.13084,0.45535,-0.028058,-0.17623,0.21326,-0.002402,0.1646,0.45587,0.004218,0.20751,0.2217,0.040483,-0.19597,-0.004855,-0.053025,0.24579,0.035063,-0.013034,-0.057738,-0.001907,-0.039366,0.073456,-0.005756,-0.027956,-0.10662,-0.31768,-0.035604,0.12512,-0.32733,-0.020286,-0.11078,-0.64395,-0.002492,0.14753,-0.64022,0.007718
25,0.051162,0.72686,-0.05055,-0.12767,0.45542,-0.034407,-0.17581,0.21631,-0.012056,0.16424,0.4552,0.012493,0.20536,0.22179,0.049314,-0.19272,-0.004855,-0.064743,0.24594,0.035578,-0.000995,-0.054997,-0.002036,-0.042873,0.074876,-0.006158,-0.0256,-0.10578,-0.31775,-0.036987,0.12537,-0.32757,-0.020253,-0.11039,-0.64597,-0.002838,0.14766,-0.64027,0.007359
26,0.058625,0.72596,-0.046846,-0.12402,0.45548,-0.041687,-0.17532,0.21969,-0.023383,0.16388,0.45446,0.020863,0.20269,0.22179,0.059182,-0.18876,-0.00279,-0.077804,0.24537,0.035578,0.012018,-0.051842,-0.002239,-0.046797,0.076408,-0.006718,-0.022743,-0.10481,-0.31781,-0.038599,0.12571,-0.32782,-0.020205,-0.10999,-0.64786,-0.003312,0.14768,-0.64041,0.006962
27,0.066685,0.72506,-0.04203,-0.11931,0.4556,-0.049888,-0.17477,0.2233,-0.036172,0.16352,0.45364,0.029064,0.19934,0.22148,0.069689,-0.18418,0.00044,-0.091732,0.24469,0.035578,0.027652,-0.04821,-0.002604,-0.0512,0.077883,-0.007465,-0.0193,-0.10374,-0.31794,-0.040491,0.12615,-0.32846,-0.020137,-0.1096,-0.64966,-0.003928,0.1477,-0.64055,0.006531
28,0.074179,0.72454,-0.036158,-0.11323,0.45577,-0.059111,-0.17355,0.22726,-0.051985,0.16215,0.45008,0.041073,0.1941,0.22104,0.083243,-0.1766,0.003954,-0.10865,0.24387,0.035578,0.0465,-0.043567,-0.003505,-0.054064,0.078841,-0.008888,-0.015626,-0.10237,-0.31858,-0.042838,0.12692,-0.33016,-0.019917,-0.10918,-0.65109,-0.004493,0.14772,-0.64067,0.006112
29,0.080709,0.72404,-0.029891,-0.10663,0.45595,-0.068285,-0.17149,0.2311,-0.068331,0.16093,0.44659,0.052568,0.18877,0.22015,0.096313,-0.16786,0.007654,-0.12596,0.24207,0.031825,0.066986,-0.038851,-0.004812,-0.056165,0.07953,-0.010584,-0.012231,-0.10082,-0.31998,-0.045334,0.12794,-0.33208,-0.01937,-0.10877,-0.65225,-0.005094,0.14771,-0.64094,0.005707
30,0.086578,0.72364,-0.023286,-0.099807,0.45611,-0.077208,-0.16861,0.23503,-0.085258,0.15973,0.44302,0.063337,0.18344,0.21924,0.10845,-0.15785,0.011748,-0.14303,0.24034,0.026661,0.084471,-0.034139,-0.006594,-0.057784,0.079686,-0.012555,-0.008923,-0.09914,-0.32187,-0.047837,0.1291,-0.33411,-0.01863,-0.10832,-0.65329,-0.005795,0.14753,-0.64135,0.005296
31,0.091716,0.72342,-0.016717,-0.091958,0.45633,-0.087082,-0.16373,0.23826,-0.10265,0.15863,0.43937,0.072672,0.17862,0.21819,0.11917,-0.14509,0.016131,-0.161,0.23853,0.020575,0.10133,-0.029367,-0.009274,-0.059002,0.079555,-0.015263,-0.005896,-0.097073,-0.32467,-0.050655,0.13056,-0.33628,-0.017492,-0.10787,-0.65408,-0.006624,0.14719,-0.64197,0.004899
32,0.096205,0.7234,-0.010245,-0.084541,0.4566,-0.095467,-0.15768,0.24069,-0.11913,0.15759,0.43606,0.080812,0.17428,0.21704,0.12929,-0.13237,0.021012,-0.1765,0.23577,0.016509,0.11637,-0.024994,-0.012149,-0.05952,0.079436,-0.018171,-0.003145,-0.095114,-0.32797,-0.053234,0.1321,-0.33864,-0.016019,-0.10742,-0.65475,-0.007465,0.14676,-0.64265,0.004677
33,0.099936,0.7234,-0.004094,-0.077368,0.45692,-0.10276,-0.15065,0.24218,-0.1346,0.1566,0.43328,0.087214,0.17072,0.21591,0.13795,-0.11982,0.02691,-0.19056,0.23318,0.009655,0.12922,-0.021242,-0.015038,-0.059398,0.079335,-0.021281,-0.00083,-0.093152,-0.33179,-0.055662,0.13372,-0.34115,-0.014194,-0.10709,-0.65522,-0.008237,0.14627,-0.64336,0.00447
34,0.10272,0.7234,0.001299,-0.070489,0.45716,-0.10939,-0.14271,0.24343,-0.14891,0.15557,0.43056,0.091981,0.16811,0.21487,0.14519,-0.10694,0.032723,-0.20408,0.2307,0.002131,0.14005,-0.018305,-0.017982,-0.05927,0.079087,-0.024477,0.000491,-0.091273,-0.33564,-0.057664,0.13537,-0.34382,-0.012142,-0.10676,-0.65563,-0.00901,0.1457,-0.64411,0.004317
35,0.10509,0.7234,0.006226,-0.063903,0.45734,-0.11522,-0.1345,0.2443,-0.16173,0.15471,0.42793,0.096538,0.16603,0.21461,0.15104,-0.093865,0.0354,-0.21652,0.22798,-0.004256,0.14908,-0.015794,-0.020864,-0.059161,0.078554,-0.027574,0.001209,-0.089511,-0.33939,-0.059469,0.13696,-0.34622,-0.010022,-0.10641,-0.65595,-0.009667,0.14494,-0.64514,0.004201
36,0.10654,0.72376,0.010183,-0.058051,0.45747,-0.1202,-0.12604,0.24486,-0.17308,0.15396,0.42528,0.10095,0.16462,0.21447,0.15596,-0.080246,0.037,-0.22775,0.22551,-0.010313,0.15521,-0.013817,-0.023614,-0.059076,0.077689,-0.030567,0.001318,-0.087807,-0.34328,-0.061015,0.13846,-0.34821,-0.007934,-0.10604,-0.65616,-0.010218,0.14419,-0.64621,0.004123
37,0.10794,0.72432,0.013162,-0.053456,0.45748,-0.12385,-0.11917,0.24502,-0.18102,0.15396,0.42522,0.10113,0.16455,0.21438,0.15737,-0.068641,0.038402,-0.23472,0.22499,-0.015165,0.15765,-0.013232,-0.025947,-0.058038,0.076393,-0.032992,0.001331,-0.086423,-0.3467,-0.06207,0.13965,-0.34912,-0.006112,-0.10564,-0.65635,-0.010686,0.14357,-0.64711,0.004052
38,0.10928,0.72495,0.015508,-0.049418,0.45754,-0.12688,-0.11271,0.24502,-0.18746,0.15395,0.42522,0.10123,0.16451,0.21442,0.15851,-0.057513,0.03911,-0.23971,0.22496,-0.01723,0.15829,-0.012855,-0.027926,-0.056505,0.074878,-0.035229,0.001308,-0.08528,-0.34941,-0.06284,0.14058,-0.34973,-0.004598,-0.10522,-0.65654,-0.011145,0.14308,-0.64777,0.003983
39,0.11051,0.72559,0.017403,-0.045894,0.4576,-0.12932,-0.10682,0.24502,-0.192,0.15395,0.42522,0.10127,0.16447,0.21446,0.15934,-0.047425,0.039182,-0.24295,0.22495,-0.018208,0.1586,-0.01266,-0.02947,-0.054333,0.073285,-0.037227,0.001263,-0.084415,-0.35171,-0.063414,0.14133,-0.35033,-0.003215,-0.10486,-0.6567,-0.011487,0.14274,-0.64833,0.003923
40,0.1113,0.72586,0.018549,-0.043346,0.45766,-0.13091,-0.10246,0.24502,-0.19474,0.15484,0.42531,0.10131,0.16508,0.2144,0.15979,-0.040413,0.039182,-0.24362,0.22494,-0.0188,0.15869,-0.012579,-0.030191,-0.053208,0.072048,-0.038567,0.001014,-0.083966,-0.35314,-0.063648,0.14182,-0.35083,-0.002227,-0.10453,-0.65686,-0.011694,0.14251,-0.64872,0.003873
41,0.11208,0.72615,0.019322,-0.041116,0.45772,-0.13226,-0.098823,0.24476,-0.19651,0.15577,0.42538,0.10135,0.16577,0.21433,0.15995,-0.034661,0.039182,-0.24337,0.22561,-0.019278,0.15872,-0.01253,-0.030678,-0.052631,0.071072,-0.039624,0.000844,-0.083545,-0.35432,-0.063876,0.14221,-0.35129,-0.001493,-0.10424,-0.65702,-0.011844,0.14231,-0.64902,0.003819
42,0.1129,0.72643,0.01976,-0.039304,0.45782,-0.13352,-0.09621,0.24444,-0.19712,0.15671,0.42546,0.10139,0.16649,0.21431,0.15998,-0.030154,0.039182,-0.24317,0.22631,-0.019672,0.15875,-0.01247,-0.031029,-0.052352,0.070623,-0.040287,0.00075,-0.083207,-0.35531,-0.064092,0.1425,-0.35178,-0.001052,-0.10393,-0.65717,-0.012029,0.14212,-0.64929,0.0038
43,0.11371,0.72669,0.01994,-0.037886,0.45791,-0.13447,-0.094583,0.2443,-0.19705,0.15767,0.42554,0.10138,0.16724,0.21431,0.16001,-0.02758,0.038816,-0.24306,0.22704,-0.020005,0.15878,-0.012405,-0.031314,-0.052299,0.070633,-0.040756,0.000528,-0.082878,-0.35617,-0.064367,0.14269,-0.35213,-0.000839,-0.10363,-0.6573,-0.012169,0.14197,-0.6495,0.003788
44,0.11461,0.72692,0.019979,-0.036662,0.45801,-0.13528,-0.093792,0.24377,-0.19701,0.15874,0.42563,0.10116,0.16812,0.21431,0.16005,-0.026753,0.03856,-0.24275,0.22792,-0.020298,0.15868,-0.01234,-0.031597,-0.052296,0.070646,-0.041137,0.000232,-0.082482,-0.35708,-0.064703,0.14284,-0.3524,-0.000822,-0.10334,-0.65755,-0.012397,0.14183,-0.64971,0.003695
45,0.1156,0.72719,0.020022,-0.035789,0.4581,-0.1359,-0.093792,0.24307,-0.19701,0.1599,0.42573,0.10081,0.16909,0.21431,0.16001,-0.026794,0.037864,-0.24182,0.22888,-0.020526,0.15842,-0.012111,-0.031893,-0.052286,0.070661,-0.041428,-0.000131,-0.082101,-0.35754,-0.065061,0.14301,-0.35274,-0.000815,-0.10303,-0.65784,-0.012642,0.14175,-0.64983,0.003591
46,0.11666,0.72747,0.020068,-0.035066,0.45819,-0.13642,-0.093792,0.24233,-0.19701,0.16109,0.42585,0.10036,0.17012,0.21432,0.15982,-0.026875,0.036836,-0.23994,0.22989,-0.020715,0.15804,-0.011784,-0.032096,-0.052272,0.070724,-0.041518,-0.000514,-0.081669,-0.35785,-0.065494,0.14314,-0.35298,-0.000809,-0.10274,-0.65827,-0.012883,0.14169,-0.64993,0.003463
47,0.11775,0.7277,0.020042,-0.034526,0.45827,-0.13684,-0.09382,0.24142,-0.19636,0.16231,0.42593,0.099856,0.17122,0.21429,0.15955,-0.026991,0.034562,-0.23726,0.23098,-0.020896,0.1576,-0.011323,-0.032289,-0.052313,0.071266,-0.041518,-0.000931,-0.081208,-0.35803,-0.065944,0.14327,-0.35298,-0.000803,-0.10247,-0.65859,-0.013109,0.14165,-0.64996,0.003325
48,0.1189,0.72794,0.019755,-0.034141,0.45834,-0.13701,-0.09427,0.24017,-0.19511,0.16353,0.42605,0.099237,0.17233,0.21432,0.15915,-0.027886,0.032325,-0.23465,0.23208,-0.020998,0.15703,-0.010794,-0.032491,-0.052428,0.072217,-0.041518,-0.001507,-0.080672,-0.35809,-0.066495,0.1434,-0.35298,-0.000866,-0.10223,-0.65894,-0.013327,0.14165,-0.64996,0.00317
49,0.12001,0.72818,0.019293,-0.033976,0.45841,-0.13701,-0.095412,0.23944,-0.19353,0.1647,0.42611,0.09859,0.17343,0.21433,0.15863,-0.030202,0.030282,-0.23245,0.23315,-0.021092,0.15642,-0.01011,-0.032678,-0.052872,0.073548,-0.041518,-0.002089,-0.080088,-0.35814,-0.067046,0.14355,-0.35298,-0.00111,-0.10199,-0.65925,-0.013542,0.14166,-0.64996,0.003018
50,0.12108,0.72832,0.018653,-0.033976,0.45848,-0.13701,-0.09721,0.23944,-0.19165,0.16581,0.42616,0.09797,0.1745,0.21433,0.1581,-0.033822,0.028784,-0.23123,0.23417,-0.021092,0.15646,-0.009281,-0.032729,-0.053439,0.075306,-0.04143,-0.002696,-0.079517,-0.35814,-0.067555,0.1438,-0.35267,-0.001658,-0.10177,-0.65958,-0.013769,0.14166,-0.64996,0.002831
51,0.12218,0.72851,0.017667,-0.033976,0.45851,-0.13701,-0.09961,0.23944,-0.18957,0.16696,0.42621,0.097306,0.17562,0.21435,0.15751,-0.040301,0.027687,-0.23054,0.23525,-0.021092,0.15651,-0.008336,-0.032729,-0.054072,0.077671,-0.041302,-0.0036,-0.078968,-0.35814,-0.067986,0.14423,-0.35222,-0.002509,-0.10157,-0.65989,-0.013961,0.14167,-0.64994,0.002599
52,0.12258,0.7287,0.016387,-0.033986,0.45853,-0.13678,-0.10272,0.23944,-0.1872,0.16813,0.42621,0.09668,0.17674,0.21439,0.15756,-0.047629,0.026977,-0.2302,0.23635,-0.021051,0.15656,-0.007345,-0.032729,-0.05485,0.080186,-0.041097,-0.004203,-0.078483,-0.35814,-0.068342,0.14466,-0.35152,-0.003605,-0.10139,-0.66016,-0.014162,0.14173,-0.64984,0.002338
53,0.12265,0.72894,0.014894,-0.034042,0.45855,-0.13606,-0.10641,0.23953,-0.18423,0.16918,0.42621,0.096175,0.17775,0.21442,0.1576,-0.05578,0.026977,-0.22997,0.23763,-0.018408,0.16761,-0.006278,-0.032729,-0.055752,0.082839,-0.040691,-0.00452,-0.078098,-0.35809,-0.068591,0.14505,-0.35076,-0.004816,-0.10128,-0.66029,-0.014261,0.14182,-0.64974,0.002091
54,0.12272,0.72921,0.013225,-0.034314,0.45855,-0.13468,-0.11019,0.23988,-0.1811,0.16998,0.42623,0.095729,0.17871,0.21443,0.15765,-0.064134,0.026977,-0.22961,0.23962,-0.014975,0.17754,-0.005154,-0.031985,-0.057137,0.085644,-0.039823,-0.004593,-0.077795,-0.35794,-0.068689,0.14537,-0.34988,-0.006162,-0.10119,-0.66039,-0.01431,0.14196,-0.64963,0.001829
55,0.12287,0.72966,0.009692,-0.034922,0.45854,-0.13284,-0.1144,0.24038,-0.17715,0.17084,0.4263,0.095337,0.17994,0.21488,0.1616,-0.072138,0.026977,-0.22927,0.24304,-0.008719,0.18634,-0.00424,-0.03091,-0.058813,0.088446,-0.038677,-0.004684,-0.077587,-0.35764,-0.06868,0.14562,-0.34897,-0.007709,-0.10111,-0.66043,-0.01437,0.14217,-0.64949,0.00151
56,0.12305,0.73012,0.005642,-0.036032,0.45854,-0.13012,-0.1188,0.24109,-0.17268,0.17157,0.42635,0.094954,0.18131,0.21542,0.16557,-0.080498,0.027501,-0.2289,0.2487,-0.001414,0.19381,-0.003539,-0.029521,-0.06038,0.091052,-0.037262,-0.004749,-0.077437,-0.35709,-0.068673,0.14583,-0.34802,-0.009366,-0.10101,-0.66046,-0.014417,0.14245,-0.64933,0.001134
57,0.12279,0.7306,0.001071,-0.037495,0.45856,-0.12671,-0.12351,0.24222,-0.16751,0.17235,0.42829,0.092477,0.18318,0.2174,0.16886,-0.090349,0.03049,-0.22866,0.25663,0.007926,0.19996,-0.003293,-0.027672,-0.061292,0.093573,-0.035393,-0.00497,-0.077384,-0.35645,-0.068671,0.14604,-0.34688,-0.011207,-0.1009,-0.66051,-0.014415,0.14283,-0.64916,0.000763
58,0.12234,0.73105,-0.004104,-0.039386,0.45858,-0.12248,-0.12845,0.24348,-0.1613,0.17312,0.43019,0.089883,0.18682,0.21952,0.17072,-0.10007,0.033405,-0.22834,0.26724,0.017852,0.20458,-0.00327,-0.02561,-0.061825,0.095964,-0.033434,-0.005357,-0.077377,-0.35584,-0.068637,0.14623,-0.34564,-0.01314,-0.10079,-0.66047,-0.014426,0.14328,-0.64892,0.000381
59,0.12168,0.73152,-0.009581,-0.041566,0.4586,-0.11784,-0.13339,0.24539,-0.15391,0.17409,0.43219,0.08733,0.1919,0.2218,0.1726,-0.11027,0.037652,-0.2277,0.27995,0.029252,0.20715,-0.00327,-0.023299,-0.061825,0.098157,-0.031337,-0.005851,-0.077386,-0.3549,-0.068437,0.14632,-0.34468,-0.015027,-0.10068,-0.66047,-0.014422,0.14378,-0.64875,6.3e-05
60,0.1207,0.73188,-0.015072,-0.044335,0.45863,-0.11209,-0.13811,0.24789,-0.14589,0.1753,0.43428,0.08472,0.1983,0.22489,0.17322,-0.12004,0.041837,-0.22554,0.29394,0.042056,0.20764,-0.00327,-0.020543,-0.061825,0.099971,-0.02883,-0.006372,-0.0774,-0.3539,-0.068016,0.14644,-0.34377,-0.016719,-0.10058,-0.66047,-0.014417,0.14434,-0.64854,-0.000203
