FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.017954,0.73795,-0.034077,-0.15001,0.45987,-0.010804,-0.17184,0.20358,0.004488,0.16825,0.46577,0.001301,0.20934,0.23026,0.025182,-0.18874,-0.006144,-0.043042,0.22612,0.010689,-0.014425,-0.069483,-0.004546,-0.023561,0.073086,-0.004837,-0.024501,-0.11522,-0.32587,-0.015521,0.1204,-0.32427,0.012649,-0.12881,-0.6445,0.018285,0.12967,-0.63378,0.031355
11,0.017921,0.73839,-0.033757,-0.15013,0.46001,-0.010703,-0.17242,0.20505,0.00443,0.16822,0.46577,0.001298,0.20934,0.23026,0.025182,-0.1899,-0.004574,-0.04316,0.22612,0.010689,-0.014425,-0.069547,-0.004546,-0.023096,0.07287,-0.004883,-0.02361,-0.11573,-0.32545,-0.014805,0.12005,-0.32401,0.012916,-0.12932,-0.6445,0.018438,0.12956,-0.63315,0.031582
12,0.017872,0.7389,-0.033271,-0.15013,0.46015,-0.010703,-0.17268,0.20505,0.004404,0.16817,0.46571,0.001293,0.20934,0.23026,0.025182,-0.19173,-0.004574,-0.04368,0.22612,0.010689,-0.014425,-0.069612,-0.00455,-0.022637,0.072687,-0.004885,-0.022776,-0.11626,-0.32504,-0.014047,0.1197,-0.32373,0.013177,-0.12983,-0.64435,0.018595,0.12954,-0.63254,0.031741
13,0.017799,0.73924,-0.032552,-0.15013,0.4603,-0.010703,-0.17313,0.20505,0.00365,0.16811,0.46577,0.001287,0.20941,0.23026,0.02447,-0.19499,-0.004574,-0.044581,0.22612,0.010689,-0.014425,-0.069616,-0.004526,-0.022145,0.072645,-0.004852,-0.02192,-0.11669,-0.32468,-0.013381,0.11947,-0.32359,0.013437,-0.13028,-0.644,0.018749,0.12952,-0.63185,0.031928
14,0.017802,0.73963,-0.031728,-0.15012,0.46048,-0.010757,-0.17527,0.20673,-0.001306,0.16804,0.46585,0.001234,0.21134,0.23239,0.019899,-0.20245,-0.000505,-0.05407,0.23081,0.013402,-0.01986,-0.069665,-0.004486,-0.021659,0.072567,-0.004813,-0.021126,-0.11711,-0.32394,-0.012721,0.11921,-0.32343,0.013691,-0.13075,-0.64333,0.018904,0.12965,-0.63185,0.032066
15,0.017849,0.74004,-0.030848,-0.15008,0.46085,-0.010861,-0.17842,0.21074,-0.008514,0.16796,0.46593,0.001078,0.2143,0.2352,0.012824,-0.2118,0.007004,-0.067364,0.23833,0.018524,-0.031502,-0.069709,-0.004433,-0.02122,0.072492,-0.004765,-0.020384,-0.11743,-0.32317,-0.012073,0.11897,-0.32319,0.013988,-0.13112,-0.64268,0.019017,0.12956,-0.63185,0.032237
16,0.017926,0.74082,-0.029317,-0.14897,0.46204,-0.012033,-0.18838,0.22446,-0.024695,0.1674,0.46621,-0.00019,0.22353,0.24804,-0.006234,-0.22808,0.035026,-0.099267,0.25629,0.042327,-0.062881,-0.069711,-0.004298,-0.020749,0.072583,-0.004607,-0.019541,-0.11769,-0.32175,-0.011254,0.1187,-0.32291,0.014624,-0.13147,-0.64184,0.019278,0.12954,-0.63203,0.032458
17,0.017957,0.74161,-0.027666,-0.14794,0.46333,-0.013488,-0.2018,0.24505,-0.042622,0.16689,0.46665,-0.001723,0.23475,0.26731,-0.025142,-0.24515,0.076768,-0.13546,0.27507,0.080755,-0.09936,-0.069666,-0.00412,-0.020413,0.072781,-0.004386,-0.018752,-0.11788,-0.32027,-0.010648,0.11849,-0.32264,0.015219,-0.13173,-0.64133,0.019516,0.1295,-0.63204,0.032791
18,0.017953,0.74243,-0.025849,-0.1469,0.46472,-0.015147,-0.21504,0.27028,-0.064331,0.16653,0.4673,-0.003285,0.24687,0.29301,-0.046937,-0.26464,0.12456,-0.1739,0.29483,0.12459,-0.13833,-0.069546,-0.003792,-0.019934,0.073089,-0.004039,-0.017945,-0.11801,-0.31867,-0.010094,0.11823,-0.32238,0.01601,-0.13195,-0.64078,0.019753,0.12947,-0.63258,0.03313
19,0.017849,0.74323,-0.024073,-0.14596,0.46647,-0.017503,-0.2282,0.30177,-0.085936,0.16622,0.46874,-0.005197,0.25791,0.32417,-0.066804,-0.28417,0.1845,-0.21102,0.31423,0.18336,-0.17819,-0.069392,-0.003148,-0.019304,0.073427,-0.003422,-0.017238,-0.11813,-0.31689,-0.009493,0.11792,-0.32203,0.017023,-0.1321,-0.64,0.020044,0.12935,-0.63312,0.033461
20,0.017685,0.7441,-0.022387,-0.1451,0.46855,-0.020359,-0.24082,0.33885,-0.10728,0.16578,0.47068,-0.007259,0.26869,0.35905,-0.086981,-0.30306,0.25132,-0.24787,0.33334,0.24938,-0.21702,-0.069229,-0.002305,-0.018718,0.073769,-0.002646,-0.016551,-0.11825,-0.3151,-0.008909,0.11756,-0.32161,0.018138,-0.13222,-0.63921,0.020347,0.12916,-0.63414,0.03371
21,0.017548,0.74503,-0.021037,-0.14436,0.47102,-0.023753,-0.25249,0.37772,-0.12767,0.16532,0.47321,-0.009515,0.27881,0.39935,-0.10585,-0.32028,0.32343,-0.28163,0.35092,0.32244,-0.25362,-0.069032,-0.0013,-0.018238,0.07409,-0.001692,-0.015858,-0.1183,-0.31328,-0.008378,0.1172,-0.32117,0.019284,-0.13235,-0.63857,0.02064,0.12916,-0.63429,0.03395
22,0.017474,0.74598,-0.020311,-0.1438,0.47395,-0.027619,-0.26304,0.41953,-0.14673,0.1648,0.47631,-0.011802,0.28707,0.44172,-0.12275,-0.33365,0.40116,-0.3115,0.36488,0.401,-0.28297,-0.068797,-9.1e-05,-0.018214,0.074367,-0.000433,-0.015456,-0.11835,-0.31141,-0.007955,0.11684,-0.32073,0.020329,-0.13248,-0.63816,0.020865,0.12939,-0.63385,0.034159
23,0.017454,0.74697,-0.020108,-0.14332,0.47717,-0.031693,-0.2707,0.46272,-0.16009,0.16428,0.48002,-0.01408,0.29278,0.48236,-0.13515,-0.34075,0.48005,-0.32787,0.37327,0.4798,-0.30226,-0.068545,0.001404,-0.018234,0.074716,0.001139,-0.015418,-0.11835,-0.30992,-0.007899,0.1165,-0.32036,0.021021,-0.13256,-0.63795,0.021036,0.12968,-0.6326,0.034425
24,0.017378,0.74806,-0.020116,-0.14273,0.48051,-0.035787,-0.27681,0.50548,-0.17006,0.16376,0.48451,-0.016545,0.29698,0.52488,-0.14429,-0.34558,0.56039,-0.33832,0.37742,0.5601,-0.31255,-0.068278,0.003193,-0.01825,0.075057,0.002988,-0.015397,-0.11835,-0.30845,-0.007899,0.11619,-0.32009,0.021594,-0.13263,-0.63778,0.021186,0.12977,-0.63169,0.034623
25,0.017098,0.74908,-0.020145,-0.14215,0.48461,-0.038919,-0.27681,0.54464,-0.17006,0.16361,0.48954,-0.018227,0.29698,0.56322,-0.14429,-0.34558,0.62758,-0.33832,0.37742,0.6287,-0.31255,-0.068131,0.005557,-0.018339,0.075057,0.005404,-0.0154,-0.11832,-0.30756,-0.007896,0.11593,-0.31973,0.021672,-0.13268,-0.63765,0.021181,0.13006,-0.63024,0.034781
26,0.016583,0.7502,-0.020197,-0.1416,0.48971,-0.041708,-0.27681,0.58009,-0.17006,0.16319,0.49527,-0.019935,0.29698,0.59908,-0.14429,-0.34558,0.68562,-0.33832,0.37742,0.68843,-0.31255,-0.067989,0.008488,-0.018907,0.07506,0.008482,-0.01543,-0.11822,-0.3065,-0.007886,0.11565,-0.319,0.021643,-0.13268,-0.63759,0.021181,0.1304,-0.62841,0.034838
27,0.01601,0.75136,-0.020288,-0.14109,0.49498,-0.044241,-0.27681,0.61263,-0.17006,0.16276,0.50104,-0.021655,0.29698,0.62945,-0.14429,-0.34558,0.74015,-0.33832,0.37742,0.74803,-0.31255,-0.067874,0.011522,-0.019689,0.07507,0.011717,-0.015525,-0.11812,-0.30521,-0.008,0.11533,-0.31808,0.021611,-0.1327,-0.63752,0.02118,0.13059,-0.62759,0.034863
28,0.015445,0.75249,-0.021243,-0.14133,0.50018,-0.046191,-0.27635,0.64013,-0.17001,0.1622,0.50604,-0.023007,0.2946,0.65483,-0.14018,-0.34289,0.78345,-0.32814,0.37067,0.79345,-0.30272,-0.067762,0.014383,-0.020787,0.075087,0.014827,-0.015973,-0.118,-0.30401,-0.008464,0.11509,-0.31722,0.021586,-0.13272,-0.63728,0.02114,0.1306,-0.62759,0.034732
29,0.014933,0.75361,-0.022498,-0.14148,0.5055,-0.047493,-0.27205,0.6627,-0.16712,0.16164,0.51073,-0.024211,0.2892,0.6779,-0.13508,-0.33856,0.82182,-0.31035,0.36226,0.83246,-0.28476,-0.067633,0.017386,-0.022068,0.075012,0.018111,-0.016689,-0.11786,-0.30273,-0.009053,0.11489,-0.31633,0.021523,-0.13276,-0.63705,0.0211,0.13065,-0.6264,0.034736
30,0.014456,0.75456,-0.024256,-0.1417,0.51073,-0.048129,-0.26794,0.68397,-0.15954,0.16079,0.51514,-0.025191,0.28362,0.69652,-0.1265,-0.3311,0.85547,-0.28815,0.35172,0.86681,-0.26172,-0.067477,0.020385,-0.023607,0.074905,0.021405,-0.017685,-0.11774,-0.30144,-0.009754,0.11471,-0.3154,0.021176,-0.13283,-0.63678,0.021043,0.13102,-0.62455,0.034625
31,0.014004,0.75554,-0.026277,-0.14181,0.51584,-0.048139,-0.26355,0.70298,-0.15104,0.15965,0.51924,-0.026115,0.27858,0.71548,-0.11923,-0.32345,0.88412,-0.26499,0.34131,0.89713,-0.23805,-0.06731,0.023458,-0.025661,0.074816,0.024599,-0.018992,-0.11762,-0.29997,-0.010717,0.11456,-0.31449,0.020554,-0.13306,-0.63664,0.020782,0.13149,-0.62213,0.034536
32,0.01361,0.75649,-0.028274,-0.14181,0.52097,-0.048139,-0.25956,0.71927,-0.14157,0.15843,0.52286,-0.026943,0.27379,0.73377,-0.11131,-0.31591,0.90858,-0.24076,0.33129,0.92175,-0.21466,-0.067166,0.026509,-0.027797,0.074686,0.027764,-0.02043,-0.11751,-0.29846,-0.011735,0.11445,-0.31354,0.01975,-0.13328,-0.63643,0.02048,0.13193,-0.6196,0.034318
33,0.013225,0.75735,-0.030316,-0.14181,0.52632,-0.048139,-0.25593,0.73391,-0.13218,0.15718,0.52588,-0.027507,0.2695,0.74965,-0.10348,-0.30878,0.92849,-0.21776,0.32255,0.94327,-0.19234,-0.06699,0.029592,-0.03007,0.074579,0.030938,-0.022166,-0.11741,-0.29694,-0.012874,0.1143,-0.31239,0.018715,-0.13347,-0.63626,0.020174,0.13217,-0.61754,0.034063
34,0.012941,0.7581,-0.032189,-0.14182,0.53065,-0.047989,-0.25323,0.74501,-0.12183,0.15591,0.52805,-0.027917,0.2657,0.75989,-0.094808,-0.30419,0.94394,-0.19486,0.31529,0.95898,-0.17153,-0.066876,0.0322,-0.0321,0.074426,0.033643,-0.023879,-0.11728,-0.29552,-0.014131,0.1141,-0.31111,0.017445,-0.13362,-0.63627,0.019891,0.13223,-0.61605,0.03387
35,0.012778,0.75868,-0.033701,-0.14182,0.53399,-0.04763,-0.25174,0.75349,-0.11273,0.15488,0.52935,-0.028121,0.26252,0.76636,-0.086511,-0.3015,0.95554,-0.17562,0.30947,0.96927,-0.15269,-0.066855,0.034312,-0.033752,0.074235,0.035738,-0.025423,-0.1172,-0.29443,-0.015141,0.11388,-0.31019,0.016467,-0.13376,-0.63628,0.01964,0.13224,-0.6148,0.033683
36,0.012618,0.75924,-0.035146,-0.14199,0.537,-0.047091,-0.251,0.7608,-0.104,0.15394,0.53042,-0.028255,0.25977,0.7722,-0.077943,-0.29947,0.9649,-0.15697,0.30583,0.97507,-0.13558,-0.066879,0.036166,-0.035235,0.074038,0.037561,-0.026952,-0.11715,-0.29359,-0.016124,0.11368,-0.30941,0.015576,-0.13379,-0.63628,0.019396,0.13226,-0.61381,0.033507
37,0.012403,0.75981,-0.036468,-0.1421,0.54012,-0.046061,-0.25077,0.76747,-0.095264,0.15312,0.53149,-0.028418,0.25749,0.77768,-0.069672,-0.29838,0.97386,-0.13698,0.30258,0.98028,-0.117,-0.066915,0.03799,-0.036674,0.073814,0.039351,-0.028521,-0.11715,-0.29274,-0.017236,0.1135,-0.30862,0.014665,-0.13387,-0.63604,0.019154,0.13221,-0.61348,0.033327
38,0.01215,0.76033,-0.037749,-0.14219,0.54277,-0.045087,-0.25099,0.77381,-0.086974,0.15238,0.53247,-0.028501,0.25579,0.78223,-0.062034,-0.29827,0.98097,-0.11942,0.3005,0.98525,-0.10043,-0.066933,0.039517,-0.038062,0.073628,0.040848,-0.030054,-0.1172,-0.29192,-0.018406,0.11333,-0.30781,0.013737,-0.13402,-0.63566,0.018905,0.13221,-0.61326,0.033155
39,0.011744,0.76087,-0.038809,-0.14236,0.54596,-0.043608,-0.25181,0.78011,-0.078189,0.15163,0.53378,-0.02855,0.25454,0.78654,-0.053927,-0.29856,0.98723,-0.10185,0.29886,0.98952,-0.084268,-0.066949,0.041107,-0.039412,0.073425,0.042446,-0.031636,-0.11724,-0.29117,-0.019543,0.1132,-0.30692,0.012753,-0.13409,-0.63552,0.018627,0.13209,-0.61371,0.032951
40,0.011293,0.76134,-0.039748,-0.14274,0.5488,-0.042124,-0.25261,0.7857,-0.070169,0.15107,0.5348,-0.028527,0.2533,0.78867,-0.0461,-0.29917,0.99258,-0.085376,0.2972,0.99273,-0.067879,-0.066998,0.042469,-0.040449,0.073217,0.043915,-0.033107,-0.11729,-0.29064,-0.020554,0.11308,-0.30603,0.011799,-0.13409,-0.63552,0.018486,0.132,-0.61407,0.032735
41,0.010776,0.76179,-0.040495,-0.14304,0.55079,-0.041067,-0.25322,0.78991,-0.062982,0.15078,0.53534,-0.02848,0.25208,0.79,-0.038585,-0.29991,0.99652,-0.071422,0.29564,0.99599,-0.052544,-0.067027,0.04355,-0.04138,0.073038,0.045055,-0.034467,-0.11734,-0.29022,-0.021523,0.11302,-0.30519,0.010891,-0.13422,-0.63523,0.018332,0.13195,-0.61456,0.032625
42,0.009998,0.7622,-0.041099,-0.14335,0.55216,-0.040244,-0.25381,0.79359,-0.056201,0.15062,0.53575,-0.028341,0.25094,0.79134,-0.03066,-0.30069,1.0001,-0.058972,0.29526,0.99851,-0.037959,-0.067101,0.044323,-0.042069,0.072822,0.04587,-0.035663,-0.11738,-0.28991,-0.022372,0.11299,-0.30452,0.010132,-0.13436,-0.6349,0.018233,0.13194,-0.61472,0.032493
43,0.009197,0.76244,-0.041418,-0.14372,0.55319,-0.039376,-0.25432,0.79598,-0.051197,0.15018,0.53677,-0.028235,0.25031,0.7926,-0.024437,-0.30121,1.0021,-0.050355,0.29492,1.001,-0.027108,-0.067173,0.044863,-0.042451,0.072683,0.046437,-0.036605,-0.11742,-0.28963,-0.022996,0.11302,-0.30411,0.009654,-0.13434,-0.6349,0.018204,0.13195,-0.61505,0.032367
44,0.008277,0.7628,-0.041673,-0.14418,0.55438,-0.038528,-0.25496,0.79791,-0.047116,0.14968,0.53789,-0.028091,0.24972,0.79395,-0.018666,-0.30137,1.0044,-0.044003,0.29504,1.0034,-0.017781,-0.067303,0.045344,-0.042668,0.07252,0.046952,-0.037286,-0.11742,-0.28951,-0.023516,0.11306,-0.3038,0.009234,-0.13427,-0.635,0.01812,0.13197,-0.61505,0.032222
45,0.00736,0.7631,-0.041837,-0.14462,0.55568,-0.037627,-0.25556,0.79931,-0.044121,0.14915,0.53903,-0.0279,0.24928,0.79514,-0.014334,-0.30138,1.0064,-0.039575,0.29561,1.0054,-0.009931,-0.06744,0.045834,-0.042682,0.072342,0.047478,-0.037766,-0.11744,-0.2895,-0.023893,0.1131,-0.30369,0.008872,-0.13424,-0.63489,0.018003,0.13189,-0.61505,0.032023
46,0.006453,0.76336,-0.041941,-0.14506,0.55657,-0.036803,-0.25604,0.80029,-0.042303,0.14863,0.54022,-0.027378,0.2494,0.79629,-0.011038,-0.30125,1.008,-0.038593,0.29715,1.0074,-0.004936,-0.067582,0.046202,-0.042696,0.07219,0.047895,-0.038025,-0.11742,-0.2895,-0.024089,0.11313,-0.30369,0.008574,-0.13414,-0.63496,0.017881,0.1319,-0.61505,0.031777
47,0.005591,0.76361,-0.042029,-0.14554,0.55759,-0.035945,-0.25632,0.80089,-0.041218,0.14815,0.54139,-0.026866,0.24969,0.7973,-0.008577,-0.30095,1.0096,-0.038541,0.29886,1.0088,-0.001512,-0.067689,0.046566,-0.042707,0.072026,0.048315,-0.03812,-0.11741,-0.2895,-0.02419,0.11317,-0.30369,0.00833,-0.13403,-0.63501,0.017759,0.13192,-0.61531,0.031413
48,0.004925,0.76388,-0.042118,-0.14569,0.55839,-0.035295,-0.25632,0.80102,-0.041218,0.14769,0.54244,-0.026375,0.25008,0.79792,-0.007384,-0.30054,1.011,-0.038499,0.30006,1.0088,-0.001391,-0.067745,0.0468,-0.042695,0.071917,0.048519,-0.038131,-0.11741,-0.2895,-0.024237,0.11329,-0.30369,0.00822,-0.1339,-0.63519,0.017637,0.13186,-0.61762,0.030988
49,0.004393,0.76414,-0.042192,-0.14575,0.55933,-0.034683,-0.25632,0.80109,-0.041218,0.1473,0.54365,-0.025866,0.25049,0.79846,-0.006955,-0.29992,1.0117,-0.038436,0.30107,1.0088,-0.001287,-0.067741,0.047043,-0.042523,0.071901,0.048737,-0.038133,-0.1174,-0.28965,-0.024264,0.11345,-0.30375,0.008118,-0.13382,-0.6352,0.017521,0.13178,-0.62006,0.030531
50,0.00393,0.76441,-0.042167,-0.14579,0.56019,-0.034294,-0.25632,0.80109,-0.041218,0.14711,0.54457,-0.025345,0.2509,0.79882,-0.006914,-0.29931,1.0126,-0.038374,0.30165,1.0088,-0.001229,-0.067756,0.047332,-0.042136,0.071901,0.048994,-0.038133,-0.11736,-0.28989,-0.02429,0.11364,-0.30391,0.007994,-0.13373,-0.63521,0.017367,0.13193,-0.6219,0.03007
51,0.00379,0.7647,-0.042014,-0.1458,0.56026,-0.033962,-0.25616,0.80086,-0.041668,0.14704,0.54514,-0.024982,0.25128,0.79914,-0.006875,-0.2982,1.0139,-0.040539,0.30187,1.0085,-0.001251,-0.067815,0.047656,-0.041527,0.071879,0.049268,-0.037917,-0.11724,-0.29026,-0.024305,0.11386,-0.30433,0.007861,-0.13359,-0.6353,0.017134,0.13209,-0.62321,0.029589
52,0.00373,0.76502,-0.041796,-0.14572,0.56026,-0.033508,-0.25576,0.80057,-0.042574,0.14713,0.54575,-0.024662,0.25182,0.79943,-0.006821,-0.2968,1.015,-0.04394,0.30224,1.0082,-0.00225,-0.067864,0.048117,-0.040716,0.071827,0.049664,-0.037407,-0.11694,-0.29084,-0.024315,0.11415,-0.30506,0.007652,-0.13335,-0.63562,0.016894,0.1322,-0.6244,0.028761
53,0.00372,0.76524,-0.041701,-0.14557,0.56026,-0.033209,-0.25513,0.80045,-0.0439,0.1473,0.54629,-0.024347,0.25233,0.79953,-0.006886,-0.29558,1.015,-0.047073,0.3027,1.0076,-0.004249,-0.067882,0.048505,-0.039739,0.071826,0.049977,-0.036694,-0.11656,-0.29152,-0.024336,0.11447,-0.3059,0.007436,-0.13295,-0.63613,0.016623,0.13275,-0.62558,0.027974
54,0.003712,0.7655,-0.041617,-0.14542,0.5608,-0.032603,-0.25445,0.80034,-0.04539,0.14728,0.54738,-0.024072,0.253,0.79942,-0.008002,-0.29432,1.015,-0.050167,0.30322,1.0068,-0.007477,-0.067798,0.048899,-0.03856,0.071907,0.050321,-0.035745,-0.11607,-0.29236,-0.024412,0.11491,-0.30689,0.007114,-0.13256,-0.63639,0.016375,0.13333,-0.62666,0.027146
55,0.00371,0.76575,-0.041598,-0.14521,0.5614,-0.032041,-0.25367,0.80023,-0.046803,0.14727,0.54826,-0.024008,0.25364,0.79946,-0.009253,-0.29289,1.015,-0.053319,0.30385,1.0058,-0.010862,-0.067648,0.049316,-0.037213,0.072064,0.050689,-0.034449,-0.11552,-0.29396,-0.024484,0.11543,-0.30797,0.006729,-0.1321,-0.63668,0.016108,0.13358,-0.62862,0.02626
56,0.003818,0.76599,-0.041566,-0.14497,0.56213,-0.031616,-0.25284,0.80014,-0.048028,0.14726,0.54902,-0.023955,0.25431,0.79948,-0.010686,-0.29151,1.0149,-0.055897,0.30464,1.0047,-0.014023,-0.067395,0.049704,-0.035658,0.072303,0.051043,-0.033052,-0.11489,-0.29627,-0.024523,0.11604,-0.30928,0.006222,-0.1315,-0.63727,0.015794,0.13387,-0.63019,0.02549
57,0.00398,0.76621,-0.041528,-0.1447,0.56317,-0.031074,-0.25199,0.80004,-0.049083,0.14726,0.54961,-0.023923,0.25497,0.79948,-0.011796,-0.2902,1.0147,-0.057936,0.30545,1.0037,-0.016826,-0.067137,0.050092,-0.033924,0.07253,0.051345,-0.031439,-0.11424,-0.2986,-0.024545,0.11681,-0.31122,0.005548,-0.13087,-0.63785,0.015461,0.13409,-0.63117,0.024747
58,0.00424,0.76639,-0.041497,-0.1443,0.56364,-0.030756,-0.25107,0.79994,-0.050097,0.14742,0.54961,-0.023874,0.25574,0.79934,-0.012917,-0.28871,1.0142,-0.060177,0.30628,1.0027,-0.019449,-0.066873,0.050365,-0.031887,0.072753,0.051441,-0.029544,-0.11358,-0.30111,-0.024596,0.11759,-0.31321,0.004767,-0.13021,-0.63844,0.015033,0.13422,-0.63223,0.023884
59,0.004528,0.7665,-0.041467,-0.14384,0.56407,-0.030161,-0.2501,0.7999,-0.051116,0.14765,0.54961,-0.023778,0.25657,0.79919,-0.013906,-0.28724,1.0137,-0.062408,0.30712,1.0018,-0.021866,-0.066648,0.050601,-0.029468,0.072995,0.051545,-0.027295,-0.11297,-0.304,-0.024674,0.11836,-0.31536,0.003937,-0.12954,-0.63914,0.014592,0.13434,-0.63331,0.023057
60,0.004804,0.7665,-0.041461,-0.14328,0.56442,-0.029484,-0.24914,0.79986,-0.052094,0.14797,0.54961,-0.023674,0.25742,0.79907,-0.014863,-0.28568,1.0133,-0.064811,0.30795,1.0009,-0.024142,-0.066475,0.050808,-0.02672,0.073271,0.051625,-0.024871,-0.1126,-0.30661,-0.024783,0.11912,-0.31616,0.003149,-0.12898,-0.63976,0.014104,0.13468,-0.63344,0.022224
