FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.023223,0.76137,-0.057878,-0.13344,0.56061,-0.035537,-0.21312,0.79586,-0.055867,0.15982,0.5501,-0.040594,0.23764,0.78894,-0.050554,-0.24615,1.0131,-0.064344,0.26639,1.022,-0.066722,-0.057635,0.059918,-0.055995,0.076846,0.059968,-0.055811,-0.11339,-0.29613,-0.034371,0.11605,-0.29593,-0.018058,-0.12299,-0.64769,-0.002962,0.12488,-0.65226,0.001977
62,0.023323,0.7614,-0.057606,-0.13386,0.5603,-0.035248,-0.21376,0.7957,-0.055096,0.16019,0.54995,-0.040232,0.23851,0.78888,-0.049895,-0.24691,1.0133,-0.064073,0.26765,1.0156,-0.066322,-0.057371,0.059727,-0.055797,0.077115,0.059855,-0.055758,-0.11325,-0.29642,-0.034173,0.11622,-0.29597,-0.01805,-0.12324,-0.64716,-0.002853,0.12511,-0.65232,0.001808
63,0.023396,0.7614,-0.057255,-0.13429,0.55982,-0.034949,-0.21454,0.79553,-0.054379,0.16051,0.5498,-0.039847,0.23939,0.78871,-0.049251,-0.24781,1.0135,-0.06385,0.26891,1.0092,-0.066076,-0.057125,0.059489,-0.055558,0.077389,0.059704,-0.055726,-0.11314,-0.29671,-0.033954,0.11639,-0.296,-0.018088,-0.12352,-0.64666,-0.002708,0.12529,-0.6523,0.001828
64,0.023373,0.7614,-0.056731,-0.13469,0.55957,-0.034642,-0.21547,0.79532,-0.053644,0.16075,0.54963,-0.039491,0.24007,0.78853,-0.0488,-0.24882,1.0137,-0.06382,0.27021,1.0027,-0.066017,-0.056927,0.059251,-0.055148,0.07759,0.059574,-0.055511,-0.11306,-0.29716,-0.033612,0.11651,-0.29605,-0.018131,-0.12389,-0.64614,-0.002606,0.1253,-0.65237,0.00158
65,0.023349,0.76141,-0.056201,-0.13507,0.55932,-0.034324,-0.21645,0.79514,-0.052947,0.16096,0.54951,-0.039096,0.24074,0.7884,-0.04837,-0.24985,1.0137,-0.063792,0.27098,1.0023,-0.065983,-0.056741,0.059001,-0.054651,0.077785,0.059433,-0.055244,-0.11301,-0.29762,-0.033254,0.11668,-0.29623,-0.018219,-0.12407,-0.64542,-0.002523,0.12531,-0.65246,0.00135
66,0.023323,0.7615,-0.055623,-0.13541,0.55904,-0.033994,-0.21735,0.79503,-0.052404,0.16112,0.54959,-0.038757,0.24129,0.78832,-0.048081,-0.25096,1.0138,-0.06384,0.27179,1.0019,-0.065946,-0.056589,0.058778,-0.054074,0.077951,0.059289,-0.054831,-0.11297,-0.2981,-0.03289,0.11688,-0.29646,-0.018412,-0.12422,-0.64399,-0.00252,0.12517,-0.65268,0.000582
67,0.023291,0.76164,-0.055008,-0.13577,0.55884,-0.033621,-0.21816,0.79497,-0.051925,0.16126,0.54975,-0.038408,0.24188,0.78829,-0.047787,-0.25224,1.0138,-0.063898,0.27271,1.0015,-0.066257,-0.056433,0.058556,-0.053355,0.078107,0.059151,-0.054295,-0.11291,-0.29859,-0.032525,0.11711,-0.29676,-0.01865,-0.12426,-0.64376,-0.002522,0.12491,-0.65299,0.000368
68,0.023201,0.7618,-0.054376,-0.1361,0.55861,-0.033254,-0.2191,0.79486,-0.051395,0.16139,0.54996,-0.038072,0.2425,0.78832,-0.047436,-0.25356,1.0139,-0.063957,0.27369,1.0011,-0.066574,-0.056291,0.058337,-0.052545,0.078254,0.058999,-0.053648,-0.11281,-0.29917,-0.032163,0.11741,-0.29729,-0.018932,-0.12426,-0.64376,-0.002522,0.12495,-0.65358,-0.000534
69,0.023049,0.76198,-0.053691,-0.13641,0.5584,-0.032923,-0.22,0.79482,-0.051026,0.1615,0.55018,-0.037705,0.24309,0.78833,-0.047103,-0.25499,1.0141,-0.064022,0.27468,1.0006,-0.066914,-0.056156,0.058114,-0.051667,0.078422,0.058846,-0.052838,-0.11271,-0.29975,-0.031888,0.11783,-0.29824,-0.019371,-0.12426,-0.64353,-0.002522,0.12495,-0.65389,-0.001428
70,0.022845,0.76218,-0.052991,-0.13671,0.55816,-0.032608,-0.22086,0.79459,-0.050709,0.16156,0.55044,-0.037292,0.24368,0.78833,-0.04674,-0.25629,1.0141,-0.06413,0.27571,0.99994,-0.067395,-0.05603,0.057912,-0.050753,0.078578,0.058693,-0.051977,-0.11259,-0.30018,-0.031756,0.1183,-0.29948,-0.01995,-0.12425,-0.6436,-0.002716,0.12494,-0.6542,-0.002346
71,0.022641,0.76235,-0.052343,-0.13697,0.55795,-0.032303,-0.22172,0.79431,-0.050427,0.16162,0.55071,-0.036844,0.2443,0.78834,-0.046376,-0.25763,1.0142,-0.064327,0.27664,0.99932,-0.067788,-0.055895,0.057726,-0.049695,0.078722,0.058519,-0.050888,-0.11246,-0.3011,-0.03175,0.11886,-0.30109,-0.020844,-0.12417,-0.64363,-0.002947,0.12495,-0.65436,-0.003164
72,0.02244,0.76252,-0.051659,-0.13723,0.55789,-0.031989,-0.22257,0.7941,-0.05021,0.16167,0.55067,-0.036407,0.24486,0.78834,-0.046029,-0.25901,1.0142,-0.064635,0.27757,0.9986,-0.068247,-0.055789,0.057568,-0.048479,0.07883,0.058331,-0.049593,-0.1123,-0.30238,-0.031743,0.11942,-0.30296,-0.021953,-0.12402,-0.64385,-0.003192,0.12494,-0.65456,-0.004039
73,0.022234,0.76259,-0.051038,-0.13751,0.55784,-0.031652,-0.22335,0.79384,-0.050187,0.16172,0.55064,-0.035984,0.24542,0.78837,-0.045727,-0.26034,1.0141,-0.065185,0.27843,0.99787,-0.068737,-0.055728,0.057354,-0.047067,0.078915,0.058097,-0.048279,-0.11211,-0.30405,-0.031734,0.11995,-0.30503,-0.023271,-0.12381,-0.64499,-0.003624,0.12496,-0.65463,-0.00478
74,0.022007,0.76259,-0.050353,-0.1376,0.55784,-0.031279,-0.22412,0.7936,-0.050222,0.1617,0.55056,-0.035584,0.24601,0.78852,-0.045439,-0.26169,1.014,-0.065896,0.27922,0.99726,-0.069226,-0.055707,0.057153,-0.045368,0.078987,0.057878,-0.046862,-0.1119,-0.3059,-0.031737,0.12046,-0.30711,-0.024731,-0.12354,-0.64644,-0.004277,0.125,-0.65465,-0.005631
75,0.021794,0.76259,-0.049715,-0.13762,0.55785,-0.030897,-0.22494,0.79337,-0.050259,0.1617,0.55041,-0.035147,0.24667,0.78874,-0.04516,-0.26296,1.0139,-0.066743,0.28003,0.99661,-0.069751,-0.055754,0.056842,-0.043488,0.07903,0.057554,-0.04528,-0.11168,-0.30788,-0.031952,0.12094,-0.30928,-0.026283,-0.12322,-0.64773,-0.004897,0.12504,-0.65487,-0.006511
76,0.021598,0.76259,-0.049089,-0.13763,0.5579,-0.030564,-0.22573,0.79311,-0.050313,0.16176,0.55025,-0.034691,0.24731,0.7888,-0.044971,-0.26411,1.0138,-0.067536,0.28088,0.99593,-0.070433,-0.055781,0.05646,-0.041498,0.079075,0.057163,-0.043544,-0.11151,-0.31007,-0.032668,0.12138,-0.31138,-0.027974,-0.12285,-0.64916,-0.005674,0.12508,-0.65506,-0.006818
77,0.021418,0.76259,-0.048441,-0.13767,0.55792,-0.02968,-0.2264,0.7927,-0.050403,0.16182,0.55016,-0.034044,0.24795,0.7888,-0.044883,-0.26533,1.0137,-0.068598,0.28176,0.99519,-0.071178,-0.055807,0.056,-0.039296,0.079139,0.056727,-0.041634,-0.11142,-0.31245,-0.033809,0.12176,-0.31334,-0.029899,-0.12246,-0.65046,-0.006599,0.12514,-0.65499,-0.007284
78,0.021233,0.76221,-0.047776,-0.13759,0.55792,-0.028411,-0.227,0.79227,-0.050608,0.16184,0.55003,-0.033104,0.24867,0.7888,-0.04485,-0.26656,1.0132,-0.070206,0.28279,0.99443,-0.072245,-0.055882,0.055306,-0.036422,0.079128,0.056099,-0.039241,-0.11134,-0.31532,-0.035614,0.12205,-0.31465,-0.032061,-0.12197,-0.6518,-0.007676,0.12517,-0.65508,-0.007992
79,0.021083,0.76152,-0.047155,-0.13745,0.55785,-0.027009,-0.22757,0.79184,-0.051025,0.16179,0.54975,-0.032017,0.2494,0.7888,-0.044818,-0.26776,1.0125,-0.072131,0.28385,0.99368,-0.073349,-0.056019,0.054527,-0.033379,0.079106,0.055428,-0.036625,-0.11124,-0.31838,-0.037917,0.12228,-0.31583,-0.03425,-0.12164,-0.65325,-0.008718,0.12546,-0.65491,-0.00877
80,0.020906,0.76052,-0.046429,-0.13752,0.55776,-0.025542,-0.22811,0.79121,-0.051803,0.16176,0.54928,-0.030714,0.25009,0.78873,-0.044786,-0.26891,1.0115,-0.074571,0.28518,0.99274,-0.074793,-0.056161,0.053639,-0.030226,0.079084,0.054658,-0.033749,-0.11112,-0.32097,-0.040658,0.12251,-0.31678,-0.036525,-0.12138,-0.65492,-0.009851,0.12568,-0.65456,-0.009841
81,0.020677,0.75866,-0.045782,-0.13765,0.55738,-0.024128,-0.22862,0.78902,-0.053008,0.16164,0.54799,-0.028945,0.25081,0.78826,-0.044954,-0.27002,1.0095,-0.078327,0.28674,0.99174,-0.076538,-0.056316,0.052542,-0.026939,0.078979,0.05351,-0.03009,-0.11097,-0.32323,-0.04441,0.12285,-0.31776,-0.039217,-0.1211,-0.6562,-0.011319,0.12593,-0.65454,-0.011093
82,0.020474,0.75548,-0.045037,-0.13766,0.55592,-0.022615,-0.22906,0.78545,-0.054763,0.16154,0.54554,-0.026872,0.25147,0.7848,-0.045376,-0.27101,1.0064,-0.083243,0.28882,0.99035,-0.079294,-0.05652,0.050706,-0.023066,0.078786,0.051713,-0.025809,-0.11082,-0.32526,-0.049504,0.12347,-0.31852,-0.042909,-0.12082,-0.65747,-0.01308,0.12637,-0.65454,-0.012673
83,0.020181,0.75079,-0.044338,-0.13762,0.55228,-0.021132,-0.22942,0.77995,-0.057258,0.16136,0.54188,-0.024746,0.2521,0.78126,-0.046538,-0.27186,1.0019,-0.089382,0.29098,0.98828,-0.082848,-0.056873,0.047567,-0.018768,0.078562,0.048669,-0.020844,-0.11061,-0.32799,-0.055501,0.12426,-0.31927,-0.047602,-0.12051,-0.65828,-0.015172,0.12693,-0.65454,-0.01459
84,0.019822,0.74521,-0.043739,-0.1375,0.54859,-0.019674,-0.22976,0.77384,-0.060022,0.16117,0.5382,-0.022475,0.25259,0.77525,-0.04784,-0.27259,0.99713,-0.096017,0.29289,0.98567,-0.086862,-0.057226,0.044292,-0.014452,0.078335,0.045482,-0.015785,-0.11037,-0.33089,-0.061713,0.1252,-0.32102,-0.052761,-0.12026,-0.65916,-0.017545,0.12759,-0.65454,-0.016679
85,0.019421,0.73869,-0.043308,-0.13749,0.54351,-0.01821,-0.23012,0.76635,-0.06326,0.1609,0.53294,-0.020028,0.25298,0.76569,-0.049297,-0.27335,0.99116,-0.10346,0.29458,0.98243,-0.091368,-0.057868,0.039929,-0.00982,0.077964,0.041059,-0.010079,-0.11016,-0.33493,-0.068414,0.12617,-0.32386,-0.058494,-0.12,-0.66,-0.019854,0.12829,-0.65463,-0.01896
86,0.019032,0.73119,-0.042945,-0.13749,0.53699,-0.017309,-0.2306,0.75856,-0.066807,0.16053,0.5261,-0.017619,0.25328,0.75591,-0.050938,-0.27407,0.98476,-0.11129,0.29617,0.97833,-0.096463,-0.058622,0.034329,-0.004826,0.077562,0.035524,-0.004161,-0.10996,-0.33936,-0.075134,0.12704,-0.3277,-0.064425,-0.11976,-0.66083,-0.022101,0.12906,-0.65503,-0.021265
87,0.018534,0.7228,-0.042773,-0.13752,0.52948,-0.016806,-0.23107,0.74818,-0.070644,0.16016,0.5184,-0.015914,0.25335,0.7451,-0.052653,-0.27478,0.97783,-0.11951,0.29739,0.9733,-0.10209,-0.059391,0.028046,-9.2e-05,0.077139,0.029152,0.001611,-0.10973,-0.34419,-0.081745,0.12782,-0.33284,-0.070776,-0.11953,-0.66174,-0.024211,0.12967,-0.65555,-0.023601
88,0.017989,0.71358,-0.042726,-0.13753,0.52111,-0.016545,-0.2315,0.73719,-0.074507,0.15979,0.5097,-0.014714,0.25344,0.73339,-0.054669,-0.27561,0.96993,-0.12845,0.2984,0.96735,-0.10834,-0.060235,0.021017,0.004644,0.076614,0.021873,0.007434,-0.10948,-0.34956,-0.088292,0.12848,-0.33841,-0.077258,-0.11927,-0.66266,-0.026376,0.13011,-0.65614,-0.026177
89,0.017386,0.70359,-0.042754,-0.13767,0.51244,-0.016219,-0.23192,0.72554,-0.078372,0.1595,0.50082,-0.013808,0.25355,0.72038,-0.056934,-0.27651,0.96143,-0.13771,0.29901,0.96104,-0.11481,-0.061172,0.01327,0.009367,0.076048,0.013901,0.013054,-0.1092,-0.35541,-0.09466,0.12902,-0.34476,-0.083946,-0.11915,-0.66363,-0.028608,0.13037,-0.65685,-0.028666
90,0.016764,0.69303,-0.042782,-0.13816,0.50169,-0.015988,-0.23226,0.71378,-0.082296,0.15898,0.49095,-0.013703,0.25366,0.70638,-0.059479,-0.27733,0.9529,-0.14672,0.29933,0.95345,-0.12196,-0.062237,0.00382,0.014453,0.075535,0.004689,0.018036,-0.10898,-0.36176,-0.10035,0.12936,-0.35174,-0.090462,-0.1191,-0.66492,-0.030614,0.1305,-0.65768,-0.031284
91,0.016063,0.68216,-0.042813,-0.13869,0.49093,-0.016005,-0.23219,0.7018,-0.08598,0.15819,0.48023,-0.013739,0.25362,0.69409,-0.062331,-0.2782,0.93952,-0.1551,0.29964,0.94495,-0.12889,-0.063288,-0.005883,0.018922,0.074995,-0.005082,0.022484,-0.10885,-0.36892,-0.10554,0.12963,-0.35974,-0.096409,-0.11909,-0.66643,-0.032417,0.13062,-0.6589,-0.033857
92,0.015415,0.67131,-0.043145,-0.13913,0.48095,-0.016025,-0.23219,0.69029,-0.089194,0.15738,0.47009,-0.013775,0.25345,0.68104,-0.064908,-0.2791,0.92717,-0.16222,0.29996,0.93625,-0.13586,-0.064056,-0.015219,0.022806,0.074813,-0.014602,0.026507,-0.10875,-0.37617,-0.11012,0.13009,-0.3685,-0.10161,-0.11916,-0.66768,-0.033799,0.13072,-0.66034,-0.036127
93,0.014875,0.65953,-0.042936,-0.13913,0.46931,-0.016049,-0.23254,0.67697,-0.092465,0.15647,0.45766,-0.013816,0.25324,0.66914,-0.068097,-0.28,0.91031,-0.16951,0.30006,0.92679,-0.14331,-0.064996,-0.025888,0.026747,0.07424,-0.025387,0.030337,-0.10854,-0.37895,-0.11477,0.13032,-0.37315,-0.1068,-0.11908,-0.669,-0.034946,0.13081,-0.66195,-0.038091
94,0.014336,0.64699,-0.042877,-0.13912,0.45648,-0.016382,-0.2329,0.66138,-0.095349,0.15499,0.44455,-0.014272,0.25296,0.65938,-0.071757,-0.28047,0.89429,-0.17614,0.29854,0.9097,-0.15018,-0.065688,-0.0375,0.030534,0.073744,-0.036444,0.033712,-0.1084,-0.38044,-0.11906,0.13034,-0.3768,-0.11145,-0.11877,-0.67025,-0.036415,0.13059,-0.66385,-0.039712
95,0.013748,0.63356,-0.043646,-0.13902,0.44316,-0.016659,-0.23325,0.64546,-0.097911,0.15361,0.43182,-0.015029,0.25265,0.64885,-0.075835,-0.2808,0.87805,-0.18283,0.2969,0.89331,-0.15681,-0.066479,-0.050056,0.038008,0.073368,-0.048967,0.041132,-0.10829,-0.38204,-0.12344,0.13021,-0.38105,-0.11741,-0.11848,-0.67164,-0.037786,0.13018,-0.6658,-0.041152
96,0.013086,0.61407,-0.044672,-0.1385,0.42522,-0.016955,-0.23366,0.63004,-0.10035,0.15225,0.41619,-0.015593,0.25231,0.63678,-0.08037,-0.28093,0.8621,-0.18896,0.29539,0.87764,-0.16363,-0.06725,-0.06643,0.046205,0.073016,-0.065707,0.048902,-0.10803,-0.38403,-0.13084,0.13003,-0.38464,-0.12516,-0.11817,-0.67375,-0.039148,0.1292,-0.66946,-0.042273
97,0.01242,0.59544,-0.045785,-0.13787,0.40706,-0.017609,-0.23355,0.61426,-0.10279,0.15076,0.40137,-0.016617,0.25198,0.62383,-0.085166,-0.28069,0.83957,-0.19438,0.29381,0.86244,-0.17059,-0.067962,-0.082975,0.054169,0.072588,-0.082107,0.05637,-0.10783,-0.38678,-0.13784,0.12983,-0.3886,-0.13273,-0.11782,-0.67599,-0.040312,0.12815,-0.67322,-0.04318
98,0.011886,0.57654,-0.047249,-0.13721,0.38479,-0.018825,-0.2332,0.59627,-0.10611,0.14892,0.38188,-0.018582,0.25082,0.60569,-0.089718,-0.28044,0.8164,-0.19987,0.29147,0.84028,-0.17734,-0.068371,-0.10266,0.062401,0.072242,-0.10169,0.064053,-0.10775,-0.38992,-0.14506,0.12967,-0.39252,-0.14085,-0.11749,-0.67849,-0.041289,0.12702,-0.67735,-0.044027
99,0.011549,0.55691,-0.04913,-0.13659,0.36403,-0.020027,-0.23281,0.57875,-0.10781,0.14719,0.36096,-0.020625,0.2497,0.58698,-0.094062,-0.28021,0.79323,-0.20491,0.2892,0.81892,-0.18388,-0.068722,-0.12228,0.070182,0.071916,-0.12157,0.071576,-0.10781,-0.39327,-0.15253,0.12953,-0.39639,-0.14894,-0.11701,-0.68087,-0.042146,0.12591,-0.68148,-0.044772
100,0.011339,0.53717,-0.051182,-0.13575,0.34432,-0.021267,-0.23224,0.55527,-0.11039,0.14568,0.34197,-0.022397,0.24865,0.56721,-0.098606,-0.27982,0.77376,-0.21028,0.28704,0.79723,-0.19089,-0.069063,-0.14145,0.077664,0.0717,-0.14096,0.078861,-0.1079,-0.39741,-0.15967,0.12934,-0.40062,-0.15693,-0.11653,-0.6832,-0.042853,0.12491,-0.68534,-0.045277
101,0.011033,0.51636,-0.053597,-0.13489,0.3246,-0.022697,-0.23121,0.53056,-0.11276,0.14418,0.32324,-0.024197,0.24801,0.5465,-0.10315,-0.27905,0.75167,-0.21559,0.28496,0.77545,-0.19789,-0.069406,-0.16148,0.085024,0.071839,-0.16075,0.085867,-0.10805,-0.40142,-0.16677,0.1291,-0.40401,-0.16496,-0.11601,-0.68589,-0.043436,0.12394,-0.68916,-0.045825
102,0.010936,0.49582,-0.056237,-0.13378,0.30089,-0.024702,-0.23044,0.50455,-0.11489,0.14282,0.30065,-0.026842,0.24761,0.5252,-0.10745,-0.27738,0.73003,-0.22052,0.28331,0.75329,-0.20502,-0.069854,-0.1834,0.092261,0.071975,-0.18274,0.092968,-0.10822,-0.40532,-0.17376,0.12883,-0.40802,-0.1728,-0.11552,-0.68854,-0.043933,0.12303,-0.69292,-0.04643
103,0.011066,0.47235,-0.059107,-0.1322,0.27434,-0.027037,-0.22953,0.47988,-0.11755,0.14266,0.27621,-0.029509,0.24745,0.50101,-0.11209,-0.27542,0.69849,-0.22556,0.28336,0.73289,-0.21231,-0.07002,-0.20713,0.099608,0.072212,-0.20701,0.099968,-0.10825,-0.40879,-0.18075,0.1284,-0.4126,-0.18124,-0.11461,-0.69183,-0.04405,0.1221,-0.69649,-0.046914
104,0.011167,0.44584,-0.062076,-0.13019,0.2469,-0.029378,-0.22768,0.45421,-0.1212,0.14231,0.24925,-0.032466,0.24745,0.4729,-0.11687,-0.27357,0.66644,-0.23014,0.28368,0.70209,-0.22001,-0.070154,-0.23189,0.10278,0.072649,-0.23192,0.10282,-0.10821,-0.41131,-0.18764,0.12773,-0.41657,-0.18857,-0.11336,-0.69536,-0.04419,0.12114,-0.70026,-0.047254
105,0.011415,0.42266,-0.06534,-0.1288,0.22174,-0.031973,-0.22604,0.4285,-0.12691,0.14243,0.22193,-0.036082,0.2473,0.44292,-0.1216,-0.27143,0.63295,-0.23644,0.28382,0.66992,-0.22705,-0.07036,-0.25502,0.10481,0.072923,-0.25494,0.10494,-0.10829,-0.41386,-0.1914,0.12674,-0.4203,-0.19352,-0.1123,-0.69808,-0.044485,0.12047,-0.70216,-0.047364
106,0.012001,0.39583,-0.069334,-0.12754,0.19381,-0.0354,-0.22469,0.40098,-0.13306,0.1427,0.19179,-0.039952,0.24725,0.41132,-0.12662,-0.26938,0.60488,-0.24463,0.28418,0.63648,-0.23493,-0.070452,-0.28022,0.10684,0.073162,-0.28019,0.10705,-0.10835,-0.41634,-0.19516,0.12573,-0.42455,-0.1981,-0.11125,-0.7007,-0.044763,0.11959,-0.70451,-0.047362
107,0.012589,0.36814,-0.073172,-0.12626,0.16892,-0.038549,-0.22333,0.3697,-0.13984,0.14264,0.1652,-0.043256,0.24741,0.38524,-0.13185,-0.26741,0.57786,-0.25273,0.28456,0.60982,-0.24339,-0.070834,-0.30331,0.10819,0.072711,-0.30339,0.10883,-0.10824,-0.41843,-0.19832,0.12478,-0.42681,-0.20127,-0.11021,-0.70309,-0.044873,0.11869,-0.70639,-0.046868
108,0.012857,0.33849,-0.076997,-0.12472,0.14056,-0.042306,-0.22165,0.33907,-0.14584,0.14249,0.13811,-0.046625,0.24759,0.3536,-0.13692,-0.26532,0.54523,-0.26127,0.28493,0.57931,-0.25145,-0.071029,-0.32815,0.10904,0.07263,-0.32811,0.11063,-0.10814,-0.426,-0.20096,0.12385,-0.43427,-0.20392,-0.10926,-0.70523,-0.045354,0.11785,-0.70808,-0.046871
109,0.013284,0.30968,-0.08074,-0.12319,0.11208,-0.046076,-0.22028,0.31457,-0.15257,0.1425,0.11109,-0.049979,0.24757,0.32416,-0.14145,-0.2634,0.51476,-0.26916,0.2855,0.54928,-0.25998,-0.071351,-0.35255,0.10953,0.072568,-0.35214,0.112,-0.10804,-0.43308,-0.20317,0.12299,-0.44133,-0.20598,-0.10833,-0.70722,-0.045695,0.11706,-0.70966,-0.046906
110,0.013856,0.28051,-0.084499,-0.12174,0.082384,-0.050118,-0.21919,0.29026,-0.15934,0.14291,0.080059,-0.053728,0.24819,0.29507,-0.14691,-0.26176,0.48519,-0.27882,0.28679,0.51555,-0.2682,-0.071742,-0.37828,0.10952,0.0726,-0.37818,0.11239,-0.10797,-0.44023,-0.20513,0.12213,-0.44831,-0.20749,-0.10748,-0.70888,-0.045951,0.11631,-0.7114,-0.04694
111,0.014438,0.25172,-0.088108,-0.12029,0.056918,-0.053573,-0.21829,0.26843,-0.16586,0.14351,0.053823,-0.056549,0.24889,0.26667,-0.15197,-0.2609,0.45691,-0.28833,0.28747,0.48225,-0.27545,-0.07218,-0.40209,0.1095,0.072509,-0.40206,0.11239,-0.10793,-0.44662,-0.20682,0.12125,-0.4548,-0.20902,-0.10677,-0.71038,-0.045888,0.1156,-0.71305,-0.046972
112,0.014856,0.22594,-0.091302,-0.11964,0.035192,-0.057084,-0.21773,0.24426,-0.17328,0.14409,0.030679,-0.059228,0.24955,0.23992,-0.15624,-0.26033,0.43876,-0.29748,0.28814,0.45423,-0.28258,-0.072359,-0.42306,0.10949,0.072692,-0.4235,0.1124,-0.10787,-0.45215,-0.2081,0.12063,-0.46026,-0.21015,-0.10632,-0.7118,-0.045868,0.11492,-0.71458,-0.046883
113,0.015232,0.20342,-0.094114,-0.11926,0.015001,-0.060343,-0.21746,0.22114,-0.17927,0.14465,0.010381,-0.06164,0.24999,0.21668,-0.15985,-0.25992,0.41898,-0.30647,0.28865,0.43501,-0.28898,-0.072598,-0.4424,0.10907,0.072736,-0.44332,0.1124,-0.10789,-0.45679,-0.20944,0.12024,-0.465,-0.2112,-0.10596,-0.71298,-0.045852,0.11425,-0.71594,-0.046572
114,0.015587,0.18408,-0.096332,-0.11897,-0.002773,-0.063173,-0.21782,0.19974,-0.18304,0.14537,-0.006683,-0.063504,0.25041,0.19735,-0.16312,-0.25962,0.39707,-0.31325,0.28892,0.41418,-0.29501,-0.072635,-0.45992,0.10786,0.072584,-0.46123,0.11182,-0.10791,-0.46059,-0.21087,0.11999,-0.46904,-0.21229,-0.10547,-0.715,-0.045734,0.11372,-0.71729,-0.045829
115,0.015733,0.16733,-0.097688,-0.11889,-0.017801,-0.064892,-0.21828,0.18066,-0.18625,0.14586,-0.020634,-0.065086,0.25079,0.18109,-0.16559,-0.25977,0.37729,-0.31776,0.28912,0.39477,-0.29928,-0.072529,-0.47508,0.10552,0.072368,-0.4766,0.11053,-0.10802,-0.46378,-0.21265,0.11958,-0.47216,-0.21346,-0.10531,-0.71688,-0.04556,0.11339,-0.71765,-0.045004
116,0.015901,0.1521,-0.098916,-0.11882,-0.032046,-0.066373,-0.21877,0.16774,-0.189,0.14631,-0.034737,-0.066445,0.25088,0.16522,-0.16756,-0.25992,0.35784,-0.32129,0.28927,0.37607,-0.30267,-0.072397,-0.48947,0.10252,0.072204,-0.49151,0.10823,-0.108,-0.46667,-0.21462,0.11914,-0.47499,-0.21429,-0.10522,-0.71874,-0.045249,0.11299,-0.71765,-0.044155
117,0.016079,0.14022,-0.099514,-0.11889,-0.042265,-0.067093,-0.21867,0.15492,-0.19121,0.14673,-0.045377,-0.067359,0.25084,0.15658,-0.16932,-0.26011,0.34474,-0.3236,0.2894,0.36169,-0.30571,-0.072153,-0.50068,0.099195,0.072314,-0.50317,0.10579,-0.10793,-0.46885,-0.21662,0.11888,-0.47705,-0.21453,-0.10518,-0.72138,-0.044586,0.11213,-0.71765,-0.043042
118,0.016254,0.12878,-0.099793,-0.11868,-0.052894,-0.067589,-0.21861,0.14308,-0.1925,0.14707,-0.05741,-0.068078,0.25066,0.14749,-0.1708,-0.26023,0.3313,-0.32552,0.28875,0.34827,-0.30699,-0.072004,-0.5121,0.095887,0.072433,-0.51533,0.10315,-0.10804,-0.47069,-0.21813,0.11907,-0.47862,-0.21442,-0.10489,-0.72138,-0.042991,0.11089,-0.71765,-0.041699
119,0.016401,0.11981,-0.099787,-0.1185,-0.061218,-0.067581,-0.21921,0.13331,-0.1932,0.14755,-0.065268,-0.06813,0.25062,0.13706,-0.17089,-0.26041,0.31962,-0.32553,0.28775,0.33928,-0.30755,-0.071834,-0.52085,0.092567,0.072566,-0.52473,0.10019,-0.10818,-0.47197,-0.21946,0.11926,-0.47938,-0.21415,-0.10451,-0.72138,-0.041041,0.1093,-0.71749,-0.040378
120,0.016471,0.11174,-0.099783,-0.11883,-0.0685,-0.067596,-0.21987,0.12441,-0.19322,0.1478,-0.071803,-0.068118,0.25073,0.12779,-0.17089,-0.26094,0.31084,-0.32555,0.28686,0.33131,-0.30777,-0.071082,-0.52865,0.089306,0.072863,-0.53299,0.096946,-0.10836,-0.47306,-0.2209,0.11934,-0.4799,-0.21411,-0.10414,-0.72136,-0.039009,0.10774,-0.71695,-0.03888
121,0.016491,0.10465,-0.099783,-0.11897,-0.074795,-0.067602,-0.22056,0.11979,-0.19326,0.14807,-0.077371,-0.068106,0.25088,0.12144,-0.17088,-0.2616,0.3019,-0.32558,0.28585,0.32438,-0.30781,-0.070129,-0.536,0.086501,0.073293,-0.54034,0.094249,-0.10858,-0.47381,-0.22193,0.11973,-0.47992,-0.21385,-0.10183,-0.72015,-0.038487,0.10706,-0.71635,-0.037055
122,0.016469,0.099066,-0.0993,-0.11908,-0.080197,-0.067481,-0.22125,0.11539,-0.19242,0.14853,-0.081861,-0.068085,0.25102,0.11745,-0.17088,-0.26233,0.2955,-0.32535,0.28504,0.31925,-0.30785,-0.068925,-0.54187,0.085107,0.0741,-0.54596,0.093293,-0.10901,-0.4743,-0.22195,0.12111,-0.48001,-0.21372,-0.09719,-0.71521,-0.037676,0.10649,-0.71515,-0.035
