FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,0.037582,0.43112,-0.39671,-0.10502,0.38623,-0.23528,-0.25759,0.45753,-0.38528,0.15115,0.31595,-0.27105,0.25438,0.39933,-0.50206,-0.37114,0.55803,-0.5868,0.29091,0.49234,-0.74151,-0.004663,0.067431,0.17343,0.13144,0.050238,0.14132,-0.043924,-0.26741,0.26821,0.090348,-0.30569,-0.012535,-0.013322,-0.51602,0.44545,0.090673,-0.66494,-0.036125
63,0.022217,0.462,-0.38408,-0.11839,0.41465,-0.2234,-0.26452,0.49427,-0.37038,0.13847,0.33906,-0.26088,0.24973,0.43398,-0.48537,-0.37695,0.60395,-0.56163,0.28692,0.5369,-0.72435,-0.019379,0.057915,0.15833,0.11489,0.042213,0.12518,-0.060787,-0.28269,0.23393,0.087405,-0.31753,-0.016327,-0.034675,-0.55308,0.37341,0.08813,-0.67376,-0.03987
64,0.006466,0.48271,-0.36946,-0.13136,0.43276,-0.21082,-0.27156,0.52805,-0.35393,0.12607,0.35493,-0.24978,0.24505,0.4627,-0.46807,-0.37977,0.64485,-0.53388,0.28262,0.57563,-0.70316,-0.034469,0.049898,0.14208,0.098174,0.037536,0.11231,-0.068523,-0.30105,0.19647,0.084109,-0.32524,-0.019851,-0.049749,-0.59352,0.29989,0.087315,-0.67437,-0.040145
65,-0.00976,0.50432,-0.35777,-0.14452,0.45084,-0.20104,-0.27731,0.55721,-0.33727,0.11378,0.37029,-0.24186,0.24005,0.49068,-0.44799,-0.37993,0.68288,-0.50733,0.27806,0.61129,-0.67966,-0.045607,0.043969,0.1256,0.08541,0.033251,0.097517,-0.077037,-0.31657,0.15935,0.082058,-0.33208,-0.02343,-0.063459,-0.63017,0.22547,0.086514,-0.67511,-0.040387
66,-0.01955,0.52814,-0.34359,-0.15145,0.46998,-0.18982,-0.28229,0.58615,-0.3189,0.10826,0.38661,-0.23287,0.23539,0.51683,-0.42516,-0.3797,0.71948,-0.47581,0.27342,0.64793,-0.65111,-0.05503,0.038485,0.106,0.074943,0.030325,0.079968,-0.085854,-0.32616,0.11996,0.079654,-0.3367,-0.028426,-0.076064,-0.64495,0.16231,0.085795,-0.67591,-0.040588
67,-0.030649,0.55305,-0.32511,-0.15981,0.48755,-0.17538,-0.28684,0.61321,-0.2995,0.10182,0.40604,-0.21827,0.23242,0.54444,-0.40553,-0.37948,0.75221,-0.44636,0.26879,0.68347,-0.61993,-0.065155,0.033644,0.084735,0.06394,0.028341,0.061759,-0.094765,-0.33505,0.083352,0.076919,-0.34069,-0.034717,-0.088232,-0.6565,0.11051,0.085324,-0.67684,-0.040605
68,-0.04179,0.57404,-0.30667,-0.16819,0.50103,-0.16122,-0.2917,0.63848,-0.28132,0.098752,0.4248,-0.2065,0.22939,0.57288,-0.38426,-0.37926,0.78239,-0.41606,0.26449,0.7195,-0.58639,-0.075795,0.032956,0.063366,0.052859,0.028831,0.042418,-0.10373,-0.34027,0.051006,0.073894,-0.34301,-0.041784,-0.099504,-0.66288,0.068565,0.085054,-0.67774,-0.04091
69,-0.052508,0.59664,-0.2851,-0.17576,0.51287,-0.14925,-0.29647,0.66204,-0.26479,0.095782,0.44361,-0.19493,0.22605,0.60008,-0.36148,-0.37728,0.81202,-0.38854,0.26021,0.75254,-0.54851,-0.086714,0.03219,0.0401,0.041373,0.029407,0.022295,-0.11285,-0.34436,0.023398,0.070981,-0.34464,-0.049119,-0.10951,-0.66586,0.03608,0.08481,-0.67864,-0.041621
70,-0.060373,0.61813,-0.26494,-0.18075,0.52338,-0.1391,-0.30021,0.68322,-0.24796,0.093253,0.45968,-0.18396,0.22251,0.62653,-0.33692,-0.37504,0.84069,-0.3613,0.25627,0.78409,-0.50848,-0.097854,0.028625,0.014759,0.029545,0.028623,0.000666,-0.12116,-0.34836,0.000373,0.067583,-0.3476,-0.057755,-0.11581,-0.66877,0.013444,0.084564,-0.67954,-0.042669
71,-0.067578,0.63864,-0.24367,-0.18665,0.53283,-0.12717,-0.30351,0.70167,-0.22945,0.090381,0.47514,-0.17192,0.21885,0.65258,-0.31048,-0.37289,0.86878,-0.33207,0.2529,0.81548,-0.464,-0.10409,0.028625,0.000156,0.023269,0.028623,-0.013283,-0.12808,-0.34836,-0.019028,0.06445,-0.3476,-0.067065,-0.12007,-0.67153,-0.001915,0.084328,-0.68011,-0.044005
72,-0.071942,0.65515,-0.22459,-0.19139,0.53961,-0.11713,-0.3066,0.71809,-0.21114,0.087713,0.48817,-0.1605,0.21515,0.67583,-0.28244,-0.37092,0.89422,-0.30246,0.25,0.84432,-0.41809,-0.11018,0.028625,-0.014885,0.017191,0.028623,-0.027,-0.13404,-0.34836,-0.034848,0.061466,-0.3476,-0.076205,-0.12207,-0.67386,-0.011304,0.084146,-0.68062,-0.045212
73,-0.075283,0.67041,-0.20539,-0.19605,0.54476,-0.10803,-0.30947,0.73166,-0.19262,0.085067,0.49675,-0.14967,0.21085,0.69561,-0.2516,-0.36823,0.91531,-0.27139,0.24709,0.86974,-0.36928,-0.11526,0.028588,-0.029041,0.011837,0.028623,-0.040409,-0.13867,-0.34836,-0.04768,0.05893,-0.3476,-0.084723,-0.12343,-0.67542,-0.018451,0.08411,-0.68084,-0.046183
74,-0.077448,0.68371,-0.18653,-0.20023,0.54811,-0.099895,-0.3124,0.7433,-0.17421,0.08254,0.50498,-0.13784,0.20741,0.71339,-0.2227,-0.36543,0.93273,-0.24189,0.2443,0.89294,-0.32413,-0.11904,0.030388,-0.042539,0.008173,0.030527,-0.051971,-0.14222,-0.34657,-0.057832,0.057441,-0.34557,-0.090939,-0.12412,-0.67686,-0.02229,0.084108,-0.68084,-0.046455
75,-0.078817,0.69486,-0.16927,-0.20361,0.55005,-0.092302,-0.31396,0.74951,-0.15696,0.080191,0.51231,-0.12637,0.20459,0.72516,-0.19715,-0.363,0.94112,-0.21567,0.2425,0.90795,-0.28623,-0.12114,0.032006,-0.052863,0.006223,0.032236,-0.06083,-0.14456,-0.34503,-0.064298,0.05695,-0.3437,-0.094693,-0.12436,-0.67833,-0.024486,0.084107,-0.68084,-0.046629
76,-0.078712,0.70249,-0.15492,-0.20529,0.55088,-0.087136,-0.31527,0.75437,-0.14013,0.079081,0.51501,-0.11976,0.20255,0.73469,-0.17553,-0.36087,0.949,-0.19026,0.24144,0.91973,-0.25152,-0.12237,0.033486,-0.061661,0.005033,0.033664,-0.068275,-0.14628,-0.34312,-0.069406,0.056933,-0.34208,-0.097028,-0.12448,-0.67949,-0.025901,0.084574,-0.68084,-0.046632
77,-0.078592,0.71017,-0.13839,-0.20688,0.55167,-0.081392,-0.31614,0.75783,-0.12366,0.07802,0.51805,-0.11099,0.20077,0.7421,-0.15327,-0.35948,0.95542,-0.16625,0.24093,0.92839,-0.21951,-0.12285,0.034845,-0.069432,0.004543,0.034958,-0.074517,-0.14736,-0.34123,-0.073124,0.056924,-0.3403,-0.098264,-0.12449,-0.67997,-0.026706,0.085178,-0.68036,-0.046637
78,-0.078509,0.7144,-0.12712,-0.20821,0.55214,-0.075818,-0.31658,0.75978,-0.10946,0.077187,0.52085,-0.10244,0.19968,0.74748,-0.13331,-0.3589,0.9591,-0.1458,0.24095,0.93611,-0.19203,-0.12289,0.036171,-0.075827,0.004508,0.036152,-0.079272,-0.14815,-0.33936,-0.076291,0.056924,-0.33831,-0.098264,-0.12447,-0.68012,-0.027243,0.085798,-0.67976,-0.046641
79,-0.078286,0.71823,-0.11641,-0.20927,0.55228,-0.070544,-0.31682,0.76086,-0.09786,0.076467,0.52327,-0.094245,0.19937,0.75122,-0.11593,-0.3581,0.96028,-0.12919,0.24113,0.94203,-0.16728,-0.12293,0.037104,-0.080768,0.004483,0.036986,-0.08272,-0.14854,-0.3376,-0.079367,0.056954,-0.33651,-0.098264,-0.12438,-0.68024,-0.027793,0.086639,-0.67824,-0.046584
80,-0.077931,0.72079,-0.1079,-0.20926,0.55228,-0.068598,-0.31699,0.76119,-0.09126,0.076487,0.52475,-0.087887,0.19947,0.75277,-0.10313,-0.35725,0.96053,-0.12064,0.24125,0.94489,-0.1498,-0.12295,0.037162,-0.083481,0.004471,0.03719,-0.084346,-0.14855,-0.33692,-0.081523,0.057352,-0.3355,-0.098392,-0.1243,-0.68027,-0.028232,0.087483,-0.67639,-0.046286
81,-0.076794,0.72311,-0.1001,-0.20924,0.55228,-0.06679,-0.31707,0.76119,-0.087149,0.076531,0.52612,-0.081812,0.19955,0.75378,-0.092033,-0.35649,0.96053,-0.11812,0.24139,0.94615,-0.13705,-0.12287,0.037221,-0.085617,0.004642,0.037291,-0.085345,-0.14857,-0.33677,-0.083338,0.05808,-0.33511,-0.098827,-0.12431,-0.67975,-0.028694,0.088392,-0.67479,-0.045724
82,-0.075519,0.72479,-0.094681,-0.20924,0.55228,-0.066426,-0.31707,0.76119,-0.087149,0.076572,0.52744,-0.076232,0.19957,0.75378,-0.088299,-0.35611,0.96053,-0.11812,0.24155,0.94615,-0.13705,-0.1223,0.037221,-0.087221,0.005352,0.037291,-0.085543,-0.14858,-0.33677,-0.084945,0.059118,-0.33511,-0.10047,-0.12432,-0.67922,-0.029158,0.089292,-0.67409,-0.046068
83,-0.07416,0.72633,-0.090392,-0.20879,0.55092,-0.066504,-0.31707,0.76111,-0.087149,0.076601,0.52841,-0.072195,0.2003,0.75378,-0.088304,-0.35592,0.95848,-0.11812,0.24242,0.94615,-0.13706,-0.12102,0.037145,-0.088321,0.00674,0.037291,-0.085958,-0.14838,-0.33677,-0.086342,0.06035,-0.33511,-0.10082,-0.12424,-0.67886,-0.029624,0.090189,-0.67409,-0.046074
84,-0.072807,0.72753,-0.08708,-0.20825,0.54957,-0.066508,-0.31707,0.7603,-0.087149,0.076857,0.52887,-0.068577,0.20185,0.75373,-0.088315,-0.35526,0.95635,-0.11813,0.24454,0.94615,-0.13707,-0.11953,0.036895,-0.089117,0.00838,0.037291,-0.086767,-0.14779,-0.33679,-0.087557,0.061645,-0.33511,-0.10082,-0.12415,-0.67864,-0.030093,0.091094,-0.67341,-0.046081
85,-0.070178,0.7284,-0.084947,-0.20647,0.5454,-0.066521,-0.31496,0.75397,-0.093772,0.078869,0.52887,-0.064939,0.20679,0.74874,-0.088351,-0.3501,0.95004,-0.13592,0.25556,0.94088,-0.14065,-0.1169,0.036145,-0.089717,0.010801,0.036876,-0.087424,-0.14686,-0.33725,-0.088828,0.063803,-0.33499,-0.102,-0.12401,-0.6786,-0.030472,0.092472,-0.67206,-0.049184
86,-0.067011,0.7284,-0.08497,-0.20374,0.54053,-0.06714,-0.31269,0.7433,-0.1077,0.081433,0.52887,-0.064071,0.21586,0.73755,-0.090256,-0.33982,0.93746,-0.16682,0.27135,0.92399,-0.1513,-0.11356,0.034951,-0.091045,0.014035,0.035877,-0.088105,-0.1456,-0.33775,-0.089979,0.068297,-0.3346,-0.10702,-0.12381,-0.6786,-0.030812,0.097357,-0.67046,-0.058494
87,-0.063188,0.72845,-0.084997,-0.20059,0.53534,-0.069076,-0.30745,0.72792,-0.12408,0.084095,0.52887,-0.06409,0.22542,0.7213,-0.094788,-0.32579,0.91909,-0.20482,0.28963,0.89887,-0.16903,-0.10977,0.033282,-0.093005,0.017963,0.034456,-0.088685,-0.1441,-0.33794,-0.091144,0.073777,-0.33392,-0.11368,-0.12358,-0.6786,-0.031122,0.10492,-0.66898,-0.072188
88,-0.05864,0.72845,-0.085031,-0.19734,0.53015,-0.071468,-0.30111,0.71143,-0.14903,0.087316,0.52881,-0.064114,0.23506,0.70067,-0.1006,-0.30873,0.89233,-0.24724,0.3094,0.86661,-0.18952,-0.10544,0.03129,-0.095746,0.022529,0.032774,-0.089666,-0.14213,-0.33859,-0.092267,0.080844,-0.3345,-0.12251,-0.12336,-0.6786,-0.031406,0.11423,-0.66745,-0.088468
89,-0.052934,0.72845,-0.086648,-0.1912,0.522,-0.076995,-0.2929,0.68795,-0.17684,0.091338,0.52685,-0.064143,0.24618,0.67408,-0.10931,-0.28936,0.85546,-0.29404,0.32972,0.8251,-0.21158,-0.10038,0.028475,-0.099089,0.028111,0.030276,-0.091428,-0.13974,-0.33909,-0.093775,0.089089,-0.33545,-0.13382,-0.12307,-0.67887,-0.031678,0.12647,-0.66607,-0.10953
90,-0.046132,0.7283,-0.089772,-0.18492,0.5131,-0.083149,-0.28256,0.65945,-0.20791,0.095788,0.52332,-0.064716,0.25783,0.6431,-0.1188,-0.26695,0.81017,-0.33952,0.35026,0.774,-0.22873,-0.094301,0.024788,-0.10354,0.034616,0.027226,-0.094171,-0.13633,-0.33963,-0.096126,0.099189,-0.33676,-0.14692,-0.12265,-0.67887,-0.032011,0.14087,-0.66493,-0.13279
91,-0.033446,0.72653,-0.098788,-0.17186,0.50237,-0.097703,-0.26582,0.61215,-0.23696,0.10629,0.51565,-0.070963,0.27131,0.59506,-0.12812,-0.23191,0.73834,-0.37993,0.37028,0.69799,-0.24322,-0.083238,0.016604,-0.11428,0.046144,0.019129,-0.10168,-0.13062,-0.34114,-0.10095,0.11591,-0.33995,-0.16553,-0.12173,-0.67887,-0.032629,0.16309,-0.66493,-0.16368
92,-0.018469,0.72477,-0.11036,-0.15602,0.48961,-0.11499,-0.2467,0.5602,-0.26378,0.11801,0.50703,-0.07842,0.28585,0.5443,-0.13712,-0.19699,0.65733,-0.41312,0.3879,0.61668,-0.25498,-0.071668,0.0083,-0.12538,0.05813,0.010498,-0.11049,-0.12402,-0.34277,-0.10659,0.13343,-0.34313,-0.1849,-0.12062,-0.67887,-0.033421,0.1862,-0.66544,-0.19499
93,0.002601,0.72348,-0.12712,-0.13705,0.47684,-0.13688,-0.22485,0.50384,-0.28859,0.13577,0.49783,-0.089815,0.30002,0.48827,-0.14641,-0.16128,0.5642,-0.44091,0.40377,0.52288,-0.26476,-0.055812,0.000267,-0.14075,0.073777,0.002838,-0.12351,-0.11483,-0.34506,-0.11443,0.1536,-0.3466,-0.20669,-0.11852,-0.67865,-0.035015,0.21064,-0.66661,-0.22782
94,0.026271,0.72221,-0.14735,-0.11674,0.46737,-0.15971,-0.20083,0.45058,-0.30519,0.15476,0.48871,-0.10408,0.31218,0.43736,-0.15322,-0.12949,0.47158,-0.44732,0.41194,0.43188,-0.26482,-0.037788,-0.007084,-0.15845,0.091782,-0.004273,-0.13941,-0.1043,-0.34756,-0.1236,0.17502,-0.34885,-0.22685,-0.11614,-0.67805,-0.037098,0.23538,-0.6677,-0.25736
95,0.051621,0.72104,-0.16948,-0.094548,0.45917,-0.18434,-0.17297,0.40131,-0.31549,0.17564,0.47968,-0.12174,0.31973,0.38896,-0.15588,-0.10041,0.38153,-0.44753,0.417,0.3471,-0.26541,-0.017815,-0.013591,-0.17783,0.11192,-0.010986,-0.15803,-0.091175,-0.34996,-0.1353,0.19641,-0.35044,-0.24572,-0.1131,-0.6769,-0.040341,0.2571,-0.66873,-0.28141
96,0.0803,0.71963,-0.19506,-0.068915,0.45178,-0.21132,-0.14552,0.3554,-0.32471,0.19929,0.47112,-0.14266,0.32693,0.34545,-0.15766,-0.074923,0.29444,-0.44772,0.42095,0.26893,-0.26884,0.005709,-0.019367,-0.19989,0.13443,-0.016997,-0.17776,-0.075638,-0.35242,-0.15008,0.21829,-0.35183,-0.26441,-0.10863,-0.67492,-0.045544,0.27778,-0.66955,-0.30175
97,0.11131,0.7184,-0.22292,-0.040547,0.44455,-0.24076,-0.11709,0.31079,-0.32741,0.22591,0.46293,-0.16728,0.33476,0.30634,-0.161,-0.052566,0.21456,-0.44788,0.42084,0.19782,-0.28367,0.030367,-0.024355,-0.2225,0.15906,-0.022698,-0.19995,-0.057361,-0.35483,-0.16911,0.24149,-0.35357,-0.28367,-0.10236,-0.67196,-0.053151,0.29665,-0.66955,-0.3199
98,0.14448,0.7175,-0.25254,-0.01158,0.44066,-0.27075,-0.088338,0.27369,-0.33047,0.25438,0.45638,-0.19369,0.345,0.27341,-0.16591,-0.032431,0.14587,-0.43939,0.42472,0.13579,-0.29249,0.058658,-0.028402,-0.24738,0.18615,-0.027715,-0.22395,-0.03605,-0.35751,-0.19287,0.26476,-0.35624,-0.30297,-0.093854,-0.66863,-0.06379,0.31283,-0.66955,-0.33437
99,0.17991,0.71654,-0.284,0.019585,0.43777,-0.30197,-0.059935,0.24208,-0.33512,0.28525,0.4514,-0.22173,0.35663,0.24487,-0.1712,-0.015041,0.08686,-0.42335,0.42908,0.08297,-0.29694,0.087986,-0.030768,-0.27289,0.21486,-0.031922,-0.24921,-0.011859,-0.36068,-0.22099,0.28767,-0.35909,-0.32217,-0.081503,-0.66458,-0.078484,0.3271,-0.66957,-0.3471
100,0.21157,0.71542,-0.31204,0.046551,0.43694,-0.32707,-0.036145,0.22997,-0.33962,0.3122,0.45029,-0.24607,0.36869,0.23478,-0.17848,-0.010099,0.055392,-0.40816,0.42812,0.058208,-0.3012,0.11525,-0.030768,-0.29498,0.24091,-0.031922,-0.27143,0.014773,-0.36336,-0.252,0.30543,-0.36162,-0.33718,-0.065661,-0.66245,-0.097375,0.33367,-0.6699,-0.35249
101,0.24366,0.71436,-0.34053,0.073362,0.43691,-0.35158,-0.012974,0.22428,-0.34643,0.34064,0.44957,-0.27201,0.38202,0.22725,-0.18759,-0.004198,0.033893,-0.40153,0.43181,0.037207,-0.29839,0.14388,-0.030768,-0.3186,0.26907,-0.031922,-0.29499,0.04511,-0.36379,-0.28725,0.32336,-0.36479,-0.35229,-0.044926,-0.66222,-0.12159,0.33947,-0.66958,-0.35751
102,0.27162,0.71342,-0.36608,0.099213,0.43565,-0.37328,0.009149,0.22428,-0.34934,0.36456,0.44773,-0.29581,0.39672,0.22321,-0.19791,0.00178,0.026002,-0.40157,0.43529,0.027582,-0.30085,0.17145,-0.030958,-0.3408,0.2966,-0.032239,-0.31675,0.07674,-0.36379,-0.3248,0.34008,-0.36803,-0.36499,-0.018872,-0.66222,-0.153,0.34429,-0.66958,-0.36132
103,0.29794,0.71342,-0.39013,0.1246,0.43526,-0.39445,0.029391,0.22428,-0.34949,0.38829,0.4459,-0.31913,0.41352,0.22023,-0.20609,0.007426,0.023326,-0.40161,0.43526,0.023449,-0.3051,0.19766,-0.029451,-0.36209,0.32313,-0.031724,-0.33696,0.11184,-0.36402,-0.36583,0.35575,-0.37152,-0.3765,0.012864,-0.66222,-0.18918,0.34862,-0.66958,-0.36424
104,0.32632,0.71257,-0.41666,0.15066,0.43359,-0.41657,0.049724,0.22411,-0.35534,0.41345,0.44409,-0.34308,0.4344,0.21915,-0.22181,0.017059,0.023037,-0.40168,0.45067,0.023449,-0.31671,0.22517,-0.028984,-0.38346,0.35116,-0.032263,-0.3571,0.15282,-0.36402,-0.41383,0.36977,-0.37415,-0.3868,0.058,-0.66222,-0.23984,0.35302,-0.66847,-0.36876
105,0.35237,0.71069,-0.44373,0.17774,0.43354,-0.4412,0.072388,0.2238,-0.37207,0.44015,0.44392,-0.369,0.46142,0.21809,-0.24485,0.033806,0.023037,-0.40667,0.47241,0.023449,-0.3356,0.25194,-0.028984,-0.40798,0.37968,-0.032307,-0.38022,0.1995,-0.36344,-0.46664,0.38326,-0.37797,-0.39633,0.116,-0.66292,-0.30713,0.35584,-0.66706,-0.3732
106,0.3806,0.70701,-0.47145,0.20305,0.43342,-0.46457,0.094189,0.22461,-0.39232,0.46437,0.44358,-0.39281,0.48986,0.2178,-0.27105,0.051337,0.023037,-0.42038,0.50056,0.023449,-0.36109,0.27863,-0.028984,-0.43214,0.4071,-0.032307,-0.40213,0.24558,-0.36246,-0.51784,0.39502,-0.38176,-0.40475,0.17774,-0.6637,-0.37792,0.35851,-0.66504,-0.37765
107,0.40723,0.70213,-0.49799,0.22697,0.43309,-0.48766,0.11571,0.22569,-0.41795,0.48821,0.44243,-0.4169,0.51773,0.21704,-0.2983,0.070962,0.023703,-0.44397,0.53399,0.024908,-0.39475,0.30348,-0.028984,-0.45645,0.4331,-0.032484,-0.42355,0.28921,-0.36198,-0.56503,0.40782,-0.38447,-0.41264,0.24434,-0.66604,-0.45307,0.36086,-0.66311,-0.38187
108,0.43247,0.69578,-0.52365,0.25075,0.43137,-0.51168,0.13676,0.22888,-0.44711,0.51149,0.43931,-0.44094,0.54574,0.21704,-0.32628,0.092036,0.027598,-0.47447,0.57129,0.02871,-0.43254,0.32832,-0.029412,-0.48103,0.45925,-0.034548,-0.4457,0.33206,-0.36289,-0.60958,0.41989,-0.38835,-0.42065,0.31255,-0.66987,-0.53046,0.36331,-0.65992,-0.38579
109,0.45786,0.68841,-0.55002,0.27449,0.42898,-0.53662,0.1578,0.23181,-0.47949,0.53463,0.43661,-0.46558,0.57433,0.21717,-0.35634,0.11514,0.032657,-0.5161,0.60902,0.033249,-0.46416,0.35241,-0.030649,-0.50587,0.48499,-0.037457,-0.46945,0.37253,-0.36379,-0.6509,0.43124,-0.39218,-0.4292,0.37948,-0.67477,-0.60484,0.36574,-0.65641,-0.39022
110,0.48518,0.68144,-0.57948,0.30035,0.42779,-0.5654,0.18167,0.23536,-0.51682,0.55948,0.43527,-0.49325,0.60577,0.21776,-0.39099,0.14088,0.037075,-0.56938,0.6514,0.040838,-0.50289,0.37949,-0.033059,-0.53596,0.5125,-0.04061,-0.49687,0.41415,-0.36439,-0.69386,0.4488,-0.39491,-0.45156,0.44493,-0.67973,-0.67653,0.37104,-0.65227,-0.3992
111,0.5155,0.67435,-0.613,0.32906,0.42674,-0.59858,0.20867,0.23859,-0.55913,0.58758,0.43143,-0.52576,0.63812,0.21749,-0.42785,0.16926,0.040839,-0.6294,0.69637,0.050025,-0.54447,0.40712,-0.035823,-0.56886,0.54175,-0.044152,-0.53063,0.45623,-0.36459,-0.73634,0.46679,-0.39845,-0.48437,0.50411,-0.68505,-0.74091,0.38121,-0.65227,-0.4112
112,0.54632,0.66816,-0.64739,0.35816,0.42581,-0.6328,0.23536,0.24187,-0.60157,0.61536,0.42704,-0.55895,0.6695,0.21727,-0.46639,0.19748,0.044114,-0.68731,0.74366,0.060375,-0.58481,0.43501,-0.03953,-0.60235,0.57032,-0.04781,-0.56466,0.49533,-0.36519,-0.7768,0.48651,-0.4022,-0.51666,0.55733,-0.68835,-0.80007,0.39232,-0.64731,-0.42602
113,0.5806,0.66259,-0.68501,0.3896,0.42487,-0.67084,0.26364,0.24442,-0.6457,0.64639,0.42309,-0.59621,0.7051,0.2168,-0.51331,0.2273,0.047595,-0.74054,0.78479,0.069529,-0.63592,0.4643,-0.043481,-0.64041,0.59853,-0.052289,-0.60425,0.5268,-0.36625,-0.80934,0.51178,-0.40566,-0.55607,0.5967,-0.68991,-0.8442,0.41056,-0.64206,-0.44644
114,0.61782,0.65762,-0.72249,0.41971,0.42487,-0.70745,0.29081,0.24769,-0.6857,0.67495,0.41594,-0.63381,0.7394,0.21585,-0.55529,0.25459,0.050031,-0.7865,0.82228,0.076888,-0.68896,0.49276,-0.049394,-0.67634,0.6254,-0.058728,-0.64327,0.55504,-0.36625,-0.83459,0.53771,-0.40719,-0.61069,0.6218,-0.6922,-0.86962,0.44217,-0.64206,-0.47174
115,0.65202,0.65439,-0.75892,0.45011,0.42487,-0.74437,0.31796,0.2512,-0.72534,0.70462,0.40908,-0.6704,0.77412,0.21452,-0.59736,0.28049,0.05269,-0.82923,0.85586,0.083972,-0.74306,0.52045,-0.055162,-0.71276,0.65111,-0.064792,-0.68161,0.57743,-0.3691,-0.85672,0.56958,-0.40604,-0.66478,0.64132,-0.69434,-0.88918,0.4801,-0.64206,-0.49741
116,0.68754,0.65185,-0.79593,0.47997,0.42487,-0.78048,0.34417,0.25461,-0.76202,0.7335,0.40242,-0.70705,0.8069,0.21315,-0.63754,0.30488,0.055515,-0.86789,0.88693,0.086498,-0.79427,0.54693,-0.060533,-0.74746,0.67623,-0.070156,-0.71936,0.59868,-0.37709,-0.87878,0.60136,-0.40503,-0.71886,0.65483,-0.69579,-0.90142,0.52083,-0.64658,-0.53126
117,0.72225,0.65011,-0.83278,0.50831,0.42492,-0.81515,0.3699,0.25668,-0.79714,0.76058,0.39653,-0.74378,0.83849,0.21216,-0.67763,0.32785,0.058733,-0.90372,0.9159,0.086498,-0.81582,0.57189,-0.065705,-0.78096,0.69971,-0.074766,-0.75602,0.61726,-0.38719,-0.89927,0.63888,-0.40525,-0.7728,0.66368,-0.69748,-0.90739,0.57078,-0.65102,-0.58669
118,0.7549,0.6487,-0.86715,0.53412,0.42534,-0.84666,0.39429,0.25841,-0.82913,0.78597,0.39036,-0.77904,0.86833,0.21013,-0.7153,0.34896,0.062328,-0.93434,0.94426,0.090039,-0.83289,0.59567,-0.070767,-0.8124,0.72244,-0.078795,-0.79056,0.63408,-0.39719,-0.9187,0.68063,-0.40615,-0.82642,0.66985,-0.69792,-0.91195,0.63336,-0.65784,-0.65029
119,0.78713,0.64742,-0.89952,0.55933,0.4266,-0.87633,0.4161,0.25891,-0.85607,0.8105,0.3847,-0.81355,0.89405,0.20821,-0.74715,0.3669,0.063934,-0.95686,0.96738,0.090039,-0.86442,0.61548,-0.075439,-0.83823,0.74193,-0.082985,-0.82086,0.64629,-0.40674,-0.93166,0.71551,-0.40902,-0.86593,0.67245,-0.6985,-0.91376,0.69304,-0.6662,-0.70784
120,0.80749,0.64534,-0.92649,0.56948,0.42569,-0.89782,0.43506,0.25818,-0.8779,0.82453,0.3768,-0.8429,0.9207,0.20821,-0.77752,0.38237,0.064732,-0.97393,0.98781,0.090039,-0.8867,0.63309,-0.081502,-0.86094,0.75801,-0.088287,-0.84501,0.65458,-0.41502,-0.94151,0.74935,-0.41215,-0.89567,0.67505,-0.70048,-0.91489,0.74141,-0.67644,-0.76115
121,0.81403,0.64296,-0.95074,0.57712,0.42565,-0.91644,0.45373,0.25807,-0.89812,0.83615,0.36554,-0.87116,0.94644,0.20765,-0.80521,0.39691,0.066111,-0.98856,1.0101,0.088221,-0.90245,0.64924,-0.089111,-0.88197,0.77314,-0.095709,-0.86977,0.66122,-0.42366,-0.94903,0.7809,-0.41555,-0.92557,0.6777,-0.70242,-0.91598,0.78865,-0.68763,-0.8116
122,0.81444,0.64099,-0.96624,0.57954,0.42565,-0.92788,0.46924,0.25807,-0.91219,0.84067,0.35396,-0.89175,0.96218,0.20786,-0.82273,0.40937,0.066111,-0.99748,1.0099,0.091867,-0.92721,0.6608,-0.098367,-0.89597,0.78543,-0.1041,-0.88826,0.6669,-0.43276,-0.95523,0.80683,-0.4185,-0.9468,0.68011,-0.70397,-0.91656,0.82847,-0.69887,-0.85403
123,0.81478,0.62623,-0.97674,0.58125,0.40755,-0.93573,0.49569,0.25728,-0.9365,0.84348,0.34159,-0.91514,0.97177,0.20859,-0.83813,0.42129,0.066111,-1.0036,1.0097,0.094108,-0.95159,0.67058,-0.11384,-0.90568,0.79824,-0.11538,-0.90336,0.67052,-0.44513,-0.96099,0.8318,-0.42408,-0.95165,0.6825,-0.71018,-0.91694,0.85465,-0.7134,-0.89137
