FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.018248,0.7347,-0.040832,-0.13103,0.46039,0.00874,-0.17468,0.21015,0.03586,0.15621,0.45604,0.002181,0.19553,0.20939,0.034139,-0.20805,0.025143,-0.007358,0.21363,0.014812,-0.022444,-0.065397,-0.002507,-0.032006,0.070095,-0.005494,-0.02872,-0.11802,-0.3212,-0.036339,0.11961,-0.32806,-0.022979,-0.1274,-0.649,-0.002533,0.14117,-0.64319,0.009231
11,0.018493,0.73469,-0.040828,-0.13058,0.46043,0.009053,-0.17422,0.21022,0.036522,0.15636,0.45597,0.002073,0.19567,0.2094,0.034123,-0.20553,0.024056,-0.005648,0.21398,0.014256,-0.023713,-0.065467,-0.002434,-0.031476,0.070048,-0.005533,-0.028439,-0.11804,-0.32096,-0.035774,0.11988,-0.32803,-0.022704,-0.1274,-0.649,-0.002373,0.14109,-0.64349,0.00923
12,0.018855,0.73466,-0.040822,-0.13008,0.46046,0.009373,-0.17364,0.21031,0.037086,0.15645,0.45592,0.001798,0.19599,0.20943,0.03394,-0.20347,0.022805,-0.004422,0.21405,0.013353,-0.025059,-0.065504,-0.002362,-0.030996,0.070008,-0.005594,-0.028215,-0.11805,-0.32073,-0.035297,0.12016,-0.32802,-0.02248,-0.12741,-0.649,-0.00224,0.141,-0.64368,0.009127
13,0.019271,0.73459,-0.040815,-0.12961,0.46048,0.009654,-0.17302,0.21035,0.037569,0.15658,0.45589,0.0018,0.1964,0.20951,0.033722,-0.2016,0.021652,-0.003295,0.21436,0.012314,-0.026123,-0.065537,-0.002288,-0.030539,0.069975,-0.005674,-0.028054,-0.11806,-0.32042,-0.034893,0.12045,-0.32804,-0.022297,-0.12741,-0.64907,-0.002073,0.1409,-0.64382,0.009028
14,0.019781,0.73447,-0.040849,-0.12915,0.46049,0.009902,-0.17235,0.21035,0.03792,0.15677,0.45582,0.001673,0.19684,0.2096,0.033512,-0.19992,0.020634,-0.002456,0.21466,0.011505,-0.027022,-0.065514,-0.002216,-0.03013,0.069968,-0.005742,-0.027904,-0.11806,-0.32012,-0.034546,0.12071,-0.32804,-0.022207,-0.12741,-0.64931,-0.001979,0.1408,-0.64394,0.008936
15,0.020353,0.73435,-0.0409,-0.1286,0.46051,0.010112,-0.17167,0.21035,0.038041,0.15716,0.4557,0.001542,0.19729,0.2096,0.033284,-0.19837,0.020142,-0.002286,0.21482,0.010358,-0.028166,-0.065482,-0.00215,-0.029763,0.069987,-0.005824,-0.027793,-0.11803,-0.31983,-0.034251,0.12096,-0.32804,-0.022138,-0.12734,-0.64962,-0.001875,0.1407,-0.64415,0.008767
16,0.021002,0.73423,-0.041005,-0.12807,0.46053,0.01025,-0.17098,0.21035,0.038052,0.15759,0.45553,0.001325,0.19771,0.2096,0.033055,-0.19721,0.020085,-0.002267,0.215,0.009524,-0.028717,-0.065465,-0.002102,-0.029453,0.069992,-0.005905,-0.027629,-0.11796,-0.31953,-0.034042,0.1212,-0.32804,-0.022108,-0.12721,-0.65002,-0.001748,0.1406,-0.64431,0.008574
17,0.021719,0.73411,-0.041165,-0.12758,0.46055,0.010357,-0.17045,0.21035,0.038061,0.15808,0.45537,0.001346,0.19795,0.20962,0.032864,-0.19654,0.020085,-0.002256,0.21521,0.008579,-0.029064,-0.065455,-0.002062,-0.029294,0.069997,-0.00593,-0.0275,-0.11778,-0.31917,-0.033924,0.12138,-0.32798,-0.022104,-0.12699,-0.65061,-0.001617,0.14049,-0.64431,0.008392
18,0.02253,0.73396,-0.041397,-0.12718,0.46054,0.010367,-0.17,0.21031,0.038069,0.1586,0.4552,0.001355,0.19811,0.20962,0.032698,-0.19615,0.0201,-0.002249,0.21551,0.007641,-0.029362,-0.065414,-0.002035,-0.029257,0.070034,-0.005934,-0.027365,-0.11756,-0.31889,-0.033852,0.12151,-0.32793,-0.02209,-0.12678,-0.65096,-0.00152,0.14042,-0.64431,0.008268
19,0.023387,0.73382,-0.041684,-0.12684,0.46053,0.010373,-0.16957,0.21022,0.037981,0.15922,0.45501,0.001467,0.1982,0.20951,0.032585,-0.19575,0.01925,-0.002496,0.21579,0.007041,-0.029665,-0.065311,-0.00201,-0.029255,0.070125,-0.005934,-0.027226,-0.11733,-0.31863,-0.033848,0.12162,-0.32783,-0.022078,-0.12666,-0.65104,-0.00141,0.14037,-0.64431,0.008152
20,0.024281,0.73369,-0.042035,-0.12652,0.46053,0.010378,-0.16955,0.21021,0.037566,0.15958,0.45475,0.001826,0.19832,0.20959,0.032481,-0.19573,0.01867,-0.003486,0.21596,0.006589,-0.03014,-0.065047,-0.001989,-0.02925,0.070355,-0.005939,-0.027098,-0.1171,-0.31844,-0.033845,0.12171,-0.32754,-0.022197,-0.12654,-0.65106,-0.001265,0.14037,-0.64404,0.008123
21,0.025283,0.73358,-0.042284,-0.12637,0.46053,0.010381,-0.16953,0.21021,0.036777,0.16036,0.45456,0.002174,0.19847,0.20962,0.032425,-0.19569,0.019199,-0.005702,0.21597,0.006589,-0.030593,-0.064583,-0.001932,-0.029243,0.07078,-0.005939,-0.027027,-0.11682,-0.31826,-0.03384,0.12182,-0.32743,-0.022195,-0.12641,-0.65132,-0.001164,0.14037,-0.64369,0.008123
22,0.026271,0.73357,-0.042267,-0.12627,0.46055,0.010324,-0.16952,0.21021,0.035841,0.16097,0.45456,0.002201,0.19874,0.20962,0.03226,-0.19562,0.019366,-0.010104,0.21597,0.006704,-0.030953,-0.064012,-0.001874,-0.029275,0.071291,-0.005921,-0.026959,-0.11655,-0.31818,-0.033812,0.12192,-0.3273,-0.022194,-0.12628,-0.65157,-0.001059,0.14037,-0.64328,0.008123
23,0.02721,0.73357,-0.042252,-0.12603,0.46057,0.010252,-0.16948,0.21021,0.033759,0.16106,0.45456,0.002077,0.19957,0.20962,0.031268,-0.19553,0.020011,-0.016114,0.21624,0.007304,-0.031353,-0.063434,-0.001823,-0.029235,0.071846,-0.005904,-0.026874,-0.11626,-0.31808,-0.033789,0.12204,-0.32717,-0.022192,-0.12613,-0.65181,-0.000948,0.14039,-0.64284,0.008123
24,0.028103,0.73352,-0.042237,-0.12583,0.46071,0.00975,-0.17182,0.21438,0.027369,0.16128,0.45456,0.001953,0.20329,0.21542,0.026871,-0.1996,0.026265,-0.027867,0.22113,0.01423,-0.037096,-0.062876,-0.001759,-0.029189,0.072447,-0.005848,-0.026784,-0.11596,-0.318,-0.033757,0.12217,-0.32696,-0.022181,-0.12592,-0.652,-0.000754,0.14046,-0.64244,0.00819
25,0.028882,0.73349,-0.041966,-0.12562,0.46096,0.008917,-0.17772,0.22294,0.017106,0.16145,0.45477,0.001956,0.20874,0.22343,0.01902,-0.20865,0.040381,-0.046913,0.23097,0.029471,-0.051425,-0.062268,-0.001679,-0.029153,0.073174,-0.005713,-0.026706,-0.11564,-0.31793,-0.033684,0.12231,-0.32673,-0.02207,-0.12565,-0.65228,-0.000517,0.14053,-0.64181,0.0083
26,0.029519,0.73346,-0.041345,-0.12542,0.46124,0.007987,-0.18527,0.23311,0.003987,0.16154,0.45519,0.001529,0.21596,0.2341,0.008005,-0.21973,0.058784,-0.071307,0.24367,0.049285,-0.070937,-0.061654,-0.001595,-0.029112,0.073927,-0.005543,-0.026614,-0.11537,-0.31789,-0.033519,0.12247,-0.32647,-0.0218,-0.12538,-0.65267,-0.000209,0.14063,-0.64111,0.008471
27,0.029976,0.73346,-0.039817,-0.12522,0.4618,0.007092,-0.1947,0.25083,-0.01225,0.16161,0.45626,0.001097,0.22699,0.25192,-0.007416,-0.23308,0.090829,-0.10358,0.2598,0.082067,-0.098136,-0.060951,-0.001354,-0.028863,0.074811,-0.005111,-0.026476,-0.11511,-0.31785,-0.033238,0.12265,-0.32616,-0.021404,-0.12508,-0.65314,0.00014,0.14081,-0.64043,0.008649
28,0.03017,0.73346,-0.037381,-0.12505,0.46242,0.006146,-0.20506,0.27083,-0.028991,0.1617,0.4576,0.000415,0.2388,0.272,-0.023422,-0.24736,0.1295,-0.13611,0.27559,0.12228,-0.12782,-0.06027,-0.001043,-0.028443,0.07571,-0.004571,-0.026316,-0.11486,-0.31775,-0.032884,0.12281,-0.32585,-0.020919,-0.12479,-0.65354,0.000493,0.141,-0.63982,0.008834
29,0.030203,0.7335,-0.034516,-0.12489,0.4632,0.005126,-0.21627,0.29598,-0.048853,0.16189,0.45922,-9.3e-05,0.25107,0.29782,-0.045885,-0.26119,0.17391,-0.17095,0.29064,0.16954,-0.16609,-0.059599,-0.000641,-0.02791,0.076636,-0.003923,-0.026116,-0.11464,-0.31764,-0.032483,0.12296,-0.32555,-0.02041,-0.12448,-0.65393,0.000837,0.14121,-0.63919,0.009019
30,0.03015,0.73356,-0.031332,-0.12487,0.46425,0.004017,-0.22753,0.32487,-0.070039,0.16195,0.46156,-0.000546,0.26285,0.32861,-0.069489,-0.27386,0.22577,-0.20875,0.30416,0.2255,-0.20382,-0.059042,-8.8e-05,-0.027244,0.077493,-0.003036,-0.025851,-0.11447,-0.31751,-0.032015,0.12309,-0.32524,-0.019885,-0.12419,-0.65416,0.001186,0.14145,-0.63848,0.00925
31,0.030092,0.73365,-0.027836,-0.12487,0.46553,0.002744,-0.23776,0.35828,-0.089915,0.16198,0.46447,-0.000986,0.27189,0.36424,-0.087824,-0.2844,0.28402,-0.23783,0.31441,0.28922,-0.23655,-0.058478,0.000672,-0.026534,0.078361,-0.001938,-0.025579,-0.11431,-0.31735,-0.031509,0.1232,-0.32487,-0.019293,-0.12388,-0.65441,0.001527,0.14169,-0.63771,0.009495
32,0.030031,0.73373,-0.024178,-0.1249,0.46733,0.001276,-0.24712,0.3962,-0.10812,0.16194,0.46797,-0.001706,0.27962,0.40455,-0.1044,-0.29406,0.35041,-0.26608,0.32289,0.36138,-0.26094,-0.057894,0.001654,-0.025825,0.079179,-0.000544,-0.025281,-0.11418,-0.31715,-0.03104,0.12329,-0.32449,-0.018712,-0.12357,-0.65468,0.001907,0.14188,-0.63701,0.009681
33,0.029729,0.73384,-0.020631,-0.12502,0.46973,0.000102,-0.25311,0.43387,-0.12099,0.16145,0.47196,-0.002693,0.2831,0.4432,-0.11633,-0.29851,0.41886,-0.28513,0.32582,0.43398,-0.2808,-0.05731,0.002833,-0.025113,0.079931,0.001074,-0.024953,-0.11407,-0.31692,-0.030571,0.12329,-0.32419,-0.018194,-0.12327,-0.655,0.002233,0.14205,-0.63641,0.009865
34,0.029294,0.73396,-0.017865,-0.12519,0.47349,-0.0013,-0.25488,0.47442,-0.12888,0.16106,0.47756,-0.003655,0.28361,0.48706,-0.12387,-0.29835,0.48919,-0.29459,0.32595,0.51145,-0.28874,-0.056722,0.004779,-0.024525,0.080581,0.00356,-0.024644,-0.11399,-0.31649,-0.030209,0.12329,-0.32389,-0.017845,-0.12307,-0.65524,0.002453,0.14222,-0.63606,0.010013
35,0.02873,0.73418,-0.015892,-0.12533,0.47807,-0.00284,-0.25482,0.5147,-0.13256,0.16087,0.48358,-0.004286,0.28368,0.53055,-0.12788,-0.29835,0.5642,-0.29464,0.32595,0.58448,-0.28874,-0.056111,0.007249,-0.024195,0.081177,0.006571,-0.024267,-0.11391,-0.31574,-0.030022,0.12329,-0.3233,-0.017767,-0.12297,-0.6554,0.002571,0.14233,-0.63565,0.010105
36,0.028091,0.73448,-0.015109,-0.1253,0.48311,-0.004611,-0.25482,0.55002,-0.13256,0.16053,0.48948,-0.004852,0.28368,0.56987,-0.12788,-0.29835,0.62992,-0.29464,0.32595,0.65409,-0.28874,-0.05563,0.009969,-0.024187,0.081597,0.009833,-0.024068,-0.11383,-0.31483,-0.03002,0.12329,-0.32231,-0.017767,-0.12292,-0.65561,0.002572,0.14241,-0.63526,0.010142
37,0.027381,0.73493,-0.015121,-0.12507,0.48885,-0.00642,-0.25482,0.58489,-0.13256,0.16001,0.4955,-0.005351,0.28368,0.60817,-0.12788,-0.29742,0.69153,-0.29463,0.32312,0.71864,-0.28879,-0.055169,0.013189,-0.02418,0.08197,0.013423,-0.024062,-0.11375,-0.31379,-0.030019,0.12321,-0.3211,-0.017769,-0.12291,-0.65581,0.002572,0.14249,-0.63482,0.010197
38,0.026539,0.73565,-0.015135,-0.12498,0.49508,-0.008467,-0.25403,0.61593,-0.13255,0.15959,0.50283,-0.005889,0.28212,0.64251,-0.12791,-0.29339,0.7494,-0.29456,0.31666,0.77823,-0.2887,-0.054665,0.017141,-0.024171,0.082274,0.017628,-0.024057,-0.11366,-0.31244,-0.030017,0.12303,-0.31957,-0.017772,-0.12291,-0.656,0.002572,0.14256,-0.63443,0.010259
39,0.025541,0.7366,-0.015152,-0.12492,0.50105,-0.010372,-0.25039,0.64446,-0.13188,0.15902,0.50945,-0.006444,0.27455,0.67331,-0.12609,-0.28658,0.80029,-0.28333,0.30647,0.8314,-0.27856,-0.054176,0.0212,-0.024265,0.082539,0.021858,-0.024052,-0.11356,-0.31092,-0.03005,0.12278,-0.31793,-0.017873,-0.12291,-0.65614,0.002558,0.14261,-0.63438,0.01026
40,0.024435,0.73786,-0.015672,-0.12456,0.50765,-0.012418,-0.24382,0.66995,-0.12852,0.15828,0.51643,-0.006743,0.26538,0.70065,-0.12227,-0.27698,0.84518,-0.26726,0.29533,0.87924,-0.26177,-0.053495,0.026328,-0.024733,0.082906,0.027312,-0.02406,-0.11346,-0.30897,-0.030231,0.12254,-0.31616,-0.018076,-0.12291,-0.65627,0.00253,0.14267,-0.63438,0.010267
41,0.023369,0.73906,-0.016629,-0.12393,0.51411,-0.014262,-0.23456,0.6941,-0.12121,0.15731,0.52323,-0.007038,0.25413,0.72396,-0.10996,-0.26623,0.88796,-0.24435,0.28357,0.92022,-0.23219,-0.052763,0.031773,-0.025459,0.083282,0.032944,-0.024199,-0.11336,-0.30684,-0.030572,0.12228,-0.31427,-0.018305,-0.12295,-0.65637,0.002438,0.14274,-0.63438,0.010271
42,0.02241,0.74021,-0.017969,-0.12318,0.52008,-0.015881,-0.22524,0.71452,-0.11227,0.15604,0.53118,-0.007215,0.24311,0.74337,-0.096377,-0.25657,0.92385,-0.21746,0.27316,0.95409,-0.20298,-0.051881,0.037446,-0.026494,0.083777,0.038982,-0.024462,-0.11322,-0.3046,-0.031022,0.12202,-0.31233,-0.018565,-0.12301,-0.65646,0.002308,0.14281,-0.63438,0.010266
43,0.021543,0.74123,-0.019529,-0.1224,0.5246,-0.016906,-0.21685,0.72791,-0.10367,0.1547,0.53802,-0.007409,0.23431,0.75538,-0.087524,-0.24905,0.9502,-0.19649,0.26566,0.97454,-0.1783,-0.050835,0.042986,-0.027769,0.084305,0.044722,-0.024941,-0.11306,-0.30234,-0.031615,0.12176,-0.31038,-0.01893,-0.12311,-0.65655,0.002146,0.14288,-0.63441,0.010267
44,0.020801,0.74206,-0.021129,-0.12165,0.52835,-0.017443,-0.20903,0.74006,-0.095505,0.1534,0.54422,-0.007556,0.22616,0.76506,-0.079538,-0.24196,0.96767,-0.17657,0.25946,0.99445,-0.16078,-0.049865,0.048027,-0.029129,0.084785,0.049907,-0.025413,-0.11292,-0.30027,-0.032236,0.1215,-0.30874,-0.01934,-0.12324,-0.65655,0.001876,0.14296,-0.63448,0.010274
45,0.02012,0.74276,-0.022535,-0.12078,0.5315,-0.017642,-0.20233,0.74971,-0.088376,0.15226,0.54984,-0.007683,0.21924,0.77194,-0.072772,-0.23587,0.98099,-0.15953,0.25406,1.0054,-0.14473,-0.04893,0.052752,-0.030406,0.085225,0.054705,-0.026065,-0.11277,-0.29837,-0.032839,0.12132,-0.3075,-0.019722,-0.12342,-0.65679,0.001604,0.14305,-0.63453,0.010269
46,0.019513,0.74369,-0.023039,-0.11986,0.53413,-0.017704,-0.1963,0.75772,-0.082786,0.15122,0.55508,-0.007804,0.21344,0.77748,-0.066977,-0.23033,0.99177,-0.14587,0.24912,1.0135,-0.13205,-0.048005,0.056919,-0.031584,0.085664,0.059073,-0.026808,-0.11263,-0.29661,-0.033451,0.12121,-0.30648,-0.02007,-0.12361,-0.65703,0.001322,0.14316,-0.6346,0.010251
47,0.019062,0.74437,-0.023047,-0.11895,0.53661,-0.017689,-0.19133,0.76492,-0.078618,0.15019,0.55861,-0.007916,0.20785,0.78112,-0.061809,-0.22564,0.99921,-0.13687,0.24498,1.019,-0.12331,-0.047168,0.060319,-0.032576,0.086101,0.06276,-0.027599,-0.1125,-0.29517,-0.033975,0.12115,-0.30577,-0.020321,-0.12373,-0.65719,0.001066,0.14327,-0.63483,0.01023
48,0.018763,0.74491,-0.023052,-0.11804,0.53934,-0.017673,-0.18732,0.77096,-0.075632,0.14914,0.56212,-0.008004,0.20452,0.78326,-0.058317,-0.22146,1.0052,-0.13087,0.24114,1.0223,-0.11771,-0.046406,0.063518,-0.033218,0.08647,0.066291,-0.028324,-0.11239,-0.29392,-0.034417,0.12113,-0.30518,-0.020546,-0.12384,-0.65739,0.000886,0.14336,-0.63509,0.0102
49,0.018566,0.7456,-0.023055,-0.11761,0.54121,-0.017666,-0.18541,0.77548,-0.074839,0.14826,0.56471,-0.008097,0.20201,0.78359,-0.056565,-0.21893,1.0101,-0.13072,0.23831,1.0223,-0.11753,-0.045948,0.06545,-0.033449,0.086661,0.068395,-0.028828,-0.11229,-0.29319,-0.034837,0.12111,-0.30481,-0.02083,-0.12391,-0.65759,0.000716,0.14345,-0.6352,0.010143
50,0.018254,0.74708,-0.022325,-0.1175,0.54261,-0.017389,-0.18541,0.77662,-0.074839,0.14758,0.56694,-0.008209,0.20106,0.78359,-0.056581,-0.21809,1.0101,-0.1307,0.23648,1.0223,-0.11756,-0.04562,0.066902,-0.033443,0.08682,0.070069,-0.029171,-0.11219,-0.29274,-0.035138,0.12109,-0.30457,-0.021154,-0.12395,-0.65779,0.000594,0.14355,-0.63535,0.010084
51,0.017911,0.74852,-0.021214,-0.1175,0.54372,-0.017086,-0.18541,0.77741,-0.074839,0.1472,0.56741,-0.008323,0.20028,0.78359,-0.056594,-0.21736,1.0101,-0.13069,0.23438,1.0223,-0.1176,-0.045529,0.067984,-0.033442,0.086836,0.071095,-0.029298,-0.11211,-0.29259,-0.035375,0.12107,-0.30443,-0.02151,-0.12396,-0.65803,0.000483,0.14365,-0.63554,0.010041
52,0.017555,0.74981,-0.019572,-0.11751,0.54481,-0.016412,-0.18539,0.77741,-0.074839,0.14685,0.56741,-0.008483,0.19985,0.78359,-0.056601,-0.21666,1.0101,-0.13068,0.23236,1.0223,-0.11763,-0.045529,0.068421,-0.033442,0.086836,0.071461,-0.029298,-0.11204,-0.29259,-0.035476,0.12107,-0.30429,-0.021857,-0.12396,-0.65827,0.000389,0.14364,-0.63569,0.009882
53,0.017206,0.751,-0.017695,-0.11752,0.54578,-0.015672,-0.18538,0.77746,-0.074992,0.14648,0.56741,-0.008497,0.19945,0.78265,-0.05728,-0.21598,1.0086,-0.13476,0.23034,1.0206,-0.12257,-0.045531,0.068856,-0.033316,0.086836,0.071824,-0.029298,-0.11197,-0.29259,-0.035474,0.12108,-0.30427,-0.022059,-0.12396,-0.65846,0.000339,0.14362,-0.63581,0.009639
54,0.016848,0.75216,-0.015588,-0.11756,0.54659,-0.014981,-0.18551,0.77746,-0.075324,0.14611,0.56741,-0.008497,0.19909,0.78119,-0.058499,-0.21519,1.006,-0.14007,0.22836,1.018,-0.12887,-0.04554,0.069185,-0.032765,0.086836,0.071989,-0.029298,-0.11188,-0.29259,-0.035473,0.12109,-0.30427,-0.022131,-0.12396,-0.65865,0.000302,0.14361,-0.63589,0.009311
55,0.016263,0.75352,-0.013095,-0.1176,0.547,-0.014316,-0.18562,0.77709,-0.076707,0.14583,0.56699,-0.008603,0.19871,0.77965,-0.060802,-0.21426,1.0025,-0.14636,0.22644,1.0151,-0.13718,-0.045759,0.069185,-0.031615,0.086715,0.071989,-0.028955,-0.1118,-0.29272,-0.035472,0.12112,-0.30427,-0.022209,-0.1239,-0.65885,0.000254,0.14361,-0.63621,0.00883
56,0.015481,0.75491,-0.010358,-0.11763,0.547,-0.013871,-0.18588,0.77512,-0.078907,0.14559,0.56668,-0.008692,0.1982,0.77801,-0.06357,-0.21326,0.99871,-0.1536,0.2246,1.012,-0.14585,-0.046044,0.069185,-0.029558,0.086591,0.071989,-0.028126,-0.1118,-0.29308,-0.035431,0.12125,-0.30427,-0.022279,-0.12378,-0.65903,0.000203,0.1435,-0.63708,0.008178
57,0.014533,0.75531,-0.007539,-0.11766,0.547,-0.013481,-0.18614,0.77273,-0.081762,0.14536,0.5664,-0.008759,0.19749,0.7762,-0.066911,-0.21211,0.99421,-0.16169,0.22276,1.0084,-0.1554,-0.046347,0.069185,-0.026961,0.086463,0.071989,-0.02665,-0.1118,-0.29351,-0.035331,0.12144,-0.30447,-0.022358,-0.12378,-0.65903,0.000149,0.14331,-0.63853,0.007496
58,0.013497,0.75531,-0.005349,-0.11774,0.547,-0.012945,-0.18667,0.76934,-0.08631,0.14482,0.56582,-0.008867,0.19607,0.77319,-0.073873,-0.21017,0.98667,-0.17443,0.22063,1.002,-0.17099,-0.046964,0.068766,-0.021858,0.086227,0.071415,-0.022225,-0.11181,-0.29509,-0.034964,0.12165,-0.3055,-0.022461,-0.12379,-0.65907,4.3e-05,0.14298,-0.6409,0.006068
59,0.012319,0.75531,-0.003842,-0.11788,0.54661,-0.012493,-0.1877,0.7647,-0.094121,0.14426,0.56508,-0.008967,0.19443,0.76934,-0.082786,-0.20799,0.97899,-0.18978,0.21859,0.99405,-0.18912,-0.04797,0.067873,-0.014893,0.08582,0.070452,-0.016173,-0.11199,-0.29649,-0.034568,0.12187,-0.30638,-0.022623,-0.1238,-0.65907,-0.000348,0.14269,-0.64336,0.004299
60,0.010821,0.75531,-0.003062,-0.11811,0.54565,-0.012012,-0.18884,0.75978,-0.1021,0.14366,0.56414,-0.009118,0.1927,0.76483,-0.09263,-0.20575,0.97094,-0.20608,0.21662,0.9852,-0.20761,-0.049154,0.066659,-0.007389,0.085351,0.069182,-0.009504,-0.11245,-0.29834,-0.034128,0.1221,-0.30724,-0.022772,-0.12381,-0.65907,-0.00111,0.14247,-0.64585,0.002405
