FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
26,0.008983,0.74888,-0.041771,-0.1514,0.52029,-0.056388,-0.27749,0.7193,-0.13307,0.16055,0.52864,-0.036162,0.28161,0.73703,-0.097491,-0.33493,0.92109,-0.22444,0.32628,0.94776,-0.1839,-0.06064,0.026465,-0.053701,0.063675,0.028499,-0.048792,-0.11758,-0.32613,-0.038636,0.10715,-0.3234,-0.009649,-0.12834,-0.63706,-0.016435,0.12004,-0.63254,0.006989
27,0.009117,0.7495,-0.042358,-0.15117,0.52394,-0.05552,-0.27446,0.72973,-0.12564,0.16012,0.53042,-0.035547,0.27666,0.74665,-0.089436,-0.32979,0.93324,-0.2066,0.31984,0.95723,-0.16497,-0.060619,0.028516,-0.054002,0.063727,0.030446,-0.049081,-0.11726,-0.32506,-0.038801,0.10711,-0.32237,-0.009978,-0.12819,-0.63766,-0.016463,0.12005,-0.63286,0.00691
28,0.009257,0.75003,-0.042964,-0.15078,0.52692,-0.054432,-0.27136,0.73891,-0.11847,0.1594,0.53203,-0.034926,0.27215,0.75514,-0.08185,-0.32511,0.94307,-0.18965,0.31456,0.96405,-0.14838,-0.060609,0.030247,-0.054149,0.063769,0.032092,-0.049414,-0.11697,-0.3241,-0.038959,0.10709,-0.32146,-0.010297,-0.12804,-0.63821,-0.016488,0.12015,-0.6333,0.006783
29,0.009357,0.75043,-0.043383,-0.15041,0.52976,-0.05313,-0.2688,0.74634,-0.11134,0.1584,0.53329,-0.034315,0.26932,0.76153,-0.075019,-0.32095,0.95235,-0.17399,0.3104,0.96811,-0.13245,-0.060606,0.031775,-0.05419,0.063794,0.033521,-0.049778,-0.11668,-0.32313,-0.039129,0.10706,-0.32073,-0.010579,-0.12791,-0.6387,-0.01651,0.12029,-0.63365,0.006605
30,0.009422,0.75083,-0.043624,-0.15004,0.53296,-0.05137,-0.26644,0.75335,-0.10401,0.1575,0.53453,-0.033384,0.267,0.76741,-0.068166,-0.31686,0.96076,-0.15938,0.30674,0.97316,-0.11677,-0.060651,0.033371,-0.054193,0.063819,0.034975,-0.050133,-0.11647,-0.32236,-0.039314,0.10703,-0.32006,-0.01084,-0.12776,-0.63889,-0.0165,0.12041,-0.63368,0.006445
31,0.009471,0.75126,-0.043686,-0.14976,0.53565,-0.049734,-0.26443,0.76025,-0.096822,0.15684,0.5356,-0.032433,0.26526,0.77305,-0.061729,-0.31298,0.96882,-0.14501,0.30355,0.97703,-0.10182,-0.060751,0.034928,-0.0542,0.06384,0.036383,-0.050435,-0.11626,-0.32129,-0.039528,0.107,-0.31959,-0.011063,-0.1275,-0.63936,-0.016511,0.12054,-0.63384,0.006309
32,0.009549,0.75164,-0.043681,-0.14952,0.53799,-0.04816,-0.26294,0.76691,-0.090369,0.15632,0.53651,-0.03155,0.26404,0.77835,-0.055861,-0.30952,0.97599,-0.13168,0.30115,0.98085,-0.090618,-0.060886,0.036372,-0.054209,0.063839,0.037688,-0.05061,-0.11608,-0.32024,-0.039673,0.10697,-0.3192,-0.011239,-0.1272,-0.63987,-0.016538,0.12065,-0.63422,0.006285
33,0.009648,0.75207,-0.043674,-0.14932,0.5396,-0.046983,-0.26201,0.77249,-0.08523,0.15598,0.53727,-0.030774,0.26313,0.78062,-0.050911,-0.30694,0.9819,-0.12113,0.29945,0.98494,-0.081403,-0.061046,0.037539,-0.05412,0.063822,0.038783,-0.050657,-0.11593,-0.31937,-0.039768,0.10696,-0.31891,-0.011338,-0.12692,-0.64007,-0.016565,0.12075,-0.6345,0.006267
34,0.009714,0.75256,-0.043669,-0.14915,0.54086,-0.046036,-0.26116,0.77758,-0.080741,0.15573,0.53786,-0.030052,0.26244,0.78255,-0.04625,-0.30474,0.98669,-0.11206,0.29803,0.98861,-0.073046,-0.061199,0.038577,-0.053949,0.063799,0.039741,-0.050659,-0.11579,-0.31898,-0.039763,0.10695,-0.31868,-0.011413,-0.12666,-0.64025,-0.016582,0.12085,-0.6345,0.006274
35,0.009721,0.75307,-0.043523,-0.149,0.54208,-0.04508,-0.2603,0.78067,-0.076467,0.15555,0.5384,-0.029345,0.26192,0.78444,-0.041824,-0.30291,0.99094,-0.10432,0.29694,0.99211,-0.065752,-0.061368,0.039566,-0.053673,0.063742,0.040669,-0.050663,-0.11565,-0.31873,-0.039754,0.10694,-0.3185,-0.011414,-0.12642,-0.64043,-0.016624,0.12094,-0.6345,0.00628
36,0.009696,0.75352,-0.043189,-0.14885,0.5432,-0.044152,-0.25949,0.7833,-0.072536,0.15542,0.5389,-0.028649,0.26147,0.78581,-0.038157,-0.30137,0.99466,-0.097652,0.29602,0.99476,-0.059985,-0.061528,0.040472,-0.053318,0.063696,0.041524,-0.050666,-0.11553,-0.31852,-0.039745,0.10694,-0.3185,-0.011414,-0.12617,-0.64062,-0.016655,0.12102,-0.6345,0.006286
37,0.009651,0.75394,-0.042826,-0.14872,0.54425,-0.043204,-0.25896,0.78599,-0.069193,0.15535,0.53945,-0.027872,0.26104,0.78702,-0.034676,-0.29988,0.99765,-0.092089,0.29524,0.99728,-0.054732,-0.061678,0.041389,-0.052787,0.063639,0.042378,-0.050643,-0.11541,-0.31849,-0.039737,0.10695,-0.3185,-0.011414,-0.12587,-0.64079,-0.016689,0.12111,-0.63433,0.006358
38,0.00961,0.75438,-0.042391,-0.14851,0.54548,-0.041822,-0.25842,0.78791,-0.06638,0.15528,0.54004,-0.027083,0.26062,0.78806,-0.031617,-0.29856,1.0001,-0.087723,0.29476,0.99952,-0.050413,-0.06182,0.042327,-0.052107,0.063607,0.043246,-0.050528,-0.11529,-0.31845,-0.039632,0.10696,-0.31857,-0.011387,-0.12555,-0.64094,-0.016728,0.1212,-0.6342,0.006432
39,0.009551,0.75479,-0.041927,-0.14837,0.54597,-0.040995,-0.25793,0.78929,-0.064451,0.15521,0.54038,-0.026552,0.26027,0.7889,-0.029356,-0.29759,1.0015,-0.085022,0.29448,1.0007,-0.048121,-0.061939,0.043002,-0.051337,0.06358,0.043885,-0.050249,-0.11518,-0.31838,-0.039521,0.10701,-0.31888,-0.011154,-0.12529,-0.64109,-0.016776,0.12129,-0.63412,0.006502
40,0.009489,0.75513,-0.041468,-0.14823,0.54646,-0.040188,-0.25749,0.79001,-0.063326,0.15517,0.54073,-0.026004,0.25999,0.78959,-0.027726,-0.29676,1.0022,-0.083845,0.29429,1.0015,-0.04672,-0.062043,0.043627,-0.050535,0.06353,0.044512,-0.049796,-0.11508,-0.31833,-0.039376,0.10706,-0.31918,-0.010922,-0.12507,-0.64127,-0.016834,0.12137,-0.63393,0.006592
41,0.009367,0.7555,-0.040997,-0.14811,0.54694,-0.039395,-0.25709,0.79043,-0.062474,0.15513,0.54107,-0.025477,0.25975,0.79013,-0.026388,-0.29602,1.0027,-0.083331,0.29414,1.0022,-0.045564,-0.062131,0.044174,-0.0497,0.063456,0.045078,-0.049182,-0.11498,-0.3183,-0.039214,0.10709,-0.31944,-0.010697,-0.12489,-0.6414,-0.01687,0.12145,-0.6338,0.006681
42,0.009229,0.7558,-0.040617,-0.14802,0.54741,-0.038671,-0.25685,0.79074,-0.06204,0.15506,0.54135,-0.025054,0.25956,0.79051,-0.025617,-0.29547,1.0027,-0.083292,0.29408,1.0023,-0.045086,-0.062225,0.04464,-0.048874,0.063383,0.045577,-0.048491,-0.11486,-0.3183,-0.039009,0.10709,-0.31971,-0.010472,-0.12471,-0.64148,-0.016958,0.12154,-0.63372,0.006747
43,0.009054,0.75604,-0.04039,-0.14796,0.54782,-0.038078,-0.25662,0.79095,-0.061825,0.15499,0.5416,-0.024692,0.25941,0.79074,-0.025289,-0.29491,1.0027,-0.083254,0.29406,1.0023,-0.045087,-0.062342,0.045053,-0.048044,0.063307,0.046021,-0.047728,-0.11476,-0.31857,-0.038782,0.10715,-0.31999,-0.010247,-0.12453,-0.64158,-0.017044,0.12156,-0.63372,0.006749
44,0.008835,0.75626,-0.040406,-0.14787,0.54817,-0.037617,-0.25644,0.79105,-0.061812,0.15492,0.54185,-0.024372,0.25929,0.79084,-0.025297,-0.29427,1.0027,-0.083209,0.29401,1.0023,-0.045091,-0.062494,0.045435,-0.047183,0.063256,0.046404,-0.046994,-0.11467,-0.31886,-0.038645,0.1072,-0.32027,-0.010035,-0.12434,-0.64177,-0.017126,0.12158,-0.63377,0.00675
45,0.008574,0.75646,-0.040424,-0.14779,0.54851,-0.037206,-0.25625,0.79107,-0.061798,0.15483,0.5421,-0.024115,0.25916,0.79092,-0.025306,-0.29356,1.0025,-0.083741,0.29389,1.0023,-0.045099,-0.062644,0.045793,-0.046333,0.063189,0.046774,-0.046226,-0.11457,-0.31924,-0.038536,0.10727,-0.32074,-0.00982,-0.12415,-0.64207,-0.017267,0.1216,-0.63405,0.006751
46,0.008298,0.75668,-0.040443,-0.14772,0.54877,-0.036927,-0.256,0.79113,-0.061781,0.15471,0.54229,-0.024001,0.25907,0.79093,-0.025313,-0.29271,1.0022,-0.084705,0.29381,1.0019,-0.045298,-0.062841,0.046086,-0.045451,0.063097,0.047085,-0.045354,-0.11448,-0.31962,-0.03853,0.10736,-0.32145,-0.009715,-0.12401,-0.64238,-0.017425,0.12163,-0.63441,0.006731
47,0.008059,0.75689,-0.040472,-0.14772,0.54881,-0.036927,-0.25567,0.79113,-0.062009,0.1546,0.54243,-0.023975,0.25899,0.79095,-0.025392,-0.29168,1.0016,-0.086148,0.29376,1.0014,-0.046005,-0.063024,0.046308,-0.04468,0.063038,0.047347,-0.044509,-0.11441,-0.32015,-0.038525,0.10745,-0.32219,-0.009663,-0.1239,-0.64267,-0.0176,0.12163,-0.63458,0.006659
48,0.007811,0.75706,-0.040711,-0.14769,0.54886,-0.036925,-0.25528,0.79113,-0.062481,0.15448,0.54254,-0.023983,0.25894,0.79095,-0.025748,-0.29055,1.0011,-0.087926,0.29374,1.0007,-0.047135,-0.063191,0.046471,-0.044005,0.062994,0.047527,-0.043734,-0.11435,-0.32068,-0.038521,0.10752,-0.32255,-0.009658,-0.12377,-0.64297,-0.017835,0.12162,-0.63475,0.006516
49,0.00757,0.75724,-0.041112,-0.14767,0.54892,-0.036923,-0.25484,0.79105,-0.063266,0.15434,0.54264,-0.023993,0.25882,0.79095,-0.026466,-0.28937,1.0004,-0.089828,0.29381,0.99975,-0.048677,-0.063358,0.046606,-0.04327,0.06295,0.047617,-0.043023,-0.11428,-0.32127,-0.038533,0.10773,-0.32343,-0.009643,-0.1236,-0.64326,-0.018119,0.12165,-0.63549,0.006168
50,0.007388,0.75737,-0.041722,-0.14765,0.54888,-0.037219,-0.25426,0.79095,-0.064282,0.15419,0.54274,-0.024003,0.2588,0.79095,-0.027433,-0.28811,0.99974,-0.092086,0.29395,0.99852,-0.050611,-0.06355,0.046719,-0.042503,0.062917,0.047621,-0.042374,-0.11421,-0.3226,-0.038749,0.10803,-0.32535,-0.009622,-0.12342,-0.64357,-0.018412,0.12168,-0.63637,0.005699
51,0.00722,0.75748,-0.042583,-0.14762,0.54883,-0.037572,-0.25355,0.79076,-0.065578,0.15405,0.54283,-0.024085,0.25889,0.79087,-0.028723,-0.28678,0.99898,-0.094656,0.29412,0.99689,-0.053109,-0.063719,0.04688,-0.041642,0.0629,0.047684,-0.04164,-0.11415,-0.32412,-0.039046,0.10833,-0.32759,-0.009884,-0.1232,-0.64394,-0.018732,0.12165,-0.63734,0.005133
52,0.007138,0.75748,-0.043854,-0.14759,0.54877,-0.037985,-0.25278,0.79054,-0.06706,0.15392,0.54293,-0.02427,0.259,0.79076,-0.030252,-0.2854,0.99812,-0.097454,0.29432,0.99519,-0.055936,-0.063865,0.047028,-0.040676,0.06292,0.047753,-0.04086,-0.11407,-0.32561,-0.039481,0.10864,-0.32952,-0.010336,-0.12295,-0.64437,-0.019157,0.12159,-0.63833,0.004322
53,0.007143,0.75748,-0.045668,-0.14753,0.54871,-0.038538,-0.25171,0.7901,-0.069203,0.15385,0.54301,-0.024592,0.25915,0.79063,-0.032423,-0.28395,0.99714,-0.10068,0.29461,0.9934,-0.059376,-0.063977,0.047162,-0.039385,0.062953,0.047836,-0.039774,-0.11403,-0.32713,-0.040029,0.10906,-0.33012,-0.011237,-0.12271,-0.6448,-0.019694,0.12152,-0.63966,0.003172
54,0.007248,0.75748,-0.047799,-0.14746,0.54865,-0.03915,-0.25056,0.78943,-0.071714,0.1538,0.54306,-0.024977,0.25934,0.79034,-0.035109,-0.28215,0.99521,-0.10547,0.29516,0.99141,-0.063608,-0.064077,0.047299,-0.037949,0.06302,0.047865,-0.038381,-0.11399,-0.32839,-0.0407,0.10952,-0.33068,-0.012424,-0.12253,-0.64508,-0.020223,0.12136,-0.64108,0.001892
55,0.007408,0.75746,-0.050098,-0.14736,0.5486,-0.039779,-0.24932,0.78848,-0.074831,0.15377,0.54306,-0.025391,0.25962,0.78983,-0.038014,-0.28051,0.99324,-0.11038,0.29589,0.98947,-0.067882,-0.064183,0.047421,-0.036516,0.063146,0.047865,-0.03697,-0.11394,-0.32953,-0.041596,0.11006,-0.33068,-0.014484,-0.12235,-0.64545,-0.020982,0.12126,-0.64249,0.000516
56,0.007563,0.75734,-0.052328,-0.14726,0.54854,-0.040361,-0.24807,0.78734,-0.078125,0.15376,0.54306,-0.025856,0.25998,0.78878,-0.041366,-0.27892,0.99097,-0.1156,0.29681,0.98724,-0.072434,-0.064297,0.047492,-0.034876,0.063327,0.047865,-0.035374,-0.11393,-0.3303,-0.042941,0.11063,-0.33068,-0.017233,-0.12219,-0.64588,-0.021766,0.12136,-0.64391,-0.000945
57,0.007726,0.75696,-0.054667,-0.14711,0.54841,-0.041105,-0.24676,0.78589,-0.08176,0.15379,0.54306,-0.026329,0.26048,0.78754,-0.044888,-0.27738,0.98843,-0.12111,0.29797,0.98477,-0.077262,-0.064418,0.047492,-0.033136,0.063558,0.047862,-0.033631,-0.11402,-0.33121,-0.045011,0.11135,-0.33068,-0.020343,-0.12197,-0.64625,-0.022694,0.12147,-0.64533,-0.00251
58,0.007944,0.75643,-0.056962,-0.14686,0.54824,-0.041895,-0.2454,0.78407,-0.085539,0.15383,0.54297,-0.026936,0.26108,0.78625,-0.048328,-0.27587,0.9857,-0.12682,0.2994,0.98229,-0.08251,-0.06449,0.047492,-0.031382,0.063798,0.047826,-0.031825,-0.11416,-0.3318,-0.047633,0.11204,-0.3304,-0.023862,-0.12179,-0.64662,-0.023753,0.12161,-0.64651,-0.004046
59,0.008184,0.75568,-0.059252,-0.14663,0.54805,-0.042737,-0.24404,0.78155,-0.089546,0.15388,0.54276,-0.027601,0.2618,0.78474,-0.051835,-0.27444,0.98272,-0.13266,0.30099,0.97984,-0.087678,-0.064546,0.047492,-0.029662,0.064076,0.047706,-0.029887,-0.11435,-0.33183,-0.050537,0.11293,-0.3299,-0.028087,-0.12161,-0.64712,-0.025215,0.12177,-0.64766,-0.005789
60,0.008557,0.75445,-0.061753,-0.14639,0.54769,-0.04362,-0.24277,0.77896,-0.093544,0.15395,0.54243,-0.028294,0.26273,0.78279,-0.055603,-0.27312,0.97946,-0.1387,0.30284,0.97731,-0.09288,-0.064532,0.047412,-0.027942,0.064348,0.047487,-0.027989,-0.11456,-0.33214,-0.054182,0.11399,-0.32976,-0.032672,-0.12148,-0.64756,-0.027081,0.12212,-0.64883,-0.007698
