FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.039067,0.73154,-0.093238,-0.13155,0.45862,-0.049715,-0.17331,0.21024,-0.020255,0.1857,0.46098,-0.032074,0.23969,0.23499,-0.00534,-0.20191,0.004224,-0.056324,0.27386,0.006131,-0.047526,-0.066886,-0.002195,-0.044422,0.071919,-0.007364,-0.045721,-0.12776,-0.33864,-0.044211,0.11322,-0.31706,-0.011783,-0.14616,-0.63332,-0.010974,0.12135,-0.60767,0.010779
11,0.036289,0.73242,-0.092319,-0.13397,0.45876,-0.050325,-0.17619,0.21097,-0.022519,0.18346,0.46091,-0.033138,0.23937,0.23499,-0.005813,-0.20399,0.00454,-0.05893,0.27399,0.006226,-0.047901,-0.068646,-0.002304,-0.045924,0.069936,-0.007364,-0.046788,-0.1298,-0.33756,-0.041755,0.11187,-0.31674,-0.012508,-0.147,-0.63073,-0.009716,0.12055,-0.60795,0.010669
12,0.032636,0.73329,-0.091184,-0.13738,0.4589,-0.050656,-0.1829,0.21293,-0.027274,0.17987,0.46091,-0.034218,0.23951,0.23499,-0.007879,-0.21369,0.007682,-0.066135,0.27415,0.00623,-0.050276,-0.070951,-0.002444,-0.047223,0.067473,-0.007364,-0.047634,-0.13215,-0.33594,-0.039396,0.11026,-0.31652,-0.013044,-0.14795,-0.62792,-0.008464,0.11964,-0.60823,0.010584
13,0.028352,0.73416,-0.089501,-0.14131,0.45903,-0.050919,-0.19388,0.21949,-0.034733,0.17597,0.46091,-0.035137,0.23992,0.23784,-0.014111,-0.23104,0.019407,-0.082126,0.27614,0.012393,-0.060319,-0.073321,-0.002453,-0.048108,0.065067,-0.007364,-0.048179,-0.13458,-0.33415,-0.037356,0.10848,-0.31623,-0.013493,-0.14901,-0.62561,-0.007482,0.11869,-0.6086,0.01052
14,0.02379,0.73499,-0.087391,-0.1452,0.45924,-0.05118,-0.20644,0.22786,-0.043024,0.17153,0.46091,-0.035718,0.24039,0.24195,-0.021001,-0.25384,0.038013,-0.10184,0.2831,0.02434,-0.075257,-0.075608,-0.002453,-0.048642,0.062752,-0.007282,-0.048507,-0.13673,-0.33259,-0.036016,0.10656,-0.31602,-0.013668,-0.14993,-0.6237,-0.006895,0.11774,-0.60894,0.010482
15,0.01913,0.73578,-0.08495,-0.14916,0.45985,-0.051445,-0.22235,0.24048,-0.052836,0.16672,0.46122,-0.03604,0.24413,0.25065,-0.03142,-0.27953,0.06473,-0.12483,0.29558,0.043871,-0.093574,-0.077714,-0.002453,-0.048865,0.060672,-0.007056,-0.048646,-0.13871,-0.33124,-0.035079,0.10458,-0.31588,-0.013802,-0.15061,-0.62235,-0.006459,0.11676,-0.60908,0.010478
16,0.014658,0.73645,-0.081746,-0.15227,0.46109,-0.051324,-0.23956,0.258,-0.063035,0.16258,0.46183,-0.036318,0.25004,0.26192,-0.042262,-0.30706,0.098287,-0.15245,0.31063,0.072611,-0.11618,-0.079367,-0.002453,-0.048976,0.05919,-0.006659,-0.048746,-0.14014,-0.33004,-0.034554,0.10312,-0.31572,-0.013899,-0.15105,-0.62118,-0.006174,0.11606,-0.60912,0.01056
17,0.010432,0.73699,-0.078309,-0.15507,0.46246,-0.050936,-0.25764,0.27715,-0.073478,0.1589,0.46272,-0.036564,0.25819,0.27785,-0.054247,-0.33606,0.14098,-0.17966,0.32931,0.11074,-0.14177,-0.08078,-0.002271,-0.04907,0.057829,-0.006072,-0.048837,-0.14145,-0.32882,-0.033974,0.10167,-0.3155,-0.013997,-0.15148,-0.62018,-0.005808,0.11546,-0.60922,0.010646
18,0.006363,0.73749,-0.074653,-0.15779,0.46388,-0.050099,-0.27682,0.30324,-0.085407,0.15599,0.46393,-0.036737,0.26714,0.30077,-0.067798,-0.36464,0.19074,-0.20722,0.34719,0.15717,-0.16691,-0.082024,-0.001952,-0.049154,0.056651,-0.005311,-0.048826,-0.1427,-0.32753,-0.033356,0.10031,-0.31527,-0.01394,-0.1519,-0.61896,-0.005412,0.1149,-0.60964,0.010816
19,0.002608,0.7379,-0.070923,-0.1607,0.46562,-0.049269,-0.29531,0.33275,-0.097943,0.15366,0.46569,-0.036309,0.27694,0.32741,-0.081297,-0.39119,0.24618,-0.2335,0.36657,0.21363,-0.19261,-0.083286,-0.001427,-0.048816,0.055413,-0.00434,-0.048243,-0.14382,-0.32625,-0.032764,0.099047,-0.31514,-0.013423,-0.15236,-0.6178,-0.005032,0.11445,-0.60995,0.011066
20,-0.000651,0.73834,-0.067254,-0.1636,0.46771,-0.048859,-0.31262,0.3655,-0.11047,0.15206,0.46782,-0.035847,0.28742,0.35891,-0.093912,-0.41565,0.30975,-0.2582,0.38644,0.27803,-0.21824,-0.084589,-0.000646,-0.048138,0.054143,-0.003152,-0.047507,-0.14485,-0.32492,-0.032105,0.097735,-0.31502,-0.012824,-0.15269,-0.61615,-0.004652,0.11418,-0.61031,0.011323
21,-0.003313,0.7387,-0.063689,-0.16588,0.47045,-0.048608,-0.32466,0.40378,-0.12047,0.15159,0.47132,-0.035715,0.29797,0.39842,-0.10528,-0.43072,0.38479,-0.27606,0.40382,0.35258,-0.23813,-0.085627,0.000467,-0.047269,0.053008,-0.001584,-0.0466,-0.14557,-0.32411,-0.031383,0.096555,-0.31488,-0.012203,-0.15298,-0.61432,-0.004261,0.11373,-0.61071,0.011524
22,-0.005463,0.73905,-0.060556,-0.16785,0.47385,-0.048448,-0.33141,0.44048,-0.12709,0.15129,0.47536,-0.035648,0.30479,0.43663,-0.11177,-0.43632,0.45661,-0.28297,0.41007,0.42832,-0.24796,-0.086481,0.001876,-0.046307,0.051855,0.000241,-0.045736,-0.14593,-0.32351,-0.030949,0.095492,-0.31488,-0.011672,-0.15313,-0.61205,-0.003883,0.113,-0.61202,0.011702
23,-0.00719,0.73947,-0.05789,-0.16953,0.47806,-0.048528,-0.33545,0.47881,-0.132,0.15084,0.48015,-0.035495,0.30794,0.47789,-0.11581,-0.43623,0.52714,-0.28429,0.41024,0.50541,-0.2505,-0.087081,0.003682,-0.04545,0.050882,0.002354,-0.044909,-0.14614,-0.32294,-0.030648,0.094574,-0.31488,-0.011311,-0.15324,-0.60983,-0.003605,0.11242,-0.61305,0.011857
24,-0.008583,0.73982,-0.055664,-0.17093,0.48271,-0.048622,-0.33528,0.51626,-0.13454,0.1503,0.48538,-0.035322,0.30797,0.5182,-0.11624,-0.43623,0.59366,-0.28429,0.41024,0.58252,-0.2505,-0.087428,0.005783,-0.044871,0.050142,0.004677,-0.044182,-0.1462,-0.32234,-0.03045,0.093835,-0.31484,-0.011051,-0.15329,-0.608,-0.0034,0.11199,-0.6139,0.012037
25,-0.009552,0.74017,-0.05419,-0.17184,0.48671,-0.048677,-0.33524,0.55254,-0.13515,0.14957,0.49079,-0.035165,0.30797,0.55733,-0.11624,-0.43623,0.65679,-0.28429,0.41024,0.65138,-0.2505,-0.087511,0.007891,-0.044492,0.049673,0.007073,-0.043625,-0.1462,-0.32176,-0.030383,0.093237,-0.31474,-0.010892,-0.1533,-0.60618,-0.003186,0.11173,-0.61418,0.01212
26,-0.010166,0.74062,-0.053253,-0.17213,0.49152,-0.048399,-0.33524,0.58947,-0.13515,0.14891,0.49641,-0.035136,0.30797,0.5943,-0.11624,-0.4354,0.71609,-0.28424,0.40917,0.71617,-0.25057,-0.087528,0.010173,-0.04428,0.049366,0.009733,-0.043405,-0.1462,-0.3211,-0.030383,0.092845,-0.31442,-0.010913,-0.15335,-0.60464,-0.003045,0.11165,-0.61423,0.012197
27,-0.010576,0.7411,-0.052721,-0.17216,0.49706,-0.047854,-0.33514,0.62174,-0.13515,0.14863,0.50259,-0.035118,0.30656,0.62825,-0.11582,-0.43046,0.76953,-0.27993,0.40191,0.77358,-0.24745,-0.087539,0.012808,-0.044115,0.049215,0.012717,-0.043415,-0.1462,-0.32036,-0.030383,0.092502,-0.31397,-0.010936,-0.15335,-0.60363,-0.002962,0.11163,-0.6141,0.012274
28,-0.010769,0.74167,-0.052631,-0.17218,0.50274,-0.047654,-0.33182,0.64991,-0.13492,0.14863,0.50905,-0.035118,0.30241,0.66087,-0.1156,-0.42142,0.81685,-0.26951,0.39129,0.82314,-0.23829,-0.087544,0.015702,-0.044045,0.049151,0.016016,-0.043419,-0.14596,-0.31939,-0.030367,0.092326,-0.3134,-0.010948,-0.15334,-0.60293,-0.002912,0.11162,-0.6141,0.012321
29,-0.010879,0.74268,-0.052638,-0.17219,0.50979,-0.047533,-0.32416,0.67928,-0.13169,0.14839,0.51577,-0.035396,0.29202,0.69167,-0.11043,-0.40642,0.86014,-0.2521,0.37298,0.86824,-0.21869,-0.087484,0.019318,-0.044018,0.04906,0.019952,-0.043426,-0.14553,-0.31819,-0.030394,0.092295,-0.31287,-0.010999,-0.15334,-0.60271,-0.002856,0.11162,-0.61407,0.012435
30,-0.010879,0.74388,-0.052638,-0.17203,0.51724,-0.04735,-0.31503,0.70205,-0.12681,0.14794,0.52125,-0.035957,0.28136,0.71407,-0.10333,-0.39007,0.88938,-0.23165,0.35603,0.89948,-0.19896,-0.08739,0.023233,-0.044011,0.048901,0.024071,-0.043448,-0.14498,-0.31685,-0.030599,0.092277,-0.31189,-0.011164,-0.15333,-0.60266,-0.002742,0.11161,-0.61408,0.012531
31,-0.010879,0.74515,-0.052638,-0.17139,0.52419,-0.04728,-0.30587,0.72227,-0.12068,0.14725,0.52628,-0.036834,0.27095,0.7339,-0.095843,-0.375,0.91435,-0.21042,0.33921,0.92366,-0.17787,-0.087212,0.027034,-0.044064,0.048753,0.028025,-0.043638,-0.14437,-0.31544,-0.030873,0.09221,-0.31087,-0.011396,-0.15327,-0.60265,-0.002592,0.11164,-0.61408,0.012645
32,-0.01086,0.7466,-0.052917,-0.17005,0.53188,-0.04705,-0.29655,0.73967,-0.11337,0.14607,0.53048,-0.037786,0.2603,0.74967,-0.087942,-0.36102,0.93546,-0.18832,0.32277,0.94159,-0.1557,-0.086928,0.030873,-0.044259,0.048639,0.031992,-0.043924,-0.14371,-0.31385,-0.031261,0.092141,-0.30985,-0.011625,-0.1532,-0.60265,-0.002425,0.11171,-0.61408,0.012742
33,-0.010729,0.74823,-0.053656,-0.16825,0.5393,-0.046458,-0.28832,0.75412,-0.10584,0.14423,0.53404,-0.038485,0.25009,0.76209,-0.079863,-0.34871,0.95368,-0.1678,0.30823,0.9547,-0.13498,-0.086599,0.034806,-0.04464,0.048667,0.035993,-0.044478,-0.14301,-0.31235,-0.031729,0.0921,-0.30858,-0.011937,-0.15311,-0.60265,-0.002234,0.11205,-0.61394,0.012893
34,-0.010454,0.74995,-0.054645,-0.16632,0.54696,-0.045733,-0.28052,0.7661,-0.098212,0.14223,0.53707,-0.039221,0.24007,0.77326,-0.071883,-0.33797,0.96983,-0.14839,0.29573,0.96784,-0.11595,-0.086323,0.03876,-0.045077,0.048829,0.039879,-0.045052,-0.14231,-0.31085,-0.032186,0.092084,-0.30684,-0.012394,-0.15303,-0.60291,-0.002045,0.11271,-0.61272,0.013095
35,-0.010124,0.75161,-0.055832,-0.16437,0.55373,-0.044818,-0.27332,0.7757,-0.090783,0.14057,0.53944,-0.039932,0.23257,0.78201,-0.065596,-0.32782,0.98027,-0.13051,0.28506,0.97691,-0.098184,-0.086183,0.042497,-0.045509,0.04892,0.043441,-0.045675,-0.14162,-0.30943,-0.032639,0.092073,-0.30524,-0.012875,-0.1529,-0.60333,-0.001876,0.11325,-0.61171,0.013222
36,-0.009739,0.75331,-0.057067,-0.16252,0.55951,-0.043789,-0.26674,0.78402,-0.08369,0.13921,0.5409,-0.04072,0.22568,0.78693,-0.059173,-0.3182,0.99038,-0.11312,0.27564,0.98602,-0.081897,-0.086154,0.045938,-0.045939,0.04897,0.046639,-0.046418,-0.14096,-0.30805,-0.033094,0.09206,-0.3036,-0.013431,-0.15277,-0.60376,-0.001794,0.11368,-0.61082,0.013251
37,-0.00929,0.75497,-0.058398,-0.16088,0.5646,-0.042774,-0.26099,0.79153,-0.076928,0.13822,0.54154,-0.041419,0.21976,0.79044,-0.0535,-0.31009,0.9991,-0.098096,0.26729,0.99359,-0.067211,-0.086123,0.048953,-0.046403,0.049026,0.049355,-0.047248,-0.1405,-0.30686,-0.033541,0.092033,-0.30201,-0.014092,-0.15259,-0.60429,-0.001671,0.11397,-0.61023,0.013276
38,-0.008971,0.75619,-0.059525,-0.15975,0.56802,-0.041935,-0.25822,0.79495,-0.073131,0.13801,0.5416,-0.042093,0.21806,0.79153,-0.051058,-0.30577,1.004,-0.088874,0.26385,0.9974,-0.060228,-0.086091,0.051054,-0.046892,0.049077,0.051245,-0.048004,-0.14019,-0.30589,-0.034039,0.091943,-0.30025,-0.015013,-0.1524,-0.60481,-0.001578,0.11407,-0.60987,0.013298
39,-0.008703,0.75718,-0.060509,-0.15887,0.57031,-0.04147,-0.25546,0.79832,-0.06935,0.13796,0.5416,-0.042829,0.21652,0.79255,-0.048709,-0.30149,1.0086,-0.080193,0.26085,1.0009,-0.053996,-0.086104,0.052559,-0.047447,0.04906,0.052548,-0.048795,-0.13993,-0.30506,-0.034457,0.091816,-0.29885,-0.015937,-0.15223,-0.60516,-0.001535,0.11412,-0.6096,0.013297
40,-0.008477,0.75803,-0.061241,-0.15804,0.5724,-0.041018,-0.2529,0.80119,-0.06601,0.138,0.5416,-0.04347,0.21537,0.79335,-0.046772,-0.29746,1.0118,-0.073508,0.25853,1.0039,-0.049291,-0.086238,0.053876,-0.048024,0.048956,0.053714,-0.049881,-0.13968,-0.30423,-0.03496,0.091624,-0.29744,-0.01692,-0.15209,-0.60546,-0.001525,0.11414,-0.60939,0.013298
41,-0.008251,0.75864,-0.06154,-0.15766,0.57285,-0.040943,-0.25077,0.80339,-0.063405,0.13803,0.5416,-0.043884,0.21463,0.79389,-0.045274,-0.29376,1.0131,-0.069265,0.25688,1.0061,-0.046202,-0.086359,0.054782,-0.048663,0.048879,0.0545,-0.051009,-0.13946,-0.30352,-0.035507,0.091377,-0.29589,-0.01802,-0.15196,-0.60574,-0.001515,0.11417,-0.60914,0.013208
42,-0.008061,0.75901,-0.061593,-0.15744,0.57285,-0.040901,-0.2489,0.80508,-0.061399,0.13806,0.54144,-0.044192,0.21431,0.79426,-0.044293,-0.29016,1.0142,-0.06599,0.25555,1.008,-0.043919,-0.086426,0.055294,-0.049324,0.048911,0.054918,-0.052237,-0.13929,-0.3029,-0.036128,0.091127,-0.29451,-0.019213,-0.15186,-0.60597,-0.001508,0.1142,-0.6088,0.013102
43,-0.007886,0.75926,-0.061581,-0.15738,0.57285,-0.040891,-0.24738,0.80653,-0.059928,0.13808,0.54136,-0.044447,0.21427,0.79461,-0.04365,-0.28653,1.0142,-0.064294,0.25456,1.009,-0.04297,-0.086467,0.055573,-0.050008,0.049001,0.055171,-0.05358,-0.13911,-0.30227,-0.036821,0.090962,-0.2935,-0.020353,-0.15173,-0.60624,-0.001525,0.11425,-0.60847,0.01292
44,-0.007693,0.75947,-0.061568,-0.15738,0.57285,-0.040885,-0.24598,0.80721,-0.059131,0.13845,0.5409,-0.044552,0.21423,0.79484,-0.043164,-0.28302,1.0142,-0.063436,0.2539,1.0091,-0.043014,-0.086492,0.055728,-0.050732,0.049092,0.055319,-0.054937,-0.13895,-0.3017,-0.037577,0.090812,-0.2926,-0.021497,-0.15166,-0.60646,-0.001571,0.1143,-0.60808,0.01269
45,-0.007517,0.7596,-0.061556,-0.15738,0.57269,-0.040985,-0.2447,0.80769,-0.058761,0.13893,0.54025,-0.044535,0.21421,0.79498,-0.042847,-0.27999,1.0142,-0.063233,0.25346,1.0091,-0.043044,-0.086499,0.055728,-0.051381,0.049181,0.05537,-0.056268,-0.13882,-0.30118,-0.038368,0.090679,-0.29178,-0.022668,-0.15156,-0.60668,-0.001643,0.11436,-0.60765,0.012406
46,-0.007369,0.75967,-0.061486,-0.15737,0.57221,-0.041081,-0.24355,0.80769,-0.058684,0.13943,0.53964,-0.044501,0.21422,0.79504,-0.042643,-0.27727,1.0139,-0.063051,0.25313,1.0091,-0.043066,-0.086477,0.055728,-0.052114,0.04927,0.05537,-0.057531,-0.13873,-0.30075,-0.039229,0.090563,-0.29111,-0.023704,-0.15152,-0.6068,-0.001742,0.11442,-0.60724,0.01212
47,-0.007233,0.75975,-0.061173,-0.15743,0.57166,-0.041127,-0.24255,0.80769,-0.058617,0.13992,0.53922,-0.044469,0.21432,0.79505,-0.042471,-0.27537,1.0134,-0.062924,0.2529,1.0091,-0.043331,-0.086432,0.055728,-0.052833,0.049368,0.05537,-0.05872,-0.13865,-0.3004,-0.040035,0.090508,-0.29067,-0.024489,-0.15146,-0.60692,-0.001832,0.11447,-0.60681,0.011886
48,-0.007109,0.75983,-0.060646,-0.15749,0.57125,-0.041131,-0.24165,0.80769,-0.058557,0.14032,0.5389,-0.044441,0.21451,0.79505,-0.042349,-0.2738,1.0128,-0.063101,0.25279,1.0087,-0.044094,-0.086384,0.055723,-0.053554,0.049491,0.055358,-0.059715,-0.13857,-0.30015,-0.040824,0.09051,-0.29031,-0.025172,-0.1514,-0.60711,-0.001877,0.11451,-0.60641,0.011657
49,-0.007003,0.75992,-0.060002,-0.15754,0.57094,-0.041135,-0.2411,0.80685,-0.058672,0.14063,0.53872,-0.044413,0.21474,0.79505,-0.042298,-0.27276,1.012,-0.06411,0.25285,1.0083,-0.045046,-0.086335,0.055684,-0.054282,0.049592,0.055305,-0.060369,-0.1385,-0.29996,-0.04152,0.09055,-0.28999,-0.025763,-0.15131,-0.60731,-0.001916,0.11455,-0.60598,0.011437
50,-0.006932,0.76001,-0.059282,-0.1576,0.5706,-0.041138,-0.24074,0.80558,-0.059092,0.14087,0.53858,-0.044308,0.21498,0.79505,-0.042229,-0.27204,1.0108,-0.065876,0.25292,1.0079,-0.046051,-0.086289,0.055615,-0.05497,0.049703,0.055244,-0.060911,-0.13843,-0.29983,-0.042152,0.090582,-0.28977,-0.026238,-0.15122,-0.60759,-0.001958,0.11461,-0.6056,0.011198
51,-0.006881,0.76009,-0.058464,-0.15767,0.5703,-0.04111,-0.24064,0.80409,-0.059639,0.14111,0.53846,-0.044162,0.21525,0.795,-0.042109,-0.27192,1.0097,-0.067712,0.25299,1.0075,-0.047018,-0.086204,0.055571,-0.055538,0.049816,0.055244,-0.061254,-0.13836,-0.29972,-0.042689,0.090603,-0.28964,-0.026554,-0.15105,-0.60793,-0.001965,0.11466,-0.60529,0.010962
52,-0.006861,0.76016,-0.057689,-0.15776,0.57002,-0.041071,-0.24059,0.80251,-0.060291,0.14134,0.53835,-0.043943,0.2156,0.79494,-0.041964,-0.27181,1.0088,-0.069365,0.25308,1.0071,-0.047894,-0.086106,0.055485,-0.05599,0.049958,0.055173,-0.06134,-0.1383,-0.29962,-0.04316,0.090633,-0.28951,-0.026753,-0.15086,-0.60831,-0.002001,0.1147,-0.60501,0.010775
53,-0.006868,0.7602,-0.057135,-0.15787,0.56962,-0.04102,-0.24055,0.80103,-0.060933,0.1416,0.53826,-0.043637,0.21596,0.79487,-0.041815,-0.27171,1.0083,-0.070773,0.25344,1.0063,-0.048833,-0.085968,0.055385,-0.056241,0.05016,0.055101,-0.061327,-0.13825,-0.29953,-0.043516,0.090734,-0.2894,-0.026908,-0.15066,-0.60868,-0.002035,0.11474,-0.60479,0.010583
54,-0.006892,0.76026,-0.056533,-0.15799,0.56922,-0.040962,-0.24051,0.79959,-0.061496,0.14187,0.53818,-0.043301,0.21636,0.79482,-0.041597,-0.27168,1.0078,-0.072294,0.25395,1.0055,-0.049738,-0.085821,0.055275,-0.056442,0.050381,0.055022,-0.061312,-0.1382,-0.29953,-0.043755,0.090902,-0.28931,-0.026984,-0.15045,-0.6091,-0.002071,0.11478,-0.60464,0.010414
55,-0.006936,0.76032,-0.055878,-0.15811,0.56873,-0.04089,-0.24067,0.79826,-0.062041,0.14215,0.53811,-0.04288,0.21687,0.79479,-0.041325,-0.27254,1.0077,-0.073941,0.25479,1.0046,-0.050575,-0.085593,0.055165,-0.056442,0.050664,0.054926,-0.061293,-0.13809,-0.29953,-0.043923,0.091155,-0.28936,-0.027065,-0.15024,-0.60951,-0.00217,0.11488,-0.60446,0.010257
56,-0.00698,0.76035,-0.055223,-0.15825,0.56817,-0.040802,-0.24106,0.79716,-0.062365,0.14239,0.53804,-0.042485,0.21739,0.79479,-0.041044,-0.2739,1.0076,-0.075406,0.2557,1.0039,-0.05123,-0.085305,0.055001,-0.056423,0.050987,0.054803,-0.061268,-0.13795,-0.29953,-0.044073,0.091418,-0.28943,-0.027145,-0.15002,-0.60991,-0.002293,0.11499,-0.60431,0.01007
57,-0.007015,0.76038,-0.054705,-0.15843,0.56766,-0.040682,-0.24166,0.79611,-0.062594,0.14262,0.538,-0.042086,0.21791,0.79479,-0.040779,-0.27574,1.0076,-0.076697,0.25674,1.0031,-0.051942,-0.084994,0.05483,-0.056402,0.051321,0.054689,-0.061088,-0.13782,-0.29964,-0.044215,0.091709,-0.28956,-0.027231,-0.14976,-0.61051,-0.00247,0.11516,-0.60423,0.009824
58,-0.007061,0.76043,-0.054161,-0.15862,0.56721,-0.040527,-0.24237,0.79587,-0.062758,0.14284,0.538,-0.04169,0.21844,0.79479,-0.040502,-0.27795,1.0076,-0.0775,0.25787,1.0024,-0.052559,-0.084675,0.054668,-0.05638,0.051646,0.05458,-0.060822,-0.13765,-0.29973,-0.04433,0.092134,-0.2898,-0.027317,-0.14953,-0.61126,-0.002681,0.11538,-0.60417,0.009559
59,-0.007134,0.76047,-0.053693,-0.15882,0.56683,-0.040363,-0.24323,0.79563,-0.062822,0.14307,0.538,-0.041267,0.21897,0.7948,-0.040229,-0.28013,1.0076,-0.078032,0.25904,1.0016,-0.053145,-0.084323,0.054518,-0.056291,0.052015,0.054522,-0.060381,-0.13744,-0.29987,-0.044433,0.092589,-0.28998,-0.027523,-0.14932,-0.61196,-0.002907,0.1156,-0.60417,0.009303
60,-0.007185,0.7605,-0.053301,-0.15902,0.56651,-0.040193,-0.2442,0.79559,-0.062887,0.14327,0.538,-0.040873,0.2196,0.79489,-0.039985,-0.28247,1.0078,-0.078493,0.26021,1.0008,-0.053703,-0.08396,0.054415,-0.056011,0.052383,0.054522,-0.059834,-0.13719,-0.30002,-0.044546,0.093029,-0.29024,-0.027763,-0.14914,-0.6126,-0.003145,0.11562,-0.60417,0.009002
