FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,0.014729,0.75725,-0.044459,-0.14676,0.54758,-0.032654,-0.25833,0.76924,-0.077156,0.15709,0.53448,-0.032271,0.25706,0.77947,-0.065701,-0.31729,0.98145,-0.1289,0.28547,0.98315,-0.10947,-0.067498,0.041068,-0.043692,0.067922,0.040881,-0.043449,-0.12047,-0.31205,-0.027194,0.11364,-0.32094,-0.010255,-0.12333,-0.64216,-0.006772,0.13281,-0.62719,-0.000156
24,0.014777,0.75737,-0.045091,-0.14631,0.54954,-0.032167,-0.25607,0.77375,-0.074035,0.15656,0.53474,-0.032207,0.25484,0.78157,-0.062664,-0.31312,0.98618,-0.12145,0.28184,0.98698,-0.10283,-0.067777,0.042553,-0.044197,0.067555,0.042297,-0.043843,-0.12048,-0.31085,-0.02731,0.11342,-0.32058,-0.010401,-0.1234,-0.6421,-0.006775,0.13275,-0.62749,-0.000167
25,0.0148,0.75737,-0.045561,-0.14593,0.55116,-0.031666,-0.25406,0.77639,-0.071343,0.15632,0.53504,-0.032122,0.25275,0.78332,-0.059863,-0.30925,0.99003,-0.11463,0.27907,0.98897,-0.097679,-0.068015,0.043818,-0.044626,0.067257,0.043453,-0.044249,-0.1205,-0.30986,-0.02747,0.11323,-0.32039,-0.010453,-0.12346,-0.64203,-0.006781,0.13267,-0.62781,-0.00017
26,0.014815,0.75737,-0.045856,-0.14573,0.5522,-0.031311,-0.25254,0.77916,-0.06889,0.15608,0.53515,-0.03205,0.25094,0.78463,-0.057469,-0.30572,0.99338,-0.10823,0.27641,0.99093,-0.093121,-0.068229,0.044654,-0.044964,0.067035,0.044189,-0.044617,-0.12051,-0.30887,-0.027681,0.11303,-0.32024,-0.010463,-0.12355,-0.64195,-0.006799,0.13257,-0.62823,-0.000167
27,0.014803,0.75744,-0.046152,-0.14554,0.55319,-0.030965,-0.25125,0.78163,-0.066688,0.15581,0.53515,-0.032009,0.24939,0.78557,-0.055536,-0.30265,0.99576,-0.10311,0.27417,0.99273,-0.089397,-0.068448,0.045418,-0.045229,0.066803,0.044859,-0.045006,-0.12053,-0.30808,-0.027916,0.11281,-0.32006,-0.010474,-0.12363,-0.64186,-0.006836,0.13238,-0.6284,-0.000166
28,0.014815,0.75739,-0.046408,-0.14546,0.55362,-0.030837,-0.25017,0.78409,-0.064518,0.15582,0.53515,-0.032008,0.24825,0.7862,-0.054375,-0.29987,0.99862,-0.098145,0.27253,0.99426,-0.086916,-0.068666,0.045914,-0.045412,0.066607,0.045271,-0.045391,-0.12056,-0.30732,-0.028106,0.11259,-0.31983,-0.010485,-0.12372,-0.64174,-0.006838,0.13218,-0.62868,-0.000212
29,0.01471,0.75735,-0.046489,-0.14543,0.55384,-0.030752,-0.24928,0.78597,-0.062415,0.1558,0.53491,-0.032009,0.24738,0.78658,-0.053496,-0.29748,1.0007,-0.093888,0.27126,0.99562,-0.085118,-0.068901,0.046249,-0.045554,0.066399,0.045493,-0.045672,-0.1206,-0.3067,-0.028277,0.11239,-0.31957,-0.010494,-0.12381,-0.64164,-0.00683,0.13197,-0.62896,-0.000266
30,0.014568,0.75761,-0.046576,-0.14543,0.55384,-0.030723,-0.24848,0.78702,-0.060324,0.15568,0.53478,-0.032015,0.24681,0.78693,-0.052959,-0.29544,1.0026,-0.090028,0.27051,0.9964,-0.084191,-0.069169,0.046437,-0.045623,0.066186,0.045557,-0.045962,-0.12065,-0.30633,-0.02838,0.11219,-0.31946,-0.010481,-0.12392,-0.6415,-0.006833,0.13174,-0.62925,-0.000349
31,0.01434,0.75782,-0.046665,-0.14543,0.55384,-0.030666,-0.24792,0.78752,-0.058446,0.15568,0.53409,-0.032071,0.24624,0.78714,-0.052656,-0.29376,1.0044,-0.086499,0.2701,0.99675,-0.083857,-0.069585,0.046584,-0.045665,0.065879,0.045598,-0.046267,-0.12076,-0.30615,-0.028429,0.11191,-0.31938,-0.010467,-0.12408,-0.64127,-0.006833,0.13139,-0.63021,-0.000462
32,0.014012,0.75757,-0.046681,-0.14543,0.55384,-0.030591,-0.24762,0.78789,-0.056758,0.15571,0.53341,-0.032144,0.24589,0.78718,-0.052674,-0.29244,1.0057,-0.083645,0.26989,0.99692,-0.083867,-0.070003,0.046698,-0.045686,0.065558,0.045635,-0.046539,-0.12088,-0.30603,-0.028463,0.11166,-0.31926,-0.010435,-0.12427,-0.64102,-0.0068,0.131,-0.6307,-0.000568
33,0.013682,0.75744,-0.046693,-0.14546,0.55381,-0.030523,-0.24758,0.78828,-0.055242,0.15578,0.53281,-0.032175,0.24569,0.78718,-0.052684,-0.29157,1.0065,-0.081813,0.26987,0.99692,-0.083868,-0.070388,0.046755,-0.045705,0.065237,0.045636,-0.046788,-0.121,-0.306,-0.028474,0.11142,-0.31916,-0.010402,-0.12448,-0.64075,-0.006746,0.13059,-0.63172,-0.000698
34,0.013323,0.75744,-0.046713,-0.14549,0.5538,-0.030449,-0.24765,0.78871,-0.053909,0.15576,0.53219,-0.032275,0.24557,0.78718,-0.05269,-0.29099,1.0072,-0.080267,0.26987,0.99692,-0.083868,-0.070778,0.046785,-0.045724,0.064898,0.045642,-0.047021,-0.12114,-0.306,-0.028483,0.11118,-0.31907,-0.010371,-0.1247,-0.64047,-0.006668,0.13018,-0.6327,-0.000818
35,0.012976,0.75765,-0.046799,-0.14553,0.55378,-0.03037,-0.2477,0.78913,-0.052891,0.15561,0.5316,-0.032354,0.24549,0.78718,-0.052745,-0.29063,1.0077,-0.079255,0.26987,0.99692,-0.083907,-0.071158,0.046815,-0.04572,0.064559,0.045655,-0.047249,-0.12129,-0.30599,-0.028497,0.11092,-0.31898,-0.010342,-0.12501,-0.64002,-0.006535,0.12973,-0.63354,-0.000921
36,0.012636,0.75791,-0.046882,-0.14558,0.55378,-0.030291,-0.24774,0.78942,-0.051957,0.15543,0.53106,-0.032415,0.24543,0.78712,-0.053053,-0.29048,1.0081,-0.078567,0.26991,0.99668,-0.084573,-0.071522,0.046834,-0.045679,0.064224,0.045689,-0.047426,-0.12145,-0.30597,-0.028505,0.11069,-0.31886,-0.01032,-0.12545,-0.63932,-0.006429,0.12934,-0.6345,-0.001044
37,0.012303,0.75806,-0.046942,-0.14564,0.55378,-0.030215,-0.24786,0.78973,-0.051423,0.15543,0.53054,-0.032451,0.24539,0.78699,-0.053451,-0.29048,1.0081,-0.078491,0.27007,0.99616,-0.085496,-0.071875,0.046853,-0.045603,0.063891,0.045716,-0.047589,-0.12158,-0.30599,-0.028485,0.11047,-0.31886,-0.010331,-0.12586,-0.63868,-0.006303,0.12896,-0.63525,-0.001168
38,0.012027,0.75837,-0.047087,-0.1457,0.55378,-0.030144,-0.24816,0.78984,-0.051199,0.15543,0.5301,-0.032482,0.24537,0.78685,-0.053905,-0.29048,1.0081,-0.078491,0.27036,0.99553,-0.086525,-0.072202,0.046873,-0.045518,0.063571,0.045731,-0.047736,-0.12172,-0.30603,-0.028443,0.11026,-0.31886,-0.010342,-0.12624,-0.63824,-0.00615,0.12861,-0.63616,-0.001297
39,0.011729,0.75834,-0.047125,-0.14584,0.55389,-0.030014,-0.24854,0.78984,-0.051196,0.15543,0.52971,-0.032486,0.24538,0.78671,-0.054379,-0.29048,1.0081,-0.078491,0.27077,0.99477,-0.087501,-0.072515,0.046901,-0.045403,0.06326,0.045722,-0.047788,-0.12186,-0.30613,-0.028378,0.11004,-0.31886,-0.010352,-0.12659,-0.63782,-0.005998,0.12826,-0.63695,-0.001396
40,0.011516,0.75843,-0.04723,-0.14597,0.55398,-0.029912,-0.24902,0.78978,-0.05122,0.15544,0.52953,-0.032485,0.24539,0.78657,-0.054538,-0.29053,1.0079,-0.078493,0.27119,0.99395,-0.088229,-0.072662,0.046906,-0.045318,0.063064,0.045698,-0.047797,-0.12194,-0.30627,-0.028331,0.10987,-0.31903,-0.010367,-0.12688,-0.63748,-0.005898,0.12803,-0.63762,-0.001471
41,0.011363,0.75856,-0.047369,-0.14608,0.55405,-0.029827,-0.24951,0.78981,-0.051244,0.15544,0.52953,-0.032485,0.2454,0.78652,-0.054622,-0.29069,1.0074,-0.078763,0.27164,0.9932,-0.088849,-0.072792,0.046932,-0.04524,0.06287,0.045698,-0.047807,-0.12201,-0.30642,-0.028295,0.1097,-0.31941,-0.010406,-0.12712,-0.6372,-0.005814,0.12779,-0.63792,-0.001568
42,0.011172,0.7587,-0.047498,-0.1462,0.55413,-0.029742,-0.24998,0.78981,-0.051267,0.15544,0.52953,-0.032485,0.2454,0.78647,-0.054659,-0.29089,1.007,-0.079205,0.27224,0.9925,-0.089256,-0.072954,0.046964,-0.045147,0.062652,0.045713,-0.047818,-0.12207,-0.30656,-0.028267,0.1095,-0.31997,-0.010472,-0.1273,-0.63713,-0.005769,0.12754,-0.6382,-0.001665
43,0.010998,0.75893,-0.047618,-0.14631,0.55421,-0.029659,-0.25042,0.78981,-0.051548,0.15544,0.52953,-0.032482,0.24556,0.78646,-0.054651,-0.29104,1.0065,-0.079872,0.27285,0.99184,-0.089483,-0.073093,0.046973,-0.045054,0.062454,0.045714,-0.047826,-0.12209,-0.30661,-0.02826,0.10931,-0.32046,-0.010542,-0.12739,-0.63713,-0.005774,0.12727,-0.63831,-0.001799
44,0.010841,0.75906,-0.047787,-0.14642,0.55427,-0.029572,-0.25079,0.78981,-0.051871,0.15532,0.5297,-0.032242,0.24579,0.78641,-0.054639,-0.29117,1.0061,-0.080632,0.27351,0.99124,-0.089571,-0.07323,0.046982,-0.044918,0.062288,0.045709,-0.047797,-0.12209,-0.30669,-0.02826,0.10915,-0.32097,-0.010601,-0.12739,-0.63713,-0.005774,0.12707,-0.63839,-0.001933
45,0.010679,0.75891,-0.047807,-0.14653,0.55436,-0.029482,-0.25105,0.79005,-0.052327,0.15525,0.52984,-0.031978,0.24601,0.78639,-0.054629,-0.29125,1.0055,-0.081469,0.27422,0.99065,-0.089597,-0.073322,0.046974,-0.044785,0.062165,0.045702,-0.047757,-0.12209,-0.30678,-0.02826,0.109,-0.32146,-0.010684,-0.12739,-0.63713,-0.005774,0.12689,-0.63859,-0.002063
46,0.010486,0.75875,-0.047866,-0.14663,0.55446,-0.029376,-0.25127,0.79021,-0.052801,0.15525,0.53,-0.031677,0.24628,0.78635,-0.054538,-0.2913,1.0048,-0.082335,0.27502,0.99015,-0.089558,-0.073381,0.046974,-0.044589,0.062066,0.045702,-0.047646,-0.12209,-0.30691,-0.028268,0.10887,-0.32194,-0.010805,-0.12739,-0.63729,-0.005774,0.1267,-0.63901,-0.002183
47,0.010304,0.75875,-0.047875,-0.14673,0.55456,-0.029266,-0.25145,0.79035,-0.053221,0.15525,0.53011,-0.031379,0.24657,0.78627,-0.054385,-0.29134,1.0043,-0.083055,0.27585,0.98968,-0.089519,-0.073391,0.04697,-0.044379,0.062012,0.04569,-0.0475,-0.12205,-0.30726,-0.0283,0.1088,-0.32246,-0.010971,-0.12734,-0.63771,-0.005851,0.12652,-0.63943,-0.002356
48,0.010141,0.75882,-0.047883,-0.14675,0.55461,-0.029197,-0.25155,0.79035,-0.0534,0.15524,0.53022,-0.031083,0.24702,0.78619,-0.054153,-0.29138,1.0036,-0.083844,0.2768,0.98928,-0.089535,-0.073404,0.046966,-0.044128,0.061966,0.045677,-0.047297,-0.12194,-0.30777,-0.028461,0.10877,-0.32317,-0.011338,-0.12703,-0.63845,-0.005974,0.12635,-0.63987,-0.002545
49,0.009981,0.75868,-0.047891,-0.14678,0.55466,-0.029101,-0.2517,0.79035,-0.05357,0.15524,0.53031,-0.030786,0.2475,0.78611,-0.053912,-0.29142,1.0029,-0.084543,0.27772,0.98903,-0.089569,-0.073419,0.046943,-0.043824,0.061955,0.045646,-0.047076,-0.1218,-0.30835,-0.028654,0.1088,-0.32413,-0.011818,-0.12667,-0.63924,-0.006171,0.12619,-0.64033,-0.002782
50,0.009862,0.75841,-0.04782,-0.14681,0.55471,-0.028997,-0.25184,0.79035,-0.053719,0.15523,0.53036,-0.030483,0.24806,0.78603,-0.053565,-0.29146,1.0023,-0.085136,0.27877,0.98863,-0.089593,-0.07343,0.046863,-0.04342,0.061939,0.045561,-0.046755,-0.12156,-0.30922,-0.028914,0.10883,-0.32552,-0.012561,-0.12628,-0.63994,-0.006444,0.12612,-0.64091,-0.003113
51,0.009786,0.75814,-0.04767,-0.14684,0.55483,-0.028605,-0.25199,0.79008,-0.053848,0.15524,0.53041,-0.030176,0.24865,0.78593,-0.053225,-0.29148,1.0018,-0.08576,0.27974,0.98818,-0.089629,-0.073403,0.046734,-0.042992,0.06192,0.045437,-0.046374,-0.12128,-0.31016,-0.029216,0.10887,-0.32679,-0.013352,-0.12581,-0.64076,-0.006778,0.12608,-0.64152,-0.003555
52,0.009722,0.75782,-0.047479,-0.14686,0.555,-0.02821,-0.25213,0.78978,-0.053959,0.15501,0.53079,-0.029866,0.24929,0.78601,-0.05279,-0.29157,1.0012,-0.086364,0.28087,0.98781,-0.089573,-0.073325,0.046601,-0.042463,0.061899,0.045315,-0.045914,-0.12087,-0.31184,-0.029552,0.10895,-0.32828,-0.014331,-0.12522,-0.64171,-0.007176,0.12607,-0.64212,-0.004077
53,0.009664,0.75756,-0.047188,-0.14688,0.55519,-0.027823,-0.25224,0.78949,-0.054059,0.15489,0.53126,-0.029767,0.24989,0.78613,-0.052291,-0.29171,1.0007,-0.086991,0.2821,0.98745,-0.089559,-0.073168,0.046406,-0.041747,0.061947,0.045151,-0.045371,-0.12044,-0.31357,-0.029884,0.10906,-0.32992,-0.015537,-0.12455,-0.64265,-0.007637,0.12607,-0.64269,-0.004708
54,0.009627,0.7577,-0.047,-0.14689,0.55539,-0.027437,-0.25237,0.78913,-0.05413,0.15485,0.53163,-0.029674,0.25052,0.78621,-0.051771,-0.29183,1.0004,-0.087505,0.28339,0.98719,-0.08953,-0.072925,0.046212,-0.040912,0.062081,0.044996,-0.044606,-0.11993,-0.3155,-0.03022,0.10922,-0.33164,-0.016741,-0.1238,-0.64341,-0.008136,0.12607,-0.64314,-0.005354
55,0.009613,0.75758,-0.04673,-0.14688,0.55563,-0.026884,-0.25247,0.78876,-0.054303,0.15485,0.53187,-0.029367,0.25128,0.78619,-0.051272,-0.29199,1,-0.088033,0.28462,0.98695,-0.08949,-0.072639,0.046009,-0.040062,0.062264,0.044797,-0.043763,-0.11942,-0.31762,-0.030562,0.1094,-0.33349,-0.017917,-0.12311,-0.64397,-0.008617,0.12608,-0.64359,-0.006043
56,0.009597,0.75737,-0.046408,-0.14686,0.55587,-0.026298,-0.25258,0.78832,-0.054452,0.15509,0.53165,-0.029045,0.25205,0.78598,-0.050798,-0.2922,0.99971,-0.088712,0.2858,0.9867,-0.089441,-0.072344,0.045805,-0.039145,0.062457,0.044596,-0.042722,-0.11893,-0.31979,-0.030909,0.10962,-0.33549,-0.019055,-0.12245,-0.64448,-0.009086,0.12609,-0.64409,-0.006801
57,0.009584,0.75728,-0.046141,-0.14684,0.5561,-0.025729,-0.25271,0.78784,-0.054561,0.15525,0.53149,-0.028727,0.25271,0.78577,-0.050352,-0.29252,0.99931,-0.089646,0.28698,0.9864,-0.089412,-0.07198,0.045599,-0.03809,0.062735,0.04438,-0.041449,-0.11848,-0.32196,-0.031124,0.10985,-0.33734,-0.020014,-0.12185,-0.64496,-0.009552,0.12609,-0.64458,-0.007545
58,0.009626,0.75725,-0.045923,-0.1468,0.5563,-0.02517,-0.2527,0.78735,-0.054725,0.15541,0.53138,-0.028412,0.25335,0.78555,-0.050024,-0.29292,0.99875,-0.090821,0.28819,0.98616,-0.089515,-0.071556,0.045448,-0.036833,0.063077,0.044228,-0.040061,-0.11799,-0.32412,-0.03136,0.11019,-0.33923,-0.02085,-0.12121,-0.64539,-0.010012,0.12603,-0.64538,-0.008353
59,0.009708,0.75724,-0.045812,-0.14675,0.55658,-0.024607,-0.2527,0.78685,-0.054858,0.15552,0.53152,-0.028104,0.25398,0.78556,-0.049884,-0.29329,0.99814,-0.092068,0.28926,0.98598,-0.089678,-0.071152,0.045448,-0.035558,0.063477,0.044228,-0.038539,-0.11756,-0.3261,-0.031575,0.11046,-0.34053,-0.021423,-0.12057,-0.64576,-0.010449,0.12599,-0.64603,-0.009035
60,0.009805,0.75728,-0.045807,-0.14669,0.55672,-0.024309,-0.25267,0.7865,-0.055031,0.15565,0.53186,-0.027804,0.25458,0.78553,-0.049809,-0.29359,0.99753,-0.09327,0.29032,0.98582,-0.089863,-0.070686,0.045448,-0.034113,0.063913,0.044228,-0.036833,-0.11715,-0.32803,-0.031781,0.11074,-0.34159,-0.021938,-0.11996,-0.64604,-0.010898,0.12597,-0.64653,-0.009593
