FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,0.019249,0.75563,-0.013883,-0.14337,0.47044,-0.002866,-0.22047,0.27249,-0.028794,0.16928,0.46968,0.016414,0.22675,0.25806,-0.012987,-0.27005,0.11312,-0.13139,0.26674,0.092533,-0.10562,-0.071558,-0.0017,-0.012304,0.070268,-0.006235,-0.008094,-0.11407,-0.32102,-0.003651,0.11135,-0.3352,0.022313,-0.12281,-0.6227,0.029333,0.11188,-0.63726,0.029611
17,0.018956,0.75567,-0.01146,-0.14359,0.47075,-0.002325,-0.23366,0.28468,-0.040928,0.16887,0.47006,0.015692,0.23755,0.2742,-0.028014,-0.29319,0.14014,-0.15587,0.28731,0.11875,-0.13075,-0.071593,-0.0017,-0.011837,0.070268,-0.006158,-0.008094,-0.11451,-0.32007,-0.003137,0.1112,-0.33521,0.022442,-0.12344,-0.62152,0.029599,0.11184,-0.63709,0.029608
18,0.01851,0.75567,-0.008807,-0.14375,0.47119,-0.002126,-0.24796,0.30341,-0.054502,0.16867,0.47053,0.014846,0.25167,0.29501,-0.042158,-0.31739,0.18042,-0.18041,0.30894,0.15769,-0.16046,-0.07162,-0.001699,-0.011474,0.070269,-0.005953,-0.008101,-0.11488,-0.31911,-0.002674,0.11108,-0.33533,0.022544,-0.12402,-0.62013,0.029874,0.11184,-0.63668,0.029608
19,0.017932,0.7557,-0.006172,-0.14408,0.47202,-0.002151,-0.26283,0.33116,-0.067611,0.1686,0.47153,0.013664,0.26517,0.31934,-0.057604,-0.3388,0.23149,-0.20633,0.33141,0.20525,-0.19173,-0.071628,-0.001564,-0.011377,0.070428,-0.005563,-0.008385,-0.11518,-0.31822,-0.002268,0.11101,-0.33545,0.022643,-0.12455,-0.61867,0.03011,0.11183,-0.63632,0.029643
20,0.017292,0.7557,-0.003614,-0.14468,0.47356,-0.002195,-0.27525,0.36313,-0.078855,0.16867,0.47409,0.012243,0.2773,0.35021,-0.071032,-0.35652,0.29362,-0.22936,0.35024,0.26406,-0.21831,-0.071474,-0.001087,-0.011365,0.070761,-0.004681,-0.008823,-0.11539,-0.31738,-0.00201,0.11093,-0.33556,0.02269,-0.12503,-0.61719,0.030328,0.11181,-0.63591,0.029648
21,0.016632,0.75574,-0.001236,-0.1453,0.47555,-0.002242,-0.28551,0.39596,-0.088493,0.16876,0.47707,0.010873,0.28723,0.38431,-0.081354,-0.36934,0.3575,-0.24696,0.36565,0.32633,-0.23964,-0.071207,-0.000438,-0.011345,0.071253,-0.003529,-0.009487,-0.11548,-0.31655,-0.001869,0.11084,-0.33556,0.022683,-0.12538,-0.6157,0.03053,0.11181,-0.63554,0.029632
22,0.015989,0.75597,0.000849,-0.14591,0.4778,-0.002645,-0.29307,0.42898,-0.096548,0.16878,0.48031,0.009532,0.29563,0.41749,-0.090064,-0.37884,0.4241,-0.25812,0.37678,0.39102,-0.25541,-0.070799,0.00047,-0.011314,0.071827,-0.002187,-0.010168,-0.1155,-0.31608,-0.001865,0.11075,-0.33554,0.022676,-0.12538,-0.61527,0.03059,0.11181,-0.63521,0.029632
23,0.015384,0.75625,0.002493,-0.14624,0.48058,-0.003491,-0.29938,0.46426,-0.10379,0.16881,0.48385,0.00812,0.30231,0.45202,-0.097289,-0.38451,0.49231,-0.26421,0.38385,0.45645,-0.26497,-0.070341,0.001622,-0.011343,0.072397,-0.000557,-0.010931,-0.11551,-0.31562,-0.001866,0.11065,-0.33541,0.022669,-0.12538,-0.61473,0.030613,0.1118,-0.63448,0.029632
24,0.01489,0.75657,0.003608,-0.14644,0.48384,-0.004573,-0.30315,0.50002,-0.10657,0.1689,0.48744,0.00668,0.30715,0.48698,-0.10217,-0.3845,0.56109,-0.26503,0.38643,0.52217,-0.26852,-0.069864,0.002871,-0.011489,0.072955,0.00108,-0.011672,-0.11551,-0.31517,-0.001866,0.11059,-0.33522,0.022544,-0.12538,-0.61473,0.030613,0.11177,-0.63373,0.029629
25,0.0145,0.75693,0.004281,-0.14655,0.48723,-0.006049,-0.30315,0.53855,-0.10657,0.16914,0.49167,0.004945,0.31004,0.52376,-0.1055,-0.3845,0.62923,-0.26503,0.38643,0.58638,-0.26852,-0.069373,0.004414,-0.011827,0.073434,0.003093,-0.012508,-0.11549,-0.31475,-0.001882,0.11054,-0.33483,0.022264,-0.12535,-0.61473,0.030616,0.11177,-0.63272,0.029563
26,0.01418,0.75732,0.004551,-0.14662,0.49055,-0.007662,-0.30315,0.5753,-0.10657,0.16938,0.49623,0.003321,0.31004,0.55833,-0.1055,-0.3845,0.69381,-0.26503,0.38643,0.65118,-0.26852,-0.06886,0.006063,-0.012334,0.073902,0.005179,-0.013371,-0.11545,-0.31432,-0.001957,0.11048,-0.33441,0.021949,-0.12527,-0.61473,0.030601,0.11178,-0.63176,0.029456
27,0.013957,0.75779,0.004535,-0.14654,0.49388,-0.009344,-0.30315,0.60727,-0.10657,0.16948,0.50106,0.001587,0.31004,0.58989,-0.1055,-0.3845,0.74748,-0.26503,0.38643,0.70627,-0.26852,-0.068451,0.007846,-0.013084,0.074247,0.007362,-0.014402,-0.11539,-0.31365,-0.002197,0.11043,-0.334,0.021517,-0.12509,-0.61474,0.030392,0.1119,-0.631,0.029348
28,0.013822,0.75825,0.004524,-0.14644,0.49861,-0.010757,-0.30244,0.63086,-0.10475,0.16947,0.50578,6.6e-05,0.31004,0.61701,-0.1055,-0.37942,0.79123,-0.25716,0.38537,0.75072,-0.26717,-0.068292,0.00998,-0.014044,0.074328,0.009861,-0.015477,-0.11537,-0.31304,-0.002471,0.11038,-0.33354,0.021034,-0.12491,-0.61487,0.030121,0.11205,-0.631,0.029299
29,0.013709,0.75868,0.004516,-0.14637,0.5026,-0.011632,-0.29894,0.65298,-0.10108,0.16956,0.50912,-0.001199,0.3097,0.63884,-0.10454,-0.37017,0.82608,-0.2461,0.37888,0.78363,-0.2609,-0.06821,0.011967,-0.015141,0.074412,0.012079,-0.016593,-0.11534,-0.31243,-0.002779,0.11034,-0.33303,0.020514,-0.12477,-0.61503,0.029771,0.11217,-0.63099,0.029267
30,0.013604,0.75918,0.004328,-0.14633,0.50683,-0.012139,-0.29364,0.6732,-0.099989,0.16966,0.51245,-0.00252,0.30524,0.65672,-0.10301,-0.36136,0.85693,-0.23421,0.37173,0.81227,-0.24819,-0.068118,0.014224,-0.016367,0.074493,0.014399,-0.017673,-0.11532,-0.31197,-0.003112,0.11032,-0.33261,0.019993,-0.12457,-0.61545,0.029399,0.11236,-0.63115,0.029162
31,0.013576,0.75992,0.003058,-0.14606,0.51207,-0.012165,-0.28575,0.69379,-0.093313,0.16909,0.51611,-0.00393,0.29768,0.67842,-0.095016,-0.34793,0.88453,-0.21326,0.35883,0.84203,-0.225,-0.068018,0.017042,-0.017698,0.074504,0.017354,-0.018982,-0.11527,-0.31088,-0.003801,0.11026,-0.3317,0.019179,-0.12446,-0.61594,0.02899,0.11263,-0.63123,0.029053
32,0.013571,0.76077,0.001368,-0.14553,0.51786,-0.012126,-0.27885,0.71242,-0.086684,0.1681,0.51967,-0.005267,0.29063,0.69791,-0.08738,-0.33425,0.90734,-0.19045,0.34569,0.8695,-0.20057,-0.067982,0.019969,-0.018985,0.074314,0.02034,-0.0202,-0.11522,-0.30972,-0.004493,0.11015,-0.33053,0.018351,-0.12429,-0.61669,0.028571,0.11283,-0.63103,0.028923
33,0.013569,0.76163,-0.000435,-0.14491,0.52352,-0.012079,-0.27287,0.72896,-0.080227,0.16675,0.52338,-0.00658,0.28431,0.71598,-0.080315,-0.32182,0.9265,-0.16923,0.33371,0.89317,-0.17756,-0.068066,0.022975,-0.020177,0.07397,0.023455,-0.021436,-0.1152,-0.30853,-0.005205,0.11003,-0.32958,0.017739,-0.12405,-0.61775,0.028153,0.113,-0.63103,0.02888
34,0.013509,0.76255,-0.002418,-0.14422,0.52955,-0.012027,-0.2674,0.74225,-0.073224,0.1652,0.52675,-0.007539,0.27794,0.73138,-0.0721,-0.30998,0.94344,-0.14963,0.3224,0.91476,-0.15496,-0.068193,0.026127,-0.021227,0.07363,0.026604,-0.022546,-0.11519,-0.30715,-0.006034,0.10988,-0.329,0.017309,-0.12391,-0.61933,0.027733,0.1132,-0.63103,0.028896
35,0.013361,0.76342,-0.004355,-0.14378,0.53583,-0.011743,-0.26186,0.75481,-0.066323,0.16344,0.52977,-0.008388,0.27194,0.74496,-0.063818,-0.29937,0.95791,-0.13201,0.31213,0.93297,-0.13405,-0.06836,0.029267,-0.022146,0.073266,0.029715,-0.023635,-0.11517,-0.30579,-0.006845,0.10974,-0.32854,0.016961,-0.1238,-0.62041,0.027295,0.11342,-0.63111,0.028912
36,0.01314,0.7643,-0.006207,-0.14339,0.54201,-0.011336,-0.25626,0.76592,-0.060029,0.16144,0.53267,-0.00903,0.26598,0.75641,-0.055138,-0.28943,0.97019,-0.11505,0.30264,0.94954,-0.11342,-0.068554,0.03236,-0.022883,0.072887,0.032738,-0.024536,-0.11518,-0.30462,-0.00757,0.10956,-0.32786,0.016681,-0.12377,-0.62103,0.026904,0.11365,-0.63135,0.028929
37,0.012913,0.76519,-0.008039,-0.14297,0.54659,-0.010754,-0.25146,0.77655,-0.05462,0.15947,0.53526,-0.009566,0.26028,0.76636,-0.046642,-0.28104,0.98096,-0.10104,0.2942,0.96496,-0.09443,-0.068795,0.035084,-0.023543,0.072498,0.035372,-0.025201,-0.1152,-0.3034,-0.008294,0.10937,-0.32697,0.01638,-0.12381,-0.62132,0.026562,0.11399,-0.63279,0.029073
38,0.012591,0.76615,-0.00977,-0.14258,0.55181,-0.010054,-0.2485,0.78337,-0.049397,0.15739,0.53783,-0.010099,0.2551,0.77453,-0.038575,-0.27395,0.9872,-0.088167,0.28727,0.97961,-0.077729,-0.069097,0.037775,-0.024089,0.072094,0.037938,-0.025798,-0.11521,-0.30224,-0.008978,0.1092,-0.32602,0.01601,-0.1238,-0.62147,0.026309,0.11406,-0.63295,0.029093
39,0.012211,0.76706,-0.011437,-0.14237,0.55669,-0.009261,-0.24573,0.79018,-0.044319,0.1556,0.53973,-0.010532,0.25047,0.78167,-0.031175,-0.26726,0.99363,-0.075322,0.28125,0.99285,-0.062185,-0.069348,0.040169,-0.024491,0.071737,0.040306,-0.026331,-0.11525,-0.30112,-0.009636,0.10902,-0.32512,0.01564,-0.12379,-0.62232,0.026054,0.11407,-0.63295,0.02915
40,0.011743,0.76763,-0.012558,-0.14225,0.56063,-0.008616,-0.24425,0.79393,-0.041227,0.15473,0.54085,-0.010723,0.24832,0.78348,-0.026512,-0.26394,0.99718,-0.068335,0.27799,0.99887,-0.052461,-0.069527,0.042007,-0.024716,0.07148,0.042024,-0.026646,-0.11531,-0.30052,-0.010018,0.10887,-0.32451,0.015465,-0.12377,-0.62243,0.025808,0.11406,-0.63295,0.029231
41,0.011186,0.76809,-0.013639,-0.14212,0.56347,-0.008188,-0.24274,0.79705,-0.038527,0.15424,0.54159,-0.01083,0.24649,0.78481,-0.022421,-0.26171,0.99971,-0.063049,0.27601,1.0029,-0.04513,-0.069827,0.043587,-0.024932,0.071158,0.043496,-0.027004,-0.11541,-0.29987,-0.010471,0.1086,-0.32351,0.015211,-0.12388,-0.62243,0.025567,0.11422,-0.63337,0.029243
42,0.010606,0.76843,-0.015015,-0.14204,0.56619,-0.007763,-0.24135,0.79997,-0.036103,0.15404,0.54196,-0.010886,0.24472,0.78575,-0.018817,-0.26,1.002,-0.057714,0.2744,1.0063,-0.038284,-0.07019,0.04507,-0.025281,0.070786,0.044788,-0.027395,-0.11555,-0.29917,-0.01092,0.10832,-0.3225,0.014828,-0.12412,-0.62232,0.025337,0.11432,-0.63442,0.029251
43,0.01009,0.76865,-0.016173,-0.14199,0.56828,-0.007592,-0.24022,0.80252,-0.03422,0.15403,0.54196,-0.010938,0.24327,0.78621,-0.016278,-0.25881,1.0037,-0.053248,0.2734,1.0087,-0.03284,-0.070579,0.046168,-0.025674,0.070398,0.045685,-0.027785,-0.1157,-0.29861,-0.011255,0.10806,-0.32172,0.014503,-0.12429,-0.62232,0.02509,0.11418,-0.6346,0.029155
44,0.009621,0.7688,-0.017414,-0.14195,0.57015,-0.007423,-0.2392,0.80492,-0.032571,0.15404,0.54196,-0.010998,0.24195,0.78657,-0.014054,-0.25783,1.0052,-0.048721,0.27272,1.0108,-0.027813,-0.071008,0.047195,-0.026187,0.069998,0.046487,-0.028192,-0.1159,-0.29796,-0.011639,0.10778,-0.32071,0.014183,-0.12448,-0.62232,0.024865,0.11399,-0.63402,0.028965
45,0.009077,0.76881,-0.018947,-0.14196,0.57198,-0.007256,-0.23855,0.80715,-0.031131,0.15404,0.54196,-0.011075,0.24086,0.78664,-0.012605,-0.25748,1.0064,-0.044956,0.27239,1.0115,-0.024705,-0.071443,0.048114,-0.026934,0.069547,0.047172,-0.028843,-0.1161,-0.29737,-0.012109,0.10757,-0.31986,0.013713,-0.12488,-0.62101,0.024796,0.11386,-0.63368,0.028815
46,0.008529,0.76881,-0.020525,-0.14197,0.5738,-0.007094,-0.23808,0.80915,-0.029828,0.15405,0.54195,-0.011155,0.23996,0.78665,-0.011643,-0.25728,1.0075,-0.041512,0.27212,1.0118,-0.022432,-0.071896,0.048927,-0.027747,0.069075,0.047749,-0.029744,-0.11628,-0.2968,-0.012576,0.10738,-0.31911,0.013206,-0.12517,-0.6202,0.024722,0.11367,-0.63295,0.028633
47,0.008035,0.76881,-0.022035,-0.14197,0.57495,-0.007106,-0.23777,0.81063,-0.02886,0.15362,0.54249,-0.011276,0.23924,0.78693,-0.011125,-0.25722,1.0085,-0.038479,0.27192,1.0118,-0.02119,-0.072266,0.049605,-0.028662,0.068675,0.04823,-0.030712,-0.11639,-0.29623,-0.013077,0.10721,-0.31831,0.012493,-0.12555,-0.6189,0.024645,0.11357,-0.63222,0.028412
48,0.007549,0.76881,-0.023555,-0.14202,0.5758,-0.00711,-0.23758,0.81192,-0.028097,0.15363,0.5425,-0.011372,0.23866,0.78721,-0.011018,-0.25734,1.0086,-0.036578,0.27178,1.0118,-0.02082,-0.072548,0.050138,-0.02978,0.06832,0.048585,-0.031846,-0.11643,-0.29565,-0.013708,0.10705,-0.31715,0.011645,-0.12592,-0.61777,0.024564,0.11346,-0.63085,0.028148
49,0.007122,0.76878,-0.024974,-0.14211,0.57624,-0.007117,-0.2375,0.81275,-0.027564,0.15374,0.54235,-0.011526,0.23811,0.78743,-0.011059,-0.25734,1.0086,-0.035437,0.27159,1.0118,-0.020835,-0.072778,0.050492,-0.030825,0.068042,0.048802,-0.03304,-0.11645,-0.29517,-0.014348,0.10691,-0.31634,0.010723,-0.12624,-0.61683,0.02449,0.11335,-0.62917,0.027779
50,0.006787,0.76861,-0.026235,-0.14224,0.57658,-0.007134,-0.23746,0.81295,-0.02737,0.15417,0.54191,-0.01181,0.23764,0.78743,-0.011095,-0.25722,1.0086,-0.035061,0.27127,1.0116,-0.020859,-0.072853,0.050771,-0.031997,0.06795,0.049005,-0.034425,-0.1164,-0.29482,-0.015032,0.1069,-0.31596,0.009891,-0.12651,-0.6161,0.024443,0.11331,-0.62789,0.027461
51,0.006485,0.76838,-0.02722,-0.14231,0.57664,-0.007266,-0.23737,0.81295,-0.027363,0.15442,0.54167,-0.012207,0.2373,0.78747,-0.01112,-0.25707,1.0086,-0.03505,0.27083,1.0112,-0.020891,-0.07276,0.051009,-0.033351,0.06801,0.049203,-0.035756,-0.11634,-0.29446,-0.015804,0.10694,-0.31556,0.009165,-0.12651,-0.6161,0.024446,0.1132,-0.62644,0.027156
52,0.00619,0.76812,-0.028198,-0.14236,0.57664,-0.007353,-0.23725,0.81295,-0.027354,0.15462,0.54163,-0.012455,0.23698,0.78755,-0.01121,-0.25706,1.0082,-0.03505,0.27035,1.0108,-0.020951,-0.07266,0.051159,-0.034679,0.068112,0.049357,-0.037113,-0.11628,-0.29415,-0.016607,0.107,-0.31521,0.00844,-0.12651,-0.6161,0.024458,0.11313,-0.62519,0.026876
53,0.005934,0.76784,-0.028984,-0.14239,0.57664,-0.007425,-0.23712,0.81295,-0.027344,0.15484,0.54157,-0.012589,0.23674,0.78755,-0.011689,-0.25712,1.0075,-0.035054,0.26989,1.01,-0.022019,-0.072565,0.051297,-0.035946,0.068212,0.049529,-0.038432,-0.11622,-0.29387,-0.01738,0.10705,-0.31501,0.007717,-0.12654,-0.61572,0.024389,0.11315,-0.62452,0.02672
54,0.005813,0.76758,-0.029441,-0.14239,0.57663,-0.007584,-0.237,0.81291,-0.027412,0.1551,0.54158,-0.012773,0.2366,0.78779,-0.012348,-0.25709,1.0065,-0.035505,0.26941,1.0092,-0.023633,-0.072484,0.051412,-0.037014,0.06829,0.049693,-0.039472,-0.11613,-0.29361,-0.017992,0.10712,-0.31492,0.007117,-0.12654,-0.61572,0.024389,0.11318,-0.62484,0.026608
55,0.005734,0.76733,-0.029865,-0.14236,0.57618,-0.008004,-0.23686,0.81281,-0.027626,0.15539,0.54153,-0.012906,0.23649,0.78799,-0.013174,-0.25704,1.0056,-0.036121,0.26893,1.0084,-0.025626,-0.072377,0.051546,-0.03802,0.068381,0.049856,-0.040293,-0.11603,-0.29336,-0.018572,0.10718,-0.31485,0.006533,-0.12651,-0.61538,0.024436,0.11321,-0.62484,0.026537
56,0.005684,0.76712,-0.030274,-0.14233,0.5758,-0.00841,-0.23671,0.81264,-0.028036,0.15556,0.54158,-0.013008,0.23638,0.78824,-0.014189,-0.25696,1.0048,-0.037278,0.26843,1.0074,-0.028123,-0.072206,0.051661,-0.039016,0.068494,0.050015,-0.040941,-0.11587,-0.29314,-0.019094,0.10722,-0.31484,0.006152,-0.12637,-0.61568,0.024451,0.11313,-0.62418,0.026505
57,0.005695,0.76695,-0.030613,-0.1423,0.57531,-0.008822,-0.2365,0.81228,-0.028674,0.15559,0.54164,-0.013091,0.23627,0.78843,-0.015174,-0.25666,1.0039,-0.038909,0.26807,1.0064,-0.030515,-0.071997,0.051769,-0.039847,0.068673,0.050162,-0.041349,-0.1157,-0.2929,-0.019456,0.10725,-0.31466,0.005818,-0.12628,-0.61568,0.024382,0.11307,-0.62368,0.0265
58,0.005722,0.76675,-0.030973,-0.14225,0.5748,-0.009211,-0.23613,0.81137,-0.029861,0.15563,0.54172,-0.013131,0.23621,0.78864,-0.016183,-0.25619,1.0031,-0.041212,0.26775,1.0054,-0.032803,-0.071737,0.051881,-0.040673,0.068926,0.050311,-0.041644,-0.11554,-0.29252,-0.019765,0.10733,-0.31441,0.005561,-0.12604,-0.61624,0.024342,0.11301,-0.62332,0.026495
59,0.005746,0.76658,-0.031285,-0.1422,0.57424,-0.009422,-0.23576,0.81041,-0.031091,0.15564,0.54172,-0.013129,0.23616,0.7887,-0.016957,-0.2557,1.0022,-0.043518,0.26753,1.0046,-0.034623,-0.071532,0.051953,-0.041287,0.069131,0.050358,-0.041629,-0.11544,-0.29215,-0.019927,0.1074,-0.3143,0.005456,-0.12577,-0.61699,0.024303,0.11307,-0.62349,0.026543
60,0.00576,0.76645,-0.03147,-0.14217,0.57391,-0.009525,-0.23544,0.80947,-0.032282,0.15564,0.54178,-0.013129,0.23613,0.78879,-0.017456,-0.25521,1.0013,-0.045625,0.26741,1.0039,-0.036025,-0.071402,0.052,-0.041466,0.069336,0.050396,-0.041613,-0.11541,-0.29191,-0.019981,0.10746,-0.31422,0.005404,-0.12548,-0.61779,0.024285,0.1131,-0.62349,0.026581
