FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.063175,-0.069417,-0.088947,-0.18923,-0.22114,-0.04136,-0.37782,-0.20989,-0.11204,0.063466,-0.21323,-0.043404,0.21664,-0.1841,-0.16587,-0.39577,-0.16017,-0.29649,0.20111,-0.03274,-0.3259,-0.042092,-0.59725,0.20704,0.09104,-0.57576,0.20394,-0.15206,-0.45346,-0.11138,0.085856,-0.47799,-0.11178,-0.106,-0.71315,-0.011943,0.10701,-0.71677,-0.033733
62,-0.071414,-0.086377,-0.088112,-0.20091,-0.23619,-0.040701,-0.39532,-0.25747,-0.09266,0.05395,-0.23006,-0.04315,0.20552,-0.23368,-0.16601,-0.42791,-0.24112,-0.2732,0.18121,-0.091671,-0.33017,-0.048797,-0.6131,0.20686,0.088155,-0.58973,0.20012,-0.16314,-0.45671,-0.10442,0.072699,-0.50773,-0.10902,-0.10751,-0.716,-0.00861,0.10434,-0.72343,-0.042563
63,-0.081772,-0.10497,-0.086608,-0.21652,-0.25606,-0.038784,-0.4123,-0.30581,-0.067908,0.042701,-0.25098,-0.043026,0.19301,-0.28926,-0.16459,-0.46124,-0.32545,-0.23485,0.16103,-0.15568,-0.33336,-0.05806,-0.62936,0.20361,0.082517,-0.60429,0.19447,-0.17642,-0.4716,-0.097848,0.059862,-0.5374,-0.10281,-0.11068,-0.72029,-0.005477,0.10193,-0.73114,-0.046718
64,-0.096553,-0.1209,-0.084797,-0.23446,-0.27148,-0.034122,-0.4299,-0.34635,-0.036225,0.031415,-0.2645,-0.041311,0.17921,-0.33409,-0.16695,-0.49274,-0.39769,-0.18572,0.12657,-0.21629,-0.33217,-0.075987,-0.64934,0.19719,0.06549,-0.62604,0.18643,-0.20038,-0.49782,-0.090753,0.047139,-0.56839,-0.1023,-0.12846,-0.74662,-0.00133,0.099987,-0.73903,-0.057817
65,-0.11696,-0.13624,-0.079691,-0.25805,-0.28675,-0.025381,-0.44723,-0.38593,-0.001479,0.013937,-0.27861,-0.039584,0.157,-0.37551,-0.16865,-0.52389,-0.46776,-0.12732,0.085445,-0.27518,-0.33076,-0.10092,-0.66901,0.18825,0.040001,-0.64726,0.17551,-0.23464,-0.52339,-0.081884,0.031012,-0.60135,-0.10175,-0.15833,-0.77299,0.005251,0.09317,-0.74779,-0.070217
66,-0.14015,-0.14859,-0.074166,-0.28217,-0.30276,-0.016283,-0.46283,-0.41846,0.030668,-0.00406,-0.29679,-0.037967,0.13331,-0.41215,-0.17015,-0.55342,-0.52916,-0.067966,0.042916,-0.33108,-0.32929,-0.127,-0.68957,0.17844,0.014164,-0.66303,0.16346,-0.26872,-0.54887,-0.080709,0.014853,-0.63597,-0.10119,-0.18789,-0.79958,0.006269,0.084594,-0.75762,-0.083969
67,-0.18084,-0.1592,-0.061291,-0.32123,-0.32069,0.003663,-0.48321,-0.4486,0.06783,-0.041777,-0.30627,-0.036269,0.086232,-0.43976,-0.16942,-0.58408,-0.58588,-0.010041,-0.018073,-0.38266,-0.32359,-0.16265,-0.71046,0.16538,-0.023318,-0.67841,0.14638,-0.30165,-0.57524,-0.079575,-0.008809,-0.67008,-0.10336,-0.21678,-0.82713,0.007264,0.068909,-0.76712,-0.098768
68,-0.22614,-0.16818,-0.047056,-0.36225,-0.33903,0.02759,-0.50325,-0.47878,0.10832,-0.081155,-0.31622,-0.030597,0.035598,-0.45826,-0.16768,-0.61164,-0.63384,0.053509,-0.081511,-0.42753,-0.31825,-0.19946,-0.73123,0.15028,-0.062132,-0.6944,0.12828,-0.3349,-0.60234,-0.079246,-0.032738,-0.70458,-0.10776,-0.2472,-0.85498,0.006304,0.054094,-0.77669,-0.11546
69,-0.27825,-0.17727,-0.031378,-0.40496,-0.35636,0.055184,-0.52305,-0.50624,0.14862,-0.12479,-0.32843,-0.024716,-0.02417,-0.47627,-0.16303,-0.62983,-0.67049,0.099033,-0.15565,-0.46917,-0.30618,-0.23362,-0.7435,0.13427,-0.10046,-0.70324,0.10163,-0.36991,-0.62729,-0.085664,-0.057487,-0.73843,-0.11366,-0.28209,-0.88049,-0.001107,0.036931,-0.78521,-0.13171
70,-0.33047,-0.18466,-0.015911,-0.44653,-0.37324,0.082473,-0.54553,-0.53061,0.18486,-0.1702,-0.3386,-0.019159,-0.083439,-0.49023,-0.15888,-0.64778,-0.70196,0.144,-0.22831,-0.50556,-0.29335,-0.26306,-0.75417,0.11878,-0.1366,-0.70735,0.077081,-0.41135,-0.65055,-0.094541,-0.074825,-0.74816,-0.11946,-0.32319,-0.90421,-0.008882,0.01935,-0.7925,-0.1425
71,-0.38804,-0.19035,-0.001508,-0.48999,-0.38904,0.10845,-0.56926,-0.55117,0.21681,-0.21874,-0.34508,-0.01313,-0.15,-0.50132,-0.15461,-0.66534,-0.72813,0.18474,-0.30991,-0.54257,-0.27474,-0.2916,-0.76257,0.10536,-0.17548,-0.71089,0.058722,-0.45499,-0.67258,-0.10654,-0.096815,-0.75575,-0.12685,-0.36805,-0.92623,-0.01752,-0.003228,-0.79683,-0.15385
72,-0.45034,-0.19285,0.011928,-0.53487,-0.3999,0.13259,-0.59497,-0.56754,0.24277,-0.26997,-0.35044,-0.006322,-0.22343,-0.50776,-0.14735,-0.68635,-0.74736,0.21105,-0.39564,-0.56943,-0.24931,-0.3186,-0.76996,0.091752,-0.21201,-0.71329,0.040477,-0.49636,-0.68379,-0.11313,-0.1186,-0.76327,-0.13281,-0.41251,-0.94777,-0.029502,-0.02558,-0.80001,-0.16045
73,-0.50814,-0.19535,0.023863,-0.57538,-0.40979,0.154,-0.61639,-0.57921,0.26214,-0.32129,-0.35566,0.000449,-0.29655,-0.51344,-0.13809,-0.70322,-0.76136,0.22708,-0.47441,-0.59389,-0.22,-0.3373,-0.77281,0.080824,-0.23749,-0.7142,0.02388,-0.5263,-0.68636,-0.12461,-0.13931,-0.76827,-0.13847,-0.44224,-0.95033,-0.04033,-0.046205,-0.80161,-0.16644
74,-0.56288,-0.19814,0.030598,-0.61154,-0.4199,0.16961,-0.63597,-0.58809,0.27526,-0.36925,-0.36121,0.006198,-0.36695,-0.5195,-0.12759,-0.72098,-0.77118,0.23317,-0.5447,-0.61315,-0.18762,-0.35234,-0.77541,0.069218,-0.25717,-0.71644,0.008799,-0.54579,-0.68978,-0.13701,-0.15626,-0.77075,-0.14157,-0.46162,-0.95372,-0.052188,-0.063064,-0.80407,-0.16952
75,-0.61622,-0.20203,0.035565,-0.65008,-0.42934,0.18452,-0.6583,-0.59645,0.28662,-0.41888,-0.36303,0.010639,-0.43648,-0.52791,-0.1169,-0.74074,-0.78061,0.23819,-0.60869,-0.6313,-0.15632,-0.36769,-0.77759,0.057713,-0.27833,-0.72022,-0.005711,-0.56748,-0.69308,-0.15082,-0.17233,-0.77075,-0.14325,-0.48316,-0.957,-0.065849,-0.079048,-0.80407,-0.1712
76,-0.65429,-0.20766,0.037497,-0.67663,-0.43787,0.18844,-0.67832,-0.60578,0.29101,-0.44822,-0.36784,0.012647,-0.48758,-0.53732,-0.11004,-0.76243,-0.78917,0.2426,-0.65197,-0.65063,-0.13064,-0.37883,-0.77958,0.048099,-0.29098,-0.71987,-0.016765,-0.59229,-0.69394,-0.16442,-0.18144,-0.77075,-0.14271,-0.50781,-0.95786,-0.079383,-0.088113,-0.80407,-0.17066
77,-0.69121,-0.21652,0.038769,-0.70321,-0.44796,0.18935,-0.70145,-0.61651,0.2918,-0.47875,-0.37304,0.013809,-0.53328,-0.54735,-0.099051,-0.78608,-0.79961,0.24341,-0.69073,-0.6694,-0.1058,-0.39151,-0.78237,0.036342,-0.30492,-0.71918,-0.027158,-0.61932,-0.69956,-0.18349,-0.19052,-0.77075,-0.14319,-0.5347,-0.96346,-0.098393,-0.097147,-0.80407,-0.17113
78,-0.72403,-0.23038,0.039899,-0.72838,-0.45997,0.19022,-0.72564,-0.62851,0.29263,-0.51045,-0.38056,0.015136,-0.56646,-0.55623,-0.097079,-0.78608,-0.79961,0.24341,-0.71899,-0.68428,-0.085169,-0.40558,-0.78695,0.029377,-0.31864,-0.71918,-0.02865,-0.64506,-0.70976,-0.18887,-0.20071,-0.76924,-0.14284,-0.5603,-0.97361,-0.10372,-0.10729,-0.80257,-0.17078
79,-0.75771,-0.24866,0.037084,-0.75343,-0.47171,0.19108,-0.74952,-0.64059,0.29346,-0.53884,-0.39175,0.013564,-0.59728,-0.56851,-0.094273,-0.78608,-0.79961,0.24341,-0.73967,-0.70322,-0.065846,-0.40764,-0.78553,0.029448,-0.32519,-0.71424,-0.028424,-0.64643,-0.70767,-0.18882,-0.21107,-0.76775,-0.14249,-0.56165,-0.97154,-0.10367,-0.11762,-0.80109,-0.17042
80,-0.78694,-0.27034,0.033101,-0.77505,-0.4852,0.18985,-0.77118,-0.65442,0.29188,-0.56193,-0.39946,0.013058,-0.62053,-0.58044,-0.091579,-0.78616,-0.79961,0.24099,-0.74732,-0.71898,-0.051587,-0.40764,-0.78361,0.029448,-0.32789,-0.70949,-0.028331,-0.63517,-0.70608,-0.18921,-0.21643,-0.7655,-0.1423,-0.55041,-0.96996,-0.10406,-0.12295,-0.79884,-0.17024
81,-0.8089,-0.29473,0.027591,-0.79142,-0.50207,0.18453,-0.78743,-0.67117,0.28645,-0.58108,-0.40701,0.014961,-0.63508,-0.58604,-0.091078,-0.77981,-0.7981,0.22158,-0.74704,-0.72534,-0.043492,-0.40764,-0.78361,0.029448,-0.33055,-0.7091,-0.027021,-0.63957,-0.7014,-0.18885,-0.21984,-0.76296,-0.14066,-0.5548,-0.96531,-0.10369,-0.12636,-0.79632,-0.16859
82,-0.83086,-0.32188,0.022021,-0.80703,-0.52059,0.17841,-0.80292,-0.68956,0.28037,-0.6003,-0.41413,0.013034,-0.64765,-0.59422,-0.089855,-0.7706,-0.79608,0.20109,-0.74949,-0.73074,-0.038568,-0.4073,-0.78053,0.039519,-0.33249,-0.70142,-0.012712,-0.63924,-0.6952,-0.17942,-0.22298,-0.75686,-0.12774,-0.55448,-0.95914,-0.094232,-0.12948,-0.79026,-0.15567
83,-0.84941,-0.34997,0.017467,-0.82092,-0.54057,0.17292,-0.81672,-0.7094,0.2749,-0.61707,-0.42044,0.011106,-0.65239,-0.60126,-0.089118,-0.75845,-0.79403,0.18073,-0.75177,-0.73772,-0.034843,-0.40538,-0.77595,0.051984,-0.33199,-0.69221,0.001893,-0.63884,-0.68927,-0.16766,-0.2236,-0.75076,-0.1143,-0.55407,-0.95325,-0.082463,-0.13011,-0.7842,-0.14224
84,-0.86596,-0.37745,0.013447,-0.83172,-0.56039,0.16804,-0.82744,-0.72907,0.27005,-0.63179,-0.4245,0.011614,-0.65707,-0.60254,-0.090136,-0.74075,-0.79058,0.16072,-0.7516,-0.74427,-0.029801,-0.40331,-0.7717,0.065915,-0.33147,-0.68295,0.017161,-0.62791,-0.68441,-0.15325,-0.22932,-0.74467,-0.098954,-0.54322,-0.94841,-0.068079,-0.13583,-0.77815,-0.1269
85,-0.8792,-0.40322,0.009635,-0.83937,-0.57892,0.16309,-0.83503,-0.74747,0.26511,-0.64591,-0.42756,0.011044,-0.65971,-0.60452,-0.093277,-0.72225,-0.78692,0.14071,-0.74485,-0.74901,-0.024385,-0.40076,-0.76728,0.081521,-0.33083,-0.67328,0.035602,-0.61501,-0.681,-0.13713,-0.2351,-0.73871,-0.083696,-0.53042,-0.94501,-0.051978,-0.14159,-0.77223,-0.11163
86,-0.88673,-0.42336,0.007645,-0.84311,-0.59359,0.15978,-0.83874,-0.76204,0.26182,-0.65734,-0.42875,0.010342,-0.66175,-0.60551,-0.096431,-0.70223,-0.7827,0.12244,-0.73965,-0.75183,-0.019217,-0.39547,-0.76155,0.10096,-0.32971,-0.66303,0.056797,-0.59968,-0.67768,-0.11724,-0.24043,-0.73234,-0.069749,-0.5152,-0.94169,-0.03212,-0.14691,-0.76589,-0.09769
87,-0.88998,-0.4376,0.006084,-0.84398,-0.60413,0.15688,-0.8396,-0.77249,0.25892,-0.66208,-0.42882,0.010505,-0.66556,-0.60551,-0.10179,-0.67948,-0.77802,0.10454,-0.7337,-0.75183,-0.013512,-0.38887,-0.75576,0.12138,-0.32682,-0.65244,0.078672,-0.57709,-0.67323,-0.095579,-0.24506,-0.72625,-0.054448,-0.49277,-0.93726,-0.010498,-0.15154,-0.75984,-0.082391
88,-0.89065,-0.44488,0.004786,-0.84456,-0.61355,0.15446,-0.8397,-0.77523,0.2559,-0.66661,-0.42882,0.010661,-0.6681,-0.60402,-0.10892,-0.65305,-0.77177,0.086578,-0.72975,-0.7506,-0.007665,-0.37962,-0.74943,0.14348,-0.32228,-0.64098,0.10036,-0.55114,-0.66641,-0.07361,-0.24485,-0.72625,-0.047204,-0.46699,-0.93047,0.011424,-0.15098,-0.75473,-0.066255
89,-0.8907,-0.44899,0.003556,-0.84491,-0.62097,0.15309,-0.83977,-0.77523,0.25386,-0.67047,-0.42882,0.010818,-0.67276,-0.60364,-0.11484,-0.62268,-0.76088,0.069243,-0.72589,-0.74803,-0.002815,-0.36822,-0.74063,0.16505,-0.31524,-0.62697,0.12263,-0.5213,-0.65339,-0.049872,-0.24482,-0.72625,-0.040573,-0.43734,-0.91751,0.035108,-0.15044,-0.74911,-0.050413
90,-0.89072,-0.44939,0.002701,-0.84493,-0.62109,0.15259,-0.83983,-0.77523,0.25203,-0.67262,-0.42778,0.014543,-0.67278,-0.59928,-0.11551,-0.61955,-0.75905,0.066764,-0.72073,-0.73835,0.001073,-0.35106,-0.73087,0.18465,-0.30109,-0.61159,0.14436,-0.48851,-0.63636,-0.02618,-0.24602,-0.72587,-0.037499,-0.40476,-0.90058,0.05874,-0.15016,-0.74345,-0.042409
91,-0.89072,-0.44939,0.002701,-0.84494,-0.62109,0.15222,-0.82331,-0.77523,0.22617,-0.6725,-0.4248,0.017985,-0.67278,-0.59748,-0.11551,-0.59765,-0.75344,0.048451,-0.72071,-0.73655,0.001635,-0.34435,-0.729,0.18846,-0.29368,-0.60797,0.1511,-0.47419,-0.63399,-0.017881,-0.24593,-0.72587,-0.03463,-0.39053,-0.89822,0.067016,-0.14071,-0.73001,-0.04221
92,-0.88905,-0.44939,0.002496,-0.84494,-0.62109,0.15222,-0.8011,-0.77156,0.19355,-0.67239,-0.42173,0.021115,-0.67278,-0.59174,-0.11551,-0.57381,-0.7484,0.029663,-0.71895,-0.73217,0.001575,-0.33861,-0.72833,0.19201,-0.2869,-0.60625,0.15757,-0.46349,-0.63324,-0.01074,-0.24623,-0.72798,-0.03462,-0.37989,-0.89746,0.074139,-0.12934,-0.71708,-0.042601
93,-0.88571,-0.44939,0.002381,-0.84409,-0.62109,0.15219,-0.77862,-0.76262,0.16058,-0.67227,-0.41806,0.024654,-0.66818,-0.58654,-0.1128,-0.55002,-0.74437,0.016601,-0.71681,-0.72946,0.001501,-0.33419,-0.72833,0.19186,-0.27965,-0.60625,0.16194,-0.46163,-0.63277,-0.008602,-0.24623,-0.73068,-0.03462,-0.37804,-0.897,0.076274,-0.11767,-0.70531,-0.043003
94,-0.87738,-0.44532,0.00161,-0.84201,-0.61808,0.15204,-0.75566,-0.75186,0.12963,-0.67182,-0.41355,0.024639,-0.66349,-0.58083,-0.11324,-0.52664,-0.74182,-0.001081,-0.71396,-0.72184,0.001011,-0.3287,-0.72833,0.19525,-0.27238,-0.60625,0.16169,-0.45552,-0.63277,-0.006819,-0.24738,-0.73869,-0.041964,-0.37197,-0.897,0.078047,-0.10656,-0.69832,-0.046938
95,-0.86749,-0.43872,0.000925,-0.83995,-0.61295,0.15256,-0.73282,-0.73884,0.098824,-0.67089,-0.4087,0.025665,-0.65644,-0.5738,-0.11181,-0.50028,-0.73859,-0.018695,-0.7126,-0.71087,-0.000555,-0.32355,-0.7284,0.19507,-0.26526,-0.60635,0.16144,-0.45093,-0.63277,-0.006977,-0.24766,-0.74679,-0.050108,-0.3674,-0.897,0.077889,-0.092514,-0.69123,-0.051085
96,-0.85089,-0.42937,0.000104,-0.83396,-0.60264,0.15264,-0.70967,-0.72544,0.067564,-0.65957,-0.40451,0.025502,-0.64757,-0.56898,-0.10813,-0.47094,-0.73558,-0.036501,-0.71566,-0.70617,-0.005163,-0.31844,-0.73086,0.1949,-0.25545,-0.60962,0.1611,-0.44645,-0.63277,-0.007131,-0.24741,-0.755,-0.062192,-0.36294,-0.897,0.077735,-0.078044,-0.68429,-0.060217
97,-0.8304,-0.41098,-0.004005,-0.82286,-0.58655,0.152,-0.68358,-0.71142,0.034676,-0.6437,-0.39563,0.024955,-0.63886,-0.55886,-0.10679,-0.43941,-0.73286,-0.054052,-0.71835,-0.69835,-0.013068,-0.31144,-0.73392,0.1927,-0.24373,-0.61427,0.15909,-0.44528,-0.63364,-0.008151,-0.24502,-0.75438,-0.075395,-0.36177,-0.89787,0.076714,-0.06046,-0.66871,-0.070622
98,-0.80612,-0.39246,-0.008512,-0.81153,-0.5695,0.15138,-0.65752,-0.69641,0.001703,-0.62372,-0.38602,0.024267,-0.63048,-0.54748,-0.10721,-0.44003,-0.72764,-0.071852,-0.72014,-0.68775,-0.020747,-0.30379,-0.73928,0.18886,-0.23145,-0.6201,0.15708,-0.44628,-0.63499,-0.015258,-0.24082,-0.75284,-0.089039,-0.36277,-0.89921,0.069601,-0.042194,-0.66557,-0.077067
99,-0.78211,-0.37338,-0.013743,-0.79938,-0.55184,0.15096,-0.63084,-0.68073,-0.031246,-0.60376,-0.37596,0.019851,-0.62205,-0.53657,-0.11082,-0.44094,-0.72278,-0.089986,-0.71854,-0.67721,-0.025397,-0.30356,-0.74536,0.18616,-0.22573,-0.62632,0.15281,-0.45145,-0.6373,-0.023117,-0.23152,-0.751,-0.10099,-0.3679,-0.90151,0.06174,-0.023007,-0.66557,-0.077481
100,-0.75743,-0.35169,-0.019311,-0.78093,-0.52843,0.14992,-0.62089,-0.666,-0.04042,-0.5824,-0.3676,0.013568,-0.61262,-0.52512,-0.11485,-0.43877,-0.71986,-0.094242,-0.71566,-0.66915,-0.031527,-0.30364,-0.75131,0.18385,-0.22021,-0.63301,0.14902,-0.4517,-0.64059,-0.030275,-0.21772,-0.73352,-0.10473,-0.36265,-0.89984,0.054384,-0.008693,-0.66557,-0.074845
101,-0.72955,-0.32649,-0.025386,-0.75929,-0.50133,0.14678,-0.61032,-0.65079,-0.040784,-0.55541,-0.35847,0.007196,-0.59749,-0.51571,-0.11937,-0.41494,-0.71249,-0.095528,-0.71279,-0.66023,-0.045881,-0.30168,-0.75651,0.18216,-0.21275,-0.64301,0.14576,-0.45343,-0.64144,-0.041153,-0.20412,-0.71783,-0.10745,-0.36264,-0.89984,0.04193,0.005713,-0.66587,-0.066555
102,-0.69412,-0.29894,-0.032044,-0.73047,-0.47696,0.14233,-0.59975,-0.63099,-0.05145,-0.51919,-0.34902,-0.000334,-0.57202,-0.5021,-0.12929,-0.39029,-0.70147,-0.098009,-0.6974,-0.64555,-0.074473,-0.29856,-0.75651,0.17968,-0.20581,-0.65394,0.14169,-0.45381,-0.64144,-0.05211,-0.18492,-0.70126,-0.10945,-0.36092,-0.89984,0.029722,0.017656,-0.67385,-0.067021
103,-0.65959,-0.27248,-0.03884,-0.69825,-0.45319,0.13741,-0.5873,-0.61082,-0.063039,-0.48136,-0.34004,-0.009698,-0.54481,-0.49011,-0.13935,-0.38229,-0.69171,-0.11702,-0.67249,-0.63565,-0.1078,-0.29503,-0.75651,0.17738,-0.19749,-0.66443,0.13765,-0.45315,-0.64144,-0.061831,-0.16553,-0.67632,-0.1108,-0.34946,-0.88703,0.012531,0.029005,-0.69611,-0.075218
104,-0.62045,-0.24674,-0.046367,-0.66406,-0.42913,0.13212,-0.57244,-0.59552,-0.061471,-0.43895,-0.3267,-0.021698,-0.5052,-0.47453,-0.15288,-0.37556,-0.67655,-0.13818,-0.64254,-0.6243,-0.14318,-0.28909,-0.75651,0.17518,-0.18904,-0.671,0.13353,-0.45126,-0.64144,-0.072545,-0.14357,-0.6516,-0.11214,-0.32989,-0.85999,-0.009887,0.038183,-0.71554,-0.081184
105,-0.58375,-0.22096,-0.054294,-0.63017,-0.40952,0.12519,-0.55834,-0.58363,-0.060163,-0.40434,-0.31252,-0.035975,-0.45789,-0.45656,-0.16834,-0.39446,-0.67893,-0.13608,-0.59877,-0.60868,-0.1733,-0.27749,-0.75581,0.17269,-0.17737,-0.6724,0.13046,-0.4486,-0.63079,-0.081609,-0.11844,-0.63266,-0.11429,-0.31039,-0.83798,-0.026119,0.048102,-0.73243,-0.076853
106,-0.54983,-0.20363,-0.059513,-0.59802,-0.39418,0.1156,-0.54493,-0.56878,-0.057752,-0.37153,-0.3029,-0.049241,-0.40486,-0.44122,-0.18559,-0.41169,-0.67959,-0.13374,-0.54351,-0.5948,-0.20295,-0.26688,-0.75509,0.16856,-0.16683,-0.6724,0.12762,-0.44322,-0.61468,-0.088838,-0.097314,-0.61451,-0.11501,-0.28763,-0.81354,-0.041774,0.049094,-0.73951,-0.076164
107,-0.51696,-0.18718,-0.064756,-0.56534,-0.37894,0.10542,-0.52903,-0.55198,-0.045355,-0.34054,-0.29505,-0.060939,-0.3492,-0.42698,-0.20167,-0.43063,-0.67674,-0.12937,-0.48814,-0.58089,-0.23948,-0.2544,-0.75294,0.16449,-0.15231,-0.6724,0.12589,-0.43327,-0.59621,-0.094648,-0.073875,-0.58661,-0.1196,-0.26365,-0.7884,-0.056453,0.048968,-0.74511,-0.079813
108,-0.48347,-0.17215,-0.069742,-0.53322,-0.36433,0.09507,-0.51344,-0.53609,-0.033609,-0.30721,-0.2876,-0.071605,-0.29636,-0.41223,-0.21569,-0.45203,-0.67456,-0.10988,-0.41694,-0.56549,-0.27754,-0.23958,-0.7456,0.1627,-0.13666,-0.67385,0.12406,-0.41797,-0.57775,-0.099816,-0.055328,-0.55733,-0.12382,-0.23738,-0.76358,-0.070542,0.050016,-0.75441,-0.080489
109,-0.44801,-0.15926,-0.076702,-0.50346,-0.35598,0.083129,-0.4963,-0.52374,-0.028375,-0.27183,-0.27931,-0.079491,-0.23331,-0.39866,-0.22505,-0.47475,-0.66462,-0.090976,-0.34284,-0.55033,-0.31437,-0.22358,-0.73924,0.15804,-0.11754,-0.67409,0.12015,-0.40422,-0.5562,-0.10669,-0.040557,-0.54594,-0.12858,-0.21225,-0.73884,-0.080294,0.053655,-0.76313,-0.078026
110,-0.41083,-0.15009,-0.086122,-0.47057,-0.34876,0.068463,-0.48374,-0.51467,-0.024335,-0.23633,-0.27138,-0.087263,-0.16555,-0.38465,-0.23788,-0.49809,-0.65346,-0.074743,-0.26293,-0.53773,-0.34218,-0.20576,-0.73133,0.15634,-0.093792,-0.67449,0.11597,-0.38663,-0.53476,-0.11158,-0.024227,-0.53635,-0.13344,-0.18514,-0.71976,-0.081228,0.056174,-0.76553,-0.073374
111,-0.38048,-0.14472,-0.095413,-0.4453,-0.34207,0.054668,-0.47134,-0.50611,-0.021574,-0.2091,-0.26324,-0.094341,-0.11307,-0.37437,-0.23969,-0.51901,-0.64175,-0.06418,-0.1904,-0.53065,-0.35434,-0.18524,-0.7245,0.1534,-0.069991,-0.676,0.11167,-0.36607,-0.5128,-0.11685,-0.012985,-0.52996,-0.13739,-0.16152,-0.69713,-0.08631,0.055704,-0.77111,-0.070021
112,-0.34979,-0.13928,-0.10339,-0.42233,-0.33607,0.03995,-0.46117,-0.49744,-0.016171,-0.1796,-0.25526,-0.10269,-0.060843,-0.36718,-0.24149,-0.53499,-0.63406,-0.058304,-0.12453,-0.52584,-0.36065,-0.16661,-0.71839,0.15029,-0.046394,-0.67745,0.10755,-0.34738,-0.48978,-0.12239,0.001785,-0.52338,-0.14006,-0.14762,-0.69156,-0.090814,0.053195,-0.77111,-0.069128
113,-0.32252,-0.1329,-0.11278,-0.40031,-0.33023,0.024966,-0.45022,-0.4926,-0.010707,-0.15342,-0.25196,-0.10824,-0.016792,-0.36411,-0.243,-0.52033,-0.62555,-0.065623,-0.060974,-0.5239,-0.36715,-0.14784,-0.7116,0.14609,-0.02488,-0.67505,0.10591,-0.32323,-0.46983,-0.12314,0.014228,-0.52212,-0.14128,-0.14075,-0.68909,-0.091051,0.056106,-0.77111,-0.070152
114,-0.29443,-0.12698,-0.12442,-0.37782,-0.32359,0.009097,-0.43962,-0.48723,-0.006839,-0.12651,-0.24893,-0.11171,0.020454,-0.36088,-0.24415,-0.50467,-0.62028,-0.060154,-0.005076,-0.5219,-0.37175,-0.13658,-0.70928,0.14041,-0.009677,-0.67083,0.10379,-0.29688,-0.46057,-0.12822,0.025229,-0.51389,-0.14737,-0.13519,-0.6882,-0.091264,0.053672,-0.76148,-0.074962
115,-0.26505,-0.12108,-0.13423,-0.35704,-0.31771,-0.004886,-0.42967,-0.48277,-0.007181,-0.099931,-0.24592,-0.11514,0.051421,-0.35998,-0.24362,-0.48845,-0.61378,-0.055081,0.047062,-0.51826,-0.37363,-0.12555,-0.70619,0.13454,0.005169,-0.6668,0.10167,-0.27332,-0.45621,-0.13406,0.035913,-0.50255,-0.15599,-0.13235,-0.68778,-0.090439,0.051621,-0.75104,-0.07879
116,-0.23234,-0.11176,-0.14524,-0.33197,-0.30861,-0.020727,-0.41689,-0.471,-0.025438,-0.06762,-0.24297,-0.11963,0.084129,-0.35677,-0.24244,-0.48584,-0.61378,-0.077735,0.097179,-0.51377,-0.38035,-0.11618,-0.70077,0.12824,0.016047,-0.66408,0.099392,-0.25398,-0.45281,-0.14015,0.046043,-0.49128,-0.16525,-0.13192,-0.69543,-0.084391,0.050232,-0.74025,-0.082423
117,-0.20062,-0.10249,-0.15599,-0.30708,-0.29912,-0.036323,-0.40669,-0.46709,-0.025789,-0.037537,-0.23906,-0.12387,0.11241,-0.35147,-0.24236,-0.49011,-0.6126,-0.077588,0.13096,-0.5041,-0.38459,-0.11003,-0.69556,0.12257,0.025454,-0.66153,0.096643,-0.23564,-0.4505,-0.14791,0.05464,-0.48068,-0.17424,-0.13175,-0.69925,-0.079502,0.049237,-0.73095,-0.085936
118,-0.17124,-0.093957,-0.16468,-0.28575,-0.28932,-0.04919,-0.40214,-0.4639,-0.025946,-0.010261,-0.23491,-0.12766,0.13856,-0.34501,-0.24326,-0.49011,-0.61228,-0.077588,0.16204,-0.48923,-0.38806,-0.10599,-0.69024,0.11914,0.030753,-0.65951,0.093313,-0.22143,-0.44917,-0.15522,0.063326,-0.47036,-0.18142,-0.1342,-0.70242,-0.074672,0.048452,-0.72403,-0.086226
119,-0.14549,-0.084234,-0.17062,-0.26725,-0.27876,-0.058958,-0.39272,-0.44755,-0.038565,0.011638,-0.23072,-0.13154,0.16136,-0.33833,-0.24405,-0.49176,-0.60393,-0.079123,0.19177,-0.47364,-0.38908,-0.10439,-0.68431,0.1152,0.03139,-0.65754,0.091154,-0.20927,-0.44889,-0.16084,0.071143,-0.46348,-0.18394,-0.1365,-0.70586,-0.071087,0.048298,-0.71725,-0.086221
