FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.048141,0.69639,-0.017416,-0.19423,0.4981,0.003962,-0.33576,0.69838,-0.046374,0.068672,0.52511,0.028786,0.17263,0.72716,-0.012421,-0.38285,0.91874,-0.1498,0.20211,0.94462,-0.0958,-0.11816,0.031946,-0.02586,0.016711,0.05315,-0.003156,-0.099626,-0.34386,-0.04641,0.045423,-0.088558,-0.31573,-0.045948,-0.67482,0.019486,0.085415,-0.2694,-0.65499
62,-0.04839,0.69553,-0.015927,-0.19453,0.49756,0.004972,-0.33599,0.69814,-0.045385,0.068172,0.52464,0.029743,0.1725,0.72564,-0.011209,-0.38267,0.91833,-0.14911,0.20269,0.94421,-0.094665,-0.11874,0.031754,-0.025844,0.016347,0.053042,-0.002863,-0.099955,-0.344,-0.047552,0.044882,-0.088485,-0.31804,-0.045954,-0.67488,0.019287,0.084133,-0.26441,-0.65784
63,-0.048784,0.69478,-0.01472,-0.19468,0.49703,0.006014,-0.33622,0.69781,-0.044415,0.067773,0.52432,0.03008,0.17235,0.72406,-0.010054,-0.38257,0.9177,-0.14854,0.20316,0.9428,-0.093974,-0.11952,0.031575,-0.025783,0.015413,0.052709,-0.002837,-0.10093,-0.3441,-0.048592,0.044536,-0.088485,-0.327,-0.046191,-0.67492,0.019089,0.083008,-0.26441,-0.66752
64,-0.049381,0.69399,-0.013526,-0.19542,0.49628,0.007566,-0.33647,0.69739,-0.043627,0.067176,0.52375,0.031244,0.17221,0.72244,-0.009105,-0.38257,0.91682,-0.14844,0.20336,0.94195,-0.093645,-0.12043,0.031366,-0.02565,0.01443,0.052307,-0.002783,-0.10232,-0.34425,-0.049672,0.044469,-0.088485,-0.33592,-0.046609,-0.67495,0.018894,0.082192,-0.26498,-0.67588
65,-0.050105,0.69311,-0.012392,-0.19642,0.49524,0.009493,-0.3369,0.69683,-0.043124,0.066551,0.52317,0.032918,0.17193,0.72093,-0.008538,-0.38257,0.91615,-0.14844,0.20336,0.94047,-0.093645,-0.12154,0.030948,-0.025134,0.013412,0.051876,-0.002463,-0.10384,-0.34415,-0.050836,0.044888,-0.088485,-0.34516,-0.04715,-0.67499,0.018751,0.081333,-0.26498,-0.68407
66,-0.050914,0.69216,-0.011579,-0.19777,0.49415,0.011623,-0.33741,0.69612,-0.042916,0.065826,0.52259,0.03482,0.17164,0.71983,-0.008365,-0.38257,0.91538,-0.14844,0.20336,0.9395,-0.093645,-0.12273,0.03044,-0.024517,0.012358,0.051426,-0.00207,-0.10522,-0.3442,-0.05198,0.046083,-0.088109,-0.35282,-0.047779,-0.67499,0.018607,0.08068,-0.26498,-0.6896
67,-0.051783,0.69137,-0.010975,-0.19939,0.49289,0.013854,-0.33797,0.69513,-0.042758,0.065197,0.52201,0.036619,0.17135,0.71879,-0.008357,-0.38275,0.91431,-0.14843,0.20336,0.93791,-0.093645,-0.12363,0.029721,-0.023714,0.01222,0.051112,-0.001516,-0.10652,-0.34422,-0.052888,0.046722,-0.088612,-0.35397,-0.048454,-0.67502,0.018464,0.080677,-0.26684,-0.69121
68,-0.052725,0.69044,-0.010661,-0.20132,0.49164,0.015894,-0.33876,0.69384,-0.042737,0.064494,0.52136,0.038368,0.17096,0.71805,-0.008347,-0.38366,0.91298,-0.149,0.20316,0.93623,-0.093799,-0.12438,0.028894,-0.022669,0.012097,0.050622,-0.000541,-0.10741,-0.34423,-0.053535,0.047365,-0.0895,-0.35443,-0.049119,-0.67498,0.01831,0.080989,-0.26922,-0.69239
69,-0.053991,0.68927,-0.010539,-0.20345,0.48955,0.017606,-0.33991,0.69174,-0.042705,0.06337,0.52,0.039675,0.17042,0.71712,-0.008332,-0.38531,0.91004,-0.14988,0.20264,0.93442,-0.094358,-0.1251,0.027428,-0.021351,0.012012,0.049651,0.000442,-0.10787,-0.34539,-0.054519,0.048032,-0.090996,-0.35484,-0.049867,-0.67515,0.018073,0.081386,-0.27183,-0.69339
70,-0.055407,0.68788,-0.010392,-0.20551,0.48757,0.019239,-0.34118,0.68943,-0.042671,0.062217,0.51858,0.041045,0.16983,0.71597,-0.008409,-0.38717,0.90676,-0.15087,0.20192,0.93246,-0.09522,-0.12575,0.025899,-0.020072,0.011881,0.049053,0.00148,-0.10814,-0.34655,-0.055494,0.048256,-0.094005,-0.35495,-0.050233,-0.67531,0.017669,0.08135,-0.27487,-0.6947
71,-0.057009,0.68592,-0.010349,-0.20725,0.48499,0.020424,-0.3428,0.68693,-0.042816,0.061098,0.51691,0.042049,0.16912,0.71439,-0.009082,-0.38965,0.90298,-0.15265,0.201,0.93025,-0.096807,-0.12629,0.023956,-0.018783,0.01183,0.047989,0.00248,-0.10826,-0.34874,-0.056962,0.048627,-0.099888,-0.35496,-0.050735,-0.67564,0.016929,0.081324,-0.27965,-0.69566
72,-0.058688,0.68345,-0.010303,-0.20872,0.48242,0.021312,-0.34483,0.68419,-0.043258,0.060069,0.51458,0.042991,0.16842,0.71257,-0.010032,-0.39266,0.89846,-0.15499,0.1999,0.928,-0.098816,-0.12674,0.021729,-0.017506,0.011851,0.046385,0.003269,-0.10831,-0.35196,-0.058863,0.049332,-0.1062,-0.35497,-0.050757,-0.67613,0.016125,0.081324,-0.28501,-0.69566
73,-0.060243,0.68085,-0.01026,-0.20958,0.48006,0.021626,-0.34701,0.68144,-0.044062,0.059088,0.5123,0.043541,0.16773,0.71063,-0.01105,-0.39583,0.89408,-0.15747,0.19864,0.92529,-0.10093,-0.1272,0.019407,-0.016272,0.011846,0.044583,0.004116,-0.10836,-0.35503,-0.060842,0.04903,-0.10803,-0.3547,-0.050954,-0.67672,0.015185,0.080971,-0.2883,-0.69497
74,-0.061693,0.67795,-0.010266,-0.21036,0.47799,0.021647,-0.34925,0.67873,-0.045176,0.05816,0.50996,0.044021,0.16714,0.70841,-0.012336,-0.39903,0.88969,-0.15959,0.19738,0.92235,-0.10342,-0.12721,0.017083,-0.015259,0.011866,0.042386,0.004869,-0.10842,-0.35817,-0.062864,0.049677,-0.1145,-0.3542,-0.050983,-0.67742,0.014134,0.081142,-0.29281,-0.69394
75,-0.063105,0.675,-0.010415,-0.21099,0.47578,0.021684,-0.35143,0.6755,-0.046437,0.057368,0.50763,0.044402,0.16653,0.70604,-0.013778,-0.40223,0.8852,-0.16149,0.19618,0.91957,-0.106,-0.12718,0.014668,-0.014238,0.011888,0.039994,0.005685,-0.10841,-0.36123,-0.06513,0.05057,-0.12057,-0.35332,-0.051448,-0.67849,0.012954,0.081415,-0.29724,-0.69252
76,-0.064563,0.67152,-0.010714,-0.21147,0.4714,0.021697,-0.35354,0.67227,-0.047781,0.056601,0.50435,0.044554,0.16592,0.70345,-0.015234,-0.40523,0.88089,-0.16291,0.19516,0.91683,-0.10842,-0.12715,0.011495,-0.013211,0.011915,0.036801,0.006563,-0.10807,-0.36423,-0.068039,0.05161,-0.12689,-0.35229,-0.051484,-0.67971,0.011631,0.082141,-0.30377,-0.691
77,-0.065979,0.66796,-0.011023,-0.21147,0.46647,0.021654,-0.35536,0.66886,-0.049036,0.055885,0.50019,0.044573,0.16541,0.70046,-0.016744,-0.40761,0.87194,-0.16406,0.1945,0.91473,-0.11055,-0.12722,0.00766,-0.01228,0.012088,0.032836,0.007187,-0.10762,-0.36794,-0.071306,0.053096,-0.13484,-0.35097,-0.051308,-0.68098,0.010238,0.083142,-0.31045,-0.68917
78,-0.067148,0.66395,-0.011262,-0.2119,0.46212,0.021446,-0.35676,0.66563,-0.050217,0.055531,0.49627,0.04442,0.16502,0.69744,-0.018167,-0.40906,0.86434,-0.165,0.19401,0.91295,-0.11265,-0.12736,0.00402,-0.011543,0.012359,0.02928,0.007814,-0.10734,-0.3705,-0.074451,0.054716,-0.14245,-0.34999,-0.050855,-0.68383,0.008919,0.084255,-0.31722,-0.68736
79,-0.068182,0.65983,-0.011542,-0.21224,0.45761,0.021097,-0.35811,0.66222,-0.051615,0.055003,0.49161,0.044107,0.16468,0.69429,-0.01947,-0.41026,0.85689,-0.16599,0.19362,0.91121,-0.11467,-0.1275,7.8e-05,-0.010805,0.012658,0.025428,0.008441,-0.10711,-0.37319,-0.07777,0.05586,-0.1508,-0.34892,-0.050302,-0.6868,0.007734,0.08545,-0.32376,-0.68535
80,-0.069072,0.65577,-0.012117,-0.2126,0.4524,0.020404,-0.35899,0.65848,-0.053156,0.054378,0.4859,0.043442,0.16445,0.68932,-0.020479,-0.41095,0.8494,-0.16662,0.19356,0.90918,-0.11698,-0.1274,-0.004359,-0.010068,0.013043,0.020925,0.009101,-0.10698,-0.3759,-0.081197,0.056733,-0.15863,-0.34787,-0.049367,-0.68956,0.006877,0.086773,-0.33084,-0.6828
81,-0.070208,0.65102,-0.013018,-0.21259,0.44666,0.019751,-0.35941,0.65382,-0.054643,0.053617,0.48004,0.042733,0.16423,0.68378,-0.021311,-0.41111,0.84162,-0.16728,0.19351,0.90673,-0.11902,-0.12735,-0.009306,-0.009322,0.013472,0.015615,0.009812,-0.10708,-0.37837,-0.084858,0.056731,-0.16428,-0.34796,-0.048139,-0.69412,0.005962,0.087762,-0.33774,-0.68282
82,-0.071397,0.64605,-0.013945,-0.21256,0.44089,0.019092,-0.35964,0.64911,-0.056138,0.052961,0.47425,0.042054,0.16419,0.67812,-0.022262,-0.41113,0.83371,-0.16806,0.19345,0.90424,-0.12094,-0.12733,-0.014312,-0.008337,0.0139,0.010324,0.010515,-0.10718,-0.38074,-0.088512,0.05676,-0.16987,-0.34688,-0.046958,-0.69872,0.005125,0.088654,-0.34449,-0.68148
83,-0.072722,0.64103,-0.014996,-0.21257,0.43502,0.01876,-0.35968,0.64413,-0.057622,0.052303,0.46847,0.04139,0.16417,0.67265,-0.023148,-0.41114,0.82553,-0.16862,0.19363,0.89503,-0.12281,-0.12726,-0.019465,-0.007394,0.014422,0.005003,0.01125,-0.10727,-0.38297,-0.092018,0.057664,-0.17604,-0.3459,-0.045942,-0.70331,0.003899,0.089579,-0.35191,-0.67881
84,-0.07414,0.63577,-0.016333,-0.21257,0.4292,0.018511,-0.35972,0.6397,-0.059137,0.051646,0.46261,0.040793,0.16414,0.66718,-0.024137,-0.41116,0.81742,-0.16919,0.19391,0.88575,-0.12464,-0.12732,-0.024668,-0.006538,0.014773,-0.000688,0.011734,-0.1074,-0.38537,-0.095531,0.058619,-0.18216,-0.34522,-0.045274,-0.70777,0.002495,0.090421,-0.3595,-0.67774
85,-0.075674,0.63029,-0.017806,-0.21258,0.42554,0.018379,-0.35977,0.63536,-0.060656,0.051035,0.45723,0.040009,0.1641,0.66185,-0.025675,-0.41106,0.80938,-0.16963,0.19427,0.87656,-0.12641,-0.12735,-0.029497,-0.005942,0.014916,-0.005873,0.011939,-0.1077,-0.38793,-0.098765,0.05949,-0.18882,-0.34496,-0.045315,-0.70777,0.000992,0.090916,-0.3649,-0.67705
86,-0.077163,0.62473,-0.019331,-0.21284,0.42239,0.018231,-0.35963,0.63098,-0.062141,0.050462,0.45272,0.039344,0.16411,0.65664,-0.02726,-0.41073,0.8065,-0.16985,0.19469,0.86716,-0.12806,-0.12747,-0.034003,-0.005475,0.01492,-0.010465,0.01208,-0.10812,-0.3899,-0.1017,0.060461,-0.1936,-0.34483,-0.044855,-0.71002,-0.000436,0.091286,-0.3698,-0.67628
87,-0.078586,0.61969,-0.021121,-0.21361,0.41911,0.018097,-0.35946,0.62696,-0.063477,0.050018,0.44793,0.03851,0.1642,0.65104,-0.02893,-0.41019,0.804,-0.17006,0.19514,0.85735,-0.12964,-0.12773,-0.038452,-0.005093,0.014955,-0.015181,0.012146,-0.10879,-0.39199,-0.10471,0.061404,-0.19837,-0.34474,-0.044647,-0.7126,-0.001924,0.091604,-0.37462,-0.67559
88,-0.080028,0.61478,-0.022993,-0.21444,0.41579,0.018006,-0.3589,0.6227,-0.064608,0.049883,0.44334,0.037267,0.1643,0.64561,-0.030763,-0.4094,0.80177,-0.17016,0.19562,0.84751,-0.13112,-0.12799,-0.042946,-0.004824,0.015101,-0.019897,0.012142,-0.10965,-0.39415,-0.10766,0.062095,-0.20255,-0.345,-0.04451,-0.71426,-0.003316,0.092245,-0.38059,-0.67592
89,-0.081426,0.6102,-0.024552,-0.21526,0.41367,0.017931,-0.35819,0.61883,-0.065367,0.049852,0.43969,0.036122,0.16456,0.64235,-0.03255,-0.40807,0.79979,-0.17114,0.19613,0.8381,-0.13202,-0.12824,-0.046735,-0.004657,0.015485,-0.023893,0.012085,-0.11069,-0.39632,-0.11023,0.062613,-0.20635,-0.34504,-0.044978,-0.71426,-0.004816,0.092793,-0.38632,-0.67586
90,-0.08237,0.60653,-0.025958,-0.21594,0.41155,0.01785,-0.35742,0.61586,-0.066003,0.049816,0.43653,0.034826,0.16487,0.63963,-0.03445,-0.40663,0.79866,-0.17209,0.19674,0.82914,-0.13302,-0.12844,-0.049827,-0.00449,0.015781,-0.026779,0.012062,-0.11115,-0.39815,-0.11238,0.063059,-0.20968,-0.34506,-0.044642,-0.71603,-0.005516,0.093268,-0.39083,-0.67531
91,-0.083045,0.60291,-0.027411,-0.21626,0.40908,0.017643,-0.3563,0.61248,-0.066604,0.049773,0.43274,0.033252,0.16528,0.63716,-0.036491,-0.40497,0.7974,-0.17292,0.19745,0.82041,-0.13429,-0.12844,-0.053139,-0.0043,0.016016,-0.030054,0.011925,-0.11121,-0.40002,-0.11454,0.063523,-0.21304,-0.34542,-0.044235,-0.71753,-0.007872,0.093757,-0.39498,-0.6747
92,-0.083436,0.59946,-0.02882,-0.21626,0.40661,0.017511,-0.35516,0.60946,-0.06705,0.049762,0.42895,0.031665,0.16586,0.63468,-0.038635,-0.40318,0.79628,-0.17375,0.19781,0.81828,-0.13545,-0.12843,-0.056495,-0.004065,0.016449,-0.033618,0.011539,-0.11127,-0.402,-0.11674,0.064073,-0.21606,-0.34586,-0.043745,-0.71868,-0.010115,0.094245,-0.3984,-0.67407
93,-0.083552,0.59597,-0.029944,-0.21627,0.40412,0.017285,-0.35368,0.6061,-0.067549,0.050112,0.42516,0.030068,0.1669,0.63212,-0.041119,-0.40113,0.79506,-0.17461,0.19834,0.816,-0.137,-0.12833,-0.060011,-0.003807,0.01687,-0.037031,0.01086,-0.11133,-0.40387,-0.11894,0.064546,-0.21952,-0.34637,-0.043788,-0.71843,-0.011707,0.094743,-0.40318,-0.67356
94,-0.08358,0.59304,-0.030939,-0.21627,0.40113,0.016937,-0.35208,0.60274,-0.067924,0.050647,0.42164,0.028493,0.1679,0.62934,-0.043147,-0.39896,0.79372,-0.17529,0.19892,0.81355,-0.13847,-0.12812,-0.063238,-0.003627,0.017517,-0.040289,0.010214,-0.11118,-0.40594,-0.12097,0.065004,-0.22227,-0.34674,-0.043816,-0.71762,-0.012736,0.09531,-0.40766,-0.67307
95,-0.083608,0.59022,-0.031969,-0.21627,0.39804,0.016419,-0.35054,0.59971,-0.068257,0.051269,0.41818,0.026948,0.16909,0.62645,-0.045307,-0.39663,0.79198,-0.17585,0.19953,0.81123,-0.14041,-0.12785,-0.066509,-0.003411,0.018196,-0.043653,0.009742,-0.11046,-0.40799,-0.12294,0.065374,-0.22531,-0.3471,-0.043842,-0.71679,-0.013672,0.095926,-0.41195,-0.67244
96,-0.083632,0.58729,-0.032853,-0.21612,0.39519,0.015893,-0.34851,0.5958,-0.068702,0.052001,0.41526,0.025521,0.17039,0.62407,-0.047422,-0.39418,0.78997,-0.17646,0.20033,0.80927,-0.14253,-0.12736,-0.069414,-0.003114,0.019087,-0.046615,0.00947,-0.10951,-0.40984,-0.12477,0.065765,-0.22846,-0.34747,-0.043594,-0.71529,-0.014787,0.096608,-0.41657,-0.6718
97,-0.083422,0.58431,-0.033639,-0.21576,0.39245,0.015324,-0.34657,0.59208,-0.069189,0.053121,0.41229,0.024037,0.17186,0.62173,-0.049566,-0.39177,0.78777,-0.17695,0.20143,0.8072,-0.14498,-0.12675,-0.072398,-0.002937,0.020107,-0.049852,0.009442,-0.1082,-0.41168,-0.12641,0.066372,-0.23231,-0.34764,-0.043142,-0.71442,-0.015912,0.097003,-0.41991,-0.67093
98,-0.083007,0.581,-0.034644,-0.21506,0.38924,0.014573,-0.34448,0.58808,-0.069853,0.054229,0.40892,0.022374,0.17346,0.61935,-0.05191,-0.38971,0.78552,-0.17765,0.20272,0.80508,-0.14764,-0.12603,-0.075592,-0.002679,0.021241,-0.053121,0.009411,-0.10668,-0.41322,-0.12786,0.067006,-0.23615,-0.34768,-0.04258,-0.71364,-0.016924,0.097652,-0.42323,-0.66941
99,-0.082257,0.57718,-0.03581,-0.21387,0.38656,0.013622,-0.3424,0.58419,-0.070623,0.055347,0.40427,0.020327,0.17556,0.61674,-0.054718,-0.38778,0.78312,-0.17885,0.20428,0.80244,-0.15063,-0.12468,-0.079422,-0.001974,0.023269,-0.057156,0.009382,-0.10451,-0.41487,-0.12912,0.067688,-0.24023,-0.3477,-0.041811,-0.71249,-0.017763,0.0983,-0.42679,-0.66767
100,-0.08126,0.57337,-0.036981,-0.21245,0.38427,0.012737,-0.34041,0.58039,-0.071272,0.056381,0.40002,0.018483,0.17779,0.61385,-0.057748,-0.38601,0.7807,-0.18045,0.20594,0.79951,-0.15394,-0.12323,-0.082882,-0.00104,0.025351,-0.060843,0.009459,-0.10209,-0.41651,-0.13029,0.068372,-0.24393,-0.34772,-0.04077,-0.71249,-0.016973,0.099032,-0.43044,-0.66578
101,-0.080056,0.56948,-0.038137,-0.21098,0.382,0.011831,-0.33825,0.57607,-0.072047,0.057409,0.39559,0.016557,0.17997,0.61082,-0.060849,-0.3844,0.77816,-0.18237,0.20776,0.7966,-0.1575,-0.12195,-0.086242,6e-06,0.027152,-0.064052,0.009707,-0.099255,-0.418,-0.1314,0.069002,-0.24719,-0.34773,-0.03984,-0.71247,-0.017817,0.099994,-0.43446,-0.66392
102,-0.078668,0.56554,-0.039638,-0.20948,0.37958,0.010936,-0.33637,0.57189,-0.072829,0.058298,0.39123,0.014644,0.18171,0.60661,-0.063486,-0.38301,0.77537,-0.1845,0.20963,0.79366,-0.16125,-0.1206,-0.089461,0.001286,0.028928,-0.066905,0.010084,-0.096487,-0.41983,-0.1325,0.069508,-0.24996,-0.34768,-0.039041,-0.71215,-0.018337,0.10093,-0.43674,-0.6618
103,-0.077281,0.56144,-0.041106,-0.20814,0.37658,0.009555,-0.33465,0.56769,-0.07376,0.059397,0.38629,0.01254,0.18338,0.60165,-0.066027,-0.3818,0.77255,-0.18682,0.21155,0.79069,-0.16515,-0.11946,-0.092898,0.002622,0.030467,-0.069803,0.01065,-0.093303,-0.42524,-0.13455,0.069987,-0.25263,-0.34788,-0.038314,-0.71102,-0.018638,0.10185,-0.43896,-0.65964
104,-0.075561,0.55637,-0.0429,-0.20677,0.3729,0.008049,-0.33297,0.56307,-0.075052,0.060674,0.3809,0.010313,0.18491,0.59594,-0.068534,-0.38075,0.76966,-0.18979,0.21372,0.78716,-0.16977,-0.11873,-0.096894,0.003553,0.031638,-0.073134,0.010922,-0.09027,-0.43132,-0.13704,0.070458,-0.2553,-0.34789,-0.037645,-0.71141,-0.018461,0.10297,-0.44192,-0.65752
105,-0.073838,0.55123,-0.044874,-0.20556,0.36922,0.00634,-0.33179,0.55937,-0.076517,0.062087,0.37472,0.007695,0.18635,0.58996,-0.07122,-0.3799,0.76689,-0.19276,0.21583,0.78367,-0.17453,-0.11806,-0.10128,0.003871,0.032675,-0.076864,0.010894,-0.087849,-0.43763,-0.13949,0.07074,-0.2578,-0.34793,-0.037046,-0.71086,-0.018724,0.10398,-0.44452,-0.656
106,-0.071984,0.54604,-0.047167,-0.2045,0.36518,0.004418,-0.3307,0.55583,-0.078186,0.063253,0.36918,0.005329,0.18784,0.58344,-0.07423,-0.37912,0.764,-0.19599,0.21776,0.7801,-0.1792,-0.11745,-0.10535,0.003915,0.033423,-0.080994,0.010819,-0.085738,-0.44377,-0.14211,0.070739,-0.26001,-0.34799,-0.036563,-0.71086,-0.019377,0.10476,-0.44686,-0.65504
107,-0.070187,0.54121,-0.049448,-0.20362,0.36131,0.002378,-0.3297,0.55251,-0.079881,0.064162,0.36432,0.003276,0.1892,0.57689,-0.077069,-0.37844,0.76141,-0.19914,0.21967,0.7763,-0.18416,-0.11726,-0.1096,0.00391,0.033423,-0.085838,0.010814,-0.084113,-0.45,-0.14489,0.070725,-0.26282,-0.34848,-0.036013,-0.71086,-0.020178,0.10543,-0.44914,-0.65382
108,-0.06885,0.53626,-0.051938,-0.20296,0.35628,-0.000525,-0.3287,0.54901,-0.081965,0.064869,0.35969,0.000941,0.19014,0.56989,-0.079934,-0.37781,0.75899,-0.20223,0.22152,0.77242,-0.18961,-0.1172,-0.11428,0.003908,0.033515,-0.091123,0.010537,-0.083243,-0.45647,-0.14776,0.070696,-0.26671,-0.34957,-0.03546,-0.71086,-0.020951,0.10608,-0.45171,-0.65292
109,-0.068057,0.53137,-0.054589,-0.2027,0.35095,-0.003616,-0.32794,0.54578,-0.084317,0.064871,0.35487,-0.001613,0.19091,0.56252,-0.082615,-0.37718,0.75661,-0.2051,0.22339,0.76846,-0.19496,-0.1172,-0.11926,0.004135,0.033502,-0.096602,0.010045,-0.08256,-0.46392,-0.15158,0.070618,-0.27106,-0.35101,-0.034805,-0.71098,-0.021493,0.10666,-0.45448,-0.65205
110,-0.067772,0.52595,-0.057981,-0.20239,0.34558,-0.006762,-0.32766,0.54219,-0.087338,0.064792,0.34951,-0.004504,0.19129,0.55451,-0.085587,-0.37671,0.75389,-0.20832,0.22436,0.76262,-0.19983,-0.11718,-0.12445,0.004732,0.033493,-0.10288,0.009741,-0.082163,-0.47217,-0.15542,0.070291,-0.27655,-0.35252,-0.034171,-0.71177,-0.022028,0.10729,-0.46904,-0.64046
111,-0.067861,0.5205,-0.061215,-0.20221,0.34046,-0.009903,-0.32775,0.53833,-0.090531,0.064709,0.34387,-0.007545,0.19119,0.54759,-0.088957,-0.37681,0.75108,-0.21172,0.22419,0.75707,-0.20615,-0.11738,-0.12974,0.005317,0.032901,-0.10955,0.009855,-0.082001,-0.48034,-0.15848,0.069633,-0.28245,-0.35323,-0.033476,-0.713,-0.022047,0.10808,-0.48376,-0.62787
112,-0.067959,0.51462,-0.06481,-0.2023,0.33526,-0.013193,-0.32784,0.53384,-0.094012,0.064596,0.33749,-0.011694,0.19109,0.54113,-0.092949,-0.37635,0.74786,-0.21591,0.22402,0.74824,-0.21234,-0.11803,-0.13561,0.00586,0.032176,-0.11747,0.010176,-0.082049,-0.48468,-0.16026,0.069043,-0.28923,-0.35327,-0.032864,-0.71434,-0.022063,0.10947,-0.50228,-0.61458
113,-0.068068,0.50806,-0.068805,-0.20239,0.32898,-0.016661,-0.32795,0.52836,-0.098131,0.064409,0.32987,-0.016131,0.19081,0.5339,-0.097795,-0.37584,0.74457,-0.22183,0.22387,0.73698,-0.21779,-0.11883,-0.14269,0.006292,0.031269,-0.12621,0.010342,-0.082081,-0.48829,-0.16143,0.068401,-0.29667,-0.35307,-0.032317,-0.71585,-0.021956,0.11084,-0.52032,-0.60147
114,-0.068459,0.49994,-0.073378,-0.20249,0.32118,-0.02029,-0.32812,0.51994,-0.10339,0.063833,0.3216,-0.021059,0.19024,0.52389,-0.10378,-0.37544,0.73499,-0.22787,0.22362,0.72293,-0.22398,-0.11978,-0.15104,0.006752,0.030143,-0.13636,0.010543,-0.082108,-0.49292,-0.16241,0.066983,-0.30617,-0.35303,-0.031997,-0.71902,-0.021178,0.11212,-0.53903,-0.5894
115,-0.069496,0.49012,-0.077915,-0.20262,0.31361,-0.023743,-0.32833,0.51094,-0.10892,0.062741,0.31253,-0.026134,0.18956,0.51403,-0.10957,-0.37506,0.72158,-0.23395,0.22307,0.70891,-0.22981,-0.12097,-0.16024,0.007558,0.028903,-0.14632,0.010985,-0.083073,-0.49763,-0.16302,0.065414,-0.31669,-0.35299,-0.031833,-0.72233,-0.021183,0.11341,-0.55775,-0.57599
116,-0.071274,0.47951,-0.082648,-0.204,0.30296,-0.027451,-0.32922,0.49981,-0.11539,0.061127,0.30071,-0.031504,0.18847,0.50254,-0.11595,-0.37463,0.70596,-0.24025,0.22157,0.69377,-0.2358,-0.12222,-0.1704,0.009427,0.027754,-0.15709,0.011808,-0.084484,-0.50234,-0.16298,0.063625,-0.32735,-0.35265,-0.031813,-0.72554,-0.020462,0.11476,-0.5763,-0.56292
117,-0.073483,0.4678,-0.087306,-0.20523,0.29238,-0.030248,-0.33023,0.48768,-0.12217,0.059019,0.28891,-0.036402,0.18659,0.49041,-0.12258,-0.37417,0.6898,-0.24635,0.21948,0.6791,-0.2419,-0.12244,-0.18046,0.011671,0.026877,-0.16739,0.012563,-0.084536,-0.5068,-0.16298,0.06184,-0.33716,-0.35233,-0.031553,-0.72894,-0.020058,0.11634,-0.59454,-0.54933
118,-0.076406,0.45454,-0.092281,-0.20685,0.28101,-0.032674,-0.33146,0.47451,-0.12912,0.056215,0.27585,-0.041397,0.18429,0.47786,-0.12966,-0.37379,0.67228,-0.25295,0.2163,0.66254,-0.24829,-0.12276,-0.19168,0.014638,0.026714,-0.17873,0.014274,-0.085583,-0.5068,-0.16431,0.060012,-0.34164,-0.35084,-0.031569,-0.72969,-0.020659,0.11789,-0.61481,-0.53125
119,-0.079954,0.44048,-0.096641,-0.20867,0.26702,-0.035063,-0.33283,0.45975,-0.13553,0.053428,0.26256,-0.046023,0.18177,0.46397,-0.13705,-0.3734,0.65347,-0.25958,0.21241,0.64793,-0.2561,-0.12266,-0.20391,0.018431,0.026642,-0.19057,0.017094,-0.086733,-0.5068,-0.16548,0.058398,-0.34557,-0.34823,-0.031604,-0.73018,-0.021572,0.11893,-0.61481,-0.52385
120,-0.083448,0.4244,-0.10016,-0.21036,0.25055,-0.036649,-0.33443,0.44392,-0.14156,0.050356,0.24718,-0.050567,0.17861,0.45028,-0.1453,-0.37303,0.63409,-0.26639,0.20746,0.63251,-0.26284,-0.12246,-0.21916,0.025719,0.026609,-0.20523,0.023049,-0.087578,-0.5068,-0.16643,0.057059,-0.35455,-0.34031,-0.031628,-0.73053,-0.021572,0.12127,-0.62389,-0.52183
121,-0.086675,0.40744,-0.10359,-0.21204,0.23262,-0.037524,-0.33622,0.42649,-0.14615,0.047154,0.22889,-0.053613,0.17363,0.4332,-0.15285,-0.37314,0.6115,-0.27245,0.20144,0.61532,-0.27014,-0.12221,-0.23556,0.035005,0.026818,-0.22109,0.030688,-0.089062,-0.50496,-0.16869,0.056189,-0.36383,-0.33225,-0.032468,-0.73079,-0.022329,0.12361,-0.63158,-0.51443
122,-0.090204,0.38997,-0.10527,-0.21373,0.21574,-0.037478,-0.33786,0.4088,-0.15004,0.04377,0.2117,-0.054855,0.16896,0.41787,-0.15961,-0.37338,0.58899,-0.27577,0.19563,0.60101,-0.27741,-0.12158,-0.25081,0.044098,0.027243,-0.23612,0.039212,-0.090297,-0.50376,-0.1709,0.056404,-0.37349,-0.32438,-0.033333,-0.73102,-0.023477,0.1258,-0.63693,-0.5092
