FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,0.015316,0.75884,-0.05827,-0.1417,0.54703,-0.045877,-0.25055,0.78824,-0.072065,0.15809,0.54051,-0.048852,0.26472,0.78713,-0.068261,-0.28912,1.0015,-0.097169,0.3019,0.99004,-0.096825,-0.060048,0.043133,-0.058239,0.070151,0.043453,-0.065832,-0.11195,-0.30804,-0.047614,0.11528,-0.31888,-0.028091,-0.12749,-0.62074,-0.015443,0.13056,-0.617,-0.014993
61,0.014463,0.75905,-0.059118,-0.14201,0.54792,-0.045999,-0.25105,0.78793,-0.073391,0.15765,0.54074,-0.04925,0.26448,0.78701,-0.069506,-0.28941,1.0003,-0.099972,0.3018,0.98887,-0.099378,-0.060137,0.043327,-0.057602,0.070026,0.04364,-0.065213,-0.11179,-0.31005,-0.047972,0.11502,-0.32016,-0.028801,-0.12704,-0.6228,-0.01631,0.13023,-0.61803,-0.015963
62,0.013674,0.75912,-0.060245,-0.1423,0.54819,-0.046128,-0.25155,0.78757,-0.075144,0.15719,0.54102,-0.049692,0.26423,0.78687,-0.070867,-0.28963,0.99894,-0.10315,0.30189,0.98765,-0.10216,-0.060269,0.043423,-0.056813,0.069888,0.043705,-0.064228,-0.11164,-0.31221,-0.048407,0.11478,-0.32236,-0.029864,-0.12648,-0.62571,-0.017406,0.1298,-0.62004,-0.017254
63,0.013005,0.75912,-0.061516,-0.14252,0.5482,-0.046224,-0.25199,0.78724,-0.077194,0.15662,0.54126,-0.050291,0.26403,0.78659,-0.072432,-0.28976,0.99736,-0.10679,0.302,0.98629,-0.10526,-0.060399,0.043401,-0.055745,0.069796,0.043736,-0.063045,-0.11161,-0.31477,-0.048974,0.11478,-0.32381,-0.031062,-0.12567,-0.62885,-0.018486,0.1294,-0.62297,-0.018758
64,0.012316,0.75912,-0.063025,-0.14276,0.54835,-0.046341,-0.25242,0.7868,-0.079509,0.15609,0.54142,-0.0509,0.26394,0.78628,-0.074257,-0.28984,0.9955,-0.11085,0.3021,0.98497,-0.10855,-0.060588,0.043389,-0.054354,0.069726,0.043836,-0.061602,-0.11159,-0.31733,-0.049712,0.11482,-0.32453,-0.032489,-0.12474,-0.63236,-0.019619,0.12919,-0.6263,-0.020383
65,0.01156,0.75912,-0.064769,-0.14299,0.54835,-0.046751,-0.25281,0.78606,-0.082551,0.15563,0.54143,-0.051511,0.26391,0.78562,-0.076693,-0.28988,0.99294,-0.11618,0.30229,0.98326,-0.11286,-0.060835,0.043387,-0.052565,0.06966,0.043836,-0.059621,-0.11155,-0.31987,-0.050777,0.11488,-0.32475,-0.034172,-0.12384,-0.63594,-0.020805,0.12925,-0.62982,-0.022135
66,0.010776,0.7588,-0.066707,-0.14321,0.54741,-0.047476,-0.25292,0.78496,-0.086284,0.15531,0.54143,-0.052112,0.26396,0.78463,-0.080021,-0.28979,0.98988,-0.1224,0.30275,0.98126,-0.11833,-0.061134,0.043325,-0.050134,0.069524,0.043796,-0.056902,-0.1115,-0.32228,-0.052349,0.11499,-0.32501,-0.037421,-0.12307,-0.63949,-0.022093,0.12932,-0.63344,-0.02401
67,0.010058,0.75813,-0.068938,-0.14349,0.54668,-0.048289,-0.25279,0.78347,-0.090451,0.15495,0.54143,-0.052725,0.26408,0.78343,-0.083683,-0.28963,0.98657,-0.12893,0.30321,0.9792,-0.12409,-0.061452,0.043264,-0.047342,0.069406,0.04377,-0.053678,-0.11163,-0.32486,-0.054608,0.11516,-0.32547,-0.041337,-0.1225,-0.64282,-0.023432,0.1294,-0.637,-0.026037
68,0.009321,0.75692,-0.071557,-0.14373,0.54604,-0.049218,-0.25263,0.78154,-0.095129,0.15462,0.54143,-0.053254,0.26397,0.78194,-0.087742,-0.28945,0.98267,-0.13621,0.30363,0.97672,-0.13081,-0.061814,0.043115,-0.044318,0.06921,0.043722,-0.050274,-0.11187,-0.32753,-0.057467,0.11549,-0.32625,-0.045698,-0.12251,-0.64519,-0.024908,0.1295,-0.64066,-0.028209
69,0.008624,0.75457,-0.074533,-0.14391,0.54532,-0.050276,-0.25247,0.778,-0.099999,0.15431,0.54106,-0.053732,0.26406,0.77953,-0.092606,-0.28927,0.9784,-0.14364,0.30424,0.97346,-0.13773,-0.06226,0.042678,-0.040642,0.068994,0.043359,-0.046375,-0.11232,-0.32903,-0.06126,0.11625,-0.32738,-0.050939,-0.12234,-0.64829,-0.026343,0.12984,-0.64353,-0.030304
70,0.008081,0.75136,-0.077403,-0.14403,0.5443,-0.051391,-0.25228,0.77352,-0.10493,0.15402,0.54029,-0.054176,0.26401,0.77658,-0.097487,-0.28908,0.97385,-0.1511,0.30487,0.96988,-0.14474,-0.062698,0.041707,-0.037088,0.068755,0.042463,-0.04247,-0.11286,-0.3298,-0.065471,0.11721,-0.32911,-0.056328,-0.12229,-0.65063,-0.027774,0.13041,-0.6465,-0.032491
71,0.007454,0.7468,-0.080347,-0.14414,0.5421,-0.052923,-0.25201,0.76756,-0.11012,0.15346,0.53705,-0.05568,0.264,0.77045,-0.10315,-0.28887,0.96851,-0.15924,0.30554,0.96536,-0.15207,-0.063297,0.039781,-0.033073,0.068511,0.040649,-0.038464,-0.11364,-0.33119,-0.070695,0.11852,-0.33127,-0.062413,-0.12224,-0.65253,-0.029329,0.13134,-0.64849,-0.035274
72,0.006836,0.74149,-0.083335,-0.14437,0.53848,-0.05463,-0.25172,0.7611,-0.11532,0.15294,0.53272,-0.057299,0.26391,0.76405,-0.10902,-0.28864,0.96317,-0.16738,0.30618,0.9603,-0.15974,-0.063924,0.036858,-0.029082,0.068281,0.037678,-0.034218,-0.11455,-0.33276,-0.076112,0.1199,-0.33345,-0.068771,-0.12241,-0.65434,-0.030968,0.13263,-0.64962,-0.038016
73,0.006244,0.7351,-0.086166,-0.14461,0.53336,-0.056575,-0.25128,0.75396,-0.12062,0.15251,0.52712,-0.059203,0.26394,0.7568,-0.11465,-0.28847,0.95761,-0.17583,0.30675,0.95478,-0.16759,-0.06445,0.032937,-0.025012,0.068087,0.033879,-0.029979,-0.11551,-0.33461,-0.0817,0.12164,-0.33559,-0.075446,-0.12237,-0.65591,-0.032664,0.13413,-0.65051,-0.040767
74,0.00575,0.72778,-0.089194,-0.14491,0.52819,-0.058352,-0.25076,0.74587,-0.12573,0.15222,0.52092,-0.06125,0.26394,0.74788,-0.11995,-0.28831,0.95197,-0.1842,0.30725,0.94901,-0.17531,-0.064853,0.02846,-0.021192,0.068022,0.029475,-0.026168,-0.11649,-0.33713,-0.087611,0.12346,-0.33691,-0.082543,-0.12231,-0.65736,-0.034512,0.13582,-0.65138,-0.044051
75,0.005312,0.71987,-0.092276,-0.14525,0.52324,-0.059945,-0.25024,0.73762,-0.13025,0.15203,0.51464,-0.063312,0.26407,0.73915,-0.12434,-0.28828,0.94634,-0.19209,0.3077,0.94338,-0.1819,-0.065105,0.023829,-0.017829,0.067992,0.024824,-0.022901,-0.1174,-0.34001,-0.093415,0.12529,-0.33779,-0.088736,-0.12273,-0.65876,-0.036254,0.13743,-0.6521,-0.047139
76,0.004964,0.7117,-0.095612,-0.1452,0.51832,-0.06145,-0.24974,0.7281,-0.13474,0.15193,0.50829,-0.065413,0.26439,0.73015,-0.12883,-0.28835,0.94032,-0.20022,0.3081,0.93672,-0.18923,-0.06521,0.018458,-0.014642,0.068016,0.01947,-0.020009,-0.11819,-0.34325,-0.098983,0.1272,-0.33888,-0.094798,-0.1232,-0.66022,-0.038149,0.13884,-0.65278,-0.050097
77,0.004882,0.70243,-0.098624,-0.14513,0.51098,-0.063594,-0.2492,0.7179,-0.13931,0.15187,0.49936,-0.068243,0.26475,0.71871,-0.13346,-0.28849,0.93418,-0.2085,0.30858,0.92996,-0.19637,-0.065307,0.011581,-0.011718,0.06799,0.012691,-0.01724,-0.1189,-0.34738,-0.10479,0.12917,-0.34086,-0.10106,-0.12335,-0.66172,-0.040089,0.13999,-0.65344,-0.05317
78,0.004967,0.69339,-0.1012,-0.14505,0.50277,-0.065773,-0.24879,0.70857,-0.14344,0.15191,0.48968,-0.071221,0.26503,0.70731,-0.13736,-0.28864,0.92797,-0.21683,0.3091,0.92329,-0.20354,-0.065369,0.00392,-0.009826,0.068028,0.00505,-0.015284,-0.1195,-0.35231,-0.11016,0.13082,-0.3455,-0.10673,-0.12338,-0.66322,-0.041811,0.14083,-0.65405,-0.055875
79,0.00506,0.68259,-0.10403,-0.14478,0.49246,-0.06849,-0.2483,0.69748,-0.14831,0.1521,0.47824,-0.074804,0.26529,0.69439,-0.1415,-0.28874,0.9207,-0.22622,0.31,0.91556,-0.21184,-0.065209,-0.005393,-0.008833,0.068493,-0.004373,-0.014265,-0.12009,-0.35862,-0.11602,0.13268,-0.35228,-0.11292,-0.12333,-0.66473,-0.043495,0.14159,-0.65474,-0.058539
80,0.005159,0.67183,-0.10703,-0.14448,0.48194,-0.071216,-0.24778,0.68661,-0.15313,0.15227,0.46838,-0.077632,0.26556,0.68298,-0.14549,-0.28859,0.91312,-0.23569,0.31103,0.90798,-0.22053,-0.06475,-0.015151,-0.007422,0.06899,-0.014217,-0.01297,-0.12044,-0.36202,-0.12176,0.13451,-0.3572,-0.11928,-0.12328,-0.6665,-0.044889,0.14166,-0.65542,-0.060701
81,0.00533,0.66041,-0.10987,-0.14408,0.47111,-0.073853,-0.24675,0.67382,-0.15799,0.15237,0.45832,-0.080467,0.26594,0.67139,-0.14936,-0.28829,0.90136,-0.24505,0.31237,0.90063,-0.22922,-0.064053,-0.025197,-0.006109,0.06961,-0.024003,-0.012067,-0.12075,-0.36521,-0.12783,0.13654,-0.36176,-0.12621,-0.12337,-0.66843,-0.04627,0.14173,-0.6561,-0.062854
82,0.005773,0.64739,-0.11285,-0.14361,0.45886,-0.076878,-0.24571,0.65973,-0.16341,0.15263,0.44746,-0.083191,0.26684,0.65848,-0.15424,-0.28799,0.88901,-0.2543,0.31385,0.89167,-0.23836,-0.063314,-0.036536,-0.00484,0.07029,-0.03499,-0.01113,-0.1211,-0.36855,-0.13528,0.1387,-0.36651,-0.13399,-0.12364,-0.67062,-0.047567,0.14182,-0.65689,-0.065092
83,0.007097,0.6284,-0.1159,-0.14122,0.44077,-0.081139,-0.24419,0.64159,-0.16852,0.15356,0.43148,-0.086883,0.26852,0.64515,-0.15979,-0.2877,0.87338,-0.26312,0.31536,0.87445,-0.24691,-0.062548,-0.053152,-0.002348,0.071051,-0.052087,-0.008107,-0.12175,-0.37193,-0.14684,0.14154,-0.37136,-0.14506,-0.12364,-0.67264,-0.049702,0.14188,-0.66012,-0.066727
84,0.008577,0.61009,-0.119,-0.13863,0.42241,-0.085401,-0.24275,0.62367,-0.17342,0.15436,0.4153,-0.090571,0.27015,0.63135,-0.16582,-0.28743,0.85746,-0.27125,0.317,0.85745,-0.25535,-0.061748,-0.069965,-0.000341,0.071857,-0.069086,-0.005689,-0.12238,-0.3757,-0.1582,0.14411,-0.37619,-0.15566,-0.12362,-0.67492,-0.052196,0.14178,-0.66377,-0.068434
85,0.010204,0.59169,-0.12176,-0.13586,0.40295,-0.089893,-0.24137,0.60674,-0.17822,0.15529,0.39796,-0.094701,0.27224,0.61692,-0.17177,-0.28614,0.83482,-0.27887,0.31888,0.84165,-0.26256,-0.061048,-0.087429,0.001162,0.072688,-0.086716,-0.003622,-0.12308,-0.37949,-0.1698,0.14669,-0.38024,-0.16653,-0.12355,-0.67732,-0.05493,0.1415,-0.66758,-0.070077
86,0.011972,0.57405,-0.12507,-0.13311,0.38511,-0.094096,-0.24003,0.58986,-0.18303,0.15613,0.38131,-0.098657,0.27429,0.6033,-0.17765,-0.2847,0.81218,-0.28557,0.32059,0.82599,-0.26982,-0.06039,-0.10463,0.00202,0.073421,-0.10428,-0.002215,-0.12397,-0.38235,-0.18147,0.1492,-0.3839,-0.17764,-0.12352,-0.67966,-0.058028,0.14103,-0.67155,-0.07142
87,0.013881,0.55621,-0.12901,-0.13025,0.36731,-0.098524,-0.23855,0.57317,-0.18809,0.15701,0.36395,-0.10303,0.27636,0.58886,-0.18352,-0.28314,0.7901,-0.29157,0.32231,0.81064,-0.27689,-0.059984,-0.1222,0.002395,0.073973,-0.12225,-0.001196,-0.12492,-0.38576,-0.19355,0.1517,-0.38798,-0.18939,-0.1235,-0.68215,-0.061165,0.14038,-0.67553,-0.072773
88,0.015745,0.54008,-0.13274,-0.12763,0.35053,-0.1025,-0.23716,0.55852,-0.19267,0.15787,0.34799,-0.10677,0.27826,0.57561,-0.18923,-0.28153,0.76939,-0.29571,0.32375,0.79648,-0.28237,-0.059889,-0.1388,0.002398,0.074126,-0.13902,-0.000443,-0.12603,-0.38953,-0.20529,0.15384,-0.39213,-0.20072,-0.12349,-0.68439,-0.064106,0.13973,-0.67946,-0.073886
89,0.01757,0.52362,-0.13742,-0.12465,0.33206,-0.10712,-0.23579,0.54345,-0.19827,0.15865,0.33141,-0.11053,0.28026,0.5622,-0.19503,-0.27963,0.74846,-0.30008,0.32532,0.77614,-0.28751,-0.059655,-0.15637,0.002265,0.074358,-0.1566,0.000164,-0.12751,-0.3937,-0.21751,0.15606,-0.39725,-0.21221,-0.12337,-0.68616,-0.066993,0.13897,-0.68361,-0.074864
90,0.019374,0.50629,-0.14282,-0.12159,0.31172,-0.11255,-0.23414,0.52537,-0.20377,0.15947,0.31118,-0.11535,0.28236,0.54315,-0.20072,-0.27751,0.73037,-0.30543,0.3268,0.75425,-0.29189,-0.059499,-0.17557,0.001821,0.074539,-0.17644,0.000804,-0.12931,-0.39837,-0.23066,0.15869,-0.40179,-0.22422,-0.12312,-0.68788,-0.070412,0.13819,-0.68815,-0.075708
91,0.021083,0.48701,-0.149,-0.1184,0.28911,-0.11839,-0.23247,0.50635,-0.20951,0.16012,0.28921,-0.12084,0.28374,0.52262,-0.20601,-0.27513,0.71073,-0.31253,0.3287,0.72971,-0.29672,-0.059487,-0.19675,0.001475,0.07466,-0.19829,0.001485,-0.13102,-0.40274,-0.24411,0.16159,-0.40677,-0.23666,-0.12288,-0.68921,-0.07399,0.13718,-0.69254,-0.076259
92,0.022023,0.47285,-0.15501,-0.11704,0.27193,-0.12302,-0.23114,0.49082,-0.21569,0.16027,0.27292,-0.12519,0.28454,0.50352,-0.2107,-0.27287,0.69422,-0.31902,0.33049,0.71309,-0.30142,-0.059594,-0.21331,0.001505,0.074676,-0.21418,0.001857,-0.13244,-0.40669,-0.25339,0.16386,-0.41104,-0.24551,-0.12285,-0.6905,-0.076342,0.13651,-0.6945,-0.076618
93,0.022823,0.45767,-0.16076,-0.11582,0.25388,-0.12779,-0.22956,0.47528,-0.22226,0.16042,0.25459,-0.12992,0.28486,0.48394,-0.21497,-0.27036,0.67197,-0.32554,0.33144,0.69458,-0.30604,-0.059853,-0.23061,0.001723,0.074587,-0.2315,0.002401,-0.13387,-0.41045,-0.26275,0.16634,-0.41456,-0.25446,-0.12279,-0.69148,-0.078258,0.13592,-0.69614,-0.076959
94,0.023552,0.4418,-0.16636,-0.11458,0.23475,-0.13275,-0.22802,0.45923,-0.22859,0.16015,0.23397,-0.13422,0.2851,0.46357,-0.21893,-0.26871,0.65629,-0.33174,0.33209,0.67561,-0.31092,-0.060066,-0.2484,0.00203,0.074523,-0.24948,0.003075,-0.13535,-0.41283,-0.27188,0.16893,-0.41724,-0.26296,-0.12274,-0.69232,-0.079613,0.13529,-0.69776,-0.077263
95,0.024118,0.42408,-0.1715,-0.11334,0.21579,-0.13717,-0.22667,0.4432,-0.23441,0.16017,0.21372,-0.13795,0.28541,0.4434,-0.22244,-0.26717,0.63988,-0.33801,0.3327,0.65349,-0.31504,-0.060165,-0.26621,0.000479,0.074636,-0.26744,0.002175,-0.13663,-0.41963,-0.28038,0.17176,-0.42411,-0.27078,-0.12272,-0.69333,-0.080281,0.1347,-0.69902,-0.077571
96,0.024638,0.40513,-0.17608,-0.11228,0.1952,-0.14119,-0.22565,0.42133,-0.23988,0.16011,0.19222,-0.14112,0.28557,0.42198,-0.22598,-0.26559,0.61727,-0.34408,0.33282,0.62833,-0.31865,-0.060356,-0.28548,-0.000498,0.074644,-0.28662,0.00193,-0.13796,-0.42674,-0.28843,0.17486,-0.43077,-0.27771,-0.12259,-0.69458,-0.080758,0.13427,-0.70024,-0.07773
97,0.025167,0.38534,-0.18007,-0.11151,0.17419,-0.14497,-0.2248,0.39965,-0.24462,0.16004,0.17083,-0.14412,0.28556,0.4007,-0.22904,-0.26429,0.59462,-0.35004,0.33293,0.60365,-0.32207,-0.060554,-0.30522,-0.001153,0.074617,-0.30619,0.001929,-0.13915,-0.43385,-0.29579,0.17808,-0.43718,-0.28409,-0.12225,-0.69604,-0.081304,0.13384,-0.70144,-0.077511
98,0.025457,0.36567,-0.18242,-0.11119,0.15524,-0.14778,-0.22374,0.3791,-0.24817,0.15982,0.14958,-0.14653,0.28559,0.37982,-0.23116,-0.26332,0.57288,-0.35497,0.33301,0.58591,-0.32431,-0.060718,-0.32356,-0.001227,0.074536,-0.32462,0.001926,-0.14014,-0.44036,-0.30173,0.18093,-0.44332,-0.28916,-0.1219,-0.69764,-0.08189,0.13342,-0.7025,-0.077525
99,0.025579,0.34609,-0.18396,-0.11103,0.13671,-0.14959,-0.22353,0.36258,-0.25168,0.15979,0.13089,-0.14752,0.28602,0.36292,-0.23252,-0.2627,0.55146,-0.3585,0.33308,0.56788,-0.3266,-0.060909,-0.34117,-0.001233,0.074414,-0.34199,0.001922,-0.14078,-0.44704,-0.3062,0.18309,-0.44897,-0.29265,-0.12169,-0.69946,-0.082043,0.13293,-0.70331,-0.077541
100,0.025592,0.3298,-0.18437,-0.11101,0.12233,-0.15014,-0.22345,0.34885,-0.25412,0.15945,0.11453,-0.14753,0.28591,0.34843,-0.23252,-0.2626,0.53238,-0.35996,0.33298,0.55409,-0.32744,-0.06114,-0.35558,-0.001241,0.074227,-0.35641,0.001938,-0.14152,-0.45277,-0.30869,0.18479,-0.45382,-0.29405,-0.12165,-0.70133,-0.082042,0.13272,-0.70393,-0.077548
101,0.025592,0.31442,-0.18437,-0.111,0.10785,-0.15041,-0.22339,0.33601,-0.25598,0.15892,0.097658,-0.14755,0.28526,0.33443,-0.23255,-0.26256,0.51348,-0.36123,0.33246,0.53921,-0.32791,-0.061351,-0.36972,-0.001248,0.074031,-0.37084,0.002565,-0.14231,-0.45831,-0.3106,0.18642,-0.45867,-0.29494,-0.12165,-0.7033,-0.082042,0.13263,-0.70465,-0.077264
102,0.025592,0.30064,-0.18437,-0.111,0.095106,-0.15041,-0.22384,0.32361,-0.2572,0.15841,0.084029,-0.14757,0.28484,0.32029,-0.23256,-0.26254,0.50131,-0.36183,0.33203,0.52697,-0.32792,-0.061478,-0.38227,-0.000981,0.073924,-0.38317,0.003644,-0.14315,-0.46353,-0.31164,0.18801,-0.46319,-0.29489,-0.12166,-0.70535,-0.081839,0.13262,-0.7053,-0.077148
103,0.025476,0.28976,-0.18438,-0.11113,0.085221,-0.15041,-0.22406,0.31312,-0.25786,0.1579,0.074566,-0.14757,0.28427,0.31134,-0.23188,-0.26254,0.49077,-0.36188,0.33096,0.51565,-0.32796,-0.061633,-0.39172,-0.000238,0.073803,-0.39237,0.004829,-0.1439,-0.46771,-0.31214,0.18975,-0.4669,-0.29483,-0.12168,-0.70735,-0.081405,0.13261,-0.70588,-0.076828
104,0.025294,0.28757,-0.18426,-0.11141,0.082938,-0.15042,-0.22432,0.30635,-0.25787,0.15755,0.071743,-0.1473,0.28371,0.30794,-0.23062,-0.26275,0.48407,-0.36154,0.32995,0.51436,-0.32799,-0.061905,-0.3945,0.000462,0.073581,-0.39537,0.005917,-0.1448,-0.46995,-0.31217,0.19102,-0.46761,-0.29479,-0.12175,-0.70923,-0.081051,0.1326,-0.70652,-0.076433
105,0.0251,0.28757,-0.18373,-0.11175,0.082938,-0.15016,-0.22446,0.30635,-0.25788,0.15717,0.071581,-0.14648,0.28276,0.30794,-0.22898,-0.26377,0.48407,-0.36157,0.32957,0.51436,-0.32754,-0.062199,-0.3945,0.00141,0.073314,-0.39537,0.007152,-0.14557,-0.46995,-0.3122,0.19186,-0.46761,-0.29472,-0.12208,-0.70998,-0.080861,0.13267,-0.70709,-0.075891
106,0.024661,0.28757,-0.18271,-0.11224,0.082938,-0.14939,-0.22463,0.30635,-0.25741,0.15714,0.071581,-0.14558,0.28239,0.30794,-0.22709,-0.26509,0.48407,-0.36162,0.32917,0.51436,-0.32642,-0.062599,-0.3945,0.002415,0.072951,-0.39537,0.007796,-0.1463,-0.46995,-0.31222,0.19223,-0.46761,-0.29392,-0.12246,-0.70999,-0.080873,0.13292,-0.70709,-0.075769
107,0.024082,0.28757,-0.18076,-0.11325,0.082938,-0.14769,-0.22465,0.30635,-0.25518,0.15687,0.071581,-0.1438,0.28184,0.30794,-0.22431,-0.26656,0.48407,-0.36024,0.32866,0.51436,-0.32347,-0.063281,-0.3945,0.003147,0.072242,-0.39537,0.008166,-0.14691,-0.46995,-0.31204,0.1923,-0.46761,-0.2923,-0.12297,-0.70999,-0.08089,0.13332,-0.70709,-0.075812
108,0.023507,0.28866,-0.17859,-0.11421,0.083667,-0.14595,-0.22471,0.30675,-0.25336,0.15669,0.071857,-0.14177,0.28133,0.30821,-0.22122,-0.26852,0.49172,-0.35903,0.32852,0.51785,-0.32069,-0.063958,-0.39358,0.003268,0.07154,-0.39493,0.008143,-0.14749,-0.46983,-0.31094,0.19223,-0.46667,-0.29037,-0.12361,-0.70999,-0.080911,0.13386,-0.70709,-0.075795
109,0.022872,0.29439,-0.1765,-0.11507,0.089952,-0.14421,-0.22554,0.30953,-0.25035,0.15661,0.07901,-0.13913,0.2807,0.3131,-0.21806,-0.27042,0.50035,-0.35713,0.32833,0.52292,-0.31756,-0.064632,-0.38813,0.003246,0.070857,-0.38945,0.00812,-0.14797,-0.46817,-0.30929,0.19216,-0.46406,-0.28825,-0.1243,-0.70999,-0.080999,0.13462,-0.70689,-0.075787
110,0.022242,0.30435,-0.17426,-0.11602,0.099795,-0.14217,-0.22605,0.31347,-0.24628,0.15652,0.089082,-0.13666,0.28013,0.32148,-0.21436,-0.27268,0.51246,-0.35438,0.3281,0.53388,-0.31431,-0.065308,-0.37928,0.003224,0.070183,-0.38088,0.008098,-0.14833,-0.46482,-0.30749,0.19209,-0.45967,-0.286,-0.12513,-0.70897,-0.081598,0.1357,-0.70592,-0.075826
111,0.021582,0.31905,-0.17203,-0.11696,0.11402,-0.14007,-0.2262,0.32044,-0.24097,0.15658,0.10421,-0.13424,0.28002,0.33494,-0.21112,-0.27486,0.52729,-0.35049,0.32788,0.55042,-0.31106,-0.066006,-0.36627,0.003156,0.069409,-0.36784,0.007965,-0.14856,-0.4594,-0.3055,0.19185,-0.45349,-0.28359,-0.12591,-0.70688,-0.082349,0.13702,-0.70417,-0.076334
112,0.02096,0.33814,-0.1695,-0.11791,0.1311,-0.13789,-0.22629,0.33589,-0.23487,0.15642,0.12314,-0.13171,0.2793,0.35149,-0.20904,-0.2767,0.54846,-0.34621,0.32766,0.56838,-0.30758,-0.066678,-0.34997,0.002797,0.068621,-0.35162,0.007544,-0.14869,-0.4528,-0.30301,0.19136,-0.44608,-0.28108,-0.12656,-0.70431,-0.083011,0.13825,-0.70192,-0.076964
113,0.020323,0.36086,-0.16662,-0.11872,0.15204,-0.13574,-0.22694,0.35247,-0.22881,0.15617,0.14559,-0.12928,0.27928,0.37426,-0.20684,-0.27749,0.57157,-0.34159,0.32756,0.58965,-0.30372,-0.067458,-0.32998,0.001673,0.067843,-0.33173,0.006291,-0.14878,-0.44474,-0.30018,0.19076,-0.43726,-0.27847,-0.1272,-0.70086,-0.083853,0.13986,-0.69932,-0.07869
114,0.019661,0.38593,-0.16381,-0.1197,0.1746,-0.13397,-0.2278,0.36982,-0.22213,0.15601,0.16961,-0.12653,0.27899,0.40035,-0.20467,-0.27912,0.59617,-0.33624,0.3273,0.61189,-0.29966,-0.068108,-0.30831,0.000232,0.067084,-0.31022,0.004532,-0.14888,-0.43521,-0.29714,0.18984,-0.42721,-0.27613,-0.12781,-0.69669,-0.084891,0.14135,-0.69627,-0.080561
115,0.019174,0.41228,-0.16064,-0.12103,0.20014,-0.13182,-0.22805,0.38819,-0.21563,0.15624,0.19503,-0.1237,0.27894,0.42559,-0.20247,-0.28085,0.62287,-0.32929,0.32697,0.63592,-0.29582,-0.068272,-0.28555,-0.001617,0.066423,-0.28749,0.002223,-0.149,-0.42511,-0.29348,0.18839,-0.41637,-0.27371,-0.12856,-0.69227,-0.086199,0.14299,-0.69262,-0.082964
116,0.018793,0.43307,-0.15747,-0.12191,0.22045,-0.13056,-0.22872,0.41172,-0.21101,0.15646,0.2193,-0.12171,0.27832,0.45002,-0.20071,-0.28266,0.64721,-0.32298,0.32666,0.65656,-0.2929,-0.068181,-0.26464,-0.004391,0.066237,-0.26597,-0.000876,-0.14894,-0.41499,-0.28949,0.18659,-0.40657,-0.27095,-0.12929,-0.68679,-0.087549,0.14441,-0.68812,-0.085533
117,0.01842,0.45578,-0.15427,-0.12274,0.24328,-0.1292,-0.22893,0.43631,-0.20661,0.15676,0.24702,-0.11967,0.2784,0.47515,-0.19872,-0.28485,0.67232,-0.31612,0.32635,0.68275,-0.28964,-0.068063,-0.24262,-0.007968,0.066114,-0.24313,-0.004702,-0.14879,-0.40524,-0.28545,0.18478,-0.39638,-0.26811,-0.13002,-0.6815,-0.089075,0.14589,-0.68276,-0.08861
118,0.018102,0.48034,-0.15056,-0.12357,0.26755,-0.12771,-0.22924,0.46057,-0.20202,0.15734,0.27254,-0.11806,0.27841,0.50017,-0.19591,-0.28687,0.69918,-0.30935,0.32605,0.70933,-0.28607,-0.067917,-0.21911,-0.012367,0.06614,-0.21955,-0.009128,-0.14848,-0.39396,-0.28035,0.18281,-0.38554,-0.26426,-0.13063,-0.67517,-0.09062,0.14715,-0.67691,-0.091315
119,0.018015,0.50847,-0.14714,-0.12446,0.29483,-0.12595,-0.23025,0.49142,-0.19818,0.15811,0.30172,-0.11628,0.27841,0.52769,-0.19379,-0.28941,0.73045,-0.30256,0.32598,0.73649,-0.28209,-0.067245,-0.19226,-0.017375,0.066169,-0.19261,-0.014181,-0.1474,-0.38088,-0.27262,0.18088,-0.3728,-0.25848,-0.13125,-0.66858,-0.092671,0.14814,-0.66972,-0.093595
120,0.01789,0.53418,-0.14336,-0.12539,0.32082,-0.12418,-0.23152,0.52437,-0.19475,0.15887,0.32835,-0.11448,0.2791,0.55335,-0.19081,-0.29158,0.76143,-0.29615,0.32593,0.76048,-0.27806,-0.066491,-0.16709,-0.02199,0.066325,-0.16769,-0.018908,-0.14627,-0.36845,-0.26493,0.17915,-0.36094,-0.25243,-0.13186,-0.66229,-0.09455,0.14914,-0.66294,-0.095302
121,0.017778,0.55831,-0.13995,-0.12632,0.3461,-0.12257,-0.23289,0.54925,-0.19191,0.15943,0.35419,-0.11291,0.27929,0.57831,-0.18803,-0.29381,0.78695,-0.2895,0.32597,0.7838,-0.27418,-0.065996,-0.14273,-0.026265,0.066475,-0.1434,-0.023461,-0.14494,-0.35577,-0.25679,0.17759,-0.34907,-0.24587,-0.13239,-0.65596,-0.094568,0.15022,-0.65624,-0.095266
