FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.020211,0.74614,-0.028712,-0.14784,0.53172,-0.028414,-0.2679,0.73802,-0.090179,0.16262,0.52376,-0.021977,0.27123,0.74596,-0.075022,-0.32638,0.94657,-0.16247,0.30868,0.94215,-0.14703,-0.066962,0.026667,-0.036003,0.068707,0.028044,-0.034954,-0.11983,-0.31994,-0.027457,0.10867,-0.31864,-0.00635,-0.13135,-0.65744,0.004147,0.12579,-0.61378,0.029718
11,0.020127,0.74665,-0.029792,-0.1473,0.53618,-0.027532,-0.26351,0.74916,-0.084352,0.16115,0.52561,-0.022073,0.26456,0.75424,-0.068656,-0.32017,0.95835,-0.14817,0.30186,0.951,-0.13212,-0.066823,0.029222,-0.037186,0.068659,0.030622,-0.035542,-0.11948,-0.31884,-0.028506,0.10814,-0.31777,-0.007073,-0.13063,-0.66054,0.003552,0.12589,-0.61235,0.02954
12,0.02003,0.74712,-0.030847,-0.14674,0.5403,-0.026445,-0.26013,0.75804,-0.079097,0.16001,0.52665,-0.022173,0.25943,0.76142,-0.063307,-0.31418,0.96766,-0.1346,0.29662,0.9574,-0.12086,-0.066666,0.031477,-0.038342,0.06865,0.032905,-0.036361,-0.11909,-0.31784,-0.02972,0.10764,-0.31695,-0.00782,-0.1302,-0.66302,0.00296,0.12593,-0.61106,0.029354
13,0.019786,0.74766,-0.031868,-0.146,0.54386,-0.025303,-0.25632,0.76465,-0.074307,0.15915,0.52715,-0.02225,0.2547,0.76546,-0.05789,-0.30735,0.97568,-0.12242,0.29112,0.96344,-0.10915,-0.066452,0.033532,-0.039584,0.068713,0.034965,-0.037479,-0.11872,-0.31696,-0.031116,0.10721,-0.31612,-0.008703,-0.12981,-0.66551,0.002653,0.12596,-0.60988,0.029025
14,0.01944,0.74814,-0.032488,-0.14545,0.54638,-0.02439,-0.2533,0.76882,-0.071146,0.15892,0.5272,-0.02227,0.25132,0.76879,-0.054004,-0.30192,0.98006,-0.11576,0.28756,0.96508,-0.10144,-0.066279,0.035071,-0.040712,0.068807,0.036455,-0.038732,-0.11851,-0.31684,-0.032261,0.10699,-0.31536,-0.009565,-0.12945,-0.66747,0.0024,0.12599,-0.60971,0.028702
15,0.019081,0.74856,-0.032918,-0.14501,0.54828,-0.023692,-0.25084,0.77204,-0.069282,0.15893,0.5272,-0.022287,0.24889,0.77028,-0.050909,-0.29701,0.98262,-0.11124,0.28494,0.96649,-0.095854,-0.066172,0.036183,-0.04164,0.068905,0.037581,-0.039889,-0.11831,-0.3167,-0.033325,0.10689,-0.31479,-0.010275,-0.12944,-0.66507,0.002367,0.126,-0.60959,0.028443
16,0.018758,0.74898,-0.033266,-0.14448,0.54978,-0.023183,-0.248,0.77384,-0.067751,0.15894,0.5272,-0.02243,0.24831,0.77126,-0.049846,-0.29172,0.98477,-0.10698,0.28285,0.96802,-0.091098,-0.06609,0.037234,-0.042565,0.069001,0.038546,-0.040973,-0.11811,-0.31649,-0.034263,0.10689,-0.3142,-0.010894,-0.1298,-0.66259,0.002313,0.12598,-0.60948,0.028235
17,0.018463,0.74938,-0.033506,-0.14393,0.55093,-0.022773,-0.24508,0.77539,-0.066244,0.15895,0.52726,-0.022577,0.24778,0.77168,-0.048734,-0.28649,0.98669,-0.10313,0.28095,0.96991,-0.087064,-0.066013,0.03816,-0.043432,0.069091,0.039378,-0.041987,-0.11791,-0.31639,-0.035032,0.10694,-0.31365,-0.01144,-0.13,-0.66083,0.002295,0.12595,-0.60935,0.028061
18,0.018196,0.74977,-0.033657,-0.14338,0.55184,-0.022474,-0.24237,0.7768,-0.064877,0.15912,0.52727,-0.022763,0.24727,0.77168,-0.047504,-0.28191,0.9883,-0.099621,0.27929,0.97135,-0.083411,-0.065871,0.039012,-0.044228,0.069257,0.040134,-0.042929,-0.11773,-0.31636,-0.035617,0.10699,-0.3131,-0.011981,-0.1303,-0.66005,0.002268,0.12596,-0.60921,0.027917
19,0.017936,0.75018,-0.033764,-0.1429,0.55271,-0.022252,-0.23991,0.77815,-0.063449,0.15998,0.52726,-0.022865,0.24686,0.77242,-0.046149,-0.27774,0.98988,-0.096346,0.27788,0.97341,-0.080109,-0.065663,0.039743,-0.04495,0.06948,0.040817,-0.043841,-0.11757,-0.31636,-0.035995,0.10703,-0.31251,-0.012491,-0.13052,-0.66037,0.002248,0.12597,-0.60908,0.027816
20,0.017697,0.75058,-0.033835,-0.14246,0.55328,-0.02216,-0.23779,0.77943,-0.062098,0.16095,0.52721,-0.022968,0.24648,0.77299,-0.044803,-0.27411,0.99127,-0.093415,0.27672,0.97552,-0.077078,-0.065423,0.040345,-0.045552,0.069752,0.041354,-0.044641,-0.11746,-0.31638,-0.036044,0.10711,-0.31193,-0.012988,-0.13073,-0.66037,0.002299,0.12598,-0.60893,0.027727
21,0.017473,0.75101,-0.03388,-0.14203,0.55355,-0.022075,-0.23604,0.78065,-0.060548,0.16196,0.52711,-0.0231,0.2462,0.77343,-0.043386,-0.27101,0.99263,-0.089908,0.27563,0.97797,-0.073853,-0.065179,0.040802,-0.046011,0.070035,0.041748,-0.045299,-0.1174,-0.31659,-0.03604,0.10725,-0.31124,-0.013449,-0.13129,-0.65808,0.002662,0.12598,-0.60883,0.027642
22,0.017409,0.75131,-0.033889,-0.1418,0.55359,-0.021989,-0.2353,0.78172,-0.059005,0.16279,0.5268,-0.023244,0.24609,0.77344,-0.042222,-0.26949,0.99365,-0.086784,0.27479,0.98043,-0.071101,-0.064996,0.041013,-0.046226,0.070225,0.041856,-0.045672,-0.11735,-0.31665,-0.036035,0.10744,-0.31062,-0.013743,-0.13167,-0.65814,0.003075,0.12601,-0.60871,0.027626
23,0.017365,0.75158,-0.033893,-0.14163,0.55373,-0.021889,-0.23544,0.78274,-0.057428,0.16343,0.52669,-0.023293,0.24599,0.77344,-0.041051,-0.26902,0.99463,-0.083871,0.27414,0.98268,-0.069003,-0.064854,0.041182,-0.046359,0.07035,0.041906,-0.045881,-0.11729,-0.31665,-0.03603,0.10765,-0.31017,-0.013881,-0.13187,-0.65815,0.003473,0.12604,-0.60858,0.027612
24,0.017324,0.75182,-0.033897,-0.14152,0.55386,-0.021879,-0.23558,0.78376,-0.055821,0.16397,0.52655,-0.023329,0.24589,0.77347,-0.039894,-0.26919,0.99624,-0.080622,0.27357,0.98467,-0.067304,-0.064709,0.04134,-0.046451,0.070465,0.041946,-0.046058,-0.11725,-0.31665,-0.035849,0.10788,-0.30979,-0.013963,-0.13232,-0.65755,0.003851,0.12609,-0.60847,0.027611
25,0.017269,0.75204,-0.033872,-0.1415,0.55394,-0.021877,-0.23572,0.78461,-0.054268,0.16434,0.52641,-0.023395,0.24597,0.77349,-0.038902,-0.26943,0.99778,-0.0779,0.2732,0.98635,-0.065987,-0.064612,0.041398,-0.046456,0.07053,0.041946,-0.046153,-0.11724,-0.31651,-0.035436,0.1081,-0.30955,-0.013987,-0.13273,-0.65755,0.004045,0.12612,-0.60831,0.027632
26,0.017225,0.75224,-0.033841,-0.1415,0.55403,-0.021877,-0.23585,0.78534,-0.052767,0.16462,0.52627,-0.023443,0.24613,0.7735,-0.037987,-0.26965,0.99934,-0.075436,0.27305,0.98747,-0.065088,-0.064519,0.041424,-0.046448,0.07058,0.041946,-0.046192,-0.11723,-0.31627,-0.03501,0.10833,-0.30932,-0.013973,-0.13315,-0.65736,0.004286,0.12615,-0.6081,0.027656
27,0.017195,0.75244,-0.033784,-0.1415,0.55409,-0.021855,-0.23621,0.78594,-0.05137,0.16488,0.52609,-0.023485,0.24631,0.77352,-0.037203,-0.26985,1.0006,-0.073219,0.273,0.98807,-0.064525,-0.06442,0.041424,-0.046439,0.070627,0.041946,-0.046221,-0.11722,-0.31601,-0.034546,0.10855,-0.30913,-0.013954,-0.13316,-0.65784,0.004444,0.12618,-0.60787,0.027677
28,0.017186,0.75261,-0.033706,-0.14151,0.55413,-0.021781,-0.23695,0.78638,-0.050277,0.16507,0.52591,-0.023526,0.24643,0.77347,-0.036663,-0.27074,1.0016,-0.071469,0.27298,0.98807,-0.064375,-0.064359,0.041424,-0.046433,0.070653,0.041925,-0.046235,-0.11722,-0.31576,-0.034156,0.10877,-0.309,-0.013935,-0.13317,-0.65784,0.004525,0.12621,-0.6077,0.027697
29,0.017161,0.75277,-0.033627,-0.14155,0.55418,-0.021688,-0.23786,0.7867,-0.049436,0.16517,0.52572,-0.023571,0.24651,0.77347,-0.036276,-0.27195,1.0024,-0.070368,0.27298,0.98807,-0.064375,-0.064306,0.041422,-0.046371,0.070679,0.041889,-0.046243,-0.11721,-0.31557,-0.033808,0.10896,-0.30887,-0.013921,-0.13317,-0.65806,0.004525,0.12624,-0.60759,0.027735
30,0.017135,0.75288,-0.033581,-0.14161,0.55423,-0.02158,-0.23864,0.78671,-0.049218,0.16526,0.52553,-0.023618,0.24661,0.77351,-0.03617,-0.27272,1.0027,-0.070436,0.27301,0.98807,-0.064372,-0.064258,0.041421,-0.046292,0.070701,0.041853,-0.046241,-0.1172,-0.31538,-0.033512,0.10912,-0.30886,-0.013895,-0.13283,-0.6607,0.004687,0.12626,-0.60746,0.027763
31,0.017068,0.75297,-0.033587,-0.1417,0.55428,-0.021462,-0.23925,0.78671,-0.049271,0.16532,0.52539,-0.023665,0.24672,0.77351,-0.036161,-0.27341,1.0027,-0.070498,0.27314,0.98806,-0.064361,-0.06422,0.041407,-0.046214,0.070715,0.041813,-0.04624,-0.11721,-0.31524,-0.033264,0.10925,-0.30885,-0.013867,-0.13249,-0.66301,0.004851,0.12628,-0.60735,0.027789
32,0.016967,0.75301,-0.033596,-0.14181,0.55428,-0.021418,-0.23976,0.78671,-0.049317,0.16534,0.52523,-0.023703,0.24685,0.77353,-0.036149,-0.27413,1.0027,-0.070561,0.2735,0.98764,-0.064623,-0.064183,0.04134,-0.046138,0.070732,0.04174,-0.046213,-0.1172,-0.31505,-0.033,0.10938,-0.30882,-0.013842,-0.13217,-0.66503,0.005011,0.1263,-0.60722,0.027822
33,0.01684,0.75301,-0.033607,-0.14192,0.55428,-0.021398,-0.24026,0.78671,-0.049361,0.16536,0.52503,-0.02374,0.2471,0.77363,-0.036126,-0.27479,1.0027,-0.070807,0.27401,0.9868,-0.065401,-0.064156,0.041212,-0.045983,0.07075,0.041633,-0.046186,-0.11719,-0.31481,-0.032794,0.10952,-0.30879,-0.013806,-0.13179,-0.66682,0.005208,0.12632,-0.60717,0.027839
34,0.016672,0.75304,-0.033657,-0.14203,0.55428,-0.021407,-0.24074,0.78657,-0.049547,0.16538,0.52487,-0.023766,0.24746,0.77385,-0.036246,-0.27548,1.0027,-0.071752,0.27477,0.98562,-0.066719,-0.064125,0.041073,-0.045824,0.070769,0.04154,-0.046145,-0.11717,-0.31454,-0.032593,0.10964,-0.30877,-0.013795,-0.13156,-0.66711,0.005382,0.12635,-0.60716,0.027834
35,0.016471,0.75308,-0.033997,-0.14214,0.55425,-0.021417,-0.24106,0.78601,-0.050558,0.16542,0.52477,-0.023802,0.248,0.7742,-0.036788,-0.27626,1.0024,-0.073699,0.27579,0.98389,-0.06834,-0.0641,0.040915,-0.045519,0.070804,0.04147,-0.046062,-0.11711,-0.31427,-0.032368,0.10975,-0.30873,-0.013804,-0.13134,-0.66722,0.005538,0.12639,-0.60716,0.027827
36,0.016219,0.7531,-0.034548,-0.14223,0.55425,-0.021426,-0.24129,0.7854,-0.051906,0.16545,0.52476,-0.02387,0.24858,0.77458,-0.037578,-0.27686,1.0012,-0.076459,0.27692,0.98213,-0.069983,-0.064052,0.040794,-0.045159,0.070874,0.041445,-0.04593,-0.117,-0.31411,-0.032174,0.10986,-0.30867,-0.013817,-0.13134,-0.66722,0.005531,0.12648,-0.60716,0.027822
37,0.015973,0.75313,-0.035137,-0.14232,0.55425,-0.021435,-0.24136,0.78471,-0.05347,0.16549,0.52476,-0.023945,0.2492,0.77497,-0.038438,-0.27732,1,-0.079456,0.27813,0.98038,-0.071762,-0.063996,0.040722,-0.044811,0.070951,0.041445,-0.045734,-0.11688,-0.31411,-0.032138,0.10996,-0.30861,-0.013821,-0.13129,-0.66688,0.00536,0.12654,-0.60719,0.027827
38,0.015745,0.75317,-0.035813,-0.14239,0.55425,-0.021486,-0.24135,0.78399,-0.055286,0.16548,0.52476,-0.024027,0.24985,0.77537,-0.039418,-0.27773,0.99875,-0.082621,0.27936,0.97919,-0.07353,-0.063926,0.040708,-0.044467,0.071055,0.041445,-0.045507,-0.11672,-0.31429,-0.032124,0.11008,-0.30857,-0.013869,-0.13122,-0.66658,0.005051,0.12661,-0.60735,0.027814
39,0.015524,0.75326,-0.036644,-0.14246,0.55425,-0.021575,-0.24126,0.78328,-0.057291,0.16548,0.52476,-0.02412,0.25051,0.77578,-0.040449,-0.27806,0.99758,-0.085857,0.28067,0.97808,-0.075344,-0.063842,0.040686,-0.044105,0.071171,0.041445,-0.045254,-0.11656,-0.31429,-0.03211,0.1102,-0.30859,-0.014009,-0.13101,-0.66585,0.004813,0.12659,-0.60753,0.02777
40,0.015365,0.75339,-0.037595,-0.14246,0.55428,-0.021689,-0.24106,0.78251,-0.059517,0.16548,0.52477,-0.024223,0.25126,0.77619,-0.041767,-0.27819,0.99626,-0.089825,0.28208,0.9774,-0.077486,-0.063725,0.040686,-0.043705,0.071313,0.041466,-0.044923,-0.11635,-0.31454,-0.032092,0.11036,-0.30859,-0.014284,-0.13085,-0.66472,0.004492,0.12658,-0.60772,0.027696
41,0.015273,0.75353,-0.038594,-0.14245,0.5547,-0.021882,-0.24086,0.78176,-0.061789,0.16557,0.52518,-0.024495,0.25219,0.77706,-0.043436,-0.278,0.99495,-0.093632,0.28352,0.97701,-0.07993,-0.063558,0.040685,-0.043261,0.071475,0.041522,-0.044584,-0.11605,-0.315,-0.032256,0.11055,-0.30859,-0.014637,-0.13071,-0.66424,0.003987,0.12659,-0.60793,0.027568
42,0.015232,0.7537,-0.039657,-0.14243,0.55512,-0.022079,-0.24068,0.78118,-0.063808,0.16565,0.52562,-0.024743,0.25301,0.77792,-0.045083,-0.27768,0.9939,-0.097235,0.28494,0.97674,-0.082521,-0.063345,0.040685,-0.042851,0.071682,0.04162,-0.044178,-0.11569,-0.31566,-0.032579,0.11085,-0.30872,-0.015022,-0.13059,-0.66344,0.003344,0.12658,-0.60833,0.027291
43,0.015241,0.75387,-0.040804,-0.14241,0.55546,-0.022309,-0.24046,0.78058,-0.065932,0.16573,0.52607,-0.024991,0.2539,0.77893,-0.047009,-0.27738,0.99281,-0.10063,0.28636,0.9766,-0.085019,-0.063098,0.040653,-0.042394,0.071933,0.041698,-0.043747,-0.11525,-0.31645,-0.033151,0.11129,-0.30908,-0.015524,-0.13041,-0.6628,0.002703,0.12627,-0.61012,0.026582
44,0.015341,0.75399,-0.041925,-0.14238,0.55578,-0.022563,-0.24007,0.78012,-0.067686,0.16582,0.52651,-0.025233,0.25475,0.77976,-0.049094,-0.27709,0.99181,-0.1039,0.28779,0.97633,-0.087657,-0.062737,0.040586,-0.042033,0.072313,0.04173,-0.04325,-0.11474,-0.31754,-0.034144,0.11194,-0.30998,-0.016423,-0.13035,-0.66234,0.002033,0.12551,-0.61419,0.025438
45,0.015429,0.7541,-0.042917,-0.14232,0.55608,-0.022814,-0.23962,0.77967,-0.069217,0.16598,0.52688,-0.02544,0.25561,0.78045,-0.0511,-0.27681,0.99093,-0.10698,0.28917,0.97597,-0.090205,-0.06235,0.040551,-0.041666,0.072725,0.041718,-0.042731,-0.11428,-0.31881,-0.035243,0.11265,-0.31101,-0.017496,-0.13015,-0.66197,0.001095,0.12463,-0.61869,0.02425
46,0.015518,0.75412,-0.043921,-0.1421,0.55637,-0.023196,-0.23898,0.77929,-0.070983,0.16617,0.52717,-0.025611,0.25649,0.78101,-0.053236,-0.27633,0.98991,-0.11009,0.29068,0.97548,-0.092742,-0.061898,0.040524,-0.041122,0.073208,0.041708,-0.042197,-0.11389,-0.32042,-0.036436,0.11349,-0.31275,-0.018866,-0.13005,-0.66163,9e-06,0.12369,-0.6235,0.022722
47,0.015617,0.75412,-0.044964,-0.14188,0.55645,-0.023644,-0.23825,0.77883,-0.072817,0.16632,0.52726,-0.025782,0.25738,0.78131,-0.055334,-0.2755,0.98879,-0.11349,0.29247,0.97523,-0.095896,-0.061408,0.04052,-0.040428,0.073744,0.041708,-0.041497,-0.11356,-0.32241,-0.037842,0.11445,-0.31511,-0.020444,-0.12995,-0.6615,-0.001194,0.12267,-0.62835,0.020964
48,0.015782,0.75412,-0.045896,-0.14164,0.55645,-0.024083,-0.23747,0.77819,-0.075152,0.1665,0.52726,-0.02588,0.25835,0.78131,-0.057582,-0.27459,0.98725,-0.11752,0.29421,0.97514,-0.098996,-0.060883,0.040505,-0.039451,0.074354,0.041688,-0.040318,-0.11332,-0.32442,-0.039364,0.11551,-0.31707,-0.0222,-0.12994,-0.6615,-0.002135,0.12169,-0.63343,0.018968
49,0.015962,0.75412,-0.046839,-0.14143,0.55645,-0.024503,-0.23675,0.77735,-0.077608,0.16668,0.52726,-0.025894,0.25929,0.78131,-0.059721,-0.27378,0.9858,-0.12111,0.29592,0.9751,-0.1021,-0.060392,0.040407,-0.038134,0.07499,0.041547,-0.038955,-0.11318,-0.32634,-0.04094,0.1166,-0.31893,-0.023983,-0.1299,-0.66149,-0.002931,0.12089,-0.63867,0.016853
50,0.016191,0.75384,-0.047997,-0.14117,0.55645,-0.024888,-0.23599,0.77648,-0.080364,0.16691,0.52726,-0.025874,0.26021,0.78131,-0.061765,-0.27291,0.98384,-0.12541,0.29763,0.97496,-0.10528,-0.059959,0.040155,-0.036447,0.075609,0.041202,-0.03699,-0.11302,-0.32804,-0.042676,0.11776,-0.32134,-0.026097,-0.12988,-0.66149,-0.003846,0.12048,-0.64433,0.014341
51,0.016464,0.75267,-0.049401,-0.14091,0.55623,-0.025319,-0.23499,0.774,-0.083493,0.16693,0.52715,-0.025871,0.26134,0.78121,-0.064196,-0.27202,0.98057,-0.13081,0.29932,0.97444,-0.10882,-0.059603,0.039622,-0.034305,0.076168,0.040518,-0.034289,-0.1128,-0.32959,-0.045184,0.11905,-0.32385,-0.029731,-0.12977,-0.66221,-0.005055,0.12023,-0.64981,0.011473
52,0.016702,0.75073,-0.050843,-0.14068,0.55575,-0.025756,-0.23397,0.77078,-0.086655,0.16686,0.52686,-0.025878,0.26223,0.78002,-0.066565,-0.27114,0.97704,-0.13659,0.30083,0.97288,-0.11254,-0.059326,0.038858,-0.031629,0.076668,0.039554,-0.030932,-0.11261,-0.33105,-0.048012,0.1203,-0.32646,-0.033727,-0.12965,-0.6629,-0.006404,0.12033,-0.65394,0.00877
53,0.016987,0.74724,-0.052286,-0.14008,0.55254,-0.026582,-0.23291,0.76614,-0.090099,0.16684,0.52567,-0.025597,0.26303,0.775,-0.068486,-0.27031,0.97305,-0.14283,0.30189,0.96797,-0.11635,-0.059311,0.037266,-0.028153,0.077003,0.037839,-0.026741,-0.11256,-0.33231,-0.051713,0.12165,-0.32864,-0.038329,-0.12954,-0.66346,-0.008039,0.12054,-0.65583,0.0057
54,0.017255,0.74295,-0.053658,-0.13943,0.54829,-0.02747,-0.23183,0.76074,-0.09375,0.1668,0.52349,-0.025187,0.26374,0.77004,-0.070522,-0.26945,0.9688,-0.14924,0.30293,0.96264,-0.12081,-0.05948,0.034833,-0.024213,0.077346,0.035345,-0.022136,-0.1126,-0.33364,-0.056016,0.12313,-0.33092,-0.043404,-0.12957,-0.66403,-0.009926,0.12073,-0.6573,0.002566
55,0.017495,0.73769,-0.05502,-0.13887,0.54368,-0.028231,-0.23074,0.75466,-0.097408,0.16662,0.5204,-0.024672,0.26425,0.76341,-0.072531,-0.26858,0.96431,-0.15563,0.3039,0.9568,-0.12543,-0.059799,0.031693,-0.020015,0.077603,0.032148,-0.017185,-0.1128,-0.33575,-0.061205,0.12459,-0.33278,-0.048572,-0.12971,-0.66472,-0.011807,0.12077,-0.6585,-0.000439
56,0.017773,0.72837,-0.056464,-0.13812,0.53439,-0.029177,-0.22942,0.74449,-0.10215,0.16631,0.51363,-0.0247,0.26516,0.75353,-0.075563,-0.26723,0.95728,-0.16413,0.30467,0.94907,-0.13183,-0.060315,0.024909,-0.014195,0.077622,0.025282,-0.010668,-0.11312,-0.33981,-0.0682,0.12613,-0.33834,-0.056109,-0.12983,-0.66593,-0.014128,0.12086,-0.65983,-0.003976
57,0.018057,0.71766,-0.057889,-0.13738,0.52464,-0.030139,-0.22808,0.73352,-0.1064,0.16566,0.50531,-0.024777,0.26594,0.74212,-0.078736,-0.26575,0.94996,-0.1727,0.30532,0.94053,-0.13909,-0.060828,0.017218,-0.008414,0.07756,0.017509,-0.004443,-0.11343,-0.3445,-0.075704,0.12745,-0.34489,-0.063961,-0.12998,-0.66731,-0.016653,0.12096,-0.66112,-0.007444
58,0.018348,0.70401,-0.059222,-0.13643,0.5115,-0.031104,-0.22662,0.72037,-0.11083,0.16495,0.49451,-0.024725,0.26659,0.72624,-0.082019,-0.2641,0.94081,-0.18291,0.30613,0.93006,-0.1483,-0.0614,0.006728,-0.00197,0.077369,0.006663,0.002593,-0.11356,-0.35023,-0.084387,0.12845,-0.35174,-0.072735,-0.13007,-0.66882,-0.01973,0.12114,-0.66281,-0.011428
59,0.018728,0.68101,-0.061003,-0.13549,0.48927,-0.032053,-0.2249,0.69942,-0.1175,0.16415,0.47392,-0.024721,0.26739,0.70356,-0.087528,-0.26171,0.92498,-0.19618,0.30724,0.91336,-0.16082,-0.062136,-0.012419,0.006077,0.077096,-0.01278,0.010716,-0.11339,-0.35608,-0.095236,0.12943,-0.35896,-0.083734,-0.12998,-0.67022,-0.023281,0.12134,-0.66583,-0.015318
60,0.019101,0.65762,-0.062658,-0.13451,0.46683,-0.033087,-0.22347,0.6763,-0.12376,0.16324,0.45279,-0.024801,0.26811,0.67833,-0.092823,-0.25904,0.90127,-0.20819,0.30815,0.8883,-0.17313,-0.063285,-0.032696,0.017834,0.076476,-0.033363,0.022724,-0.11307,-0.3621,-0.10555,0.13033,-0.36641,-0.093962,-0.12972,-0.67173,-0.026541,0.12116,-0.67001,-0.018724
