FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.011815,0.73181,-0.023574,-0.13409,0.50752,-0.027012,-0.24638,0.69594,-0.12746,0.14574,0.50998,-0.027379,0.2595,0.70963,-0.12744,-0.27088,0.89592,-0.24814,0.27496,0.91751,-0.24591,-0.063901,0.022959,-0.049066,0.071069,0.024938,-0.049931,-0.11873,-0.31502,-0.057376,0.11376,-0.31998,-0.049015,-0.12479,-0.64672,-0.033609,0.13145,-0.65208,-0.033733
11,0.011779,0.73242,-0.026634,-0.13407,0.5109,-0.027909,-0.24374,0.70513,-0.12037,0.14552,0.51383,-0.028415,0.25421,0.72039,-0.11787,-0.26843,0.91622,-0.23264,0.26947,0.93602,-0.22533,-0.063529,0.025822,-0.05137,0.071204,0.027822,-0.05206,-0.11849,-0.3142,-0.058366,0.11378,-0.31912,-0.049672,-0.12479,-0.64779,-0.033733,0.13146,-0.65196,-0.033733
12,0.011749,0.73307,-0.029639,-0.1339,0.51341,-0.028709,-0.24083,0.71337,-0.11343,0.14534,0.51703,-0.029143,0.24855,0.72966,-0.10806,-0.26602,0.93522,-0.21653,0.26377,0.9513,-0.2054,-0.063129,0.028186,-0.053493,0.071524,0.030241,-0.054214,-0.11814,-0.31353,-0.059497,0.1138,-0.31834,-0.050527,-0.1247,-0.64895,-0.034214,0.13147,-0.65178,-0.033762
13,0.011749,0.73374,-0.032508,-0.13333,0.51559,-0.029619,-0.23769,0.72007,-0.1067,0.14524,0.51963,-0.029894,0.24344,0.73754,-0.099017,-0.26355,0.94555,-0.20055,0.25809,0.96429,-0.18635,-0.062573,0.030578,-0.055606,0.072013,0.032737,-0.056431,-0.11769,-0.31289,-0.060622,0.11384,-0.3176,-0.051573,-0.12459,-0.64941,-0.034709,0.13148,-0.65156,-0.033866
14,0.011796,0.73439,-0.035447,-0.13257,0.51712,-0.03069,-0.23463,0.72583,-0.1005,0.14513,0.52139,-0.030645,0.23852,0.74375,-0.090479,-0.26112,0.95501,-0.18473,0.25256,0.97456,-0.16909,-0.061925,0.032757,-0.057635,0.072565,0.035013,-0.058471,-0.11716,-0.3124,-0.061776,0.11384,-0.31689,-0.052621,-0.1244,-0.64998,-0.035248,0.13149,-0.65135,-0.034016
15,0.011867,0.73499,-0.038151,-0.13165,0.51856,-0.031722,-0.2314,0.73056,-0.094795,0.14497,0.52316,-0.031313,0.23471,0.74823,-0.083542,-0.25873,0.96407,-0.17019,0.24717,0.98316,-0.15345,-0.061169,0.034846,-0.059644,0.073137,0.037127,-0.060303,-0.11664,-0.31214,-0.062864,0.11385,-0.31627,-0.053634,-0.12414,-0.65052,-0.035897,0.13149,-0.65113,-0.034172
16,0.01193,0.73551,-0.040555,-0.13073,0.5199,-0.032671,-0.22815,0.73454,-0.089553,0.14485,0.52509,-0.031762,0.23035,0.753,-0.07722,-0.25656,0.97021,-0.15719,0.24211,0.9917,-0.14001,-0.060373,0.036875,-0.061424,0.073804,0.039266,-0.061873,-0.11609,-0.31199,-0.06387,0.11385,-0.316,-0.054515,-0.12385,-0.65088,-0.036535,0.13149,-0.65095,-0.034333
17,0.011954,0.73596,-0.042951,-0.12986,0.52083,-0.033434,-0.22514,0.73775,-0.08512,0.14478,0.52678,-0.032021,0.22633,0.75713,-0.07166,-0.25475,0.97546,-0.14516,0.23755,0.99826,-0.12862,-0.059527,0.038624,-0.062909,0.074526,0.041224,-0.063226,-0.1155,-0.31194,-0.064873,0.11384,-0.31581,-0.05528,-0.12349,-0.65089,-0.037168,0.1315,-0.65078,-0.034536
18,0.011859,0.73632,-0.045073,-0.12909,0.52152,-0.034063,-0.22263,0.73962,-0.081931,0.14472,0.52831,-0.032075,0.22323,0.76015,-0.068118,-0.25378,0.97806,-0.13794,0.23455,1.0021,-0.12173,-0.058644,0.040159,-0.064179,0.075289,0.042942,-0.064297,-0.11494,-0.31189,-0.065773,0.11386,-0.31573,-0.056021,-0.12303,-0.65157,-0.037922,0.13149,-0.6507,-0.03479
19,0.011732,0.73655,-0.047034,-0.1284,0.52197,-0.034613,-0.22046,0.74123,-0.079234,0.14468,0.52968,-0.032076,0.22049,0.76278,-0.064999,-0.253,0.9803,-0.13163,0.23179,1.0053,-0.11518,-0.057773,0.041481,-0.065211,0.076063,0.044428,-0.065069,-0.11443,-0.31184,-0.066614,0.11388,-0.31573,-0.056677,-0.12271,-0.65238,-0.038598,0.13146,-0.6507,-0.035072
20,0.011589,0.73673,-0.048637,-0.12777,0.52232,-0.035071,-0.21862,0.74255,-0.077099,0.14464,0.53086,-0.032077,0.21819,0.76498,-0.062294,-0.25263,0.98201,-0.12707,0.22949,1.0079,-0.11033,-0.057034,0.042561,-0.065861,0.076855,0.045606,-0.065596,-0.11396,-0.31184,-0.067356,0.1139,-0.31573,-0.057363,-0.12238,-0.65311,-0.039289,0.13142,-0.6507,-0.035356
21,0.011448,0.73684,-0.049882,-0.12726,0.52253,-0.035474,-0.21737,0.74327,-0.075549,0.14463,0.5317,-0.032077,0.21665,0.76664,-0.060578,-0.2525,0.98308,-0.12464,0.22826,1.0097,-0.10747,-0.056442,0.043547,-0.066224,0.077433,0.046646,-0.065658,-0.11355,-0.31187,-0.067953,0.11393,-0.31573,-0.058174,-0.12219,-0.6537,-0.039789,0.13137,-0.6507,-0.035687
22,0.01128,0.73689,-0.050896,-0.12708,0.52277,-0.035554,-0.21662,0.74388,-0.074504,0.14462,0.53238,-0.031923,0.21551,0.7677,-0.059113,-0.25253,0.98415,-0.12341,0.22823,1.0097,-0.10617,-0.056085,0.044246,-0.06634,0.077752,0.04731,-0.06565,-0.1132,-0.31191,-0.068451,0.11407,-0.31596,-0.059122,-0.122,-0.65435,-0.040256,0.13128,-0.65081,-0.036095
23,0.011073,0.73691,-0.051668,-0.12708,0.52284,-0.035554,-0.21612,0.7444,-0.073694,0.14462,0.53295,-0.031761,0.21474,0.76868,-0.057945,-0.25255,0.98514,-0.12272,0.22822,1.01,-0.10572,-0.055886,0.044769,-0.066335,0.077972,0.047761,-0.065644,-0.11294,-0.31198,-0.068861,0.11421,-0.31627,-0.060155,-0.12178,-0.65499,-0.040651,0.13117,-0.65105,-0.036627
24,0.010735,0.73692,-0.052346,-0.12708,0.52289,-0.035554,-0.21599,0.7449,-0.073126,0.14456,0.5333,-0.031642,0.2143,0.76952,-0.057223,-0.25255,0.98537,-0.12272,0.22822,1.01,-0.10572,-0.055851,0.045191,-0.066334,0.078105,0.048185,-0.065641,-0.11274,-0.31199,-0.069216,0.11436,-0.31659,-0.061292,-0.1216,-0.6555,-0.040932,0.13102,-0.65146,-0.037266
25,0.010311,0.73694,-0.052958,-0.12708,0.52294,-0.035554,-0.21599,0.7454,-0.072799,0.14448,0.5333,-0.031342,0.21429,0.76952,-0.056943,-0.25258,0.98561,-0.12272,0.22831,1.01,-0.10572,-0.055851,0.04539,-0.066334,0.078127,0.048372,-0.065346,-0.11262,-0.312,-0.069505,0.11449,-0.31699,-0.062462,-0.12143,-0.65601,-0.041205,0.13085,-0.65188,-0.037999
26,0.009799,0.73697,-0.053363,-0.1271,0.52293,-0.035345,-0.216,0.74588,-0.07257,0.14442,0.5333,-0.031017,0.21428,0.76952,-0.056669,-0.25273,0.98579,-0.12272,0.22879,1.0099,-0.10571,-0.055852,0.045545,-0.066266,0.078119,0.048532,-0.064903,-0.11261,-0.31207,-0.069711,0.11461,-0.31739,-0.063653,-0.12133,-0.65652,-0.041443,0.13067,-0.65234,-0.038812
27,0.009272,0.737,-0.05355,-0.12716,0.52297,-0.035095,-0.216,0.7462,-0.072436,0.14432,0.5333,-0.030753,0.21428,0.76952,-0.056477,-0.25325,0.98584,-0.1233,0.22962,1.0095,-0.10569,-0.055862,0.045587,-0.06591,0.078103,0.048573,-0.064301,-0.11261,-0.31217,-0.069915,0.11472,-0.31779,-0.064854,-0.12132,-0.657,-0.041529,0.13056,-0.65282,-0.039572
28,0.008642,0.73696,-0.0537,-0.12736,0.52294,-0.034728,-0.21613,0.74642,-0.072358,0.14419,0.53306,-0.030437,0.21468,0.76911,-0.056299,-0.25389,0.98584,-0.12434,0.23064,1.0079,-0.10583,-0.056017,0.045587,-0.065252,0.078086,0.048573,-0.063667,-0.1126,-0.31227,-0.070102,0.11481,-0.31801,-0.065992,-0.12132,-0.65749,-0.041587,0.13057,-0.6533,-0.040305
29,0.007976,0.73692,-0.053753,-0.12757,0.5229,-0.034337,-0.21637,0.74664,-0.072313,0.14404,0.53282,-0.030112,0.21513,0.76863,-0.056201,-0.25473,0.98584,-0.12566,0.23187,1.0061,-0.10648,-0.05625,0.045587,-0.064461,0.078057,0.048573,-0.062986,-0.11261,-0.31239,-0.070301,0.1149,-0.31822,-0.067025,-0.12132,-0.65799,-0.041624,0.13059,-0.65386,-0.04103
30,0.007267,0.73686,-0.053781,-0.12779,0.52285,-0.03393,-0.2167,0.74674,-0.072287,0.14388,0.53247,-0.029786,0.2156,0.76807,-0.056164,-0.25553,0.98576,-0.12697,0.23322,1.0042,-0.10734,-0.056624,0.045587,-0.063539,0.077997,0.048573,-0.062192,-0.11267,-0.31259,-0.070569,0.11497,-0.31833,-0.067993,-0.12132,-0.65858,-0.041656,0.13061,-0.65444,-0.041704
31,0.006555,0.73678,-0.0538,-0.12801,0.5228,-0.033523,-0.21705,0.74674,-0.072296,0.14372,0.53212,-0.029471,0.2161,0.76751,-0.056151,-0.25625,0.98549,-0.12824,0.23468,1.0021,-0.10837,-0.05705,0.045547,-0.062443,0.077886,0.048546,-0.061429,-0.11279,-0.3128,-0.070992,0.11506,-0.31833,-0.068928,-0.1214,-0.65915,-0.041697,0.13062,-0.65485,-0.042324
32,0.005832,0.73668,-0.053819,-0.12823,0.52276,-0.033123,-0.21745,0.74674,-0.072307,0.14354,0.53175,-0.029179,0.21664,0.76691,-0.056306,-0.25689,0.98521,-0.1294,0.23622,0.99979,-0.1096,-0.057406,0.045388,-0.061257,0.077684,0.048389,-0.060523,-0.11302,-0.31307,-0.071587,0.1153,-0.31833,-0.06988,-0.12158,-0.65977,-0.041832,0.13065,-0.65534,-0.042957
33,0.005218,0.73651,-0.053835,-0.12846,0.52274,-0.032708,-0.21785,0.74674,-0.072317,0.1434,0.53141,-0.028905,0.21726,0.76632,-0.056581,-0.25744,0.98484,-0.13044,0.23775,0.99747,-0.11088,-0.057707,0.045226,-0.059997,0.077528,0.048154,-0.05911,-0.11333,-0.31349,-0.07245,0.11571,-0.31844,-0.07101,-0.12192,-0.66047,-0.042112,0.13081,-0.65597,-0.043817
34,0.004652,0.73617,-0.053856,-0.12862,0.52266,-0.032384,-0.21824,0.74669,-0.072452,0.14327,0.531,-0.028666,0.21781,0.76567,-0.056887,-0.25799,0.98431,-0.13147,0.23858,0.99578,-0.11175,-0.05795,0.044929,-0.058523,0.077488,0.0478,-0.057658,-0.11385,-0.31406,-0.073673,0.1163,-0.31841,-0.072502,-0.12248,-0.66146,-0.042529,0.13125,-0.65687,-0.044988
35,0.004106,0.73557,-0.053756,-0.12876,0.5225,-0.032069,-0.21864,0.74641,-0.072699,0.14314,0.53055,-0.028439,0.21859,0.76492,-0.057261,-0.25857,0.9837,-0.13257,0.23951,0.99408,-0.11285,-0.058233,0.044365,-0.056546,0.077387,0.047294,-0.056029,-0.11465,-0.31468,-0.075099,0.1171,-0.3184,-0.074419,-0.12333,-0.66239,-0.043161,0.13191,-0.65795,-0.046127
36,0.003654,0.73434,-0.053626,-0.12891,0.52222,-0.031723,-0.219,0.74578,-0.073103,0.14303,0.52982,-0.028163,0.21949,0.76381,-0.057937,-0.25911,0.98252,-0.13399,0.24049,0.99213,-0.11422,-0.058477,0.043477,-0.054349,0.077286,0.046434,-0.054052,-0.11606,-0.31573,-0.076917,0.11821,-0.31833,-0.076642,-0.12436,-0.66309,-0.043878,0.13271,-0.65922,-0.047277
37,0.003354,0.7323,-0.053453,-0.12905,0.52182,-0.031359,-0.21939,0.74463,-0.073858,0.14279,0.52861,-0.027838,0.22061,0.762,-0.059008,-0.25967,0.98077,-0.13583,0.24162,0.99021,-0.11606,-0.058639,0.042199,-0.052023,0.077164,0.045189,-0.051826,-0.11823,-0.3171,-0.079288,0.11971,-0.31833,-0.079329,-0.12558,-0.6638,-0.044839,0.13362,-0.66032,-0.048517
38,0.003141,0.72968,-0.053196,-0.12921,0.52131,-0.030734,-0.21985,0.74298,-0.07482,0.14256,0.5269,-0.027332,0.22176,0.75969,-0.060129,-0.26014,0.97867,-0.13779,0.24285,0.98795,-0.11818,-0.058813,0.040581,-0.049308,0.077039,0.043596,-0.049348,-0.12083,-0.31848,-0.081947,0.12184,-0.31828,-0.082484,-0.12719,-0.6645,-0.046036,0.13457,-0.66154,-0.049773
39,0.002912,0.72624,-0.053124,-0.12939,0.5201,-0.02999,-0.22032,0.74048,-0.075999,0.14235,0.52414,-0.026814,0.22289,0.75642,-0.061251,-0.26054,0.97602,-0.14,0.2444,0.98486,-0.12074,-0.058995,0.038316,-0.04625,0.076902,0.041191,-0.046493,-0.12423,-0.32033,-0.084994,0.12459,-0.31829,-0.08593,-0.12896,-0.665,-0.047405,0.13561,-0.66288,-0.05116
40,0.002719,0.72201,-0.052999,-0.12941,0.51862,-0.029281,-0.22091,0.73741,-0.077432,0.14228,0.52127,-0.026286,0.22413,0.75179,-0.06239,-0.261,0.97284,-0.14261,0.24613,0.98126,-0.12349,-0.059182,0.035497,-0.042896,0.076709,0.038263,-0.043417,-0.12851,-0.32277,-0.088334,0.12827,-0.31834,-0.08968,-0.13106,-0.6653,-0.048999,0.13673,-0.66413,-0.052601
41,0.002573,0.71656,-0.053003,-0.12945,0.51573,-0.028594,-0.22151,0.73299,-0.07911,0.14213,0.51624,-0.025761,0.22551,0.74603,-0.063608,-0.26144,0.96836,-0.14552,0.24796,0.97658,-0.1263,-0.059462,0.031708,-0.039459,0.076174,0.034053,-0.039793,-0.13344,-0.3255,-0.091872,0.13241,-0.31864,-0.093707,-0.13336,-0.6653,-0.050596,0.13807,-0.66514,-0.054121
42,0.002457,0.70973,-0.053006,-0.12952,0.51265,-0.027924,-0.22207,0.72723,-0.080839,0.14197,0.51113,-0.025342,0.22686,0.7402,-0.065185,-0.26186,0.96251,-0.14849,0.25001,0.97182,-0.1297,-0.059755,0.027175,-0.035832,0.075645,0.029276,-0.036373,-0.13913,-0.32865,-0.095349,0.13763,-0.31941,-0.09798,-0.13627,-0.6653,-0.052435,0.13961,-0.66586,-0.055751
43,0.002332,0.70224,-0.053009,-0.12963,0.50645,-0.027263,-0.22263,0.72094,-0.082581,0.14189,0.50385,-0.024914,0.22836,0.7323,-0.066754,-0.26234,0.95605,-0.15186,0.25259,0.96337,-0.13324,-0.060066,0.020728,-0.03207,0.075078,0.022599,-0.0326,-0.14513,-0.33185,-0.098618,0.14374,-0.32139,-0.10231,-0.13968,-0.6653,-0.05438,0.14099,-0.66614,-0.057044
44,0.002264,0.69357,-0.053087,-0.12977,0.49974,-0.026961,-0.22327,0.71416,-0.08455,0.14188,0.49529,-0.024914,0.22968,0.7231,-0.068415,-0.2629,0.94898,-0.15555,0.25532,0.95453,-0.13648,-0.060401,0.01323,-0.028385,0.074328,0.014579,-0.028849,-0.15151,-0.33537,-0.10168,0.15005,-0.3238,-0.1063,-0.14469,-0.6648,-0.057447,0.1424,-0.66614,-0.058538
45,0.002174,0.68429,-0.05328,-0.12977,0.49254,-0.026961,-0.22364,0.7066,-0.086712,0.14182,0.48634,-0.024916,0.2309,0.71349,-0.06994,-0.26346,0.94144,-0.15899,0.25787,0.945,-0.13947,-0.060749,0.004824,-0.024621,0.073425,0.005604,-0.025064,-0.15789,-0.33882,-0.10441,0.15641,-0.32641,-0.10999,-0.14964,-0.66441,-0.060512,0.14395,-0.66614,-0.060215
46,0.002191,0.67452,-0.053944,-0.12975,0.48495,-0.026961,-0.22409,0.69864,-0.088797,0.14162,0.47744,-0.024921,0.23194,0.7039,-0.071452,-0.26419,0.93088,-0.1629,0.26036,0.92917,-0.14244,-0.061248,-0.003938,-0.020951,0.072627,-0.003786,-0.021338,-0.16397,-0.34225,-0.10663,0.1627,-0.32931,-0.11329,-0.15455,-0.66379,-0.063558,0.14574,-0.66614,-0.062068
47,0.002222,0.66336,-0.054718,-0.12977,0.47533,-0.026961,-0.22423,0.6897,-0.091139,0.14141,0.46543,-0.024945,0.23317,0.69161,-0.072963,-0.26478,0.92043,-0.16656,0.26287,0.91212,-0.14506,-0.061776,-0.014136,-0.017305,0.07196,-0.014585,-0.017541,-0.17043,-0.34659,-0.10863,0.16902,-0.33338,-0.11635,-0.15917,-0.66316,-0.066469,0.14785,-0.66611,-0.064174
48,0.00227,0.65137,-0.05562,-0.12987,0.46274,-0.027143,-0.22469,0.67808,-0.093422,0.14124,0.45333,-0.025109,0.23444,0.67886,-0.075083,-0.26511,0.90843,-0.17008,0.26519,0.89584,-0.14721,-0.062283,-0.025466,-0.01378,0.071841,-0.026414,-0.013852,-0.17624,-0.35045,-0.11026,0.17514,-0.33864,-0.11911,-0.1637,-0.66233,-0.06929,0.15008,-0.66581,-0.066409
49,0.002363,0.63825,-0.056598,-0.12973,0.4495,-0.027488,-0.22463,0.66602,-0.095699,0.14119,0.43926,-0.025403,0.23477,0.66532,-0.077399,-0.26501,0.89371,-0.17374,0.26753,0.88024,-0.14954,-0.062829,-0.038041,-0.010153,0.071673,-0.039497,-0.009923,-0.18144,-0.35413,-0.11145,0.18042,-0.34427,-0.12142,-0.16796,-0.66237,-0.071742,0.15201,-0.66599,-0.067973
50,0.002377,0.62447,-0.057929,-0.12949,0.43433,-0.028463,-0.22455,0.65202,-0.09859,0.14102,0.42532,-0.026201,0.23522,0.65008,-0.080344,-0.26492,0.87948,-0.17737,0.27012,0.86489,-0.15282,-0.063303,-0.051358,-0.006559,0.071578,-0.05285,-0.006305,-0.18652,-0.3579,-0.11237,0.18551,-0.35056,-0.12348,-0.17138,-0.66243,-0.073345,0.1536,-0.66619,-0.069253
51,0.002429,0.60528,-0.060132,-0.12914,0.41446,-0.030482,-0.22446,0.63411,-0.10215,0.14021,0.40725,-0.027492,0.2363,0.63022,-0.083903,-0.26477,0.85686,-0.18305,0.27286,0.8397,-0.15726,-0.063819,-0.069222,0.00257,0.071114,-0.070842,0.002819,-0.19153,-0.36161,-0.11309,0.19007,-0.35657,-0.12515,-0.17372,-0.66249,-0.074094,0.15464,-0.66639,-0.070059
52,0.002362,0.58588,-0.062364,-0.12847,0.39273,-0.032498,-0.22413,0.60947,-0.10709,0.139,0.38571,-0.02895,0.2364,0.60789,-0.087454,-0.2645,0.83166,-0.18856,0.27498,0.81835,-0.16189,-0.064272,-0.091489,0.012847,0.070783,-0.093012,0.013303,-0.19894,-0.36554,-0.11642,0.1955,-0.36202,-0.1285,-0.17478,-0.66273,-0.074121,0.1555,-0.66896,-0.070727
53,0.002319,0.56041,-0.064757,-0.12785,0.36575,-0.035687,-0.22369,0.58199,-0.11289,0.13753,0.36028,-0.030952,0.23676,0.58117,-0.092657,-0.264,0.803,-0.19811,0.2768,0.79188,-0.16864,-0.064693,-0.11585,0.023695,0.070702,-0.11695,0.024642,-0.20655,-0.3693,-0.11983,0.20114,-0.36756,-0.13145,-0.17478,-0.66483,-0.074121,0.1561,-0.67166,-0.071016
54,0.002312,0.53451,-0.067337,-0.12764,0.33789,-0.039152,-0.22315,0.55161,-0.11898,0.13601,0.3337,-0.033258,0.23663,0.55289,-0.097917,-0.2635,0.76864,-0.20867,0.27871,0.76424,-0.17631,-0.065048,-0.1412,0.03496,0.070661,-0.14192,0.036365,-0.21369,-0.37332,-0.12296,0.20678,-0.37333,-0.13398,-0.17478,-0.66766,-0.074121,0.15632,-0.67492,-0.07101
55,0.001953,0.50538,-0.070011,-0.12749,0.30572,-0.042693,-0.22224,0.51964,-0.12575,0.13392,0.30273,-0.035803,0.23678,0.52128,-0.10336,-0.26243,0.73744,-0.22011,0.28052,0.73795,-0.18487,-0.065466,-0.16953,0.047509,0.070338,-0.16967,0.0495,-0.22043,-0.37755,-0.12589,0.21231,-0.37907,-0.13578,-0.17479,-0.67147,-0.073794,0.15632,-0.67841,-0.07101
56,0.001562,0.47558,-0.072722,-0.12727,0.27319,-0.046182,-0.2211,0.48433,-0.13285,0.13164,0.2725,-0.038329,0.23635,0.48936,-0.10933,-0.26082,0.70152,-0.23289,0.28197,0.70543,-0.19348,-0.065801,-0.19804,0.060237,0.069907,-0.19769,0.062871,-0.22627,-0.3815,-0.12802,0.21731,-0.38432,-0.13612,-0.17394,-0.67612,-0.071978,0.15632,-0.68207,-0.07101
57,0.00121,0.44289,-0.075705,-0.12688,0.24018,-0.049388,-0.21957,0.45053,-0.14036,0.12898,0.23979,-0.041162,0.2353,0.45576,-0.11473,-0.25897,0.66175,-0.24621,0.28349,0.6724,-0.20278,-0.066225,-0.22844,0.073999,0.069557,-0.22729,0.077007,-0.23186,-0.38595,-0.12953,0.22195,-0.38856,-0.13618,-0.17277,-0.6808,-0.070022,0.15632,-0.68593,-0.070891
58,0.000656,0.40933,-0.078883,-0.12674,0.20684,-0.052656,-0.21807,0.41258,-0.1485,0.12638,0.20786,-0.043998,0.23485,0.42251,-0.1212,-0.25676,0.62429,-0.25944,0.2848,0.63762,-0.21354,-0.066587,-0.25894,0.08782,0.069585,-0.25713,0.091377,-0.23693,-0.39071,-0.13028,0.22652,-0.39342,-0.13606,-0.17125,-0.68562,-0.067665,0.15593,-0.69023,-0.07022
59,0.000228,0.36888,-0.082045,-0.12659,0.16666,-0.055696,-0.21668,0.37055,-0.15698,0.12342,0.1686,-0.047432,0.23485,0.3828,-0.12814,-0.2534,0.58004,-0.27521,0.28613,0.59574,-0.22512,-0.066905,-0.29564,0.10235,0.069629,-0.29299,0.10661,-0.24131,-0.39603,-0.13058,0.23089,-0.39943,-0.13595,-0.1691,-0.69094,-0.064588,0.15502,-0.69511,-0.068738
60,2e-06,0.33326,-0.084706,-0.12668,0.12872,-0.057915,-0.21631,0.32977,-0.16506,0.12099,0.13247,-0.050557,0.23456,0.34634,-0.13443,-0.25006,0.54086,-0.28893,0.2872,0.56146,-0.23622,-0.066987,-0.32859,0.11102,0.069405,-0.32496,0.11516,-0.24517,-0.40161,-0.13089,0.23464,-0.40546,-0.1358,-0.16633,-0.69694,-0.061121,0.15378,-0.7002,-0.066833
