FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.11023,0.67328,-0.26011,-0.015821,0.52463,-0.16954,-0.11414,0.69787,-0.31481,0.24305,0.51714,-0.1847,0.34196,0.67961,-0.3407,-0.1639,0.87646,-0.45031,0.38388,0.86554,-0.48573,0.019785,0.076338,0.011671,0.17017,0.05696,-0.00618,-0.044857,-0.04511,-0.27558,0.16033,-0.28378,0.003459,-0.03192,-0.28617,-0.146,0.13001,-0.64076,-0.01134
62,0.11054,0.66781,-0.26614,-0.013597,0.51986,-0.17459,-0.11371,0.69077,-0.3226,0.24374,0.51206,-0.19144,0.34405,0.67221,-0.34991,-0.16284,0.86243,-0.45978,0.38665,0.85762,-0.49792,0.022075,0.076338,0.013687,0.17397,0.056467,-0.004095,-0.042542,-0.04511,-0.27564,0.16062,-0.28436,0.005684,-0.03192,-0.28617,-0.146,0.12983,-0.64112,-0.011253
63,0.11067,0.66109,-0.27257,-0.012648,0.51636,-0.1789,-0.1139,0.6835,-0.33125,0.24363,0.50778,-0.19641,0.34638,0.66406,-0.35977,-0.1625,0.85231,-0.47046,0.38934,0.84626,-0.50984,0.024444,0.076338,0.015173,0.1776,0.055637,-0.002159,-0.040601,-0.04511,-0.27568,0.1609,-0.28506,0.007802,-0.032044,-0.27171,-0.15141,0.12973,-0.64137,-0.011169
64,0.11056,0.65489,-0.27744,-0.011973,0.51285,-0.18248,-0.11409,0.6755,-0.33934,0.24353,0.50338,-0.20053,0.34823,0.65534,-0.36778,-0.16274,0.84139,-0.48086,0.39167,0.83544,-0.52027,0.026683,0.076121,0.016504,0.18033,0.054446,-0.000398,-0.039128,-0.04511,-0.26682,0.16133,-0.28678,0.00985,-0.032035,-0.25951,-0.15102,0.12973,-0.6417,-0.011141
65,0.11045,0.64841,-0.2824,-0.011435,0.50964,-0.18574,-0.11426,0.66681,-0.34682,0.24344,0.4984,-0.20463,0.34997,0.64665,-0.37521,-0.163,0.83257,-0.49225,0.39383,0.82418,-0.53069,0.028917,0.074366,0.017943,0.18262,0.052768,0.001406,-0.037016,-0.052157,-0.25195,0.16195,-0.28856,0.011756,-0.042401,-0.24737,-0.15207,0.12969,-0.64209,-0.011139
66,0.11014,0.64151,-0.28744,-0.011039,0.50548,-0.18972,-0.11494,0.65956,-0.3533,0.24316,0.49306,-0.2087,0.35108,0.63795,-0.38188,-0.16327,0.82353,-0.50413,0.39581,0.81288,-0.54037,0.031077,0.071242,0.019543,0.18464,0.050658,0.003563,-0.035244,-0.062489,-0.23742,0.16263,-0.29052,0.013453,-0.052734,-0.22078,-0.1523,0.12963,-0.64236,-0.011138
67,0.10965,0.63371,-0.29076,-0.010987,0.5008,-0.19355,-0.11606,0.65169,-0.35972,0.24249,0.48647,-0.2126,0.35193,0.62942,-0.38823,-0.16491,0.81417,-0.51578,0.39736,0.80194,-0.54945,0.033022,0.067554,0.021051,0.18623,0.048325,0.005849,-0.033721,-0.081631,-0.22359,0.16339,-0.29247,0.01474,-0.063801,-0.1861,-0.15189,0.1296,-0.64258,-0.011186
68,0.10926,0.62559,-0.29403,-0.011005,0.49589,-0.19716,-0.11744,0.6425,-0.36358,0.24189,0.47925,-0.21633,0.35227,0.62112,-0.39339,-0.16744,0.8047,-0.52603,0.39862,0.79114,-0.55775,0.035175,0.063367,0.022485,0.1877,0.045748,0.008353,-0.034685,-0.081567,-0.22109,0.16389,-0.29372,0.015256,-0.063631,-0.18609,-0.15189,0.12957,-0.64304,-0.01123
69,0.10864,0.61724,-0.29665,-0.011077,0.49079,-0.20033,-0.11932,0.63172,-0.36611,0.24111,0.47252,-0.21969,0.35218,0.61285,-0.39751,-0.17037,0.79422,-0.53496,0.39968,0.78079,-0.56517,0.037444,0.058839,0.023614,0.18929,0.042908,0.010942,-0.036473,-0.085323,-0.21864,0.16431,-0.29499,0.015268,-0.063277,-0.19055,-0.15171,0.12965,-0.64371,-0.0113
70,0.10544,0.60758,-0.29727,-0.011195,0.48583,-0.20325,-0.12129,0.62277,-0.36847,0.24005,0.4662,-0.22271,0.35212,0.60531,-0.40015,-0.17343,0.78456,-0.5425,0.4004,0.77129,-0.57155,0.039648,0.054151,0.024583,0.19079,0.040132,0.013387,-0.038232,-0.087768,-0.21687,0.16469,-0.2963,0.01526,-0.063541,-0.19423,-0.15291,0.12976,-0.64437,-0.01148
71,0.10225,0.5987,-0.29768,-0.011258,0.48185,-0.20512,-0.12336,0.61449,-0.37011,0.23893,0.46124,-0.22458,0.35207,0.5979,-0.40218,-0.17656,0.77524,-0.54795,0.40089,0.76241,-0.57671,0.041757,0.04972,0.025337,0.19207,0.03771,0.015534,-0.040408,-0.090296,-0.21512,0.16497,-0.29768,0.015253,-0.064352,-0.19847,-0.15535,0.12989,-0.64503,-0.011742
72,0.099087,0.59147,-0.2976,-0.011309,0.47842,-0.20644,-0.12592,0.60716,-0.37005,0.23774,0.45702,-0.22601,0.35194,0.59152,-0.40302,-0.18034,0.76736,-0.5509,0.40134,0.75684,-0.58137,0.043793,0.045253,0.025806,0.19308,0.035669,0.017155,-0.042796,-0.09101,-0.2148,0.16524,-0.29908,0.015247,-0.065436,-0.20306,-0.15943,0.13002,-0.64566,-0.012185
73,0.096108,0.58562,-0.29754,-0.011396,0.47555,-0.2073,-0.12846,0.6014,-0.36999,0.23664,0.45359,-0.22702,0.35121,0.58688,-0.403,-0.18426,0.76148,-0.55119,0.40155,0.75254,-0.58457,0.04536,0.041214,0.026095,0.19388,0.034056,0.018524,-0.045034,-0.091058,-0.2144,0.16533,-0.29981,0.015045,-0.067182,-0.20786,-0.16471,0.13017,-0.64634,-0.0127
74,0.09333,0.58093,-0.29747,-0.01181,0.47324,-0.20768,-0.131,0.59685,-0.36993,0.23571,0.45186,-0.22707,0.35029,0.58417,-0.40298,-0.18835,0.75782,-0.55109,0.40153,0.75035,-0.58546,0.046551,0.037881,0.026263,0.19418,0.032973,0.019785,-0.047122,-0.091058,-0.21142,0.16542,-0.30048,0.014563,-0.06832,-0.21392,-0.17095,0.1303,-0.64713,-0.013295
75,0.091021,0.57845,-0.29679,-0.012302,0.47217,-0.20767,-0.13344,0.59447,-0.36982,0.23483,0.45047,-0.22705,0.349,0.58323,-0.40295,-0.19261,0.75621,-0.551,0.40153,0.75002,-0.58546,0.047277,0.035733,0.026443,0.1943,0.03232,0.020671,-0.046441,-0.085842,-0.21384,0.16549,-0.30085,0.013908,-0.069477,-0.20029,-0.17264,0.13043,-0.64798,-0.013955
76,0.088883,0.57749,-0.2958,-0.012908,0.47217,-0.20765,-0.13603,0.59447,-0.36738,0.23416,0.45047,-0.22703,0.34756,0.58323,-0.40267,-0.19696,0.75621,-0.5509,0.40153,0.75002,-0.58546,0.047675,0.034498,0.02663,0.19419,0.032164,0.021398,-0.045869,-0.073967,-0.22072,0.16556,-0.30089,0.012844,-0.070535,-0.18769,-0.17262,0.13056,-0.64879,-0.0146
77,0.08729,0.57749,-0.29421,-0.013641,0.47217,-0.20763,-0.13842,0.59447,-0.36353,0.23359,0.45047,-0.22702,0.3461,0.58323,-0.40168,-0.20121,0.75621,-0.54839,0.40133,0.75002,-0.58545,0.04768,0.033822,0.026845,0.19416,0.032164,0.021399,-0.049922,-0.053637,-0.2332,0.16562,-0.30089,0.011717,-0.061874,-0.17879,-0.17369,0.13068,-0.64912,-0.015223
78,0.085928,0.57749,-0.29227,-0.014818,0.47217,-0.20647,-0.14054,0.59447,-0.36002,0.23298,0.45047,-0.22665,0.34496,0.58323,-0.39992,-0.20495,0.75621,-0.54393,0.40067,0.75002,-0.58473,0.047681,0.033663,0.026905,0.19416,0.032164,0.021399,-0.053864,-0.026796,-0.24521,0.16563,-0.30089,0.010601,-0.052989,-0.19486,-0.17079,0.13081,-0.64935,-0.015785
79,0.085585,0.57749,-0.29145,-0.015872,0.47312,-0.20409,-0.14264,0.59756,-0.35605,0.2327,0.45149,-0.22517,0.3438,0.58383,-0.39734,-0.20824,0.75709,-0.53729,0.39954,0.7517,-0.58164,0.047677,0.033663,0.02673,0.19416,0.032164,0.021399,-0.057739,-0.002799,-0.25689,0.16557,-0.30089,0.009567,-0.045163,-0.22392,-0.17097,0.13088,-0.64957,-0.016242
80,0.085349,0.57994,-0.28921,-0.017488,0.47686,-0.19982,-0.14453,0.60228,-0.34936,0.23257,0.45458,-0.22228,0.34253,0.58757,-0.39307,-0.21068,0.76198,-0.52712,0.39743,0.75603,-0.5751,0.047298,0.033663,0.026542,0.19283,0.03269,0.021045,-0.059403,0.001984,-0.26014,0.16553,-0.30044,0.008556,-0.045118,-0.23395,-0.169,0.13097,-0.64983,-0.016694
81,0.085206,0.58322,-0.28686,-0.019408,0.48103,-0.19568,-0.14584,0.60903,-0.34099,0.23233,0.45749,-0.21958,0.34149,0.59361,-0.3881,-0.21183,0.77003,-0.51535,0.3948,0.76209,-0.56597,0.046409,0.033663,0.026323,0.19078,0.033652,0.020164,-0.06098,0.002078,-0.26081,0.1655,-0.29981,0.007771,-0.04506,-0.24551,-0.16645,0.13097,-0.64997,-0.016979
82,0.085978,0.59246,-0.28367,-0.021213,0.48659,-0.18956,-0.14668,0.61727,-0.33189,0.23222,0.46188,-0.21569,0.34062,0.60169,-0.38181,-0.21256,0.78221,-0.50095,0.39187,0.76964,-0.55479,0.045342,0.034045,0.026118,0.18836,0.035113,0.0186,-0.062314,0.002078,-0.26158,0.16548,-0.29898,0.00702,-0.044997,-0.25546,-0.16368,0.13097,-0.65007,-0.017197
83,0.08682,0.60248,-0.27939,-0.023028,0.49212,-0.18341,-0.1466,0.62744,-0.32132,0.23216,0.46611,-0.21187,0.33975,0.61104,-0.37483,-0.2122,0.79485,-0.48524,0.38868,0.77922,-0.54149,0.044097,0.034547,0.025947,0.18568,0.036613,0.016391,-0.063724,0.001065,-0.26149,0.16534,-0.29801,0.00618,-0.048374,-0.25844,-0.15927,0.13096,-0.65011,-0.017394
84,0.087651,0.61334,-0.27378,-0.024771,0.49876,-0.1758,-0.14652,0.6387,-0.31023,0.23228,0.47168,-0.20644,0.33891,0.62204,-0.36643,-0.2118,0.80903,-0.46769,0.38512,0.79018,-0.52661,0.042161,0.036774,0.025695,0.18293,0.038243,0.014039,-0.065866,0.001065,-0.26137,0.16489,-0.29682,0.00513,-0.052431,-0.25897,-0.15367,0.13096,-0.65013,-0.017539
85,0.088298,0.62476,-0.26709,-0.026429,0.50611,-0.16755,-0.14647,0.65073,-0.29919,0.23242,0.47777,-0.20028,0.3382,0.63363,-0.35715,-0.21138,0.82479,-0.44952,0.38147,0.8022,-0.51038,0.03924,0.041459,0.025312,0.18018,0.04014,0.011664,-0.067272,-0.000926,-0.25813,0.16415,-0.2959,0.003657,-0.056714,-0.26387,-0.14665,0.13085,-0.65013,-0.017647
86,0.088861,0.63725,-0.25825,-0.027966,0.51393,-0.15866,-0.14643,0.66485,-0.28591,0.23256,0.48367,-0.19428,0.33764,0.64695,-0.34504,-0.21083,0.84412,-0.42825,0.37815,0.81966,-0.49212,0.036212,0.046203,0.024726,0.17752,0.042017,0.009093,-0.067998,-0.01547,-0.25504,0.16318,-0.29501,0.001375,-0.061954,-0.27825,-0.13608,0.1307,-0.65013,-0.017754
87,0.089264,0.64899,-0.2485,-0.029144,0.52294,-0.14865,-0.14615,0.68158,-0.27176,0.23275,0.49137,-0.18612,0.33721,0.65982,-0.33309,-0.20976,0.86241,-0.4073,0.37488,0.83624,-0.47359,0.033056,0.050556,0.024118,0.17462,0.044118,0.006201,-0.06823,-0.032114,-0.25143,0.16203,-0.29501,-0.001401,-0.067206,-0.29472,-0.12739,0.13051,-0.65007,-0.017861
88,0.089513,0.66119,-0.23759,-0.030307,0.53204,-0.13786,-0.14594,0.69475,-0.25731,0.23269,0.49894,-0.17764,0.33691,0.67274,-0.3202,-0.20798,0.88067,-0.3852,0.37178,0.85213,-0.45477,0.029814,0.054294,0.022686,0.17153,0.046284,0.002807,-0.067827,-0.050207,-0.24809,0.16091,-0.29501,-0.004788,-0.07277,-0.31668,-0.11843,0.13026,-0.65005,-0.017967
89,0.089761,0.67138,-0.22672,-0.030863,0.53861,-0.12916,-0.1459,0.70888,-0.24448,0.23257,0.50514,-0.17056,0.3367,0.68551,-0.30781,-0.20581,0.89654,-0.3644,0.36956,0.86648,-0.43719,0.026929,0.057833,0.020895,0.16935,0.048095,-0.000278,-0.06587,-0.076808,-0.24465,0.15972,-0.29501,-0.008403,-0.077281,-0.34135,-0.10922,0.12999,-0.65005,-0.018006
90,0.089813,0.68183,-0.21525,-0.03134,0.546,-0.119,-0.14607,0.72307,-0.2323,0.23273,0.51125,-0.16336,0.33642,0.6976,-0.29551,-0.20374,0.91164,-0.34357,0.36773,0.88025,-0.42042,0.02407,0.061183,0.017746,0.16681,0.049939,-0.004566,-0.065873,-0.11073,-0.2371,0.15858,-0.29529,-0.012629,-0.081493,-0.37781,-0.10051,0.12965,-0.65005,-0.018113
91,0.090016,0.69117,-0.20122,-0.032223,0.55291,-0.10895,-0.14572,0.73683,-0.21703,0.23276,0.51652,-0.15338,0.336,0.70949,-0.28189,-0.20229,0.92509,-0.32017,0.36586,0.8938,-0.40165,0.021139,0.064263,0.013506,0.16373,0.051737,-0.009569,-0.06616,-0.14543,-0.22555,0.15742,-0.29647,-0.017973,-0.08487,-0.42098,-0.090067,0.12921,-0.65005,-0.01843
92,0.089846,0.69976,-0.1872,-0.033083,0.55959,-0.098711,-0.14565,0.74919,-0.20244,0.23281,0.52186,-0.1432,0.33525,0.72067,-0.26743,-0.20178,0.93908,-0.2979,0.3641,0.90618,-0.38286,0.018128,0.067115,0.008955,0.16057,0.053474,-0.014196,-0.066736,-0.17833,-0.21233,0.15636,-0.29819,-0.023601,-0.088014,-0.46198,-0.080523,0.1286,-0.65059,-0.019035
93,0.089588,0.70778,-0.17362,-0.034071,0.56445,-0.089651,-0.14553,0.76057,-0.1879,0.23267,0.52587,-0.13443,0.33432,0.73056,-0.25381,-0.2013,0.95259,-0.27714,0.36259,0.9175,-0.36561,0.015527,0.068336,0.004299,0.15729,0.054941,-0.01894,-0.067504,-0.20896,-0.19793,0.15549,-0.30046,-0.029296,-0.09053,-0.49944,-0.072061,0.12806,-0.6511,-0.019712
94,0.088957,0.71458,-0.15952,-0.035859,0.56816,-0.078721,-0.14564,0.77091,-0.17254,0.23167,0.52958,-0.12443,0.33253,0.73938,-0.23916,-0.20084,0.96506,-0.25664,0.3607,0.92701,-0.34867,0.013775,0.068336,-0.000362,0.1536,0.055945,-0.023903,-0.068104,-0.23874,-0.1805,0.15476,-0.30294,-0.034833,-0.092541,-0.53494,-0.063579,0.12759,-0.65164,-0.020435
95,0.087607,0.72011,-0.14592,-0.0384,0.57108,-0.067547,-0.14654,0.77914,-0.15845,0.22985,0.53394,-0.11286,0.32994,0.74587,-0.22606,-0.20068,0.97438,-0.23851,0.35787,0.93034,-0.33269,0.01186,0.068336,-0.005071,0.14981,0.056794,-0.028793,-0.068712,-0.25573,-0.16527,0.15402,-0.30563,-0.03967,-0.093421,-0.56144,-0.057711,0.12716,-0.65214,-0.021248
96,0.085864,0.72492,-0.13254,-0.041146,0.57211,-0.057711,-0.14813,0.78434,-0.1445,0.22773,0.53651,-0.10311,0.32709,0.75231,-0.213,-0.20115,0.98047,-0.22045,0.35459,0.93483,-0.31649,0.009817,0.068336,-0.009805,0.14598,0.057076,-0.033508,-0.068676,-0.2708,-0.1499,0.1532,-0.30867,-0.043974,-0.094321,-0.58684,-0.051069,0.12676,-0.65266,-0.022087
97,0.083573,0.72949,-0.1196,-0.044259,0.57239,-0.048449,-0.15032,0.78859,-0.13071,0.22537,0.53892,-0.093629,0.32353,0.75783,-0.19979,-0.2018,0.98625,-0.20313,0.35142,0.9392,-0.30161,0.007677,0.066917,-0.013989,0.14214,0.05708,-0.037736,-0.068353,-0.28486,-0.1337,0.15236,-0.31106,-0.047652,-0.094897,-0.60672,-0.045324,0.12644,-0.65313,-0.02288
98,0.080994,0.73324,-0.10779,-0.047519,0.57239,-0.039082,-0.15318,0.79192,-0.11755,0.22284,0.54135,-0.084019,0.31971,0.76134,-0.18683,-0.20338,0.99119,-0.18661,0.34726,0.94318,-0.28545,0.005416,0.065346,-0.018049,0.13824,0.05708,-0.041668,-0.068579,-0.29163,-0.11947,0.15145,-0.31278,-0.050724,-0.095449,-0.62298,-0.039898,0.12613,-0.65323,-0.02362
99,0.077345,0.73662,-0.095794,-0.051483,0.57239,-0.031176,-0.15673,0.79318,-0.10426,0.21885,0.54364,-0.073298,0.31482,0.76453,-0.17256,-0.2057,0.9955,-0.16826,0.34277,0.94734,-0.26903,0.002136,0.063806,-0.021381,0.13411,0.05708,-0.044205,-0.06836,-0.29697,-0.10459,0.15052,-0.31287,-0.053038,-0.095994,-0.6361,-0.034399,0.1259,-0.65329,-0.024264
100,0.07342,0.73874,-0.086898,-0.055807,0.57327,-0.025113,-0.16063,0.79427,-0.094263,0.21445,0.54521,-0.066052,0.30977,0.76634,-0.16057,-0.2085,0.99778,-0.15498,0.33825,0.95083,-0.2555,-0.001356,0.062476,-0.023463,0.1303,0.05708,-0.045375,-0.069567,-0.29868,-0.092931,0.14927,-0.31287,-0.05401,-0.096582,-0.63939,-0.030505,0.12569,-0.65329,-0.024702
101,0.068825,0.7405,-0.078526,-0.060989,0.57427,-0.019396,-0.16477,0.79594,-0.08462,0.20929,0.54668,-0.05849,0.30405,0.76831,-0.14879,-0.21157,1.0003,-0.14149,0.3327,0.95408,-0.24122,-0.005639,0.061337,-0.025653,0.12581,0.057029,-0.046144,-0.07207,-0.29991,-0.082301,0.14747,-0.31287,-0.054484,-0.097398,-0.64058,-0.026468,0.12561,-0.65329,-0.024836
102,0.063544,0.74191,-0.07071,-0.066591,0.57453,-0.01399,-0.16902,0.79751,-0.074828,0.20352,0.54805,-0.050828,0.29796,0.77029,-0.13676,-0.2147,1.0016,-0.1282,0.32684,0.95721,-0.22663,-0.01044,0.060268,-0.027671,0.12075,0.056846,-0.046694,-0.075459,-0.30072,-0.072216,0.14502,-0.31287,-0.054556,-0.098238,-0.64116,-0.021951,0.12553,-0.65329,-0.024858
103,0.058173,0.74315,-0.064199,-0.07266,0.57273,-0.011715,-0.17342,0.79929,-0.06789,0.19793,0.54899,-0.044853,0.29222,0.77218,-0.12651,-0.21761,1.0038,-0.11631,0.32096,0.96059,-0.21262,-0.015382,0.059239,-0.029751,0.11566,0.056389,-0.047032,-0.079257,-0.30074,-0.065038,0.14239,-0.31218,-0.054561,-0.099097,-0.64117,-0.017796,0.12546,-0.6531,-0.024857
104,0.052469,0.74415,-0.059061,-0.078615,0.57109,-0.010616,-0.17833,0.8009,-0.062973,0.19211,0.54929,-0.040045,0.28634,0.77431,-0.11725,-0.22102,1.006,-0.10794,0.31528,0.96392,-0.19977,-0.020925,0.058381,-0.031814,0.10999,0.055922,-0.047308,-0.083087,-0.30074,-0.05948,0.13913,-0.31131,-0.054566,-0.10035,-0.64117,-0.014,0.1253,-0.65219,-0.024854
105,0.046668,0.74499,-0.054716,-0.08476,0.57029,-0.010157,-0.18296,0.80262,-0.060173,0.18601,0.54966,-0.035699,0.28031,0.776,-0.10815,-0.22423,1.0079,-0.10282,0.31006,0.96585,-0.18863,-0.026548,0.057765,-0.033834,0.10423,0.05556,-0.047457,-0.08695,-0.30074,-0.054899,0.13546,-0.31003,-0.05474,-0.10167,-0.64117,-0.011243,0.12512,-0.65121,-0.02485
106,0.040401,0.7454,-0.051285,-0.091368,0.56891,-0.010006,-0.18837,0.80262,-0.059353,0.17871,0.55011,-0.03136,0.27447,0.77775,-0.1006,-0.22781,1.0067,-0.10096,0.30467,0.96713,-0.17832,-0.032637,0.057162,-0.035828,0.098035,0.055132,-0.047727,-0.090941,-0.30014,-0.051463,0.13127,-0.30862,-0.054849,-0.10291,-0.64112,-0.009084,0.12488,-0.6501,-0.024819
107,0.034034,0.74577,-0.048105,-0.098322,0.56743,-0.009847,-0.19378,0.80227,-0.059229,0.17131,0.55052,-0.027355,0.2687,0.77894,-0.094386,-0.23109,1.0039,-0.10088,0.30014,0.96777,-0.17216,-0.039206,0.056584,-0.037933,0.091514,0.054695,-0.047856,-0.094982,-0.29945,-0.04908,0.12699,-0.30725,-0.05485,-0.10409,-0.64041,-0.007171,0.12462,-0.64897,-0.024835
108,0.028374,0.7462,-0.04587,-0.10486,0.56581,-0.009698,-0.19905,0.80106,-0.059109,0.16499,0.55095,-0.024613,0.26369,0.77927,-0.090994,-0.23355,1.0014,-0.10083,0.29602,0.96809,-0.17118,-0.044931,0.056194,-0.039526,0.085512,0.05443,-0.04803,-0.099,-0.29872,-0.048124,0.12247,-0.30591,-0.054827,-0.10542,-0.63799,-0.00576,0.12432,-0.64795,-0.024849
109,0.022675,0.74661,-0.044059,-0.11107,0.56415,-0.010033,-0.20409,0.7994,-0.058994,0.15907,0.55139,-0.022551,0.259,0.77927,-0.089334,-0.23566,0.99833,-0.10078,0.29315,0.9667,-0.17111,-0.050646,0.055952,-0.041036,0.079595,0.054166,-0.048225,-0.10297,-0.29786,-0.048034,0.11779,-0.30541,-0.055011,-0.10745,-0.63475,-0.004727,0.12394,-0.64731,-0.024841
110,0.017478,0.747,-0.042969,-0.11682,0.56241,-0.010842,-0.20883,0.79716,-0.059261,0.15313,0.55176,-0.021039,0.25549,0.77927,-0.089254,-0.23701,0.99525,-0.10339,0.29193,0.9667,-0.17109,-0.055913,0.055474,-0.042319,0.074181,0.05388,-0.048449,-0.10647,-0.2975,-0.047954,0.11347,-0.30541,-0.055312,-0.10924,-0.63192,-0.004331,0.12336,-0.64718,-0.024892
111,0.012766,0.74737,-0.042359,-0.1223,0.56073,-0.012189,-0.21364,0.79319,-0.062381,0.14766,0.55217,-0.019905,0.25346,0.77927,-0.089208,-0.23723,0.99403,-0.11283,0.29193,0.9667,-0.17109,-0.060759,0.054957,-0.043647,0.069344,0.053543,-0.048562,-0.10951,-0.29719,-0.047884,0.10951,-0.30541,-0.055753,-0.11081,-0.62843,-0.004222,0.12263,-0.64718,-0.025006
112,0.00827,0.74763,-0.042256,-0.12695,0.55896,-0.014251,-0.2183,0.78587,-0.067328,0.14267,0.5522,-0.019321,0.2523,0.77735,-0.089181,-0.23753,0.9893,-0.12608,0.2919,0.96296,-0.17223,-0.065481,0.054327,-0.044988,0.064852,0.053077,-0.048869,-0.11245,-0.29704,-0.048093,0.10569,-0.30541,-0.056394,-0.1123,-0.626,-0.004126,0.12176,-0.64718,-0.025245
113,0.004462,0.74791,-0.042169,-0.13151,0.55772,-0.016681,-0.2222,0.77729,-0.074625,0.13865,0.5522,-0.019229,0.25228,0.77353,-0.089923,-0.23794,0.98404,-0.14401,0.29179,0.95692,-0.17691,-0.069272,0.053677,-0.046198,0.061188,0.052609,-0.049209,-0.11502,-0.29704,-0.048978,0.10248,-0.30616,-0.057664,-0.11354,-0.62421,-0.004098,0.12092,-0.64718,-0.025676
114,0.000931,0.74813,-0.042089,-0.13589,0.55599,-0.019649,-0.22661,0.7683,-0.08523,0.13543,0.5522,-0.019156,0.25222,0.76685,-0.092813,-0.23798,0.97582,-0.16806,0.29214,0.94707,-0.18559,-0.072686,0.052853,-0.04758,0.057853,0.051994,-0.049609,-0.11757,-0.29704,-0.050381,0.09976,-0.30839,-0.059758,-0.11506,-0.62298,-0.004595,0.11986,-0.6473,-0.026321
115,-0.001893,0.74822,-0.042055,-0.13998,0.55227,-0.023225,-0.23047,0.75569,-0.097889,0.13312,0.5522,-0.019103,0.25213,0.75672,-0.096614,-0.23611,0.96392,-0.19579,0.294,0.93465,-0.19759,-0.07545,0.051409,-0.049042,0.055082,0.050718,-0.050348,-0.1199,-0.29704,-0.051698,0.098301,-0.31095,-0.062876,-0.11657,-0.62179,-0.005288,0.11913,-0.64785,-0.027391
116,-0.004545,0.74822,-0.042659,-0.14271,0.54806,-0.027693,-0.2328,0.73869,-0.11327,0.13093,0.55189,-0.019063,0.2526,0.74344,-0.10174,-0.23082,0.94548,-0.2262,0.298,0.91746,-0.21428,-0.077471,0.049625,-0.050528,0.053359,0.04902,-0.051244,-0.12187,-0.29707,-0.052873,0.098207,-0.3128,-0.066999,-0.11791,-0.62071,-0.006052,0.11909,-0.64893,-0.02931
117,-0.006553,0.74855,-0.044037,-0.14483,0.54267,-0.033402,-0.23444,0.71812,-0.13115,0.12884,0.55076,-0.019593,0.25501,0.72634,-0.10802,-0.22322,0.92218,-0.25853,0.30336,0.8931,-0.2311,-0.078643,0.047228,-0.052588,0.05259,0.04677,-0.052518,-0.12319,-0.29731,-0.053932,0.098063,-0.31525,-0.073299,-0.11889,-0.62062,-0.006729,0.119,-0.64989,-0.03312
118,-0.006592,0.74853,-0.045745,-0.14752,0.5374,-0.038551,-0.23486,0.69655,-0.14963,0.127,0.54897,-0.020563,0.25975,0.70518,-0.11441,-0.21485,0.89106,-0.28977,0.31031,0.86351,-0.24961,-0.078693,0.044736,-0.054736,0.05256,0.044442,-0.053832,-0.12399,-0.29762,-0.054826,0.09789,-0.31767,-0.080882,-0.11907,-0.62058,-0.007069,0.11885,-0.65032,-0.039528
119,-0.006653,0.74846,-0.048397,-0.14769,0.53029,-0.045631,-0.23536,0.66953,-0.17152,0.12666,0.54663,-0.022141,0.26497,0.68124,-0.12073,-0.20499,0.85275,-0.32169,0.31887,0.82819,-0.26928,-0.078753,0.041906,-0.057384,0.052515,0.041833,-0.055793,-0.12402,-0.29778,-0.055939,0.097697,-0.31974,-0.090279,-0.1191,-0.62054,-0.007439,0.1192,-0.65026,-0.05024
120,-0.006753,0.74835,-0.05277,-0.14786,0.52304,-0.053136,-0.23588,0.63846,-0.19405,0.12659,0.54336,-0.025176,0.27122,0.65337,-0.12505,-0.18915,0.81173,-0.35478,0.3291,0.78753,-0.28366,-0.078824,0.03883,-0.060506,0.05246,0.039144,-0.058207,-0.12405,-0.29834,-0.057386,0.099327,-0.3218,-0.10174,-0.11911,-0.62054,-0.007705,0.12144,-0.65026,-0.065108
121,-0.005726,0.74847,-0.059288,-0.14805,0.51474,-0.06145,-0.23637,0.60571,-0.21722,0.1265,0.53898,-0.029319,0.27945,0.62217,-0.12817,-0.17143,0.76653,-0.38644,0.33954,0.7445,-0.29638,-0.078811,0.034846,-0.064441,0.052733,0.035904,-0.061177,-0.12409,-0.29918,-0.059034,0.10244,-0.32357,-0.11445,-0.1191,-0.62137,-0.00795,0.1262,-0.65026,-0.083179
122,-0.004073,0.74685,-0.065887,-0.14605,0.50575,-0.072661,-0.23453,0.5693,-0.23964,0.12636,0.53331,-0.035114,0.28765,0.59016,-0.12836,-0.15198,0.71513,-0.41072,0.35043,0.69575,-0.30453,-0.077312,0.029795,-0.069615,0.054708,0.03126,-0.066195,-0.12404,-0.29994,-0.061733,0.1076,-0.32527,-0.12878,-0.11906,-0.62221,-0.008341,0.13483,-0.64971,-0.10555
