FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
12,0.0191655,0.7019825000000001,-0.0200515,-0.1308415,0.5010325,0.014360499999999998,-0.2555615,0.7182325,-0.0372605,0.1494585,0.5139425,0.013814499999999999,0.2527285,0.7456525,-0.04610550000000001,-0.2865515,0.9419525,-0.1139555,0.2825785,0.9634625,-0.1316755,-0.0654285,0.0004004999999999981,0.0016384999999999976,0.0654285,-0.00040050000000000155,-0.001638500000000001,-0.1219815,-0.3397575,0.017883499999999997,0.0996685,-0.34766749999999996,0.025272499999999996,-0.11689150000000001,-0.6675575,0.0611935,0.11742849999999999,-0.6752575,0.057026499999999994
13,0.018848999999999998,0.7004545,-0.019139999999999997,-0.130221,0.5021145,0.014226,-0.247601,0.7226644999999999,-0.03462,0.147879,0.5144445,0.015245000000000002,0.243619,0.7563345,-0.039838,-0.28121100000000004,0.9510744999999999,-0.105335,0.273039,0.9761745,-0.117885,-0.06542300000000001,0.00027950000000000197,0.001681000000000002,0.06542300000000001,-0.0002794999999999985,-0.0016809999999999985,-0.12168100000000001,-0.3412855,0.017829,0.09941900000000001,-0.3491955,0.02569,-0.11694099999999999,-0.6700655,0.061394000000000004,0.11746899999999999,-0.6776655,0.057628
14,0.018532000000000003,0.6990895,-0.018421000000000003,-0.129969,0.5029695,0.014100999999999999,-0.242899,0.7242095,-0.032489000000000004,0.146501,0.5146795,0.016558999999999997,0.238141,0.7629795,-0.035369,-0.27824899999999997,0.9589895,-0.10046400000000001,0.266281,0.9800395,-0.106194,-0.06541,0.00023049999999999807,0.0016539999999999992,0.06541,-0.00023050000000000154,-0.0016539999999999992,-0.121279,-0.3424805,0.017597,0.099301,-0.3506205,0.025925999999999998,-0.11681899999999999,-0.6721105,0.061443,0.11768100000000001,-0.6799105,0.058041999999999996
15,0.018176,0.6980505,-0.017849,-0.12972899999999998,0.5037105,0.013909,-0.239129,0.7254405,-0.030825,0.145451,0.5147105,0.017504,0.233801,0.7688405,-0.03176,-0.27641899999999997,0.9667305,-0.097424,0.260981,0.9811205000000001,-0.09721400000000001,-0.06541,0.00022149999999999948,0.0016539999999999992,0.06541,-0.00022149999999999948,-0.0016539999999999992,-0.120879,-0.3433195,0.017222,0.099241,-0.3515895,0.025964,-0.116669,-0.6746295,0.061395000000000005,0.117951,-0.6817495,0.058311
16,0.017591000000000002,0.697231,-0.017103000000000004,-0.129659,0.503641,0.013866,-0.236269,0.726541,-0.029474000000000004,0.144611,0.5142610000000001,0.01842,0.230561,0.771111,-0.028939000000000003,-0.27525900000000003,0.974221,-0.095294,0.25624100000000005,0.9794210000000001,-0.08883400000000001,-0.06541,0.0002540000000000042,0.0016539999999999992,0.06541,-0.0002539999999999973,-0.0016539999999999992,-0.120519,-0.34394899999999995,0.016846,0.099191,-0.35231900000000005,0.025967,-0.116669,-0.676329,0.061446,0.118201,-0.683669,0.058594
17,0.016692000000000002,0.6966049999999999,-0.01631,-0.129659,0.503415,0.013866,-0.23424899999999999,0.726895,-0.028787999999999998,0.143761,0.514145,0.019429000000000002,0.228091,0.771685,-0.026694,-0.27476900000000004,0.9808749999999999,-0.094414,0.253081,0.9792749999999999,-0.08318400000000001,-0.06541,0.0002549999999999983,0.0016539999999999992,0.06541,-0.0002549999999999983,-0.0016539999999999992,-0.120249,-0.344295,0.016728,0.099111,-0.35294499999999995,0.026050999999999998,-0.116869,-0.676045,0.06139,0.118371,-0.685195,0.058853
18,0.015733000000000004,0.696369,-0.015588999999999999,-0.129637,0.502889,0.013841,-0.233357,0.727259,-0.028497,0.14330299999999999,0.5135890000000001,0.019978999999999997,0.227053,0.7715690000000001,-0.025378000000000005,-0.274467,0.9804889999999999,-0.094449,0.252153,0.9784889999999999,-0.081289,-0.065419,0.00024099999999999816,0.001641,0.065419,-0.00024099999999999816,-0.001641,-0.120137,-0.34470100000000004,0.016697999999999998,0.099053,-0.353151,0.026142,-0.11710699999999999,-0.6754009999999999,0.061278,0.11852299999999999,-0.6862309999999999,0.059049
19,0.0146775,0.6962649999999999,-0.014927499999999996,-0.1295325,0.502365,0.0138475,-0.2329025,0.7270949999999999,-0.028275500000000002,0.1429175,0.513185,0.0202785,0.22640749999999998,0.770965,-0.023627499999999996,-0.27416250000000003,0.9799149999999999,-0.0945745,0.2516775,0.9778149999999999,-0.0800045,-0.0654325,0.0002030000000000018,0.001586500000000001,0.0654325,-0.0002030000000000018,-0.0015864999999999976,-0.1199925,-0.345045,0.0165805,0.0990975,-0.353325,0.0262275,-0.11722250000000001,-0.674485,0.0611005,0.1187475,-0.687065,0.0590845
20,0.013409999999999998,0.695912,-0.014634000000000001,-0.12943100000000002,0.501732,0.013622000000000002,-0.23273100000000002,0.726532,-0.028698,0.142289,0.5125219999999999,0.020318000000000003,0.22557899999999997,0.770172,-0.022751,-0.27386099999999997,0.9791119999999999,-0.095139,0.251409,0.9770119999999999,-0.08007900000000001,-0.065476,0.00013099999999999917,0.001465000000000001,0.065476,-0.00013099999999999917,-0.0014649999999999976,-0.119861,-0.345568,0.016024000000000004,0.099149,-0.353778,0.026063000000000003,-0.117331,-0.675728,0.060504,0.11894900000000001,-0.688188,0.058642
21,0.0117775,0.6956375,-0.014685999999999998,-0.1293975,0.5012875,0.013191000000000001,-0.23265750000000002,0.7259575,-0.029593,0.1416625,0.5119875,0.020035,0.22568249999999998,0.7723975000000001,-0.023092999999999995,-0.27355749999999995,0.9784674999999999,-0.096094,0.2514825,0.9755675,-0.080974,-0.0655355,6.450000000000206e-05,0.0014550000000000014,0.0655355,-6.450000000000206e-05,-0.001454999999999998,-0.1197675,-0.3463025,0.015332000000000002,0.0992025,-0.3542325,0.025731,-0.1172675,-0.6764724999999999,0.059609,0.11911249999999998,-0.6891324999999999,0.057853
22,0.010171000000000003,0.6953325,-0.0151155,-0.129415,0.5010325000000001,0.012644500000000001,-0.232595,0.7255725000000001,-0.030575500000000002,0.14119500000000001,0.5113725,0.0195775,0.225775,0.7695925,-0.0233305,-0.273355,0.9778924999999999,-0.09758649999999999,0.25154499999999996,0.9741925000000001,-0.0819265,-0.065617,2.3500000000002685e-05,0.0015125,0.065617,-2.3500000000002685e-05,-0.0015125,-0.119675,-0.3468275,0.014686500000000002,0.09926499999999999,-0.3547575,0.0253315,-0.117075,-0.6773874999999999,0.058735499999999996,0.119295,-0.6893475,0.0569355
23,0.008587999999999998,0.6953130000000001,-0.015588999999999999,-0.129474,0.501063,0.012127999999999998,-0.232544,0.725473,-0.031615000000000004,0.140986,0.5110330000000001,0.018845999999999998,0.225866,0.766713,-0.023632,-0.273304,0.9774229999999999,-0.09964600000000001,0.251596,0.9735229999999999,-0.08296600000000001,-0.065716,-1.2999999999999123e-05,0.0015449999999999978,0.065716,1.2999999999999123e-05,-0.0015450000000000012,-0.11961400000000001,-0.346977,0.014006,0.099326,-0.355027,0.024904,-0.11697400000000001,-0.677697,0.057694,0.11942599999999999,-0.689557,0.05599
24,0.0069575,0.6952775,-0.016176499999999996,-0.1295585,0.5011275000000001,0.011642500000000002,-0.2327485,0.7255075000000001,-0.0327475,0.1405015,0.5108575000000001,0.0181435,0.2259215,0.7636875000000001,-0.0239865,-0.2732985,0.9769475,-0.10188150000000001,0.2516715,0.9723475,-0.08425150000000001,-0.0657855,-7.249999999999618e-05,0.0015535000000000028,0.0657855,7.250000000000312e-05,-0.0015534999999999993,-0.1195585,-0.3472425,0.0133255,0.0993715,-0.35530249999999997,0.024390500000000002,-0.1169085,-0.6779725,0.0565555,0.1195115,-0.6898325,0.0549315
25,0.0054480000000000015,0.695211,-0.016935,-0.129687,0.501211,0.011258,-0.23312699999999997,0.725571,-0.033977,0.139893,0.510881,0.017419,0.22606300000000001,0.760721,-0.024509999999999997,-0.273257,0.976501,-0.104207,0.252693,0.970401,-0.086567,-0.065831,-0.0001490000000000033,0.0015720000000000005,0.065831,0.0001490000000000033,-0.0015720000000000005,-0.119537,-0.347449,0.01269,0.099393,-0.355539,0.023870000000000002,-0.116917,-0.678919,0.055529,0.119553,-0.689989,0.053914000000000004
26,0.004152499999999998,0.695164,-0.017705,-0.1297715,0.5011639999999999,0.010775999999999999,-0.2334615,0.725674,-0.03513,0.1395685,0.510584,0.016436,0.2262685,0.757794,-0.024999,-0.2731615,0.976204,-0.10627199999999999,0.2536285,0.967804,-0.088872,-0.0658935,-0.0001969999999999958,0.0015949999999999992,0.0658935,0.00019700000000000273,-0.0015949999999999992,-0.1195515,-0.347676,0.012032,0.09940850000000001,-0.355656,0.023372999999999998,-0.11729149999999999,-0.677576,0.054544999999999996,0.1195485,-0.690526,0.052915
27,0.0028204999999999984,0.695176,-0.0184965,-0.1298675,0.5010560000000001,0.010302500000000001,-0.23388750000000003,0.725816,-0.0363565,0.13922249999999997,0.510266,0.015523500000000003,0.22642249999999997,0.754826,-0.025537499999999998,-0.2730675,0.975996,-0.1082165,0.2546825,0.965296,-0.0903265,-0.0659845,-0.00022799999999999904,0.0016015000000000022,0.0659845,0.00022799999999999904,-0.0016014999999999988,-0.1196075,-0.347974,0.0113985,0.0993725,-0.355884,0.0229585,-0.1176975,-0.676684,0.0536495,0.1194825,-0.691184,0.0518115
28,0.0017020000000000021,0.6951125,-0.0194075,-0.129984,0.5009425,0.009806500000000001,-0.23435399999999998,0.7259125,-0.0376305,0.138856,0.5100125,0.014687500000000003,0.226556,0.7519125,-0.0262875,-0.272894,0.9757425,-0.1101165,0.25623599999999996,0.9621424999999999,-0.0919065,-0.066064,-0.0002874999999999961,0.0016465000000000021,0.066064,0.00028750000000000303,-0.0016464999999999987,-0.119674,-0.34829750000000004,0.010781500000000001,0.099326,-0.3561975,0.0224705,-0.118154,-0.6755275000000001,0.052616500000000004,0.119386,-0.6917875,0.050611500000000004
29,0.0008000000000000021,0.6953505,-0.020117499999999996,-0.130108,0.5011405,0.009403500000000002,-0.234788,0.7262305,-0.038530499999999995,0.138422,0.5100105,0.014106500000000001,0.226692,0.7514105,-0.026998499999999995,-0.272638,0.9758205,-0.11136749999999998,0.257622,0.9621204999999999,-0.09285750000000001,-0.066123,-0.0003065000000000012,0.001698500000000002,0.066123,0.0003065000000000012,-0.0016984999999999986,-0.119768,-0.34833949999999997,0.010376500000000002,0.099292,-0.35627949999999997,0.0221655,-0.118618,-0.6748295,0.0519615,0.11926199999999999,-0.6921695,0.049724500000000005
30,0.00022799999999999817,0.695516,-0.020683500000000004,-0.130233,0.5012460000000001,0.008965499999999998,-0.235193,0.7265360000000001,-0.039238499999999996,0.138327,0.5098060000000001,0.013644499999999999,0.226837,0.750896,-0.027531500000000004,-0.27248300000000003,0.975896,-0.1120995,0.259027,0.962096,-0.09364950000000001,-0.066192,-0.00032500000000000584,0.0017454999999999988,0.066192,0.0003249999999999989,-0.0017455000000000005,-0.119853,-0.348364,0.010086499999999998,0.099267,-0.356344,0.0218895,-0.118923,-0.674484,0.0512495,0.11904699999999999,-0.692534,0.0489695
31,-0.00033700000000000396,0.6956359999999999,-0.021214499999999997,-0.13035,0.501196,0.0085845,-0.23568,0.726856,-0.0399035,0.1382,0.509636,0.0130955,0.22743,0.750686,-0.0281055,-0.27239,0.9758159999999999,-0.11279150000000002,0.25997,0.9615159999999999,-0.09439149999999999,-0.066252,-0.00033500000000000196,0.0016845000000000002,0.066252,0.00033500000000000196,-0.001684500000000002,-0.11997000000000001,-0.348344,0.0097565,0.09923,-0.356444,0.0216055,-0.11929000000000001,-0.6740440000000001,0.050583499999999997,0.11878,-0.6928540000000001,0.0482195
32,-0.0008200000000000004,0.6958825000000001,-0.021697499999999998,-0.130468,0.5012125000000001,0.008195500000000001,-0.236118,0.7272925,-0.0405305,0.138272,0.5092825000000001,0.0125255,0.228242,0.7509525,-0.0288395,-0.272308,0.9759325,-0.11344249999999999,0.261202,0.9616325,-0.0949525,-0.066341,-0.0003594999999999987,0.0016825,0.066341,0.0003594999999999987,-0.0016825,-0.120058,-0.3483275,0.009444500000000002,0.099202,-0.3564775,0.021337500000000002,-0.119448,-0.6741174999999999,0.0499305,0.11853199999999998,-0.6930575,0.047503500000000004
33,-0.0013025000000000024,0.6961935,-0.0220905,-0.1305405,0.5012235,0.0077915,-0.2364605,0.7277335,-0.0410235,0.1384795,0.5089935,0.0118025,0.2282395,0.7510935,-0.029406500000000002,-0.27222050000000003,0.9761234999999999,-0.1139215,0.2622695,0.9594235,-0.0951315,-0.0663685,-0.00036950000000000177,0.0017354999999999992,0.0663685,0.00036949999999999483,-0.001735500000000001,-0.1202305,-0.3482365,0.009107500000000001,0.09913949999999999,-0.3563965,0.0211265,-0.1193405,-0.6757165,0.0493575,0.11821949999999999,-0.6933365,0.0469325
34,-0.001838500000000005,0.6965015,-0.022425499999999998,-0.1306685,0.5012015,0.007374500000000001,-0.2367785,0.7281715,-0.041413500000000006,0.1386415,0.5085615,0.0110445,0.2282115,0.7511815,-0.029925499999999997,-0.2721485,0.9764114999999999,-0.1141405,0.2632115,0.9632115,-0.09553049999999999,-0.0663945,-0.00037050000000000277,0.0017215000000000008,0.0663945,0.00037050000000000277,-0.0017215000000000008,-0.1204085,-0.34803850000000003,0.0087895,0.0990415,-0.35634849999999996,0.0208615,-0.11922850000000002,-0.6774085000000001,0.0488325,0.11786150000000001,-0.6935185,0.0464005
35,-0.002354499999999998,0.6967095,-0.0226075,-0.1308145,0.5012095,0.0070245,-0.2369945,0.7285795,-0.0415475,0.1388255,0.5081695,0.0105655,0.2281955,0.7512295,-0.0302895,-0.27202449999999995,0.9767595000000001,-0.11393450000000001,0.26416550000000005,0.9648595000000001,-0.09492450000000001,-0.0663685,-0.00040749999999999814,0.0018245000000000015,0.0663685,0.00040749999999999814,-0.0018244999999999997,-0.1205745,-0.3478905,0.0085955,0.0989555,-0.35635049999999996,0.0206545,-0.1192645,-0.6778905,0.0485275,0.11750549999999998,-0.6937105,0.0459735
36,-0.002708000000000002,0.6969259999999999,-0.022619,-0.130885,0.501176,0.006761,-0.237145,0.729116,-0.041312,0.139205,0.507706,0.010188,0.228045,0.7512559999999999,-0.030127,-0.271775,0.976906,-0.11331,0.264645,0.9621059999999999,-0.09375,-0.06634,-0.00038799999999999946,0.0019970000000000005,0.06634,0.00038799999999999946,-0.0019970000000000005,-0.120685,-0.34760399999999997,0.008427,0.09890499999999999,-0.35625399999999996,0.020484,-0.119425,-0.676354,0.048374,0.117195,-0.6938340000000001,0.045717999999999995
37,-0.003031,0.6971970000000001,-0.0225605,-0.130956,0.501197,0.0066365,-0.237296,0.729867,-0.0409185,0.139404,0.507287,0.0100065,0.22797399999999998,0.7513270000000001,-0.029876499999999997,-0.271406,0.9771170000000001,-0.11225249999999999,0.264704,0.960517,-0.09266250000000001,-0.06631899999999999,-0.00036799999999999333,0.0021174999999999996,0.06631899999999999,0.00036800000000000027,-0.0021175000000000013,-0.12079599999999999,-0.34725300000000003,0.0083115,0.09887399999999999,-0.35613300000000003,0.0203645,-0.119696,-0.674473,0.0482355,0.11682400000000001,-0.6939029999999999,0.0452855
38,-0.0033325000000000013,0.6975075000000001,-0.0224645,-0.1310725,0.5013475000000001,0.0065335,-0.2374625,0.7306775,-0.0401395,0.1395275,0.5070175,0.009891500000000001,0.2279675,0.7514975,-0.029609499999999997,-0.27097249999999995,0.9773075000000001,-0.11087150000000001,0.2646075,0.9582075,-0.0912515,-0.0663135,-0.00033049999999999746,0.0022255,0.0663135,0.0003305000000000044,-0.0022255,-0.1209225,-0.3468225,0.0082085,0.09881749999999999,-0.3559125,0.0202585,-0.1199925,-0.6724825,0.048121500000000005,0.1164475,-0.6937425,0.0448795
39,-0.0036055,0.6978740000000001,-0.022223,-0.1311995,0.5015740000000001,0.006528,-0.2375295,0.7315740000000001,-0.039069,0.1399705,0.5065540000000001,0.009764,0.22796049999999998,0.751554,-0.029094000000000002,-0.2696495,0.9740740000000001,-0.10775699999999999,0.2644805,0.9562240000000001,-0.089957,-0.0663105,-0.00026199999999999835,0.0022500000000000003,0.0663105,0.00026199999999999835,-0.0022500000000000003,-0.12100949999999999,-0.346136,0.008185,0.09877050000000001,-0.355666,0.02024,-0.1202095,-0.6721159999999999,0.048102,0.11615049999999999,-0.693506,0.044646
40,-0.0038029999999999974,0.69824,-0.021928000000000003,-0.131297,0.5018499999999999,0.006567,-0.237557,0.7323799999999999,-0.037813,0.14028300000000002,0.5063099999999999,0.009527,0.22801300000000002,0.7509199999999999,-0.028061000000000003,-0.268287,0.97083,-0.104545,0.264113,0.95594,-0.088715,-0.06630899999999999,-0.00019099999999999673,0.0023230000000000004,0.06630899999999999,0.00019100000000000367,-0.0023229999999999987,-0.121067,-0.34564999999999996,0.008154999999999999,0.098743,-0.35545,0.020244,-0.120107,-0.6723600000000001,0.048062,0.115863,-0.69332,0.044496
41,-0.0039339999999999965,0.6986515,-0.021510500000000002,-0.131362,0.5021415,0.006695500000000001,-0.23752199999999998,0.7328715,-0.0364095,0.14061800000000002,0.5058215,0.0094905,0.228098,0.7502915,-0.0270315,-0.266902,0.9674815,-0.1013125,0.263928,0.9556015,-0.0874325,-0.066318,-0.0001265000000000016,0.0024495000000000003,0.066318,0.0001265000000000016,-0.0024495000000000003,-0.12109199999999999,-0.34524849999999996,0.008120500000000001,0.09875800000000001,-0.35528849999999995,0.0202605,-0.119862,-0.6734285,0.0481445,0.115638,-0.6931085,0.0444045
42,-0.0040545,0.699128,-0.020906499999999998,-0.1314105,0.502478,0.006838500000000001,-0.2374705,0.733448,-0.034821500000000005,0.14092949999999999,0.505398,0.0093975,0.22817949999999998,0.749688,-0.025968500000000002,-0.2656205,0.964208,-0.0982475,0.26358950000000003,0.9543280000000001,-0.0860475,-0.06633549999999999,-8.89999999999988e-05,0.002566500000000001,0.06633549999999999,8.900000000000574e-05,-0.0025664999999999993,-0.12112049999999999,-0.344672,0.0080755,0.09877949999999999,-0.355112,0.0202555,-0.11973049999999999,-0.674702,0.0483565,0.1154395,-0.692762,0.044428499999999996
43,-0.004112500000000004,0.6996665,-0.0199295,-0.1313945,0.5028265,0.0071665,-0.23729450000000002,0.7339264999999999,-0.033017500000000005,0.14117549999999998,0.5049764999999999,0.0094315,0.2283255,0.7489264999999999,-0.0247655,-0.2645245,0.9599964999999999,-0.0945975,0.2631755,0.9537565,-0.08482250000000001,-0.0663415,-3.650000000000181e-05,0.0027004999999999998,0.0663415,3.649999999999487e-05,-0.002700499999999998,-0.1211045,-0.3441635,0.008210499999999999,0.09884549999999999,-0.3549035,0.020331500000000002,-0.11961450000000001,-0.6758935,0.048841499999999996,0.1152855,-0.6923935,0.0446345
44,-0.004052,0.7001315,-0.018690500000000002,-0.131356,0.5031315,0.007597499999999998,-0.23721599999999998,0.7346015,-0.030903500000000004,0.141354,0.5045915,0.009597499999999998,0.228504,0.7481515,-0.0234485,-0.263526,0.9558115,-0.09066049999999999,0.263324,0.9493415,-0.0834645,-0.066353,9.500000000002562e-06,0.002838499999999999,0.066353,-9.499999999995623e-06,-0.0028385000000000007,-0.12106600000000001,-0.3436985,0.008466499999999998,0.098934,-0.3547185,0.0205055,-0.119676,-0.6759785,0.0492775,0.115164,-0.6920485,0.0449585
45,-0.003947000000000003,0.7005224999999999,-0.017461499999999998,-0.131327,0.5033525,0.0080755,-0.237167,0.7351624999999999,-0.0287885,0.141473,0.5042525,0.0098425,0.228713,0.7472624999999999,-0.0220975,-0.26265700000000003,0.9516425,-0.0869105,0.263353,0.9450124999999999,-0.0822555,-0.06636,2.0499999999999685e-05,0.0029905,0.06636,-2.0500000000006624e-05,-0.0029905,-0.121017,-0.34331750000000005,0.0087535,0.099063,-0.35461750000000003,0.0206985,-0.119697,-0.6754375,0.0499275,0.115073,-0.6917475000000001,0.0452985
