FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.070607,0.73775,-0.013053,-0.24128,0.48041,-0.094977,-0.40887,0.5722,-0.077336,0.11295,0.47604,-0.090964,0.29339,0.509,-0.078009,-0.2745,0.68878,-0.066446,0.13903,0.67814,-0.051901,-0.15015,-0.001931,-0.19742,-0.004765,0.000266,-0.19783,-0.12742,-0.37477,-0.13167,0.030226,-0.36193,-0.39083,-0.077331,-0.70087,-0.009045,0.054578,-0.64829,-0.53766
63,-0.067971,0.73445,-0.026053,-0.23917,0.47739,-0.10624,-0.40592,0.56904,-0.089134,0.11562,0.4728,-0.10502,0.29462,0.50714,-0.09231,-0.2741,0.68569,-0.079248,0.14158,0.67426,-0.066593,-0.14757,-0.005175,-0.21027,-0.002984,-0.002694,-0.21154,-0.12689,-0.37585,-0.13999,0.031359,-0.36919,-0.39056,-0.076444,-0.70104,-0.010902,0.055398,-0.6565,-0.52754
64,-0.066594,0.73191,-0.037034,-0.23752,0.47483,-0.1161,-0.40473,0.56633,-0.098754,0.11701,0.47061,-0.1168,0.29557,0.50569,-0.10468,-0.27298,0.68248,-0.088892,0.14278,0.67213,-0.077627,-0.14533,-0.007659,-0.22091,-0.001176,-0.004954,-0.22246,-0.12637,-0.3765,-0.14717,0.032282,-0.37458,-0.38978,-0.075821,-0.70134,-0.012584,0.056132,-0.66123,-0.52036
65,-0.066144,0.73034,-0.045081,-0.23716,0.47322,-0.12288,-0.40472,0.56423,-0.10576,0.11699,0.46932,-0.12472,0.29544,0.5055,-0.1112,-0.27305,0.67993,-0.096526,0.14281,0.67109,-0.085344,-0.14399,-0.009315,-0.22848,2e-06,-0.006481,-0.22979,-0.12641,-0.37725,-0.15262,0.032729,-0.37963,-0.38791,-0.075247,-0.70165,-0.014005,0.056191,-0.6649,-0.51741
66,-0.066244,0.72935,-0.050054,-0.23721,0.47248,-0.12553,-0.40479,0.5626,-0.1096,0.11691,0.46853,-0.12901,0.29534,0.50505,-0.11588,-0.27313,0.67862,-0.10046,0.14309,0.67019,-0.090549,-0.14406,-0.010231,-0.23207,2.4e-05,-0.007522,-0.23348,-0.1266,-0.37759,-0.15582,0.032765,-0.38221,-0.38613,-0.074883,-0.70216,-0.015345,0.056103,-0.66648,-0.51692
67,-0.066271,0.72914,-0.051412,-0.23722,0.47206,-0.12591,-0.4048,0.56095,-0.10987,0.11688,0.46837,-0.13027,0.29532,0.50505,-0.11695,-0.27316,0.67751,-0.10172,0.14307,0.67019,-0.091687,-0.14406,-0.010471,-0.23207,2.4e-05,-0.00781,-0.23348,-0.12667,-0.37844,-0.15621,0.032781,-0.38397,-0.38534,-0.074763,-0.70262,-0.0165,0.055943,-0.66761,-0.51582
68,-0.066271,0.72914,-0.051412,-0.23722,0.47206,-0.12591,-0.4048,0.56049,-0.10987,0.11688,0.46837,-0.13027,0.29296,0.50734,-0.1169,-0.27316,0.6768,-0.10172,0.14253,0.67084,-0.091677,-0.14406,-0.010471,-0.23207,2.4e-05,-0.00781,-0.23348,-0.12667,-0.37944,-0.15621,0.032777,-0.38397,-0.38555,-0.074769,-0.70262,-0.016782,0.055911,-0.66761,-0.51582
69,-0.066983,0.72914,-0.051398,-0.23868,0.47206,-0.12589,-0.40632,0.56049,-0.10984,0.11559,0.46837,-0.13025,0.29005,0.50958,-0.11684,-0.27571,0.6768,-0.10167,0.14165,0.67195,-0.091659,-0.14409,-0.010471,-0.23206,2.4e-05,-0.00781,-0.23348,-0.12667,-0.38001,-0.15621,0.032465,-0.38397,-0.38843,-0.074774,-0.70226,-0.017069,0.055889,-0.66761,-0.51692
70,-0.068885,0.72914,-0.05136,-0.24056,0.47206,-0.12585,-0.40903,0.56049,-0.10978,0.1135,0.46837,-0.1302,0.28655,0.51153,-0.11677,-0.27915,0.67725,-0.1016,0.138,0.67243,-0.091586,-0.14566,-0.010471,-0.23177,-0.001392,-0.00781,-0.23291,-0.12719,-0.37988,-0.1562,0.031539,-0.38397,-0.39131,-0.074779,-0.70179,-0.01731,0.056505,-0.66761,-0.51741
71,-0.071592,0.72982,-0.049437,-0.24415,0.47311,-0.12164,-0.41206,0.56102,-0.10633,0.10983,0.46965,-0.12702,0.28231,0.51404,-0.11414,-0.28267,0.67847,-0.098987,0.13335,0.67376,-0.089409,-0.14847,-0.009598,-0.2273,-0.004053,-0.006739,-0.2282,-0.1285,-0.37902,-0.15373,0.029664,-0.38305,-0.39339,-0.074999,-0.70184,-0.017306,0.056433,-0.66337,-0.52312
72,-0.075233,0.73142,-0.045037,-0.24796,0.4746,-0.11702,-0.41666,0.56154,-0.1009,0.1059,0.47175,-0.12256,0.27656,0.5179,-0.10764,-0.2878,0.6797,-0.09401,0.12717,0.67724,-0.08429,-0.1522,-0.008142,-0.21999,-0.0075,-0.005051,-0.22034,-0.12971,-0.37868,-0.14897,0.027889,-0.37749,-0.39433,-0.075844,-0.70172,-0.01723,0.05628,-0.65499,-0.53419
73,-0.07972,0.73372,-0.03854,-0.25186,0.47653,-0.11176,-0.42201,0.56242,-0.094387,0.10121,0.47447,-0.11608,0.27016,0.52233,-0.099045,-0.29022,0.6811,-0.08788,0.12032,0.68189,-0.076949,-0.15639,-0.006017,-0.21051,-0.011244,-0.002791,-0.21019,-0.13082,-0.37799,-0.14324,0.026571,-0.36866,-0.39745,-0.076659,-0.70165,-0.017104,0.055942,-0.64353,-0.55574
74,-0.084691,0.73673,-0.030368,-0.25626,0.47886,-0.10287,-0.42794,0.56368,-0.086979,0.095803,0.47789,-0.10581,0.26371,0.52712,-0.088703,-0.29535,0.68228,-0.079416,0.11242,0.68706,-0.067365,-0.16112,-0.002998,-0.19883,-0.015151,0.000218,-0.19801,-0.13192,-0.37647,-0.13636,0.025546,-0.35577,-0.40312,-0.07733,-0.70155,-0.016825,0.055598,-0.62599,-0.58115
75,-0.089675,0.74032,-0.021052,-0.26048,0.48176,-0.09398,-0.4331,0.56554,-0.079068,0.090355,0.4821,-0.094447,0.25899,0.53141,-0.077437,-0.29974,0.6836,-0.070481,0.10558,0.69254,-0.056783,-0.16545,0.000686,-0.18593,-0.018536,0.004372,-0.18421,-0.13307,-0.37461,-0.12788,0.024662,-0.33667,-0.40966,-0.078056,-0.70155,-0.016065,0.054555,-0.60325,-0.59699
76,-0.094199,0.74454,-0.012576,-0.26457,0.48486,-0.085428,-0.43792,0.56839,-0.071612,0.085405,0.48678,-0.083725,0.25414,0.53613,-0.06608,-0.30344,0.68775,-0.063352,0.099178,0.69842,-0.046783,-0.16939,0.004893,-0.17253,-0.021433,0.009092,-0.16989,-0.13418,-0.3725,-0.11769,0.024104,-0.31349,-0.41898,-0.078748,-0.70097,-0.014764,0.054407,-0.57831,-0.60969
77,-0.098222,0.74904,-0.005112,-0.26788,0.48818,-0.077681,-0.44222,0.57171,-0.064655,0.081049,0.49197,-0.074061,0.25073,0.54079,-0.056505,-0.30943,0.6923,-0.056359,0.093078,0.70444,-0.037891,-0.1728,0.009481,-0.15953,-0.023724,0.014264,-0.15607,-0.13469,-0.37036,-0.10745,0.023793,-0.28356,-0.42618,-0.079445,-0.70026,-0.012633,0.053162,-0.54934,-0.61237
78,-0.10204,0.75385,0.001391,-0.27019,0.49173,-0.071379,-0.44576,0.57569,-0.058341,0.0777,0.49769,-0.065287,0.24737,0.5456,-0.047747,-0.30932,0.69738,-0.050522,0.087111,0.71012,-0.030214,-0.17528,0.014692,-0.14744,-0.025721,0.020179,-0.14216,-0.13479,-0.36774,-0.097941,0.023713,-0.2505,-0.43017,-0.080209,-0.69921,-0.010359,0.051955,-0.51978,-0.61222
79,-0.10532,0.75902,0.006617,-0.27323,0.49651,-0.064015,-0.44916,0.58045,-0.053142,0.074431,0.5036,-0.057115,0.2449,0.55058,-0.040974,-0.30922,0.70335,-0.045617,0.084537,0.71555,-0.024854,-0.17715,0.020597,-0.13608,-0.0272,0.026741,-0.12893,-0.1349,-0.36474,-0.089024,0.023675,-0.21351,-0.43207,-0.080817,-0.69809,-0.007731,0.050599,-0.48638,-0.61112
80,-0.10835,0.76382,0.010837,-0.27554,0.50079,-0.058309,-0.45225,0.58504,-0.048643,0.072148,0.50875,-0.051051,0.24287,0.55483,-0.035709,-0.31243,0.70955,-0.040995,0.081989,0.72083,-0.019957,-0.17852,0.026562,-0.12566,-0.028,0.03268,-0.11654,-0.13501,-0.36021,-0.08077,0.023843,-0.17555,-0.4343,-0.081163,-0.69682,-0.00533,0.050002,-0.45598,-0.61009
81,-0.11146,0.76811,0.014289,-0.27771,0.50485,-0.052795,-0.45492,0.58923,-0.044508,0.069966,0.5133,-0.046067,0.24126,0.55819,-0.031822,-0.31463,0.71503,-0.036294,0.080388,0.72461,-0.016183,-0.18066,0.032062,-0.11653,-0.029899,0.037739,-0.10574,-0.13504,-0.35568,-0.072981,0.024744,-0.14123,-0.43432,-0.081324,-0.6951,-0.002789,0.050912,-0.41934,-0.59642
82,-0.11394,0.77182,0.017145,-0.2798,0.50857,-0.04789,-0.45728,0.59298,-0.040471,0.068299,0.51742,-0.041847,0.24023,0.56096,-0.028941,-0.31581,0.72046,-0.031617,0.079484,0.7272,-0.01361,-0.18257,0.037063,-0.10867,-0.032008,0.042216,-0.096511,-0.13432,-0.35101,-0.06556,0.026148,-0.11162,-0.43434,-0.081438,-0.69336,0.000349,0.05052,-0.38444,-0.57316
83,-0.11593,0.77512,0.019832,-0.28187,0.51195,-0.043469,-0.45939,0.59657,-0.036566,0.066832,0.52104,-0.038247,0.23942,0.56342,-0.02672,-0.31654,0.7256,-0.026817,0.078886,0.72931,-0.011446,-0.18299,0.041398,-0.10207,-0.032603,0.046113,-0.088522,-0.1332,-0.34678,-0.058911,0.028983,-0.089696,-0.4344,-0.081596,-0.69162,0.00324,0.05092,-0.36278,-0.53855
84,-0.11789,0.77785,0.022322,-0.28378,0.51489,-0.039466,-0.46127,0.59971,-0.033007,0.065776,0.52387,-0.035332,0.23881,0.56566,-0.024919,-0.31564,0.73047,-0.022385,0.078367,0.7314,-0.009216,-0.18286,0.044818,-0.095621,-0.032375,0.048904,-0.080788,-0.13264,-0.34277,-0.053219,0.032559,-0.088075,-0.43247,-0.081677,-0.68974,0.005777,0.051134,-0.35618,-0.49456
85,-0.11946,0.78016,0.024654,-0.28539,0.51783,-0.035696,-0.46255,0.60194,-0.029882,0.064904,0.52656,-0.032295,0.23836,0.56757,-0.023327,-0.31469,0.73252,-0.018129,0.078046,0.73334,-0.007113,-0.18273,0.047587,-0.089079,-0.031858,0.051546,-0.072736,-0.13235,-0.33889,-0.048249,0.035653,-0.087958,-0.42527,-0.082198,-0.68788,0.007963,0.050258,-0.35436,-0.42912
86,-0.12061,0.78237,0.026858,-0.28677,0.52071,-0.032052,-0.46358,0.60399,-0.027324,0.064157,0.52895,-0.029359,0.23795,0.56926,-0.021637,-0.31301,0.73576,-0.01422,0.077833,0.73517,-0.005023,-0.18229,0.04985,-0.082359,-0.030955,0.05394,-0.064632,-0.1322,-0.33538,-0.043337,0.038831,-0.087958,-0.4132,-0.083352,-0.68581,0.009552,0.049277,-0.35436,-0.35293
87,-0.12114,0.78436,0.02888,-0.28786,0.52353,-0.028677,-0.46444,0.60606,-0.025464,0.0634,0.53081,-0.026892,0.23773,0.57067,-0.019851,-0.31159,0.73917,-0.010995,0.077794,0.737,-0.00294,-0.18138,0.051329,-0.075978,-0.029865,0.055582,-0.057629,-0.1321,-0.33313,-0.03833,0.041942,-0.087958,-0.3877,-0.084718,-0.68399,0.010982,0.04807,-0.35436,-0.28509
88,-0.12116,0.78612,0.030734,-0.28783,0.52521,-0.027016,-0.46468,0.60819,-0.024086,0.062886,0.53248,-0.024538,0.23771,0.57192,-0.017873,-0.31173,0.74265,-0.009173,0.077834,0.73854,-0.000919,-0.17935,0.051821,-0.069808,-0.027775,0.056862,-0.050878,-0.13218,-0.33222,-0.033175,0.0429,-0.090378,-0.35886,-0.086203,-0.68249,0.012356,0.04683,-0.35436,-0.21745
89,-0.12113,0.78766,0.032594,-0.28781,0.5265,-0.025931,-0.46466,0.61018,-0.023033,0.0628,0.53387,-0.022354,0.23775,0.57314,-0.015663,-0.3072,0.74489,-0.006067,0.077876,0.73995,0.001165,-0.17708,0.051821,-0.064403,-0.025726,0.057771,-0.044834,-0.13224,-0.33222,-0.028283,0.043467,-0.099753,-0.33056,-0.087465,-0.68234,0.013708,0.045561,-0.3675,-0.15914
90,-0.12109,0.78906,0.034611,-0.28779,0.52753,-0.025122,-0.46465,0.61233,-0.022212,0.062836,0.53461,-0.020558,0.2378,0.57429,-0.013343,-0.30421,0.74667,-0.005027,0.077918,0.74132,0.003245,-0.17505,0.051821,-0.058777,-0.02409,0.058031,-0.038792,-0.13214,-0.33222,-0.023372,0.044042,-0.11428,-0.30191,-0.088889,-0.68234,0.015174,0.044947,-0.38521,-0.11787
91,-0.12105,0.79023,0.036584,-0.28766,0.5284,-0.024327,-0.46463,0.61431,-0.021597,0.062867,0.53498,-0.019047,0.23784,0.57524,-0.011063,-0.30103,0.74806,-0.004051,0.078032,0.74266,0.005483,-0.17267,0.051821,-0.053489,-0.022393,0.058031,-0.032923,-0.13192,-0.33222,-0.018426,0.044563,-0.14111,-0.26755,-0.090074,-0.68234,0.016255,0.045174,-0.41354,-0.084585
92,-0.12056,0.79108,0.038241,-0.28691,0.52899,-0.023799,-0.46434,0.61587,-0.021172,0.062897,0.53522,-0.017524,0.23792,0.576,-0.008917,-0.30103,0.74806,-0.004051,0.078627,0.74376,0.007801,-0.16999,0.051384,-0.048379,-0.020577,0.057556,-0.027447,-0.13162,-0.33231,-0.013589,0.044861,-0.17326,-0.23142,-0.09149,-0.68234,0.017336,0.046207,-0.44601,-0.056114
93,-0.11919,0.79178,0.039747,-0.28576,0.52934,-0.023468,-0.46351,0.61726,-0.020891,0.063239,0.53522,-0.016378,0.23815,0.5765,-0.007052,-0.30103,0.74932,-0.003939,0.079585,0.74452,0.009685,-0.16564,0.050373,-0.044149,-0.016649,0.057506,-0.023402,-0.13115,-0.3332,-0.009163,0.044419,-0.20963,-0.19523,-0.092834,-0.68344,0.018274,0.0467,-0.49103,-0.031521
94,-0.11735,0.79214,0.041119,-0.28476,0.52944,-0.023265,-0.46224,0.61847,-0.02066,0.064112,0.53522,-0.015505,0.23871,0.57688,-0.005506,-0.30104,0.74848,-0.004137,0.081132,0.74501,0.011179,-0.16099,0.049039,-0.040983,-0.012253,0.057419,-0.021079,-0.13054,-0.33528,-0.005452,0.043812,-0.24545,-0.15965,-0.093686,-0.68452,0.018757,0.047526,-0.53846,-0.01767
95,-0.11526,0.79229,0.042328,-0.2831,0.52944,-0.023204,-0.46011,0.6194,-0.020402,0.065607,0.53522,-0.015042,0.23952,0.57688,-0.00445,-0.29831,0.74945,-0.003735,0.08322,0.74501,0.012544,-0.15748,0.047593,-0.038882,-0.009186,0.057058,-0.01985,-0.12949,-0.33777,-0.002318,0.042023,-0.27886,-0.12475,-0.094082,-0.68543,0.01916,0.047639,-0.57912,-0.01057
96,-0.1126,0.79229,0.043425,-0.2808,0.52944,-0.023155,-0.45754,0.62024,-0.020173,0.067397,0.53516,-0.015078,0.24072,0.57688,-0.003647,-0.29496,0.7499,-0.003358,0.085481,0.74501,0.013316,-0.15459,0.046285,-0.037429,-0.006598,0.056516,-0.019258,-0.12817,-0.34046,0.00043,0.038468,-0.29845,-0.10148,-0.094428,-0.68627,0.019475,0.047688,-0.61022,-0.004639
97,-0.10954,0.79229,0.044431,-0.27796,0.52944,-0.02314,-0.45459,0.62064,-0.019907,0.069962,0.53474,-0.01498,0.24229,0.57688,-0.003312,-0.29229,0.7499,-0.003023,0.088208,0.74501,0.013639,-0.15231,0.045045,-0.036661,-0.004835,0.055848,-0.019293,-0.12668,-0.34341,0.002627,0.035175,-0.31799,-0.078122,-0.094715,-0.68782,0.01962,0.048555,-0.63926,-0.00158
98,-0.10574,0.79229,0.045537,-0.27447,0.52936,-0.02314,-0.45078,0.62084,-0.019717,0.07308,0.53403,-0.014759,0.24688,0.57563,-0.003322,-0.2896,0.7499,-0.002632,0.093164,0.74433,0.014012,-0.15002,0.043896,-0.03598,-0.002969,0.054329,-0.019331,-0.12465,-0.34622,0.004398,0.03191,-0.33738,-0.055866,-0.094709,-0.68983,0.019887,0.050051,-0.6576,0.001029
99,-0.10164,0.79229,0.046612,-0.27053,0.52915,-0.023071,-0.44599,0.62085,-0.019391,0.076303,0.53309,-0.014602,0.25206,0.57407,-0.003425,-0.28669,0.74794,-0.002528,0.09984,0.74242,0.014189,-0.14749,0.042798,-0.035708,-0.000702,0.0526,-0.019376,-0.12207,-0.34848,0.005775,0.029069,-0.35499,-0.036785,-0.094675,-0.69183,0.02005,0.050487,-0.67235,0.003198
100,-0.096012,0.79219,0.047753,-0.26597,0.52883,-0.022945,-0.44044,0.62085,-0.018867,0.080771,0.53211,-0.014419,0.2577,0.57233,-0.003517,-0.2834,0.74618,-0.002711,0.1076,0.74074,0.014679,-0.14475,0.041884,-0.03556,0.001955,0.050425,-0.01965,-0.119,-0.34981,0.006761,0.028397,-0.36447,-0.025889,-0.09434,-0.69364,0.020187,0.051631,-0.68058,0.003899
101,-0.090107,0.79201,0.048768,-0.26084,0.5285,-0.022788,-0.43459,0.62085,-0.01841,0.085694,0.53114,-0.01435,0.26423,0.57044,-0.003619,-0.27969,0.74487,-0.003035,0.11515,0.73891,0.015068,-0.14149,0.041113,-0.035626,0.00519,0.048237,-0.020549,-0.11549,-0.35067,0.007485,0.028568,-0.37102,-0.01736,-0.093984,-0.69419,0.020263,0.052612,-0.68529,0.004646
102,-0.083947,0.79172,0.049774,-0.25533,0.52818,-0.022624,-0.42829,0.6206,-0.017996,0.09099,0.53066,-0.014356,0.27131,0.56864,-0.003668,-0.27628,0.74335,-0.00314,0.12281,0.73735,0.015468,-0.13801,0.040594,-0.035695,0.00885,0.046553,-0.021826,-0.11163,-0.35119,0.007908,0.028689,-0.37394,-0.011334,-0.093483,-0.69452,0.020346,0.053693,-0.68775,0.005355
103,-0.077701,0.79136,0.050764,-0.24923,0.52778,-0.022476,-0.42177,0.62024,-0.017737,0.096736,0.53015,-0.014471,0.27897,0.5669,-0.003907,-0.27324,0.74191,-0.003267,0.12991,0.73535,0.015632,-0.13428,0.040189,-0.03577,0.012683,0.045055,-0.023156,-0.10702,-0.35171,0.008208,0.028783,-0.37587,-0.006614,-0.092635,-0.69474,0.020329,0.053882,-0.68913,0.006029
104,-0.0712,0.79096,0.051682,-0.24327,0.52736,-0.022352,-0.41561,0.61987,-0.017555,0.10254,0.52974,-0.014587,0.28693,0.56508,-0.004278,-0.27037,0.74048,-0.004058,0.13748,0.73352,0.015634,-0.13018,0.039813,-0.035993,0.016831,0.043758,-0.02456,-0.10231,-0.35237,0.008348,0.028927,-0.3766,-0.003253,-0.091969,-0.69474,0.020174,0.054048,-0.69021,0.006188
105,-0.065127,0.79056,0.052301,-0.23738,0.52697,-0.02212,-0.40941,0.61935,-0.017492,0.10854,0.52942,-0.014275,0.29506,0.56306,-0.004743,-0.26807,0.73907,-0.004955,0.14485,0.73113,0.015301,-0.12607,0.039547,-0.036397,0.021022,0.042694,-0.025994,-0.097598,-0.35304,0.008424,0.030151,-0.37716,-0.000702,-0.090798,-0.69474,0.019999,0.0542,-0.691,0.006904
106,-0.059375,0.79021,0.052533,-0.23215,0.5266,-0.021871,-0.40317,0.61858,-0.017665,0.11413,0.5291,-0.013964,0.30298,0.56102,-0.005251,-0.26563,0.73772,-0.006012,0.15249,0.7289,0.014786,-0.12193,0.039302,-0.036807,0.02523,0.041693,-0.027228,-0.092875,-0.35376,0.008417,0.031671,-0.37769,0.001231,-0.089641,-0.69451,0.019818,0.054317,-0.69148,0.007626
107,-0.054332,0.78985,0.052432,-0.22802,0.52621,-0.021566,-0.39753,0.61764,-0.017791,0.11955,0.52883,-0.013795,0.30801,0.56041,-0.005609,-0.2634,0.73763,-0.006057,0.15787,0.72742,0.014151,-0.11796,0.039048,-0.037166,0.029261,0.040822,-0.028168,-0.088715,-0.3544,0.008473,0.033257,-0.37817,0.002623,-0.088047,-0.69427,0.019633,0.054328,-0.6917,0.008136
108,-0.049813,0.78945,0.052341,-0.2247,0.52582,-0.021348,-0.39471,0.61649,-0.017848,0.12505,0.5286,-0.013522,0.31208,0.56004,-0.006047,-0.26117,0.73632,-0.007318,0.162,0.72651,0.013285,-0.11427,0.038805,-0.037464,0.033093,0.040059,-0.028933,-0.085035,-0.35495,0.008512,0.035191,-0.37863,0.003404,-0.086419,-0.69402,0.019436,0.054334,-0.69183,0.00844
109,-0.046889,0.78888,0.052282,-0.22154,0.52546,-0.021148,-0.39207,0.61486,-0.017901,0.12922,0.52835,-0.013281,0.3136,0.55886,-0.006985,-0.25975,0.73512,-0.008961,0.16521,0.72541,0.012465,-0.11104,0.038449,-0.03761,0.036451,0.039303,-0.029387,-0.081685,-0.35551,0.008587,0.037262,-0.37914,0.003935,-0.084699,-0.69388,0.019343,0.054339,-0.69197,0.0087
110,-0.04457,0.78815,0.051712,-0.21898,0.52501,-0.020976,-0.38919,0.61179,-0.018466,0.13253,0.52742,-0.012997,0.31356,0.55303,-0.009078,-0.25978,0.73282,-0.010952,0.17016,0.72191,0.010822,-0.10841,0.037947,-0.037663,0.039185,0.038472,-0.029788,-0.078593,-0.35633,0.008677,0.039218,-0.37977,0.004179,-0.083179,-0.69381,0.019277,0.054354,-0.69208,0.008836
111,-0.042446,0.78721,0.050135,-0.21689,0.52453,-0.020791,-0.38696,0.60231,-0.019725,0.13497,0.52647,-0.012608,0.3135,0.54271,-0.012025,-0.25983,0.72901,-0.013388,0.17554,0.71642,0.007581,-0.10609,0.037233,-0.037709,0.041439,0.037608,-0.029945,-0.076062,-0.35743,0.00869,0.040707,-0.38038,0.004312,-0.081924,-0.69386,0.019213,0.054404,-0.69221,0.008964
112,-0.040563,0.78628,0.047735,-0.2155,0.52322,-0.020127,-0.38497,0.59049,-0.01969,0.13633,0.52395,-0.0119,0.31344,0.52857,-0.014975,-0.25991,0.72297,-0.017285,0.18092,0.70781,0.001313,-0.10389,0.035673,-0.03764,0.043525,0.035999,-0.030079,-0.074352,-0.35899,0.008777,0.041461,-0.38115,0.004322,-0.08109,-0.69396,0.01924,0.054495,-0.69233,0.009038
113,-0.038909,0.78513,0.045219,-0.21411,0.5214,-0.019102,-0.38305,0.57208,-0.019703,0.13682,0.52058,-0.011277,0.31188,0.50948,-0.018269,-0.26267,0.70907,-0.024267,0.18245,0.69376,-0.008629,-0.1021,0.033452,-0.037595,0.045196,0.033771,-0.030134,-0.073191,-0.36063,0.008809,0.042038,-0.38186,0.00437,-0.080339,-0.69399,0.019158,0.054537,-0.69244,0.009075
114,-0.037073,0.78381,0.041943,-0.21214,0.51908,-0.017913,-0.37898,0.54774,-0.019689,0.13682,0.51685,-0.011277,0.30728,0.48486,-0.021801,-0.26645,0.69283,-0.033544,0.18397,0.67587,-0.022797,-0.10057,0.030747,-0.037315,0.046572,0.031127,-0.030162,-0.072277,-0.36326,0.009241,0.042147,-0.38252,0.004425,-0.079854,-0.6939,0.019149,0.054539,-0.69258,0.009092
115,-0.035098,0.78241,0.03833,-0.20956,0.51641,-0.016716,-0.3712,0.51808,-0.019271,0.13682,0.51274,-0.011277,0.29912,0.45775,-0.025204,-0.26756,0.66595,-0.046455,0.1841,0.64949,-0.040789,-0.099414,0.027801,-0.036949,0.047582,0.028263,-0.030119,-0.071635,-0.36631,0.009665,0.042148,-0.38312,0.004475,-0.079511,-0.69379,0.019147,0.054557,-0.69265,0.009118
116,-0.032899,0.78079,0.034638,-0.20679,0.51349,-0.015551,-0.36082,0.48354,-0.015955,0.13682,0.50823,-0.011277,0.28739,0.42973,-0.029504,-0.26733,0.63221,-0.061744,0.18374,0.62178,-0.064953,-0.098446,0.024737,-0.036505,0.048404,0.025294,-0.029944,-0.07109,-0.3693,0.010096,0.042221,-0.38365,0.004524,-0.079372,-0.69367,0.019114,0.054589,-0.69268,0.009135
117,-0.030343,0.779,0.030953,-0.20371,0.5105,-0.014385,-0.34923,0.44919,-0.012505,0.13637,0.50375,-0.011359,0.27464,0.40053,-0.03386,-0.26855,0.58698,-0.074654,0.18327,0.59103,-0.088494,-0.097532,0.021639,-0.03606,0.049088,0.022313,-0.029636,-0.070605,-0.37233,0.010655,0.042248,-0.38409,0.004526,-0.079221,-0.69355,0.01911,0.054622,-0.69268,0.009145
118,-0.02744,0.77711,0.027327,-0.20072,0.5075,-0.013152,-0.33419,0.41473,-0.006608,0.13514,0.49861,-0.011895,0.26181,0.37197,-0.038081,-0.27037,0.53385,-0.087121,0.18276,0.55818,-0.11397,-0.096668,0.018515,-0.035576,0.049729,0.01925,-0.029378,-0.070139,-0.37553,0.011232,0.04201,-0.38447,0.004605,-0.07903,-0.69343,0.019116,0.054641,-0.69268,0.009131
119,-0.024192,0.77526,0.024053,-0.19775,0.50457,-0.011892,-0.31933,0.38063,-0.001169,0.13312,0.49395,-0.012855,0.24894,0.34752,-0.041562,-0.27197,0.4758,-0.09556,0.18222,0.52708,-0.14077,-0.095723,0.015451,-0.035117,0.050474,0.016253,-0.029269,-0.069778,-0.37853,0.011736,0.041729,-0.38466,0.004695,-0.078546,-0.69323,0.019226,0.054661,-0.69268,0.009094
120,-0.020903,0.77351,0.021357,-0.19483,0.50166,-0.010608,-0.30469,0.35252,0.003992,0.13067,0.48931,-0.014095,0.23639,0.3274,-0.045037,-0.27355,0.41562,-0.1019,0.1806,0.49824,-0.16647,-0.094819,0.012537,-0.034692,0.051245,0.01333,-0.029276,-0.069394,-0.3812,0.01217,0.041079,-0.38483,0.004769,-0.078061,-0.69308,0.019342,0.054685,-0.69267,0.009067
121,-0.017617,0.77167,0.018975,-0.19159,0.49961,-0.009815,-0.28981,0.32632,0.009322,0.12812,0.48623,-0.015531,0.22584,0.31089,-0.048622,-0.27463,0.35314,-0.10484,0.17923,0.4726,-0.1896,-0.094108,0.010342,-0.034395,0.051918,0.011136,-0.02929,-0.068978,-0.38334,0.012532,0.040394,-0.38495,0.004845,-0.077586,-0.69295,0.019452,0.054722,-0.69259,0.009048
122,-0.014335,0.76996,0.016295,-0.1887,0.49809,-0.009379,-0.27452,0.30664,0.014986,0.12549,0.48396,-0.016993,0.21759,0.2992,-0.051871,-0.27557,0.29589,-0.10482,0.17543,0.4513,-0.21022,-0.093365,0.008706,-0.034185,0.052657,0.009478,-0.029305,-0.068528,-0.38504,0.01287,0.039786,-0.38511,0.004932,-0.077121,-0.69283,0.019551,0.054801,-0.69248,0.009031
123,-0.011193,0.7684,0.013943,-0.1864,0.49701,-0.009185,-0.26184,0.2924,0.021233,0.12297,0.48216,-0.018645,0.21183,0.29296,-0.054904,-0.27557,0.2397,-0.10482,0.17042,0.43403,-0.22742,-0.09253,0.007454,-0.033963,0.053514,0.008149,-0.029322,-0.068005,-0.38564,0.012859,0.039271,-0.38528,0.005057,-0.076668,-0.69267,0.01965,0.05485,-0.69237,0.009021
