FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.019302,0.75062,0.028802,-0.15385,0.4539,0.0345,-0.1783,0.20209,0.033076,0.1668,0.44819,0.031317,0.18551,0.20012,0.026433,-0.19818,0.003244,-0.046714,0.19122,-0.004562,-0.058518,-0.07465,-0.004752,-0.034163,0.069988,-0.012485,-0.034319,-0.13216,-0.38246,-0.046209,0.10264,-0.42868,-0.0292,-0.14165,-0.74771,-0.047365,0.1006,-0.74687,-0.061639
11,0.019302,0.75062,0.028802,-0.15385,0.4539,0.0345,-0.1783,0.20209,0.032868,0.1668,0.44819,0.031317,0.18529,0.20012,0.026433,-0.19819,0.003244,-0.047698,0.19104,-0.004562,-0.058361,-0.074777,-0.004752,-0.034162,0.06987,-0.012485,-0.034372,-0.1322,-0.38246,-0.04635,0.10264,-0.42868,-0.0292,-0.14165,-0.74771,-0.047365,0.1006,-0.74687,-0.061639
12,0.019302,0.75062,0.028802,-0.15385,0.4539,0.0345,-0.1783,0.20209,0.03269,0.1668,0.44819,0.031317,0.18509,0.20012,0.026433,-0.19801,0.003244,-0.048699,0.19083,-0.004562,-0.05836,-0.074898,-0.004752,-0.034162,0.069754,-0.012485,-0.03442,-0.13225,-0.38246,-0.046487,0.10264,-0.42868,-0.0292,-0.14165,-0.74771,-0.047542,0.1006,-0.74687,-0.061639
13,0.01921,0.75063,0.028802,-0.15393,0.4539,0.034431,-0.17832,0.20211,0.03243,0.16664,0.44822,0.031317,0.18487,0.20012,0.026434,-0.19824,0.003485,-0.049522,0.19064,-0.003983,-0.058376,-0.075018,-0.004752,-0.034167,0.069647,-0.012485,-0.034469,-0.13232,-0.38231,-0.046628,0.10264,-0.42857,-0.0292,-0.14165,-0.74737,-0.047638,0.1007,-0.74648,-0.061567
14,0.018861,0.75129,0.028618,-0.15412,0.45445,0.034181,-0.17839,0.20284,0.031944,0.16643,0.44888,0.031251,0.18487,0.20067,0.026132,-0.19841,0.004687,-0.050747,0.19051,-0.003243,-0.058456,-0.075139,-0.004235,-0.034192,0.069547,-0.011879,-0.03458,-0.13239,-0.38211,-0.046726,0.10274,-0.42781,-0.029153,-0.14153,-0.74699,-0.047692,0.10075,-0.74617,-0.06139
15,0.018512,0.75195,0.028538,-0.15431,0.45501,0.033936,-0.17855,0.2038,0.031023,0.16622,0.44955,0.031178,0.18487,0.20124,0.025432,-0.19874,0.006101,-0.052838,0.19051,-0.002938,-0.058998,-0.07525,-0.003716,-0.034218,0.069442,-0.011262,-0.034608,-0.13254,-0.38158,-0.046773,0.10271,-0.42687,-0.029083,-0.14137,-0.74653,-0.047735,0.10062,-0.74611,-0.060936
16,0.018156,0.7526,0.028535,-0.1545,0.45557,0.033697,-0.17874,0.2048,0.02983,0.16599,0.45022,0.031103,0.18487,0.20196,0.024436,-0.20022,0.007583,-0.055251,0.19058,-0.001706,-0.059871,-0.075352,-0.003204,-0.034171,0.06936,-0.010642,-0.034608,-0.13269,-0.38084,-0.046773,0.10268,-0.42599,-0.02901,-0.14117,-0.74611,-0.047818,0.10053,-0.74594,-0.060247
17,0.017787,0.75327,0.028589,-0.15469,0.45614,0.033459,-0.17973,0.20769,0.026304,0.16571,0.45089,0.030963,0.18507,0.20476,0.021119,-0.20263,0.009266,-0.064604,0.19057,-0.000221,-0.064598,-0.075457,-0.002696,-0.034122,0.06931,-0.010027,-0.034608,-0.13284,-0.37997,-0.046765,0.10265,-0.42511,-0.028932,-0.14095,-0.74544,-0.047912,0.10035,-0.74607,-0.059554
18,0.017302,0.75396,0.028626,-0.15474,0.45684,0.033253,-0.18244,0.21357,0.019526,0.16499,0.45174,0.030633,0.18679,0.21001,0.015568,-0.20726,0.018831,-0.077571,0.19278,0.008381,-0.074968,-0.075527,-0.002147,-0.03408,0.069298,-0.00939,-0.034608,-0.13298,-0.37915,-0.046763,0.10261,-0.42362,-0.028739,-0.14072,-0.74475,-0.047888,0.10031,-0.74575,-0.058956
19,0.016761,0.75467,0.028656,-0.15474,0.4576,0.033012,-0.18607,0.2202,0.011129,0.16428,0.4526,0.03026,0.18955,0.21579,0.008766,-0.21348,0.03042,-0.093302,0.19557,0.019072,-0.089539,-0.075633,-0.001598,-0.034052,0.069298,-0.008762,-0.034572,-0.13309,-0.3782,-0.046738,0.10254,-0.42196,-0.02851,-0.14049,-0.74416,-0.048012,0.10014,-0.74577,-0.058497
20,0.016177,0.75538,0.028677,-0.15474,0.45847,0.032777,-0.19078,0.22819,0.000441,0.16311,0.45359,0.029569,0.19292,0.2227,-0.000639,-0.2202,0.043728,-0.11186,0.199,0.03164,-0.1066,-0.075757,-0.001029,-0.034017,0.069299,-0.008121,-0.034487,-0.13319,-0.37725,-0.046614,0.10243,-0.42021,-0.028265,-0.14025,-0.74353,-0.048094,0.099926,-0.74611,-0.057995
21,0.015541,0.7561,0.028785,-0.15474,0.4597,0.032537,-0.19617,0.23743,-0.011358,0.16175,0.45474,0.028764,0.19673,0.23062,-0.011793,-0.22788,0.060209,-0.13298,0.20278,0.045262,-0.12543,-0.07592,-0.000437,-0.03382,0.069316,-0.007408,-0.034299,-0.13322,-0.37638,-0.04635,0.10231,-0.41829,-0.028004,-0.14002,-0.74286,-0.047957,0.099637,-0.74591,-0.057256
22,0.014866,0.75684,0.029036,-0.15474,0.46097,0.032307,-0.20333,0.25003,-0.026675,0.16026,0.45614,0.02785,0.2014,0.24058,-0.025183,-0.23598,0.081501,-0.16237,0.20697,0.065762,-0.15074,-0.076117,0.000222,-0.033315,0.069359,-0.006571,-0.033971,-0.13318,-0.37533,-0.045982,0.10218,-0.41624,-0.027703,-0.13973,-0.74203,-0.047792,0.099421,-0.7454,-0.056532
23,0.014381,0.75694,0.0295,-0.15438,0.46197,0.032187,-0.21154,0.2641,-0.042694,0.15881,0.45704,0.026938,0.20647,0.25212,-0.040679,-0.24401,0.10729,-0.1927,0.21123,0.088856,-0.1793,-0.076413,0.000434,-0.032456,0.069429,-0.006331,-0.033553,-0.13313,-0.37377,-0.045535,0.10205,-0.41484,-0.027413,-0.13968,-0.74118,-0.04761,0.099389,-0.74478,-0.056016
24,0.013819,0.75793,0.029986,-0.1534,0.46441,0.031924,-0.22012,0.28282,-0.060398,0.15735,0.4589,0.025729,0.21291,0.26515,-0.055962,-0.25466,0.13759,-0.22361,0.2158,0.11686,-0.20836,-0.076776,0.00164,-0.031246,0.069506,-0.005111,-0.032967,-0.13307,-0.37098,-0.044942,0.10189,-0.41256,-0.02694,-0.13964,-0.73937,-0.047347,0.099273,-0.74402,-0.055495
25,0.013237,0.75892,0.030567,-0.1523,0.46699,0.031659,-0.22913,0.30378,-0.078554,0.1558,0.46076,0.024503,0.21988,0.27825,-0.07126,-0.26451,0.17362,-0.25609,0.2204,0.14481,-0.23702,-0.07718,0.002889,-0.029752,0.069571,-0.003884,-0.032307,-0.13301,-0.36843,-0.044346,0.10169,-0.41032,-0.026387,-0.13963,-0.73747,-0.047056,0.099238,-0.74334,-0.055003
26,0.012603,0.75992,0.031712,-0.15112,0.46958,0.031344,-0.23756,0.32578,-0.095407,0.15419,0.46296,0.023203,0.22661,0.29651,-0.091071,-0.27404,0.21808,-0.28195,0.22547,0.18412,-0.27024,-0.077688,0.004143,-0.02792,0.069615,-0.002583,-0.031468,-0.13305,-0.36629,-0.043676,0.10136,-0.40808,-0.025815,-0.13963,-0.73591,-0.0468,0.098941,-0.74324,-0.05447
27,0.012008,0.7609,0.033062,-0.14985,0.47237,0.030836,-0.24443,0.34928,-0.10915,0.15251,0.4657,0.021996,0.23187,0.31611,-0.10812,-0.28084,0.25997,-0.30534,0.22952,0.22319,-0.29785,-0.078186,0.005527,-0.025742,0.06967,-0.001067,-0.030372,-0.13305,-0.36382,-0.042977,0.10114,-0.40642,-0.025308,-0.13965,-0.73428,-0.04638,0.09867,-0.74328,-0.053976
28,0.011444,0.76185,0.034438,-0.14856,0.47525,0.030354,-0.25016,0.37664,-0.12098,0.15058,0.4689,0.020813,0.23603,0.33903,-0.12382,-0.28572,0.30771,-0.32612,0.23302,0.26852,-0.32259,-0.078652,0.006993,-0.023477,0.06971,0.000562,-0.029189,-0.13305,-0.3619,-0.042316,0.10096,-0.40492,-0.024915,-0.13966,-0.73274,-0.045998,0.09845,-0.74295,-0.053626
29,0.010902,0.76284,0.035906,-0.1473,0.47804,0.0299,-0.25467,0.40473,-0.1304,0.14942,0.47262,0.019845,0.2395,0.36437,-0.13673,-0.2898,0.35726,-0.34317,0.23592,0.31668,-0.34459,-0.079154,0.0086,-0.020949,0.069732,0.002404,-0.027826,-0.13305,-0.36014,-0.041707,0.10079,-0.40353,-0.024591,-0.13971,-0.73104,-0.045554,0.098084,-0.74258,-0.053124
30,0.010404,0.76385,0.037302,-0.14613,0.4815,0.029459,-0.25833,0.43395,-0.13866,0.14826,0.47654,0.018898,0.24252,0.39251,-0.14781,-0.29245,0.40876,-0.35704,0.23853,0.36876,-0.36398,-0.079625,0.010494,-0.01815,0.069773,0.004504,-0.026216,-0.133,-0.35899,-0.041251,0.10062,-0.40231,-0.024348,-0.13978,-0.72979,-0.045432,0.097724,-0.74216,-0.052523
31,0.009954,0.7648,0.038328,-0.14499,0.48532,0.029106,-0.26031,0.46068,-0.14391,0.1471,0.48032,0.018219,0.24437,0.41976,-0.1568,-0.29413,0.45659,-0.3637,0.24073,0.41586,-0.37522,-0.080072,0.012449,-0.015552,0.069821,0.006665,-0.024492,-0.13289,-0.35899,-0.040953,0.10062,-0.40136,-0.024348,-0.13986,-0.72898,-0.045375,0.097396,-0.74216,-0.052455
32,0.009577,0.76565,0.038987,-0.14421,0.48903,0.028788,-0.26104,0.48592,-0.14828,0.14592,0.48419,0.017722,0.2458,0.44594,-0.16355,-0.2956,0.50005,-0.3689,0.24291,0.46154,-0.38471,-0.080371,0.014409,-0.013147,0.069864,0.008853,-0.022589,-0.1328,-0.35899,-0.040774,0.10062,-0.40058,-0.024348,-0.13997,-0.72818,-0.045375,0.097077,-0.74216,-0.052306
33,0.009285,0.76565,0.039059,-0.14404,0.49161,0.028531,-0.26122,0.50691,-0.15093,0.14475,0.48726,0.017498,0.24596,0.47142,-0.17089,-0.29561,0.5395,-0.37239,0.2449,0.50334,-0.39327,-0.080579,0.015527,-0.010851,0.069891,0.010238,-0.020656,-0.13273,-0.35899,-0.040774,0.10062,-0.40058,-0.024348,-0.14008,-0.72818,-0.045386,0.096603,-0.7423,-0.052305
34,0.008935,0.76565,0.03906,-0.14397,0.49456,0.028211,-0.26122,0.5283,-0.15316,0.14373,0.49106,0.017254,0.24603,0.49949,-0.17799,-0.29561,0.57661,-0.37519,0.24632,0.54824,-0.40169,-0.08077,0.016707,-0.00755,0.069896,0.011683,-0.017609,-0.13273,-0.35918,-0.040774,0.10066,-0.40058,-0.024567,-0.1402,-0.72818,-0.045386,0.096218,-0.74242,-0.052305
35,0.008613,0.76565,0.03906,-0.14394,0.49754,0.027918,-0.26123,0.54721,-0.1548,0.14284,0.49451,0.017126,0.24616,0.52057,-0.17925,-0.29562,0.60541,-0.37778,0.24826,0.58233,-0.40331,-0.080911,0.017765,-0.004192,0.069901,0.012992,-0.014393,-0.13273,-0.36008,-0.040774,0.10078,-0.40035,-0.025121,-0.14036,-0.72818,-0.045386,0.0962,-0.74231,-0.052305
36,0.008343,0.76514,0.039061,-0.14391,0.49996,0.027679,-0.26123,0.56231,-0.15705,0.14252,0.49666,0.016957,0.24604,0.53848,-0.18062,-0.29387,0.62968,-0.38079,0.24877,0.61054,-0.40343,-0.08105,0.018352,-1.2e-05,0.069869,0.013815,-0.009924,-0.13273,-0.36218,-0.040982,0.101,-0.40026,-0.026226,-0.14047,-0.72857,-0.045882,0.096199,-0.74297,-0.052606
37,0.008083,0.76411,0.038688,-0.14388,0.50169,0.027444,-0.26069,0.57326,-0.15963,0.14227,0.49762,0.016681,0.24593,0.55264,-0.18202,-0.29146,0.64789,-0.38302,0.24931,0.63073,-0.40347,-0.081199,0.018397,0.004472,0.069786,0.013975,-0.005145,-0.13279,-0.36424,-0.0413,0.10133,-0.40012,-0.027671,-0.14062,-0.72903,-0.046499,0.096198,-0.74364,-0.052988
38,0.007791,0.7624,0.037461,-0.14386,0.50287,0.027227,-0.25978,0.58222,-0.1623,0.1422,0.49762,0.016426,0.24639,0.56321,-0.18202,-0.28839,0.66285,-0.3858,0.24987,0.64648,-0.40213,-0.081457,0.018397,0.009573,0.069667,0.013975,5.3e-05,-0.133,-0.3663,-0.042077,0.10177,-0.39997,-0.029431,-0.14062,-0.72959,-0.047122,0.096197,-0.74411,-0.053841
39,0.007548,0.76038,0.035552,-0.14386,0.50287,0.026925,-0.25855,0.58882,-0.16437,0.1422,0.49762,0.016113,0.24639,0.56977,-0.18202,-0.28567,0.67295,-0.38687,0.25044,0.65762,-0.40101,-0.081772,0.018397,0.014934,0.069551,0.013975,0.005454,-0.13323,-0.36833,-0.042993,0.10229,-0.39971,-0.031451,-0.14062,-0.73018,-0.047802,0.096295,-0.74478,-0.054924
40,0.007496,0.75793,0.03293,-0.14381,0.50287,0.026442,-0.25735,0.59426,-0.16696,0.14232,0.49762,0.015512,0.24639,0.5746,-0.18267,-0.28307,0.68222,-0.38672,0.25083,0.66645,-0.401,-0.08215,0.018397,0.020632,0.069516,0.013975,0.011257,-0.1335,-0.37018,-0.044057,0.10296,-0.39944,-0.033934,-0.14063,-0.73081,-0.04875,0.096403,-0.74545,-0.056013
41,0.00749,0.75471,0.029577,-0.14367,0.50287,0.025894,-0.25611,0.59574,-0.16845,0.14258,0.49715,0.014814,0.24639,0.57465,-0.18255,-0.28057,0.69051,-0.38673,0.25144,0.67397,-0.40082,-0.082616,0.017639,0.026987,0.069512,0.013317,0.017563,-0.13386,-0.37257,-0.045219,0.10382,-0.39966,-0.036765,-0.14077,-0.73221,-0.049786,0.096718,-0.74639,-0.057433
42,0.007484,0.7494,0.025925,-0.14346,0.5022,0.02501,-0.25487,0.59606,-0.17006,0.14285,0.49525,0.013975,0.24653,0.57472,-0.18345,-0.27806,0.69791,-0.38519,0.25203,0.68032,-0.40019,-0.083082,0.015984,0.033462,0.069523,0.011771,0.02416,-0.13429,-0.3747,-0.04658,0.10475,-0.40005,-0.039968,-0.14092,-0.73325,-0.050621,0.097178,-0.74743,-0.059088
43,0.007476,0.74223,0.021582,-0.14305,0.49945,0.023843,-0.25336,0.59606,-0.17023,0.14326,0.49134,0.012732,0.24712,0.57472,-0.18384,-0.27586,0.70122,-0.38434,0.25245,0.68312,-0.39858,-0.083432,0.01257,0.039777,0.069556,0.00827,0.030951,-0.13527,-0.37688,-0.049411,0.10569,-0.40064,-0.043659,-0.14109,-0.73428,-0.051692,0.097477,-0.74803,-0.060394
44,0.007698,0.72901,0.017129,-0.1424,0.49177,0.022574,-0.25035,0.59606,-0.17023,0.1434,0.48242,0.011294,0.24888,0.57472,-0.18384,-0.27271,0.70365,-0.38404,0.25305,0.68416,-0.3964,-0.083765,0.004357,0.047737,0.069639,0.000193,0.039397,-0.13636,-0.3813,-0.054219,0.10675,-0.40206,-0.048904,-0.14183,-0.7376,-0.055037,0.09758,-0.74977,-0.063343
45,0.008114,0.7147,0.013029,-0.14175,0.48257,0.021237,-0.2473,0.59606,-0.17024,0.14371,0.47148,0.009773,0.25048,0.57396,-0.18384,-0.26986,0.70502,-0.38405,0.25358,0.68419,-0.39389,-0.084265,-0.004927,0.054981,0.069659,-0.008859,0.046695,-0.13744,-0.3813,-0.059313,0.10791,-0.40204,-0.054183,-0.14233,-0.73939,-0.05816,0.097431,-0.75017,-0.065685
46,0.008566,0.69804,0.008795,-0.14107,0.46991,0.019889,-0.24419,0.59208,-0.17024,0.14421,0.45724,0.007858,0.25195,0.5686,-0.18385,-0.26753,0.70502,-0.38206,0.25415,0.68419,-0.39211,-0.084713,-0.01645,0.062729,0.069538,-0.0203,0.054299,-0.1385,-0.38125,-0.064938,0.10921,-0.40154,-0.060088,-0.14276,-0.74126,-0.060176,0.097427,-0.75133,-0.068175
47,0.008753,0.67921,0.004365,-0.14029,0.45531,0.018248,-0.24124,0.58494,-0.1694,0.14421,0.44121,0.005689,0.25315,0.56163,-0.18396,-0.2657,0.70502,-0.37952,0.25476,0.68419,-0.3884,-0.085099,-0.030733,0.075194,0.069387,-0.034644,0.067066,-0.13944,-0.381,-0.070405,0.11072,-0.40077,-0.066552,-0.14335,-0.74374,-0.062907,0.097423,-0.75307,-0.070508
48,0.008862,0.65942,-0.000256,-0.13927,0.43747,0.016585,-0.23841,0.57642,-0.16785,0.1442,0.42336,0.003608,0.25344,0.55292,-0.18366,-0.26416,0.70502,-0.37687,0.2553,0.68419,-0.38421,-0.085471,-0.045898,0.087036,0.069247,-0.049879,0.07954,-0.14077,-0.37986,-0.079382,0.11294,-0.3977,-0.076205,-0.1433,-0.74528,-0.064345,0.097371,-0.75308,-0.070924
49,0.008857,0.63601,-0.004678,-0.13811,0.41761,0.014807,-0.23574,0.56438,-0.16658,0.1442,0.40358,0.001663,0.25344,0.54259,-0.18322,-0.26281,0.70293,-0.37142,0.25572,0.6827,-0.37938,-0.085813,-0.063308,0.099043,0.069032,-0.067234,0.092237,-0.14218,-0.37895,-0.088729,0.11521,-0.39496,-0.085938,-0.14319,-0.74684,-0.065598,0.097171,-0.75302,-0.071289
50,0.008832,0.60906,-0.00966,-0.13719,0.39436,0.012643,-0.23325,0.55018,-0.1657,0.14418,0.38096,-0.000654,0.25345,0.5297,-0.18241,-0.26168,0.69635,-0.3639,0.25621,0.67954,-0.37388,-0.086113,-0.083162,0.11116,0.068736,-0.087062,0.10503,-0.14371,-0.3796,-0.098857,0.11752,-0.39295,-0.096044,-0.14307,-0.74792,-0.066895,0.096692,-0.75302,-0.071456
51,0.008823,0.58125,-0.014995,-0.13611,0.36929,0.010092,-0.23078,0.53321,-0.16475,0.14385,0.35647,-0.003472,0.25345,0.51447,-0.18161,-0.26066,0.68937,-0.35625,0.2567,0.67415,-0.36754,-0.086166,-0.10506,0.12352,0.068688,-0.10887,0.11797,-0.14528,-0.38068,-0.10927,0.12011,-0.39132,-0.10638,-0.14292,-0.7491,-0.067887,0.095946,-0.75302,-0.07156
52,0.008815,0.55346,-0.019592,-0.13542,0.34481,0.007684,-0.22889,0.51571,-0.16394,0.14322,0.33184,-0.005927,0.25307,0.49827,-0.18032,-0.26008,0.68151,-0.34851,0.25734,0.66713,-0.36083,-0.086146,-0.12676,0.1351,0.068678,-0.13054,0.13002,-0.14646,-0.38242,-0.11839,0.12261,-0.39073,-0.11614,-0.14289,-0.75009,-0.069007,0.095261,-0.75299,-0.071698
53,0.008807,0.52976,-0.024064,-0.13505,0.32318,0.00527,-0.22873,0.49986,-0.16232,0.14216,0.31016,-0.008574,0.25255,0.48349,-0.17965,-0.26007,0.67197,-0.34303,0.25778,0.65848,-0.35514,-0.086106,-0.14584,0.14497,0.068869,-0.14982,0.14036,-0.14771,-0.38443,-0.12596,0.12505,-0.38998,-0.1247,-0.14318,-0.75064,-0.070086,0.094604,-0.75259,-0.071827
54,0.008736,0.50514,-0.028698,-0.1347,0.2987,0.002677,-0.22867,0.4824,-0.16064,0.14097,0.28807,-0.011308,0.25206,0.46739,-0.1794,-0.26006,0.65982,-0.33763,0.25831,0.64851,-0.34953,-0.086013,-0.16614,0.15455,0.069152,-0.16992,0.15049,-0.14912,-0.38674,-0.13356,0.1274,-0.39002,-0.13336,-0.14353,-0.7511,-0.0716,0.09394,-0.75204,-0.071899
55,0.008415,0.47914,-0.032938,-0.1346,0.2759,0.00016,-0.22867,0.4632,-0.15923,0.13961,0.26557,-0.013872,0.25116,0.45009,-0.17932,-0.26006,0.64624,-0.33327,0.25877,0.63588,-0.34431,-0.085847,-0.18675,0.16357,0.069458,-0.19073,0.1601,-0.15053,-0.38716,-0.14083,0.12957,-0.39018,-0.14188,-0.14389,-0.75145,-0.073104,0.093348,-0.75149,-0.071944
56,0.007591,0.45188,-0.036961,-0.13461,0.24918,-0.002352,-0.22867,0.4415,-0.15844,0.13776,0.24044,-0.016591,0.24916,0.42971,-0.17932,-0.26085,0.6302,-0.32937,0.25939,0.61946,-0.33909,-0.08566,-0.20887,0.16755,0.069729,-0.21234,0.16432,-0.15186,-0.3854,-0.14857,0.13139,-0.38894,-0.1503,-0.14339,-0.75038,-0.073154,0.092842,-0.74975,-0.07026
57,0.006784,0.42407,-0.040825,-0.13461,0.22437,-0.00502,-0.22867,0.41806,-0.15844,0.13581,0.216,-0.019447,0.24706,0.40824,-0.17931,-0.26201,0.61134,-0.32601,0.26009,0.60173,-0.3345,-0.085707,-0.23126,0.17153,0.069974,-0.23427,0.16837,-0.15278,-0.3854,-0.15291,0.13234,-0.38894,-0.15548,-0.1427,-0.7502,-0.073026,0.092529,-0.74808,-0.068534
58,0.006087,0.39795,-0.044757,-0.13456,0.20049,-0.00756,-0.22899,0.39634,-0.15873,0.13389,0.19327,-0.022316,0.24544,0.38672,-0.17942,-0.2632,0.58933,-0.32392,0.26079,0.58363,-0.33077,-0.086059,-0.25247,0.17505,0.069886,-0.25497,0.17159,-0.15371,-0.3854,-0.15671,0.1331,-0.38894,-0.15987,-0.14202,-0.7502,-0.072575,0.092191,-0.747,-0.066973
59,0.005476,0.37406,-0.047793,-0.1345,0.17841,-0.009635,-0.22938,0.37532,-0.15994,0.13237,0.1714,-0.025172,0.24391,0.36564,-0.17974,-0.26399,0.57122,-0.32391,0.2615,0.56518,-0.3277,-0.086417,-0.27204,0.17811,0.069647,-0.27412,0.17433,-0.15445,-0.3854,-0.1596,0.13367,-0.38889,-0.16352,-0.14147,-0.7502,-0.072074,0.09189,-0.74674,-0.065672
60,0.004813,0.34946,-0.05119,-0.1347,0.15549,-0.011728,-0.2297,0.35379,-0.16084,0.13091,0.14894,-0.027957,0.2431,0.34407,-0.18059,-0.26483,0.55169,-0.32391,0.26259,0.54543,-0.3258,-0.086701,-0.29172,0.18088,0.069439,-0.29342,0.17686,-0.15507,-0.38855,-0.16181,0.13384,-0.39125,-0.16621,-0.14104,-0.7509,-0.07132,0.091669,-0.74674,-0.0655
