FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.002283,0.77224,0.029964,-0.16044,0.48007,0.023686,-0.23044,0.28491,-0.038875,0.14986,0.47685,0.034208,0.23504,0.2839,-0.01388,-0.2817,0.14177,-0.1794,0.282,0.14349,-0.15337,-0.071385,0.011717,-0.031029,0.076253,0.009426,-0.029701,-0.11992,-0.36982,-0.042763,0.1142,-0.39881,-0.011287,-0.12163,-0.72598,-0.043455,0.12466,-0.72858,-0.040796
11,0.002019,0.77227,0.030616,-0.15968,0.48127,0.023523,-0.24418,0.30406,-0.053787,0.14932,0.47769,0.033621,0.24835,0.30353,-0.028808,-0.30124,0.18258,-0.20907,0.30129,0.18319,-0.18251,-0.071474,0.011959,-0.030205,0.076441,0.009643,-0.028907,-0.11998,-0.36752,-0.042083,0.11394,-0.39776,-0.010793,-0.12163,-0.72577,-0.042868,0.12486,-0.7285,-0.040576
12,0.00166,0.77194,0.032009,-0.15901,0.48295,0.023542,-0.25923,0.33162,-0.069158,0.14933,0.47938,0.033199,0.2623,0.3303,-0.044841,-0.32321,0.23591,-0.23936,0.32169,0.23569,-0.21351,-0.071596,0.012413,-0.028872,0.076641,0.010087,-0.027851,-0.12006,-0.36476,-0.041227,0.11368,-0.39667,-0.010274,-0.12162,-0.7256,-0.042261,0.12499,-0.72849,-0.040548
13,0.001314,0.77164,0.033441,-0.15853,0.48463,0.023587,-0.27325,0.3637,-0.084024,0.14937,0.4814,0.032726,0.2762,0.35927,-0.059502,-0.34334,0.2952,-0.26342,0.33991,0.29416,-0.23763,-0.071724,0.012946,-0.027461,0.076877,0.010661,-0.026787,-0.12013,-0.36221,-0.040402,0.11344,-0.39563,-0.009737,-0.12154,-0.7256,-0.041701,0.12507,-0.72856,-0.040321
14,0.000953,0.77136,0.034965,-0.15809,0.48649,0.023626,-0.28442,0.39375,-0.094393,0.14942,0.48391,0.03219,0.2856,0.38773,-0.07032,-0.35854,0.3543,-0.27993,0.35347,0.35308,-0.25658,-0.07185,0.013613,-0.026075,0.077108,0.011381,-0.02565,-0.12018,-0.35987,-0.039623,0.11326,-0.39466,-0.009241,-0.12143,-0.72548,-0.041242,0.1253,-0.72872,-0.040273
15,0.000598,0.7711,0.036403,-0.158,0.48865,0.023635,-0.29257,0.42749,-0.10071,0.14946,0.48701,0.031773,0.29275,0.42099,-0.078149,-0.36863,0.41803,-0.28701,0.36128,0.40666,-0.26518,-0.071916,0.014672,-0.024864,0.077305,0.012475,-0.024465,-0.12018,-0.35918,-0.039113,0.11316,-0.39396,-0.008898,-0.12131,-0.72527,-0.040769,0.12552,-0.72877,-0.04022
16,0.000261,0.77089,0.037688,-0.15795,0.49189,0.023459,-0.29874,0.46529,-0.10427,0.14963,0.49064,0.031438,0.29907,0.45717,-0.083329,-0.3757,0.48618,-0.28828,0.36534,0.47361,-0.26506,-0.071968,0.01645,-0.023785,0.077413,0.014203,-0.023162,-0.1201,-0.35858,-0.038666,0.11308,-0.39385,-0.00868,-0.12109,-0.72523,-0.040248,0.1257,-0.72877,-0.040109
17,-3.6e-05,0.77089,0.038691,-0.15791,0.49502,0.023086,-0.30207,0.5018,-0.10458,0.15,0.49451,0.031265,0.30251,0.49426,-0.083016,-0.37805,0.55284,-0.2885,0.36571,0.54135,-0.26503,-0.071989,0.018518,-0.022832,0.077458,0.01616,-0.022084,-0.11997,-0.35814,-0.038247,0.11306,-0.39375,-0.008493,-0.12086,-0.72507,-0.039644,0.12585,-0.72877,-0.039873
18,-0.000145,0.7708,0.039356,-0.15787,0.49867,0.022611,-0.30254,0.53592,-0.10462,0.15085,0.49864,0.031286,0.30358,0.53053,-0.082919,-0.37805,0.61619,-0.2885,0.36571,0.60825,-0.26503,-0.071895,0.020779,-0.02212,0.07739,0.018303,-0.021232,-0.1199,-0.35817,-0.037935,0.11305,-0.39375,-0.008362,-0.12062,-0.72532,-0.039622,0.12594,-0.72871,-0.039577
19,-0.000191,0.7708,0.039567,-0.15785,0.50271,0.022359,-0.30327,0.56868,-0.10468,0.15191,0.503,0.031355,0.30358,0.56567,-0.082919,-0.37805,0.67498,-0.2885,0.36571,0.66856,-0.26503,-0.071822,0.023194,-0.021749,0.077329,0.020616,-0.020559,-0.11982,-0.35811,-0.037698,0.11308,-0.39376,-0.008245,-0.12033,-0.7255,-0.039596,0.12597,-0.72874,-0.039367
20,-0.000215,0.7708,0.039565,-0.15833,0.50803,0.021928,-0.30349,0.6039,-0.1023,0.15294,0.50831,0.03145,0.30354,0.60322,-0.082514,-0.3788,0.73631,-0.28024,0.36517,0.73081,-0.25913,-0.071719,0.02594,-0.021693,0.077286,0.023294,-0.02008,-0.11972,-0.3582,-0.037529,0.11314,-0.39387,-0.008218,-0.12007,-0.7255,-0.039571,0.12601,-0.72875,-0.039164
21,-0.000247,0.77117,0.039562,-0.1589,0.5133,0.021325,-0.3039,0.63326,-0.09778,0.15363,0.51292,0.031512,0.30315,0.63418,-0.078269,-0.37935,0.78569,-0.26788,0.35988,0.78096,-0.24333,-0.071599,0.028493,-0.021682,0.077272,0.025776,-0.019934,-0.11964,-0.3582,-0.037522,0.11314,-0.39387,-0.008218,-0.11979,-0.72588,-0.039731,0.12602,-0.72861,-0.038948
22,-0.000271,0.77169,0.03956,-0.15931,0.51875,0.020964,-0.30409,0.66223,-0.091823,0.15407,0.51719,0.031624,0.3018,0.66391,-0.071751,-0.37754,0.82998,-0.25121,0.35339,0.82569,-0.22373,-0.071506,0.031109,-0.021674,0.077202,0.028251,-0.019853,-0.11957,-0.3582,-0.037515,0.11316,-0.39386,-0.008216,-0.11962,-0.72619,-0.039878,0.12607,-0.72861,-0.038795
23,-0.000265,0.77247,0.039318,-0.15949,0.52472,0.020648,-0.30301,0.69001,-0.084973,0.15409,0.52152,0.031813,0.29739,0.69065,-0.062694,-0.3746,0.87041,-0.22864,0.34605,0.86709,-0.1995,-0.07144,0.033882,-0.021668,0.077075,0.030905,-0.019865,-0.11947,-0.3582,-0.037506,0.11323,-0.39381,-0.00821,-0.1196,-0.7262,-0.040054,0.12605,-0.72861,-0.038707
24,-0.000212,0.77331,0.038707,-0.15956,0.53022,0.020405,-0.29962,0.71105,-0.076554,0.15408,0.5253,0.031895,0.29215,0.71276,-0.052005,-0.36862,0.89991,-0.20384,0.33693,0.90855,-0.17166,-0.071359,0.036402,-0.022125,0.076906,0.033343,-0.01988,-0.11933,-0.35884,-0.037605,0.11335,-0.39384,-0.008279,-0.11958,-0.72626,-0.040253,0.12601,-0.72866,-0.038711
25,-0.000158,0.7742,0.037871,-0.15956,0.53469,0.020326,-0.29625,0.7266,-0.067649,0.15407,0.52862,0.032051,0.2865,0.73042,-0.041566,-0.36194,0.92198,-0.1809,0.32919,0.9331,-0.14786,-0.071304,0.038297,-0.022709,0.076706,0.035238,-0.019898,-0.1192,-0.3597,-0.03775,0.11348,-0.39394,-0.008391,-0.11955,-0.72653,-0.040612,0.12596,-0.72883,-0.038716
26,-0.000124,0.77527,0.036695,-0.15956,0.53941,0.020321,-0.29221,0.74109,-0.058463,0.15405,0.53195,0.032234,0.28106,0.74597,-0.032093,-0.35547,0.94156,-0.15835,0.32144,0.95167,-0.12352,-0.071246,0.040139,-0.023337,0.076508,0.037161,-0.020094,-0.11901,-0.36061,-0.038145,0.11363,-0.39409,-0.008565,-0.11947,-0.72679,-0.0411,0.12587,-0.72901,-0.038554
27,-0.00011,0.77636,0.035294,-0.15956,0.5438,0.02032,-0.28844,0.7547,-0.050091,0.15347,0.53536,0.032376,0.27568,0.75897,-0.02174,-0.34963,0.95951,-0.13754,0.31432,0.96687,-0.10052,-0.071165,0.0419,-0.023903,0.076333,0.03903,-0.020507,-0.11879,-0.3614,-0.038678,0.11378,-0.39423,-0.008769,-0.11928,-0.72679,-0.041043,0.12587,-0.72919,-0.038514
28,-0.000134,0.77754,0.033727,-0.15929,0.54795,0.020353,-0.28475,0.76916,-0.042325,0.15266,0.53879,0.03257,0.27037,0.77108,-0.011982,-0.34418,0.97565,-0.11822,0.30831,0.98176,-0.08156,-0.071084,0.043561,-0.024442,0.076212,0.040811,-0.021149,-0.11853,-0.36234,-0.039289,0.11395,-0.39439,-0.009035,-0.11926,-0.72667,-0.041211,0.12587,-0.72922,-0.038545
29,-0.000217,0.77875,0.032153,-0.15893,0.55098,0.020401,-0.28191,0.77919,-0.037838,0.15171,0.54122,0.032665,0.26538,0.77709,-0.005889,-0.34008,0.98333,-0.10427,0.30301,0.9894,-0.064047,-0.07104,0.045024,-0.024928,0.076089,0.042341,-0.021837,-0.11824,-0.36318,-0.040033,0.11411,-0.3944,-0.009547,-0.11932,-0.72693,-0.041611,0.12556,-0.72983,-0.038668
30,-0.000333,0.7799,0.030482,-0.15846,0.55374,0.020443,-0.27913,0.78686,-0.033673,0.15061,0.54365,0.032575,0.26137,0.78273,-0.00051,-0.33608,0.99058,-0.091451,0.29969,0.99596,-0.053434,-0.071027,0.046626,-0.025401,0.07601,0.043968,-0.022543,-0.1179,-0.36394,-0.040949,0.11431,-0.39445,-0.01037,-0.11931,-0.72731,-0.042192,0.12526,-0.73051,-0.038805
31,-0.000513,0.78095,0.028858,-0.15795,0.55658,0.020491,-0.27685,0.79039,-0.029704,0.14945,0.5462,0.032469,0.25836,0.7877,0.004093,-0.33245,0.99661,-0.080385,0.29644,1.0015,-0.043697,-0.070999,0.048182,-0.025811,0.07596,0.045594,-0.023243,-0.11753,-0.36474,-0.042011,0.11454,-0.39445,-0.01156,-0.11935,-0.72782,-0.042698,0.12498,-0.73119,-0.039137
32,-0.000587,0.78138,0.027311,-0.15715,0.55834,0.020559,-0.27449,0.79376,-0.02644,0.1484,0.54803,0.032429,0.25688,0.79106,0.006952,-0.32976,1.0003,-0.073416,0.29424,1.0036,-0.037032,-0.071014,0.049069,-0.026046,0.075922,0.046589,-0.023934,-0.11733,-0.36556,-0.043328,0.1147,-0.39445,-0.013369,-0.11956,-0.72863,-0.043227,0.12466,-0.7319,-0.039684
33,-0.000755,0.7816,0.02564,-0.15643,0.5591,0.020564,-0.27285,0.79701,-0.02468,0.14766,0.54831,0.032362,0.25565,0.79296,0.008921,-0.32738,1.0034,-0.068255,0.29235,1.0046,-0.032086,-0.071032,0.049492,-0.026271,0.075859,0.047137,-0.024685,-0.1172,-0.36684,-0.04481,0.11493,-0.3943,-0.015844,-0.11972,-0.72924,-0.043849,0.12426,-0.73264,-0.040185
34,-0.000952,0.7817,0.024126,-0.15577,0.55927,0.020491,-0.27144,0.80015,-0.023787,0.14717,0.54831,0.032317,0.25476,0.79483,0.010027,-0.32521,1.0057,-0.064996,0.2908,1.0049,-0.029152,-0.071015,0.049555,-0.026462,0.075784,0.04733,-0.025427,-0.11706,-0.3679,-0.046344,0.11525,-0.39407,-0.019315,-0.1199,-0.73,-0.044521,0.12388,-0.73344,-0.040871
35,-0.001153,0.7817,0.022694,-0.15525,0.55927,0.020362,-0.27032,0.80284,-0.023685,0.14702,0.54831,0.032096,0.25404,0.79575,0.010186,-0.323,1.0066,-0.064038,0.28981,1.0049,-0.028011,-0.071094,0.049555,-0.026617,0.07563,0.04733,-0.026045,-0.11692,-0.36948,-0.047835,0.11542,-0.39389,-0.023412,-0.12039,-0.73127,-0.045219,0.12309,-0.7348,-0.041762
36,-0.001314,0.7817,0.021164,-0.15483,0.55927,0.020144,-0.26915,0.80514,-0.023578,0.14707,0.54831,0.031529,0.25356,0.79575,0.010142,-0.32056,1.0069,-0.063815,0.28904,1.0049,-0.02808,-0.071442,0.049555,-0.026853,0.075372,0.04733,-0.026642,-0.11682,-0.37147,-0.049691,0.11561,-0.39395,-0.02797,-0.12101,-0.7329,-0.046684,0.12217,-0.73681,-0.042636
37,-0.001414,0.7817,0.01963,-0.15449,0.55927,0.019793,-0.26806,0.80514,-0.023479,0.14713,0.548,0.030909,0.25306,0.79575,0.010097,-0.31823,1.0069,-0.063603,0.28837,1.0049,-0.028141,-0.071894,0.049555,-0.027119,0.075085,0.04733,-0.027331,-0.1167,-0.37337,-0.051853,0.11587,-0.39401,-0.032876,-0.12164,-0.7345,-0.048204,0.12106,-0.73891,-0.043594
38,-0.00142,0.78153,0.017969,-0.15415,0.55869,0.019397,-0.267,0.80514,-0.023991,0.14719,0.54717,0.030256,0.25305,0.79433,0.010096,-0.31594,1.0069,-0.063395,0.28772,1.0044,-0.0282,-0.072359,0.04916,-0.027398,0.074826,0.047035,-0.027924,-0.11661,-0.37567,-0.054473,0.11633,-0.39404,-0.037776,-0.12216,-0.7365,-0.04972,0.12018,-0.74086,-0.044428
39,-0.001393,0.78095,0.015973,-0.15386,0.55772,0.01898,-0.26581,0.80514,-0.025142,0.14689,0.54561,0.029417,0.2531,0.79305,0.008959,-0.3136,1.0069,-0.063604,0.28704,1.0035,-0.028262,-0.072873,0.048508,-0.027661,0.074539,0.046478,-0.028512,-0.11652,-0.37864,-0.057588,0.11683,-0.39415,-0.042721,-0.12278,-0.73797,-0.051465,0.11938,-0.74277,-0.046412
40,-0.001164,0.77926,0.013351,-0.15354,0.55596,0.018345,-0.26432,0.80454,-0.027794,0.1466,0.54318,0.028401,0.25324,0.79084,0.007056,-0.31083,1.006,-0.065991,0.2869,1.0017,-0.030246,-0.073476,0.04712,-0.027946,0.074256,0.045084,-0.029088,-0.11656,-0.38167,-0.062469,0.11742,-0.39402,-0.048561,-0.12343,-0.73947,-0.053325,0.11854,-0.74488,-0.048322
41,-0.000905,0.7766,0.010506,-0.15318,0.55342,0.017466,-0.26261,0.80323,-0.031223,0.1463,0.5403,0.027333,0.25402,0.78829,0.003908,-0.30782,1.0036,-0.069205,0.28703,0.99952,-0.033371,-0.074133,0.045122,-0.028226,0.073954,0.043233,-0.029613,-0.11665,-0.38472,-0.068081,0.11805,-0.39409,-0.054809,-0.12418,-0.74075,-0.055637,0.11772,-0.74691,-0.05019
42,-0.000611,0.77303,0.007275,-0.15257,0.55019,0.015808,-0.25967,0.79729,-0.034926,0.14621,0.53617,0.02502,0.2548,0.7843,0.000521,-0.30457,1.0003,-0.073173,0.28737,0.99662,-0.037183,-0.074938,0.042471,-0.02855,0.073641,0.040761,-0.030038,-0.11691,-0.38722,-0.074848,0.11874,-0.39419,-0.061337,-0.12509,-0.74218,-0.058844,0.11695,-0.74889,-0.052025
43,-0.000173,0.76623,0.003606,-0.15142,0.54435,0.012905,-0.25664,0.78948,-0.039157,0.14614,0.52939,0.021624,0.25555,0.77772,-0.003978,-0.30092,0.99546,-0.079118,0.28793,0.99137,-0.043329,-0.075669,0.03745,-0.029231,0.07353,0.035729,-0.030471,-0.11722,-0.38927,-0.083664,0.12016,-0.39449,-0.07029,-0.12599,-0.74316,-0.062424,0.11617,-0.75037,-0.053816
44,0.000514,0.75671,-0.000909,-0.15026,0.53725,0.009676,-0.2539,0.77907,-0.044122,0.14618,0.52065,0.017735,0.25678,0.76857,-0.009588,-0.29761,0.98996,-0.086728,0.28872,0.98522,-0.050948,-0.076193,0.030611,-0.029953,0.073601,0.028754,-0.031245,-0.11746,-0.39127,-0.095432,0.1217,-0.39542,-0.080453,-0.12645,-0.74358,-0.066028,0.11569,-0.7514,-0.055559
45,0.001171,0.74654,-0.005653,-0.14914,0.5302,0.006336,-0.25127,0.76805,-0.049214,0.1463,0.51246,0.01395,0.25797,0.75823,-0.015496,-0.29472,0.98382,-0.094833,0.28969,0.97833,-0.059078,-0.076253,0.02309,-0.030846,0.073672,0.021084,-0.032029,-0.11757,-0.39295,-0.10769,0.12326,-0.39643,-0.091092,-0.12677,-0.74365,-0.068822,0.11537,-0.75175,-0.057266
46,0.001792,0.73561,-0.010814,-0.148,0.52183,0.002309,-0.24908,0.75559,-0.054932,0.14656,0.50339,0.009284,0.25921,0.74735,-0.022107,-0.29215,0.97736,-0.10379,0.29092,0.97114,-0.067913,-0.076148,0.014951,-0.031995,0.073767,0.012814,-0.033073,-0.11765,-0.39474,-0.12052,0.1249,-0.39771,-0.10229,-0.12705,-0.74365,-0.071591,0.11525,-0.75186,-0.059132
47,0.002315,0.72327,-0.016172,-0.14697,0.5123,-0.002172,-0.24686,0.74188,-0.060937,0.1467,0.49308,0.004202,0.26034,0.73486,-0.029114,-0.2897,0.96994,-0.11315,0.29206,0.96324,-0.077522,-0.076001,0.005574,-0.033612,0.07397,0.003421,-0.034553,-0.11773,-0.39608,-0.13364,0.12702,-0.39911,-0.11463,-0.12736,-0.74365,-0.074289,0.11505,-0.75186,-0.06144
48,0.002925,0.70967,-0.0214,-0.14576,0.50193,-0.006814,-0.24443,0.72667,-0.067212,0.14675,0.48183,-0.001107,0.26134,0.72243,-0.036474,-0.28728,0.9578,-0.12293,0.29341,0.95497,-0.087181,-0.075827,-0.005083,-0.035529,0.074409,-0.007144,-0.03625,-0.1178,-0.39704,-0.14698,0.12922,-0.40062,-0.12747,-0.12764,-0.7436,-0.076688,0.1152,-0.75186,-0.062763
49,0.003741,0.68951,-0.027674,-0.14433,0.48423,-0.013791,-0.24206,0.7061,-0.074935,0.14717,0.46349,-0.008729,0.26263,0.70442,-0.045276,-0.28523,0.9415,-0.13341,0.29495,0.93518,-0.098073,-0.075688,-0.02202,-0.039527,0.075357,-0.023945,-0.039962,-0.11794,-0.40022,-0.16274,0.13257,-0.40415,-0.14432,-0.12778,-0.74348,-0.080085,0.1156,-0.75186,-0.065559
50,0.004588,0.66812,-0.034075,-0.14291,0.46607,-0.020783,-0.23987,0.68414,-0.08259,0.14752,0.4444,-0.016546,0.26394,0.68567,-0.053714,-0.28347,0.92407,-0.14408,0.29661,0.91351,-0.10889,-0.075831,-0.040155,-0.04101,0.076042,-0.041884,-0.040701,-0.1183,-0.4044,-0.1788,0.13604,-0.40854,-0.1613,-0.12799,-0.74347,-0.084269,0.11624,-0.75148,-0.069077
51,0.005515,0.64372,-0.04132,-0.14176,0.44477,-0.028264,-0.23863,0.66033,-0.090925,0.14819,0.42264,-0.02399,0.2649,0.66142,-0.063079,-0.28201,0.89831,-0.15572,0.2983,0.88722,-0.11973,-0.075976,-0.060896,-0.04278,0.076537,-0.062553,-0.041451,-0.11917,-0.40893,-0.19656,0.14048,-0.41292,-0.17986,-0.12838,-0.74339,-0.08872,0.11665,-0.75074,-0.073767
52,0.006408,0.61874,-0.049127,-0.14095,0.42046,-0.036151,-0.23734,0.63537,-0.10038,0.14891,0.39862,-0.031811,0.26582,0.63661,-0.072473,-0.28099,0.87297,-0.16682,0.29959,0.86124,-0.12948,-0.075972,-0.083877,-0.043882,0.077033,-0.085412,-0.04224,-0.12083,-0.41315,-0.21535,0.14571,-0.41739,-0.19809,-0.12868,-0.74358,-0.093487,0.11718,-0.74976,-0.079051
53,0.007266,0.59679,-0.056845,-0.14014,0.39673,-0.043948,-0.23646,0.61194,-0.10999,0.14952,0.37571,-0.039284,0.26698,0.61226,-0.08122,-0.28005,0.84752,-0.17716,0.30091,0.83573,-0.13864,-0.075652,-0.10783,-0.044742,0.077688,-0.10935,-0.04218,-0.12244,-0.41787,-0.23171,0.15082,-0.4224,-0.21466,-0.12933,-0.74392,-0.098185,0.11774,-0.74869,-0.084258
54,0.008455,0.57099,-0.064766,-0.13846,0.36658,-0.053503,-0.23565,0.58462,-0.12008,0.15029,0.34984,-0.047736,0.26852,0.58334,-0.090862,-0.27907,0.82081,-0.188,0.30218,0.80681,-0.14889,-0.075206,-0.13398,-0.045008,0.078507,-0.13491,-0.042106,-0.1251,-0.42272,-0.25227,0.15777,-0.42776,-0.2351,-0.13004,-0.74453,-0.1032,0.11828,-0.74785,-0.089408
55,0.009777,0.54556,-0.073239,-0.13689,0.338,-0.062288,-0.23449,0.55796,-0.12969,0.15115,0.32522,-0.055224,0.26967,0.55468,-0.099742,-0.27785,0.79326,-0.19865,0.30332,0.77706,-0.15839,-0.074934,-0.16052,-0.044983,0.079196,-0.16073,-0.042043,-0.12782,-0.42728,-0.2723,0.16483,-0.43312,-0.25504,-0.13083,-0.74459,-0.10827,0.11879,-0.74731,-0.094256
56,0.010856,0.51552,-0.082309,-0.13508,0.30688,-0.071859,-0.23362,0.53069,-0.14155,0.15203,0.29566,-0.064053,0.27085,0.52454,-0.10986,-0.27691,0.75863,-0.21234,0.3046,0.74597,-0.16943,-0.074534,-0.19003,-0.044946,0.07993,-0.18995,-0.041839,-0.13054,-0.43313,-0.29321,0.17186,-0.43824,-0.27511,-0.13038,-0.74653,-0.11154,0.11936,-0.74644,-0.095552
57,0.011818,0.48494,-0.091635,-0.13328,0.27526,-0.081514,-0.23286,0.50352,-0.15366,0.15284,0.26566,-0.07298,0.27176,0.49504,-0.12028,-0.27627,0.72774,-0.22511,0.30592,0.71382,-0.18116,-0.074169,-0.21976,-0.044913,0.080596,-0.21955,-0.04147,-0.13344,-0.4386,-0.31352,0.17878,-0.44334,-0.29474,-0.12999,-0.74897,-0.11431,0.1196,-0.74644,-0.10027
58,0.012457,0.45965,-0.099659,-0.13182,0.24907,-0.08944,-0.23179,0.47457,-0.1632,0.15344,0.24026,-0.080056,0.27248,0.47,-0.12974,-0.2752,0.6953,-0.23681,0.30703,0.69174,-0.19189,-0.074028,-0.24477,-0.044601,0.081184,-0.24464,-0.040202,-0.1362,-0.44246,-0.32989,0.18444,-0.44704,-0.30943,-0.12985,-0.75222,-0.11567,0.11958,-0.74666,-0.1027
59,0.013282,0.42718,-0.10956,-0.13024,0.21512,-0.098833,-0.23052,0.44089,-0.17491,0.15408,0.2075,-0.088678,0.27356,0.43555,-0.14146,-0.27388,0.65802,-0.25164,0.3084,0.66307,-0.207,-0.074218,-0.2763,-0.04227,0.081628,-0.27657,-0.037158,-0.13878,-0.44594,-0.345,0.18964,-0.45021,-0.32357,-0.12872,-0.75548,-0.11596,0.11951,-0.74666,-0.10493
60,0.014006,0.39572,-0.11805,-0.12924,0.18077,-0.10741,-0.22999,0.41111,-0.18559,0.1546,0.1763,-0.096672,0.27491,0.40506,-0.1523,-0.27315,0.62534,-0.26547,0.3099,0.6344,-0.22212,-0.074702,-0.30711,-0.039495,0.081577,-0.30722,-0.033715,-0.14081,-0.44914,-0.35684,0.19345,-0.45351,-0.33457,-0.12734,-0.75878,-0.11618,0.11939,-0.74682,-0.10745
