FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.005837,0.17802,-0.11367,-0.13342,-0.018934,-0.10738,-0.22887,0.17783,-0.19182,0.13975,-0.028522,-0.10504,0.27146,0.20961,-0.16743,-0.27658,0.39291,-0.28874,0.31268,0.43532,-0.23777,-0.085838,-0.49425,0.005155,0.076489,-0.49554,0.006659,-0.17155,-0.47246,-0.3483,0.19337,-0.47663,-0.33867,-0.12443,-0.7799,-0.1077,0.10544,-0.78019,-0.12985
62,0.005586,0.17868,-0.11367,-0.13354,-0.018934,-0.10722,-0.22883,0.17783,-0.19122,0.13966,-0.027758,-0.10381,0.27165,0.20961,-0.16742,-0.27825,0.39291,-0.28993,0.31418,0.43625,-0.23771,-0.086299,-0.49197,0.012718,0.076162,-0.49281,0.014615,-0.17185,-0.47105,-0.34101,0.19304,-0.47556,-0.33062,-0.12494,-0.77829,-0.10635,0.10639,-0.77951,-0.12543
63,0.005027,0.18882,-0.1137,-0.13387,-0.009765,-0.1057,-0.22889,0.18613,-0.1898,0.13916,-0.01766,-0.10109,0.27165,0.21888,-0.16742,-0.27957,0.39712,-0.29178,0.31562,0.44154,-0.23765,-0.086959,-0.48069,0.021862,0.075018,-0.48124,0.024186,-0.17032,-0.46785,-0.33201,0.19185,-0.47211,-0.3206,-0.12536,-0.77618,-0.10512,0.10728,-0.77723,-0.11996
64,0.004402,0.20311,-0.11322,-0.13434,0.003807,-0.1035,-0.23042,0.20389,-0.18986,0.13864,-0.007502,-0.098365,0.27162,0.23074,-0.16678,-0.28232,0.41243,-0.29189,0.31626,0.44946,-0.23762,-0.087771,-0.46618,0.031495,0.073513,-0.46758,0.034114,-0.16801,-0.46381,-0.32239,0.18977,-0.46662,-0.31022,-0.1256,-0.77388,-0.10512,0.10806,-0.7724,-0.11464
65,0.00371,0.22837,-0.1112,-0.13496,0.027797,-0.099325,-0.23256,0.22608,-0.18921,0.13817,0.016989,-0.093653,0.27151,0.25333,-0.16412,-0.28497,0.43078,-0.292,0.31625,0.47287,-0.23752,-0.088372,-0.44153,0.040402,0.071912,-0.44265,0.042915,-0.16435,-0.45639,-0.31028,0.18576,-0.45841,-0.29676,-0.1248,-0.77015,-0.1022,0.10887,-0.76716,-0.10925
66,0.002924,0.26147,-0.10851,-0.13592,0.059863,-0.093666,-0.23475,0.26001,-0.1882,0.13762,0.049504,-0.087486,0.27101,0.28212,-0.1592,-0.28817,0.46374,-0.29213,0.31635,0.50199,-0.23602,-0.088612,-0.41043,0.048358,0.070098,-0.41157,0.050779,-0.16012,-0.44673,-0.29693,0.18098,-0.44907,-0.28178,-0.12445,-0.76576,-0.098573,0.10976,-0.76153,-0.10367
67,0.001939,0.31012,-0.10204,-0.13715,0.10558,-0.085594,-0.23679,0.30439,-0.18225,0.1373,0.096277,-0.078501,0.2699,0.32768,-0.15015,-0.29159,0.51027,-0.28855,0.31604,0.54469,-0.2284,-0.088616,-0.36631,0.05493,0.068022,-0.36726,0.056715,-0.15514,-0.43399,-0.28002,0.17528,-0.43627,-0.26362,-0.12487,-0.76096,-0.094829,0.11046,-0.75587,-0.099225
68,0.000837,0.36479,-0.094414,-0.13838,0.15766,-0.076955,-0.23835,0.35725,-0.17424,0.13694,0.14986,-0.06874,0.26925,0.37824,-0.13966,-0.29534,0.56503,-0.28216,0.31563,0.59486,-0.21852,-0.088584,-0.31745,0.06018,0.066045,-0.31814,0.061494,-0.14964,-0.41889,-0.26175,0.16929,-0.42177,-0.24416,-0.12537,-0.75475,-0.091131,0.11081,-0.7497,-0.092835
69,-0.000372,0.42391,-0.085952,-0.13965,0.21186,-0.067836,-0.24067,0.41267,-0.16494,0.13657,0.2062,-0.058709,0.2687,0.43263,-0.12784,-0.29952,0.62489,-0.27411,0.31542,0.65184,-0.20747,-0.088179,-0.26671,0.060197,0.064851,-0.26682,0.061445,-0.14417,-0.40687,-0.24256,0.16303,-0.41379,-0.2236,-0.12568,-0.75065,-0.087183,0.11102,-0.74415,-0.086262
70,-0.001539,0.48185,-0.0762,-0.14103,0.26581,-0.058669,-0.24296,0.46822,-0.15389,0.13636,0.2612,-0.049274,0.26752,0.4868,-0.11537,-0.30295,0.6804,-0.26396,0.31524,0.70657,-0.1955,-0.087916,-0.21726,0.060208,0.063868,-0.21712,0.061404,-0.1396,-0.39489,-0.22316,0.15606,-0.40586,-0.2032,-0.12552,-0.74657,-0.083253,0.11139,-0.74152,-0.082152
71,-0.002649,0.53863,-0.066237,-0.1424,0.31922,-0.049795,-0.2455,0.52275,-0.14198,0.1362,0.3137,-0.040412,0.26652,0.54238,-0.10314,-0.30636,0.7373,-0.25204,0.31502,0.75651,-0.18268,-0.087262,-0.16915,0.060235,0.063049,-0.16949,0.06137,-0.13572,-0.38389,-0.20298,0.14944,-0.39803,-0.18244,-0.12552,-0.74267,-0.080555,0.11101,-0.73954,-0.077784
72,-0.003451,0.59174,-0.055986,-0.14461,0.37201,-0.040256,-0.24956,0.57393,-0.13018,0.13609,0.36319,-0.032138,0.26563,0.59381,-0.090439,-0.30991,0.78994,-0.23783,0.31467,0.80733,-0.16846,-0.086338,-0.12252,0.057886,0.062783,-0.12369,0.05865,-0.13229,-0.37351,-0.17909,0.14212,-0.39206,-0.15776,-0.12568,-0.73912,-0.076571,0.11054,-0.73925,-0.073875
73,-0.004148,0.64226,-0.045895,-0.14666,0.42113,-0.031268,-0.25266,0.62375,-0.1185,0.13622,0.4126,-0.023853,0.26495,0.64391,-0.078111,-0.31231,0.84095,-0.22044,0.31359,0.85691,-0.15328,-0.085683,-0.078273,0.052986,0.062887,-0.079501,0.053358,-0.12943,-0.36337,-0.15608,0.13526,-0.38738,-0.1336,-0.12584,-0.73591,-0.072843,0.11103,-0.73925,-0.070467
74,-0.00469,0.6831,-0.037191,-0.14852,0.4612,-0.024162,-0.25561,0.66958,-0.10898,0.13643,0.45001,-0.017393,0.26451,0.6842,-0.067469,-0.31457,0.88839,-0.20545,0.31271,0.89253,-0.14019,-0.084947,-0.042962,0.046637,0.063178,-0.044993,0.046306,-0.12772,-0.35672,-0.13561,0.13002,-0.38535,-0.11256,-0.12617,-0.73328,-0.06961,0.11135,-0.73925,-0.067138
75,-0.005095,0.71707,-0.028879,-0.15006,0.49413,-0.01818,-0.25774,0.70399,-0.099111,0.13697,0.4803,-0.012255,0.26415,0.71902,-0.058765,-0.31622,0.92171,-0.19126,0.31195,0.92342,-0.12803,-0.083818,-0.013333,0.038325,0.063544,-0.015954,0.037421,-0.12631,-0.35214,-0.11659,0.1254,-0.38451,-0.093028,-0.12647,-0.73125,-0.066997,0.11185,-0.73907,-0.064704
76,-0.005311,0.73659,-0.023888,-0.15127,0.51448,-0.014523,-0.25957,0.72853,-0.093119,0.13766,0.49742,-0.009795,0.264,0.73782,-0.053695,-0.31782,0.94169,-0.17996,0.31168,0.94264,-0.12126,-0.082464,0.004302,0.028726,0.063959,0.000873,0.027335,-0.1253,-0.35087,-0.10176,0.12162,-0.38342,-0.077299,-0.12673,-0.73013,-0.064603,0.11235,-0.73898,-0.062466
77,-0.005491,0.75085,-0.01952,-0.15246,0.52859,-0.011186,-0.26219,0.74498,-0.088068,0.13829,0.50819,-0.008041,0.26396,0.75257,-0.049954,-0.31927,0.95436,-0.17033,0.31146,0.95486,-0.11612,-0.081282,0.017264,0.019111,0.064495,0.013107,0.017617,-0.12449,-0.34952,-0.088418,0.11811,-0.38199,-0.063695,-0.12726,-0.7292,-0.061618,0.11277,-0.73911,-0.060469
78,-0.005649,0.7606,-0.015682,-0.15361,0.53993,-0.008341,-0.2647,0.75894,-0.083673,0.13895,0.51642,-0.006525,0.26458,0.76329,-0.0469,-0.32029,0.9629,-0.16146,0.31128,0.96086,-0.11154,-0.080466,0.027303,0.009768,0.065346,0.022342,0.007939,-0.12386,-0.34843,-0.076578,0.11505,-0.38062,-0.052119,-0.12777,-0.72829,-0.058915,0.11305,-0.73935,-0.058625
79,-0.005667,0.76711,-0.012717,-0.15472,0.54838,-0.005943,-0.26717,0.772,-0.079979,0.1394,0.522,-0.00498,0.26536,0.77129,-0.043974,-0.32151,0.96929,-0.15332,0.31151,0.96672,-0.107,-0.079758,0.034891,0.000581,0.066692,0.029111,-0.001029,-0.12342,-0.34788,-0.066592,0.11239,-0.38347,-0.042114,-0.12832,-0.72784,-0.056303,0.11288,-0.73899,-0.056964
80,-0.005781,0.77199,-0.009943,-0.15583,0.55448,-0.003788,-0.26958,0.78391,-0.076784,0.13982,0.52683,-0.003477,0.26612,0.77565,-0.040983,-0.32282,0.97411,-0.14623,0.31221,0.9718,-0.10256,-0.079306,0.041125,-0.008471,0.068052,0.034961,-0.010108,-0.12311,-0.34971,-0.057928,0.10997,-0.3883,-0.033691,-0.12886,-0.72897,-0.05365,0.11308,-0.73984,-0.055635
81,-0.005779,0.77371,-0.008036,-0.15587,0.55503,-0.002997,-0.27045,0.78583,-0.073445,0.14028,0.52838,-0.002363,0.26712,0.7772,-0.037484,-0.32423,0.9765,-0.1405,0.31267,0.97453,-0.098758,-0.079102,0.042526,-0.011194,0.068533,0.036405,-0.012854,-0.12325,-0.34995,-0.054574,0.10929,-0.38864,-0.031121,-0.12927,-0.7293,-0.052552,0.11309,-0.74012,-0.055184
82,-0.005651,0.77486,-0.006248,-0.1559,0.55543,-0.002244,-0.27144,0.78754,-0.069917,0.14074,0.52987,-0.001263,0.26812,0.77838,-0.034198,-0.32581,0.97862,-0.13459,0.31304,0.97684,-0.094934,-0.078915,0.043733,-0.013715,0.068992,0.037706,-0.015593,-0.12338,-0.35009,-0.051351,0.10859,-0.38892,-0.028641,-0.12977,-0.72957,-0.051323,0.11304,-0.74012,-0.054911
83,-0.00552,0.77576,-0.004522,-0.15593,0.5557,-0.001492,-0.27256,0.78913,-0.066192,0.14117,0.53104,-0.00025,0.26907,0.77926,-0.030847,-0.32759,0.98044,-0.12925,0.31339,0.97877,-0.091108,-0.078733,0.044671,-0.016056,0.069367,0.038635,-0.018067,-0.1235,-0.35019,-0.048464,0.1079,-0.38918,-0.026265,-0.13019,-0.72997,-0.050101,0.11303,-0.74012,-0.05475
84,-0.005145,0.77634,-0.002544,-0.15588,0.5557,-0.000849,-0.27384,0.7906,-0.062094,0.14157,0.5319,0.000763,0.26973,0.77991,-0.027234,-0.32966,0.98214,-0.12345,0.31397,0.98046,-0.086703,-0.078541,0.045298,-0.018196,0.069787,0.039408,-0.020763,-0.12432,-0.34953,-0.046034,0.10711,-0.38815,-0.024439,-0.13084,-0.729,-0.048983,0.11339,-0.74012,-0.054687
85,-0.004791,0.77649,-0.000771,-0.15587,0.5557,-0.000268,-0.27509,0.79174,-0.058418,0.14197,0.53255,0.001708,0.27079,0.78043,-0.023791,-0.33169,0.98338,-0.1184,0.31453,0.9819,-0.082482,-0.078366,0.045606,-0.020068,0.070157,0.0399,-0.023176,-0.12506,-0.3492,-0.044054,0.10655,-0.38749,-0.023185,-0.13148,-0.72805,-0.047878,0.11373,-0.74012,-0.05467
86,-0.004434,0.7765,0.000737,-0.15585,0.5557,0.000106,-0.27628,0.79257,-0.05517,0.14235,0.53293,0.002585,0.27177,0.78086,-0.020579,-0.33363,0.98433,-0.11381,0.31506,0.98319,-0.078413,-0.078177,0.045606,-0.021579,0.070463,0.040081,-0.025179,-0.12568,-0.34886,-0.042742,0.10626,-0.38705,-0.022336,-0.13179,-0.72805,-0.047605,0.11408,-0.7396,-0.055184
87,-0.004048,0.7765,0.002264,-0.15581,0.55565,0.000549,-0.27748,0.79333,-0.051859,0.14278,0.53385,0.003484,0.27272,0.78113,-0.01736,-0.33561,0.98519,-0.10915,0.31561,0.98454,-0.074256,-0.077913,0.04578,-0.023058,0.070727,0.040354,-0.026945,-0.12625,-0.34871,-0.041709,0.10607,-0.38662,-0.021733,-0.13209,-0.72805,-0.047342,0.11442,-0.73905,-0.055557
88,-0.003634,0.7765,0.003599,-0.15577,0.55543,0.001,-0.27848,0.79397,-0.048841,0.14297,0.53452,0.003787,0.27322,0.78211,-0.014544,-0.33722,0.98587,-0.10529,0.31604,0.98524,-0.070201,-0.077667,0.045964,-0.024249,0.070901,0.040612,-0.02848,-0.12676,-0.3486,-0.04098,0.10596,-0.38646,-0.021341,-0.13242,-0.72805,-0.047184,0.11464,-0.73871,-0.055463
89,-0.003177,0.7763,0.00445,-0.15573,0.55515,0.001451,-0.27893,0.7944,-0.046654,0.14317,0.53523,0.004073,0.27378,0.783,-0.012379,-0.33792,0.98632,-0.10275,0.3165,0.98542,-0.067277,-0.077391,0.046156,-0.025381,0.071088,0.040872,-0.029879,-0.1271,-0.34848,-0.040763,0.10596,-0.38646,-0.021311,-0.13282,-0.72855,-0.047098,0.11486,-0.73871,-0.055394
90,-0.002645,0.77637,0.004472,-0.15565,0.55515,0.001749,-0.27895,0.7944,-0.04613,0.14414,0.53599,0.004363,0.27451,0.78376,-0.012349,-0.33792,0.98632,-0.10275,0.31728,0.98576,-0.066136,-0.077061,0.046341,-0.026492,0.071338,0.041126,-0.031453,-0.12716,-0.34835,-0.040765,0.10596,-0.38614,-0.021311,-0.13307,-0.72855,-0.046978,0.11504,-0.73845,-0.054856
91,-0.002032,0.77637,0.004498,-0.15554,0.55515,0.001754,-0.27895,0.7944,-0.04613,0.14519,0.5361,0.004402,0.2753,0.78278,-0.012316,-0.33792,0.98632,-0.10275,0.31827,0.9857,-0.066095,-0.076706,0.046359,-0.027605,0.071613,0.041187,-0.032904,-0.12716,-0.34825,-0.040765,0.10596,-0.38583,-0.021311,-0.13312,-0.72894,-0.046625,0.11519,-0.7382,-0.05485
92,-0.000899,0.77637,0.004544,-0.15517,0.55515,0.001769,-0.27895,0.7944,-0.04613,0.14653,0.53646,0.004458,0.27693,0.78181,-0.012249,-0.33792,0.98632,-0.10275,0.3206,0.98558,-0.065999,-0.076072,0.046359,-0.028804,0.072112,0.041187,-0.034439,-0.12716,-0.34825,-0.040765,0.10606,-0.38578,-0.021307,-0.13314,-0.72943,-0.046269,0.11536,-0.73804,-0.055439
93,0.001148,0.77651,0.003868,-0.15443,0.55481,0.0018,-0.27813,0.79321,-0.046097,0.14905,0.53799,0.004552,0.28103,0.78137,-0.012138,-0.33906,0.98571,-0.10288,0.32428,0.98558,-0.065847,-0.074841,0.046892,-0.030679,0.073076,0.041664,-0.036321,-0.12715,-0.34787,-0.040922,0.10675,-0.38529,-0.022133,-0.13314,-0.73017,-0.046265,0.11565,-0.7377,-0.055959
94,0.004458,0.77628,0.002371,-0.15324,0.55448,0.001694,-0.27708,0.78942,-0.047293,0.15181,0.54001,0.004661,0.28731,0.77918,-0.01216,-0.3399,0.98357,-0.10691,0.33221,0.98187,-0.066332,-0.072883,0.047013,-0.033026,0.074782,0.041645,-0.038395,-0.12682,-0.34764,-0.041541,0.10805,-0.38483,-0.023908,-0.13313,-0.73104,-0.046434,0.11643,-0.73732,-0.056563
95,0.008587,0.77597,0.000407,-0.15137,0.55416,0.00124,-0.27631,0.78438,-0.04973,0.15645,0.54168,0.004749,0.29542,0.77616,-0.01246,-0.34042,0.9802,-0.11344,0.34131,0.97709,-0.067381,-0.070291,0.046801,-0.035504,0.077079,0.041423,-0.040587,-0.12625,-0.34772,-0.042257,0.10974,-0.38436,-0.02626,-0.13295,-0.73188,-0.046602,0.1172,-0.73696,-0.057111
96,0.014485,0.77593,-0.002576,-0.14631,0.5533,-0.00112,-0.27467,0.77487,-0.056016,0.1635,0.54225,0.004785,0.30687,0.76866,-0.013073,-0.33961,0.97197,-0.12666,0.35483,0.96731,-0.070732,-0.06595,0.04674,-0.038701,0.081151,0.041403,-0.043256,-0.1246,-0.34772,-0.043709,0.11254,-0.38436,-0.029654,-0.1325,-0.73297,-0.046758,0.11772,-0.73696,-0.057357
97,0.02147,0.77584,-0.006277,-0.14048,0.55191,-0.003868,-0.27287,0.76163,-0.06396,0.17124,0.54232,0.004752,0.32043,0.7583,-0.013995,-0.33827,0.95714,-0.14261,0.37201,0.95364,-0.076028,-0.060678,0.046707,-0.042304,0.086074,0.041399,-0.046262,-0.12227,-0.34772,-0.045784,0.11581,-0.38441,-0.033581,-0.13201,-0.73413,-0.046953,0.11814,-0.73717,-0.057564
98,0.029509,0.77568,-0.010477,-0.1342,0.55025,-0.006909,-0.27084,0.74434,-0.073459,0.17993,0.54228,0.004643,0.33618,0.74418,-0.015041,-0.33641,0.93931,-0.16181,0.39,0.93648,-0.08194,-0.054484,0.046659,-0.04622,0.091811,0.041207,-0.049444,-0.11905,-0.3482,-0.048701,0.11987,-0.38454,-0.038149,-0.13146,-0.7355,-0.047518,0.11895,-0.73746,-0.058126
99,0.040137,0.77461,-0.015757,-0.12408,0.54567,-0.011882,-0.26797,0.71933,-0.084751,0.18999,0.54226,0.003976,0.35637,0.72286,-0.017047,-0.33342,0.90986,-0.18649,0.41191,0.91193,-0.091709,-0.045442,0.044938,-0.051122,0.10015,0.039316,-0.053283,-0.11284,-0.35139,-0.055103,0.12525,-0.3849,-0.043421,-0.13066,-0.7374,-0.049094,0.1198,-0.73783,-0.058655
100,0.051751,0.77337,-0.021413,-0.1126,0.54017,-0.017517,-0.26476,0.69057,-0.097175,0.20089,0.54224,0.003039,0.37739,0.69938,-0.019249,-0.33027,0.8749,-0.21339,0.43535,0.88253,-0.10397,-0.035462,0.042577,-0.056238,0.10944,0.036731,-0.057582,-0.10498,-0.35518,-0.06339,0.13148,-0.38637,-0.048548,-0.12924,-0.73888,-0.05146,0.11982,-0.73841,-0.059241
101,0.06405,0.77188,-0.027483,-0.10027,0.53402,-0.023801,-0.2616,0.65807,-0.10827,0.2123,0.54173,0.001617,0.39849,0.67159,-0.021739,-0.32722,0.83252,-0.23756,0.45898,0.84805,-0.11781,-0.024767,0.039631,-0.061734,0.1196,0.03346,-0.062308,-0.094561,-0.35944,-0.074408,0.13615,-0.39041,-0.053787,-0.12629,-0.73882,-0.056501,0.12079,-0.7391,-0.059988
102,0.076465,0.77008,-0.033216,-0.087375,0.52729,-0.030625,-0.2568,0.62159,-0.1172,0.22328,0.53926,-0.00043,0.41636,0.63957,-0.02393,-0.32316,0.78348,-0.25785,0.48067,0.80808,-0.13186,-0.013089,0.03585,-0.067343,0.1306,0.029422,-0.066993,-0.081871,-0.36409,-0.087908,0.14044,-0.39507,-0.058117,-0.12064,-0.73871,-0.063815,0.1218,-0.73845,-0.061224
103,0.08872,0.76814,-0.038993,-0.074288,0.5203,-0.037466,-0.25132,0.58484,-0.12466,0.23481,0.53642,-0.00289,0.42784,0.6065,-0.024948,-0.31819,0.72806,-0.26927,0.49584,0.76573,-0.14604,-0.001064,0.03179,-0.072856,0.14191,0.025107,-0.071853,-0.066964,-0.36703,-0.10355,0.14518,-0.39997,-0.061883,-0.11088,-0.73781,-0.075358,0.12267,-0.73756,-0.062882
104,0.10538,0.76392,-0.049137,-0.057004,0.51025,-0.048089,-0.23591,0.53284,-0.13256,0.24848,0.52899,-0.00861,0.43815,0.55783,-0.027379,-0.30686,0.64385,-0.27146,0.50818,0.69929,-0.16559,0.015592,0.025276,-0.081479,0.15855,0.018989,-0.079509,-0.039828,-0.36991,-0.13382,0.15049,-0.40577,-0.065283,-0.082074,-0.73558,-0.10548,0.12319,-0.73658,-0.066478
105,0.12168,0.75862,-0.0609,-0.041635,0.50053,-0.059006,-0.21848,0.48413,-0.1377,0.26088,0.51908,-0.016188,0.44606,0.51063,-0.031604,-0.29214,0.55927,-0.27316,0.51661,0.63237,-0.184,0.031816,0.018335,-0.090833,0.17455,0.011944,-0.08751,-0.01069,-0.37332,-0.16593,0.15516,-0.40778,-0.070519,-0.047467,-0.73223,-0.13782,0.12382,-0.73829,-0.070805
106,0.14029,0.75381,-0.07659,-0.024749,0.49078,-0.073283,-0.19396,0.43656,-0.14244,0.27499,0.50809,-0.027368,0.45427,0.46244,-0.036171,-0.2689,0.47298,-0.2741,0.52241,0.56115,-0.20102,0.04886,0.012258,-0.10337,0.1918,0.005118,-0.098452,0.019097,-0.37611,-0.19996,0.15992,-0.41045,-0.082802,-0.004465,-0.72801,-0.18141,0.12475,-0.73982,-0.075587
107,0.16453,0.75042,-0.10241,-0.001805,0.48114,-0.098585,-0.1582,0.38996,-0.14908,0.29357,0.49803,-0.04855,0.46102,0.41673,-0.046636,-0.22707,0.38232,-0.27718,0.52738,0.48284,-0.22073,0.071816,0.00738,-0.12511,0.21493,-0.000722,-0.11925,0.054523,-0.37739,-0.24221,0.16731,-0.41491,-0.096611,0.050064,-0.72336,-0.23518,0.12781,-0.73844,-0.084122
108,0.18942,0.74828,-0.13248,0.021225,0.47488,-0.12801,-0.11874,0.35091,-0.15994,0.3134,0.48976,-0.074304,0.46711,0.37818,-0.062179,-0.18099,0.30203,-0.28458,0.53012,0.40995,-0.24136,0.096677,0.004539,-0.15333,0.23937,-0.004626,-0.14545,0.091752,-0.37739,-0.28858,0.17472,-0.41732,-0.11113,0.10442,-0.72401,-0.28294,0.1317,-0.73353,-0.095133
109,0.21489,0.74751,-0.16448,0.0462,0.4706,-0.16057,-0.078273,0.31686,-0.17235,0.33394,0.48324,-0.10264,0.47289,0.34163,-0.08454,-0.13284,0.22922,-0.29433,0.53472,0.33943,-0.26377,0.1222,0.002927,-0.18389,0.26465,-0.007293,-0.1737,0.12885,-0.37739,-0.33514,0.18271,-0.41732,-0.12638,0.15865,-0.7187,-0.33472,0.13663,-0.72845,-0.108
110,0.24078,0.74728,-0.19844,0.071452,0.46749,-0.19465,-0.036242,0.28919,-0.18747,0.35493,0.47722,-0.13314,0.47857,0.30958,-0.1078,-0.084198,0.1668,-0.3018,0.53961,0.27306,-0.28622,0.14819,0.002438,-0.21638,0.29033,-0.008548,-0.20394,0.16584,-0.37835,-0.38065,0.19403,-0.41732,-0.14368,0.21174,-0.71282,-0.38376,0.14534,-0.72271,-0.13157
111,0.26698,0.74728,-0.23366,0.096875,0.46529,-0.23013,0.004811,0.26841,-0.20483,0.37678,0.47221,-0.16457,0.48301,0.2815,-0.13354,-0.036014,0.11781,-0.30435,0.54446,0.21436,-0.30906,0.17388,0.002419,-0.25027,0.31617,-0.008771,-0.23638,0.20239,-0.37835,-0.42399,0.20561,-0.41732,-0.16237,0.26224,-0.70581,-0.43098,0.15817,-0.71607,-0.15595
112,0.29625,0.74728,-0.27306,0.12449,0.46427,-0.26997,0.046767,0.25239,-0.22858,0.40101,0.46819,-0.20053,0.48895,0.25926,-0.16444,0.01209,0.078678,-0.31028,0.54824,0.16218,-0.33606,0.20323,0.002419,-0.28822,0.34515,-0.008771,-0.27256,0.23701,-0.37825,-0.46584,0.22726,-0.417,-0.21421,0.3089,-0.69752,-0.47392,0.17505,-0.70898,-0.1857
113,0.32254,0.74728,-0.31065,0.14896,0.46427,-0.30809,0.080075,0.25239,-0.25621,0.42333,0.46787,-0.23616,0.49442,0.25374,-0.19827,0.053659,0.070903,-0.32828,0.55111,0.13597,-0.36048,0.22907,0.002419,-0.32777,0.3695,-0.008771,-0.30735,0.26045,-0.37555,-0.49304,0.25255,-0.41316,-0.26619,0.33637,-0.6891,-0.49838,0.20802,-0.69855,-0.23041
114,0.35062,0.74747,-0.34953,0.17293,0.46427,-0.34563,0.11219,0.25239,-0.28969,0.44661,0.46738,-0.27225,0.50361,0.25084,-0.2339,0.091155,0.069782,-0.35403,0.55814,0.11692,-0.3896,0.25462,0.002485,-0.36855,0.39414,-0.008831,-0.34425,0.28286,-0.37315,-0.5185,0.28471,-0.40713,-0.3183,0.35817,-0.68376,-0.52064,0.24629,-0.68609,-0.27924
115,0.37677,0.7476,-0.38544,0.19777,0.46427,-0.38341,0.13807,0.25239,-0.32597,0.46996,0.46687,-0.30747,0.51551,0.25065,-0.27056,0.1208,0.069782,-0.38307,0.56582,0.10742,-0.41893,0.27931,0.002877,-0.407,0.41795,-0.008939,-0.37981,0.3042,-0.37109,-0.54319,0.3242,-0.39528,-0.36606,0.37195,-0.67975,-0.53176,0.2872,-0.67242,-0.32913
116,0.39784,0.74961,-0.4126,0.21652,0.46643,-0.41046,0.15266,0.25285,-0.35924,0.48899,0.46679,-0.33436,0.52752,0.25065,-0.3036,0.13327,0.069782,-0.42,0.57676,0.10742,-0.448,0.29833,0.005626,-0.43729,0.43609,-0.007338,-0.40653,0.31928,-0.36916,-0.55988,0.36162,-0.38424,-0.4119,0.37437,-0.67628,-0.53761,0.33108,-0.67242,-0.37531
117,0.41878,0.75269,-0.43775,0.23425,0.46944,-0.4348,0.16427,0.25533,-0.39144,0.50783,0.46772,-0.35989,0.54562,0.25065,-0.33467,0.14326,0.069782,-0.46351,0.59426,0.107,-0.47829,0.31462,0.008309,-0.46215,0.45266,-0.005014,-0.43006,0.33036,-0.36719,-0.56946,0.40152,-0.37382,-0.463,0.37632,-0.67289,-0.53862,0.37243,-0.68329,-0.4091
118,0.43968,0.75557,-0.46215,0.24929,0.47312,-0.45598,0.17532,0.26039,-0.42285,0.52616,0.47023,-0.38414,0.56372,0.2515,-0.35911,0.15242,0.077299,-0.51406,0.61497,0.107,-0.50472,0.33035,0.010639,-0.4858,0.46854,-0.002364,-0.45252,0.34074,-0.36527,-0.5776,0.44176,-0.36406,-0.51278,0.37811,-0.66913,-0.53961,0.42253,-0.68658,-0.4497
119,0.46224,0.75718,-0.48701,0.26631,0.47713,-0.47794,0.18663,0.26907,-0.45298,0.54643,0.47205,-0.40916,0.58504,0.25409,-0.38535,0.16249,0.093282,-0.56524,0.64004,0.10793,-0.5327,0.34667,0.012186,-0.50955,0.48516,-0.000244,-0.47602,0.34948,-0.36301,-0.58537,0.48007,-0.35519,-0.56223,0.37966,-0.66531,-0.54073,0.47793,-0.68675,-0.50773
120,0.48482,0.75842,-0.51179,0.28361,0.48135,-0.49927,0.19786,0.27845,-0.48186,0.56648,0.47374,-0.43508,0.60689,0.25747,-0.41042,0.17162,0.10768,-0.61008,0.66955,0.1113,-0.5662,0.36286,0.013929,-0.53235,0.50157,0.002122,-0.49851,0.35707,-0.3605,-0.59332,0.51822,-0.3472,-0.61119,0.38115,-0.66234,-0.54146,0.52908,-0.68675,-0.56162
121,0.50508,0.75858,-0.53315,0.29951,0.48478,-0.51692,0.20872,0.28694,-0.50309,0.58476,0.47492,-0.4575,0.63076,0.26114,-0.43648,0.18118,0.1204,-0.64433,0.69709,0.11729,-0.59544,0.37544,0.015225,-0.55153,0.51477,0.004019,-0.51771,0.36424,-0.3581,-0.60099,0.54679,-0.33947,-0.62782,0.3822,-0.66093,-0.54233,0.57209,-0.68675,-0.60498
122,0.52466,0.75858,-0.55295,0.31511,0.4879,-0.5333,0.21996,0.29307,-0.52009,0.60297,0.47603,-0.47845,0.65337,0.26492,-0.46031,0.1909,0.12962,-0.66386,0.72319,0.12178,-0.62248,0.38758,0.016184,-0.56699,0.52789,0.005088,-0.53661,0.37045,-0.35633,-0.6095,0.57185,-0.33299,-0.64502,0.38333,-0.65961,-0.54322,0.59821,-0.69143,-0.62381
