FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.015259,0.18519,-0.076826,-0.15303,0.000426,-0.041215,-0.26935,0.20902,-0.18809,0.12943,-0.000181,-0.034132,0.27482,0.19956,-0.13242,-0.30458,0.38493,-0.32026,0.31012,0.41654,-0.24099,-0.094702,-0.42724,0.1886,0.065824,-0.42336,0.18752,-0.14808,-0.39418,-0.1687,0.14525,-0.39534,-0.16434,-0.13978,-0.75157,-0.081131,0.11742,-0.73949,-0.072673
62,-0.015094,0.16283,-0.078286,-0.15258,-0.018785,-0.042595,-0.26927,0.19053,-0.1911,0.12945,-0.01818,-0.034975,0.2749,0.17885,-0.13519,-0.30382,0.36108,-0.32705,0.31026,0.39384,-0.24589,-0.095082,-0.44363,0.19063,0.065569,-0.43958,0.19115,-0.14779,-0.39511,-0.16521,0.14522,-0.39547,-0.15902,-0.1408,-0.75282,-0.082933,0.11924,-0.74109,-0.073855
63,-0.014688,0.14219,-0.07974,-0.15211,-0.036858,-0.043853,-0.26822,0.16542,-0.19329,0.1295,-0.035146,-0.035801,0.27509,0.15872,-0.13788,-0.30256,0.3396,-0.33355,0.31041,0.37139,-0.25111,-0.095446,-0.45907,0.19295,0.065217,-0.45489,0.19497,-0.14748,-0.39609,-0.16179,0.14643,-0.39556,-0.15301,-0.14242,-0.75417,-0.084805,0.12119,-0.74341,-0.074892
64,-0.014306,0.12286,-0.081185,-0.15121,-0.054934,-0.045091,-0.26724,0.14058,-0.1948,0.12969,-0.052485,-0.036643,0.27533,0.13918,-0.14027,-0.30122,0.3176,-0.3394,0.31056,0.34956,-0.25623,-0.095738,-0.47392,0.19593,0.064868,-0.46977,0.19961,-0.14711,-0.40255,-0.15811,0.14832,-0.40009,-0.14678,-0.14575,-0.75693,-0.090888,0.12314,-0.74695,-0.075744
65,-0.013874,0.10454,-0.08177,-0.15018,-0.069425,-0.046231,-0.26631,0.11939,-0.1954,0.12987,-0.0661,-0.037449,0.27563,0.12243,-0.14217,-0.29995,0.298,-0.34497,0.31111,0.32947,-0.25991,-0.095738,-0.48584,0.19593,0.064785,-0.48195,0.19961,-0.14716,-0.40725,-0.15521,0.15033,-0.40385,-0.14223,-0.14904,-0.75903,-0.096979,0.12497,-0.75087,-0.075692
66,-0.013343,0.08881,-0.082362,-0.14918,-0.083555,-0.047363,-0.26492,0.097761,-0.19649,0.13003,-0.079994,-0.038419,0.27607,0.10732,-0.14416,-0.29902,0.27744,-0.34965,0.31176,0.30989,-0.26317,-0.095665,-0.49664,0.19583,0.064512,-0.49326,0.1996,-0.14718,-0.41219,-0.15109,0.15241,-0.40819,-0.1367,-0.15159,-0.76155,-0.10234,0.12624,-0.75533,-0.075655
67,-0.012879,0.074339,-0.082896,-0.14816,-0.098663,-0.048373,-0.26333,0.076515,-0.19724,0.13018,-0.093324,-0.039304,0.27662,0.092836,-0.14634,-0.29804,0.25933,-0.35202,0.3128,0.29252,-0.26592,-0.095367,-0.50622,0.19582,0.064481,-0.50346,0.2007,-0.14729,-0.41219,-0.14794,0.1547,-0.41328,-0.13086,-0.1537,-0.76155,-0.10738,0.12724,-0.76023,-0.075627
68,-0.012666,0.060359,-0.082889,-0.14705,-0.11268,-0.049403,-0.26172,0.055466,-0.19781,0.13027,-0.10578,-0.040202,0.27731,0.07876,-0.14853,-0.29723,0.24036,-0.35441,0.31401,0.27521,-0.26859,-0.094737,-0.52049,0.1961,0.064499,-0.51833,0.20187,-0.1474,-0.41219,-0.14526,0.15826,-0.41862,-0.12553,-0.15563,-0.76109,-0.11206,0.12807,-0.76549,-0.075505
69,-0.012159,0.045743,-0.083194,-0.1458,-0.12566,-0.050554,-0.26043,0.035766,-0.19794,0.13066,-0.11903,-0.041094,0.27809,0.064404,-0.15078,-0.29616,0.22027,-0.35656,0.31552,0.25707,-0.27106,-0.093373,-0.53535,0.19666,0.064608,-0.53278,0.20323,-0.14751,-0.41219,-0.143,0.16194,-0.42436,-0.12067,-0.15754,-0.76109,-0.11682,0.12907,-0.77132,-0.074723
70,-0.011694,0.031756,-0.083474,-0.14453,-0.14264,-0.052658,-0.25924,0.019012,-0.19874,0.13112,-0.13099,-0.041995,0.27892,0.049634,-0.15282,-0.29482,0.2025,-0.3587,0.31703,0.23962,-0.27314,-0.09205,-0.54895,0.19717,0.064797,-0.54609,0.20433,-0.14777,-0.40839,-0.14125,0.16563,-0.43031,-0.1163,-0.1592,-0.75636,-0.12395,0.12991,-0.77727,-0.073464
71,-0.011303,0.023935,-0.083684,-0.14352,-0.15452,-0.054399,-0.25897,0.005063,-0.19699,0.13155,-0.13753,-0.042404,0.27968,0.040851,-0.15402,-0.29397,0.19057,-0.35977,0.31866,0.22965,-0.27476,-0.090811,-0.55879,0.198,0.065033,-0.555,0.20561,-0.14803,-0.40433,-0.14075,0.16971,-0.43607,-0.11455,-0.16079,-0.75034,-0.13082,0.13067,-0.78189,-0.072242
72,-0.010922,0.016955,-0.083782,-0.14259,-0.16586,-0.055992,-0.25893,-0.001939,-0.19491,0.13192,-0.1436,-0.042763,0.28042,0.033369,-0.15496,-0.29397,0.18162,-0.35977,0.32019,0.22057,-0.27533,-0.089487,-0.56836,0.19872,0.065477,-0.56345,0.20667,-0.14835,-0.40035,-0.14068,0.17218,-0.44202,-0.11385,-0.16211,-0.74435,-0.13767,0.1314,-0.7857,-0.071039
73,-0.010515,0.010737,-0.083771,-0.14187,-0.17506,-0.057237,-0.25885,-0.003183,-0.19491,0.13233,-0.14791,-0.043056,0.28115,0.026858,-0.1554,-0.29395,0.17577,-0.36037,0.32165,0.21281,-0.27529,-0.088335,-0.577,0.1993,0.065723,-0.57088,0.20743,-0.14876,-0.39641,-0.14061,0.17416,-0.44372,-0.11334,-0.16204,-0.73826,-0.14023,0.13217,-0.78831,-0.069906
74,-0.010069,0.005602,-0.083758,-0.14138,-0.18348,-0.058479,-0.25888,-0.008393,-0.19379,0.13272,-0.15114,-0.043294,0.28186,0.021589,-0.15561,-0.29397,0.17042,-0.35993,0.32298,0.20735,-0.27525,-0.087294,-0.585,0.19842,0.066037,-0.5775,0.20578,-0.14957,-0.39114,-0.14077,0.1761,-0.44493,-0.11328,-0.16196,-0.73121,-0.14276,0.13303,-0.79055,-0.069023
75,-0.009726,0.001674,-0.083748,-0.14093,-0.19064,-0.059545,-0.25955,-0.008393,-0.19474,0.13309,-0.15349,-0.043435,0.28259,0.017255,-0.15559,-0.29446,0.16791,-0.36039,0.32437,0.20228,-0.27521,-0.086067,-0.59261,0.19719,0.066531,-0.58371,0.20391,-0.15033,-0.38604,-0.14113,0.17794,-0.44575,-0.11354,-0.16189,-0.7241,-0.14527,0.13382,-0.79219,-0.068387
76,-0.009396,-0.001675,-0.083629,-0.14066,-0.19465,-0.060201,-0.26016,-0.008393,-0.19722,0.13344,-0.155,-0.043511,0.2832,0.01381,-0.15558,-0.29534,0.16676,-0.36096,0.3255,0.19925,-0.27487,-0.084877,-0.59938,0.19528,0.067144,-0.58924,0.20115,-0.15101,-0.37519,-0.14128,0.17956,-0.44633,-0.11364,-0.16148,-0.71564,-0.14775,0.13462,-0.79339,-0.067973
77,-0.009103,-0.003834,-0.083463,-0.14048,-0.19783,-0.060666,-0.26077,-0.008078,-0.20022,0.13378,-0.15615,-0.043523,0.28377,0.011271,-0.15556,-0.29659,0.16676,-0.36145,0.32652,0.197,-0.27443,-0.084276,-0.60015,0.19527,0.067736,-0.58924,0.20107,-0.15137,-0.36562,-0.14203,0.17986,-0.44688,-0.11386,-0.16102,-0.70733,-0.15003,0.13529,-0.79428,-0.067947
78,-0.009105,-0.003834,-0.083152,-0.14048,-0.19956,-0.060691,-0.26144,-0.006496,-0.20315,0.13378,-0.15615,-0.043523,0.2841,0.011271,-0.15544,-0.29813,0.16676,-0.36121,0.32726,0.197,-0.27363,-0.08425,-0.6003,0.19437,0.067758,-0.5899,0.20029,-0.15137,-0.36562,-0.14211,0.18029,-0.44659,-0.11413,-0.16063,-0.70733,-0.15091,0.13529,-0.79468,-0.067947
79,-0.009116,-0.003834,-0.082784,-0.14048,-0.19956,-0.060691,-0.26225,-0.004056,-0.20538,0.13378,-0.15615,-0.043523,0.2842,0.011271,-0.15499,-0.29994,0.16676,-0.36068,0.32755,0.197,-0.27262,-0.084145,-0.6003,0.19267,0.067822,-0.5899,0.19808,-0.15137,-0.36175,-0.14219,0.1803,-0.44534,-0.11463,-0.16063,-0.70093,-0.15091,0.13529,-0.79468,-0.067947
80,-0.00913,-0.003834,-0.082279,-0.14048,-0.19956,-0.060691,-0.26316,-0.000388,-0.20704,0.13378,-0.15615,-0.043523,0.2842,0.011271,-0.15435,-0.30193,0.16714,-0.35943,0.32752,0.197,-0.27141,-0.084038,-0.6003,0.19268,0.067667,-0.58972,0.19808,-0.15132,-0.3615,-0.14219,0.1803,-0.44534,-0.11463,-0.16063,-0.70069,-0.15091,0.13529,-0.79468,-0.067947
81,-0.009158,-0.001931,-0.081432,-0.14064,-0.19956,-0.060695,-0.26424,0.004615,-0.20761,0.13373,-0.15534,-0.043274,0.28415,0.011322,-0.15295,-0.30454,0.17161,-0.35845,0.32747,0.19822,-0.26961,-0.084032,-0.5991,0.19247,0.067693,-0.58848,0.19717,-0.15114,-0.36143,-0.14247,0.18029,-0.44516,-0.11472,-0.16063,-0.70069,-0.15091,0.13528,-0.79468,-0.068454
82,-0.00949,0.00366,-0.080055,-0.14137,-0.19228,-0.05893,-0.26525,0.014397,-0.20733,0.13359,-0.15315,-0.042607,0.28409,0.017145,-0.15066,-0.30717,0.17896,-0.35683,0.32738,0.20436,-0.26674,-0.083998,-0.59639,0.19128,0.067357,-0.58705,0.19474,-0.15008,-0.36539,-0.14282,0.178,-0.4391,-0.11623,-0.16079,-0.70126,-0.14533,0.13484,-0.79365,-0.069544
83,-0.009944,0.011772,-0.078602,-0.1423,-0.18072,-0.0562,-0.2663,0.026456,-0.20771,0.13339,-0.14795,-0.040975,0.28401,0.024807,-0.14807,-0.30986,0.18897,-0.35424,0.32677,0.21429,-0.26344,-0.084125,-0.59175,0.19201,0.066851,-0.58393,0.19473,-0.14902,-0.36969,-0.14335,0.17531,-0.43435,-0.11807,-0.16054,-0.70531,-0.13996,0.13413,-0.79173,-0.070844
84,-0.010425,0.021319,-0.076787,-0.14323,-0.16845,-0.053469,-0.26752,0.042036,-0.20766,0.13315,-0.1415,-0.039229,0.28384,0.03484,-0.14526,-0.31198,0.2032,-0.35106,0.32576,0.22939,-0.26025,-0.084239,-0.58632,0.19027,0.067001,-0.58042,0.19187,-0.14838,-0.37424,-0.14438,0.17297,-0.42836,-0.12045,-0.15999,-0.71201,-0.13446,0.13287,-0.78854,-0.072162
85,-0.010976,0.033866,-0.074709,-0.14419,-0.15602,-0.050783,-0.26881,0.055669,-0.20487,0.1331,-0.1328,-0.037344,0.28359,0.047455,-0.14216,-0.31385,0.21764,-0.34756,0.32467,0.24526,-0.25712,-0.084639,-0.57979,0.18844,0.067158,-0.57536,0.18876,-0.14769,-0.37964,-0.14541,0.17046,-0.42282,-0.12315,-0.1591,-0.7194,-0.12499,0.13156,-0.78485,-0.073927
86,-0.01166,0.046886,-0.072328,-0.14528,-0.14116,-0.047739,-0.2703,0.069186,-0.20492,0.13303,-0.12392,-0.035002,0.28319,0.06057,-0.13827,-0.31606,0.2324,-0.34401,0.32315,0.26187,-0.25264,-0.085453,-0.56905,0.18636,0.067274,-0.56638,0.18566,-0.14682,-0.38608,-0.14659,0.16784,-0.41823,-0.12605,-0.15561,-0.72792,-0.11273,0.13008,-0.78116,-0.075133
87,-0.012429,0.062059,-0.069762,-0.14639,-0.12502,-0.044694,-0.27177,0.084274,-0.20496,0.13286,-0.11232,-0.032351,0.28272,0.075557,-0.13419,-0.31848,0.24884,-0.34061,0.32143,0.28018,-0.24771,-0.086318,-0.55654,0.18447,0.06732,-0.55426,0.18298,-0.14573,-0.39272,-0.1504,0.16522,-0.41384,-0.1328,-0.15202,-0.73622,-0.1018,0.1284,-0.77682,-0.075816
88,-0.013216,0.080351,-0.067001,-0.14746,-0.10752,-0.041747,-0.27298,0.10123,-0.20111,0.13267,-0.098533,-0.029588,0.28212,0.094338,-0.13012,-0.32069,0.26769,-0.33495,0.32024,0.30269,-0.24221,-0.087223,-0.54263,0.18335,0.067137,-0.54109,0.18081,-0.14458,-0.39881,-0.15393,0.16253,-0.40996,-0.13877,-0.14875,-0.74359,-0.092116,0.12636,-0.77241,-0.076222
89,-0.013888,0.10057,-0.06426,-0.14859,-0.087488,-0.038897,-0.27387,0.12169,-0.20113,0.13258,-0.0824,-0.026488,0.28147,0.11494,-0.12583,-0.32294,0.28974,-0.32991,0.31961,0.32642,-0.23635,-0.087903,-0.52631,0.18169,0.066981,-0.52578,0.17816,-0.14339,-0.40418,-0.15692,0.1596,-0.40593,-0.14394,-0.14548,-0.75096,-0.08244,0.12383,-0.76797,-0.076359
90,-0.014435,0.12219,-0.061271,-0.14977,-0.065823,-0.036021,-0.27399,0.14288,-0.19698,0.1325,-0.063673,-0.023553,0.28135,0.1372,-0.12159,-0.32454,0.31639,-0.32336,0.31947,0.35162,-0.23026,-0.088547,-0.50794,0.17978,0.066833,-0.50803,0.17581,-0.14276,-0.40418,-0.15933,0.15675,-0.40198,-0.14858,-0.14225,-0.75686,-0.074249,0.12145,-0.76358,-0.076427
91,-0.014533,0.14833,-0.058219,-0.15066,-0.041415,-0.033043,-0.2742,0.16736,-0.18967,0.13242,-0.040894,-0.020799,0.28095,0.16201,-0.11731,-0.32542,0.34501,-0.31324,0.31873,0.37978,-0.22397,-0.089172,-0.48443,0.17847,0.066538,-0.48446,0.17433,-0.14216,-0.40418,-0.16146,0.15605,-0.39989,-0.15187,-0.13916,-0.76213,-0.070178,0.11936,-0.7601,-0.076486
92,-0.014643,0.17888,-0.054362,-0.15141,-0.013772,-0.029673,-0.27544,0.19602,-0.18041,0.13247,-0.013999,-0.017851,0.2806,0.19154,-0.1122,-0.32711,0.37388,-0.30277,0.31822,0.4073,-0.21704,-0.089667,-0.4575,0.17766,0.066232,-0.45682,0.17331,-0.14165,-0.40418,-0.16301,0.15524,-0.39742,-0.15433,-0.13649,-0.76377,-0.066125,0.11742,-0.75718,-0.076542
93,-0.014743,0.21297,-0.050869,-0.15231,0.015828,-0.026034,-0.27673,0.22326,-0.16996,0.1326,0.014408,-0.01479,0.2803,0.22334,-0.10732,-0.32877,0.40087,-0.28976,0.31797,0.43463,-0.20896,-0.090187,-0.42846,0.17764,0.06624,-0.42715,0.17312,-0.14135,-0.40188,-0.1638,0.15408,-0.39478,-0.15584,-0.13461,-0.76151,-0.061959,0.11592,-0.75512,-0.076173
94,-0.014983,0.24825,-0.046531,-0.15296,0.050349,-0.021662,-0.27736,0.2525,-0.15907,0.13283,0.044299,-0.011427,0.28013,0.25732,-0.1014,-0.33024,0.4311,-0.276,0.31755,0.4662,-0.19893,-0.090997,-0.39648,0.17716,0.066135,-0.3953,0.17251,-0.14107,-0.39965,-0.16379,0.153,-0.39419,-0.15609,-0.13494,-0.76151,-0.06433,0.11476,-0.75329,-0.075239
95,-0.014981,0.28744,-0.042536,-0.15342,0.085498,-0.017261,-0.27776,0.2888,-0.14837,0.13308,0.078968,-0.008142,0.27986,0.29286,-0.095604,-0.33114,0.47016,-0.26193,0.31744,0.50152,-0.18928,-0.09135,-0.36614,0.17573,0.065809,-0.36467,0.17131,-0.14087,-0.39691,-0.16379,0.15142,-0.394,-0.15614,-0.13545,-0.76151,-0.065172,0.11366,-0.75128,-0.073711
96,-0.014955,0.32591,-0.037972,-0.15376,0.12092,-0.012665,-0.27797,0.32441,-0.13693,0.1335,0.11199,-0.005142,0.27953,0.32916,-0.089531,-0.33203,0.50792,-0.24808,0.31793,0.54019,-0.18004,-0.091623,-0.33534,0.17396,0.065849,-0.3351,0.16991,-0.14067,-0.3937,-0.16378,0.1494,-0.3935,-0.15619,-0.1328,-0.76151,-0.064473,0.11279,-0.74965,-0.071601
97,-0.014876,0.36908,-0.033553,-0.15394,0.16098,-0.008013,-0.2783,0.3634,-0.12542,0.13395,0.15097,-0.001647,0.27951,0.3685,-0.083054,-0.33264,0.54905,-0.23481,0.31852,0.57772,-0.17061,-0.091863,-0.30051,0.17122,0.065906,-0.30074,0.16794,-0.14039,-0.38849,-0.16361,0.14699,-0.39135,-0.15604,-0.13261,-0.75866,-0.063807,0.11231,-0.74664,-0.0695
98,-0.014715,0.41155,-0.028815,-0.15453,0.1992,-0.003181,-0.27785,0.40145,-0.11461,0.13442,0.18815,0.001526,0.27973,0.40735,-0.076061,-0.33302,0.58828,-0.22156,0.31939,0.61527,-0.16041,-0.091599,-0.26639,0.16776,0.066003,-0.26706,0.16455,-0.14007,-0.38094,-0.16317,0.14503,-0.3857,-0.15607,-0.13253,-0.7544,-0.063054,0.11227,-0.74353,-0.067929
99,-0.014291,0.4529,-0.024592,-0.15509,0.23731,0.001789,-0.27772,0.43915,-0.10333,0.1348,0.22363,0.004771,0.28007,0.44555,-0.068858,-0.33318,0.62656,-0.20709,0.32054,0.65116,-0.15053,-0.091431,-0.23259,0.16426,0.065006,-0.23412,0.16198,-0.13974,-0.37328,-0.15966,0.14249,-0.38028,-0.15156,-0.13247,-0.74999,-0.062603,0.11224,-0.74039,-0.066926
100,-0.013856,0.49053,-0.020188,-0.15545,0.27111,0.006027,-0.27771,0.47189,-0.094708,0.13531,0.25832,0.008481,0.28014,0.4824,-0.062572,-0.33299,0.66119,-0.19656,0.32106,0.68461,-0.14143,-0.091131,-0.20325,0.16019,0.064172,-0.20492,0.15854,-0.13949,-0.36542,-0.1561,0.14026,-0.37362,-0.14708,-0.13264,-0.74617,-0.062629,0.11221,-0.73746,-0.065972
101,-0.013345,0.52215,-0.016451,-0.15554,0.30123,0.009106,-0.27753,0.5001,-0.087501,0.13578,0.28633,0.011108,0.27998,0.51311,-0.057267,-0.33285,0.69315,-0.18703,0.32083,0.71622,-0.1334,-0.090764,-0.1779,0.15511,0.063335,-0.17999,0.15388,-0.13922,-0.35752,-0.15232,0.13824,-0.36555,-0.14289,-0.13293,-0.74176,-0.062722,0.11261,-0.7344,-0.065113
102,-0.012876,0.54978,-0.012486,-0.15557,0.32902,0.011933,-0.27758,0.53137,-0.081938,0.13635,0.31316,0.013496,0.27977,0.54043,-0.051986,-0.33297,0.72733,-0.18,0.32062,0.747,-0.12583,-0.090333,-0.15408,0.14922,0.062531,-0.15662,0.14854,-0.13895,-0.34971,-0.1482,0.13661,-0.35736,-0.13845,-0.13313,-0.7369,-0.062728,0.11339,-0.73152,-0.064625
103,-0.012417,0.57671,-0.009531,-0.15537,0.35399,0.014165,-0.27727,0.56059,-0.077303,0.13709,0.34017,0.015527,0.27965,0.56434,-0.047805,-0.3333,0.75855,-0.17376,0.32046,0.77279,-0.12017,-0.08979,-0.13238,0.14369,0.06181,-0.13502,0.14312,-0.13891,-0.34236,-0.14351,0.13531,-0.34911,-0.13378,-0.13338,-0.73183,-0.06247,0.11416,-0.72827,-0.064412
104,-0.012107,0.60259,-0.006173,-0.15495,0.37774,0.016177,-0.27751,0.58481,-0.07239,0.13764,0.36513,0.017495,0.27951,0.58943,-0.043597,-0.3335,0.78208,-0.16664,0.31996,0.79718,-0.11481,-0.089422,-0.1105,0.13775,0.061078,-0.11349,0.1372,-0.13896,-0.33457,-0.13785,0.13425,-0.34035,-0.12848,-0.13354,-0.72616,-0.061983,0.11528,-0.72484,-0.064074
105,-0.011757,0.62823,-0.003363,-0.15518,0.4004,0.018008,-0.27829,0.61004,-0.068108,0.13833,0.38912,0.019434,0.27878,0.61329,-0.039785,-0.3337,0.80726,-0.15946,0.31915,0.81704,-0.10934,-0.089048,-0.090077,0.13198,0.060558,-0.093446,0.13124,-0.1389,-0.33395,-0.13195,0.13357,-0.34035,-0.12319,-0.13373,-0.72361,-0.061501,0.11579,-0.72414,-0.063215
106,-0.01145,0.64926,-0.0004,-0.15522,0.41735,0.019529,-0.27881,0.63248,-0.063136,0.13884,0.40589,0.020813,0.27826,0.63407,-0.035181,-0.33395,0.83123,-0.1506,0.31812,0.83961,-0.10305,-0.088576,-0.072858,0.12558,0.060096,-0.077265,0.1248,-0.13862,-0.33395,-0.12463,0.13292,-0.34035,-0.11678,-0.13368,-0.72172,-0.061204,0.11617,-0.72414,-0.062366
107,-0.011101,0.67061,0.002509,-0.15523,0.43636,0.020951,-0.2785,0.65475,-0.058229,0.13934,0.42701,0.022463,0.27783,0.65429,-0.031281,-0.33376,0.85466,-0.14243,0.31695,0.86148,-0.097963,-0.08812,-0.056416,0.11898,0.059908,-0.061346,0.11805,-0.13816,-0.3338,-0.11707,0.13214,-0.34035,-0.10972,-0.1336,-0.72046,-0.060697,0.11629,-0.72414,-0.061477
108,-0.010849,0.6903,0.00562,-0.15529,0.45668,0.022939,-0.27815,0.67658,-0.053808,0.14011,0.44799,0.024506,0.27744,0.67488,-0.027455,-0.3336,0.87441,-0.13492,0.31566,0.88339,-0.092676,-0.087009,-0.038878,0.10704,0.059993,-0.043867,0.10639,-0.13708,-0.33366,-0.10568,0.13004,-0.3407,-0.097839,-0.13359,-0.71937,-0.05911,0.1165,-0.72414,-0.060494
109,-0.010603,0.70665,0.008148,-0.1556,0.47548,0.024892,-0.27787,0.69727,-0.049784,0.1408,0.46513,0.025766,0.27672,0.69103,-0.023691,-0.33342,0.89295,-0.12747,0.31448,0.90166,-0.08764,-0.086272,-0.02279,0.095366,0.059949,-0.028136,0.094573,-0.13605,-0.33442,-0.094569,0.12802,-0.34359,-0.086497,-0.13377,-0.71857,-0.0579,0.11684,-0.72516,-0.059913
110,-0.01046,0.72221,0.010478,-0.15601,0.49007,0.026572,-0.27754,0.71633,-0.046358,0.14141,0.48119,0.026846,0.27621,0.70663,-0.020075,-0.33319,0.91138,-0.12044,0.31319,0.91905,-0.082676,-0.085766,-0.008706,0.084176,0.059898,-0.014232,0.083079,-0.13525,-0.33574,-0.08402,0.12602,-0.34714,-0.07542,-0.13406,-0.71796,-0.056533,0.11709,-0.72678,-0.059531
111,-0.010211,0.73714,0.012517,-0.15649,0.50501,0.028238,-0.27782,0.73063,-0.042787,0.14192,0.49586,0.027793,0.27582,0.72113,-0.016626,-0.33259,0.92573,-0.11342,0.31175,0.93246,-0.07846,-0.085443,0.004536,0.073179,0.059811,-0.001329,0.071737,-0.13465,-0.33704,-0.073743,0.12381,-0.3516,-0.064397,-0.13429,-0.71793,-0.055173,0.11723,-0.72864,-0.059201
112,-0.009835,0.74865,0.014422,-0.15707,0.5179,0.029737,-0.27848,0.74391,-0.03887,0.14231,0.50699,0.028546,0.27516,0.73451,-0.013552,-0.33185,0.94023,-0.10601,0.31011,0.94609,-0.074251,-0.085131,0.016312,0.062272,0.059706,0.009945,0.06066,-0.13437,-0.33799,-0.063635,0.12119,-0.35657,-0.052853,-0.1348,-0.71774,-0.053529,0.11745,-0.7306,-0.058777
113,-0.009455,0.75702,0.015924,-0.15732,0.52887,0.03102,-0.27881,0.75387,-0.035394,0.14268,0.51534,0.028918,0.27474,0.74472,-0.011248,-0.33125,0.95229,-0.099656,0.30901,0.95673,-0.070764,-0.084834,0.025634,0.051904,0.059448,0.018819,0.050277,-0.13432,-0.33959,-0.054673,0.11848,-0.36205,-0.042209,-0.13543,-0.71769,-0.051967,0.11774,-0.7325,-0.057556
114,-0.00906,0.76387,0.017167,-0.15758,0.53865,0.032233,-0.27877,0.76126,-0.032042,0.14305,0.52341,0.029489,0.27444,0.75326,-0.009195,-0.33056,0.96184,-0.093948,0.3079,0.96697,-0.067298,-0.084536,0.0343,0.041485,0.059217,0.027175,0.03982,-0.13446,-0.34266,-0.046062,0.11574,-0.36854,-0.031811,-0.13608,-0.71817,-0.050374,0.11767,-0.73479,-0.056325
115,-0.00866,0.76747,0.01814,-0.15795,0.54696,0.033412,-0.27864,0.76546,-0.029402,0.14341,0.53058,0.029932,0.27413,0.75801,-0.008452,-0.32986,0.96632,-0.090307,0.30723,0.97147,-0.06514,-0.084586,0.040566,0.032323,0.058906,0.033581,0.030156,-0.13466,-0.34624,-0.039203,0.11318,-0.37562,-0.023073,-0.13681,-0.71936,-0.048352,0.11756,-0.7378,-0.055055
116,-0.00831,0.76916,0.01871,-0.1586,0.552,0.034443,-0.27867,0.76692,-0.026543,0.14375,0.5328,0.030052,0.27382,0.76167,-0.007687,-0.32925,0.96979,-0.086329,0.30666,0.97531,-0.062805,-0.085094,0.04583,0.023322,0.058514,0.03873,0.020889,-0.13485,-0.35091,-0.032617,0.11081,-0.38355,-0.01486,-0.13762,-0.7212,-0.046578,0.11705,-0.74145,-0.053813
117,-0.008048,0.77051,0.019325,-0.15885,0.55224,0.03472,-0.27865,0.76726,-0.023762,0.14378,0.53397,0.030211,0.27351,0.76303,-0.007111,-0.32893,0.97239,-0.082643,0.30604,0.97786,-0.060412,-0.085842,0.047967,0.020035,0.057982,0.040507,0.016816,-0.13492,-0.35096,-0.030194,0.10969,-0.38373,-0.011897,-0.13872,-0.72142,-0.045333,0.11671,-0.74281,-0.053417
118,-0.007841,0.77135,0.019817,-0.15905,0.55287,0.035023,-0.27906,0.76745,-0.021157,0.14378,0.53456,0.03029,0.27361,0.76386,-0.006349,-0.32895,0.97468,-0.079202,0.3054,0.97933,-0.057926,-0.086747,0.049555,0.016921,0.057662,0.041791,0.013047,-0.13521,-0.35096,-0.027914,0.10857,-0.38373,-0.00907,-0.13967,-0.72164,-0.044063,0.11651,-0.74389,-0.05316
119,-0.007687,0.77192,0.020285,-0.15943,0.55356,0.035423,-0.27905,0.76762,-0.01864,0.14378,0.53497,0.03029,0.27365,0.76467,-0.005493,-0.32905,0.97669,-0.075883,0.30468,0.98076,-0.055354,-0.087761,0.050959,0.013839,0.057489,0.04289,0.009639,-0.13576,-0.35096,-0.025874,0.1075,-0.38374,-0.00645,-0.14075,-0.72201,-0.042926,0.11637,-0.74448,-0.052911
120,-0.007667,0.77203,0.020782,-0.15994,0.55435,0.035775,-0.27912,0.76768,-0.016195,0.14379,0.53518,0.029853,0.2734,0.76532,-0.004484,-0.32914,0.97812,-0.072646,0.30404,0.98185,-0.052454,-0.089193,0.051873,0.010788,0.056817,0.043647,0.006196,-0.13725,-0.34906,-0.02426,0.10663,-0.38334,-0.00439,-0.1417,-0.72201,-0.041795,0.11636,-0.74507,-0.05267
121,-0.007681,0.77213,0.021274,-0.16058,0.55435,0.036056,-0.27929,0.76772,-0.013869,0.1437,0.53518,0.029548,0.27316,0.76568,-0.003163,-0.32922,0.9788,-0.069851,0.30352,0.98264,-0.049342,-0.090658,0.052212,0.007961,0.055875,0.043958,0.003118,-0.13885,-0.34768,-0.023221,0.1062,-0.3829,-0.00363,-0.14237,-0.72245,-0.04096,0.11624,-0.74561,-0.052673
122,-0.007694,0.77226,0.021707,-0.16089,0.55435,0.036105,-0.2797,0.76776,-0.011664,0.14356,0.53518,0.029383,0.27289,0.76598,-0.001788,-0.32938,0.97935,-0.06724,0.30315,0.9833,-0.046167,-0.091968,0.052212,0.005358,0.054951,0.043992,0.000355,-0.14036,-0.34646,-0.022478,0.10583,-0.38255,-0.003511,-0.14292,-0.72311,-0.040198,0.11624,-0.74616,-0.052673
