FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.032692,0.79307,-0.003448,-0.19638,0.51777,-0.054883,-0.2525,0.25233,-0.072401,0.1494,0.51873,-0.063752,0.22172,0.25424,-0.085231,-0.22866,0.037908,-0.16335,0.20173,0.034198,-0.1879,-0.064524,0.001191,-0.046468,0.06389,0.000637,-0.046082,-0.12744,-0.48856,-0.048982,0.14302,-0.56282,-0.039927,-0.15731,-0.83638,-0.070996,0.17136,-0.88694,-0.098874
11,-0.032757,0.793,-0.003449,-0.19626,0.5178,-0.054964,-0.25254,0.2524,-0.072446,0.14955,0.51877,-0.06369,0.22177,0.25432,-0.085276,-0.22867,0.037995,-0.16338,0.20184,0.034388,-0.18791,-0.064521,0.001219,-0.046468,0.063896,0.000662,-0.046137,-0.12741,-0.48845,-0.048985,0.14299,-0.56278,-0.039957,-0.15799,-0.83855,-0.072822,0.17095,-0.8873,-0.099721
12,-0.032819,0.79293,-0.003451,-0.19624,0.51784,-0.054991,-0.25257,0.25245,-0.072487,0.14967,0.51884,-0.063645,0.22182,0.2544,-0.085318,-0.22867,0.038062,-0.16338,0.20194,0.034577,-0.18793,-0.064519,0.001249,-0.046472,0.063903,0.000707,-0.046196,-0.12746,-0.48729,-0.048996,0.14275,-0.56196,-0.040047,-0.15893,-0.84135,-0.074914,0.17068,-0.8873,-0.099702
13,-0.03287,0.79287,-0.003465,-0.19624,0.51792,-0.055028,-0.2526,0.25247,-0.072535,0.14977,0.51889,-0.063645,0.22187,0.25448,-0.085355,-0.22869,0.038069,-0.16341,0.20205,0.034757,-0.18793,-0.064519,0.001281,-0.046473,0.063904,0.000772,-0.046254,-0.12743,-0.48552,-0.049099,0.1425,-0.56115,-0.040128,-0.16008,-0.84287,-0.076335,0.17057,-0.8873,-0.099702
14,-0.032922,0.79283,-0.003492,-0.19624,0.51799,-0.055065,-0.25261,0.25247,-0.072589,0.14979,0.51895,-0.063645,0.2219,0.25455,-0.085398,-0.22868,0.038069,-0.16343,0.20215,0.034912,-0.18795,-0.064522,0.001302,-0.046486,0.0639,0.000833,-0.04633,-0.1275,-0.48654,-0.048967,0.14232,-0.56037,-0.040276,-0.15888,-0.84324,-0.074628,0.17052,-0.88721,-0.099774
15,-0.032976,0.79279,-0.003519,-0.19625,0.51806,-0.055103,-0.25263,0.25247,-0.072643,0.14979,0.519,-0.063645,0.22192,0.25463,-0.085447,-0.2287,0.038069,-0.16344,0.20222,0.035056,-0.18797,-0.064522,0.001332,-0.046495,0.063898,0.000896,-0.046405,-0.12761,-0.48748,-0.04883,0.14216,-0.55989,-0.040432,-0.15817,-0.84239,-0.071827,0.17051,-0.88739,-0.099853
16,-0.033039,0.79274,-0.00358,-0.19627,0.51811,-0.055145,-0.25267,0.25247,-0.072773,0.14979,0.51905,-0.063656,0.22195,0.25469,-0.085521,-0.22872,0.038069,-0.16347,0.20222,0.035107,-0.18799,-0.064526,0.001356,-0.046523,0.063896,0.000974,-0.046518,-0.12755,-0.48781,-0.048962,0.14201,-0.55937,-0.040603,-0.15821,-0.84179,-0.070513,0.17011,-0.88662,-0.099345
17,-0.033125,0.79268,-0.003635,-0.19634,0.51811,-0.05517,-0.25272,0.25245,-0.0729,0.14979,0.5191,-0.063666,0.22196,0.25475,-0.085602,-0.2287,0.03802,-0.1635,0.20222,0.035159,-0.188,-0.064534,0.001382,-0.046552,0.063905,0.001042,-0.046616,-0.12741,-0.4874,-0.049195,0.14186,-0.55904,-0.040741,-0.15845,-0.84411,-0.071526,0.16978,-0.88543,-0.09806
18,-0.033207,0.79262,-0.003692,-0.1964,0.5181,-0.055236,-0.25274,0.25244,-0.073041,0.14979,0.51914,-0.063692,0.22198,0.25479,-0.085689,-0.22869,0.037977,-0.16348,0.20222,0.035165,-0.18803,-0.064546,0.001399,-0.046599,0.063909,0.001095,-0.046722,-0.12727,-0.487,-0.049427,0.14172,-0.55868,-0.040866,-0.15867,-0.84598,-0.072489,0.16905,-0.8842,-0.0964
19,-0.033286,0.79257,-0.003759,-0.19648,0.51808,-0.055308,-0.25278,0.25242,-0.073186,0.14978,0.51917,-0.063725,0.222,0.25483,-0.085778,-0.22867,0.037933,-0.16346,0.2022,0.035145,-0.18808,-0.064566,0.001409,-0.04665,0.063898,0.001146,-0.046827,-0.12731,-0.48716,-0.049527,0.14163,-0.55863,-0.040922,-0.15864,-0.84609,-0.072489,0.16837,-0.88328,-0.095016
20,-0.033359,0.79252,-0.003825,-0.19656,0.51807,-0.055308,-0.25282,0.2524,-0.073325,0.14977,0.51921,-0.063767,0.22201,0.25486,-0.085866,-0.22866,0.037888,-0.16344,0.20218,0.03513,-0.18813,-0.064586,0.001414,-0.046702,0.063891,0.001171,-0.046924,-0.12723,-0.48727,-0.049527,0.14153,-0.55863,-0.040995,-0.1584,-0.84609,-0.072381,0.16792,-0.88313,-0.093381
21,-0.033434,0.79247,-0.003894,-0.19664,0.51801,-0.055301,-0.25286,0.25239,-0.073457,0.14974,0.51922,-0.063843,0.22202,0.2549,-0.085961,-0.22867,0.03784,-0.16341,0.20217,0.03513,-0.18819,-0.0646,0.001423,-0.046749,0.063887,0.001178,-0.047019,-0.12716,-0.48465,-0.049762,0.14153,-0.55863,-0.041001,-0.15847,-0.84609,-0.072439,0.1675,-0.88265,-0.091404
22,-0.033522,0.79241,-0.003961,-0.19673,0.51795,-0.055292,-0.25289,0.25238,-0.073601,0.14972,0.51923,-0.063925,0.22203,0.25494,-0.086102,-0.22867,0.037795,-0.1634,0.20215,0.03513,-0.18825,-0.0646,0.001441,-0.046798,0.063887,0.001178,-0.047116,-0.12704,-0.48163,-0.050025,0.14153,-0.55863,-0.041001,-0.15751,-0.84199,-0.069243,0.16715,-0.88226,-0.08935
23,-0.033617,0.79236,-0.004052,-0.197,0.51778,-0.055059,-0.25291,0.25236,-0.073739,0.14969,0.51924,-0.064002,0.22204,0.255,-0.08624,-0.22867,0.037747,-0.1634,0.20213,0.035086,-0.18835,-0.064604,0.001457,-0.046849,0.063887,0.001178,-0.047219,-0.12707,-0.47925,-0.050205,0.14153,-0.55863,-0.041001,-0.15692,-0.83867,-0.067643,0.16715,-0.88226,-0.08935
24,-0.033712,0.79229,-0.004146,-0.19725,0.51762,-0.054863,-0.25292,0.25234,-0.073878,0.14966,0.51924,-0.064096,0.22204,0.25509,-0.086372,-0.22866,0.037695,-0.16344,0.20209,0.035011,-0.18844,-0.064604,0.001473,-0.046905,0.06389,0.00118,-0.047318,-0.12707,-0.47925,-0.050205,0.14165,-0.5596,-0.04091,-0.15692,-0.83867,-0.067643,0.16715,-0.88226,-0.08935
25,-0.033791,0.79229,-0.004206,-0.19747,0.5174,-0.054745,-0.25292,0.25231,-0.073941,0.14964,0.51924,-0.064157,0.22205,0.25517,-0.086466,-0.22864,0.037651,-0.16348,0.20206,0.034905,-0.18853,-0.064604,0.00149,-0.046956,0.063907,0.001162,-0.047389,-0.12712,-0.4842,-0.04994,0.14176,-0.56054,-0.040834,-0.15626,-0.8379,-0.066109,0.16733,-0.88275,-0.088979
26,-0.033859,0.79229,-0.004268,-0.19768,0.51716,-0.054643,-0.25292,0.25226,-0.074002,0.14962,0.51924,-0.064221,0.22206,0.25527,-0.086555,-0.2285,0.037563,-0.1636,0.20206,0.034796,-0.18861,-0.064598,0.001502,-0.046991,0.063924,0.001145,-0.047456,-0.12694,-0.4842,-0.04994,0.14185,-0.5615,-0.040823,-0.15592,-0.83607,-0.064574,0.16749,-0.88275,-0.088979
27,-0.033931,0.79229,-0.004356,-0.19788,0.51693,-0.054546,-0.25292,0.25221,-0.074059,0.14943,0.51921,-0.064458,0.22208,0.25536,-0.08664,-0.22851,0.03747,-0.16372,0.20206,0.034656,-0.18871,-0.064591,0.001499,-0.046991,0.063939,0.001122,-0.047504,-0.12663,-0.4824,-0.050346,0.14192,-0.56157,-0.040873,-0.15563,-0.83236,-0.063544,0.16765,-0.88324,-0.089281
28,-0.033991,0.79229,-0.004357,-0.19811,0.51671,-0.054513,-0.25292,0.25221,-0.074097,0.14923,0.51919,-0.064689,0.2221,0.25546,-0.086727,-0.22851,0.03747,-0.16385,0.20206,0.034443,-0.18882,-0.064578,0.001489,-0.046991,0.06397,0.001085,-0.047504,-0.12648,-0.48398,-0.05029,0.14199,-0.5618,-0.040844,-0.15537,-0.82991,-0.062618,0.16781,-0.8838,-0.090071
29,-0.034052,0.79229,-0.004357,-0.19832,0.51653,-0.054504,-0.25292,0.25221,-0.074133,0.14903,0.51916,-0.064932,0.22212,0.25557,-0.086822,-0.22851,0.03747,-0.16396,0.20209,0.034163,-0.18894,-0.064562,0.001476,-0.046991,0.063996,0.00105,-0.047504,-0.12617,-0.47833,-0.050576,0.14207,-0.56204,-0.040785,-0.15566,-0.82991,-0.062619,0.16792,-0.88427,-0.090809
30,-0.034125,0.79231,-0.004357,-0.19849,0.51639,-0.054586,-0.25293,0.25222,-0.074258,0.14883,0.51916,-0.065169,0.22216,0.25568,-0.08691,-0.22851,0.037475,-0.16409,0.20254,0.034168,-0.18906,-0.064523,0.001459,-0.046986,0.064032,0.001038,-0.047504,-0.12567,-0.47356,-0.051012,0.14213,-0.56212,-0.040725,-0.1557,-0.82991,-0.062927,0.16807,-0.88458,-0.0915
31,-0.034256,0.7924,-0.004332,-0.19858,0.5162,-0.054662,-0.253,0.25237,-0.074716,0.14863,0.51917,-0.065464,0.2226,0.25614,-0.087432,-0.22964,0.037597,-0.16517,0.2047,0.034169,-0.19043,-0.064432,0.001463,-0.046927,0.064107,0.001038,-0.047453,-0.12549,-0.47173,-0.050858,0.14213,-0.56212,-0.040667,-0.15574,-0.83,-0.06316,0.16822,-0.88513,-0.092264
32,-0.03439,0.79248,-0.004282,-0.19858,0.5162,-0.05469,-0.25361,0.25365,-0.076772,0.14843,0.51919,-0.065803,0.22481,0.25778,-0.090213,-0.23294,0.037742,-0.16881,0.21175,0.034169,-0.19583,-0.064337,0.00147,-0.046654,0.064182,0.001038,-0.047236,-0.12539,-0.46981,-0.050657,0.14213,-0.5621,-0.040621,-0.15576,-0.82823,-0.062169,0.16873,-0.88572,-0.094019
33,-0.034548,0.79257,-0.004038,-0.19858,0.5162,-0.054606,-0.25675,0.25628,-0.082585,0.14815,0.51936,-0.066194,0.22907,0.26105,-0.096042,-0.24017,0.039727,-0.1769,0.22342,0.035307,-0.206,-0.064258,0.001486,-0.046272,0.064298,0.001038,-0.046848,-0.12531,-0.46799,-0.050457,0.14213,-0.56191,-0.040599,-0.15575,-0.82652,-0.061293,0.16922,-0.88644,-0.095741
34,-0.034774,0.79289,-0.003213,-0.19858,0.5162,-0.054513,-0.2614,0.26082,-0.090065,0.14777,0.5198,-0.066481,0.23475,0.26692,-0.10408,-0.25201,0.043686,-0.19065,0.24015,0.042046,-0.22007,-0.064229,0.001525,-0.045668,0.06436,0.001206,-0.046171,-0.12531,-0.46799,-0.050188,0.14206,-0.56097,-0.040444,-0.15653,-0.82911,-0.063711,0.16977,-0.88681,-0.0971
35,-0.035006,0.79373,-0.001722,-0.19842,0.5165,-0.054736,-0.26851,0.27069,-0.099967,0.14731,0.52103,-0.066698,0.24187,0.27754,-0.11365,-0.26791,0.056291,-0.20737,0.26178,0.056032,-0.23944,-0.064187,0.002085,-0.044768,0.064426,0.001901,-0.045324,-0.12531,-0.46799,-0.04995,0.14201,-0.56003,-0.040187,-0.15749,-0.8336,-0.066588,0.16978,-0.88681,-0.0971
36,-0.035233,0.79465,0.000232,-0.19818,0.51698,-0.054735,-0.27793,0.28352,-0.11115,0.1471,0.52262,-0.066698,0.25134,0.29315,-0.12551,-0.2893,0.077398,-0.22772,0.28536,0.082099,-0.25892,-0.064096,0.002746,-0.043667,0.06449,0.002705,-0.044347,-0.12588,-0.47428,-0.049044,0.14187,-0.55855,-0.03979,-0.15784,-0.83535,-0.067008,0.16978,-0.88681,-0.0971
37,-0.035475,0.79567,0.002857,-0.19789,0.51758,-0.054735,-0.28935,0.29987,-0.12368,0.14707,0.52461,-0.066698,0.26356,0.31273,-0.13831,-0.31468,0.10595,-0.25077,0.31613,0.11529,-0.2808,-0.063984,0.003479,-0.042331,0.064565,0.003673,-0.043188,-0.12643,-0.4785,-0.048094,0.14159,-0.55626,-0.039502,-0.1595,-0.83932,-0.070868,0.16983,-0.88681,-0.0971
38,-0.035716,0.7967,0.005708,-0.19758,0.51835,-0.054734,-0.30292,0.32107,-0.13521,0.14707,0.52691,-0.066698,0.27605,0.33879,-0.15073,-0.34525,0.14391,-0.27203,0.34856,0.15873,-0.30456,-0.063828,0.004294,-0.040974,0.064605,0.004852,-0.04209,-0.12632,-0.47686,-0.047781,0.14121,-0.55325,-0.039291,-0.16134,-0.84413,-0.075054,0.1698,-0.88684,-0.096975
39,-0.035959,0.79773,0.008906,-0.19719,0.51964,-0.054798,-0.31776,0.34847,-0.14625,0.14709,0.52999,-0.066414,0.29023,0.37034,-0.16313,-0.37785,0.19174,-0.29244,0.38065,0.21371,-0.32619,-0.063662,0.005373,-0.03964,0.064636,0.006264,-0.041051,-0.12651,-0.47827,-0.04712,0.1408,-0.54935,-0.039089,-0.16283,-0.8492,-0.080462,0.16946,-0.88743,-0.097597
40,-0.036123,0.79901,0.01236,-0.19678,0.5213,-0.054773,-0.33304,0.37959,-0.15761,0.14711,0.53358,-0.065964,0.30499,0.40647,-0.17387,-0.41096,0.24921,-0.31069,0.41313,0.27872,-0.34374,-0.063495,0.00672,-0.038642,0.064634,0.008041,-0.040319,-0.12674,-0.47544,-0.047223,0.1408,-0.54907,-0.03882,-0.16437,-0.85317,-0.085358,0.16997,-0.88835,-0.099821
41,-0.03627,0.80038,0.015911,-0.19642,0.52333,-0.054682,-0.34855,0.41485,-0.16629,0.14744,0.53839,-0.06512,0.31868,0.44645,-0.18224,-0.44282,0.31497,-0.3246,0.44008,0.35466,-0.35374,-0.063294,0.008284,-0.038139,0.064634,0.010418,-0.040179,-0.12707,-0.4776,-0.046884,0.14031,-0.54524,-0.03868,-0.16584,-0.85767,-0.090265,0.16965,-0.88965,-0.10122
42,-0.036395,0.80186,0.019115,-0.19611,0.52652,-0.054648,-0.36264,0.45386,-0.17053,0.14808,0.54389,-0.063989,0.32918,0.4905,-0.18633,-0.47242,0.38826,-0.33082,0.45971,0.43887,-0.35425,-0.062999,0.01033,-0.037818,0.064634,0.012949,-0.040179,-0.12739,-0.47939,-0.046705,0.13981,-0.54148,-0.038595,-0.16739,-0.86247,-0.096076,0.16962,-0.89008,-0.10249
43,-0.036454,0.80316,0.021477,-0.19607,0.5307,-0.054571,-0.37608,0.49706,-0.17178,0.14934,0.55081,-0.062375,0.33649,0.53655,-0.18672,-0.4972,0.46782,-0.33086,0.47246,0.52571,-0.35423,-0.062674,0.013182,-0.037817,0.064597,0.015898,-0.040179,-0.12789,-0.48221,-0.046239,0.13931,-0.5377,-0.038596,-0.1687,-0.86584,-0.10097,0.16978,-0.89019,-0.10354
44,-0.036554,0.80446,0.022869,-0.19607,0.5353,-0.054235,-0.38574,0.53753,-0.1718,0.15039,0.55758,-0.060788,0.33864,0.5821,-0.18671,-0.51578,0.54677,-0.33089,0.47695,0.61236,-0.35422,-0.062365,0.016196,-0.037817,0.064435,0.019129,-0.040179,-0.12837,-0.48172,-0.046239,0.13888,-0.5343,-0.038596,-0.16969,-0.86822,-0.10468,0.17001,-0.89026,-0.10461
45,-0.036718,0.80615,0.023499,-0.19607,0.54013,-0.053801,-0.38982,0.57908,-0.17181,0.15135,0.56417,-0.059245,0.33869,0.6261,-0.18671,-0.52502,0.62456,-0.33091,0.47931,0.69161,-0.35422,-0.062111,0.019428,-0.037816,0.064186,0.022966,-0.040375,-0.12884,-0.48172,-0.04624,0.13862,-0.53234,-0.038597,-0.16986,-0.86884,-0.1063,0.16983,-0.88976,-0.10326
46,-0.036784,0.80805,0.023499,-0.19607,0.54556,-0.053398,-0.3914,0.62033,-0.17181,0.15285,0.57054,-0.057593,0.33869,0.66895,-0.18671,-0.52524,0.69972,-0.32823,0.4793,0.76936,-0.34765,-0.061896,0.022911,-0.038017,0.06393,0.026804,-0.041039,-0.12927,-0.48083,-0.046241,0.13844,-0.53068,-0.038714,-0.16971,-0.86925,-0.10734,0.16962,-0.88809,-0.10107
47,-0.036784,0.81041,0.023499,-0.19661,0.55164,-0.053033,-0.3914,0.65933,-0.16944,0.15366,0.57694,-0.056093,0.33868,0.70533,-0.18139,-0.52525,0.7698,-0.31887,0.47927,0.83699,-0.33102,-0.06167,0.026733,-0.038727,0.063662,0.030764,-0.042021,-0.12959,-0.48079,-0.047127,0.13837,-0.52966,-0.038962,-0.1704,-0.86925,-0.10779,0.16944,-0.88688,-0.099272
48,-0.036784,0.81234,0.023499,-0.19745,0.55765,-0.052568,-0.39141,0.69354,-0.16279,0.15443,0.58284,-0.054829,0.33847,0.73958,-0.17344,-0.52528,0.83239,-0.30277,0.47924,0.90038,-0.31256,-0.061639,0.030605,-0.039801,0.063338,0.03488,-0.043242,-0.12987,-0.48106,-0.048182,0.13798,-0.52738,-0.039431,-0.17057,-0.86925,-0.10779,0.16894,-0.88579,-0.097832
49,-0.036765,0.81395,0.023264,-0.19814,0.56441,-0.051757,-0.39143,0.72669,-0.15397,0.15449,0.59004,-0.053626,0.33468,0.77115,-0.16327,-0.52532,0.88521,-0.28038,0.4693,0.95568,-0.28578,-0.061637,0.035412,-0.041422,0.06286,0.039496,-0.044655,-0.12986,-0.47672,-0.049509,0.13775,-0.52618,-0.039899,-0.17057,-0.86731,-0.10779,0.1685,-0.88547,-0.097074
50,-0.036712,0.81518,0.022197,-0.19884,0.57104,-0.050887,-0.39006,0.75645,-0.14528,0.15467,0.59646,-0.052801,0.32932,0.79804,-0.15261,-0.5189,0.93484,-0.25945,0.45496,1.0012,-0.25896,-0.061634,0.040041,-0.043268,0.062375,0.043698,-0.046051,-0.12987,-0.47174,-0.050755,0.13758,-0.52578,-0.040452,-0.17005,-0.86493,-0.1049,0.16854,-0.88596,-0.098035
51,-0.036387,0.81605,0.020492,-0.19963,0.57674,-0.050177,-0.38637,0.78188,-0.13621,0.15481,0.60275,-0.051707,0.31879,0.81932,-0.14083,-0.50642,0.97637,-0.23705,0.4353,1.041,-0.23008,-0.06163,0.044252,-0.045549,0.061802,0.04775,-0.047445,-0.13006,-0.46893,-0.051714,0.13744,-0.52524,-0.041067,-0.17005,-0.86493,-0.1049,0.16869,-0.88664,-0.098793
52,-0.035901,0.81686,0.017802,-0.20042,0.58198,-0.049276,-0.3805,0.80166,-0.1269,0.15481,0.60747,-0.050794,0.30865,0.83874,-0.12962,-0.49011,1.0103,-0.21385,0.41524,1.0738,-0.20252,-0.061823,0.048079,-0.047677,0.061107,0.051373,-0.048781,-0.13025,-0.46631,-0.052678,0.13735,-0.52524,-0.041783,-0.16894,-0.86073,-0.099638,0.16863,-0.88704,-0.098793
53,-0.035384,0.81704,0.014377,-0.20113,0.58654,-0.048201,-0.37199,0.81908,-0.11687,0.15469,0.61165,-0.049879,0.29652,0.8554,-0.11775,-0.46872,1.0384,-0.19099,0.38997,1.1006,-0.17621,-0.062014,0.051286,-0.049615,0.060533,0.054229,-0.049565,-0.1303,-0.46594,-0.053636,0.13728,-0.52524,-0.042445,-0.16793,-0.85659,-0.094187,0.16837,-0.88681,-0.098377
54,-0.034784,0.81704,0.010611,-0.20173,0.59069,-0.046994,-0.36184,0.83315,-0.10725,0.15433,0.61584,-0.048851,0.28205,0.87024,-0.10641,-0.44282,1.0649,-0.16839,0.36493,1.1241,-0.15335,-0.062279,0.054616,-0.051906,0.059862,0.056893,-0.050114,-0.13044,-0.46505,-0.054546,0.1371,-0.52524,-0.043145,-0.16714,-0.85251,-0.088923,0.16851,-0.88603,-0.096756
55,-0.03392,0.81704,0.00668,-0.2021,0.59416,-0.045808,-0.34969,0.84406,-0.098463,0.15354,0.62068,-0.047698,0.26883,0.88074,-0.096158,-0.41632,1.0865,-0.1485,0.3382,1.1411,-0.13183,-0.062533,0.057914,-0.054142,0.059193,0.059509,-0.050537,-0.13073,-0.46235,-0.055462,0.13675,-0.52442,-0.043873,-0.16621,-0.84876,-0.084164,0.16818,-0.88523,-0.095121
56,-0.032418,0.81704,0.002681,-0.2021,0.59684,-0.044839,-0.33833,0.85242,-0.090597,0.15283,0.62525,-0.046613,0.25839,0.89363,-0.089578,-0.39049,1.1041,-0.13161,0.31414,1.1635,-0.11481,-0.062754,0.061633,-0.056814,0.058468,0.062946,-0.050859,-0.13082,-0.45691,-0.056254,0.13626,-0.52272,-0.04467,-0.16512,-0.84327,-0.079184,0.1684,-0.88487,-0.094026
57,-0.030576,0.81666,-0.001159,-0.2021,0.59907,-0.044005,-0.32962,0.85944,-0.085819,0.15241,0.62971,-0.045479,0.24773,0.89953,-0.083318,-0.36579,1.1195,-0.1172,0.28946,1.1732,-0.10065,-0.062953,0.065423,-0.05948,0.057794,0.066422,-0.051168,-0.13094,-0.45238,-0.05706,0.13572,-0.5207,-0.045441,-0.16428,-0.83775,-0.074222,0.1684,-0.88487,-0.094026
58,-0.028645,0.81587,-0.005006,-0.2021,0.60017,-0.043558,-0.3209,0.86366,-0.082238,0.15223,0.63258,-0.044089,0.23742,0.90351,-0.078384,-0.3457,1.1351,-0.10654,0.26811,1.1833,-0.089516,-0.063121,0.068307,-0.062008,0.057311,0.069376,-0.051456,-0.13093,-0.45078,-0.057559,0.13504,-0.51842,-0.046243,-0.16331,-0.8323,-0.06901,0.16828,-0.88487,-0.094026
59,-0.0268,0.81446,-0.008475,-0.20191,0.60108,-0.043199,-0.31266,0.86601,-0.079353,0.15223,0.63509,-0.042711,0.22841,0.90732,-0.074451,-0.32692,1.1457,-0.096515,0.24875,1.1924,-0.080333,-0.063137,0.071306,-0.064459,0.056878,0.072338,-0.051718,-0.13113,-0.45056,-0.058002,0.13433,-0.51599,-0.046984,-0.16252,-0.82846,-0.065854,0.16817,-0.8849,-0.094026
