FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.005493,0.73269,0.048026,-0.17232,0.51589,-0.01333,-0.30307,0.68786,-0.15694,0.17493,0.51345,-0.020873,0.3006,0.68448,-0.15816,-0.28416,0.92336,-0.25314,0.28527,0.9201,-0.26412,-0.078182,-0.001975,-0.036413,0.078302,-0.002183,-0.036747,-0.13561,-0.46175,-0.012044,0.11661,-0.45743,0.011691,-0.16204,-0.81364,0.044946,0.13397,-0.81694,0.052992
11,-0.00561,0.73269,0.048025,-0.17239,0.51595,-0.013331,-0.30325,0.68803,-0.15671,0.17486,0.51338,-0.020654,0.30059,0.68455,-0.1577,-0.2843,0.92355,-0.25227,0.28525,0.9201,-0.26317,-0.078182,-0.001924,-0.036413,0.078302,-0.002105,-0.036697,-0.13561,-0.46175,-0.012044,0.11661,-0.45756,0.011808,-0.16204,-0.81357,0.044896,0.13397,-0.81699,0.052937
12,-0.005699,0.73269,0.048137,-0.1725,0.51603,-0.01327,-0.30344,0.68819,-0.15639,0.17481,0.51342,-0.020291,0.30058,0.68462,-0.1572,-0.28442,0.92375,-0.25131,0.28523,0.92012,-0.26219,-0.07818,-0.001869,-0.03641,0.078301,-0.002027,-0.036615,-0.13561,-0.46175,-0.012044,0.1166,-0.4577,0.011936,-0.16203,-0.81353,0.044862,0.13396,-0.81706,0.052864
13,-0.005815,0.73272,0.048452,-0.17266,0.51615,-0.013018,-0.30372,0.68839,-0.15595,0.17473,0.51348,-0.019775,0.30058,0.68469,-0.15646,-0.28456,0.92398,-0.25018,0.28522,0.92014,-0.261,-0.078166,-0.001796,-0.036379,0.078305,-0.001934,-0.036514,-0.13561,-0.46181,-0.012023,0.11661,-0.4577,0.012095,-0.16203,-0.81351,0.044815,0.13395,-0.81712,0.052835
14,-0.005935,0.73276,0.048856,-0.17281,0.51625,-0.012748,-0.30402,0.68861,-0.15554,0.17465,0.51348,-0.019249,0.30057,0.68472,-0.15578,-0.28469,0.92416,-0.24916,0.28521,0.92017,-0.25998,-0.078152,-0.001738,-0.036341,0.078309,-0.001843,-0.036397,-0.13559,-0.46185,-0.012004,0.11663,-0.45773,0.012208,-0.16202,-0.81351,0.044752,0.13395,-0.81719,0.052805
15,-0.006049,0.73281,0.049314,-0.17296,0.51636,-0.012376,-0.30432,0.68884,-0.15509,0.17456,0.51348,-0.018705,0.30058,0.68475,-0.1551,-0.28482,0.92438,-0.24807,0.2852,0.92029,-0.25892,-0.078133,-0.001677,-0.036274,0.078316,-0.001746,-0.036266,-0.13558,-0.4619,-0.011976,0.11667,-0.45775,0.012329,-0.16198,-0.81351,0.044716,0.13397,-0.81727,0.052781
16,-0.006152,0.73287,0.049816,-0.17311,0.51646,-0.011953,-0.30461,0.68907,-0.15467,0.17446,0.51348,-0.018118,0.30058,0.68478,-0.15448,-0.28495,0.9246,-0.24705,0.2852,0.92042,-0.25798,-0.07812,-0.00162,-0.036212,0.078323,-0.001654,-0.036143,-0.13556,-0.46194,-0.011939,0.11669,-0.45774,0.012434,-0.16194,-0.81351,0.044666,0.13396,-0.81727,0.052768
17,-0.00626,0.73294,0.050355,-0.17326,0.51657,-0.011526,-0.30488,0.68928,-0.15429,0.17436,0.51345,-0.017455,0.30061,0.6848,-0.15385,-0.28509,0.92483,-0.24606,0.28523,0.92052,-0.25713,-0.078106,-0.001568,-0.036151,0.078337,-0.001569,-0.036031,-0.13554,-0.46197,-0.011904,0.11669,-0.45761,0.012557,-0.16191,-0.81357,0.044652,0.13395,-0.81727,0.052745
18,-0.006377,0.73301,0.050965,-0.1734,0.5167,-0.011026,-0.30512,0.68942,-0.15385,0.17426,0.51343,-0.016758,0.30063,0.68483,-0.15327,-0.28523,0.92502,-0.24515,0.28527,0.92062,-0.25635,-0.078105,-0.001519,-0.036087,0.078342,-0.001504,-0.035889,-0.13553,-0.46199,-0.011872,0.1167,-0.45753,0.012645,-0.1619,-0.81366,0.044619,0.13398,-0.81725,0.052714
19,-0.006485,0.7331,0.051598,-0.17357,0.51684,-0.010416,-0.30535,0.68956,-0.15341,0.17417,0.51337,-0.016034,0.30066,0.68486,-0.15268,-0.28537,0.92518,-0.2443,0.28531,0.92073,-0.25555,-0.078106,-0.001451,-0.036001,0.07834,-0.00141,-0.035706,-0.13553,-0.46199,-0.011835,0.11673,-0.45749,0.012735,-0.16188,-0.81371,0.044595,0.13398,-0.81734,0.052692
20,-0.006593,0.73319,0.05225,-0.17374,0.51696,-0.009799,-0.30558,0.68964,-0.15279,0.17408,0.51337,-0.015367,0.30068,0.68488,-0.15203,-0.2855,0.92531,-0.24351,0.28535,0.92089,-0.25485,-0.078107,-0.001382,-0.035907,0.078338,-0.001327,-0.035518,-0.13553,-0.46199,-0.011825,0.11677,-0.45747,0.012813,-0.16186,-0.81376,0.044592,0.13398,-0.81741,0.052672
21,-0.0067,0.73331,0.052994,-0.17389,0.51701,-0.009154,-0.30579,0.68976,-0.15206,0.17399,0.51337,-0.014621,0.30072,0.6849,-0.15127,-0.28565,0.92544,-0.24268,0.28537,0.92123,-0.25392,-0.078105,-0.001304,-0.03581,0.07833,-0.001222,-0.0353,-0.13553,-0.46199,-0.011805,0.11681,-0.45744,0.012888,-0.16184,-0.81383,0.04456,0.13398,-0.81749,0.052644
22,-0.00679,0.7334,0.053753,-0.17399,0.51707,-0.008601,-0.30591,0.68983,-0.1513,0.17395,0.51337,-0.014016,0.30078,0.68493,-0.1506,-0.28577,0.92558,-0.24188,0.28542,0.92163,-0.25298,-0.078107,-0.001238,-0.035724,0.078321,-0.00113,-0.035069,-0.13553,-0.46198,-0.011787,0.11684,-0.45739,0.012929,-0.16181,-0.8139,0.044552,0.13396,-0.81754,0.052596
23,-0.006863,0.7335,0.054541,-0.1741,0.51713,-0.00796,-0.30596,0.6899,-0.15038,0.17392,0.51338,-0.013393,0.30084,0.68497,-0.1498,-0.28589,0.92575,-0.24101,0.28549,0.92205,-0.25188,-0.078099,-0.001172,-0.035639,0.078316,-0.001028,-0.03482,-0.13554,-0.46198,-0.011776,0.11687,-0.45747,0.012972,-0.16181,-0.81399,0.044539,0.13391,-0.81762,0.052563
24,-0.006951,0.7336,0.055398,-0.17424,0.51719,-0.007248,-0.30604,0.68997,-0.14942,0.17391,0.5135,-0.012756,0.3009,0.68503,-0.1489,-0.2859,0.92575,-0.24008,0.2856,0.92244,-0.25072,-0.078086,-0.001074,-0.035518,0.078309,-0.00091,-0.034546,-0.13555,-0.46196,-0.011763,0.11689,-0.45748,0.013008,-0.1618,-0.81407,0.044553,0.13385,-0.81766,0.052548
25,-0.007026,0.73368,0.056411,-0.17438,0.51726,-0.00633,-0.30613,0.69003,-0.14817,0.17391,0.5137,-0.012038,0.30099,0.68517,-0.14768,-0.28591,0.92575,-0.2389,0.2858,0.92281,-0.2491,-0.078078,-0.000935,-0.035316,0.078293,-0.000747,-0.034178,-0.13557,-0.46192,-0.011753,0.11689,-0.45748,0.013025,-0.16179,-0.8141,0.044552,0.13381,-0.81763,0.05255
26,-0.007082,0.73373,0.057592,-0.17453,0.51731,-0.005294,-0.30621,0.6901,-0.14675,0.1739,0.51395,-0.011375,0.30109,0.68527,-0.14625,-0.28592,0.92575,-0.23757,0.28603,0.92323,-0.24722,-0.078074,-0.000768,-0.034994,0.078278,-0.000556,-0.033731,-0.1356,-0.46186,-0.011741,0.11691,-0.45748,0.013112,-0.16178,-0.81413,0.044531,0.13378,-0.81762,0.05255
27,-0.007134,0.73375,0.058843,-0.17469,0.51735,-0.004184,-0.30625,0.69013,-0.1453,0.17389,0.51421,-0.01043,0.3012,0.68532,-0.14473,-0.28595,0.92428,-0.23538,0.28632,0.92379,-0.24507,-0.078065,-0.000591,-0.034608,0.078277,-0.000367,-0.033249,-0.13563,-0.4618,-0.011754,0.11696,-0.45761,0.013113,-0.16176,-0.81417,0.044499,0.13372,-0.81759,0.052528
28,-0.007185,0.73375,0.060263,-0.17481,0.51735,-0.003,-0.30627,0.69013,-0.14349,0.1739,0.51447,-0.009416,0.30136,0.68532,-0.14297,-0.28595,0.92238,-0.23306,0.2867,0.92435,-0.24259,-0.078047,-0.000431,-0.034057,0.078287,-0.000197,-0.032684,-0.13567,-0.46174,-0.011755,0.11703,-0.45776,0.013114,-0.16176,-0.81418,0.044466,0.13367,-0.81755,0.052491
29,-0.007236,0.73375,0.061677,-0.17491,0.51735,-0.001796,-0.30628,0.69013,-0.14178,0.17393,0.51478,-0.008355,0.30154,0.68531,-0.14114,-0.28593,0.92038,-0.23077,0.2871,0.92435,-0.24003,-0.078024,-0.000289,-0.033461,0.078297,-3.4e-05,-0.032064,-0.13572,-0.46167,-0.011764,0.1171,-0.45787,0.013114,-0.16177,-0.81418,0.04446,0.13363,-0.81751,0.052466
30,-0.007301,0.73375,0.063,-0.17501,0.51733,-0.000592,-0.3063,0.69003,-0.1402,0.17396,0.5148,-0.007486,0.30173,0.68531,-0.13942,-0.2859,0.9183,-0.22865,0.28754,0.92435,-0.23765,-0.077989,-0.000289,-0.032835,0.078305,1.2e-05,-0.031421,-0.13579,-0.46151,-0.011954,0.11727,-0.45785,0.013024,-0.16179,-0.81415,0.04441,0.13359,-0.81745,0.05244
31,-0.007351,0.73373,0.064086,-0.17511,0.51727,0.000695,-0.30629,0.68989,-0.13861,0.17399,0.5148,-0.006589,0.30197,0.68525,-0.13758,-0.28583,0.91618,-0.22668,0.28808,0.92435,-0.23532,-0.077926,-0.000289,-0.032062,0.078329,1.2e-05,-0.030685,-0.13591,-0.46135,-0.012243,0.11756,-0.45782,0.012573,-0.1618,-0.81413,0.044364,0.13356,-0.81733,0.052419
32,-0.007403,0.73364,0.064772,-0.17518,0.51721,0.001913,-0.30628,0.68973,-0.13718,0.17398,0.5148,-0.005642,0.30226,0.68508,-0.13578,-0.28574,0.91398,-0.22476,0.28905,0.92364,-0.23273,-0.077858,-0.000289,-0.031163,0.078403,1.2e-05,-0.029821,-0.13619,-0.46118,-0.01297,0.11818,-0.45782,0.01109,-0.16184,-0.81406,0.044274,0.13356,-0.81719,0.052389
33,-0.007449,0.73332,0.064951,-0.17519,0.51707,0.003028,-0.30626,0.68919,-0.13619,0.17397,0.5148,-0.004586,0.30261,0.68436,-0.13381,-0.28561,0.91168,-0.22302,0.29009,0.9225,-0.23019,-0.077759,-0.000298,-0.030036,0.078517,1.2e-05,-0.028849,-0.1367,-0.46084,-0.014433,0.11925,-0.45775,0.008318,-0.16188,-0.81411,0.044198,0.13356,-0.81711,0.052345
34,-0.007527,0.73247,0.06495,-0.1752,0.51634,0.003523,-0.30625,0.68825,-0.13562,0.17401,0.51438,-0.003619,0.30305,0.68213,-0.13219,-0.28541,0.90894,-0.22165,0.29149,0.92046,-0.22777,-0.077597,-0.000889,-0.0282,0.078914,-0.000475,-0.027242,-0.13763,-0.46028,-0.01741,0.12086,-0.45752,0.003749,-0.16187,-0.81419,0.044034,0.13358,-0.81693,0.052345
35,-0.007601,0.73095,0.06495,-0.1752,0.51462,0.003732,-0.30619,0.68685,-0.13525,0.17401,0.51265,-0.002808,0.30356,0.67917,-0.13101,-0.28516,0.90589,-0.22062,0.29291,0.91801,-0.22561,-0.077479,-0.002179,-0.025947,0.079426,-0.00152,-0.025452,-0.13878,-0.45918,-0.021701,0.12302,-0.45736,-0.001754,-0.16187,-0.81426,0.043833,0.13364,-0.81681,0.052259
36,-0.007648,0.72829,0.064949,-0.17517,0.51236,0.003733,-0.30612,0.68476,-0.13523,0.17404,0.51028,-0.002355,0.30415,0.67547,-0.1303,-0.28492,0.9042,-0.22049,0.29426,0.91524,-0.22395,-0.077331,-0.004103,-0.023222,0.080008,-0.003166,-0.023357,-0.14008,-0.45827,-0.026731,0.12561,-0.45732,-0.008455,-0.16189,-0.8143,0.04363,0.13379,-0.81674,0.052103
37,-0.007617,0.7242,0.064264,-0.17503,0.50888,0.003734,-0.30601,0.68077,-0.13523,0.17409,0.50705,-0.002354,0.30479,0.67056,-0.13029,-0.28463,0.90277,-0.22049,0.2956,0.91139,-0.22299,-0.0772,-0.006846,-0.020193,0.080692,-0.005703,-0.020975,-0.14156,-0.45778,-0.032725,0.12855,-0.45748,-0.016244,-0.16194,-0.81476,0.043384,0.13395,-0.81674,0.051926
38,-0.007566,0.7192,0.063106,-0.17481,0.50444,0.003736,-0.30581,0.67552,-0.13523,0.17415,0.50256,-0.002354,0.30584,0.66461,-0.13029,-0.28416,0.90085,-0.22048,0.29686,0.9069,-0.22251,-0.077234,-0.01074,-0.016631,0.081382,-0.009433,-0.018133,-0.14317,-0.45755,-0.039601,0.13164,-0.45762,-0.024798,-0.16193,-0.81535,0.043127,0.13414,-0.81674,0.051703
39,-0.007504,0.71223,0.061239,-0.17436,0.49788,0.003327,-0.30557,0.66933,-0.13523,0.17421,0.49643,-0.002353,0.3071,0.65704,-0.13027,-0.28346,0.8985,-0.22048,0.29788,0.90143,-0.22248,-0.077274,-0.016546,-0.012359,0.082167,-0.015035,-0.014391,-0.14496,-0.45755,-0.047176,0.13502,-0.45781,-0.03402,-0.16192,-0.81607,0.042868,0.13437,-0.81674,0.051409
40,-0.00745,0.70137,0.058106,-0.17389,0.48762,0.002233,-0.30508,0.65968,-0.13614,0.17435,0.48582,-0.002931,0.30866,0.64621,-0.13043,-0.28246,0.89326,-0.22085,0.29871,0.89029,-0.22248,-0.077325,-0.025475,-0.006989,0.082864,-0.023944,-0.009844,-0.14703,-0.45755,-0.05617,0.13863,-0.45815,-0.044564,-0.16192,-0.81692,0.042346,0.13468,-0.81707,0.050809
41,-0.007307,0.68863,0.054474,-0.17342,0.47553,0.000898,-0.30422,0.64864,-0.13748,0.17451,0.47365,-0.00345,0.31023,0.63267,-0.13088,-0.28071,0.88402,-0.22156,0.29941,0.87802,-0.22247,-0.077463,-0.036052,-0.001082,0.083536,-0.034756,-0.004756,-0.1491,-0.45755,-0.065553,0.1421,-0.45861,-0.054923,-0.16191,-0.81817,0.041751,0.13503,-0.8177,0.049882
42,-0.007062,0.67408,0.050551,-0.17263,0.46102,-0.000825,-0.3032,0.63489,-0.13927,0.17474,0.45919,-0.004487,0.31179,0.61782,-0.13186,-0.27877,0.87353,-0.22259,0.3,0.86488,-0.22246,-0.077669,-0.048446,0.00518,0.084206,-0.047336,0.000887,-0.1511,-0.45771,-0.074767,0.14526,-0.45921,-0.064429,-0.1619,-0.81946,0.041096,0.13542,-0.81886,0.048854
43,-0.006686,0.65677,0.045583,-0.17181,0.44552,-0.003051,-0.30196,0.62005,-0.14195,0.17502,0.44303,-0.005712,0.31332,0.60135,-0.13389,-0.27648,0.86104,-0.22433,0.30037,0.84914,-0.22365,-0.077928,-0.06233,0.010842,0.084716,-0.061411,0.006194,-0.1529,-0.45847,-0.083308,0.14821,-0.46012,-0.072896,-0.16187,-0.82114,0.040301,0.13582,-0.82008,0.047772
44,-0.006248,0.63554,0.039978,-0.17059,0.42591,-0.006017,-0.30065,0.60016,-0.14545,0.17532,0.42361,-0.007442,0.31496,0.58051,-0.13671,-0.27348,0.84396,-0.22734,0.30077,0.8278,-0.22661,-0.078203,-0.0799,0.017426,0.085108,-0.079212,0.013031,-0.15498,-0.46096,-0.091607,0.15139,-0.46326,-0.081882,-0.16171,-0.82298,0.039412,0.1361,-0.82145,0.046625
45,-0.005685,0.61311,0.034503,-0.1693,0.40403,-0.009171,-0.29909,0.57845,-0.14904,0.1756,0.40244,-0.009674,0.31677,0.55843,-0.14034,-0.27038,0.82275,-0.23124,0.30108,0.80541,-0.23017,-0.078381,-0.098783,0.024193,0.085417,-0.098606,0.019758,-0.15717,-0.46324,-0.099695,0.15458,-0.46749,-0.090305,-0.16178,-0.82473,0.038486,0.13613,-0.82282,0.045437
46,-0.004922,0.58983,0.029268,-0.16807,0.38188,-0.012162,-0.29748,0.55668,-0.15321,0.17587,0.37934,-0.012054,0.31899,0.53356,-0.14429,-0.26708,0.79975,-0.23571,0.30161,0.77857,-0.23517,-0.078443,-0.11885,0.030805,0.085704,-0.11919,0.026508,-0.15935,-0.46601,-0.1075,0.15758,-0.47198,-0.098336,-0.16152,-0.82608,0.037573,0.13614,-0.82421,0.044207
47,-0.003968,0.56562,0.023851,-0.1667,0.35805,-0.015488,-0.29595,0.53254,-0.15831,0.1762,0.35512,-0.014666,0.32081,0.5084,-0.14857,-0.26371,0.77218,-0.24148,0.30194,0.75161,-0.24063,-0.078529,-0.14098,0.041964,0.085937,-0.14179,0.037902,-0.16152,-0.46982,-0.11444,0.1605,-0.47671,-0.10616,-0.16129,-0.82746,0.036605,0.13615,-0.82583,0.042919
48,-0.002815,0.54159,0.018857,-0.16464,0.332,-0.01851,-0.29411,0.50836,-0.1636,0.17652,0.33066,-0.017299,0.32238,0.48263,-0.15292,-0.26053,0.74465,-0.24768,0.30213,0.7245,-0.24668,-0.078628,-0.16498,0.053803,0.086189,-0.16617,0.049986,-0.16486,-0.4738,-0.12523,0.16401,-0.48153,-0.11725,-0.16106,-0.82875,0.035607,0.13616,-0.82773,0.041674
49,-0.001648,0.51853,0.014256,-0.16255,0.30893,-0.021067,-0.29222,0.48444,-0.16895,0.17682,0.30977,-0.019238,0.32374,0.45765,-0.15733,-0.2574,0.71867,-0.25457,0.30265,0.70153,-0.25344,-0.078519,-0.18703,0.06453,0.08667,-0.18812,0.061343,-0.16816,-0.47775,-0.13482,0.16731,-0.486,-0.12714,-0.1608,-0.82997,0.034785,0.13613,-0.82933,0.040726
50,-0.00043,0.49556,0.009803,-0.16046,0.28464,-0.023908,-0.29041,0.46038,-0.17438,0.17711,0.2853,-0.021646,0.32505,0.43356,-0.16238,-0.2547,0.69548,-0.26213,0.30323,0.67916,-0.2611,-0.078332,-0.20924,0.07493,0.087153,-0.21015,0.072374,-0.1717,-0.48156,-0.14395,0.17064,-0.49034,-0.13717,-0.16052,-0.83084,0.034045,0.13603,-0.83063,0.040078
51,0.000711,0.4729,0.005341,-0.15845,0.26034,-0.026914,-0.28874,0.43772,-0.18018,0.1774,0.26267,-0.023819,0.32664,0.40937,-0.16745,-0.25219,0.67249,-0.27022,0.30376,0.65646,-0.26925,-0.078281,-0.23105,0.085268,0.087889,-0.23169,0.083176,-0.17536,-0.48542,-0.15259,0.17383,-0.49462,-0.1472,-0.16025,-0.83173,0.033318,0.13584,-0.83142,0.039555
52,0.001896,0.45087,0.001007,-0.15629,0.23599,-0.029846,-0.28716,0.41493,-0.18613,0.17767,0.24062,-0.026054,0.32832,0.38646,-0.17237,-0.24996,0.64544,-0.27899,0.30402,0.6316,-0.27763,-0.07779,-0.25234,0.095787,0.088682,-0.25262,0.093974,-0.17915,-0.48877,-0.16048,0.17674,-0.49861,-0.15697,-0.15992,-0.8323,0.032787,0.13552,-0.8322,0.039076
53,0.003039,0.42944,-0.003429,-0.15436,0.21356,-0.032658,-0.28526,0.3935,-0.19225,0.17794,0.22107,-0.027959,0.32988,0.36448,-0.17757,-0.24847,0.61878,-0.28761,0.30416,0.61049,-0.28553,-0.076844,-0.2719,0.10552,0.089627,-0.27166,0.10371,-0.18302,-0.49097,-0.16738,0.17912,-0.5006,-0.16576,-0.1596,-0.83276,0.032362,0.135,-0.83311,0.038768
54,0.004141,0.40862,-0.007879,-0.15255,0.19196,-0.03548,-0.2836,0.37256,-0.19859,0.1782,0.19886,-0.030271,0.33117,0.34266,-0.18302,-0.24706,0.59556,-0.29607,0.30426,0.58895,-0.29402,-0.075878,-0.2914,0.11514,0.090572,-0.29098,0.11389,-0.18682,-0.4931,-0.17405,0.1814,-0.50175,-0.17427,-0.15932,-0.8334,0.031989,0.13438,-0.83434,0.038546
55,0.005135,0.38833,-0.012407,-0.1505,0.16982,-0.038132,-0.28203,0.35059,-0.20472,0.17849,0.179,-0.032532,0.33186,0.32308,-0.18878,-0.24585,0.57256,-0.30487,0.30462,0.5705,-0.3024,-0.075143,-0.31044,0.12445,0.0913,-0.3088,0.12376,-0.19077,-0.49527,-0.18021,0.18367,-0.50283,-0.18212,-0.15903,-0.83405,0.031621,0.13373,-0.83554,0.0384
56,0.005957,0.36841,-0.016695,-0.14863,0.14896,-0.04036,-0.28048,0.33107,-0.2105,0.17874,0.15889,-0.034626,0.33259,0.303,-0.19462,-0.24477,0.55271,-0.31296,0.30506,0.54957,-0.31084,-0.074505,-0.32764,0.12907,0.091965,-0.32558,0.12908,-0.19473,-0.49722,-0.18638,0.18609,-0.50347,-0.18927,-0.15877,-0.83466,0.03132,0.13314,-0.83646,0.038355
57,0.006613,0.34827,-0.021239,-0.14763,0.13143,-0.042551,-0.27936,0.31013,-0.21628,0.17884,0.13964,-0.036774,0.33321,0.28321,-0.20066,-0.24354,0.53135,-0.32152,0.30536,0.5285,-0.31912,-0.074016,-0.34212,0.13257,0.092606,-0.33984,0.1331,-0.19744,-0.49835,-0.18765,0.1877,-0.50367,-0.19215,-0.15855,-0.83531,0.031079,0.13278,-0.83703,0.038308
58,0.007092,0.32938,-0.025634,-0.14665,0.11313,-0.045019,-0.27842,0.29104,-0.22211,0.17903,0.11995,-0.038868,0.33358,0.26337,-0.20621,-0.24253,0.50961,-0.3301,0.30525,0.50494,-0.32746,-0.073824,-0.35669,0.13625,0.093012,-0.35441,0.13727,-0.20006,-0.49835,-0.18874,0.18938,-0.50358,-0.19456,-0.15837,-0.8361,0.03092,0.13245,-0.83757,0.038271
59,0.00739,0.31095,-0.029871,-0.14551,0.095816,-0.04725,-0.27774,0.27149,-0.22838,0.17931,0.10398,-0.040481,0.33378,0.24424,-0.2113,-0.24178,0.48591,-0.33878,0.30498,0.48254,-0.33484,-0.073742,-0.37079,0.14009,0.093435,-0.36832,0.14163,-0.20237,-0.49835,-0.18951,0.19097,-0.50358,-0.19594,-0.15816,-0.83711,0.030767,0.13215,-0.83808,0.03825
60,0.007681,0.29081,-0.03468,-0.14453,0.077909,-0.049672,-0.27702,0.25016,-0.23546,0.17945,0.086372,-0.042323,0.33385,0.22386,-0.21691,-0.24101,0.46097,-0.3482,0.30478,0.45884,-0.34331,-0.073776,-0.38544,0.14372,0.093602,-0.38268,0.14603,-0.20474,-0.50019,-0.19022,0.19276,-0.50415,-0.19709,-0.15795,-0.83711,0.030769,0.1319,-0.83864,0.038228
