FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.016321,0.77401,0.014223,-0.16941,0.57531,-0.032933,-0.29093,0.77942,-0.10114,0.1632,0.57189,-0.008413,0.28053,0.74812,-0.056919,-0.35513,1.0047,-0.11868,0.31871,0.94594,-0.071455,-0.073881,0.054713,-0.042692,0.070797,0.057589,-0.041953,-0.10312,-0.31436,-0.017966,0.10036,-0.31872,0.004804,-0.11246,-0.67348,0.012054,0.097758,-0.64997,0.045183
62,-0.016229,0.7749,0.012571,-0.16903,0.57732,-0.033756,-0.29004,0.78226,-0.098102,0.16336,0.57478,-0.008116,0.2783,0.75465,-0.053511,-0.35565,1.0071,-0.11332,0.31858,0.94952,-0.065179,-0.073607,0.056287,-0.043231,0.071075,0.059182,-0.042271,-0.10281,-0.31239,-0.018377,0.10037,-0.3178,0.004659,-0.11249,-0.67348,0.012053,0.097744,-0.64994,0.045228
63,-0.016088,0.77559,0.01109,-0.16861,0.57916,-0.034495,-0.28936,0.78478,-0.095481,0.16336,0.57738,-0.007837,0.27752,0.76167,-0.051478,-0.35611,1.0095,-0.10869,0.31886,0.95358,-0.059926,-0.073308,0.057739,-0.043739,0.071409,0.060652,-0.042563,-0.10247,-0.31045,-0.018769,0.10037,-0.31688,0.004532,-0.1125,-0.67337,0.012198,0.09774,-0.64988,0.045274
64,-0.015879,0.77619,0.009812,-0.1681,0.58062,-0.035142,-0.28889,0.78688,-0.093966,0.16337,0.57999,-0.00759,0.27715,0.76794,-0.050045,-0.35703,1.012,-0.10526,0.31915,0.9578,-0.055381,-0.072996,0.059087,-0.044228,0.071745,0.062055,-0.042844,-0.10223,-0.30911,-0.018971,0.10038,-0.31602,0.004435,-0.1125,-0.67322,0.012352,0.097738,-0.64982,0.04532
65,-0.015612,0.77667,0.008672,-0.16761,0.58199,-0.035789,-0.28856,0.78877,-0.09313,0.16341,0.58211,-0.007353,0.27647,0.77507,-0.048347,-0.3578,1.0125,-0.10334,0.31993,0.96328,-0.052022,-0.072721,0.060278,-0.044697,0.072056,0.063301,-0.043123,-0.102,-0.30783,-0.019156,0.10038,-0.31527,0.004334,-0.11252,-0.67314,0.012488,0.097738,-0.6498,0.045363
66,-0.015258,0.77705,0.00762,-0.16712,0.58326,-0.036394,-0.28826,0.7903,-0.092731,0.16345,0.5838,-0.007152,0.27521,0.77688,-0.047428,-0.35846,1.0128,-0.1025,0.32046,0.96532,-0.049718,-0.072461,0.0613,-0.045151,0.072357,0.064361,-0.043363,-0.10177,-0.30666,-0.019295,0.10036,-0.31455,0.004229,-0.11253,-0.67306,0.012618,0.097738,-0.64978,0.045413
67,-0.014881,0.77735,0.006668,-0.16668,0.58434,-0.036981,-0.28802,0.79164,-0.09272,0.16364,0.58547,-0.006957,0.27411,0.77829,-0.046815,-0.35903,1.0132,-0.10253,0.32114,0.96674,-0.04844,-0.072201,0.062276,-0.045608,0.072654,0.065357,-0.04358,-0.10156,-0.30555,-0.019427,0.10033,-0.31387,0.004123,-0.11254,-0.673,0.012759,0.097727,-0.64982,0.045459
68,-0.014512,0.77758,0.005776,-0.16626,0.5852,-0.037501,-0.28788,0.79272,-0.092714,0.16375,0.58705,-0.006835,0.27316,0.77937,-0.04624,-0.35958,1.0134,-0.10255,0.32206,0.96692,-0.048328,-0.071941,0.063268,-0.046071,0.07292,0.06636,-0.043783,-0.10135,-0.30451,-0.019563,0.10032,-0.31328,0.004047,-0.11253,-0.67304,0.012825,0.097718,-0.64987,0.045499
69,-0.014225,0.77781,0.005131,-0.16597,0.58589,-0.037906,-0.28777,0.79363,-0.092709,0.16375,0.58849,-0.006812,0.27244,0.78019,-0.045693,-0.36009,1.0135,-0.10257,0.32298,0.967,-0.048287,-0.071689,0.064079,-0.046419,0.073176,0.067165,-0.043947,-0.10117,-0.30363,-0.019692,0.10027,-0.31279,0.003973,-0.11252,-0.67304,0.012918,0.097704,-0.64992,0.045538
70,-0.013993,0.77795,0.00458,-0.16583,0.58636,-0.038215,-0.28765,0.79377,-0.092743,0.16394,0.58938,-0.006651,0.27182,0.7802,-0.04554,-0.36053,1.0135,-0.10315,0.32377,0.967,-0.048251,-0.0715,0.064725,-0.046735,0.073366,0.067814,-0.044118,-0.10102,-0.30285,-0.019826,0.10021,-0.31236,0.003895,-0.11253,-0.67304,0.012992,0.097702,-0.64993,0.045587
71,-0.013807,0.77807,0.004075,-0.16577,0.58663,-0.038415,-0.28753,0.79385,-0.093277,0.16407,0.58986,-0.006614,0.27152,0.78022,-0.045489,-0.36093,1.0151,-0.10432,0.32427,0.967,-0.048229,-0.071359,0.065178,-0.046991,0.073503,0.068297,-0.044264,-0.10102,-0.30285,-0.019873,0.10018,-0.312,0.003803,-0.11253,-0.67308,0.01307,0.0977,-0.64995,0.045635
72,-0.013689,0.7782,0.00367,-0.16574,0.58678,-0.038625,-0.28745,0.79385,-0.094036,0.16421,0.59024,-0.006572,0.27147,0.78024,-0.045587,-0.36121,1.0166,-0.10611,0.32456,0.967,-0.048334,-0.071259,0.06554,-0.047213,0.073574,0.06863,-0.044378,-0.10101,-0.30285,-0.019921,0.10015,-0.31178,0.003701,-0.11253,-0.67315,0.01308,0.097694,-0.64993,0.045676
73,-0.013594,0.77831,0.003263,-0.16573,0.58689,-0.038828,-0.28734,0.79385,-0.095021,0.16421,0.59045,-0.006572,0.27158,0.78001,-0.045957,-0.36113,1.018,-0.10794,0.32484,0.96657,-0.048948,-0.071174,0.065802,-0.047417,0.073636,0.068831,-0.04448,-0.10101,-0.30285,-0.019994,0.10012,-0.31157,0.003594,-0.11253,-0.67314,0.013085,0.097669,-0.64988,0.045677
74,-0.013575,0.77839,0.002903,-0.16572,0.58704,-0.03907,-0.28724,0.79385,-0.09602,0.16421,0.59067,-0.006588,0.27101,0.77555,-0.046029,-0.36105,1.0191,-0.10969,0.32466,0.96297,-0.049853,-0.071106,0.066041,-0.047601,0.07368,0.069022,-0.044597,-0.10101,-0.30287,-0.020029,0.10009,-0.31139,0.003478,-0.11253,-0.67307,0.013086,0.097636,-0.64982,0.045681
75,-0.01356,0.77845,0.00255,-0.16571,0.58719,-0.039299,-0.28711,0.79377,-0.096971,0.16421,0.59081,-0.006588,0.27104,0.77274,-0.04643,-0.36097,1.02,-0.11147,0.32472,0.96094,-0.050827,-0.071059,0.066251,-0.047752,0.07369,0.069174,-0.044709,-0.10101,-0.30291,-0.020096,0.10007,-0.31125,0.003356,-0.1125,-0.6731,0.012976,0.097598,-0.64973,0.045697
76,-0.013547,0.77851,0.002271,-0.1657,0.58732,-0.039482,-0.28698,0.79364,-0.097701,0.16416,0.59096,-0.00676,0.27111,0.77013,-0.046677,-0.36062,1.0207,-0.1131,0.32477,0.95911,-0.051786,-0.07103,0.066458,-0.047915,0.073697,0.069353,-0.044864,-0.10101,-0.30295,-0.020197,0.10006,-0.31115,0.003235,-0.11248,-0.6731,0.012887,0.097564,-0.64964,0.045706
77,-0.013536,0.7786,0.002016,-0.16572,0.58745,-0.039694,-0.28686,0.79351,-0.09835,0.16412,0.59112,-0.006928,0.27118,0.76906,-0.046962,-0.36027,1.0215,-0.11455,0.32481,0.95846,-0.052737,-0.071013,0.066668,-0.048086,0.073703,0.069522,-0.045009,-0.10102,-0.30303,-0.020305,0.10006,-0.31106,0.003109,-0.11244,-0.67311,0.012799,0.097532,-0.64956,0.045705
78,-0.013557,0.77866,0.001779,-0.16574,0.58758,-0.039906,-0.28679,0.79339,-0.098922,0.16407,0.59129,-0.007094,0.27111,0.76906,-0.046965,-0.35994,1.0221,-0.11569,0.32476,0.95814,-0.053416,-0.071005,0.066888,-0.048271,0.07371,0.06972,-0.04516,-0.10103,-0.30312,-0.020415,0.10006,-0.31098,0.003002,-0.11241,-0.67322,0.012711,0.097501,-0.6495,0.045702
79,-0.013618,0.77872,0.001583,-0.16577,0.58769,-0.040088,-0.28675,0.79327,-0.099351,0.164,0.59146,-0.007241,0.27106,0.76906,-0.046967,-0.35969,1.0226,-0.11649,0.3247,0.95791,-0.054119,-0.070997,0.067071,-0.048437,0.073712,0.069881,-0.045291,-0.10104,-0.30324,-0.020524,0.10006,-0.31093,0.002912,-0.11241,-0.67339,0.01263,0.09747,-0.64948,0.04568
80,-0.013745,0.77878,0.001433,-0.16588,0.58784,-0.040251,-0.28674,0.7932,-0.099613,0.1639,0.5916,-0.007362,0.27101,0.76906,-0.047266,-0.35956,1.0229,-0.11687,0.3246,0.95788,-0.054659,-0.07099,0.067245,-0.048594,0.073701,0.070044,-0.045428,-0.10107,-0.30337,-0.020622,0.10007,-0.31089,0.002845,-0.11242,-0.6736,0.012607,0.097448,-0.64946,0.045662
81,-0.01391,0.77883,0.001277,-0.166,0.58798,-0.040418,-0.28673,0.7932,-0.099869,0.16383,0.59173,-0.007484,0.27102,0.7697,-0.047598,-0.35947,1.023,-0.11716,0.3245,0.95788,-0.055224,-0.070988,0.067419,-0.048761,0.073683,0.070204,-0.045573,-0.10109,-0.3035,-0.020733,0.10008,-0.31083,0.002758,-0.11242,-0.67383,0.012586,0.097426,-0.64938,0.045639
82,-0.014114,0.77889,0.001147,-0.16614,0.58808,-0.040569,-0.28672,0.7932,-0.1001,0.16373,0.59193,-0.007614,0.27103,0.77049,-0.047936,-0.35941,1.023,-0.11733,0.32429,0.95788,-0.055772,-0.071004,0.067585,-0.048912,0.073645,0.070366,-0.045716,-0.10112,-0.3035,-0.020855,0.10008,-0.31075,0.002654,-0.11242,-0.67398,0.012529,0.097427,-0.64921,0.0456
83,-0.014341,0.77896,0.001026,-0.16626,0.58813,-0.040669,-0.28677,0.7932,-0.10033,0.16357,0.59216,-0.007735,0.27104,0.77129,-0.048282,-0.3594,1.023,-0.11746,0.32401,0.95788,-0.05628,-0.071031,0.067723,-0.049048,0.073601,0.070537,-0.045881,-0.10117,-0.3035,-0.020971,0.10009,-0.31067,0.002543,-0.11242,-0.67389,0.012473,0.097429,-0.64903,0.045551
84,-0.014588,0.779,0.000932,-0.1664,0.58818,-0.040776,-0.28688,0.79321,-0.10055,0.16331,0.59239,-0.007886,0.27105,0.7721,-0.048615,-0.3594,1.023,-0.11754,0.32367,0.95791,-0.056741,-0.071064,0.067839,-0.04918,0.073551,0.070691,-0.046042,-0.10122,-0.30347,-0.021117,0.1001,-0.3106,0.002439,-0.11244,-0.67389,0.012416,0.097432,-0.64888,0.045482
85,-0.014871,0.77903,0.000834,-0.16653,0.5882,-0.040888,-0.28706,0.79326,-0.10073,0.16318,0.59261,-0.007932,0.27103,0.77264,-0.048871,-0.3594,1.023,-0.11756,0.32327,0.95802,-0.057191,-0.071106,0.067921,-0.049267,0.073498,0.070817,-0.046156,-0.10124,-0.30333,-0.021452,0.1001,-0.31054,0.002337,-0.11244,-0.6737,0.012368,0.097462,-0.64874,0.045415
86,-0.015165,0.77903,0.000754,-0.16667,0.58825,-0.040947,-0.28727,0.79332,-0.10086,0.16304,0.59263,-0.00797,0.27098,0.77312,-0.049069,-0.35943,1.0228,-0.11756,0.32281,0.95843,-0.057635,-0.071154,0.067966,-0.049356,0.073446,0.070932,-0.046272,-0.10129,-0.3031,-0.021801,0.1001,-0.3105,0.002239,-0.11247,-0.67372,0.0123,0.097495,-0.64859,0.045341
87,-0.015473,0.77903,0.000674,-0.16684,0.5883,-0.041005,-0.28751,0.7934,-0.10096,0.16288,0.59265,-0.008014,0.27087,0.77361,-0.049222,-0.35956,1.0227,-0.11756,0.32232,0.95886,-0.058061,-0.0712,0.068003,-0.049432,0.073397,0.071031,-0.046382,-0.10133,-0.30281,-0.022196,0.10011,-0.31046,0.002141,-0.1125,-0.67369,0.012226,0.09752,-0.64847,0.045272
88,-0.015818,0.77905,0.000592,-0.167,0.58834,-0.041039,-0.2878,0.79349,-0.10106,0.16273,0.59273,-0.00802,0.27064,0.77399,-0.04926,-0.35973,1.0225,-0.11757,0.32184,0.95926,-0.058387,-0.071245,0.068035,-0.049497,0.07335,0.071147,-0.04646,-0.10137,-0.3026,-0.022615,0.10011,-0.31042,0.002051,-0.11255,-0.67385,0.012141,0.097549,-0.64837,0.045207
89,-0.016177,0.77906,0.000559,-0.1672,0.58836,-0.041048,-0.28814,0.79358,-0.10113,0.16216,0.59278,-0.008125,0.27036,0.7742,-0.049275,-0.35994,1.0224,-0.11752,0.32131,0.95962,-0.058673,-0.071314,0.068065,-0.049554,0.073283,0.071257,-0.046519,-0.10142,-0.30252,-0.023048,0.10011,-0.31039,0.001972,-0.1126,-0.67405,0.012076,0.097577,-0.64831,0.04512
90,-0.016559,0.77908,0.000542,-0.1674,0.58838,-0.041057,-0.28848,0.79367,-0.10117,0.16156,0.59283,-0.008305,0.27009,0.77449,-0.049297,-0.36014,1.0221,-0.11749,0.32079,0.95994,-0.058922,-0.071378,0.068088,-0.049571,0.073216,0.071373,-0.046543,-0.10147,-0.30258,-0.023464,0.1001,-0.31038,0.001927,-0.11264,-0.67426,0.012005,0.0976,-0.64831,0.045021
91,-0.016939,0.77909,0.000525,-0.1676,0.58839,-0.041059,-0.28879,0.79372,-0.1012,0.16095,0.59292,-0.008447,0.2697,0.77472,-0.049351,-0.36037,1.0219,-0.11751,0.32032,0.96023,-0.059102,-0.071456,0.068106,-0.049575,0.073138,0.071486,-0.046547,-0.10154,-0.30262,-0.023848,0.10009,-0.31037,0.001907,-0.11268,-0.67441,0.01197,0.097625,-0.64831,0.044931
92,-0.017331,0.7791,0.000507,-0.16783,0.58837,-0.04104,-0.28916,0.79381,-0.10123,0.16026,0.59305,-0.008515,0.26926,0.77494,-0.049402,-0.36062,1.0215,-0.11755,0.31985,0.9605,-0.059265,-0.071543,0.06812,-0.049579,0.073053,0.071588,-0.04655,-0.10162,-0.30265,-0.024241,0.10008,-0.31036,0.001901,-0.11273,-0.67455,0.011932,0.097647,-0.64831,0.044847
93,-0.017704,0.77912,0.000516,-0.16806,0.58836,-0.040977,-0.28954,0.79392,-0.10127,0.15963,0.59312,-0.008623,0.26883,0.77518,-0.049449,-0.36091,1.0213,-0.11756,0.31941,0.96069,-0.059378,-0.071639,0.068137,-0.049583,0.072957,0.071708,-0.046555,-0.10173,-0.30269,-0.024609,0.10007,-0.31036,0.001894,-0.11276,-0.67468,0.011867,0.09765,-0.64835,0.044777
94,-0.018061,0.77916,0.000564,-0.16831,0.58834,-0.040894,-0.28989,0.79402,-0.10129,0.159,0.59319,-0.008683,0.26844,0.77539,-0.049501,-0.36124,1.0211,-0.11758,0.31898,0.96084,-0.059479,-0.07175,0.068178,-0.049575,0.072856,0.071829,-0.046543,-0.10185,-0.30288,-0.024774,0.10007,-0.31037,0.001888,-0.11281,-0.67491,0.011754,0.097655,-0.64845,0.044661
95,-0.018383,0.77921,0.000625,-0.16853,0.58832,-0.040802,-0.29025,0.79414,-0.10132,0.15836,0.59313,-0.008773,0.26809,0.7756,-0.049534,-0.36154,1.021,-0.11759,0.3186,0.96084,-0.059582,-0.071862,0.068222,-0.049518,0.07275,0.071963,-0.046448,-0.10197,-0.30322,-0.025019,0.10007,-0.3104,0.001887,-0.11285,-0.67524,0.011511,0.09766,-0.6486,0.044542
96,-0.018717,0.77927,0.00069,-0.16873,0.58831,-0.040701,-0.29059,0.79426,-0.10132,0.15783,0.59303,-0.008879,0.26781,0.77576,-0.049544,-0.36182,1.021,-0.11764,0.31822,0.96084,-0.059698,-0.07199,0.068222,-0.049422,0.072634,0.071963,-0.046316,-0.10211,-0.30382,-0.025349,0.10007,-0.31049,0.001845,-0.11288,-0.67563,0.01121,0.097669,-0.64885,0.044336
97,-0.019003,0.77932,0.000758,-0.16894,0.58828,-0.040583,-0.2909,0.79433,-0.10133,0.15736,0.59285,-0.008952,0.2676,0.77594,-0.04955,-0.3621,1.0209,-0.11775,0.31785,0.96084,-0.059826,-0.072123,0.068222,-0.049257,0.072511,0.071963,-0.046055,-0.10224,-0.30521,-0.026001,0.10007,-0.31068,0.001723,-0.11287,-0.6762,0.010832,0.097678,-0.64909,0.044114
98,-0.019275,0.77936,0.000894,-0.16906,0.58825,-0.04044,-0.2912,0.79433,-0.10135,0.15731,0.59268,-0.008974,0.26748,0.77607,-0.049508,-0.36235,1.0208,-0.11784,0.31754,0.96071,-0.059951,-0.072273,0.068219,-0.048862,0.072379,0.071963,-0.045548,-0.10237,-0.3069,-0.026802,0.10011,-0.31092,0.001548,-0.11285,-0.67685,0.010363,0.09767,-0.64947,0.043831
99,-0.019512,0.77935,0.001058,-0.16919,0.58779,-0.040086,-0.29148,0.79433,-0.10136,0.15731,0.59141,-0.008974,0.26737,0.77601,-0.049432,-0.36259,1.0207,-0.118,0.31727,0.96058,-0.060075,-0.072473,0.068112,-0.048305,0.072288,0.071953,-0.044862,-0.1025,-0.30884,-0.027846,0.10024,-0.3113,0.001144,-0.11283,-0.67744,0.009826,0.09761,-0.64999,0.043442
100,-0.019728,0.77934,0.001252,-0.16931,0.58713,-0.039612,-0.29175,0.79433,-0.1013,0.15731,0.58983,-0.008974,0.26737,0.7759,-0.049367,-0.36286,1.0205,-0.1183,0.31705,0.96044,-0.060228,-0.072681,0.067852,-0.047519,0.072249,0.071753,-0.043996,-0.10267,-0.31085,-0.029039,0.10052,-0.31192,0.000286,-0.1128,-0.67805,0.009234,0.097528,-0.6507,0.042962
101,-0.019952,0.77934,0.00149,-0.16939,0.5863,-0.039085,-0.29198,0.79431,-0.1012,0.15733,0.58812,-0.008839,0.26737,0.77558,-0.049298,-0.36309,1.0201,-0.11865,0.31687,0.9603,-0.060377,-0.072879,0.067474,-0.046511,0.0722,0.071336,-0.042906,-0.10281,-0.31292,-0.030474,0.10088,-0.31258,-0.000761,-0.11275,-0.6787,0.008643,0.097403,-0.6516,0.042352
102,-0.020221,0.77914,0.001876,-0.16947,0.58519,-0.038373,-0.29219,0.79397,-0.10104,0.15735,0.58598,-0.008708,0.26736,0.77495,-0.049223,-0.36334,1.0194,-0.11902,0.31673,0.96001,-0.060621,-0.073041,0.066803,-0.044914,0.07213,0.070579,-0.041366,-0.10289,-0.31532,-0.032631,0.10145,-0.3136,-0.002561,-0.11269,-0.67937,0.007949,0.097174,-0.6528,0.041423
103,-0.020464,0.77851,0.002346,-0.16952,0.58396,-0.037589,-0.29239,0.79347,-0.10084,0.15734,0.58353,-0.008554,0.26738,0.77415,-0.049147,-0.3636,1.0187,-0.11932,0.31666,0.95967,-0.060873,-0.073131,0.066011,-0.043022,0.072085,0.069657,-0.039585,-0.10295,-0.31756,-0.035285,0.10218,-0.31483,-0.004674,-0.11261,-0.68,0.007231,0.096865,-0.65407,0.040359
104,-0.020711,0.77752,0.002962,-0.16958,0.58254,-0.036677,-0.29257,0.79254,-0.10049,0.15752,0.58095,-0.00831,0.26752,0.77319,-0.049038,-0.36383,1.0179,-0.11961,0.31663,0.9593,-0.061114,-0.073229,0.065079,-0.040841,0.072096,0.068549,-0.03756,-0.10313,-0.31981,-0.038534,0.10314,-0.31623,-0.007252,-0.11252,-0.68056,0.006548,0.096486,-0.65545,0.039217
105,-0.020928,0.77641,0.003648,-0.16967,0.58094,-0.035648,-0.29277,0.79126,-0.10009,0.15787,0.5781,-0.007916,0.26769,0.77183,-0.048888,-0.36382,1.0171,-0.11988,0.31664,0.95869,-0.061381,-0.073339,0.063952,-0.038407,0.072194,0.067117,-0.035092,-0.10343,-0.3219,-0.042403,0.10428,-0.31743,-0.010109,-0.11241,-0.68113,0.005781,0.096033,-0.65689,0.038035
106,-0.021097,0.77455,0.004598,-0.16972,0.57913,-0.034478,-0.29296,0.78945,-0.099648,0.15828,0.57496,-0.007368,0.26793,0.77007,-0.048624,-0.3638,1.0164,-0.12015,0.31665,0.95788,-0.061675,-0.073462,0.062459,-0.035655,0.072381,0.065454,-0.032417,-0.10389,-0.32371,-0.046502,0.10562,-0.31851,-0.013365,-0.11227,-0.68175,0.004967,0.095641,-0.65846,0.03668
107,-0.021226,0.77194,0.005696,-0.16978,0.57708,-0.033195,-0.29298,0.78718,-0.099182,0.15831,0.57154,-0.00672,0.2682,0.76758,-0.04829,-0.36379,1.0151,-0.1204,0.31666,0.95687,-0.061971,-0.073553,0.060681,-0.032763,0.072649,0.0634,-0.029525,-0.10443,-0.32516,-0.050775,0.10718,-0.31977,-0.017022,-0.11213,-0.68248,0.004027,0.095276,-0.66,0.03514
108,-0.021356,0.76851,0.007034,-0.16988,0.57467,-0.031592,-0.29301,0.78449,-0.098664,0.15826,0.56887,-0.00562,0.26844,0.7645,-0.047838,-0.36298,1.0076,-0.12144,0.31663,0.95555,-0.062307,-0.07354,0.058395,-0.029592,0.07308,0.061024,-0.02647,-0.10497,-0.32662,-0.055043,0.10888,-0.32094,-0.021032,-0.11207,-0.68337,0.003051,0.095023,-0.6615,0.033476
109,-0.021418,0.76508,0.008417,-0.16997,0.57214,-0.030095,-0.29303,0.78096,-0.098135,0.15821,0.56614,-0.004523,0.26874,0.76079,-0.047316,-0.36218,1.0003,-0.12231,0.31662,0.95394,-0.062605,-0.073563,0.055674,-0.026298,0.073657,0.058225,-0.023064,-0.10558,-0.32816,-0.059583,0.11059,-0.32193,-0.02503,-0.11202,-0.68434,0.002058,0.094767,-0.66305,0.031753
110,-0.021512,0.75985,0.01008,-0.17007,0.56785,-0.027924,-0.29277,0.77468,-0.097511,0.15814,0.56233,-0.003007,0.26902,0.75623,-0.046734,-0.36147,0.9929,-0.12313,0.31662,0.95195,-0.062904,-0.07349,0.052041,-0.02276,0.074409,0.054639,-0.019511,-0.1063,-0.32967,-0.064347,0.11257,-0.32292,-0.029406,-0.11198,-0.6854,0.000963,0.094595,-0.6648,0.029876
111,-0.021583,0.75382,0.011668,-0.17014,0.56275,-0.025643,-0.29232,0.76784,-0.096843,0.15784,0.55729,-0.001369,0.26934,0.75159,-0.046182,-0.36085,0.98551,-0.12394,0.31655,0.94684,-0.063345,-0.073324,0.047597,-0.019386,0.075185,0.050193,-0.015929,-0.10719,-0.33118,-0.068832,0.11487,-0.32466,-0.034032,-0.11193,-0.68659,-6e-05,0.094656,-0.66644,0.028101
112,-0.021651,0.74691,0.013187,-0.17018,0.55675,-0.023107,-0.29184,0.76044,-0.096097,0.15732,0.55116,0.000378,0.26966,0.74591,-0.04561,-0.3603,0.97786,-0.12467,0.31628,0.94048,-0.063804,-0.073137,0.042133,-0.015955,0.075906,0.044842,-0.012137,-0.10815,-0.33305,-0.073131,0.11717,-0.32639,-0.038555,-0.11191,-0.68774,-0.001027,0.094729,-0.66804,0.026473
113,-0.021665,0.73904,0.01471,-0.17003,0.54878,-0.020478,-0.29123,0.75228,-0.095234,0.15673,0.54429,0.00226,0.26993,0.7396,-0.045041,-0.35981,0.9694,-0.12529,0.31593,0.93303,-0.064344,-0.072961,0.035618,-0.012348,0.07671,0.038522,-0.008172,-0.10905,-0.33525,-0.077261,0.11942,-0.32853,-0.042981,-0.11192,-0.68886,-0.001906,0.094799,-0.66957,0.024905
114,-0.021618,0.72997,0.016283,-0.16981,0.54008,-0.017841,-0.29054,0.74333,-0.094396,0.15606,0.53668,0.003984,0.27024,0.7324,-0.044545,-0.35911,0.96048,-0.12589,0.31547,0.92472,-0.065037,-0.072708,0.0282,-0.008701,0.077633,0.03144,-0.004263,-0.10981,-0.33765,-0.081025,0.12173,-0.33145,-0.047711,-0.11197,-0.69021,-0.002818,0.094869,-0.67119,0.023357
115,-0.0215,0.72033,0.017619,-0.16954,0.53027,-0.015187,-0.28993,0.73404,-0.093596,0.15538,0.52754,0.005556,0.27051,0.72384,-0.044076,-0.35822,0.95109,-0.1263,0.3149,0.91534,-0.065697,-0.072394,0.019555,-0.005015,0.078704,0.022952,-0.000193,-0.11053,-0.34051,-0.084746,0.12384,-0.33463,-0.05237,-0.11202,-0.69165,-0.00377,0.095098,-0.67336,0.021789
116,-0.021382,0.70972,0.019087,-0.16921,0.51955,-0.012418,-0.28919,0.72388,-0.092738,0.15454,0.5174,0.00725,0.27083,0.71477,-0.04391,-0.35717,0.94157,-0.12716,0.31429,0.90527,-0.066458,-0.072277,0.010059,-0.001226,0.079661,0.013873,0.003651,-0.11127,-0.34395,-0.088451,0.12586,-0.33832,-0.05689,-0.11217,-0.69297,-0.004701,0.095409,-0.67583,0.020317
117,-0.02122,0.69875,0.020332,-0.16871,0.50762,-0.010052,-0.28847,0.71274,-0.091913,0.15346,0.50646,0.008604,0.27107,0.7046,-0.043899,-0.3567,0.93713,-0.12757,0.31364,0.89315,-0.067535,-0.072187,-0.000277,0.002598,0.080547,0.003889,0.007404,-0.1121,-0.34789,-0.092234,0.12768,-0.34256,-0.061289,-0.11243,-0.69418,-0.005739,0.095756,-0.67847,0.018795
118,-0.021078,0.68617,0.02171,-0.16814,0.4952,-0.007695,-0.28765,0.70127,-0.091111,0.1523,0.49517,0.00993,0.27131,0.69402,-0.043888,-0.3563,0.93166,-0.1278,0.31291,0.88036,-0.068642,-0.072182,-0.010983,0.006526,0.081223,-0.006605,0.011123,-0.11293,-0.35229,-0.095863,0.12947,-0.34784,-0.065654,-0.11278,-0.69531,-0.006843,0.096118,-0.6811,0.017303
119,-0.020877,0.67359,0.022833,-0.16755,0.48255,-0.006032,-0.28719,0.69087,-0.09045,0.15147,0.48173,0.01092,0.27153,0.68251,-0.043878,-0.35591,0.92115,-0.12791,0.3122,0.8665,-0.070004,-0.072191,-0.022764,0.010626,0.081782,-0.018356,0.014945,-0.11365,-0.35737,-0.099462,0.13096,-0.35388,-0.07002,-0.11331,-0.69637,-0.008195,0.09648,-0.68368,0.015855
120,-0.02064,0.66061,0.023947,-0.16687,0.46937,-0.004474,-0.28678,0.67971,-0.089613,0.15091,0.46913,0.011803,0.27172,0.67039,-0.043941,-0.3555,0.90969,-0.12774,0.31168,0.85591,-0.071117,-0.072189,-0.034896,0.014674,0.082297,-0.030243,0.018705,-0.11427,-0.36292,-0.10297,0.13201,-0.35944,-0.073757,-0.11378,-0.69728,-0.009545,0.096819,-0.68615,0.01455
121,-0.020421,0.64749,0.02514,-0.16618,0.45587,-0.003165,-0.28622,0.6676,-0.088979,0.15062,0.45656,0.01259,0.2719,0.65817,-0.044215,-0.35494,0.89778,-0.12762,0.31128,0.84652,-0.072225,-0.072237,-0.046773,0.018663,0.082812,-0.042052,0.022346,-0.11485,-0.36853,-0.10623,0.13296,-0.36552,-0.077548,-0.11424,-0.69822,-0.011037,0.097164,-0.68885,0.013125
122,-0.020069,0.63459,0.02623,-0.16567,0.44263,-0.001868,-0.28559,0.65491,-0.088616,0.15026,0.44411,0.01322,0.27204,0.64494,-0.044432,-0.35426,0.88537,-0.12735,0.31095,0.83809,-0.073306,-0.072184,-0.058761,0.022759,0.083191,-0.053931,0.026136,-0.1154,-0.37425,-0.10912,0.13375,-0.37141,-0.081118,-0.11466,-0.69922,-0.012696,0.097503,-0.69161,0.01169
123,-0.019684,0.62042,0.027228,-0.16519,0.42916,-0.000645,-0.28487,0.64186,-0.08845,0.14994,0.43031,0.013996,0.27205,0.6315,-0.044755,-0.35352,0.87319,-0.12732,0.31071,0.83061,-0.074235,-0.072287,-0.071241,0.027275,0.083365,-0.066295,0.030279,-0.11594,-0.38015,-0.11178,0.13436,-0.377,-0.084377,-0.11505,-0.69991,-0.014246,0.09771,-0.69429,0.010218
