FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.0105,0.71416,-0.18776,-0.16591,0.50513,-0.11209,-0.22613,0.24364,-0.075267,0.19029,0.51216,-0.11354,0.28803,0.24579,-0.056515,-0.19195,0.015475,-0.14415,0.30884,0.024289,-0.12286,-0.034861,0.00086,-0.054679,0.093362,0.001366,-0.052515,-0.093403,-0.47154,-0.085393,0.156,-0.5517,-0.083111,-0.10943,-0.81846,-0.10959,0.16546,-0.89034,-0.17321
11,0.021606,0.71401,-0.18789,-0.1561,0.50572,-0.11239,-0.21719,0.24494,-0.074387,0.19987,0.51118,-0.11426,0.29664,0.2432,-0.058017,-0.18255,0.014315,-0.14489,0.31637,0.021642,-0.12458,-0.029613,0.001268,-0.055284,0.098837,0.00118,-0.053404,-0.091568,-0.47354,-0.087517,0.15851,-0.55175,-0.083197,-0.10926,-0.81949,-0.11033,0.16608,-0.89049,-0.17333
12,0.032024,0.71352,-0.18803,-0.14689,0.50622,-0.11237,-0.20868,0.24614,-0.073324,0.20891,0.50967,-0.11499,0.30547,0.23986,-0.060023,-0.17444,0.012413,-0.1456,0.32383,0.01836,-0.12681,-0.024558,0.001695,-0.05586,0.10412,0.000774,-0.054174,-0.089936,-0.47519,-0.089792,0.16048,-0.55169,-0.083264,-0.10928,-0.81987,-0.11096,0.16666,-0.89049,-0.17343
13,0.041599,0.71289,-0.18811,-0.13853,0.5066,-0.11218,-0.20106,0.24718,-0.072223,0.21742,0.50825,-0.11575,0.31362,0.23684,-0.062277,-0.16567,0.00782,-0.14744,0.331,0.015372,-0.12912,-0.020006,0.00216,-0.056316,0.10896,0.00038,-0.054749,-0.088579,-0.47681,-0.092052,0.16271,-0.55248,-0.08334,-0.1093,-0.81995,-0.1114,0.16723,-0.89023,-0.17323
14,0.049843,0.71229,-0.18821,-0.13129,0.50701,-0.11187,-0.19455,0.24836,-0.071177,0.22491,0.50688,-0.11655,0.32113,0.23393,-0.064608,-0.15787,0.003313,-0.14927,0.33704,0.012836,-0.1315,-0.015787,0.002618,-0.056724,0.11343,3e-06,-0.055205,-0.087293,-0.47838,-0.094183,0.16447,-0.5541,-0.083421,-0.10931,-0.81996,-0.11181,0.16776,-0.8902,-0.17302
15,0.056466,0.71182,-0.18826,-0.12527,0.50718,-0.11155,-0.18931,0.24887,-0.070143,0.23105,0.50574,-0.11739,0.32747,0.23176,-0.066963,-0.15401,0.005828,-0.14982,0.34286,0.010871,-0.1341,-0.012263,0.002925,-0.057096,0.1171,-0.000385,-0.055526,-0.086285,-0.48003,-0.095849,0.16598,-0.55444,-0.083761,-0.10973,-0.81916,-0.11179,0.16823,-0.89016,-0.17286
16,0.061547,0.7115,-0.18843,-0.12073,0.50722,-0.11097,-0.18568,0.24913,-0.069355,0.23572,0.5047,-0.11802,0.33254,0.22976,-0.069393,-0.15031,0.003464,-0.15113,0.34775,0.009115,-0.13678,-0.009625,0.003128,-0.057449,0.12,-0.000734,-0.055824,-0.08578,-0.48052,-0.096729,0.16689,-0.5558,-0.084214,-0.11022,-0.81916,-0.11212,0.16864,-0.89016,-0.17287
17,0.064623,0.71144,-0.18853,-0.11807,0.50722,-0.11037,-0.1836,0.24952,-0.069038,0.23878,0.50401,-0.11832,0.33615,0.22856,-0.071209,-0.14943,0.006335,-0.15121,0.35168,0.008237,-0.13928,-0.007693,0.003183,-0.057795,0.12193,-0.00107,-0.056153,-0.085553,-0.48121,-0.096929,0.16756,-0.55634,-0.084744,-0.11078,-0.81815,-0.11206,0.16887,-0.89016,-0.17288
18,0.065314,0.71144,-0.18819,-0.11739,0.50734,-0.10996,-0.18301,0.24962,-0.069058,0.2397,0.50368,-0.11837,0.33765,0.22848,-0.072795,-0.14933,0.008055,-0.15134,0.35393,0.008237,-0.14201,-0.006473,0.003183,-0.058212,0.12296,-0.001322,-0.056547,-0.085553,-0.48214,-0.096929,0.16801,-0.55888,-0.085284,-0.11156,-0.81916,-0.11251,0.16902,-0.89029,-0.1729
19,0.065325,0.71144,-0.18788,-0.11739,0.50718,-0.10994,-0.18301,0.24997,-0.069058,0.2397,0.50368,-0.11837,0.33761,0.22848,-0.073989,-0.14935,0.008433,-0.15193,0.35487,0.008237,-0.1445,-0.006151,0.003183,-0.058826,0.12308,-0.001599,-0.05699,-0.085553,-0.48168,-0.096929,0.16818,-0.56002,-0.085836,-0.1125,-0.81813,-0.11232,0.16907,-0.89054,-0.17296
20,0.065346,0.71144,-0.18725,-0.11739,0.50705,-0.10994,-0.18301,0.25037,-0.069058,0.2397,0.50368,-0.11846,0.33757,0.22848,-0.075123,-0.14937,0.008117,-0.15267,0.35479,0.008237,-0.14681,-0.006178,0.003183,-0.059606,0.12305,-0.001744,-0.057629,-0.085553,-0.48168,-0.096929,0.16816,-0.56106,-0.086399,-0.11356,-0.81906,-0.11273,0.16916,-0.89053,-0.17296
21,0.065371,0.71165,-0.18652,-0.11739,0.50692,-0.10994,-0.18301,0.25073,-0.069058,0.23969,0.50368,-0.11862,0.33754,0.22848,-0.075961,-0.1494,0.006918,-0.15366,0.35472,0.008579,-0.14891,-0.006207,0.003134,-0.060475,0.12303,-0.001744,-0.058412,-0.085932,-0.48142,-0.095922,0.16814,-0.56212,-0.086933,-0.11466,-0.82055,-0.11319,0.16916,-0.89051,-0.17296
22,0.064079,0.71224,-0.18599,-0.11844,0.50676,-0.1099,-0.1846,0.251,-0.069817,0.2388,0.50368,-0.11875,0.33692,0.22931,-0.076627,-0.15062,0.006049,-0.15463,0.35467,0.009925,-0.15052,-0.006242,0.002955,-0.061497,0.12299,-0.001744,-0.059401,-0.086616,-0.48073,-0.095146,0.16813,-0.56293,-0.087388,-0.11584,-0.82496,-0.11404,0.16907,-0.89025,-0.17268
23,0.060457,0.71302,-0.1858,-0.12167,0.5066,-0.11004,-0.18781,0.251,-0.070699,0.23581,0.50385,-0.11873,0.33466,0.23063,-0.076991,-0.15298,0.005608,-0.15568,0.35392,0.011795,-0.15188,-0.006884,0.0025,-0.062591,0.12222,-0.001744,-0.060588,-0.087956,-0.48045,-0.093682,0.16791,-0.56391,-0.087824,-0.11718,-0.82741,-0.11469,0.16899,-0.89025,-0.1726
24,0.054424,0.71385,-0.1856,-0.12674,0.5066,-0.1103,-0.19267,0.25069,-0.07204,0.23086,0.50455,-0.11868,0.33002,0.23307,-0.077205,-0.15625,0.005356,-0.15626,0.35087,0.014523,-0.15252,-0.00868,0.002236,-0.063714,0.12039,-0.00146,-0.061779,-0.089597,-0.47975,-0.091947,0.16735,-0.56471,-0.088154,-0.11888,-0.82982,-0.11522,0.16858,-0.88856,-0.17184
25,0.046224,0.71445,-0.18532,-0.13387,0.50642,-0.11058,-0.19901,0.25044,-0.073456,0.22411,0.50556,-0.11874,0.32405,0.23547,-0.077303,-0.16372,0.010978,-0.15589,0.34593,0.017109,-0.15273,-0.011714,0.001941,-0.064745,0.11724,-0.001115,-0.063069,-0.091813,-0.4799,-0.09034,0.16617,-0.56391,-0.088538,-0.12051,-0.8299,-0.11521,0.16797,-0.88775,-0.17182
26,0.036259,0.71521,-0.18498,-0.14234,0.50605,-0.11096,-0.2065,0.25027,-0.07498,0.21586,0.50657,-0.11889,0.31646,0.23802,-0.077385,-0.17254,0.016095,-0.15541,0.33905,0.019698,-0.15249,-0.01555,0.001509,-0.065769,0.11314,-0.000627,-0.064382,-0.094287,-0.48064,-0.088759,0.1647,-0.56391,-0.089027,-0.12207,-0.83002,-0.11507,0.16732,-0.88712,-0.17187
27,0.024785,0.71566,-0.18491,-0.15191,0.50558,-0.11136,-0.21496,0.25013,-0.076602,0.2061,0.50758,-0.1192,0.30759,0.24057,-0.077372,-0.17983,0.021088,-0.15466,0.3305,0.022171,-0.1522,-0.020374,0.000982,-0.066695,0.10806,-0.000128,-0.065576,-0.096894,-0.48122,-0.087325,0.16285,-0.56391,-0.089573,-0.1234,-0.83002,-0.11446,0.16636,-0.88672,-0.17215
28,0.012382,0.71605,-0.18479,-0.16214,0.50485,-0.11178,-0.22421,0.25001,-0.078151,0.19557,0.50857,-0.11964,0.29768,0.24317,-0.077063,-0.18721,0.021088,-0.1536,0.32065,0.024556,-0.15186,-0.025479,0.000356,-0.067596,0.10262,0.000393,-0.066447,-0.099779,-0.48146,-0.086013,0.15921,-0.56325,-0.090948,-0.12452,-0.82974,-0.11382,0.16543,-0.88646,-0.17239
29,-0.000395,0.71624,-0.18477,-0.1725,0.50396,-0.11214,-0.2333,0.24905,-0.079433,0.18445,0.50969,-0.12004,0.28722,0.24571,-0.076706,-0.19417,0.021088,-0.15255,0.30965,0.026746,-0.15126,-0.030827,-9.9e-05,-0.068328,0.096979,0.000877,-0.067074,-0.10257,-0.48038,-0.085427,0.15553,-0.56165,-0.092457,-0.12551,-0.82929,-0.11284,0.16449,-0.88476,-0.17219
30,-0.013107,0.71634,-0.18476,-0.1829,0.50285,-0.11249,-0.24255,0.24788,-0.080586,0.17369,0.51077,-0.12038,0.27673,0.24768,-0.076348,-0.20219,0.01977,-0.15217,0.29785,0.028195,-0.14984,-0.036251,-0.000503,-0.068998,0.091271,0.001346,-0.067541,-0.10513,-0.47881,-0.08534,0.15184,-0.56061,-0.093947,-0.12642,-0.82851,-0.11173,0.16355,-0.88417,-0.17253
31,-0.025664,0.71636,-0.18484,-0.19323,0.50155,-0.11265,-0.25112,0.24666,-0.081288,0.16313,0.51183,-0.12076,0.26668,0.24918,-0.076005,-0.21084,0.01977,-0.15091,0.28613,0.029128,-0.14811,-0.041647,-0.000898,-0.069515,0.085492,0.001794,-0.067826,-0.1076,-0.47671,-0.085252,0.14824,-0.55886,-0.095417,-0.12728,-0.82627,-0.11045,0.16259,-0.88352,-0.1725
32,-0.037804,0.71636,-0.1851,-0.20298,0.50002,-0.11265,-0.25949,0.24485,-0.082137,0.15316,0.51298,-0.12122,0.25702,0.25062,-0.075522,-0.22016,0.018125,-0.15059,0.27445,0.029942,-0.1462,-0.047068,-0.001171,-0.069899,0.079732,0.002159,-0.067892,-0.10994,-0.47502,-0.085134,0.14475,-0.55648,-0.096834,-0.12795,-0.82627,-0.11018,0.16169,-0.882,-0.17252
33,-0.048435,0.71636,-0.18567,-0.21164,0.49844,-0.11267,-0.26691,0.24314,-0.082827,0.14422,0.51415,-0.12159,0.24851,0.25173,-0.075002,-0.2297,0.01636,-0.15018,0.26426,0.03057,-0.14429,-0.051776,-0.001406,-0.070189,0.07453,0.002357,-0.067877,-0.11191,-0.47327,-0.085384,0.14174,-0.55548,-0.098222,-0.1281,-0.82185,-0.10881,0.16107,-0.882,-0.17296
34,-0.057426,0.71627,-0.18601,-0.21875,0.49703,-0.11268,-0.27316,0.24107,-0.083518,0.13655,0.51506,-0.1218,0.24125,0.2527,-0.074471,-0.23808,0.014654,-0.14938,0.25581,0.031131,-0.14265,-0.055682,-0.001642,-0.070501,0.07014,0.002472,-0.067911,-0.11338,-0.47196,-0.085617,0.13905,-0.55444,-0.099527,-0.12828,-0.82185,-0.10894,0.1604,-0.882,-0.17398
35,-0.064534,0.71601,-0.18597,-0.22434,0.49582,-0.11261,-0.27811,0.23942,-0.083979,0.13045,0.51598,-0.12185,0.23563,0.25352,-0.074113,-0.24481,0.013206,-0.14826,0.25002,0.031632,-0.14121,-0.059087,-0.001885,-0.070802,0.066434,0.002472,-0.068063,-0.11462,-0.47061,-0.085814,0.13679,-0.55373,-0.10065,-0.12829,-0.81873,-0.10752,0.15984,-0.88054,-0.17385
36,-0.06933,0.71601,-0.18581,-0.22824,0.49502,-0.11247,-0.28173,0.23777,-0.084268,0.12659,0.51671,-0.12174,0.23176,0.25433,-0.073613,-0.25023,0.012345,-0.14688,0.24627,0.032141,-0.14016,-0.061562,-0.002061,-0.07112,0.063694,0.002472,-0.068269,-0.11541,-0.46801,-0.086021,0.13509,-0.5533,-0.10158,-0.12807,-0.81563,-0.10586,0.15978,-0.882,-0.1756
37,-0.071559,0.71601,-0.18573,-0.23006,0.49457,-0.11241,-0.28297,0.23617,-0.084226,0.12482,0.51727,-0.12168,0.23029,0.25495,-0.073365,-0.25414,0.011152,-0.14529,0.24464,0.032696,-0.13992,-0.063237,-0.002138,-0.071335,0.061889,0.002472,-0.068471,-0.11566,-0.46938,-0.086101,0.13509,-0.5533,-0.10158,-0.12799,-0.81334,-0.10459,0.15962,-0.8834,-0.17686
38,-0.071559,0.71601,-0.18573,-0.23006,0.49453,-0.11241,-0.28297,0.23496,-0.084226,0.12482,0.51754,-0.12168,0.23029,0.25549,-0.073365,-0.25575,0.010215,-0.14377,0.24464,0.033257,-0.13992,-0.064074,-0.002213,-0.071579,0.06094,0.002389,-0.068577,-0.11567,-0.46914,-0.086339,0.13509,-0.5533,-0.10158,-0.12811,-0.813,-0.10459,0.15971,-0.88498,-0.17814
39,-0.071544,0.71607,-0.18529,-0.23006,0.49453,-0.11239,-0.28297,0.2342,-0.084226,0.12482,0.51754,-0.12168,0.23029,0.2559,-0.073532,-0.25571,0.009603,-0.14258,0.24464,0.033864,-0.13992,-0.064083,-0.002266,-0.071848,0.060935,0.00227,-0.068715,-0.11568,-0.46881,-0.086619,0.13509,-0.5533,-0.10158,-0.12811,-0.81244,-0.10459,0.15964,-0.88498,-0.17813
40,-0.071517,0.71644,-0.18452,-0.23005,0.49453,-0.11225,-0.28297,0.23383,-0.084034,0.12482,0.51754,-0.12145,0.23029,0.256,-0.073532,-0.25568,0.009603,-0.14166,0.24464,0.034281,-0.13992,-0.064093,-0.002217,-0.072125,0.060931,0.002115,-0.068823,-0.11569,-0.46881,-0.086995,0.13556,-0.5533,-0.10143,-0.12821,-0.81244,-0.10458,0.15969,-0.88395,-0.17785
41,-0.071171,0.71677,-0.18365,-0.23003,0.49453,-0.11201,-0.2826,0.23383,-0.083676,0.12551,0.51754,-0.12121,0.23114,0.256,-0.07375,-0.25565,0.009603,-0.14093,0.2454,0.034319,-0.14054,-0.064101,-0.00214,-0.072379,0.060923,0.001956,-0.069075,-0.11562,-0.46881,-0.087452,0.13625,-0.5522,-0.10136,-0.12824,-0.81244,-0.10483,0.15979,-0.88292,-0.17709
42,-0.068322,0.71768,-0.18278,-0.22775,0.49473,-0.11157,-0.28077,0.23383,-0.083087,0.12817,0.51754,-0.12097,0.2336,0.256,-0.074199,-0.25526,0.009603,-0.14033,0.24843,0.034319,-0.142,-0.063975,-0.002086,-0.072676,0.061129,0.001782,-0.069481,-0.11529,-0.46881,-0.087978,0.13736,-0.55334,-0.10111,-0.12827,-0.81292,-0.10585,0.15987,-0.88202,-0.17633
43,-0.063147,0.71857,-0.18205,-0.22335,0.49541,-0.11109,-0.27663,0.23383,-0.081778,0.13283,0.51723,-0.12074,0.23799,0.25573,-0.075009,-0.25289,0.009615,-0.14,0.253,0.034264,-0.14409,-0.062663,-0.002012,-0.072934,0.062621,0.001598,-0.070253,-0.11424,-0.4692,-0.088536,0.13902,-0.55472,-0.10061,-0.12823,-0.81336,-0.10699,0.16015,-0.88184,-0.17635
44,-0.055158,0.71955,-0.18095,-0.21683,0.49644,-0.11041,-0.2707,0.23444,-0.079987,0.13959,0.51657,-0.12054,0.24405,0.25562,-0.076277,-0.24821,0.0104,-0.13991,0.25967,0.034264,-0.14667,-0.060049,-0.001862,-0.073223,0.065403,0.001362,-0.071067,-0.11262,-0.47154,-0.089241,0.14099,-0.55592,-0.10012,-0.12817,-0.81336,-0.10784,0.16084,-0.88311,-0.17696
45,-0.045391,0.72058,-0.17981,-0.20862,0.49782,-0.10935,-0.26353,0.2353,-0.077843,0.1481,0.51579,-0.12038,0.25174,0.25506,-0.078221,-0.24132,0.011625,-0.13991,0.26717,0.033908,-0.14996,-0.056344,-0.001634,-0.073349,0.069483,0.001063,-0.071981,-0.11083,-0.47355,-0.089954,0.1433,-0.55689,-0.099657,-0.12796,-0.81313,-0.10864,0.16157,-0.88333,-0.17633
46,-0.033938,0.72163,-0.17849,-0.1994,0.49939,-0.10799,-0.25502,0.23665,-0.075288,0.15781,0.51497,-0.1202,0.25984,0.25446,-0.080484,-0.23304,0.01298,-0.13985,0.27499,0.033272,-0.15355,-0.051807,-0.001244,-0.073504,0.074387,0.000778,-0.072779,-0.1087,-0.47527,-0.090848,0.14588,-0.55861,-0.099185,-0.12751,-0.81237,-0.10914,0.16247,-0.88353,-0.1757
47,-0.02128,0.72262,-0.17713,-0.18921,0.50095,-0.10658,-0.24599,0.23815,-0.072829,0.16852,0.51396,-0.12006,0.26863,0.25363,-0.082947,-0.22425,0.014501,-0.13986,0.28292,0.032286,-0.15774,-0.046707,-0.000837,-0.073678,0.079833,0.000517,-0.073395,-0.10646,-0.47615,-0.091777,0.14866,-0.55973,-0.098716,-0.12669,-0.81234,-0.11006,0.16371,-0.88353,-0.17486
48,-0.008504,0.72344,-0.17598,-0.17847,0.5025,-0.10477,-0.23633,0.23968,-0.070227,0.1793,0.51301,-0.12003,0.2776,0.25243,-0.085521,-0.21535,0.014501,-0.14016,0.29088,0.031243,-0.16201,-0.040962,-0.000325,-0.073739,0.085772,0.000291,-0.073923,-0.10433,-0.47705,-0.092825,0.15154,-0.55941,-0.098337,-0.12583,-0.81225,-0.11107,0.16472,-0.88231,-0.17315
49,0.00402,0.72414,-0.17498,-0.16782,0.50409,-0.10286,-0.2271,0.24131,-0.067633,0.19004,0.51206,-0.12001,0.28669,0.25067,-0.088455,-0.20632,0.016071,-0.14003,0.29877,0.029922,-0.16616,-0.035231,0.000309,-0.073603,0.091659,0.000144,-0.074236,-0.10227,-0.47844,-0.093895,0.15438,-0.56017,-0.09802,-0.12526,-0.81346,-0.11222,0.16589,-0.88174,-0.17283
50,0.016322,0.72476,-0.174,-0.15734,0.50554,-0.10091,-0.21801,0.2429,-0.064906,0.20009,0.51113,-0.12001,0.29486,0.2488,-0.091031,-0.19798,0.017657,-0.13954,0.30591,0.028398,-0.17009,-0.029597,0.001155,-0.073379,0.097413,4.7e-05,-0.074432,-0.10014,-0.47963,-0.095318,0.15697,-0.56062,-0.097749,-0.12444,-0.81323,-0.11331,0.16719,-0.88307,-0.17355
51,0.027921,0.72492,-0.173,-0.14748,0.50701,-0.099067,-0.20914,0.24451,-0.062125,0.20951,0.51027,-0.12009,0.30337,0.24676,-0.093967,-0.18956,0.019317,-0.13887,0.31276,0.026684,-0.174,-0.024222,0.002188,-0.07295,0.10288,-1.1e-05,-0.074619,-0.098063,-0.48034,-0.09679,0.15966,-0.5608,-0.097498,-0.12361,-0.81323,-0.11431,0.16745,-0.8828,-0.17293
52,0.038451,0.72504,-0.17189,-0.1385,0.50829,-0.097195,-0.20139,0.24606,-0.059715,0.21831,0.50948,-0.1202,0.31107,0.24484,-0.096954,-0.18209,0.021291,-0.13769,0.31956,0.0251,-0.17795,-0.019374,0.003214,-0.072373,0.10785,-5.6e-05,-0.074788,-0.096354,-0.48054,-0.098429,0.16231,-0.5608,-0.097504,-0.12276,-0.81303,-0.11529,0.16871,-0.8813,-0.17178
53,0.047667,0.72509,-0.17093,-0.13045,0.50957,-0.095418,-0.19468,0.24683,-0.057367,0.22624,0.50879,-0.12029,0.31805,0.24314,-0.099638,-0.17592,0.023174,-0.13642,0.3255,0.023722,-0.18148,-0.015086,0.004135,-0.071676,0.11235,-5.6e-05,-0.074918,-0.094753,-0.48072,-0.099987,0.16461,-0.5608,-0.097505,-0.12187,-0.81173,-0.11624,0.16973,-0.88125,-0.17136
54,0.055503,0.72509,-0.16996,-0.12371,0.5105,-0.093987,-0.18911,0.2476,-0.05514,0.23282,0.50817,-0.12028,0.32379,0.24173,-0.10175,-0.17138,0.024623,-0.13509,0.33108,0.022774,-0.18454,-0.011556,0.004961,-0.070984,0.11596,-5.6e-05,-0.074934,-0.093071,-0.48143,-0.10125,0.16642,-0.5608,-0.097514,-0.12107,-0.81089,-0.11733,0.17071,-0.88269,-0.17258
55,0.061373,0.72523,-0.1692,-0.1184,0.51125,-0.092822,-0.18507,0.24792,-0.053288,0.23809,0.50792,-0.12022,0.32894,0.2408,-0.10348,-0.16811,0.025842,-0.13372,0.33611,0.022543,-0.18717,-0.008692,0.00571,-0.070331,0.1189,-5.6e-05,-0.074841,-0.091638,-0.48108,-0.10213,0.16794,-0.56167,-0.097491,-0.12043,-0.80913,-0.11763,0.17139,-0.88396,-0.17366
56,0.065306,0.72544,-0.16849,-0.11499,0.51197,-0.091733,-0.18247,0.24814,-0.051644,0.24154,0.50786,-0.12011,0.33286,0.24007,-0.10482,-0.16586,0.026882,-0.13242,0.33997,0.022543,-0.18906,-0.006468,0.006428,-0.069782,0.12118,-3.3e-05,-0.074796,-0.090348,-0.48109,-0.10275,0.1691,-0.56237,-0.09753,-0.11972,-0.80706,-0.11795,0.17183,-0.88484,-0.1747
57,0.067157,0.72554,-0.16772,-0.11354,0.51221,-0.091325,-0.18145,0.24859,-0.050369,0.24335,0.5078,-0.11991,0.33516,0.23995,-0.10555,-0.16467,0.027611,-0.13123,0.3427,0.022543,-0.19038,-0.005236,0.007042,-0.069636,0.12257,6.8e-05,-0.074627,-0.089392,-0.48109,-0.10281,0.16952,-0.56237,-0.097545,-0.11913,-0.8069,-0.11875,0.17219,-0.88577,-0.17549
58,0.067184,0.72569,-0.16695,-0.11353,0.51221,-0.091076,-0.18144,0.24915,-0.0499,0.24335,0.5078,-0.11963,0.3353,0.23995,-0.10555,-0.16463,0.028016,-0.13026,0.34404,0.022543,-0.19108,-0.004666,0.007472,-0.069656,0.12316,0.000283,-0.074511,-0.088702,-0.48124,-0.10283,0.16952,-0.56237,-0.097486,-0.11854,-0.8069,-0.1197,0.1725,-0.88599,-0.17584
59,0.067208,0.72569,-0.16623,-0.11353,0.51221,-0.091076,-0.18144,0.24939,-0.0499,0.24338,0.5078,-0.11903,0.3353,0.23995,-0.10555,-0.16463,0.02811,-0.13007,0.34419,0.02271,-0.19121,-0.004666,0.007617,-0.069656,0.12316,0.000494,-0.074472,-0.088491,-0.48182,-0.10284,0.16952,-0.56212,-0.097439,-0.118,-0.80648,-0.12036,0.17249,-0.88607,-0.17616
