FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,0.006197,0.75302,0.026253,-0.14599,0.46606,0.020642,-0.1797,0.23169,0.014039,0.1602,0.46686,0.017567,0.19066,0.23433,0.007578,-0.20638,0.050145,-0.066247,0.20244,0.054623,-0.074529,-0.069599,0.008424,-0.038162,0.072813,0.001795,-0.038597,-0.12238,-0.37087,-0.05441,0.11994,-0.40736,-0.032684,-0.12208,-0.67426,-0.056782,0.13206,-0.71006,-0.062377
12,0.006245,0.75348,0.026255,-0.14598,0.46673,0.020427,-0.18513,0.23714,0.007016,0.15984,0.46759,0.017422,0.19487,0.24048,0.001931,-0.21388,0.0619,-0.078233,0.20841,0.065628,-0.086987,-0.069671,0.008959,-0.038165,0.072813,0.002326,-0.038597,-0.12248,-0.36917,-0.054209,0.11981,-0.40668,-0.032372,-0.12179,-0.67256,-0.056165,0.13194,-0.70934,-0.062308
13,0.006278,0.75389,0.026644,-0.14594,0.46763,0.020209,-0.19261,0.24725,-0.003511,0.1592,0.46843,0.017083,0.20064,0.25028,-0.006513,-0.22499,0.08148,-0.096445,0.21708,0.083755,-0.10381,-0.069744,0.009502,-0.038167,0.072825,0.002901,-0.038527,-0.12267,-0.36665,-0.053723,0.11961,-0.40593,-0.031938,-0.12154,-0.67005,-0.055416,0.1318,-0.70858,-0.062231
14,0.006316,0.75429,0.027285,-0.1456,0.46895,0.020036,-0.20191,0.26445,-0.016311,0.15841,0.46941,0.016625,0.20857,0.26539,-0.017782,-0.23832,0.10922,-0.11799,0.22975,0.1097,-0.12497,-0.069862,0.010061,-0.038093,0.07288,0.003523,-0.038322,-0.12286,-0.36404,-0.053104,0.11922,-0.40372,-0.031262,-0.12135,-0.66743,-0.054618,0.13167,-0.70634,-0.062111
15,0.006348,0.75469,0.028191,-0.14527,0.47031,0.019925,-0.21139,0.28247,-0.029263,0.15751,0.47055,0.016145,0.21767,0.28156,-0.029497,-0.25271,0.14388,-0.14129,0.24279,0.141,-0.14779,-0.070003,0.010632,-0.037829,0.072983,0.004167,-0.03805,-0.12306,-0.36113,-0.0524,0.11879,-0.40155,-0.030484,-0.12114,-0.66454,-0.053766,0.13148,-0.70415,-0.061873
16,0.006372,0.75514,0.029346,-0.14492,0.47173,0.019867,-0.22177,0.30303,-0.042634,0.15657,0.47188,0.015633,0.22808,0.30144,-0.041957,-0.26819,0.18412,-0.16596,0.25644,0.17623,-0.1738,-0.070226,0.01123,-0.037258,0.073091,0.004872,-0.037715,-0.12326,-0.35823,-0.051614,0.11839,-0.39941,-0.02969,-0.12093,-0.66166,-0.052904,0.13125,-0.70201,-0.061575
17,0.006395,0.75565,0.030593,-0.14455,0.47333,0.019756,-0.23234,0.32689,-0.056206,0.15573,0.47347,0.015056,0.23899,0.32421,-0.058528,-0.28265,0.22778,-0.18894,0.27102,0.21807,-0.20173,-0.070472,0.011855,-0.036478,0.073233,0.005649,-0.037345,-0.12345,-0.3552,-0.050688,0.11799,-0.39728,-0.028883,-0.12072,-0.65862,-0.051675,0.13103,-0.69988,-0.061245
18,0.006399,0.7562,0.031937,-0.14439,0.47539,0.019583,-0.24271,0.35335,-0.069938,0.15484,0.47545,0.014462,0.24998,0.34989,-0.074165,-0.2984,0.27718,-0.21604,0.28558,0.26543,-0.22889,-0.070746,0.012614,-0.035466,0.073378,0.006534,-0.036898,-0.12362,-0.35243,-0.049753,0.11757,-0.39504,-0.028075,-0.12058,-0.65585,-0.050529,0.13051,-0.69769,-0.06075
19,0.006396,0.75618,0.033356,-0.14418,0.47738,0.01959,-0.25398,0.38357,-0.084796,0.15408,0.47766,0.014317,0.26026,0.37673,-0.088505,-0.31286,0.32819,-0.2429,0.29924,0.31865,-0.25371,-0.071023,0.012614,-0.034289,0.073444,0.006791,-0.036397,-0.12377,-0.35169,-0.048917,0.1171,-0.39448,-0.027353,-0.1206,-0.65512,-0.049726,0.12995,-0.69716,-0.060025
20,0.006393,0.75618,0.034781,-0.14411,0.47928,0.019592,-0.2636,0.41368,-0.097791,0.15346,0.47942,0.014297,0.26937,0.40468,-0.10095,-0.32617,0.3828,-0.26659,0.31084,0.37124,-0.27558,-0.071304,0.012803,-0.032998,0.073462,0.007027,-0.035861,-0.12392,-0.3515,-0.048138,0.11664,-0.39438,-0.026695,-0.12062,-0.65493,-0.049001,0.12948,-0.69705,-0.059341
21,0.006378,0.75618,0.036239,-0.1441,0.48113,0.019507,-0.27029,0.44588,-0.10732,0.15322,0.48111,0.01429,0.27696,0.43507,-0.11114,-0.33604,0.4416,-0.28395,0.31966,0.42872,-0.29231,-0.07156,0.012892,-0.031529,0.073459,0.007155,-0.035215,-0.12403,-0.3515,-0.047493,0.11625,-0.39437,-0.026246,-0.12065,-0.65492,-0.048644,0.12882,-0.69704,-0.05874
22,0.006536,0.7552,0.038041,-0.1441,0.48286,0.019484,-0.27449,0.47537,-0.11266,0.15322,0.48287,0.01429,0.2829,0.46286,-0.11788,-0.34157,0.49515,-0.2931,0.32556,0.48124,-0.30325,-0.071899,0.013256,-0.030156,0.073434,0.007602,-0.034424,-0.12425,-0.3515,-0.047099,0.1157,-0.39423,-0.025958,-0.12072,-0.65492,-0.048361,0.128,-0.69691,-0.058141
23,0.00669,0.75373,0.039605,-0.1441,0.48421,0.019421,-0.2763,0.50017,-0.11527,0.15322,0.48455,0.014299,0.28633,0.48682,-0.12111,-0.34454,0.54394,-0.29767,0.32686,0.5297,-0.30704,-0.072183,0.013615,-0.028898,0.073412,0.008096,-0.033732,-0.12444,-0.3515,-0.046789,0.11536,-0.39403,-0.025899,-0.12089,-0.65492,-0.048113,0.12724,-0.69671,-0.057686
24,0.006852,0.75231,0.040878,-0.14414,0.48604,0.019411,-0.27745,0.52563,-0.11711,0.15322,0.48661,0.014494,0.28817,0.5127,-0.12351,-0.34608,0.58931,-0.29895,0.3275,0.57623,-0.30816,-0.072443,0.014013,-0.027802,0.073392,0.008696,-0.033076,-0.12461,-0.35161,-0.046561,0.11507,-0.39413,-0.025899,-0.12114,-0.65505,-0.048095,0.12659,-0.69683,-0.057363
25,0.007005,0.75103,0.041909,-0.14443,0.48799,0.019391,-0.27743,0.55029,-0.11765,0.15342,0.4891,0.014998,0.28817,0.5368,-0.12351,-0.34608,0.63278,-0.29895,0.3275,0.62166,-0.30816,-0.072611,0.01449,-0.026996,0.073319,0.009362,-0.03244,-0.12473,-0.35262,-0.046386,0.11482,-0.39408,-0.025907,-0.12139,-0.65606,-0.048103,0.12595,-0.69681,-0.057115
26,0.007148,0.74994,0.042811,-0.14498,0.49005,0.01929,-0.27743,0.57307,-0.11765,0.15392,0.49139,0.01567,0.28817,0.55961,-0.12351,-0.34608,0.67426,-0.29895,0.3275,0.6626,-0.30816,-0.072719,0.01503,-0.026407,0.073174,0.010156,-0.031742,-0.12484,-0.35385,-0.04631,0.11462,-0.39535,-0.025914,-0.12163,-0.65729,-0.048211,0.12536,-0.69811,-0.056942
27,0.007269,0.74892,0.043643,-0.14552,0.49201,0.019138,-0.27743,0.5944,-0.11765,0.15452,0.49332,0.016353,0.28817,0.58121,-0.12351,-0.34608,0.71169,-0.29895,0.3275,0.7018,-0.30816,-0.072774,0.015907,-0.026025,0.072971,0.011258,-0.031094,-0.12496,-0.35523,-0.046206,0.11448,-0.39635,-0.025998,-0.12187,-0.65868,-0.048365,0.12519,-0.69911,-0.056948
28,0.007405,0.74809,0.044331,-0.14604,0.4945,0.018952,-0.27699,0.61358,-0.11763,0.15512,0.4953,0.017107,0.2876,0.60273,-0.12348,-0.34543,0.74663,-0.29542,0.32665,0.7404,-0.30133,-0.072779,0.016753,-0.025873,0.072772,0.012319,-0.030416,-0.12506,-0.3567,-0.046103,0.1144,-0.39727,-0.026117,-0.12212,-0.66014,-0.048456,0.12505,-0.70003,-0.056952
29,0.007537,0.74743,0.044974,-0.1465,0.49749,0.01871,-0.2753,0.63283,-0.11667,0.15564,0.49748,0.017893,0.28563,0.622,-0.11788,-0.34364,0.77808,-0.2896,0.32413,0.7726,-0.28865,-0.072782,0.018057,-0.025786,0.072555,0.013702,-0.029709,-0.12518,-0.35848,-0.046009,0.11433,-0.39818,-0.026253,-0.12234,-0.66194,-0.048967,0.12492,-0.70094,-0.056956
30,0.007662,0.74698,0.045516,-0.14682,0.50066,0.018426,-0.27317,0.64688,-0.11448,0.15604,0.49955,0.018635,0.28239,0.63691,-0.11151,-0.33924,0.80106,-0.27691,0.32133,0.7963,-0.27506,-0.072779,0.019341,-0.025786,0.07237,0.015046,-0.029094,-0.12526,-0.36035,-0.045942,0.11426,-0.39905,-0.026403,-0.12259,-0.66382,-0.04943,0.12492,-0.70175,-0.057006
31,0.007663,0.74698,0.045516,-0.1471,0.50416,0.018153,-0.26881,0.65971,-0.10959,0.15635,0.50151,0.018998,0.27851,0.65123,-0.10538,-0.33391,0.82258,-0.2633,0.31778,0.81804,-0.26089,-0.072751,0.020701,-0.025785,0.072312,0.016386,-0.028672,-0.12526,-0.36062,-0.045888,0.11427,-0.39905,-0.026451,-0.12272,-0.66409,-0.049568,0.12493,-0.70175,-0.057214
32,0.007663,0.74698,0.045516,-0.14718,0.50784,0.017921,-0.26462,0.6707,-0.10483,0.15644,0.50345,0.019317,0.27438,0.6644,-0.099191,-0.32832,0.8411,-0.25063,0.31389,0.83629,-0.24492,-0.072703,0.021995,-0.025784,0.072299,0.017637,-0.028252,-0.12526,-0.36085,-0.045895,0.11427,-0.39905,-0.026486,-0.1228,-0.66433,-0.049772,0.12494,-0.70175,-0.057445
33,0.007663,0.74698,0.045516,-0.14719,0.51085,0.017855,-0.26066,0.68061,-0.10007,0.15643,0.5043,0.019538,0.26999,0.67508,-0.092593,-0.32269,0.85748,-0.2387,0.30999,0.85113,-0.22925,-0.072619,0.022974,-0.025839,0.072285,0.018408,-0.027819,-0.12526,-0.36085,-0.045895,0.11427,-0.39905,-0.026486,-0.1228,-0.66433,-0.049772,0.12501,-0.70175,-0.057715
34,0.007623,0.74814,0.045285,-0.14719,0.51434,0.017638,-0.25686,0.68943,-0.095523,0.15643,0.50587,0.019668,0.265,0.68425,-0.086259,-0.31753,0.87134,-0.22805,0.306,0.86358,-0.21455,-0.07239,0.024919,-0.02603,0.072272,0.020138,-0.027383,-0.12515,-0.36093,-0.045788,0.11444,-0.39835,-0.02648,-0.12276,-0.66442,-0.049672,0.12529,-0.70103,-0.057914
35,0.007575,0.74944,0.045004,-0.14718,0.5175,0.017572,-0.25344,0.69712,-0.09127,0.15643,0.50689,0.019796,0.25996,0.69206,-0.080539,-0.31228,0.88389,-0.21764,0.30226,0.87424,-0.20213,-0.072132,0.026613,-0.026198,0.072274,0.021636,-0.027025,-0.12503,-0.36096,-0.045736,0.1146,-0.39773,-0.026475,-0.12276,-0.66444,-0.049412,0.12552,-0.70039,-0.057906
36,0.007449,0.75112,0.044728,-0.14718,0.52093,0.017572,-0.2503,0.70433,-0.087427,0.15639,0.50826,0.019938,0.25491,0.6988,-0.075019,-0.30732,0.89521,-0.20841,0.29844,0.8837,-0.19047,-0.07185,0.028529,-0.026409,0.072305,0.023373,-0.026676,-0.12484,-0.36096,-0.04567,0.11484,-0.39681,-0.026421,-0.12286,-0.66446,-0.049678,0.12573,-0.69948,-0.057869
37,0.007328,0.7527,0.04447,-0.14699,0.52396,0.017579,-0.24759,0.71037,-0.084032,0.15613,0.50943,0.020059,0.25069,0.70366,-0.070887,-0.30279,0.90359,-0.20172,0.29531,0.89078,-0.18163,-0.071538,0.030272,-0.026579,0.072366,0.024914,-0.026374,-0.12463,-0.36096,-0.045628,0.11505,-0.39601,-0.026343,-0.12295,-0.66446,-0.050044,0.12595,-0.69868,-0.057875
38,0.007191,0.75416,0.044249,-0.14681,0.52619,0.017584,-0.2453,0.71516,-0.081056,0.15525,0.51168,0.020156,0.24683,0.70855,-0.067615,-0.29829,0.91076,-0.19551,0.29245,0.89699,-0.17398,-0.071182,0.031772,-0.026749,0.072516,0.026315,-0.026273,-0.12441,-0.36091,-0.045621,0.11522,-0.39534,-0.026266,-0.12306,-0.66441,-0.050331,0.1262,-0.69802,-0.057877
39,0.007029,0.75568,0.044073,-0.14662,0.52817,0.017646,-0.24291,0.71942,-0.077986,0.15431,0.51393,0.0202,0.24347,0.71293,-0.065053,-0.29377,0.91716,-0.18946,0.28978,0.90328,-0.16724,-0.070897,0.03323,-0.026905,0.072712,0.027726,-0.026266,-0.12418,-0.36082,-0.045614,0.11536,-0.39489,-0.026179,-0.12314,-0.66432,-0.050554,0.12633,-0.69757,-0.057835
40,0.006847,0.75708,0.043906,-0.14642,0.52994,0.01782,-0.23983,0.72341,-0.074803,0.15337,0.51633,0.020227,0.24023,0.71692,-0.062705,-0.28976,0.92262,-0.18376,0.28715,0.90991,-0.16112,-0.070657,0.034497,-0.027027,0.072911,0.029037,-0.02626,-0.12394,-0.36062,-0.045606,0.1155,-0.39438,-0.026067,-0.12319,-0.66413,-0.050795,0.12646,-0.69707,-0.057718
41,0.006639,0.7584,0.043769,-0.14613,0.53156,0.017995,-0.237,0.72716,-0.071992,0.15238,0.51889,0.020208,0.23714,0.721,-0.060729,-0.28606,0.92786,-0.17824,0.28474,0.9169,-0.15733,-0.070399,0.036081,-0.027151,0.073114,0.0307,-0.026254,-0.12371,-0.36029,-0.04562,0.11564,-0.39388,-0.02595,-0.12312,-0.6638,-0.050831,0.12657,-0.69657,-0.057609
42,0.006372,0.75961,0.043659,-0.14573,0.53347,0.018219,-0.23458,0.73082,-0.069567,0.15132,0.52151,0.020175,0.23432,0.72486,-0.059108,-0.28276,0.933,-0.17298,0.28199,0.92432,-0.15305,-0.070197,0.037822,-0.027255,0.073291,0.032517,-0.026251,-0.12347,-0.35995,-0.045647,0.11578,-0.39312,-0.025841,-0.12304,-0.66347,-0.05087,0.12666,-0.69583,-0.057489
43,0.006056,0.76069,0.043529,-0.14523,0.53521,0.01844,-0.23234,0.73403,-0.067397,0.15015,0.52431,0.020138,0.23175,0.72864,-0.057661,-0.27954,0.93784,-0.1676,0.2792,0.93139,-0.14878,-0.070047,0.039579,-0.027449,0.073482,0.034301,-0.026271,-0.12324,-0.35972,-0.045705,0.11591,-0.39239,-0.025774,-0.12295,-0.66324,-0.050995,0.12677,-0.69511,-0.057395
44,0.005685,0.76164,0.043417,-0.14473,0.53697,0.018668,-0.23021,0.73716,-0.065179,0.14895,0.52719,0.020075,0.22929,0.73246,-0.056078,-0.27648,0.94234,-0.16249,0.27655,0.93909,-0.1447,-0.069917,0.041487,-0.027783,0.073666,0.036183,-0.026324,-0.12303,-0.35946,-0.045759,0.11603,-0.3917,-0.025723,-0.12288,-0.66298,-0.050934,0.12684,-0.69443,-0.057288
45,0.005306,0.76223,0.043289,-0.14424,0.53854,0.018732,-0.22827,0.74002,-0.062821,0.14779,0.52973,0.019954,0.22708,0.73583,-0.054461,-0.27339,0.94663,-0.15717,0.274,0.9441,-0.14039,-0.069897,0.043188,-0.028244,0.073752,0.037789,-0.026421,-0.12298,-0.35925,-0.045858,0.11603,-0.39131,-0.025723,-0.12294,-0.66278,-0.050804,0.12684,-0.69405,-0.057032
46,0.004722,0.76299,0.043126,-0.14374,0.53995,0.018798,-0.22653,0.74261,-0.058851,0.1465,0.53229,0.019695,0.22484,0.73922,-0.052688,-0.27073,0.95057,-0.14963,0.27094,0.94878,-0.13543,-0.069878,0.044863,-0.028844,0.073767,0.039406,-0.026562,-0.12295,-0.35908,-0.046024,0.11603,-0.39083,-0.025723,-0.12299,-0.66261,-0.050869,0.12683,-0.69356,-0.056754
47,0.004101,0.76371,0.042955,-0.14322,0.54128,0.018931,-0.22507,0.7448,-0.055382,0.14566,0.53338,0.019407,0.2229,0.74121,-0.051104,-0.2686,0.95405,-0.14264,0.268,0.9526,-0.13081,-0.069854,0.046369,-0.029619,0.073773,0.040778,-0.026761,-0.12293,-0.35886,-0.046198,0.11603,-0.39033,-0.025723,-0.12307,-0.66239,-0.050791,0.1268,-0.69307,-0.056695
48,0.003473,0.76504,0.042569,-0.14257,0.54347,0.019026,-0.22388,0.74767,-0.052344,0.14477,0.53494,0.018795,0.2209,0.74351,-0.049703,-0.26678,0.95818,-0.13643,0.26522,0.95652,-0.1264,-0.069822,0.04853,-0.030619,0.073785,0.042801,-0.027143,-0.12292,-0.35856,-0.046465,0.11591,-0.3891,-0.025775,-0.12324,-0.66209,-0.050797,0.12655,-0.69187,-0.056687
49,0.002784,0.76637,0.042091,-0.14196,0.54554,0.019117,-0.22364,0.75054,-0.049869,0.14378,0.53629,0.018055,0.21914,0.74581,-0.048458,-0.26546,0.96235,-0.13105,0.26257,0.95994,-0.12254,-0.069878,0.050688,-0.031747,0.073802,0.044837,-0.027678,-0.12291,-0.35815,-0.046778,0.11579,-0.38788,-0.025915,-0.12342,-0.66168,-0.050794,0.12632,-0.69067,-0.056685
50,0.00209,0.76763,0.041495,-0.14148,0.54767,0.019197,-0.2234,0.75316,-0.047573,0.14286,0.53747,0.017207,0.2175,0.74768,-0.047354,-0.26432,0.96598,-0.12637,0.26021,0.96269,-0.11921,-0.070061,0.052487,-0.032922,0.073718,0.046477,-0.028173,-0.1229,-0.35785,-0.047112,0.11566,-0.38664,-0.026131,-0.1236,-0.66137,-0.051134,0.1262,-0.68945,-0.056844
51,0.001435,0.76881,0.040808,-0.14109,0.54949,0.019209,-0.22313,0.75545,-0.045538,0.14203,0.5385,0.016383,0.21603,0.74932,-0.046466,-0.26333,0.96896,-0.12271,0.25821,0.965,-0.11663,-0.07024,0.054089,-0.034065,0.073573,0.047941,-0.028707,-0.1229,-0.35743,-0.04744,0.11552,-0.38557,-0.02637,-0.12351,-0.66095,-0.051131,0.12602,-0.6884,-0.056943
52,0.00081,0.76993,0.040074,-0.14086,0.55117,0.019186,-0.22299,0.7576,-0.043824,0.14132,0.53927,0.015544,0.21478,0.75063,-0.045913,-0.26248,0.97167,-0.12001,0.25523,0.96695,-0.11466,-0.070422,0.055549,-0.03508,0.073381,0.049392,-0.029312,-0.12288,-0.35703,-0.047731,0.11538,-0.38441,-0.026625,-0.12347,-0.66054,-0.051203,0.12585,-0.68726,-0.05703
53,0.000217,0.77099,0.039286,-0.14067,0.55269,0.019122,-0.22286,0.75953,-0.042491,0.14065,0.53996,0.01467,0.2138,0.75172,-0.045684,-0.26187,0.97396,-0.11819,0.2525,0.96868,-0.11322,-0.070608,0.056844,-0.035907,0.07316,0.050734,-0.02997,-0.12288,-0.35666,-0.048021,0.11525,-0.38317,-0.026924,-0.12338,-0.66014,-0.051134,0.12568,-0.68605,-0.057128
54,-0.000362,0.77182,0.038403,-0.14051,0.55397,0.019,-0.22268,0.7611,-0.041707,0.14028,0.53996,0.013771,0.21296,0.75192,-0.045553,-0.26133,0.97581,-0.11709,0.25002,0.96937,-0.11229,-0.070782,0.058053,-0.036604,0.073053,0.052,-0.030421,-0.12288,-0.35631,-0.04834,0.11515,-0.38198,-0.027392,-0.12338,-0.65977,-0.050811,0.12554,-0.68488,-0.057272
55,-0.000749,0.77233,0.037489,-0.14042,0.55524,0.018899,-0.22249,0.76242,-0.041701,0.14023,0.53996,0.012913,0.21235,0.75195,-0.045572,-0.26108,0.97718,-0.11708,0.24824,0.96951,-0.11235,-0.07095,0.059132,-0.036741,0.072963,0.053121,-0.030419,-0.12286,-0.3563,-0.048592,0.11517,-0.38089,-0.027927,-0.12338,-0.65973,-0.050477,0.12547,-0.68383,-0.057571
56,-0.001093,0.77294,0.036558,-0.14035,0.55651,0.018697,-0.2223,0.76374,-0.041695,0.14025,0.53996,0.012135,0.21187,0.75195,-0.045587,-0.26079,0.97849,-0.11708,0.24661,0.96951,-0.1124,-0.071111,0.060158,-0.036746,0.072893,0.054178,-0.030421,-0.12281,-0.35627,-0.048846,0.11518,-0.37993,-0.028485,-0.12338,-0.6597,-0.050198,0.12542,-0.68291,-0.057858
57,-0.001415,0.7731,0.036013,-0.14035,0.55701,0.018478,-0.22208,0.76445,-0.041688,0.14026,0.53982,0.011722,0.21146,0.75203,-0.0456,-0.26043,0.97905,-0.11706,0.24499,0.96951,-0.11245,-0.071132,0.06048,-0.036747,0.072892,0.054551,-0.03041,-0.12278,-0.35605,-0.049004,0.1152,-0.37956,-0.029059,-0.12339,-0.65947,-0.050053,0.12543,-0.68254,-0.058122
58,-0.001701,0.77322,0.035327,-0.14034,0.55748,0.018235,-0.22194,0.76476,-0.043394,0.14027,0.53953,0.011416,0.21115,0.752,-0.046141,-0.25977,0.97929,-0.11945,0.24358,0.96951,-0.11303,-0.071132,0.060772,-0.036747,0.072892,0.054903,-0.030408,-0.12277,-0.35581,-0.049096,0.11526,-0.37926,-0.029677,-0.12339,-0.65924,-0.049983,0.12544,-0.68226,-0.058466
59,-0.001969,0.77344,0.034564,-0.14033,0.55785,0.017964,-0.22178,0.76507,-0.045195,0.14029,0.53922,0.011195,0.21084,0.75191,-0.046771,-0.25909,0.97943,-0.12223,0.24229,0.96947,-0.11412,-0.071171,0.061103,-0.036512,0.072883,0.055275,-0.030108,-0.12276,-0.35568,-0.04915,0.11539,-0.37905,-0.030359,-0.12339,-0.6591,-0.049923,0.12545,-0.68208,-0.058915
60,-0.002439,0.77359,0.03369,-0.14056,0.55846,0.017707,-0.22171,0.76549,-0.047354,0.14028,0.53927,0.010977,0.21052,0.75192,-0.047642,-0.25843,0.97947,-0.12544,0.24119,0.96898,-0.11607,-0.071192,0.061427,-0.035837,0.072967,0.055567,-0.029256,-0.1224,-0.35566,-0.049201,0.11599,-0.37884,-0.031136,-0.12294,-0.65907,-0.04985,0.126,-0.68188,-0.059375
61,-0.002895,0.77346,0.032785,-0.14078,0.5591,0.017396,-0.22136,0.76587,-0.04952,0.14062,0.53883,0.01088,0.21029,0.75134,-0.048651,-0.25769,0.97942,-0.12881,0.24128,0.96808,-0.11873,-0.071193,0.061427,-0.034648,0.073125,0.055567,-0.027929,-0.12203,-0.3557,-0.049205,0.11659,-0.37884,-0.031992,-0.12248,-0.65911,-0.050093,0.12651,-0.68188,-0.059794
