FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.008973,0.74985,0.038071,-0.15521,0.45144,0.020369,-0.20951,0.24931,-0.046218,0.15315,0.4448,0.030742,0.22362,0.24302,-0.019082,-0.23669,0.090571,-0.19335,0.24081,0.084667,-0.16387,-0.072741,-0.001492,-0.033096,0.073076,-0.006457,-0.032498,-0.13276,-0.37281,-0.050255,0.12119,-0.41564,-0.01964,-0.13573,-0.74686,-0.057672,0.13327,-0.75407,-0.045424
11,0.009255,0.74992,0.040085,-0.15319,0.45277,0.021004,-0.2188,0.26791,-0.06253,0.15256,0.44547,0.030687,0.23372,0.25836,-0.033116,-0.24659,0.12855,-0.22216,0.25143,0.11998,-0.19285,-0.072829,-0.001492,-0.032812,0.073127,-0.006457,-0.031964,-0.13285,-0.37094,-0.049261,0.12103,-0.41421,-0.019139,-0.13601,-0.7463,-0.056466,0.13301,-0.75445,-0.045398
12,0.009502,0.74992,0.042099,-0.15113,0.45413,0.021725,-0.2277,0.29051,-0.080106,0.15209,0.44645,0.030745,0.2442,0.27726,-0.04872,-0.25783,0.17029,-0.25225,0.26446,0.15898,-0.22658,-0.072866,-0.001544,-0.032403,0.073281,-0.006428,-0.031396,-0.13295,-0.36952,-0.048219,0.12089,-0.41323,-0.01862,-0.13625,-0.74577,-0.055204,0.13292,-0.75505,-0.04549
13,0.009713,0.74992,0.044082,-0.14895,0.45568,0.022021,-0.23638,0.31344,-0.09627,0.15139,0.44784,0.030595,0.25455,0.29808,-0.065009,-0.26924,0.21604,-0.27814,0.27653,0.20125,-0.25751,-0.072932,-0.001447,-0.031694,0.073605,-0.006237,-0.030733,-0.13292,-0.36827,-0.047182,0.12075,-0.4123,-0.018055,-0.13639,-0.74531,-0.053477,0.13285,-0.7556,-0.045615
14,0.009892,0.7499,0.046002,-0.14673,0.45733,0.022226,-0.24431,0.33872,-0.11084,0.15085,0.44949,0.030317,0.26438,0.32001,-0.080509,-0.27977,0.26367,-0.30497,0.28771,0.24826,-0.28472,-0.072996,-0.00124,-0.030995,0.07398,-0.005831,-0.030053,-0.13281,-0.36709,-0.046234,0.12059,-0.41113,-0.017493,-0.1364,-0.74439,-0.051767,0.13284,-0.75603,-0.045532
15,0.00999,0.74938,0.048142,-0.14452,0.45904,0.022428,-0.25172,0.36459,-0.12422,0.15053,0.45143,0.030038,0.27202,0.34354,-0.094758,-0.28926,0.31454,-0.32889,0.29775,0.29719,-0.30932,-0.073026,-0.000917,-0.030428,0.074449,-0.005409,-0.029315,-0.13258,-0.36637,-0.045446,0.12044,-0.41003,-0.016948,-0.13651,-0.7444,-0.050758,0.13281,-0.7564,-0.04524
16,0.01003,0.74884,0.050071,-0.14236,0.46066,0.022554,-0.25778,0.39249,-0.13409,0.15042,0.45382,0.029716,0.27914,0.36917,-0.10775,-0.29559,0.36745,-0.34577,0.3057,0.34842,-0.32849,-0.072961,-0.000433,-0.029774,0.074984,-0.004816,-0.028571,-0.13228,-0.36598,-0.044836,0.12029,-0.40921,-0.016467,-0.13665,-0.74435,-0.049761,0.13282,-0.75671,-0.04524
17,0.010034,0.74834,0.051844,-0.14042,0.46265,0.022299,-0.26222,0.424,-0.14139,0.15044,0.45658,0.02941,0.28486,0.40005,-0.1183,-0.30037,0.42613,-0.35805,0.31217,0.40786,-0.34235,-0.072895,0.000344,-0.029364,0.075482,-0.004024,-0.027994,-0.1319,-0.36588,-0.044399,0.12015,-0.4084,-0.015998,-0.13674,-0.74345,-0.048503,0.13284,-0.75702,-0.045207
18,0.010021,0.74783,0.053298,-0.1394,0.46477,0.021917,-0.26375,0.45639,-0.14452,0.15046,0.45972,0.029194,0.28987,0.43268,-0.12599,-0.3033,0.4883,-0.36334,0.31688,0.46717,-0.34732,-0.072749,0.001549,-0.029017,0.075952,-0.002886,-0.027593,-0.13153,-0.36583,-0.044058,0.12003,-0.40765,-0.015571,-0.13679,-0.74287,-0.047935,0.13285,-0.75726,-0.044811
19,0.010009,0.74744,0.054313,-0.13931,0.46701,0.020933,-0.26375,0.48409,-0.14452,0.15048,0.46292,0.029013,0.29064,0.46179,-0.12618,-0.3033,0.54166,-0.36334,0.31948,0.521,-0.34708,-0.07261,0.002999,-0.028813,0.076249,-0.001471,-0.027346,-0.13116,-0.36581,-0.043897,0.11993,-0.40741,-0.015327,-0.13688,-0.74253,-0.047944,0.13285,-0.75746,-0.044416
20,0.010027,0.74748,0.054663,-0.13923,0.46945,0.019991,-0.26375,0.51251,-0.14452,0.15065,0.46618,0.028948,0.29064,0.49151,-0.12618,-0.3033,0.59083,-0.36334,0.32113,0.57166,-0.34693,-0.07245,0.004802,-0.028799,0.076366,0.000223,-0.027335,-0.13081,-0.36573,-0.043864,0.11991,-0.40697,-0.015224,-0.1369,-0.74214,-0.047703,0.1327,-0.75756,-0.043979
21,0.010075,0.74753,0.054667,-0.13914,0.47282,0.019061,-0.26375,0.54273,-0.14452,0.15136,0.46978,0.02893,0.29064,0.5228,-0.12618,-0.3033,0.64477,-0.36334,0.32122,0.62741,-0.34692,-0.07245,0.007025,-0.028799,0.076366,0.002316,-0.027335,-0.13049,-0.3657,-0.043835,0.11991,-0.40655,-0.015194,-0.13694,-0.74193,-0.047353,0.13272,-0.7576,-0.043527
22,0.010141,0.74757,0.054673,-0.13916,0.47686,0.018144,-0.26267,0.57185,-0.14339,0.15218,0.47334,0.028936,0.29064,0.55215,-0.12618,-0.30345,0.69505,-0.35747,0.32108,0.67942,-0.34386,-0.07245,0.009469,-0.028799,0.076366,0.004634,-0.027335,-0.13023,-0.36582,-0.04381,0.11991,-0.40629,-0.015194,-0.13679,-0.74192,-0.046985,0.13274,-0.75767,-0.043093
23,0.010233,0.7476,0.054681,-0.13955,0.48186,0.017166,-0.26043,0.59994,-0.14063,0.15296,0.47742,0.028938,0.28939,0.58148,-0.12473,-0.30142,0.74425,-0.34868,0.32022,0.72857,-0.33444,-0.072442,0.012388,-0.028885,0.076375,0.007354,-0.027436,-0.12992,-0.36611,-0.043889,0.11993,-0.40629,-0.015193,-0.13659,-0.74178,-0.046614,0.13276,-0.75779,-0.042729
24,0.010392,0.74779,0.054641,-0.13997,0.48718,0.016218,-0.25793,0.62691,-0.1347,0.15366,0.48131,0.028946,0.28742,0.60936,-0.12039,-0.29764,0.78931,-0.33526,0.31842,0.77294,-0.31582,-0.072408,0.015478,-0.029255,0.076353,0.010245,-0.027657,-0.1297,-0.36611,-0.044034,0.11997,-0.40629,-0.015189,-0.13645,-0.74164,-0.046251,0.13274,-0.75792,-0.042434
25,0.010614,0.74818,0.054333,-0.14023,0.49262,0.01547,-0.25502,0.65089,-0.12814,0.15446,0.48519,0.028995,0.28627,0.63526,-0.11293,-0.29277,0.83074,-0.31977,0.31652,0.81352,-0.29559,-0.072396,0.018699,-0.029997,0.07619,0.013226,-0.028023,-0.12962,-0.36623,-0.044277,0.11997,-0.40655,-0.015212,-0.13644,-0.74171,-0.046347,0.13271,-0.75806,-0.042118
26,0.010892,0.74856,0.053691,-0.14052,0.49787,0.01517,-0.25207,0.67058,-0.12062,0.15522,0.48901,0.02912,0.28481,0.65548,-0.10455,-0.28736,0.86471,-0.30128,0.31402,0.84424,-0.27384,-0.072424,0.021801,-0.030742,0.075982,0.016211,-0.028511,-0.12956,-0.36634,-0.044573,0.11998,-0.40672,-0.015334,-0.13645,-0.74155,-0.046285,0.13271,-0.75817,-0.042118
27,0.011325,0.74955,0.052581,-0.1405,0.5031,0.015116,-0.24861,0.68778,-0.11265,0.15564,0.49243,0.029151,0.28221,0.67412,-0.095585,-0.28193,0.89163,-0.2808,0.3115,0.87292,-0.25098,-0.072545,0.0245,-0.031397,0.075672,0.018819,-0.029127,-0.12947,-0.3663,-0.044882,0.11995,-0.40642,-0.015413,-0.13645,-0.74146,-0.046248,0.1326,-0.75824,-0.042128
28,0.011956,0.75056,0.05144,-0.1404,0.50824,0.01511,-0.24505,0.70527,-0.10494,0.1558,0.49568,0.029119,0.2797,0.69064,-0.085584,-0.27661,0.91696,-0.26134,0.30922,0.89805,-0.22853,-0.072741,0.02708,-0.032034,0.075195,0.021226,-0.029856,-0.12931,-0.3662,-0.045189,0.1198,-0.40601,-0.015573,-0.13654,-0.7414,-0.046257,0.13234,-0.75845,-0.042152
29,0.012656,0.75165,0.050095,-0.1404,0.51321,0.01511,-0.24207,0.7206,-0.097975,0.1558,0.49857,0.029077,0.27702,0.70716,-0.075521,-0.27224,0.94102,-0.24219,0.30665,0.92057,-0.2059,-0.072875,0.029321,-0.032648,0.074709,0.023328,-0.030506,-0.12916,-0.36614,-0.045536,0.11967,-0.40556,-0.015762,-0.13675,-0.74139,-0.046276,0.13204,-0.75883,-0.042192
30,0.013418,0.75301,0.048081,-0.1404,0.51844,0.01511,-0.24052,0.73014,-0.088796,0.15581,0.50154,0.028982,0.27358,0.71969,-0.063168,-0.26869,0.9604,-0.21765,0.30389,0.9347,-0.1794,-0.072969,0.031729,-0.033342,0.074238,0.02542,-0.03134,-0.12899,-0.36605,-0.046107,0.11949,-0.40511,-0.015992,-0.13692,-0.74139,-0.046291,0.13174,-0.75919,-0.04222
31,0.014174,0.75449,0.04589,-0.1402,0.52332,0.015153,-0.2391,0.74298,-0.079608,0.15582,0.50489,0.028891,0.27106,0.73195,-0.051787,-0.26628,0.97827,-0.19598,0.30121,0.94721,-0.15366,-0.07303,0.034189,-0.033918,0.073861,0.027545,-0.032216,-0.12884,-0.36593,-0.046731,0.11929,-0.40459,-0.016235,-0.13704,-0.74139,-0.046303,0.13141,-0.75958,-0.04225
32,0.014835,0.75564,0.043904,-0.13988,0.52736,0.015293,-0.23807,0.75319,-0.07156,0.15578,0.50749,0.028789,0.26912,0.74208,-0.041626,-0.26451,0.99228,-0.17545,0.29885,0.96447,-0.13126,-0.073043,0.036223,-0.034322,0.073589,0.029217,-0.032903,-0.12868,-0.36571,-0.047261,0.11909,-0.4041,-0.016482,-0.1373,-0.74144,-0.046223,0.13118,-0.75996,-0.042272
33,0.015369,0.75663,0.042059,-0.13938,0.53112,0.015373,-0.23743,0.76237,-0.064377,0.15559,0.51007,0.028651,0.2672,0.75029,-0.031885,-0.2633,1.0051,-0.15602,0.29668,0.98041,-0.11043,-0.073023,0.038062,-0.034539,0.0734,0.030829,-0.033567,-0.12848,-0.36539,-0.047788,0.11888,-0.40362,-0.016689,-0.13756,-0.74203,-0.046182,0.13094,-0.76035,-0.042474
34,0.01589,0.75747,0.040298,-0.13855,0.53461,0.015533,-0.23699,0.77083,-0.057676,0.15539,0.51224,0.028476,0.26541,0.75804,-0.022752,-0.26241,1.0161,-0.13792,0.29475,0.99502,-0.091288,-0.073009,0.039679,-0.034767,0.073301,0.032251,-0.03425,-0.12831,-0.36507,-0.048328,0.11867,-0.40322,-0.016918,-0.13779,-0.74166,-0.045708,0.1307,-0.76039,-0.04268
35,0.016312,0.75832,0.038726,-0.13756,0.53779,0.015797,-0.23653,0.77797,-0.051129,0.15518,0.51409,0.0282,0.26378,0.76501,-0.014451,-0.26182,1.0261,-0.12051,0.29306,1.0077,-0.072937,-0.072992,0.041191,-0.034945,0.073233,0.033493,-0.034859,-0.12819,-0.36476,-0.048826,0.1184,-0.40243,-0.017154,-0.13812,-0.74166,-0.045522,0.13037,-0.76049,-0.04279
36,0.016643,0.75922,0.03725,-0.1366,0.54063,0.016153,-0.23632,0.78423,-0.044578,0.15503,0.51576,0.027949,0.26225,0.77041,-0.006833,-0.26158,1.0355,-0.10414,0.29149,1.0185,-0.055536,-0.072906,0.042698,-0.035094,0.073193,0.034772,-0.035428,-0.12807,-0.36446,-0.049296,0.11813,-0.40171,-0.017398,-0.13847,-0.74159,-0.045326,0.13007,-0.76055,-0.042873
37,0.016792,0.7605,0.035635,-0.13596,0.54353,0.016594,-0.23617,0.78831,-0.038082,0.15482,0.51712,0.027675,0.26084,0.77555,0.0001,-0.26184,1.0442,-0.089344,0.28994,1.0284,-0.039646,-0.072757,0.044413,-0.035227,0.07323,0.036252,-0.035925,-0.12798,-0.36381,-0.049726,0.11799,-0.40078,-0.017605,-0.13857,-0.74151,-0.045089,0.12994,-0.76055,-0.042948
38,0.016924,0.76176,0.034196,-0.13542,0.54627,0.01708,-0.23625,0.79233,-0.031444,0.15446,0.5186,0.027492,0.25951,0.77824,0.006665,-0.26232,1.0522,-0.07577,0.28858,1.0378,-0.024967,-0.072644,0.046119,-0.035237,0.073266,0.037671,-0.036351,-0.12788,-0.36319,-0.050094,0.11788,-0.39982,-0.017811,-0.13855,-0.74213,-0.045265,0.1298,-0.76055,-0.042975
39,0.016994,0.76275,0.033429,-0.13518,0.54778,0.017434,-0.23616,0.7936,-0.02896,0.15427,0.51942,0.027297,0.25907,0.77908,0.010124,-0.26261,1.0541,-0.070589,0.28808,1.0468,-0.019246,-0.072538,0.047188,-0.035227,0.073278,0.038668,-0.036478,-0.12781,-0.36257,-0.050237,0.11785,-0.3987,-0.017974,-0.13852,-0.74295,-0.045588,0.1297,-0.76052,-0.043082
40,0.017003,0.76352,0.032973,-0.13521,0.54876,0.017758,-0.2362,0.79405,-0.026575,0.15421,0.51969,0.02711,0.25879,0.77924,0.012159,-0.26295,1.0556,-0.066385,0.28756,1.0555,-0.014066,-0.072368,0.047914,-0.035211,0.073279,0.039353,-0.036493,-0.12773,-0.36197,-0.050319,0.11786,-0.39781,-0.018121,-0.13849,-0.74341,-0.045882,0.1296,-0.7603,-0.043148
41,0.01691,0.76425,0.032651,-0.13525,0.54947,0.018206,-0.23626,0.79405,-0.024079,0.15413,0.51998,0.026988,0.25855,0.77933,0.014004,-0.26325,1.0562,-0.062846,0.28724,1.0563,-0.010582,-0.072265,0.048503,-0.035202,0.073318,0.039925,-0.036489,-0.12769,-0.36146,-0.050386,0.11787,-0.39686,-0.01825,-0.13843,-0.74439,-0.046496,0.12946,-0.76014,-0.043138
42,0.016775,0.76493,0.03246,-0.13529,0.55008,0.018638,-0.23671,0.79472,-0.021046,0.15403,0.52026,0.026979,0.2584,0.77934,0.015711,-0.26369,1.0576,-0.059808,0.28693,1.0569,-0.007176,-0.072163,0.049004,-0.035092,0.073373,0.040375,-0.036484,-0.12766,-0.36111,-0.050439,0.11788,-0.396,-0.018368,-0.13841,-0.74528,-0.04728,0.1293,-0.75994,-0.043149
43,0.016611,0.76557,0.032396,-0.13534,0.5506,0.019144,-0.23696,0.7935,-0.018142,0.15398,0.52054,0.026975,0.25825,0.77934,0.01733,-0.26417,1.0588,-0.057304,0.28665,1.057,-0.004154,-0.072083,0.049467,-0.034963,0.07343,0.04081,-0.036479,-0.12762,-0.36083,-0.050447,0.1179,-0.39532,-0.01846,-0.13842,-0.74614,-0.048131,0.1292,-0.75981,-0.043158
44,0.016403,0.76618,0.032377,-0.13551,0.55102,0.019704,-0.23722,0.79263,-0.015414,0.15398,0.5206,0.026975,0.25809,0.77934,0.018732,-0.26462,1.0603,-0.05521,0.28651,1.057,-0.001715,-0.072038,0.049865,-0.034734,0.073487,0.04123,-0.036428,-0.12758,-0.36057,-0.050454,0.11798,-0.39513,-0.018593,-0.13844,-0.74704,-0.048954,0.12915,-0.75972,-0.043162
45,0.016123,0.76671,0.032351,-0.13581,0.55138,0.020603,-0.23727,0.79092,-0.013343,0.15398,0.52077,0.027004,0.25801,0.77925,0.019963,-0.26505,1.061,-0.053327,0.28648,1.057,-4.6e-05,-0.071994,0.050249,-0.034333,0.073557,0.041647,-0.036238,-0.12755,-0.36036,-0.050482,0.11817,-0.39494,-0.018718,-0.13851,-0.74706,-0.0495,0.12916,-0.75964,-0.043257
46,0.015805,0.76696,0.032322,-0.13617,0.55144,0.021466,-0.23736,0.78978,-0.011037,0.15399,0.52102,0.027417,0.25795,0.77921,0.021248,-0.26552,1.0619,-0.051105,0.28652,1.0571,0.001637,-0.071951,0.050337,-0.03384,0.073606,0.041786,-0.035864,-0.12753,-0.36036,-0.050516,0.11841,-0.39494,-0.018875,-0.13849,-0.74698,-0.049676,0.12925,-0.75959,-0.043379
47,0.015483,0.76717,0.032328,-0.13656,0.55151,0.022328,-0.23758,0.78925,-0.008975,0.15394,0.52124,0.027907,0.25785,0.77921,0.022369,-0.26602,1.063,-0.048632,0.28647,1.0571,0.00312,-0.07191,0.050424,-0.033319,0.073636,0.041942,-0.035412,-0.12752,-0.36036,-0.050536,0.1187,-0.39459,-0.019062,-0.13839,-0.7473,-0.0504,0.12933,-0.75959,-0.043608
48,0.015141,0.76738,0.032385,-0.13698,0.55169,0.023587,-0.23796,0.78929,-0.006571,0.15389,0.52157,0.028477,0.25776,0.77929,0.023358,-0.26653,1.0638,-0.045972,0.28638,1.0572,0.004408,-0.071881,0.050532,-0.032764,0.073669,0.042109,-0.034901,-0.12751,-0.36036,-0.050558,0.11904,-0.39424,-0.019371,-0.13821,-0.74755,-0.051204,0.12935,-0.75959,-0.043834
49,0.014759,0.7676,0.032671,-0.13744,0.55195,0.025138,-0.23833,0.78929,-0.004231,0.15379,0.52157,0.029173,0.25767,0.77929,0.024256,-0.26705,1.0641,-0.043213,0.28628,1.0572,0.005532,-0.071883,0.050709,-0.032014,0.073703,0.042329,-0.034378,-0.12742,-0.36057,-0.050614,0.11946,-0.39388,-0.019826,-0.138,-0.74886,-0.052003,0.12945,-0.75977,-0.044154
50,0.01425,0.76782,0.033023,-0.13785,0.55222,0.026868,-0.23868,0.78929,-0.001798,0.15363,0.52157,0.030021,0.25753,0.77933,0.025156,-0.26758,1.0644,-0.03982,0.28618,1.0572,0.006637,-0.071909,0.050924,-0.031045,0.073725,0.042597,-0.033773,-0.12721,-0.36095,-0.050734,0.12,-0.39356,-0.020979,-0.13788,-0.74922,-0.052161,0.12956,-0.76004,-0.04453
51,0.013719,0.76807,0.033439,-0.1383,0.55266,0.02883,-0.23891,0.78932,-8.4e-05,0.1534,0.52202,0.030975,0.25734,0.77941,0.026104,-0.2679,1.0633,-0.036342,0.28608,1.0573,0.007758,-0.071959,0.051198,-0.029971,0.073723,0.042955,-0.033058,-0.12699,-0.36142,-0.050864,0.12054,-0.39382,-0.022159,-0.13775,-0.74976,-0.052606,0.1297,-0.76033,-0.044919
52,0.013173,0.76833,0.033959,-0.13867,0.55316,0.030882,-0.23909,0.78962,0.00189,0.15315,0.52263,0.032115,0.25708,0.77957,0.027086,-0.26818,1.0617,-0.032505,0.28597,1.0575,0.00897,-0.072016,0.051499,-0.028772,0.07371,0.043335,-0.03223,-0.12675,-0.36251,-0.050989,0.12104,-0.39383,-0.023397,-0.13759,-0.75015,-0.053325,0.12985,-0.76062,-0.045188
53,0.012637,0.76861,0.03459,-0.13893,0.55366,0.032899,-0.23924,0.78962,0.004009,0.15289,0.52318,0.033326,0.25678,0.77978,0.028088,-0.26836,1.0599,-0.028595,0.2858,1.0577,0.010132,-0.072092,0.051837,-0.027521,0.073689,0.043714,-0.031413,-0.12652,-0.36365,-0.05108,0.1215,-0.39406,-0.024611,-0.13749,-0.75053,-0.053941,0.13004,-0.76092,-0.045514
54,0.012097,0.76883,0.035378,-0.13912,0.55428,0.034987,-0.23957,0.7915,0.006308,0.15257,0.52379,0.03471,0.25639,0.78015,0.029329,-0.26875,1.0569,-0.024221,0.28555,1.058,0.011583,-0.072208,0.0522,-0.026256,0.073622,0.044109,-0.030352,-0.12632,-0.36477,-0.051149,0.12187,-0.394,-0.025927,-0.13737,-0.75084,-0.054517,0.13025,-0.76122,-0.045901
55,0.011559,0.76894,0.036335,-0.13931,0.55491,0.037092,-0.23989,0.79308,0.008543,0.15227,0.5244,0.035968,0.25596,0.78059,0.030686,-0.269,1.0534,-0.020348,0.2852,1.0585,0.013173,-0.072328,0.052526,-0.02495,0.073522,0.044475,-0.02917,-0.12612,-0.36581,-0.05116,0.12219,-0.39403,-0.027193,-0.13729,-0.75112,-0.05451,0.13052,-0.76144,-0.046272
56,0.01101,0.76902,0.037409,-0.13951,0.55546,0.039262,-0.24008,0.79464,0.010688,0.15195,0.52503,0.037346,0.25556,0.78102,0.032018,-0.26923,1.0503,-0.016955,0.28473,1.0589,0.014797,-0.072448,0.052823,-0.023593,0.07344,0.044805,-0.027878,-0.12593,-0.36685,-0.051154,0.12248,-0.39443,-0.028413,-0.13712,-0.75112,-0.054478,0.13076,-0.76167,-0.046539
57,0.010474,0.76911,0.038527,-0.13962,0.5559,0.041061,-0.24015,0.79607,0.012411,0.1517,0.52562,0.038675,0.2552,0.78149,0.033366,-0.26923,1.0461,-0.013898,0.28417,1.0594,0.016424,-0.072599,0.053127,-0.022159,0.07335,0.045132,-0.02654,-0.12577,-0.36789,-0.051139,0.12276,-0.39462,-0.02945,-0.13688,-0.75137,-0.054336,0.13108,-0.7619,-0.046865
58,0.009966,0.76915,0.039674,-0.13973,0.55631,0.04266,-0.24023,0.79736,0.014071,0.15141,0.52623,0.040021,0.25489,0.78195,0.03475,-0.26917,1.0418,-0.011063,0.2836,1.0599,0.018049,-0.072757,0.053327,-0.020618,0.073242,0.045337,-0.025079,-0.12561,-0.36891,-0.051125,0.12302,-0.39467,-0.030255,-0.13681,-0.7514,-0.054171,0.13135,-0.76216,-0.047007
59,0.009675,0.76924,0.040839,-0.13981,0.55673,0.04399,-0.24022,0.79837,0.015382,0.15123,0.52672,0.041239,0.25475,0.78234,0.036046,-0.26897,1.0375,-0.0092,0.28357,1.0599,0.018291,-0.072877,0.053522,-0.019254,0.073148,0.045564,-0.02362,-0.12558,-0.36987,-0.051122,0.12314,-0.39467,-0.030245,-0.13678,-0.75157,-0.054187,0.13164,-0.76221,-0.047267
60,0.009476,0.76931,0.042003,-0.13979,0.55696,0.045131,-0.24033,0.79837,0.016635,0.15106,0.52714,0.042404,0.25464,0.78274,0.03723,-0.26887,1.034,-0.007738,0.28356,1.0599,0.018353,-0.072986,0.053648,-0.017852,0.073044,0.045718,-0.022054,-0.12555,-0.37093,-0.051062,0.12326,-0.39476,-0.030234,-0.13675,-0.75172,-0.054333,0.13193,-0.76221,-0.047505
