FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.006291,0.72422,0.00828,-0.14527,0.51991,0.017302,-0.25513,0.75155,-0.015668,0.153,0.50713,0.012132,0.23963,0.75269,-0.00972,-0.32059,0.99827,-0.036287,0.28001,0.99602,-0.032284,-0.070515,0.016845,-0.037023,0.072601,0.017848,-0.041201,-0.12181,-0.34711,-0.05961,0.12217,-0.34782,-0.042112,-0.1281,-0.71921,-0.034284,0.14429,-0.69186,-0.02736
11,0.006164,0.72441,0.008276,-0.14424,0.5213,0.018325,-0.25223,0.75303,-0.011309,0.15233,0.50779,0.012693,0.23812,0.75286,-0.005567,-0.31819,1.0006,-0.028424,0.27952,0.9966,-0.025919,-0.070305,0.017536,-0.037198,0.072615,0.01854,-0.041642,-0.12158,-0.34731,-0.060037,0.12218,-0.34736,-0.042495,-0.12805,-0.71996,-0.034464,0.14432,-0.69239,-0.027465
12,0.00601,0.72462,0.008271,-0.14306,0.52252,0.019319,-0.24947,0.75441,-0.007377,0.15181,0.50835,0.013212,0.23726,0.75286,-0.002163,-0.31556,1.0026,-0.021076,0.2793,0.99674,-0.020911,-0.070032,0.018075,-0.037285,0.072626,0.019068,-0.041969,-0.12133,-0.34752,-0.060415,0.12219,-0.34701,-0.042793,-0.128,-0.72061,-0.034633,0.14435,-0.69308,-0.027598
13,0.005851,0.72481,0.008266,-0.14192,0.52355,0.020243,-0.24696,0.75548,-0.004175,0.15142,0.50873,0.013658,0.23669,0.75286,0.000699,-0.31293,1.0039,-0.015576,0.27916,0.99664,-0.016548,-0.069741,0.018429,-0.037286,0.072736,0.019437,-0.042222,-0.12109,-0.34777,-0.060683,0.12221,-0.34666,-0.04307,-0.12794,-0.72128,-0.034832,0.14438,-0.69377,-0.027714
14,0.005702,0.72496,0.008279,-0.14093,0.52437,0.021107,-0.24483,0.7561,-0.001838,0.15113,0.50901,0.014072,0.2365,0.75286,0.00272,-0.3105,1.0049,-0.012274,0.27925,0.9958,-0.013889,-0.069484,0.018609,-0.037277,0.072911,0.019654,-0.042415,-0.12083,-0.34805,-0.060925,0.12226,-0.34632,-0.043204,-0.12788,-0.72195,-0.03498,0.14443,-0.69447,-0.02782
15,0.005547,0.7251,0.00843,-0.14003,0.52496,0.021836,-0.24304,0.75655,-2e-05,0.15095,0.50924,0.014354,0.23647,0.75336,0.003611,-0.30822,1.0056,-0.009919,0.2792,0.99538,-0.012613,-0.069261,0.018761,-0.03727,0.073081,0.019847,-0.042542,-0.12058,-0.34838,-0.061136,0.12233,-0.34604,-0.043355,-0.12784,-0.72252,-0.03512,0.14449,-0.69516,-0.027915
16,0.005407,0.72524,0.008625,-0.13929,0.52529,0.02249,-0.24144,0.75684,0.001249,0.15082,0.50947,0.014487,0.23646,0.75376,0.004082,-0.30608,1.0061,-0.008976,0.27924,0.9945,-0.012611,-0.069049,0.018896,-0.037263,0.073252,0.020014,-0.042632,-0.12033,-0.34882,-0.061364,0.1224,-0.34587,-0.043496,-0.12781,-0.72309,-0.035258,0.14456,-0.69586,-0.028011
17,0.005291,0.72533,0.008849,-0.13875,0.52538,0.023068,-0.24021,0.757,0.002058,0.1508,0.5097,0.014488,0.23646,0.75395,0.004082,-0.3043,1.0062,-0.008919,0.27968,0.99312,-0.012597,-0.06887,0.019006,-0.037204,0.073394,0.020153,-0.042683,-0.12006,-0.34929,-0.061592,0.12248,-0.34569,-0.043595,-0.12779,-0.72367,-0.035397,0.14463,-0.69651,-0.028094
18,0.005199,0.72542,0.009065,-0.13825,0.52546,0.02358,-0.23936,0.75705,0.002347,0.1508,0.50989,0.014488,0.23684,0.75395,0.004095,-0.30272,1.0062,-0.008868,0.28027,0.99197,-0.012578,-0.068689,0.01902,-0.037075,0.073548,0.020281,-0.04273,-0.11978,-0.34977,-0.061823,0.12257,-0.34552,-0.043741,-0.12779,-0.72424,-0.03553,0.14469,-0.69718,-0.028168
19,0.005184,0.72547,0.009064,-0.1378,0.52554,0.023595,-0.23871,0.75704,0.002368,0.1508,0.50989,0.014488,0.23731,0.75395,0.00411,-0.30143,1.0062,-0.008826,0.28095,0.99139,-0.012557,-0.06852,0.01902,-0.03707,0.073717,0.020281,-0.042787,-0.11948,-0.34983,-0.062022,0.12266,-0.34557,-0.043897,-0.12779,-0.72431,-0.035544,0.14469,-0.69727,-0.028208
20,0.00517,0.72547,0.009064,-0.13746,0.5256,0.023605,-0.23814,0.75689,0.002387,0.1508,0.50989,0.014488,0.23803,0.75421,0.00336,-0.3003,1.0061,-0.009157,0.28177,0.99052,-0.013463,-0.068349,0.01902,-0.037065,0.073885,0.020281,-0.042834,-0.11918,-0.34993,-0.062223,0.12276,-0.34561,-0.04406,-0.12779,-0.72439,-0.035558,0.14469,-0.69738,-0.028248
21,0.005157,0.72547,0.009064,-0.13722,0.52564,0.023613,-0.23772,0.75675,0.0024,0.1508,0.50989,0.014459,0.23865,0.75465,0.002372,-0.29942,1.0057,-0.010001,0.28256,0.9897,-0.015117,-0.068201,0.01902,-0.03706,0.07404,0.020281,-0.042877,-0.11889,-0.35002,-0.062417,0.12285,-0.34577,-0.044228,-0.12781,-0.72447,-0.035579,0.14469,-0.69746,-0.028288
22,0.005161,0.72582,0.008946,-0.13689,0.52578,0.023381,-0.23714,0.75691,0.001762,0.15087,0.51021,0.013945,0.23941,0.75562,0.000655,-0.29831,1.0053,-0.012516,0.28328,0.98948,-0.017308,-0.067973,0.019167,-0.037068,0.074246,0.020447,-0.042978,-0.1186,-0.35005,-0.062731,0.12296,-0.34577,-0.044701,-0.12783,-0.72454,-0.035646,0.14468,-0.69756,-0.028334
23,0.005166,0.7262,0.008764,-0.13659,0.52588,0.023031,-0.23655,0.75705,0.000907,0.15094,0.51055,0.013363,0.24015,0.7566,-0.001139,-0.29727,1.0046,-0.015261,0.28393,0.98958,-0.019573,-0.067708,0.019312,-0.037081,0.074502,0.020629,-0.043073,-0.1183,-0.35006,-0.063087,0.12313,-0.34577,-0.045315,-0.12782,-0.72463,-0.035723,0.14473,-0.69766,-0.028453
24,0.005194,0.72659,0.008471,-0.13623,0.52591,0.022586,-0.23587,0.75718,-0.000383,0.15104,0.51085,0.012597,0.2409,0.75728,-0.00303,-0.29602,1.0036,-0.018681,0.2845,0.98873,-0.021984,-0.067449,0.019344,-0.036992,0.074777,0.020707,-0.043057,-0.1179,-0.35031,-0.063665,0.12347,-0.34578,-0.046253,-0.1278,-0.72473,-0.035838,0.14478,-0.69778,-0.028741
25,0.00524,0.72681,0.008029,-0.13583,0.52591,0.021977,-0.23513,0.75721,-0.00214,0.15116,0.51097,0.011763,0.24166,0.7577,-0.004971,-0.29468,1.0024,-0.022082,0.285,0.98741,-0.024466,-0.067184,0.019344,-0.036932,0.075077,0.020707,-0.043047,-0.11736,-0.35123,-0.064691,0.12402,-0.34604,-0.047943,-0.12779,-0.72496,-0.036074,0.14485,-0.69806,-0.029403
26,0.00525,0.72722,0.007489,-0.13566,0.52606,0.02122,-0.2344,0.75738,-0.004123,0.15128,0.51097,0.010829,0.24259,0.75831,-0.007354,-0.29321,1.0018,-0.025664,0.28554,0.98648,-0.026699,-0.066917,0.019458,-0.036873,0.075399,0.020854,-0.043033,-0.11678,-0.35224,-0.065905,0.12467,-0.34639,-0.050288,-0.12777,-0.72496,-0.036393,0.14491,-0.69827,-0.030382
27,0.005268,0.72761,0.006747,-0.13562,0.52621,0.02013,-0.23369,0.75758,-0.006557,0.15144,0.51097,0.009806,0.24334,0.75831,-0.009667,-0.29119,1.0015,-0.029704,0.28641,0.98556,-0.029695,-0.066507,0.019536,-0.036768,0.075905,0.020991,-0.042946,-0.11593,-0.3537,-0.067684,0.12557,-0.34707,-0.053501,-0.12768,-0.72496,-0.03687,0.14497,-0.69858,-0.031549
28,0.00528,0.72761,0.00578,-0.13559,0.52636,0.018928,-0.23299,0.75753,-0.009862,0.15171,0.51097,0.008468,0.24419,0.75831,-0.012813,-0.28881,1.001,-0.034944,0.28757,0.98465,-0.03392,-0.065883,0.019536,-0.035997,0.076729,0.020991,-0.042018,-0.11483,-0.35625,-0.070573,0.12676,-0.34793,-0.057314,-0.12738,-0.72496,-0.037777,0.14539,-0.69893,-0.032879
29,0.005271,0.72761,0.004178,-0.13554,0.52635,0.017554,-0.23228,0.75738,-0.013888,0.15217,0.51097,0.006853,0.24503,0.75831,-0.016502,-0.28646,0.99984,-0.040944,0.2888,0.98339,-0.039799,-0.065231,0.019536,-0.035093,0.077608,0.020991,-0.040839,-0.11354,-0.35898,-0.073647,0.12817,-0.34888,-0.061223,-0.12673,-0.72474,-0.038704,0.14608,-0.69957,-0.034382
30,0.005322,0.72761,0.002503,-0.13551,0.52633,0.016168,-0.23162,0.75724,-0.018098,0.15275,0.51048,0.005228,0.24595,0.75767,-0.020189,-0.28409,0.99864,-0.047087,0.29002,0.98255,-0.045604,-0.064566,0.019183,-0.033868,0.078521,0.020674,-0.039321,-0.11227,-0.36205,-0.077004,0.12968,-0.35041,-0.065351,-0.12606,-0.72462,-0.039739,0.14671,-0.70041,-0.03592
31,0.005395,0.72707,0.000745,-0.13565,0.52631,0.014987,-0.23116,0.75708,-0.022431,0.15338,0.50945,0.003881,0.24692,0.75645,-0.023731,-0.28208,0.99748,-0.053043,0.2912,0.98201,-0.051571,-0.063862,0.018775,-0.031977,0.079502,0.020325,-0.037021,-0.111,-0.36526,-0.080891,0.13142,-0.35193,-0.070039,-0.12533,-0.72451,-0.040884,0.14741,-0.70129,-0.038046
32,0.00551,0.72582,-0.001192,-0.13572,0.52612,0.013908,-0.23073,0.75643,-0.027172,0.15411,0.50804,0.002618,0.24794,0.75479,-0.027646,-0.28007,0.99604,-0.059794,0.29263,0.98046,-0.05828,-0.063152,0.017994,-0.029718,0.08046,0.019546,-0.034222,-0.1098,-0.36853,-0.08537,0.13318,-0.35348,-0.075061,-0.12457,-0.72443,-0.042398,0.14808,-0.70226,-0.040411
33,0.005648,0.72357,-0.003249,-0.13535,0.52527,0.012911,-0.23034,0.75518,-0.032102,0.15451,0.50566,0.001468,0.24879,0.75209,-0.03183,-0.27825,0.99451,-0.066477,0.29386,0.97807,-0.065224,-0.062374,0.016678,-0.027106,0.081433,0.018155,-0.030973,-0.10868,-0.37196,-0.090215,0.135,-0.35599,-0.080668,-0.12379,-0.72444,-0.043928,0.14869,-0.7034,-0.042984
34,0.005718,0.71985,-0.00544,-0.13503,0.52368,0.01206,-0.22995,0.7528,-0.037348,0.15497,0.50263,0.000332,0.24977,0.74872,-0.036148,-0.27657,0.99246,-0.073824,0.29514,0.97505,-0.072495,-0.061584,0.014709,-0.023955,0.08238,0.016293,-0.027524,-0.10775,-0.37506,-0.095363,0.13666,-0.35841,-0.086324,-0.12298,-0.72455,-0.045511,0.14928,-0.70444,-0.045441
35,0.005836,0.71522,-0.00791,-0.13473,0.52016,0.010946,-0.22956,0.74884,-0.042973,0.15547,0.49909,-0.000797,0.25074,0.74472,-0.040423,-0.27504,0.98948,-0.082012,0.29651,0.97127,-0.08049,-0.060792,0.011887,-0.020693,0.083318,0.013567,-0.023832,-0.10702,-0.37867,-0.10121,0.13835,-0.362,-0.092474,-0.12215,-0.72473,-0.047408,0.14974,-0.70558,-0.047884
36,0.005986,0.70927,-0.010202,-0.13415,0.51199,0.008728,-0.22907,0.74221,-0.048581,0.15603,0.49242,-0.002671,0.25158,0.73787,-0.04444,-0.27385,0.9844,-0.090104,0.29761,0.96364,-0.088455,-0.060311,0.006574,-0.017803,0.08451,0.008435,-0.020098,-0.10671,-0.38246,-0.10727,0.1399,-0.36633,-0.098581,-0.12132,-0.72493,-0.049426,0.1501,-0.70692,-0.05023
37,0.00615,0.70181,-0.012548,-0.13363,0.50344,0.006536,-0.22841,0.73481,-0.053973,0.15632,0.48527,-0.004321,0.25251,0.73044,-0.048382,-0.27287,0.97596,-0.098727,0.29811,0.95658,-0.09518,-0.059993,0.000217,-0.01575,0.085377,0.002221,-0.017347,-0.10651,-0.38596,-0.11353,0.14126,-0.37102,-0.10489,-0.12059,-0.72505,-0.051403,0.15018,-0.70847,-0.052714
38,0.006359,0.69281,-0.014523,-0.13316,0.49459,0.004463,-0.22764,0.72676,-0.059124,0.15641,0.47739,-0.005787,0.25345,0.72219,-0.052057,-0.27192,0.96756,-0.10666,0.29885,0.94973,-0.10057,-0.059811,-0.006876,-0.014319,0.086128,-0.004823,-0.01506,-0.10629,-0.3899,-0.12035,0.14265,-0.37645,-0.11188,-0.12021,-0.72527,-0.05351,0.15026,-0.70995,-0.055399
39,0.00664,0.6825,-0.016727,-0.1328,0.48363,0.001826,-0.22687,0.71652,-0.064525,0.15646,0.46841,-0.007411,0.25434,0.71261,-0.056185,-0.27113,0.95875,-0.11522,0.29952,0.94252,-0.1065,-0.059708,-0.015082,-0.013226,0.086807,-0.013218,-0.013317,-0.10605,-0.39413,-0.12782,0.14412,-0.38205,-0.11952,-0.11991,-0.7254,-0.05573,0.15036,-0.71131,-0.05857
40,0.006933,0.67153,-0.019042,-0.13245,0.47171,-0.001169,-0.22599,0.70174,-0.069837,0.15652,0.45822,-0.009355,0.255,0.69885,-0.060304,-0.27045,0.9458,-0.12333,0.30007,0.93202,-0.11238,-0.059708,-0.024643,-0.013226,0.087023,-0.022901,-0.01331,-0.10601,-0.39877,-0.13539,0.14542,-0.38819,-0.12714,-0.11956,-0.72563,-0.058129,0.15032,-0.71233,-0.061073
41,0.007363,0.65947,-0.021665,-0.13171,0.45808,-0.004709,-0.22492,0.68722,-0.075221,0.15661,0.44616,-0.012112,0.25575,0.68541,-0.064088,-0.26986,0.93248,-0.13168,0.30095,0.91702,-0.11944,-0.059708,-0.035553,-0.013226,0.087195,-0.033884,-0.013305,-0.10634,-0.40398,-0.1433,0.14668,-0.39512,-0.13548,-0.11921,-0.72688,-0.060159,0.14996,-0.71369,-0.063329
42,0.00775,0.64707,-0.024556,-0.13086,0.44431,-0.008579,-0.22362,0.6733,-0.08044,0.15658,0.43456,-0.014958,0.25646,0.6726,-0.06807,-0.26922,0.91951,-0.14019,0.3018,0.9022,-0.12601,-0.059708,-0.046985,-0.013226,0.087195,-0.04545,-0.013305,-0.10683,-0.40953,-0.15146,0.14757,-0.40154,-0.14358,-0.11887,-0.72817,-0.062483,0.14936,-0.7151,-0.065878
43,0.008042,0.63101,-0.029032,-0.12997,0.42557,-0.014284,-0.22242,0.65488,-0.087176,0.15631,0.41829,-0.019787,0.25701,0.65553,-0.074337,-0.26874,0.90183,-0.14912,0.30274,0.88619,-0.13345,-0.06025,-0.062715,-0.01387,0.087201,-0.061525,-0.013491,-0.10773,-0.41692,-0.16134,0.14841,-0.40992,-0.15336,-0.11849,-0.72945,-0.065418,0.14886,-0.7165,-0.068824
44,0.008321,0.61534,-0.033419,-0.12914,0.40837,-0.019898,-0.22146,0.63755,-0.093593,0.15591,0.40245,-0.024761,0.25743,0.63897,-0.080498,-0.26842,0.88415,-0.15897,0.30336,0.87063,-0.14078,-0.060932,-0.077925,-0.012875,0.087166,-0.07702,-0.012402,-0.10867,-0.4239,-0.17059,0.14921,-0.41792,-0.16295,-0.11814,-0.73076,-0.068247,0.14834,-0.71776,-0.071914
45,0.008745,0.59918,-0.038339,-0.12873,0.39506,-0.024415,-0.2203,0.62178,-0.10013,0.15556,0.38901,-0.029105,0.25765,0.6237,-0.087232,-0.26793,0.86774,-0.16851,0.30345,0.85859,-0.14787,-0.06178,-0.091796,-0.012215,0.087109,-0.091353,-0.01165,-0.10966,-0.42908,-0.17991,0.15009,-0.4233,-0.17231,-0.11772,-0.73236,-0.070855,0.14784,-0.71895,-0.075236
46,0.009168,0.5809,-0.044095,-0.12827,0.37855,-0.030462,-0.21922,0.60351,-0.10786,0.15515,0.37108,-0.035039,0.25819,0.60513,-0.09498,-0.26762,0.84932,-0.17822,0.30353,0.84286,-0.15771,-0.063164,-0.10865,-0.012063,0.086609,-0.10863,-0.011058,-0.11101,-0.43352,-0.18935,0.15092,-0.42835,-0.18228,-0.11727,-0.73442,-0.073449,0.14739,-0.72011,-0.079115
47,0.009612,0.56182,-0.050496,-0.12791,0.3623,-0.036466,-0.21867,0.58398,-0.1163,0.15475,0.353,-0.04119,0.25821,0.5855,-0.10336,-0.26722,0.83048,-0.18845,0.30358,0.82553,-0.16784,-0.064895,-0.12649,-0.01303,0.08592,-0.12731,-0.011481,-0.11236,-0.43875,-0.19867,0.15154,-0.43377,-0.19241,-0.117,-0.73649,-0.076583,0.14697,-0.7211,-0.082885
48,0.010098,0.54264,-0.0571,-0.1272,0.34103,-0.04439,-0.21826,0.5631,-0.12453,0.15443,0.33227,-0.048553,0.25884,0.56461,-0.11188,-0.26706,0.81058,-0.19834,0.30391,0.80424,-0.17959,-0.066516,-0.14761,-0.014468,0.0848,-0.14804,-0.012578,-0.11438,-0.4439,-0.2118,0.15304,-0.43896,-0.20555,-0.11672,-0.73864,-0.076573,0.14652,-0.7221,-0.086303
49,0.010685,0.52331,-0.064082,-0.1265,0.32048,-0.051987,-0.21798,0.54642,-0.13323,0.15413,0.31317,-0.055654,0.25938,0.54803,-0.1209,-0.26688,0.79079,-0.21019,0.30427,0.78301,-0.19112,-0.067993,-0.168,-0.01642,0.083733,-0.16823,-0.014336,-0.11639,-0.44862,-0.22426,0.15455,-0.44405,-0.21815,-0.11666,-0.74058,-0.079534,0.14603,-0.72321,-0.089901
50,0.011049,0.50184,-0.071428,-0.12592,0.29779,-0.059913,-0.2172,0.52337,-0.14218,0.15378,0.29145,-0.063059,0.25957,0.52685,-0.13104,-0.26643,0.76697,-0.22175,0.30439,0.7653,-0.20181,-0.069521,-0.19042,-0.018371,0.082596,-0.19078,-0.01639,-0.11865,-0.45324,-0.23754,0.15657,-0.44857,-0.23126,-0.11665,-0.74232,-0.082185,0.14519,-0.72458,-0.09349
51,0.011414,0.47997,-0.07897,-0.12531,0.27429,-0.067974,-0.21644,0.50016,-0.15116,0.1534,0.26873,-0.070635,0.25969,0.50229,-0.14091,-0.26578,0.74321,-0.23308,0.30452,0.74521,-0.21314,-0.071002,-0.21343,-0.020382,0.081641,-0.21382,-0.018592,-0.12081,-0.45827,-0.2507,0.1586,-0.45416,-0.24445,-0.11664,-0.744,-0.085536,0.1445,-0.72611,-0.096457
52,0.011726,0.46147,-0.085073,-0.12467,0.25481,-0.074657,-0.21599,0.48212,-0.15837,0.15316,0.24982,-0.076433,0.26018,0.48238,-0.14832,-0.26546,0.72394,-0.24332,0.30511,0.72642,-0.22357,-0.071879,-0.23327,-0.022867,0.081108,-0.23357,-0.02116,-0.12254,-0.46249,-0.26225,0.16059,-0.45863,-0.25591,-0.1169,-0.74651,-0.090289,0.14381,-0.72753,-0.098882
53,0.012141,0.43824,-0.092058,-0.12396,0.23037,-0.081806,-0.2154,0.45985,-0.16581,0.15296,0.22504,-0.08332,0.26032,0.45797,-0.15612,-0.26485,0.70195,-0.25214,0.30532,0.70347,-0.23351,-0.072812,-0.25694,-0.025031,0.080603,-0.25742,-0.023576,-0.12423,-0.46673,-0.2754,0.16296,-0.46292,-0.26903,-0.11729,-0.74906,-0.094414,0.14308,-0.72907,-0.10104
54,0.012612,0.41609,-0.098589,-0.12321,0.20625,-0.088834,-0.21479,0.43822,-0.17308,0.15281,0.20055,-0.089953,0.2605,0.43459,-0.16343,-0.26402,0.67566,-0.26097,0.30541,0.68042,-0.24281,-0.073665,-0.28067,-0.027349,0.080254,-0.28107,-0.025937,-0.12593,-0.47045,-0.28853,0.16529,-0.46727,-0.28159,-0.11784,-0.75142,-0.098343,0.14214,-0.73106,-0.10296
55,0.012972,0.39589,-0.10414,-0.12249,0.18546,-0.094264,-0.21442,0.41914,-0.17886,0.15266,0.18093,-0.094938,0.26044,0.41481,-0.1693,-0.26339,0.65499,-0.26768,0.30497,0.6607,-0.24957,-0.074096,-0.30133,-0.028842,0.080174,-0.30178,-0.02725,-0.12725,-0.47441,-0.30099,0.16778,-0.47099,-0.29382,-0.11856,-0.75338,-0.10231,0.14122,-0.73299,-0.10406
56,0.01334,0.37438,-0.10906,-0.12192,0.1602,-0.099974,-0.21403,0.39557,-0.18343,0.15252,0.15722,-0.099913,0.26065,0.39232,-0.1743,-0.26289,0.63296,-0.2737,0.30468,0.63744,-0.25559,-0.074197,-0.32421,-0.031061,0.07996,-0.32429,-0.029327,-0.12858,-0.47967,-0.31391,0.17033,-0.47586,-0.30566,-0.11958,-0.75625,-0.1064,0.14025,-0.73702,-0.10546
57,0.013611,0.35286,-0.11379,-0.1218,0.14133,-0.10335,-0.21351,0.37543,-0.18771,0.15238,0.13692,-0.10355,0.26083,0.37174,-0.17875,-0.26243,0.6129,-0.27899,0.3048,0.61816,-0.25952,-0.074273,-0.34354,-0.033433,0.079696,-0.34433,-0.031557,-0.12912,-0.48451,-0.32241,0.172,-0.48006,-0.31428,-0.12084,-0.75887,-0.10983,0.13942,-0.74117,-0.10708
58,0.013879,0.32991,-0.11786,-0.12169,0.11991,-0.10681,-0.2128,0.35432,-0.19112,0.15253,0.11392,-0.10694,0.26112,0.34891,-0.18245,-0.26194,0.59462,-0.28176,0.30493,0.59967,-0.26351,-0.074543,-0.36449,-0.035189,0.0794,-0.366,-0.033272,-0.12974,-0.48759,-0.33152,0.17362,-0.48282,-0.32327,-0.12234,-0.76134,-0.11334,0.13881,-0.74523,-0.10895
59,0.014096,0.30911,-0.12096,-0.12161,0.1005,-0.10928,-0.21268,0.33811,-0.19296,0.15248,0.094072,-0.10917,0.26125,0.32897,-0.18502,-0.26152,0.5765,-0.28342,0.30502,0.58124,-0.26628,-0.074872,-0.38362,-0.039139,0.079532,-0.38546,-0.037368,-0.13014,-0.49012,-0.33934,0.17476,-0.48481,-0.33083,-0.12383,-0.76366,-0.11689,0.13858,-0.74913,-0.11092
60,0.014322,0.28821,-0.12331,-0.12165,0.081466,-0.11128,-0.21274,0.32079,-0.19374,0.15234,0.074301,-0.11095,0.26156,0.31136,-0.18719,-0.26084,0.55618,-0.28385,0.30584,0.561,-0.26858,-0.07515,-0.40242,-0.042625,0.079648,-0.40475,-0.041029,-0.13073,-0.49499,-0.34679,0.17584,-0.48995,-0.33781,-0.12529,-0.76589,-0.11978,0.13839,-0.75273,-0.11317
