FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.016549,0.69798,0.012436,-0.15067,0.42214,-0.008126,-0.20964,0.16918,-0.0059,0.14475,0.42011,-0.019197,0.1972,0.17707,0.003282,-0.22117,-0.043979,-0.083884,0.21786,-0.035209,-0.07553,-0.064487,-7.7e-05,-0.027565,0.067641,0.001977,-0.028249,-0.13443,-0.32676,-0.060919,0.13897,-0.33831,-0.043751,-0.20131,-0.69658,-0.052213,0.20214,-0.68611,-0.02485
11,-0.016467,0.69779,0.012677,-0.1506,0.42205,-0.008134,-0.20977,0.16905,-0.00592,0.14489,0.41985,-0.019124,0.19725,0.17668,0.003288,-0.22112,-0.044102,-0.083922,0.21786,-0.03558,-0.075581,-0.064527,-0.000285,-0.027566,0.067589,0.001718,-0.028228,-0.1345,-0.32612,-0.060933,0.13883,-0.33858,-0.043795,-0.20141,-0.69577,-0.052274,0.20191,-0.68671,-0.025005
12,-0.016388,0.69759,0.012916,-0.15054,0.42195,-0.008147,-0.20988,0.16891,-0.005936,0.14503,0.41959,-0.019043,0.1973,0.17628,0.003302,-0.22111,-0.044241,-0.083951,0.21786,-0.035959,-0.075627,-0.064567,-0.000491,-0.027569,0.067535,0.001463,-0.028192,-0.13459,-0.32612,-0.060937,0.13868,-0.33929,-0.043768,-0.20162,-0.69605,-0.052313,0.20178,-0.68739,-0.02516
13,-0.016326,0.69739,0.01316,-0.15047,0.42185,-0.008152,-0.20999,0.16873,-0.005942,0.14516,0.41933,-0.018969,0.19736,0.17591,0.00332,-0.2211,-0.044426,-0.083995,0.21786,-0.03634,-0.07564,-0.064606,-0.000696,-0.027571,0.067484,0.001204,-0.028156,-0.13473,-0.32621,-0.060948,0.13851,-0.33991,-0.043743,-0.20185,-0.69658,-0.052377,0.20161,-0.68821,-0.025295
14,-0.016296,0.6972,0.013433,-0.15041,0.42174,-0.008149,-0.21008,0.1685,-0.005944,0.14528,0.41907,-0.018919,0.19741,0.17553,0.003332,-0.22109,-0.044643,-0.084035,0.21784,-0.036719,-0.075656,-0.064644,-0.000897,-0.027574,0.067433,0.000943,-0.028117,-0.13487,-0.32707,-0.060992,0.13834,-0.34059,-0.043726,-0.2021,-0.69687,-0.052467,0.20134,-0.68847,-0.025447
15,-0.016267,0.697,0.013712,-0.15041,0.42173,-0.008092,-0.21016,0.16829,-0.005962,0.1454,0.41881,-0.018874,0.19747,0.17515,0.003346,-0.22108,-0.04485,-0.084081,0.2179,-0.037091,-0.07567,-0.064684,-0.001091,-0.027574,0.067381,0.000682,-0.028077,-0.13503,-0.32743,-0.061035,0.13817,-0.34123,-0.043728,-0.20234,-0.69733,-0.052649,0.20106,-0.68851,-0.025614
16,-0.016247,0.6968,0.013988,-0.15042,0.42172,-0.008017,-0.21022,0.16809,-0.00598,0.14552,0.41854,-0.018818,0.19752,0.17478,0.003351,-0.22106,-0.045032,-0.084097,0.21794,-0.037467,-0.0757,-0.064722,-0.001286,-0.027577,0.067328,0.000423,-0.028032,-0.13517,-0.32904,-0.061047,0.13807,-0.34107,-0.043775,-0.20258,-0.69767,-0.052855,0.20078,-0.68827,-0.025709
17,-0.01624,0.69661,0.014241,-0.1504,0.42166,-0.007921,-0.21028,0.1679,-0.005979,0.14563,0.41827,-0.018755,0.19756,0.1744,0.003363,-0.22103,-0.045225,-0.084107,0.21798,-0.037841,-0.075734,-0.064754,-0.001482,-0.027575,0.067282,0.000164,-0.027986,-0.13533,-0.33093,-0.061029,0.13793,-0.34102,-0.043873,-0.2028,-0.69777,-0.053077,0.20049,-0.68883,-0.0257
18,-0.01622,0.69639,0.014483,-0.15037,0.42158,-0.007791,-0.21033,0.16769,-0.005978,0.14573,0.418,-0.018678,0.19761,0.17401,0.003376,-0.22101,-0.045428,-0.084108,0.21794,-0.038203,-0.075782,-0.064786,-0.001682,-0.027571,0.067236,-9.3e-05,-0.027938,-0.13549,-0.33288,-0.060996,0.1378,-0.34153,-0.043864,-0.20301,-0.69777,-0.053289,0.20023,-0.68875,-0.025707
19,-0.016213,0.69616,0.014703,-0.15033,0.42148,-0.007674,-0.21036,0.16749,-0.005979,0.14583,0.41773,-0.018611,0.19766,0.17364,0.003386,-0.22099,-0.04562,-0.084108,0.2179,-0.03856,-0.075832,-0.064817,-0.001884,-0.027567,0.067191,-0.000347,-0.027892,-0.13566,-0.33522,-0.060964,0.13772,-0.34148,-0.043937,-0.20322,-0.69756,-0.053534,0.19991,-0.68875,-0.025716
20,-0.016217,0.69615,0.014819,-0.15033,0.42145,-0.007527,-0.21038,0.16728,-0.005997,0.14583,0.41773,-0.018602,0.19767,0.1736,0.003395,-0.22098,-0.045826,-0.084144,0.21787,-0.038587,-0.075885,-0.064818,-0.001884,-0.027561,0.067176,-0.000347,-0.027849,-0.13566,-0.33596,-0.060923,0.1377,-0.34183,-0.04392,-0.20325,-0.69712,-0.053738,0.19991,-0.68914,-0.02579
21,-0.01622,0.69614,0.014943,-0.15037,0.42139,-0.007407,-0.2104,0.16711,-0.006003,0.14583,0.41772,-0.018593,0.19768,0.17356,0.003404,-0.22097,-0.045995,-0.084172,0.21778,-0.038604,-0.075945,-0.064822,-0.001884,-0.027558,0.067166,-0.000347,-0.027835,-0.13566,-0.33597,-0.060867,0.13768,-0.34183,-0.044028,-0.20328,-0.69693,-0.053876,0.19991,-0.68925,-0.025811
22,-0.016224,0.69613,0.015063,-0.15041,0.42132,-0.007295,-0.2104,0.16699,-0.006014,0.14583,0.41771,-0.018579,0.19768,0.17352,0.003416,-0.22097,-0.04612,-0.084224,0.21772,-0.038624,-0.075973,-0.064823,-0.001907,-0.027555,0.067166,-0.000364,-0.027824,-0.13566,-0.33765,-0.060797,0.13769,-0.34178,-0.044177,-0.20327,-0.69693,-0.054067,0.19991,-0.68976,-0.025854
23,-0.016311,0.69613,0.01515,-0.15049,0.42132,-0.007161,-0.21042,0.1669,-0.00605,0.1458,0.41771,-0.018563,0.19768,0.17348,0.003427,-0.22095,-0.046216,-0.084279,0.21766,-0.038646,-0.075999,-0.06482,-0.001907,-0.027538,0.067166,-0.000364,-0.027824,-0.13565,-0.3385,-0.060755,0.13774,-0.34123,-0.044325,-0.20325,-0.69707,-0.054183,0.19997,-0.68993,-0.025794
24,-0.016407,0.69613,0.01525,-0.15058,0.42129,-0.007049,-0.21044,0.16674,-0.006092,0.14577,0.41769,-0.018564,0.19768,0.17344,0.00344,-0.22094,-0.04637,-0.084329,0.21762,-0.038665,-0.076,-0.064814,-0.001908,-0.027511,0.06717,-0.000364,-0.027823,-0.13559,-0.33744,-0.060739,0.13781,-0.34046,-0.044504,-0.2032,-0.69707,-0.054283,0.20009,-0.69025,-0.025753
25,-0.016807,0.69579,0.015406,-0.15083,0.42104,-0.00683,-0.21049,0.1661,-0.006129,0.14558,0.41745,-0.018538,0.19765,0.17324,0.003465,-0.22089,-0.047012,-0.084369,0.21762,-0.038846,-0.076,-0.064763,-0.002206,-0.027486,0.067199,-0.000582,-0.027823,-0.13539,-0.33691,-0.060739,0.13807,-0.34005,-0.044689,-0.2028,-0.69707,-0.054271,0.20057,-0.69046,-0.025579
26,-0.017187,0.69545,0.015561,-0.15108,0.42073,-0.006609,-0.21054,0.16548,-0.006139,0.1454,0.41721,-0.018504,0.19762,0.17305,0.003493,-0.2208,-0.04764,-0.084403,0.2176,-0.039037,-0.07598,-0.064712,-0.002508,-0.027454,0.067231,-0.000807,-0.027822,-0.13521,-0.33853,-0.060767,0.1383,-0.34018,-0.044727,-0.20246,-0.69753,-0.054261,0.20097,-0.69053,-0.025451
27,-0.017561,0.6951,0.015714,-0.15129,0.42041,-0.006456,-0.21057,0.16489,-0.00614,0.14521,0.41696,-0.018453,0.19758,0.17286,0.003519,-0.22071,-0.048232,-0.084437,0.2176,-0.039225,-0.075986,-0.06466,-0.002813,-0.027417,0.067264,-0.001036,-0.027821,-0.13507,-0.33805,-0.060816,0.13855,-0.33985,-0.044867,-0.20212,-0.69829,-0.054218,0.20138,-0.69095,-0.025345
28,-0.017918,0.69477,0.01587,-0.15148,0.42002,-0.006327,-0.21061,0.1643,-0.006141,0.14502,0.41672,-0.018394,0.19755,0.17267,0.003547,-0.22063,-0.048826,-0.084476,0.21757,-0.039407,-0.076011,-0.064609,-0.003122,-0.027353,0.067304,-0.001259,-0.027825,-0.13492,-0.33807,-0.060866,0.13877,-0.33979,-0.044978,-0.20176,-0.6992,-0.05416,0.20125,-0.69056,-0.025216
29,-0.018253,0.69443,0.01601,-0.15165,0.41963,-0.006227,-0.21065,0.16371,-0.006143,0.14484,0.41647,-0.018347,0.19753,0.17249,0.003578,-0.22056,-0.049411,-0.084518,0.2176,-0.039566,-0.076077,-0.064561,-0.003431,-0.027288,0.067343,-0.001479,-0.027829,-0.13475,-0.33732,-0.060861,0.13898,-0.33979,-0.044972,-0.20136,-0.69956,-0.054056,0.20157,-0.69055,-0.025046
30,-0.018568,0.69409,0.016138,-0.15179,0.41914,-0.006161,-0.21068,0.16312,-0.006138,0.14466,0.41623,-0.018311,0.1975,0.17231,0.003605,-0.2205,-0.049995,-0.084527,0.21758,-0.039732,-0.076108,-0.064516,-0.003748,-0.027226,0.067382,-0.001698,-0.027834,-0.13459,-0.33742,-0.060917,0.13917,-0.33979,-0.044966,-0.20089,-0.69952,-0.053939,0.20198,-0.6912,-0.024984
31,-0.018841,0.69376,0.016243,-0.15194,0.41867,-0.006099,-0.21072,0.1625,-0.006133,0.14448,0.41598,-0.018288,0.19747,0.17213,0.003629,-0.22045,-0.050605,-0.084512,0.21758,-0.039904,-0.076104,-0.064472,-0.004066,-0.027166,0.067409,-0.001925,-0.027837,-0.13443,-0.33639,-0.060999,0.13933,-0.34047,-0.044825,-0.2004,-0.69965,-0.053895,0.20254,-0.69196,-0.024954
32,-0.019032,0.69343,0.016355,-0.15206,0.4182,-0.006068,-0.21075,0.16189,-0.006128,0.14428,0.41573,-0.018264,0.19744,0.17202,0.003651,-0.22045,-0.05121,-0.084509,0.21757,-0.040003,-0.07608,-0.064429,-0.004385,-0.027115,0.067436,-0.002155,-0.027836,-0.13431,-0.33486,-0.061086,0.13948,-0.34102,-0.044731,-0.19992,-0.69984,-0.053875,0.20306,-0.69263,-0.025078
33,-0.019167,0.69312,0.016434,-0.15216,0.41775,-0.006049,-0.21078,0.16134,-0.006122,0.14407,0.41547,-0.018254,0.1974,0.17191,0.003673,-0.22045,-0.051749,-0.084509,0.21758,-0.040103,-0.07603,-0.064386,-0.004704,-0.027078,0.06746,-0.002389,-0.027835,-0.13429,-0.33486,-0.061183,0.1396,-0.34142,-0.044728,-0.19958,-0.70082,-0.053808,0.20331,-0.69267,-0.025207
34,-0.019167,0.69312,0.016434,-0.15216,0.4175,-0.006049,-0.21078,0.16134,-0.006107,0.14398,0.41544,-0.018253,0.19739,0.1719,0.00368,-0.22045,-0.051749,-0.084509,0.21757,-0.040121,-0.075961,-0.064387,-0.004706,-0.027041,0.06746,-0.002393,-0.027835,-0.13428,-0.33486,-0.061261,0.13959,-0.34238,-0.044582,-0.19943,-0.70082,-0.053742,0.2036,-0.69321,-0.025199
35,-0.019167,0.69312,0.016434,-0.15216,0.41731,-0.006049,-0.21078,0.16134,-0.006094,0.14389,0.41541,-0.018256,0.19738,0.1719,0.00372,-0.22048,-0.051749,-0.084492,0.21756,-0.040162,-0.075894,-0.064388,-0.004706,-0.027019,0.067459,-0.002393,-0.027811,-0.13428,-0.33651,-0.061319,0.13961,-0.34269,-0.044523,-0.19943,-0.70183,-0.053707,0.20374,-0.6932,-0.025123
36,-0.019167,0.69312,0.016434,-0.15216,0.41714,-0.006049,-0.21078,0.16134,-0.006078,0.1438,0.41537,-0.018259,0.19737,0.17189,0.003761,-0.22051,-0.051749,-0.084449,0.21756,-0.040218,-0.075856,-0.064388,-0.004706,-0.027005,0.067458,-0.002393,-0.027775,-0.13428,-0.337,-0.061439,0.13961,-0.34274,-0.044563,-0.19943,-0.70281,-0.053703,0.20374,-0.69344,-0.025146
37,-0.018947,0.69317,0.016438,-0.15211,0.41703,-0.006126,-0.21073,0.16137,-0.006076,0.1437,0.41534,-0.018284,0.19737,0.17192,0.0038,-0.22062,-0.051721,-0.084401,0.21752,-0.040232,-0.075822,-0.064394,-0.004702,-0.027005,0.06744,-0.002383,-0.02773,-0.1344,-0.33552,-0.061518,0.13951,-0.34306,-0.044466,-0.19947,-0.70274,-0.053617,0.20357,-0.6933,-0.025151
38,-0.01864,0.69324,0.016444,-0.15203,0.41692,-0.006235,-0.21067,0.16137,-0.006075,0.14361,0.4153,-0.018312,0.19738,0.17193,0.003836,-0.22075,-0.051733,-0.08436,0.21749,-0.040235,-0.075697,-0.064404,-0.004695,-0.027005,0.067412,-0.002363,-0.027658,-0.13453,-0.33489,-0.061616,0.13941,-0.34357,-0.044364,-0.19959,-0.70307,-0.05358,0.20348,-0.69322,-0.025154
39,-0.018223,0.69332,0.016441,-0.15195,0.41683,-0.006307,-0.2106,0.16137,-0.006075,0.14351,0.41525,-0.018361,0.19738,0.17194,0.003866,-0.22097,-0.051761,-0.084343,0.2174,-0.040235,-0.075582,-0.064422,-0.004672,-0.027006,0.067372,-0.002346,-0.027582,-0.13469,-0.3358,-0.061717,0.1393,-0.34364,-0.044358,-0.19966,-0.70308,-0.053582,0.20335,-0.69291,-0.025157
40,-0.017774,0.69341,0.016431,-0.15183,0.41675,-0.00647,-0.21051,0.16134,-0.006094,0.14343,0.41518,-0.018419,0.19739,0.17194,0.003889,-0.22121,-0.051812,-0.084319,0.21727,-0.040239,-0.075456,-0.064438,-0.00465,-0.027044,0.06734,-0.002334,-0.027505,-0.13485,-0.33728,-0.061829,0.1392,-0.34407,-0.044242,-0.19969,-0.70215,-0.053611,0.20327,-0.69274,-0.025304
41,-0.017308,0.69351,0.016451,-0.15172,0.41668,-0.006632,-0.21043,0.1613,-0.00619,0.14336,0.41512,-0.018461,0.19739,0.17194,0.003916,-0.22144,-0.051865,-0.084326,0.21717,-0.040274,-0.075338,-0.064452,-0.004629,-0.027105,0.067308,-0.00232,-0.027426,-0.13504,-0.33736,-0.061915,0.13912,-0.34379,-0.044317,-0.1997,-0.70124,-0.053683,0.20327,-0.69289,-0.025324
42,-0.016794,0.69361,0.016466,-0.15161,0.41659,-0.006822,-0.21041,0.16126,-0.006331,0.1433,0.41506,-0.018488,0.1974,0.17194,0.00392,-0.2216,-0.051913,-0.084344,0.21707,-0.040309,-0.075271,-0.064467,-0.004604,-0.027197,0.067269,-0.00232,-0.027343,-0.13522,-0.33865,-0.061903,0.13905,-0.34379,-0.044319,-0.19973,-0.70037,-0.053739,0.2032,-0.69277,-0.025364
43,-0.016287,0.69371,0.016481,-0.1515,0.41653,-0.007009,-0.21039,0.16125,-0.00652,0.14327,0.415,-0.018504,0.1974,0.17194,0.00392,-0.2216,-0.051941,-0.084344,0.217,-0.040354,-0.075286,-0.06447,-0.004576,-0.027275,0.067231,-0.002302,-0.027257,-0.1354,-0.34038,-0.061905,0.13898,-0.34368,-0.044298,-0.19981,-0.70005,-0.053805,0.20323,-0.69289,-0.025409
44,-0.015827,0.69381,0.016494,-0.15142,0.41646,-0.007196,-0.21036,0.16123,-0.00678,0.14325,0.41496,-0.01852,0.19743,0.17191,0.003921,-0.2216,-0.052015,-0.084373,0.21701,-0.04044,-0.075286,-0.064468,-0.004549,-0.027333,0.067197,-0.002296,-0.02717,-0.13558,-0.34236,-0.061902,0.13889,-0.34349,-0.044329,-0.20004,-0.70033,-0.053896,0.20325,-0.69305,-0.025465
45,-0.015391,0.6939,0.016517,-0.15135,0.4164,-0.007387,-0.21026,0.16097,-0.007275,0.14324,0.41492,-0.018534,0.19751,0.17178,0.003923,-0.22184,-0.05195,-0.084655,0.21703,-0.040536,-0.075285,-0.064468,-0.004517,-0.027332,0.067183,-0.0023,-0.027084,-0.13569,-0.34448,-0.061855,0.1388,-0.3434,-0.044275,-0.2003,-0.70121,-0.054016,0.20319,-0.69282,-0.02552
46,-0.014959,0.69401,0.016564,-0.1513,0.41634,-0.007578,-0.21016,0.1611,-0.008058,0.14322,0.41488,-0.018553,0.19766,0.17184,0.00385,-0.22199,-0.05183,-0.085755,0.21703,-0.040486,-0.075314,-0.064468,-0.004481,-0.027331,0.06718,-0.002285,-0.02697,-0.13579,-0.34664,-0.061815,0.1387,-0.34347,-0.044267,-0.20053,-0.70162,-0.054064,0.20309,-0.69261,-0.025548
47,-0.014601,0.69409,0.016602,-0.15127,0.41627,-0.007755,-0.21005,0.16123,-0.00956,0.1432,0.41486,-0.018575,0.19797,0.17184,0.003155,-0.2221,-0.051699,-0.088141,0.21725,-0.040486,-0.076449,-0.064456,-0.004437,-0.02733,0.067176,-0.002269,-0.026815,-0.13585,-0.34709,-0.061773,0.13866,-0.34347,-0.044254,-0.20064,-0.70208,-0.054139,0.20304,-0.69261,-0.025511
48,-0.014335,0.69418,0.016683,-0.15127,0.41626,-0.007936,-0.20981,0.16145,-0.012051,0.14319,0.41485,-0.018596,0.19863,0.17184,0.001478,-0.22275,-0.051492,-0.092074,0.21803,-0.040486,-0.078494,-0.064418,-0.004406,-0.027297,0.067167,-0.002247,-0.026502,-0.13587,-0.34597,-0.061761,0.13857,-0.34259,-0.044214,-0.20063,-0.70119,-0.05421,0.20304,-0.69266,-0.025439
49,-0.014086,0.69426,0.016807,-0.15126,0.41626,-0.008024,-0.20972,0.16272,-0.016398,0.14319,0.41485,-0.018596,0.19941,0.17208,-0.001568,-0.22431,-0.049042,-0.098792,0.21984,-0.039659,-0.082807,-0.064334,-0.004375,-0.027066,0.067157,-0.002227,-0.026004,-0.1359,-0.3442,-0.061721,0.1385,-0.34198,-0.04419,-0.20072,-0.70182,-0.054242,0.20299,-0.69241,-0.025465
50,-0.013852,0.69434,0.016971,-0.15126,0.41626,-0.008123,-0.20958,0.16647,-0.022566,0.1432,0.41485,-0.018595,0.20025,0.17357,-0.005786,-0.22684,-0.043082,-0.10898,0.22313,-0.036445,-0.090271,-0.064303,-0.004315,-0.026589,0.067138,-0.002181,-0.025277,-0.13595,-0.34272,-0.061245,0.13841,-0.34128,-0.043836,-0.20084,-0.70182,-0.054246,0.20293,-0.69241,-0.025494
51,-0.01367,0.69442,0.017161,-0.1513,0.41626,-0.008223,-0.20944,0.17098,-0.029961,0.14318,0.41485,-0.018596,0.20125,0.17637,-0.011324,-0.23172,-0.033766,-0.12352,0.22786,-0.030319,-0.10128,-0.064326,-0.004105,-0.025805,0.067107,-0.00207,-0.024181,-0.13599,-0.34214,-0.060413,0.1381,-0.34093,-0.043193,-0.20084,-0.70114,-0.054246,0.20288,-0.69241,-0.025449
52,-0.013493,0.69449,0.017396,-0.1514,0.4163,-0.00835,-0.21021,0.17668,-0.039718,0.14316,0.41491,-0.018542,0.20333,0.17993,-0.019467,-0.23857,-0.020974,-0.14265,0.2353,-0.021287,-0.117,-0.064359,-0.00378,-0.024841,0.067064,-0.001879,-0.022834,-0.13611,-0.34132,-0.059456,0.13773,-0.33921,-0.042431,-0.20099,-0.70114,-0.05425,0.20279,-0.69227,-0.025364
53,-0.013332,0.69458,0.0177,-0.15147,0.41641,-0.008497,-0.21183,0.18366,-0.051506,0.14313,0.41528,-0.018184,0.20651,0.1849,-0.029914,-0.24718,-0.002929,-0.16653,0.24461,-0.008169,-0.13735,-0.064397,-0.003348,-0.02353,0.067016,-0.001621,-0.021285,-0.13631,-0.34014,-0.058353,0.13737,-0.33659,-0.041557,-0.20108,-0.70052,-0.054141,0.20268,-0.69193,-0.025244
54,-0.01318,0.69523,0.018016,-0.15152,0.41761,-0.008728,-0.21631,0.19689,-0.068408,0.14304,0.41674,-0.017695,0.21321,0.19556,-0.045508,-0.25859,0.026297,-0.19791,0.2579,0.015716,-0.16596,-0.064464,-0.002037,-0.02163,0.06695,-0.000516,-0.0192,-0.13663,-0.33685,-0.056969,0.13695,-0.33297,-0.04031,-0.20112,-0.69986,-0.053809,0.20259,-0.69178,-0.025034
55,-0.013063,0.69586,0.018456,-0.15163,0.41898,-0.008957,-0.22178,0.21344,-0.087032,0.14303,0.41839,-0.017085,0.22049,0.20721,-0.061269,-0.27118,0.061866,-0.23124,0.27242,0.048054,-0.19668,-0.064553,-0.000575,-0.019453,0.066869,0.00074,-0.016897,-0.13698,-0.33297,-0.055493,0.13656,-0.32889,-0.039104,-0.20131,-0.69986,-0.05341,0.20244,-0.69142,-0.024827
56,-0.012979,0.69649,0.018994,-0.15172,0.42062,-0.009162,-0.22833,0.23381,-0.10633,0.14301,0.42015,-0.016492,0.22966,0.22244,-0.078067,-0.28396,0.10344,-0.26537,0.28705,0.086322,-0.22869,-0.064663,0.000962,-0.01716,0.066767,0.002103,-0.014465,-0.13736,-0.32882,-0.053944,0.13618,-0.32535,-0.037744,-0.20141,-0.69958,-0.053011,0.20229,-0.691,-0.024578
57,-0.012948,0.69713,0.019604,-0.15182,0.42241,-0.00944,-0.23532,0.25661,-0.12525,0.14299,0.42204,-0.015866,0.23844,0.24171,-0.095567,-0.29636,0.15164,-0.2982,0.30117,0.13107,-0.26141,-0.064781,0.002607,-0.014795,0.066664,0.003597,-0.011989,-0.13776,-0.32441,-0.05235,0.1358,-0.32215,-0.036436,-0.20152,-0.69913,-0.052497,0.20215,-0.6907,-0.024299
58,-0.012966,0.69781,0.020234,-0.15192,0.42461,-0.009757,-0.24278,0.28076,-0.14265,0.14297,0.4242,-0.015199,0.2474,0.26621,-0.11323,-0.30802,0.20375,-0.32865,0.31431,0.18134,-0.29214,-0.064952,0.004515,-0.01236,0.066511,0.005277,-0.009561,-0.13817,-0.3199,-0.050706,0.13542,-0.31832,-0.035137,-0.20161,-0.69812,-0.051956,0.202,-0.6904,-0.024042
59,-0.012982,0.69853,0.020798,-0.15205,0.42717,-0.010143,-0.25037,0.30607,-0.15904,0.14301,0.42671,-0.01464,0.25654,0.28961,-0.13019,-0.31777,0.25924,-0.35365,0.32565,0.23611,-0.31941,-0.065139,0.006529,-0.010048,0.066344,0.007051,-0.007251,-0.13856,-0.31675,-0.049483,0.13505,-0.31433,-0.034022,-0.20172,-0.69716,-0.0514,0.20187,-0.69001,-0.023767
