FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
27,0.001883,0.75994,0.001961,-0.14487,0.55034,0.011549,-0.24602,0.79008,-0.014542,0.15257,0.53568,0.010403,0.23224,0.78768,-0.007305,-0.31115,1.0212,-0.031162,0.28688,1.0317,-0.024049,-0.068616,0.048843,-0.031964,0.074004,0.05057,-0.034594,-0.1237,-0.31718,-0.046285,0.1222,-0.31673,-0.025323,-0.13595,-0.68638,-0.01507,0.14424,-0.65682,-0.005411
28,0.001306,0.76023,0.001914,-0.14441,0.55056,0.011743,-0.24373,0.79217,-0.012237,0.15224,0.53636,0.010439,0.23011,0.788,-0.00527,-0.30853,1.0229,-0.02665,0.28383,1.0325,-0.019251,-0.068761,0.049293,-0.032374,0.073815,0.051045,-0.035557,-0.12369,-0.31717,-0.046487,0.1221,-0.31613,-0.025887,-0.136,-0.68638,-0.015073,0.14416,-0.65692,-0.005443
29,0.000735,0.76042,0.001884,-0.14409,0.55089,0.011917,-0.24173,0.79419,-0.010398,0.15209,0.53692,0.010477,0.2286,0.78837,-0.003794,-0.30585,1.0243,-0.023473,0.28106,1.0332,-0.016744,-0.068813,0.04959,-0.032437,0.073724,0.051345,-0.036239,-0.12369,-0.31721,-0.046528,0.12207,-0.31574,-0.02634,-0.13605,-0.6864,-0.015078,0.14411,-0.65699,-0.005523
30,0.000217,0.7608,0.001904,-0.14385,0.5514,0.012055,-0.24044,0.79547,-0.009749,0.15187,0.53692,0.010466,0.22806,0.78839,-0.003338,-0.3033,1.0243,-0.022964,0.27941,1.0309,-0.016779,-0.068813,0.050143,-0.032437,0.073718,0.051906,-0.036582,-0.12369,-0.31721,-0.046528,0.12208,-0.31528,-0.026669,-0.13608,-0.6864,-0.01508,0.14411,-0.65708,-0.005524
31,-0.000235,0.76176,0.001944,-0.14324,0.553,0.012351,-0.23933,0.79729,-0.009693,0.15135,0.53772,0.010354,0.22794,0.78951,-0.003345,-0.30056,1.0251,-0.022824,0.278,1.0315,-0.01685,-0.068813,0.050953,-0.032437,0.073719,0.052691,-0.036648,-0.12364,-0.31658,-0.046526,0.1221,-0.31448,-0.026972,-0.1361,-0.68612,-0.015098,0.14415,-0.65684,-0.005882
32,-0.00057,0.7627,0.002106,-0.14256,0.55451,0.012776,-0.23849,0.79916,-0.00965,0.15111,0.53837,0.010242,0.22787,0.79056,-0.003348,-0.29754,1.0257,-0.02267,0.27692,1.0316,-0.016906,-0.068813,0.05196,-0.032437,0.073719,0.053684,-0.036648,-0.12357,-0.31606,-0.046522,0.12211,-0.31385,-0.027183,-0.13611,-0.68585,-0.015161,0.14423,-0.65684,-0.005878
33,-0.000854,0.76362,0.002424,-0.14186,0.55628,0.01316,-0.23769,0.80107,-0.009609,0.15098,0.53922,0.010213,0.22787,0.79148,-0.003348,-0.29447,1.0262,-0.022513,0.27585,1.0316,-0.016961,-0.068788,0.053009,-0.032189,0.073719,0.054729,-0.036648,-0.12349,-0.31563,-0.046452,0.12213,-0.31345,-0.027337,-0.13611,-0.6856,-0.015183,0.14425,-0.657,-0.005706
34,-0.001067,0.76463,0.002709,-0.14124,0.55813,0.013561,-0.23658,0.8031,-0.009659,0.1507,0.54053,0.0101,0.2279,0.7927,-0.003948,-0.29127,1.0262,-0.023275,0.27516,1.0329,-0.01866,-0.068733,0.054201,-0.031677,0.073719,0.055973,-0.036648,-0.12335,-0.31531,-0.046557,0.12226,-0.31312,-0.027484,-0.13612,-0.68539,-0.01521,0.14442,-0.65714,-0.005473
35,-0.001124,0.76561,0.002793,-0.14068,0.56007,0.013956,-0.2356,0.80516,-0.010114,0.15036,0.54205,0.009977,0.22806,0.79399,-0.004987,-0.28833,1.026,-0.02491,0.27528,1.0349,-0.02097,-0.068641,0.055363,-0.030949,0.073796,0.057188,-0.03626,-0.12322,-0.31517,-0.046633,0.12249,-0.31312,-0.027657,-0.13612,-0.68531,-0.015245,0.14455,-0.65714,-0.005295
36,-0.001131,0.76561,0.002932,-0.14018,0.56043,0.014339,-0.2347,0.80575,-0.010665,0.15002,0.54216,0.010019,0.22832,0.79388,-0.006126,-0.28569,1.0257,-0.026732,0.2754,1.0355,-0.023258,-0.068554,0.055363,-0.030135,0.07391,0.057188,-0.035778,-0.12308,-0.31517,-0.046659,0.12281,-0.31312,-0.027915,-0.13611,-0.68532,-0.015349,0.14463,-0.65714,-0.005613
37,-0.001138,0.76561,0.003076,-0.1397,0.56057,0.014744,-0.23379,0.80612,-0.011406,0.14967,0.54231,0.010051,0.22873,0.79378,-0.007399,-0.28317,1.0257,-0.028749,0.27553,1.0361,-0.025826,-0.068479,0.055363,-0.029265,0.074018,0.057188,-0.035084,-0.1229,-0.31517,-0.04668,0.12315,-0.31312,-0.028351,-0.13609,-0.68534,-0.015535,0.14463,-0.65737,-0.0058
38,-0.001138,0.76561,0.003076,-0.13925,0.56057,0.015124,-0.23289,0.80612,-0.01224,0.14937,0.54244,0.010064,0.2293,0.79374,-0.008882,-0.28067,1.0257,-0.031001,0.27582,1.0384,-0.028871,-0.068419,0.055363,-0.028254,0.074125,0.057188,-0.034275,-0.12262,-0.31517,-0.047064,0.12369,-0.31416,-0.029746,-0.136,-0.68535,-0.015832,0.14461,-0.6577,-0.005801
39,-0.001089,0.76513,0.003078,-0.13873,0.56057,0.015217,-0.23191,0.80612,-0.013262,0.14908,0.54244,0.010011,0.22999,0.7937,-0.010261,-0.27804,1.0237,-0.033175,0.27624,1.0401,-0.031968,-0.068425,0.055093,-0.027059,0.07418,0.056983,-0.033268,-0.12218,-0.31668,-0.047968,0.12429,-0.31644,-0.031674,-0.13584,-0.68684,-0.016667,0.14461,-0.65967,-0.005857
40,-0.000956,0.76448,0.003025,-0.13862,0.56057,0.015222,-0.23084,0.80612,-0.014306,0.14909,0.54244,0.009803,0.23071,0.7936,-0.011824,-0.27555,1.0217,-0.035424,0.27682,1.0412,-0.034965,-0.068464,0.054724,-0.026293,0.074245,0.056662,-0.032417,-0.12183,-0.3191,-0.049537,0.12493,-0.31913,-0.034114,-0.13567,-0.68832,-0.017563,0.14459,-0.6618,-0.005896
41,-0.00074,0.76356,0.002878,-0.13847,0.56049,0.01523,-0.22957,0.80602,-0.016221,0.14892,0.54244,0.009555,0.23155,0.79332,-0.013772,-0.27293,1.0189,-0.038994,0.27778,1.0413,-0.0384,-0.068448,0.054175,-0.026292,0.074334,0.056154,-0.032381,-0.12169,-0.32227,-0.0523,0.12561,-0.32253,-0.037606,-0.13548,-0.69004,-0.018716,0.14448,-0.6647,-0.006284
42,-0.000423,0.76197,0.002459,-0.13831,0.55967,0.015238,-0.22825,0.80538,-0.018569,0.14854,0.54219,0.009343,0.23247,0.79256,-0.015983,-0.27027,1.0156,-0.04279,0.27915,1.0413,-0.042537,-0.068448,0.053094,-0.026292,0.074418,0.055102,-0.032377,-0.12152,-0.32579,-0.055646,0.12636,-0.32663,-0.041525,-0.13526,-0.69213,-0.020088,0.14439,-0.66802,-0.007205
43,-3.2e-05,0.75965,0.001394,-0.13805,0.55735,0.014869,-0.22726,0.80339,-0.021839,0.14838,0.54063,0.009061,0.23358,0.79058,-0.01832,-0.26753,1.0117,-0.047553,0.28085,1.0413,-0.046744,-0.068448,0.051375,-0.026292,0.074485,0.053451,-0.032374,-0.12126,-0.32934,-0.060826,0.12721,-0.3312,-0.047209,-0.13496,-0.69441,-0.02181,0.14428,-0.67194,-0.008415
44,0.000387,0.75588,-0.00055,-0.13769,0.5541,0.013432,-0.22624,0.80036,-0.026112,0.14841,0.53779,0.007854,0.23478,0.78724,-0.021585,-0.26453,1.007,-0.05362,0.28282,1.0412,-0.052793,-0.068493,0.048686,-0.026512,0.074532,0.050793,-0.032371,-0.12095,-0.33415,-0.068945,0.12819,-0.33635,-0.055196,-0.13458,-0.69699,-0.024124,0.1442,-0.67615,-0.010345
45,0.000856,0.75089,-0.003232,-0.13716,0.54942,0.011039,-0.22502,0.79585,-0.031465,0.14855,0.53266,0.005271,0.23605,0.78168,-0.025659,-0.26145,1.0018,-0.061086,0.28494,1.0392,-0.059013,-0.068646,0.044792,-0.027886,0.074585,0.04681,-0.033399,-0.12084,-0.3398,-0.07929,0.1297,-0.34208,-0.065556,-0.13416,-0.69983,-0.026827,0.14417,-0.68039,-0.013646
46,0.00133,0.74488,-0.006596,-0.13662,0.54404,0.008066,-0.22385,0.79051,-0.03705,0.14869,0.52706,0.002445,0.23733,0.77551,-0.030179,-0.25872,0.99705,-0.068617,0.28677,1.0327,-0.065822,-0.068851,0.040016,-0.030167,0.074667,0.042025,-0.035009,-0.12093,-0.34592,-0.09074,0.13134,-0.34787,-0.076935,-0.13367,-0.70274,-0.029776,0.14397,-0.68455,-0.018259
47,0.001874,0.73683,-0.010714,-0.136,0.53504,0.003914,-0.22263,0.78173,-0.043185,0.1486,0.51933,-0.001463,0.23861,0.76717,-0.035851,-0.2562,0.99204,-0.076787,0.28847,1.0241,-0.073169,-0.069105,0.033545,-0.033539,0.074796,0.035355,-0.037879,-0.1212,-0.35289,-0.10436,0.1329,-0.3531,-0.089382,-0.13349,-0.70488,-0.033192,0.14389,-0.68832,-0.024018
48,0.002421,0.72901,-0.015499,-0.13524,0.52742,-0.000221,-0.22135,0.77404,-0.049498,0.14852,0.51277,-0.005372,0.23976,0.75989,-0.042056,-0.25396,0.98843,-0.085842,0.29008,1.0165,-0.081107,-0.069426,0.028128,-0.03722,0.074925,0.029586,-0.041094,-0.12161,-0.35851,-0.11892,0.13451,-0.35728,-0.1023,-0.13332,-0.70549,-0.036597,0.14379,-0.69037,-0.029314
49,0.002949,0.72049,-0.020586,-0.13462,0.5199,-0.004496,-0.21995,0.76634,-0.056133,0.14852,0.50596,-0.009211,0.24089,0.74759,-0.04814,-0.25187,0.98405,-0.094904,0.29164,1.0041,-0.089058,-0.069741,0.022097,-0.041259,0.07505,0.023178,-0.044882,-0.12235,-0.36357,-0.13369,0.13647,-0.3619,-0.11612,-0.13314,-0.70684,-0.039998,0.14363,-0.69274,-0.03456
50,0.00349,0.70597,-0.027071,-0.13381,0.50863,-0.010303,-0.21849,0.75502,-0.064151,0.14867,0.49413,-0.014616,0.24204,0.73503,-0.056442,-0.25022,0.97628,-0.10499,0.29336,0.99133,-0.099249,-0.070549,0.011152,-0.047162,0.074827,0.011606,-0.050289,-0.12413,-0.36859,-0.15151,0.13908,-0.36719,-0.13344,-0.13344,-0.70798,-0.045473,0.14363,-0.69455,-0.04224
51,0.003959,0.69015,-0.033583,-0.13328,0.49271,-0.016933,-0.21751,0.7372,-0.071947,0.14907,0.4784,-0.021377,0.24315,0.71903,-0.064631,-0.24945,0.9645,-0.11477,0.29434,0.97527,-0.10872,-0.071505,-0.002153,-0.053472,0.074438,-0.002269,-0.056517,-0.12621,-0.37389,-0.16959,0.14147,-0.37266,-0.1512,-0.13386,-0.70918,-0.051102,0.14369,-0.69596,-0.050424
52,0.004384,0.67097,-0.040089,-0.13217,0.47531,-0.023315,-0.21622,0.71538,-0.078478,0.1494,0.46055,-0.028211,0.24409,0.69947,-0.072978,-0.2485,0.94878,-0.12389,0.29533,0.95306,-0.11923,-0.072501,-0.018012,-0.059669,0.07446,-0.018668,-0.062832,-0.1285,-0.3801,-0.1873,0.14412,-0.37921,-0.16929,-0.13433,-0.71025,-0.056624,0.14323,-0.69695,-0.058976
53,0.004821,0.65064,-0.046245,-0.13174,0.45506,-0.029332,-0.2154,0.69421,-0.084252,0.14972,0.44135,-0.034467,0.24496,0.67937,-0.080768,-0.24809,0.9337,-0.13195,0.29599,0.93141,-0.1284,-0.073768,-0.035813,-0.060518,0.074428,-0.036694,-0.063559,-0.13041,-0.38636,-0.20316,0.14667,-0.38643,-0.1862,-0.1348,-0.71147,-0.062273,0.14259,-0.69809,-0.066789
54,0.005243,0.62559,-0.052515,-0.13079,0.43311,-0.034646,-0.21435,0.67258,-0.09037,0.14955,0.41842,-0.039754,0.24588,0.65597,-0.089083,-0.24762,0.9167,-0.14111,0.29648,0.90801,-0.1379,-0.075032,-0.057454,-0.060853,0.074463,-0.058745,-0.063558,-0.13237,-0.39359,-0.2181,0.14877,-0.39481,-0.20211,-0.13541,-0.71271,-0.06759,0.14199,-0.70038,-0.073805
55,0.005653,0.59826,-0.058413,-0.12982,0.40599,-0.04021,-0.21318,0.64568,-0.097277,0.14943,0.3934,-0.045047,0.24671,0.6307,-0.097397,-0.24723,0.89463,-0.14995,0.29701,0.88252,-0.1484,-0.076053,-0.081876,-0.061033,0.074536,-0.083306,-0.063554,-0.13419,-0.40096,-0.23241,0.15118,-0.40317,-0.21951,-0.1361,-0.71402,-0.072848,0.14145,-0.70301,-0.079224
56,0.006066,0.56705,-0.064096,-0.12901,0.37897,-0.044586,-0.21209,0.61845,-0.10445,0.14935,0.36485,-0.049712,0.24729,0.60186,-0.1047,-0.24697,0.86865,-0.16001,0.29736,0.85349,-0.15925,-0.077048,-0.11064,-0.061084,0.074567,-0.11216,-0.063552,-0.136,-0.40783,-0.24478,0.15389,-0.41098,-0.23519,-0.13659,-0.71532,-0.07791,0.14107,-0.7057,-0.08409
57,0.006471,0.53656,-0.069083,-0.12826,0.34621,-0.049449,-0.21122,0.58569,-0.11119,0.1495,0.33379,-0.054435,0.2481,0.56862,-0.11157,-0.24678,0.83738,-0.16931,0.29845,0.81984,-0.1697,-0.077996,-0.14228,-0.061132,0.074662,-0.14414,-0.063187,-0.13784,-0.41449,-0.25934,0.15787,-0.41892,-0.25201,-0.13703,-0.71715,-0.08274,0.14086,-0.70822,-0.088951
58,0.006849,0.50453,-0.073761,-0.12742,0.31278,-0.054421,-0.21088,0.55241,-0.11784,0.14948,0.30142,-0.059237,0.24901,0.53969,-0.11889,-0.24699,0.80612,-0.17856,0.2994,0.7904,-0.18025,-0.079043,-0.17499,-0.060371,0.074578,-0.17672,-0.062385,-0.13958,-0.42146,-0.27381,0.16154,-0.42641,-0.26757,-0.13705,-0.71929,-0.0877,0.14082,-0.71097,-0.093887
59,0.007163,0.47502,-0.077004,-0.1273,0.27989,-0.05819,-0.21113,0.51977,-0.12281,0.14912,0.26892,-0.062801,0.24924,0.50698,-0.12337,-0.24748,0.77571,-0.18531,0.29948,0.75762,-0.18778,-0.079597,-0.20575,-0.058576,0.074355,-0.20758,-0.060428,-0.14085,-0.42792,-0.28535,0.16541,-0.43291,-0.27948,-0.13767,-0.72216,-0.0923,0.14093,-0.7152,-0.096139
60,0.007479,0.4452,-0.080016,-0.12722,0.25043,-0.06103,-0.21048,0.49211,-0.12666,0.14869,0.23985,-0.065314,0.24913,0.47717,-0.12762,-0.24709,0.74791,-0.19204,0.29957,0.7273,-0.19531,-0.080043,-0.23553,-0.056464,0.074283,-0.23735,-0.057844,-0.14204,-0.43424,-0.29614,0.16925,-0.43941,-0.29086,-0.13786,-0.72535,-0.096639,0.14103,-0.71985,-0.098001
