FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.031385,0.74072,-0.091762,-0.1986,0.47891,-0.072012,-0.22442,0.25121,0.017799,0.1601,0.49236,-0.087478,0.22489,0.28457,0.014729,-0.18364,0.037567,0.075362,0.21743,0.07188,0.08605,-0.070132,-0.005548,-0.03791,0.089666,0.002335,-0.040355,-0.088188,-0.45983,0.002415,0.13113,-0.46269,-0.004352,-0.10253,-0.83466,0.039934,0.15465,-0.83801,0.024434
62,-0.031588,0.74071,-0.092067,-0.19882,0.47863,-0.073376,-0.22455,0.25032,0.017804,0.16001,0.49244,-0.087176,0.22493,0.28457,0.015728,-0.1838,0.036681,0.074644,0.21702,0.07188,0.087017,-0.070105,-0.005575,-0.037847,0.08973,0.002354,-0.039774,-0.088158,-0.45964,0.002447,0.13118,-0.46274,-0.00396,-0.10256,-0.83465,0.040018,0.15469,-0.83827,0.024398
63,-0.031851,0.74073,-0.092492,-0.19902,0.47852,-0.074399,-0.22473,0.24955,0.016718,0.15987,0.49256,-0.086871,0.22496,0.28457,0.015954,-0.18397,0.035918,0.07364,0.21703,0.07188,0.087017,-0.070044,-0.005615,-0.037787,0.0898,0.002417,-0.039294,-0.088136,-0.45943,0.002479,0.13123,-0.46278,-0.003591,-0.1026,-0.83464,0.040019,0.15474,-0.83853,0.024371
64,-0.032146,0.74076,-0.092593,-0.19922,0.47852,-0.075013,-0.22552,0.24801,0.015656,0.15939,0.49278,-0.086499,0.22498,0.28457,0.015953,-0.18427,0.034339,0.07261,0.21704,0.07188,0.087016,-0.069981,-0.005662,-0.037723,0.08986,0.002504,-0.038824,-0.088111,-0.45928,0.002513,0.13127,-0.46286,-0.00317,-0.10264,-0.83464,0.040021,0.15479,-0.83882,0.024354
65,-0.032483,0.74079,-0.092581,-0.19939,0.47852,-0.075009,-0.22721,0.24685,0.014571,0.15887,0.49302,-0.086139,0.22507,0.28379,0.01595,-0.18823,0.03185,0.071817,0.21705,0.07088,0.087016,-0.069922,-0.005691,-0.037568,0.089877,0.002602,-0.038341,-0.08808,-0.45917,0.002553,0.13128,-0.46287,-0.002751,-0.10268,-0.83463,0.040009,0.15483,-0.83908,0.024314
66,-0.032883,0.74082,-0.092566,-0.19959,0.47852,-0.075001,-0.23418,0.24685,0.011226,0.15835,0.49326,-0.085758,0.22814,0.28422,0.015838,-0.19999,0.03185,0.063582,0.22484,0.069042,0.082978,-0.069914,-0.005717,-0.037342,0.089896,0.002708,-0.037818,-0.08806,-0.45917,0.002589,0.1313,-0.46286,-0.002337,-0.10272,-0.83461,0.039964,0.15488,-0.83937,0.024295
67,-0.033401,0.74087,-0.092547,-0.19977,0.47872,-0.074995,-0.24318,0.24685,0.00543,0.15784,0.49351,-0.085429,0.23616,0.28554,0.011519,-0.21824,0.03185,0.049598,0.23948,0.070357,0.07329,-0.069905,-0.005717,-0.037097,0.089912,0.00282,-0.037395,-0.088055,-0.45909,0.002648,0.13131,-0.46286,-0.002014,-0.10275,-0.83452,0.039937,0.15491,-0.83962,0.024274
68,-0.033944,0.7411,-0.091821,-0.19989,0.47925,-0.07499,-0.25484,0.24685,-0.00334,0.15727,0.49383,-0.085176,0.24562,0.2868,0.004633,-0.24155,0.03185,0.028019,0.26116,0.071614,0.055714,-0.069891,-0.005717,-0.036733,0.089904,0.002943,-0.037014,-0.088056,-0.45903,0.002751,0.13132,-0.46286,-0.001664,-0.10277,-0.83443,0.039927,0.15494,-0.83975,0.024245
69,-0.034294,0.74139,-0.090256,-0.1999,0.48001,-0.074543,-0.26774,0.24964,-0.014533,0.1567,0.49428,-0.084819,0.25719,0.28804,-0.006486,-0.26961,0.033882,-0.000788,0.28711,0.072857,0.029425,-0.069875,-0.005715,-0.036249,0.089833,0.003083,-0.036589,-0.088065,-0.459,0.002949,0.1313,-0.46278,-0.00125,-0.10278,-0.83434,0.039966,0.15496,-0.83979,0.024244
70,-0.034456,0.74219,-0.087424,-0.19986,0.48106,-0.073552,-0.28159,0.25494,-0.027232,0.15625,0.49493,-0.084127,0.26908,0.29135,-0.01963,-0.30112,0.04438,-0.034348,0.31543,0.078835,-0.004793,-0.069916,-0.005667,-0.035698,0.089692,0.003273,-0.036157,-0.088058,-0.459,0.003169,0.13126,-0.4626,-0.000914,-0.10278,-0.83429,0.039988,0.15496,-0.8398,0.02426
71,-0.034467,0.74308,-0.083942,-0.19981,0.48246,-0.072052,-0.29701,0.2645,-0.041782,0.15605,0.49574,-0.08307,0.28143,0.2972,-0.034395,-0.33529,0.063514,-0.071767,0.34405,0.095173,-0.043841,-0.070028,-0.005549,-0.035044,0.089443,0.003516,-0.035576,-0.088057,-0.45896,0.003428,0.13122,-0.46233,-0.000587,-0.10278,-0.8342,0.039946,0.15497,-0.83984,0.024244
72,-0.034282,0.74419,-0.078884,-0.1997,0.48428,-0.069705,-0.31552,0.28137,-0.059687,0.15612,0.49701,-0.081225,0.29577,0.31072,-0.052897,-0.37401,0.098498,-0.1161,0.3742,0.12694,-0.09079,-0.070254,-0.00519,-0.034139,0.089069,0.003909,-0.034764,-0.088169,-0.4589,0.003844,0.13112,-0.46192,-0.000195,-0.10278,-0.83401,0.039918,0.15496,-0.83984,0.024221
73,-0.034077,0.74548,-0.073268,-0.19958,0.4862,-0.066849,-0.33421,0.3017,-0.077554,0.15619,0.49848,-0.079064,0.31106,0.32821,-0.073506,-0.41374,0.14117,-0.16143,0.40176,0.16656,-0.14064,-0.070547,-0.004698,-0.03316,0.088639,0.004348,-0.033929,-0.088354,-0.45884,0.00432,0.13095,-0.46148,0.000186,-0.10279,-0.83381,0.039887,0.15496,-0.83981,0.024214
74,-0.033858,0.7469,-0.067251,-0.19936,0.48848,-0.063782,-0.35258,0.32451,-0.095583,0.15628,0.50012,-0.076771,0.32633,0.34997,-0.097363,-0.44948,0.1929,-0.20678,0.42768,0.21543,-0.19377,-0.070953,-0.004056,-0.032372,0.088116,0.004838,-0.033175,-0.088583,-0.45884,0.004833,0.13072,-0.46103,0.000633,-0.10281,-0.83362,0.039867,0.15496,-0.83972,0.02419
75,-0.033468,0.7488,-0.060508,-0.19891,0.49147,-0.060903,-0.36776,0.35445,-0.11123,0.15683,0.50304,-0.074281,0.33915,0.37589,-0.12082,-0.47612,0.26005,-0.24041,0.44238,0.28084,-0.23855,-0.071581,-0.002905,-0.031777,0.087383,0.005587,-0.032514,-0.088893,-0.45867,0.005442,0.13043,-0.46091,0.00119,-0.10283,-0.83328,0.039868,0.1549,-0.83964,0.024192
76,-0.032967,0.75072,-0.054022,-0.19835,0.49473,-0.058545,-0.38036,0.39093,-0.12401,0.15781,0.50629,-0.07181,0.346,0.4079,-0.13995,-0.49508,0.33571,-0.26587,0.44895,0.35214,-0.27538,-0.072253,-0.001497,-0.031205,0.086592,0.006542,-0.031895,-0.089239,-0.45844,0.006067,0.13009,-0.46084,0.001812,-0.10286,-0.83296,0.039869,0.15481,-0.83949,0.024202
77,-0.032375,0.75252,-0.048207,-0.1977,0.49845,-0.056613,-0.3901,0.42898,-0.13332,0.15885,0.50977,-0.069274,0.35094,0.44485,-0.15616,-0.50787,0.41768,-0.28142,0.44799,0.43328,-0.30167,-0.072968,0.000183,-0.030723,0.085748,0.007703,-0.03135,-0.089612,-0.45812,0.00671,0.12975,-0.46084,0.002412,-0.10288,-0.83267,0.03987,0.1547,-0.83938,0.024179
78,-0.03161,0.75451,-0.043123,-0.19709,0.50285,-0.05497,-0.39562,0.46835,-0.1381,0.16009,0.51431,-0.066929,0.3506,0.48642,-0.16545,-0.51487,0.50486,-0.28792,0.4474,0.52545,-0.31795,-0.073745,0.002337,-0.030366,0.084821,0.009293,-0.030955,-0.090008,-0.45774,0.007292,0.1293,-0.46084,0.00314,-0.10291,-0.83238,0.03998,0.15454,-0.83924,0.024197
79,-0.030742,0.75605,-0.039325,-0.19654,0.50729,-0.053685,-0.40003,0.50738,-0.14094,0.16138,0.51894,-0.065048,0.35034,0.52679,-0.17269,-0.51752,0.58591,-0.28785,0.44717,0.61024,-0.32437,-0.074487,0.004599,-0.0301,0.083894,0.010958,-0.030645,-0.090402,-0.4573,0.007851,0.12885,-0.46084,0.00387,-0.10298,-0.83209,0.040076,0.15437,-0.83912,0.02419
80,-0.029817,0.75753,-0.036311,-0.19607,0.51164,-0.05273,-0.40236,0.54331,-0.14106,0.16283,0.52385,-0.063687,0.35014,0.56562,-0.17798,-0.51752,0.66014,-0.28785,0.4461,0.686,-0.32433,-0.075177,0.00691,-0.029965,0.083014,0.012724,-0.03059,-0.090787,-0.45685,0.008396,0.12839,-0.46088,0.004564,-0.10304,-0.83175,0.040078,0.15419,-0.83909,0.024214
81,-0.029105,0.7588,-0.034856,-0.19575,0.51577,-0.052365,-0.40236,0.57522,-0.14106,0.16437,0.52867,-0.06313,0.35003,0.59873,-0.17922,-0.51752,0.72068,-0.28785,0.43934,0.74723,-0.32409,-0.075749,0.009072,-0.029942,0.08223,0.014422,-0.030562,-0.091075,-0.4563,0.008809,0.12796,-0.46106,0.005188,-0.1031,-0.83156,0.04008,0.15399,-0.83909,0.024213
82,-0.028582,0.75989,-0.033989,-0.19555,0.51992,-0.052197,-0.40236,0.60396,-0.14106,0.16581,0.53353,-0.062952,0.3495,0.62848,-0.1792,-0.51752,0.77419,-0.28785,0.42841,0.80166,-0.32369,-0.076271,0.011204,-0.029923,0.081499,0.016145,-0.030535,-0.091324,-0.45573,0.009172,0.12759,-0.46131,0.005735,-0.10318,-0.83135,0.040083,0.15378,-0.83909,0.02419
83,-0.028202,0.76098,-0.033536,-0.19547,0.52389,-0.052025,-0.40236,0.63084,-0.14106,0.16709,0.53852,-0.062893,0.34806,0.65648,-0.17914,-0.51527,0.81938,-0.28095,0.41612,0.85212,-0.32312,-0.076699,0.013321,-0.029908,0.080809,0.017941,-0.03051,-0.091563,-0.45512,0.009494,0.12726,-0.46167,0.006217,-0.10332,-0.83112,0.040104,0.15358,-0.83909,0.024193
84,-0.028153,0.76164,-0.033537,-0.19546,0.52707,-0.051813,-0.40138,0.65104,-0.13734,0.16768,0.54231,-0.062892,0.34418,0.68093,-0.179,-0.50761,0.8497,-0.26562,0.40171,0.88679,-0.3132,-0.076927,0.014941,-0.030034,0.080298,0.019507,-0.030717,-0.09173,-0.45471,0.00973,0.12699,-0.46215,0.006587,-0.10348,-0.83106,0.040098,0.15343,-0.83915,0.024161
85,-0.028153,0.76242,-0.033537,-0.19546,0.52976,-0.051589,-0.39938,0.66615,-0.13273,0.16809,0.54589,-0.062782,0.33892,0.70049,-0.17719,-0.49785,0.87334,-0.24814,0.38934,0.9167,-0.29861,-0.077103,0.016338,-0.030238,0.079836,0.020934,-0.031011,-0.091869,-0.45425,0.009918,0.12677,-0.46277,0.006887,-0.10361,-0.83098,0.040099,0.15329,-0.83921,0.02413
86,-0.028151,0.76316,-0.033459,-0.19545,0.53178,-0.051353,-0.3967,0.6808,-0.12806,0.16834,0.54919,-0.062574,0.33258,0.71776,-0.17211,-0.48803,0.89231,-0.23057,0.3776,0.94206,-0.27978,-0.077206,0.017465,-0.030359,0.079433,0.022189,-0.031363,-0.091992,-0.45386,0.010062,0.12655,-0.46347,0.007187,-0.10371,-0.83091,0.040109,0.15318,-0.83915,0.024134
87,-0.028152,0.76359,-0.033506,-0.19569,0.53307,-0.051344,-0.39183,0.69017,-0.12341,0.16834,0.55131,-0.062566,0.3256,0.72955,-0.16642,-0.47922,0.90191,-0.21683,0.36877,0.95837,-0.2643,-0.077252,0.018149,-0.030388,0.079151,0.023028,-0.031647,-0.092084,-0.45352,0.010169,0.12646,-0.46383,0.007282,-0.10373,-0.83081,0.040132,0.15309,-0.83918,0.024123
88,-0.028216,0.76397,-0.033512,-0.19606,0.53417,-0.051331,-0.38742,0.69746,-0.11873,0.16834,0.55334,-0.062563,0.31951,0.73925,-0.16034,-0.47145,0.90935,-0.20538,0.36111,0.97277,-0.25095,-0.077295,0.01873,-0.030386,0.07892,0.023795,-0.031761,-0.092166,-0.45317,0.010273,0.12638,-0.46409,0.007377,-0.10375,-0.83074,0.040165,0.15301,-0.83921,0.024161
89,-0.028458,0.76436,-0.033535,-0.19657,0.53518,-0.051113,-0.38301,0.70367,-0.11435,0.16834,0.55509,-0.062557,0.31379,0.7479,-0.15452,-0.46433,0.91523,-0.1961,0.35452,0.9855,-0.23966,-0.077338,0.019228,-0.030385,0.078715,0.024423,-0.031854,-0.092236,-0.4528,0.010388,0.12632,-0.46431,0.007465,-0.10376,-0.83067,0.040201,0.15291,-0.83925,0.024182
90,-0.028834,0.76474,-0.033647,-0.19704,0.53599,-0.050842,-0.38146,0.70687,-0.11187,0.16833,0.55654,-0.062407,0.31124,0.75465,-0.15143,-0.458,0.91912,-0.18861,0.34875,0.99723,-0.22996,-0.077386,0.019662,-0.030363,0.078551,0.024961,-0.031848,-0.092301,-0.45245,0.01051,0.12627,-0.4645,0.007539,-0.10376,-0.83043,0.040224,0.15284,-0.83925,0.024184
91,-0.029281,0.76511,-0.033631,-0.19744,0.53667,-0.050379,-0.37999,0.70985,-0.10962,0.16815,0.55765,-0.062155,0.30879,0.76061,-0.14839,-0.45223,0.92249,-0.18276,0.34404,1.0077,-0.22242,-0.077423,0.020073,-0.030211,0.078388,0.025491,-0.031842,-0.092346,-0.45212,0.010716,0.12622,-0.46471,0.007688,-0.10377,-0.83011,0.04031,0.15276,-0.83929,0.024187
92,-0.029746,0.76536,-0.033614,-0.19782,0.53715,-0.049863,-0.37903,0.71226,-0.10844,0.16785,0.55849,-0.061925,0.3068,0.76375,-0.14567,-0.44848,0.92516,-0.18002,0.3408,1.0125,-0.21673,-0.077446,0.020355,-0.030059,0.078285,0.025877,-0.031839,-0.092388,-0.45184,0.010954,0.12617,-0.46494,0.007879,-0.10378,-0.82993,0.040389,0.15268,-0.83928,0.024246
93,-0.030212,0.76557,-0.033597,-0.19815,0.53758,-0.049352,-0.37822,0.71472,-0.10786,0.16744,0.55911,-0.061602,0.30511,0.76602,-0.14337,-0.44537,0.92749,-0.17891,0.33781,1.0162,-0.21251,-0.077466,0.020652,-0.029787,0.078201,0.026241,-0.031784,-0.09242,-0.45157,0.011259,0.1261,-0.46519,0.008118,-0.10379,-0.8298,0.040484,0.15259,-0.83928,0.024278
94,-0.030633,0.76563,-0.033571,-0.19843,0.53803,-0.048846,-0.37759,0.7169,-0.10788,0.16704,0.55965,-0.061169,0.3039,0.76698,-0.14193,-0.44299,0.92893,-0.179,0.33551,1.0187,-0.21017,-0.077525,0.020902,-0.02925,0.078111,0.026551,-0.031516,-0.092441,-0.45148,0.011733,0.12604,-0.4654,0.008379,-0.10382,-0.82971,0.040635,0.1525,-0.83931,0.024345
95,-0.031008,0.7657,-0.033449,-0.19871,0.53861,-0.048428,-0.37699,0.71857,-0.1079,0.16659,0.56018,-0.06064,0.30287,0.76728,-0.14079,-0.4406,0.93035,-0.17909,0.33367,1.0187,-0.20892,-0.077538,0.021177,-0.028566,0.078083,0.02686,-0.031059,-0.092458,-0.45148,0.012189,0.12596,-0.46553,0.008381,-0.10381,-0.82971,0.040879,0.15238,-0.83935,0.024409
96,-0.031235,0.7657,-0.033396,-0.19888,0.53906,-0.048105,-0.37644,0.72038,-0.10792,0.16616,0.56074,-0.060175,0.30195,0.76728,-0.13998,-0.43838,0.93165,-0.17917,0.33181,1.0187,-0.20786,-0.077523,0.021417,-0.027843,0.078093,0.027161,-0.030534,-0.092479,-0.45148,0.012489,0.12587,-0.46566,0.008385,-0.10376,-0.82964,0.04107,0.15227,-0.83937,0.024488
97,-0.031368,0.76568,-0.033357,-0.19897,0.53938,-0.047876,-0.37586,0.72229,-0.10814,0.16584,0.56082,-0.059939,0.30118,0.76728,-0.13958,-0.43604,0.93305,-0.17926,0.3299,1.0187,-0.20707,-0.077508,0.021551,-0.02674,0.078121,0.027388,-0.029783,-0.092531,-0.45148,0.012491,0.12572,-0.46583,0.00839,-0.10376,-0.82964,0.041143,0.15216,-0.8394,0.024582
98,-0.031368,0.76564,-0.033357,-0.19897,0.5395,-0.047876,-0.37535,0.72386,-0.10861,0.16563,0.56082,-0.059932,0.30069,0.76728,-0.13956,-0.43391,0.93437,-0.17976,0.32853,1.0171,-0.20702,-0.077497,0.021605,-0.025506,0.078153,0.02751,-0.028884,-0.09258,-0.45149,0.012493,0.12549,-0.46603,0.008169,-0.10376,-0.82964,0.041187,0.15205,-0.83944,0.024652
99,-0.031368,0.76562,-0.033357,-0.19897,0.5395,-0.047876,-0.3749,0.72517,-0.10934,0.16552,0.56082,-0.059928,0.30044,0.7668,-0.13955,-0.43178,0.9353,-0.18075,0.32737,1.0163,-0.20698,-0.077445,0.021605,-0.024067,0.078195,0.02751,-0.027738,-0.09263,-0.45158,0.012493,0.12504,-0.46603,0.007054,-0.10376,-0.82964,0.041187,0.15191,-0.83955,0.024657
100,-0.031368,0.76545,-0.033357,-0.19897,0.5395,-0.047876,-0.37447,0.72496,-0.11028,0.16546,0.56082,-0.059926,0.30044,0.76576,-0.13955,-0.42973,0.93533,-0.18192,0.32638,1.0153,-0.20694,-0.077394,0.021605,-0.022667,0.078255,0.02751,-0.026596,-0.092751,-0.45186,0.012042,0.12466,-0.46602,0.004465,-0.10372,-0.82974,0.041185,0.15171,-0.83971,0.024665
101,-0.031333,0.76508,-0.033445,-0.1988,0.5395,-0.047893,-0.37393,0.72485,-0.11148,0.16537,0.56054,-0.059927,0.30044,0.76427,-0.13955,-0.42755,0.93533,-0.18308,0.32543,1.0142,-0.20706,-0.077338,0.021605,-0.021133,0.078354,0.02751,-0.025347,-0.093302,-0.45243,0.009885,0.12441,-0.46602,0.00074,-0.10369,-0.82989,0.041184,0.15152,-0.83991,0.02467
102,-0.031163,0.7644,-0.03357,-0.19844,0.53927,-0.04808,-0.37313,0.7248,-0.1126,0.16532,0.55996,-0.060154,0.30043,0.76098,-0.13987,-0.42503,0.93533,-0.18449,0.32453,1.0125,-0.20738,-0.077251,0.021512,-0.019566,0.078572,0.02748,-0.024095,-0.09416,-0.45292,0.006221,0.12423,-0.4659,-0.004137,-0.10376,-0.83081,0.040781,0.15142,-0.84011,0.024673
103,-0.030734,0.76252,-0.034207,-0.19776,0.53817,-0.048561,-0.37166,0.72472,-0.11411,0.16528,0.55775,-0.061235,0.30039,0.7563,-0.14105,-0.42207,0.93533,-0.18607,0.3235,1.0062,-0.20869,-0.07704,0.020696,-0.017563,0.079002,0.026722,-0.022619,-0.095309,-0.45322,0.000841,0.12398,-0.46566,-0.011076,-0.10383,-0.83194,0.039948,0.15138,-0.84032,0.024435
104,-0.030192,0.75977,-0.034974,-0.19707,0.53618,-0.049049,-0.36997,0.72385,-0.11547,0.16521,0.55428,-0.062692,0.30056,0.7509,-0.14257,-0.41893,0.93517,-0.18767,0.32267,0.99986,-0.21009,-0.076787,0.019214,-0.015277,0.07955,0.02526,-0.020852,-0.096598,-0.45368,-0.005432,0.12369,-0.46564,-0.019107,-0.10392,-0.83307,0.038906,0.15135,-0.84057,0.023997
105,-0.029518,0.75611,-0.035782,-0.19635,0.53345,-0.049575,-0.3682,0.72092,-0.11707,0.16516,0.55039,-0.064159,0.30092,0.7444,-0.1444,-0.41557,0.93475,-0.18931,0.32188,0.99347,-0.21151,-0.07645,0.017217,-0.012782,0.080228,0.023332,-0.01891,-0.098136,-0.45429,-0.012817,0.12338,-0.46582,-0.028455,-0.10403,-0.83421,0.037662,0.15133,-0.84086,0.023467
106,-0.028757,0.7514,-0.036677,-0.19547,0.52926,-0.050196,-0.36641,0.71727,-0.11871,0.16511,0.54546,-0.06564,0.30145,0.73732,-0.14648,-0.41197,0.93412,-0.19111,0.32116,0.98708,-0.2131,-0.07603,0.014402,-0.010309,0.081065,0.020567,-0.016898,-0.099887,-0.45491,-0.021298,0.12321,-0.46599,-0.038746,-0.10415,-0.83535,0.036077,0.15125,-0.84127,0.022708
107,-0.027951,0.74579,-0.037583,-0.1944,0.52444,-0.050814,-0.36463,0.71243,-0.12038,0.16513,0.53966,-0.067085,0.30207,0.72969,-0.14862,-0.40828,0.93296,-0.19303,0.3204,0.98057,-0.21477,-0.075559,0.010835,-0.007745,0.08202,0.016924,-0.014698,-0.10197,-0.45553,-0.030631,0.12316,-0.46618,-0.049167,-0.10431,-0.83651,0.034304,0.15113,-0.84167,0.021861
108,-0.027139,0.73919,-0.038183,-0.19317,0.51863,-0.051465,-0.36276,0.70613,-0.12213,0.1652,0.53278,-0.068447,0.30277,0.72171,-0.1506,-0.40462,0.93141,-0.19492,0.31961,0.97411,-0.21637,-0.075092,0.006404,-0.005122,0.083013,0.012375,-0.012558,-0.10436,-0.45619,-0.040668,0.12324,-0.46648,-0.059311,-0.10453,-0.83774,0.032184,0.15098,-0.842,0.020938
109,-0.026368,0.73167,-0.038571,-0.19198,0.51229,-0.052121,-0.36077,0.69859,-0.12385,0.16529,0.52545,-0.069648,0.30352,0.71265,-0.1523,-0.40078,0.929,-0.1969,0.31866,0.96761,-0.21771,-0.074533,0.001459,-0.002495,0.084087,0.007289,-0.010325,-0.107,-0.457,-0.050825,0.12349,-0.46677,-0.06861,-0.10485,-0.83898,0.029845,0.15079,-0.84244,0.019815
110,-0.025585,0.72324,-0.03879,-0.19093,0.50515,-0.052688,-0.35872,0.6902,-0.12554,0.1654,0.51753,-0.070687,0.30422,0.70323,-0.15374,-0.39678,0.92603,-0.19893,0.31756,0.96088,-0.21868,-0.073978,-0.004404,6.4e-05,0.085172,0.00135,-0.008207,-0.10934,-0.45785,-0.059953,0.12393,-0.46703,-0.077299,-0.10526,-0.84021,0.027348,0.1506,-0.84296,0.018635
111,-0.024831,0.71417,-0.038964,-0.18996,0.49708,-0.053186,-0.3569,0.68157,-0.12732,0.16551,0.50904,-0.071493,0.30485,0.69473,-0.15489,-0.39283,0.92248,-0.20107,0.3164,0.95394,-0.21918,-0.073392,-0.010922,0.002672,0.086231,-0.005273,-0.006104,-0.11152,-0.45871,-0.068248,0.12481,-0.46731,-0.085484,-0.10582,-0.84088,0.024848,0.15044,-0.84365,0.017391
112,-0.024264,0.70547,-0.039161,-0.18925,0.48884,-0.0535,-0.35567,0.67315,-0.12881,0.16565,0.50134,-0.07173,0.30542,0.68628,-0.15513,-0.38916,0.91892,-0.20317,0.31525,0.95086,-0.21913,-0.072713,-0.017708,0.00488,0.087176,-0.012096,-0.004132,-0.11362,-0.45957,-0.075582,0.12579,-0.46773,-0.092172,-0.10642,-0.8414,0.022333,0.15032,-0.84442,0.016222
113,-0.023797,0.69642,-0.039522,-0.18856,0.48037,-0.053866,-0.35435,0.66419,-0.13032,0.16577,0.4942,-0.072095,0.30594,0.67756,-0.15519,-0.38578,0.91501,-0.20511,0.31406,0.94737,-0.21909,-0.071908,-0.024658,0.006844,0.088074,-0.018956,-0.002474,-0.11581,-0.46044,-0.082581,0.12677,-0.46841,-0.098267,-0.10725,-0.84187,0.019761,0.1502,-0.84537,0.01505
114,-0.023399,0.68712,-0.039813,-0.18787,0.47169,-0.05428,-0.35314,0.65583,-0.13158,0.16588,0.4861,-0.072432,0.30634,0.66916,-0.15538,-0.38229,0.91029,-0.20694,0.31296,0.94319,-0.21905,-0.071129,-0.032095,0.008578,0.08889,-0.026398,-0.000849,-0.11793,-0.46131,-0.089021,0.12775,-0.46949,-0.10333,-0.10833,-0.84279,0.017229,0.15007,-0.84635,0.013861
115,-0.023078,0.67749,-0.040044,-0.1873,0.46242,-0.054804,-0.35187,0.64597,-0.13297,0.16602,0.47691,-0.072758,0.30671,0.65842,-0.15585,-0.37837,0.89939,-0.20849,0.31207,0.9375,-0.21816,-0.070434,-0.040289,0.010043,0.089555,-0.03454,0.000677,-0.12014,-0.46263,-0.095211,0.12868,-0.47095,-0.10837,-0.10923,-0.84398,0.014843,0.14984,-0.84755,0.012477
116,-0.022785,0.66773,-0.040262,-0.18683,0.4526,-0.055541,-0.35041,0.63459,-0.13443,0.16615,0.46714,-0.072986,0.30723,0.64782,-0.15632,-0.37474,0.88849,-0.2098,0.31125,0.9313,-0.21714,-0.069862,-0.048531,0.011333,0.090074,-0.042759,0.00195,-0.12212,-0.46449,-0.10089,0.12955,-0.4723,-0.11333,-0.11019,-0.84517,0.012477,0.14957,-0.84882,0.011067
117,-0.022473,0.6579,-0.040546,-0.18651,0.44273,-0.056425,-0.34903,0.62396,-0.13587,0.16624,0.45774,-0.073237,0.30781,0.63723,-0.15672,-0.3711,0.87719,-0.21105,0.31125,0.92458,-0.21723,-0.069235,-0.056675,0.012383,0.09057,-0.050871,0.002957,-0.12399,-0.46663,-0.10609,0.13043,-0.47382,-0.11834,-0.11104,-0.8463,0.010425,0.14925,-0.85042,0.009516
118,-0.022152,0.64831,-0.040757,-0.18622,0.43284,-0.05733,-0.34779,0.61392,-0.13759,0.16636,0.44804,-0.07371,0.3085,0.62711,-0.15701,-0.36773,0.86602,-0.21214,0.31125,0.91728,-0.21731,-0.068674,-0.064915,0.013213,0.090969,-0.059125,0.003713,-0.12571,-0.4687,-0.1108,0.13129,-0.47552,-0.12312,-0.11178,-0.84839,0.008517,0.14893,-0.85207,0.007924
119,-0.021803,0.63906,-0.041093,-0.18589,0.42298,-0.058433,-0.34673,0.60388,-0.13961,0.16651,0.43808,-0.074602,0.30918,0.61641,-0.15722,-0.36467,0.85363,-0.2134,0.31124,0.90928,-0.21734,-0.068102,-0.072945,0.013705,0.091338,-0.067501,0.004285,-0.12742,-0.47132,-0.11528,0.13225,-0.47738,-0.12781,-0.11243,-0.85044,0.006475,0.14864,-0.85373,0.006117
120,-0.02134,0.62947,-0.041903,-0.18554,0.41359,-0.059641,-0.34566,0.5935,-0.14169,0.16674,0.42817,-0.075824,0.30995,0.60587,-0.15771,-0.36199,0.84101,-0.21458,0.31185,0.89425,-0.21737,-0.067594,-0.080832,0.013687,0.091668,-0.075629,0.004505,-0.12913,-0.4743,-0.11955,0.13317,-0.47946,-0.13233,-0.11306,-0.85256,0.004822,0.14849,-0.85523,0.004174
121,-0.020762,0.61979,-0.043048,-0.18513,0.40435,-0.061112,-0.34471,0.58432,-0.14388,0.16712,0.4182,-0.077316,0.3108,0.59584,-0.15881,-0.35957,0.82885,-0.21568,0.31284,0.87926,-0.2174,-0.067289,-0.088479,0.013676,0.091935,-0.08359,0.004495,-0.13074,-0.47777,-0.12365,0.13416,-0.48215,-0.13695,-0.11362,-0.85464,0.003367,0.14824,-0.85664,0.002211
122,-0.020059,0.61044,-0.044629,-0.18455,0.39519,-0.062863,-0.34407,0.57577,-0.14636,0.16754,0.4081,-0.079242,0.31184,0.58582,-0.16068,-0.35719,0.81627,-0.21696,0.31404,0.86484,-0.21791,-0.067093,-0.096218,0.013669,0.092148,-0.091665,0.004488,-0.13229,-0.48189,-0.12773,0.13516,-0.48503,-0.14155,-0.11397,-0.85677,0.00199,0.14817,-0.85789,0.000245
123,-0.01915,0.60045,-0.04718,-0.18383,0.38497,-0.065041,-0.34329,0.56561,-0.14957,0.16816,0.39702,-0.082109,0.31304,0.5745,-0.16376,-0.35483,0.80202,-0.21881,0.31536,0.84873,-0.21969,-0.066709,-0.10478,0.013616,0.092591,-0.10049,0.004471,-0.13395,-0.48726,-0.13217,0.13649,-0.48933,-0.14682,-0.1142,-0.85842,0.000331,0.14798,-0.85969,-0.002195
