FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.013859,0.76905,0.03529,-0.1304,0.55036,0.019355,-0.19648,0.79766,-0.095604,0.14699,0.53656,0.022604,0.21756,0.79234,-0.089171,-0.17695,1.0318,-0.2159,0.21808,1.0255,-0.20026,-0.07311,0.062975,-0.032542,0.070613,0.05632,-0.032249,-0.12478,-0.35129,-0.052495,0.11282,-0.37634,-0.027938,-0.13487,-0.72749,-0.047509,0.12084,-0.74447,-0.04812
11,0.013896,0.76944,0.035006,-0.12891,0.55524,0.018697,-0.18819,0.80786,-0.090167,0.147,0.54009,0.022365,0.21296,0.80265,-0.082947,-0.17209,1.0458,-0.20229,0.21282,1.0415,-0.18594,-0.072974,0.067296,-0.032534,0.069877,0.06022,-0.03264,-0.12478,-0.35098,-0.052413,0.1127,-0.37581,-0.02808,-0.13493,-0.72749,-0.04773,0.12077,-0.7444,-0.048117
12,0.013984,0.76944,0.034959,-0.12738,0.56036,0.018336,-0.18277,0.81854,-0.084249,0.14694,0.54357,0.022297,0.20819,0.80832,-0.077302,-0.16723,1.0564,-0.1907,0.20765,1.0544,-0.17401,-0.072855,0.073044,-0.032374,0.06878,0.065747,-0.032824,-0.12478,-0.35068,-0.052413,0.1123,-0.37345,-0.028402,-0.13505,-0.72749,-0.047834,0.12068,-0.7444,-0.048123
13,0.0141,0.76944,0.034823,-0.12585,0.56532,0.017746,-0.17834,0.82938,-0.081727,0.14671,0.54729,0.022397,0.2034,0.81427,-0.071913,-0.16192,1.0667,-0.17891,0.2025,1.0672,-0.16254,-0.072497,0.08059,-0.032187,0.067676,0.07295,-0.032896,-0.12449,-0.3486,-0.052404,0.11161,-0.36962,-0.028898,-0.13504,-0.7276,-0.048047,0.12062,-0.7444,-0.048288
14,0.014218,0.76944,0.034628,-0.12445,0.56997,0.01724,-0.1738,0.83818,-0.079093,0.14638,0.55141,0.022425,0.19875,0.81953,-0.066949,-0.15657,1.0764,-0.16826,0.19748,1.079,-0.15228,-0.072136,0.08769,-0.032109,0.06669,0.079748,-0.032959,-0.1242,-0.34644,-0.052385,0.11088,-0.36577,-0.029321,-0.13503,-0.72771,-0.048116,0.12054,-0.74441,-0.048474
15,0.014479,0.7689,0.03442,-0.1231,0.57487,0.016753,-0.16941,0.84445,-0.075736,0.14606,0.5555,0.022411,0.19435,0.82443,-0.062013,-0.15124,1.0849,-0.15811,0.19271,1.0894,-0.14258,-0.071689,0.094812,-0.032072,0.065789,0.086379,-0.032981,-0.12389,-0.34414,-0.05237,0.11004,-0.36198,-0.029717,-0.13508,-0.72814,-0.048362,0.12048,-0.74522,-0.04888
16,0.014753,0.76846,0.03419,-0.12196,0.57958,0.016386,-0.16391,0.85083,-0.073247,0.14574,0.55848,0.022463,0.19,0.82813,-0.056931,-0.14601,1.092,-0.14836,0.18807,1.0991,-0.13322,-0.071101,0.10136,-0.032094,0.065045,0.092617,-0.032991,-0.12358,-0.34183,-0.052409,0.10917,-0.35804,-0.030119,-0.1352,-0.72873,-0.048607,0.12042,-0.74603,-0.049238
17,0.014925,0.76815,0.033865,-0.12139,0.584,0.015902,-0.15959,0.85658,-0.070849,0.14543,0.56091,0.022396,0.18561,0.8315,-0.052125,-0.14099,1.0989,-0.13949,0.18358,1.1087,-0.12475,-0.070462,0.1076,-0.032054,0.064182,0.09852,-0.033046,-0.12325,-0.33944,-0.052493,0.1083,-0.35399,-0.030536,-0.13537,-0.72939,-0.049002,0.12036,-0.74688,-0.049573
18,0.014939,0.76829,0.033599,-0.12055,0.58731,0.01535,-0.15494,0.86157,-0.067372,0.14518,0.5634,0.022354,0.18138,0.83403,-0.047717,-0.13703,1.1002,-0.13048,0.1797,1.1118,-0.11677,-0.069751,0.1133,-0.032008,0.063527,0.10369,-0.032923,-0.12286,-0.33672,-0.052653,0.1074,-0.34986,-0.030942,-0.13549,-0.73064,-0.049514,0.1203,-0.74775,-0.049984
19,0.014807,0.76834,0.033274,-0.11955,0.59204,0.014441,-0.15055,0.86771,-0.064061,0.14496,0.56579,0.02234,0.17685,0.83726,-0.044078,-0.13285,1.1015,-0.12213,0.17567,1.1158,-0.10915,-0.068967,0.11917,-0.03197,0.062953,0.10906,-0.032677,-0.1224,-0.33352,-0.052912,0.10651,-0.34541,-0.031339,-0.13559,-0.7316,-0.049575,0.12027,-0.74866,-0.050419
20,0.014495,0.76834,0.03268,-0.11836,0.59986,0.01299,-0.14642,0.87542,-0.061146,0.14478,0.56823,0.022329,0.17256,0.8404,-0.040595,-0.12868,1.1043,-0.1145,0.1719,1.1196,-0.10222,-0.068151,0.12531,-0.032121,0.062597,0.11466,-0.032265,-0.12181,-0.3295,-0.053287,0.10557,-0.34032,-0.03174,-0.13568,-0.73261,-0.049706,0.12026,-0.7495,-0.050802
21,0.014214,0.76834,0.03218,-0.11754,0.60731,0.011638,-0.14291,0.88226,-0.059246,0.14469,0.57044,0.022323,0.16911,0.84294,-0.03787,-0.12551,1.1069,-0.10889,0.16906,1.1226,-0.097478,-0.067281,0.12959,-0.032296,0.062422,0.11825,-0.031671,-0.1212,-0.32542,-0.053694,0.10491,-0.33702,-0.03194,-0.13576,-0.7337,-0.049849,0.12025,-0.75038,-0.05118
22,0.013948,0.76853,0.031553,-0.1172,0.61493,0.010872,-0.14008,0.88895,-0.05764,0.1446,0.57224,0.022442,0.16625,0.84506,-0.035448,-0.12282,1.1099,-0.10401,0.16626,1.125,-0.092825,-0.066689,0.13191,-0.032449,0.062247,0.12013,-0.031041,-0.12082,-0.3231,-0.054092,0.10455,-0.33524,-0.032012,-0.13588,-0.73476,-0.050062,0.12024,-0.7513,-0.051541
23,0.013553,0.76916,0.03091,-0.11709,0.6236,0.010842,-0.13744,0.89563,-0.056111,0.14453,0.57352,0.022639,0.1636,0.8471,-0.033085,-0.12048,1.1126,-0.099567,0.16365,1.1272,-0.088431,-0.066162,0.13423,-0.032611,0.062068,0.12192,-0.030301,-0.12045,-0.32079,-0.05449,0.10422,-0.33359,-0.032077,-0.13597,-0.73595,-0.050454,0.12025,-0.75225,-0.051963
24,0.013163,0.76995,0.030159,-0.11707,0.63178,0.010844,-0.13509,0.90212,-0.055262,0.1445,0.57478,0.022712,0.16104,0.84899,-0.031474,-0.11862,1.1155,-0.0962,0.16118,1.1293,-0.085164,-0.065619,0.13674,-0.033402,0.062031,0.12394,-0.029719,-0.12007,-0.31831,-0.054892,0.10396,-0.33167,-0.032142,-0.13601,-0.73686,-0.050844,0.12024,-0.7524,-0.052157
25,0.012901,0.77073,0.029416,-0.11707,0.63892,0.010844,-0.13382,0.90785,-0.05432,0.14449,0.57597,0.02278,0.15898,0.85048,-0.030737,-0.11722,1.1185,-0.092228,0.15884,1.1312,-0.08221,-0.065194,0.13953,-0.034189,0.061894,0.12623,-0.02917,-0.1197,-0.31554,-0.055263,0.10366,-0.32946,-0.032194,-0.13603,-0.73752,-0.05107,0.12013,-0.75254,-0.0523
26,0.012572,0.77045,0.028772,-0.1171,0.6454,0.010939,-0.13245,0.91177,-0.053288,0.14449,0.57714,0.02286,0.15702,0.8513,-0.030074,-0.11602,1.1196,-0.088247,0.15675,1.1324,-0.079672,-0.064934,0.14223,-0.034929,0.061781,0.12852,-0.028675,-0.11936,-0.31287,-0.055592,0.10336,-0.32732,-0.032262,-0.13606,-0.73796,-0.051168,0.12,-0.75275,-0.0524
27,0.01194,0.77199,0.028012,-0.11733,0.65115,0.010924,-0.13157,0.91515,-0.052254,0.14442,0.57924,0.022856,0.15528,0.85212,-0.029591,-0.11483,1.1215,-0.083984,0.1551,1.1335,-0.077856,-0.06478,0.1446,-0.035607,0.061747,0.13078,-0.028433,-0.11904,-0.31054,-0.055857,0.10319,-0.32514,-0.032327,-0.13598,-0.73796,-0.051164,0.12015,-0.75272,-0.05239
28,0.011014,0.77344,0.02724,-0.11794,0.65506,0.011498,-0.13003,0.91777,-0.050539,0.14436,0.58129,0.022852,0.15442,0.8522,-0.029111,-0.11372,1.1244,-0.07984,0.15365,1.1337,-0.07602,-0.064748,0.14653,-0.0361,0.061706,0.13273,-0.028312,-0.11878,-0.30864,-0.056015,0.10302,-0.32325,-0.032363,-0.13591,-0.73796,-0.051159,0.12028,-0.7527,-0.052382
29,0.009896,0.77462,0.026069,-0.11834,0.65539,0.012075,-0.12812,0.9197,-0.048823,0.14428,0.58333,0.022847,0.15371,0.85271,-0.029086,-0.11245,1.1263,-0.075677,0.15226,1.1341,-0.074395,-0.064721,0.1476,-0.03653,0.061669,0.13406,-0.028314,-0.11866,-0.30757,-0.056104,0.10292,-0.32197,-0.032391,-0.13579,-0.73796,-0.050965,0.12033,-0.75269,-0.052379
30,0.00858,0.77586,0.024531,-0.11983,0.65557,0.01392,-0.1262,0.92084,-0.046964,0.14405,0.58595,0.022681,0.15267,0.85331,-0.029072,-0.11114,1.1274,-0.071452,0.15067,1.1348,-0.072956,-0.064681,0.14874,-0.037162,0.061634,0.13555,-0.028316,-0.1185,-0.30646,-0.056182,0.10283,-0.3205,-0.032412,-0.13555,-0.73734,-0.050523,0.12029,-0.75244,-0.052224
31,0.007359,0.77708,0.022996,-0.12107,0.65566,0.01523,-0.12451,0.92167,-0.04525,0.14381,0.58851,0.022477,0.15158,0.85332,-0.029036,-0.1098,1.1287,-0.067094,0.14913,1.135,-0.071559,-0.064729,0.14981,-0.037859,0.061619,0.13694,-0.028317,-0.11837,-0.30541,-0.056242,0.10277,-0.31912,-0.032416,-0.13529,-0.73659,-0.050024,0.12024,-0.75222,-0.052076
32,0.006336,0.778,0.021486,-0.12161,0.65435,0.016255,-0.12287,0.92226,-0.043436,0.14355,0.59106,0.022244,0.15047,0.85374,-0.028978,-0.10816,1.1294,-0.062848,0.14761,1.1356,-0.070335,-0.064852,0.1508,-0.038669,0.06168,0.13826,-0.028342,-0.11825,-0.30443,-0.0563,0.10272,-0.31781,-0.032419,-0.13504,-0.73581,-0.049528,0.12019,-0.752,-0.051873
33,0.005366,0.7786,0.020101,-0.12295,0.65435,0.018128,-0.12141,0.92286,-0.041465,0.14323,0.59361,0.021975,0.14931,0.85416,-0.028907,-0.10645,1.1302,-0.058734,0.14607,1.1362,-0.069186,-0.065073,0.15143,-0.039433,0.061685,0.13928,-0.028417,-0.11817,-0.30382,-0.056316,0.10271,-0.3168,-0.03242,-0.13478,-0.73499,-0.049083,0.12014,-0.75166,-0.051484
34,0.004427,0.77916,0.018885,-0.12374,0.65449,0.019433,-0.12011,0.92346,-0.039532,0.14288,0.59624,0.021706,0.14813,0.85458,-0.028841,-0.10491,1.1309,-0.055476,0.14457,1.1362,-0.068149,-0.065321,0.15169,-0.040161,0.061691,0.13981,-0.028519,-0.1181,-0.30356,-0.056346,0.10271,-0.31627,-0.032455,-0.13455,-0.7346,-0.048917,0.12011,-0.75121,-0.051053
35,0.003575,0.77973,0.017741,-0.12441,0.65453,0.020065,-0.11917,0.92362,-0.037672,0.14251,0.59867,0.021428,0.147,0.85498,-0.028726,-0.10364,1.1312,-0.052451,0.14313,1.1362,-0.067171,-0.065581,0.15195,-0.040969,0.061698,0.14028,-0.028628,-0.11805,-0.3033,-0.056374,0.10271,-0.3158,-0.032497,-0.13432,-0.73412,-0.048685,0.12011,-0.75076,-0.050776
36,0.002925,0.78029,0.016691,-0.12504,0.65344,0.020605,-0.11846,0.92365,-0.035896,0.14214,0.6,0.021158,0.14605,0.85534,-0.028573,-0.10306,1.1313,-0.050725,0.14185,1.1362,-0.066321,-0.06589,0.15217,-0.041821,0.061763,0.14059,-0.028814,-0.11804,-0.30307,-0.056376,0.10271,-0.31548,-0.032542,-0.13408,-0.73362,-0.04845,0.12013,-0.75032,-0.05055
37,0.002493,0.78085,0.015813,-0.12551,0.65294,0.020862,-0.11853,0.92365,-0.034783,0.14174,0.60128,0.020894,0.14526,0.85574,-0.028396,-0.10281,1.1313,-0.048991,0.14021,1.1341,-0.064983,-0.066211,0.15217,-0.042739,0.061953,0.14082,-0.029037,-0.11804,-0.30307,-0.056347,0.10278,-0.31525,-0.032578,-0.13381,-0.73298,-0.048034,0.12015,-0.74985,-0.050308
38,0.002207,0.78136,0.015608,-0.12578,0.65255,0.021051,-0.11861,0.92257,-0.033524,0.14136,0.6025,0.020601,0.14461,0.85633,-0.028139,-0.10293,1.1302,-0.047216,0.13872,1.1348,-0.063725,-0.066419,0.15217,-0.043555,0.062136,0.14082,-0.029215,-0.11807,-0.30307,-0.056299,0.10287,-0.31525,-0.032556,-0.13352,-0.73228,-0.04768,0.12017,-0.74932,-0.050129
39,0.002102,0.78181,0.015601,-0.12591,0.6522,0.02126,-0.11868,0.92058,-0.032397,0.14112,0.60305,0.02058,0.14424,0.85662,-0.027878,-0.103,1.1287,-0.046054,0.13758,1.1356,-0.062421,-0.066565,0.15216,-0.044133,0.062274,0.14082,-0.029296,-0.11811,-0.30307,-0.056248,0.10289,-0.31525,-0.032538,-0.13344,-0.73212,-0.047427,0.1202,-0.74921,-0.05006
40,0.001991,0.78192,0.015594,-0.12598,0.64859,0.021256,-0.11899,0.91812,-0.031051,0.1409,0.60356,0.020566,0.14387,0.85689,-0.027636,-0.10307,1.1273,-0.044951,0.13654,1.1363,-0.061164,-0.066589,0.15206,-0.044598,0.06242,0.14078,-0.029366,-0.11814,-0.30316,-0.05621,0.10289,-0.31527,-0.03249,-0.1334,-0.73203,-0.047263,0.12027,-0.7491,-0.050056
41,0.001881,0.78192,0.015587,-0.12598,0.6454,0.021256,-0.1201,0.91804,-0.02984,0.1407,0.60398,0.020554,0.14285,0.86045,-0.02667,-0.10361,1.1273,-0.043358,0.13532,1.1403,-0.059223,-0.066598,0.15182,-0.044829,0.06257,0.14078,-0.029453,-0.11806,-0.30336,-0.056169,0.10291,-0.31527,-0.032465,-0.13333,-0.73203,-0.047081,0.12035,-0.7491,-0.050051
42,0.001678,0.78192,0.015823,-0.12598,0.64199,0.021256,-0.12109,0.91708,-0.028876,0.14057,0.60434,0.020546,0.14168,0.86379,-0.025501,-0.10417,1.1271,-0.042242,0.13421,1.1437,-0.05737,-0.066589,0.15118,-0.044969,0.062741,0.14045,-0.029521,-0.11808,-0.30397,-0.05613,0.10293,-0.31559,-0.032464,-0.13324,-0.73191,-0.046911,0.12035,-0.7491,-0.050051
43,0.00146,0.78187,0.016171,-0.1259,0.63874,0.020662,-0.12218,0.91534,-0.028067,0.14043,0.60457,0.020645,0.14037,0.86713,-0.024288,-0.10519,1.126,-0.041596,0.13317,1.1471,-0.055686,-0.066581,0.15053,-0.045087,0.06294,0.14011,-0.029573,-0.1181,-0.30458,-0.056129,0.10297,-0.31593,-0.032451,-0.13314,-0.73201,-0.046847,0.12035,-0.74912,-0.050088
44,0.001143,0.78168,0.016639,-0.12493,0.63532,0.019322,-0.12339,0.91309,-0.027431,0.14023,0.60469,0.020928,0.13881,0.87056,-0.023029,-0.10682,1.1243,-0.040979,0.13185,1.1506,-0.053957,-0.066579,0.14963,-0.045121,0.063144,0.13951,-0.029578,-0.11812,-0.30544,-0.056107,0.1031,-0.31653,-0.032428,-0.13289,-0.73209,-0.046759,0.12054,-0.74917,-0.050261
45,0.000809,0.78146,0.01713,-0.12573,0.63156,0.018789,-0.12454,0.91048,-0.026841,0.14003,0.6048,0.021243,0.13724,0.87406,-0.021761,-0.10856,1.1226,-0.040404,0.13044,1.1541,-0.05224,-0.066553,0.14875,-0.045119,0.063368,0.1389,-0.029569,-0.11813,-0.30629,-0.056085,0.10323,-0.31712,-0.032409,-0.13263,-0.73215,-0.046686,0.12084,-0.74933,-0.050671
46,0.000551,0.78122,0.017532,-0.12494,0.62603,0.017227,-0.12549,0.9062,-0.026161,0.13989,0.60497,0.021568,0.13569,0.87773,-0.020542,-0.11015,1.1211,-0.040044,0.1294,1.1578,-0.051009,-0.066497,0.14786,-0.045116,0.063611,0.13829,-0.029553,-0.11814,-0.30714,-0.056066,0.10337,-0.31773,-0.0324,-0.13235,-0.73226,-0.046615,0.12114,-0.74948,-0.051007
47,0.000316,0.78101,0.017927,-0.12353,0.62138,0.015451,-0.12619,0.90296,-0.02574,0.13977,0.60516,0.021968,0.13417,0.88144,-0.019413,-0.11152,1.1197,-0.039836,0.12826,1.1616,-0.049719,-0.066396,0.14695,-0.045109,0.063949,0.13767,-0.029532,-0.11814,-0.30802,-0.056019,0.1035,-0.31835,-0.032377,-0.13214,-0.73252,-0.046736,0.12143,-0.74964,-0.051224
48,8e-05,0.78073,0.01839,-0.12344,0.61545,0.014386,-0.12692,0.89858,-0.025266,0.13964,0.60543,0.022417,0.13266,0.88522,-0.018313,-0.11268,1.1183,-0.039703,0.12708,1.1654,-0.048418,-0.06624,0.14595,-0.044988,0.064329,0.13701,-0.029503,-0.11815,-0.30899,-0.055947,0.10364,-0.319,-0.032286,-0.13193,-0.73267,-0.046633,0.12173,-0.74981,-0.05145
49,-0.000103,0.78042,0.018896,-0.12269,0.61267,0.012958,-0.12729,0.8958,-0.025003,0.13956,0.60575,0.022903,0.13121,0.88907,-0.017256,-0.1136,1.118,-0.039618,0.12586,1.1718,-0.047075,-0.066032,0.14514,-0.044704,0.064728,0.13638,-0.029445,-0.11815,-0.30978,-0.055827,0.10377,-0.31963,-0.032119,-0.13165,-0.73273,-0.04654,0.12204,-0.74999,-0.051682
50,-0.000263,0.78012,0.019428,-0.12239,0.60992,0.011742,-0.12741,0.89304,-0.024763,0.13948,0.60611,0.023434,0.13041,0.88942,-0.01686,-0.11434,1.1176,-0.039555,0.12488,1.1722,-0.046375,-0.065846,0.14459,-0.044312,0.065094,0.13596,-0.029376,-0.11814,-0.31032,-0.055701,0.1039,-0.32006,-0.031918,-0.13134,-0.73283,-0.04644,0.12236,-0.75016,-0.051912
51,-0.000358,0.77983,0.019912,-0.12254,0.60764,0.0112,-0.12758,0.89078,-0.024477,0.13944,0.6065,0.02395,0.12978,0.88978,-0.016373,-0.11488,1.1173,-0.039483,0.12391,1.1726,-0.04564,-0.065644,0.14416,-0.043821,0.065527,0.13561,-0.029302,-0.11812,-0.31074,-0.055548,0.10404,-0.32044,-0.0317,-0.13105,-0.73299,-0.046421,0.12268,-0.75026,-0.052127
52,-0.000387,0.77956,0.020365,-0.12227,0.60689,0.011218,-0.12772,0.89007,-0.024147,0.13941,0.60691,0.024421,0.12934,0.89019,-0.015946,-0.11517,1.117,-0.039398,0.12304,1.1729,-0.04495,-0.06543,0.14382,-0.043344,0.065996,0.13536,-0.029196,-0.11806,-0.31108,-0.055399,0.1042,-0.32073,-0.031482,-0.13075,-0.73325,-0.046494,0.12291,-0.75044,-0.052112
53,-0.00041,0.77955,0.020722,-0.12125,0.60875,0.011283,-0.12778,0.89201,-0.024068,0.13939,0.60729,0.024765,0.12918,0.89056,-0.01547,-0.11518,1.117,-0.039364,0.12256,1.1733,-0.044322,-0.065148,0.14382,-0.042831,0.066595,0.13536,-0.02894,-0.11803,-0.31108,-0.055248,0.10429,-0.32073,-0.031197,-0.13063,-0.73351,-0.046603,0.12291,-0.75052,-0.052112
54,-0.000437,0.77955,0.021139,-0.12041,0.6114,0.011336,-0.1278,0.89474,-0.024103,0.13936,0.60764,0.025113,0.12915,0.89093,-0.014929,-0.11518,1.117,-0.039329,0.12246,1.1737,-0.043711,-0.064847,0.14382,-0.042215,0.067187,0.13536,-0.028627,-0.11799,-0.31108,-0.055097,0.10438,-0.32073,-0.030882,-0.13051,-0.73371,-0.046761,0.12291,-0.75058,-0.052112
55,-0.000447,0.77955,0.021577,-0.12064,0.61094,0.011674,-0.12782,0.89421,-0.023777,0.13937,0.60786,0.025474,0.12911,0.89119,-0.014332,-0.11518,1.117,-0.039291,0.12243,1.1736,-0.043146,-0.064511,0.14382,-0.041552,0.06775,0.13536,-0.028103,-0.11791,-0.31108,-0.054933,0.10449,-0.32073,-0.030465,-0.13037,-0.73413,-0.046985,0.12291,-0.75069,-0.052078
56,-0.000319,0.77958,0.022026,-0.12202,0.61094,0.013102,-0.12765,0.89408,-0.023435,0.13948,0.60806,0.025796,0.12907,0.89144,-0.013688,-0.11517,1.117,-0.039291,0.12239,1.1737,-0.042605,-0.064129,0.144,-0.040506,0.068219,0.13551,-0.027583,-0.11778,-0.31091,-0.054845,0.10464,-0.32061,-0.030056,-0.13022,-0.7346,-0.047254,0.12289,-0.75079,-0.051887
57,-0.000173,0.77963,0.022381,-0.1238,0.61094,0.015127,-0.12745,0.89408,-0.023165,0.13962,0.6082,0.026104,0.12952,0.89163,-0.012928,-0.11514,1.1169,-0.039279,0.12235,1.1737,-0.041899,-0.063795,0.14423,-0.039556,0.068639,0.13573,-0.0269,-0.11761,-0.31069,-0.054794,0.1048,-0.32044,-0.029742,-0.13011,-0.73513,-0.047538,0.12281,-0.75089,-0.051716
58,9.7e-05,0.77968,0.02265,-0.12503,0.61094,0.017292,-0.12734,0.89408,-0.023011,0.13977,0.60824,0.026422,0.13028,0.89174,-0.012009,-0.11507,1.1169,-0.039223,0.12287,1.1739,-0.041237,-0.063483,0.14448,-0.038671,0.069107,0.13599,-0.025993,-0.11742,-0.31047,-0.054783,0.10519,-0.32024,-0.029538,-0.12994,-0.73577,-0.047947,0.12264,-0.75096,-0.051562
59,0.000442,0.77977,0.022885,-0.12635,0.60942,0.019777,-0.12721,0.89242,-0.022824,0.13991,0.60825,0.02672,0.1311,0.8918,-0.011188,-0.11491,1.1169,-0.039159,0.1235,1.174,-0.040663,-0.063147,0.14465,-0.037785,0.069523,0.13628,-0.024951,-0.11719,-0.31033,-0.054768,0.10564,-0.32,-0.02951,-0.12977,-0.73637,-0.048402,0.12257,-0.75096,-0.05144
60,0.000891,0.77988,0.023116,-0.12646,0.61106,0.021544,-0.12706,0.8938,-0.022772,0.14004,0.60831,0.027021,0.13198,0.89187,-0.010465,-0.11473,1.1167,-0.039113,0.12423,1.1741,-0.040134,-0.062846,0.14501,-0.036955,0.069879,0.13663,-0.023733,-0.11693,-0.30999,-0.054751,0.10613,-0.31973,-0.029479,-0.12963,-0.73704,-0.048917,0.12262,-0.75099,-0.051431
