FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,-0.002359,0.77058,0.043629,-0.16481,0.47117,0.038024,-0.20601,0.25257,-0.01502,0.14779,0.46905,0.035451,0.20395,0.25392,-0.010687,-0.23696,0.084613,-0.13834,0.23356,0.080282,-0.12547,-0.074738,0.006055,-0.031223,0.072133,0.003191,-0.031777,-0.12651,-0.3686,-0.037679,0.10891,-0.4038,-0.012414,-0.12878,-0.71634,-0.0347,0.11207,-0.73377,-0.033035
14,-0.002526,0.76937,0.046585,-0.1643,0.4716,0.038207,-0.21715,0.2742,-0.032949,0.14581,0.46913,0.035938,0.21304,0.26805,-0.026081,-0.25073,0.12253,-0.17078,0.24965,0.1244,-0.15468,-0.075159,0.005808,-0.030265,0.072031,0.002861,-0.030945,-0.12659,-0.36697,-0.037133,0.10858,-0.40366,-0.012082,-0.12838,-0.71645,-0.033546,0.11173,-0.73542,-0.032897
15,-0.002724,0.76814,0.050098,-0.16356,0.47206,0.038249,-0.22844,0.30104,-0.050511,0.14489,0.46916,0.036136,0.22465,0.2956,-0.042063,-0.26632,0.17352,-0.2032,0.26585,0.17677,-0.18683,-0.075576,0.005808,-0.028767,0.071965,0.002861,-0.02978,-0.12668,-0.36508,-0.036385,0.10821,-0.40343,-0.011605,-0.128,-0.7166,-0.032436,0.11136,-0.73704,-0.032394
16,-0.002924,0.76693,0.053634,-0.16246,0.47312,0.038311,-0.23998,0.33392,-0.066409,0.1444,0.4696,0.036342,0.23664,0.32957,-0.056105,-0.2816,0.23518,-0.22958,0.28038,0.24138,-0.21163,-0.075956,0.005808,-0.027235,0.071889,0.002861,-0.028439,-0.12677,-0.3632,-0.035518,0.10779,-0.40317,-0.011012,-0.12759,-0.71676,-0.031337,0.11134,-0.73819,-0.0319
17,-0.003091,0.76571,0.057062,-0.16143,0.47447,0.038375,-0.25077,0.37024,-0.080796,0.14439,0.47008,0.036546,0.24837,0.36525,-0.06659,-0.29338,0.30151,-0.24932,0.29363,0.312,-0.23211,-0.076222,0.005808,-0.025691,0.071807,0.002861,-0.027108,-0.12682,-0.3622,-0.034671,0.10736,-0.40282,-0.01043,-0.1272,-0.71679,-0.030288,0.11129,-0.7391,-0.031216
18,-0.0032,0.76536,0.06003,-0.16039,0.47613,0.038434,-0.25988,0.40737,-0.091395,0.14437,0.47222,0.036913,0.25771,0.40299,-0.074556,-0.3047,0.37202,-0.26318,0.30377,0.38576,-0.24481,-0.076319,0.005887,-0.024266,0.071762,0.002932,-0.025719,-0.12692,-0.36102,-0.03382,0.10696,-0.40229,-0.00986,-0.12693,-0.71661,-0.029371,0.11099,-0.73921,-0.030825
19,-0.00326,0.76507,0.062674,-0.1593,0.47882,0.038415,-0.26687,0.446,-0.096596,0.14433,0.47554,0.037526,0.26459,0.4428,-0.078482,-0.31381,0.44494,-0.26938,0.31095,0.46178,-0.24994,-0.076392,0.006701,-0.022981,0.071759,0.003704,-0.024374,-0.127,-0.35998,-0.033021,0.10666,-0.40173,-0.009362,-0.12676,-0.71633,-0.02858,0.11075,-0.73922,-0.03012
20,-0.003215,0.76507,0.063826,-0.15809,0.48239,0.038223,-0.27047,0.4895,-0.096799,0.14418,0.48003,0.038189,0.26778,0.48565,-0.078303,-0.31825,0.52014,-0.26964,0.31328,0.54184,-0.24981,-0.076443,0.008026,-0.022063,0.071851,0.005026,-0.023365,-0.12702,-0.35913,-0.032529,0.10641,-0.40101,-0.009036,-0.12646,-0.71653,-0.027991,0.11078,-0.73922,-0.029376
21,-0.003095,0.76507,0.063948,-0.15689,0.48753,0.037912,-0.27254,0.53437,-0.096916,0.14413,0.48589,0.038879,0.27054,0.53199,-0.078147,-0.32028,0.59959,-0.26975,0.31443,0.62679,-0.24974,-0.07648,0.010702,-0.021412,0.072032,0.007733,-0.022527,-0.12701,-0.3582,-0.032087,0.10629,-0.39967,-0.008803,-0.12638,-0.71661,-0.027612,0.11095,-0.73922,-0.028346
22,-0.003053,0.76507,0.063951,-0.15566,0.4929,0.037492,-0.27255,0.57704,-0.096917,0.144,0.49203,0.03959,0.27165,0.57748,-0.078084,-0.32028,0.67752,-0.26975,0.31443,0.70641,-0.24974,-0.076436,0.013628,-0.020946,0.072251,0.010728,-0.021842,-0.12695,-0.35736,-0.031697,0.10624,-0.39855,-0.00866,-0.12642,-0.7163,-0.026905,0.11115,-0.73919,-0.027331
23,-0.003027,0.76524,0.063952,-0.15501,0.49955,0.036965,-0.27263,0.61287,-0.095591,0.14416,0.49903,0.040498,0.27148,0.62354,-0.075165,-0.32065,0.74548,-0.26319,0.3139,0.76956,-0.2404,-0.076136,0.017204,-0.020756,0.072495,0.014337,-0.021369,-0.12684,-0.3568,-0.031399,0.10623,-0.39786,-0.008591,-0.12644,-0.71618,-0.026455,0.1114,-0.73899,-0.026609
24,-0.003027,0.76677,0.063952,-0.15451,0.50644,0.036446,-0.27287,0.64465,-0.091416,0.14451,0.506,0.041345,0.27122,0.65785,-0.070507,-0.3214,0.80145,-0.24995,0.31321,0.82439,-0.22807,-0.075762,0.02164,-0.020735,0.072684,0.018784,-0.021314,-0.12673,-0.35594,-0.031393,0.10623,-0.39646,-0.008585,-0.12656,-0.71532,-0.026121,0.11145,-0.73775,-0.026111
25,-0.003006,0.76842,0.063572,-0.15407,0.51361,0.036337,-0.27332,0.67262,-0.083416,0.14465,0.513,0.042098,0.27081,0.68672,-0.063159,-0.32184,0.84775,-0.22923,0.30929,0.86694,-0.20712,-0.07537,0.026189,-0.020713,0.072886,0.023331,-0.021302,-0.12658,-0.35498,-0.031384,0.10623,-0.39532,-0.008585,-0.12667,-0.71432,-0.025869,0.11155,-0.73664,-0.025849
26,-0.002956,0.77023,0.062701,-0.15362,0.52088,0.036362,-0.26904,0.69816,-0.070191,0.14472,0.52017,0.042799,0.26927,0.71294,-0.052283,-0.31795,0.88917,-0.20197,0.30166,0.90522,-0.18124,-0.074957,0.030775,-0.02069,0.073078,0.027996,-0.021291,-0.12643,-0.35425,-0.031376,0.10623,-0.39414,-0.008585,-0.12685,-0.71405,-0.025856,0.11173,-0.73565,-0.025559
27,-0.002879,0.77221,0.061046,-0.15309,0.52829,0.036392,-0.26428,0.72244,-0.05714,0.14469,0.52628,0.043305,0.26463,0.73602,-0.040438,-0.31192,0.92572,-0.17349,0.29367,0.93799,-0.15139,-0.074478,0.035342,-0.02114,0.073226,0.032467,-0.021283,-0.12626,-0.35351,-0.031372,0.10628,-0.39301,-0.008669,-0.12699,-0.71325,-0.025753,0.11192,-0.73469,-0.025321
28,-0.002838,0.7742,0.059133,-0.15254,0.53504,0.036423,-0.25929,0.74222,-0.045047,0.14484,0.53145,0.043461,0.26027,0.75453,-0.029562,-0.30558,0.95561,-0.14664,0.28685,0.96415,-0.12722,-0.07398,0.039411,-0.02165,0.073388,0.036538,-0.021601,-0.12604,-0.35257,-0.031584,0.1064,-0.39194,-0.008911,-0.12707,-0.712,-0.02554,0.11204,-0.7342,-0.025104
29,-0.002818,0.77627,0.057096,-0.15197,0.54081,0.036475,-0.25468,0.75532,-0.033459,0.14502,0.53541,0.043504,0.25453,0.76654,-0.020273,-0.29972,0.97802,-0.12277,0.28043,0.98075,-0.10468,-0.073558,0.043087,-0.022198,0.073562,0.040215,-0.022038,-0.12582,-0.35167,-0.031835,0.10654,-0.39075,-0.009211,-0.12724,-0.71065,-0.025446,0.11217,-0.73384,-0.025052
30,-0.002686,0.77757,0.055211,-0.15147,0.54502,0.036475,-0.25119,0.76695,-0.02412,0.14502,0.53818,0.043504,0.24994,0.77475,-0.012186,-0.29372,0.99374,-0.10069,0.27493,0.99143,-0.085842,-0.073212,0.045788,-0.02289,0.07367,0.042762,-0.022598,-0.12579,-0.35104,-0.032161,0.10656,-0.39025,-0.009582,-0.12739,-0.70924,-0.025246,0.11217,-0.73371,-0.024984
31,-0.002524,0.77889,0.053365,-0.1509,0.54892,0.036591,-0.24798,0.77854,-0.015321,0.14479,0.54053,0.04349,0.24588,0.78184,-0.00429,-0.28795,1.007,-0.079398,0.26971,1.0003,-0.068061,-0.072907,0.048269,-0.023503,0.073738,0.04505,-0.023294,-0.12576,-0.35042,-0.032524,0.10656,-0.3897,-0.009983,-0.12752,-0.70882,-0.02538,0.11185,-0.73367,-0.024907
32,-0.002383,0.7798,0.052118,-0.15004,0.55135,0.036664,-0.24593,0.78691,-0.00828,0.14436,0.5419,0.043315,0.24291,0.78523,0.001967,-0.28318,1.0138,-0.059558,0.26584,1.0051,-0.053249,-0.072759,0.050093,-0.023925,0.073782,0.046748,-0.024064,-0.12574,-0.35019,-0.032888,0.10653,-0.38919,-0.010332,-0.12771,-0.70856,-0.025501,0.11157,-0.73367,-0.024849
33,-0.002312,0.78052,0.050949,-0.14914,0.55368,0.036862,-0.24396,0.79508,-0.001446,0.14412,0.54308,0.043301,0.2401,0.78733,0.008195,-0.27917,1.0199,-0.043045,0.26217,1.0098,-0.039029,-0.07266,0.051968,-0.024436,0.073827,0.048396,-0.024866,-0.12572,-0.34984,-0.033249,0.1065,-0.38846,-0.010657,-0.12827,-0.70784,-0.025229,0.11132,-0.73375,-0.024968
34,-0.002271,0.78106,0.049843,-0.14838,0.55515,0.037013,-0.24214,0.80108,0.004522,0.14413,0.54376,0.043157,0.23791,0.78931,0.013527,-0.27592,1.0246,-0.029869,0.25967,1.0141,-0.02864,-0.072581,0.053545,-0.02492,0.07387,0.04977,-0.025634,-0.1257,-0.34963,-0.033613,0.10644,-0.3877,-0.01091,-0.12876,-0.70784,-0.02511,0.11101,-0.73384,-0.02509
35,-0.002209,0.78161,0.048908,-0.14785,0.55625,0.037156,-0.24201,0.80606,0.008858,0.14415,0.54421,0.042748,0.23613,0.7914,0.018595,-0.27354,1.0284,-0.017368,0.25786,1.0162,-0.019319,-0.072511,0.054855,-0.025381,0.073865,0.050879,-0.026403,-0.12572,-0.34932,-0.03395,0.10633,-0.38701,-0.011149,-0.12945,-0.70784,-0.025149,0.11043,-0.73415,-0.02537
36,-0.002146,0.78201,0.048098,-0.14756,0.55706,0.037298,-0.24226,0.8108,0.013249,0.14417,0.54437,0.042387,0.2347,0.79366,0.023396,-0.27174,1.0315,-0.00596,0.25636,1.0182,-0.010115,-0.072441,0.055828,-0.025831,0.073831,0.051795,-0.027192,-0.12575,-0.34917,-0.034217,0.10617,-0.38631,-0.011399,-0.13016,-0.70784,-0.025189,0.10983,-0.73451,-0.025793
37,-0.002055,0.78243,0.047402,-0.14742,0.55786,0.037502,-0.24249,0.81334,0.017383,0.14424,0.54441,0.042077,0.23358,0.79502,0.027744,-0.27083,1.0339,0.002533,0.25538,1.0202,-0.002084,-0.072401,0.056591,-0.02629,0.073759,0.052478,-0.027917,-0.12583,-0.34917,-0.034415,0.10599,-0.38567,-0.011663,-0.13063,-0.70915,-0.025616,0.10922,-0.73476,-0.026214
38,-0.001959,0.78275,0.046733,-0.14741,0.55853,0.037825,-0.2428,0.81725,0.020933,0.14445,0.54441,0.04181,0.23342,0.79538,0.030584,-0.2706,1.0353,0.009491,0.25499,1.0218,0.004868,-0.07236,0.057252,-0.026761,0.073689,0.053031,-0.028589,-0.12592,-0.34912,-0.03461,0.10582,-0.38521,-0.011897,-0.1311,-0.71025,-0.025997,0.1084,-0.73496,-0.026589
39,-0.00185,0.78275,0.046272,-0.14743,0.5592,0.038151,-0.24297,0.8203,0.023921,0.14487,0.54441,0.041576,0.23327,0.79563,0.033257,-0.27091,1.0364,0.014941,0.25465,1.023,0.010908,-0.072336,0.057606,-0.027062,0.07362,0.053376,-0.029263,-0.12606,-0.34892,-0.034767,0.10565,-0.38487,-0.012071,-0.13153,-0.71103,-0.026369,0.108,-0.73496,-0.02695
40,-0.001858,0.78299,0.045777,-0.14744,0.55981,0.038252,-0.24349,0.82202,0.025737,0.14532,0.54441,0.041447,0.23317,0.79592,0.035019,-0.27111,1.0373,0.018421,0.25439,1.0247,0.015434,-0.072274,0.057962,-0.027381,0.073582,0.053709,-0.029783,-0.12604,-0.3487,-0.034807,0.10565,-0.38449,-0.012191,-0.13174,-0.71039,-0.026219,0.10798,-0.73496,-0.026842
41,-0.001863,0.78324,0.045356,-0.14744,0.56044,0.038346,-0.24404,0.82339,0.026546,0.14546,0.54441,0.041309,0.2335,0.79798,0.035605,-0.27111,1.0382,0.018421,0.25454,1.0251,0.016188,-0.07222,0.058331,-0.027635,0.073548,0.054043,-0.030235,-0.12604,-0.34853,-0.034835,0.10566,-0.38411,-0.012293,-0.13215,-0.7106,-0.026507,0.10773,-0.73496,-0.026848
42,-0.001874,0.78343,0.045039,-0.14769,0.56103,0.038424,-0.24471,0.82382,0.026546,0.14551,0.54441,0.041274,0.23398,0.80025,0.035949,-0.27111,1.0388,0.01842,0.25499,1.0254,0.016627,-0.072218,0.05849,-0.027801,0.073499,0.0542,-0.030588,-0.12604,-0.34839,-0.03489,0.10566,-0.38397,-0.01242,-0.13246,-0.71082,-0.026739,0.10743,-0.73477,-0.026771
43,-0.00191,0.78473,0.044317,-0.14797,0.56281,0.038552,-0.24576,0.82467,0.026487,0.14559,0.54563,0.04099,0.23458,0.80319,0.036023,-0.27188,1.039,0.018377,0.25587,1.0262,0.016676,-0.072243,0.05976,-0.02801,0.073444,0.055508,-0.030951,-0.12603,-0.34739,-0.034969,0.10574,-0.38296,-0.012581,-0.13251,-0.7112,-0.027067,0.10735,-0.73385,-0.026954
44,-0.001921,0.7865,0.043486,-0.14823,0.56455,0.03872,-0.24712,0.82536,0.026411,0.14573,0.54715,0.040735,0.23562,0.80601,0.036081,-0.27368,1.0391,0.017302,0.25727,1.0269,0.016756,-0.072274,0.061044,-0.02809,0.073384,0.056814,-0.031147,-0.12603,-0.3463,-0.035067,0.10583,-0.38208,-0.012735,-0.13254,-0.71121,-0.02738,0.1073,-0.73285,-0.027108
45,-0.002134,0.78821,0.042592,-0.14864,0.56627,0.03884,-0.24884,0.8261,0.026314,0.14592,0.54856,0.04056,0.23664,0.80799,0.036139,-0.27553,1.0391,0.015849,0.25889,1.0273,0.016847,-0.072291,0.062337,-0.028091,0.073371,0.058106,-0.031148,-0.12581,-0.34568,-0.035155,0.10616,-0.38124,-0.012933,-0.13252,-0.7115,-0.02753,0.10742,-0.7319,-0.027143
46,-0.002249,0.78991,0.041647,-0.14912,0.56785,0.03892,-0.2504,0.82666,0.025658,0.14611,0.55001,0.040431,0.23769,0.80919,0.036198,-0.27727,1.0391,0.013395,0.26074,1.0277,0.016826,-0.072305,0.063545,-0.028092,0.073371,0.059261,-0.031148,-0.12558,-0.34558,-0.035243,0.1065,-0.38046,-0.013167,-0.13231,-0.71147,-0.02761,0.1076,-0.73115,-0.027538
47,-0.002326,0.79163,0.040657,-0.14957,0.56952,0.038988,-0.25181,0.82743,0.024479,0.1463,0.5515,0.040325,0.23876,0.81007,0.035865,-0.27891,1.0388,0.010224,0.26275,1.028,0.016147,-0.072329,0.06468,-0.028092,0.073371,0.060296,-0.031148,-0.1253,-0.34558,-0.035372,0.10684,-0.3801,-0.013463,-0.13211,-0.71181,-0.027712,0.10788,-0.73069,-0.027921
48,-0.002357,0.79336,0.039569,-0.14999,0.57119,0.03902,-0.25317,0.82812,0.022521,0.14644,0.55302,0.040223,0.23991,0.81143,0.035165,-0.28049,1.0383,0.005935,0.26493,1.0281,0.01435,-0.072335,0.065612,-0.028018,0.073358,0.061199,-0.030923,-0.12496,-0.34568,-0.035668,0.10722,-0.3799,-0.01402,-0.13202,-0.71292,-0.028008,0.10784,-0.73021,-0.027923
49,-0.002346,0.79503,0.038273,-0.1504,0.57281,0.039025,-0.25449,0.82812,0.019718,0.14659,0.55456,0.04014,0.24113,0.81259,0.034135,-0.28209,1.0375,0.000462,0.2672,1.028,0.011829,-0.072326,0.066233,-0.02745,0.073371,0.061884,-0.030098,-0.12459,-0.3459,-0.036263,0.10764,-0.3799,-0.015118,-0.13201,-0.71309,-0.028356,0.10786,-0.72999,-0.027922
50,-0.002267,0.79638,0.036869,-0.15077,0.57433,0.038826,-0.25557,0.82807,0.016603,0.14675,0.556,0.040065,0.24217,0.81259,0.032973,-0.28357,1.0367,-0.00538,0.26921,1.028,0.008842,-0.072329,0.066331,-0.026659,0.073372,0.062182,-0.028906,-0.12425,-0.34629,-0.03702,0.10816,-0.37997,-0.016647,-0.13199,-0.71309,-0.028581,0.10819,-0.72986,-0.027993
51,-0.002182,0.79719,0.035364,-0.15106,0.57559,0.03861,-0.25646,0.82801,0.013144,0.14692,0.55731,0.039988,0.24349,0.81259,0.031366,-0.28496,1.0358,-0.011668,0.27139,1.0278,0.005284,-0.072371,0.066331,-0.025602,0.073412,0.062182,-0.027359,-0.12386,-0.34701,-0.037993,0.10877,-0.38007,-0.01858,-0.13198,-0.71309,-0.028803,0.10839,-0.72986,-0.028381
52,-0.002119,0.79719,0.034249,-0.15121,0.57559,0.038493,-0.25628,0.8277,0.009938,0.1471,0.55731,0.039997,0.24468,0.81259,0.030132,-0.28579,1.0339,-0.017634,0.27358,1.0274,0.001845,-0.072433,0.066331,-0.024068,0.073434,0.062182,-0.025394,-0.12379,-0.34834,-0.039258,0.10916,-0.38053,-0.021082,-0.13209,-0.71314,-0.029498,0.10857,-0.72986,-0.029065
53,-0.002036,0.79719,0.033018,-0.15134,0.57559,0.038486,-0.25608,0.82727,0.006407,0.14727,0.55731,0.040007,0.24586,0.81246,0.028495,-0.28629,1.032,-0.023865,0.27577,1.0272,-0.002183,-0.07253,0.066331,-0.021986,0.07344,0.062182,-0.023093,-0.1237,-0.34988,-0.040847,0.10964,-0.38116,-0.023979,-0.13227,-0.71331,-0.030163,0.10863,-0.72986,-0.030019
54,-0.001922,0.79719,0.031873,-0.15133,0.57559,0.038373,-0.25586,0.82639,0.002502,0.14748,0.55731,0.039789,0.24698,0.81151,0.026718,-0.28693,1.0299,-0.030697,0.27779,1.0267,-0.006483,-0.07262,0.066179,-0.019667,0.073447,0.062163,-0.020483,-0.12358,-0.35098,-0.043064,0.11026,-0.38087,-0.027121,-0.13252,-0.7143,-0.0313,0.10868,-0.73018,-0.030873
55,-0.001469,0.79617,0.030678,-0.15133,0.57552,0.038371,-0.25578,0.82083,-0.001594,0.14787,0.55717,0.039811,0.24798,0.80913,0.024952,-0.28749,1.0263,-0.038005,0.27964,1.0248,-0.011178,-0.072768,0.064588,-0.017057,0.073444,0.060694,-0.017596,-0.12347,-0.35379,-0.045934,0.11116,-0.38209,-0.030693,-0.1329,-0.71647,-0.032939,0.10868,-0.73152,-0.032791
56,-0.000871,0.79283,0.029254,-0.15133,0.57443,0.038312,-0.25558,0.81427,-0.005566,0.14834,0.55555,0.039836,0.24893,0.80481,0.023183,-0.28799,1.0214,-0.045709,0.28144,1.0215,-0.015783,-0.0729,0.062028,-0.01435,0.073449,0.058212,-0.014487,-0.12363,-0.35658,-0.05012,0.11246,-0.38344,-0.035156,-0.13281,-0.71877,-0.032934,0.10872,-0.73311,-0.034882
57,8e-05,0.78281,0.027024,-0.15106,0.56557,0.036588,-0.2552,0.80115,-0.012169,0.14834,0.54814,0.039799,0.2506,0.79484,0.019177,-0.28804,1.0127,-0.058209,0.28361,1.0135,-0.024001,-0.072879,0.053957,-0.010882,0.07393,0.050639,-0.01044,-0.12537,-0.35934,-0.059375,0.11579,-0.38462,-0.044484,-0.13357,-0.72158,-0.035505,0.10884,-0.73472,-0.037247
58,0.000865,0.76977,0.024046,-0.15069,0.55427,0.034293,-0.25479,0.78589,-0.019644,0.14838,0.53777,0.039059,0.25243,0.78246,0.014105,-0.28795,1.0021,-0.07129,0.2859,1.0004,-0.033401,-0.072739,0.043291,-0.00807,0.074528,0.04056,-0.006962,-0.1277,-0.36128,-0.069246,0.11969,-0.38608,-0.055424,-0.13431,-0.72231,-0.039544,0.1089,-0.73614,-0.039526
59,0.001641,0.75457,0.020288,-0.15024,0.54139,0.031202,-0.25456,0.76899,-0.027787,0.14846,0.52586,0.037675,0.25435,0.76875,0.007993,-0.28788,0.99041,-0.085145,0.28815,0.98659,-0.042902,-0.072507,0.031251,-0.005748,0.075272,0.029319,-0.004065,-0.13045,-0.36283,-0.079459,0.12368,-0.38716,-0.066873,-0.13545,-0.7232,-0.043875,0.10909,-0.73667,-0.041858
60,0.00236,0.73601,0.01539,-0.14972,0.52461,0.026743,-0.25399,0.74832,-0.03728,0.14857,0.50969,0.034545,0.25612,0.75149,0.000367,-0.28767,0.97224,-0.10068,0.29055,0.96766,-0.054571,-0.072272,0.015861,-0.003873,0.075904,0.014694,-0.001605,-0.13417,-0.36535,-0.090641,0.12806,-0.38834,-0.079838,-0.13832,-0.7232,-0.047881,0.10923,-0.73711,-0.044356
61,0.003015,0.71527,0.009648,-0.14936,0.50552,0.021448,-0.25268,0.72662,-0.047653,0.14862,0.4924,0.030785,0.25769,0.73247,-0.008508,-0.28742,0.95402,-0.11639,0.29291,0.94639,-0.067029,-0.072224,-0.000637,-0.002901,0.076654,-0.001224,0.000312,-0.13855,-0.36849,-0.10258,0.13257,-0.38965,-0.093198,-0.14116,-0.72428,-0.05233,0.1094,-0.73736,-0.046662
