FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
16,0.010698,0.76045,0.030112,-0.1472,0.51854,0.017363,-0.27044,0.69521,-0.081859,0.15709,0.51116,0.009739,0.27931,0.69162,-0.097694,-0.31484,0.88547,-0.21923,0.30876,0.8813,-0.23959,-0.069736,0.023942,-0.032732,0.077975,0.020093,-0.036609,-0.12118,-0.36682,-0.042906,0.11519,-0.39695,-0.028158,-0.12334,-0.7214,-0.043117,0.12189,-0.74677,-0.051974
17,0.011171,0.76216,0.02901,-0.14624,0.52523,0.016458,-0.26488,0.71745,-0.073873,0.15712,0.51595,0.008911,0.27547,0.71504,-0.089253,-0.30313,0.91695,-0.19609,0.30123,0.91435,-0.21266,-0.069631,0.027756,-0.033697,0.0779,0.023587,-0.037542,-0.12119,-0.36659,-0.043151,0.11501,-0.39584,-0.028687,-0.1237,-0.72183,-0.043319,0.12165,-0.74708,-0.052025
18,0.011639,0.76408,0.02767,-0.14499,0.53211,0.015671,-0.25742,0.73721,-0.064969,0.15716,0.52043,0.008063,0.27066,0.73672,-0.080225,-0.29122,0.9463,-0.17266,0.2929,0.94355,-0.18577,-0.069505,0.031275,-0.034835,0.077786,0.026858,-0.038543,-0.12118,-0.36586,-0.043498,0.11482,-0.3947,-0.029232,-0.12405,-0.72205,-0.043442,0.12136,-0.74708,-0.052038
19,0.012058,0.76603,0.026154,-0.14354,0.53906,0.014914,-0.25012,0.75531,-0.056293,0.15708,0.525,0.007193,0.2657,0.7557,-0.070955,-0.27996,0.97125,-0.14945,0.28488,0.96962,-0.16004,-0.069374,0.03496,-0.035945,0.077699,0.030264,-0.039636,-0.12116,-0.36519,-0.043844,0.11459,-0.39339,-0.029763,-0.12438,-0.72255,-0.043836,0.12112,-0.74708,-0.052155
20,0.012416,0.76797,0.024253,-0.14201,0.5435,0.014517,-0.24418,0.7667,-0.050285,0.15639,0.5278,0.006463,0.26154,0.76497,-0.06343,-0.27152,0.98618,-0.1324,0.27985,0.98114,-0.14244,-0.069252,0.037484,-0.036649,0.077739,0.032641,-0.040519,-0.12113,-0.36394,-0.044084,0.11438,-0.39241,-0.030067,-0.12462,-0.72316,-0.044157,0.12096,-0.74703,-0.052314
21,0.012598,0.76943,0.022707,-0.1404,0.5465,0.014147,-0.24074,0.77382,-0.046044,0.15564,0.52982,0.005815,0.25874,0.77058,-0.057995,-0.26555,0.993,-0.11887,0.27643,0.98677,-0.1291,-0.069163,0.039503,-0.037157,0.07777,0.034467,-0.041189,-0.12109,-0.36262,-0.044292,0.11417,-0.3914,-0.030302,-0.12485,-0.72328,-0.044277,0.12088,-0.74683,-0.052814
22,0.012711,0.77068,0.021214,-0.13878,0.54927,0.01374,-0.23748,0.78074,-0.041915,0.15483,0.53199,0.00525,0.25571,0.77582,-0.0522,-0.25987,0.99915,-0.10522,0.27347,0.99174,-0.11593,-0.068966,0.041536,-0.037567,0.077805,0.036308,-0.041946,-0.12102,-0.36122,-0.044511,0.11395,-0.39057,-0.030494,-0.12489,-0.72241,-0.043718,0.12091,-0.74653,-0.053365
23,0.01278,0.77129,0.019732,-0.13718,0.55141,0.01339,-0.23438,0.7877,-0.037372,0.15418,0.53404,0.004747,0.25303,0.7785,-0.046489,-0.2545,1.0049,-0.091959,0.27102,0.99583,-0.10323,-0.0687,0.043493,-0.037898,0.077932,0.038134,-0.042771,-0.12095,-0.35969,-0.044749,0.11369,-0.38973,-0.030675,-0.12499,-0.72152,-0.043142,0.12108,-0.74612,-0.05403
24,0.012846,0.77191,0.018305,-0.13569,0.55312,0.013186,-0.23127,0.79066,-0.03262,0.15382,0.53583,0.004331,0.25058,0.78077,-0.04095,-0.2498,1.0104,-0.08113,0.2691,0.9991,-0.091871,-0.068415,0.045289,-0.038198,0.078068,0.03984,-0.043532,-0.12087,-0.35815,-0.044979,0.11345,-0.38912,-0.030799,-0.12502,-0.72085,-0.042568,0.12116,-0.74568,-0.054484
25,0.012903,0.77214,0.017064,-0.13433,0.55444,0.013003,-0.22812,0.79361,-0.027797,0.15359,0.53749,0.003951,0.24861,0.78226,-0.035739,-0.24529,1.0158,-0.070824,0.26765,1.0014,-0.081789,-0.068118,0.046837,-0.038501,0.078245,0.041326,-0.044177,-0.12076,-0.35654,-0.045221,0.11321,-0.38853,-0.030917,-0.12531,-0.72152,-0.042651,0.12105,-0.74553,-0.05492
26,0.012926,0.77214,0.016305,-0.13345,0.55459,0.013043,-0.22559,0.79571,-0.023613,0.15348,0.53832,0.003861,0.24702,0.7834,-0.031411,-0.24261,1.0184,-0.062283,0.26656,1.0018,-0.073274,-0.06781,0.047442,-0.038593,0.078485,0.042057,-0.044856,-0.12065,-0.35598,-0.04546,0.11322,-0.38825,-0.031035,-0.12531,-0.72212,-0.042776,0.12094,-0.74555,-0.055051
27,0.012908,0.77214,0.015651,-0.13288,0.55459,0.01307,-0.22412,0.79758,-0.020503,0.15347,0.53897,0.00386,0.24596,0.78402,-0.027844,-0.24056,1.0193,-0.055408,0.26595,1.0018,-0.066362,-0.067503,0.047897,-0.03863,0.078736,0.042592,-0.045475,-0.12052,-0.35583,-0.045602,0.11322,-0.38797,-0.031137,-0.1253,-0.72298,-0.042932,0.12095,-0.74537,-0.055328
28,0.012869,0.77214,0.015039,-0.13249,0.55459,0.013087,-0.22283,0.79946,-0.017628,0.15347,0.53949,0.00386,0.24524,0.7845,-0.024758,-0.23896,1.0193,-0.049336,0.26567,1.0018,-0.060352,-0.067244,0.048108,-0.038641,0.07904,0.042884,-0.045996,-0.12042,-0.35568,-0.045747,0.11323,-0.38777,-0.031245,-0.12529,-0.72378,-0.043048,0.121,-0.74527,-0.05579
29,0.01258,0.77191,0.014557,-0.13221,0.55459,0.013199,-0.22171,0.80122,-0.014748,0.15347,0.53988,0.00386,0.24481,0.78494,-0.021934,-0.23765,1.0193,-0.043712,0.26544,1.0018,-0.055259,-0.066968,0.048308,-0.038628,0.079382,0.043154,-0.046482,-0.12013,-0.35568,-0.045863,0.1133,-0.38761,-0.031397,-0.12497,-0.72438,-0.042942,0.12082,-0.74564,-0.055325
30,0.012313,0.77148,0.014222,-0.13208,0.55425,0.013345,-0.22076,0.80274,-0.01209,0.15351,0.53997,0.003904,0.2446,0.78494,-0.019349,-0.23657,1.0193,-0.038805,0.26523,1.0015,-0.050789,-0.06672,0.048432,-0.038617,0.079694,0.043318,-0.046916,-0.11984,-0.35568,-0.045934,0.11338,-0.38761,-0.031545,-0.12468,-0.72392,-0.042119,0.12089,-0.74572,-0.055486
31,0.012078,0.77094,0.014111,-0.13198,0.55413,0.013495,-0.22008,0.80387,-0.009881,0.15359,0.53997,0.00405,0.24452,0.78493,-0.01779,-0.2359,1.0201,-0.035509,0.26511,1.001,-0.04802,-0.066563,0.048517,-0.03861,0.07991,0.043345,-0.047136,-0.11958,-0.35583,-0.045952,0.11352,-0.38761,-0.031664,-0.12457,-0.72428,-0.042114,0.12106,-0.74574,-0.055798
32,0.011903,0.77035,0.014016,-0.13179,0.55389,0.013752,-0.21971,0.80427,-0.008335,0.15375,0.53997,0.004352,0.24447,0.78497,-0.016598,-0.2358,1.0208,-0.033963,0.26532,1.0006,-0.046234,-0.066435,0.048612,-0.038579,0.080054,0.043406,-0.047131,-0.11933,-0.35617,-0.04594,0.11366,-0.3876,-0.031781,-0.12438,-0.72469,-0.042105,0.12127,-0.74523,-0.055789
33,0.011733,0.76975,0.013984,-0.13163,0.55368,0.014104,-0.21952,0.80433,-0.007095,0.15394,0.53997,0.004719,0.24442,0.78497,-0.015547,-0.23584,1.0214,-0.032961,0.26574,1.0001,-0.044852,-0.066324,0.048687,-0.038513,0.080169,0.043449,-0.047125,-0.11908,-0.35667,-0.045929,0.11383,-0.38761,-0.03186,-0.12412,-0.72389,-0.041286,0.12148,-0.74511,-0.055904
34,0.011581,0.76918,0.013977,-0.1315,0.55356,0.014832,-0.21946,0.80433,-0.006013,0.15415,0.53961,0.005126,0.24503,0.7854,-0.014605,-0.23587,1.0214,-0.032313,0.26634,0.99974,-0.043855,-0.066189,0.048661,-0.038338,0.080331,0.043437,-0.047118,-0.11885,-0.35729,-0.045918,0.11408,-0.38765,-0.031946,-0.1241,-0.72457,-0.041285,0.12183,-0.7453,-0.05596
35,0.011453,0.76906,0.014006,-0.13155,0.55346,0.015516,-0.21949,0.80433,-0.005355,0.15431,0.53908,0.005541,0.24575,0.78563,-0.013887,-0.23587,1.0216,-0.032313,0.26706,0.99951,-0.043561,-0.066021,0.048535,-0.038106,0.080531,0.043299,-0.047109,-0.11859,-0.35793,-0.045829,0.11436,-0.38768,-0.032032,-0.12382,-0.72383,-0.040626,0.12215,-0.74546,-0.055849
36,0.011329,0.76906,0.014064,-0.13141,0.55351,0.016088,-0.21951,0.80433,-0.004928,0.15447,0.53861,0.00599,0.2465,0.7858,-0.013233,-0.23587,1.0225,-0.032313,0.26783,0.99925,-0.043526,-0.06584,0.048417,-0.037846,0.080763,0.043186,-0.046983,-0.11834,-0.35861,-0.045692,0.1147,-0.38787,-0.03211,-0.12357,-0.72402,-0.040354,0.12248,-0.74569,-0.055735
37,0.011205,0.76906,0.014125,-0.13147,0.55343,0.016658,-0.21952,0.8042,-0.004686,0.15463,0.53836,0.006462,0.2473,0.78594,-0.012695,-0.23597,1.0237,-0.032318,0.26865,0.99895,-0.043488,-0.065628,0.04833,-0.037505,0.081011,0.043089,-0.046808,-0.11808,-0.35936,-0.045577,0.11507,-0.38808,-0.032191,-0.12342,-0.72536,-0.040831,0.12286,-0.74582,-0.055718
38,0.0112,0.76906,0.014162,-0.1314,0.55357,0.017115,-0.21967,0.804,-0.004693,0.15477,0.53836,0.006824,0.24806,0.78604,-0.012349,-0.23634,1.0251,-0.032667,0.26954,0.99874,-0.043447,-0.065464,0.048296,-0.037148,0.081242,0.043074,-0.046511,-0.11797,-0.35966,-0.045461,0.11531,-0.38845,-0.032253,-0.12321,-0.72681,-0.041486,0.12325,-0.74592,-0.0557
39,0.011177,0.76906,0.014161,-0.13144,0.55362,0.017397,-0.21988,0.80375,-0.004703,0.15481,0.53836,0.007183,0.24889,0.78614,-0.012311,-0.23677,1.0264,-0.0335,0.27054,0.99874,-0.043543,-0.065306,0.048296,-0.036792,0.081474,0.043074,-0.046156,-0.11786,-0.35966,-0.045316,0.11558,-0.38845,-0.032336,-0.12308,-0.72751,-0.041996,0.12366,-0.74592,-0.055588
40,0.011153,0.76922,0.01416,-0.1315,0.55369,0.017677,-0.22012,0.80375,-0.004714,0.15484,0.53836,0.007531,0.24975,0.78614,-0.012271,-0.23716,1.0277,-0.034663,0.27153,0.99868,-0.043802,-0.06522,0.048296,-0.03629,0.081709,0.043074,-0.045725,-0.11773,-0.36001,-0.045309,0.11589,-0.38845,-0.032444,-0.1228,-0.72869,-0.042804,0.12408,-0.74584,-0.055598
41,0.011154,0.76943,0.014093,-0.1315,0.55414,0.01792,-0.22037,0.80382,-0.004838,0.15485,0.53839,0.007831,0.25055,0.78621,-0.012234,-0.2375,1.0295,-0.036418,0.27242,0.99852,-0.044353,-0.0651,0.048439,-0.03569,0.08195,0.043187,-0.045195,-0.1176,-0.36027,-0.045303,0.11622,-0.38836,-0.032547,-0.12265,-0.72966,-0.043743,0.12448,-0.74535,-0.055903
42,0.011038,0.76987,0.01392,-0.13151,0.55496,0.018133,-0.22068,0.80385,-0.005335,0.15485,0.53902,0.008133,0.25127,0.78685,-0.012223,-0.238,1.0313,-0.038886,0.27331,0.9983,-0.045373,-0.065024,0.048872,-0.035006,0.08221,0.04371,-0.04448,-0.11731,-0.36043,-0.045296,0.11672,-0.38856,-0.03269,-0.12252,-0.73072,-0.044686,0.12492,-0.74525,-0.056164
43,0.010915,0.77041,0.013712,-0.13151,0.55547,0.018156,-0.22118,0.80415,-0.006499,0.15485,0.53965,0.008391,0.25207,0.78749,-0.012395,-0.23838,1.0317,-0.041574,0.27425,0.99806,-0.046706,-0.064997,0.049101,-0.03397,0.082411,0.044028,-0.043442,-0.11693,-0.36063,-0.045292,0.11723,-0.38894,-0.033136,-0.12242,-0.73185,-0.045731,0.12515,-0.74538,-0.056257
44,0.010788,0.7709,0.013466,-0.13151,0.55597,0.018169,-0.22168,0.80461,-0.007985,0.15485,0.54026,0.008605,0.25296,0.78818,-0.012853,-0.23872,1.0317,-0.044598,0.27538,0.99777,-0.048506,-0.065057,0.049205,-0.032581,0.082463,0.044168,-0.04221,-0.11654,-0.36097,-0.04543,0.11776,-0.38928,-0.03402,-0.1222,-0.73267,-0.04668,0.12521,-0.74538,-0.056556
45,0.01066,0.77105,0.013172,-0.13152,0.5564,0.0182,-0.22216,0.8048,-0.009819,0.15485,0.54075,0.00879,0.25385,0.78873,-0.013396,-0.23908,1.0317,-0.048134,0.27672,0.99731,-0.050853,-0.065138,0.049205,-0.03083,0.082399,0.044168,-0.040833,-0.1161,-0.36176,-0.045851,0.11833,-0.38954,-0.035221,-0.12198,-0.73388,-0.047691,0.12522,-0.74538,-0.056883
46,0.01054,0.77105,0.012734,-0.13169,0.55649,0.018198,-0.2222,0.80452,-0.011874,0.15482,0.54094,0.008965,0.25482,0.78873,-0.01414,-0.23931,1.0317,-0.05219,0.27815,0.9966,-0.053565,-0.065225,0.049205,-0.028945,0.082315,0.044168,-0.038995,-0.11563,-0.36321,-0.046631,0.11889,-0.39007,-0.03687,-0.12194,-0.73462,-0.048536,0.12524,-0.74538,-0.057299
47,0.01041,0.77105,0.012109,-0.13187,0.55639,0.018219,-0.22215,0.80405,-0.01431,0.15479,0.54093,0.009209,0.25594,0.78873,-0.01521,-0.23938,1.0316,-0.056479,0.27969,0.99588,-0.056796,-0.065335,0.04919,-0.026848,0.082212,0.044154,-0.036775,-0.11514,-0.36488,-0.047749,0.11946,-0.39115,-0.03891,-0.1219,-0.73565,-0.049473,0.12526,-0.74612,-0.057711
48,0.010273,0.77105,0.011329,-0.13207,0.55631,0.018253,-0.22211,0.80305,-0.0174,0.15472,0.54092,0.009416,0.25729,0.78872,-0.016866,-0.23928,1.0304,-0.062269,0.28132,0.99505,-0.06066,-0.065589,0.048904,-0.024197,0.082124,0.043891,-0.034037,-0.11468,-0.36823,-0.049875,0.12003,-0.39239,-0.041238,-0.12188,-0.73746,-0.051303,0.12528,-0.74699,-0.05828
49,0.010129,0.77025,0.010376,-0.13234,0.55628,0.018282,-0.22213,0.80019,-0.020936,0.15464,0.54092,0.009597,0.25852,0.78814,-0.019234,-0.23908,1.0277,-0.069565,0.28329,0.99294,-0.065654,-0.065956,0.048004,-0.020892,0.081947,0.043026,-0.030425,-0.11425,-0.37195,-0.052613,0.12077,-0.39418,-0.044139,-0.1218,-0.73856,-0.053096,0.12503,-0.74824,-0.059217
50,0.00991,0.76742,0.00917,-0.13265,0.55569,0.018513,-0.22212,0.79546,-0.025278,0.15453,0.5401,0.010219,0.25981,0.78469,-0.022236,-0.23877,1.0232,-0.078636,0.28548,0.98929,-0.072172,-0.066577,0.046183,-0.016535,0.081577,0.041344,-0.02556,-0.11376,-0.37616,-0.057326,0.12132,-0.39665,-0.048626,-0.12178,-0.74074,-0.055728,0.12458,-0.74983,-0.060308
51,0.00977,0.7636,0.008066,-0.13289,0.55361,0.018951,-0.22203,0.79028,-0.02967,0.15411,0.5373,0.011028,0.26113,0.78005,-0.025203,-0.23835,1.0179,-0.087736,0.2876,0.98514,-0.078797,-0.067296,0.043413,-0.011813,0.081172,0.038844,-0.020375,-0.11341,-0.38085,-0.062792,0.12162,-0.39969,-0.054246,-0.12183,-0.7425,-0.058404,0.1242,-0.75138,-0.061485
52,0.009601,0.75871,0.006876,-0.13316,0.55014,0.019471,-0.22184,0.78447,-0.0339,0.15358,0.53326,0.011819,0.26219,0.77481,-0.028187,-0.23793,1.0117,-0.096917,0.28939,0.98028,-0.085597,-0.068121,0.039576,-0.007173,0.080745,0.035259,-0.01512,-0.11306,-0.3854,-0.068948,0.1219,-0.40291,-0.060305,-0.12197,-0.74386,-0.060526,0.12382,-0.75302,-0.06269
53,0.00942,0.75129,0.005663,-0.13342,0.54574,0.020069,-0.22163,0.77717,-0.038267,0.15299,0.52771,0.012529,0.26296,0.76695,-0.031166,-0.23746,1.0028,-0.10708,0.29076,0.97391,-0.092824,-0.069212,0.03431,-0.00236,0.080246,0.03014,-0.00928,-0.11258,-0.39066,-0.076457,0.12223,-0.40691,-0.067499,-0.12231,-0.7454,-0.063004,0.12326,-0.75493,-0.064279
54,0.009222,0.74202,0.004454,-0.13371,0.53824,0.020818,-0.22131,0.76734,-0.042543,0.15237,0.51995,0.013294,0.26361,0.7576,-0.034443,-0.23683,0.99311,-0.1172,0.2918,0.96697,-0.10004,-0.070339,0.027317,0.002368,0.079672,0.023182,-0.003259,-0.11209,-0.39559,-0.084339,0.1226,-0.41117,-0.075389,-0.12266,-0.747,-0.065537,0.12254,-0.75692,-0.065809
55,0.009031,0.73053,0.003008,-0.13401,0.52859,0.02098,-0.22068,0.75343,-0.047161,0.15159,0.50972,0.013686,0.26393,0.74539,-0.038417,-0.23596,0.98185,-0.12818,0.29219,0.95857,-0.10828,-0.0718,0.017894,0.007603,0.079139,0.013988,0.002766,-0.11158,-0.40052,-0.093142,0.12263,-0.41531,-0.084158,-0.12305,-0.74792,-0.067661,0.12188,-0.75862,-0.067261
56,0.00884,0.71712,0.001547,-0.13433,0.51781,0.021115,-0.21997,0.73835,-0.051603,0.15077,0.49825,0.014052,0.26413,0.73174,-0.04255,-0.23494,0.96985,-0.13936,0.2926,0.94924,-0.11679,-0.073264,0.007578,0.012765,0.078737,0.003717,0.008513,-0.111,-0.40552,-0.10252,0.12243,-0.41926,-0.093223,-0.12347,-0.74889,-0.069864,0.12126,-0.76009,-0.069141
57,0.00862,0.70287,0.00021,-0.13463,0.50668,0.021101,-0.21922,0.72219,-0.055737,0.14994,0.48639,0.014014,0.26431,0.7167,-0.046433,-0.23385,0.95824,-0.14931,0.29297,0.93922,-0.12483,-0.074641,-0.003502,0.01769,0.078271,-0.00704,0.013918,-0.1105,-0.4091,-0.11147,0.12195,-0.4234,-0.1028,-0.12381,-0.74963,-0.072178,0.12065,-0.76119,-0.070849
58,0.008291,0.68643,-0.001361,-0.13476,0.49099,0.021095,-0.21891,0.7059,-0.059858,0.14905,0.47084,0.013973,0.2645,0.69955,-0.050598,-0.23262,0.93808,-0.15755,0.2933,0.92163,-0.13192,-0.076073,-0.017193,0.022162,0.077938,-0.020467,0.0188,-0.10995,-0.41413,-0.12153,0.121,-0.42782,-0.11307,-0.12405,-0.75041,-0.074092,0.11999,-0.76174,-0.072622
59,0.007985,0.67052,-0.002711,-0.13476,0.47553,0.021095,-0.21848,0.68997,-0.063472,0.14802,0.45636,0.013925,0.26464,0.68362,-0.054654,-0.23234,0.91917,-0.16375,0.29343,0.90369,-0.13787,-0.077277,-0.031082,0.025733,0.077772,-0.033913,0.022401,-0.10943,-0.41484,-0.13019,0.11986,-0.42782,-0.12256,-0.12403,-0.75084,-0.075631,0.11931,-0.76174,-0.074406
60,0.007961,0.65317,-0.00419,-0.13476,0.4592,0.021034,-0.21799,0.6731,-0.067256,0.14734,0.44045,0.013887,0.2645,0.66745,-0.059187,-0.23183,0.89971,-0.16959,0.29337,0.88482,-0.14406,-0.078358,-0.045644,0.02918,0.077725,-0.048667,0.025847,-0.1088,-0.41622,-0.13846,0.11859,-0.42782,-0.13149,-0.12407,-0.75137,-0.077501,0.11842,-0.76174,-0.076291
