FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
44,0.026796,0.77715,0.02946,-0.11893,0.5566,0.013676,-0.20511,0.80627,-0.069859,0.16344,0.53979,0.006041,0.25335,0.79721,-0.078258,-0.21943,1.003,-0.15038,0.26926,0.99083,-0.15648,-0.060522,0.058421,-0.0404,0.085078,0.051192,-0.042426,-0.11492,-0.36104,-0.067074,0.11776,-0.39184,-0.047008,-0.12908,-0.73192,-0.055924,0.12209,-0.74358,-0.074324
45,0.026015,0.77721,0.028552,-0.1192,0.55654,0.013606,-0.20511,0.80656,-0.070254,0.16324,0.54022,0.005847,0.25279,0.79748,-0.079769,-0.21943,1.003,-0.15147,0.26885,0.99109,-0.15946,-0.060534,0.058668,-0.038379,0.085643,0.051404,-0.040076,-0.11485,-0.36144,-0.066654,0.11805,-0.39199,-0.047136,-0.12899,-0.73192,-0.056549,0.12209,-0.74333,-0.074583
46,0.025311,0.77698,0.027517,-0.1195,0.55638,0.013522,-0.20511,0.80656,-0.0711,0.16303,0.54064,0.005644,0.25231,0.79755,-0.081717,-0.21942,1.003,-0.15305,0.26853,0.99108,-0.16293,-0.060548,0.058776,-0.035806,0.08615,0.051604,-0.037111,-0.11477,-0.36189,-0.066122,0.11838,-0.39208,-0.047268,-0.12879,-0.73229,-0.057062,0.12212,-0.74311,-0.074887
47,0.024169,0.77658,0.025603,-0.12003,0.55614,0.013034,-0.20497,0.80656,-0.073322,0.16257,0.54219,0.00494,0.25146,0.79755,-0.085166,-0.21966,1.003,-0.15645,0.26773,0.99079,-0.16848,-0.060568,0.058657,-0.032397,0.08665,0.051895,-0.033892,-0.11446,-0.36201,-0.065436,0.11921,-0.39219,-0.047448,-0.12837,-0.73242,-0.057571,0.12259,-0.74298,-0.07496
48,0.023085,0.77629,0.023426,-0.12059,0.55572,0.012569,-0.20486,0.80656,-0.075807,0.16212,0.54359,0.004222,0.2507,0.79755,-0.088961,-0.21999,1.0029,-0.16071,0.26698,0.99031,-0.17448,-0.060638,0.058494,-0.028248,0.087022,0.051923,-0.03022,-0.11419,-0.36208,-0.064846,0.12006,-0.39223,-0.047777,-0.12795,-0.73233,-0.05778,0.12319,-0.74281,-0.075215
49,0.02205,0.77605,0.020576,-0.12116,0.55516,0.012075,-0.20477,0.80632,-0.07845,0.16167,0.54359,0.003487,0.24999,0.79755,-0.092831,-0.22016,1.0011,-0.16648,0.26607,0.98921,-0.18166,-0.060944,0.05818,-0.022863,0.08736,0.051923,-0.025365,-0.11386,-0.36214,-0.064352,0.12091,-0.3923,-0.048094,-0.12757,-0.73227,-0.058614,0.12386,-0.7425,-0.075618
50,0.021113,0.77552,0.017532,-0.12166,0.55436,0.011592,-0.20442,0.80217,-0.08116,0.16122,0.54359,0.002697,0.24928,0.79493,-0.097176,-0.22027,0.99785,-0.1721,0.26499,0.986,-0.18871,-0.061203,0.057743,-0.01707,0.087572,0.051695,-0.020397,-0.11357,-0.36218,-0.063962,0.12178,-0.3924,-0.048468,-0.12717,-0.73208,-0.059255,0.12452,-0.74241,-0.076139
51,0.020262,0.77468,0.014261,-0.12217,0.55374,0.011115,-0.20408,0.79767,-0.084185,0.16078,0.54359,0.001894,0.24774,0.78901,-0.10154,-0.22033,0.99446,-0.17844,0.26393,0.9826,-0.19626,-0.061563,0.057171,-0.010565,0.087705,0.05145,-0.015021,-0.11333,-0.36202,-0.063661,0.12265,-0.39249,-0.049068,-0.12684,-0.73208,-0.059822,0.12511,-0.7423,-0.076705
52,0.019474,0.77277,0.010574,-0.12267,0.55285,0.010482,-0.20368,0.79197,-0.087296,0.15998,0.54263,0.000108,0.24627,0.78192,-0.10589,-0.22023,0.98858,-0.18548,0.26268,0.9786,-0.2049,-0.061811,0.05582,-0.003322,0.087759,0.050372,-0.00873,-0.11318,-0.36172,-0.063566,0.1235,-0.39266,-0.050167,-0.12654,-0.73195,-0.060281,0.12568,-0.74225,-0.077636
53,0.018711,0.77015,0.006912,-0.12302,0.5512,0.009682,-0.20327,0.78565,-0.090453,0.15916,0.54082,-0.001808,0.24484,0.77413,-0.11031,-0.22016,0.98177,-0.19257,0.26139,0.97441,-0.21384,-0.062203,0.053867,0.004284,0.087817,0.048729,-0.002051,-0.1131,-0.3614,-0.063566,0.12427,-0.39296,-0.05143,-0.12602,-0.73141,-0.060736,0.12623,-0.74223,-0.079034
54,0.018026,0.76699,0.003138,-0.12338,0.54954,0.008849,-0.20281,0.77828,-0.093629,0.15836,0.53884,-0.003714,0.24341,0.7653,-0.11482,-0.22009,0.97488,-0.1998,0.26008,0.96988,-0.2231,-0.062674,0.051661,0.011862,0.087891,0.046918,0.004837,-0.11311,-0.36156,-0.063566,0.12505,-0.3933,-0.053102,-0.12553,-0.73145,-0.061088,0.12679,-0.74204,-0.080632
55,0.017373,0.76272,-0.000869,-0.12372,0.54771,0.007996,-0.20227,0.76956,-0.096834,0.15752,0.5366,-0.005695,0.24198,0.75625,-0.11947,-0.22021,0.96779,-0.20893,0.25891,0.96484,-0.23254,-0.063005,0.048831,0.019702,0.087963,0.044543,0.012037,-0.11311,-0.36179,-0.063566,0.12591,-0.39326,-0.055243,-0.12521,-0.73157,-0.061504,0.12727,-0.74154,-0.082026
56,0.017216,0.75597,-0.003993,-0.1238,0.54322,0.007099,-0.2017,0.75977,-0.099123,0.15661,0.53134,-0.007773,0.24097,0.74611,-0.12266,-0.22076,0.96069,-0.21679,0.25853,0.95885,-0.2406,-0.063179,0.044175,0.027573,0.088028,0.040264,0.02014,-0.11311,-0.36199,-0.063879,0.12645,-0.39304,-0.05754,-0.12516,-0.73172,-0.061895,0.12739,-0.74111,-0.083421
57,0.017118,0.74915,-0.00708,-0.1239,0.53867,0.006133,-0.20112,0.74864,-0.10175,0.15558,0.52517,-0.010023,0.23994,0.73501,-0.12606,-0.22115,0.95279,-0.22471,0.2578,0.95194,-0.24884,-0.063221,0.039208,0.035005,0.088113,0.035576,0.027971,-0.11317,-0.3626,-0.064739,0.12715,-0.39282,-0.060008,-0.12516,-0.73172,-0.062288,0.1274,-0.74066,-0.084655
58,0.016943,0.73982,-0.010108,-0.12397,0.53125,0.004614,-0.20043,0.73567,-0.10547,0.15454,0.51738,-0.01277,0.23893,0.72206,-0.13096,-0.22143,0.9411,-0.23245,0.25728,0.94116,-0.25705,-0.063343,0.032446,0.042531,0.088536,0.029396,0.035821,-0.1133,-0.36318,-0.066287,0.12796,-0.39271,-0.062956,-0.12515,-0.73172,-0.06289,0.12741,-0.74015,-0.086127
59,0.016686,0.7264,-0.013517,-0.12396,0.52129,0.002864,-0.20005,0.72253,-0.10999,0.1534,0.50619,-0.015753,0.23788,0.70831,-0.13655,-0.22119,0.93006,-0.24211,0.25699,0.92949,-0.26745,-0.063596,0.023055,0.050722,0.088496,0.020491,0.044801,-0.11378,-0.36318,-0.06913,0.12894,-0.39271,-0.066563,-0.12524,-0.73178,-0.064063,0.1273,-0.74015,-0.087189
60,0.016681,0.71219,-0.017041,-0.12395,0.51032,0.000908,-0.1996,0.70688,-0.1151,0.15214,0.49395,-0.018728,0.23762,0.69595,-0.14333,-0.22113,0.91263,-0.25194,0.25671,0.91218,-0.27692,-0.063818,0.012674,0.058955,0.088432,0.010315,0.054043,-0.11455,-0.36303,-0.073164,0.13008,-0.3926,-0.070596,-0.12531,-0.73198,-0.065506,0.1273,-0.73993,-0.088003
61,0.016494,0.69726,-0.020341,-0.12386,0.49701,-0.001401,-0.19922,0.69058,-0.12061,0.15121,0.47963,-0.021263,0.23721,0.67954,-0.15004,-0.22108,0.89706,-0.26136,0.25643,0.89098,-0.28538,-0.063903,0.000737,0.071864,0.08838,-0.001397,0.067485,-0.11532,-0.36279,-0.077289,0.13125,-0.39164,-0.074244,-0.12521,-0.73171,-0.066159,0.12721,-0.73943,-0.08816
