FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.030683,0.74784,-0.10246,-0.20417,0.51826,-0.05269,-0.25472,0.25027,-0.058705,0.14731,0.52132,-0.068618,0.21951,0.24841,-0.067051,-0.23232,0.032376,-0.14367,0.21546,0.031379,-0.15183,-0.062624,-6.8e-05,-0.04407,0.066639,-0.001547,-0.041893,-0.1112,-0.46573,-0.060794,0.13899,-0.53439,-0.052607,-0.12788,-0.81311,-0.078758,0.16281,-0.88225,-0.11836
11,-0.029913,0.74708,-0.10393,-0.20366,0.51805,-0.053125,-0.25419,0.24942,-0.058774,0.1479,0.52099,-0.068461,0.21982,0.24791,-0.065976,-0.2317,0.031774,-0.14278,0.2161,0.030474,-0.14963,-0.06235,-0.000244,-0.043653,0.067009,-0.001825,-0.041322,-0.11129,-0.46543,-0.060447,0.13882,-0.53308,-0.052576,-0.12788,-0.81284,-0.078441,0.16281,-0.88209,-0.11836
12,-0.029113,0.74654,-0.10515,-0.20314,0.51787,-0.053548,-0.25363,0.24867,-0.058816,0.14854,0.52065,-0.068335,0.22008,0.24737,-0.064884,-0.23109,0.031185,-0.14215,0.21666,0.029586,-0.14761,-0.062103,-0.000401,-0.043273,0.067323,-0.002038,-0.040874,-0.11133,-0.46548,-0.060088,0.13873,-0.53162,-0.052543,-0.12793,-0.81258,-0.078134,0.16281,-0.88188,-0.11836
13,-0.028251,0.746,-0.10629,-0.20263,0.51777,-0.053898,-0.25322,0.24827,-0.058904,0.14917,0.52031,-0.068247,0.22033,0.24686,-0.063933,-0.23046,0.030686,-0.1416,0.21716,0.028726,-0.14583,-0.061877,-0.000531,-0.042894,0.067595,-0.002206,-0.04048,-0.11138,-0.46563,-0.059753,0.13891,-0.53296,-0.052544,-0.12787,-0.81258,-0.07791,0.16273,-0.88164,-0.11805
14,-0.027354,0.7455,-0.10729,-0.20218,0.51777,-0.054125,-0.25284,0.24796,-0.058952,0.14983,0.51997,-0.06817,0.22057,0.24629,-0.063077,-0.22987,0.030314,-0.14127,0.21761,0.027837,-0.14438,-0.061656,-0.000641,-0.042526,0.067861,-0.00237,-0.040093,-0.11138,-0.46563,-0.059498,0.13905,-0.53408,-0.052545,-0.12787,-0.81286,-0.07773,0.16283,-0.88164,-0.11805
15,-0.026454,0.74511,-0.10816,-0.20172,0.51777,-0.054326,-0.25244,0.24774,-0.058991,0.15044,0.51965,-0.068136,0.22079,0.24568,-0.062394,-0.2293,0.029961,-0.14108,0.2179,0.027109,-0.14334,-0.061459,-0.00075,-0.042224,0.068094,-0.002539,-0.039779,-0.11135,-0.4658,-0.059396,0.139,-0.53362,-0.052494,-0.12787,-0.81294,-0.077582,0.16283,-0.88164,-0.11794
16,-0.025599,0.74484,-0.10884,-0.20118,0.51777,-0.054639,-0.25205,0.24757,-0.059045,0.15105,0.51933,-0.068129,0.221,0.24521,-0.061915,-0.22877,0.029678,-0.14086,0.21811,0.026558,-0.14263,-0.061274,-0.000854,-0.041967,0.068283,-0.002701,-0.039533,-0.1113,-0.46645,-0.059306,0.13907,-0.53365,-0.05234,-0.12784,-0.81278,-0.077509,0.16282,-0.88133,-0.11779
17,-0.024786,0.74471,-0.10934,-0.20065,0.51779,-0.05491,-0.25165,0.24747,-0.0591,0.15165,0.519,-0.068125,0.22118,0.24496,-0.06161,-0.22826,0.029499,-0.14066,0.21824,0.026216,-0.14222,-0.061108,-0.000949,-0.041732,0.068445,-0.002858,-0.039303,-0.11127,-0.46694,-0.059235,0.13907,-0.53365,-0.052214,-0.12781,-0.81278,-0.077351,0.16282,-0.88118,-0.11779
18,-0.024001,0.74466,-0.10968,-0.20012,0.51787,-0.055146,-0.25128,0.24741,-0.059143,0.15225,0.51868,-0.068096,0.22136,0.24475,-0.061455,-0.22778,0.029379,-0.1405,0.21831,0.025957,-0.14208,-0.06096,-0.001024,-0.041539,0.068587,-0.002993,-0.039094,-0.11122,-0.4681,-0.059188,0.13906,-0.53412,-0.052163,-0.12771,-0.81278,-0.077201,0.16271,-0.88111,-0.11779
19,-0.023346,0.7446,-0.10991,-0.19966,0.51795,-0.055376,-0.25098,0.24741,-0.059188,0.15272,0.51844,-0.068069,0.22149,0.24455,-0.061344,-0.22771,0.029327,-0.14047,0.21836,0.025773,-0.14208,-0.060822,-0.001067,-0.041374,0.068717,-0.003115,-0.038903,-0.11111,-0.4697,-0.059188,0.13904,-0.53449,-0.052117,-0.12761,-0.81201,-0.07686,0.16277,-0.88067,-0.1172
20,-0.022733,0.74459,-0.11004,-0.19922,0.51804,-0.055602,-0.25073,0.24741,-0.05923,0.15316,0.51825,-0.068065,0.22164,0.24436,-0.061321,-0.22764,0.029307,-0.14047,0.21839,0.025656,-0.14208,-0.060701,-0.001083,-0.04127,0.068825,-0.003164,-0.038772,-0.11102,-0.4715,-0.059145,0.13907,-0.53449,-0.052144,-0.12754,-0.81204,-0.07681,0.16287,-0.88017,-0.11651
21,-0.022203,0.74459,-0.11005,-0.19877,0.51817,-0.055836,-0.25051,0.24741,-0.05928,0.15357,0.51809,-0.068061,0.22181,0.24418,-0.061318,-0.22756,0.029307,-0.14047,0.21843,0.025546,-0.14208,-0.060553,-0.001095,-0.041182,0.068943,-0.003184,-0.038649,-0.11102,-0.47249,-0.059063,0.13901,-0.53374,-0.052264,-0.12754,-0.81159,-0.07676,0.16287,-0.87973,-0.1159
22,-0.021931,0.74457,-0.11005,-0.19848,0.51825,-0.056085,-0.25036,0.24741,-0.05934,0.15383,0.51802,-0.068045,0.2219,0.24407,-0.061318,-0.22744,0.029407,-0.14047,0.21848,0.025546,-0.14216,-0.060408,-0.001127,-0.041128,0.069067,-0.003184,-0.038552,-0.11087,-0.47197,-0.059148,0.13922,-0.53546,-0.052268,-0.12734,-0.81125,-0.076761,0.16317,-0.87928,-0.11527
23,-0.021742,0.74455,-0.11005,-0.19821,0.51832,-0.056331,-0.25024,0.24744,-0.059396,0.15404,0.51799,-0.06802,0.22201,0.24396,-0.061319,-0.22732,0.029546,-0.14061,0.21855,0.025515,-0.14242,-0.060255,-0.00116,-0.041095,0.0692,-0.003184,-0.038464,-0.1107,-0.47317,-0.059236,0.13922,-0.53546,-0.052303,-0.12717,-0.81125,-0.07682,0.1634,-0.87928,-0.11492
24,-0.021625,0.74455,-0.11003,-0.19798,0.51838,-0.056564,-0.25019,0.24745,-0.059463,0.15422,0.51799,-0.067996,0.22214,0.2439,-0.061346,-0.22722,0.029693,-0.14085,0.21865,0.025515,-0.14277,-0.060114,-0.001185,-0.041096,0.06932,-0.003184,-0.038417,-0.11053,-0.47412,-0.059313,0.13929,-0.53578,-0.052322,-0.12698,-0.81131,-0.076837,0.16375,-0.87894,-0.1146
25,-0.021523,0.74455,-0.11,-0.19785,0.51841,-0.056664,-0.25015,0.24747,-0.059526,0.15437,0.51799,-0.06797,0.22225,0.24385,-0.061332,-0.22712,0.029825,-0.14109,0.2188,0.025491,-0.14302,-0.059959,-0.001209,-0.041097,0.069467,-0.003169,-0.03837,-0.11019,-0.47512,-0.059368,0.13967,-0.53721,-0.05229,-0.12668,-0.81143,-0.077028,0.16375,-0.87887,-0.11449
26,-0.021486,0.74457,-0.10992,-0.19771,0.51846,-0.056751,-0.25007,0.24747,-0.059621,0.15448,0.51799,-0.067944,0.22236,0.24378,-0.061333,-0.22698,0.029859,-0.14135,0.21903,0.025415,-0.14314,-0.059785,-0.001238,-0.041098,0.069632,-0.003149,-0.03834,-0.10991,-0.47541,-0.059382,0.14005,-0.53853,-0.052222,-0.12636,-0.81174,-0.077124,0.16376,-0.87884,-0.11437
27,-0.021458,0.74458,-0.1098,-0.19762,0.51849,-0.056842,-0.25001,0.24748,-0.059745,0.15456,0.51799,-0.067897,0.22254,0.24375,-0.061334,-0.22682,0.029897,-0.1416,0.21939,0.025361,-0.14314,-0.059583,-0.001259,-0.04113,0.069795,-0.003121,-0.038334,-0.10962,-0.47564,-0.059384,0.14047,-0.54007,-0.052135,-0.12604,-0.81196,-0.077129,0.16392,-0.87883,-0.11427
28,-0.021417,0.74461,-0.10967,-0.19749,0.51853,-0.056945,-0.24994,0.24742,-0.059899,0.15463,0.51805,-0.067839,0.22282,0.24375,-0.061333,-0.22664,0.029897,-0.14186,0.22002,0.025427,-0.14314,-0.05931,-0.001274,-0.041165,0.070016,-0.003073,-0.038333,-0.10932,-0.47594,-0.059391,0.14077,-0.54081,-0.052043,-0.12574,-0.81184,-0.077088,0.16424,-0.879,-0.11416
29,-0.021353,0.74463,-0.10956,-0.19737,0.51854,-0.057139,-0.24988,0.24735,-0.060122,0.15473,0.51814,-0.067786,0.2232,0.24375,-0.061297,-0.22661,0.029919,-0.14218,0.22095,0.025506,-0.14315,-0.05901,-0.001294,-0.041191,0.070256,-0.002995,-0.038315,-0.10902,-0.47581,-0.059356,0.14112,-0.54194,-0.051952,-0.12559,-0.812,-0.077116,0.16452,-0.87912,-0.11408
30,-0.021326,0.74468,-0.10945,-0.19724,0.51857,-0.057323,-0.24993,0.24735,-0.060428,0.15487,0.51826,-0.067761,0.2237,0.24377,-0.061226,-0.22661,0.029965,-0.14254,0.22221,0.025614,-0.14303,-0.058668,-0.001323,-0.041223,0.070524,-0.0029,-0.038295,-0.10872,-0.47617,-0.059304,0.14152,-0.54335,-0.051876,-0.12538,-0.81251,-0.07721,0.16474,-0.87926,-0.11388
31,-0.02132,0.74476,-0.10932,-0.19711,0.51858,-0.057512,-0.24998,0.24735,-0.060792,0.15502,0.51838,-0.067755,0.22437,0.24425,-0.061295,-0.22661,0.030003,-0.14291,0.22416,0.026119,-0.14336,-0.058325,-0.001311,-0.041262,0.07078,-0.002792,-0.038298,-0.10842,-0.47656,-0.059256,0.14186,-0.54435,-0.051878,-0.12521,-0.81396,-0.077634,0.16498,-0.87941,-0.11368
32,-0.021375,0.74494,-0.10904,-0.197,0.51863,-0.057729,-0.25004,0.24737,-0.061211,0.15518,0.5185,-0.067756,0.22526,0.24478,-0.061359,-0.22662,0.03003,-0.14336,0.22701,0.026629,-0.14358,-0.057954,-0.001298,-0.04132,0.071025,-0.002703,-0.03831,-0.10815,-0.47697,-0.059222,0.14222,-0.54546,-0.051881,-0.12516,-0.81458,-0.077781,0.16524,-0.87958,-0.11376
33,-0.021478,0.74552,-0.10859,-0.19693,0.51864,-0.057967,-0.25031,0.24795,-0.061631,0.15528,0.51872,-0.067757,0.22686,0.24594,-0.061405,-0.22708,0.0306,-0.14382,0.23141,0.027499,-0.14374,-0.057595,-0.001284,-0.041371,0.071267,-0.002629,-0.038316,-0.10788,-0.47686,-0.059224,0.14275,-0.54786,-0.051865,-0.12488,-0.81458,-0.077783,0.16558,-0.87975,-0.11395
34,-0.021544,0.74662,-0.10778,-0.19691,0.51865,-0.0582,-0.25096,0.24888,-0.062324,0.1554,0.51898,-0.06777,0.22984,0.24802,-0.061698,-0.22979,0.032017,-0.14597,0.23905,0.029413,-0.14389,-0.05728,-0.001272,-0.04138,0.071448,-0.002534,-0.038304,-0.10778,-0.47671,-0.059224,0.14275,-0.54786,-0.051871,-0.12465,-0.81458,-0.077785,0.16569,-0.87994,-0.11418
35,-0.021599,0.74799,-0.10652,-0.19689,0.51865,-0.05844,-0.25308,0.25113,-0.064369,0.15552,0.51943,-0.067805,0.23409,0.25087,-0.063049,-0.23488,0.034864,-0.14979,0.24986,0.032984,-0.14629,-0.056982,-0.001221,-0.041382,0.071598,-0.002362,-0.038302,-0.10774,-0.47671,-0.059185,0.14275,-0.54786,-0.051871,-0.12451,-0.81404,-0.077731,0.1657,-0.88048,-0.11442
36,-0.02166,0.74953,-0.10485,-0.19687,0.51877,-0.058595,-0.25661,0.25448,-0.068,0.15565,0.52011,-0.067788,0.24003,0.25483,-0.065819,-0.24289,0.039184,-0.15689,0.26406,0.039088,-0.15129,-0.056722,-0.00111,-0.041383,0.071748,-0.002072,-0.038329,-0.10769,-0.4771,-0.059185,0.14275,-0.54786,-0.051871,-0.12447,-0.81267,-0.077439,0.16573,-0.88107,-0.11482
37,-0.021643,0.75154,-0.10226,-0.19666,0.51924,-0.058596,-0.26229,0.25988,-0.073457,0.15592,0.52097,-0.06776,0.24766,0.26061,-0.070393,-0.25462,0.045094,-0.16837,0.28129,0.048011,-0.16006,-0.056527,-0.000834,-0.041385,0.071854,-0.001676,-0.038338,-0.10768,-0.47743,-0.059153,0.14267,-0.54664,-0.05187,-0.12448,-0.81078,-0.076982,0.16573,-0.88107,-0.11482
38,-0.021656,0.75384,-0.098924,-0.19645,0.51983,-0.058597,-0.26939,0.26793,-0.080219,0.15618,0.52198,-0.067746,0.25649,0.26794,-0.076224,-0.26935,0.05707,-0.18212,0.30084,0.061545,-0.17233,-0.056368,-0.000466,-0.041341,0.071936,-0.001159,-0.038346,-0.10768,-0.47761,-0.05908,0.14242,-0.54408,-0.051965,-0.12441,-0.81097,-0.076982,0.16578,-0.88099,-0.11459
39,-0.021709,0.75648,-0.094967,-0.1962,0.52059,-0.058599,-0.27762,0.27832,-0.087543,0.15644,0.52363,-0.06771,0.26624,0.27821,-0.083089,-0.28748,0.072877,-0.20002,0.32298,0.077567,-0.18965,-0.056238,0.000145,-0.041202,0.071986,-0.000278,-0.038355,-0.10768,-0.47789,-0.059008,0.14223,-0.54205,-0.052069,-0.12427,-0.81097,-0.077052,0.16578,-0.88099,-0.11439
40,-0.021713,0.75935,-0.090349,-0.19597,0.52157,-0.058569,-0.28825,0.29143,-0.096147,0.1567,0.5256,-0.067655,0.27681,0.29184,-0.09144,-0.30884,0.095302,-0.21999,0.34541,0.10236,-0.2078,-0.05616,0.000911,-0.041023,0.072017,0.000686,-0.038399,-0.10768,-0.47841,-0.058915,0.14197,-0.53946,-0.052177,-0.12418,-0.81097,-0.077096,0.16578,-0.88046,-0.11413
41,-0.021639,0.76248,-0.08513,-0.19577,0.52287,-0.05824,-0.30063,0.307,-0.10794,0.15692,0.52778,-0.067576,0.28858,0.30781,-0.1013,-0.33237,0.12324,-0.24499,0.36953,0.13273,-0.22868,-0.056078,0.001886,-0.040981,0.072017,0.001948,-0.03843,-0.1077,-0.47905,-0.058829,0.14178,-0.53692,-0.052297,-0.12423,-0.81122,-0.077245,0.1658,-0.88,-0.11433
42,-0.021555,0.76556,-0.079267,-0.19555,0.5242,-0.057876,-0.31321,0.3245,-0.11959,0.15713,0.53005,-0.067438,0.30134,0.3272,-0.11326,-0.35951,0.15752,-0.27,0.39453,0.16736,-0.25296,-0.055992,0.00294,-0.040981,0.072013,0.003362,-0.038496,-0.10781,-0.47989,-0.058763,0.14161,-0.53371,-0.052472,-0.12443,-0.81299,-0.077817,0.16574,-0.87957,-0.11452
43,-0.021478,0.76852,-0.072912,-0.19535,0.52572,-0.057315,-0.32649,0.34359,-0.13068,0.15747,0.53274,-0.066985,0.31323,0.34835,-0.12548,-0.38585,0.19564,-0.29367,0.41677,0.20865,-0.27704,-0.055908,0.004194,-0.040982,0.071991,0.005055,-0.038718,-0.10797,-0.48071,-0.058682,0.14136,-0.52983,-0.052638,-0.12467,-0.81498,-0.078878,0.16572,-0.8792,-0.11471
44,-0.021427,0.77154,-0.066622,-0.19513,0.52768,-0.056542,-0.33933,0.36416,-0.14034,0.15799,0.53561,-0.066426,0.32409,0.37124,-0.13692,-0.41171,0.24018,-0.31564,0.43664,0.2541,-0.29942,-0.055803,0.005845,-0.040985,0.071903,0.007261,-0.039043,-0.10813,-0.48141,-0.058634,0.14111,-0.52587,-0.052854,-0.12644,-0.81871,-0.084358,0.16573,-0.87899,-0.11482
45,-0.021296,0.77465,-0.060359,-0.19494,0.52977,-0.055599,-0.35148,0.38599,-0.14764,0.15872,0.5385,-0.065853,0.33445,0.39638,-0.14605,-0.43489,0.2894,-0.33357,0.45414,0.30425,-0.3203,-0.055698,0.007615,-0.041067,0.071792,0.009712,-0.039554,-0.10828,-0.48264,-0.058626,0.14087,-0.52104,-0.053176,-0.12826,-0.82319,-0.090212,0.16584,-0.87895,-0.11523
46,-0.021125,0.77753,-0.054555,-0.19479,0.53193,-0.054556,-0.36227,0.40927,-0.15255,0.15975,0.54171,-0.065196,0.3436,0.42067,-0.15383,-0.45556,0.34382,-0.34518,0.46959,0.3581,-0.33703,-0.055565,0.009553,-0.041325,0.071821,0.012211,-0.040196,-0.10839,-0.48374,-0.058625,0.14086,-0.51856,-0.053477,-0.12875,-0.82753,-0.092061,0.16587,-0.87877,-0.11562
47,-0.020889,0.7803,-0.049223,-0.19466,0.53407,-0.053538,-0.37263,0.43197,-0.15756,0.16105,0.54518,-0.064459,0.35229,0.44599,-0.16026,-0.47388,0.39822,-0.35447,0.48237,0.41294,-0.3487,-0.055378,0.011664,-0.041783,0.071852,0.01499,-0.041107,-0.1085,-0.4836,-0.058632,0.14085,-0.51729,-0.053738,-0.12887,-0.8256,-0.091791,0.1659,-0.87829,-0.11577
48,-0.020547,0.78311,-0.044202,-0.19455,0.53631,-0.052636,-0.3827,0.455,-0.16174,0.16251,0.54837,-0.063722,0.36078,0.47105,-0.16556,-0.48899,0.45397,-0.35756,0.49195,0.47121,-0.35371,-0.055133,0.01381,-0.042455,0.071872,0.017841,-0.042266,-0.1085,-0.48507,-0.058632,0.14084,-0.51645,-0.054002,-0.12942,-0.82663,-0.092112,0.16597,-0.87752,-0.1156
49,-0.019954,0.78612,-0.039425,-0.19425,0.5386,-0.052031,-0.39084,0.47851,-0.16373,0.16427,0.55176,-0.063014,0.36976,0.49601,-0.16928,-0.50098,0.50769,-0.35748,0.4999,0.5266,-0.35586,-0.054773,0.016077,-0.043292,0.071917,0.02069,-0.043513,-0.10866,-0.48507,-0.058631,0.14084,-0.51645,-0.054373,-0.12971,-0.83318,-0.093174,0.16606,-0.87735,-0.11548
50,-0.019217,0.78907,-0.035253,-0.19387,0.54113,-0.051801,-0.3974,0.50654,-0.16369,0.16631,0.55521,-0.062426,0.37797,0.52053,-0.17113,-0.51046,0.56265,-0.35742,0.50434,0.58115,-0.35589,-0.054367,0.018397,-0.044359,0.071985,0.023368,-0.044943,-0.10882,-0.48449,-0.05925,0.14098,-0.51645,-0.054815,-0.13001,-0.83918,-0.094196,0.16622,-0.87714,-0.11526
51,-0.018419,0.79173,-0.031832,-0.1934,0.54397,-0.051698,-0.40365,0.53297,-0.16365,0.16851,0.55894,-0.062044,0.38614,0.54374,-0.17118,-0.51543,0.61308,-0.35739,0.50526,0.63579,-0.35589,-0.053829,0.020977,-0.045785,0.072012,0.026035,-0.046539,-0.10898,-0.48475,-0.05988,0.14112,-0.51677,-0.055339,-0.13064,-0.84377,-0.097412,0.16656,-0.87714,-0.11527
52,-0.017612,0.79421,-0.029127,-0.19286,0.54718,-0.051702,-0.40889,0.55944,-0.16361,0.17074,0.56264,-0.062,0.39402,0.56683,-0.17123,-0.51846,0.66414,-0.35534,0.50526,0.68722,-0.35589,-0.053234,0.023563,-0.047341,0.072045,0.0289,-0.048303,-0.10899,-0.48291,-0.060822,0.14132,-0.51744,-0.056033,-0.13293,-0.84775,-0.10394,0.16684,-0.87772,-0.11572
53,-0.016823,0.79654,-0.026746,-0.1923,0.55021,-0.051705,-0.41363,0.58341,-0.16162,0.17283,0.56625,-0.062014,0.39966,0.58907,-0.17127,-0.51884,0.71011,-0.34689,0.50528,0.73608,-0.35305,-0.052598,0.025979,-0.049049,0.072134,0.031218,-0.050273,-0.10899,-0.48152,-0.061812,0.14155,-0.52005,-0.056869,-0.13308,-0.85108,-0.10579,0.16683,-0.87821,-0.11594
54,-0.016043,0.79873,-0.024658,-0.19173,0.55341,-0.051709,-0.41567,0.60593,-0.1585,0.17489,0.56995,-0.062028,0.40384,0.60925,-0.16921,-0.51877,0.75287,-0.33637,0.50479,0.77999,-0.34442,-0.051892,0.028539,-0.050909,0.072245,0.033359,-0.052345,-0.10897,-0.4787,-0.062852,0.14159,-0.52145,-0.057696,-0.13523,-0.8549,-0.11269,0.16674,-0.87887,-0.11621
55,-0.015236,0.80085,-0.022941,-0.19103,0.55671,-0.051971,-0.41689,0.62611,-0.15464,0.17674,0.57337,-0.06204,0.40735,0.62981,-0.16756,-0.51868,0.79023,-0.32336,0.50471,0.8199,-0.33271,-0.05118,0.030916,-0.052693,0.072299,0.035344,-0.054326,-0.10892,-0.47539,-0.064275,0.14184,-0.52406,-0.058569,-0.13538,-0.8549,-0.11232,0.16667,-0.87937,-0.11646
56,-0.014225,0.80301,-0.02148,-0.19026,0.56012,-0.052453,-0.41712,0.64476,-0.15054,0.17851,0.57657,-0.062174,0.40983,0.65144,-0.16387,-0.51858,0.82326,-0.30858,0.50277,0.85435,-0.31823,-0.050513,0.033366,-0.054398,0.07248,0.037285,-0.056323,-0.10889,-0.47469,-0.065691,0.14209,-0.52674,-0.059383,-0.1356,-0.8549,-0.11232,0.16651,-0.87964,-0.11656
57,-0.013283,0.80489,-0.020304,-0.18952,0.56353,-0.05318,-0.41716,0.66284,-0.14506,0.18025,0.57972,-0.06239,0.41139,0.67049,-0.15999,-0.5183,0.85112,-0.29303,0.49917,0.88626,-0.30059,-0.049902,0.035656,-0.056038,0.072632,0.038822,-0.058144,-0.10876,-0.47405,-0.067102,0.14227,-0.5303,-0.060258,-0.13402,-0.85483,-0.10741,0.16676,-0.88006,-0.11682
58,-0.012489,0.80654,-0.019586,-0.189,0.56678,-0.054044,-0.41714,0.67822,-0.13949,0.18161,0.58235,-0.062718,0.41142,0.68668,-0.15572,-0.51629,0.87583,-0.27777,0.49413,0.91457,-0.28236,-0.049447,0.037743,-0.057618,0.072662,0.040356,-0.060004,-0.10859,-0.47376,-0.068542,0.14244,-0.53359,-0.061052,-0.13464,-0.85562,-0.1084,0.16698,-0.8805,-0.11725
59,-0.011795,0.80799,-0.019047,-0.18865,0.56959,-0.055022,-0.41713,0.68698,-0.13454,0.18272,0.58481,-0.063104,0.41145,0.70126,-0.15125,-0.51345,0.8925,-0.26205,0.48797,0.93822,-0.2629,-0.049047,0.0396,-0.059189,0.072687,0.041791,-0.061889,-0.10839,-0.47367,-0.069446,0.14261,-0.5368,-0.061814,-0.13235,-0.84888,-0.10148,0.16716,-0.88086,-0.11784
