FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.018174,0.76383,0.032478,-0.17352,0.54478,-0.032841,-0.31434,0.71375,-0.13181,0.16562,0.53724,-0.004501,0.32149,0.65084,-0.075892,-0.35202,0.94379,-0.1923,0.35002,0.85495,-0.11045,-0.077475,0.033665,-0.043261,0.068545,0.035129,-0.036769,-0.099813,-0.33135,-0.017096,0.090416,-0.33139,0.005073,-0.10722,-0.65935,0.026553,0.091169,-0.67005,0.03019
62,-0.018033,0.76447,0.031883,-0.17264,0.54919,-0.032299,-0.31139,0.72492,-0.12529,0.16628,0.54199,-0.003096,0.31837,0.66244,-0.069093,-0.35278,0.95692,-0.17947,0.35047,0.87089,-0.098317,-0.077171,0.036666,-0.043243,0.068568,0.038351,-0.037159,-0.099745,-0.33067,-0.017145,0.0902,-0.32988,0.004908,-0.10728,-0.65914,0.026542,0.091208,-0.6702,0.030218
63,-0.017818,0.76513,0.031199,-0.17194,0.55345,-0.031744,-0.30821,0.73528,-0.11881,0.16679,0.54634,-0.001901,0.31539,0.67383,-0.062546,-0.35352,0.96978,-0.16712,0.35047,0.88358,-0.087935,-0.076823,0.03962,-0.043223,0.068625,0.041489,-0.037576,-0.099584,-0.32964,-0.017184,0.090038,-0.32889,0.004883,-0.10734,-0.65898,0.026541,0.091244,-0.67037,0.030294
64,-0.017537,0.7658,0.03047,-0.17127,0.55765,-0.031239,-0.30501,0.7448,-0.11278,0.16739,0.55052,-0.000643,0.31249,0.68424,-0.056434,-0.35414,0.97894,-0.1557,0.35017,0.89516,-0.078205,-0.076481,0.042305,-0.043126,0.068741,0.044318,-0.037907,-0.099354,-0.32851,-0.017163,0.089919,-0.32807,0.004858,-0.10735,-0.65898,0.026534,0.091284,-0.67053,0.030389
65,-0.017074,0.76666,0.029582,-0.1707,0.56183,-0.030623,-0.30157,0.75408,-0.10689,0.16795,0.55447,0.000675,0.30902,0.69534,-0.050167,-0.3544,0.98707,-0.14345,0.34959,0.90631,-0.068352,-0.07616,0.045049,-0.043005,0.068909,0.047179,-0.038224,-0.099108,-0.32738,-0.017161,0.089744,-0.3269,0.004848,-0.1074,-0.65889,0.026503,0.091319,-0.67068,0.030491
66,-0.016554,0.76748,0.028714,-0.17031,0.5655,-0.030002,-0.29811,0.7618,-0.10144,0.16837,0.55803,0.001885,0.30554,0.70611,-0.04416,-0.35438,0.99623,-0.13154,0.34901,0.91703,-0.058654,-0.075869,0.04764,-0.042887,0.069086,0.049877,-0.03843,-0.098853,-0.3263,-0.017158,0.089601,-0.32576,0.004839,-0.10744,-0.65889,0.026474,0.091354,-0.67082,0.030605
67,-0.016017,0.76826,0.027855,-0.17003,0.56876,-0.029371,-0.29494,0.7686,-0.096229,0.1687,0.56104,0.003074,0.30226,0.71607,-0.038779,-0.35385,1.0015,-0.12215,0.34848,0.92696,-0.049627,-0.075589,0.049935,-0.042771,0.06927,0.0522,-0.038576,-0.098549,-0.32535,-0.017171,0.089478,-0.3247,0.004852,-0.10747,-0.6589,0.026472,0.091385,-0.67099,0.030716
68,-0.015486,0.769,0.027063,-0.16967,0.57198,-0.028452,-0.29225,0.77384,-0.091617,0.16909,0.56384,0.004209,0.29917,0.72469,-0.034153,-0.35313,1.0035,-0.11405,0.34779,0.93637,-0.041388,-0.075321,0.052138,-0.042671,0.069444,0.054387,-0.038688,-0.098238,-0.32421,-0.017203,0.089365,-0.32362,0.004872,-0.10751,-0.65895,0.026476,0.091439,-0.67121,0.030808
69,-0.014969,0.76973,0.026399,-0.16933,0.57475,-0.027539,-0.28976,0.77838,-0.087289,0.1694,0.56627,0.005296,0.29621,0.73286,-0.029675,-0.35241,1.0054,-0.10552,0.34689,0.94532,-0.03374,-0.075122,0.054064,-0.042641,0.069584,0.056326,-0.038787,-0.097924,-0.32311,-0.017252,0.089269,-0.32255,0.004894,-0.10751,-0.65895,0.026473,0.091485,-0.67135,0.030875
70,-0.014461,0.7704,0.025852,-0.16899,0.57686,-0.0268,-0.28753,0.78201,-0.08349,0.16969,0.56829,0.006202,0.29352,0.73934,-0.026303,-0.35137,1.0069,-0.097903,0.34581,0.9536,-0.027029,-0.07493,0.055723,-0.042601,0.069756,0.058023,-0.03882,-0.097634,-0.32217,-0.017295,0.089193,-0.32144,0.004911,-0.10752,-0.65892,0.026466,0.091538,-0.67144,0.030938
71,-0.013953,0.77099,0.025408,-0.16869,0.57874,-0.026084,-0.28557,0.78507,-0.079974,0.16984,0.56968,0.006979,0.29094,0.74518,-0.023128,-0.35031,1.0083,-0.091257,0.34476,0.95632,-0.023068,-0.074738,0.05719,-0.04256,0.069944,0.059519,-0.038826,-0.097357,-0.32115,-0.017346,0.08913,-0.32049,0.004932,-0.10752,-0.65892,0.026445,0.091598,-0.67153,0.030973
72,-0.0135,0.77151,0.02509,-0.16841,0.58038,-0.02539,-0.28396,0.7874,-0.076918,0.1699,0.57061,0.007647,0.2885,0.75021,-0.020389,-0.34922,1.0097,-0.085096,0.34358,0.95906,-0.019109,-0.07457,0.058423,-0.04255,0.070131,0.06081,-0.038815,-0.097112,-0.32046,-0.017412,0.089103,-0.31953,0.004949,-0.10751,-0.65892,0.0264,0.091665,-0.67151,0.030979
73,-0.01309,0.77197,0.024891,-0.16813,0.58157,-0.024564,-0.28264,0.78925,-0.074227,0.16985,0.57187,0.008582,0.28631,0.7542,-0.018094,-0.34819,1.0112,-0.080447,0.34229,0.96174,-0.015383,-0.074379,0.059539,-0.042495,0.070338,0.062007,-0.038803,-0.096896,-0.31995,-0.017471,0.0891,-0.31865,0.005006,-0.10747,-0.65892,0.026363,0.091742,-0.67149,0.031008
74,-0.01284,0.77216,0.024906,-0.16795,0.5824,-0.023808,-0.28191,0.79003,-0.07245,0.16981,0.57299,0.009384,0.28487,0.75613,-0.016706,-0.34734,1.0126,-0.077465,0.34067,0.96317,-0.013212,-0.074215,0.060351,-0.042433,0.070522,0.062881,-0.038792,-0.096658,-0.31939,-0.017525,0.089095,-0.31818,0.005084,-0.10743,-0.6588,0.02631,0.091823,-0.67149,0.031042
75,-0.012633,0.77231,0.024918,-0.16779,0.58317,-0.023065,-0.28138,0.79051,-0.071041,0.16976,0.57408,0.010181,0.28375,0.75755,-0.015713,-0.34663,1.0141,-0.074853,0.33902,0.96418,-0.011545,-0.074058,0.061072,-0.04236,0.07069,0.063675,-0.038736,-0.096398,-0.31884,-0.017569,0.08909,-0.3178,0.005174,-0.10738,-0.65873,0.02623,0.091937,-0.67128,0.031074
76,-0.012462,0.77247,0.024928,-0.16762,0.5839,-0.022353,-0.281,0.7908,-0.069853,0.16965,0.5753,0.011005,0.28283,0.7586,-0.014858,-0.34647,1.0149,-0.072723,0.33745,0.96493,-0.010514,-0.073887,0.061701,-0.042229,0.070876,0.064423,-0.038614,-0.096167,-0.31825,-0.017587,0.089086,-0.31741,0.005265,-0.10734,-0.65866,0.026184,0.092052,-0.67104,0.031089
77,-0.012331,0.77261,0.024963,-0.16757,0.58422,-0.021949,-0.28071,0.79092,-0.06897,0.16954,0.57657,0.01182,0.28197,0.75946,-0.014179,-0.34645,1.0157,-0.070712,0.33601,0.96549,-0.009922,-0.073744,0.062211,-0.042097,0.071041,0.065071,-0.038483,-0.09593,-0.31784,-0.017592,0.089182,-0.31702,0.005374,-0.10731,-0.65865,0.02613,0.092148,-0.67074,0.031092
78,-0.012252,0.77272,0.0251,-0.16755,0.58457,-0.021548,-0.28057,0.79098,-0.068316,0.16944,0.57789,0.012646,0.28115,0.76011,-0.013662,-0.34648,1.0164,-0.069701,0.33454,0.96596,-0.009625,-0.073593,0.062687,-0.041872,0.071209,0.065672,-0.038284,-0.095678,-0.31755,-0.017583,0.089324,-0.31655,0.005497,-0.10727,-0.65871,0.026057,0.092258,-0.67043,0.03109
79,-0.012235,0.77282,0.025312,-0.16754,0.58494,-0.020992,-0.28054,0.79103,-0.067784,0.1692,0.57924,0.013524,0.28036,0.76073,-0.01321,-0.34651,1.0176,-0.069151,0.33309,0.96635,-0.009498,-0.073465,0.063145,-0.04159,0.07135,0.066229,-0.038011,-0.095452,-0.31733,-0.01757,0.089488,-0.31619,0.005626,-0.10726,-0.65851,0.026022,0.092351,-0.67014,0.031095
80,-0.01225,0.77291,0.02556,-0.16752,0.58532,-0.020414,-0.28057,0.79108,-0.067288,0.16893,0.58058,0.014405,0.27964,0.76131,-0.012781,-0.34653,1.0183,-0.068718,0.33166,0.96673,-0.009469,-0.073339,0.063586,-0.041199,0.071477,0.066725,-0.03769,-0.09526,-0.31721,-0.017558,0.08967,-0.31595,0.005783,-0.1072,-0.65846,0.025982,0.092441,-0.66976,0.031091
81,-0.012267,0.77303,0.025846,-0.16749,0.58575,-0.019822,-0.28059,0.79112,-0.066896,0.16865,0.582,0.015271,0.27895,0.76185,-0.012417,-0.34655,1.0186,-0.068516,0.33027,0.96705,-0.009514,-0.073222,0.063998,-0.040781,0.071589,0.067161,-0.037369,-0.095074,-0.31716,-0.017547,0.089862,-0.31575,0.005921,-0.10716,-0.65843,0.025971,0.092529,-0.66943,0.031089
82,-0.012289,0.77319,0.026219,-0.16748,0.58604,-0.019338,-0.28062,0.79115,-0.066543,0.16834,0.58265,0.015642,0.2783,0.7624,-0.012115,-0.34691,1.0183,-0.068726,0.32894,0.96737,-0.009588,-0.073075,0.064307,-0.040247,0.071738,0.067544,-0.036906,-0.094898,-0.31716,-0.017507,0.090075,-0.31555,0.006,-0.1071,-0.65843,0.025934,0.092602,-0.66912,0.031071
83,-0.012325,0.77338,0.026656,-0.16749,0.58638,-0.018816,-0.28066,0.79117,-0.066204,0.16794,0.58345,0.016125,0.27771,0.7629,-0.011807,-0.34726,1.0183,-0.068624,0.32771,0.96764,-0.009661,-0.072932,0.064617,-0.039682,0.071887,0.067964,-0.036373,-0.094761,-0.31716,-0.01744,0.090309,-0.31542,0.006014,-0.10704,-0.65843,0.025894,0.09268,-0.66906,0.031016
84,-0.012393,0.77361,0.027138,-0.16752,0.58678,-0.018217,-0.28078,0.79117,-0.065877,0.16749,0.5843,0.016667,0.2772,0.76336,-0.011539,-0.34797,1.0186,-0.068569,0.32664,0.96787,-0.009724,-0.072768,0.064965,-0.039007,0.072019,0.068365,-0.035752,-0.094635,-0.31716,-0.017379,0.090532,-0.31533,0.006027,-0.10697,-0.65843,0.025852,0.092692,-0.66906,0.030953
85,-0.012502,0.77392,0.027656,-0.16759,0.5872,-0.017592,-0.28093,0.79116,-0.065593,0.167,0.58499,0.017177,0.2768,0.76376,-0.011277,-0.34865,1.0189,-0.06861,0.32567,0.96803,-0.009873,-0.072637,0.06534,-0.038296,0.072118,0.06882,-0.03503,-0.094456,-0.31732,-0.017374,0.09075,-0.31533,0.00604,-0.10689,-0.6586,0.025741,0.092699,-0.66906,0.030879
86,-0.012639,0.77422,0.028192,-0.16767,0.58759,-0.016917,-0.28113,0.79116,-0.065313,0.16648,0.5859,0.01778,0.27644,0.76418,-0.011022,-0.34936,1.0191,-0.068652,0.32483,0.96813,-0.010002,-0.072513,0.065762,-0.037483,0.072209,0.069327,-0.034164,-0.094362,-0.31783,-0.017368,0.090977,-0.31533,0.006049,-0.1068,-0.65902,0.025597,0.092706,-0.66906,0.030765
87,-0.012798,0.77456,0.028727,-0.16774,0.58806,-0.016192,-0.28136,0.79112,-0.065037,0.16594,0.58702,0.018547,0.27618,0.76456,-0.010811,-0.35001,1.0191,-0.068729,0.32412,0.96813,-0.010095,-0.072424,0.06623,-0.036567,0.07227,0.069921,-0.033216,-0.094362,-0.31856,-0.017368,0.09121,-0.31533,0.005985,-0.10667,-0.65966,0.025328,0.092714,-0.66943,0.03062
88,-0.012994,0.77489,0.029297,-0.16781,0.5885,-0.015563,-0.2816,0.79104,-0.064765,0.16551,0.58797,0.019192,0.27598,0.76491,-0.010626,-0.35068,1.0191,-0.068863,0.32349,0.96813,-0.010267,-0.072382,0.066613,-0.035495,0.0723,0.070459,-0.032147,-0.094353,-0.3195,-0.017514,0.091498,-0.31538,0.005792,-0.10649,-0.66065,0.024859,0.092723,-0.67,0.030429
89,-0.013205,0.77511,0.029864,-0.16788,0.58885,-0.014917,-0.28185,0.79097,-0.064557,0.16509,0.58884,0.019786,0.27588,0.7651,-0.010507,-0.35088,1.0189,-0.069094,0.32289,0.96813,-0.010522,-0.072439,0.06692,-0.034338,0.072292,0.070926,-0.030873,-0.094334,-0.3205,-0.01784,0.091882,-0.3156,0.005273,-0.10631,-0.66161,0.024345,0.092713,-0.67057,0.030214
90,-0.01342,0.77518,0.030403,-0.16797,0.589,-0.014141,-0.28209,0.7909,-0.064368,0.16467,0.58946,0.02034,0.27586,0.76512,-0.010382,-0.35149,1.0186,-0.06955,0.32234,0.96798,-0.010832,-0.072495,0.067083,-0.03296,0.072287,0.071239,-0.029406,-0.09432,-0.32147,-0.018484,0.092343,-0.31599,0.004393,-0.10621,-0.66253,0.023789,0.092677,-0.67114,0.029897
91,-0.013656,0.77518,0.030897,-0.16803,0.589,-0.013415,-0.28233,0.79082,-0.064208,0.16431,0.58961,0.020899,0.27586,0.76512,-0.010276,-0.3516,1.0182,-0.070044,0.32188,0.96775,-0.011136,-0.072476,0.067083,-0.031432,0.072219,0.071239,-0.027859,-0.094489,-0.32252,-0.019398,0.092882,-0.31651,0.003191,-0.10608,-0.66344,0.023055,0.092648,-0.67177,0.029464
92,-0.013917,0.77518,0.031395,-0.16807,0.589,-0.012665,-0.28261,0.79066,-0.063998,0.16404,0.58961,0.021387,0.27585,0.76512,-0.010236,-0.35156,1.0164,-0.071027,0.32146,0.96732,-0.011528,-0.072491,0.067083,-0.029614,0.072149,0.071239,-0.026165,-0.094727,-0.32365,-0.020755,0.093588,-0.31717,0.001416,-0.10591,-0.66479,0.022159,0.092636,-0.67251,0.028924
93,-0.014177,0.77518,0.031892,-0.16808,0.589,-0.011867,-0.28293,0.79042,-0.063749,0.1638,0.58961,0.021672,0.27585,0.76512,-0.010236,-0.35145,1.0103,-0.073001,0.32107,0.96688,-0.01193,-0.072568,0.067083,-0.027587,0.072106,0.071239,-0.024293,-0.095092,-0.32481,-0.022497,0.094435,-0.31774,-0.00066,-0.10575,-0.66677,0.021185,0.092613,-0.67324,0.028314
94,-0.014443,0.77496,0.03242,-0.16812,0.58888,-0.010941,-0.28319,0.79004,-0.063497,0.16352,0.58961,0.022042,0.27596,0.76501,-0.010229,-0.35133,1.004,-0.074877,0.32071,0.96625,-0.012399,-0.072657,0.06702,-0.02533,0.072178,0.071202,-0.022172,-0.095558,-0.32588,-0.025081,0.095365,-0.31832,-0.003159,-0.10559,-0.6687,0.020177,0.092585,-0.67401,0.027598
95,-0.014733,0.77428,0.033033,-0.16822,0.58824,-0.00976,-0.28341,0.78936,-0.063243,0.16286,0.58817,0.022173,0.27621,0.76461,-0.010214,-0.35123,0.99746,-0.076681,0.32041,0.96552,-0.012914,-0.072814,0.066475,-0.022753,0.07236,0.070553,-0.0197,-0.096192,-0.32668,-0.028059,0.096439,-0.31885,-0.005951,-0.10539,-0.67059,0.019059,0.092536,-0.6747,0.026818
96,-0.015047,0.77288,0.033647,-0.16831,0.58709,-0.008817,-0.28356,0.7883,-0.062955,0.16242,0.58605,0.022147,0.27656,0.76378,-0.010277,-0.35069,0.99086,-0.078374,0.32017,0.96463,-0.013472,-0.07305,0.065394,-0.020019,0.072536,0.069369,-0.016942,-0.096944,-0.32748,-0.031429,0.097778,-0.31948,-0.009202,-0.105,-0.6728,0.017758,0.092513,-0.67526,0.026052
97,-0.015388,0.77074,0.034306,-0.16846,0.58553,-0.008066,-0.28358,0.78562,-0.062636,0.16216,0.58349,0.022131,0.27705,0.76209,-0.010391,-0.35008,0.98373,-0.080005,0.32005,0.96358,-0.01405,-0.073316,0.063863,-0.01695,0.072628,0.067678,-0.013856,-0.097896,-0.3282,-0.035,0.09932,-0.32006,-0.012801,-0.10468,-0.67468,0.016627,0.092466,-0.67572,0.025144
98,-0.015656,0.76789,0.035123,-0.16848,0.58364,-0.007029,-0.28361,0.78237,-0.062275,0.16141,0.58042,0.022346,0.27758,0.75978,-0.010522,-0.34947,0.97656,-0.081568,0.31991,0.96244,-0.014627,-0.073615,0.061939,-0.013631,0.072806,0.065466,-0.010576,-0.098894,-0.329,-0.038642,0.10084,-0.32053,-0.016483,-0.10439,-0.67661,0.015464,0.092438,-0.67627,0.024059
99,-0.015899,0.76389,0.035951,-0.16846,0.58135,-0.00605,-0.28363,0.77847,-0.061891,0.16062,0.57688,0.022592,0.27822,0.75673,-0.010683,-0.34888,0.96916,-0.08292,0.31984,0.96106,-0.015239,-0.074011,0.059398,-0.010076,0.0729,0.062649,-0.006958,-0.10002,-0.32992,-0.042441,0.10232,-0.32107,-0.02015,-0.10429,-0.6786,0.014298,0.092416,-0.67684,0.022889
100,-0.016076,0.75904,0.036882,-0.16844,0.57861,-0.004968,-0.28365,0.77338,-0.061489,0.15967,0.57296,0.022859,0.27893,0.75262,-0.010872,-0.34825,0.96186,-0.084207,0.31978,0.95938,-0.016008,-0.074534,0.056249,-0.006289,0.073023,0.059118,-0.003006,-0.10117,-0.33097,-0.046445,0.10397,-0.32148,-0.024172,-0.10422,-0.68081,0.013108,0.092406,-0.67732,0.021643
101,-0.016239,0.75328,0.03775,-0.16831,0.57209,-0.002861,-0.28352,0.7674,-0.061193,0.15872,0.56586,0.023243,0.27956,0.74801,-0.011104,-0.34769,0.95601,-0.084987,0.31964,0.95329,-0.01769,-0.075213,0.05143,-0.002082,0.073125,0.054109,0.001453,-0.10246,-0.33236,-0.050471,0.10569,-0.32207,-0.028203,-0.1042,-0.68274,0.012025,0.092387,-0.67776,0.020441
102,-0.01634,0.7464,0.038594,-0.1681,0.56537,-0.000878,-0.28322,0.76053,-0.061023,0.1581,0.5577,0.023783,0.2801,0.74238,-0.011425,-0.34759,0.95451,-0.084981,0.31951,0.94693,-0.019557,-0.075957,0.045781,0.002217,0.073185,0.048095,0.006097,-0.10383,-0.33423,-0.05461,0.10743,-0.32285,-0.032284,-0.10421,-0.68453,0.010849,0.092371,-0.67833,0.019159
103,-0.016386,0.73816,0.039379,-0.16773,0.55732,0.001017,-0.28285,0.75292,-0.060821,0.15718,0.54903,0.0244,0.2805,0.73535,-0.011957,-0.34735,0.95302,-0.084966,0.31927,0.93956,-0.021766,-0.076649,0.03898,0.006716,0.073148,0.041104,0.010726,-0.10518,-0.33648,-0.058445,0.1094,-0.32441,-0.036623,-0.10426,-0.68666,0.009561,0.092376,-0.67891,0.017916
104,-0.016426,0.72909,0.040041,-0.16731,0.54829,0.003001,-0.28238,0.74478,-0.060628,0.15636,0.54174,0.024964,0.28067,0.72672,-0.012512,-0.34717,0.95151,-0.084589,0.31881,0.93122,-0.024166,-0.077351,0.031618,0.011132,0.07303,0.033717,0.015286,-0.1064,-0.33933,-0.062474,0.11142,-0.32691,-0.041041,-0.10427,-0.68907,0.008046,0.092262,-0.67958,0.016758
105,-0.016472,0.71943,0.040821,-0.16686,0.53855,0.005126,-0.28176,0.73551,-0.060538,0.15561,0.53251,0.025608,0.2807,0.71746,-0.013107,-0.34694,0.94986,-0.084575,0.31832,0.92237,-0.026868,-0.07807,0.023385,0.015614,0.072921,0.025478,0.019869,-0.10759,-0.34252,-0.066467,0.11322,-0.32977,-0.045204,-0.10423,-0.69117,0.006427,0.092186,-0.68087,0.015498
106,-0.016443,0.70922,0.04154,-0.16641,0.5277,0.007292,-0.28112,0.72677,-0.0605,0.15503,0.52137,0.026201,0.28074,0.70763,-0.013783,-0.34672,0.94766,-0.084562,0.31752,0.91124,-0.029825,-0.078729,0.013955,0.019924,0.072844,0.016173,0.024318,-0.10882,-0.34629,-0.070533,0.1148,-0.33352,-0.049294,-0.10424,-0.69329,0.004793,0.092195,-0.6827,0.014106
107,-0.016318,0.69767,0.042205,-0.16603,0.51544,0.009499,-0.28042,0.71735,-0.060458,0.15452,0.50916,0.027,0.28081,0.69676,-0.014884,-0.34627,0.94429,-0.084535,0.31651,0.89822,-0.033291,-0.079083,0.003294,0.024068,0.072756,0.005698,0.028733,-0.11004,-0.35076,-0.074978,0.11643,-0.33825,-0.053444,-0.10422,-0.69535,0.003064,0.09227,-0.68454,0.012823
108,-0.016063,0.68552,0.042967,-0.16568,0.50194,0.011609,-0.27974,0.70675,-0.060418,0.15418,0.49608,0.027867,0.28085,0.68493,-0.016082,-0.34541,0.93924,-0.084484,0.31545,0.88452,-0.036879,-0.079319,-0.008086,0.028045,0.072733,-0.005475,0.032857,-0.11109,-0.35552,-0.07949,0.11828,-0.34363,-0.057663,-0.10433,-0.69746,0.001134,0.092285,-0.68689,0.011553
109,-0.015726,0.67216,0.04358,-0.16524,0.48761,0.013691,-0.27915,0.69602,-0.060534,0.15351,0.48156,0.028331,0.28084,0.67258,-0.017349,-0.34415,0.92848,-0.084954,0.31436,0.87111,-0.040325,-0.079569,-0.020341,0.031907,0.072844,-0.017473,0.036649,-0.11197,-0.36069,-0.083982,0.1202,-0.3497,-0.061689,-0.10431,-0.69953,-0.000883,0.092299,-0.6893,0.010348
110,-0.015426,0.6582,0.044227,-0.16488,0.47483,0.014609,-0.27862,0.68478,-0.06096,0.15264,0.46821,0.02883,0.28087,0.65944,-0.018646,-0.3428,0.91731,-0.085487,0.31304,0.85781,-0.043074,-0.079775,-0.032887,0.035383,0.073267,-0.029889,0.040133,-0.11254,-0.36671,-0.08867,0.12199,-0.35626,-0.065512,-0.10418,-0.70157,-0.00315,0.092349,-0.6917,0.009143
111,-0.015106,0.6439,0.044797,-0.16454,0.46042,0.015561,-0.27815,0.67276,-0.061377,0.15205,0.45407,0.029192,0.2807,0.64536,-0.020235,-0.34142,0.9057,-0.086168,0.31175,0.84277,-0.045945,-0.079991,-0.045739,0.038705,0.073669,-0.0424,0.043309,-0.11296,-0.37268,-0.093153,0.12376,-0.36336,-0.069461,-0.10404,-0.70321,-0.005509,0.092341,-0.69417,0.007964
112,-0.014763,0.62937,0.045256,-0.16441,0.44615,0.016455,-0.2777,0.65903,-0.061962,0.15148,0.43923,0.02952,0.28044,0.63118,-0.02179,-0.33999,0.89373,-0.086942,0.31078,0.82746,-0.048558,-0.080054,-0.0587,0.041679,0.074031,-0.055197,0.046347,-0.11328,-0.37903,-0.097751,0.12541,-0.3704,-0.07317,-0.1039,-0.70465,-0.007916,0.092317,-0.69669,0.006799
113,-0.014427,0.61415,0.0456,-0.16445,0.43174,0.017256,-0.27719,0.64498,-0.062602,0.15123,0.42269,0.029853,0.28021,0.61695,-0.023572,-0.33853,0.88092,-0.08776,0.31008,0.8131,-0.05122,-0.080011,-0.072421,0.04497,0.074438,-0.068805,0.049375,-0.11355,-0.38532,-0.10201,0.12701,-0.37735,-0.076976,-0.10376,-0.70589,-0.010045,0.092269,-0.69905,0.005581
114,-0.01412,0.59804,0.045671,-0.1645,0.41725,0.017992,-0.27673,0.63109,-0.063384,0.15088,0.40728,0.030142,0.28016,0.60164,-0.025391,-0.33691,0.86745,-0.088651,0.30949,0.79913,-0.053765,-0.079807,-0.086209,0.04807,0.074918,-0.082677,0.052345,-0.11379,-0.39215,-0.10641,0.12863,-0.38422,-0.080814,-0.10347,-0.70701,-0.011611,0.092235,-0.70094,0.00434
115,-0.01387,0.58123,0.045686,-0.16437,0.40421,0.018487,-0.27629,0.61485,-0.063601,0.15041,0.39302,0.030281,0.28004,0.58615,-0.027197,-0.33542,0.85163,-0.089574,0.30938,0.78218,-0.057044,-0.07971,-0.09926,0.051003,0.075385,-0.095999,0.055099,-0.11385,-0.39535,-0.1105,0.13033,-0.38777,-0.084609,-0.10296,-0.70835,-0.012978,0.092208,-0.70262,0.003358
116,-0.013744,0.5649,0.045694,-0.16426,0.38731,0.018881,-0.27585,0.59881,-0.064015,0.15004,0.37718,0.030322,0.27992,0.57076,-0.028739,-0.33419,0.83125,-0.092086,0.30955,0.76679,-0.05995,-0.079522,-0.11307,0.053853,0.075867,-0.10983,0.057714,-0.11381,-0.39792,-0.1144,0.1319,-0.39048,-0.088402,-0.1024,-0.70973,-0.014157,0.092232,-0.70425,0.002437
117,-0.013702,0.54826,0.045696,-0.16413,0.37136,0.01932,-0.27542,0.58231,-0.064623,0.14973,0.36072,0.030077,0.2798,0.55493,-0.030162,-0.33338,0.81246,-0.094754,0.30954,0.75174,-0.062634,-0.079651,-0.12868,0.06149,0.076014,-0.12561,0.065251,-0.11379,-0.40041,-0.11791,0.13324,-0.39285,-0.091936,-0.10186,-0.71122,-0.015088,0.092278,-0.7054,0.001658
118,-0.013675,0.53218,0.045572,-0.16342,0.35088,0.019362,-0.27478,0.56302,-0.065123,0.14893,0.34059,0.03001,0.27967,0.5373,-0.031514,-0.33322,0.79746,-0.096627,0.30949,0.73534,-0.065482,-0.079871,-0.14751,0.070174,0.075906,-0.14461,0.074058,-0.11453,-0.4026,-0.12406,0.13609,-0.3948,-0.099502,-0.10131,-0.71277,-0.015654,0.092327,-0.70649,0.001007
119,-0.013651,0.51541,0.045176,-0.1627,0.33217,0.019405,-0.27413,0.54448,-0.065666,0.14799,0.32198,0.029862,0.27957,0.52018,-0.033289,-0.33295,0.78218,-0.098637,0.30936,0.72206,-0.068729,-0.080207,-0.16505,0.07859,0.075838,-0.16233,0.082618,-0.11528,-0.40381,-0.12972,0.13884,-0.39633,-0.10691,-0.10085,-0.71422,-0.015897,0.092365,-0.70754,0.000362
120,-0.013577,0.49848,0.044408,-0.16201,0.31435,0.019446,-0.2736,0.52626,-0.066073,0.14703,0.30368,0.02963,0.27946,0.50318,-0.035006,-0.33273,0.76607,-0.10061,0.3092,0.70825,-0.072165,-0.080567,-0.18272,0.087003,0.075782,-0.18027,0.091227,-0.11604,-0.40514,-0.13539,0.14144,-0.398,-0.11426,-0.10046,-0.71558,-0.015886,0.092352,-0.70844,-0.000248
121,-0.013521,0.48133,0.043467,-0.16116,0.29482,0.019378,-0.27357,0.50791,-0.066528,0.14617,0.28546,0.029389,0.27944,0.48586,-0.036819,-0.33259,0.74771,-0.10301,0.309,0.69396,-0.075754,-0.080922,-0.20079,0.095585,0.075791,-0.19846,0.099993,-0.11679,-0.40669,-0.14083,0.14388,-0.39986,-0.12139,-0.10017,-0.71677,-0.015889,0.092295,-0.7093,-0.00091
122,-0.013473,0.4643,0.042416,-0.16053,0.27555,0.019136,-0.27297,0.48944,-0.067093,0.14542,0.26636,0.029271,0.2794,0.46839,-0.038543,-0.33238,0.72645,-0.10647,0.30905,0.67749,-0.079528,-0.081181,-0.21865,0.1037,0.075755,-0.21658,0.10858,-0.11748,-0.4083,-0.14646,0.14618,-0.40178,-0.1283,-0.099941,-0.71781,-0.015941,0.092232,-0.71017,-0.001513
123,-0.013477,0.44764,0.041191,-0.15983,0.25668,0.018915,-0.27251,0.47014,-0.067683,0.14462,0.24802,0.029116,0.27923,0.45169,-0.040296,-0.33219,0.70617,-0.10992,0.3092,0.65999,-0.083547,-0.081483,-0.2366,0.11212,0.075676,-0.23452,0.11723,-0.11825,-0.41,-0.15157,0.1484,-0.40408,-0.13498,-0.09971,-0.71878,-0.016069,0.092181,-0.71091,-0.001979
