FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
22,-0.013344,0.69606,0.043356,-0.14566,0.41749,-0.001696,-0.20994,0.171,-0.006475,0.14226,0.43112,-0.00248,0.19353,0.20473,-0.016777,-0.21817,-0.037265,-0.077132,0.20525,0.001705,-0.10273,-0.069974,0.001142,-0.028978,0.069074,0.003178,-0.027436,-0.13919,-0.33602,-0.055885,0.13412,-0.31889,-0.06088,-0.20785,-0.70248,-0.046142,0.19745,-0.69808,-0.045874
23,-0.013037,0.69606,0.043391,-0.14588,0.41724,-0.001549,-0.21012,0.17044,-0.006473,0.14215,0.43052,-0.002469,0.19382,0.20328,-0.016831,-0.21824,-0.037396,-0.077131,0.20553,0.000204,-0.10273,-0.06997,0.000839,-0.028629,0.069081,0.002886,-0.026799,-0.13928,-0.33746,-0.055526,0.13416,-0.31941,-0.060611,-0.2078,-0.70239,-0.046193,0.19728,-0.69858,-0.045872
24,-0.012777,0.69606,0.043429,-0.14628,0.4171,-0.001423,-0.21031,0.17032,-0.00647,0.1421,0.42988,-0.002483,0.19441,0.20147,-0.016924,-0.21838,-0.037396,-0.07713,0.20607,-0.000684,-0.10277,-0.069963,0.000492,-0.028093,0.06909,0.002575,-0.026032,-0.13937,-0.33904,-0.055017,0.13428,-0.3202,-0.060184,-0.20777,-0.70279,-0.046234,0.19714,-0.69925,-0.045871
25,-0.012619,0.69606,0.043427,-0.14678,0.4171,-0.001331,-0.21059,0.17032,-0.006561,0.1421,0.42988,-0.002541,0.19524,0.2009,-0.017087,-0.21873,-0.037396,-0.07729,0.20733,-0.000684,-0.10286,-0.069956,0.000492,-0.027469,0.069134,0.002575,-0.025187,-0.13932,-0.33922,-0.054598,0.13444,-0.32196,-0.059463,-0.20772,-0.70321,-0.046235,0.19714,-0.69933,-0.045871
26,-0.012458,0.69636,0.043385,-0.14743,0.41713,-0.001323,-0.21096,0.17032,-0.006807,0.1421,0.42995,-0.002889,0.19673,0.2009,-0.017686,-0.21983,-0.037396,-0.078735,0.20939,-0.000684,-0.10351,-0.069784,0.000492,-0.026606,0.069311,0.002575,-0.024061,-0.13921,-0.33764,-0.053878,0.13463,-0.32316,-0.058443,-0.20755,-0.70336,-0.046172,0.19715,-0.69901,-0.045607
27,-0.012306,0.69669,0.043345,-0.14812,0.41728,-0.001316,-0.21213,0.17032,-0.007909,0.14215,0.43002,-0.003244,0.19867,0.2009,-0.018701,-0.22303,-0.035727,-0.083766,0.21377,-0.000684,-0.10619,-0.069589,0.000512,-0.025615,0.069504,0.002589,-0.022836,-0.13915,-0.3362,-0.053103,0.13477,-0.32357,-0.057332,-0.20742,-0.70349,-0.046083,0.19747,-0.70033,-0.04535
28,-0.012153,0.69765,0.043251,-0.14903,0.4177,-0.001177,-0.21408,0.17207,-0.009934,0.14216,0.43012,-0.003471,0.20148,0.2009,-0.020939,-0.22731,-0.030325,-0.09274,0.21957,0.000924,-0.11216,-0.069374,0.000765,-0.024327,0.069712,0.002884,-0.021413,-0.13925,-0.33514,-0.051959,0.13491,-0.32357,-0.0559,-0.20744,-0.70412,-0.045891,0.19772,-0.701,-0.045055
29,-0.012015,0.69863,0.043267,-0.14998,0.41828,-0.001017,-0.21661,0.17509,-0.013466,0.14225,0.43025,-0.003472,0.2056,0.20254,-0.025314,-0.23185,-0.020029,-0.10705,0.22765,0.006541,-0.12253,-0.06917,0.001184,-0.022821,0.069905,0.00326,-0.019824,-0.13941,-0.33422,-0.050827,0.13507,-0.32357,-0.054462,-0.20764,-0.7049,-0.045716,0.19785,-0.70097,-0.044842
30,-0.011889,0.69959,0.043307,-0.15075,0.41899,-0.000865,-0.21959,0.18121,-0.019569,0.14233,0.43042,-0.003473,0.20998,0.20564,-0.030947,-0.23764,-0.004783,-0.12534,0.237,0.017517,-0.13778,-0.068947,0.001692,-0.021069,0.070117,0.003694,-0.018124,-0.13958,-0.33325,-0.049721,0.13524,-0.32357,-0.05302,-0.20785,-0.70552,-0.045519,0.19798,-0.70023,-0.044598
31,-0.011827,0.7005,0.043348,-0.15144,0.41986,-0.000696,-0.22258,0.18791,-0.027369,0.14263,0.43084,-0.003469,0.21466,0.21087,-0.039073,-0.24438,0.016588,-0.14866,0.24767,0.033807,-0.15725,-0.068708,0.002324,-0.019066,0.070383,0.004243,-0.016207,-0.13978,-0.33184,-0.048412,0.13542,-0.32344,-0.051479,-0.20785,-0.70554,-0.045233,0.19837,-0.70069,-0.044259
32,-0.011797,0.70136,0.043391,-0.15219,0.4214,-0.000554,-0.22953,0.20226,-0.042346,0.14294,0.43181,-0.0034,0.22331,0.22175,-0.050885,-0.2544,0.053786,-0.18061,0.25984,0.066139,-0.18408,-0.068381,0.003164,-0.016351,0.070731,0.005075,-0.01375,-0.13995,-0.33027,-0.046982,0.13555,-0.3229,-0.049707,-0.20786,-0.70611,-0.044853,0.19872,-0.7003,-0.043942
33,-0.011797,0.70221,0.043373,-0.15287,0.42345,-0.000493,-0.23791,0.22321,-0.063752,0.14333,0.43301,-0.003346,0.23217,0.2384,-0.068395,-0.26924,0.10337,-0.21061,0.27568,0.11015,-0.20928,-0.068058,0.004122,-0.013657,0.071055,0.006048,-0.01112,-0.14011,-0.32874,-0.045564,0.13562,-0.32221,-0.047988,-0.20795,-0.70704,-0.044462,0.19903,-0.70055,-0.043547
34,-0.011798,0.70304,0.043274,-0.15353,0.42563,-0.000486,-0.24777,0.24987,-0.08393,0.14366,0.43473,-0.003347,0.24505,0.26047,-0.086908,-0.28529,0.16393,-0.23601,0.29299,0.16842,-0.23094,-0.067864,0.005364,-0.01077,0.071241,0.007235,-0.008452,-0.14021,-0.32727,-0.043922,0.13569,-0.3214,-0.046428,-0.20804,-0.70808,-0.04407,0.19933,-0.7007,-0.043149
35,-0.011878,0.70389,0.043132,-0.15408,0.42835,-0.00048,-0.2591,0.28185,-0.10259,0.14417,0.43678,-0.003353,0.25729,0.28943,-0.1028,-0.30123,0.2334,-0.25831,0.30906,0.23764,-0.24899,-0.067834,0.006777,-0.008083,0.071269,0.00859,-0.005953,-0.1403,-0.32447,-0.042395,0.13574,-0.32034,-0.045015,-0.20828,-0.70909,-0.043706,0.19969,-0.70152,-0.042902
36,-0.011975,0.70482,0.042973,-0.15482,0.43238,-0.000471,-0.26889,0.31976,-0.11539,0.14501,0.4395,-0.003375,0.26788,0.32307,-0.11462,-0.3128,0.30991,-0.26835,0.32103,0.31177,-0.25806,-0.067808,0.008515,-0.005719,0.071292,0.010199,-0.003823,-0.14028,-0.32256,-0.040889,0.13578,-0.31899,-0.043647,-0.20852,-0.7091,-0.043456,0.20014,-0.70222,-0.042532
37,-0.012047,0.70522,0.042825,-0.15566,0.43633,-0.000472,-0.27686,0.35849,-0.1257,0.14601,0.44234,-0.003434,0.27666,0.35999,-0.12379,-0.32264,0.38819,-0.27235,0.33026,0.38945,-0.2598,-0.067789,0.009974,-0.004006,0.071309,0.011425,-0.002333,-0.14026,-0.32065,-0.039778,0.13578,-0.31666,-0.042573,-0.20878,-0.70917,-0.043318,0.20036,-0.70297,-0.042311
38,-0.012203,0.70584,0.042471,-0.1564,0.44044,-0.000655,-0.28379,0.40332,-0.13334,0.14677,0.44565,-0.004146,0.28277,0.39979,-0.1293,-0.32815,0.47088,-0.27229,0.33589,0.46856,-0.25986,-0.067773,0.011544,-0.002796,0.07128,0.012878,-0.001358,-0.14009,-0.31885,-0.038846,0.13576,-0.31486,-0.041623,-0.20903,-0.70917,-0.043178,0.20055,-0.70299,-0.042107
39,-0.012562,0.7069,0.041464,-0.15723,0.44562,-0.001049,-0.28924,0.45175,-0.1367,0.14703,0.44979,-0.005404,0.28738,0.44764,-0.13178,-0.33271,0.55517,-0.27224,0.3393,0.55303,-0.2599,-0.067784,0.014043,-0.002051,0.071078,0.015196,-0.001074,-0.13986,-0.31751,-0.038238,0.13572,-0.31474,-0.040915,-0.20934,-0.70999,-0.043175,0.20055,-0.70299,-0.042107
40,-0.013034,0.70808,0.040255,-0.15811,0.45326,-0.001549,-0.29355,0.50367,-0.137,0.14702,0.45727,-0.006689,0.29025,0.49702,-0.13181,-0.33521,0.63748,-0.27221,0.3393,0.63724,-0.2599,-0.06779,0.017733,-0.001843,0.0708,0.018701,-0.001071,-0.13986,-0.31656,-0.038015,0.13568,-0.3143,-0.040532,-0.20969,-0.71086,-0.043171,0.20055,-0.70397,-0.042197
41,-0.013553,0.70933,0.038779,-0.15902,0.46111,-0.002181,-0.29355,0.54974,-0.137,0.147,0.4649,-0.008,0.29025,0.5429,-0.13181,-0.33515,0.70718,-0.26629,0.33935,0.70707,-0.25497,-0.067806,0.021841,-0.001843,0.07049,0.022755,-0.001068,-0.13986,-0.31579,-0.038015,0.13562,-0.31387,-0.040532,-0.20987,-0.71188,-0.043169,0.20055,-0.70491,-0.042197
42,-0.014101,0.71072,0.037232,-0.15987,0.47009,-0.002841,-0.29355,0.59051,-0.137,0.14694,0.47252,-0.00934,0.29025,0.58427,-0.13181,-0.33499,0.76999,-0.2528,0.33948,0.76645,-0.24312,-0.06786,0.025995,-0.001842,0.069964,0.026998,-0.001062,-0.13974,-0.31505,-0.038017,0.13548,-0.31338,-0.04053,-0.21018,-0.7129,-0.043329,0.20053,-0.70575,-0.042295
43,-0.014746,0.71217,0.035338,-0.16069,0.47946,-0.003569,-0.29355,0.62691,-0.137,0.14669,0.48053,-0.010829,0.29027,0.62204,-0.13068,-0.33475,0.82386,-0.23049,0.33894,0.81392,-0.22373,-0.067955,0.030614,-0.001841,0.069302,0.031846,-0.001393,-0.1395,-0.31427,-0.038019,0.13527,-0.31317,-0.040528,-0.2105,-0.71388,-0.043565,0.20031,-0.7066,-0.042462
44,-0.015401,0.7137,0.033068,-0.16155,0.48911,-0.004335,-0.29292,0.65916,-0.12884,0.14613,0.48869,-0.012695,0.28782,0.65401,-0.12451,-0.33171,0.86916,-0.19734,0.33584,0.85152,-0.19515,-0.068117,0.035578,-0.002466,0.068597,0.037149,-0.002631,-0.13916,-0.31355,-0.038279,0.13502,-0.313,-0.040539,-0.2108,-0.71455,-0.043911,0.20019,-0.70746,-0.042746
45,-0.016084,0.71514,0.030658,-0.16198,0.49765,-0.005096,-0.29013,0.68669,-0.11286,0.14553,0.49647,-0.014554,0.28416,0.68244,-0.11167,-0.32229,0.90709,-0.16478,0.32859,0.8924,-0.16139,-0.06816,0.040707,-0.003329,0.067961,0.042704,-0.004479,-0.13876,-0.3128,-0.038768,0.1347,-0.31256,-0.040796,-0.21101,-0.71495,-0.044314,0.20025,-0.70838,-0.043149
46,-0.016768,0.71667,0.028041,-0.16213,0.50568,-0.00577,-0.28511,0.71191,-0.097258,0.14475,0.50369,-0.016248,0.27514,0.70709,-0.096788,-0.31125,0.93823,-0.13328,0.31894,0.92274,-0.13065,-0.068174,0.045889,-0.004635,0.067354,0.048497,-0.006752,-0.13836,-0.31182,-0.03968,0.13433,-0.31183,-0.041334,-0.21128,-0.71539,-0.044728,0.20044,-0.70971,-0.043611
47,-0.017305,0.71824,0.025374,-0.16221,0.51341,-0.006376,-0.27791,0.73024,-0.082242,0.14367,0.51072,-0.017295,0.26502,0.72675,-0.08336,-0.29918,0.96184,-0.10277,0.30871,0.94781,-0.10174,-0.06819,0.051265,-0.006071,0.066846,0.054451,-0.009336,-0.138,-0.31067,-0.040788,0.13394,-0.31108,-0.042016,-0.2116,-0.71592,-0.045129,0.20063,-0.71121,-0.044132
48,-0.017589,0.71959,0.02319,-0.16223,0.51998,-0.006825,-0.27071,0.74306,-0.071219,0.14219,0.51721,-0.017823,0.25545,0.73909,-0.072597,-0.2888,0.97905,-0.079711,0.29968,0.96241,-0.078984,-0.068207,0.056315,-0.007623,0.066494,0.060247,-0.011461,-0.13785,-0.30935,-0.042044,0.13356,-0.31012,-0.042895,-0.21181,-0.71592,-0.045497,0.20073,-0.71299,-0.044851
49,-0.017826,0.72083,0.021263,-0.16224,0.52395,-0.007184,-0.26356,0.75223,-0.061014,0.14039,0.52054,-0.018394,0.24608,0.74908,-0.062599,-0.27858,0.99335,-0.056719,0.28829,0.97261,-0.060256,-0.068105,0.061758,-0.009092,0.066239,0.06638,-0.013125,-0.13787,-0.30756,-0.043409,0.1333,-0.30786,-0.044102,-0.21202,-0.71594,-0.046029,0.20081,-0.71421,-0.045579
50,-0.018043,0.7219,0.019539,-0.16224,0.52697,-0.007563,-0.25649,0.7605,-0.051543,0.13877,0.52327,-0.019023,0.23782,0.75712,-0.053967,-0.27216,1.0052,-0.035559,0.27814,0.98118,-0.043659,-0.067889,0.066849,-0.010272,0.065965,0.071921,-0.014137,-0.13789,-0.30557,-0.04483,0.13322,-0.30546,-0.0454,-0.21228,-0.71607,-0.046633,0.20092,-0.71497,-0.046393
51,-0.018379,0.72272,0.017837,-0.16218,0.52826,-0.007976,-0.2503,0.76793,-0.043637,0.13762,0.52597,-0.019679,0.2305,0.76256,-0.047055,-0.26603,1.0152,-0.0163,0.26875,0.98687,-0.02932,-0.06758,0.071962,-0.011173,0.065855,0.077396,-0.014361,-0.1379,-0.30358,-0.046151,0.1332,-0.30282,-0.046591,-0.21243,-0.71625,-0.04709,0.20106,-0.71579,-0.046917
52,-0.018686,0.72337,0.01638,-0.16192,0.52883,-0.008235,-0.24504,0.77442,-0.03697,0.13688,0.52799,-0.020252,0.22437,0.76678,-0.04125,-0.26025,1.0236,-0.000537,0.26282,0.99735,-0.01795,-0.067276,0.07668,-0.011574,0.065747,0.082479,-0.014359,-0.13803,-0.30145,-0.047706,0.13319,-0.29984,-0.047767,-0.21261,-0.71635,-0.047721,0.20105,-0.71656,-0.047635
53,-0.019027,0.7236,0.015142,-0.16209,0.52928,-0.008233,-0.24018,0.77986,-0.031617,0.1365,0.52962,-0.020806,0.21947,0.77099,-0.037175,-0.25646,1.0314,0.012474,0.25726,1.0069,-0.008412,-0.066988,0.081065,-0.011577,0.065637,0.087309,-0.014358,-0.13842,-0.29919,-0.04942,0.13317,-0.29653,-0.049076,-0.21286,-0.71635,-0.048806,0.20115,-0.71644,-0.048781
54,-0.019427,0.7236,0.013931,-0.16198,0.52974,-0.00875,-0.23592,0.78401,-0.028245,0.13613,0.53103,-0.021398,0.21477,0.77439,-0.034217,-0.25382,1.0322,0.020047,0.25198,1.015,-0.004966,-0.066746,0.085102,-0.01158,0.065531,0.091784,-0.014357,-0.13902,-0.29682,-0.051449,0.13367,-0.29332,-0.050606,-0.21313,-0.71635,-0.050173,0.20177,-0.71534,-0.050142
55,-0.019851,0.7236,0.012919,-0.1618,0.53005,-0.009204,-0.23228,0.78749,-0.025775,0.13581,0.53213,-0.021988,0.21112,0.77485,-0.033287,-0.25136,1.0296,0.024276,0.24665,1.0205,-0.002129,-0.06654,0.088804,-0.011582,0.065392,0.095856,-0.013827,-0.14001,-0.29459,-0.053599,0.13465,-0.29025,-0.052366,-0.21346,-0.71626,-0.051716,0.20274,-0.71534,-0.051605
56,-0.021107,0.7236,0.011241,-0.1616,0.53002,-0.009756,-0.22902,0.78984,-0.024352,0.13531,0.53213,-0.022755,0.2087,0.776,-0.033261,-0.24895,1.0296,0.027224,0.24223,1.0205,-0.00208,-0.066491,0.090637,-0.011436,0.065098,0.097843,-0.012676,-0.14121,-0.29281,-0.055669,0.13635,-0.28773,-0.054289,-0.21388,-0.71541,-0.05341,0.20423,-0.71488,-0.05311
57,-0.022366,0.7232,0.009277,-0.16141,0.52973,-0.010297,-0.22614,0.79036,-0.024384,0.13484,0.53213,-0.023519,0.20773,0.776,-0.03325,-0.24598,1.0297,0.027916,0.23823,1.016,-0.002036,-0.066483,0.090637,-0.01077,0.064623,0.097843,-0.010831,-0.14272,-0.29181,-0.057779,0.13858,-0.28595,-0.056444,-0.21437,-0.71377,-0.055504,0.20574,-0.71441,-0.054677
58,-0.022245,0.72203,0.007168,-0.16122,0.52928,-0.010756,-0.22414,0.79036,-0.024407,0.13442,0.53213,-0.024313,0.2074,0.776,-0.033246,-0.24408,1.0321,0.027895,0.2369,1.0092,-0.002021,-0.066471,0.090637,-0.009644,0.064031,0.097843,-0.008397,-0.14468,-0.29181,-0.060032,0.14129,-0.28595,-0.058612,-0.21491,-0.71188,-0.057656,0.20756,-0.71314,-0.057077
59,-0.022432,0.71899,0.003587,-0.16075,0.52858,-0.011213,-0.22253,0.79036,-0.024425,0.134,0.52784,-0.027214,0.20719,0.776,-0.033467,-0.24149,1.0307,0.027866,0.236,1.0025,-0.00393,-0.066451,0.090637,-0.007828,0.063149,0.097843,-0.005454,-0.14719,-0.29181,-0.062389,0.145,-0.28595,-0.061201,-0.21561,-0.70983,-0.060025,0.20946,-0.71124,-0.059531
