FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.001554,0.75161,0.045168,-0.15046,0.45646,0.024535,-0.28117,0.37887,-0.099471,0.14802,0.46335,0.021349,0.2742,0.37089,-0.10665,-0.33456,0.35548,-0.30177,0.30755,0.33749,-0.31175,-0.075445,-0.002663,-0.026574,0.069282,-0.006623,-0.032613,-0.13181,-0.36885,-0.043864,0.11954,-0.41079,-0.017925,-0.13837,-0.75048,-0.046607,0.14015,-0.75605,-0.043509
11,-0.002672,0.75161,0.047636,-0.15072,0.45793,0.024607,-0.29215,0.41,-0.10959,0.14659,0.46474,0.020942,0.28273,0.40005,-0.11868,-0.34736,0.41916,-0.31538,0.31389,0.39997,-0.3304,-0.075933,-0.002528,-0.025929,0.069069,-0.00624,-0.032148,-0.13194,-0.3683,-0.043036,0.11937,-0.40954,-0.017427,-0.13828,-0.75036,-0.045736,0.1401,-0.75605,-0.043368
12,-0.003719,0.75161,0.049966,-0.1511,0.45972,0.024583,-0.30142,0.44268,-0.11615,0.14522,0.46628,0.020502,0.28901,0.43136,-0.12788,-0.35694,0.4836,-0.32134,0.31745,0.46506,-0.33981,-0.076361,-0.002143,-0.025424,0.068821,-0.005602,-0.031735,-0.13203,-0.3678,-0.042284,0.11919,-0.40836,-0.016953,-0.13814,-0.74991,-0.044801,0.14006,-0.75605,-0.043187
13,-0.004463,0.75161,0.051273,-0.15151,0.46184,0.024948,-0.30574,0.47695,-0.11643,0.14409,0.46795,0.020312,0.29018,0.4633,-0.1278,-0.36082,0.54738,-0.3216,0.31763,0.528,-0.33979,-0.076725,-0.001458,-0.025396,0.068515,-0.004662,-0.031476,-0.13211,-0.36736,-0.04169,0.11899,-0.40758,-0.016514,-0.13801,-0.74955,-0.044026,0.14005,-0.75604,-0.042935
14,-0.005151,0.75164,0.052062,-0.15219,0.46579,0.02533,-0.30574,0.50956,-0.11643,0.14397,0.47214,0.020305,0.29018,0.49767,-0.1278,-0.36082,0.60693,-0.3216,0.31763,0.59427,-0.33979,-0.07707,0.000864,-0.025418,0.068039,-0.002112,-0.031274,-0.1322,-0.36616,-0.041225,0.11881,-0.40613,-0.016398,-0.13789,-0.7485,-0.043173,0.14002,-0.75572,-0.042424
15,-0.005655,0.75169,0.052231,-0.15329,0.47112,0.025555,-0.30574,0.54054,-0.11643,0.14382,0.47669,0.020295,0.29018,0.53206,-0.1278,-0.36082,0.66033,-0.3216,0.31763,0.65149,-0.33979,-0.077358,0.003624,-0.025437,0.067511,0.000911,-0.031187,-0.13226,-0.36507,-0.040979,0.11876,-0.40472,-0.016386,-0.13782,-0.74782,-0.04259,0.13997,-0.75527,-0.041855
16,-0.006148,0.75279,0.052199,-0.15479,0.47788,0.025742,-0.30585,0.57354,-0.11473,0.1435,0.48214,0.020274,0.29012,0.56678,-0.12679,-0.36142,0.71504,-0.31232,0.31659,0.70714,-0.33303,-0.077709,0.007965,-0.02546,0.066787,0.005432,-0.03116,-0.1323,-0.36397,-0.040857,0.11872,-0.40323,-0.016378,-0.13774,-0.74583,-0.041489,0.13984,-0.75409,-0.041315
17,-0.006605,0.75388,0.052169,-0.15616,0.48547,0.025973,-0.30483,0.60308,-0.10667,0.14319,0.48779,0.020497,0.28575,0.59696,-0.11965,-0.36212,0.7633,-0.29139,0.31454,0.76169,-0.31507,-0.078038,0.01259,-0.025847,0.06602,0.010166,-0.031207,-0.13229,-0.36291,-0.040806,0.11863,-0.40125,-0.016384,-0.13762,-0.74364,-0.040324,0.13968,-0.75291,-0.04079
18,-0.007011,0.75502,0.052143,-0.15742,0.49296,0.02627,-0.30289,0.62974,-0.096487,0.14322,0.49343,0.020877,0.28096,0.62675,-0.10812,-0.36005,0.80783,-0.26698,0.30715,0.8123,-0.28906,-0.078396,0.017168,-0.026489,0.065231,0.014793,-0.031254,-0.13226,-0.3619,-0.040804,0.11858,-0.39945,-0.016548,-0.13753,-0.74144,-0.039152,0.13952,-0.7517,-0.040303
19,-0.007385,0.75622,0.052084,-0.15859,0.50034,0.026534,-0.29998,0.65666,-0.085078,0.14326,0.49896,0.021215,0.27552,0.65591,-0.095848,-0.35666,0.84829,-0.23978,0.29932,0.85977,-0.26015,-0.078725,0.021729,-0.02743,0.064426,0.019367,-0.031306,-0.13223,-0.3609,-0.040803,0.11852,-0.39765,-0.01675,-0.13746,-0.73969,-0.038201,0.13934,-0.75071,-0.039891
20,-0.007712,0.75748,0.051723,-0.15958,0.50758,0.026919,-0.29637,0.68147,-0.07346,0.14324,0.5042,0.021487,0.2699,0.68267,-0.082774,-0.35161,0.88389,-0.21051,0.2911,0.90336,-0.23023,-0.07904,0.02616,-0.028429,0.063575,0.02374,-0.031312,-0.1322,-0.3599,-0.040801,0.11846,-0.39586,-0.017022,-0.1374,-0.73836,-0.037517,0.13915,-0.74976,-0.039481
21,-0.007972,0.75888,0.051137,-0.16028,0.51483,0.027378,-0.29294,0.70414,-0.061373,0.14322,0.50943,0.021736,0.26374,0.70675,-0.069363,-0.34659,0.91687,-0.18034,0.28323,0.94065,-0.2,-0.079338,0.030484,-0.029426,0.062741,0.028018,-0.031457,-0.13223,-0.35881,-0.04083,0.11839,-0.394,-0.017315,-0.1374,-0.73836,-0.037517,0.13897,-0.74882,-0.039084
22,-0.008187,0.76033,0.050403,-0.1608,0.52215,0.027993,-0.28899,0.72338,-0.049025,0.14321,0.51463,0.021963,0.25674,0.72824,-0.055629,-0.34117,0.94494,-0.14961,0.27553,0.97452,-0.16804,-0.079622,0.034705,-0.030229,0.06195,0.032129,-0.031609,-0.13225,-0.3577,-0.040868,0.11831,-0.39217,-0.017579,-0.13748,-0.73849,-0.037753,0.13879,-0.74796,-0.038786
23,-0.008316,0.76102,0.049721,-0.16106,0.52798,0.028639,-0.28467,0.73595,-0.037096,0.14312,0.51739,0.022209,0.25014,0.73945,-0.042075,-0.3358,0.96386,-0.12153,0.27006,0.99329,-0.13706,-0.079779,0.037423,-0.030811,0.061348,0.034721,-0.031741,-0.13226,-0.35723,-0.040928,0.11824,-0.391,-0.017793,-0.13761,-0.73849,-0.037897,0.13863,-0.74796,-0.038796
24,-0.008442,0.76197,0.048947,-0.16112,0.53298,0.029427,-0.28079,0.74797,-0.025336,0.14293,0.51994,0.022466,0.24474,0.74629,-0.028622,-0.33109,0.97801,-0.096244,0.26602,1.0053,-0.11124,-0.080012,0.040036,-0.031189,0.06081,0.037063,-0.031857,-0.13226,-0.35663,-0.040986,0.11813,-0.38926,-0.017915,-0.13767,-0.7376,-0.037433,0.13836,-0.74795,-0.038782
25,-0.008532,0.76288,0.048305,-0.16117,0.5368,0.030321,-0.27913,0.75574,-0.017108,0.14264,0.52136,0.022644,0.2424,0.75333,-0.019684,-0.32826,0.98572,-0.077595,0.26409,1.0129,-0.092443,-0.08018,0.041932,-0.031292,0.060442,0.038571,-0.031911,-0.13226,-0.35594,-0.041047,0.11804,-0.38753,-0.017989,-0.13778,-0.73738,-0.037671,0.13816,-0.74795,-0.038728
26,-0.008606,0.76389,0.047723,-0.16123,0.53978,0.031174,-0.27775,0.76171,-0.010073,0.14158,0.52243,0.022626,0.24107,0.76004,-0.012231,-0.32608,0.99341,-0.060831,0.26304,1.0161,-0.076119,-0.080353,0.043511,-0.031303,0.060127,0.039788,-0.032006,-0.13223,-0.35526,-0.041145,0.11801,-0.38633,-0.017991,-0.13785,-0.73746,-0.037613,0.13799,-0.74806,-0.038728
27,-0.008666,0.76499,0.047218,-0.16108,0.54255,0.032028,-0.27664,0.76807,-0.003336,0.14059,0.52352,0.0226,0.24017,0.7665,-0.00544,-0.32429,1.0005,-0.04514,0.262,1.0166,-0.06008,-0.080475,0.045103,-0.031331,0.059808,0.041016,-0.0321,-0.13221,-0.35458,-0.04118,0.11798,-0.38501,-0.017993,-0.138,-0.73825,-0.037859,0.13786,-0.74812,-0.038725
28,-0.008709,0.76608,0.046805,-0.16054,0.54495,0.032892,-0.27581,0.77217,0.002203,0.13974,0.5244,0.022608,0.2398,0.77126,0.000273,-0.32314,1.007,-0.032,0.2611,1.0195,-0.046038,-0.080601,0.046433,-0.031356,0.059544,0.042045,-0.032182,-0.13218,-0.35394,-0.041185,0.11797,-0.3837,-0.017995,-0.13816,-0.73907,-0.038104,0.13775,-0.74812,-0.038732
29,-0.008819,0.7667,0.046601,-0.16031,0.54627,0.033481,-0.27514,0.77546,0.008156,0.13895,0.52519,0.022616,0.23903,0.77368,0.006037,-0.32226,1.0137,-0.019664,0.2617,1.0214,-0.029299,-0.080726,0.047727,-0.031351,0.05931,0.043087,-0.032282,-0.13216,-0.35332,-0.041185,0.11794,-0.38243,-0.017857,-0.13833,-0.73966,-0.038299,0.13767,-0.74812,-0.038735
30,-0.008959,0.76719,0.046477,-0.16021,0.54709,0.03395,-0.27498,0.7804,0.013584,0.13838,0.52577,0.022611,0.23831,0.77568,0.011621,-0.32157,1.02,-0.008059,0.2633,1.0231,-0.013673,-0.080861,0.04889,-0.031329,0.059122,0.044008,-0.03237,-0.13213,-0.3528,-0.041184,0.11791,-0.3814,-0.017743,-0.13844,-0.73997,-0.038227,0.13757,-0.74812,-0.038723
31,-0.009098,0.76792,0.046368,-0.16018,0.54779,0.034436,-0.27501,0.78487,0.018944,0.13796,0.52614,0.022584,0.23764,0.77708,0.016868,-0.32106,1.0257,0.002356,0.26548,1.0244,0.001161,-0.081051,0.049885,-0.03115,0.058918,0.044871,-0.032539,-0.13212,-0.35235,-0.041191,0.11787,-0.38039,-0.017639,-0.13855,-0.74062,-0.038749,0.13749,-0.74806,-0.038671
32,-0.009249,0.76863,0.04622,-0.16019,0.54817,0.034563,-0.27485,0.78631,0.022681,0.13764,0.52664,0.022494,0.2376,0.78105,0.02216,-0.32129,1.0284,0.008617,0.26794,1.0252,0.010819,-0.081238,0.050766,-0.031088,0.058719,0.045658,-0.03277,-0.13211,-0.35202,-0.041187,0.11787,-0.37922,-0.017529,-0.13852,-0.74112,-0.039284,0.13748,-0.748,-0.038598
33,-0.009391,0.76904,0.04611,-0.1602,0.54838,0.034622,-0.27447,0.78631,0.025548,0.13742,0.52699,0.022497,0.23795,0.78495,0.026393,-0.32163,1.0304,0.013871,0.27029,1.0261,0.020221,-0.081353,0.051332,-0.03103,0.05856,0.046216,-0.033014,-0.13211,-0.35186,-0.041167,0.11786,-0.37873,-0.017372,-0.13845,-0.74118,-0.03928,0.13748,-0.74791,-0.038519
34,-0.009604,0.76944,0.046006,-0.1602,0.54838,0.034622,-0.27462,0.78865,0.027857,0.1373,0.52721,0.022489,0.23818,0.78495,0.030085,-0.32191,1.0319,0.018226,0.27258,1.0261,0.028967,-0.081492,0.051608,-0.031039,0.058431,0.046542,-0.033248,-0.13208,-0.35177,-0.041163,0.11786,-0.37849,-0.017255,-0.13844,-0.74118,-0.039337,0.13748,-0.74781,-0.038568
35,-0.009957,0.76983,0.045925,-0.16033,0.54838,0.034613,-0.27508,0.79117,0.029836,0.13727,0.5274,0.022586,0.23813,0.78495,0.033425,-0.3221,1.0331,0.021217,0.27455,1.0261,0.036109,-0.081643,0.052037,-0.031049,0.058309,0.047045,-0.033577,-0.13198,-0.35135,-0.041157,0.11797,-0.37832,-0.01718,-0.13842,-0.74139,-0.039613,0.13761,-0.74748,-0.038503
36,-0.010339,0.77021,0.045989,-0.16053,0.54834,0.034805,-0.27549,0.79266,0.031735,0.13718,0.52757,0.022691,0.23856,0.78794,0.036629,-0.3223,1.0339,0.02335,0.27634,1.0279,0.042402,-0.081845,0.052384,-0.030964,0.05822,0.047498,-0.033921,-0.13185,-0.35093,-0.041148,0.11809,-0.37814,-0.017172,-0.13813,-0.74068,-0.039272,0.13789,-0.74713,-0.038413
37,-0.010707,0.77048,0.046062,-0.16083,0.5483,0.034874,-0.27557,0.79198,0.033423,0.13708,0.52774,0.022791,0.23871,0.78638,0.039628,-0.32262,1.0346,0.025095,0.27794,1.0297,0.047484,-0.082082,0.052779,-0.030936,0.058138,0.047961,-0.034272,-0.13172,-0.35051,-0.04114,0.11819,-0.37814,-0.017166,-0.13784,-0.73994,-0.038918,0.13816,-0.74687,-0.03825
38,-0.011022,0.77071,0.046164,-0.16105,0.54824,0.034912,-0.27541,0.79055,0.034324,0.137,0.52786,0.022901,0.23878,0.78361,0.041682,-0.32303,1.0351,0.026233,0.27844,1.0314,0.048598,-0.082311,0.053153,-0.030893,0.058082,0.048343,-0.034497,-0.13158,-0.3501,-0.041148,0.11829,-0.37814,-0.01716,-0.13754,-0.73921,-0.038613,0.13843,-0.74664,-0.038162
39,-0.011296,0.77096,0.046324,-0.16122,0.54824,0.035147,-0.27505,0.78849,0.035303,0.13698,0.52799,0.02321,0.23951,0.78361,0.043713,-0.32333,1.0353,0.026676,0.27838,1.0329,0.049597,-0.082508,0.053557,-0.030905,0.058082,0.048738,-0.034497,-0.13142,-0.34985,-0.041188,0.11841,-0.37825,-0.017663,-0.13734,-0.73994,-0.038924,0.1387,-0.74656,-0.038144
40,-0.011393,0.77112,0.046512,-0.16125,0.54824,0.035703,-0.27441,0.78587,0.036163,0.13697,0.52817,0.023722,0.24001,0.78067,0.045691,-0.32351,1.0357,0.026869,0.27853,1.0339,0.04978,-0.082669,0.053731,-0.030916,0.057999,0.048849,-0.034502,-0.13129,-0.34985,-0.041269,0.11847,-0.37846,-0.018439,-0.13736,-0.74036,-0.038926,0.13885,-0.74656,-0.038171
41,-0.011489,0.77108,0.046732,-0.16129,0.54828,0.036362,-0.2741,0.78466,0.036952,0.13701,0.52835,0.0244,0.24029,0.77769,0.046646,-0.32364,1.0358,0.027065,0.27871,1.0348,0.049965,-0.082833,0.053731,-0.030926,0.057972,0.048849,-0.034504,-0.13114,-0.34985,-0.041479,0.11856,-0.37891,-0.019612,-0.13741,-0.74113,-0.039197,0.139,-0.74656,-0.0382
42,-0.011574,0.77087,0.047139,-0.16135,0.54827,0.037338,-0.27343,0.78236,0.037943,0.13701,0.52847,0.02612,0.24056,0.77471,0.047555,-0.32377,1.0359,0.02722,0.27871,1.0357,0.050016,-0.083,0.053731,-0.03087,0.05792,0.048849,-0.034363,-0.13105,-0.34985,-0.04201,0.11869,-0.37949,-0.021321,-0.13739,-0.74155,-0.039819,0.13907,-0.74656,-0.038433
43,-0.011676,0.77055,0.048716,-0.16158,0.54803,0.039842,-0.27333,0.7814,0.039576,0.13716,0.52835,0.029102,0.24074,0.77168,0.049535,-0.32392,1.036,0.02786,0.27907,1.0362,0.050039,-0.083264,0.053659,-0.029702,0.057784,0.048802,-0.033008,-0.13091,-0.35132,-0.0434,0.11885,-0.38098,-0.023743,-0.13735,-0.74221,-0.040719,0.13912,-0.74673,-0.039055
44,-0.011793,0.77055,0.050534,-0.16174,0.54831,0.042852,-0.27353,0.78083,0.041071,0.13737,0.52832,0.032462,0.24157,0.7706,0.051677,-0.32401,1.036,0.028501,0.27986,1.0362,0.050091,-0.083547,0.053545,-0.02816,0.05762,0.048708,-0.03127,-0.13081,-0.35333,-0.045039,0.11902,-0.38302,-0.026505,-0.13729,-0.7429,-0.041674,0.13924,-0.74687,-0.039758
45,-0.011954,0.77055,0.052642,-0.16195,0.54836,0.046211,-0.27311,0.77802,0.043017,0.13762,0.52832,0.036351,0.24242,0.7696,0.05389,-0.3241,1.036,0.029156,0.28101,1.0362,0.05006,-0.083818,0.053314,-0.026257,0.057445,0.04856,-0.029281,-0.13068,-0.3559,-0.047048,0.11921,-0.38514,-0.029471,-0.13725,-0.74366,-0.042819,0.13934,-0.74721,-0.040601
46,-0.012117,0.77026,0.054901,-0.16224,0.54831,0.049701,-0.27279,0.77495,0.044917,0.13789,0.52832,0.040494,0.24317,0.76898,0.055749,-0.3242,1.036,0.029691,0.28238,1.0362,0.049769,-0.084104,0.052801,-0.024112,0.057277,0.048175,-0.026992,-0.13052,-0.35881,-0.04948,0.11944,-0.38735,-0.032756,-0.1372,-0.74472,-0.044441,0.13942,-0.74766,-0.041865
47,-0.012152,0.76938,0.057387,-0.1623,0.54819,0.053572,-0.27317,0.77375,0.046786,0.13823,0.52806,0.044957,0.24325,0.76536,0.057413,-0.32421,1.0358,0.03028,0.28413,1.036,0.049329,-0.084441,0.051741,-0.021428,0.056999,0.047192,-0.024072,-0.13044,-0.36165,-0.052175,0.11956,-0.38981,-0.036374,-0.13736,-0.74617,-0.046469,0.13942,-0.74839,-0.04328
48,-0.012203,0.76843,0.059816,-0.16234,0.54803,0.057006,-0.2736,0.77254,0.048313,0.13858,0.52768,0.049229,0.24318,0.76371,0.059009,-0.32426,1.0355,0.03094,0.28596,1.0354,0.048604,-0.08475,0.050549,-0.018792,0.056824,0.046145,-0.021056,-0.13033,-0.36488,-0.055596,0.11978,-0.39244,-0.039772,-0.13756,-0.74814,-0.048758,0.13948,-0.74913,-0.044717
49,-0.01222,0.76718,0.062258,-0.16249,0.54788,0.060122,-0.27346,0.7697,0.04928,0.13891,0.52714,0.053335,0.24401,0.76239,0.059912,-0.32428,1.0354,0.031299,0.28786,1.0347,0.047689,-0.084974,0.049244,-0.016037,0.056664,0.045006,-0.017949,-0.13024,-0.36721,-0.059151,0.12,-0.39444,-0.043241,-0.13779,-0.75021,-0.051059,0.13948,-0.74983,-0.046039
50,-0.012175,0.76567,0.064564,-0.16265,0.54788,0.062912,-0.27342,0.76683,0.0499,0.13922,0.52649,0.057272,0.24465,0.7611,0.060453,-0.32428,1.0353,0.031299,0.28984,1.0338,0.046607,-0.085167,0.047804,-0.01306,0.056477,0.043855,-0.014837,-0.13019,-0.36907,-0.063172,0.12023,-0.39506,-0.04675,-0.13799,-0.75204,-0.0531,0.13952,-0.75052,-0.047511
51,-0.012119,0.76315,0.066461,-0.16281,0.54632,0.065327,-0.27339,0.76334,0.049929,0.13962,0.52475,0.060044,0.24485,0.7585,0.060789,-0.32435,1.0345,0.031295,0.29188,1.0319,0.04539,-0.085362,0.045496,-0.010028,0.056424,0.041897,-0.011875,-0.13018,-0.37074,-0.067253,0.12047,-0.39512,-0.050409,-0.13819,-0.75338,-0.054739,0.13948,-0.75173,-0.048777
52,-0.012073,0.75972,0.067058,-0.16277,0.54368,0.06602,-0.27336,0.75967,0.049931,0.1399,0.52205,0.061561,0.24552,0.75511,0.060832,-0.32442,1.0333,0.03129,0.29375,1.0294,0.043777,-0.085466,0.042746,-0.007759,0.056425,0.039541,-0.009752,-0.13025,-0.37074,-0.071447,0.12094,-0.39512,-0.054329,-0.13811,-0.75443,-0.056138,0.13948,-0.75287,-0.04989
53,-0.012001,0.75565,0.067285,-0.16266,0.53982,0.066367,-0.27336,0.75535,0.049931,0.14012,0.51862,0.062665,0.24617,0.75131,0.060874,-0.3244,1.0312,0.031178,0.29531,1.0262,0.041663,-0.085553,0.039419,-0.0055,0.056559,0.03658,-0.007629,-0.13043,-0.37074,-0.076004,0.12167,-0.39512,-0.058974,-0.13803,-0.7554,-0.057502,0.1395,-0.754,-0.051066
54,-0.011924,0.75141,0.06729,-0.16241,0.5358,0.066383,-0.27337,0.75071,0.04993,0.14031,0.51469,0.062689,0.24632,0.7475,0.060884,-0.32436,1.0287,0.030704,0.29658,1.0227,0.039045,-0.085587,0.035869,-0.003323,0.056657,0.033374,-0.005669,-0.13065,-0.37126,-0.080759,0.12245,-0.396,-0.063956,-0.13796,-0.75608,-0.058749,0.1395,-0.755,-0.052207
55,-0.011871,0.74661,0.067294,-0.16243,0.53173,0.066382,-0.27358,0.74593,0.048973,0.1405,0.51098,0.062784,0.24722,0.74296,0.059551,-0.32427,1.0255,0.029368,0.29767,1.0191,0.036226,-0.085463,0.032396,-0.001258,0.056905,0.030154,-0.003774,-0.1309,-0.37209,-0.085452,0.12336,-0.39583,-0.069046,-0.13791,-0.75652,-0.059549,0.13946,-0.75587,-0.053031
56,-0.011814,0.74138,0.067298,-0.16246,0.52779,0.06638,-0.27379,0.74079,0.047742,0.14064,0.50726,0.062793,0.24807,0.73839,0.057898,-0.32416,1.0217,0.027639,0.29863,1.0156,0.033415,-0.085218,0.028789,0.000583,0.057263,0.026904,-0.002345,-0.13127,-0.37329,-0.090491,0.12428,-0.39529,-0.074317,-0.13784,-0.75677,-0.060003,0.13939,-0.75675,-0.053729
57,-0.011834,0.73486,0.066918,-0.16247,0.52078,0.066219,-0.27394,0.73528,0.046091,0.14084,0.50067,0.062806,0.24919,0.73339,0.055677,-0.324,1.0174,0.025185,0.2996,1.0119,0.030436,-0.084905,0.023258,0.002685,0.057872,0.021691,-0.000607,-0.13175,-0.37399,-0.095637,0.12527,-0.39588,-0.080128,-0.13771,-0.75697,-0.060458,0.1394,-0.75759,-0.054533
58,-0.011865,0.72787,0.066336,-0.1624,0.51342,0.065694,-0.27401,0.72918,0.044173,0.14106,0.49394,0.062558,0.25055,0.72862,0.05327,-0.3238,1.0122,0.02243,0.30069,1.005,0.025286,-0.084513,0.017132,0.00476,0.058642,0.015765,0.001368,-0.1322,-0.37399,-0.101,0.12632,-0.39638,-0.086237,-0.13754,-0.75716,-0.060966,0.13944,-0.75843,-0.055395
59,-0.011867,0.71945,0.065307,-0.16231,0.50521,0.064981,-0.27403,0.72155,0.041712,0.14127,0.48617,0.061997,0.25223,0.72233,0.050127,-0.3235,1.0053,0.018992,0.3018,0.99391,0.019614,-0.084069,0.009825,0.006905,0.059372,0.008649,0.003426,-0.13256,-0.37399,-0.10692,0.12738,-0.3965,-0.092778,-0.13732,-0.75715,-0.061862,0.1394,-0.75921,-0.056297
60,-0.011829,0.71117,0.064063,-0.1623,0.49744,0.064166,-0.274,0.71407,0.039114,0.14131,0.47877,0.061357,0.25366,0.71654,0.046753,-0.32303,0.99677,0.01435,0.30287,0.98321,0.013813,-0.083677,0.002745,0.009025,0.05996,0.001674,0.005403,-0.1329,-0.37486,-0.11281,0.12845,-0.39653,-0.099338,-0.13711,-0.75714,-0.062657,0.13943,-0.7594,-0.057189
61,-0.011815,0.70287,0.062699,-0.16225,0.49041,0.063347,-0.27399,0.70666,0.036609,0.14138,0.47196,0.060686,0.25514,0.7113,0.043461,-0.32266,0.98774,0.009389,0.30369,0.97289,0.00823,-0.083429,-0.004069,0.010866,0.060418,-0.005153,0.007298,-0.13317,-0.37576,-0.11813,0.12928,-0.39678,-0.105,-0.13687,-0.75713,-0.063392,0.13943,-0.75963,-0.05797
