FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,-0.037093,0.76394,-0.009771,-0.19852,0.50662,-0.010183,-0.24377,0.25894,-0.01762,0.14638,0.50738,-0.018981,0.21781,0.25124,-0.021705,-0.22896,0.031631,-0.11348,0.23679,0.028267,-0.10827,-0.058127,-0.001696,-0.030165,0.064274,0.005107,-0.027614,-0.11635,-0.35951,-0.043749,0.12515,-0.35062,-0.027575,-0.15562,-0.86054,-0.015447,0.18663,-0.8942,-0.002635
14,-0.03651,0.76458,-0.006693,-0.19819,0.50687,-0.010927,-0.24425,0.26462,-0.030288,0.14638,0.50777,-0.018927,0.21809,0.25904,-0.033706,-0.22984,0.038029,-0.13662,0.23867,0.038056,-0.12947,-0.057824,-0.001374,-0.029641,0.064577,0.005439,-0.027146,-0.11595,-0.35922,-0.043469,0.12533,-0.35034,-0.027289,-0.15547,-0.86024,-0.015067,0.18666,-0.89485,-0.001838
15,-0.03582,0.76523,-0.002697,-0.19771,0.50714,-0.011458,-0.24474,0.27204,-0.046132,0.14632,0.50825,-0.018882,0.21858,0.26864,-0.048084,-0.23103,0.047228,-0.16819,0.23991,0.056608,-0.15424,-0.057539,-0.00105,-0.029063,0.064899,0.00577,-0.026534,-0.11554,-0.35891,-0.043097,0.12551,-0.35004,-0.026863,-0.15535,-0.85992,-0.014698,0.1867,-0.89544,-0.001397
16,-0.035069,0.76596,0.001883,-0.19676,0.50713,-0.011494,-0.24465,0.28174,-0.06475,0.14608,0.50888,-0.018633,0.21935,0.28018,-0.064863,-0.23232,0.065646,-0.20193,0.24278,0.082335,-0.18498,-0.057269,-0.000728,-0.028403,0.065255,0.006103,-0.025759,-0.11513,-0.3586,-0.042602,0.12573,-0.34974,-0.026379,-0.15527,-0.8596,-0.014565,0.18647,-0.89525,-0.000557
17,-0.034243,0.7664,0.007039,-0.19555,0.50715,-0.01154,-0.24547,0.29466,-0.086434,0.14565,0.50937,-0.018093,0.2202,0.29451,-0.08454,-0.23522,0.093234,-0.23801,0.24385,0.1118,-0.22339,-0.057015,-0.000634,-0.027647,0.065614,0.006178,-0.024845,-0.11478,-0.35853,-0.042111,0.12588,-0.34966,-0.025871,-0.15527,-0.85953,-0.014508,0.18649,-0.8956,0.000131
18,-0.033344,0.76683,0.01267,-0.19357,0.5073,-0.011615,-0.24634,0.31244,-0.10917,0.14507,0.51011,-0.017197,0.22106,0.31309,-0.10566,-0.23492,0.12534,-0.2778,0.24406,0.14943,-0.26382,-0.056775,-0.000451,-0.026835,0.06597,0.006308,-0.023824,-0.11446,-0.35838,-0.041596,0.12605,-0.34959,-0.025351,-0.15527,-0.85938,-0.014385,0.18631,-0.89614,0.00079
19,-0.032435,0.7673,0.018447,-0.18999,0.50747,-0.011375,-0.24717,0.33054,-0.13028,0.14439,0.51092,-0.01619,0.22208,0.3365,-0.12822,-0.23515,0.15879,-0.31621,0.24259,0.19267,-0.30252,-0.056581,-0.000242,-0.026018,0.066296,0.006422,-0.022842,-0.11413,-0.3582,-0.041035,0.12621,-0.34951,-0.024873,-0.15526,-0.85922,-0.014267,0.18574,-0.8958,0.00108
20,-0.031553,0.76774,0.023977,-0.18638,0.50754,-0.010841,-0.24801,0.35442,-0.15041,0.14362,0.51183,-0.014957,0.22325,0.36289,-0.14865,-0.23483,0.19734,-0.35487,0.2412,0.24374,-0.3391,-0.05637,-3.7e-05,-0.025176,0.066622,0.006566,-0.021836,-0.11383,-0.35803,-0.04046,0.12639,-0.34947,-0.024433,-0.15539,-0.85906,-0.014258,0.1856,-0.8958,0.001121
21,-0.030721,0.76816,0.029155,-0.18286,0.50767,-0.010052,-0.24949,0.38129,-0.16896,0.14274,0.51311,-0.013423,0.22453,0.3909,-0.16634,-0.23435,0.2538,-0.3864,0.23994,0.30182,-0.37213,-0.056187,0.000217,-0.024338,0.066943,0.006766,-0.020935,-0.11356,-0.35781,-0.039851,0.12644,-0.34938,-0.02398,-0.15538,-0.85885,-0.014076,0.18563,-0.8958,0.001821
22,-0.029902,0.76858,0.033591,-0.1795,0.50802,-0.009019,-0.25131,0.41006,-0.18326,0.14177,0.51492,-0.011647,0.22487,0.42127,-0.18464,-0.23323,0.31599,-0.40916,0.23842,0.36673,-0.39921,-0.056071,0.000738,-0.02374,0.067177,0.007074,-0.020295,-0.11333,-0.35733,-0.03927,0.12656,-0.34917,-0.023542,-0.15535,-0.85838,-0.013901,0.18506,-0.89575,0.002946
23,-0.029063,0.76894,0.037276,-0.17623,0.5087,-0.00791,-0.25289,0.44131,-0.19423,0.14083,0.51736,-0.009859,0.22489,0.45551,-0.19729,-0.23242,0.38429,-0.42248,0.23588,0.43869,-0.4141,-0.056038,0.001412,-0.023418,0.067291,0.007523,-0.020023,-0.11316,-0.35668,-0.038752,0.12662,-0.34882,-0.023296,-0.15524,-0.85774,-0.013773,0.18456,-0.89575,0.003996
24,-0.028339,0.77058,0.03993,-0.1731,0.51173,-0.006894,-0.25415,0.47537,-0.20125,0.13993,0.52174,-0.008398,0.22457,0.49206,-0.20563,-0.23165,0.45832,-0.42608,0.23153,0.50974,-0.42372,-0.056038,0.003759,-0.023418,0.067291,0.009595,-0.020023,-0.11292,-0.35439,-0.038761,0.12662,-0.34684,-0.023296,-0.1551,-0.85547,-0.01372,0.18418,-0.89407,0.004861
25,-0.027544,0.77225,0.041733,-0.17038,0.51547,-0.005821,-0.25484,0.51037,-0.20335,0.13918,0.52663,-0.00726,0.22442,0.53193,-0.20955,-0.22969,0.53005,-0.42615,0.226,0.58129,-0.42351,-0.056038,0.006464,-0.023418,0.067302,0.012173,-0.020023,-0.11269,-0.35176,-0.03877,0.12662,-0.34432,-0.023296,-0.15532,-0.85287,-0.013892,0.18372,-0.89181,0.00499
26,-0.026752,0.774,0.042805,-0.16787,0.51989,-0.00474,-0.255,0.54721,-0.20334,0.13853,0.53213,-0.006602,0.22442,0.57088,-0.20955,-0.22796,0.59725,-0.42622,0.21988,0.65307,-0.42328,-0.056037,0.009791,-0.023418,0.067302,0.01519,-0.020023,-0.11234,-0.34855,-0.038783,0.12662,-0.34132,-0.023296,-0.15543,-0.84966,-0.014061,0.18333,-0.8897,0.005194
27,-0.025898,0.77582,0.042773,-0.16617,0.52575,-0.004062,-0.25522,0.58011,-0.20334,0.13798,0.53795,-0.006581,0.22411,0.60799,-0.20954,-0.22713,0.66618,-0.42625,0.21425,0.72295,-0.42307,-0.056036,0.013872,-0.023845,0.067295,0.018807,-0.020198,-0.11198,-0.34457,-0.038802,0.12674,-0.33771,-0.023379,-0.15544,-0.84568,-0.014283,0.18287,-0.88747,0.006158
28,-0.024962,0.77779,0.042737,-0.16605,0.532,-0.004067,-0.25526,0.61702,-0.20333,0.13751,0.54438,-0.006563,0.22291,0.64189,-0.20949,-0.22819,0.73941,-0.42405,0.20835,0.79004,-0.42223,-0.055989,0.018334,-0.024638,0.067268,0.02279,-0.020697,-0.11165,-0.34022,-0.039123,0.12667,-0.33375,-0.023609,-0.15546,-0.84132,-0.014723,0.18222,-0.88548,0.007128
29,-0.024042,0.77993,0.042702,-0.16595,0.5389,-0.004071,-0.25501,0.64898,-0.20109,0.13712,0.55153,-0.006548,0.2213,0.67381,-0.2086,-0.2247,0.81078,-0.41533,0.20334,0.85112,-0.41014,-0.055992,0.022969,-0.025663,0.067228,0.027167,-0.021641,-0.11131,-0.33569,-0.039594,0.12653,-0.32938,-0.024024,-0.1554,-0.83679,-0.015098,0.1816,-0.8835,0.008164
30,-0.02293,0.78244,0.042534,-0.16583,0.54603,-0.004075,-0.25472,0.67939,-0.19453,0.13699,0.55958,-0.006762,0.21913,0.70303,-0.20409,-0.22404,0.86779,-0.39782,0.19863,0.90522,-0.39307,-0.056009,0.028105,-0.027142,0.067223,0.03211,-0.023103,-0.11096,-0.33066,-0.040238,0.12658,-0.32442,-0.02494,-0.15531,-0.83175,-0.015465,0.18071,-0.88103,0.008401
31,-0.021942,0.78528,0.041594,-0.16571,0.55385,-0.004146,-0.25443,0.70695,-0.18687,0.13696,0.56766,-0.007272,0.2175,0.73023,-0.19538,-0.22324,0.9191,-0.37697,0.196,0.95054,-0.37111,-0.056056,0.033467,-0.028951,0.067208,0.037321,-0.024717,-0.1106,-0.32539,-0.04102,0.12632,-0.31924,-0.025978,-0.15514,-0.82647,-0.015797,0.18033,-0.87945,0.00944
32,-0.021104,0.78833,0.039975,-0.16561,0.56157,-0.004459,-0.25301,0.73162,-0.17765,0.13693,0.57544,-0.008087,0.21539,0.75304,-0.18525,-0.22218,0.96154,-0.34897,0.19432,0.98696,-0.34663,-0.056101,0.038813,-0.030948,0.067182,0.042745,-0.026689,-0.11025,-0.32013,-0.041924,0.12603,-0.31384,-0.027052,-0.15483,-0.82119,-0.016048,0.17995,-0.87804,0.010454
33,-0.020346,0.79027,0.037581,-0.16555,0.56787,-0.005162,-0.25197,0.75231,-0.16523,0.13687,0.58354,-0.009578,0.21293,0.77319,-0.17207,-0.22177,0.9963,-0.31887,0.19394,1.016,-0.31788,-0.055987,0.043669,-0.033435,0.067152,0.047579,-0.02881,-0.10987,-0.3153,-0.043107,0.12571,-0.30904,-0.028452,-0.15427,-0.81635,-0.016318,0.17995,-0.87722,0.010431
34,-0.01976,0.79226,0.034919,-0.16551,0.57379,-0.006113,-0.25016,0.77055,-0.15316,0.13683,0.59153,-0.011361,0.21099,0.78906,-0.15988,-0.2214,1.0254,-0.28909,0.19451,1.0377,-0.28742,-0.055754,0.048549,-0.036054,0.067232,0.052293,-0.030787,-0.10949,-0.31042,-0.04436,0.1254,-0.30443,-0.029913,-0.15368,-0.81144,-0.016625,0.18021,-0.87604,0.009853
35,-0.019296,0.79433,0.03199,-0.16548,0.57918,-0.007156,-0.24859,0.78392,-0.14038,0.13692,0.59899,-0.013038,0.20915,0.8033,-0.14792,-0.22308,1.0505,-0.26224,0.19502,1.0559,-0.26096,-0.055482,0.05288,-0.038502,0.067399,0.05678,-0.032791,-0.10924,-0.30602,-0.045634,0.1251,-0.30004,-0.031328,-0.15297,-0.80705,-0.016907,0.18068,-0.87527,0.009043
36,-0.019029,0.79634,0.028968,-0.16536,0.58325,-0.00792,-0.247,0.79648,-0.12743,0.13701,0.6063,-0.014352,0.2075,0.81576,-0.13632,-0.22467,1.0696,-0.23548,0.19595,1.0679,-0.23514,-0.055084,0.056455,-0.040317,0.067664,0.060749,-0.034681,-0.10901,-0.30239,-0.046515,0.12486,-0.29617,-0.032619,-0.15223,-0.80342,-0.017322,0.18123,-0.87486,0.00743
37,-0.018919,0.79743,0.026124,-0.16528,0.58645,-0.008356,-0.24554,0.80442,-0.11625,0.13703,0.61283,-0.015203,0.20614,0.8265,-0.12649,-0.22629,1.0821,-0.21142,0.19672,1.0758,-0.21341,-0.054617,0.059347,-0.041982,0.067997,0.064061,-0.036595,-0.10874,-0.29942,-0.047317,0.12467,-0.29296,-0.033933,-0.15152,-0.80044,-0.01749,0.18101,-0.87497,0.006385
38,-0.018928,0.7983,0.023462,-0.1652,0.58887,-0.008687,-0.24422,0.81102,-0.10561,0.13708,0.6186,-0.015758,0.20483,0.83493,-0.11799,-0.22781,1.0909,-0.19085,0.19734,1.0804,-0.19465,-0.054048,0.062056,-0.043678,0.068418,0.066954,-0.03838,-0.10851,-0.29665,-0.048087,0.12454,-0.29017,-0.035167,-0.1508,-0.79765,-0.017658,0.18082,-0.87531,0.005414
39,-0.019006,0.79892,0.021402,-0.1651,0.59054,-0.008737,-0.24291,0.81553,-0.096093,0.13718,0.62321,-0.015762,0.20341,0.84196,-0.1106,-0.23006,1.0963,-0.17366,0.19806,1.0829,-0.17835,-0.053397,0.064211,-0.045161,0.068955,0.069253,-0.039837,-0.10818,-0.29443,-0.048805,0.12445,-0.28801,-0.035994,-0.15011,-0.7954,-0.017942,0.18071,-0.87558,0.004963
40,-0.01907,0.79923,0.019713,-0.165,0.59208,-0.008769,-0.24163,0.81868,-0.08802,0.1373,0.62737,-0.015767,0.20191,0.84745,-0.10409,-0.2318,1.0992,-0.15971,0.1989,1.0839,-0.1658,-0.05275,0.065924,-0.046509,0.06948,0.071186,-0.041211,-0.10785,-0.29267,-0.049677,0.12438,-0.28615,-0.036817,-0.14944,-0.79361,-0.017967,0.18102,-0.87694,0.004318
41,-0.019116,0.79942,0.018507,-0.16491,0.59346,-0.008772,-0.24057,0.8209,-0.081079,0.13748,0.63118,-0.015774,0.20054,0.85156,-0.098534,-0.23315,1.1005,-0.14851,0.19967,1.0849,-0.15475,-0.052081,0.067506,-0.047682,0.069988,0.072785,-0.042272,-0.10753,-0.29105,-0.050562,0.12433,-0.28464,-0.03763,-0.14879,-0.79196,-0.018201,0.18169,-0.87828,0.003643
42,-0.01935,0.79978,0.017886,-0.16491,0.59433,-0.008772,-0.2397,0.8226,-0.075537,0.13748,0.63278,-0.015739,0.19945,0.85438,-0.093828,-0.23408,1.101,-0.13964,0.20022,1.0858,-0.14609,-0.051616,0.068106,-0.048281,0.070366,0.073477,-0.043134,-0.10734,-0.29044,-0.051291,0.12427,-0.28402,-0.038157,-0.14842,-0.79133,-0.018378,0.1831,-0.88027,0.002409
43,-0.019572,0.80007,0.017578,-0.16491,0.59506,-0.008772,-0.23915,0.82358,-0.071287,0.13749,0.63383,-0.015445,0.19855,0.85625,-0.089751,-0.23466,1.101,-0.13381,0.2004,1.086,-0.14124,-0.0513,0.068388,-0.048578,0.070605,0.07382,-0.043839,-0.10721,-0.29019,-0.051959,0.12426,-0.2837,-0.038494,-0.14818,-0.79105,-0.018538,0.1838,-0.8815,0.001154
44,-0.019801,0.80045,0.017571,-0.16495,0.59576,-0.008711,-0.23873,0.82403,-0.067861,0.13751,0.63468,-0.014883,0.19784,0.85767,-0.086248,-0.23513,1.101,-0.12917,0.20058,1.086,-0.13666,-0.051016,0.06865,-0.048687,0.070768,0.074074,-0.044163,-0.10708,-0.28996,-0.052593,0.12425,-0.28346,-0.038747,-0.14804,-0.7908,-0.018646,0.18429,-0.8828,0.000884
45,-0.020066,0.80068,0.017581,-0.16499,0.59637,-0.007974,-0.23839,0.82429,-0.065366,0.13753,0.63525,-0.0139,0.19738,0.85842,-0.083501,-0.23556,1.101,-0.12576,0.20072,1.086,-0.13288,-0.050756,0.06893,-0.048697,0.070893,0.074333,-0.044191,-0.10694,-0.28972,-0.053154,0.12421,-0.28324,-0.038861,-0.14798,-0.79055,-0.018853,0.1848,-0.88485,0.000502
46,-0.020368,0.80078,0.017593,-0.165,0.59678,-0.007123,-0.23812,0.82454,-0.063256,0.13748,0.6358,-0.012805,0.19706,0.85886,-0.080884,-0.23571,1.1017,-0.12362,0.20049,1.0868,-0.12945,-0.050508,0.069181,-0.048707,0.071012,0.074586,-0.044195,-0.10681,-0.2895,-0.053598,0.12419,-0.28301,-0.03886,-0.14789,-0.79031,-0.018931,0.18557,-0.88601,-0.000249
47,-0.020684,0.80068,0.017605,-0.16498,0.59695,-0.006208,-0.23793,0.82476,-0.06169,0.13739,0.6364,-0.011778,0.19683,0.85927,-0.078769,-0.23585,1.1013,-0.1225,0.20023,1.0875,-0.12662,-0.050269,0.069346,-0.048716,0.071102,0.074677,-0.044199,-0.10669,-0.28937,-0.053884,0.12415,-0.28299,-0.038859,-0.14779,-0.79016,-0.019085,0.18625,-0.88719,-0.000776
48,-0.021019,0.8001,0.017803,-0.16494,0.59655,-0.005315,-0.23783,0.82497,-0.060588,0.13722,0.6364,-0.010788,0.19668,0.8597,-0.076733,-0.23584,1.1002,-0.12235,0.2,1.0884,-0.12414,-0.050079,0.069148,-0.048711,0.07116,0.074437,-0.044201,-0.10659,-0.28962,-0.053934,0.1241,-0.28325,-0.038857,-0.14773,-0.79037,-0.019303,0.1867,-0.88936,-0.000813
49,-0.021379,0.79963,0.018061,-0.16492,0.59587,-0.004684,-0.23778,0.82497,-0.060159,0.13698,0.63619,-0.010023,0.19659,0.86005,-0.075239,-0.23584,1.0988,-0.12235,0.19985,1.0891,-0.12253,-0.049908,0.06882,-0.048391,0.071177,0.074157,-0.043948,-0.10651,-0.2899,-0.053937,0.12404,-0.2835,-0.03871,-0.14762,-0.79066,-0.019429,0.1873,-0.88977,-0.000907
50,-0.021719,0.79913,0.018292,-0.16491,0.59515,-0.004075,-0.23776,0.82494,-0.060037,0.13671,0.63578,-0.009366,0.19664,0.85987,-0.074025,-0.23584,1.0988,-0.12235,0.19986,1.0895,-0.12139,-0.049753,0.068532,-0.047849,0.071202,0.073876,-0.043288,-0.10644,-0.29015,-0.053939,0.12399,-0.28375,-0.03858,-0.14747,-0.79093,-0.019472,0.18755,-0.89043,-0.000688
51,-0.022044,0.79862,0.018564,-0.1649,0.59422,-0.003554,-0.23774,0.82473,-0.060037,0.13638,0.63494,-0.008822,0.19667,0.85947,-0.073221,-0.23562,1.0979,-0.12236,0.19987,1.0893,-0.12105,-0.049686,0.068232,-0.046717,0.071249,0.073591,-0.042046,-0.1064,-0.2904,-0.053941,0.12391,-0.2841,-0.038709,-0.14731,-0.79121,-0.019478,0.18785,-0.89065,-0.000699
52,-0.022381,0.79862,0.018742,-0.1649,0.59366,-0.003075,-0.23772,0.82473,-0.060038,0.13608,0.63444,-0.00842,0.19668,0.85947,-0.072859,-0.23531,1.0972,-0.1233,0.19987,1.0893,-0.12105,-0.049622,0.068101,-0.045034,0.071307,0.073388,-0.040494,-0.10633,-0.29057,-0.053731,0.12379,-0.28444,-0.038751,-0.14731,-0.79147,-0.01938,0.18813,-0.89106,-0.001244
53,-0.022702,0.7986,0.018754,-0.16494,0.59289,-0.002652,-0.23771,0.82473,-0.060039,0.13577,0.63351,-0.008157,0.19668,0.85947,-0.072859,-0.23474,1.0966,-0.125,0.19987,1.0893,-0.12105,-0.049547,0.067923,-0.04305,0.07124,0.073097,-0.038469,-0.10625,-0.29081,-0.053468,0.12347,-0.28494,-0.038783,-0.1473,-0.7918,-0.019258,0.18827,-0.89145,-0.001808
54,-0.022967,0.79842,0.018764,-0.16497,0.5919,-0.002651,-0.23767,0.82466,-0.060384,0.13549,0.63234,-0.008003,0.19686,0.85931,-0.072866,-0.23417,1.0961,-0.12733,0.20008,1.0893,-0.12106,-0.04946,0.067652,-0.040771,0.071092,0.07267,-0.035967,-0.10615,-0.29117,-0.053255,0.12294,-0.28564,-0.038774,-0.14731,-0.79227,-0.019158,0.18849,-0.89182,-0.002352
55,-0.023229,0.79797,0.018774,-0.16497,0.59075,-0.002651,-0.23765,0.82425,-0.061255,0.13532,0.63087,-0.007996,0.1972,0.85899,-0.072879,-0.2335,1.0958,-0.13047,0.20059,1.0901,-0.12159,-0.049215,0.067178,-0.037922,0.071087,0.07213,-0.033066,-0.10583,-0.29186,-0.053283,0.12234,-0.28653,-0.039078,-0.14826,-0.80262,-0.0188,0.18809,-0.89182,-0.002336
56,-0.023433,0.79712,0.018743,-0.16498,0.58933,-0.002651,-0.23764,0.82326,-0.062657,0.13512,0.6291,-0.007988,0.19754,0.85835,-0.072997,-0.23278,1.0944,-0.13446,0.20114,1.0907,-0.12322,-0.048951,0.06624,-0.034173,0.071199,0.071227,-0.029622,-0.10549,-0.29299,-0.053295,0.12192,-0.28779,-0.039466,-0.14922,-0.8129,-0.018508,0.18793,-0.89193,-0.002398
57,-0.023591,0.79531,0.018309,-0.16489,0.58711,-0.002778,-0.23756,0.82173,-0.06479,0.13497,0.62694,-0.007983,0.19805,0.857,-0.073825,-0.232,1.0929,-0.13905,0.20162,1.0912,-0.12623,-0.048675,0.064972,-0.03012,0.071419,0.070056,-0.025744,-0.10503,-0.29442,-0.053313,0.1219,-0.28933,-0.039905,-0.15025,-0.82343,-0.018469,0.18765,-0.89192,-0.00229
58,-0.023758,0.79282,0.017421,-0.16481,0.58474,-0.002945,-0.23745,0.81967,-0.067519,0.13482,0.62406,-0.008002,0.19871,0.85457,-0.07575,-0.23104,1.0913,-0.1444,0.20218,1.0907,-0.13117,-0.048399,0.063207,-0.025271,0.071642,0.068505,-0.021476,-0.10462,-0.2963,-0.053569,0.12189,-0.29124,-0.040579,-0.15126,-0.83387,-0.018492,0.18741,-0.89184,-0.002281
59,-0.023905,0.78954,0.016099,-0.16473,0.58239,-0.003113,-0.23738,0.81703,-0.071133,0.13475,0.62,-0.008574,0.19952,0.85139,-0.078526,-0.22998,1.0894,-0.15043,0.2023,1.0898,-0.13686,-0.048088,0.061088,-0.019903,0.071869,0.066563,-0.017065,-0.10422,-0.29848,-0.053844,0.12187,-0.29347,-0.041655,-0.15241,-0.84424,-0.018536,0.18728,-0.89212,-0.002276
60,-0.023979,0.78586,0.014153,-0.16465,0.5805,-0.003322,-0.23731,0.8137,-0.075463,0.13472,0.61618,-0.009448,0.20057,0.84752,-0.08231,-0.229,1.0874,-0.15729,0.20228,1.0881,-0.14376,-0.047801,0.058857,-0.014599,0.072052,0.064551,-0.012907,-0.10412,-0.3007,-0.054294,0.12185,-0.29554,-0.044493,-0.15328,-0.85419,-0.018612,0.18673,-0.89236,-0.002384
