FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.013552,0.76726,0.014953,-0.16893,0.54969,-0.046319,-0.3061,0.72256,-0.14353,0.16452,0.54077,-0.022647,0.31287,0.67557,-0.092573,-0.34092,0.91744,-0.20461,0.34028,0.884,-0.13564,-0.07678,0.030413,-0.054132,0.071662,0.031893,-0.049348,-0.098758,-0.325,-0.028304,0.099398,-0.32854,-0.010132,-0.099951,-0.65653,0.020396,0.10123,-0.65056,0.034277
62,-0.013531,0.76813,0.012808,-0.16851,0.55356,-0.046582,-0.30317,0.73378,-0.13745,0.16402,0.54499,-0.023033,0.30819,0.68973,-0.087384,-0.34013,0.9239,-0.19473,0.33785,0.8992,-0.12489,-0.076697,0.033189,-0.054722,0.071728,0.035174,-0.050757,-0.098846,-0.32385,-0.028852,0.099017,-0.3272,-0.010498,-0.099952,-0.65652,0.020415,0.10131,-0.65051,0.034223
63,-0.013523,0.76902,0.010801,-0.16829,0.5571,-0.046594,-0.30008,0.74409,-0.1318,0.16331,0.54858,-0.023043,0.30328,0.70237,-0.082404,-0.33883,0.93048,-0.18454,0.33464,0.91284,-0.11503,-0.076557,0.035748,-0.055237,0.071836,0.03821,-0.052004,-0.098881,-0.32256,-0.029384,0.098751,-0.32589,-0.0107,-0.099959,-0.65652,0.02047,0.10141,-0.65046,0.034161
64,-0.01353,0.76993,0.008708,-0.16808,0.56056,-0.046584,-0.29689,0.75353,-0.12682,0.16236,0.55212,-0.023243,0.29855,0.71428,-0.078204,-0.33695,0.93719,-0.1744,0.33071,0.92367,-0.10603,-0.076345,0.038192,-0.055725,0.072058,0.041073,-0.053239,-0.098905,-0.32115,-0.029905,0.09851,-0.32452,-0.010899,-0.099983,-0.65649,0.02048,0.10151,-0.65043,0.034105
65,-0.013537,0.77076,0.006612,-0.16792,0.56371,-0.046577,-0.29391,0.76252,-0.12225,0.16155,0.55516,-0.023381,0.29376,0.72511,-0.074313,-0.33448,0.94319,-0.16542,0.32644,0.93385,-0.097469,-0.076151,0.040265,-0.05619,0.072335,0.043555,-0.054393,-0.098911,-0.31967,-0.030471,0.098283,-0.32297,-0.011192,-0.10001,-0.65647,0.020487,0.10164,-0.6504,0.034056
66,-0.01357,0.77158,0.004885,-0.16757,0.56685,-0.04656,-0.29121,0.76774,-0.11834,0.16064,0.55904,-0.023388,0.28993,0.7334,-0.071259,-0.33226,0.94825,-0.15843,0.32309,0.9412,-0.091163,-0.075986,0.042474,-0.056577,0.072613,0.045937,-0.055269,-0.098938,-0.31847,-0.030867,0.098076,-0.32136,-0.011466,-0.10004,-0.65646,0.020503,0.10176,-0.65038,0.034015
67,-0.013597,0.77239,0.003411,-0.16718,0.56976,-0.046507,-0.28843,0.77277,-0.11463,0.16002,0.56265,-0.023513,0.28638,0.74115,-0.068453,-0.33013,0.95323,-0.15181,0.31984,0.94841,-0.084928,-0.075859,0.044557,-0.056984,0.07287,0.048067,-0.055995,-0.098955,-0.31712,-0.031229,0.09788,-0.31967,-0.011753,-0.10006,-0.65648,0.020516,0.10186,-0.65035,0.033984
68,-0.013613,0.77309,0.002093,-0.16681,0.57233,-0.046306,-0.28577,0.77716,-0.11141,0.15954,0.56547,-0.023535,0.28323,0.74798,-0.066098,-0.32829,0.95737,-0.14625,0.31717,0.95125,-0.080531,-0.075768,0.046424,-0.057355,0.073089,0.04996,-0.056628,-0.098958,-0.31583,-0.031564,0.097721,-0.31807,-0.012013,-0.10007,-0.65646,0.020516,0.10196,-0.65033,0.033961
69,-0.013642,0.77375,0.000966,-0.16658,0.57441,-0.046049,-0.28338,0.78104,-0.10856,0.15943,0.56735,-0.023541,0.28057,0.75337,-0.06426,-0.32682,0.96135,-0.14067,0.31468,0.95395,-0.076342,-0.075743,0.048173,-0.057694,0.073256,0.051696,-0.057268,-0.098944,-0.3146,-0.031887,0.097569,-0.31648,-0.012304,-0.10008,-0.65645,0.020534,0.10204,-0.65031,0.03394
70,-0.013673,0.77438,-1.1e-05,-0.16637,0.57632,-0.045717,-0.2813,0.78439,-0.10607,0.15942,0.56872,-0.023338,0.27822,0.75789,-0.062624,-0.32581,0.96471,-0.13582,0.31265,0.95624,-0.072717,-0.075729,0.049801,-0.057995,0.073395,0.053228,-0.057829,-0.098916,-0.31335,-0.032245,0.097423,-0.31504,-0.01257,-0.10011,-0.65642,0.020545,0.10213,-0.65026,0.03392
71,-0.013712,0.77482,-0.000718,-0.16612,0.57811,-0.045376,-0.27955,0.78694,-0.10415,0.1594,0.57004,-0.023017,0.27626,0.76131,-0.061227,-0.32512,0.96718,-0.13201,0.311,0.95782,-0.069751,-0.075714,0.051384,-0.05829,0.073493,0.054693,-0.058312,-0.098885,-0.31222,-0.032495,0.0973,-0.31382,-0.012813,-0.10015,-0.65631,0.02053,0.10222,-0.65021,0.033901
72,-0.013761,0.7752,-0.001303,-0.16587,0.57964,-0.045015,-0.27819,0.78911,-0.10251,0.15939,0.57132,-0.022694,0.27474,0.76397,-0.059916,-0.32461,0.96927,-0.12879,0.30969,0.95928,-0.066997,-0.075701,0.052902,-0.058562,0.073551,0.056053,-0.058723,-0.09886,-0.31136,-0.032641,0.097178,-0.31275,-0.013046,-0.10018,-0.65618,0.020507,0.1023,-0.65016,0.033882
73,-0.013812,0.77552,-0.001677,-0.16571,0.58074,-0.04465,-0.27724,0.79071,-0.10113,0.15947,0.57182,-0.022304,0.2736,0.766,-0.058792,-0.32426,0.97082,-0.12626,0.30891,0.96037,-0.064952,-0.075725,0.054134,-0.05879,0.073602,0.057114,-0.059032,-0.098837,-0.31067,-0.032774,0.097053,-0.31175,-0.013275,-0.1002,-0.65603,0.020483,0.10237,-0.65011,0.033863
74,-0.013873,0.77584,-0.001916,-0.16561,0.58211,-0.044299,-0.27659,0.79182,-0.10014,0.15913,0.57321,-0.021944,0.27296,0.76741,-0.057929,-0.32401,0.97195,-0.12397,0.30841,0.96121,-0.063276,-0.075755,0.055267,-0.05899,0.073647,0.058137,-0.059298,-0.098817,-0.31007,-0.032857,0.096942,-0.31101,-0.013397,-0.10022,-0.65587,0.02045,0.10241,-0.65008,0.033836
75,-0.01393,0.77614,-0.002087,-0.16562,0.58267,-0.044075,-0.27626,0.79238,-0.099573,0.15856,0.57437,-0.021759,0.27269,0.76801,-0.057396,-0.32399,0.97245,-0.12264,0.30828,0.96159,-0.062395,-0.075764,0.055903,-0.059193,0.073688,0.058785,-0.059545,-0.098802,-0.30956,-0.03294,0.096841,-0.31039,-0.013495,-0.10024,-0.65567,0.020391,0.10245,-0.65005,0.033809
76,-0.01399,0.77641,-0.002145,-0.16563,0.58298,-0.04389,-0.27612,0.79272,-0.099113,0.1586,0.57496,-0.021516,0.27253,0.76833,-0.056918,-0.32405,0.97278,-0.12146,0.30821,0.96186,-0.061692,-0.075774,0.056355,-0.059351,0.073721,0.059265,-0.059727,-0.098798,-0.30925,-0.033018,0.096741,-0.30988,-0.013576,-0.10026,-0.6555,0.020387,0.10249,-0.65002,0.033795
77,-0.01404,0.77665,-0.002147,-0.16559,0.58346,-0.043601,-0.27606,0.79286,-0.098788,0.15837,0.57586,-0.021292,0.27247,0.76857,-0.056519,-0.32367,0.97294,-0.12043,0.30809,0.96205,-0.061189,-0.075769,0.056701,-0.059452,0.073751,0.05957,-0.059836,-0.098785,-0.30894,-0.033096,0.096654,-0.30951,-0.013642,-0.10027,-0.65536,0.020386,0.10252,-0.65,0.033791
78,-0.014054,0.77686,-0.002148,-0.16559,0.58392,-0.04333,-0.276,0.79293,-0.098496,0.15796,0.57608,-0.021233,0.27241,0.76884,-0.056136,-0.32337,0.97304,-0.12001,0.30796,0.9622,-0.060706,-0.075767,0.056904,-0.059498,0.073776,0.059726,-0.059863,-0.098771,-0.30868,-0.03316,0.096609,-0.30928,-0.013668,-0.10029,-0.65527,0.020371,0.10255,-0.64998,0.033789
79,-0.014054,0.777,-0.002148,-0.16568,0.58435,-0.043071,-0.27594,0.79299,-0.098183,0.15809,0.57566,-0.020967,0.2724,0.76916,-0.055826,-0.32312,0.97322,-0.11944,0.30786,0.96234,-0.060316,-0.075766,0.057008,-0.059524,0.073793,0.059821,-0.059879,-0.098747,-0.30849,-0.033183,0.096584,-0.30905,-0.013693,-0.1003,-0.65519,0.020361,0.10255,-0.64995,0.033786
80,-0.014055,0.77721,-0.002123,-0.16576,0.58435,-0.042795,-0.2759,0.79305,-0.097879,0.15849,0.57487,-0.020676,0.27239,0.76926,-0.055542,-0.32288,0.97343,-0.11896,0.30784,0.96237,-0.060038,-0.075746,0.057177,-0.059528,0.073835,0.05998,-0.059881,-0.098718,-0.30832,-0.033212,0.096569,-0.30888,-0.013713,-0.10028,-0.65519,0.020362,0.10256,-0.64992,0.033773
81,-0.014063,0.77741,-0.00196,-0.16578,0.58435,-0.042435,-0.27586,0.79315,-0.097546,0.15875,0.57462,-0.020479,0.27241,0.76926,-0.055387,-0.3229,0.97361,-0.11855,0.30784,0.96237,-0.060026,-0.075705,0.057381,-0.059526,0.073889,0.060185,-0.059879,-0.098672,-0.30815,-0.033235,0.09657,-0.30874,-0.013726,-0.10028,-0.65519,0.020354,0.10257,-0.64991,0.033773
82,-0.014069,0.77763,-0.001689,-0.16579,0.58435,-0.042072,-0.27582,0.79328,-0.097196,0.1591,0.57411,-0.020245,0.27243,0.76926,-0.055264,-0.32281,0.97381,-0.11815,0.30783,0.96237,-0.060027,-0.075671,0.057584,-0.059525,0.073943,0.060379,-0.059876,-0.098624,-0.30798,-0.033252,0.09657,-0.30865,-0.013733,-0.10028,-0.65519,0.02033,0.10258,-0.64988,0.033774
83,-0.014075,0.77786,-0.001389,-0.16583,0.58434,-0.041684,-0.27574,0.79344,-0.096852,0.15943,0.57371,-0.020035,0.27244,0.76926,-0.055187,-0.32273,0.97403,-0.1177,0.30777,0.96237,-0.06003,-0.075633,0.057785,-0.059523,0.074003,0.060583,-0.059873,-0.09856,-0.30788,-0.033276,0.096571,-0.30855,-0.013739,-0.10028,-0.65524,0.02033,0.10258,-0.64986,0.033773
84,-0.014074,0.77806,-0.001017,-0.16585,0.58455,-0.041287,-0.27561,0.79365,-0.096536,0.15968,0.5737,-0.019797,0.27249,0.76944,-0.055111,-0.32226,0.97441,-0.11745,0.30764,0.96223,-0.060036,-0.075574,0.058036,-0.059477,0.074071,0.060792,-0.059862,-0.09851,-0.30779,-0.033304,0.09658,-0.30851,-0.013743,-0.10028,-0.65531,0.020294,0.10258,-0.64984,0.033746
85,-0.014072,0.77825,-0.000622,-0.16587,0.58478,-0.040894,-0.27546,0.79393,-0.09624,0.15962,0.57439,-0.0196,0.27256,0.76962,-0.055047,-0.32171,0.97489,-0.11724,0.30751,0.96207,-0.060059,-0.075514,0.058296,-0.059422,0.074147,0.061019,-0.05985,-0.098466,-0.30776,-0.033331,0.096586,-0.30847,-0.013741,-0.10027,-0.65537,0.02026,0.10258,-0.64984,0.033718
86,-0.014065,0.77847,-0.000187,-0.16582,0.58512,-0.040684,-0.27528,0.79425,-0.095946,0.15937,0.57496,-0.01945,0.27265,0.77001,-0.055043,-0.32097,0.97537,-0.11689,0.30739,0.96189,-0.060124,-0.075452,0.058488,-0.059365,0.074222,0.061178,-0.059838,-0.098422,-0.30776,-0.033359,0.096602,-0.30847,-0.013735,-0.10026,-0.65544,0.020191,0.10257,-0.64984,0.033676
87,-0.014053,0.77872,0.000341,-0.16577,0.58528,-0.040448,-0.27512,0.79459,-0.095722,0.15931,0.57551,-0.019161,0.27275,0.77039,-0.055038,-0.32024,0.97588,-0.11654,0.30727,0.96165,-0.060255,-0.075388,0.058672,-0.059272,0.074291,0.061347,-0.059809,-0.098379,-0.30776,-0.033386,0.096623,-0.30847,-0.013728,-0.10025,-0.65555,0.020131,0.10258,-0.64984,0.033639
88,-0.014033,0.77899,0.000876,-0.1657,0.58535,-0.040197,-0.27496,0.79492,-0.095544,0.15921,0.57608,-0.018813,0.27287,0.77046,-0.055042,-0.31949,0.97628,-0.11631,0.30718,0.96141,-0.060386,-0.075302,0.058862,-0.059149,0.074383,0.06152,-0.059701,-0.098351,-0.30776,-0.033406,0.096655,-0.30847,-0.013727,-0.10025,-0.65569,0.020069,0.10257,-0.64987,0.033599
89,-0.014009,0.77921,0.001394,-0.16567,0.58525,-0.03998,-0.27481,0.79524,-0.095382,0.1594,0.57611,-0.018376,0.27303,0.77057,-0.055057,-0.31908,0.97665,-0.11618,0.30715,0.96123,-0.060507,-0.075227,0.058992,-0.058967,0.074454,0.061664,-0.059529,-0.098296,-0.30777,-0.033427,0.096708,-0.30847,-0.013712,-0.10026,-0.65583,0.020005,0.10256,-0.6499,0.033559
90,-0.013987,0.77946,0.001868,-0.16565,0.58525,-0.039865,-0.27468,0.79551,-0.09531,0.15962,0.57611,-0.017986,0.27323,0.7708,-0.055112,-0.31859,0.97698,-0.11615,0.30712,0.96105,-0.060697,-0.075142,0.059085,-0.058754,0.074516,0.061767,-0.05929,-0.09824,-0.30779,-0.033474,0.096775,-0.30852,-0.013682,-0.10027,-0.65596,0.019933,0.10255,-0.64999,0.033515
91,-0.013968,0.77972,0.00225,-0.16562,0.58525,-0.039771,-0.27455,0.79575,-0.095273,0.15987,0.57657,-0.01759,0.27347,0.77109,-0.055207,-0.31809,0.97695,-0.11629,0.3071,0.96085,-0.060921,-0.075037,0.059184,-0.058477,0.074598,0.061839,-0.058939,-0.098147,-0.30793,-0.03357,0.096867,-0.30863,-0.013682,-0.10028,-0.65621,0.01986,0.10253,-0.65016,0.033454
92,-0.013941,0.77998,0.002678,-0.16561,0.58541,-0.039689,-0.27443,0.79594,-0.095258,0.1601,0.57679,-0.017102,0.27374,0.77134,-0.055396,-0.31759,0.97719,-0.11646,0.3071,0.9607,-0.061258,-0.074884,0.05928,-0.058023,0.074702,0.061946,-0.058439,-0.098035,-0.30815,-0.033729,0.096982,-0.30883,-0.013682,-0.10031,-0.65643,0.019751,0.1025,-0.65037,0.033392
93,-0.013904,0.78026,0.003037,-0.1656,0.58541,-0.039606,-0.27431,0.7961,-0.095252,0.16026,0.5769,-0.016581,0.27415,0.77158,-0.05573,-0.31712,0.97737,-0.11664,0.30708,0.9607,-0.061731,-0.074692,0.059356,-0.057344,0.074844,0.062051,-0.057691,-0.097904,-0.30858,-0.034095,0.097119,-0.30911,-0.013682,-0.1004,-0.65713,0.019442,0.10247,-0.65066,0.033253
94,-0.013849,0.78043,0.003396,-0.16557,0.58563,-0.039504,-0.27417,0.79611,-0.095246,0.16042,0.5775,-0.016068,0.27465,0.77195,-0.056211,-0.31663,0.97741,-0.11699,0.30708,0.9607,-0.062367,-0.074458,0.059431,-0.056427,0.075024,0.062178,-0.056632,-0.097735,-0.30918,-0.03466,0.097302,-0.3095,-0.013688,-0.10046,-0.65784,0.01895,0.10244,-0.65105,0.033036
95,-0.013771,0.78048,0.003765,-0.16542,0.58602,-0.039158,-0.27398,0.79612,-0.095241,0.16056,0.57832,-0.015526,0.2752,0.7719,-0.056826,-0.31635,0.97743,-0.11735,0.3071,0.96058,-0.063184,-0.074223,0.059581,-0.055148,0.075211,0.062283,-0.055276,-0.097466,-0.30998,-0.035449,0.097559,-0.31,-0.013773,-0.10053,-0.65853,0.018464,0.1024,-0.65149,0.032743
96,-0.013673,0.78048,0.004068,-0.16522,0.5861,-0.03873,-0.27378,0.79613,-0.095268,0.1606,0.57892,-0.014932,0.27574,0.77177,-0.057468,-0.31604,0.97744,-0.11795,0.30716,0.96043,-0.064452,-0.073919,0.05967,-0.053434,0.075452,0.062253,-0.053394,-0.097218,-0.3111,-0.036499,0.097867,-0.31062,-0.013926,-0.10053,-0.65924,0.017853,0.10236,-0.65192,0.032433
97,-0.013513,0.78048,0.004419,-0.16488,0.58624,-0.03787,-0.27352,0.79613,-0.095342,0.16057,0.57914,-0.014321,0.27631,0.77155,-0.058342,-0.31571,0.97744,-0.1189,0.30719,0.96028,-0.06612,-0.07362,0.05967,-0.050872,0.0757,0.062253,-0.050915,-0.096966,-0.31255,-0.03799,0.098328,-0.31145,-0.014296,-0.10056,-0.66054,0.01681,0.10227,-0.6524,0.031998
98,-0.013291,0.78048,0.004807,-0.16447,0.58634,-0.03686,-0.27327,0.79611,-0.095441,0.16042,0.57916,-0.013709,0.27684,0.77095,-0.059342,-0.31543,0.97739,-0.11991,0.30717,0.96012,-0.067994,-0.073336,0.05967,-0.047812,0.075935,0.062253,-0.048015,-0.096857,-0.31403,-0.039632,0.09885,-0.31231,-0.014801,-0.10061,-0.66216,0.015637,0.10215,-0.65294,0.031503
99,-0.012998,0.78026,0.005247,-0.16402,0.58627,-0.035507,-0.27303,0.79606,-0.095585,0.16022,0.57916,-0.013088,0.27736,0.76993,-0.060345,-0.31522,0.97723,-0.12085,0.30711,0.95985,-0.069922,-0.073081,0.05967,-0.044296,0.076187,0.062185,-0.044713,-0.096773,-0.31555,-0.041434,0.099448,-0.31315,-0.01545,-0.10067,-0.66379,0.014419,0.10204,-0.65355,0.030793
100,-0.012649,0.77973,0.005696,-0.16365,0.58624,-0.033972,-0.27274,0.79583,-0.09571,0.16027,0.57916,-0.012501,0.27789,0.76874,-0.061386,-0.31499,0.97698,-0.12182,0.30702,0.95941,-0.071916,-0.072839,0.059606,-0.040313,0.076522,0.061836,-0.040893,-0.096679,-0.31702,-0.043454,0.10016,-0.31397,-0.016293,-0.10069,-0.6655,0.013087,0.10193,-0.65419,0.030006
101,-0.01221,0.77887,0.006215,-0.1633,0.58591,-0.03257,-0.27238,0.79524,-0.095815,0.16037,0.57916,-0.011911,0.27839,0.76702,-0.062479,-0.31474,0.97631,-0.12311,0.30689,0.9588,-0.073928,-0.072717,0.059316,-0.036022,0.076873,0.06121,-0.036816,-0.096577,-0.31858,-0.045628,0.10104,-0.31471,-0.017425,-0.10074,-0.66737,0.011724,0.10186,-0.65485,0.029125
102,-0.011714,0.77755,0.007017,-0.16283,0.58527,-0.030952,-0.27204,0.79434,-0.095918,0.16039,0.57886,-0.011403,0.27873,0.76505,-0.063496,-0.31447,0.97526,-0.12466,0.30664,0.95782,-0.075916,-0.072836,0.058696,-0.031346,0.077289,0.060225,-0.03237,-0.096489,-0.31992,-0.047754,0.10199,-0.31544,-0.018812,-0.10078,-0.66883,0.010506,0.10185,-0.65563,0.028249
103,-0.011159,0.77562,0.008012,-0.16231,0.58435,-0.029315,-0.27164,0.79291,-0.095946,0.16036,0.57793,-0.01089,0.27894,0.76268,-0.064394,-0.31426,0.97365,-0.12612,0.30628,0.95638,-0.077929,-0.073068,0.057781,-0.026397,0.077652,0.058918,-0.027768,-0.096462,-0.32119,-0.04997,0.10296,-0.31605,-0.020459,-0.10081,-0.67028,0.009422,0.10189,-0.65638,0.02734
104,-0.010552,0.77286,0.009107,-0.16191,0.58306,-0.027701,-0.27129,0.79117,-0.095929,0.16026,0.57662,-0.01039,0.27901,0.75973,-0.065038,-0.31405,0.97178,-0.12742,0.30583,0.95482,-0.079658,-0.073286,0.056338,-0.021268,0.077985,0.057064,-0.022692,-0.096526,-0.32241,-0.052114,0.10404,-0.31692,-0.022334,-0.1009,-0.67202,0.008105,0.10194,-0.65736,0.026208
105,-0.009911,0.76937,0.010327,-0.16154,0.58103,-0.025707,-0.27091,0.78854,-0.095911,0.16004,0.57414,-0.009685,0.27904,0.75611,-0.065709,-0.31388,0.96946,-0.12835,0.30533,0.95325,-0.080909,-0.073412,0.054301,-0.0161,0.078279,0.054609,-0.017705,-0.09669,-0.32354,-0.054446,0.10539,-0.31804,-0.024721,-0.10093,-0.67381,0.00685,0.10201,-0.65876,0.024775
106,-0.009254,0.76462,0.011621,-0.16119,0.57791,-0.023394,-0.27057,0.78521,-0.095896,0.15973,0.56987,-0.008731,0.27905,0.75167,-0.065945,-0.31385,0.96718,-0.12834,0.30476,0.95149,-0.081893,-0.073409,0.051325,-0.011201,0.078569,0.051221,-0.012706,-0.097057,-0.32462,-0.056727,0.10689,-0.31903,-0.02743,-0.10093,-0.67538,0.005776,0.10215,-0.66045,0.02326
107,-0.00866,0.75897,0.01306,-0.16083,0.57311,-0.020933,-0.27012,0.77994,-0.095621,0.15939,0.56472,-0.007454,0.27905,0.747,-0.065945,-0.31382,0.96492,-0.12834,0.30411,0.94939,-0.08266,-0.073435,0.047197,-0.00611,0.078981,0.046948,-0.007548,-0.09756,-0.32623,-0.059363,0.10857,-0.3201,-0.030383,-0.10089,-0.67705,0.004503,0.1023,-0.6625,0.021569
108,-0.008131,0.75203,0.014567,-0.16002,0.56579,-0.018752,-0.26943,0.77269,-0.094842,0.15902,0.55795,-0.005963,0.27894,0.74141,-0.065951,-0.31376,0.96266,-0.12834,0.30339,0.9471,-0.083314,-0.073492,0.041427,-0.001077,0.07967,0.041239,-0.002421,-0.098032,-0.32859,-0.06261,0.11094,-0.32237,-0.034363,-0.10081,-0.67901,0.002732,0.10247,-0.6647,0.019769
109,-0.007617,0.74066,0.016708,-0.15914,0.55451,-0.016164,-0.26878,0.76205,-0.093759,0.15849,0.54675,-0.00447,0.27867,0.73173,-0.065963,-0.31368,0.95908,-0.12823,0.30192,0.93855,-0.083856,-0.073388,0.031506,0.004409,0.080686,0.031616,0.003351,-0.098595,-0.33267,-0.06715,0.11388,-0.32647,-0.039687,-0.10074,-0.68127,0.000147,0.10272,-0.66807,0.01705
110,-0.007278,0.72805,0.018902,-0.15827,0.54207,-0.013484,-0.26818,0.75037,-0.092639,0.15791,0.53409,-0.002882,0.27851,0.72068,-0.065779,-0.3137,0.95494,-0.12768,0.30033,0.92876,-0.084325,-0.073223,0.020482,0.009682,0.081675,0.020951,0.00895,-0.099116,-0.33741,-0.07211,0.11683,-0.33155,-0.045399,-0.10065,-0.68342,-0.002632,0.10301,-0.67156,0.014127
111,-0.006952,0.71371,0.020816,-0.15743,0.52975,-0.010896,-0.2676,0.7368,-0.091519,0.15743,0.52004,-0.001262,0.27825,0.70829,-0.065511,-0.31378,0.94904,-0.12682,0.29874,0.9182,-0.084662,-0.072986,0.008464,0.014769,0.082541,0.009332,0.014253,-0.099563,-0.34286,-0.077543,0.11995,-0.33731,-0.051363,-0.10052,-0.68563,-0.005502,0.1032,-0.67518,0.010949
112,-0.006744,0.69886,0.02264,-0.15645,0.51308,-0.008286,-0.26703,0.7218,-0.090378,0.15704,0.50487,0.000514,0.2779,0.69491,-0.065211,-0.3138,0.94172,-0.12584,0.29718,0.90525,-0.084978,-0.072586,-0.005401,0.01976,0.083781,-0.003966,0.019581,-0.099934,-0.34914,-0.083093,0.12325,-0.3439,-0.057762,-0.10038,-0.68795,-0.008429,0.10333,-0.67891,0.007762
113,-0.006743,0.68302,0.02422,-0.15565,0.4962,-0.005925,-0.26644,0.70621,-0.08937,0.15668,0.48828,0.002315,0.27754,0.68074,-0.06496,-0.31392,0.93242,-0.1248,0.2958,0.89174,-0.085267,-0.071952,-0.020317,0.024373,0.08514,-0.017961,0.024323,-0.10021,-0.35639,-0.08909,0.12643,-0.35048,-0.064182,-0.10024,-0.69015,-0.011383,0.10344,-0.68257,0.004664
114,-0.006784,0.66626,0.025738,-0.15507,0.47891,-0.004006,-0.26589,0.69009,-0.088642,0.15618,0.47124,0.003713,0.27716,0.66496,-0.064672,-0.31364,0.92271,-0.12471,0.29425,0.87739,-0.085684,-0.071333,-0.035976,0.028808,0.086558,-0.032703,0.028962,-0.10035,-0.36396,-0.094935,0.12944,-0.35726,-0.070482,-0.10009,-0.69243,-0.014352,0.10357,-0.68605,0.001778
115,-0.00677,0.64872,0.027102,-0.15455,0.46256,-0.002788,-0.26547,0.67195,-0.088239,0.15571,0.45399,0.004616,0.27682,0.64863,-0.064688,-0.31327,0.91121,-0.12455,0.29279,0.86317,-0.086526,-0.070517,-0.051625,0.03287,0.088055,-0.047765,0.033167,-0.10025,-0.37176,-0.10058,0.13223,-0.36458,-0.076716,-0.099897,-0.69446,-0.017096,0.10369,-0.68937,-0.001039
116,-0.006822,0.63066,0.028219,-0.15408,0.44328,-0.001873,-0.26511,0.65464,-0.088222,0.15536,0.43606,0.005223,0.27655,0.63171,-0.064612,-0.31291,0.89613,-0.12453,0.2914,0.84914,-0.087504,-0.069631,-0.068208,0.03668,0.089442,-0.06365,0.037061,-0.10016,-0.37959,-0.10604,0.1349,-0.37232,-0.082844,-0.099521,-0.69616,-0.019693,0.10368,-0.69237,-0.003708
117,-0.006854,0.61203,0.028893,-0.15376,0.42491,-0.001252,-0.26496,0.63764,-0.087446,0.15503,0.41751,0.005698,0.27636,0.61388,-0.064621,-0.31254,0.8743,-0.12431,0.28981,0.82807,-0.088925,-0.068528,-0.08498,0.040433,0.090697,-0.079932,0.040988,-0.10022,-0.38377,-0.11129,0.13704,-0.37677,-0.088304,-0.099119,-0.69768,-0.021911,0.10362,-0.69527,-0.006129
118,-0.006915,0.59637,0.02889,-0.15337,0.40947,-0.001127,-0.26482,0.62273,-0.086711,0.15488,0.402,0.00617,0.27616,0.59911,-0.064631,-0.31215,0.85395,-0.1243,0.28897,0.81315,-0.090378,-0.067787,-0.098826,0.04339,0.091554,-0.093536,0.043843,-0.10031,-0.3863,-0.11538,0.13861,-0.3794,-0.092588,-0.098707,-0.6989,-0.023277,0.1034,-0.69704,-0.007639
119,-0.006909,0.57972,0.028972,-0.15293,0.39526,-0.001106,-0.26434,0.60633,-0.086237,0.15474,0.38788,0.006512,0.27596,0.58417,-0.064798,-0.31194,0.83432,-0.12429,0.28828,0.79933,-0.091891,-0.067303,-0.11337,0.051417,0.092207,-0.10797,0.051613,-0.10035,-0.38851,-0.11927,0.14016,-0.38137,-0.096672,-0.098249,-0.70027,-0.024133,0.10317,-0.69874,-0.008871
120,-0.0069,0.56345,0.028972,-0.1517,0.37353,-0.001048,-0.26348,0.58664,-0.086309,0.15465,0.36846,0.006535,0.27537,0.56775,-0.06493,-0.31166,0.81447,-0.12439,0.28758,0.78551,-0.093407,-0.066877,-0.13224,0.060612,0.092891,-0.12677,0.061259,-0.10069,-0.39041,-0.12557,0.14347,-0.38289,-0.10454,-0.097725,-0.70154,-0.024834,0.10294,-0.70013,-0.009847
121,-0.007037,0.5473,0.028966,-0.15078,0.35632,-0.001005,-0.26249,0.56847,-0.086408,0.15455,0.35036,0.00653,0.27465,0.55199,-0.065673,-0.31117,0.79612,-0.12522,0.28638,0.76846,-0.09527,-0.066435,-0.14938,0.069444,0.093231,-0.14391,0.070483,-0.10105,-0.39201,-0.13168,0.14654,-0.38432,-0.11175,-0.097214,-0.70271,-0.025275,0.10275,-0.70136,-0.010755
122,-0.007186,0.53004,0.028664,-0.14962,0.33689,-0.001116,-0.26149,0.54927,-0.086723,0.15429,0.33151,0.006518,0.2739,0.53551,-0.067004,-0.31066,0.778,-0.12677,0.2852,0.75157,-0.097293,-0.06615,-0.16699,0.078433,0.093816,-0.16165,0.079818,-0.10139,-0.39402,-0.13763,0.14955,-0.38624,-0.11932,-0.096531,-0.70405,-0.025409,0.10255,-0.70239,-0.011465
