FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.00502,0.75659,0.002881,-0.16001,0.46547,0.011322,-0.17739,0.22743,0.018249,0.14443,0.46177,0.031142,0.18169,0.22628,0.040102,-0.1902,0.033223,-0.043654,0.19275,0.007447,-0.033374,-0.067927,-0.000263,-0.02743,0.069119,-0.003354,-0.027757,-0.12352,-0.38196,-0.03428,0.11621,-0.40841,0.002898,-0.12724,-0.73616,-0.05238,0.12923,-0.73723,-0.019912
11,0.004933,0.75659,0.002983,-0.16019,0.46554,0.011553,-0.17748,0.22748,0.018358,0.14443,0.46177,0.031161,0.18163,0.22628,0.040102,-0.18988,0.032175,-0.044311,0.19277,0.007447,-0.033363,-0.067976,-0.000246,-0.027238,0.069099,-0.003348,-0.027671,-0.12353,-0.38208,-0.034215,0.1162,-0.40835,0.002949,-0.12718,-0.73611,-0.052371,0.12927,-0.73706,-0.019837
12,0.004836,0.75659,0.003093,-0.16038,0.46554,0.011699,-0.17757,0.22746,0.018457,0.14442,0.46177,0.031172,0.18157,0.22628,0.040084,-0.18952,0.031329,-0.045005,0.19279,0.007447,-0.033361,-0.068037,-0.000229,-0.027032,0.069082,-0.00334,-0.02757,-0.12354,-0.38224,-0.034159,0.11619,-0.40834,0.003013,-0.12714,-0.73595,-0.052323,0.1293,-0.73688,-0.019792
13,0.004703,0.75659,0.003224,-0.16059,0.46544,0.012056,-0.17766,0.22734,0.018553,0.14442,0.46177,0.031178,0.18149,0.22628,0.040054,-0.18914,0.03042,-0.045761,0.19279,0.007447,-0.033361,-0.068082,-0.000223,-0.02682,0.069063,-0.003335,-0.027482,-0.12355,-0.38231,-0.034107,0.11618,-0.40833,0.003092,-0.12711,-0.73577,-0.05229,0.12934,-0.73669,-0.019762
14,0.004672,0.75655,0.003428,-0.16061,0.46535,0.012339,-0.17772,0.22724,0.018624,0.14452,0.46164,0.031244,0.18145,0.22613,0.040045,-0.18883,0.029194,-0.046808,0.19279,0.007447,-0.033361,-0.068161,-0.000233,-0.026632,0.069017,-0.003342,-0.027398,-0.12363,-0.38238,-0.03407,0.11614,-0.40833,0.003149,-0.12715,-0.73602,-0.052306,0.12929,-0.73679,-0.019686
15,0.004634,0.75648,0.003681,-0.16063,0.46525,0.012553,-0.17777,0.22715,0.018616,0.14462,0.46151,0.031314,0.18138,0.22596,0.039989,-0.18879,0.029609,-0.046803,0.19279,0.007447,-0.033404,-0.068234,-0.000238,-0.026457,0.068974,-0.003347,-0.027323,-0.12371,-0.38247,-0.034042,0.1161,-0.40837,0.003199,-0.1272,-0.73626,-0.052341,0.12923,-0.73696,-0.019616
16,0.004584,0.7564,0.004013,-0.16072,0.46506,0.013086,-0.1778,0.22693,0.018612,0.14478,0.46137,0.031411,0.18141,0.22576,0.03978,-0.18882,0.029873,-0.046807,0.19281,0.007359,-0.03351,-0.068301,-0.000245,-0.026305,0.068935,-0.003348,-0.027248,-0.1238,-0.38255,-0.034007,0.11605,-0.40842,0.003228,-0.12725,-0.73662,-0.05243,0.1292,-0.73708,-0.01953
17,0.004634,0.75584,0.004578,-0.1609,0.46468,0.013579,-0.17784,0.2265,0.018607,0.14502,0.46065,0.031571,0.18145,0.22501,0.039498,-0.18919,0.029873,-0.046864,0.19285,0.007359,-0.033792,-0.068456,-0.000652,-0.026142,0.068779,-0.003843,-0.027131,-0.1242,-0.38279,-0.034039,0.11563,-0.40897,0.003203,-0.12786,-0.73676,-0.052399,0.12869,-0.73735,-0.019576
18,0.004667,0.75527,0.005201,-0.16107,0.4643,0.013788,-0.17787,0.22607,0.018526,0.14523,0.45993,0.031711,0.18157,0.22491,0.038706,-0.18892,0.028601,-0.048686,0.19321,0.007497,-0.034876,-0.068611,-0.001077,-0.025986,0.068625,-0.004344,-0.027015,-0.12461,-0.38307,-0.034058,0.1152,-0.40951,0.003177,-0.12842,-0.73683,-0.052348,0.12815,-0.73753,-0.019495
19,0.004697,0.7547,0.005882,-0.16124,0.46394,0.014134,-0.17799,0.22623,0.018091,0.14553,0.45924,0.031788,0.18174,0.22491,0.037619,-0.18862,0.028601,-0.050675,0.19367,0.007826,-0.036536,-0.068754,-0.001514,-0.025839,0.068462,-0.004862,-0.026886,-0.12502,-0.38332,-0.034073,0.11479,-0.41007,0.003151,-0.12891,-0.73694,-0.052344,0.12757,-0.73782,-0.019405
20,0.004678,0.75417,0.006625,-0.1613,0.46371,0.014537,-0.17828,0.22647,0.01726,0.14553,0.45876,0.031756,0.18249,0.22491,0.035504,-0.18815,0.028601,-0.053803,0.19493,0.009642,-0.039339,-0.068904,-0.001986,-0.025668,0.068302,-0.005384,-0.026774,-0.12541,-0.38329,-0.034085,0.11437,-0.41019,0.003152,-0.12937,-0.73675,-0.052265,0.12697,-0.73813,-0.019335
21,0.004644,0.75363,0.007449,-0.16132,0.46384,0.014824,-0.17882,0.22679,0.01551,0.14554,0.45843,0.031701,0.18405,0.22491,0.032594,-0.1881,0.028601,-0.058578,0.19723,0.013583,-0.043615,-0.069071,-0.002474,-0.025525,0.068149,-0.005914,-0.026701,-0.1258,-0.38316,-0.034093,0.11396,-0.41023,0.003163,-0.12992,-0.73638,-0.052197,0.12604,-0.73882,-0.019269
22,0.004611,0.75309,0.008322,-0.16121,0.46393,0.014705,-0.18027,0.22702,0.012381,0.14555,0.45819,0.031623,0.18618,0.22546,0.02875,-0.18998,0.033798,-0.064767,0.2,0.019311,-0.048728,-0.069237,-0.002979,-0.025357,0.067985,-0.006383,-0.026608,-0.1262,-0.38308,-0.03408,0.11352,-0.41027,0.003203,-0.13034,-0.73597,-0.05211,0.12511,-0.73958,-0.019225
23,0.004539,0.75256,0.009459,-0.16107,0.46396,0.014726,-0.18336,0.2304,0.004471,0.1455,0.45814,0.031257,0.19007,0.23178,0.022231,-0.19472,0.044819,-0.078546,0.20647,0.034938,-0.059674,-0.06955,-0.003445,-0.025073,0.067803,-0.006751,-0.026351,-0.12658,-0.38293,-0.033988,0.11302,-0.41026,0.003484,-0.13084,-0.73581,-0.051942,0.12415,-0.74042,-0.01909
24,0.004459,0.75205,0.010664,-0.16064,0.464,0.014792,-0.18818,0.23981,-0.00705,0.1451,0.45814,0.030629,0.19591,0.24036,0.010337,-0.20089,0.061891,-0.096342,0.21588,0.053528,-0.077945,-0.069901,-0.003859,-0.024758,0.067642,-0.007059,-0.025993,-0.12699,-0.38191,-0.033645,0.1125,-0.41026,0.00381,-0.13124,-0.73572,-0.051757,0.12315,-0.74141,-0.018978
25,0.004383,0.75156,0.011948,-0.16016,0.46412,0.014864,-0.19308,0.24942,-0.019425,0.1446,0.45814,0.029958,0.2019,0.25049,-0.00163,-0.20833,0.082065,-0.11732,0.22599,0.076507,-0.097402,-0.070259,-0.004229,-0.02441,0.06747,-0.007338,-0.025534,-0.12739,-0.38025,-0.033134,0.11195,-0.41026,0.004181,-0.13171,-0.73543,-0.051099,0.12218,-0.74238,-0.018897
26,0.004209,0.75156,0.0131,-0.15928,0.46448,0.014753,-0.19804,0.26089,-0.032734,0.14405,0.45814,0.029273,0.20801,0.26195,-0.013857,-0.21721,0.10809,-0.14064,0.23779,0.10398,-0.11848,-0.070541,-0.004229,-0.024056,0.067387,-0.007338,-0.02499,-0.12748,-0.37852,-0.032508,0.11173,-0.41014,0.004682,-0.13182,-0.73514,-0.050348,0.12186,-0.74257,-0.018666
27,0.004031,0.75156,0.014281,-0.1583,0.46499,0.014464,-0.20348,0.27471,-0.046588,0.14345,0.45834,0.028438,0.21539,0.27568,-0.028094,-0.22609,0.13644,-0.16442,0.25018,0.13301,-0.14119,-0.070829,-0.004229,-0.023654,0.067295,-0.007338,-0.024379,-0.12759,-0.37654,-0.031799,0.11151,-0.41002,0.00523,-0.13199,-0.73486,-0.049216,0.12163,-0.74264,-0.018423
28,0.003861,0.75156,0.015402,-0.15728,0.46555,0.014016,-0.20972,0.29196,-0.062391,0.14283,0.45863,0.027492,0.22364,0.29087,-0.04346,-0.2356,0.16755,-0.18962,0.26331,0.16278,-0.1652,-0.07114,-0.004229,-0.023217,0.067197,-0.007338,-0.023728,-0.12771,-0.37452,-0.031004,0.11128,-0.4099,0.005812,-0.13216,-0.73441,-0.048074,0.12138,-0.7427,-0.01821
29,0.003486,0.75184,0.016492,-0.15633,0.46691,0.013245,-0.21629,0.31123,-0.078373,0.14203,0.46025,0.026218,0.23278,0.31245,-0.061948,-0.24569,0.20307,-0.21522,0.27741,0.19832,-0.19137,-0.071465,-0.003691,-0.022682,0.067128,-0.006599,-0.023006,-0.12773,-0.37212,-0.030121,0.11102,-0.4087,0.006474,-0.132,-0.73331,-0.046449,0.12113,-0.74273,-0.017983
30,0.003133,0.75215,0.01748,-0.15531,0.46827,0.012317,-0.22338,0.33344,-0.094402,0.14126,0.46228,0.024929,0.24202,0.33357,-0.082605,-0.25614,0.24316,-0.24037,0.29195,0.2358,-0.22446,-0.071773,-0.00306,-0.022106,0.06705,-0.00573,-0.02218,-0.12777,-0.36984,-0.029198,0.11075,-0.40745,0.007175,-0.13171,-0.73234,-0.044536,0.12101,-0.74273,-0.017795
31,0.002781,0.75246,0.018417,-0.15427,0.46966,0.011525,-0.22977,0.35718,-0.10951,0.14051,0.46471,0.023674,0.25044,0.35585,-0.099858,-0.26565,0.28309,-0.26678,0.30614,0.27674,-0.25391,-0.072074,-0.002324,-0.021519,0.067027,-0.004703,-0.021231,-0.12783,-0.36743,-0.028222,0.11049,-0.40611,0.007879,-0.13147,-0.73115,-0.042589,0.12093,-0.74276,-0.017537
32,0.002511,0.75277,0.019053,-0.15315,0.47117,0.010396,-0.23489,0.38027,-0.12059,0.14011,0.46762,0.022845,0.25709,0.3736,-0.11393,-0.27297,0.32025,-0.28663,0.31715,0.31277,-0.27946,-0.07224,-0.001436,-0.021011,0.067034,-0.003511,-0.020312,-0.12789,-0.36537,-0.027262,0.11029,-0.40521,0.008376,-0.13125,-0.7303,-0.040969,0.12082,-0.74276,-0.017309
33,0.002277,0.75307,0.019578,-0.15228,0.47264,0.009337,-0.23931,0.39968,-0.13071,0.14014,0.47073,0.022273,0.26168,0.39407,-0.12005,-0.28003,0.35802,-0.30808,0.32465,0.35052,-0.29488,-0.072383,-0.000343,-0.020446,0.067045,-0.00214,-0.019386,-0.12793,-0.36411,-0.02647,0.11008,-0.40434,0.008851,-0.13105,-0.72965,-0.039588,0.12084,-0.7424,-0.017156
34,0.002065,0.75337,0.019952,-0.15162,0.47407,0.008523,-0.24481,0.42213,-0.13934,0.14021,0.47398,0.021767,0.26675,0.41573,-0.12699,-0.28596,0.39689,-0.32285,0.33155,0.38776,-0.30866,-0.072513,0.000905,-0.019964,0.067002,-0.000676,-0.018497,-0.12793,-0.36349,-0.025809,0.10989,-0.40346,0.009306,-0.13082,-0.72929,-0.038713,0.12092,-0.74198,-0.016994
35,0.001881,0.75365,0.020199,-0.15134,0.4756,0.007618,-0.25015,0.44463,-0.14657,0.1403,0.4773,0.021161,0.27188,0.43692,-0.13367,-0.29024,0.43587,-0.33348,0.3366,0.42574,-0.31974,-0.072617,0.002313,-0.019623,0.066927,0.000918,-0.017658,-0.12794,-0.36296,-0.025197,0.10975,-0.40269,0.009664,-0.13061,-0.72898,-0.037892,0.12093,-0.74148,-0.016703
36,0.001732,0.75394,0.02033,-0.1512,0.47741,0.006686,-0.25494,0.46795,-0.15204,0.14038,0.48064,0.020638,0.27563,0.45798,-0.13775,-0.29406,0.47772,-0.33894,0.34072,0.46499,-0.32728,-0.072718,0.003983,-0.019362,0.066815,0.002741,-0.016918,-0.12795,-0.36259,-0.024691,0.10959,-0.40191,0.009963,-0.1304,-0.72877,-0.037197,0.12091,-0.74096,-0.016389
37,0.001596,0.75426,0.020424,-0.15105,0.47989,0.005729,-0.25859,0.49328,-0.15413,0.14084,0.48455,0.020224,0.27837,0.4839,-0.1399,-0.29639,0.52504,-0.34161,0.34368,0.51273,-0.33068,-0.072778,0.006103,-0.019254,0.066722,0.004944,-0.0163,-0.12797,-0.36224,-0.024294,0.10943,-0.40112,0.010214,-0.13022,-0.72876,-0.036575,0.12086,-0.7404,-0.016081
38,0.001542,0.75428,0.020416,-0.15093,0.48219,0.004884,-0.26155,0.51803,-0.15467,0.1416,0.48827,0.01995,0.27993,0.50505,-0.13966,-0.29751,0.57071,-0.34178,0.34465,0.55585,-0.33054,-0.072829,0.007991,-0.019262,0.066652,0.006895,-0.015841,-0.12801,-0.36193,-0.024007,0.10928,-0.40095,0.010292,-0.13015,-0.72856,-0.036204,0.12081,-0.74026,-0.015757
39,0.001489,0.75433,0.020408,-0.15093,0.48498,0.004187,-0.26271,0.54164,-0.15485,0.14242,0.49169,0.01968,0.28088,0.52939,-0.13952,-0.29751,0.61438,-0.34178,0.34505,0.59955,-0.33048,-0.072892,0.009998,-0.019272,0.066597,0.008928,-0.015656,-0.12804,-0.36187,-0.023842,0.10915,-0.40084,0.010307,-0.13019,-0.72831,-0.035816,0.12076,-0.74016,-0.015384
40,0.001445,0.75433,0.020344,-0.15112,0.48816,0.003681,-0.26345,0.565,-0.15496,0.1433,0.49503,0.019421,0.28089,0.55298,-0.1369,-0.29751,0.65754,-0.34178,0.34482,0.64123,-0.32898,-0.072981,0.01217,-0.019285,0.066498,0.011061,-0.015659,-0.12804,-0.36187,-0.023832,0.10903,-0.40084,0.010289,-0.13023,-0.72831,-0.035533,0.12072,-0.74016,-0.015261
41,0.00139,0.75433,0.020336,-0.15131,0.49149,0.003536,-0.26345,0.58704,-0.15496,0.14438,0.49813,0.019192,0.28107,0.5768,-0.13687,-0.29763,0.69932,-0.34099,0.34482,0.68036,-0.32898,-0.073048,0.014443,-0.019413,0.066328,0.013255,-0.015685,-0.12807,-0.36213,-0.023835,0.1089,-0.40084,0.01027,-0.13023,-0.72856,-0.035533,0.12054,-0.74016,-0.01516
42,0.001325,0.75433,0.020266,-0.15155,0.49489,0.003467,-0.26373,0.6084,-0.1531,0.14564,0.50136,0.018974,0.28007,0.59731,-0.13027,-0.29745,0.73697,-0.3363,0.34295,0.71775,-0.31658,-0.073061,0.016699,-0.01973,0.06613,0.015443,-0.015715,-0.12811,-0.36228,-0.023842,0.10881,-0.40084,0.010257,-0.13027,-0.72881,-0.035932,0.12037,-0.74019,-0.015091
43,0.001271,0.75402,0.020083,-0.15186,0.49807,0.003421,-0.26424,0.62713,-0.14975,0.1469,0.50445,0.018847,0.27921,0.61651,-0.12459,-0.29653,0.77138,-0.32708,0.34022,0.75311,-0.30296,-0.07309,0.018899,-0.020221,0.065798,0.017582,-0.015765,-0.12815,-0.36258,-0.023848,0.10875,-0.40107,0.010142,-0.13036,-0.72905,-0.035946,0.12021,-0.74023,-0.014989
44,0.001207,0.75371,0.019873,-0.15234,0.50161,0.003347,-0.26495,0.64524,-0.14481,0.14797,0.50756,0.018829,0.27807,0.63584,-0.11879,-0.29486,0.80276,-0.31385,0.33654,0.78582,-0.2881,-0.073107,0.021054,-0.020851,0.065431,0.019638,-0.016028,-0.12814,-0.36293,-0.023919,0.10874,-0.40126,0.009965,-0.1305,-0.72934,-0.036293,0.12006,-0.74036,-0.014945
45,0.001143,0.75348,0.019529,-0.15288,0.50495,0.003265,-0.26439,0.66099,-0.13643,0.14885,0.51045,0.018936,0.27705,0.6538,-0.11323,-0.29175,0.83008,-0.29346,0.33273,0.81626,-0.27317,-0.073099,0.022959,-0.021638,0.065086,0.021465,-0.016471,-0.12811,-0.36322,-0.024104,0.10878,-0.40142,0.009685,-0.13065,-0.72968,-0.03669,0.11994,-0.74049,-0.014964
46,0.001084,0.75329,0.019126,-0.15335,0.50801,0.003482,-0.26248,0.67232,-0.12753,0.14933,0.5128,0.019008,0.27483,0.66632,-0.10648,-0.28826,0.85061,-0.27445,0.3287,0.83861,-0.25639,-0.073096,0.024544,-0.022408,0.064797,0.023014,-0.017059,-0.12807,-0.36368,-0.024328,0.10883,-0.4016,0.009365,-0.13096,-0.73006,-0.037134,0.1198,-0.74061,-0.014984
47,0.001033,0.75319,0.01866,-0.15379,0.5112,0.003816,-0.26046,0.68324,-0.11864,0.14938,0.51485,0.019016,0.27188,0.6787,-0.098959,-0.28513,0.86934,-0.25584,0.32415,0.85941,-0.23928,-0.073089,0.026039,-0.023164,0.064558,0.02446,-0.017822,-0.12804,-0.36412,-0.024585,0.10888,-0.40181,0.008993,-0.13129,-0.73049,-0.037512,0.11964,-0.74082,-0.015009
48,0.00099,0.75312,0.018115,-0.15409,0.51415,0.004274,-0.25812,0.69305,-0.10991,0.14938,0.51699,0.019016,0.26899,0.68822,-0.091894,-0.28259,0.88655,-0.23993,0.31909,0.87688,-0.22104,-0.07306,0.027458,-0.023897,0.06436,0.025845,-0.018603,-0.12798,-0.36477,-0.024869,0.10894,-0.40208,0.008594,-0.13159,-0.73067,-0.037728,0.11954,-0.7412,-0.015103
49,0.000954,0.75307,0.017555,-0.1543,0.51689,0.004927,-0.25588,0.70146,-0.10169,0.14937,0.51907,0.019112,0.26529,0.69739,-0.083401,-0.28124,0.90024,-0.22246,0.31369,0.89196,-0.20403,-0.072985,0.028764,-0.024533,0.064236,0.027151,-0.019347,-0.12791,-0.36525,-0.025162,0.10903,-0.40231,0.0082,-0.13185,-0.7311,-0.037937,0.11945,-0.74163,-0.015232
50,0.00091,0.7531,0.017016,-0.15449,0.51971,0.005683,-0.25375,0.70915,-0.093806,0.14934,0.52089,0.01928,0.26152,0.70543,-0.075253,-0.28023,0.91246,-0.20622,0.3081,0.90536,-0.18732,-0.0729,0.029987,-0.025093,0.064172,0.028391,-0.020086,-0.12782,-0.36589,-0.025519,0.10915,-0.40244,0.007861,-0.13205,-0.73125,-0.037906,0.11938,-0.74203,-0.015401
51,0.00087,0.75312,0.016444,-0.15461,0.52228,0.006413,-0.25229,0.71544,-0.086531,0.14915,0.52235,0.019475,0.25766,0.7122,-0.067479,-0.27982,0.92229,-0.19154,0.30283,0.91646,-0.17156,-0.07283,0.031097,-0.025553,0.064116,0.029585,-0.020705,-0.1277,-0.36635,-0.025903,0.10929,-0.40257,0.007503,-0.13223,-0.73131,-0.038043,0.11936,-0.74247,-0.015703
52,0.000825,0.75313,0.015869,-0.15471,0.52494,0.007079,-0.25077,0.72135,-0.079865,0.14876,0.52387,0.01968,0.25422,0.71787,-0.060562,-0.27957,0.93145,-0.17761,0.29747,0.92641,-0.15621,-0.072767,0.03221,-0.025959,0.064169,0.030772,-0.021337,-0.12757,-0.36635,-0.026243,0.10947,-0.40261,0.007192,-0.13244,-0.73162,-0.038473,0.11932,-0.74277,-0.01589
53,0.00077,0.75314,0.015255,-0.15481,0.52736,0.007732,-0.2494,0.72654,-0.073501,0.14813,0.52523,0.019914,0.25072,0.72287,-0.053637,-0.2794,0.93902,-0.1652,0.29297,0.93395,-0.14301,-0.072677,0.033305,-0.026286,0.064257,0.031953,-0.021931,-0.12742,-0.3665,-0.026584,0.10968,-0.40263,0.006879,-0.13254,-0.732,-0.039079,0.11929,-0.74301,-0.01605
54,0.000696,0.75321,0.014737,-0.15493,0.52987,0.0085,-0.24827,0.73132,-0.067551,0.14713,0.52684,0.020109,0.24749,0.72754,-0.047026,-0.27951,0.9459,-0.15334,0.28848,0.94139,-0.12932,-0.072598,0.03443,-0.026584,0.064346,0.033181,-0.022525,-0.12725,-0.3665,-0.026916,0.10988,-0.40263,0.006628,-0.13263,-0.73239,-0.039604,0.11928,-0.74313,-0.016118
55,0.000606,0.75375,0.014263,-0.15502,0.53219,0.00922,-0.24733,0.73543,-0.062148,0.14603,0.5289,0.020505,0.24447,0.73194,-0.04133,-0.27977,0.95175,-0.14251,0.28424,0.94827,-0.11658,-0.072419,0.035534,-0.026855,0.064427,0.03443,-0.02306,-0.12708,-0.36629,-0.027279,0.11008,-0.40249,0.006378,-0.13259,-0.73247,-0.039901,0.11928,-0.74306,-0.01612
56,0.000505,0.75434,0.013867,-0.15501,0.53436,0.009948,-0.24672,0.73914,-0.056784,0.14496,0.53106,0.020942,0.24199,0.73588,-0.035863,-0.2802,0.95693,-0.13215,0.28021,0.95463,-0.10403,-0.072258,0.036617,-0.027058,0.064506,0.035632,-0.023564,-0.1269,-0.36608,-0.027686,0.11024,-0.40238,0.006185,-0.13256,-0.73235,-0.040125,0.11929,-0.74303,-0.016218
57,0.000381,0.75495,0.013563,-0.15496,0.53642,0.010653,-0.24659,0.74235,-0.051137,0.14393,0.53322,0.021325,0.23966,0.73966,-0.030151,-0.28076,0.96146,-0.12133,0.27671,0.96025,-0.091508,-0.072056,0.037667,-0.027267,0.064619,0.036782,-0.024045,-0.1267,-0.36585,-0.028125,0.11041,-0.40209,0.006015,-0.13259,-0.73214,-0.039898,0.11931,-0.74298,-0.016338
58,0.000176,0.75595,0.013115,-0.15489,0.53865,0.01132,-0.24658,0.74548,-0.045978,0.1429,0.53559,0.021657,0.23766,0.74326,-0.024738,-0.28106,0.96551,-0.11232,0.2734,0.96574,-0.078736,-0.071779,0.038992,-0.02751,0.064825,0.038232,-0.024604,-0.12643,-0.36565,-0.028571,0.11065,-0.40166,0.005858,-0.13238,-0.73257,-0.040301,0.11945,-0.74301,-0.016434
59,-6.4e-05,0.75696,0.012688,-0.15483,0.54087,0.01197,-0.24676,0.74821,-0.040772,0.14198,0.53798,0.022035,0.23572,0.74682,-0.018812,-0.28153,0.96949,-0.10214,0.27052,0.97076,-0.066222,-0.071437,0.040355,-0.027797,0.065071,0.039664,-0.02516,-0.12615,-0.36543,-0.028933,0.11089,-0.40124,0.005714,-0.13222,-0.7328,-0.040353,0.11963,-0.74296,-0.016499
60,-0.000308,0.75798,0.012309,-0.1548,0.54302,0.012647,-0.24707,0.7508,-0.035635,0.14123,0.54039,0.022441,0.23396,0.75021,-0.013072,-0.28202,0.9731,-0.09207,0.26794,0.97529,-0.054201,-0.071093,0.041704,-0.028064,0.065332,0.041045,-0.025737,-0.1259,-0.3653,-0.029259,0.11113,-0.40083,0.005592,-0.13209,-0.7329,-0.040131,0.11985,-0.74274,-0.016573
61,-0.000558,0.75899,0.011981,-0.15477,0.54508,0.013297,-0.24747,0.75287,-0.030785,0.1406,0.54272,0.022872,0.23239,0.75337,-0.007581,-0.28242,0.97613,-0.082206,0.26599,0.97923,-0.043566,-0.070782,0.042967,-0.028271,0.065583,0.04234,-0.026262,-0.12567,-0.36505,-0.029547,0.11131,-0.40041,0.005507,-0.13196,-0.73302,-0.039881,0.12006,-0.74248,-0.016628
