FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
24,0.012099,0.76573,0.043739,-0.14503,0.51598,0.027386,-0.28984,0.67336,-0.081031,0.15541,0.51041,0.020609,0.29225,0.65426,-0.092488,-0.36191,0.83515,-0.23024,0.33648,0.81437,-0.24476,-0.076517,0.027471,-0.027378,0.071703,0.021148,-0.032568,-0.12985,-0.35019,-0.046915,0.10823,-0.39516,-0.031219,-0.13742,-0.7269,-0.04687,0.11944,-0.74307,-0.059438
25,0.011807,0.76718,0.042699,-0.14516,0.52282,0.027008,-0.28647,0.70273,-0.071441,0.15514,0.51603,0.020495,0.28852,0.68717,-0.08058,-0.35422,0.87865,-0.20318,0.33086,0.86192,-0.21249,-0.076766,0.031179,-0.027696,0.071051,0.025075,-0.033057,-0.12977,-0.35026,-0.046913,0.10829,-0.39414,-0.031467,-0.13732,-0.72672,-0.046868,0.11967,-0.74334,-0.059425
26,0.011491,0.76889,0.041169,-0.14519,0.53027,0.027007,-0.28178,0.72882,-0.060878,0.15467,0.52158,0.020484,0.28394,0.71452,-0.067078,-0.34408,0.91658,-0.17373,0.3241,0.90339,-0.17835,-0.077038,0.035154,-0.028288,0.07028,0.029202,-0.033793,-0.1297,-0.35038,-0.046912,0.10837,-0.39339,-0.031764,-0.13719,-0.72716,-0.046727,0.11983,-0.74366,-0.059436
27,0.011121,0.77065,0.039126,-0.14519,0.53757,0.027007,-0.27681,0.74703,-0.049728,0.15409,0.52635,0.020472,0.27887,0.73581,-0.05518,-0.33263,0.94223,-0.14379,0.3171,0.93317,-0.14636,-0.077267,0.038823,-0.029117,0.069582,0.032937,-0.03479,-0.1296,-0.35047,-0.047007,0.10849,-0.3926,-0.032197,-0.13708,-0.72774,-0.046747,0.11997,-0.74398,-0.059485
28,0.010751,0.77241,0.036972,-0.14519,0.54427,0.027007,-0.27184,0.76465,-0.038986,0.15338,0.5305,0.020457,0.27376,0.75586,-0.04325,-0.32144,0.96265,-0.11515,0.3105,0.95878,-0.11631,-0.077422,0.042079,-0.029985,0.068996,0.036237,-0.035858,-0.12948,-0.35053,-0.047153,0.10862,-0.39179,-0.032659,-0.137,-0.72854,-0.046547,0.12001,-0.7444,-0.059525
29,0.010356,0.77415,0.034718,-0.14522,0.54953,0.027123,-0.26687,0.77872,-0.029859,0.15252,0.53407,0.020458,0.26898,0.77001,-0.031496,-0.31257,0.97843,-0.091782,0.30453,0.97755,-0.090096,-0.077545,0.044699,-0.030712,0.06851,0.038969,-0.037084,-0.12935,-0.35056,-0.047376,0.10879,-0.39107,-0.033146,-0.13691,-0.72938,-0.046249,0.12011,-0.74482,-0.059646
30,0.0102,0.77511,0.032815,-0.14522,0.55413,0.027475,-0.26204,0.79111,-0.021219,0.15138,0.53679,0.020611,0.26468,0.78131,-0.020751,-0.30486,0.99085,-0.071109,0.29905,0.98898,-0.065193,-0.077679,0.046616,-0.031217,0.068084,0.040886,-0.038328,-0.12938,-0.35065,-0.047661,0.1088,-0.39106,-0.033658,-0.13705,-0.7304,-0.046252,0.12011,-0.74538,-0.059807
31,0.009933,0.77564,0.031321,-0.14519,0.55741,0.028008,-0.25915,0.79805,-0.015418,0.15028,0.53765,0.020784,0.26121,0.78572,-0.013506,-0.29981,0.99702,-0.056928,0.29447,0.99624,-0.043861,-0.077798,0.048012,-0.031477,0.067694,0.042205,-0.039394,-0.12942,-0.351,-0.047955,0.10881,-0.39106,-0.034167,-0.13726,-0.73115,-0.045988,0.12011,-0.74594,-0.060083
32,0.009823,0.77617,0.030167,-0.14484,0.56064,0.028984,-0.2564,0.8005,-0.010153,0.14955,0.53846,0.020945,0.25979,0.78753,-0.008003,-0.29536,1.0018,-0.045428,0.29143,1.0003,-0.030456,-0.077887,0.049323,-0.031607,0.067422,0.043328,-0.040202,-0.12944,-0.3514,-0.048247,0.10881,-0.39114,-0.034533,-0.13738,-0.73186,-0.046211,0.1201,-0.74611,-0.060445
33,0.009664,0.77651,0.029456,-0.14442,0.56321,0.030375,-0.2534,0.80258,-0.004644,0.14887,0.53914,0.021324,0.25852,0.78851,-0.002415,-0.29091,1.0057,-0.035137,0.2892,1.0035,-0.019736,-0.077897,0.050405,-0.031607,0.067203,0.044297,-0.040869,-0.12949,-0.35181,-0.048596,0.10861,-0.3913,-0.034938,-0.13751,-0.73279,-0.046329,0.11959,-0.74677,-0.06072
34,0.009463,0.77662,0.02923,-0.14414,0.56506,0.031829,-0.25116,0.80376,-0.000246,0.14848,0.53941,0.021729,0.2582,0.78948,0.001398,-0.28761,1.008,-0.027938,0.28789,1.0048,-0.013117,-0.077897,0.050984,-0.031607,0.067065,0.044634,-0.041268,-0.12952,-0.35232,-0.048896,0.10841,-0.39151,-0.035163,-0.13775,-0.73365,-0.04648,0.11908,-0.74739,-0.060889
35,0.009243,0.77673,0.029226,-0.14382,0.56555,0.032948,-0.24957,0.80399,0.002971,0.14823,0.53946,0.022108,0.25815,0.78967,0.003773,-0.28525,1.0091,-0.023405,0.28736,1.0051,-0.009676,-0.077897,0.05106,-0.031607,0.067066,0.044681,-0.041334,-0.12968,-0.35236,-0.049203,0.10803,-0.39151,-0.03538,-0.13832,-0.73412,-0.046492,0.11849,-0.74811,-0.061119
36,0.009075,0.77694,0.029222,-0.14347,0.56563,0.033976,-0.24848,0.80404,0.005382,0.14809,0.5396,0.022512,0.25812,0.78972,0.00541,-0.28369,1.0096,-0.020678,0.28732,1.0052,-0.007617,-0.077899,0.05106,-0.031491,0.067066,0.044703,-0.041334,-0.12975,-0.35254,-0.049469,0.10772,-0.39151,-0.035582,-0.13888,-0.73483,-0.046628,0.11794,-0.74879,-0.061387
37,0.008897,0.77708,0.029218,-0.14309,0.56569,0.035017,-0.24759,0.80408,0.007459,0.14808,0.5396,0.022961,0.25809,0.78976,0.006688,-0.2825,1.0097,-0.018782,0.28729,1.0052,-0.006428,-0.077901,0.05106,-0.031181,0.067066,0.044703,-0.041334,-0.12978,-0.35307,-0.049746,0.10754,-0.39195,-0.035768,-0.13939,-0.73544,-0.047196,0.1174,-0.74954,-0.061597
38,0.008709,0.77699,0.029442,-0.1427,0.56569,0.035903,-0.2469,0.80408,0.008718,0.14807,0.5395,0.023378,0.25815,0.78976,0.007631,-0.28173,1.0098,-0.018176,0.28729,1.0052,-0.006428,-0.077817,0.05106,-0.030819,0.067102,0.044634,-0.041333,-0.12973,-0.35365,-0.049967,0.10754,-0.39255,-0.03592,-0.13973,-0.73576,-0.047203,0.117,-0.75035,-0.061938
39,0.008543,0.77699,0.030201,-0.14243,0.56594,0.036841,-0.24649,0.80384,0.00911,0.14798,0.53968,0.023904,0.25841,0.78934,0.008115,-0.2817,1.0098,-0.018175,0.28742,1.0053,-0.006426,-0.077651,0.050827,-0.030052,0.067326,0.044344,-0.040789,-0.1297,-0.35475,-0.050344,0.10754,-0.39334,-0.036115,-0.13997,-0.73656,-0.048213,0.11681,-0.75109,-0.062251
40,0.008378,0.77678,0.031082,-0.14223,0.5662,0.037798,-0.24628,0.80332,0.00916,0.14787,0.53963,0.024424,0.25885,0.78871,0.008334,-0.2817,1.0098,-0.018175,0.28774,1.0051,-0.006419,-0.077422,0.050401,-0.029103,0.067631,0.043936,-0.0399,-0.12966,-0.3559,-0.050882,0.10755,-0.39433,-0.036406,-0.14023,-0.73742,-0.049607,0.11663,-0.75192,-0.062551
41,0.008211,0.77625,0.032035,-0.14211,0.56594,0.038602,-0.24582,0.8029,0.00917,0.14777,0.53907,0.025218,0.25938,0.78782,0.008361,-0.2817,1.0096,-0.018175,0.28864,1.0046,-0.007315,-0.076968,0.049485,-0.026712,0.068183,0.043288,-0.037613,-0.12927,-0.3587,-0.052303,0.1077,-0.39605,-0.03745,-0.1405,-0.73869,-0.051532,0.11644,-0.75286,-0.06308
42,0.007897,0.77586,0.032728,-0.14211,0.56569,0.039007,-0.24551,0.80275,0.009177,0.14781,0.53858,0.025805,0.25938,0.78711,0.008361,-0.28169,1.0095,-0.018897,0.28927,1.0042,-0.009216,-0.076831,0.048776,-0.023658,0.068564,0.042912,-0.034363,-0.12888,-0.36218,-0.054031,0.10808,-0.3975,-0.03892,-0.14067,-0.73999,-0.053439,0.11643,-0.75328,-0.06367
43,0.007582,0.77558,0.033326,-0.14212,0.56543,0.039404,-0.24529,0.80257,0.009181,0.1478,0.53806,0.026423,0.25941,0.78633,0.008362,-0.28187,1.0092,-0.020064,0.2899,1.0037,-0.011573,-0.0768,0.047948,-0.020277,0.068952,0.042512,-0.030634,-0.12867,-0.36551,-0.055968,0.10852,-0.39907,-0.040626,-0.14083,-0.74108,-0.055701,0.11644,-0.75376,-0.064216
44,0.007269,0.77521,0.033908,-0.14213,0.56517,0.039881,-0.24514,0.80005,0.008775,0.14778,0.53736,0.027196,0.25964,0.78537,0.008367,-0.28216,1.0088,-0.021817,0.29061,1.003,-0.014503,-0.076887,0.046924,-0.016626,0.0693,0.041903,-0.026516,-0.12864,-0.3685,-0.058023,0.1091,-0.40066,-0.042581,-0.14106,-0.74213,-0.057902,0.11635,-0.75427,-0.064837
45,0.006568,0.77286,0.034719,-0.14221,0.56339,0.040331,-0.24511,0.79561,0.007381,0.14761,0.53529,0.028115,0.25996,0.78159,0.007787,-0.28292,1.0072,-0.025328,0.29156,1.0012,-0.01893,-0.076984,0.044919,-0.012045,0.069726,0.040285,-0.021004,-0.12851,-0.3718,-0.062193,0.11065,-0.4009,-0.046395,-0.14109,-0.74352,-0.060631,0.11637,-0.75467,-0.065567
46,0.005871,0.7694,0.035524,-0.14241,0.55969,0.041027,-0.24487,0.79036,0.005732,0.1474,0.53238,0.029399,0.26029,0.77748,0.007025,-0.28356,1.005,-0.029395,0.29246,0.99876,-0.023537,-0.07709,0.041788,-0.007033,0.07014,0.037855,-0.015127,-0.12841,-0.37532,-0.067068,0.11241,-0.40202,-0.050894,-0.14119,-0.74498,-0.063648,0.11639,-0.75494,-0.06669
47,0.005041,0.76397,0.036331,-0.14273,0.5547,0.04171,-0.24466,0.78272,0.003642,0.14718,0.52789,0.030661,0.26067,0.77216,0.005768,-0.28413,1.0016,-0.034589,0.29333,0.99531,-0.028706,-0.077232,0.037112,-0.001369,0.070545,0.033799,-0.008518,-0.12826,-0.37883,-0.073849,0.11454,-0.40324,-0.056845,-0.1412,-0.74648,-0.066759,0.11643,-0.75524,-0.0682
48,0.004248,0.75608,0.036692,-0.14316,0.54615,0.042122,-0.24465,0.77313,0.001369,0.14664,0.52009,0.031264,0.26109,0.76367,0.004141,-0.2848,0.99651,-0.040936,0.29424,0.99014,-0.034711,-0.077561,0.029897,0.004781,0.070856,0.026968,-0.001402,-0.1281,-0.38204,-0.081701,0.11678,-0.40431,-0.064852,-0.14115,-0.74762,-0.069425,0.11643,-0.75567,-0.070065
49,0.003421,0.74445,0.036921,-0.14361,0.53507,0.042335,-0.24469,0.75898,-0.001689,0.14606,0.50991,0.03191,0.26154,0.75171,0.001958,-0.2855,0.98948,-0.048566,0.29513,0.98343,-0.041548,-0.077847,0.020094,0.011336,0.071114,0.017613,0.005826,-0.12793,-0.38601,-0.090387,0.11899,-0.40577,-0.073743,-0.14112,-0.74854,-0.072017,0.11645,-0.75614,-0.072103
50,0.002633,0.7317,0.037135,-0.14414,0.52294,0.042324,-0.24483,0.74411,-0.004705,0.14553,0.4984,0.032049,0.26168,0.73883,-0.000491,-0.28626,0.97618,-0.056201,0.29588,0.97471,-0.048317,-0.078228,0.009555,0.016667,0.071243,0.00735,0.011988,-0.12779,-0.38901,-0.099059,0.12084,-0.40721,-0.082546,-0.14131,-0.7489,-0.074443,0.11627,-0.75636,-0.074123
51,0.002072,0.71584,0.037123,-0.14461,0.50675,0.042314,-0.24496,0.72715,-0.008028,0.14496,0.48217,0.032172,0.26181,0.72341,-0.003515,-0.28653,0.9621,-0.063257,0.29704,0.96499,-0.055436,-0.078739,-0.004082,0.022118,0.0713,-0.006001,0.018077,-0.12793,-0.39258,-0.10858,0.12246,-0.40795,-0.092075,-0.14198,-0.74905,-0.077201,0.11578,-0.75648,-0.076288
52,0.001496,0.69874,0.037111,-0.14506,0.48942,0.042304,-0.24483,0.70868,-0.011502,0.14436,0.46598,0.032159,0.262,0.70683,-0.006661,-0.2868,0.94469,-0.07064,0.29819,0.94678,-0.062419,-0.079344,-0.018555,0.027388,0.071414,-0.020285,0.02389,-0.12814,-0.39607,-0.11824,0.12407,-0.40877,-0.10261,-0.14272,-0.74905,-0.080144,0.11526,-0.75648,-0.078663
53,0.000989,0.67748,0.037005,-0.14505,0.46963,0.042031,-0.24505,0.69009,-0.015612,0.14377,0.44634,0.032146,0.26218,0.68401,-0.01038,-0.28699,0.92388,-0.078301,0.29919,0.9214,-0.069325,-0.080254,-0.035975,0.032305,0.071129,-0.037684,0.029699,-0.12879,-0.39607,-0.12832,0.12562,-0.40877,-0.11379,-0.1435,-0.74902,-0.083632,0.11463,-0.75622,-0.081076
54,0.000759,0.65835,0.03668,-0.14505,0.45133,0.041774,-0.24527,0.67128,-0.019581,0.14296,0.42855,0.032129,0.26232,0.66368,-0.014082,-0.28742,0.90077,-0.085158,0.29993,0.89702,-0.074943,-0.080898,-0.053069,0.036411,0.070742,-0.054589,0.034214,-0.12948,-0.39593,-0.13673,0.12659,-0.40844,-0.1233,-0.14421,-0.74902,-0.086386,0.11371,-0.75621,-0.083324
55,0.000591,0.63856,0.036272,-0.14503,0.43176,0.041052,-0.24528,0.64915,-0.02345,0.14217,0.40903,0.031849,0.26231,0.64281,-0.017953,-0.28791,0.87712,-0.091576,0.30066,0.87288,-0.080603,-0.081851,-0.07277,0.044862,0.070288,-0.074426,0.043346,-0.1302,-0.39557,-0.14517,0.12735,-0.40713,-0.13249,-0.14489,-0.74891,-0.088852,0.11284,-0.7561,-0.085276
56,0.000478,0.61845,0.035649,-0.14462,0.40882,0.039543,-0.24558,0.62919,-0.027364,0.14133,0.38781,0.031002,0.26236,0.62146,-0.021907,-0.28828,0.85325,-0.097413,0.30136,0.84916,-0.086122,-0.08299,-0.092678,0.052805,0.069821,-0.094416,0.051902,-0.13111,-0.39639,-0.1549,0.12819,-0.40595,-0.14403,-0.14539,-0.74876,-0.091129,0.11198,-0.75553,-0.086754
57,0.000386,0.59967,0.034398,-0.14413,0.38836,0.037749,-0.2457,0.61114,-0.031735,0.1407,0.36811,0.029752,0.26252,0.60047,-0.02602,-0.28855,0.83007,-0.10267,0.3019,0.82651,-0.091305,-0.084232,-0.11172,0.060359,0.069305,-0.11325,0.059685,-0.13197,-0.39787,-0.16395,0.12902,-0.40473,-0.15408,-0.14583,-0.74814,-0.093069,0.11138,-0.75437,-0.087808
58,0.000321,0.58383,0.032296,-0.14356,0.37024,0.03564,-0.24575,0.59301,-0.035582,0.14011,0.35071,0.028069,0.2628,0.58124,-0.030015,-0.28886,0.80768,-0.10746,0.30239,0.80457,-0.096256,-0.085408,-0.12861,0.06744,0.068702,-0.12998,0.067081,-0.13282,-0.39987,-0.17221,0.12989,-0.40358,-0.16334,-0.14619,-0.74736,-0.094966,0.11082,-0.75303,-0.088599
59,0.000232,0.5639,0.030108,-0.14291,0.34781,0.03223,-0.2458,0.57363,-0.039776,0.13955,0.32946,0.025156,0.26295,0.56,-0.034674,-0.28909,0.78934,-0.11367,0.30287,0.78248,-0.10225,-0.086547,-0.14836,0.074428,0.068104,-0.14988,0.074525,-0.13397,-0.402,-0.18117,0.1312,-0.40291,-0.17335,-0.14616,-0.74696,-0.096284,0.11035,-0.75169,-0.089109
60,0.000186,0.5467,0.027929,-0.14239,0.32929,0.028997,-0.24607,0.55256,-0.043338,0.13897,0.31279,0.022692,0.26291,0.54064,-0.03896,-0.28945,0.77131,-0.11979,0.30299,0.75787,-0.10774,-0.087664,-0.16566,0.080578,0.067425,-0.16728,0.081182,-0.13503,-0.40397,-0.18912,0.13252,-0.40401,-0.18235,-0.14615,-0.74664,-0.097013,0.11017,-0.7503,-0.089406
61,6.9e-05,0.52925,0.025506,-0.14185,0.31076,0.025739,-0.24656,0.53207,-0.046769,0.13838,0.29532,0.020065,0.26278,0.52172,-0.043589,-0.2901,0.75594,-0.12597,0.30311,0.74125,-0.11335,-0.088715,-0.18306,0.086543,0.066747,-0.18477,0.087772,-0.13612,-0.40488,-0.19693,0.13389,-0.40383,-0.19043,-0.14614,-0.74616,-0.097344,0.11017,-0.74895,-0.089406
