FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
22,-0.039724,0.7795,0.039739,-0.19283,0.51764,-0.014552,-0.282,0.50709,-0.20614,0.12619,0.53037,-0.016754,0.21721,0.52122,-0.20739,-0.26029,0.54549,-0.41239,0.21625,0.56752,-0.42579,-0.082187,0.008893,-0.023933,0.075281,0.018021,-0.022079,-0.1314,-0.39472,-0.031719,0.12794,-0.42518,-0.010262,-0.17181,-0.88629,0.003419,0.16235,-0.87763,0.003759
23,-0.03971,0.78031,0.040029,-0.19144,0.5211,-0.012972,-0.28319,0.54493,-0.20833,0.12476,0.53529,-0.014693,0.21717,0.55948,-0.20825,-0.26035,0.60881,-0.41238,0.21061,0.64001,-0.42553,-0.082674,0.011285,-0.02389,0.074867,0.020471,-0.02206,-0.1314,-0.39385,-0.031719,0.12782,-0.42331,-0.010256,-0.17192,-0.88575,0.003424,0.16184,-0.8767,0.004147
24,-0.039657,0.78043,0.040027,-0.19011,0.52431,-0.011382,-0.28412,0.5764,-0.20829,0.12352,0.5398,-0.012776,0.21683,0.59737,-0.20823,-0.26048,0.67399,-0.41238,0.20466,0.71004,-0.42525,-0.083203,0.013503,-0.023865,0.074468,0.022625,-0.022041,-0.1314,-0.39277,-0.031719,0.12782,-0.42331,-0.010256,-0.172,-0.88527,0.003425,0.16143,-0.87622,0.004418
25,-0.039473,0.78072,0.040018,-0.18923,0.52928,-0.010081,-0.28457,0.61036,-0.20827,0.12246,0.54564,-0.011278,0.21542,0.6326,-0.20816,-0.25891,0.74342,-0.41245,0.19877,0.78377,-0.42062,-0.083865,0.016332,-0.023834,0.073943,0.025588,-0.022017,-0.13142,-0.39143,-0.031718,0.12744,-0.42105,-0.010396,-0.17209,-0.88483,0.00356,0.16154,-0.87622,0.004761
26,-0.039243,0.78128,0.040007,-0.18888,0.53479,-0.009135,-0.28466,0.64352,-0.20826,0.12158,0.55185,-0.010187,0.21265,0.66431,-0.20803,-0.258,0.80292,-0.40867,0.19255,0.84259,-0.41544,-0.084571,0.019647,-0.023801,0.073409,0.028942,-0.022037,-0.13085,-0.38342,-0.033171,0.12692,-0.41839,-0.010666,-0.17218,-0.88447,0.003737,0.16174,-0.87613,0.004957
27,-0.03909,0.78224,0.039765,-0.18866,0.54102,-0.008354,-0.28438,0.67388,-0.20228,0.12064,0.55852,-0.009611,0.20926,0.69371,-0.20524,-0.25739,0.85578,-0.39548,0.1869,0.89465,-0.39807,-0.08524,0.023636,-0.024069,0.072727,0.032682,-0.022338,-0.13093,-0.38023,-0.03376,0.12632,-0.41524,-0.011202,-0.17227,-0.88413,0.003909,0.16174,-0.87617,0.005052
28,-0.039161,0.78345,0.038752,-0.18862,0.54767,-0.007641,-0.28402,0.70029,-0.19457,0.11973,0.56529,-0.009532,0.20556,0.72064,-0.19811,-0.25664,0.90102,-0.3796,0.18285,0.93854,-0.37314,-0.085882,0.028149,-0.024651,0.072015,0.036887,-0.022795,-0.13028,-0.37211,-0.034847,0.12569,-0.41153,-0.011878,-0.17226,-0.88348,0.00408,0.16166,-0.87616,0.005241
29,-0.039242,0.78476,0.037201,-0.1886,0.55386,-0.007105,-0.28357,0.72385,-0.18497,0.11901,0.57164,-0.009498,0.20185,0.74327,-0.18926,-0.25573,0.93729,-0.35441,0.1797,0.97485,-0.35002,-0.086447,0.032453,-0.02543,0.071358,0.041076,-0.023548,-0.13021,-0.36752,-0.035807,0.12501,-0.40755,-0.012611,-0.17225,-0.88294,0.004151,0.1615,-0.87569,0.005323
30,-0.03934,0.78667,0.035117,-0.18858,0.56008,-0.006648,-0.28195,0.74438,-0.17269,0.11827,0.57803,-0.009463,0.19843,0.76241,-0.17728,-0.25537,0.96769,-0.32766,0.17777,1.0049,-0.32142,-0.086936,0.037095,-0.02663,0.070729,0.045725,-0.024445,-0.12967,-0.35946,-0.03687,0.12427,-0.403,-0.013437,-0.17224,-0.88255,0.004381,0.16157,-0.87569,0.0055
31,-0.039512,0.78879,0.032728,-0.18882,0.56584,-0.006222,-0.27942,0.75971,-0.15943,0.1171,0.58545,-0.009409,0.19515,0.77885,-0.1638,-0.25545,0.99287,-0.30158,0.17593,1.0289,-0.29474,-0.087244,0.042022,-0.028133,0.070199,0.050712,-0.02544,-0.12958,-0.35495,-0.037727,0.12355,-0.39811,-0.01428,-0.17208,-0.88215,0.004555,0.16191,-0.8755,0.005607
32,-0.039759,0.79093,0.030186,-0.18909,0.57171,-0.005806,-0.27703,0.77365,-0.14658,0.1159,0.59347,-0.009696,0.19204,0.79366,-0.15153,-0.25587,1.0152,-0.27862,0.17439,1.0492,-0.271,-0.087489,0.047259,-0.02968,0.069655,0.05592,-0.026376,-0.12948,-0.35057,-0.038573,0.12286,-0.39303,-0.015175,-0.17189,-0.88177,0.004689,0.1624,-0.87528,0.005691
33,-0.040016,0.79305,0.027638,-0.18929,0.57741,-0.005437,-0.27479,0.78534,-0.13503,0.11472,0.60151,-0.010198,0.18908,0.80782,-0.1409,-0.25613,1.0302,-0.25487,0.17306,1.0666,-0.24926,-0.0876,0.052118,-0.031072,0.069087,0.060756,-0.027256,-0.12948,-0.35045,-0.038573,0.12222,-0.3883,-0.015995,-0.17165,-0.88151,0.0048,0.16276,-0.87528,0.005699
34,-0.040278,0.79503,0.025244,-0.18946,0.58132,-0.005085,-0.27246,0.79482,-0.12371,0.11364,0.60841,-0.01066,0.18643,0.82055,-0.13092,-0.25685,1.0409,-0.23407,0.17203,1.0819,-0.23016,-0.087658,0.056505,-0.032318,0.068667,0.065153,-0.027923,-0.12963,-0.34626,-0.039093,0.12169,-0.38401,-0.016744,-0.17143,-0.88122,0.004808,0.16301,-0.87528,0.005739
35,-0.040528,0.79681,0.023204,-0.18963,0.58453,-0.004795,-0.2703,0.80206,-0.11332,0.11265,0.61467,-0.011015,0.18407,0.83197,-0.1226,-0.25716,1.0484,-0.21526,0.17122,1.0954,-0.21361,-0.087713,0.06049,-0.033482,0.068297,0.069296,-0.028484,-0.13006,-0.3463,-0.038789,0.12129,-0.37997,-0.017435,-0.17119,-0.88092,0.004796,0.16322,-0.87496,0.005874
36,-0.040811,0.79824,0.02152,-0.18981,0.58698,-0.004623,-0.26834,0.80798,-0.10428,0.11185,0.62037,-0.011311,0.18193,0.84233,-0.11575,-0.25786,1.0548,-0.1989,0.17065,1.1066,-0.20025,-0.087762,0.063934,-0.034523,0.068047,0.0731,-0.028919,-0.13005,-0.34629,-0.038791,0.12094,-0.37627,-0.018073,-0.17093,-0.88057,0.004807,0.16351,-0.87434,0.006015
37,-0.041136,0.79946,0.020246,-0.18993,0.58876,-0.004507,-0.26656,0.81284,-0.096699,0.11117,0.62558,-0.011473,0.17998,0.85147,-0.11032,-0.25863,1.0612,-0.18543,0.17014,1.1159,-0.18949,-0.087686,0.066793,-0.035348,0.067851,0.076438,-0.029282,-0.12983,-0.34206,-0.039521,0.12065,-0.37302,-0.018598,-0.17073,-0.88052,0.004797,0.16352,-0.8741,0.006151
38,-0.041443,0.8007,0.019288,-0.19002,0.59015,-0.0044,-0.26511,0.81694,-0.090395,0.11051,0.63076,-0.011575,0.17823,0.85942,-0.10601,-0.26007,1.0641,-0.17397,0.16977,1.1237,-0.18033,-0.087537,0.069607,-0.036019,0.067698,0.079625,-0.029492,-0.13002,-0.34111,-0.039544,0.12039,-0.36994,-0.019077,-0.17047,-0.88049,0.004941,0.16352,-0.87391,0.00616
39,-0.041705,0.80148,0.018762,-0.19009,0.59091,-0.004289,-0.26407,0.82031,-0.085605,0.1101,0.63484,-0.011556,0.17662,0.86618,-0.1026,-0.26126,1.0658,-0.16562,0.16954,1.1302,-0.17349,-0.087334,0.071763,-0.03638,0.067635,0.082101,-0.029503,-0.13019,-0.33989,-0.039552,0.12016,-0.36755,-0.019439,-0.17019,-0.88041,0.005088,0.16352,-0.87372,0.006287
40,-0.041717,0.80213,0.018518,-0.19009,0.59128,-0.004207,-0.26307,0.82312,-0.08163,0.1101,0.63753,-0.011556,0.17539,0.87236,-0.099993,-0.2616,1.0707,-0.16125,0.16973,1.1357,-0.16815,-0.087109,0.073351,-0.03639,0.067569,0.083872,-0.0295,-0.13053,-0.34184,-0.038844,0.11999,-0.36586,-0.019721,-0.17016,-0.88039,0.005257,0.1629,-0.87315,0.006261
41,-0.041719,0.80286,0.018475,-0.19008,0.59142,-0.004085,-0.26233,0.82553,-0.078519,0.1101,0.63932,-0.011556,0.17447,0.87745,-0.09818,-0.26171,1.0744,-0.15801,0.16991,1.1401,-0.16418,-0.086872,0.074518,-0.036401,0.067527,0.085278,-0.029498,-0.13081,-0.34399,-0.038136,0.11982,-0.36453,-0.019941,-0.17011,-0.88039,0.005422,0.1629,-0.87296,0.006261
42,-0.041729,0.80358,0.018475,-0.19008,0.59152,-0.003962,-0.26191,0.82712,-0.076158,0.11009,0.64045,-0.011538,0.17414,0.88013,-0.096857,-0.2618,1.078,-0.15683,0.17004,1.1434,-0.16153,-0.086657,0.075451,-0.036411,0.067476,0.086501,-0.029495,-0.13114,-0.34639,-0.03742,0.11968,-0.36339,-0.02011,-0.17009,-0.88039,0.005512,0.16298,-0.87249,0.006257
43,-0.041705,0.80429,0.018474,-0.19007,0.59161,-0.00381,-0.26167,0.82815,-0.074371,0.11013,0.64108,-0.011369,0.17398,0.88201,-0.096073,-0.26106,1.0816,-0.15592,0.17012,1.145,-0.15986,-0.086616,0.076223,-0.036372,0.06744,0.087323,-0.029316,-0.1318,-0.34915,-0.036372,0.11958,-0.36263,-0.020242,-0.17004,-0.88039,0.005581,0.16282,-0.87189,0.00618
44,-0.041673,0.80429,0.018473,-0.19003,0.59161,-0.00367,-0.26152,0.82815,-0.073025,0.11018,0.64108,-0.011123,0.17398,0.88201,-0.095465,-0.26098,1.082,-0.15431,0.1703,1.145,-0.15865,-0.086601,0.076223,-0.036051,0.067396,0.087323,-0.028964,-0.1325,-0.35298,-0.035681,0.11948,-0.36263,-0.020332,-0.17,-0.88049,0.005579,0.16289,-0.872,0.006061
45,-0.041634,0.80429,0.01859,-0.18999,0.59161,-0.00352,-0.26138,0.82815,-0.07187,0.11023,0.64108,-0.010885,0.174,0.88201,-0.094943,-0.26014,1.082,-0.154,0.17063,1.145,-0.1577,-0.086572,0.076223,-0.035415,0.067354,0.087323,-0.028511,-0.13322,-0.35706,-0.035179,0.11935,-0.36263,-0.0205,-0.16996,-0.88054,0.005577,0.16288,-0.872,0.00574
46,-0.04162,0.80429,0.018814,-0.18994,0.59161,-0.00335,-0.26125,0.82815,-0.071075,0.11027,0.64108,-0.010675,0.17403,0.88201,-0.094468,-0.26014,1.0802,-0.154,0.17099,1.145,-0.15707,-0.086525,0.076223,-0.034417,0.06717,0.087323,-0.027523,-0.13394,-0.36141,-0.034953,0.11912,-0.36263,-0.020866,-0.16996,-0.88061,0.005577,0.16266,-0.872,0.005338
47,-0.041526,0.80308,0.019623,-0.18986,0.5899,-0.002717,-0.2611,0.8269,-0.070255,0.11031,0.63983,-0.010043,0.17407,0.88162,-0.093427,-0.26014,1.0778,-0.154,0.17133,1.1444,-0.15654,-0.08652,0.075489,-0.032943,0.066973,0.086266,-0.026139,-0.13468,-0.36642,-0.034919,0.11872,-0.36393,-0.021895,-0.17001,-0.88096,0.004814,0.16262,-0.87374,0.004813
48,-0.041457,0.80161,0.020304,-0.18976,0.58818,-0.002086,-0.26098,0.82549,-0.069907,0.11035,0.63845,-0.009452,0.17414,0.8806,-0.092812,-0.25926,1.0782,-0.15466,0.17164,1.1434,-0.15656,-0.086705,0.074449,-0.03072,0.066686,0.084922,-0.024301,-0.13513,-0.36707,-0.035622,0.11813,-0.36559,-0.023531,-0.17003,-0.88256,0.004042,0.16306,-0.87603,0.003545
49,-0.041406,0.79966,0.020749,-0.18967,0.58644,-0.001441,-0.26078,0.82346,-0.069891,0.11038,0.63696,-0.008989,0.17445,0.87635,-0.092592,-0.25745,1.0781,-0.15598,0.17191,1.1406,-0.15657,-0.087008,0.073231,-0.028199,0.066381,0.083246,-0.021756,-0.13592,-0.37258,-0.035585,0.1175,-0.36763,-0.025813,-0.17018,-0.88313,0.001923,0.16329,-0.87803,0.002311
50,-0.041373,0.79725,0.020931,-0.18957,0.58466,-0.000824,-0.26056,0.82108,-0.069902,0.11042,0.63518,-0.008722,0.17482,0.87153,-0.09261,-0.25621,1.0781,-0.15737,0.17232,1.1371,-0.15659,-0.087447,0.071279,-0.024866,0.066094,0.08116,-0.019031,-0.13662,-0.37364,-0.036467,0.11702,-0.37011,-0.029128,-0.17035,-0.88405,-0.000231,0.16349,-0.87967,0.001034
51,-0.041355,0.79411,0.02093,-0.18944,0.58278,-0.000183,-0.26025,0.818,-0.069916,0.11044,0.63319,-0.008724,0.17533,0.866,-0.092634,-0.255,1.0744,-0.15903,0.17273,1.1328,-0.15671,-0.087856,0.068701,-0.020492,0.065821,0.078525,-0.015785,-0.13747,-0.37502,-0.037524,0.11674,-0.37308,-0.033236,-0.17069,-0.88572,-0.002598,0.16415,-0.88169,-0.000452
52,-0.041337,0.79026,0.020929,-0.18931,0.58086,0.00045,-0.25989,0.81425,-0.069933,0.11044,0.63084,-0.008724,0.1759,0.85961,-0.09266,-0.25365,1.0705,-0.16097,0.17308,1.1276,-0.15699,-0.088228,0.065579,-0.015629,0.065603,0.075381,-0.012093,-0.13794,-0.37804,-0.038025,0.11651,-0.37647,-0.038061,-0.17122,-0.88772,-0.005615,0.16454,-0.88323,-0.001863
53,-0.04133,0.7851,0.020929,-0.18902,0.57841,0.001337,-0.25951,0.80984,-0.070333,0.11045,0.62669,-0.008724,0.17653,0.85266,-0.09286,-0.25212,1.069,-0.16277,0.17337,1.1218,-0.15826,-0.08858,0.061453,-0.009887,0.0654,0.071299,-0.007876,-0.13921,-0.38327,-0.039513,0.11626,-0.38067,-0.043379,-0.17178,-0.88937,-0.008223,0.16486,-0.88321,-0.003118
54,-0.041315,0.77912,0.020785,-0.18861,0.57498,0.00221,-0.25915,0.80472,-0.071279,0.11045,0.61872,-0.009539,0.17721,0.84449,-0.093694,-0.25053,1.0667,-0.16515,0.17333,1.1149,-0.15991,-0.088859,0.056307,-0.00349,0.06533,0.066034,-0.003075,-0.14063,-0.38923,-0.041159,0.11599,-0.38588,-0.049111,-0.1723,-0.89104,-0.010433,0.16535,-0.8832,-0.004338
55,-0.041251,0.77148,0.020023,-0.1881,0.57107,0.003018,-0.25879,0.79876,-0.072832,0.11044,0.61019,-0.010562,0.17789,0.83518,-0.095061,-0.24884,1.0612,-0.16793,0.17352,1.1067,-0.16217,-0.088927,0.050355,0.003274,0.065538,0.060075,0.001657,-0.1423,-0.39564,-0.04406,0.11579,-0.39165,-0.054989,-0.17283,-0.89229,-0.012413,0.16576,-0.88314,-0.005714
56,-0.041147,0.7646,0.018866,-0.18764,0.56891,0.002996,-0.25846,0.79379,-0.074905,0.11056,0.60298,-0.011716,0.17863,0.82664,-0.096951,-0.24706,1.056,-0.1711,0.17367,1.0983,-0.16545,-0.08904,0.045366,0.010118,0.065753,0.055399,0.006246,-0.14403,-0.40058,-0.046879,0.11576,-0.39584,-0.060665,-0.17333,-0.89324,-0.013565,0.16518,-0.88305,-0.007697
57,-0.040951,0.75627,0.017274,-0.18715,0.5652,0.002974,-0.25813,0.78787,-0.077625,0.11065,0.5937,-0.013368,0.17946,0.81728,-0.099546,-0.24515,1.0505,-0.17484,0.17352,1.0842,-0.16923,-0.088993,0.039226,0.016822,0.065977,0.049252,0.011045,-0.14594,-0.40588,-0.049809,0.11618,-0.40038,-0.066306,-0.17391,-0.8941,-0.015313,0.16458,-0.88359,-0.009097
58,-0.040717,0.7464,0.015058,-0.18666,0.56148,0.002951,-0.25788,0.78119,-0.081088,0.11089,0.58445,-0.015033,0.18003,0.8092,-0.1029,-0.24394,1.0439,-0.17925,0.17335,1.0709,-0.173,-0.0889,0.033016,0.023275,0.066171,0.043057,0.015189,-0.14794,-0.41116,-0.052773,0.11697,-0.40464,-0.072322,-0.17447,-0.89455,-0.015832,0.16451,-0.8843,-0.010547
59,-0.040535,0.73538,0.01178,-0.18577,0.55503,0.002811,-0.25766,0.77372,-0.085478,0.11114,0.57314,-0.017716,0.18061,0.80012,-0.10753,-0.24274,1.0368,-0.184,0.17316,1.0592,-0.177,-0.088781,0.025761,0.029185,0.06641,0.035374,0.019582,-0.15008,-0.41516,-0.055853,0.11798,-0.40698,-0.07769,-0.17494,-0.89384,-0.01581,0.16424,-0.88301,-0.011809
60,-0.040354,0.72325,0.00844,-0.18489,0.54761,0.002609,-0.25754,0.76601,-0.090241,0.11142,0.56024,-0.020383,0.18118,0.79049,-0.11243,-0.24156,1.0318,-0.18867,0.17294,1.0471,-0.18131,-0.088546,0.018094,0.034217,0.0668,0.02703,0.0236,-0.15228,-0.41909,-0.059094,0.11926,-0.41025,-0.082493,-0.17523,-0.8928,-0.015797,0.16367,-0.88129,-0.012913
