FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.018374,0.74213,-0.026684,-0.16261,0.45411,0.017467,-0.18747,0.2244,0.01865,0.17,0.46181,0.012829,0.19676,0.23323,0.012645,-0.19653,0.008426,-0.06301,0.2003,0.027367,-0.059347,-0.076357,-0.00051,-0.037828,0.073805,-0.00094,-0.038066,-0.13034,-0.33248,-0.043778,0.12279,-0.34071,-0.033977,-0.1365,-0.67753,-0.008654,0.14087,-0.66425,-0.010327
11,0.017881,0.74422,-0.022292,-0.16256,0.45438,0.019308,-0.1874,0.2244,0.020616,0.16988,0.46208,0.013392,0.19677,0.23231,0.012645,-0.19649,0.00963,-0.061153,0.20033,0.027619,-0.059348,-0.076333,-0.00012,-0.036581,0.073814,-0.000575,-0.037587,-0.1302,-0.33201,-0.043771,0.12308,-0.34068,-0.033371,-0.13634,-0.67734,-0.008456,0.14101,-0.66366,-0.010129
12,0.017244,0.7459,-0.018527,-0.16288,0.45474,0.020931,-0.18735,0.2244,0.022593,0.16978,0.46224,0.014161,0.19681,0.23095,0.012674,-0.19645,0.010643,-0.058881,0.20034,0.027707,-0.059348,-0.076307,0.000275,-0.035195,0.073828,-0.000216,-0.036864,-0.13001,-0.33152,-0.04372,0.12344,-0.34068,-0.032702,-0.13617,-0.67713,-0.008254,0.14123,-0.66314,-0.009938
13,0.016515,0.74709,-0.015764,-0.16329,0.45513,0.022528,-0.18736,0.2244,0.024247,0.1698,0.46253,0.015072,0.19693,0.22967,0.012586,-0.19653,0.010305,-0.05696,0.20039,0.027707,-0.059496,-0.076283,0.000686,-0.033917,0.073883,0.000177,-0.036084,-0.12981,-0.33105,-0.043662,0.12378,-0.34068,-0.032016,-0.136,-0.67696,-0.008047,0.14153,-0.6625,-0.009754
14,0.016034,0.74718,-0.013082,-0.16326,0.45515,0.0242,-0.18766,0.22481,0.024253,0.16982,0.46253,0.016162,0.19757,0.23057,0.012493,-0.19679,0.010305,-0.056955,0.20045,0.028213,-0.059839,-0.076229,0.000686,-0.032616,0.073993,0.000177,-0.035256,-0.1297,-0.33105,-0.043543,0.12411,-0.3407,-0.031334,-0.136,-0.67696,-0.007855,0.14174,-0.66242,-0.009758
15,0.015737,0.74718,-0.010704,-0.16323,0.45522,0.025958,-0.18795,0.22536,0.024258,0.16982,0.46253,0.017271,0.19819,0.23159,0.012385,-0.19718,0.01149,-0.056947,0.20048,0.02876,-0.0601,-0.076108,0.000686,-0.031499,0.07415,0.000177,-0.034427,-0.12957,-0.33105,-0.043385,0.12446,-0.34075,-0.030631,-0.136,-0.67696,-0.007682,0.142,-0.66239,-0.009763
16,0.015578,0.74718,-0.008488,-0.16319,0.45541,0.027967,-0.18817,0.22586,0.024263,0.1697,0.46253,0.018414,0.19845,0.23241,0.012231,-0.19771,0.013808,-0.057272,0.20051,0.029292,-0.060281,-0.075789,0.000686,-0.030392,0.074449,0.000177,-0.033639,-0.12947,-0.33103,-0.043194,0.1248,-0.34083,-0.029917,-0.13599,-0.67696,-0.007503,0.14222,-0.66239,-0.009738
17,0.01556,0.74718,-0.005384,-0.16265,0.45546,0.030388,-0.19199,0.22986,0.020752,0.1696,0.46222,0.019621,0.20126,0.235,0.006343,-0.20547,0.02431,-0.069178,0.20584,0.037082,-0.072105,-0.075378,0.000466,-0.029059,0.074827,-9.9e-05,-0.032721,-0.12935,-0.33103,-0.042581,0.12511,-0.34158,-0.029051,-0.13602,-0.67753,-0.007369,0.14233,-0.66256,-0.009724
18,0.015618,0.74715,-0.002344,-0.16158,0.45547,0.032679,-0.19745,0.23555,0.014609,0.16945,0.46221,0.020755,0.2046,0.23843,-0.002038,-0.21654,0.038142,-0.087519,0.21364,0.04965,-0.089978,-0.074876,0.000428,-0.027776,0.075296,-0.000176,-0.031895,-0.12924,-0.33103,-0.04186,0.12533,-0.34203,-0.028292,-0.13602,-0.67814,-0.007243,0.14251,-0.66277,-0.009678
19,0.015677,0.74691,0.000711,-0.16025,0.45547,0.034571,-0.20494,0.24341,0.006775,0.16929,0.46221,0.021376,0.20966,0.24491,-0.014149,-0.22975,0.057398,-0.10946,0.22374,0.06605,-0.11202,-0.074389,0.000428,-0.026619,0.075769,-0.000176,-0.031332,-0.12915,-0.33103,-0.041085,0.12539,-0.34203,-0.027779,-0.13603,-0.67882,-0.007152,0.14277,-0.66299,-0.009587
20,0.015741,0.74654,0.004106,-0.15874,0.45583,0.035661,-0.21478,0.25576,-0.003725,0.1691,0.46221,0.021825,0.21628,0.25406,-0.027854,-0.24618,0.087133,-0.13534,0.2373,0.090923,-0.13831,-0.073954,0.000428,-0.025337,0.076243,-0.000176,-0.030695,-0.12905,-0.33092,-0.040158,0.1254,-0.34203,-0.027242,-0.13603,-0.67945,-0.007062,0.14301,-0.66323,-0.009526
21,0.015813,0.74601,0.007687,-0.15702,0.4565,0.036155,-0.22824,0.27629,-0.016938,0.16882,0.46221,0.021831,0.22672,0.27311,-0.046604,-0.26689,0.12981,-0.162,0.25318,0.1313,-0.17082,-0.073777,0.000428,-0.023948,0.076397,-0.000176,-0.030152,-0.129,-0.33056,-0.039053,0.12541,-0.34203,-0.02664,-0.13604,-0.6801,-0.006981,0.1431,-0.66327,-0.009582
22,0.016002,0.74555,0.011474,-0.15505,0.45791,0.036381,-0.2408,0.30574,-0.02921,0.16866,0.46331,0.021834,0.23781,0.30415,-0.062973,-0.28603,0.19098,-0.18493,0.26818,0.1919,-0.19872,-0.073677,0.000844,-0.022338,0.076422,0.000184,-0.029349,-0.12898,-0.32989,-0.037813,0.12543,-0.34197,-0.025912,-0.13603,-0.68089,-0.006851,0.14318,-0.66334,-0.009617
23,0.016088,0.74524,0.015252,-0.15314,0.45975,0.036373,-0.25313,0.33949,-0.040942,0.16863,0.46515,0.021834,0.24815,0.33982,-0.077786,-0.30416,0.26074,-0.19965,0.28186,0.26149,-0.22162,-0.073645,0.001644,-0.020655,0.076437,0.000915,-0.028573,-0.12891,-0.32907,-0.036583,0.12547,-0.3418,-0.025176,-0.13603,-0.68175,-0.006734,0.14328,-0.66343,-0.009644
24,0.016125,0.74506,0.018732,-0.15133,0.46261,0.036338,-0.26514,0.38362,-0.052235,0.16834,0.46839,0.021638,0.25762,0.3855,-0.091354,-0.32175,0.34405,-0.2162,0.29444,0.34671,-0.2415,-0.073612,0.003305,-0.018901,0.076456,0.002484,-0.027587,-0.12884,-0.32815,-0.035339,0.12544,-0.34147,-0.024397,-0.13601,-0.6826,-0.006618,0.14341,-0.6637,-0.009671
25,0.016154,0.74501,0.021786,-0.14943,0.46609,0.036302,-0.27651,0.42906,-0.062555,0.16804,0.47207,0.021164,0.26628,0.43596,-0.10351,-0.33828,0.43328,-0.23044,0.30638,0.43769,-0.25932,-0.07358,0.005246,-0.017263,0.076472,0.004351,-0.026735,-0.12878,-0.32718,-0.034105,0.12539,-0.34098,-0.023624,-0.136,-0.68347,-0.006504,0.14347,-0.6641,-0.009718
26,0.016169,0.74501,0.023484,-0.14808,0.47036,0.035912,-0.28326,0.47619,-0.066532,0.16772,0.47655,0.020428,0.27093,0.48382,-0.10803,-0.34626,0.51463,-0.23029,0.31143,0.52383,-0.25959,-0.073568,0.007648,-0.016178,0.076353,0.006679,-0.026067,-0.12873,-0.32621,-0.03328,0.1253,-0.34049,-0.023085,-0.13589,-0.68383,-0.006431,0.14355,-0.66418,-0.009778
27,0.016193,0.74501,0.024738,-0.14702,0.47518,0.035512,-0.28765,0.5232,-0.066696,0.1672,0.48205,0.0195,0.27425,0.53382,-0.10894,-0.34988,0.60121,-0.23022,0.31365,0.60758,-0.25963,-0.073606,0.010388,-0.01525,0.076157,0.009378,-0.025435,-0.12871,-0.32524,-0.032584,0.12518,-0.33992,-0.022614,-0.13582,-0.68414,-0.006361,0.14359,-0.66422,-0.009849
28,0.016161,0.74501,0.025534,-0.14616,0.481,0.035242,-0.28971,0.57002,-0.066657,0.16655,0.48792,0.018792,0.27513,0.58201,-0.10895,-0.35081,0.68775,-0.2302,0.31365,0.6921,-0.25963,-0.073733,0.01356,-0.014604,0.075857,0.012626,-0.024942,-0.1287,-0.32425,-0.032011,0.12505,-0.33919,-0.022338,-0.13579,-0.68438,-0.006296,0.14363,-0.6643,-0.009937
29,0.015968,0.74538,0.025722,-0.14558,0.48729,0.034122,-0.28971,0.61405,-0.066657,0.16574,0.4949,0.017926,0.27513,0.62895,-0.10895,-0.35077,0.76568,-0.22796,0.31365,0.77056,-0.25963,-0.07393,0.017335,-0.014478,0.075464,0.016494,-0.024675,-0.12869,-0.32339,-0.03178,0.12493,-0.33811,-0.022284,-0.13575,-0.68461,-0.006232,0.14383,-0.66436,-0.009958
30,0.015677,0.74582,0.025728,-0.14513,0.49389,0.033402,-0.28971,0.65079,-0.066657,0.1649,0.50179,0.017027,0.27513,0.6674,-0.10895,-0.35054,0.83015,-0.21565,0.31377,0.83515,-0.25353,-0.074158,0.021154,-0.014473,0.075027,0.020414,-0.024624,-0.12868,-0.32273,-0.03178,0.12482,-0.33699,-0.022282,-0.13571,-0.68493,-0.006169,0.14403,-0.66441,-0.00996
31,0.01524,0.7464,0.025736,-0.14489,0.50049,0.032881,-0.28966,0.67987,-0.064302,0.164,0.50786,0.016329,0.27521,0.69671,-0.10506,-0.35011,0.87845,-0.19307,0.31263,0.8816,-0.2388,-0.07439,0.024841,-0.014469,0.074472,0.024252,-0.024613,-0.12863,-0.32235,-0.031781,0.12464,-0.33576,-0.022279,-0.13567,-0.68515,-0.006158,0.14417,-0.66455,-0.010024
32,0.014621,0.74714,0.025748,-0.14462,0.50742,0.032668,-0.28847,0.70638,-0.057629,0.16282,0.51354,0.015729,0.27355,0.72256,-0.09776,-0.3462,0.91893,-0.16995,0.30764,0.92022,-0.21667,-0.074606,0.028502,-0.014465,0.073837,0.028012,-0.024601,-0.12857,-0.32199,-0.031782,0.12441,-0.3343,-0.022274,-0.13565,-0.68537,-0.006152,0.14432,-0.66471,-0.010141
33,0.013855,0.74813,0.025438,-0.14435,0.51428,0.032663,-0.28293,0.72315,-0.04752,0.16143,0.51779,0.01553,0.26764,0.73886,-0.084425,-0.33761,0.94719,-0.14139,0.30034,0.94355,-0.1869,-0.074791,0.031528,-0.014633,0.07322,0.031208,-0.024589,-0.12849,-0.32168,-0.031835,0.12413,-0.33272,-0.022356,-0.13562,-0.68559,-0.006147,0.14447,-0.66487,-0.010263
34,0.012981,0.74918,0.024739,-0.14419,0.52064,0.032659,-0.27827,0.73947,-0.038102,0.15975,0.52184,0.015331,0.26162,0.75058,-0.07302,-0.33022,0.97023,-0.11586,0.29399,0.96168,-0.16056,-0.074946,0.034434,-0.015123,0.072644,0.034264,-0.024929,-0.12841,-0.32141,-0.032051,0.12384,-0.3313,-0.022605,-0.1356,-0.6858,-0.006142,0.14461,-0.6652,-0.010401
35,0.012116,0.75026,0.023846,-0.14403,0.52644,0.032656,-0.27358,0.74949,-0.028846,0.15792,0.5253,0.015167,0.25614,0.76028,-0.062682,-0.32392,0.99266,-0.095268,0.28894,0.97692,-0.1381,-0.075059,0.037053,-0.015667,0.072133,0.037047,-0.025392,-0.12836,-0.32112,-0.032305,0.12353,-0.32978,-0.022913,-0.13559,-0.6858,-0.006143,0.14466,-0.66546,-0.010512
36,0.011236,0.75089,0.023299,-0.14398,0.53101,0.033046,-0.26911,0.75813,-0.019683,0.15596,0.52741,0.015138,0.25121,0.76663,-0.052869,-0.31905,1.0059,-0.074148,0.28493,0.98985,-0.11834,-0.075141,0.038808,-0.016166,0.071725,0.039036,-0.025966,-0.1283,-0.32112,-0.032625,0.12325,-0.32868,-0.023331,-0.1355,-0.68597,-0.006144,0.14471,-0.66577,-0.010658
37,0.010328,0.75156,0.022878,-0.14401,0.53487,0.033579,-0.2654,0.76494,-0.011008,0.15406,0.5293,0.015109,0.24682,0.77194,-0.043813,-0.31506,1.014,-0.054653,0.28146,0.99828,-0.099752,-0.075189,0.040215,-0.016493,0.071402,0.040596,-0.026316,-0.12825,-0.32112,-0.03297,0.12301,-0.32774,-0.02378,-0.13541,-0.68615,-0.006147,0.14474,-0.66608,-0.010777
38,0.009388,0.75242,0.022591,-0.14402,0.53783,0.034224,-0.26224,0.7704,-0.003281,0.15235,0.53045,0.015141,0.24298,0.77602,-0.036133,-0.31202,1.0203,-0.037533,0.27952,1.0045,-0.085832,-0.075188,0.041288,-0.016493,0.071244,0.041915,-0.026318,-0.1282,-0.32112,-0.033334,0.12283,-0.327,-0.024219,-0.13541,-0.68632,-0.006171,0.14478,-0.66639,-0.010889
39,0.008114,0.75322,0.02235,-0.14415,0.54058,0.035292,-0.25979,0.77513,0.003992,0.1507,0.53156,0.015336,0.2394,0.77936,-0.028693,-0.31018,1.026,-0.022567,0.27788,1.0093,-0.070671,-0.075171,0.042224,-0.016493,0.071127,0.043144,-0.026316,-0.12802,-0.32142,-0.033692,0.12274,-0.32631,-0.024676,-0.13532,-0.68736,-0.006343,0.14502,-0.66749,-0.011044
40,0.006803,0.75398,0.022211,-0.14427,0.54265,0.03637,-0.25783,0.77879,0.010263,0.14903,0.53268,0.015559,0.23642,0.78194,-0.022219,-0.30896,1.0296,-0.010254,0.27746,1.0123,-0.059567,-0.075113,0.042988,-0.016494,0.071127,0.044205,-0.026316,-0.12787,-0.32175,-0.034004,0.12273,-0.326,-0.025018,-0.13522,-0.6883,-0.006533,0.14527,-0.66849,-0.0112
41,0.005408,0.75471,0.022238,-0.14436,0.54424,0.037206,-0.25669,0.78098,0.014785,0.1475,0.5336,0.015652,0.23447,0.78334,-0.017276,-0.3088,1.0322,-0.002019,0.2775,1.0144,-0.051099,-0.075076,0.043518,-0.016421,0.071127,0.045014,-0.026316,-0.12765,-0.32211,-0.034164,0.12272,-0.32595,-0.025281,-0.13511,-0.68918,-0.006732,0.14555,-0.66947,-0.011362
42,0.004029,0.75528,0.022264,-0.14447,0.54495,0.037776,-0.25636,0.78286,0.018297,0.14604,0.53426,0.015768,0.23302,0.78423,-0.013205,-0.30868,1.0322,0.003965,0.27761,1.0164,-0.043783,-0.075042,0.044,-0.016123,0.07113,0.045748,-0.026165,-0.12743,-0.32253,-0.034252,0.12272,-0.32595,-0.025634,-0.13497,-0.69007,-0.006971,0.14583,-0.67045,-0.011528
43,0.002636,0.75588,0.022291,-0.14456,0.54559,0.038332,-0.25627,0.78391,0.021275,0.14497,0.53492,0.015899,0.23191,0.78482,-0.009664,-0.30859,1.0322,0.008857,0.27772,1.0177,-0.037644,-0.07497,0.044433,-0.015473,0.071142,0.046396,-0.025835,-0.12718,-0.32307,-0.034257,0.12279,-0.32595,-0.0261,-0.13479,-0.69097,-0.007213,0.14612,-0.67135,-0.011706
44,0.001258,0.75638,0.022368,-0.1448,0.5463,0.039141,-0.25622,0.78487,0.023786,0.14398,0.53551,0.016054,0.23107,0.78538,-0.006501,-0.30883,1.0322,0.012324,0.27782,1.0186,-0.032734,-0.075011,0.044887,-0.014378,0.071034,0.04703,-0.025203,-0.12689,-0.32376,-0.034263,0.12295,-0.32595,-0.026571,-0.13459,-0.69193,-0.007501,0.14647,-0.67218,-0.011896
45,-0.000192,0.75697,0.022518,-0.14512,0.54718,0.039914,-0.25618,0.78573,0.025721,0.14311,0.53607,0.016307,0.23073,0.78573,-0.003879,-0.30923,1.0321,0.014388,0.27796,1.0186,-0.028333,-0.075027,0.045347,-0.012916,0.070945,0.047572,-0.024335,-0.12652,-0.32454,-0.03427,0.12318,-0.32616,-0.027133,-0.13437,-0.69296,-0.007841,0.1468,-0.67302,-0.012086
46,-0.001679,0.75749,0.022817,-0.14553,0.54805,0.040703,-0.25616,0.78656,0.027118,0.14234,0.53655,0.016714,0.2305,0.78607,-0.001618,-0.30956,1.031,0.015924,0.27812,1.0186,-0.024723,-0.075028,0.045696,-0.010875,0.070902,0.048029,-0.022923,-0.12611,-0.32539,-0.034243,0.12339,-0.32658,-0.027796,-0.1341,-0.69401,-0.008247,0.14716,-0.67391,-0.012414
47,-0.003095,0.75792,0.023232,-0.14599,0.54873,0.0417,-0.25652,0.78734,0.028242,0.14151,0.53699,0.017318,0.23051,0.7863,0.000296,-0.30992,1.0299,0.016806,0.27849,1.0185,-0.022005,-0.074982,0.045942,-0.008476,0.07094,0.04842,-0.020966,-0.12572,-0.32634,-0.034148,0.12359,-0.32747,-0.028578,-0.13384,-0.6951,-0.008641,0.1475,-0.67481,-0.012753
48,-0.004096,0.75835,0.023389,-0.14667,0.54949,0.043088,-0.25698,0.78816,0.028251,0.14077,0.53723,0.018085,0.23053,0.78639,0.00106,-0.30992,1.0299,0.016806,0.27906,1.0189,-0.021251,-0.075005,0.046041,-0.005905,0.07097,0.048681,-0.018674,-0.12558,-0.32634,-0.034036,0.12359,-0.32809,-0.029226,-0.13384,-0.6951,-0.008864,0.14749,-0.67481,-0.01301
49,-0.005,0.75863,0.023626,-0.14736,0.55019,0.044743,-0.25724,0.78858,0.028256,0.14017,0.53732,0.01896,0.23054,0.78639,0.001599,-0.30992,1.0299,0.016806,0.27989,1.0192,-0.021135,-0.07513,0.046041,-0.003104,0.070852,0.048827,-0.016166,-0.12547,-0.32649,-0.033882,0.12358,-0.3287,-0.029784,-0.13383,-0.6951,-0.009037,0.14749,-0.67481,-0.013284
50,-0.005698,0.75886,0.023862,-0.14803,0.55085,0.046379,-0.25738,0.78906,0.028259,0.13972,0.53732,0.019795,0.23054,0.78639,0.001799,-0.30992,1.0299,0.016806,0.28086,1.0195,-0.021154,-0.075415,0.046041,-0.00034,0.070606,0.048896,-0.013638,-0.12544,-0.32669,-0.033701,0.12357,-0.3295,-0.030297,-0.13381,-0.6951,-0.009236,0.1475,-0.67481,-0.013569
51,-0.006259,0.7596,0.024098,-0.14859,0.55291,0.047859,-0.25744,0.79029,0.028214,0.13937,0.53826,0.020634,0.23109,0.7868,0.001838,-0.30956,1.0314,0.015896,0.28231,1.0201,-0.021182,-0.075788,0.047015,0.002471,0.070255,0.049626,-0.011041,-0.12543,-0.32676,-0.033484,0.12357,-0.3304,-0.030634,-0.13378,-0.69491,-0.009398,0.14755,-0.6749,-0.013895
52,-0.006683,0.76022,0.024387,-0.14914,0.55504,0.049538,-0.25744,0.79131,0.028087,0.13913,0.53904,0.021496,0.23192,0.787,0.001822,-0.30905,1.0332,0.014611,0.28408,1.0204,-0.021215,-0.076228,0.047863,0.005517,0.069839,0.050164,-0.008055,-0.12543,-0.32693,-0.033264,0.12347,-0.33135,-0.030857,-0.13373,-0.69474,-0.00961,0.14758,-0.67498,-0.014225
53,-0.00696,0.7607,0.02463,-0.14949,0.55715,0.051006,-0.25745,0.79223,0.027886,0.13895,0.53978,0.022392,0.23289,0.78713,0.001804,-0.30839,1.034,0.012871,0.28603,1.0201,-0.021826,-0.07679,0.048566,0.008434,0.069292,0.050495,-0.005074,-0.12543,-0.3273,-0.033036,0.12331,-0.33241,-0.031025,-0.13369,-0.69452,-0.009788,0.14766,-0.67504,-0.014594
54,-0.006997,0.76099,0.024872,-0.14969,0.55857,0.052458,-0.25745,0.79302,0.027647,0.13897,0.53995,0.023335,0.234,0.78713,0.001783,-0.30764,1.0352,0.011201,0.28801,1.0195,-0.02288,-0.077325,0.049107,0.011312,0.068774,0.050638,-0.002036,-0.12542,-0.32773,-0.032807,0.12306,-0.33369,-0.031069,-0.13364,-0.6943,-0.009948,0.14774,-0.67508,-0.014967
55,-0.006992,0.76116,0.025113,-0.1498,0.55958,0.053684,-0.25733,0.79362,0.027347,0.13908,0.53995,0.024136,0.23523,0.78712,0.001653,-0.30676,1.0366,0.009807,0.28999,1.0187,-0.024214,-0.077807,0.049533,0.013974,0.068267,0.050711,0.000878,-0.12545,-0.3281,-0.03266,0.12279,-0.33486,-0.031098,-0.13361,-0.69409,-0.010087,0.1478,-0.67521,-0.0151
56,-0.006987,0.76127,0.025402,-0.14981,0.56016,0.054646,-0.25714,0.79362,0.026997,0.13942,0.53979,0.024748,0.2365,0.78701,0.001409,-0.30551,1.0363,0.008282,0.292,1.0179,-0.025945,-0.078071,0.049717,0.016459,0.068074,0.050711,0.003594,-0.12554,-0.32848,-0.032536,0.12261,-0.33577,-0.03115,-0.13357,-0.69377,-0.010209,0.14778,-0.67539,-0.015248
57,-0.00698,0.76127,0.025745,-0.1498,0.5602,0.055059,-0.25676,0.79362,0.026629,0.1398,0.53979,0.025093,0.23765,0.78686,0.000987,-0.3043,1.0363,0.006795,0.29399,1.0169,-0.0279,-0.078144,0.049784,0.018895,0.068107,0.050711,0.006058,-0.12567,-0.32882,-0.032523,0.12252,-0.33628,-0.031261,-0.13354,-0.69338,-0.010368,0.14778,-0.67561,-0.01545
58,-0.006837,0.76127,0.026079,-0.1498,0.5602,0.05514,-0.25624,0.79362,0.026222,0.14033,0.53979,0.025311,0.23887,0.78653,0.00039,-0.30312,1.037,0.00536,0.29597,1.0159,-0.029959,-0.078101,0.049784,0.021152,0.068151,0.050711,0.008372,-0.12579,-0.32909,-0.03252,0.12252,-0.33679,-0.031351,-0.13359,-0.69292,-0.010515,0.14779,-0.67577,-0.01554
59,-0.00662,0.76127,0.026455,-0.1498,0.5602,0.05514,-0.25544,0.7936,0.025776,0.14122,0.53953,0.025489,0.24017,0.78599,-0.000324,-0.3017,1.037,0.002947,0.29813,1.0149,-0.032314,-0.078052,0.049784,0.023696,0.0682,0.050616,0.010932,-0.12586,-0.32932,-0.032519,0.12252,-0.33683,-0.031372,-0.13365,-0.69244,-0.010701,0.14779,-0.67593,-0.015726
60,-0.006319,0.76108,0.026851,-0.14952,0.5602,0.055134,-0.25473,0.79336,0.025486,0.14243,0.53894,0.025568,0.24162,0.78515,-0.001098,-0.30059,1.037,0.000629,0.30039,1.0149,-0.034957,-0.078003,0.049784,0.026274,0.068252,0.050406,0.013644,-0.12586,-0.32959,-0.032519,0.12252,-0.33683,-0.031372,-0.13367,-0.69244,-0.011058,0.14782,-0.67611,-0.015884
61,-0.005957,0.76071,0.027119,-0.14911,0.5599,0.055127,-0.25407,0.79305,0.025116,0.14376,0.53824,0.025542,0.24294,0.78419,-0.001829,-0.29957,1.037,-0.001632,0.30255,1.0147,-0.037806,-0.077941,0.049807,0.0285,0.068473,0.050168,0.015961,-0.12594,-0.32938,-0.032677,0.12252,-0.33683,-0.031372,-0.13371,-0.69232,-0.011597,0.1477,-0.67614,-0.016066
