FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
17,0.000644,0.69192,0.041789,-0.14536,0.40733,0.014897,-0.189,0.1722,0.009548,0.13046,0.41752,0.009303,0.18035,0.19352,0.004918,-0.19572,-0.036089,-0.082805,0.17958,-0.056452,-0.10102,-0.067027,-0.012214,-0.030276,0.065552,-0.010825,-0.030691,-0.13065,-0.41775,-0.043374,0.11783,-0.4279,-0.03869,-0.17781,-0.86911,-0.073102,0.1641,-0.85603,-0.053675
18,0.000606,0.69192,0.042147,-0.14535,0.40733,0.015171,-0.18898,0.1722,0.009811,0.13045,0.41746,0.009483,0.18035,0.19337,0.005069,-0.1957,-0.036464,-0.082694,0.17958,-0.056464,-0.10082,-0.067057,-0.01225,-0.030068,0.065528,-0.010864,-0.030502,-0.13065,-0.41775,-0.04331,0.11782,-0.4279,-0.03869,-0.17792,-0.87012,-0.073512,0.16422,-0.85702,-0.053851
19,0.000563,0.69192,0.0425,-0.14533,0.40733,0.015467,-0.18897,0.17219,0.010107,0.1304,0.41741,0.009667,0.18034,0.19322,0.005206,-0.19566,-0.036524,-0.082518,0.17958,-0.056464,-0.10062,-0.067079,-0.012288,-0.029878,0.065504,-0.010901,-0.030328,-0.13065,-0.41776,-0.043259,0.11781,-0.4279,-0.038722,-0.17792,-0.87097,-0.073884,0.16422,-0.85769,-0.053907
20,0.000566,0.69192,0.042882,-0.14532,0.40728,0.015727,-0.18895,0.17219,0.010396,0.1304,0.41736,0.009843,0.18034,0.19298,0.005364,-0.19567,-0.036975,-0.082394,0.17958,-0.056507,-0.10043,-0.067106,-0.012315,-0.029702,0.065483,-0.010928,-0.030189,-0.13066,-0.41779,-0.043243,0.1178,-0.4279,-0.038725,-0.17817,-0.87097,-0.073882,0.1641,-0.85796,-0.054121
21,0.000569,0.69192,0.043309,-0.14531,0.40724,0.016058,-0.18893,0.17219,0.010691,0.13041,0.41731,0.010024,0.18035,0.19272,0.00554,-0.19576,-0.036509,-0.082088,0.17958,-0.056536,-0.10025,-0.067139,-0.012339,-0.029521,0.065454,-0.01095,-0.030034,-0.13066,-0.41779,-0.043228,0.11779,-0.4279,-0.03873,-0.17847,-0.87097,-0.073934,0.1641,-0.85857,-0.054395
22,0.000577,0.69191,0.043657,-0.14529,0.4072,0.016355,-0.18892,0.17217,0.010927,0.13041,0.41726,0.010197,0.18037,0.19247,0.005669,-0.19576,-0.036709,-0.082088,0.17958,-0.056568,-0.10009,-0.067172,-0.012358,-0.029364,0.06543,-0.010966,-0.029903,-0.13066,-0.41779,-0.04322,0.11777,-0.42791,-0.038735,-0.17878,-0.87097,-0.074045,0.16401,-0.85859,-0.054467
23,0.000577,0.69134,0.044302,-0.14527,0.40662,0.016798,-0.18891,0.17163,0.011124,0.13044,0.41657,0.010528,0.18039,0.19184,0.005722,-0.19567,-0.037323,-0.082089,0.17959,-0.057001,-0.099945,-0.067228,-0.012979,-0.029116,0.065387,-0.011603,-0.02974,-0.13072,-0.41837,-0.043196,0.11769,-0.42835,-0.038798,-0.17897,-0.87218,-0.074546,0.16402,-0.8597,-0.054564
24,0.000558,0.69077,0.044951,-0.14527,0.40605,0.017217,-0.1889,0.17109,0.011124,0.13054,0.41587,0.010808,0.18043,0.19133,0.005721,-0.19562,-0.038457,-0.082222,0.17959,-0.057444,-0.099945,-0.067281,-0.013598,-0.02889,0.065343,-0.012235,-0.029565,-0.13079,-0.41897,-0.043172,0.1176,-0.42873,-0.038844,-0.17921,-0.87349,-0.075024,0.16397,-0.86101,-0.054625
25,0.000544,0.6902,0.045603,-0.14527,0.4055,0.017589,-0.1889,0.17115,0.011124,0.13063,0.41521,0.011062,0.18051,0.191,0.005721,-0.19563,-0.038457,-0.083606,0.17965,-0.057966,-0.099946,-0.06734,-0.014215,-0.028654,0.065298,-0.012869,-0.029396,-0.13086,-0.41948,-0.043136,0.1175,-0.42908,-0.038889,-0.17949,-0.87475,-0.075496,0.16401,-0.86281,-0.055137
26,0.000517,0.68964,0.046223,-0.14528,0.40495,0.017968,-0.1889,0.17122,0.011124,0.13073,0.4146,0.011344,0.18061,0.191,0.005702,-0.19565,-0.038457,-0.085186,0.17974,-0.058547,-0.099946,-0.067401,-0.014815,-0.028374,0.065264,-0.013503,-0.029242,-0.13093,-0.41991,-0.043103,0.11741,-0.42946,-0.038906,-0.17955,-0.87597,-0.075467,0.16407,-0.86461,-0.055632
27,0.000487,0.6891,0.046847,-0.14529,0.40448,0.018326,-0.1889,0.17128,0.011077,0.1308,0.41406,0.011626,0.18077,0.191,0.005599,-0.19574,-0.037644,-0.086945,0.17988,-0.058547,-0.10032,-0.067462,-0.015361,-0.028049,0.06523,-0.014136,-0.029075,-0.13093,-0.41988,-0.043085,0.11731,-0.42995,-0.038894,-0.17977,-0.87727,-0.07538,0.16412,-0.86633,-0.056142
28,0.000462,0.68857,0.047458,-0.14531,0.40409,0.018659,-0.18909,0.17146,0.01041,0.13088,0.41379,0.011891,0.18112,0.19112,0.005105,-0.19671,-0.037342,-0.089567,0.18016,-0.058547,-0.10128,-0.067527,-0.015838,-0.027606,0.065196,-0.014766,-0.028794,-0.13092,-0.41987,-0.043071,0.1172,-0.43046,-0.038883,-0.18,-0.87727,-0.075078,0.16413,-0.86806,-0.056611
29,0.000422,0.68807,0.048037,-0.14535,0.40388,0.018997,-0.18965,0.1724,0.008917,0.13099,0.41365,0.012182,0.18189,0.19128,0.003891,-0.19798,-0.036905,-0.092796,0.1806,-0.058527,-0.10322,-0.067659,-0.016177,-0.02694,0.065112,-0.015346,-0.028353,-0.13091,-0.41986,-0.043009,0.11709,-0.43097,-0.038881,-0.18006,-0.87727,-0.074747,0.16413,-0.86981,-0.057141
30,0.000361,0.6876,0.048581,-0.1454,0.40377,0.019276,-0.19104,0.17388,0.00586,0.13113,0.4136,0.012503,0.18306,0.19178,0.001964,-0.20081,-0.033488,-0.098416,0.18258,-0.056248,-0.10809,-0.06786,-0.016346,-0.026075,0.064929,-0.015848,-0.027594,-0.13094,-0.41814,-0.042664,0.11696,-0.43126,-0.038846,-0.18017,-0.87711,-0.074306,0.16425,-0.87124,-0.057799
31,0.000278,0.68712,0.049148,-0.1454,0.40377,0.019588,-0.19331,0.17689,0.001267,0.1313,0.4136,0.012971,0.18516,0.19366,-0.001474,-0.20546,-0.028528,-0.10754,0.18667,-0.049838,-0.11477,-0.068113,-0.016366,-0.024981,0.064675,-0.016209,-0.026559,-0.13099,-0.4165,-0.042316,0.11685,-0.43126,-0.038756,-0.18029,-0.87373,-0.072764,0.1643,-0.87267,-0.058355
32,0.000143,0.68712,0.049488,-0.14537,0.40379,0.019808,-0.19635,0.18127,-0.004903,0.13134,0.4136,0.013314,0.18777,0.19679,-0.006047,-0.21169,-0.023722,-0.12339,0.19207,-0.042198,-0.12695,-0.068363,-0.016366,-0.023612,0.064452,-0.016209,-0.025341,-0.13107,-0.41502,-0.041924,0.11679,-0.43126,-0.038579,-0.1804,-0.87407,-0.07241,0.16434,-0.8734,-0.05891
33,-6.3e-05,0.68712,0.049852,-0.14534,0.40379,0.020049,-0.20055,0.18744,-0.01291,0.13134,0.41361,0.013646,0.19128,0.20126,-0.012354,-0.21959,-0.011536,-0.14037,0.19888,-0.032577,-0.14298,-0.068554,-0.016366,-0.021855,0.064294,-0.016209,-0.023744,-0.13114,-0.4137,-0.040953,0.11672,-0.43125,-0.03825,-0.18056,-0.87447,-0.07207,0.16438,-0.8738,-0.05905
34,-0.000361,0.68712,0.050234,-0.1453,0.40379,0.020324,-0.20627,0.19555,-0.022968,0.13134,0.41394,0.014122,0.19532,0.20675,-0.019585,-0.22865,0.004141,-0.16015,0.20731,-0.017945,-0.16137,-0.068692,-0.016366,-0.019824,0.064223,-0.016209,-0.021928,-0.13122,-0.41247,-0.039933,0.11668,-0.43125,-0.037705,-0.18076,-0.8749,-0.071888,0.16444,-0.87384,-0.059098
35,-0.000884,0.68729,0.050568,-0.14529,0.40461,0.020674,-0.21258,0.20591,-0.034472,0.13134,0.41532,0.014718,0.20089,0.21537,-0.029397,-0.23836,0.024089,-0.18679,0.21681,0.005487,-0.18178,-0.068805,-0.015666,-0.017568,0.06416,-0.015747,-0.019856,-0.13123,-0.40967,-0.038778,0.1166,-0.43053,-0.03687,-0.18087,-0.87419,-0.071734,0.16453,-0.87384,-0.059099
36,-0.001469,0.68746,0.050935,-0.14516,0.40583,0.021287,-0.22045,0.22039,-0.048066,0.13128,0.41687,0.015434,0.20707,0.22515,-0.039954,-0.24872,0.051466,-0.21321,0.22707,0.031331,-0.20819,-0.068843,-0.014847,-0.014922,0.064132,-0.015087,-0.01745,-0.13128,-0.40685,-0.037418,0.1166,-0.42923,-0.035388,-0.18105,-0.87417,-0.071952,0.16461,-0.87381,-0.059078
37,-0.002052,0.68762,0.05128,-0.14493,0.40742,0.022119,-0.22815,0.23734,-0.062473,0.13119,0.41863,0.016307,0.21485,0.23861,-0.052188,-0.25942,0.084466,-0.23981,0.23766,0.064854,-0.23346,-0.068824,-0.013907,-0.012172,0.064144,-0.014247,-0.014813,-0.13137,-0.40412,-0.035907,0.11661,-0.42722,-0.033592,-0.18127,-0.86964,-0.069429,0.16464,-0.87381,-0.059058
38,-0.002632,0.68875,0.051726,-0.14457,0.41044,0.022988,-0.23617,0.25845,-0.076509,0.1311,0.42167,0.017152,0.22292,0.25586,-0.064676,-0.27019,0.12748,-0.26552,0.25181,0.10574,-0.25943,-0.068805,-0.011841,-0.009506,0.064164,-0.012222,-0.011919,-0.1315,-0.40148,-0.034195,0.11662,-0.42524,-0.031712,-0.18148,-0.86462,-0.066601,0.16465,-0.87308,-0.058818
39,-0.003206,0.68988,0.052165,-0.14425,0.41376,0.023741,-0.24319,0.28255,-0.089196,0.1311,0.42504,0.018119,0.23089,0.27882,-0.077801,-0.28114,0.17619,-0.28892,0.26504,0.15219,-0.28319,-0.068786,-0.009614,-0.006735,0.064183,-0.010034,-0.009188,-0.13135,-0.40018,-0.032596,0.11656,-0.42323,-0.029906,-0.18182,-0.86001,-0.064223,0.16465,-0.87217,-0.058583
40,-0.003818,0.69109,0.052522,-0.14399,0.41777,0.024116,-0.24968,0.31051,-0.10103,0.13108,0.42906,0.019435,0.23779,0.30461,-0.090497,-0.28995,0.23195,-0.30882,0.27639,0.20254,-0.30654,-0.068756,-0.00711,-0.003843,0.064203,-0.007434,-0.006368,-0.13114,-0.39892,-0.030833,0.1165,-0.42115,-0.02824,-0.18215,-0.85791,-0.063942,0.16465,-0.87124,-0.058272
41,-0.004389,0.69227,0.052671,-0.14377,0.42184,0.02414,-0.25595,0.34018,-0.11159,0.13103,0.43375,0.020917,0.24457,0.33202,-0.10237,-0.29619,0.29424,-0.32099,0.28617,0.25982,-0.32297,-0.068585,-0.004506,-0.001181,0.0643,-0.004621,-0.003872,-0.13088,-0.3977,-0.029233,0.11623,-0.41657,-0.026773,-0.18241,-0.85555,-0.063943,0.16465,-0.87033,-0.057877
42,-0.004926,0.69349,0.052675,-0.14366,0.42581,0.024278,-0.26061,0.37208,-0.12025,0.13089,0.43887,0.022127,0.25013,0.36118,-0.11332,-0.29976,0.35891,-0.32819,0.29304,0.32451,-0.33069,-0.068272,-0.001899,0.001144,0.064567,-0.00168,-0.001993,-0.13106,-0.39704,-0.028141,0.11624,-0.41545,-0.025598,-0.18266,-0.85018,-0.061957,0.16468,-0.86937,-0.057275
43,-0.005447,0.69483,0.052678,-0.14365,0.4297,0.024278,-0.2633,0.40856,-0.12562,0.13071,0.44382,0.023179,0.25467,0.39196,-0.12312,-0.3014,0.42898,-0.32817,0.29795,0.39108,-0.3359,-0.067854,0.00069,0.003084,0.064899,0.001342,-0.000447,-0.13119,-0.39652,-0.027122,0.11629,-0.4146,-0.024603,-0.18293,-0.84857,-0.061141,0.16473,-0.86823,-0.056579
44,-0.005878,0.69634,0.052681,-0.14365,0.43337,0.024351,-0.265,0.44614,-0.12811,0.1306,0.44866,0.023586,0.25745,0.42745,-0.12948,-0.30143,0.50142,-0.32817,0.30096,0.45631,-0.33592,-0.067479,0.003541,0.004447,0.065035,0.004674,0.000547,-0.13119,-0.39371,-0.026746,0.1164,-0.41392,-0.023848,-0.18319,-0.84729,-0.060665,0.16473,-0.86696,-0.055735
45,-0.006304,0.698,0.052651,-0.14365,0.43817,0.024351,-0.265,0.48494,-0.12811,0.13049,0.45397,0.023586,0.2589,0.4631,-0.13351,-0.30143,0.57149,-0.32817,0.30211,0.52255,-0.33592,-0.067203,0.006867,0.005099,0.065039,0.008376,0.001,-0.13104,-0.3911,-0.026548,0.11686,-0.41358,-0.023835,-0.18345,-0.85078,-0.062924,0.16469,-0.86557,-0.055059
46,-0.0068,0.69983,0.052376,-0.14365,0.44279,0.02434,-0.265,0.52227,-0.12811,0.13038,0.45913,0.023587,0.2589,0.49865,-0.13433,-0.30142,0.64118,-0.32759,0.30237,0.59015,-0.33429,-0.067026,0.010375,0.005315,0.065039,0.012153,0.001043,-0.13081,-0.3888,-0.02651,0.11731,-0.41326,-0.023838,-0.18375,-0.85422,-0.065279,0.16467,-0.86452,-0.054511
47,-0.007323,0.70087,0.05184,-0.14387,0.44777,0.0242,-0.265,0.55765,-0.12811,0.13018,0.46401,0.023589,0.2589,0.53123,-0.13433,-0.30069,0.70446,-0.3153,0.30237,0.65145,-0.33429,-0.066882,0.013669,0.005314,0.065039,0.015502,0.001043,-0.13056,-0.38725,-0.026512,0.11775,-0.41298,-0.023841,-0.18404,-0.85329,-0.065447,0.16466,-0.86429,-0.054332
48,-0.007853,0.70215,0.050784,-0.14443,0.45293,0.023689,-0.26488,0.591,-0.12698,0.12991,0.46906,0.023577,0.2589,0.56018,-0.13433,-0.29982,0.76268,-0.30034,0.30245,0.70999,-0.32251,-0.066779,0.017389,0.005314,0.064969,0.01927,0.001044,-0.13029,-0.38576,-0.026513,0.11836,-0.41601,-0.023845,-0.18413,-0.85304,-0.065531,0.16457,-0.86393,-0.054189
49,-0.008349,0.70354,0.04935,-0.14522,0.45792,0.022995,-0.26443,0.62047,-0.12238,0.12956,0.47352,0.023036,0.25809,0.58645,-0.13432,-0.29644,0.81473,-0.28239,0.30255,0.76238,-0.30804,-0.06676,0.021075,0.005313,0.064768,0.022853,0.001045,-0.13001,-0.38432,-0.026523,0.11866,-0.41571,-0.024197,-0.18422,-0.85285,-0.065561,0.16444,-0.86339,-0.05409
50,-0.008902,0.70504,0.047861,-0.14625,0.4633,0.02224,-0.26231,0.64804,-0.11716,0.12917,0.47756,0.022222,0.25524,0.61242,-0.1331,-0.29209,0.86109,-0.26261,0.29878,0.80917,-0.28969,-0.066754,0.02493,0.005106,0.06451,0.026529,0.000474,-0.12969,-0.3829,-0.026826,0.11898,-0.41626,-0.024723,-0.18431,-0.84849,-0.062554,0.16432,-0.86255,-0.054089
51,-0.00953,0.70659,0.045988,-0.14738,0.46918,0.021648,-0.26029,0.67272,-0.11009,0.12877,0.48162,0.021007,0.2521,0.63713,-0.12743,-0.28552,0.89894,-0.23974,0.29347,0.84719,-0.27174,-0.066758,0.029007,0.004532,0.064173,0.03041,-0.000413,-0.12969,-0.38267,-0.027343,0.11904,-0.41691,-0.025358,-0.18441,-0.84444,-0.059625,0.1642,-0.86255,-0.054088
52,-0.010171,0.70816,0.043685,-0.1485,0.47592,0.021505,-0.2582,0.69224,-0.10105,0.12834,0.48588,0.019129,0.24897,0.65715,-0.1227,-0.27839,0.92926,-0.21345,0.28816,0.87924,-0.25278,-0.066764,0.033405,0.003613,0.063732,0.034441,-0.001712,-0.1297,-0.38255,-0.028042,0.11899,-0.41737,-0.025995,-0.18444,-0.84483,-0.059785,0.16405,-0.86239,-0.054087
53,-0.010846,0.70959,0.041103,-0.14963,0.48274,0.021513,-0.25587,0.70954,-0.090951,0.12787,0.49014,0.016859,0.24603,0.66987,-0.11646,-0.27106,0.95466,-0.1849,0.28246,0.90458,-0.22935,-0.066821,0.037514,0.002623,0.063242,0.038108,-0.002872,-0.1297,-0.38255,-0.028701,0.11889,-0.41778,-0.026623,-0.18457,-0.84518,-0.059789,0.16386,-0.86239,-0.054191
54,-0.011488,0.71099,0.038424,-0.15068,0.48812,0.021521,-0.25322,0.72174,-0.079993,0.1274,0.4939,0.01472,0.24276,0.6833,-0.10894,-0.26443,0.97515,-0.1587,0.27812,0.92751,-0.20902,-0.066971,0.041172,0.00167,0.062644,0.041362,-0.00376,-0.12982,-0.38482,-0.029351,0.11889,-0.41786,-0.027272,-0.18473,-0.84839,-0.061316,0.16359,-0.86268,-0.054531
55,-0.012089,0.71225,0.035508,-0.15167,0.49383,0.021527,-0.2504,0.7322,-0.06946,0.12718,0.49758,0.01248,0.23758,0.69336,-0.098948,-0.25796,0.98997,-0.13351,0.27291,0.94251,-0.18619,-0.067174,0.04471,0.001057,0.062,0.04451,-0.004322,-0.13001,-0.38591,-0.029932,0.11888,-0.41786,-0.02808,-0.18513,-0.84653,-0.059482,0.16339,-0.86335,-0.054948
56,-0.012771,0.71349,0.032379,-0.1526,0.49821,0.021728,-0.24782,0.73971,-0.059686,0.12716,0.50039,0.01061,0.2326,0.70254,-0.089512,-0.25223,1.0008,-0.11045,0.26847,0.95466,-0.1669,-0.067352,0.0475,0.000895,0.061497,0.047096,-0.004517,-0.13033,-0.38662,-0.030016,0.11888,-0.41786,-0.028913,-0.18555,-0.84447,-0.057627,0.16321,-0.86463,-0.05533
57,-0.013541,0.71462,0.029222,-0.15352,0.50327,0.021999,-0.24546,0.74568,-0.050343,0.12715,0.50277,0.008944,0.22818,0.70947,-0.081165,-0.24707,1.0086,-0.088091,0.26518,0.96159,-0.14833,-0.06752,0.05,0.000896,0.061037,0.049422,-0.004514,-0.13046,-0.38662,-0.030074,0.11844,-0.4176,-0.029706,-0.1858,-0.84809,-0.059516,0.16287,-0.86378,-0.055525
58,-0.014323,0.71567,0.026188,-0.15457,0.50909,0.022625,-0.24329,0.74981,-0.041918,0.12714,0.50576,0.007473,0.22422,0.71527,-0.073602,-0.2427,1.0138,-0.066858,0.26256,0.96697,-0.12995,-0.067672,0.052726,0.000897,0.060503,0.052065,-0.00451,-0.13062,-0.38662,-0.030073,0.11802,-0.41743,-0.030459,-0.1862,-0.84821,-0.059981,0.16256,-0.86443,-0.055849
59,-0.015171,0.71666,0.023076,-0.15554,0.51474,0.023034,-0.24128,0.75282,-0.034033,0.12713,0.50859,0.006073,0.22098,0.71904,-0.066766,-0.23981,1.0172,-0.04692,0.26047,0.9697,-0.11194,-0.067831,0.055387,0.000899,0.05992,0.054633,-0.004506,-0.13098,-0.38715,-0.030058,0.11761,-0.41713,-0.031185,-0.1866,-0.84832,-0.06045,0.16226,-0.86509,-0.056103
60,-0.016027,0.71757,0.019981,-0.15637,0.52008,0.023478,-0.23952,0.75462,-0.026974,0.12725,0.51108,0.004719,0.21828,0.72295,-0.061608,-0.23788,1.019,-0.028661,0.25916,0.97149,-0.09611,-0.067974,0.057817,0.001086,0.059357,0.056978,-0.004416,-0.13134,-0.38762,-0.030055,0.11721,-0.41545,-0.031854,-0.18688,-0.84715,-0.059564,0.16212,-0.86592,-0.056375
