FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,-0.037226,0.72074,0.032912,-0.1798,0.52715,0.012611,-0.24696,0.74262,-0.06987,0.11806,0.56386,-0.0026,0.16455,0.78914,-0.087986,-0.23673,1.0079,-0.16893,0.15915,1.0547,-0.16556,-0.075914,0.001377,-0.024858,0.078108,0.01016,-0.027437,-0.1303,-0.44799,-0.031377,0.12925,-0.43956,-0.016634,-0.16286,-0.96035,0.001112,0.18102,-0.95793,0.004586
24,-0.037296,0.72208,0.032937,-0.17972,0.52858,0.012808,-0.24683,0.74313,-0.069653,0.11818,0.56525,-0.00247,0.1647,0.7894,-0.087673,-0.23668,1.0085,-0.16899,0.15946,1.0561,-0.1654,-0.075861,0.002698,-0.024601,0.078115,0.011553,-0.027262,-0.13019,-0.44688,-0.030975,0.12928,-0.43819,-0.016462,-0.16278,-0.95904,0.002051,0.18191,-0.95817,0.005211
25,-0.037366,0.72341,0.032921,-0.17963,0.5302,0.013019,-0.24673,0.74375,-0.069419,0.11829,0.56649,-0.002443,0.16483,0.79009,-0.08781,-0.23664,1.0091,-0.16909,0.15974,1.0575,-0.16547,-0.07581,0.003808,-0.024425,0.078108,0.012872,-0.027068,-0.13008,-0.44579,-0.030605,0.12933,-0.43689,-0.016323,-0.1627,-0.95777,0.002888,0.18202,-0.9583,0.005853
26,-0.037447,0.72469,0.032823,-0.17948,0.53172,0.013152,-0.24665,0.7445,-0.069263,0.1184,0.56792,-0.002351,0.16495,0.79047,-0.087921,-0.23661,1.0099,-0.16925,0.16005,1.0589,-0.16551,-0.075789,0.005108,-0.024269,0.078072,0.014116,-0.026882,-0.12999,-0.44468,-0.030259,0.12934,-0.43565,-0.016185,-0.16265,-0.95662,0.003641,0.18207,-0.9583,0.006413
27,-0.037527,0.72482,0.032803,-0.17937,0.53172,0.013143,-0.24658,0.7446,-0.06915,0.11843,0.56807,-0.002369,0.16509,0.79029,-0.087658,-0.23658,1.01,-0.16927,0.16035,1.0593,-0.16554,-0.075776,0.005439,-0.024174,0.077988,0.014214,-0.026654,-0.12991,-0.44459,-0.030092,0.12933,-0.43557,-0.016079,-0.16261,-0.95635,0.004174,0.18227,-0.9583,0.006634
28,-0.037602,0.72493,0.032778,-0.1793,0.53172,0.013138,-0.24653,0.74468,-0.069141,0.11843,0.56807,-0.002561,0.16517,0.79029,-0.087555,-0.23655,1.0101,-0.16927,0.16065,1.0595,-0.16557,-0.075772,0.005602,-0.024132,0.077913,0.014214,-0.026436,-0.12985,-0.44453,-0.029936,0.12933,-0.43557,-0.01597,-0.16254,-0.95635,0.004504,0.1813,-0.95738,0.006831
29,-0.037694,0.72503,0.03274,-0.17931,0.53172,0.012939,-0.24652,0.74471,-0.069176,0.11842,0.56807,-0.002753,0.16525,0.79029,-0.087561,-0.23655,1.0101,-0.16927,0.16093,1.0596,-0.16559,-0.075782,0.005628,-0.024135,0.077838,0.014214,-0.026211,-0.12981,-0.44448,-0.029795,0.12938,-0.43557,-0.01588,-0.1625,-0.95618,0.004641,0.18133,-0.95716,0.007165
30,-0.037739,0.72503,0.032862,-0.17921,0.53124,0.012787,-0.24646,0.7446,-0.068991,0.1185,0.56793,-0.002566,0.16533,0.79005,-0.087252,-0.23651,1.01,-0.16905,0.1612,1.0596,-0.16524,-0.075784,0.005628,-0.024113,0.077783,0.014214,-0.026011,-0.1298,-0.44448,-0.029751,0.12936,-0.43558,-0.015959,-0.1625,-0.95623,0.004641,0.18123,-0.95783,0.007173
31,-0.037791,0.72503,0.032965,-0.17911,0.53073,0.012623,-0.2464,0.74445,-0.068814,0.11856,0.56763,-0.002386,0.16541,0.78963,-0.087026,-0.23647,1.0099,-0.16884,0.16146,1.0596,-0.16488,-0.075814,0.005626,-0.024085,0.077726,0.014185,-0.025847,-0.1298,-0.44448,-0.029705,0.12933,-0.43563,-0.016034,-0.1625,-0.95627,0.004641,0.18066,-0.95771,0.006617
32,-0.037848,0.72503,0.033061,-0.179,0.53016,0.012498,-0.24635,0.74435,-0.068721,0.11865,0.56724,-0.002217,0.16548,0.78909,-0.086825,-0.23644,1.0098,-0.16872,0.16166,1.0596,-0.1646,-0.075815,0.005622,-0.024085,0.077683,0.014125,-0.025694,-0.1298,-0.44448,-0.029679,0.12924,-0.43571,-0.016032,-0.16253,-0.95642,0.004583,0.1803,-0.95772,0.005986
33,-0.037906,0.72431,0.033326,-0.17899,0.52872,0.012298,-0.24633,0.74369,-0.068601,0.11868,0.56641,-0.002073,0.16561,0.78889,-0.086836,-0.23627,1.0092,-0.16827,0.16182,1.0593,-0.16424,-0.075816,0.004894,-0.024094,0.077692,0.013234,-0.025578,-0.12983,-0.44526,-0.029658,0.12919,-0.43661,-0.016063,-0.16258,-0.95711,0.004476,0.17956,-0.95748,0.005268
34,-0.037963,0.72359,0.03356,-0.17899,0.52749,0.012156,-0.24633,0.74314,-0.068601,0.11869,0.56568,-0.001919,0.16573,0.78893,-0.086853,-0.2361,1.0087,-0.16792,0.16198,1.0589,-0.16389,-0.075816,0.00415,-0.024101,0.0777,0.012393,-0.025475,-0.12988,-0.44606,-0.029637,0.12919,-0.43748,-0.016122,-0.1627,-0.9578,0.004253,0.17933,-0.95758,0.004508
35,-0.038002,0.72286,0.033764,-0.179,0.52616,0.011897,-0.24634,0.74265,-0.068601,0.11869,0.565,-0.001871,0.16585,0.78893,-0.086863,-0.23597,1.0083,-0.16775,0.1621,1.0584,-0.16356,-0.07582,0.003349,-0.024138,0.077707,0.011538,-0.025395,-0.12996,-0.44699,-0.029622,0.12918,-0.43835,-0.016209,-0.16282,-0.95863,0.003881,0.17817,-0.95716,0.003869
36,-0.038019,0.72209,0.033877,-0.17903,0.52453,0.011511,-0.24635,0.74195,-0.068599,0.11861,0.56405,-0.001928,0.16595,0.78904,-0.087016,-0.23586,1.0077,-0.16759,0.16222,1.0578,-0.16335,-0.075784,0.002294,-0.024141,0.077771,0.010624,-0.025318,-0.13003,-0.44793,-0.029617,0.12907,-0.43933,-0.016444,-0.16294,-0.95945,0.003501,0.17703,-0.95671,0.003313
37,-0.038063,0.72133,0.033866,-0.17906,0.52307,0.011137,-0.24642,0.74123,-0.068638,0.11853,0.56296,-0.002044,0.16604,0.78932,-0.087289,-0.23579,1.0071,-0.1676,0.16232,1.0572,-0.16332,-0.075804,0.001216,-0.02414,0.077749,0.009684,-0.025227,-0.13006,-0.44891,-0.029636,0.12896,-0.44035,-0.016758,-0.16308,-0.96036,0.003087,0.17645,-0.95671,0.002846
38,-0.038101,0.72054,0.033826,-0.17917,0.52148,0.010738,-0.24653,0.74052,-0.068796,0.11843,0.56179,-0.002198,0.16613,0.78996,-0.087613,-0.23579,1.0064,-0.1676,0.16241,1.0563,-0.16332,-0.075824,1.7e-05,-0.024111,0.077738,0.008695,-0.025143,-0.13014,-0.44989,-0.029663,0.12883,-0.4414,-0.017193,-0.16324,-0.96127,0.002647,0.17616,-0.95671,0.002387
39,-0.038162,0.7197,0.033785,-0.17929,0.52003,0.010515,-0.24669,0.73984,-0.068998,0.11829,0.56079,-0.002426,0.16621,0.79067,-0.088083,-0.2358,1.0058,-0.16763,0.16251,1.0553,-0.16341,-0.075851,-0.001162,-0.024087,0.077745,0.0077,-0.025059,-0.13014,-0.45093,-0.02974,0.12865,-0.44245,-0.017971,-0.1634,-0.96212,0.002189,0.17593,-0.95727,0.00199
40,-0.038238,0.71887,0.033709,-0.17944,0.51863,0.010193,-0.24689,0.73914,-0.069371,0.11814,0.55976,-0.002692,0.16633,0.79067,-0.088368,-0.23582,1.0052,-0.16769,0.16261,1.0543,-0.16342,-0.075956,-0.002317,-0.023747,0.077745,0.006793,-0.024894,-0.13023,-0.45228,-0.029835,0.128,-0.44359,-0.019583,-0.16361,-0.96289,0.001204,0.17579,-0.95756,0.001406
41,-0.03841,0.71784,0.033237,-0.17961,0.51707,0.009669,-0.24711,0.73757,-0.070027,0.11796,0.55847,-0.003134,0.16658,0.78929,-0.089685,-0.23587,1.0037,-0.16805,0.16275,1.0533,-0.1641,-0.076287,-0.003745,-0.02242,0.077499,0.005747,-0.02414,-0.13032,-0.4541,-0.030031,0.12681,-0.44503,-0.022714,-0.1638,-0.96356,0.000201,0.17576,-0.95826,0.000772
42,-0.038615,0.7173,0.032471,-0.17978,0.51624,0.009116,-0.24738,0.73604,-0.071081,0.1178,0.55744,-0.003555,0.16679,0.78815,-0.091584,-0.2359,1.0022,-0.16888,0.1628,1.0525,-0.16528,-0.076733,-0.004694,-0.020794,0.077222,0.005297,-0.022936,-0.13052,-0.45544,-0.031439,0.12551,-0.44592,-0.026282,-0.16394,-0.96368,-0.000593,0.17528,-0.95858,0.000219
43,-0.038843,0.71628,0.031452,-0.17991,0.51525,0.00862,-0.24778,0.73393,-0.072564,0.11768,0.55635,-0.004025,0.16703,0.78704,-0.093993,-0.23593,1,-0.1702,0.16281,1.051,-0.16728,-0.077249,-0.006319,-0.017925,0.076813,0.0043,-0.021291,-0.13087,-0.45743,-0.033262,0.12411,-0.44733,-0.030468,-0.16406,-0.96387,-0.001388,0.17512,-0.95858,-0.000463
44,-0.039103,0.71467,0.030061,-0.18002,0.51413,0.008131,-0.24827,0.73146,-0.07443,0.11755,0.55497,-0.004571,0.1673,0.78408,-0.096792,-0.23603,0.99752,-0.17201,0.16258,1.048,-0.17013,-0.077796,-0.00835,-0.014195,0.076185,0.00275,-0.019114,-0.13146,-0.45948,-0.035439,0.12276,-0.44925,-0.035311,-0.16418,-0.96387,-0.002169,0.1746,-0.95827,-0.000842
45,-0.039437,0.71214,0.027896,-0.18016,0.51302,0.007489,-0.24898,0.7285,-0.077047,0.11734,0.55345,-0.005493,0.16757,0.78166,-0.099626,-0.23627,0.99449,-0.17498,0.16225,1.0447,-0.17377,-0.0784,-0.010706,-0.009923,0.075467,0.000805,-0.016675,-0.13218,-0.46166,-0.037779,0.12142,-0.45149,-0.041079,-0.16426,-0.96378,-0.002961,0.17409,-0.95756,-0.001469
46,-0.039774,0.70911,0.025299,-0.18022,0.51161,0.006755,-0.24979,0.72517,-0.080032,0.11714,0.55162,-0.006539,0.1678,0.7791,-0.10296,-0.23652,0.99112,-0.17814,0.16188,1.0411,-0.17805,-0.079028,-0.013038,-0.005274,0.074686,-0.00141,-0.013895,-0.13349,-0.46401,-0.041216,0.12032,-0.45384,-0.047178,-0.16443,-0.96364,-0.004323,0.17353,-0.95711,-0.002166
47,-0.040069,0.70564,0.021913,-0.18035,0.50914,0.005225,-0.25085,0.7215,-0.08393,0.11656,0.54771,-0.009805,0.16798,0.77595,-0.10726,-0.23684,0.98743,-0.1822,0.16139,1.0369,-0.18324,-0.079748,-0.01557,-0.000256,0.073921,-0.003802,-0.010769,-0.13493,-0.46661,-0.04469,0.11948,-0.45643,-0.053387,-0.1646,-0.96346,-0.005654,0.17315,-0.9558,-0.002835
48,-0.040387,0.70158,0.018016,-0.18047,0.50674,0.003789,-0.25208,0.71738,-0.088424,0.11603,0.54383,-0.01307,0.1681,0.77124,-0.11212,-0.23713,0.98316,-0.18706,0.16071,1.0318,-0.18894,-0.080611,-0.018112,0.004879,0.072992,-0.006284,-0.00742,-0.1365,-0.46927,-0.048399,0.1189,-0.45903,-0.059634,-0.16477,-0.96245,-0.006934,0.17281,-0.95452,-0.003528
49,-0.040767,0.69645,0.013656,-0.18058,0.50336,0.00195,-0.25332,0.71244,-0.093365,0.11567,0.538,-0.017388,0.16821,0.76536,-0.11766,-0.23721,0.978,-0.19248,0.15983,1.0258,-0.19522,-0.081303,-0.021812,0.010212,0.072447,-0.010117,-0.003925,-0.13834,-0.47211,-0.052549,0.11841,-0.46261,-0.065635,-0.165,-0.96117,-0.007532,0.17244,-0.95322,-0.004019
50,-0.041148,0.69014,0.009028,-0.1807,0.49935,-7.8e-05,-0.25453,0.70742,-0.09882,0.11532,0.53201,-0.02173,0.16817,0.75823,-0.12315,-0.23709,0.97285,-0.19809,0.15878,1.0197,-0.20128,-0.081458,-0.025862,0.014548,0.072511,-0.014676,-0.000823,-0.1404,-0.47451,-0.057041,0.118,-0.46662,-0.070643,-0.16548,-0.9594,-0.008145,0.17183,-0.9523,-0.004174
51,-0.041542,0.68288,0.004236,-0.18082,0.49469,-0.002291,-0.2557,0.70149,-0.10471,0.11496,0.52609,-0.026043,0.16813,0.7501,-0.12887,-0.2366,0.96661,-0.20455,0.15749,1.0133,-0.20737,-0.081406,-0.030301,0.018261,0.072729,-0.01954,0.001824,-0.14266,-0.47669,-0.060831,0.11758,-0.47077,-0.075673,-0.16598,-0.95757,-0.008732,0.17138,-0.95178,-0.004471
52,-0.041969,0.67416,-0.000967,-0.181,0.48459,-0.005988,-0.25673,0.69508,-0.11134,0.11458,0.51815,-0.031564,0.1681,0.74023,-0.13529,-0.23568,0.9599,-0.2116,0.15578,1.0063,-0.21351,-0.081242,-0.036098,0.020402,0.072886,-0.025774,0.003738,-0.14505,-0.47863,-0.065291,0.11773,-0.47504,-0.081007,-0.16647,-0.95561,-0.009445,0.17033,-0.95072,-0.004436
53,-0.042218,0.66442,-0.006473,-0.18119,0.47418,-0.009779,-0.25747,0.68857,-0.11853,0.11445,0.50992,-0.037256,0.16801,0.73288,-0.14204,-0.23462,0.95268,-0.2188,0.15344,0.99612,-0.2205,-0.081174,-0.042725,0.021224,0.072982,-0.032485,0.004899,-0.1474,-0.4809,-0.070291,0.11849,-0.47897,-0.086548,-0.167,-0.95364,-0.01017,0.16936,-0.9499,-0.004398
54,-0.042331,0.65384,-0.012161,-0.18141,0.46296,-0.013955,-0.25812,0.68169,-0.12637,0.11441,0.50099,-0.04328,0.16782,0.72388,-0.14941,-0.23346,0.94432,-0.22613,0.15102,0.98676,-0.22711,-0.081167,-0.050107,0.021309,0.073131,-0.039963,0.005405,-0.14968,-0.48326,-0.075895,0.11959,-0.48255,-0.092009,-0.16749,-0.95259,-0.010888,0.1685,-0.9493,-0.004436
55,-0.042379,0.64195,-0.017934,-0.1816,0.45115,-0.018541,-0.25892,0.67415,-0.13476,0.11435,0.48922,-0.049483,0.16774,0.71391,-0.15704,-0.23215,0.92822,-0.2334,0.14838,0.97764,-0.23328,-0.081167,-0.058946,0.021309,0.073626,-0.048602,0.005364,-0.15149,-0.48583,-0.081163,0.12098,-0.4863,-0.098163,-0.16795,-0.95204,-0.012115,0.16779,-0.94927,-0.004611
56,-0.042362,0.62807,-0.023663,-0.18173,0.43807,-0.023416,-0.25961,0.66517,-0.14284,0.11461,0.47941,-0.053907,0.16767,0.70339,-0.1647,-0.23074,0.91108,-0.23969,0.14571,0.96845,-0.23889,-0.080719,-0.068733,0.021272,0.074687,-0.05815,0.005277,-0.15338,-0.48879,-0.087408,0.12246,-0.48999,-0.10501,-0.16834,-0.95139,-0.013876,0.16712,-0.94927,-0.00484
57,-0.042329,0.61279,-0.029468,-0.18179,0.42307,-0.028931,-0.26028,0.65473,-0.15096,0.11473,0.46261,-0.060329,0.16765,0.69073,-0.17208,-0.22913,0.8937,-0.24543,0.14289,0.95706,-0.24432,-0.080181,-0.081984,0.021228,0.076353,-0.071796,0.00514,-0.15563,-0.49258,-0.094902,0.1241,-0.49393,-0.11222,-0.16863,-0.9509,-0.016586,0.16651,-0.94881,-0.00479
58,-0.042135,0.59714,-0.035087,-0.18186,0.40844,-0.03419,-0.26079,0.63836,-0.15867,0.11497,0.4478,-0.065708,0.16761,0.67858,-0.17981,-0.22773,0.87691,-0.25143,0.14002,0.94601,-0.25006,-0.07961,-0.094801,0.020449,0.078202,-0.084587,0.004962,-0.15771,-0.49621,-0.10242,0.12553,-0.49722,-0.11968,-0.16867,-0.95039,-0.017114,0.16568,-0.94854,-0.005028
59,-0.041933,0.58094,-0.040811,-0.182,0.3917,-0.040163,-0.26092,0.6228,-0.16577,0.11567,0.43332,-0.071176,0.16752,0.66701,-0.18797,-0.22635,0.86053,-0.25782,0.13731,0.93492,-0.25616,-0.078792,-0.10841,0.019136,0.080081,-0.097694,0.004168,-0.15957,-0.49993,-0.10973,0.12665,-0.50007,-0.12695,-0.16889,-0.95049,-0.019815,0.16494,-0.94925,-0.006447
60,-0.041658,0.56237,-0.047624,-0.18203,0.37267,-0.047074,-0.26091,0.60462,-0.17334,0.11624,0.41427,-0.078861,0.1677,0.64655,-0.19673,-0.22546,0.83677,-0.26558,0.13467,0.91331,-0.26386,-0.077913,-0.12491,0.016725,0.082348,-0.11393,0.00225,-0.16123,-0.5045,-0.11774,0.12745,-0.50355,-0.13506,-0.16904,-0.95049,-0.021641,0.16407,-0.95006,-0.007837
