FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.007255,0.76196,0.025044,-0.14637,0.51,0.00058,-0.25697,0.69028,-0.13045,0.15291,0.50551,0.008357,0.27425,0.70065,-0.12667,-0.28597,0.89692,-0.30092,0.28436,0.90072,-0.28268,-0.074391,0.027586,-0.03492,0.073315,0.022868,-0.035485,-0.12794,-0.3601,-0.054448,0.11586,-0.39827,-0.020088,-0.13544,-0.74367,-0.063096,0.12986,-0.74758,-0.047506
11,0.007262,0.76202,0.024727,-0.14704,0.5132,0.000765,-0.25589,0.70265,-0.12348,0.153,0.50659,0.008382,0.27156,0.71216,-0.11984,-0.28613,0.91888,-0.28415,0.28168,0.91935,-0.26658,-0.07461,0.028599,-0.035367,0.072961,0.023726,-0.035667,-0.12795,-0.3601,-0.054448,0.11587,-0.39826,-0.0202,-0.13551,-0.74389,-0.063102,0.12986,-0.74758,-0.047506
12,0.007225,0.76211,0.024413,-0.14769,0.51615,0.001024,-0.2553,0.71256,-0.1157,0.15303,0.50755,0.008508,0.26825,0.72286,-0.1111,-0.28642,0.938,-0.26602,0.27915,0.93673,-0.24931,-0.074825,0.029463,-0.035881,0.072602,0.024446,-0.035844,-0.12795,-0.36008,-0.054448,0.11588,-0.39825,-0.020311,-0.13551,-0.74389,-0.063102,0.12985,-0.74758,-0.047506
13,0.007204,0.76214,0.024273,-0.14807,0.51811,0.00171,-0.25518,0.72058,-0.10825,0.15296,0.5081,0.008677,0.26575,0.72906,-0.10212,-0.28617,0.9517,-0.24824,0.27727,0.94876,-0.23317,-0.074947,0.029811,-0.036245,0.072327,0.024752,-0.036019,-0.12797,-0.36005,-0.054417,0.1159,-0.39823,-0.02055,-0.1355,-0.74407,-0.063305,0.12978,-0.74787,-0.047712
14,0.007183,0.76216,0.02417,-0.14835,0.52003,0.002521,-0.25513,0.72767,-0.10135,0.15287,0.50839,0.009084,0.26332,0.7344,-0.09277,-0.28581,0.96418,-0.23125,0.27544,0.95984,-0.2172,-0.075022,0.030065,-0.03655,0.072088,0.024939,-0.036181,-0.1281,-0.3608,-0.054458,0.11581,-0.39836,-0.020838,-0.1357,-0.74516,-0.063787,0.12949,-0.74917,-0.048225
15,0.007133,0.76233,0.024047,-0.14851,0.5216,0.003345,-0.25521,0.73518,-0.09295,0.15277,0.50878,0.009492,0.26066,0.73872,-0.082996,-0.28542,0.97202,-0.21364,0.27385,0.9705,-0.20061,-0.07509,0.030374,-0.036832,0.071895,0.025227,-0.036346,-0.12823,-0.3616,-0.054455,0.11575,-0.39825,-0.021112,-0.13589,-0.7462,-0.064272,0.12924,-0.75057,-0.048802
16,0.007074,0.76242,0.023899,-0.14859,0.5228,0.004146,-0.2552,0.74148,-0.085502,0.15265,0.50934,0.00993,0.25823,0.74127,-0.07369,-0.28491,0.97645,-0.19794,0.27251,0.97834,-0.18543,-0.075178,0.030857,-0.037026,0.071724,0.025638,-0.036451,-0.12835,-0.36251,-0.05444,0.11567,-0.39846,-0.021322,-0.13603,-0.7474,-0.064285,0.129,-0.75202,-0.049419
17,0.006982,0.76248,0.023759,-0.14869,0.52402,0.005196,-0.25516,0.7463,-0.078536,0.15252,0.50983,0.010355,0.25659,0.74276,-0.065735,-0.28442,0.98408,-0.18293,0.27121,0.98585,-0.17067,-0.075268,0.031292,-0.037191,0.071548,0.026006,-0.036583,-0.12847,-0.36344,-0.054422,0.11557,-0.3987,-0.021532,-0.1362,-0.74861,-0.064314,0.12877,-0.7535,-0.050064
18,0.006833,0.76258,0.023594,-0.14879,0.52514,0.006441,-0.25521,0.75032,-0.071201,0.1523,0.51052,0.01081,0.25472,0.7437,-0.057151,-0.28419,0.9881,-0.16609,0.26985,0.99264,-0.15527,-0.075322,0.03173,-0.037335,0.071366,0.026374,-0.036724,-0.12859,-0.3644,-0.054404,0.11549,-0.39897,-0.021788,-0.13637,-0.74981,-0.064329,0.12857,-0.755,-0.050777
19,0.006667,0.76257,0.023551,-0.14891,0.52618,0.007687,-0.25517,0.75327,-0.063737,0.15205,0.51099,0.011409,0.25303,0.74402,-0.049112,-0.28382,0.99066,-0.15022,0.26867,0.9989,-0.14031,-0.075361,0.031966,-0.037396,0.071186,0.026537,-0.036873,-0.12872,-0.36536,-0.054373,0.1154,-0.39955,-0.022027,-0.13656,-0.75106,-0.064447,0.12837,-0.75641,-0.051483
20,0.006478,0.76266,0.023443,-0.149,0.52728,0.008888,-0.25466,0.75659,-0.056152,0.15184,0.51155,0.011805,0.25154,0.74451,-0.041225,-0.2828,0.99383,-0.13439,0.26768,1.0046,-0.12624,-0.075436,0.032212,-0.037501,0.071013,0.026799,-0.037032,-0.12887,-0.36541,-0.054304,0.11525,-0.39952,-0.022161,-0.13685,-0.75135,-0.064473,0.12811,-0.75703,-0.051945
21,0.006258,0.76274,0.023351,-0.14907,0.52838,0.009973,-0.25405,0.75898,-0.049566,0.15157,0.51186,0.012201,0.25025,0.74507,-0.034222,-0.28181,0.99659,-0.12069,0.26699,1.0065,-0.11381,-0.075567,0.032464,-0.03756,0.070885,0.027026,-0.03726,-0.12901,-0.36541,-0.05424,0.1151,-0.39952,-0.022281,-0.1371,-0.75155,-0.064491,0.12785,-0.75762,-0.052167
22,0.006045,0.76293,0.023197,-0.1491,0.52935,0.010594,-0.25317,0.75999,-0.043431,0.15138,0.51223,0.012214,0.24914,0.7459,-0.028453,-0.28113,0.99908,-0.10987,0.26663,1.0082,-0.1031,-0.075634,0.03272,-0.037603,0.07083,0.02726,-0.037522,-0.12905,-0.36541,-0.054163,0.11505,-0.3995,-0.0223,-0.1373,-0.75155,-0.064424,0.12781,-0.75765,-0.05217
23,0.005795,0.76372,0.022947,-0.14906,0.5309,0.011173,-0.25287,0.76165,-0.037272,0.15118,0.51235,0.012217,0.24812,0.74674,-0.02327,-0.28014,1.0007,-0.099818,0.26657,1.0092,-0.093129,-0.075694,0.033425,-0.037681,0.07076,0.02786,-0.037877,-0.12922,-0.36558,-0.054052,0.11491,-0.39943,-0.022333,-0.13757,-0.75159,-0.064546,0.12756,-0.75767,-0.052221
24,0.00553,0.76447,0.022789,-0.14901,0.53184,0.011656,-0.25168,0.76327,-0.032735,0.15098,0.51246,0.0122,0.24775,0.74714,-0.019119,-0.27916,1.0022,-0.091281,0.26685,1.0092,-0.084385,-0.075753,0.034023,-0.037779,0.070708,0.02837,-0.038323,-0.12939,-0.3656,-0.053965,0.11476,-0.3993,-0.022356,-0.13788,-0.75166,-0.064523,0.12732,-0.75769,-0.052242
25,0.005314,0.76618,0.022183,-0.14895,0.53384,0.012104,-0.25053,0.76349,-0.028621,0.15077,0.51389,0.012181,0.24741,0.74793,-0.015262,-0.27827,1.0031,-0.083248,0.26721,1.0092,-0.076485,-0.075812,0.035613,-0.037859,0.070663,0.029882,-0.038787,-0.12955,-0.36466,-0.053763,0.11465,-0.39809,-0.022354,-0.1381,-0.75093,-0.064066,0.12708,-0.75706,-0.052069
26,0.005084,0.76791,0.021601,-0.14886,0.53538,0.012261,-0.24961,0.76372,-0.024588,0.15058,0.51532,0.012164,0.24689,0.74917,-0.011618,-0.27742,1.0035,-0.075787,0.26769,1.0092,-0.069139,-0.075874,0.037118,-0.037948,0.07062,0.031345,-0.03923,-0.12971,-0.3637,-0.053574,0.11454,-0.39696,-0.022325,-0.13829,-0.75019,-0.06359,0.12681,-0.75642,-0.051864
27,0.004851,0.76961,0.021042,-0.14875,0.53663,0.012271,-0.24865,0.76579,-0.020944,0.15058,0.51649,0.012152,0.24669,0.75101,-0.009162,-0.2763,1.0027,-0.070584,0.26822,1.0091,-0.063708,-0.075937,0.038495,-0.038035,0.070597,0.032681,-0.039776,-0.12987,-0.3628,-0.053456,0.11443,-0.39611,-0.02232,-0.1385,-0.7494,-0.063141,0.12657,-0.75574,-0.051651
28,0.004616,0.77124,0.020517,-0.14865,0.53768,0.01228,-0.24777,0.76725,-0.017908,0.15058,0.51739,0.012128,0.24662,0.75342,-0.006919,-0.27519,1.0027,-0.065336,0.2688,1.0087,-0.058807,-0.076004,0.039706,-0.038124,0.070579,0.033885,-0.040291,-0.13003,-0.36193,-0.053358,0.1143,-0.39541,-0.022315,-0.13865,-0.74855,-0.062902,0.12632,-0.755,-0.051376
29,0.004377,0.77287,0.019987,-0.14853,0.53869,0.01229,-0.24695,0.76749,-0.015621,0.15058,0.5182,0.012091,0.24647,0.75475,-0.004859,-0.27462,1.0027,-0.061175,0.26935,1.0078,-0.054351,-0.076085,0.040939,-0.038247,0.070556,0.035091,-0.040907,-0.13019,-0.36111,-0.053294,0.11417,-0.3947,-0.022293,-0.13881,-0.7477,-0.062707,0.12608,-0.75423,-0.051137
30,0.004142,0.77438,0.019489,-0.14847,0.53982,0.012235,-0.24635,0.76675,-0.013273,0.15052,0.51914,0.011989,0.24637,0.7564,-0.003164,-0.27397,1.0046,-0.057168,0.26971,1.0068,-0.050672,-0.076152,0.042131,-0.038362,0.070524,0.036234,-0.041514,-0.13023,-0.36009,-0.053228,0.11411,-0.39397,-0.022237,-0.13876,-0.7468,-0.062577,0.12605,-0.75338,-0.050774
31,0.003844,0.77588,0.01901,-0.14838,0.54061,0.012047,-0.24555,0.76673,-0.011279,0.15051,0.5199,0.011767,0.24662,0.75897,-0.001953,-0.27318,1.0062,-0.05339,0.27007,1.0053,-0.048068,-0.07625,0.043276,-0.038559,0.07048,0.037312,-0.042192,-0.13024,-0.35927,-0.053222,0.11405,-0.39321,-0.022242,-0.13882,-0.74582,-0.062729,0.12604,-0.7525,-0.050481
32,0.003546,0.7764,0.018902,-0.14835,0.54073,0.01186,-0.24491,0.76749,-0.009388,0.15049,0.5201,0.011677,0.2468,0.76092,-0.000831,-0.27269,1.0062,-0.049668,0.27025,1.0037,-0.045716,-0.076345,0.043461,-0.038705,0.070454,0.037461,-0.042754,-0.13024,-0.35901,-0.053222,0.11404,-0.39314,-0.022243,-0.13887,-0.74565,-0.062753,0.12605,-0.75233,-0.050456
33,0.003125,0.77703,0.018786,-0.14833,0.54081,0.011625,-0.24437,0.76815,-0.007549,0.15051,0.52025,0.011503,0.24715,0.76298,0.00017,-0.27229,1.0079,-0.046603,0.27029,1.0037,-0.044165,-0.076382,0.043773,-0.038915,0.070443,0.037801,-0.043262,-0.13024,-0.35888,-0.053222,0.11404,-0.39299,-0.022243,-0.13891,-0.74543,-0.062854,0.12606,-0.75219,-0.050456
34,0.002666,0.77763,0.018729,-0.14831,0.54086,0.011434,-0.24406,0.7687,-0.005868,0.15052,0.52034,0.01134,0.2475,0.76506,0.000989,-0.27198,1.0096,-0.043957,0.27034,1.0037,-0.042687,-0.076412,0.044048,-0.039157,0.070436,0.038111,-0.043805,-0.13024,-0.35876,-0.053222,0.11404,-0.39286,-0.022248,-0.13896,-0.74518,-0.062859,0.12607,-0.75203,-0.050405
35,0.00222,0.77817,0.018689,-0.14832,0.54075,0.011305,-0.2442,0.76976,-0.004349,0.15052,0.52023,0.011201,0.2476,0.76654,0.001647,-0.27181,1.0112,-0.041581,0.27036,1.0037,-0.041355,-0.076444,0.044304,-0.039422,0.070446,0.038386,-0.044365,-0.13009,-0.35861,-0.053324,0.11414,-0.39273,-0.022372,-0.1388,-0.74501,-0.063049,0.12634,-0.75188,-0.050346
36,0.001801,0.77857,0.018656,-0.14833,0.54075,0.011304,-0.24446,0.77049,-0.003424,0.15048,0.52014,0.01111,0.2479,0.76736,0.002046,-0.27194,1.0126,-0.039688,0.27047,1.004,-0.040349,-0.076427,0.044604,-0.039613,0.070484,0.038706,-0.044794,-0.12992,-0.35858,-0.053473,0.11425,-0.39278,-0.022496,-0.13859,-0.74498,-0.06324,0.12662,-0.75164,-0.050305
37,0.00136,0.77893,0.018621,-0.14834,0.54075,0.011303,-0.24474,0.77095,-0.002565,0.15042,0.52006,0.011071,0.24794,0.7679,0.002494,-0.27208,1.0138,-0.038111,0.27059,1.0044,-0.039467,-0.07642,0.044909,-0.039626,0.070504,0.039023,-0.045022,-0.12975,-0.35867,-0.053627,0.11438,-0.39284,-0.022624,-0.13848,-0.7451,-0.063467,0.12693,-0.75141,-0.050345
38,0.000884,0.77911,0.01861,-0.14836,0.54074,0.011301,-0.2448,0.77013,-0.001655,0.15034,0.51993,0.011064,0.24793,0.7679,0.002977,-0.27221,1.0147,-0.036645,0.27069,1.0046,-0.038759,-0.07642,0.044925,-0.039626,0.070508,0.039085,-0.045063,-0.12954,-0.35867,-0.053835,0.11454,-0.39291,-0.022896,-0.13838,-0.7452,-0.063518,0.12725,-0.75141,-0.05034
39,0.000338,0.77932,0.018695,-0.14856,0.54076,0.011818,-0.24517,0.76996,-0.000658,0.15026,0.51981,0.011057,0.24789,0.76796,0.003467,-0.27232,1.0155,-0.035374,0.27075,1.0048,-0.038205,-0.076408,0.044925,-0.039625,0.070514,0.039091,-0.045062,-0.12923,-0.35867,-0.054095,0.11488,-0.39306,-0.023548,-0.13825,-0.74524,-0.063731,0.12757,-0.75141,-0.050424
40,-0.000287,0.77944,0.018887,-0.14877,0.54075,0.012386,-0.24561,0.76986,0.000212,0.15016,0.51968,0.011049,0.24783,0.76792,0.004042,-0.27273,1.0161,-0.034382,0.27091,1.005,-0.037762,-0.076238,0.044925,-0.03961,0.07064,0.039091,-0.045051,-0.12881,-0.35876,-0.054409,0.11537,-0.39322,-0.024499,-0.13803,-0.74542,-0.064489,0.12778,-0.75141,-0.050536
41,-0.000974,0.77953,0.019256,-0.149,0.54091,0.012999,-0.24568,0.76986,0.000971,0.15006,0.51978,0.011126,0.24784,0.76792,0.004826,-0.27336,1.0166,-0.033284,0.27106,1.0052,-0.037166,-0.075987,0.044925,-0.039396,0.070813,0.039156,-0.045036,-0.12834,-0.35915,-0.054778,0.11595,-0.39382,-0.02567,-0.1379,-0.74584,-0.065269,0.12801,-0.75163,-0.050947
42,-0.001625,0.77953,0.019859,-0.14921,0.54128,0.013624,-0.24625,0.76986,0.001597,0.15002,0.51995,0.011305,0.24762,0.76738,0.005744,-0.27414,1.0169,-0.03226,0.27129,1.0052,-0.036492,-0.075824,0.045063,-0.039037,0.070991,0.039353,-0.044709,-0.1278,-0.36079,-0.05529,0.11655,-0.39451,-0.027153,-0.13771,-0.74611,-0.066001,0.12806,-0.75199,-0.051453
43,-0.002291,0.77953,0.020551,-0.14943,0.54165,0.01426,-0.24775,0.77008,0.002351,0.14997,0.52019,0.011568,0.24735,0.76657,0.006755,-0.27513,1.0171,-0.031303,0.27161,1.0052,-0.035787,-0.07567,0.045061,-0.038408,0.071131,0.039452,-0.04409,-0.12722,-0.36279,-0.055887,0.11718,-0.39523,-0.02896,-0.13754,-0.74649,-0.066732,0.1281,-0.75242,-0.051979
44,-0.002981,0.77953,0.021355,-0.14974,0.54211,0.015609,-0.24944,0.77179,0.002945,0.14958,0.52085,0.012911,0.24703,0.76573,0.008074,-0.27614,1.0173,-0.030549,0.27204,1.0052,-0.035152,-0.075627,0.044986,-0.03746,0.071067,0.039595,-0.04288,-0.12675,-0.36503,-0.056542,0.11771,-0.3961,-0.030993,-0.13747,-0.74703,-0.067451,0.12815,-0.75281,-0.052562
45,-0.003676,0.77936,0.022221,-0.15015,0.54253,0.017399,-0.25135,0.77379,0.003384,0.1491,0.52166,0.014836,0.24692,0.76567,0.009376,-0.2771,1.0173,-0.030085,0.27264,1.0051,-0.034496,-0.075766,0.044687,-0.035798,0.070937,0.039386,-0.041405,-0.12632,-0.36726,-0.057287,0.11819,-0.39722,-0.033111,-0.13753,-0.74789,-0.06815,0.12813,-0.75336,-0.053137
46,-0.004369,0.77911,0.023064,-0.15064,0.54306,0.01946,-0.25324,0.77606,0.003752,0.1486,0.5225,0.016894,0.24675,0.76478,0.010811,-0.27797,1.0174,-0.029825,0.27328,1.005,-0.033856,-0.075934,0.044388,-0.033886,0.070761,0.039155,-0.039416,-0.12595,-0.36968,-0.058215,0.11863,-0.39842,-0.035344,-0.13759,-0.74891,-0.068823,0.12812,-0.75391,-0.053701
47,-0.005186,0.77868,0.02407,-0.15134,0.54302,0.021909,-0.25472,0.77606,0.004233,0.14799,0.52226,0.019325,0.24672,0.76369,0.012096,-0.27883,1.0174,-0.029598,0.27397,1.0048,-0.033165,-0.076182,0.044062,-0.031079,0.070528,0.038905,-0.036765,-0.12585,-0.3727,-0.059368,0.11905,-0.39959,-0.037619,-0.13766,-0.74994,-0.069965,0.12809,-0.75441,-0.054264
48,-0.006002,0.77809,0.025082,-0.15191,0.54298,0.023889,-0.25621,0.77606,0.004429,0.14732,0.522,0.021929,0.24652,0.76245,0.013425,-0.2795,1.0174,-0.029441,0.27465,1.0046,-0.032481,-0.076453,0.043714,-0.028042,0.070261,0.038637,-0.033874,-0.12574,-0.37555,-0.0605,0.11933,-0.40037,-0.039646,-0.13756,-0.75133,-0.070709,0.128,-0.75498,-0.054819
49,-0.006757,0.77725,0.026109,-0.15258,0.5429,0.026046,-0.2577,0.77607,0.004625,0.1466,0.52175,0.024724,0.24639,0.76128,0.014704,-0.28007,1.0174,-0.029328,0.27524,1.0043,-0.031825,-0.076788,0.043284,-0.025022,0.069915,0.038347,-0.030845,-0.12564,-0.37803,-0.061687,0.11954,-0.40088,-0.041452,-0.13749,-0.75237,-0.071543,0.12788,-0.7557,-0.055657
50,-0.007687,0.77495,0.027407,-0.15335,0.54222,0.028503,-0.2583,0.77376,0.005128,0.14593,0.52149,0.027621,0.24644,0.75951,0.016228,-0.28115,1.0168,-0.029314,0.27602,1.0039,-0.030935,-0.077238,0.041882,-0.021195,0.069478,0.037238,-0.026959,-0.12548,-0.38056,-0.063786,0.11982,-0.40088,-0.043924,-0.13754,-0.75342,-0.072305,0.12773,-0.75641,-0.056249
51,-0.008543,0.77241,0.028641,-0.15418,0.54082,0.0313,-0.25964,0.77258,0.005543,0.145,0.52107,0.030924,0.24636,0.75736,0.017598,-0.28231,1.016,-0.029307,0.2767,1.0035,-0.030111,-0.077755,0.040364,-0.017343,0.068989,0.036013,-0.023167,-0.12543,-0.3821,-0.066379,0.12004,-0.40088,-0.046323,-0.13759,-0.75418,-0.073179,0.12752,-0.75713,-0.056778
52,-0.009417,0.76942,0.029975,-0.15504,0.53907,0.034245,-0.261,0.77125,0.005973,0.14406,0.52029,0.034172,0.24641,0.75538,0.018932,-0.28343,1.0153,-0.029305,0.27734,1.0031,-0.029285,-0.078459,0.038664,-0.013485,0.068359,0.034639,-0.01937,-0.1255,-0.38309,-0.069301,0.12027,-0.40088,-0.048674,-0.13755,-0.75489,-0.074019,0.12737,-0.75765,-0.057263
53,-0.010526,0.76566,0.031493,-0.15582,0.53726,0.036654,-0.26172,0.7684,0.006722,0.14345,0.51903,0.036561,0.24653,0.75306,0.020119,-0.2846,1.0146,-0.029396,0.27794,1.0026,-0.028349,-0.079131,0.03657,-0.009686,0.067802,0.032925,-0.015772,-0.12565,-0.38406,-0.072689,0.12056,-0.40114,-0.051657,-0.13755,-0.75588,-0.074903,0.12719,-0.75828,-0.057818
54,-0.011658,0.76162,0.033032,-0.15667,0.53458,0.038718,-0.26212,0.76497,0.007637,0.14268,0.51686,0.03865,0.24651,0.75074,0.021208,-0.28575,1.0139,-0.029462,0.27853,1.002,-0.027464,-0.079455,0.03409,-0.006315,0.067474,0.03094,-0.01225,-0.12601,-0.38514,-0.076393,0.12087,-0.40171,-0.055159,-0.13757,-0.75673,-0.0758,0.12702,-0.75888,-0.058461
55,-0.012798,0.75726,0.034642,-0.15758,0.53173,0.040836,-0.26254,0.76122,0.008598,0.14184,0.51434,0.040597,0.24642,0.74825,0.022278,-0.2869,1.0131,-0.029515,0.27911,1.0013,-0.026564,-0.079746,0.031308,-0.003009,0.067173,0.028576,-0.008835,-0.12646,-0.38609,-0.080266,0.12119,-0.40235,-0.0588,-0.1377,-0.75766,-0.076659,0.12688,-0.75952,-0.059363
56,-0.013866,0.7512,0.036256,-0.15843,0.52643,0.043102,-0.26287,0.75368,0.009894,0.14102,0.50981,0.042816,0.24676,0.74441,0.023403,-0.28807,1.0112,-0.029437,0.27993,0.99964,-0.025779,-0.08001,0.026833,-1.7e-05,0.066871,0.024742,-0.005413,-0.12676,-0.38717,-0.085271,0.12162,-0.40293,-0.063654,-0.13775,-0.75869,-0.078027,0.12662,-0.76016,-0.060404
57,-0.014891,0.74385,0.037914,-0.15927,0.51919,0.045689,-0.2632,0.74482,0.01124,0.14021,0.50353,0.045188,0.2473,0.73967,0.024556,-0.28958,1.0078,-0.029376,0.28091,0.99742,-0.025049,-0.080286,0.021042,0.003115,0.066542,0.019692,-0.001687,-0.12699,-0.38809,-0.091269,0.12217,-0.40353,-0.069307,-0.13792,-0.75927,-0.079153,0.12639,-0.76074,-0.061752
58,-0.01585,0.73532,0.039779,-0.16004,0.51075,0.048284,-0.26353,0.73578,0.012625,0.13949,0.49575,0.047611,0.24787,0.73357,0.025869,-0.29111,1.0028,-0.029346,0.28195,0.99455,-0.024275,-0.080518,0.014125,0.006336,0.066343,0.013494,0.002036,-0.12726,-0.38952,-0.097863,0.12286,-0.40444,-0.075555,-0.13797,-0.75983,-0.081012,0.12581,-0.76179,-0.062922
59,-0.016574,0.72803,0.041275,-0.16072,0.50355,0.050561,-0.2638,0.72674,0.013763,0.13879,0.4887,0.049913,0.24844,0.72799,0.026762,-0.29207,0.99781,-0.029327,0.28277,0.99182,-0.023911,-0.080557,0.007905,0.008657,0.066382,0.007761,0.004995,-0.12738,-0.39089,-0.10374,0.12363,-0.40539,-0.081272,-0.13796,-0.76031,-0.082749,0.12512,-0.7626,-0.063979
60,-0.017255,0.7205,0.042706,-0.16134,0.49582,0.052622,-0.26402,0.71787,0.01488,0.13833,0.48146,0.05191,0.24905,0.72209,0.027613,-0.29291,0.99252,-0.02932,0.28355,0.98874,-0.02355,-0.080511,0.001458,0.011052,0.066448,0.00182,0.007797,-0.12753,-0.39253,-0.10929,0.12445,-0.40619,-0.086921,-0.13799,-0.76038,-0.084353,0.12449,-0.76335,-0.065233
61,-0.01784,0.7125,0.044069,-0.16195,0.48816,0.0546,-0.26412,0.709,0.015872,0.13795,0.47401,0.053948,0.24969,0.71565,0.028156,-0.29375,0.98689,-0.029394,0.28434,0.98493,-0.02348,-0.080432,-0.005291,0.013389,0.066522,-0.004514,0.010545,-0.12771,-0.39409,-0.11462,0.12535,-0.40717,-0.092617,-0.13802,-0.76042,-0.08597,0.12391,-0.76411,-0.066884
