FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.003339,0.34256,-0.083339,-0.13526,0.16373,-0.020977,-0.24735,0.38705,-0.12895,0.13319,0.14877,-0.022861,0.27641,0.37799,-0.107,-0.29355,0.57891,-0.2238,0.32917,0.58087,-0.18931,-0.089722,-0.29741,0.16023,0.066632,-0.29812,0.16102,-0.1308,-0.38512,-0.18425,0.15279,-0.39178,-0.17281,-0.12307,-0.75033,-0.087488,0.12137,-0.73865,-0.067329
62,0.003955,0.31504,-0.089978,-0.13504,0.13903,-0.023648,-0.24696,0.36245,-0.13614,0.13335,0.12522,-0.02481,0.27766,0.35145,-0.11178,-0.29396,0.55302,-0.23388,0.33119,0.55528,-0.19692,-0.089918,-0.3191,0.16271,0.066533,-0.31957,0.16328,-0.13047,-0.38814,-0.1862,0.1529,-0.39425,-0.17507,-0.12309,-0.75104,-0.087117,0.12111,-0.73925,-0.067912
63,0.004527,0.28687,-0.096964,-0.1348,0.11382,-0.026552,-0.24659,0.33977,-0.14426,0.13344,0.10041,-0.026823,0.27891,0.32551,-0.11661,-0.29432,0.52601,-0.24485,0.33302,0.52844,-0.20471,-0.090226,-0.34102,0.16468,0.066432,-0.34135,0.16551,-0.1302,-0.39123,-0.18807,0.15292,-0.39639,-0.17695,-0.12309,-0.75195,-0.087013,0.12064,-0.7403,-0.068439
64,0.005096,0.26101,-0.10327,-0.13455,0.093489,-0.028922,-0.24701,0.31624,-0.15185,0.13344,0.080009,-0.028495,0.27972,0.30092,-0.12092,-0.29477,0.50111,-0.25534,0.33409,0.50289,-0.21182,-0.090483,-0.36067,0.1656,0.066366,-0.36075,0.16699,-0.12994,-0.3942,-0.1894,0.15271,-0.39768,-0.17839,-0.12316,-0.75289,-0.086925,0.12066,-0.7414,-0.068969
65,0.005376,0.23834,-0.10844,-0.13431,0.073241,-0.031226,-0.24749,0.29429,-0.15812,0.13343,0.059399,-0.030133,0.28023,0.27896,-0.12437,-0.29548,0.4777,-0.26468,0.33447,0.48104,-0.21816,-0.091149,-0.37881,0.1666,0.066264,-0.3788,0.16855,-0.12973,-0.39683,-0.18959,0.15228,-0.39874,-0.17841,-0.1233,-0.75405,-0.087695,0.12068,-0.74261,-0.069441
66,0.005645,0.21723,-0.11331,-0.13415,0.054207,-0.033423,-0.24808,0.27337,-0.16413,0.13339,0.041216,-0.031458,0.28046,0.25869,-0.12816,-0.29642,0.45603,-0.27415,0.33497,0.46166,-0.22458,-0.091636,-0.39632,0.16734,0.066085,-0.39571,0.16943,-0.12952,-0.39941,-0.18958,0.15173,-0.39973,-0.17843,-0.12353,-0.75538,-0.088439,0.12071,-0.74379,-0.070071
67,0.005862,0.19751,-0.11791,-0.13395,0.0363,-0.03576,-0.24834,0.25564,-0.17129,0.13313,0.023742,-0.032888,0.28062,0.23912,-0.1316,-0.29726,0.43678,-0.28325,0.33546,0.44339,-0.23127,-0.092156,-0.41307,0.16812,0.065829,-0.41184,0.17022,-0.12928,-0.40169,-0.18957,0.15125,-0.40043,-0.17846,-0.12382,-0.75599,-0.088619,0.12083,-0.74486,-0.070836
68,0.006074,0.17772,-0.12262,-0.13384,0.017948,-0.038318,-0.24842,0.23678,-0.17841,0.13281,0.005221,-0.034925,0.28075,0.21848,-0.13522,-0.29758,0.41653,-0.29227,0.33596,0.42417,-0.23804,-0.092573,-0.42959,0.16864,0.065207,-0.42839,0.17134,-0.12886,-0.40375,-0.18955,0.15014,-0.40096,-0.17768,-0.12462,-0.75609,-0.088213,0.12048,-0.74486,-0.070852
69,0.006195,0.1636,-0.12585,-0.13375,0.005517,-0.04041,-0.2483,0.22491,-0.18463,0.13257,-0.007109,-0.036655,0.28086,0.20392,-0.13778,-0.29715,0.4006,-0.29953,0.33614,0.41024,-0.24217,-0.092808,-0.44073,0.16921,0.064593,-0.43968,0.17264,-0.12859,-0.40501,-0.1891,0.1488,-0.40136,-0.17643,-0.12538,-0.75609,-0.087695,0.12003,-0.74486,-0.070872
70,0.006304,0.1493,-0.1287,-0.13364,-0.007455,-0.042819,-0.24792,0.21289,-0.19133,0.1322,-0.020031,-0.038794,0.28099,0.18936,-0.14068,-0.29705,0.3883,-0.30683,0.33681,0.39515,-0.24672,-0.092905,-0.45184,0.17008,0.063984,-0.4512,0.1744,-0.1284,-0.40609,-0.18813,0.14716,-0.40171,-0.17414,-0.12609,-0.75609,-0.087038,0.1196,-0.74536,-0.070638
71,0.006297,0.13513,-0.1315,-0.13346,-0.020267,-0.045521,-0.24762,0.20024,-0.19766,0.13202,-0.032021,-0.041009,0.28111,0.1754,-0.14379,-0.29697,0.37505,-0.31417,0.33752,0.38147,-0.25134,-0.093061,-0.46176,0.17121,0.06334,-0.46172,0.17686,-0.12823,-0.40713,-0.18634,0.14525,-0.40215,-0.17085,-0.12697,-0.75589,-0.086332,0.11915,-0.7462,-0.069029
72,0.006107,0.12096,-0.134,-0.1333,-0.033624,-0.048119,-0.24754,0.18636,-0.20396,0.132,-0.043747,-0.043463,0.281,0.15945,-0.14654,-0.29666,0.36078,-0.32105,0.3385,0.3644,-0.25627,-0.092836,-0.47143,0.17273,0.062898,-0.47186,0.1801,-0.12813,-0.4081,-0.18351,0.14327,-0.4022,-0.16627,-0.12753,-0.75713,-0.084769,0.11811,-0.7462,-0.066418
73,0.006206,0.10736,-0.1362,-0.13312,-0.047914,-0.050721,-0.24748,0.17254,-0.20972,0.13204,-0.056584,-0.045981,0.28085,0.14437,-0.14902,-0.29638,0.34662,-0.32732,0.33949,0.34791,-0.26067,-0.092564,-0.48106,0.17467,0.062251,-0.48204,0.18366,-0.12799,-0.40894,-0.18038,0.14143,-0.40221,-0.16145,-0.12845,-0.75843,-0.086093,0.11723,-0.74584,-0.0634
74,0.006287,0.095688,-0.13799,-0.13287,-0.058095,-0.052766,-0.24745,0.16008,-0.21509,0.13195,-0.066014,-0.048127,0.28065,0.12956,-0.15107,-0.29608,0.33369,-0.33406,0.34037,0.332,-0.26385,-0.092482,-0.48851,0.17655,0.061622,-0.49006,0.18718,-0.12786,-0.40966,-0.17721,0.14035,-0.40234,-0.15662,-0.12916,-0.75949,-0.088043,0.11625,-0.7454,-0.060824
75,0.006407,0.084004,-0.13969,-0.13278,-0.068803,-0.054801,-0.24695,0.14546,-0.21893,0.13185,-0.075301,-0.050148,0.2804,0.11505,-0.15247,-0.29546,0.3212,-0.33919,0.3414,0.3176,-0.26648,-0.092517,-0.49501,0.17898,0.061286,-0.4972,0.19145,-0.12781,-0.41055,-0.17395,0.14005,-0.40277,-0.15179,-0.12987,-0.76129,-0.089646,0.11512,-0.74573,-0.058069
76,0.006455,0.070236,-0.14095,-0.13269,-0.07938,-0.056699,-0.24628,0.13276,-0.22187,0.13165,-0.085287,-0.051976,0.28021,0.10257,-0.15376,-0.29467,0.30969,-0.34388,0.34243,0.30315,-0.26853,-0.092659,-0.50108,0.18213,0.061063,-0.50428,0.19638,-0.12774,-0.41539,-0.17002,0.13983,-0.40324,-0.14694,-0.1324,-0.76428,-0.093713,0.11403,-0.746,-0.054832
77,0.006545,0.058606,-0.14183,-0.13263,-0.088907,-0.058134,-0.24576,0.12121,-0.22471,0.13142,-0.094398,-0.053178,0.27999,0.090832,-0.1547,-0.294,0.29906,-0.34839,0.34346,0.28873,-0.26987,-0.092669,-0.50635,0.18579,0.060846,-0.51024,0.2012,-0.12762,-0.42079,-0.16627,0.13961,-0.40896,-0.14212,-0.13467,-0.77192,-0.097606,0.11331,-0.74641,-0.051188
78,0.006646,0.047923,-0.1425,-0.13261,-0.10227,-0.059407,-0.24507,0.10792,-0.22717,0.13098,-0.10554,-0.054181,0.27981,0.079229,-0.15533,-0.29294,0.28836,-0.35264,0.3443,0.27446,-0.27064,-0.092546,-0.51201,0.19015,0.060607,-0.51648,0.2065,-0.12733,-0.42627,-0.1622,0.13938,-0.41458,-0.13713,-0.13669,-0.77913,-0.10128,0.11311,-0.74939,-0.047202
79,0.006629,0.037718,-0.14288,-0.13269,-0.11449,-0.060354,-0.24499,0.095789,-0.22894,0.13055,-0.11568,-0.054708,0.2796,0.06863,-0.15534,-0.2918,0.27485,-0.35634,0.34482,0.26211,-0.27062,-0.091896,-0.51721,0.195,0.060457,-0.5221,0.21205,-0.12683,-0.43183,-0.15841,0.13962,-0.4202,-0.13286,-0.13867,-0.7863,-0.10483,0.1124,-0.75284,-0.04277
80,0.006495,0.028632,-0.14296,-0.1328,-0.1251,-0.061015,-0.24427,0.084808,-0.2289,0.1303,-0.12488,-0.055001,0.2794,0.058753,-0.15535,-0.29101,0.26282,-0.35908,0.34511,0.25015,-0.2706,-0.091171,-0.52172,0.19668,0.060727,-0.52683,0.215,-0.12644,-0.43727,-0.15539,0.14044,-0.42597,-0.12941,-0.14052,-0.79313,-0.10754,0.11229,-0.75655,-0.040308
81,0.006329,0.021313,-0.14299,-0.13292,-0.13397,-0.061529,-0.24349,0.075324,-0.22887,0.13016,-0.13266,-0.055007,0.27935,0.051946,-0.15535,-0.29053,0.25289,-0.36074,0.34512,0.24275,-0.2706,-0.09055,-0.52544,0.1982,0.061121,-0.53068,0.21739,-0.12599,-0.44266,-0.15293,0.14192,-0.43165,-0.12677,-0.14239,-0.80001,-0.11017,0.11222,-0.76055,-0.038681
82,0.006126,0.01434,-0.143,-0.13308,-0.14209,-0.062084,-0.2428,0.06669,-0.22884,0.13018,-0.13934,-0.055006,0.27925,0.045401,-0.15526,-0.29025,0.24384,-0.36216,0.34512,0.23585,-0.27057,-0.090007,-0.52861,0.19962,0.06151,-0.53405,0.2196,-0.12558,-0.44793,-0.15071,0.14386,-0.43729,-0.12443,-0.14432,-0.80797,-0.11317,0.11216,-0.76452,-0.037335
83,0.00596,0.006597,-0.143,-0.13329,-0.15397,-0.063049,-0.24236,0.052834,-0.227,0.13019,-0.14601,-0.055006,0.27915,0.039245,-0.15469,-0.29011,0.23344,-0.36275,0.34509,0.22926,-0.26989,-0.089278,-0.53634,0.20106,0.062189,-0.5409,0.2219,-0.12519,-0.4532,-0.14857,0.14646,-0.44297,-0.12212,-0.14626,-0.81633,-0.11625,0.11238,-0.7693,-0.036054
84,0.00595,-0.000421,-0.14277,-0.13351,-0.16465,-0.063666,-0.24224,0.042336,-0.22409,0.13006,-0.15231,-0.054771,0.27902,0.03412,-0.15396,-0.2901,0.22425,-0.363,0.34502,0.22319,-0.26834,-0.08877,-0.54339,0.20211,0.0629,-0.54717,0.22361,-0.12482,-0.4581,-0.14652,0.14937,-0.44868,-0.11984,-0.14822,-0.82199,-0.11943,0.11344,-0.77402,-0.034872
85,0.005929,-0.005547,-0.14231,-0.13379,-0.17501,-0.064273,-0.2423,0.031337,-0.22075,0.12993,-0.15769,-0.054373,0.27886,0.029354,-0.15318,-0.2901,0.21476,-0.363,0.34484,0.21763,-0.26684,-0.088269,-0.55008,0.20305,0.06364,-0.55283,0.22462,-0.12445,-0.45905,-0.14504,0.15237,-0.45457,-0.11762,-0.14824,-0.82668,-0.11943,0.11505,-0.77883,-0.03378
86,0.005903,-0.008444,-0.14174,-0.13411,-0.18298,-0.064352,-0.24245,0.02156,-0.21692,0.1298,-0.16174,-0.053901,0.27868,0.02673,-0.1525,-0.2901,0.20697,-0.363,0.34449,0.21595,-0.26606,-0.087771,-0.55559,0.20363,0.064271,-0.55729,0.22522,-0.12414,-0.45905,-0.14372,0.15423,-0.45457,-0.11632,-0.14825,-0.82668,-0.11943,0.11616,-0.78236,-0.032954
87,0.005654,-0.008444,-0.1407,-0.13435,-0.18298,-0.06426,-0.24267,0.017667,-0.21324,0.12978,-0.16174,-0.053466,0.27856,0.02673,-0.15183,-0.29035,0.20394,-0.36301,0.34389,0.21595,-0.26526,-0.087304,-0.56095,0.20365,0.064888,-0.56146,0.22525,-0.12414,-0.45905,-0.14372,0.15441,-0.45457,-0.11631,-0.14824,-0.82668,-0.1196,0.11597,-0.78236,-0.032963
88,0.005105,-0.008444,-0.13965,-0.1346,-0.18298,-0.064095,-0.24289,0.014831,-0.20932,0.12976,-0.16174,-0.053077,0.27841,0.02673,-0.15113,-0.29068,0.20394,-0.36269,0.3431,0.21595,-0.26441,-0.087239,-0.56447,0.2036,0.064888,-0.56517,0.22525,-0.1239,-0.45905,-0.14371,0.15441,-0.45457,-0.11631,-0.14823,-0.82668,-0.1196,0.11613,-0.78236,-0.032956
89,0.004533,-0.008444,-0.13821,-0.13493,-0.18298,-0.063815,-0.243,0.014831,-0.20694,0.12973,-0.16174,-0.052593,0.27817,0.02673,-0.15011,-0.29127,0.20394,-0.36138,0.34212,0.21595,-0.26334,-0.086972,-0.56719,0.20266,0.064959,-0.56747,0.22517,-0.12384,-0.45888,-0.14371,0.15449,-0.4543,-0.11631,-0.14821,-0.82621,-0.1196,0.11613,-0.78236,-0.032956
90,0.003924,-0.007824,-0.13619,-0.13532,-0.18166,-0.06242,-0.24404,0.014831,-0.20312,0.12989,-0.16015,-0.051074,0.27783,0.027429,-0.14888,-0.29254,0.20394,-0.35823,0.34103,0.21788,-0.26208,-0.086805,-0.56719,0.19897,0.065188,-0.56747,0.22009,-0.12373,-0.4566,-0.14572,0.15459,-0.44729,-0.11861,-0.14814,-0.82568,-0.1196,0.11612,-0.77821,-0.032748
91,0.003371,-0.003888,-0.13434,-0.13615,-0.17652,-0.060772,-0.24484,0.014831,-0.20037,0.13004,-0.15683,-0.049374,0.27758,0.030417,-0.14781,-0.29414,0.2059,-0.35413,0.33994,0.22194,-0.26077,-0.086613,-0.56719,0.1947,0.065483,-0.56747,0.21415,-0.12354,-0.45072,-0.14796,0.15443,-0.44056,-0.12111,-0.14788,-0.81961,-0.11933,0.11763,-0.77507,-0.033323
92,0.002959,0.00195,-0.13213,-0.13691,-0.16995,-0.059096,-0.2459,0.017362,-0.19778,0.13019,-0.15194,-0.047565,0.27724,0.035156,-0.14668,-0.29676,0.21338,-0.35077,0.33879,0.2286,-0.2596,-0.086521,-0.56719,0.19217,0.065659,-0.56747,0.20957,-0.12314,-0.44491,-0.15131,0.15398,-0.43399,-0.12408,-0.14761,-0.81344,-0.11909,0.11855,-0.772,-0.034909
93,0.002693,0.010128,-0.12981,-0.13755,-0.16316,-0.057406,-0.24728,0.024781,-0.19569,0.13021,-0.14599,-0.045868,0.27721,0.043922,-0.14617,-0.29935,0.22093,-0.34688,0.33765,0.23745,-0.25837,-0.086686,-0.56578,0.18949,0.065697,-0.56559,0.20503,-0.12269,-0.43912,-0.15483,0.15281,-0.42752,-0.12821,-0.14732,-0.80725,-0.1187,0.11852,-0.76871,-0.039122
94,0.002327,0.023712,-0.12759,-0.13821,-0.15091,-0.055214,-0.24677,0.038086,-0.19358,0.13017,-0.13477,-0.044243,0.2771,0.057444,-0.14556,-0.30219,0.23437,-0.34251,0.33662,0.25309,-0.25734,-0.086768,-0.5592,0.18652,0.065656,-0.55857,0.20046,-0.12223,-0.43323,-0.15848,0.15122,-0.4209,-0.13323,-0.14542,-0.80014,-0.1171,0.11878,-0.76467,-0.043593
95,0.002017,0.040275,-0.12523,-0.13886,-0.13327,-0.05256,-0.24833,0.058385,-0.19177,0.1301,-0.12234,-0.042625,0.27688,0.073838,-0.1447,-0.30507,0.25074,-0.33737,0.33558,0.27134,-0.2562,-0.086645,-0.54743,0.18377,0.065807,-0.54753,0.19611,-0.12175,-0.42731,-0.16196,0.14909,-0.41443,-0.13833,-0.14339,-0.79295,-0.11529,0.11864,-0.76055,-0.048134
96,0.001709,0.059793,-0.12317,-0.13949,-0.11064,-0.049826,-0.24993,0.079254,-0.18998,0.13024,-0.10502,-0.040951,0.2768,0.094433,-0.14386,-0.30792,0.2692,-0.33178,0.3345,0.29288,-0.25511,-0.08713,-0.53349,0.18115,0.065426,-0.53448,0.19104,-0.12123,-0.42152,-0.16629,0.14694,-0.40843,-0.14385,-0.14027,-0.78566,-0.11236,0.11833,-0.7562,-0.052936
97,0.00151,0.082722,-0.12107,-0.14016,-0.085594,-0.047109,-0.25163,0.1016,-0.18825,0.13017,-0.085895,-0.039251,0.27661,0.11706,-0.14301,-0.3103,0.29033,-0.3259,0.33341,0.3188,-0.25408,-0.087612,-0.51819,0.17815,0.065439,-0.51991,0.18531,-0.1207,-0.41539,-0.17094,0.14475,-0.4023,-0.14976,-0.13692,-0.77825,-0.10912,0.11833,-0.75104,-0.057835
98,0.001433,0.1064,-0.11937,-0.14064,-0.061135,-0.044866,-0.25247,0.13062,-0.1856,0.13012,-0.065765,-0.03756,0.27618,0.14128,-0.14235,-0.31218,0.31676,-0.32062,0.33248,0.34475,-0.25324,-0.088016,-0.50147,0.174,0.065599,-0.50335,0.17842,-0.1205,-0.40972,-0.17533,0.14325,-0.39649,-0.15649,-0.13392,-0.77022,-0.10618,0.11799,-0.74695,-0.062751
99,0.001356,0.13078,-0.11765,-0.14092,-0.035962,-0.043732,-0.25339,0.15774,-0.18307,0.13026,-0.043144,-0.036834,0.27608,0.16589,-0.14167,-0.31386,0.34031,-0.31635,0.3315,0.3734,-0.25268,-0.088261,-0.47942,0.1717,0.065691,-0.48088,0.1756,-0.12042,-0.40579,-0.17711,0.14259,-0.39509,-0.15985,-0.13104,-0.76215,-0.10321,0.11786,-0.74545,-0.067008
100,0.001294,0.15838,-0.11548,-0.14108,-0.010525,-0.042509,-0.25459,0.1888,-0.181,0.13043,-0.016117,-0.036127,0.27567,0.19468,-0.14097,-0.31557,0.36909,-0.31183,0.33041,0.40153,-0.25161,-0.088399,-0.45427,0.16922,0.065818,-0.45511,0.17278,-0.1204,-0.40488,-0.17873,0.14183,-0.39371,-0.16224,-0.12836,-0.75953,-0.10003,0.11794,-0.74401,-0.070301
101,0.001193,0.19135,-0.11293,-0.14136,0.019486,-0.04125,-0.2559,0.22036,-0.1776,0.13062,0.013032,-0.035397,0.27541,0.22865,-0.13994,-0.31641,0.39658,-0.30533,0.32878,0.43722,-0.24929,-0.088511,-0.42434,0.16588,0.065807,-0.42493,0.16891,-0.12071,-0.40398,-0.17894,0.14111,-0.39248,-0.16374,-0.12554,-0.75697,-0.096923,0.11807,-0.74228,-0.072344
102,0.00098,0.228,-0.10959,-0.14166,0.053119,-0.039515,-0.25702,0.25362,-0.17396,0.13073,0.046108,-0.034341,0.27509,0.26409,-0.13812,-0.31716,0.43082,-0.29935,0.32684,0.47485,-0.24577,-0.088511,-0.3949,0.16588,0.065295,-0.39522,0.16889,-0.12072,-0.4016,-0.17871,0.14062,-0.39204,-0.16376,-0.1228,-0.75417,-0.093056,0.11922,-0.74228,-0.071396
103,0.000679,0.26855,-0.10538,-0.14175,0.090237,-0.037486,-0.25806,0.28967,-0.16963,0.13088,0.083051,-0.032223,0.27469,0.30481,-0.13485,-0.31784,0.46943,-0.29287,0.32445,0.5146,-0.23963,-0.088465,-0.36261,0.16359,0.065289,-0.36272,0.16751,-0.12149,-0.39811,-0.17875,0.14038,-0.39062,-0.16377,-0.12166,-0.7519,-0.090665,0.11996,-0.74228,-0.071813
104,0.000424,0.31183,-0.10045,-0.14185,0.13011,-0.035293,-0.25876,0.32808,-0.16478,0.13121,0.12259,-0.030043,0.27439,0.34716,-0.13098,-0.3186,0.50938,-0.28597,0.32212,0.55525,-0.23259,-0.088374,-0.32788,0.16157,0.064844,-0.32761,0.16618,-0.12205,-0.39321,-0.17807,0.14007,-0.3883,-0.16283,-0.12047,-0.74938,-0.0884,0.12048,-0.74166,-0.071805
105,1.2e-05,0.36077,-0.093855,-0.14238,0.17285,-0.033035,-0.26003,0.37226,-0.15901,0.13189,0.16691,-0.027173,0.27367,0.39388,-0.12494,-0.31893,0.55908,-0.2788,0.31949,0.60312,-0.22373,-0.087755,-0.28829,0.15372,0.065215,-0.28749,0.15796,-0.12272,-0.38625,-0.1781,0.1397,-0.38245,-0.16285,-0.12024,-0.74623,-0.086875,0.12099,-0.74017,-0.07196
106,-0.000651,0.41089,-0.087316,-0.14307,0.21573,-0.030764,-0.26049,0.41916,-0.1518,0.13244,0.21353,-0.024303,0.27286,0.44104,-0.11809,-0.31895,0.60847,-0.27131,0.31726,0.64904,-0.21396,-0.087113,-0.24814,0.14513,0.065098,-0.24682,0.14885,-0.12353,-0.37814,-0.17654,0.13931,-0.3756,-0.16066,-0.1203,-0.7422,-0.085589,0.12098,-0.7378,-0.071735
107,-0.0014,0.46006,-0.080117,-0.144,0.26011,-0.028514,-0.2617,0.46022,-0.14463,0.13307,0.26014,-0.021455,0.27209,0.487,-0.11097,-0.31894,0.65626,-0.26374,0.31518,0.69531,-0.20347,-0.086282,-0.20749,0.13585,0.065109,-0.20647,0.13942,-0.12434,-0.36944,-0.17433,0.13914,-0.36859,-0.1579,-0.12036,-0.73875,-0.084341,0.12141,-0.73508,-0.071797
108,-0.002198,0.50881,-0.072576,-0.14499,0.30118,-0.026044,-0.2628,0.5035,-0.13734,0.13372,0.30324,-0.018318,0.27102,0.53323,-0.10267,-0.31878,0.70604,-0.25516,0.31314,0.73868,-0.19188,-0.085408,-0.17142,0.12536,0.065419,-0.17075,0.12916,-0.1252,-0.36053,-0.17042,0.13886,-0.36055,-0.15393,-0.12075,-0.7354,-0.084616,0.12211,-0.73243,-0.072312
109,-0.003008,0.55405,-0.064542,-0.14596,0.33912,-0.023491,-0.26381,0.54435,-0.12975,0.13466,0.34219,-0.014907,0.26996,0.57434,-0.094002,-0.31867,0.75014,-0.24613,0.31102,0.78146,-0.17983,-0.084595,-0.13816,0.11498,0.065621,-0.13788,0.11884,-0.126,-0.35091,-0.16594,0.13847,-0.35263,-0.14954,-0.12115,-0.7315,-0.0849,0.12294,-0.73007,-0.072274
110,-0.003721,0.59397,-0.056538,-0.14685,0.3732,-0.020652,-0.2645,0.5812,-0.12323,0.13544,0.37777,-0.011267,0.26887,0.61087,-0.085104,-0.31839,0.79265,-0.23759,0.30931,0.81689,-0.16794,-0.084133,-0.10911,0.10472,0.064759,-0.10939,0.10891,-0.12624,-0.3417,-0.16053,0.13757,-0.34423,-0.14308,-0.12161,-0.72741,-0.083944,0.12377,-0.7279,-0.072018
111,-0.004305,0.62957,-0.049109,-0.14775,0.40446,-0.018199,-0.26486,0.61268,-0.11661,0.13622,0.41013,-0.00787,0.26804,0.64301,-0.076819,-0.3181,0.8288,-0.22861,0.30781,0.84945,-0.157,-0.083376,-0.08271,0.095125,0.064376,-0.083613,0.098883,-0.12651,-0.3337,-0.15451,0.13638,-0.33667,-0.13644,-0.12224,-0.72357,-0.083272,0.1246,-0.72573,-0.071754
112,-0.004817,0.657,-0.042326,-0.14855,0.42685,-0.016209,-0.2655,0.6391,-0.1109,0.13696,0.43337,-0.005561,0.26736,0.66608,-0.069599,-0.31794,0.85531,-0.22009,0.30675,0.87406,-0.14828,-0.082681,-0.063733,0.087405,0.063507,-0.065354,0.090008,-0.1268,-0.32692,-0.1481,0.1352,-0.33025,-0.13028,-0.1228,-0.72001,-0.082261,0.12511,-0.72393,-0.07118
113,-0.005302,0.68014,-0.035924,-0.14936,0.44672,-0.014408,-0.26604,0.66189,-0.10508,0.13761,0.45292,-0.003372,0.26666,0.6863,-0.062889,-0.31785,0.88047,-0.21225,0.30577,0.89643,-0.13989,-0.082055,-0.04598,0.080625,0.063387,-0.049286,0.082036,-0.12692,-0.32692,-0.14106,0.13374,-0.33025,-0.12393,-0.12302,-0.72001,-0.081603,0.12512,-0.72393,-0.070445
114,-0.005584,0.69592,-0.030948,-0.14971,0.45986,-0.012872,-0.26627,0.6788,-0.10097,0.13791,0.46361,-0.001965,0.26592,0.69868,-0.057703,-0.31722,0.8953,-0.20447,0.30484,0.90908,-0.13282,-0.081665,-0.034933,0.076135,0.063447,-0.039943,0.077114,-0.12669,-0.32692,-0.13452,0.13222,-0.33025,-0.11844,-0.1233,-0.72001,-0.080939,0.12531,-0.72393,-0.069757
115,-0.005818,0.70827,-0.025754,-0.1501,0.47203,-0.011313,-0.26646,0.69302,-0.0968,0.13821,0.47198,-0.000463,0.26525,0.71083,-0.052621,-0.31621,0.90888,-0.19703,0.30387,0.92065,-0.12582,-0.081217,-0.023934,0.068453,0.063675,-0.031113,0.069923,-0.12621,-0.32692,-0.12822,0.1305,-0.33025,-0.11236,-0.12362,-0.72001,-0.080373,0.12543,-0.72393,-0.06918
116,-0.006039,0.72012,-0.020845,-0.15077,0.48388,-0.009353,-0.26665,0.70815,-0.092611,0.13857,0.4823,0.001533,0.26437,0.72336,-0.047782,-0.31491,0.91875,-0.18871,0.30294,0.93183,-0.11912,-0.080688,-0.012772,0.057517,0.064124,-0.02033,0.05835,-0.12548,-0.3274,-0.11912,0.12857,-0.33343,-0.10325,-0.12409,-0.72042,-0.078932,0.12563,-0.72565,-0.068858
117,-0.006236,0.72928,-0.016485,-0.15148,0.49477,-0.007885,-0.26679,0.7207,-0.089596,0.13892,0.49102,0.003189,0.26341,0.73347,-0.043493,-0.31354,0.92707,-0.18094,0.30216,0.9406,-0.11244,-0.080367,-0.00311,0.04761,0.064505,-0.010903,0.047974,-0.12472,-0.32921,-0.11106,0.12677,-0.33952,-0.094405,-0.12457,-0.72153,-0.077513,0.12575,-0.72835,-0.06869
118,-0.006389,0.73734,-0.013822,-0.15213,0.50444,-0.007341,-0.26661,0.73115,-0.087252,0.13903,0.49822,0.003602,0.26252,0.74311,-0.0407,-0.31239,0.93545,-0.17419,0.30137,0.94925,-0.10755,-0.079927,0.005683,0.037849,0.064884,-0.002545,0.037966,-0.12397,-0.33005,-0.10323,0.12526,-0.34447,-0.08542,-0.12463,-0.72123,-0.076125,0.12621,-0.72988,-0.067991
119,-0.006458,0.74379,-0.01176,-0.15273,0.51226,-0.007082,-0.26636,0.74035,-0.085329,0.13921,0.50512,0.003727,0.26151,0.7516,-0.038659,-0.31119,0.9417,-0.16889,0.30053,0.95606,-0.10372,-0.079535,0.013443,0.028344,0.065337,0.005143,0.028411,-0.1232,-0.33124,-0.096385,0.12401,-0.35002,-0.077547,-0.12469,-0.72074,-0.074948,0.12641,-0.73176,-0.067388
120,-0.00645,0.74913,-0.01003,-0.15317,0.51916,-0.006869,-0.2661,0.74907,-0.083711,0.13942,0.51042,0.003876,0.26039,0.75934,-0.036902,-0.31006,0.94752,-0.16399,0.29928,0.96216,-0.10011,-0.079261,0.020447,0.018687,0.065931,0.012019,0.01906,-0.12241,-0.33351,-0.090043,0.12285,-0.356,-0.070097,-0.12473,-0.72131,-0.073934,0.12652,-0.73352,-0.066611
121,-0.006458,0.75604,-0.008572,-0.15368,0.52817,-0.006595,-0.26587,0.75656,-0.082013,0.13962,0.51817,0.003972,0.25945,0.76895,-0.03555,-0.30908,0.95481,-0.15956,0.29754,0.97021,-0.096915,-0.07884,0.02919,0.008504,0.066712,0.020886,0.009273,-0.12171,-0.33478,-0.0836,0.12172,-0.36039,-0.062552,-0.12478,-0.72071,-0.071772,0.12687,-0.73457,-0.065073
122,-0.006419,0.76267,-0.00765,-0.15423,0.53601,-0.006236,-0.26576,0.76422,-0.080826,0.13981,0.52631,0.004076,0.2586,0.77776,-0.034509,-0.30824,0.96148,-0.15568,0.29596,0.97785,-0.094221,-0.07857,0.036417,-0.001812,0.067719,0.02923,-0.000715,-0.12142,-0.33688,-0.077981,0.12086,-0.36491,-0.055566,-0.12466,-0.72052,-0.069054,0.12693,-0.73576,-0.06355
