FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.027611,0.74972,-0.065698,-0.19829,0.4862,-0.066867,-0.24693,0.21126,-0.035536,0.15315,0.4884,-0.080023,0.22095,0.219,-0.038102,-0.24146,-0.027391,-0.10788,0.23804,-0.02243,-0.11786,-0.079134,-0.00525,-0.03424,0.079214,0.000366,-0.03473,-0.12243,-0.45119,0.005819,0.13628,-0.45887,0.013274,-0.16227,-0.83365,0.046732,0.18355,-0.8424,0.04908
11,-0.027813,0.74978,-0.065504,-0.19833,0.48624,-0.06682,-0.24704,0.21132,-0.03574,0.153,0.4884,-0.080154,0.22133,0.21909,-0.03906,-0.24164,-0.027229,-0.10804,0.2385,-0.022389,-0.11885,-0.07914,-0.005224,-0.034167,0.079211,0.000426,-0.034709,-0.12241,-0.45119,0.005864,0.13632,-0.45887,0.013308,-0.16231,-0.83365,0.046761,0.18356,-0.84245,0.049067
12,-0.028067,0.74984,-0.065225,-0.19834,0.48632,-0.066631,-0.2474,0.21146,-0.036524,0.15281,0.48843,-0.080309,0.22251,0.21915,-0.041726,-0.24313,-0.026919,-0.10998,0.23992,-0.022375,-0.12119,-0.079161,-0.005198,-0.034059,0.079183,0.000478,-0.034667,-0.12239,-0.45119,0.00591,0.13636,-0.45888,0.013332,-0.16233,-0.83369,0.046764,0.18357,-0.84244,0.049074
13,-0.028478,0.74989,-0.064662,-0.19834,0.48639,-0.06641,-0.24868,0.21219,-0.038875,0.15255,0.48847,-0.080342,0.22436,0.21973,-0.046221,-0.24607,-0.026385,-0.11435,0.24366,-0.022357,-0.12668,-0.079223,-0.005167,-0.033902,0.079125,0.000529,-0.034616,-0.12238,-0.45123,0.005974,0.13641,-0.45887,0.013383,-0.16234,-0.83385,0.046764,0.18357,-0.84244,0.049039
14,-0.02894,0.74993,-0.06372,-0.19834,0.48647,-0.066117,-0.25197,0.21432,-0.044178,0.15216,0.48852,-0.080342,0.22709,0.22213,-0.053415,-0.25235,-0.021839,-0.12275,0.24968,-0.022103,-0.13826,-0.079317,-0.005135,-0.033715,0.07905,0.000578,-0.034524,-0.12238,-0.45129,0.006047,0.13648,-0.45875,0.013386,-0.16238,-0.83406,0.046764,0.1836,-0.84252,0.049145
15,-0.029457,0.75004,-0.06217,-0.19834,0.48658,-0.065714,-0.25646,0.21787,-0.051505,0.15163,0.48855,-0.080324,0.23084,0.22692,-0.062624,-0.2611,-0.015857,-0.13645,0.258,-0.018211,-0.1554,-0.079454,-0.005106,-0.033474,0.078953,0.000634,-0.034385,-0.12238,-0.45133,0.006181,0.13656,-0.45865,0.013416,-0.16244,-0.83428,0.046753,0.18363,-0.84259,0.0492
16,-0.030108,0.75022,-0.059824,-0.1983,0.4867,-0.065186,-0.26306,0.2255,-0.061821,0.15099,0.48869,-0.080292,0.23528,0.23456,-0.074489,-0.2723,-0.003358,-0.1538,0.26836,-0.008508,-0.17784,-0.079633,-0.005063,-0.033121,0.078843,0.000739,-0.034164,-0.12238,-0.45139,0.006316,0.13667,-0.45881,0.013466,-0.16254,-0.83455,0.046735,0.18363,-0.8427,0.0492
17,-0.03091,0.75069,-0.055989,-0.19823,0.48691,-0.063975,-0.27313,0.23956,-0.076925,0.15016,0.48931,-0.079675,0.24183,0.24737,-0.090902,-0.29041,0.021092,-0.18019,0.28098,0.018134,-0.20754,-0.079889,-0.004949,-0.032554,0.078699,0.000923,-0.033799,-0.12244,-0.45145,0.006561,0.13678,-0.45889,0.013553,-0.16265,-0.83483,0.046714,0.18365,-0.84289,0.049238
18,-0.031688,0.75126,-0.051621,-0.1981,0.48739,-0.062379,-0.28413,0.25503,-0.092239,0.14928,0.4902,-0.078668,0.24877,0.26211,-0.10867,-0.31135,0.055522,-0.21048,0.29566,0.055387,-0.24032,-0.080202,-0.004735,-0.031922,0.078498,0.001213,-0.033363,-0.12251,-0.4515,0.006829,0.13686,-0.45889,0.013636,-0.16278,-0.83511,0.046702,0.18368,-0.84284,0.049206
19,-0.032428,0.75185,-0.046691,-0.19796,0.48805,-0.060587,-0.29635,0.27335,-0.10836,0.14833,0.49142,-0.077337,0.25728,0.28248,-0.12899,-0.33423,0.097794,-0.24251,0.31066,0.096908,-0.27566,-0.080546,-0.004434,-0.031249,0.078245,0.001621,-0.032842,-0.12266,-0.45157,0.007129,0.13693,-0.45881,0.013747,-0.16292,-0.83545,0.046612,0.18365,-0.84282,0.049206
20,-0.033173,0.75245,-0.041301,-0.19781,0.48926,-0.058255,-0.30971,0.29677,-0.12545,0.14752,0.49308,-0.075777,0.26565,0.30756,-0.14962,-0.35968,0.1452,-0.27494,0.32521,0.14717,-0.31205,-0.080901,-0.003878,-0.030509,0.077962,0.002336,-0.03239,-0.12283,-0.45164,0.007486,0.13699,-0.45881,0.013859,-0.16307,-0.83578,0.046528,0.18363,-0.84283,0.049206
21,-0.033862,0.75312,-0.035735,-0.19764,0.49078,-0.055791,-0.32362,0.32433,-0.1422,0.14699,0.49508,-0.073967,0.27334,0.33421,-0.16902,-0.38364,0.20127,-0.30492,0.33794,0.20481,-0.34712,-0.081272,-0.003088,-0.029801,0.077648,0.00327,-0.032059,-0.12304,-0.4517,0.007894,0.13705,-0.4588,0.01396,-0.16322,-0.83605,0.046446,0.18362,-0.84281,0.04929
22,-0.034391,0.75382,-0.030301,-0.19743,0.49305,-0.053096,-0.33882,0.36085,-0.15643,0.14661,0.49812,-0.071751,0.2806,0.37142,-0.1858,-0.40593,0.27532,-0.32928,0.34732,0.283,-0.37649,-0.08169,-0.001697,-0.029146,0.077253,0.004644,-0.031785,-0.12332,-0.4517,0.008329,0.13708,-0.45847,0.014071,-0.16336,-0.83621,0.046347,0.18354,-0.84279,0.049415
23,-0.034874,0.75454,-0.025306,-0.19724,0.49589,-0.050471,-0.34983,0.39922,-0.16434,0.14643,0.50266,-0.069153,0.28719,0.4112,-0.20043,-0.42356,0.35323,-0.34461,0.35313,0.36811,-0.3967,-0.082106,0.000109,-0.028454,0.076799,0.006468,-0.031529,-0.1236,-0.4517,0.008767,0.1371,-0.45804,0.014187,-0.16346,-0.83634,0.046231,0.18348,-0.84279,0.049582
24,-0.035291,0.7552,-0.021113,-0.19723,0.49925,-0.048026,-0.35933,0.44024,-0.16952,0.14643,0.50802,-0.066719,0.29268,0.45424,-0.2127,-0.43759,0.43669,-0.35156,0.35554,0.45702,-0.40777,-0.082642,0.002334,-0.027828,0.0762,0.008742,-0.031384,-0.12392,-0.4517,0.009155,0.1371,-0.45751,0.014295,-0.1636,-0.83645,0.046079,0.18346,-0.84275,0.04977
25,-0.035564,0.75603,-0.017916,-0.19723,0.50299,-0.045658,-0.36729,0.48144,-0.17098,0.14643,0.5135,-0.064632,0.29779,0.49647,-0.22074,-0.44845,0.52065,-0.35254,0.35572,0.54515,-0.41186,-0.083202,0.004807,-0.027303,0.075562,0.011207,-0.03132,-0.12424,-0.45166,0.009565,0.1371,-0.45701,0.01439,-0.16374,-0.83653,0.045916,0.18343,-0.84271,0.049951
26,-0.035736,0.75663,-0.016652,-0.19723,0.50738,-0.044244,-0.37175,0.51881,-0.17098,0.14643,0.51893,-0.063313,0.30084,0.53706,-0.22203,-0.45168,0.5965,-0.35254,0.35572,0.6225,-0.41186,-0.083746,0.007419,-0.027037,0.074874,0.0138,-0.031225,-0.12457,-0.45161,0.009926,0.1371,-0.45651,0.014456,-0.16388,-0.8366,0.045743,0.18338,-0.84265,0.050067
27,-0.036001,0.75753,-0.016188,-0.19724,0.51217,-0.043095,-0.37476,0.55574,-0.17098,0.14656,0.52482,-0.062492,0.30153,0.57945,-0.22204,-0.45168,0.6639,-0.35254,0.35572,0.69383,-0.41186,-0.084358,0.010277,-0.026858,0.074064,0.016633,-0.031031,-0.12497,-0.45145,0.010291,0.13709,-0.45601,0.014515,-0.16403,-0.83667,0.045572,0.18335,-0.84266,0.050157
28,-0.036321,0.75851,-0.016188,-0.19759,0.51765,-0.042186,-0.37586,0.59511,-0.17098,0.14681,0.53124,-0.062108,0.30153,0.61767,-0.22204,-0.45168,0.72968,-0.35254,0.35572,0.76392,-0.41186,-0.085011,0.013291,-0.026736,0.07319,0.019543,-0.030792,-0.12541,-0.45122,0.01067,0.13705,-0.45551,0.014541,-0.16417,-0.83674,0.045444,0.18338,-0.84258,0.050179
29,-0.036688,0.75954,-0.016188,-0.19805,0.52316,-0.041839,-0.37586,0.63052,-0.16711,0.14725,0.53747,-0.062014,0.30153,0.65364,-0.22204,-0.45167,0.79168,-0.34212,0.35301,0.82952,-0.40399,-0.085697,0.016301,-0.026726,0.072257,0.022407,-0.03056,-0.12587,-0.45088,0.011042,0.13698,-0.45504,0.014578,-0.16432,-0.83681,0.045361,0.18338,-0.84234,0.050225
30,-0.037151,0.76061,-0.016187,-0.19884,0.52908,-0.041678,-0.37585,0.66297,-0.16256,0.14777,0.54366,-0.062014,0.30153,0.68972,-0.22004,-0.45112,0.84648,-0.32314,0.34795,0.88835,-0.39068,-0.086411,0.01941,-0.026726,0.071246,0.025385,-0.030384,-0.12638,-0.45049,0.01144,0.13689,-0.45466,0.014615,-0.16446,-0.83687,0.045314,0.18338,-0.84218,0.050225
31,-0.037723,0.76183,-0.016991,-0.19981,0.53485,-0.041521,-0.37585,0.6875,-0.15528,0.14837,0.54924,-0.062015,0.30013,0.71568,-0.21441,-0.44799,0.88338,-0.29957,0.34196,0.92871,-0.36935,-0.087169,0.022411,-0.026702,0.070116,0.028389,-0.030245,-0.12695,-0.44984,0.011944,0.13674,-0.45434,0.01474,-0.16461,-0.83691,0.045314,0.18344,-0.84188,0.050268
32,-0.038368,0.76314,-0.018768,-0.20087,0.54026,-0.041409,-0.37539,0.70941,-0.14634,0.14893,0.55353,-0.062015,0.29822,0.73791,-0.20647,-0.4422,0.91312,-0.27428,0.33582,0.96383,-0.3443,-0.087963,0.025123,-0.026674,0.068982,0.031052,-0.030159,-0.12754,-0.44905,0.012478,0.13653,-0.45409,0.014888,-0.16477,-0.83691,0.045314,0.18342,-0.84188,0.05033
33,-0.038993,0.76453,-0.020961,-0.20201,0.54529,-0.041254,-0.37395,0.72784,-0.1366,0.14925,0.55708,-0.06224,0.29546,0.75495,-0.19853,-0.43621,0.93662,-0.24864,0.3304,0.9918,-0.3181,-0.088646,0.027584,-0.026683,0.06796,0.033353,-0.030082,-0.12814,-0.44819,0.01305,0.13629,-0.45386,0.015035,-0.16486,-0.83691,0.045314,0.18343,-0.84161,0.050389
34,-0.039664,0.76571,-0.023607,-0.20315,0.54999,-0.041253,-0.37022,0.74238,-0.1274,0.14948,0.56053,-0.062894,0.29299,0.77023,-0.18992,-0.42996,0.95361,-0.22537,0.32598,1.0147,-0.29341,-0.08931,0.029914,-0.026706,0.066925,0.035538,-0.029876,-0.12878,-0.44724,0.013602,0.13604,-0.4537,0.015203,-0.16495,-0.83691,0.045314,0.18353,-0.8413,0.05039
35,-0.040266,0.76683,-0.02628,-0.20433,0.55408,-0.041252,-0.36837,0.75453,-0.12119,0.14963,0.56357,-0.06381,0.28961,0.78195,-0.18114,-0.42492,0.96759,-0.20468,0.32258,1.0315,-0.27063,-0.089975,0.032117,-0.026705,0.065908,0.03757,-0.029546,-0.12939,-0.44627,0.014118,0.13579,-0.45355,0.015479,-0.16504,-0.83684,0.045346,0.1836,-0.841,0.050476
36,-0.04076,0.76757,-0.028779,-0.20538,0.55759,-0.041251,-0.36643,0.76585,-0.11529,0.14963,0.5659,-0.064537,0.28615,0.78992,-0.17203,-0.42029,0.97994,-0.18699,0.32019,1.0437,-0.25065,-0.090551,0.034071,-0.02664,0.065015,0.039319,-0.029047,-0.12994,-0.44532,0.014641,0.1355,-0.45339,0.0158,-0.16513,-0.83681,0.045444,0.18366,-0.84083,0.050571
37,-0.041217,0.76819,-0.031209,-0.20611,0.5603,-0.041192,-0.36465,0.77188,-0.10998,0.14963,0.56742,-0.065009,0.28299,0.79647,-0.16402,-0.41632,0.98608,-0.17163,0.31784,1.0529,-0.23169,-0.091048,0.035803,-0.026587,0.064218,0.040883,-0.028522,-0.13044,-0.44438,0.015114,0.13522,-0.45322,0.01618,-0.16524,-0.83668,0.045578,0.18372,-0.84056,0.050655
38,-0.041591,0.76876,-0.033204,-0.20674,0.56249,-0.041192,-0.36307,0.77682,-0.10479,0.14963,0.56871,-0.065349,0.2796,0.80056,-0.15794,-0.41303,0.99089,-0.15848,0.31593,1.0579,-0.21678,-0.0915,0.03732,-0.026587,0.063513,0.042228,-0.027964,-0.13089,-0.44352,0.015582,0.13489,-0.45303,0.016659,-0.16534,-0.83656,0.045727,0.18379,-0.84026,0.050768
39,-0.041867,0.76921,-0.034946,-0.20711,0.56395,-0.041058,-0.36142,0.78048,-0.10025,0.14957,0.56983,-0.065559,0.27774,0.80304,-0.15344,-0.41055,1.0011,-0.14987,0.31413,1.0623,-0.2038,-0.091883,0.038527,-0.026536,0.062917,0.043311,-0.027325,-0.13131,-0.44271,0.016065,0.1346,-0.45291,0.017227,-0.16547,-0.83646,0.045882,0.18385,-0.84005,0.050927
40,-0.042034,0.76953,-0.036074,-0.2073,0.5649,-0.040947,-0.36039,0.78257,-0.097271,0.14948,0.57053,-0.065656,0.27633,0.80454,-0.14965,-0.40861,1.0108,-0.14356,0.31272,1.0649,-0.19556,-0.092126,0.039295,-0.026458,0.062578,0.043954,-0.026865,-0.13159,-0.44207,0.016476,0.13437,-0.45281,0.017755,-0.16558,-0.83645,0.045979,0.18385,-0.83994,0.051045
41,-0.042125,0.76973,-0.036795,-0.20737,0.56565,-0.040691,-0.35966,0.78406,-0.094789,0.14937,0.57109,-0.065656,0.27514,0.80539,-0.14641,-0.40639,1.0192,-0.13889,0.31148,1.0654,-0.18929,-0.092312,0.039941,-0.026323,0.062353,0.044498,-0.026415,-0.1318,-0.44159,0.016862,0.13421,-0.45268,0.018266,-0.16571,-0.83645,0.046026,0.18388,-0.83994,0.051069
42,-0.042202,0.76985,-0.037367,-0.20737,0.56625,-0.040456,-0.35908,0.78496,-0.092896,0.14925,0.5716,-0.065656,0.27421,0.80576,-0.14356,-0.40446,1.0265,-0.13564,0.31027,1.0658,-0.18415,-0.092373,0.040448,-0.026121,0.062253,0.044992,-0.025914,-0.13191,-0.44117,0.017227,0.13408,-0.45262,0.01873,-0.16584,-0.83645,0.046026,0.18392,-0.83994,0.051041
43,-0.04225,0.76999,-0.037671,-0.20737,0.56679,-0.040247,-0.35854,0.78551,-0.091539,0.14914,0.57197,-0.065656,0.27342,0.80588,-0.14107,-0.4029,1.0331,-0.13338,0.30893,1.0662,-0.17978,-0.092373,0.040833,-0.025932,0.062253,0.045385,-0.02549,-0.13191,-0.44089,0.017548,0.13403,-0.45252,0.018971,-0.16596,-0.83645,0.046026,0.18396,-0.84005,0.051041
44,-0.042314,0.77015,-0.037953,-0.20737,0.56716,-0.040122,-0.358,0.78572,-0.090801,0.149,0.57237,-0.065671,0.2727,0.80595,-0.13886,-0.40119,1.0388,-0.13338,0.3076,1.0664,-0.17654,-0.092372,0.041129,-0.025666,0.062254,0.045726,-0.025065,-0.13191,-0.44062,0.017663,0.13403,-0.45252,0.018971,-0.16606,-0.83645,0.046026,0.18399,-0.84026,0.051021
45,-0.042388,0.77025,-0.03825,-0.20735,0.56736,-0.04011,-0.35753,0.78572,-0.090802,0.14885,0.57276,-0.065678,0.27212,0.80595,-0.13729,-0.40004,1.0444,-0.13338,0.30625,1.0661,-0.17413,-0.092372,0.041229,-0.025278,0.062254,0.045957,-0.024606,-0.13191,-0.44044,0.017663,0.13403,-0.45242,0.018971,-0.16616,-0.83646,0.046026,0.18403,-0.84049,0.051021
46,-0.042436,0.77025,-0.038475,-0.2073,0.56736,-0.04011,-0.35708,0.78572,-0.090802,0.14872,0.57276,-0.065704,0.27165,0.80592,-0.13647,-0.39892,1.0483,-0.13339,0.30499,1.0658,-0.17298,-0.092274,0.041229,-0.024676,0.062385,0.045957,-0.024008,-0.13205,-0.4403,0.017663,0.13403,-0.45231,0.018971,-0.16624,-0.83648,0.045995,0.18407,-0.84086,0.050977
47,-0.042482,0.77025,-0.038713,-0.20716,0.56736,-0.04011,-0.35659,0.78572,-0.090802,0.14859,0.57276,-0.065762,0.27126,0.8058,-0.13647,-0.39773,1.0451,-0.13407,0.30383,1.0656,-0.17279,-0.091973,0.041229,-0.023826,0.062753,0.045957,-0.023265,-0.13217,-0.44017,0.017663,0.13407,-0.45215,0.018631,-0.16632,-0.83653,0.045942,0.18414,-0.84107,0.050616
48,-0.042532,0.77025,-0.039177,-0.20695,0.56736,-0.04011,-0.35611,0.78562,-0.090875,0.14849,0.57276,-0.065831,0.27096,0.80568,-0.13647,-0.3966,1.0486,-0.1354,0.30274,1.0656,-0.17279,-0.091556,0.041229,-0.022613,0.063347,0.045957,-0.022297,-0.13226,-0.44001,0.01741,0.13419,-0.45195,0.016898,-0.1664,-0.83668,0.045837,0.18423,-0.84214,0.050262
49,-0.042533,0.76907,-0.040532,-0.20669,0.56699,-0.040301,-0.35537,0.78421,-0.0921,0.14832,0.57237,-0.066191,0.27088,0.8041,-0.13647,-0.39512,1.0486,-0.13823,0.3016,1.065,-0.17279,-0.090783,0.040803,-0.020042,0.064361,0.045851,-0.020477,-0.13236,-0.43984,0.014913,0.13486,-0.45166,0.011556,-0.1665,-0.83695,0.045455,0.18442,-0.84337,0.049336
50,-0.042535,0.76653,-0.04255,-0.20634,0.56458,-0.040821,-0.35454,0.7818,-0.094077,0.14818,0.57093,-0.066916,0.27088,0.80085,-0.13654,-0.39374,1.0486,-0.14157,0.30044,1.064,-0.17279,-0.089677,0.039429,-0.016352,0.065739,0.044855,-0.017886,-0.1328,-0.4394,0.011322,0.13584,-0.45149,0.004892,-0.16668,-0.83704,0.044769,0.18476,-0.84465,0.048185
51,-0.042534,0.76212,-0.044604,-0.20586,0.5608,-0.04147,-0.35354,0.77796,-0.09681,0.14777,0.56635,-0.068565,0.27088,0.79625,-0.13737,-0.39224,1.0486,-0.14548,0.29921,1.0626,-0.1734,-0.088372,0.037032,-0.012118,0.067462,0.042629,-0.014713,-0.13359,-0.4387,0.006574,0.13741,-0.45093,-0.003317,-0.16689,-0.83704,0.043806,0.18519,-0.84578,0.046741
52,-0.042487,0.75525,-0.047435,-0.20538,0.55681,-0.042173,-0.35256,0.77272,-0.10033,0.1474,0.56082,-0.070507,0.27087,0.79023,-0.13923,-0.39063,1.0451,-0.15021,0.29787,1.0611,-0.17497,-0.086951,0.033889,-0.007169,0.069218,0.039527,-0.011077,-0.13504,-0.43814,0.000754,0.13924,-0.4497,-0.012321,-0.16721,-0.83704,0.042683,0.18558,-0.84686,0.044916
53,-0.042292,0.74568,-0.050279,-0.20478,0.54864,-0.042902,-0.3516,0.76424,-0.10438,0.1474,0.55273,-0.073061,0.27097,0.78102,-0.14197,-0.38847,1.0396,-0.1552,0.29642,1.0566,-0.17697,-0.085028,0.028449,-0.001083,0.071457,0.034451,-0.006835,-0.13707,-0.43815,-0.005941,0.1413,-0.44829,-0.02191,-0.16765,-0.83712,0.041337,0.18601,-0.84809,0.043083
54,-0.042098,0.73413,-0.053753,-0.20412,0.53947,-0.043827,-0.35067,0.7547,-0.10881,0.14739,0.54252,-0.075859,0.27112,0.76854,-0.14552,-0.38599,1.0335,-0.16054,0.2949,1.0489,-0.17926,-0.083104,0.021567,0.005532,0.073732,0.0279,-0.001989,-0.13943,-0.43815,-0.013313,0.14364,-0.44829,-0.03212,-0.16816,-0.83741,0.039866,0.18647,-0.84926,0.041213
55,-0.041713,0.71978,-0.057297,-0.20328,0.52699,-0.045529,-0.34952,0.74144,-0.11374,0.14739,0.53004,-0.079086,0.2715,0.7545,-0.14964,-0.38305,1.0194,-0.16831,0.29345,1.0357,-0.18451,-0.080984,0.012489,0.01294,0.076028,0.019079,0.003633,-0.14217,-0.43816,-0.021203,0.14615,-0.44829,-0.042593,-0.16876,-0.83775,0.038005,0.18701,-0.85049,0.039063
56,-0.041209,0.70239,-0.061971,-0.20245,0.51192,-0.047684,-0.34838,0.72573,-0.11883,0.14747,0.51493,-0.082539,0.27231,0.73652,-0.15472,-0.37996,1.0049,-0.17585,0.29202,1.0217,-0.18998,-0.078762,0.001535,0.020394,0.078031,0.008258,0.009621,-0.14573,-0.43827,-0.029827,0.14908,-0.44833,-0.053368,-0.16967,-0.83813,0.035785,0.18751,-0.85142,0.036918
57,-0.040644,0.68174,-0.066742,-0.20139,0.49371,-0.04997,-0.34715,0.7076,-0.1243,0.14708,0.4967,-0.086223,0.27329,0.71621,-0.16044,-0.37654,0.98889,-0.18368,0.29076,1.006,-0.19581,-0.076594,-0.011675,0.028112,0.080102,-0.00497,0.015994,-0.15017,-0.44018,-0.038983,0.15269,-0.4486,-0.063808,-0.17083,-0.83852,0.032806,0.18798,-0.85225,0.033801
58,-0.040014,0.65986,-0.071429,-0.20025,0.47375,-0.052299,-0.34605,0.68752,-0.12954,0.14668,0.4761,-0.089868,0.27427,0.69292,-0.16633,-0.37289,0.97239,-0.19088,0.28962,0.98645,-0.20137,-0.07476,-0.026579,0.034899,0.081722,-0.020083,0.021817,-0.15519,-0.44244,-0.046652,0.1565,-0.44945,-0.07233,-0.1722,-0.83924,0.02942,0.18845,-0.85321,0.031147
59,-0.039358,0.63621,-0.075896,-0.19906,0.45302,-0.054942,-0.34492,0.66499,-0.13499,0.14627,0.45475,-0.093418,0.27557,0.66969,-0.17244,-0.36884,0.94887,-0.19944,0.28843,0.96245,-0.20791,-0.07323,-0.042788,0.044859,0.083225,-0.036848,0.031222,-0.16028,-0.44523,-0.054795,0.1602,-0.45086,-0.080169,-0.17353,-0.83997,0.026019,0.18909,-0.85511,0.02841
60,-0.038429,0.61191,-0.080972,-0.19715,0.42804,-0.058657,-0.34372,0.64247,-0.14081,0.14591,0.42824,-0.096992,0.27722,0.64272,-0.1787,-0.36486,0.92396,-0.20813,0.28803,0.93413,-0.21498,-0.071822,-0.062992,0.05885,0.084415,-0.057962,0.044212,-0.16694,-0.44897,-0.066126,0.16482,-0.45282,-0.09262,-0.17479,-0.8407,0.022673,0.19081,-0.85719,0.019447
