FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.005906,0.68162,-0.15859,-0.1878,0.48817,-0.050552,-0.34153,0.31726,0.03201,0.19409,0.48572,-0.051211,0.33636,0.31056,0.058279,-0.29382,0.10868,0.01515,0.27747,0.10456,0.044245,-0.084923,-0.01673,-0.001363,0.082167,-0.017464,0.001718,-0.13927,-0.41387,0.017645,0.11204,-0.41095,0.04017,-0.16949,-0.7597,0.037133,0.12867,-0.75682,0.058657
11,0.005499,0.6791,-0.16144,-0.18784,0.48754,-0.051378,-0.34213,0.31759,0.032508,0.1936,0.4848,-0.051996,0.33606,0.31057,0.059133,-0.29425,0.10902,0.016848,0.27739,0.10465,0.04681,-0.085484,-0.017186,0.000805,0.081775,-0.017985,0.003878,-0.13937,-0.41404,0.019504,0.11171,-0.41115,0.042046,-0.16951,-0.75994,0.037279,0.12865,-0.75707,0.058796
12,0.005072,0.67708,-0.16378,-0.18794,0.48699,-0.052107,-0.34277,0.31793,0.032947,0.19306,0.48411,-0.052493,0.33564,0.31061,0.060076,-0.29464,0.1093,0.01813,0.27703,0.10473,0.048978,-0.086015,-0.017548,0.0026,0.081313,-0.018413,0.005657,-0.13946,-0.41418,0.020889,0.1114,-0.41131,0.04369,-0.16953,-0.76017,0.037408,0.12863,-0.75732,0.058903
13,0.004624,0.67561,-0.16571,-0.18811,0.48654,-0.052613,-0.34344,0.31823,0.033254,0.19254,0.48361,-0.052744,0.33503,0.31067,0.061028,-0.29491,0.10953,0.01919,0.27668,0.10474,0.050918,-0.086542,-0.017813,0.004109,0.080795,-0.018726,0.007191,-0.13955,-0.41425,0.021971,0.11113,-0.41142,0.044932,-0.16955,-0.76033,0.037537,0.1286,-0.75757,0.05905
14,0.00418,0.67443,-0.16731,-0.18836,0.48617,-0.052976,-0.34414,0.31846,0.033496,0.19199,0.48321,-0.052831,0.33432,0.31074,0.062014,-0.29515,0.10985,0.020019,0.27635,0.10474,0.05257,-0.086976,-0.017943,0.005365,0.080341,-0.018896,0.008478,-0.13957,-0.41428,0.022678,0.11091,-0.41148,0.045824,-0.16957,-0.76033,0.037658,0.12857,-0.75784,0.0592
15,0.003733,0.6739,-0.16807,-0.18865,0.48581,-0.053227,-0.34492,0.31869,0.03368,0.19149,0.483,-0.052848,0.3336,0.31092,0.063055,-0.29537,0.11021,0.020734,0.27603,0.10479,0.053991,-0.087346,-0.017999,0.006286,0.079939,-0.018974,0.00953,-0.1397,-0.4143,0.02323,0.11072,-0.41151,0.0465,-0.16959,-0.76033,0.037775,0.12853,-0.75821,0.059355
16,0.003295,0.67386,-0.16809,-0.18896,0.48559,-0.053314,-0.34562,0.31879,0.033656,0.19098,0.48296,-0.052865,0.33283,0.31115,0.063973,-0.29547,0.11043,0.020731,0.27594,0.10486,0.054937,-0.087649,-0.017999,0.006909,0.079611,-0.018974,0.010187,-0.13981,-0.41434,0.023597,0.11054,-0.41153,0.047032,-0.16963,-0.76033,0.037894,0.12847,-0.75853,0.05951
17,0.002851,0.67386,-0.1681,-0.18938,0.48559,-0.053328,-0.34633,0.31883,0.033632,0.19041,0.48296,-0.052884,0.33227,0.31144,0.064811,-0.29547,0.11061,0.020731,0.27594,0.105,0.054937,-0.087924,-0.017999,0.007207,0.079314,-0.018974,0.010509,-0.13984,-0.41434,0.023741,0.11039,-0.41153,0.047261,-0.16966,-0.76031,0.037984,0.12841,-0.75884,0.059552
18,0.002326,0.67386,-0.16812,-0.18981,0.48559,-0.053342,-0.34703,0.31887,0.033609,0.18986,0.48296,-0.052743,0.3321,0.3118,0.065004,-0.29547,0.11078,0.020731,0.27594,0.10522,0.054937,-0.088146,-0.017999,0.007199,0.079071,-0.018974,0.010501,-0.13989,-0.41434,0.023739,0.11026,-0.41149,0.047359,-0.1697,-0.76029,0.038057,0.12835,-0.75907,0.059583
19,0.001693,0.67405,-0.1681,-0.19026,0.48559,-0.053358,-0.34776,0.31902,0.033584,0.18931,0.48296,-0.052425,0.3321,0.31228,0.065004,-0.29546,0.111,0.020313,0.27594,0.10551,0.054937,-0.088386,-0.017909,0.007191,0.07876,-0.018887,0.01049,-0.14003,-0.41438,0.023734,0.11014,-0.41144,0.047355,-0.16973,-0.76025,0.038056,0.12831,-0.7591,0.059616
20,0.000793,0.67482,-0.16615,-0.19076,0.48563,-0.053065,-0.34864,0.31938,0.033149,0.18863,0.48337,-0.051572,0.3321,0.31314,0.065004,-0.29387,0.11289,0.014645,0.27651,0.10641,0.051652,-0.088624,-0.017662,0.007183,0.078473,-0.018589,0.01048,-0.14021,-0.41444,0.023728,0.11006,-0.41148,0.047352,-0.16975,-0.76026,0.03806,0.12825,-0.75915,0.059644
21,-0.000236,0.67675,-0.16243,-0.19132,0.48625,-0.052037,-0.34965,0.32178,0.030946,0.18767,0.48459,-0.049891,0.33162,0.31475,0.064988,-0.29203,0.11654,0.002925,0.27912,0.10986,0.041191,-0.08885,-0.017034,0.007002,0.078193,-0.017776,0.010191,-0.14042,-0.41449,0.023699,0.10996,-0.41158,0.047349,-0.16977,-0.76029,0.038077,0.1282,-0.75916,0.059673
22,-0.001374,0.6801,-0.15686,-0.19154,0.48768,-0.050103,-0.3511,0.32492,0.026234,0.1867,0.48646,-0.047,0.33169,0.31807,0.063055,-0.29148,0.12715,-0.014783,0.28572,0.11892,0.022791,-0.089015,-0.015969,0.006428,0.077935,-0.016486,0.009471,-0.1406,-0.41462,0.023513,0.10986,-0.41158,0.047066,-0.1698,-0.76024,0.038096,0.12814,-0.75919,0.05971
23,-0.002592,0.68472,-0.14924,-0.1917,0.48957,-0.047741,-0.35276,0.32915,0.018122,0.18554,0.48897,-0.043495,0.33219,0.32402,0.05831,-0.29065,0.14687,-0.042011,0.29317,0.13684,-0.002974,-0.089171,-0.014565,0.005527,0.077639,-0.014917,0.008424,-0.14082,-0.41479,0.023177,0.10977,-0.41166,0.046545,-0.16983,-0.76019,0.038097,0.12805,-0.75924,0.059739
24,-0.003954,0.69078,-0.13914,-0.19179,0.49174,-0.045053,-0.35445,0.33565,0.002596,0.18418,0.49192,-0.039425,0.33304,0.33033,0.052477,-0.28981,0.17583,-0.079575,0.30427,0.16192,-0.031771,-0.089352,-0.012842,0.004357,0.077338,-0.013054,0.007171,-0.14106,-0.41496,0.0227,0.10969,-0.41175,0.045888,-0.16986,-0.76014,0.038093,0.12796,-0.75933,0.059742
25,-0.005374,0.69791,-0.12658,-0.19189,0.494,-0.041907,-0.35611,0.34351,-0.016924,0.18262,0.49513,-0.034906,0.33492,0.3384,0.040709,-0.28969,0.21264,-0.12081,0.31582,0.19453,-0.066464,-0.089528,-0.010948,0.003049,0.076988,-0.010936,0.005613,-0.14137,-0.41519,0.022161,0.10961,-0.41188,0.045123,-0.16987,-0.76014,0.038081,0.12784,-0.75942,0.059738
26,-0.006858,0.70593,-0.11225,-0.19201,0.49627,-0.038503,-0.3567,0.35572,-0.038205,0.18108,0.49839,-0.030268,0.33806,0.35026,0.023732,-0.2902,0.25992,-0.16256,0.32618,0.23694,-0.10549,-0.089677,-0.00888,0.001565,0.076645,-0.008656,0.003882,-0.14171,-0.41551,0.021464,0.10956,-0.41203,0.044231,-0.16989,-0.76014,0.038066,0.12772,-0.75949,0.059726
27,-0.008331,0.71426,-0.096841,-0.1921,0.49887,-0.034944,-0.3559,0.37308,-0.061999,0.17953,0.50166,-0.025532,0.34012,0.36545,0.004813,-0.28987,0.31318,-0.20629,0.33517,0.28891,-0.14722,-0.089864,-0.006605,-0.000105,0.076143,-0.006218,0.001959,-0.14205,-0.41567,0.020612,0.10952,-0.41212,0.043302,-0.16989,-0.76014,0.038064,0.12759,-0.75936,0.059721
28,-0.009699,0.72293,-0.080589,-0.1919,0.50201,-0.0312,-0.35506,0.39434,-0.086856,0.17789,0.50523,-0.020639,0.34187,0.38621,-0.01792,-0.28888,0.37425,-0.2508,0.34311,0.34946,-0.19089,-0.089996,-0.00405,-0.001999,0.075688,-0.003573,5.1e-05,-0.14236,-0.41573,0.019677,0.10949,-0.41221,0.042313,-0.16991,-0.76024,0.038038,0.12747,-0.75926,0.059726
29,-0.010808,0.7312,-0.064506,-0.19146,0.50523,-0.027634,-0.35417,0.42137,-0.11318,0.17642,0.50873,-0.016082,0.34265,0.41013,-0.041254,-0.28696,0.4401,-0.29046,0.34896,0.41613,-0.23108,-0.090111,-0.00121,-0.00392,0.075154,-0.000776,-0.001681,-0.14259,-0.41573,0.01866,0.10947,-0.41231,0.041278,-0.16991,-0.76036,0.038019,0.12736,-0.75915,0.059722
30,-0.011755,0.73883,-0.04937,-0.19072,0.50853,-0.024546,-0.35294,0.4509,-0.13761,0.17526,0.51206,-0.012252,0.34348,0.43907,-0.065607,-0.28485,0.51063,-0.32333,0.35238,0.48673,-0.26475,-0.090243,0.001721,-0.005678,0.074551,0.001888,-0.003043,-0.14277,-0.41573,0.017534,0.1095,-0.41233,0.040235,-0.16991,-0.76048,0.037996,0.12726,-0.75904,0.059705
31,-0.012591,0.74558,-0.035148,-0.1899,0.51136,-0.022226,-0.35039,0.48364,-0.15977,0.17414,0.51572,-0.00964,0.3442,0.47024,-0.087733,-0.28193,0.5793,-0.34826,0.35317,0.55621,-0.28817,-0.090312,0.004577,-0.007184,0.073977,0.004433,-0.004079,-0.14294,-0.41573,0.01643,0.10953,-0.41232,0.039393,-0.16991,-0.76058,0.037983,0.12719,-0.75898,0.05969
32,-0.013418,0.75149,-0.022398,-0.18885,0.51444,-0.020203,-0.34657,0.51836,-0.17758,0.17324,0.51931,-0.007664,0.3446,0.50096,-0.10771,-0.28115,0.64375,-0.36174,0.35367,0.62301,-0.30278,-0.090428,0.007471,-0.008476,0.073429,0.007104,-0.004953,-0.14304,-0.41569,0.015367,0.10955,-0.41232,0.038735,-0.16993,-0.76065,0.037986,0.12715,-0.75891,0.059675
33,-0.014149,0.75656,-0.01156,-0.1873,0.51877,-0.018088,-0.34247,0.55363,-0.18711,0.17257,0.52345,-0.006259,0.34315,0.53429,-0.12669,-0.28111,0.70176,-0.36268,0.35399,0.68557,-0.31247,-0.090503,0.010624,-0.009544,0.072892,0.010147,-0.005831,-0.14309,-0.41559,0.01442,0.10957,-0.41232,0.038175,-0.16995,-0.76073,0.037991,0.12714,-0.75889,0.059642
34,-0.014667,0.76093,-0.002681,-0.18595,0.52423,-0.016113,-0.33735,0.5898,-0.18968,0.17204,0.52804,-0.005291,0.33954,0.56844,-0.1378,-0.28111,0.75648,-0.36268,0.3513,0.74446,-0.31256,-0.090589,0.014245,-0.010524,0.072429,0.013559,-0.006656,-0.14306,-0.41537,0.013511,0.10959,-0.41232,0.037708,-0.16997,-0.76084,0.038003,0.12711,-0.75898,0.059595
35,-0.014928,0.76468,0.00475,-0.18439,0.53056,-0.014074,-0.33133,0.62475,-0.18947,0.17145,0.53298,-0.004498,0.33479,0.60413,-0.14263,-0.27997,0.80329,-0.36264,0.34701,0.79655,-0.31271,-0.090675,0.0183,-0.011366,0.072003,0.017279,-0.007468,-0.14303,-0.41487,0.01265,0.10965,-0.41218,0.037354,-0.16998,-0.76094,0.038018,0.12708,-0.75904,0.059517
36,-0.01513,0.76801,0.010745,-0.18285,0.53667,-0.012258,-0.32385,0.65648,-0.18882,0.17082,0.53826,-0.003875,0.33025,0.63705,-0.14436,-0.27734,0.84925,-0.3584,0.33798,0.84225,-0.31301,-0.090681,0.02238,-0.012049,0.071837,0.021174,-0.008218,-0.143,-0.41429,0.011868,0.1097,-0.41204,0.037019,-0.16999,-0.76106,0.038023,0.12707,-0.75904,0.059446
37,-0.015308,0.77122,0.015986,-0.18094,0.54447,-0.010288,-0.31263,0.68914,-0.18844,0.17001,0.5441,-0.003434,0.32234,0.6683,-0.14463,-0.26914,0.89258,-0.35392,0.32726,0.88278,-0.31233,-0.090661,0.027071,-0.012642,0.07175,0.025735,-0.009407,-0.14296,-0.41351,0.011084,0.10981,-0.41174,0.03666,-0.17001,-0.76106,0.038046,0.12708,-0.75911,0.059384
38,-0.015464,0.77434,0.020596,-0.17874,0.55261,-0.008291,-0.30141,0.71706,-0.18806,0.16905,0.55047,-0.002906,0.31282,0.69671,-0.14495,-0.2613,0.93002,-0.34329,0.31647,0.92025,-0.30391,-0.090644,0.031896,-0.01313,0.071658,0.03054,-0.010784,-0.14287,-0.41257,0.010365,0.10994,-0.41142,0.036362,-0.17003,-0.76106,0.038081,0.1271,-0.75915,0.05932
39,-0.015362,0.77717,0.024801,-0.17674,0.56035,-0.006437,-0.29162,0.74183,-0.18289,0.16808,0.55716,-0.002227,0.30393,0.72109,-0.14525,-0.25264,0.96394,-0.32661,0.30679,0.95131,-0.29137,-0.090588,0.036603,-0.013624,0.071619,0.035449,-0.012333,-0.14272,-0.41172,0.009686,0.11008,-0.4107,0.035998,-0.17005,-0.76106,0.03811,0.12714,-0.75913,0.059253
40,-0.015206,0.77964,0.028382,-0.17462,0.56781,-0.004637,-0.28285,0.76354,-0.1754,0.16732,0.56323,-0.001387,0.29537,0.74165,-0.14219,-0.24428,0.99391,-0.306,0.29754,0.97795,-0.27367,-0.090517,0.041222,-0.014205,0.071651,0.040295,-0.014054,-0.14248,-0.4108,0.008887,0.11024,-0.40976,0.035469,-0.17008,-0.76098,0.038148,0.12721,-0.75909,0.059126
41,-0.014948,0.78179,0.03171,-0.17262,0.57665,-0.002178,-0.2755,0.78301,-0.16475,0.16658,0.56899,-0.000375,0.28822,0.76028,-0.13726,-0.23644,1.0195,-0.28254,0.29048,0.99575,-0.25353,-0.090331,0.046037,-0.014941,0.071713,0.045309,-0.015883,-0.14221,-0.40954,0.007973,0.11041,-0.40824,0.034746,-0.1701,-0.76083,0.038209,0.12729,-0.75907,0.059008
42,-0.014586,0.78359,0.034732,-0.17108,0.58404,-9.5e-05,-0.26877,0.79986,-0.15274,0.16585,0.57389,0.000706,0.28292,0.77611,-0.12963,-0.22857,1.0433,-0.25709,0.28395,1.0106,-0.22889,-0.090054,0.050401,-0.01576,0.071791,0.049787,-0.017644,-0.14193,-0.40819,0.006896,0.11055,-0.40674,0.033911,-0.17012,-0.76054,0.038261,0.12738,-0.75908,0.058896
43,-0.014065,0.78508,0.037598,-0.16987,0.59049,0.001675,-0.26305,0.81433,-0.13947,0.16528,0.57847,0.002091,0.27914,0.7894,-0.12041,-0.22235,1.0629,-0.23112,0.27894,1.0218,-0.20507,-0.089727,0.054275,-0.016796,0.071895,0.053777,-0.019431,-0.14164,-0.40674,0.005771,0.11073,-0.4051,0.032963,-0.17014,-0.76023,0.038306,0.1275,-0.75913,0.058803
44,-0.013398,0.78634,0.040277,-0.16906,0.59625,0.003179,-0.25758,0.82572,-0.1256,0.16489,0.58265,0.003556,0.27674,0.79733,-0.11005,-0.21752,1.0791,-0.20483,0.27515,1.0303,-0.18103,-0.089313,0.057553,-0.017848,0.07206,0.057285,-0.021135,-0.14133,-0.4055,0.004589,0.11094,-0.40344,0.031946,-0.17015,-0.75986,0.03835,0.12761,-0.75913,0.058755
45,-0.01265,0.78744,0.04279,-0.16825,0.60202,0.005164,-0.25394,0.83517,-0.11171,0.16462,0.58644,0.005031,0.27497,0.80466,-0.09924,-0.21488,1.091,-0.17935,0.2727,1.0357,-0.15807,-0.088821,0.060663,-0.019017,0.072258,0.060485,-0.022777,-0.141,-0.40424,0.003296,0.11119,-0.40174,0.030891,-0.17017,-0.75946,0.038388,0.12773,-0.75913,0.058742
46,-0.011978,0.78793,0.044709,-0.16815,0.60576,0.007169,-0.25433,0.8394,-0.10006,0.16456,0.5894,0.006636,0.27463,0.80814,-0.089248,-0.21486,1.0979,-0.15718,0.27186,1.0379,-0.13908,-0.088338,0.062835,-0.020044,0.072453,0.062775,-0.023999,-0.14071,-0.40309,0.001925,0.11139,-0.40006,0.029886,-0.17022,-0.75907,0.0384,0.12783,-0.75913,0.058725
47,-0.011405,0.78811,0.046359,-0.16822,0.60857,0.0093,-0.2547,0.84214,-0.089128,0.16451,0.59156,0.008231,0.27431,0.81095,-0.079856,-0.21554,1.1043,-0.13697,0.2713,1.0389,-0.1227,-0.087727,0.064587,-0.021156,0.07266,0.06458,-0.025122,-0.14036,-0.40187,0.000543,0.11164,-0.39833,0.028765,-0.17027,-0.75871,0.038398,0.12793,-0.75912,0.05871
48,-0.010954,0.78817,0.047814,-0.16829,0.61115,0.011424,-0.25503,0.84334,-0.079529,0.16446,0.59282,0.009609,0.27403,0.81202,-0.071381,-0.21615,1.1079,-0.11896,0.27079,1.0397,-0.10738,-0.087108,0.066004,-0.022119,0.072891,0.065937,-0.026083,-0.14006,-0.40072,-0.00074,0.11186,-0.39701,0.027721,-0.17033,-0.75834,0.038396,0.12804,-0.75904,0.058692
49,-0.010582,0.78822,0.049134,-0.16837,0.61358,0.013694,-0.25558,0.84334,-0.070654,0.16457,0.59378,0.010982,0.27401,0.81272,-0.063904,-0.21671,1.1102,-0.10254,0.27036,1.0403,-0.094616,-0.086496,0.067177,-0.02302,0.073092,0.06704,-0.026881,-0.13984,-0.39969,-0.001907,0.11205,-0.39593,0.026845,-0.17039,-0.75803,0.038378,0.12811,-0.75892,0.058676
50,-0.010293,0.78826,0.050329,-0.16879,0.61394,0.015561,-0.25666,0.84334,-0.062869,0.16489,0.59447,0.012239,0.27472,0.81302,-0.05758,-0.21749,1.1118,-0.088236,0.27103,1.0386,-0.083758,-0.085964,0.067787,-0.023768,0.073203,0.067566,-0.027552,-0.1397,-0.39907,-0.002901,0.11223,-0.39541,0.026157,-0.17046,-0.75776,0.03835,0.12819,-0.75885,0.058653
51,-0.010076,0.78831,0.051423,-0.16926,0.61417,0.017499,-0.25839,0.84334,-0.05621,0.16523,0.59506,0.013401,0.27613,0.81302,-0.052235,-0.21975,1.1123,-0.077473,0.27214,1.0368,-0.07705,-0.0855,0.06827,-0.024453,0.073251,0.067985,-0.028142,-0.13956,-0.39858,-0.003711,0.11239,-0.39499,0.025622,-0.17052,-0.7576,0.038331,0.12826,-0.75879,0.058638
52,-0.009966,0.78836,0.052323,-0.16992,0.61417,0.019503,-0.2607,0.84334,-0.050966,0.16538,0.59526,0.014168,0.27766,0.81302,-0.048162,-0.22282,1.1123,-0.069734,0.2738,1.0349,-0.072046,-0.085097,0.068601,-0.02491,0.073272,0.068262,-0.028585,-0.13946,-0.39825,-0.004441,0.11252,-0.39472,0.025218,-0.17056,-0.75746,0.038316,0.1283,-0.75866,0.05869
53,-0.009914,0.78841,0.053126,-0.17074,0.61387,0.021609,-0.26309,0.84205,-0.047041,0.16553,0.59545,0.014904,0.27898,0.81305,-0.045351,-0.22699,1.1123,-0.064851,0.2747,1.0347,-0.069357,-0.08479,0.068892,-0.025308,0.073286,0.0685,-0.028999,-0.1394,-0.39796,-0.005002,0.11258,-0.39448,0.0249,-0.17058,-0.75746,0.03832,0.12834,-0.75855,0.058737
54,-0.009888,0.78847,0.05399,-0.17163,0.61385,0.023314,-0.26529,0.84051,-0.044105,0.16566,0.59558,0.01558,0.27986,0.81297,-0.043712,-0.23215,1.1123,-0.062069,0.27524,1.0344,-0.06817,-0.084601,0.069077,-0.025604,0.073299,0.068685,-0.029377,-0.13937,-0.39777,-0.005342,0.11259,-0.39428,0.024658,-0.17058,-0.75746,0.038364,0.12836,-0.75843,0.058781
55,-0.009897,0.7886,0.05479,-0.17229,0.61385,0.024417,-0.2673,0.83883,-0.042135,0.1658,0.59564,0.016066,0.2805,0.81266,-0.042945,-0.23696,1.1117,-0.061643,0.27552,1.0341,-0.06816,-0.084472,0.069222,-0.02586,0.07331,0.068805,-0.029708,-0.13936,-0.3976,-0.005464,0.1126,-0.39413,0.024476,-0.17057,-0.75746,0.03841,0.12838,-0.75834,0.058791
56,-0.009883,0.78878,0.05555,-0.1728,0.61385,0.025267,-0.26917,0.83711,-0.041103,0.16589,0.59568,0.016253,0.28088,0.81253,-0.042913,-0.24113,1.1111,-0.061784,0.27554,1.0341,-0.06816,-0.084464,0.069241,-0.025997,0.073276,0.068829,-0.029944,-0.13936,-0.39757,-0.005464,0.1126,-0.39404,0.024476,-0.17057,-0.75749,0.038426,0.12838,-0.75828,0.058798
57,-0.009843,0.78897,0.056205,-0.17327,0.61353,0.025933,-0.27085,0.83567,-0.040799,0.16598,0.5957,0.016413,0.28109,0.81247,-0.042906,-0.24491,1.1099,-0.061912,0.27554,1.0341,-0.06816,-0.08446,0.069261,-0.026099,0.073191,0.068855,-0.030129,-0.13936,-0.39753,-0.005464,0.1126,-0.39397,0.024476,-0.17059,-0.75751,0.038412,0.1284,-0.75822,0.058806
58,-0.009784,0.78917,0.056787,-0.17368,0.61279,0.026429,-0.27228,0.83444,-0.040847,0.16609,0.59571,0.016417,0.28117,0.81225,-0.042903,-0.24823,1.1087,-0.062024,0.27554,1.0341,-0.068218,-0.08446,0.06928,-0.026099,0.073081,0.068889,-0.030298,-0.13936,-0.39751,-0.005464,0.1126,-0.3939,0.024476,-0.17055,-0.75754,0.038443,0.1284,-0.75818,0.058816
59,-0.009711,0.78937,0.057233,-0.17398,0.61234,0.026585,-0.27346,0.83354,-0.040887,0.1662,0.59573,0.016421,0.28117,0.81199,-0.042903,-0.2509,1.1087,-0.062593,0.27559,1.034,-0.069555,-0.08446,0.069319,-0.026099,0.072924,0.068924,-0.030433,-0.13942,-0.39747,-0.005465,0.11252,-0.39381,0.024501,-0.17054,-0.75757,0.03844,0.1284,-0.75815,0.058816
60,-0.009629,0.78956,0.057578,-0.17419,0.61195,0.02666,-0.27431,0.83287,-0.040916,0.1663,0.59574,0.016425,0.28119,0.81187,-0.043449,-0.25293,1.1076,-0.064581,0.27553,1.0337,-0.07198,-0.084492,0.069366,-0.0261,0.072744,0.068966,-0.030514,-0.13948,-0.39741,-0.005421,0.11246,-0.39372,0.024571,-0.17051,-0.75762,0.038472,0.12839,-0.75813,0.058791
61,-0.00952,0.78977,0.057821,-0.17436,0.61164,0.026654,-0.27476,0.83256,-0.041064,0.16641,0.59574,0.016433,0.28122,0.81187,-0.04439,-0.25424,1.1063,-0.067501,0.27533,1.0337,-0.075128,-0.084596,0.069404,-0.026049,0.072571,0.069008,-0.03052,-0.13954,-0.39736,-0.005258,0.11239,-0.39361,0.024731,-0.17051,-0.75769,0.038501,0.12838,-0.75813,0.058776
