FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.008683,0.75509,0.024255,-0.15461,0.45942,0.027665,-0.17905,0.21208,0.020181,0.16165,0.45896,0.030382,0.18517,0.21118,0.018881,-0.2026,0.008822,-0.073056,0.19549,0.008679,-0.063072,-0.072296,-0.000251,-0.032747,0.072958,-0.006554,-0.033048,-0.13075,-0.37123,-0.046342,0.11411,-0.41918,-0.026939,-0.13793,-0.73378,-0.042489,0.12369,-0.74306,-0.062412
11,0.008981,0.75471,0.024675,-0.1546,0.45951,0.027592,-0.18023,0.21427,0.016329,0.16167,0.45864,0.030298,0.18521,0.2113,0.014467,-0.20575,0.013922,-0.082593,0.19562,0.00877,-0.069113,-0.07229,-0.000547,-0.032634,0.072957,-0.006963,-0.032872,-0.13082,-0.37091,-0.046145,0.11394,-0.41943,-0.026873,-0.13781,-0.73378,-0.042464,0.12359,-0.74331,-0.06232
12,0.009303,0.75435,0.025259,-0.1546,0.45957,0.027592,-0.18238,0.21875,0.010527,0.16167,0.45865,0.030224,0.18568,0.21265,0.008263,-0.21015,0.022538,-0.095664,0.19684,0.012943,-0.080683,-0.072306,-0.000814,-0.032436,0.073001,-0.007294,-0.032628,-0.13087,-0.37025,-0.045863,0.11375,-0.41958,-0.026756,-0.13771,-0.73378,-0.042463,0.12344,-0.74357,-0.062117
13,0.009624,0.75399,0.026008,-0.15451,0.45961,0.027593,-0.18661,0.22516,0.001613,0.16168,0.45867,0.030016,0.18769,0.21746,-0.000524,-0.21708,0.034281,-0.11313,0.19947,0.021896,-0.096659,-0.072339,-0.001074,-0.03218,0.073125,-0.007571,-0.03233,-0.13087,-0.36939,-0.045512,0.11355,-0.41961,-0.02638,-0.13758,-0.73365,-0.042462,0.12321,-0.74393,-0.061758
14,0.009931,0.75359,0.026857,-0.1544,0.45974,0.027678,-0.19175,0.23288,-0.009428,0.16168,0.45867,0.029743,0.19121,0.2235,-0.011132,-0.22517,0.048961,-0.13416,0.2026,0.032715,-0.11541,-0.072389,-0.001314,-0.031837,0.073287,-0.007795,-0.032034,-0.13088,-0.36839,-0.045143,0.11335,-0.41961,-0.025955,-0.13743,-0.73352,-0.04238,0.123,-0.7443,-0.061386
15,0.010154,0.75323,0.028178,-0.15397,0.46018,0.02788,-0.20108,0.24718,-0.025223,0.16111,0.45883,0.029124,0.19706,0.23461,-0.026418,-0.23625,0.075499,-0.16121,0.20823,0.056504,-0.14435,-0.072443,-0.001459,-0.031223,0.073497,-0.007881,-0.031704,-0.13088,-0.36704,-0.044721,0.11311,-0.41961,-0.025508,-0.13726,-0.73301,-0.042164,0.12278,-0.74472,-0.060979
16,0.010304,0.75286,0.029857,-0.15331,0.46085,0.028211,-0.21061,0.26315,-0.041261,0.16052,0.45903,0.028451,0.20322,0.24628,-0.041776,-0.247,0.1045,-0.18763,0.21434,0.084523,-0.17442,-0.072494,-0.001482,-0.030441,0.073763,-0.007881,-0.031253,-0.13088,-0.36541,-0.04418,0.11285,-0.4196,-0.025011,-0.13702,-0.73196,-0.041004,0.12255,-0.74514,-0.060609
17,0.010287,0.75286,0.031567,-0.15253,0.46163,0.028426,-0.22016,0.28201,-0.05859,0.15992,0.45927,0.027735,0.2109,0.26151,-0.058423,-0.26031,0.13902,-0.21434,0.22162,0.11588,-0.20927,-0.072528,-0.001482,-0.029541,0.07406,-0.007881,-0.030794,-0.13086,-0.3638,-0.043614,0.11256,-0.41931,-0.024474,-0.13674,-0.73109,-0.039909,0.12243,-0.74508,-0.060218
18,0.010271,0.75286,0.033183,-0.15166,0.46268,0.028504,-0.22967,0.3021,-0.074757,0.15912,0.45981,0.026915,0.21918,0.27996,-0.075407,-0.27358,0.17863,-0.24034,0.22969,0.1523,-0.24306,-0.072556,-0.001482,-0.028441,0.074385,-0.007881,-0.030284,-0.13081,-0.36211,-0.042975,0.11234,-0.41865,-0.023934,-0.13647,-0.7299,-0.038496,0.12226,-0.74501,-0.059799
19,0.010255,0.75286,0.034787,-0.15059,0.4641,0.028466,-0.24026,0.32924,-0.088364,0.15798,0.46086,0.026086,0.22887,0.30637,-0.092879,-0.2882,0.22898,-0.26344,0.23922,0.20232,-0.27574,-0.072575,-0.001482,-0.027167,0.074793,-0.007805,-0.029727,-0.13073,-0.36034,-0.042233,0.11211,-0.41804,-0.023374,-0.1362,-0.72862,-0.037072,0.12214,-0.74501,-0.059381
20,0.010239,0.75341,0.03634,-0.14943,0.46663,0.028538,-0.25054,0.36014,-0.10022,0.15662,0.46319,0.024848,0.23837,0.33828,-0.11004,-0.30128,0.2801,-0.28502,0.24968,0.25635,-0.30781,-0.072595,-0.000487,-0.025848,0.07527,-0.006631,-0.02917,-0.13058,-0.35792,-0.041486,0.11188,-0.41639,-0.022739,-0.13593,-0.72701,-0.035678,0.12205,-0.7447,-0.05878
21,0.010109,0.75428,0.037799,-0.14817,0.46956,0.028529,-0.25978,0.39018,-0.11035,0.15524,0.46642,0.023278,0.24692,0.36987,-0.12345,-0.31381,0.33416,-0.30328,0.25896,0.31225,-0.33028,-0.0726,0.000922,-0.024559,0.075684,-0.004931,-0.02868,-0.13034,-0.35588,-0.040815,0.11166,-0.41442,-0.022157,-0.13562,-0.7252,-0.034185,0.122,-0.7441,-0.058051
22,0.009914,0.75517,0.039156,-0.14686,0.47296,0.028569,-0.26645,0.42356,-0.11623,0.15406,0.4702,0.021832,0.25449,0.40327,-0.13359,-0.3224,0.39415,-0.31227,0.26661,0.37415,-0.34525,-0.072592,0.002663,-0.023208,0.076009,-0.002867,-0.02828,-0.13011,-0.35406,-0.040237,0.11143,-0.41196,-0.021824,-0.13528,-0.72288,-0.03255,0.122,-0.74341,-0.057469
23,0.00968,0.75607,0.040444,-0.14585,0.47692,0.028832,-0.27162,0.45784,-0.11718,0.15316,0.47462,0.02057,0.26049,0.44092,-0.14118,-0.32844,0.45674,-0.31471,0.27348,0.44105,-0.35515,-0.072563,0.004684,-0.021988,0.076305,-0.000535,-0.027887,-0.12986,-0.35244,-0.03968,0.11121,-0.40949,-0.021689,-0.13512,-0.7219,-0.031524,0.12199,-0.74268,-0.056879
24,0.009406,0.75702,0.041231,-0.14527,0.48093,0.029124,-0.27162,0.48864,-0.11762,0.15289,0.47875,0.019911,0.26364,0.47423,-0.14115,-0.32969,0.51152,-0.31473,0.27744,0.49677,-0.35511,-0.072558,0.006906,-0.021207,0.07658,0.001978,-0.027577,-0.12964,-0.35125,-0.039232,0.11114,-0.4071,-0.021634,-0.13506,-0.72035,-0.030135,0.12199,-0.74196,-0.056333
25,0.00912,0.75797,0.041615,-0.14503,0.48503,0.029451,-0.27162,0.51863,-0.11762,0.15265,0.48314,0.019366,0.2663,0.50778,-0.14112,-0.33013,0.56577,-0.31473,0.28078,0.55206,-0.35508,-0.072561,0.009363,-0.020696,0.076791,0.004689,-0.027392,-0.12946,-0.35021,-0.038933,0.11113,-0.40473,-0.021631,-0.13506,-0.72014,-0.030135,0.12209,-0.74106,-0.055801
26,0.008843,0.75896,0.041819,-0.14501,0.4901,0.029814,-0.27162,0.54821,-0.11762,0.15245,0.48777,0.018974,0.26718,0.54386,-0.14111,-0.33013,0.62077,-0.31473,0.28277,0.61229,-0.35506,-0.072531,0.012189,-0.0204,0.076962,0.007757,-0.027208,-0.12927,-0.34919,-0.038685,0.11113,-0.40234,-0.021628,-0.13503,-0.71938,-0.029902,0.12223,-0.74009,-0.055292
27,0.008602,0.75995,0.041821,-0.14502,0.49543,0.030128,-0.27166,0.58225,-0.11348,0.15245,0.49331,0.018744,0.26789,0.57973,-0.14076,-0.33021,0.67818,-0.30644,0.28391,0.67353,-0.34928,-0.07237,0.015443,-0.020399,0.077084,0.011179,-0.027112,-0.12909,-0.34826,-0.038533,0.11113,-0.40014,-0.021628,-0.135,-0.71879,-0.02965,0.1224,-0.73911,-0.054824
28,0.008405,0.76099,0.041819,-0.14502,0.50155,0.030328,-0.27078,0.60956,-0.1081,0.15237,0.4986,0.018667,0.26786,0.60933,-0.13853,-0.33031,0.72573,-0.29597,0.28383,0.72352,-0.3388,-0.072163,0.018893,-0.020397,0.077141,0.014717,-0.027101,-0.12894,-0.34737,-0.038517,0.11113,-0.398,-0.021603,-0.13497,-0.71839,-0.029826,0.1226,-0.73807,-0.054353
29,0.008316,0.76134,0.041818,-0.14491,0.50719,0.030458,-0.26972,0.63344,-0.10004,0.15201,0.50323,0.018653,0.26781,0.63409,-0.13317,-0.32721,0.77143,-0.28107,0.28364,0.77121,-0.3193,-0.071932,0.021713,-0.020395,0.077188,0.017526,-0.027101,-0.12885,-0.34731,-0.038516,0.11116,-0.39681,-0.021565,-0.13498,-0.71843,-0.030065,0.12267,-0.73793,-0.05405
30,0.008254,0.76195,0.041728,-0.14451,0.51298,0.03057,-0.26799,0.65714,-0.091621,0.15155,0.50745,0.018648,0.26658,0.65853,-0.12566,-0.32347,0.81165,-0.26469,0.28343,0.81443,-0.29872,-0.071672,0.024695,-0.020465,0.077236,0.020367,-0.0271,-0.12874,-0.34723,-0.038515,0.11122,-0.39557,-0.021606,-0.1349,-0.71843,-0.030064,0.12267,-0.73776,-0.053962
31,0.008235,0.76269,0.04144,-0.14413,0.51831,0.030546,-0.26432,0.67589,-0.083946,0.15126,0.51155,0.018645,0.26647,0.67972,-0.11514,-0.31718,0.84639,-0.24741,0.28305,0.8483,-0.27656,-0.071385,0.027593,-0.020728,0.077274,0.023158,-0.027141,-0.12861,-0.34714,-0.038514,0.11135,-0.3948,-0.021651,-0.13492,-0.71843,-0.030072,0.12274,-0.73751,-0.053867
32,0.008102,0.76414,0.041027,-0.14381,0.52417,0.0309,-0.26019,0.69502,-0.075698,0.15122,0.51575,0.018981,0.26484,0.69982,-0.10476,-0.31039,0.87621,-0.22691,0.28148,0.87863,-0.25088,-0.071018,0.03082,-0.021174,0.077314,0.026297,-0.027216,-0.12831,-0.34683,-0.038584,0.11166,-0.394,-0.021817,-0.13508,-0.71969,-0.030691,0.12279,-0.7373,-0.053792
33,0.008003,0.76582,0.040326,-0.1436,0.53011,0.031309,-0.25604,0.71255,-0.067065,0.15121,0.52006,0.019663,0.26291,0.71978,-0.093733,-0.30329,0.90449,-0.20284,0.27955,0.90789,-0.22333,-0.070626,0.034023,-0.02166,0.077333,0.029372,-0.027411,-0.128,-0.34648,-0.038699,0.112,-0.39315,-0.021982,-0.1351,-0.72062,-0.0313,0.12289,-0.73706,-0.053735
34,0.007948,0.7676,0.039284,-0.14334,0.53636,0.031824,-0.25092,0.73022,-0.057013,0.1512,0.52441,0.020436,0.2606,0.73994,-0.08151,-0.29624,0.9313,-0.18115,0.27792,0.93453,-0.19658,-0.070221,0.037489,-0.022295,0.077333,0.03261,-0.027779,-0.12763,-0.34602,-0.038912,0.11238,-0.39234,-0.022145,-0.13505,-0.72087,-0.031594,0.12305,-0.73693,-0.053733
35,0.007903,0.76939,0.038038,-0.14281,0.54195,0.032155,-0.24624,0.7454,-0.048723,0.15092,0.52897,0.021185,0.25874,0.75461,-0.068746,-0.29002,0.95175,-0.15959,0.27662,0.9537,-0.16951,-0.069838,0.041034,-0.0229,0.07736,0.035886,-0.028355,-0.12725,-0.34548,-0.039201,0.11277,-0.39175,-0.02224,-0.13498,-0.72098,-0.031693,0.12321,-0.73683,-0.053732
36,0.007869,0.77114,0.036665,-0.14219,0.54725,0.032459,-0.2426,0.7555,-0.040648,0.1506,0.53246,0.021688,0.25683,0.76635,-0.058028,-0.28458,0.96469,-0.13949,0.27593,0.96754,-0.14623,-0.069544,0.04418,-0.023356,0.077422,0.038797,-0.028992,-0.12688,-0.34523,-0.039498,0.11308,-0.39121,-0.022321,-0.13508,-0.72175,-0.032142,0.12328,-0.73663,-0.053636
37,0.007837,0.77284,0.035169,-0.14175,0.55144,0.03266,-0.23956,0.76499,-0.032495,0.15022,0.53592,0.022146,0.25495,0.77667,-0.047775,-0.27975,0.97764,-0.11842,0.27551,0.97973,-0.12447,-0.069254,0.047235,-0.023796,0.077488,0.041646,-0.029737,-0.1265,-0.34487,-0.03983,0.11338,-0.39071,-0.022386,-0.13515,-0.72253,-0.032603,0.12335,-0.73663,-0.05355
38,0.007734,0.77442,0.033672,-0.14116,0.55489,0.032909,-0.23717,0.77377,-0.024913,0.14954,0.53862,0.022519,0.25301,0.78644,-0.038494,-0.27624,0.98844,-0.098923,0.27512,0.98922,-0.10451,-0.068941,0.049983,-0.024128,0.077558,0.044217,-0.030469,-0.12611,-0.34449,-0.040213,0.11368,-0.39007,-0.022459,-0.13508,-0.72296,-0.033078,0.12345,-0.73663,-0.053549
39,0.007621,0.77573,0.032314,-0.14052,0.55786,0.033262,-0.23503,0.78186,-0.017423,0.14882,0.54114,0.022945,0.25132,0.79558,-0.029842,-0.27326,0.9988,-0.079788,0.27474,0.9975,-0.0855,-0.068605,0.052678,-0.024301,0.077592,0.046818,-0.031217,-0.12571,-0.34401,-0.040615,0.11398,-0.38941,-0.022517,-0.13483,-0.72395,-0.033593,0.12362,-0.73665,-0.053703
40,0.007496,0.77694,0.031041,-0.13981,0.5606,0.033683,-0.2335,0.78989,-0.010701,0.14805,0.54328,0.023238,0.24973,0.80275,-0.02205,-0.27106,1.0057,-0.061842,0.27435,1.0044,-0.068203,-0.068296,0.055127,-0.024406,0.077661,0.049127,-0.031857,-0.12532,-0.34351,-0.040991,0.11424,-0.38868,-0.022584,-0.1346,-0.72458,-0.033751,0.12375,-0.73683,-0.053835
41,0.007332,0.77745,0.030134,-0.13913,0.56214,0.034142,-0.23225,0.79544,-0.00471,0.14756,0.54459,0.02352,0.24813,0.80551,-0.014751,-0.26937,1.0121,-0.047326,0.27382,1.0079,-0.054833,-0.068037,0.057005,-0.024403,0.077745,0.050846,-0.03237,-0.12495,-0.34322,-0.041356,0.11451,-0.3879,-0.022673,-0.13435,-0.72458,-0.033748,0.12416,-0.73687,-0.053987
42,0.007149,0.77774,0.029484,-0.13884,0.56322,0.034624,-0.23114,0.79922,0.000724,0.14722,0.54553,0.02377,0.24694,0.80764,-0.009442,-0.26858,1.0157,-0.036933,0.27335,1.0105,-0.046809,-0.067807,0.05868,-0.024401,0.077834,0.052379,-0.032628,-0.12458,-0.34299,-0.041679,0.11478,-0.3872,-0.022768,-0.13412,-0.72458,-0.033746,0.12458,-0.73685,-0.054115
43,0.006953,0.77793,0.029029,-0.13884,0.56365,0.035116,-0.23113,0.80188,0.003568,0.14702,0.54639,0.023974,0.24606,0.80884,-0.006277,-0.26841,1.0177,-0.030064,0.2729,1.0122,-0.042249,-0.067579,0.0599,-0.024399,0.07793,0.053617,-0.032627,-0.12423,-0.34281,-0.041914,0.11507,-0.38645,-0.022921,-0.13387,-0.72458,-0.033743,0.12499,-0.73686,-0.05428
44,0.006795,0.77809,0.02873,-0.13885,0.56365,0.035653,-0.23109,0.80401,0.00565,0.14692,0.54683,0.024067,0.24514,0.80961,-0.004262,-0.26817,1.0194,-0.02643,0.27272,1.013,-0.04074,-0.067486,0.060688,-0.024341,0.078018,0.054455,-0.032626,-0.12392,-0.3427,-0.042064,0.11535,-0.38581,-0.023043,-0.13333,-0.72349,-0.033332,0.1255,-0.73701,-0.05448
45,0.006621,0.77825,0.028504,-0.13885,0.56365,0.036156,-0.23095,0.80495,0.006558,0.14681,0.54707,0.024077,0.24431,0.81027,-0.004146,-0.26779,1.02,-0.025226,0.27262,1.0134,-0.040741,-0.067448,0.06129,-0.024139,0.078098,0.055177,-0.032625,-0.1236,-0.34273,-0.042248,0.11564,-0.38548,-0.02319,-0.1328,-0.72232,-0.032706,0.12601,-0.73716,-0.054702
46,0.006382,0.77843,0.028395,-0.13898,0.56365,0.036561,-0.23126,0.80619,0.006555,0.14656,0.54722,0.024074,0.24359,0.81051,-0.004153,-0.26759,1.0205,-0.025224,0.27229,1.0134,-0.040745,-0.067453,0.061522,-0.023716,0.078275,0.055623,-0.03226,-0.12328,-0.34287,-0.042386,0.11589,-0.38537,-0.023422,-0.13247,-0.72225,-0.032981,0.12629,-0.7373,-0.054909
47,0.006085,0.77843,0.028311,-0.13942,0.56362,0.036859,-0.23174,0.8072,0.00655,0.14634,0.54736,0.024072,0.24297,0.81057,-0.004159,-0.26775,1.0212,-0.025225,0.27173,1.0134,-0.04075,-0.067461,0.061522,-0.022881,0.078353,0.055623,-0.031067,-0.12295,-0.34316,-0.042462,0.11616,-0.38537,-0.023696,-0.13218,-0.72229,-0.033488,0.12667,-0.73741,-0.055166
48,0.00564,0.77843,0.028182,-0.14,0.56347,0.036971,-0.23214,0.80768,0.006546,0.14606,0.54746,0.024069,0.24192,0.81057,-0.00417,-0.26793,1.0212,-0.025227,0.27094,1.0134,-0.04158,-0.067475,0.061522,-0.021463,0.078331,0.055623,-0.028848,-0.12257,-0.34364,-0.042542,0.11643,-0.38537,-0.024141,-0.13214,-0.72291,-0.034098,0.12691,-0.7377,-0.055582
49,0.005129,0.77843,0.027964,-0.14045,0.56323,0.036967,-0.23249,0.80856,0.005666,0.14581,0.5473,0.024018,0.24094,0.81057,-0.005486,-0.26792,1.0212,-0.026825,0.26996,1.0134,-0.044456,-0.067626,0.061522,-0.019131,0.078302,0.055623,-0.025986,-0.1222,-0.34592,-0.042876,0.11671,-0.38537,-0.024748,-0.13214,-0.72415,-0.034796,0.12722,-0.73832,-0.056122
50,0.004865,0.77833,0.027562,-0.14063,0.56307,0.037154,-0.23247,0.80856,0.003584,0.14583,0.54703,0.023949,0.2406,0.8105,-0.007997,-0.26787,1.0206,-0.031495,0.26918,1.0129,-0.049679,-0.068074,0.061279,-0.015422,0.078261,0.055602,-0.021858,-0.1222,-0.34878,-0.043261,0.11672,-0.38629,-0.025773,-0.13226,-0.72575,-0.035672,0.12723,-0.739,-0.056848
51,0.004528,0.77808,0.026968,-0.14083,0.56288,0.037287,-0.23251,0.80856,0.00042,0.14586,0.54677,0.023706,0.24042,0.81012,-0.011345,-0.2678,1.0193,-0.038363,0.26832,1.0119,-0.056618,-0.068647,0.060384,-0.010862,0.078143,0.055053,-0.017054,-0.1222,-0.35138,-0.043654,0.11673,-0.38764,-0.026931,-0.13225,-0.72643,-0.036523,0.12724,-0.73969,-0.057597
52,0.004108,0.7775,0.026327,-0.14083,0.56249,0.037287,-0.23247,0.80849,-0.003979,0.1455,0.54629,0.02335,0.23972,0.80909,-0.015468,-0.26756,1.0177,-0.04632,0.26717,1.01,-0.064595,-0.069251,0.059248,-0.005925,0.077985,0.054195,-0.011614,-0.12219,-0.35409,-0.044015,0.1168,-0.389,-0.028072,-0.13224,-0.72693,-0.037775,0.12725,-0.74038,-0.058549
53,0.003696,0.77398,0.025463,-0.14083,0.55992,0.037247,-0.23229,0.80691,-0.009008,0.14511,0.54344,0.022844,0.23911,0.80544,-0.020233,-0.2663,1.0139,-0.055299,0.26613,1.0054,-0.073118,-0.070065,0.056019,0.000147,0.077671,0.051158,-0.005233,-0.12256,-0.35745,-0.0448,0.11687,-0.39098,-0.029841,-0.13323,-0.72909,-0.03943,0.12631,-0.74276,-0.059923
54,0.003256,0.76978,0.024352,-0.14083,0.55705,0.037065,-0.23202,0.80498,-0.014643,0.14468,0.54026,0.022227,0.23838,0.80163,-0.0257,-0.26509,1.0097,-0.06541,0.26527,1.0008,-0.082041,-0.070898,0.052338,0.007002,0.077329,0.047753,0.001737,-0.12299,-0.36119,-0.045769,0.11696,-0.39313,-0.031649,-0.13435,-0.73128,-0.041181,0.12534,-0.74518,-0.061403
55,0.002877,0.764,0.022539,-0.14081,0.55267,0.036541,-0.2313,0.79863,-0.021441,0.14418,0.53568,0.021545,0.23744,0.79263,-0.031515,-0.26402,1.0046,-0.075779,0.26464,0.99479,-0.091431,-0.07174,0.047585,0.014539,0.076947,0.043239,0.009538,-0.12355,-0.36512,-0.047422,0.11725,-0.39564,-0.034108,-0.1355,-0.73366,-0.043215,0.12379,-0.74759,-0.062905
56,0.002469,0.75564,0.020602,-0.14094,0.54578,0.035538,-0.22986,0.78801,-0.028101,0.14328,0.52858,0.020233,0.23648,0.78168,-0.038262,-0.26304,0.99818,-0.087694,0.26405,0.98647,-0.10346,-0.072625,0.040936,0.022974,0.076555,0.037132,0.018201,-0.12425,-0.36908,-0.049713,0.11783,-0.39853,-0.0373,-0.13709,-0.73849,-0.046656,0.12219,-0.74996,-0.064609
57,0.002122,0.74366,0.017865,-0.14108,0.53456,0.034006,-0.22873,0.77278,-0.035167,0.14235,0.5181,0.018346,0.23519,0.7656,-0.045355,-0.2623,0.98676,-0.10179,0.26275,0.96898,-0.11506,-0.073767,0.03024,0.032682,0.076113,0.027134,0.02741,-0.12524,-0.37469,-0.053605,0.11842,-0.4016,-0.041351,-0.13864,-0.74313,-0.050215,0.12056,-0.75193,-0.066113
58,0.001819,0.72925,0.015186,-0.14126,0.52248,0.032407,-0.22774,0.75637,-0.041615,0.14142,0.50592,0.016241,0.23403,0.74859,-0.052443,-0.26172,0.97465,-0.11595,0.26148,0.95069,-0.12689,-0.074812,0.018583,0.04196,0.075584,0.016035,0.036649,-0.12661,-0.37992,-0.058388,0.11917,-0.40446,-0.046117,-0.14027,-0.74597,-0.053268,0.11888,-0.75293,-0.067752
59,0.001493,0.71396,0.012522,-0.14101,0.50908,0.030814,-0.2265,0.73898,-0.047691,0.14047,0.49268,0.014051,0.23316,0.73041,-0.059175,-0.26129,0.96181,-0.12881,0.2602,0.93115,-0.13807,-0.075645,0.006362,0.050245,0.07515,0.004346,0.044989,-0.12826,-0.37992,-0.063816,0.12003,-0.40446,-0.051036,-0.14172,-0.74872,-0.05619,0.11727,-0.75396,-0.069318
60,0.000998,0.69442,0.009617,-0.14072,0.49347,0.029175,-0.22541,0.71695,-0.054961,0.1392,0.47561,0.011919,0.23213,0.70761,-0.066517,-0.26072,0.94519,-0.14358,0.25893,0.9066,-0.14974,-0.076687,-0.008495,0.058647,0.074579,-0.010421,0.053985,-0.13034,-0.37992,-0.070319,0.12112,-0.40446,-0.056829,-0.143,-0.75108,-0.058408,0.11552,-0.75493,-0.071038
61,0.000536,0.67429,0.00676,-0.14042,0.47442,0.027097,-0.22397,0.69333,-0.061531,0.13799,0.45763,0.009705,0.23102,0.68527,-0.073991,-0.25998,0.92755,-0.15723,0.25787,0.88278,-0.16205,-0.07802,-0.025123,0.072168,0.073971,-0.026679,0.06741,-0.13248,-0.37992,-0.076978,0.12229,-0.40446,-0.06296,-0.14396,-0.75301,-0.059902,0.11383,-0.75502,-0.071718
