FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
28,-0.037778,0.69773,-0.15063,-0.20983,0.47935,-0.080616,-0.31361,0.28132,-0.023605,0.15342,0.52648,-0.078172,0.29646,0.35052,0.000943,-0.16996,0.11794,-0.11236,0.18514,0.17418,-0.10518,-0.071243,0.001599,0.00011,0.085399,0.014188,0.008088,-0.10209,-0.45723,0.026936,0.12847,-0.45616,0.035845,-0.12524,-0.83948,0.05667,0.15634,-0.83315,0.058243
29,-0.037774,0.69839,-0.15031,-0.20981,0.4799,-0.080613,-0.31395,0.28174,-0.023597,0.15339,0.52661,-0.077197,0.29773,0.35052,0.002107,-0.17309,0.11563,-0.1154,0.18718,0.17503,-0.10885,-0.07145,0.001524,-0.001056,0.084947,0.014084,0.007021,-0.10227,-0.45723,0.026845,0.12829,-0.45624,0.03559,-0.12532,-0.8395,0.056591,0.15629,-0.83354,0.058207
30,-0.037532,0.69938,-0.14931,-0.2097,0.48068,-0.080523,-0.31438,0.28222,-0.023609,0.1534,0.52661,-0.076161,0.29792,0.35052,0.002937,-0.17638,0.11354,-0.11827,0.18907,0.17503,-0.11193,-0.071672,0.001409,-0.002371,0.084477,0.013919,0.00576,-0.10245,-0.45723,0.026665,0.1281,-0.45636,0.03525,-0.12548,-0.83991,0.056361,0.15623,-0.83391,0.058184
31,-0.037144,0.70066,-0.14799,-0.2095,0.48158,-0.080388,-0.31487,0.2828,-0.023623,0.15359,0.52661,-0.075149,0.2979,0.35034,0.003681,-0.17807,0.11299,-0.12101,0.19114,0.17503,-0.11362,-0.071918,0.001217,-0.004001,0.084008,0.013611,0.004138,-0.10263,-0.45723,0.026347,0.1279,-0.45649,0.03482,-0.12566,-0.84033,0.056118,0.15617,-0.83429,0.05814
32,-0.036628,0.70203,-0.14627,-0.20921,0.48253,-0.080251,-0.3155,0.28351,-0.023641,0.15384,0.52661,-0.074244,0.29789,0.34932,0.004074,-0.17955,0.11252,-0.12313,0.19304,0.17503,-0.11357,-0.072158,0.000921,-0.006142,0.083535,0.013152,0.0021,-0.1028,-0.45729,0.025858,0.12773,-0.45664,0.034132,-0.12586,-0.84088,0.055744,0.1561,-0.83466,0.058074
33,-0.035935,0.70385,-0.14397,-0.20883,0.48339,-0.080077,-0.31578,0.28422,-0.023955,0.15413,0.52648,-0.073356,0.29788,0.34697,0.004409,-0.18078,0.11196,-0.12528,0.19504,0.17381,-0.11351,-0.072332,0.000451,-0.008588,0.083179,0.012559,-0.000248,-0.10293,-0.45736,0.025203,0.12758,-0.45687,0.033261,-0.12604,-0.8414,0.055341,0.15604,-0.83498,0.057996
34,-0.035055,0.70584,-0.14117,-0.20841,0.4843,-0.079899,-0.31599,0.2849,-0.024456,0.15456,0.52596,-0.072614,0.29712,0.34354,0.005005,-0.18202,0.11238,-0.12736,0.19696,0.17023,-0.11346,-0.072499,-0.000109,-0.011177,0.082844,0.011703,-0.002741,-0.10304,-0.45745,0.024423,0.12744,-0.4571,0.032337,-0.12621,-0.84186,0.054944,0.15598,-0.83525,0.057906
35,-0.034068,0.708,-0.13798,-0.20792,0.48527,-0.079726,-0.31605,0.28545,-0.025403,0.15521,0.52517,-0.071813,0.29547,0.33888,0.005699,-0.18402,0.11164,-0.12925,0.19747,0.16394,-0.11328,-0.072706,-0.000687,-0.013847,0.082482,0.010796,-0.005492,-0.10314,-0.45759,0.023547,0.12731,-0.45734,0.031304,-0.12637,-0.84235,0.054613,0.15592,-0.83552,0.057819
36,-0.033017,0.7101,-0.13444,-0.20741,0.48624,-0.07954,-0.31601,0.2857,-0.026776,0.15592,0.52398,-0.070988,0.29285,0.33336,0.006477,-0.18507,0.11139,-0.13059,0.19799,0.1556,-0.1127,-0.073014,-0.001288,-0.016716,0.082051,0.00983,-0.008435,-0.10322,-0.45783,0.022576,0.12718,-0.45759,0.030192,-0.12652,-0.84282,0.05429,0.15587,-0.83577,0.057718
37,-0.031888,0.71239,-0.13038,-0.20691,0.48723,-0.079333,-0.31597,0.2857,-0.028199,0.15669,0.52258,-0.070073,0.28974,0.32718,0.007194,-0.18594,0.11098,-0.13143,0.19892,0.14727,-0.11184,-0.073329,-0.001856,-0.019431,0.081678,0.008946,-0.011197,-0.10327,-0.45824,0.0216,0.12707,-0.45779,0.028918,-0.12661,-0.84316,0.054044,0.15582,-0.83582,0.057648
38,-0.030815,0.71453,-0.12615,-0.20644,0.48815,-0.079101,-0.31593,0.2857,-0.029638,0.15743,0.52091,-0.069143,0.2862,0.32158,0.007279,-0.18657,0.11074,-0.13209,0.20112,0.13841,-0.10762,-0.073728,-0.002427,-0.022022,0.081258,0.008099,-0.01386,-0.10337,-0.45891,0.020648,0.127,-0.45798,0.02761,-0.12666,-0.84333,0.053899,0.15578,-0.83586,0.057577
39,-0.029819,0.71679,-0.12189,-0.20595,0.4888,-0.078924,-0.31585,0.2857,-0.030993,0.158,0.5189,-0.068473,0.28232,0.31582,0.006999,-0.18689,0.11074,-0.13274,0.20378,0.12923,-0.10442,-0.074183,-0.003102,-0.024629,0.080922,0.007035,-0.016613,-0.10347,-0.45957,0.019675,0.12694,-0.45849,0.026293,-0.12672,-0.84346,0.053777,0.15573,-0.83593,0.0575
40,-0.02901,0.71897,-0.11752,-0.20546,0.48927,-0.078749,-0.31561,0.28557,-0.032345,0.15838,0.51666,-0.06791,0.27812,0.31039,0.006791,-0.18726,0.11136,-0.13335,0.20744,0.11966,-0.10144,-0.074631,-0.003814,-0.027081,0.080586,0.005992,-0.019113,-0.10356,-0.46032,0.01871,0.12687,-0.45899,0.024933,-0.12675,-0.84354,0.053658,0.15568,-0.83601,0.057419
41,-0.028452,0.72128,-0.11329,-0.20503,0.48964,-0.078569,-0.31544,0.28542,-0.033526,0.15861,0.51436,-0.067442,0.27368,0.30395,0.006666,-0.18755,0.11208,-0.13383,0.21141,0.10925,-0.098598,-0.075082,-0.004511,-0.029162,0.080245,0.004941,-0.02135,-0.10365,-0.46104,0.017792,0.12681,-0.45951,0.023598,-0.12677,-0.84354,0.053607,0.15568,-0.83611,0.057344
42,-0.028116,0.7232,-0.10932,-0.20461,0.48992,-0.078287,-0.31535,0.28534,-0.034419,0.15878,0.5118,-0.067142,0.26939,0.29593,0.005892,-0.18803,0.11237,-0.13451,0.21728,0.094951,-0.095682,-0.075554,-0.005157,-0.030941,0.079882,0.003888,-0.023317,-0.10375,-0.46179,0.016961,0.12675,-0.46,0.022462,-0.12679,-0.84355,0.053554,0.15568,-0.8362,0.05728
43,-0.028066,0.72495,-0.10565,-0.20425,0.49013,-0.077844,-0.31534,0.28521,-0.035112,0.15883,0.50934,-0.066857,0.26597,0.28798,0.004608,-0.1886,0.11237,-0.13529,0.22389,0.080787,-0.093304,-0.075982,-0.005786,-0.032546,0.079532,0.002996,-0.025098,-0.10386,-0.46256,0.016194,0.12664,-0.46046,0.021321,-0.12681,-0.84355,0.053503,0.15568,-0.83629,0.057236
44,-0.028173,0.72667,-0.10186,-0.20396,0.4902,-0.07735,-0.31539,0.28525,-0.035525,0.15882,0.50686,-0.066764,0.26389,0.27985,0.003133,-0.18926,0.11237,-0.13653,0.23171,0.066383,-0.090803,-0.076368,-0.006423,-0.03394,0.079287,0.002044,-0.026597,-0.10398,-0.46337,0.015442,0.1265,-0.46098,0.020301,-0.12685,-0.84346,0.053469,0.15568,-0.83637,0.057178
45,-0.028274,0.72841,-0.09825,-0.20373,0.4902,-0.076723,-0.31539,0.28525,-0.035684,0.15882,0.50452,-0.066763,0.26336,0.2722,0.001344,-0.19038,0.11237,-0.13844,0.24094,0.051846,-0.089131,-0.076601,-0.007035,-0.03502,0.07921,0.001119,-0.027871,-0.1041,-0.4642,0.014722,0.1264,-0.46148,0.019396,-0.12689,-0.84337,0.053451,0.15571,-0.83648,0.057102
46,-0.028372,0.73006,-0.094801,-0.20356,0.4902,-0.076017,-0.31561,0.28527,-0.035866,0.15882,0.50216,-0.066746,0.26342,0.26553,-0.000977,-0.19031,0.11119,-0.1412,0.2511,0.037976,-0.088845,-0.07683,-0.007692,-0.035978,0.079157,0.00014,-0.029136,-0.10419,-0.46485,0.013968,0.1263,-0.46227,0.018691,-0.1269,-0.84319,0.053438,0.15577,-0.83701,0.057032
47,-0.028566,0.73171,-0.091481,-0.20341,0.4902,-0.075247,-0.31624,0.28532,-0.036021,0.15868,0.49994,-0.06672,0.26351,0.26055,-0.00407,-0.19135,0.1094,-0.1444,0.2624,0.029612,-0.088526,-0.076988,-0.008349,-0.036758,0.0791,-0.00082,-0.030448,-0.10426,-0.46531,0.013184,0.12619,-0.46293,0.017975,-0.12692,-0.84282,0.053386,0.15581,-0.83753,0.056938
48,-0.028949,0.73316,-0.088185,-0.20329,0.49014,-0.074374,-0.31769,0.28601,-0.036465,0.15844,0.49805,-0.066626,0.26362,0.25845,-0.008009,-0.20185,0.10941,-0.14858,0.27529,0.027562,-0.088163,-0.077092,-0.008864,-0.037407,0.079034,-0.001512,-0.031538,-0.10433,-0.46576,0.012471,0.12608,-0.46321,0.017323,-0.12694,-0.8424,0.053335,0.15584,-0.83788,0.056855
49,-0.029512,0.73453,-0.084925,-0.20318,0.49004,-0.073406,-0.31985,0.28739,-0.037579,0.15806,0.49664,-0.066565,0.26469,0.25845,-0.013194,-0.21498,0.10984,-0.15467,0.29173,0.027562,-0.088837,-0.077231,-0.009259,-0.037916,0.078961,-0.002087,-0.03255,-0.10439,-0.46609,0.011833,0.12599,-0.46344,0.016701,-0.12694,-0.84201,0.053271,0.15588,-0.8382,0.056776
50,-0.030182,0.73594,-0.081409,-0.20299,0.49005,-0.07227,-0.32292,0.28966,-0.040244,0.15757,0.49556,-0.066579,0.26762,0.25845,-0.019546,-0.23143,0.11046,-0.16363,0.31198,0.027562,-0.094067,-0.077382,-0.009498,-0.038258,0.078922,-0.002473,-0.033413,-0.10447,-0.46638,0.011275,0.12587,-0.46355,0.016214,-0.12694,-0.84165,0.053164,0.15595,-0.83833,0.056693
51,-0.030948,0.73732,-0.077866,-0.20278,0.49005,-0.071128,-0.32671,0.29289,-0.043921,0.1571,0.49501,-0.066588,0.27248,0.25845,-0.026206,-0.25353,0.11122,-0.17566,0.33296,0.027562,-0.1026,-0.07757,-0.009538,-0.038466,0.078943,-0.002671,-0.034172,-0.10456,-0.46665,0.010769,0.12575,-0.4636,0.015689,-0.12693,-0.84129,0.053044,0.15602,-0.83845,0.056506
52,-0.031715,0.73873,-0.073864,-0.2025,0.49005,-0.069834,-0.3318,0.29762,-0.048368,0.15684,0.49489,-0.066591,0.27968,0.26098,-0.034148,-0.28068,0.11663,-0.19061,0.35549,0.035676,-0.11334,-0.077771,-0.009538,-0.038562,0.07896,-0.002714,-0.034858,-0.10465,-0.46687,0.010327,0.12567,-0.4636,0.015215,-0.12693,-0.84086,0.052929,0.15609,-0.83858,0.056326
53,-0.03234,0.73995,-0.069935,-0.2023,0.49005,-0.068222,-0.33809,0.30385,-0.054174,0.15683,0.49489,-0.066573,0.28834,0.26823,-0.042867,-0.31169,0.13037,-0.20529,0.37963,0.052056,-0.12665,-0.07801,-0.009538,-0.038633,0.07889,-0.002714,-0.035394,-0.10475,-0.467,0.009944,0.1256,-0.4636,0.01477,-0.12692,-0.84044,0.052799,0.1561,-0.83868,0.056152
54,-0.032844,0.74103,-0.065693,-0.20218,0.49027,-0.066622,-0.34597,0.31266,-0.061499,0.15682,0.49489,-0.066294,0.29968,0.28113,-0.053099,-0.3471,0.15114,-0.22132,0.40537,0.078866,-0.14285,-0.078314,-0.009538,-0.038649,0.078705,-0.002714,-0.035821,-0.10486,-0.46708,0.00959,0.12553,-0.4636,0.014317,-0.12693,-0.84003,0.052674,0.1561,-0.83884,0.056056
55,-0.033182,0.74205,-0.061511,-0.20214,0.49057,-0.064991,-0.35538,0.32599,-0.071255,0.1568,0.49489,-0.065569,0.31224,0.29879,-0.064514,-0.38578,0.17787,-0.23831,0.43244,0.11472,-0.16164,-0.078603,-0.009423,-0.03872,0.078517,-0.002714,-0.036104,-0.10498,-0.46708,0.009353,0.12544,-0.46358,0.013835,-0.12694,-0.83973,0.05259,0.15611,-0.83886,0.055964
56,-0.033372,0.74297,-0.057249,-0.20209,0.49092,-0.06318,-0.36529,0.34301,-0.082729,0.15677,0.49509,-0.064611,0.32493,0.32081,-0.076516,-0.42654,0.21222,-0.25571,0.46122,0.15965,-0.18439,-0.078913,-0.009199,-0.038789,0.07828,-0.002594,-0.036215,-0.10509,-0.46708,0.009216,0.12535,-0.46334,0.013381,-0.12692,-0.8396,0.052503,0.15611,-0.83899,0.055913
57,-0.033484,0.74376,-0.053299,-0.20197,0.49154,-0.061209,-0.37476,0.36269,-0.094652,0.15699,0.49603,-0.063115,0.3369,0.34736,-0.088703,-0.45702,0.2551,-0.27208,0.48674,0.21494,-0.2084,-0.079271,-0.008739,-0.038857,0.077946,-0.002211,-0.036294,-0.1052,-0.46708,0.009108,0.12527,-0.46302,0.012902,-0.12691,-0.83948,0.052407,0.15607,-0.8391,0.055848
58,-0.03359,0.74456,-0.049519,-0.20183,0.49244,-0.059311,-0.38444,0.38524,-0.10719,0.15741,0.49752,-0.061405,0.3486,0.37705,-0.10124,-0.48647,0.30678,-0.28761,0.50481,0.28061,-0.23054,-0.079594,-0.007982,-0.038913,0.077582,-0.00154,-0.036371,-0.10531,-0.46707,0.009026,0.1252,-0.46228,0.012411,-0.1269,-0.83933,0.052317,0.15598,-0.83886,0.055739
59,-0.033687,0.74523,-0.04609,-0.20163,0.49371,-0.057538,-0.39435,0.41123,-0.11857,0.158,0.49966,-0.059469,0.35833,0.41052,-0.11239,-0.51166,0.36647,-0.2966,0.51742,0.35055,-0.24897,-0.079902,-0.00692,-0.038956,0.077204,-0.000572,-0.036425,-0.10541,-0.46697,0.008968,0.12518,-0.46228,0.012073,-0.1269,-0.83922,0.052251,0.15594,-0.83888,0.055626
60,-0.033724,0.7459,-0.042899,-0.20144,0.49559,-0.055806,-0.40314,0.44137,-0.12737,0.15897,0.50263,-0.057473,0.36622,0.44423,-0.12173,-0.53052,0.43188,-0.29991,0.52262,0.42351,-0.25978,-0.080176,-0.005505,-0.039025,0.076833,0.000633,-0.036508,-0.1055,-0.46678,0.008875,0.12518,-0.46228,0.011792,-0.1269,-0.83911,0.052162,0.1559,-0.83888,0.055537
