FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.010278,0.097024,-0.097486,-0.14807,-0.084976,-0.11397,-0.22381,0.095857,-0.19941,0.14139,-0.076471,-0.10229,0.2519,0.092184,-0.17761,-0.26304,0.29589,-0.25353,0.28706,0.2943,-0.2218,-0.07421,-0.49009,0.073448,0.045479,-0.48729,0.080044,-0.23421,-0.5222,-0.22598,0.22402,-0.5279,-0.20452,-0.22002,-0.85517,-0.12114,0.20662,-0.86321,-0.092546
62,-0.009105,0.071931,-0.10092,-0.14772,-0.11306,-0.11503,-0.22272,0.069367,-0.20064,0.14124,-0.10357,-0.10347,0.25258,0.064025,-0.18039,-0.26129,0.26929,-0.25588,0.28895,0.26639,-0.22381,-0.075888,-0.51539,0.070433,0.043957,-0.51255,0.077187,-0.2374,-0.53072,-0.22937,0.22413,-0.53694,-0.20812,-0.21965,-0.86138,-0.12132,0.20651,-0.86823,-0.092711
63,-0.008005,0.047469,-0.10178,-0.14741,-0.13952,-0.11518,-0.22187,0.043273,-0.20139,0.14126,-0.13037,-0.10397,0.25336,0.036183,-0.18255,-0.25968,0.24302,-0.25815,0.29098,0.23856,-0.22533,-0.077534,-0.54196,0.067383,0.042597,-0.53939,0.074144,-0.23978,-0.5386,-0.23093,0.22421,-0.54553,-0.21069,-0.21839,-0.87308,-0.12139,0.20616,-0.87313,-0.092264
64,-0.007131,0.021997,-0.10192,-0.14713,-0.16465,-0.1152,-0.22146,0.018168,-0.20217,0.14126,-0.15463,-0.10412,0.25428,0.010436,-0.18413,-0.25912,0.21778,-0.26086,0.29311,0.21275,-0.22689,-0.079002,-0.56686,0.064519,0.041216,-0.56444,0.071396,-0.24159,-0.54609,-0.23136,0.22425,-0.55323,-0.21196,-0.21703,-0.88498,-0.12083,0.20573,-0.87866,-0.091751
65,-0.006483,-0.004019,-0.1019,-0.14686,-0.1918,-0.11519,-0.2212,-0.008959,-0.2024,0.14094,-0.18006,-0.10413,0.25433,-0.016087,-0.18437,-0.25821,0.19115,-0.26247,0.2951,0.18603,-0.22863,-0.080627,-0.59361,0.061938,0.039728,-0.59104,0.068956,-0.24272,-0.55463,-0.23139,0.2242,-0.56134,-0.21264,-0.21651,-0.89485,-0.12087,0.20527,-0.88377,-0.091339
66,-0.00613,-0.028897,-0.10189,-0.14687,-0.21687,-0.11519,-0.2211,-0.033435,-0.20239,0.14062,-0.20403,-0.10414,0.25433,-0.041191,-0.18437,-0.2577,0.16681,-0.26289,0.29655,0.16103,-0.2295,-0.081795,-0.61875,0.059532,0.038637,-0.61617,0.066458,-0.24343,-0.56291,-0.23142,0.22374,-0.56871,-0.21265,-0.21606,-0.90231,-0.12109,0.20479,-0.88941,-0.090786
67,-0.00613,-0.051812,-0.10189,-0.14688,-0.23821,-0.1148,-0.22099,-0.054931,-0.20239,0.14024,-0.2253,-0.10415,0.25433,-0.063373,-0.18437,-0.25741,0.1453,-0.26288,0.29807,0.13884,-0.22995,-0.082961,-0.64155,0.05759,0.037539,-0.63931,0.064383,-0.24343,-0.57065,-0.23142,0.2227,-0.57559,-0.21268,-0.2148,-0.91271,-0.12082,0.20433,-0.89449,-0.089774
68,-0.006144,-0.073883,-0.10143,-0.14694,-0.26089,-0.11384,-0.22123,-0.0763,-0.20213,0.13943,-0.24825,-0.10328,0.25517,-0.085771,-0.18434,-0.2568,0.12353,-0.26234,0.29984,0.11561,-0.22989,-0.083836,-0.66447,0.055772,0.036896,-0.66243,0.062623,-0.24345,-0.57842,-0.23052,0.22129,-0.58162,-0.21273,-0.21358,-0.92302,-0.11979,0.20245,-0.89913,-0.089995
69,-0.00619,-0.08989,-0.09999,-0.14699,-0.27593,-0.11253,-0.22126,-0.091937,-0.201,0.13854,-0.26356,-0.10192,0.2557,-0.10177,-0.18393,-0.2567,0.1075,-0.26146,0.3012,0.098872,-0.2298,-0.084851,-0.68226,0.054738,0.036114,-0.68046,0.061631,-0.2435,-0.5847,-0.22893,0.2196,-0.58576,-0.21254,-0.21213,-0.93002,-0.12066,0.20017,-0.90945,-0.08985
70,-0.006521,-0.10535,-0.097978,-0.14729,-0.29078,-0.11044,-0.22086,-0.10796,-0.19935,0.1374,-0.2796,-0.099944,0.25559,-0.11754,-0.18235,-0.25554,0.090997,-0.26004,0.30236,0.082126,-0.22908,-0.085759,-0.69911,0.054074,0.03547,-0.69805,0.060803,-0.2435,-0.59062,-0.2262,0.21765,-0.58893,-0.212,-0.20674,-0.94573,-0.11968,0.19706,-0.9207,-0.089908
71,-0.006939,-0.12104,-0.094765,-0.14756,-0.30565,-0.10777,-0.21977,-0.12414,-0.19722,0.13608,-0.29393,-0.097385,0.25477,-0.13279,-0.17983,-0.25471,0.07484,-0.25785,0.30332,0.066302,-0.22826,-0.087063,-0.71682,0.053707,0.034865,-0.71585,0.060145,-0.24289,-0.59643,-0.22258,0.21548,-0.59187,-0.21046,-0.20507,-0.95928,-0.11847,0.19372,-0.93089,-0.090364
72,-0.007823,-0.13447,-0.091398,-0.14765,-0.31884,-0.10492,-0.2194,-0.13728,-0.19511,0.1346,-0.30695,-0.094482,0.25484,-0.14649,-0.1775,-0.25524,0.061754,-0.25687,0.30384,0.052086,-0.22676,-0.088338,-0.73193,0.05345,0.034251,-0.73098,0.05977,-0.24163,-0.60171,-0.21825,0.21331,-0.59458,-0.20836,-0.19978,-0.97175,-0.11826,0.1912,-0.94058,-0.089775
73,-0.008884,-0.14686,-0.087905,-0.14781,-0.33166,-0.10194,-0.21978,-0.14966,-0.19258,0.1332,-0.31945,-0.091555,0.25386,-0.1592,-0.17456,-0.25583,0.049337,-0.25552,0.30413,0.038827,-0.22515,-0.089348,-0.74677,0.053418,0.033837,-0.74577,0.059757,-0.24009,-0.60643,-0.21402,0.2116,-0.5969,-0.2066,-0.19412,-0.9831,-0.11806,0.19168,-0.94986,-0.08997
74,-0.009974,-0.15662,-0.084541,-0.14789,-0.34049,-0.099263,-0.22083,-0.15791,-0.19034,0.13199,-0.32868,-0.088909,0.25291,-0.16893,-0.17188,-0.25668,0.041025,-0.25371,0.30425,0.028614,-0.22343,-0.090064,-0.75719,0.053396,0.033779,-0.75625,0.059756,-0.23816,-0.60972,-0.20951,0.21018,-0.59816,-0.20479,-0.19212,-0.99387,-0.12033,0.18874,-0.96132,-0.088476
75,-0.011212,-0.16489,-0.081449,-0.14806,-0.34862,-0.096562,-0.22142,-0.16547,-0.18774,0.13081,-0.33667,-0.086437,0.25201,-0.17733,-0.16926,-0.25704,0.033372,-0.25144,0.3042,0.019714,-0.22193,-0.090756,-0.7667,0.053374,0.033739,-0.76558,0.059754,-0.23647,-0.61231,-0.20562,0.20889,-0.59918,-0.20315,-0.19226,-1.003,-0.12163,0.1875,-0.9715,-0.08679
76,-0.012498,-0.17213,-0.07851,-0.14834,-0.35688,-0.09363,-0.22194,-0.1733,-0.18523,0.12957,-0.3448,-0.083846,0.25126,-0.18561,-0.16657,-0.25763,0.025573,-0.24923,0.3041,0.010939,-0.22045,-0.091409,-0.77602,0.053605,0.033729,-0.77444,0.059979,-0.23487,-0.61453,-0.20211,0.20765,-0.59998,-0.20164,-0.19035,-1.0106,-0.11884,0.18567,-0.98115,-0.084717
77,-0.013672,-0.17742,-0.075849,-0.14877,-0.36217,-0.091112,-0.22297,-0.17886,-0.18282,0.12849,-0.34904,-0.081859,0.25062,-0.19072,-0.16464,-0.25944,0.019804,-0.24719,0.30407,0.005938,-0.21926,-0.0917,-0.78201,0.054172,0.033706,-0.77961,0.060691,-0.23363,-0.61515,-0.19955,0.20663,-0.59998,-0.20025,-0.19065,-1.0129,-0.11916,0.18441,-0.98318,-0.084757
78,-0.01465,-0.18172,-0.073419,-0.14919,-0.36624,-0.089106,-0.22425,-0.18326,-0.18082,0.1275,-0.35224,-0.08012,0.25003,-0.19481,-0.16303,-0.26139,0.015142,-0.24536,0.30404,0.002385,-0.21852,-0.091716,-0.7869,0.05468,0.03374,-0.78385,0.061219,-0.23236,-0.61569,-0.197,0.20565,-0.59998,-0.19889,-0.19073,-1.0148,-0.11658,0.18327,-0.98606,-0.082171
79,-0.015687,-0.18502,-0.071128,-0.14961,-0.3683,-0.087574,-0.2249,-0.18586,-0.17937,0.12674,-0.3539,-0.078803,0.24964,-0.19739,-0.16194,-0.26269,0.012373,-0.24385,0.30364,0.000313,-0.21776,-0.091734,-0.78972,0.055254,0.033746,-0.78615,0.061834,-0.23144,-0.61579,-0.19501,0.20476,-0.59998,-0.19755,-0.19144,-1.0204,-0.11844,0.18306,-0.99016,-0.079471
80,-0.016501,-0.18502,-0.0699,-0.14994,-0.3683,-0.086904,-0.22585,-0.18606,-0.17868,0.12619,-0.3542,-0.078182,0.24959,-0.19745,-0.16149,-0.26447,0.012006,-0.2429,0.30279,0.000313,-0.21713,-0.091763,-0.78973,0.056141,0.033988,-0.78615,0.062785,-0.23083,-0.61579,-0.19322,0.20416,-0.59991,-0.19643,-0.1882,-1.0277,-0.12053,0.18358,-0.98913,-0.079837
81,-0.017282,-0.18502,-0.069069,-0.15019,-0.3683,-0.086668,-0.22699,-0.18606,-0.17823,0.12581,-0.3542,-0.078066,0.24958,-0.19745,-0.1613,-0.2667,0.012006,-0.24195,0.30191,0.000313,-0.21687,-0.091772,-0.78973,0.057052,0.034362,-0.78615,0.063939,-0.2305,-0.61579,-0.19209,0.20406,-0.59983,-0.1959,-0.18445,-1.0293,-0.11596,0.18563,-0.98149,-0.08152
82,-0.018062,-0.18502,-0.068405,-0.15039,-0.3683,-0.086675,-0.2285,-0.18606,-0.17816,0.12551,-0.3542,-0.078075,0.24957,-0.19745,-0.16105,-0.26913,0.012006,-0.24087,0.30112,0.000313,-0.21665,-0.091496,-0.78973,0.058191,0.034969,-0.78615,0.065303,-0.23044,-0.61579,-0.19163,0.20403,-0.59978,-0.19547,-0.18985,-1.0263,-0.1148,0.18567,-0.97923,-0.079511
83,-0.019027,-0.18496,-0.068174,-0.15068,-0.36798,-0.086684,-0.23007,-0.18606,-0.17758,0.12527,-0.3542,-0.078083,0.2492,-0.19745,-0.16106,-0.27179,0.012006,-0.23981,0.30029,0.000342,-0.21639,-0.090706,-0.78973,0.059343,0.03572,-0.78608,0.066619,-0.23044,-0.61553,-0.19163,0.20403,-0.5993,-0.19534,-0.19431,-1.0199,-0.11595,0.18508,-0.98423,-0.075159
84,-0.02026,-0.18344,-0.068213,-0.15099,-0.36676,-0.086694,-0.2316,-0.18535,-0.17739,0.12517,-0.35365,-0.078086,0.24882,-0.19661,-0.16107,-0.27443,0.012615,-0.23882,0.29943,0.001311,-0.21614,-0.089897,-0.78867,0.060471,0.036468,-0.78496,0.067902,-0.23044,-0.61488,-0.19163,0.20403,-0.59839,-0.19533,-0.19928,-1.0117,-0.11135,0.18584,-0.98354,-0.07022
85,-0.021287,-0.18135,-0.068245,-0.15125,-0.36452,-0.086876,-0.23411,-0.18441,-0.17792,0.12518,-0.35198,-0.078277,0.24852,-0.19416,-0.1611,-0.27757,0.013562,-0.23844,0.29853,0.00378,-0.21589,-0.088827,-0.78615,0.061328,0.037392,-0.78224,0.068919,-0.23044,-0.61369,-0.19163,0.20403,-0.5975,-0.19533,-0.20316,-1.0031,-0.11187,0.18722,-0.97869,-0.067809
86,-0.022232,-0.17552,-0.068275,-0.15217,-0.35803,-0.087536,-0.23536,-0.1785,-0.17852,0.12521,-0.34489,-0.079458,0.24822,-0.18657,-0.16127,-0.27938,0.019138,-0.23827,0.29723,0.011987,-0.21523,-0.087195,-0.77801,0.062176,0.038254,-0.77364,0.069828,-0.23107,-0.61162,-0.19279,0.20427,-0.59663,-0.19532,-0.20429,-0.99733,-0.11146,0.18897,-0.97319,-0.067754
87,-0.023009,-0.16677,-0.068468,-0.15325,-0.34927,-0.088352,-0.23612,-0.1705,-0.17854,0.12526,-0.33637,-0.080786,0.24754,-0.17713,-0.16118,-0.27983,0.027374,-0.23809,0.2958,0.021877,-0.21432,-0.085568,-0.76792,0.063056,0.039113,-0.76323,0.070821,-0.23203,-0.60891,-0.19472,0.20476,-0.59575,-0.19531,-0.20757,-0.9876,-0.11171,0.19094,-0.9666,-0.069336
88,-0.0238,-0.15453,-0.069061,-0.15433,-0.3381,-0.089731,-0.23747,-0.16009,-0.17891,0.12533,-0.32445,-0.082091,0.24688,-0.16452,-0.16134,-0.28154,0.038101,-0.23781,0.29511,0.034932,-0.2136,-0.084646,-0.75536,0.063976,0.039573,-0.75047,0.071824,-0.23332,-0.6055,-0.19718,0.20564,-0.59462,-0.19551,-0.21022,-0.97527,-0.11377,0.19094,-0.95789,-0.069425
89,-0.024356,-0.14005,-0.068917,-0.15558,-0.32453,-0.090535,-0.23946,-0.14701,-0.17898,0.12545,-0.31154,-0.083175,0.24654,-0.15045,-0.16135,-0.28323,0.051709,-0.23631,0.29427,0.049523,-0.21261,-0.084009,-0.74121,0.064541,0.039726,-0.73642,0.072478,-0.23503,-0.6014,-0.20041,0.20772,-0.5931,-0.19674,-0.21313,-0.96318,-0.11149,0.19387,-0.94515,-0.074267
90,-0.024616,-0.12299,-0.068741,-0.15668,-0.31137,-0.090908,-0.24029,-0.13254,-0.17861,0.1256,-0.29889,-0.08384,0.24634,-0.1358,-0.16132,-0.28492,0.066707,-0.2346,0.29381,0.064433,-0.2112,-0.083566,-0.72676,0.065124,0.039768,-0.72201,0.072949,-0.23707,-0.59674,-0.20373,0.21006,-0.59108,-0.19798,-0.21346,-0.94798,-0.10979,0.19545,-0.93376,-0.078477
91,-0.024619,-0.10349,-0.068644,-0.15735,-0.29035,-0.090929,-0.24162,-0.11159,-0.17828,0.1259,-0.27919,-0.083831,0.2458,-0.11478,-0.16106,-0.28605,0.08823,-0.23272,0.29354,0.085459,-0.20957,-0.083639,-0.70439,0.067535,0.039708,-0.69998,0.074835,-0.23913,-0.59134,-0.20662,0.21253,-0.58842,-0.19886,-0.21483,-0.93121,-0.11153,0.19769,-0.92255,-0.082982
92,-0.024619,-0.078645,-0.068644,-0.15745,-0.2642,-0.090932,-0.24249,-0.085377,-0.17734,0.12621,-0.2546,-0.083821,0.24547,-0.089145,-0.16074,-0.28715,0.11461,-0.2304,0.29346,0.11142,-0.20711,-0.083603,-0.6775,0.071052,0.039815,-0.67349,0.077739,-0.24099,-0.58475,-0.20923,0.21512,-0.58404,-0.19968,-0.21571,-0.91876,-0.11152,0.19938,-0.91577,-0.083004
93,-0.024632,-0.051544,-0.068232,-0.15777,-0.23672,-0.090943,-0.24317,-0.057231,-0.17624,0.12638,-0.22788,-0.083816,0.24514,-0.061473,-0.15979,-0.28832,0.14261,-0.22793,0.29335,0.13929,-0.2045,-0.083226,-0.64935,0.074934,0.040085,-0.64562,0.081066,-0.24274,-0.57756,-0.21158,0.21749,-0.5793,-0.19992,-0.21685,-0.90661,-0.11289,0.20174,-0.90599,-0.08648
94,-0.024473,-0.021487,-0.067062,-0.15807,-0.20617,-0.090805,-0.24321,-0.026865,-0.1749,0.12658,-0.19835,-0.083723,0.24451,-0.031432,-0.15739,-0.28927,0.17318,-0.22523,0.29326,0.16934,-0.20153,-0.082936,-0.61914,0.079428,0.040086,-0.61605,0.084662,-0.24396,-0.56998,-0.21245,0.21959,-0.57333,-0.19985,-0.21776,-0.89513,-0.11292,0.20364,-0.89387,-0.090285
95,-0.023838,0.008108,-0.065662,-0.15814,-0.17757,-0.090379,-0.24402,0.001083,-0.17287,0.127,-0.17161,-0.083174,0.24387,-0.003893,-0.15468,-0.29042,0.20144,-0.22259,0.29316,0.19634,-0.19842,-0.082678,-0.59164,0.084032,0.040296,-0.58909,0.08862,-0.24451,-0.56211,-0.21247,0.22117,-0.56652,-0.1998,-0.21889,-0.88387,-0.11295,0.20562,-0.88821,-0.090222
96,-0.022819,0.038631,-0.063308,-0.1582,-0.14594,-0.088614,-0.24457,0.032262,-0.17022,0.12743,-0.14262,-0.082171,0.24311,0.025327,-0.15136,-0.2905,0.23206,-0.2199,0.29317,0.22542,-0.19336,-0.082377,-0.56262,0.08866,0.040526,-0.56084,0.092728,-0.24451,-0.55445,-0.21247,0.22209,-0.55878,-0.19977,-0.21984,-0.87286,-0.11431,0.20753,-0.88244,-0.090162
97,-0.02192,0.068281,-0.059849,-0.15826,-0.11609,-0.086599,-0.24465,0.062911,-0.16642,0.12758,-0.11538,-0.080708,0.2428,0.053865,-0.14716,-0.29051,0.26187,-0.21655,0.29341,0.2534,-0.18845,-0.082194,-0.5333,0.093053,0.040199,-0.53177,0.096852,-0.24451,-0.54597,-0.21247,0.22252,-0.55017,-0.19907,-0.2198,-0.86441,-0.11571,0.20847,-0.87408,-0.09289
98,-0.021075,0.097897,-0.055136,-0.15781,-0.083337,-0.083387,-0.24593,0.0959,-0.163,0.12788,-0.083726,-0.077144,0.24213,0.085981,-0.14246,-0.29057,0.29425,-0.21274,0.294,0.28456,-0.18344,-0.082676,-0.50284,0.097025,0.039375,-0.50157,0.10081,-0.24453,-0.538,-0.21182,0.22246,-0.54145,-0.19732,-0.22072,-0.85623,-0.11717,0.20869,-0.87072,-0.093661
99,-0.020234,0.13003,-0.050153,-0.15713,-0.048581,-0.08002,-0.24569,0.12948,-0.15845,0.12818,-0.050203,-0.073286,0.2423,0.11931,-0.13735,-0.29154,0.32794,-0.20675,0.29472,0.31765,-0.17694,-0.083385,-0.47106,0.10037,0.039264,-0.47008,0.10431,-0.2445,-0.52978,-0.21018,0.22236,-0.53147,-0.19416,-0.22155,-0.85153,-0.11806,0.20889,-0.86684,-0.094061
100,-0.019587,0.16329,-0.043928,-0.15642,-0.017751,-0.075733,-0.24458,0.16091,-0.15279,0.12849,-0.020646,-0.06874,0.24123,0.14943,-0.13163,-0.29196,0.35911,-0.20003,0.29526,0.34759,-0.17005,-0.083908,-0.44546,0.10116,0.039272,-0.44467,0.10586,-0.24383,-0.52118,-0.20765,0.22224,-0.52133,-0.19022,-0.22182,-0.8482,-0.11873,0.20903,-0.86283,-0.094124
101,-0.01899,0.19251,-0.037028,-0.15547,0.011626,-0.071031,-0.24435,0.18998,-0.14775,0.12886,0.008012,-0.063629,0.2413,0.1787,-0.12527,-0.29102,0.3884,-0.19314,0.29564,0.37667,-0.16212,-0.084043,-0.42115,0.10116,0.039478,-0.42051,0.10589,-0.24229,-0.51231,-0.20363,0.22095,-0.51111,-0.1839,-0.22225,-0.84501,-0.11958,0.20889,-0.85864,-0.094043
102,-0.018581,0.22549,-0.028978,-0.15478,0.045223,-0.065542,-0.24592,0.22379,-0.14011,0.12949,0.043003,-0.056645,0.24163,0.21394,-0.11788,-0.29175,0.42212,-0.18497,0.2961,0.41155,-0.15371,-0.084043,-0.39125,0.10116,0.039665,-0.39047,0.1059,-0.23929,-0.50055,-0.19778,0.21883,-0.49872,-0.17624,-0.2226,-0.84082,-0.12011,0.20866,-0.85422,-0.093928
103,-0.018468,0.26034,-0.021088,-0.15441,0.078731,-0.060053,-0.24617,0.25809,-0.13213,0.13023,0.076541,-0.050309,0.24198,0.2486,-0.11037,-0.29146,0.45607,-0.1756,0.2963,0.44556,-0.14523,-0.083784,-0.36123,0.10117,0.040244,-0.36012,0.10591,-0.23578,-0.48861,-0.19176,0.21483,-0.48301,-0.16631,-0.22274,-0.83602,-0.12045,0.20847,-0.85035,-0.093846
104,-0.018583,0.2949,-0.012392,-0.15424,0.11338,-0.054052,-0.24553,0.29272,-0.12413,0.13072,0.1129,-0.044001,0.24145,0.2855,-0.10305,-0.29082,0.49101,-0.16501,0.29638,0.48255,-0.13525,-0.083792,-0.33002,0.1007,0.040575,-0.32955,0.10593,-0.23182,-0.47532,-0.18571,0.2106,-0.46788,-0.15663,-0.22296,-0.83103,-0.12046,0.20827,-0.84638,-0.093852
105,-0.018709,0.32921,-0.004074,-0.15399,0.14581,-0.04872,-0.24627,0.32473,-0.11654,0.13091,0.14803,-0.037586,0.24055,0.32144,-0.095683,-0.29032,0.52376,-0.15433,0.29633,0.51816,-0.12715,-0.083765,-0.29972,0.099496,0.0406,-0.29949,0.10513,-0.22747,-0.4611,-0.17902,0.20615,-0.45304,-0.14727,-0.22296,-0.82502,-0.12046,0.208,-0.84128,-0.093114
106,-0.01882,0.36323,0.004058,-0.15398,0.18095,-0.043176,-0.24676,0.35632,-0.10896,0.13163,0.18594,-0.030407,0.24052,0.35913,-0.088765,-0.29031,0.55631,-0.1442,0.29702,0.55612,-0.11787,-0.083699,-0.26924,0.097406,0.040783,-0.26972,0.10361,-0.22298,-0.44726,-0.17252,0.20143,-0.4384,-0.13846,-0.22296,-0.81956,-0.12044,0.20762,-0.83607,-0.092164
107,-0.018911,0.39594,0.011493,-0.15408,0.21287,-0.037941,-0.24636,0.38885,-0.10047,0.13247,0.2188,-0.024356,0.24045,0.39242,-0.081416,-0.28997,0.58931,-0.13311,0.29735,0.58983,-0.10863,-0.083886,-0.23931,0.094586,0.040859,-0.241,0.10121,-0.21816,-0.43262,-0.16524,0.19571,-0.42173,-0.129,-0.22296,-0.81408,-0.12034,0.20708,-0.83002,-0.091061
108,-0.019026,0.42429,0.019723,-0.15413,0.24403,-0.032475,-0.24585,0.42002,-0.092493,0.13326,0.25011,-0.01838,0.23998,0.4243,-0.073878,-0.28928,0.62034,-0.12424,0.29733,0.62152,-0.10068,-0.084436,-0.21076,0.091217,0.040566,-0.21332,0.098235,-0.2131,-0.41804,-0.15725,0.18983,-0.40637,-0.12035,-0.22286,-0.80873,-0.11953,0.20608,-0.82407,-0.090038
109,-0.018963,0.45383,0.027067,-0.15423,0.27336,-0.027148,-0.24607,0.44887,-0.085502,0.13431,0.28413,-0.011866,0.23977,0.45785,-0.067313,-0.28863,0.64937,-0.11573,0.2971,0.65523,-0.093306,-0.084911,-0.18196,0.087336,0.040069,-0.18485,0.094648,-0.20773,-0.40286,-0.14849,0.18364,-0.39183,-0.11172,-0.22249,-0.80361,-0.11795,0.20478,-0.81836,-0.088479
110,-0.018899,0.48174,0.033513,-0.15439,0.30023,-0.022173,-0.24606,0.47737,-0.077565,0.13497,0.31446,-0.006196,0.2391,0.48826,-0.06088,-0.28789,0.67728,-0.10766,0.29622,0.68544,-0.087351,-0.08507,-0.15399,0.082995,0.040109,-0.15726,0.09033,-0.20218,-0.39168,-0.13927,0.17765,-0.38061,-0.10441,-0.22158,-0.79907,-0.11564,0.20319,-0.81432,-0.086238
111,-0.018633,0.50665,0.038305,-0.15466,0.32182,-0.018045,-0.2458,0.49938,-0.072161,0.13524,0.3362,-0.002702,0.23852,0.51104,-0.055196,-0.2881,0.69942,-0.10095,0.29612,0.70811,-0.081589,-0.085158,-0.13282,0.079037,0.040095,-0.13682,0.086157,-0.19728,-0.38365,-0.13101,0.17198,-0.37188,-0.09828,-0.22041,-0.79636,-0.11277,0.20126,-0.81044,-0.083571
112,-0.01835,0.52667,0.042548,-0.15496,0.34063,-0.01408,-0.24562,0.51879,-0.06706,0.13548,0.3562,0.000801,0.23827,0.53142,-0.050651,-0.28775,0.71886,-0.095541,0.29591,0.72889,-0.076056,-0.085017,-0.11278,0.070911,0.040633,-0.11783,0.077717,-0.19233,-0.37658,-0.12268,0.16601,-0.36772,-0.092413,-0.21902,-0.79491,-0.10884,0.19892,-0.80716,-0.081049
113,-0.017934,0.54682,0.046118,-0.15536,0.36278,-0.008913,-0.24414,0.54116,-0.062472,0.13563,0.37412,0.004353,0.23768,0.55011,-0.045918,-0.2865,0.73796,-0.091221,0.2958,0.74707,-0.072553,-0.084735,-0.093303,0.062004,0.041957,-0.096957,0.068101,-0.18557,-0.37155,-0.11323,0.15876,-0.36369,-0.086677,-0.21738,-0.79363,-0.10409,0.19647,-0.80392,-0.078113
114,-0.017508,0.56377,0.049293,-0.15579,0.38207,-0.004205,-0.24393,0.56142,-0.057831,0.13552,0.39036,0.007625,0.23656,0.5669,-0.041735,-0.28571,0.7582,-0.084619,0.2951,0.7635,-0.06901,-0.084274,-0.075726,0.053212,0.042254,-0.078384,0.058718,-0.17909,-0.3677,-0.1045,0.15176,-0.36022,-0.08111,-0.21583,-0.79363,-0.099091,0.19401,-0.80161,-0.075381
115,-0.017021,0.57877,0.05168,-0.15648,0.39828,0.000211,-0.24353,0.58114,-0.053868,0.13577,0.40259,0.009988,0.2366,0.57997,-0.037834,-0.2851,0.77788,-0.078299,0.29484,0.77598,-0.066179,-0.083648,-0.060525,0.04454,0.042543,-0.062287,0.049586,-0.17275,-0.36499,-0.096099,0.14486,-0.3577,-0.075512,-0.21414,-0.79363,-0.093854,0.19151,-0.80053,-0.07241
116,-0.016527,0.59238,0.053905,-0.1571,0.4115,0.004092,-0.24214,0.59489,-0.050539,0.136,0.41395,0.012461,0.2358,0.59195,-0.034371,-0.28456,0.79177,-0.073478,0.29496,0.78743,-0.063117,-0.083131,-0.048067,0.036227,0.042947,-0.048197,0.040657,-0.16681,-0.36399,-0.08864,0.13916,-0.35746,-0.071163,-0.21237,-0.79363,-0.088847,0.18903,-0.80009,-0.069493
117,-0.015984,0.60527,0.055505,-0.15753,0.42357,0.007733,-0.24072,0.60794,-0.046999,0.13607,0.42521,0.014858,0.23532,0.60354,-0.03131,-0.28345,0.80468,-0.068811,0.29485,0.7988,-0.059826,-0.082524,-0.035946,0.02762,0.043582,-0.034923,0.031462,-0.16096,-0.36299,-0.081673,0.13415,-0.3572,-0.067026,-0.21083,-0.79414,-0.083742,0.18676,-0.79957,-0.065926
118,-0.015548,0.6132,0.057078,-0.15805,0.43341,0.010863,-0.23927,0.61888,-0.043661,0.1362,0.43066,0.015969,0.23487,0.61028,-0.028062,-0.28198,0.81544,-0.064032,0.29504,0.80526,-0.056186,-0.081977,-0.026216,0.01939,0.044203,-0.024432,0.022472,-0.15546,-0.36225,-0.075637,0.12968,-0.3569,-0.063305,-0.2094,-0.79477,-0.078903,0.18477,-0.79929,-0.06232
119,-0.015004,0.62095,0.058298,-0.1585,0.44162,0.013511,-0.23791,0.62698,-0.040856,0.1365,0.43578,0.017186,0.23461,0.61623,-0.025078,-0.28055,0.82398,-0.058614,0.29527,0.81096,-0.052598,-0.080414,-0.019164,0.011709,0.045449,-0.016518,0.014184,-0.15034,-0.36154,-0.070519,0.12537,-0.35751,-0.059354,-0.20851,-0.79564,-0.074598,0.1829,-0.79973,-0.058914
120,-0.014571,0.62461,0.05953,-0.15886,0.44917,0.015997,-0.23668,0.63452,-0.038069,0.13679,0.44084,0.018428,0.23468,0.62149,-0.022649,-0.2791,0.83187,-0.053471,0.29575,0.81613,-0.049306,-0.078707,-0.012622,0.004113,0.047144,-0.009114,0.006007,-0.14558,-0.36045,-0.066092,0.12135,-0.35793,-0.055334,-0.20762,-0.7944,-0.070632,0.18117,-0.79949,-0.055864
121,-0.0141,0.62799,0.060818,-0.15906,0.45614,0.018328,-0.23578,0.6421,-0.034767,0.13677,0.44585,0.01972,0.23458,0.62625,-0.020529,-0.279,0.83928,-0.048884,0.29566,0.82087,-0.046362,-0.077012,-0.007948,0.000766,0.04852,-0.003173,0.002181,-0.14125,-0.36101,-0.06239,0.11942,-0.35825,-0.053618,-0.20685,-0.7941,-0.067538,0.17986,-0.79949,-0.052903
